Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D02_547324
ARG1	3.15141006138747
PCTK1	5.66002462706465
NSL1	5.19284361825086
ASCC2	5.15718592893164
KIF2C	5.63402321253234
PSENEN	7.81314725079018
FCRL2	3.18607236551339
RAB11FIP3	4.77494898749276
NPR3	4.22240578678340
CENTD3	4.15746289821213
KBTBD11	3.23286091607338
HBD	3.13364160155705
PCK1	9.69260964907673
IRAK3	3.5269711373788
OLAH	4.36930792673653
CNNM4	5.29763208952874
MYO5A	4.26426776801055
CYB561D2	5.48305087240548
MEGF8	3.8055457099327
SIPA1L3	5.06239255059271
ADAM10	4.51020144694535
ALPPL2	3.1052806396591
OBFC2B	5.07717315435372
GALC	5.17288678718408
LIPA	8.92225745934655
NAP1L4	6.29293072764908
MRPS22	8.252001835071
GNG4	4.39070322452995
TBKBP1	4.03843510722466
PSG5	3.76953047533102
CAMLG	9.19381032714146
RSAD1	5.77348655491879
SLC6A13	3.82071099384437
AGPAT4	4.19152645618160
ZNF167	3.90956453303978
FAM53C	6.13981549356841
VWF	7.02393637314439
VTN	3.32356581567773
BAD	5.58046779107162
TPM1	7.99246471373824
PYHIN1	3.86056084646634
PDS5B	5.51876911726133
CIDEC	6.79534559930165
CRIM1	7.06515001356835
DHTKD1	6.99225611498472
SH3GLB2	3.9665733068771
SMPDL3A	4.54591421946926
SFRS2IP	8.22277692330118
FLNB	7.54360772268302
NOC2L	4.78269393191264
NRG2	3.20099660698042
C14orf162	3.03071124731391
HMG4L	5.18273319698678
IL15	5.20648276269854
GABARAPL1	5.46741251239223
SPTBN5	3.88636807935113
C1orf77	6.21823477501641
LAT2	4.1854121976671
WDR78	3.93605584914608
SLCO1A2	3.13632780918245
LIG4	3.91961623945904
GSDMDC1	5.58267699103746
METT10D	3.6363523540959
ECSIT	5.03183663343981
BMP4	3.937975756311
VSIG4	7.34293854342297
DIRAS2	4.66172102388189
SLC12A9	4.67987919170339
MC1R	3.22188016607014
TXNL1	9.6842216914022
GALNT7	6.53662938949906
ISG20L2	6.23280135124529
OBSCN	4.15652922525256
GBA	6.41570798979698
C6orf64	4.74660401360943
ESD	8.69354725485214
PNRC1	7.42937225976521
PPIA	12.4646925637102
VDAC1	8.16668380900464
CLDN17	3.96067067766878
TRIB1	7.41997367528447
MED6	5.13705492325841
TXNDC5	8.63387503636969
CD46	7.64311204221886
ICOSLG	3.71788891097829
RGR	3.52413982165771
DSG1	3.36465300475268
CCK	3.43498867414767
C17orf48	5.16130321499482
C1orf69	3.73037580784186
DEF6	3.93193055019561
SIT1	4.32232071224720
UTP14A	6.22722210188967
RPH3AL	3.70311244423891
NXF1	7.66259036776496
C20orf46	3.75884272128623
NHEJ1	4.73983581052169
SLC24A2	3.87623448681118
TUBB3	3.98140004587504
SEC22B	7.31241962236519
S100A6	10.5226984943578
CDKL2	2.88190343935038
TINF2	5.41391917872111
SLC7A10	3.44688893679448
SPRR1A	3.16779405392004
CYP4A11	3.11479828185603
SCEL	3.51020845061477
TES	7.75816617096531
CCDC70	3.33159518057683
SH3TC1	3.72252333003686
RAB36	3.60510769443778
GRIA3	3.1833588482756
CRYGB	3.22205505020757
BHLHB9	4.97294631597179
CRISP2	3.19385513471607
ILF3	6.7285698187285
NTRK3	3.28552554720048
B3GNT1	5.66805785123772
ZNF444	5.24408810115888
LARP6	5.09280132907486
FMO1	4.59936034941128
POLR3C	5.15268668289256
FBN1	6.25502049927805
SGCG	2.9865461192176
JOSD1	6.78982275517611
BEX4	8.29210379580375
INHBB	9.06334093048988
TBL2	7.43177417665896
HYDIN	3.43584013055523
RPS6KB2	4.24901360039898
ADRM1	7.68852907003789
DDEF1	4.35371772437955
PEX6	3.26554937919175
BAT3	8.44046621166861
TXLNA	5.4358344092244
RAB31	8.05065743287595
SCGB2A1	9.88007494709983
TMEM187	5.59685718239299
AIP	5.94202931523469
LGALS14	3.12593224808652
SLC6A14	2.73457887518973
DDX4	2.89360038730526
CTNNA3	3.32486270944666
PRRC1	7.49033003982605
AP3B2	3.40166273178361
TRGV7	3.23960391888230
LAMA5	8.80243609764149
PMS2L11	4.98525886652944
TMEM184B	6.54641608119753
AKAP4	3.2464667682007
ZNF292	6.17984274351312
C21orf45	5.92699628379275
ARNTL	5.35733359528804
CTCF	7.34986809855
CCL2	7.13497193940537
SNTB2	4.45543095102255
KPNA1	6.56339413531579
KIAA0746	7.33434803814084
KRT81	4.22904497440017
ALDH3B2	3.67561036846201
TMEM41B	7.48550652664296
M6PR	7.63327430708199
S100A11	8.65988780589486
LAMC1	7.66549900512975
CCND3	8.12419910753234
COASY	6.89317365545965
EFHC2	3.42645198766325
DOT1L	3.13843789990856
CLTC	10.4240267012464
CLASP2	4.95673489182451
SRP9	10.2123445350031
EIF2AK3	6.73556769568631
GPR88	2.99622270596269
COL13A1	4.24198547649984
SMYD2	7.56747163293696
TMPRSS2	3.44529818623241
PBX3	5.11697020656389
SIGLEC6	3.3735073343219
PVRL2	6.03849505713277
ALKBH4	3.91678945038268
ZNF629	6.05787789092182
NXT1	7.0848760086577
CCDC93	4.72173306714315
TROAP	6.23895920505821
KCNA10	3.34144579842514
FLJ10154	8.44796098723603
ANGPT1	3.85184910057937
MED23	6.82618196464839
RAN	10.6013622998975
LMTK2	3.12945219864292
SEMA6A	3.50820848826825
UFC1	9.07661060974343
UBE1DC1	6.82596980645865
GMEB2	6.43787599172306
EEF1A1	12.7690626898727
PSMD14	9.23912387123748
FLJ10213	4.93652525999319
CHAC1	5.27693911110187
PDCD2	5.87589002655278
MAST1	3.25558835339711
EPHA1	4.01968963851894
HMGA2	4.98004131873161
EIF4G1	7.91106213206072
ING2	5.50913878965183
C1orf109	5.85192485504413
INTS3	5.82986487420165
TRPM4	4.56262115128039
LTB4R	3.70657432228215
ISYNA1	5.93707401547739
UBE2D1	5.03857375853747
LSM7	7.31814957657148
IDH3A	5.55621566574615
FLJ21511	3.12138142849286
CREB5	3.16570441808036
LRRC47	8.6523122779412
ANGPT2	4.03926463954993
RANBP3	4.8419243930447
DYRK1B	3.73362743873064
HLA-DRB6	3.99172908075963
ATP6V0A4	3.16721813199688
COPS7B	5.27446688106798
TMSB4Y	4.06821901140515
RBKS	5.50238435886085
ITGA4	3.32996970128280
RIN1	3.46190654505484
DNAJC6	3.74714010454431
SEC23A	5.89864465322975
PHLDB1	4.59369338519807
CLOCK	5.73441617667832
LOC26010	6.50730347998595
MLX	5.01314237708196
TPD52	6.80847090341216
PSMA4	9.08087037597203
C1orf149	8.02661428079717
C14orf135	4.70291932214504
KIFC3	4.28161624785522
ROCK1	6.93670820168104
NCAPH	4.83697059393804
TAGLN	10.1462097297752
PTPRK	8.65719467639823
CCDC19	4.77272785520819
ZNF45	4.5608686463083
ZNF329	4.73378464168381
TK1	5.19547824514803
TAX1BP1	8.76187065049667
ZDHHC18	4.30495090497655
C10orf88	4.51010689408031
TMBIM4	8.37634415222061
KLF1	2.93931323106216
NMUR1	2.93929341038728
KIR2DS4	3.0991927223169
SAP30L	5.61457483492716
KDR	5.01309960025676
KCNK2	3.11867292314040
VEZF1	7.50581482418847
GIT1	4.92857530048049
RLN2	3.42925590970872
ST3GAL2	4.22248022809204
DNM3	5.07216286896207
C7orf10	5.31265324605529
MMP28	3.26493777158122
ZNF394	6.16769698561116
HPD	3.06619613403372
MOXD1	4.39239289661932
PDGFRL	5.33322743083846
ODF2	3.47775048595673
TREX2	3.08691546839582
MFAP4	4.22888634459131
SMCR7L	5.8218319706945
EPB41	3.16337112779736
GZMH	4.62761559196436
CNNM1	3.16088730743098
PHF17	6.4225478331923
CBLN1	3.12796048349252
NUP98	5.54494510061255
PRKRIR	7.70383452137648
RMI1	6.98041696818112
MED4	6.18196962576449
TRABD	4.7300226918354
C11orf21	3.62292953344397
SHCBP1	5.91651367376346
ECM2	4.45102404547729
PTPRS	3.60109678835749
COTL1	5.59306827490119
ANKRD57	4.72904479584714
CLDN15	4.62875923367511
ZNF659	2.95816946990097
TNC	7.65068836331331
GUCA2B	3.35905835643623
DOCK9	4.15774968118436
ITGB1BP1	6.31060182672933
DLG2	2.78663187462487
BRAP	4.20733283296866
C13orf7	5.37188988209738
ZC3H7B	3.88478407222337
PPP1R12B	4.36233836192806
SOCS7	3.56606216988723
MARCKS	7.05247236438688
SACS	5.03839039435848
TTLL12	5.51627280451756
SH2D3A	4.779940427674
RFC2	5.73340711892569
PPARA	3.59130159268066
DVL3	6.65816309521751
ADFP	7.8713906295966
KRIT1	5.4955907153651
SERTAD3	6.11436890603584
LEFTY2	4.01791297336472
MN1	3.72970112142683
PTPRD	3.50166823063978
RORA	5.24612357343035
PIAS2	4.7178118458989
MOSPD3	5.21121042274503
FBXL15	4.17520794923225
MYH15	3.09757823849665
LY6G6D	3.18678995154074
CRX	3.37622954100516
SLC22A17	4.23903935466129
TBC1D13	4.89470463764552
PLK2	5.64092251458757
EIF1B	8.9590147759244
PRIM1	7.09762726186214
ATP1A2	3.48272562191965
CRYAA	3.12057755763184
PLEK2	4.80339378984882
BACE1	6.09262811666372
FAM12A	3.13947984487544
TG	3.24410436497193
AGTRL1	4.61619669250687
OPTN	8.43590636920017
MAPKAPK5	4.30512045858495
DGKG	3.62151791446418
RBP4	3.45516916400052
ZNF428	4.73649917062085
TFB2M	7.31245909316077
METTL9	9.02882050149159
ATP5O	10.2926585061101
SP100	5.70797275415982
CPSF1	5.74619855927356
LIME1	4.04549772153237
S100A4	9.44966252362763
BTC	3.78506507341458
MAP2K5	4.52910951641849
NUP188	4.40674296924195
SDPR	3.27539890436307
RPS20	10.7092551784608
LAMB1	6.39101579521431
IGF2	12.3261470521784
ATAD2	6.11026632186688
ADM2	4.05890205426545
NPEPPS	6.97410023555412
DMN	3.61829251485063
EPN3	3.65687041664912
CD80	4.38225302608261
GPR77	3.05014541417806
CLIC3	3.48085564015367
HOMER2	5.29971906685187
KLF8	4.56868759430573
DNMT1	6.41194886969138
HTR1B	3.74017561935207
EPB41L2	6.1120043359247
JMJD6	4.54405707371675
CTSL1	7.76199651160663
BRIP1	3.34944457210656
SMARCD2	5.96976161811787
WIPF2	6.75696264221193
GPR27	3.49197453390111
ELAVL4	3.49602856552402
CDH9	3.53746618982340
PPM1B	7.50222955372588
SUV39H1	4.8425351705837
SLC7A5	6.26322363166719
GZMA	5.15571151456784
DLG7	5.65189048989175
AAMP	6.77851292650911
T	3.21332333932466
NFIB	7.21942394633563
MBD6	3.84261362145575
TUSC4	4.9908991845365
CAPRIN1	7.40973443969067
ETFDH	4.165354036248
SLC15A1	3.72239554113209
KLK13	3.78223079590721
GSPT2	6.43661395394488
TRIM13	6.14532379220076
NAT9	5.35389671476101
MB	4.27718436983566
C15orf5	4.04960346958239
LIFR	3.61843199371516
DMBT1	3.88001261799401
KCNAB2	3.19307636745579
EIF4A1	9.83257348308999
MXI1	8.24228763847748
SPTLC2	5.78739077276905
TTC28	5.19195349895701
TSEN2	5.12364545167682
MAGI2	3.87552804851688
NLRP2	7.44899986360743
EXPH5	5.81289244139002
NELL1	3.64951516571029
MAP3K2	3.75197589356659
SEPX1	6.24851597235598
TSPO	7.0636605389285
ADORA1	3.81239473335663
CLINT1	7.67165238654438
SYMPK	4.09064146120026
LEPROTL1	6.4734270672706
C2orf54	4.31139411121309
SEMA6C	3.64425557451389
POLE2	5.36438784135954
IL2	3.27192688125925
TBPL1	7.09739193451392
STX12	6.6144124028044
MRPL39	7.27324369107605
PLCL1	4.11087355108438
CASC5	2.6473394044044
IFIT5	6.19824793440661
DDIT3	6.66331389617765
FAM46A	6.17745390797101
CYLC1	3.61532014812346
HPCAL1	6.82873569638289
HOMER1	4.20993699273582
CDH1	6.85561152536149
CCDC101	5.64663813884731
ITPA	8.21105011683312
D15Wsu75e	6.46624751909662
EDA	3.80189866381109
CREG1	9.72070111214285
SAP18	7.37648803271753
IFIT1	9.2262631235035
CHRNA4	3.44102968505998
CALML3	3.10714362793045
HSPA5	10.638057238342
JUNB	6.83200030595469
SERPINB6	6.95320117522082
NSUN5B	7.87897224955656
RAB40A	3.24490803359782
SCN2A	3.33040773672955
ALDH8A1	3.70336764691268
ZKSCAN5	4.25251544224902
WNT7A	4.4381150397536
PRRG2	4.26007073984471
RALA	7.02784661718456
H6PD	4.13182729467605
CAD	6.38227321455248
SAP30	4.2447430102941
DOCK10	3.52909652563764
XPA	5.84243954682051
FAIM2	3.4699761147191
PRB1	2.89342152527291
SPDEF	4.34056282860658
ETHE1	6.27472037937425
GNPTAB	5.07407938174232
IRF5	4.10039077007099
ABCC10	5.90143951309402
ACAT2	6.21240806762388
INSL4	3.62234970106525
GNMT	3.22029359153154
PFDN6	6.05966974118273
RPA1	7.55417743979504
ACTR1B	6.60737343753431
TROVE2	6.41360378467709
C12orf35	9.75208832499673
EEF1E1	5.75179727194278
PLEKHM1	4.85750781105592
MSX1	5.14158923146275
FNDC3A	5.68317443201111
ESF1	7.63148793560913
HSPC171	6.8266303335584
MRPL2	5.4483939958242
MICB	4.7632953530824
CELP	3.0762959782942
ST8SIA3	3.06318373352718
C10orf116	7.94146372544356
MYL7	3.27648552807899
NCR1	3.45603813409190
CD52	6.12267935959016
KHDRBS3	4.88713925284935
SLC30A10	3.01353719331051
PMS2L5	6.69923300668121
UBE2E1	9.9502430650156
AP4S1	3.87048268603919
TPK1	5.09718985027685
MICAL2	6.2142970327319
UBA52	11.3041279110751
GEMIN7	3.41517348815064
PPIF	5.80294444865724
RIPK1	4.52439488925656
COL14A1	3.77054301998208
HSPC159	4.25786372225052
CPNE3	6.39404774225645
ATP8A1	2.84703965847293
ALOX12P2	4.0478661140264
CSAD	6.98790766849265
MTHFS	5.91080968246009
RECK	4.20879830700162
CXCL9	8.65153361387616
ABAT	4.83227745693712
VPREB3	3.85283064647616
EGFL6	7.41960238546833
C1orf14	3.36114061601538
RAB3IL1	4.44088373780849
FGF18	5.38249790766611
LHX6	4.89381190099727
SLC20A2	5.24550541393489
JARID2	5.56942778241151
CRBN	5.72157026926395
SPINT1	7.82323797012033
PIN1L	3.29604869419794
ABCF3	5.89165699097466
NCBP1	4.30894584392841
SSX1	3.20476544940568
CELSR1	4.52556202833723
SLC9A1	5.17111967143171
CHRND	3.49949909797676
ELSPBP1	4.20704888623924
SRPRB	8.9744441746211
FOXF1	3.25827847832085
LTF	3.84840412310529
TPO	3.05082015133237
KIAA1467	4.17475809382435
DNAJB9	6.5951259904403
PAFAH1B2	4.52011939538458
MRPS27	7.02251309665641
DKFZp547H025	2.95228170578015
TNN	3.18796545888636
UBAP2L	6.75278334679399
WBP2	6.62632242329622
AGRP	3.37838614983906
PRPF18	5.50091978405136
GTDC1	4.3463357182905
TMEM131	7.868396813749
RCE1	4.63987302645352
CD81	10.5212274451435
TIMM8B	10.0388183752793
MYH7	3.16444632796247
CYP2W1	3.48515160410942
SCRN3	3.96994425696108
SH2B3	5.92516685475419
KIF1C	4.79878235849143
TMCO1	7.7351260649537
NEUROG2	3.15300751795781
SUHW2	3.67672144591655
PAPSS1	7.98360956795678
CABP2	3.2769034826671
H1FX	7.44892137220796
ELF2	5.3549688462502
HOXA4	5.40667810242727
KCNK13	3.22347442515674
SEMA3D	2.99365141500153
AP3D1	6.70916870907224
GLYAT	3.34323994390813
OGFR	4.52133337438541
MC5R	3.12607471769837
FLJ30092	6.37139672786614
TGFA	3.84180713868576
C8orf17	3.0745553767785
DDX54	4.49770482734993
NPAL3	4.10880518490981
NXF3	2.91438312467987
MMP17	3.16087238544205
KIF15	4.55218113571733
MYL5	4.37309228551411
PRLR	3.17552625181782
AP3S1	9.68396532713625
CHIA	3.56544426122947
FGFR1OP	4.63029323577162
MED28	6.83691513619195
PTPRA	5.89419301018988
CEACAM7	3.13313139169557
GOLIM4	4.41532876548984
PADI2	4.67798496526309
ADSL	7.99835826575688
HSF1	5.0952840116163
LAS1L	5.87109738539537
DR1	6.29620795232182
BAP1	5.05564520345386
C14orf140	3.64127695257347
SLC17A2	3.97902834756224
HOXA9	3.63078747303034
TMEM161A	6.87056649844912
TMEM144	3.07468602742283
HIF1AN	4.65430933546144
METTL7A	7.74479863554885
NCKIPSD	5.552686098735
ITM2A	5.83885613998668
POLR2H	8.12570653733595
ABCG5	3.33809122610885
PCDHA3	3.01383055171098
DSG3	3.26806020447187
ZNF180	4.71798050536576
BUB1B	6.93513087050163
JMJD1C	6.26365088923002
NFKBIB	4.84890541498289
DKK1	3.24782844803551
CAPN5	4.07660408620057
ZNF205	4.12013850534175
COX7A1	4.43007858799381
OLFML2B	4.83430428536517
MAGEA1	3.12888734362881
PA2G4	6.9889313240193
NEDD8	8.68606809465743
MRPS2	6.36006877506432
ABHD11	8.14138513644716
NOTCH4	3.99227850643268
CADM1	5.98092410103529
PAIP2B	4.49960371518635
MAT1A	3.73498430123686
THUMPD2	4.80868064295891
CALM3	7.34075812512563
KCNC4	3.4167453506238
TSPAN1	5.93117402845534
NMI	8.30338834796575
ACIN1	5.85462844639689
RGS9	3.14513157811085
XKR8	6.31168249732631
RPL23	8.27088342903132
B4GALT7	5.25892424794901
CNKSR1	5.36406931369176
MPDZ	6.20511355134237
SDHC	8.78546703584377
ATF6	6.2751541946055
OR1F1	3.78118719523047
GBF1	5.20506401945848
ITIH1	3.45226336403083
ZC3H11A	7.67346479476229
RNASEH2A	5.88406028293539
CCR10	3.21066718252513
EIF2AK1	6.36783263590144
B4GALT3	6.5478025073286
TMEM112	4.03250283465775
MAP1B	5.43824235506604
NVL	5.98500378053671
PKM2	9.33777609228089
GGNBP2	7.95316315698288
ARC	3.02910925196452
NUP54	7.05240470014339
PPFIBP2	5.07008424755195
GPR175	4.72499474541815
VCAM1	7.7531651191829
STAT2	3.95228748317125
SEPT8	5.75988503476553
PTAFR	4.0898165564489
ALG3	6.96746542169238
REL	4.12524176461187
GNA14	3.45830635083453
CR2	3.46410285173939
RNF40	6.39454917705902
EWSR1	5.60745494022481
CSN1S1	3.30017518225726
PLEKHH3	3.03554585266382
IFT81	4.88322666956524
PDCD11	5.43254113579948
PCDHB1	3.52017012316162
TM7SF3	6.07504345978042
OR10H3	3.4908458589973
ABP1	3.50594514442525
GLT25D2	3.81668740745342
CHRD	3.16421566649035
PEX10	4.46545804437229
C19orf57	3.74104526831527
KLC1	5.92607624749682
GALE	5.0114734815695
NT5C2	7.34203450670871
TBC1D10B	6.16426063532666
EFCAB2	3.89159942453062
NCALD	4.87517666862641
AKAP13	6.0152205523217
FLG	3.20755893734892
IFNA1	2.8431287209641
ACCN1	3.97940870943524
ZNF337	6.01334329189289
ARMET	8.55561645885421
ALS2CL	5.57335907288982
REEP4	6.45460064537529
MTSS1	4.13611780400436
ACN9	6.17355987719167
ADH1B	6.7665848139219
DLD	8.5334161211771
CDK5	4.95488381085819
PPFIA1	4.7683298305399
DNAJB12	4.99636762906492
MLANA	3.29310801606873
HMMR	6.52793546412392
CUL2	8.0681263260607
DENND4C	6.23876551609077
KIAA0319	3.42267152572511
RPS7	11.8744623011331
JAK3	3.20048901953496
C6orf106	5.28798511329957
HEY2	3.93397171967433
GCG	2.87536971315637
FCER2	3.12871778106892
CAMKV	3.35165328955385
ARHGDIA	4.957216845276
ARFGEF1	6.21780494261348
CXCL5	2.88551941451893
AP1M2	6.1279161001012
GCAT	5.38180920423264
TRAPPC4	7.969910540761
LL22NC03-75B3.6	3.45421117304946
SPRR3	3.39984259253496
LAPTM5	8.5141272216923
CETN2	9.10024959177781
NOLC1	5.9953111930846
IARS2	8.96237437417451
HSPC111	6.92154950874867
C16orf61	7.98535763942016
RHOBTB3	5.11575109363809
RGS10	7.31800582869823
PHLPP	3.87375124010273
CAB39L	3.69255527180127
CHERP	5.09729129785141
FSTL3	4.11554251643173
QSOX1	6.13398550725165
PEX11A	4.4484600386949
FCN3	3.71100133967678
NPTX1	3.64784638773288
PTPN3	5.17483046405008
C11orf51	5.08554426303993
ZBED2	8.04053488310347
NPY2R	2.81400395346475
SCAMP2	7.11504889058298
SYT17	6.73633028797863
PLD3	6.14674485290201
ART3	2.82571327359232
SGSM2	6.01658541282973
OR1A2	2.95080406743653
SLC5A1	3.18220549994950
MLNR	3.00399358008484
EPHB6	5.0675292241013
POFUT1	4.48874728034883
C6orf25	3.12298356362237
STAC	4.04366264287502
CXXC4	3.53956103909545
TJP2	8.35877070410702
JARID1C	5.12131612971277
LILRA3	3.17080207561299
KRT10	8.53193277058772
SERINC1	8.99798519286366
CCT5	9.92874922474495
ARF3	8.59498014093969
RAB27A	5.4951715231428
SLC9A8	4.56675888773725
PEX19	5.97528909890075
CNP	7.18035278920542
EDN2	4.10827797710806
PSMD7	7.26631316678702
UQCR	9.15954078433827
CCDC121	3.72735847455668
SSX2IP	4.60916735068751
PPP1R3C	5.64423367670011
TM2D1	6.734346192069
LRP4	2.85541268180892
TTC17	7.18559019753358
C4BPB	3.76208484109037
POMT2	4.46330970736259
ARL15	3.3942282108157
ZNF253	3.71957233577156
CHRNA9	3.80511111396410
SOX11	3.43698953064392
HIVEP3	4.04153466607243
SEP15	9.83745575830257
MRPL16	7.8204288848272
PKD2L1	3.64325134448506
RHBDD3	3.42871924975551
BMPR1B	3.46829129664590
PDE8B	3.76570574768298
ABLIM3	3.85896103445135
CENPC1	4.66842754438723
C2orf42	5.84966222761115
LTC4S	3.92687506945469
PSMC3	7.02189867392274
SMARCA2	5.05537346705488
FUT5	3.62372199987661
P4HB	8.28511135365116
ADH6	3.31298485194728
CST2	3.30383132325194
PLAC4	3.84086136708906
BRF2	5.15113610922386
RAMP2	3.57960631758458
BCL11A	5.94936134143044
F11R	7.748427610004
CLUAP1	4.28943990201869
ZNF330	5.39741468701299
PSMB1	9.9778678860633
VIPR1	3.84285153743829
TXN	6.95649996975129
ACTA2	9.72041534753443
KIAA0947	8.1763157654719
REM1	4.96113789083275
FANCE	3.99242365337567
PLAC8	5.11119776925213
BECN1	6.4647662140294
GMPS	8.95084401629946
LGALS8	4.87973916044009
ANKRD1	3.08653472672552
DDR1	8.5545784302232
ATP6V1D	7.6861092486617
PTGS1	6.67353488448494
ALDOB	3.45156442117307
DCC	3.26591730639119
SPAG7	6.89894397292258
HOXD9	3.83986328167709
LOC440295	7.34203057192755
SYNPO	6.16993142211366
C6orf47	5.22344732111634
UBE3C	7.16951524236453
TRIT1	5.49467982968512
HOXC6	6.11206082803833
LRP2BP	3.35830484048808
PDSS2	4.6111396472365
MYST2	7.11189357313514
GABARAPL3	3.22007921929350
ARAF	6.47143794215029
PLA2G2E	3.31409182202216
KLF10	7.3073678748436
DCTN5	6.32816252811214
ASCL1	3.18970000979361
TSNAXIP1	3.71634892018654
HKDC1	3.46562905086646
PHF10	6.88363519377721
FAM131B	3.63219560370661
PSME3	6.59833686175911
IFNA10	3.09473219032615
NUP43	8.12312900923837
DBR1	5.10379347635617
NME3	5.4223957692294
CYP46A1	3.2804660842417
L1TD1	3.14088654921758
NMD3	6.82309984260995
CHN1	7.04100034227638
HGSNAT	7.28567524855705
RAG2	3.18964361236069
KIAA0754	4.48008657452207
TMED1	5.63986883226553
PMM2	5.69673845865452
VPS13C	6.43392947088258
METTL3	7.1334790250703
REXO2	9.82589898310766
SLC14A1	3.11412834889709
ANXA4	8.45748696718367
CA1	3.19179495375192
UAP1	7.35256775363529
KCNJ15	3.31746561148267
DHODH	4.45368735966614
TULP3	6.53336062850737
RPS14	11.9698007820480
ATP2A2	8.51790890700007
APBB1IP	3.95076812141171
ATIC	8.43914694759649
ONECUT2	3.10128532675361
ADAM15	3.81028528010793
FAM110B	3.82921976561372
NPL	4.56631086209682
LGR4	6.4653704782112
STRN	3.33892580763314
UEVLD	5.40808000287515
GAB1	3.59773569419688
SULT1B1	3.36485107738992
SNAI2	6.4110137335671
ZGPAT	5.43704072652511
KCNN4	3.86747312666875
SNF1LK	5.76869459067818
DLEU1	6.44739491774436
UBE2Q1	9.18539359488423
ZMYM6	5.99534854805429
JPH3	3.43859834672866
HEATR3	5.16053559971561
CYP2J2	3.78305427925053
FAM119B	5.01269596999914
FAM38A	5.7343886794376
APOL3	5.98335131950772
FLNA	6.94197909531914
YY2	3.55548247481337
IL2RB	5.60666613499093
SLCO4C1	3.22506854298848
DENND2D	7.16077069643883
KIAA0152	7.16866722192279
BAX	5.10223204159502
CP	9.41389090838838
LRPAP1	7.4640134577395
G6PC3	6.62315599684643
RPL37	11.7970444144375
NCOA4	9.45104128125345
LRRC14	5.49907386042361
GORASP1	5.71437088593335
FKBP1A	6.98769953720757
FXYD3	6.74300199064692
CYP24A1	3.34181862061611
SMARCAL1	5.42770644860855
NDUFS7	7.244155188206
ABCB8	3.76008987323235
CCDC44	5.74535160718968
PRMT7	4.60989900927222
ZNF562	4.66834562699714
COQ2	5.57304477398126
USH1C	3.78968218680334
SRF	4.60507716650258
MAT2A	7.08767616489813
PGPEP1	3.95267993606445
TRPC3	3.1894964257875
SEMA4C	6.43001565556768
SIN3B	5.74012249088645
KLRD1	3.53532070886652
UTX	4.65402442931712
TRIM8	8.03869682553234
NDRG3	6.47128883633315
SLC10A3	5.23914368820084
SEMA3C	5.80243629486436
RNF6	4.75791580250891
GRAMD3	6.2648623401425
VAV1	5.10200435467862
PDGFC	8.74559390800219
CACNA1I	3.34651265107470
PEPD	7.0961802913995
S100A13	9.7697396986771
ARMCX2	8.64954970126586
TP63	3.21467915311172
ANXA11	7.9592592842552
CSF2RB	5.33755453213046
ZNF358	4.05570477341240
IFI44	8.32674285798134
DAZ4	2.8328026322629
EIF2C4	3.65279016995646
RPS6KA3	5.36173512957922
PHF21A	6.19762975797945
FAM49B	7.10691687460415
DACT1	4.50272377927225
