Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F04_297934
NUCKS1	5.36985170530437
EXT1	7.85694901487626
RCOR1	6.50674049668253
EBI3	3.07321781366978
SMAD2	7.30181865557668
ODZ3	4.96357849161972
POLS	7.52297751542099
NXN	9.16711290685014
PPIH	8.40843729488519
FOXJ3	5.05219074084455
EIF5B	6.28196086359867
EIF2B4	7.59311821160734
C20orf121	4.77013607051429
CENPE	4.88639403677302
KIAA0415	4.14283391332401
CRABP2	10.1730657289044
TSPAN12	6.19100091167631
CXorf15	3.10905859083743
LOC57228	5.49956442379836
ACTR3B	5.69323542548617
ASL	5.84835044045548
GATA3	3.49085748544835
TFAM	5.77723153258816
PCDHA5	3.26634405305886
PARP12	5.98313878872049
PIGH	5.06970936120603
ENDOGL1	3.6312041493318
GTF2H1	5.99131155374602
MPZ	3.46383577539444
BIRC4	3.73375909736951
SSBP3	4.51935358502232
BPESC1	2.71815175872186
FOXC2	3.30294230904353
HS3ST3B1	3.14073586305674
GDNF	3.60028294392811
CTNS	5.25061460089404
KIAA0859	6.36953092070792
TRPC5	3.04450851976656
PMS2L3	5.0953545239016
TEP1	3.37370658436739
KIDINS220	8.1652238289274
CRH	3.14125524276627
CES3	5.20219872106072
ACP5	4.01094941136253
AMFR	4.37172334508620
CA4	3.16534529478175
PLCB4	5.0687748344851
MPHOSPH10	8.7083230977597
PGF	4.69089455438864
G3BP2	6.22514078716988
SR140	6.80053173912356
ISLR	7.20638438744245
HOXA2	3.49623195599144
PYGB	5.97168378631091
BAT1	10.0211234980449
TSC1	5.44185871971918
NARF	8.59644457015501
DKK3	4.41157473281935
UTP18	6.31262125832483
TSKS	3.28619407422201
DDX31	4.93558961246707
TULP1	3.80406443658276
TNRC4	3.68549673442695
ZNF430	4.37794537171486
POSTN	9.88771957016346
AASS	4.38105850070238
APOL5	3.31734084291860
PLA2G1B	3.38031031319381
FLJ11506	4.86663939710739
GTF2A2	9.44243835566063
RCHY1	6.31060654151961
CYP27B1	3.35657017819839
VPREB1	3.19650187452138
MGC4294	3.39295581214938
TACC3	5.95608568350098
PDCL	5.76597984972724
DMXL2	6.57586765619417
LOC4951	3.56620272516592
EID1	8.26064909944935
MS4A4A	5.56224160889568
RBM14	5.50814343176638
MGC29506	3.32709605573566
PPP2R5B	4.16341074818965
TNFSF11	3.19763080773948
ATG2A	6.19114854741085
RPGRIP1L	3.8906885308109
SPOP	6.99798872343089
OSGIN1	3.58233921623374
PTPRF	7.90746210686336
ICMT	7.74020527159844
SEC24B	6.9862954277309
MAML1	7.04866164325162
POLL	4.26169567388052
FXR2	4.49729623981607
TYK2	5.59277568860022
MUC6	3.31933308958300
ADAM28	3.92269844795590
MYL3	3.56560428290356
NRL	3.33088214788327
PIP4K2A	4.81857613160189
TCL1A	3.61762641536165
MED7	4.74361923307231
MYLK	7.03250586137854
RRP1	4.95041768972326
TFAP4	4.70292777441876
CYP4F2	3.51936354412533
UNC5C	3.61671529760798
ARL4D	4.02676555266962
SH3BP5	7.01970236231838
AKAP6	3.53190101113861
CTLA4	3.62636932815560
ACSBG1	3.39742356589885
MTMR4	8.16621289538598
NECAP1	6.45771464826637
SLC25A17	5.35188724920028
POLR2F	7.51632006046515
PLA2G2D	3.01416812965698
WNT2	4.22319628993699
GLMN	6.44927612440501
MCM7	7.29568416924791
TRIM52	4.31090479002199
DCLRE1A	5.43825657103372
PDX1	3.52684807431945
UBQLN3	2.94945939670459
PRPF31	5.81152492330024
TLR7	3.61325069358775
SMAD1	6.86637320372194
CLCN1	3.38117048408887
RIOK2	5.4409771102775
CEACAM21	3.38926699515826
PDLIM4	4.42591684384758
STX18	7.16584439368346
CCPG1	4.62945378874221
SLC2A6	3.46950631280431
SORCS3	3.13070739129813
NOLA3	9.78362105690974
PDGFA	7.29541386818974
TRDMT1	3.76107953294373
CFL1	11.6676837326987
IL4	3.03516053923187
NAT2	3.7037873233366
CPSF6	6.73824619319957
PRG2	3.69169123882551
PIGQ	3.86412255838833
CLSTN3	4.90207273262667
KIAA0146	4.25627075057028
GBP1	5.65763214249937
CEP55	5.57374922150782
ZNF408	4.77999180941391
KRT20	3.10478588854267
EYA3	3.43991938014665
KRT38	3.92279125616526
WDR7	6.1061860712314
BLCAP	8.50781423474831
HLA-DPB1	7.12539250107292
SFI1	3.72885885008726
GNE	4.31753765213336
MGAT4C	3.22247669037421
CTSE	3.2917357436853
SLC35A2	4.46779607484602
TUSC3	9.96211882874617
GABRD	3.04811115649915
IARS	10.3586296061024
ARFIP1	5.2844563041191
SFRS9	9.25286462535701
CEP110	4.41123024460471
MYF6	3.04841286921011
MGST2	8.70253511402382
EVI2B	3.48310808823223
TRPV4	3.05209884470732
SLC25A11	7.13968483403429
EHD4	7.00378518374086
NOX5	4.30110387074865
NCKAP1L	3.66771263941223
EMP3	6.5238032499691
SYNCRIP	8.04342752412997
BPY2C	3.92775300990316
C1orf38	3.84593944489113
ZNF426	4.41030059533719
ELOVL2	3.09133062033626
ATP5J	10.1247536551461
CBX7	3.59163362385957
OSBPL1A	7.69814571050321
MED13	7.57771440262391
ZNF589	4.18753557262356
CHRNB3	3.08369843402601
GOLGA2	5.33438022977384
NIF3L1	7.93912801821249
TRA2A	6.34757000780041
F2R	4.55648395301902
PHF2	5.75442157052002
PID1	4.06813616903475
MTAP	3.59902872944936
RFC1	6.34979563008877
C5orf3	4.8807201334064
ADORA3	3.59266894710291
ACTL7A	3.134777244553
RAI2	4.36962649801843
MAP2K7	3.51236685822701
HYAL4	3.19236415992982
GZMB	3.51859925317000
FCGR3B	3.56330719528451
BMP1	5.3389171052322
CPNE6	3.09475489854665
SP2	4.11983338420127
DPF1	4.39806361571469
SMPD3	3.37153644985821
TMEM38B	4.50570399427864
CCDC56	9.5880044163499
NFE2L1	7.91042744823564
MRPS31	7.14877694686804
STIP1	6.8959523216363
MMP26	3.17430184928843
RASL11B	5.14893827398472
NT5DC2	7.77633272443988
HLA-G	5.52600079092566
LRP2	4.81731442655983
MTDH	7.75930356974831
HSP90AB1	10.9640715649982
PMAIP1	4.97845787851436
LMBR1L	4.66047625161973
SLC25A20	4.54171452355291
RSBN1	6.47224262422838
S100A2	4.27488456791206
C2	4.63327663554327
RHOT2	5.44200216300651
RALGPS2	3.42108812777427
EIF4EBP1	9.38728860954324
C2orf27	3.9530747695904
GCKR	3.70340429690073
FER	4.65348867089453
TRPC6	3.33636013435812
RGL2	6.46739671499456
ARPC1B	7.31075712936248
SNRK	6.92503017900103
UTP6	7.04087897623302
DNM2	4.25370915754131
GCS1	5.3605927398328
EHMT1	3.698784136709
GLDC	5.26025900497953
FBP1	3.86646310372080
VARS	4.01533984199765
PLA2G7	4.15702768096498
RAX	2.99189062705174
TERT	3.3760927906252
CCL1	2.95437480624026
FUCA1	9.68699425664215
ALS2CR8	3.29910766001709
CXorf21	3.86030972864492
KCMF1	9.65172804562117
MFAP2	10.0636868680838
OXCT2	3.49384897638134
WWC3	6.71338242422298
SOCS1	3.57371074293654
IL17RA	4.08811824975212
C14orf115	3.73933460088811
ST5	5.83066916223990
STRA6	5.31595247886782
MPP5	5.23143639422096
SPA17	5.27464048174272
C21orf7	4.09253601854321
FLJ10986	4.07289524698106
LHFP	6.35855958847153
CAMK4	3.39790085615692
GALNT14	4.80948985751593
CXorf27	4.0762644950623
CLPX	5.85611678023885
NPLOC4	7.43569264011407
PJA1	7.9764783818402
CPLX2	3.21718281178462
ARSD	3.45595087195277
WHDC1L1	3.10104386072862
RB1	4.91590162032955
PHLDA2	6.53981008258689
C2orf56	3.71988677390428
GUCY2F	3.09258779421717
MPV17	8.17789501809247
PSMD4	6.69052513975354
SLC35D1	3.97685242595346
C20orf103	7.34584186904685
COL16A1	4.65559109942461
ERLIN1	6.36572918792334
JMJD4	4.14420980768957
SLC29A1	5.3342195372631
GLRX	5.63452293164283
HIST1H2BK	10.6304995495909
TP53I11	4.66604289592733
ST3GAL4	4.19596702944482
ALG8	8.59919449219385
PF4V1	2.86486085563675
SHOC2	6.30103784483488
REG1A	3.37460890490014
FBXW7	4.34710510968161
CYB5R3	9.85590232747633
MINA	6.70856191005907
HHLA1	3.75852588515066
MYST4	6.04233335926191
NR0B2	4.10797815639926
TFAP2A	3.89642193461411
UCHL5IP	4.89184191111102
TIMELESS	6.36743394860113
DDX10	7.00271047855195
SLC25A36	8.35117716694237
TMED10	9.49369484046881
ZNF507	3.22312173822886
LOC90379	4.23346959494975
RAB11FIP1	6.48696780379643
ATAD4	4.61958293568214
PHF15	3.72065195798141
ZNF26	5.82616431024155
KRT7	4.54813387994876
RPA3	8.59181176378309
YIF1A	8.1054531390194
PPRC1	5.65404453961316
PCDH17	6.52483030131384
PHF8	4.03310687592117
RDH14	8.54815516894914
DNAJB2	4.27527385462063
HNRPK	10.1259497423475
PTPLB	6.5927578988991
RABEPK	7.08221240065578
SNF8	8.16026968500134
CBARA1	6.94520063729626
RAD51AP1	6.47207103605145
HAT1	8.36458755333201
HTR1D	3.23297169718617
H2AFV	7.87595993727241
OAZ3	4.31468999894313
CXorf48	3.23858900184257
RC3H2	5.4398317715057
SGCD	3.43325801468989
PHTF1	4.73056902088405
CA3	3.08910937370358
PKIA	6.52971578163317
STX10	5.33941985474367
PEO1	5.46875242243679
JMJD2D	3.46448106295897
KRT19	10.2059751638260
ZNF143	6.21745219807901
ENO1	8.3333266721877
TIPRL	7.51026339201431
MAN1B1	5.39439557228344
P4HA1	8.12528008091649
TPTE	3.08342706141229
AKAP8L	4.53248494018471
GPR17	3.17152973864986
LRRC20	4.86900901238539
UBE2Z	7.96454746080234
COL4A1	9.8289012663357
ISOC1	7.39013588594106
RNASE1	8.83239674394974
C20orf20	6.16978572699108
NDUFB11	9.4605668827347
STK19	5.99803737548964
OSBPL2	5.53667539056525
PTTG2	3.04122549438175
GRM7	3.38964512344709
SLC39A8	4.07130768496064
APPBP1	8.89785662437862
STS	4.03360582195249
FFAR2	2.94834120696307
TMEM123	8.3361996622372
GLI2	4.16786845832804
BTNL2	3.68087413293157
ALDH1A3	3.35182094651714
TGIF1	6.11141732357589
SCO2	5.37999065649699
TP53	5.68777270451719
CCDC69	3.82047709169096
ZFAND5	8.70813182996289
ICA1	4.4155727389761
RAPGEF2	5.08569223579325
NAV3	5.93286821266592
EPS8L2	4.43296108888327
ATP6V1G2	3.28675261181508
MNT	6.62131344258668
C6orf145	5.88975051523834
PPP6C	7.6950122269354
OR51E2	3.10640878583628
OTUB1	7.04232367268169
ENTPD1	4.89972384941697
TMEM115	5.01559183240916
STK11	3.98872602701738
PRPSAP2	7.17628684760476
SH3BGRL3	7.79023184759518
MX1	5.5842357483301
PSMC5	9.68222512816397
TTTY9A	3.53003489792749
EXOSC4	6.950865102447
SETD1A	4.55588509154876
YARS	7.90331810932707
SLN	3.95707112449468
RELB	3.7114594489057
NLRP1	3.81247679895153
LAMB2	6.3964010903525
FNTA	9.33991006392116
HNF1B	5.01932263584831
C14orf139	3.42377710192397
UMOD	3.15267012871395
ZNF512B	6.09806839720512
GPR25	3.86875182641771
C6orf49	10.3997403923998
ATP6V0A1	4.71963834108915
SNFT	3.48272316041811
ZNF768	4.25880063677537
GTF2I	7.66293615555536
KCNN2	3.11280806621643
DYNC2LI1	5.57443530815631
DGKE	3.51679397725984
DNAH3	3.60645525469959
RPS6KA1	4.22189963145768
C9orf53	3.22371922227823
PTPRM	5.83017039203048
MRPS15	7.0027602590467
TMEM59L	3.47826575996714
SSPN	6.68057382334217
IGSF9B	3.31668894495322
CNOT8	6.00307520960377
GORASP2	9.18828337453995
ADAM17	5.33509208145298
CHRNA3	4.2011484594352
MYOG	3.60616141667582
UBE2D4	4.58446148560124
CPNE1	7.37934425522617
AK5	3.36187659334306
RPL37A	7.6047041081852
CPS1	4.40056235091345
NDRG4	7.32335484516603
ALG5	8.3480912347048
NCOA2	3.82852982092279
LOC130074	7.93758556800384
PIAS4	3.10920927369923
S100PBP	6.8056443024826
TEGT	9.94929721448603
USP5	5.58647274953285
CFLAR	5.1823306976986
KIAA0692	4.95593115990204
WDR48	5.16873377834756
PCDHGB6	3.25800567888986
NRXN3	3.81287070757951
ACACB	6.02468738501589
CDKN2C	3.78704536114813
KIAA0226	6.34421381111684
TRAK1	4.82271377364473
CUTC	4.70245965519406
AGPAT5	7.8406162080788
WDR68	6.71964492056763
PREPL	7.75874555340453
ABCB6	3.86840425587675
RABGAP1L	4.46598681607398
FCGR1A	4.34934278845993
EIF4H	8.39621422870102
DLC1	4.60697996989535
MAPK8IP3	3.60780167029132
SPRY4	6.47257607178063
RPL11	11.4953252573678
RAP2C	4.95398121617879
ETFB	7.21088191761756
RORC	3.48681072182780
GRAP	3.22612344895382
SEPW1	9.64454615674191
NMU	9.83055118291885
MXD1	3.34615686967885
IFIH1	4.14451401814312
AZI2	4.58452169918008
WDR37	5.69953432910079
SEMA4A	5.3536988819949
RPL8	11.6694025127277
NUAK2	8.31105534673865
AHSG	3.29530063216683
RBM39	9.0859579975902
MANSC1	7.65060499421037
IMP3	8.93253980726844
ARHGDIG	3.46314341599767
ELTD1	6.17654282668361
PRAMEF10	3.58188221578203
RGS17	3.04603671265963
KPTN	4.86518029578256
C2orf3	5.56948468640199
PCTP	7.35780487245748
MRPL42	8.4752966757908
SIRT1	5.47678266138701
MANBA	6.10220416349499
CD164	7.5957382608197
ZNF671	3.12174913350683
GFRA1	3.79893360865534
PRM2	3.42244812723853
IL1B	3.68178304944846
HAX1	8.82232906025517
REN	3.26188960785252
ZKSCAN3	5.27601901933329
CTSA	7.97298959914051
TPRKB	8.81853780794106
UBFD1	6.17688380792306
CDKL5	3.12710515461794
HIST1H2BD	6.32082202893798
COQ4	5.45509840937759
TXNDC4	6.64344590466273
C5orf22	6.57811213065126
VGF	3.69072046074709
INPP4A	3.63465409307912
RNF8	5.08687028993
BMX	3.58019783062117
SLCO5A1	4.22625856591583
PTPRU	4.91747552004267
ATP8B3	3.19891379321847
HOXC8	3.74847111787777
ADPGK	7.27398208192503
IL12B	3.11356175303972
LARP4	4.87547461579079
ZMPSTE24	7.43619201235719
PFDN4	5.82267332327142
KLHL11	3.05901993255426
PSMB3	9.92299082348905
KIAA0157	6.07102775000613
DDX25	5.50225335230166
NCAN	3.41044798716054
RPS25	10.2151319933008
SOBP	6.57724210222217
TESK2	3.83212319019967
DNM1L	8.24172397824314
LOC55908	3.1608582324852
MTIF2	8.36181409403389
ZNF207	9.34720056187732
EXOC7	6.2678745259048
CLEC11A	3.71656704597259
TXN2	7.26759882056504
TOLLIP	4.63614012543279
TRAPPC3	6.93194722707575
TAF15	5.72183682686524
HAMP	3.50819240580005
GRIA4	3.21183350035494
IDE	5.24053471236214
DLK1	13.0086421612983
PLVAP	5.87224529519788
NOD2	3.25366948872545
SCMH1	4.56720491708765
ELMO3	3.88275805744666
GPR68	3.15699436339164
HTR2A	3.14085488459140
FUT7	3.52703666327979
PRELP	4.75419043460917
COL8A2	4.30836111319381
GYG1	8.42961297624948
C16orf68	6.4367988322317
R3HDM1	5.65341114927267
ZNF91	7.20682732130398
LPIN1	6.3247293786369
KRT12	3.55186488680466
BAALC	3.87192252906204
MKRN1	7.93165034978136
KIAA1598	6.13308277593241
ANXA7	7.83838635508571
TNP1	3.39119231591641
WDR13	6.54216859830044
GAPDH	12.3144248954050
BSPRY	4.54588253071744
COX7C	10.9855980714536
FAM108B1	4.48584613364015
PGAM2	4.63848264763077
PEX12	5.59781274308255
APC	4.31652530296492
PMP22	7.92144853916195
TLR2	3.91321274724944
NPBWR2	3.02285677473327
WFDC1	4.86863701495062
MTL5	5.13395416099423
COMMD9	6.44445166327897
INADL	3.26709584401964
GPX1	9.58337124258379
PSG11	3.54865472336927
SLC39A1	6.8752999613383
SNAPC3	6.18098948602855
C4orf16	4.41498672050755
GNA12	5.06527806685037
LIMK1	3.76123559945244
MECR	4.57874225667265
CDC42EP1	4.07862611302301
KIAA0101	7.16311157196039
B4GALT5	7.0849959994921
PIGC	7.41067855592805
LRAT	3.19772888195074
MMP19	4.18065539179919
IL18R1	3.10454084876484
VNN2	3.24817442319349
AKAP11	5.2031623209536
BCL10	6.692039064478
GLB1	7.94661388756616
DTX3	3.37327459772838
ACCN3	3.53560323193779
MOCS2	5.9177588509347
HCRT	2.97652453084415
CYBRD1	5.34694366482431
REG3A	3.10406872596218
SULT2B1	3.75509407038664
SEPT6	4.4928013339289
MMP10	3.71818918501469
CDA	3.51686140938728
ME1	4.92368546531005
TCN2	4.86506274474615
MGRN1	7.06591027633694
ZFY	3.03186153111660
CHRNG	3.13963316015277
IVL	3.38605166066125
PLEKHA6	3.53809761713114
CALM1	7.69871335569678
PGDS	4.16721736619384
C8orf33	7.18216912084242
CYFIP2	5.21993289047324
TEX11	3.93961768187241
CKM	3.57543872431930
MAP3K11	6.1524832235001
CEBPE	3.11455779630736
ACOT8	5.66324830369477
ESR2	3.15706994381671
OLIG2	3.42053762670902
AGTR2	4.32421571328844
DNAI2	3.43857550498132
EPM2AIP1	7.21882468040111
C14orf106	4.48152538796721
PZP	3.24256575186889
RPS9	11.2533010214991
SIVA1	7.38054891935762
HEATR2	8.2768157563164
CD3E	3.40664099729798
APRT	7.45251009460113
AMIGO2	4.49279216751849
GPS2	5.82472591449756
NOL14	5.19318753821359
TRIM36	3.27127550676276
RALBP1	7.69344665151427
EVPL	4.14100462250876
ITIH4	3.68491573357747
ADARB2	3.22451136143834
PIM2	4.39691607599905
REGL	3.50304006275086
GJA5	3.69233870008477
SLC17A5	6.07544617944737
PIPOX	5.21019301746632
HGF	3.98289072404349
EPHB4	4.71946956198711
SOX18	3.5499099016783
SERPINA10	3.44204229418851
INSIG1	4.88192901060073
WDR23	4.80109485183357
SYNGR1	4.35139664501768
TEX15	4.13170250272339
REEP2	3.91443550062822
CDK3	4.88365281122904
HSPA12A	5.89513868481402
REPIN1	7.60009915296896
ARL8B	8.7229683139802
PDE4A	3.57843454170007
CAPZB	8.84026957260914
SATB1	8.91762702523072
PPM1D	7.97574172083
VPS45	7.79250912587601
TP53BP2	7.29219312559197
GINS2	7.65301877567695
CYP1B1	4.57271178981813
CACNA1G	3.65175300455549
VGLL4	8.11467312000756
XYLT1	3.2216760586167
BRWD1	3.80676848946025
ROS1	3.50045885884241
BMP8B	3.1157220470217
SLC5A4	3.58340074116168
SLC6A3	3.31084087491553
C16orf53	6.0469905748582
APC2	3.84528626552563
GOLPH3L	6.54977597402083
ZBTB17	4.66642567556602
C6orf54	4.53212343153383
SLC19A2	4.71324008112854
C6orf134	5.0866683459439
C9	2.62059840164768
ZBED5	8.46726908557964
PVR	3.71393750153236
ARTN	3.47913944058795
LTA4H	9.81616434141007
MAGEA4	3.57005846842365
IFIT3	3.91875143569155
PDE3B	3.78629435865855
GNRH2	3.71027968809026
STEAP1	3.65388736581195
FLJ10292	6.60413115881295
RPL39L	7.78327084417936
PGK1	8.58001238326849
CCL13	3.53271535467679
RLF	6.30176842846198
MLXIP	4.44340141099175
PLOD1	8.71298074353286
MTFR1	5.28548660254841
NPDC1	5.03305577840962
C11orf16	4.04795212484869
RRN3	5.28349253016729
GPAA1	6.49714673657122
C3orf14	6.20319204961043
TEX264	5.66260883794821
C22orf28	8.39333415344507
RYR3	3.66332095479361
VAMP2	4.6089911155517
XPNPEP2	3.49467409288270
PDE6A	3.12371822188565
SUPV3L1	5.86849968127731
FIBP	9.40695415538465
SPIB	4.19097032809945
TBCB	9.4819186398224
DHCR24	5.95594977808005
ADRA2C	4.32021316571896
MEF2D	3.78227799618992
MYO1B	7.16823078050683
VAMP8	9.94637097490794
ANKRA2	5.80386850637543
TLX3	3.50559521522482
PANX1	5.88458715998266
RCBTB1	4.74661118876623
FGL2	4.16439844917297
CEP70	5.77779939822605
WASL	5.73192637988032
DCHS2	3.69886339036801
RNF25	4.34484296513467
CYBA	7.41311099678444
ARHGAP11A	3.60408793800244
PLAU	4.30791911001184
MPZL2	4.88058394520543
MATK	2.96824359201892
EHF	4.33479211015585
CTNND2	3.70355627351504
PTEN	4.96908793748547
ANXA1	6.0650027135806
AFF1	4.426090041747
ZNF189	5.967175324957
SUSD5	3.46447719907406
SLC28A3	3.18561454415114
GUCY1A3	4.92121942458342
RASSF7	5.43401221931088
SETD2	5.28943863554187
ROGDI	6.49631791276671
C20orf195	3.16803042008793
TICAM1	3.64065171999277
PACSIN2	6.73849989515671
SERPINB5	5.43116881068696
PRKCDBP	4.36707208882828
TFDP3	3.20899263886365
PLCB2	3.91616211197188
RFX5	6.80212543815821
TXNDC15	6.9373811842933
PTPN18	4.88262607253384
HLTF	8.56196763347418
PKP1	3.4240219583644
NDUFA6	9.06975737438079
KCNF1	3.42765773341007
HMG20B	4.65442833023075
SYNE2	6.48115556199781
SLC22A4	3.20061997383763
VCPIP1	3.35857689199527
NETO2	9.02116061431791
SQRDL	5.55971059939058
BAI3	3.06623966486279
GALK1	3.54368913296247
SERPINA6	3.54074009582017
ASCL3	3.74616164753118
NOSIP	7.69768685266605
HD	4.61153963644555
TRIM23	4.30896514114043
FBXL6	3.83841011246741
FABP7	2.98503228011994
ARL1	7.00673371997435
MAGEC3	3.12482163763869
CDK5RAP2	4.03908822598836
KCTD15	3.94071801144461
CD1D	3.52387705368086
EIF3B	7.95692503460322
KIAA0141	5.78120911140129
BIK	4.9780696700261
PAX4	3.31256891323599
NANOG	3.51309480948853
CEP135	4.98160055259236
ALOX5	3.62767258409622
TRIM22	5.50166713741334
LYRM2	6.07748058603409
GPR162	3.70132952005131
RNASE6	5.08723103048092
GJA1	9.31333991111987
TAS2R10	3.2820864666013
FASN	5.13490944569098
MRPS14	8.95889790329
HMHB1	2.99187817444785
GPR116	5.76751375849851
TAF7	8.96179516117535
GK2	3.06426171122824
ZNF219	4.53088921984144
AMBP	3.18500106561298
CD33	3.53054743271979
RAB3GAP1	6.22980427755996
NXPH3	3.68673208073476
KIAA0953	3.49364488322035
CROCC	3.90990562378941
CCBP2	3.65821671373938
GPX7	7.90698763642192
TGM2	4.16849523202293
STAM	7.0294840525402
BASP1	9.18026931192472
ZNF202	4.52915170585405
ACTL6A	7.43373620298919
POU3F4	3.29705269285430
ARHGEF7	5.94208248735757
SLC23A2	3.99421124673627
TBK1	5.08008314154797
CRYM	3.57664580097655
PKD2	5.75055386542899
STX2	4.68599903880747
ACTL7B	3.2252830579027
RPL29	11.3957234382756
NR1H3	5.68629512186328
MPPE1	6.03851598877651
CLCN6	4.75860263561193
C16orf59	4.84467636452457
AADAC	3.36770188500681
SQSTM1	6.96201748075284
TCP10	3.53422260340484
BIN3	6.35978212828576
DEFA4	3.29554685311063
HPS6	5.39455388699814
ZNF197	3.86731541316282
MAN2A2	4.94259083565228
PTOV1	5.37226435401356
GABPB2	5.45019736714315
KCND1	3.81060085540841
RNF208	3.88796652003498
PTPN11	5.87323118741555
ZNF274	6.97309990401666
C7orf26	5.11289124550396
ATF3	6.51031422603912
UCHL1	10.813271751348
APOL6	3.64828559995612
PLK1	5.64307173565505
NPHP1	3.40251898676107
DAB1	3.34283535047028
MLL	4.27166448622587
ANKRD15	5.92595667570846
C1orf218	4.77351311576538
DDX47	10.1449835122572
ATP8B2	4.83800204673239
ANXA13	2.96784145786459
RFTN1	6.43694582850406
TAPBPL	4.52490596496542
BTG1	8.39518644909063
DPP4	3.36045128407911
KLHL23	6.24304131347522
APOC3	3.47415041515842
NPPB	3.28903865468835
ZNF148	6.62683272413702
CNOT4	4.34690323317454
HIST1H3I	3.2677352512952
IKZF1	3.74593574759969
ZNF141	3.5042071384632
PSMC2	9.2526075458758
APEH	5.85219487067592
GGA3	5.06252035478328
OR2J2	3.00471458782076
KCNA2	3.07916247586330
ZNF749	3.5565445271119
LPGAT1	5.39589912252971
TMEM159	4.8678445761294
PCYT1A	3.97652531746211
BRMS1	5.1802321250355
CHST1	4.69956641702487
LGALS1	10.4343850375904
THOC2	5.85061617362866
TAF1B	5.72353960966668
GPR173	3.44913629996998
CASP10	3.73568585417791
COL15A1	8.61354983575341
ALK	3.72338024467275
GAN	3.36894986610799
EXOC6B	3.31536781737918
PCMT1	6.46656443267573
HIST1H2AE	6.62995509283842
VAMP1	3.82354324235346
HDAC5	4.26319067227252
SRI	8.27915571140105
HLA-E	8.2765051224054
SLC25A32	5.80173026153567
FLT3LG	3.05479076583144
WDR1	6.77932891461109
ATP1B1	9.47796560714258
SGPL1	5.23883197663537
AFG3L2	6.01796970564295
C5orf15	8.47281984878343
SWAP70	4.97686719346229
UBXD1	4.14151236789815
TRIM31	3.20688528609678
LILRB4	3.1808398966339
GSTA4	8.45872300119452
ARNT	3.95308427482613
CDKN1B	7.85691331140032
SEMA3A	4.42975419491967
FOXC1	4.52079681782792
HIST1H3B	4.02139938978999
BTRC	3.61167988222408
LSM14A	6.62688651744113
IQCH	2.87378530921393
STEAP3	4.11463690364010
YEATS2	6.87725304940425
CABP5	3.45331824077069
TRIM3	3.72360043453889
FGG	3.08445742196191
ABCA1	5.11746396824779
HNRPM	8.78202027584398
PLSCR2	3.37499235291822
JTB	9.6794006329428
PQBP1	5.40195640679911
CLEC2B	4.6152507650178
EDC3	5.04729035831025
REST	4.84338025894666
THBS3	6.70067126758317
EVI1	9.66108892907695
MGAT5	3.69663372689985
TSPAN8	3.50950658639482
DYNLT1	10.0244839858176
MUC1	7.30650801670203
IGSF1	5.13796158153755
TEAD3	5.08114222988228
ATP13A3	6.39833662419522
C3AR1	5.18305847862529
STOML1	4.72251540870463
EFNA4	7.28883116140274
HAO1	3.33716113820237
USP24	4.59647175524291
TWF1	5.60901276555744
MRPS17	8.26181545126853
MYH9	6.4647026581387
