Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B01_458660
FRAT1	4.94571699571273
CLP1	7.39775713738539
MORN1	4.06070813403047
DUOX2	3.16862009505724
TSC22D3	6.08831918205167
ARHGEF2	5.32531341640334
CASP8	6.06454608669434
PRKD3	5.62827954418869
CFH	5.10175948304486
NRIP1	8.00501197354975
TRO	4.65922681065169
BNIP2	6.84768573727532
DHX30	5.81306032893757
TBC1D22B	2.84057260708777
GJA8	3.4920579322339
GPR52	3.166199714336
FGF20	2.90980996906154
CASC3	7.0218341341888
METRN	3.92953717775036
KRT3	3.22037286575809
ARF1	9.21946634058644
MOG	3.35478407137728
ATP7A	4.33640712833194
CCNG2	6.4048201170851
PLCH2	3.57595038140923
ITSN2	4.87377085574986
GIP	3.25082405022926
LOC390688	2.98912628146235
LOC89944	5.45113110525027
PSPN	3.48392080007578
HOXB13	3.1192725083194
MTMR8	3.65979908833722
UBXD8	7.11952503235093
GYPE	3.03601091106756
SPAM1	3.21100970326373
PPP2R1B	4.16392955205547
CNN3	8.6477665864514
JAG1	4.9686468444429
HIST1H2AL	3.01232547848897
CHGA	3.57261315162943
CACNA1B	3.12617651811663
PAPPA	3.68769999312159
RAPGEFL1	4.30345217600692
RHOA	10.9304610562239
CYP4F8	3.05514604293267
TRH	3.71194240174069
DCTN3	8.35526787857809
NT5C	4.7598470496222
ZWILCH	6.65072155624071
SLC1A5	5.54707126561217
CALCA	3.19273467812108
VPS41	5.50864180096922
SYCP1	2.94886410485153
KIAA0174	7.53810768455899
CXCL11	5.12146790925282
ZNF639	4.33762040491864
CACNG4	5.48978329542695
TNNC1	5.21049819548579
GFI1B	2.96004684301518
C11orf58	9.15947703612554
PSCD1	4.16641274213260
NUDT18	3.78073899155919
CASD1	4.51039584652207
LPPR2	4.09105163774038
TTC35	7.77103572287547
SMC4	8.46915960694981
ZNF771	3.29837768529436
TTBK2	3.51806840402652
GJB3	4.37724177968571
RGS19	6.30727086233989
SFRS3	9.29522508982811
HLA-DQB1	7.92199080454634
SCRG1	3.54270269737226
NRAS	7.00965249638383
FBXW2	6.28649261768058
SIX3	3.04960862084185
DUSP26	3.42730286835734
HDAC9	5.98582465586598
ZDHHC24	5.05923420203145
OGG1	5.00793166625445
DNAJC3	5.45435100859935
LITAF	7.30487043660378
ZNF410	7.7079868621867
APLP1	5.77419166004027
AFP	3.02741064367681
OR7A5	3.50064011045228
ZW10	6.24682031697289
DLX4	3.45562145996254
TUBA1B	12.3815059860441
MGC70863	5.26541259850186
C12orf29	6.40097491300586
CRY1	7.06507685864624
OR1D2	3.31891539264005
C1orf25	4.5684473138035
PHOX2B	3.39846906428738
CUZD1	3.80990194665994
SCAND1	7.556666603077
MYT1	3.71759453575816
VILL	4.319456032114
PPP3CC	3.76972860273312
GOLGA1	4.36504044305984
ZBTB43	5.60858195956804
VAPA	7.81208787635561
MEA1	8.12462966954438
STAP1	3.09009157710984
PIK3R3	4.74108683858983
TGM5	3.99880370877975
SLC34A1	3.33853074732135
USPL1	6.89538991560642
DLX6	3.18714740227858
FBXO40	3.45388274471090
NKG7	3.55337406968494
BRF1	3.70194846037439
CCL27	3.09732875608751
EMP1	8.73543124363969
ACTR6	6.919596873675
PFN2	10.0614832659476
MYBPH	3.24598450338395
CHCHD7	7.24821004422066
TCEA2	6.41075139350777
PPP1CC	9.79087533907194
COG2	7.00378278229067
FLJ20294	4.23985080076157
TARS	8.80449659074123
ARHGAP28	3.29997054187865
TRAPPC2L	6.51482046268672
CCDC109B	6.08226649754985
LGTN	8.0015495910957
KCNB2	3.02094451302268
USP13	5.76039479204782
RPS2	11.6964202076157
C17orf75	4.83539923612726
FBXW4	6.41975577265812
SLC2A8	5.7965945761777
WT1	7.32833280016582
SNRPE	8.85368971302956
LEPROT	8.87909568588014
STK38L	7.79450421624555
CUEDC2	7.53264568730296
IL13RA2	3.10628225492712
DDX42	6.97019973693201
TXNRD2	3.68138930954978
C4orf19	4.45739478244511
TNFRSF4	3.46424609500966
AOC3	4.14608695286627
MTHFD2	8.06860970079874
KSR1	3.32062525416015
SS18L2	8.52184673342169
OAS3	6.33796224182711
SLC22A11	2.84035323761677
LARGE	3.96282594776144
LIMA1	7.42264021865905
STARD3	4.27992805459481
VPS39	5.54997415904412
ZNF236	4.12478804112277
C8orf32	7.5126097905654
GABRB1	2.90855717641528
ZXDA	2.838952578431
ODAM	3.14679409787305
MORF4L2	10.5470233583450
FBLN1	4.59675597366569
PRKAB2	3.49037141988079
AFF4	3.80442716722608
HSPB2	4.13485478104957
ZNF76	4.73608126356846
RAF1	7.28753639947056
SUB1	10.2129979857999
MRPS33	9.00914382847168
ZIC1	7.95437578253676
KLRK1	3.5902159372381
LYST	3.84614935652995
UBE2M	6.59557141757198
RAG1AP1	6.37701944475069
ZNF281	5.79268327407877
P2RX5	3.49066582062297
NCR3	3.62449919442187
ST8SIA1	3.29953364579997
HLA-DPA1	9.48375846651053
FKBPL	5.79832950176096
ANKRD46	6.08468481345256
CD248	5.64489332631163
SNX4	7.5141623853855
CCR2	3.57556694411537
ZYX	6.79507682242931
SMOX	4.05222341730206
ZSCAN5	5.31763397673128
RIMS3	4.19853901381051
NACAP1	9.03218650732662
DRD2	3.89212661397152
COPS2	9.09057911707607
CEACAM4	3.78957971148831
KRT76	3.08361193143256
SOX3	3.26400111166346
GATAD1	6.43756731615993
AVIL	3.60342339648952
LMOD1	4.11964502514428
FCER1A	3.33597990362706
TMEM112B	5.71271401360899
HIGD1A	10.0854658134968
CALR	7.03341157449225
ADRA1B	4.18658656091463
SNRPD1	7.93216770435254
LTB	4.79403543395463
NCAPG2	7.12389137181096
NEU3	3.21725412046555
KCNMB1	3.34265308365011
DES	4.03313477708791
BZW1	9.11537280694333
ITGAV	8.53576137798666
ZNF221	2.94958576329158
LENG4	5.95616129917354
C20orf3	8.36087266346224
GDAP1	3.72581774927772
PIP5K1A	5.35524703975511
PCNA	8.87708263661125
C1orf34	4.36604107756422
BEST1	3.28105585933387
RBBP4	8.90880553193212
MMACHC	5.39549961901236
REV3L	5.85467761625822
PHKA1	4.05385894814898
PRKAR1A	8.50807885605484
AVPI1	5.71828410544819
HSD3B1	4.23074639613932
ATG5	7.08329249230363
SARM1	4.0035100201525
RAD52	3.72427631373401
RGS7	2.88603645312499
CD207	3.05532894506718
HMP19	3.23837980959802
TMEPAI	5.66403326301149
ARL17	3.36102157677177
MYCT1	3.27023229616916
GM2A	4.86393792502633
SCGN	3.43914022456545
ETV4	4.66432781110567
MPP1	4.76117908056666
CD2AP	7.52616082900582
CCL20	4.11735552640613
CCDC86	5.72412587965463
ZFP30	4.44499374785967
MYH10	8.80196524979753
CTBP1	7.77920345426787
MAK10	6.02090145838796
OR10J1	3.80476115725711
TMEM9B	7.20547305410997
DNAJA1	9.92723560697503
LOR	3.31391197468971
MAP6D1	3.87271385880927
LRRC50	3.9735582929428
PRKX	5.02696154096007
ARMC7	4.8629238156377
KIF5A	3.45293118619573
ARG1	3.20559953004583
PCTK1	5.39869046652996
NSL1	5.44875114584885
ASCC2	4.81836304694347
KIF2C	6.61638136107687
PSENEN	8.90306485268374
FCRL2	2.9928300562812
RAB11FIP3	5.00482035103752
NPR3	4.25792887733596
CENTD3	5.08353613596642
KBTBD11	3.60809618994523
HBD	3.50756504966119
PCK1	6.85562920324177
IRAK3	3.38486870727862
OLAH	3.81666299671512
CNNM4	4.67344829622477
MYO5A	4.0208182270852
CYB561D2	5.93225990542118
MEGF8	4.49709799540836
SIPA1L3	5.13074713353730
ADAM10	4.86232709779301
ALPPL2	3.32243858665287
OBFC2B	5.01616915156688
GALC	4.9241924514832
LIPA	8.09664229608608
NAP1L4	6.69011128729558
MRPS22	8.53660662554236
GNG4	4.32215977131163
TBKBP1	4.02249616458585
PSG5	3.66079622094018
CAMLG	8.27852985413089
RSAD1	5.69087473817933
SLC6A13	3.95184913568490
AGPAT4	4.20383547261312
ZNF167	5.21406471692157
FAM53C	6.79779419605927
VWF	7.00204806283798
VTN	3.43679743461531
BAD	5.87818219403418
TPM1	8.07891353321039
PYHIN1	3.66208962705543
PDS5B	5.97484963552465
CIDEC	4.2752441537139
CRIM1	5.99145229988643
DHTKD1	6.1462139257634
SH3GLB2	4.55964140672412
SMPDL3A	4.96881987091629
SFRS2IP	8.04429005046648
FLNB	6.226512004736
NOC2L	4.36833193929774
NRG2	3.31582398696704
C14orf162	3.04564969242836
HMG4L	5.00806592618484
IL15	5.35157713666895
GABARAPL1	5.10444694847301
SPTBN5	3.88182196296434
C1orf77	6.19973164604347
LAT2	3.66040421881802
WDR78	4.60894195079039
SLCO1A2	3.31775678816619
LIG4	3.92833113868262
GSDMDC1	5.44393883312847
METT10D	3.74079818857649
ECSIT	4.69052471349224
BMP4	5.53861878068703
VSIG4	6.15202963012402
DIRAS2	5.29131995661989
SLC12A9	4.67293836604186
MC1R	3.47322526764856
TXNL1	10.0191418998107
GALNT7	7.1938133344048
ISG20L2	6.15540425166769
OBSCN	3.97255627079309
GBA	5.32520044399646
C6orf64	4.84470222113479
ESD	9.48561621677515
PNRC1	7.35853919955706
PPIA	12.6258837166161
VDAC1	7.86833784059449
CLDN17	4.05427888717321
TRIB1	7.86996324151976
MED6	5.83742919400015
TXNDC5	8.30817791083374
CD46	7.46218009593522
ICOSLG	3.63330923360664
RGR	3.57307980222226
DSG1	3.38617062643488
CCK	3.81566209378942
C17orf48	4.61992967318203
C1orf69	3.72607686917375
DEF6	3.58933088976623
SIT1	4.04812795693631
UTP14A	5.68215545937617
RPH3AL	3.76476976708777
NXF1	7.9151236023711
C20orf46	3.63276428350796
NHEJ1	4.80387766810936
SLC24A2	4.09363419998037
TUBB3	6.63990624840652
SEC22B	7.43620599432634
S100A6	9.43933137475799
CDKL2	3.15754600946683
TINF2	5.61881787099015
SLC7A10	3.29721547923992
SPRR1A	3.14233722904339
CYP4A11	2.98908183348389
SCEL	3.35045904619664
TES	8.4046155041922
CCDC70	3.40244937564299
SH3TC1	3.47477204847302
RAB36	3.99964575824355
GRIA3	3.37257988209969
CRYGB	3.22004171564206
BHLHB9	4.00633001681357
CRISP2	3.19335119486366
ILF3	6.68428194912442
NTRK3	3.17793880243167
B3GNT1	5.90876009641989
ZNF444	5.12311669193692
LARP6	5.58911242976506
FMO1	5.17379636791604
POLR3C	6.07454704739873
FBN1	6.38478967750119
SGCG	3.05872125582278
JOSD1	7.07464879319469
BEX4	8.22103449538746
INHBB	8.80029562841389
TBL2	8.204876767604
HYDIN	3.38745257068159
RPS6KB2	4.61801486135984
ADRM1	7.46360219892435
DDEF1	5.66795523809978
PEX6	4.12698215841028
BAT3	8.0501665096823
TXLNA	5.61173615679348
RAB31	7.78424613268394
SCGB2A1	7.36971594625545
TMEM187	5.46124274070959
AIP	6.47354659762655
LGALS14	3.08971975350751
SLC6A14	2.76842019626692
DDX4	3.07186362858356
CTNNA3	3.45465109461993
PRRC1	7.08092062077489
AP3B2	3.33625265542935
TRGV7	3.19859551417978
LAMA5	7.67931815490824
PMS2L11	5.09733068524072
TMEM184B	6.8379387390655
AKAP4	3.28551397679768
ZNF292	6.3486688643679
C21orf45	6.20943016172902
ARNTL	5.40040404269504
CTCF	7.08086289601355
CCL2	6.94207067149962
SNTB2	4.252179315184
KPNA1	6.00640073294943
KIAA0746	7.28449866545401
KRT81	4.18173174185284
ALDH3B2	4.38389489021199
TMEM41B	6.62148482530016
M6PR	7.37887454037303
S100A11	8.3166791407661
LAMC1	8.27347236231743
CCND3	6.88533358904918
COASY	6.99873718081005
EFHC2	3.38629352988486
DOT1L	3.19882419068469
CLTC	10.5683912967181
CLASP2	5.39030818417542
SRP9	10.6995892911489
EIF2AK3	6.5587089073324
GPR88	2.64759171071234
COL13A1	4.64319375316324
SMYD2	7.8792366896053
TMPRSS2	3.53589056320652
PBX3	5.17807957224033
SIGLEC6	3.34027336629279
PVRL2	6.45502639667702
ALKBH4	3.82027198224483
ZNF629	6.32073886078794
NXT1	7.49062775388809
CCDC93	4.46229294709091
TROAP	5.37683879721684
KCNA10	3.73105608484352
FLJ10154	8.80419307211271
ANGPT1	4.40650696977368
MED23	6.68864901030012
RAN	10.3841364623627
LMTK2	3.17494487777916
SEMA6A	3.28395027241185
UFC1	8.7202932175635
UBE1DC1	6.25281713911004
GMEB2	6.19619342085801
EEF1A1	12.9671766445102
PSMD14	9.85955772413181
FLJ10213	4.53951193518614
CHAC1	4.39822048445407
PDCD2	6.95304820789872
MAST1	3.35939247072645
EPHA1	4.23380981647597
HMGA2	7.86989388655832
EIF4G1	7.66016165292373
ING2	5.45436920881858
C1orf109	5.9892428967441
INTS3	4.83056559238593
TRPM4	4.01136649865628
LTB4R	3.27179412274447
ISYNA1	7.14234517609152
UBE2D1	5.65347423841167
LSM7	7.64093652172371
IDH3A	5.5126307664269
FLJ21511	2.98503749339742
CREB5	3.30475264954315
LRRC47	8.74744490397299
ANGPT2	4.25505566344655
RANBP3	4.7417673300685
DYRK1B	3.78685817050359
HLA-DRB6	3.83750455449667
ATP6V0A4	2.94880699451665
COPS7B	5.69218191806051
TMSB4Y	4.35345229325013
RBKS	7.40206300541366
ITGA4	3.17917212339536
RIN1	3.58300492789397
DNAJC6	3.68321266965314
SEC23A	6.29007271990423
PHLDB1	4.40676709895274
CLOCK	5.99616821593838
LOC26010	6.28082414017108
MLX	5.3994822526804
TPD52	7.3488230939713
PSMA4	9.29720960077353
C1orf149	8.01297518236077
C14orf135	5.49996823472387
KIFC3	3.92545492736824
ROCK1	6.9892435898231
NCAPH	5.45166062606537
TAGLN	9.60348950220246
PTPRK	8.5786797285916
CCDC19	4.29973639209295
ZNF45	4.85433529457436
ZNF329	3.97110303570801
TK1	6.39677369602084
TAX1BP1	8.84206485544227
ZDHHC18	4.74051431880316
C10orf88	4.44466814245967
TMBIM4	9.30290508643707
KLF1	2.82026068382113
NMUR1	3.16683579256307
KIR2DS4	3.52269741695185
SAP30L	5.44195456116663
KDR	4.56851388200431
KCNK2	3.22802964767050
VEZF1	7.85359720517334
GIT1	5.03509323307942
RLN2	3.50668796295881
ST3GAL2	4.06502162011228
DNM3	4.62760657542474
C7orf10	5.79595481985865
MMP28	3.27642901541511
ZNF394	6.65616427515986
HPD	3.05551596128128
MOXD1	4.84623727306838
PDGFRL	6.20995156446829
ODF2	5.05757385475978
TREX2	3.04935519030475
MFAP4	6.18526609130646
SMCR7L	5.85318294086845
EPB41	3.10067998199913
GZMH	3.42517004986966
CNNM1	3.4395185683158
PHF17	6.02974807344267
CBLN1	3.04706814834394
NUP98	5.43304032602885
PRKRIR	8.3867279504533
RMI1	6.36285615371407
MED4	7.76262980868984
TRABD	4.25570561386779
C11orf21	3.46832896285135
SHCBP1	4.97295183596231
ECM2	4.96210064313214
PTPRS	3.28946452773593
COTL1	5.3642109496097
ANKRD57	6.01862807850416
CLDN15	4.82093375963671
ZNF659	2.93541138502363
TNC	6.3593356284926
GUCA2B	3.14824133558509
DOCK9	4.1174988454703
ITGB1BP1	6.38207184501295
DLG2	2.86407928411138
BRAP	4.67457332295192
C13orf7	6.22056977766906
ZC3H7B	3.96701538616679
PPP1R12B	4.15877438733505
SOCS7	3.51330388141484
MARCKS	7.3258692271057
SACS	5.94912067253395
TTLL12	5.88081082500144
SH2D3A	4.19603233830612
RFC2	6.66979953723563
PPARA	3.19854725670782
DVL3	6.98678331589118
ADFP	8.23620971066074
KRIT1	6.03221425811348
SERTAD3	7.08942671937413
LEFTY2	4.39595846341876
MN1	3.89123348555137
PTPRD	3.54552330359855
RORA	4.57516955262894
PIAS2	5.0516585246028
MOSPD3	5.63988009032152
FBXL15	5.02792556424101
MYH15	3.02924458912352
LY6G6D	3.1840046659881
CRX	3.13924500047743
SLC22A17	4.81973413757906
TBC1D13	5.48410819884002
PLK2	7.22442215708789
EIF1B	9.54192126104768
PRIM1	7.28662826037962
ATP1A2	3.13850305328494
CRYAA	3.25259296559936
PLEK2	5.65823774647716
BACE1	5.90656603930764
FAM12A	3.08570406647535
TG	3.27346012569534
AGTRL1	4.35497261143098
OPTN	7.48972646620508
MAPKAPK5	4.64647543167007
DGKG	3.55226593400597
RBP4	3.55486844641819
ZNF428	5.50162778070971
TFB2M	7.85840868223224
METTL9	8.69415072760118
ATP5O	10.3936707662793
SP100	5.44207432237504
CPSF1	5.73378278017012
LIME1	4.69873391221683
S100A4	7.10157211535835
BTC	3.00952829339328
MAP2K5	3.85681730644851
NUP188	4.57208029629652
SDPR	3.45186043507398
RPS20	11.0343914507492
LAMB1	6.99393027860096
IGF2	11.6324252770405
ATAD2	7.24641254682756
ADM2	3.99042264142798
NPEPPS	7.25651997982015
DMN	3.42669562288392
EPN3	5.24818977219921
CD80	4.03399407045131
GPR77	3.24337100424207
CLIC3	6.61033223862865
HOMER2	4.9072345199129
KLF8	4.60835691943001
DNMT1	7.09610579698871
HTR1B	3.78039749061965
EPB41L2	5.78628817594577
JMJD6	4.83308783496044
CTSL1	7.6831404778492
BRIP1	3.54001295322761
SMARCD2	5.80522233418328
WIPF2	5.92603225781707
GPR27	3.64733215735725
ELAVL4	3.33612037315796
CDH9	3.31812184896997
PPM1B	7.12802831504475
SUV39H1	4.49548641669257
SLC7A5	5.64313241532676
GZMA	4.05084223313715
DLG7	7.31204868262402
AAMP	7.4212737219715
T	3.46970056085377
NFIB	6.89703316351354
MBD6	3.48787682518564
TUSC4	5.02649980336845
CAPRIN1	7.87085260918507
ETFDH	4.06583568115990
SLC15A1	3.30951201953914
KLK13	3.71439457469987
GSPT2	5.67021731132607
TRIM13	7.18152460383809
NAT9	5.13948312368221
MB	3.70640843455002
C15orf5	3.31530810804891
LIFR	3.95569929913032
DMBT1	3.71062747526787
KCNAB2	3.1548012703437
EIF4A1	10.1262786264903
MXI1	8.21634533681032
SPTLC2	5.70642066072648
TTC28	6.12073669098189
TSEN2	4.7630534738026
MAGI2	4.96090023889855
NLRP2	6.99342795704672
EXPH5	4.98196526052233
NELL1	3.77890188394287
MAP3K2	3.90210844017552
SEPX1	7.40595970207228
TSPO	7.68319060547917
ADORA1	3.85085677865239
CLINT1	7.35963161257384
SYMPK	4.03646223674114
LEPROTL1	7.42322377844304
C2orf54	3.6848557162914
SEMA6C	3.40177481959486
POLE2	5.70759526057046
IL2	2.92044108957841
TBPL1	7.77228819238746
STX12	7.00165232265654
MRPL39	7.60854699322847
PLCL1	3.69252962544737
CASC5	2.68774515789982
IFIT5	6.28551143694074
DDIT3	5.77079806110379
FAM46A	6.51394175515683
CYLC1	3.55101057439683
HPCAL1	5.13337773865257
HOMER1	6.33083907576567
CDH1	5.50552143946175
CCDC101	5.36479404914855
ITPA	8.81899002077502
D15Wsu75e	4.49594356712742
EDA	3.56981042144472
CREG1	9.6633887157497
SAP18	7.8166138810581
IFIT1	9.01272017736153
CHRNA4	3.56643339200251
CALML3	3.05714627812461
HSPA5	10.4750035761688
JUNB	7.67280114592966
SERPINB6	7.53289771033773
NSUN5B	7.55900031247929
RAB40A	3.50704500934143
SCN2A	3.01230160554775
ALDH8A1	3.24030614694015
ZKSCAN5	4.44965043447714
WNT7A	6.1932663604618
PRRG2	4.36513591773447
RALA	7.18607826120821
H6PD	3.93272055210863
CAD	6.84031491176889
SAP30	4.3717399597774
DOCK10	3.08302461534272
XPA	5.53093433302534
FAIM2	3.37926280662865
PRB1	3.05551314794262
SPDEF	4.2533430090074
ETHE1	6.47894041284468
GNPTAB	4.96490064517
IRF5	4.38085022546345
ABCC10	6.04500954004301
ACAT2	6.10055583489584
INSL4	3.66997401181338
GNMT	3.01570683838706
PFDN6	6.19822140159192
RPA1	8.18369458842828
ACTR1B	6.50031685642862
TROVE2	7.4925808350547
C12orf35	9.14869999988915
EEF1E1	6.45837895102264
PLEKHM1	5.0782984004368
MSX1	4.77599972013713
FNDC3A	6.14855059312729
ESF1	7.00607657458694
HSPC171	6.65530185996243
MRPL2	5.58832050651223
MICB	4.69849802444056
CELP	2.88724479090520
ST8SIA3	3.12614925647978
C10orf116	6.62858470834775
MYL7	3.25912545278944
NCR1	3.42833448440801
CD52	5.41513930941573
KHDRBS3	6.91568940062982
SLC30A10	3.0175343047081
PMS2L5	5.32427766498457
UBE2E1	10.3775580745127
AP4S1	4.33233709309471
TPK1	4.64502442819357
MICAL2	6.16809532215515
UBA52	10.7345101388575
GEMIN7	3.33522882039724
PPIF	7.00559234190434
RIPK1	4.57116031944197
COL14A1	3.78350626044799
HSPC159	3.9645887934801
CPNE3	7.97639106178797
ATP8A1	2.93099074442964
ALOX12P2	3.52827524703593
CSAD	5.03998228978104
MTHFS	6.06999741628918
RECK	4.14197909897106
CXCL9	5.40447232286607
ABAT	5.54498718312877
VPREB3	3.8181591973816
EGFL6	8.41568516952766
C1orf14	3.21041421479244
RAB3IL1	4.59793876255273
FGF18	5.68901602531355
LHX6	4.76222558918474
SLC20A2	5.07457138211836
JARID2	5.67960186815053
CRBN	6.4534494966558
SPINT1	6.33839527316398
PIN1L	3.44227343819186
ABCF3	5.41408014124609
NCBP1	4.36671774096577
SSX1	3.08060156094448
CELSR1	4.23637571288575
SLC9A1	5.1852741078776
CHRND	3.60847468917382
ELSPBP1	4.38226173486897
SRPRB	8.42824092913442
FOXF1	3.21910395511435
LTF	3.71365689590293
TPO	3.07832430090992
KIAA1467	3.92645698277040
DNAJB9	5.84949453735692
PAFAH1B2	4.05414554699985
MRPS27	7.5140521949201
DKFZp547H025	2.86157481925979
TNN	3.04728619738938
UBAP2L	6.00583559193692
WBP2	5.46206948324956
AGRP	3.37356972736877
PRPF18	5.87004002684166
GTDC1	4.57993426276278
TMEM131	7.67044025481617
RCE1	4.32069865194978
CD81	10.1356657666523
TIMM8B	9.77336964113677
MYH7	3.69614063211147
CYP2W1	3.08619973348401
SCRN3	3.46982660937378
SH2B3	5.30055295734252
KIF1C	5.19537085559647
TMCO1	7.52214220641674
NEUROG2	3.27133122417596
SUHW2	4.0464872446804
PAPSS1	8.54541135820805
CABP2	3.33798292362747
H1FX	6.66229242190294
ELF2	5.41958515571238
HOXA4	4.45384582951268
KCNK13	3.42514994050361
SEMA3D	3.08312138148642
AP3D1	6.48707897804098
GLYAT	3.30279104266048
OGFR	4.0935869749045
MC5R	3.13531975595476
FLJ30092	5.93455096159361
TGFA	4.15407037371288
C8orf17	3.22760081459916
DDX54	4.72599327377899
NPAL3	3.87243638381954
NXF3	2.90669099020178
MMP17	3.15266161948281
KIF15	5.72413327159176
MYL5	3.71670906120733
PRLR	3.21154553678286
AP3S1	9.20298199381234
CHIA	3.58596652994907
FGFR1OP	4.84576404862018
MED28	7.46289163460211
PTPRA	7.14507807707685
CEACAM7	3.23484753761506
GOLIM4	4.73354055606498
PADI2	6.86242320978043
ADSL	8.48317034631736
HSF1	5.13327519066978
LAS1L	5.89043944874783
DR1	7.17282576191452
BAP1	5.79453624298596
C14orf140	3.74868300805964
SLC17A2	3.91593990406496
HOXA9	3.63157141765880
TMEM161A	5.93290658932354
TMEM144	2.93639567723847
HIF1AN	4.98751054533534
METTL7A	6.48225786120266
NCKIPSD	5.80170155127789
ITM2A	4.83497682012521
POLR2H	8.24342650228594
ABCG5	3.50115857583019
PCDHA3	3.5768876024767
DSG3	3.38383201946744
ZNF180	5.03967261788132
BUB1B	6.96028198381204
JMJD1C	7.4068562197091
NFKBIB	4.93532361205599
DKK1	3.21742350143874
CAPN5	4.78257276301825
ZNF205	4.62800781254934
COX7A1	4.83159641450227
OLFML2B	5.64637237063667
MAGEA1	3.29993030881992
PA2G4	7.01396562643353
NEDD8	8.68851861214028
MRPS2	7.31794264132028
ABHD11	8.91871995866252
NOTCH4	3.86462399179861
CADM1	6.16236182307559
PAIP2B	4.7673669579477
MAT1A	3.38970682247763
THUMPD2	4.82699683926997
CALM3	6.93992681977669
KCNC4	3.5993974688466
TSPAN1	8.37950370134332
NMI	8.55248535429763
ACIN1	5.5006195673161
RGS9	3.26936798992852
XKR8	6.42606648907829
RPL23	7.98482894760265
B4GALT7	5.13601811126396
CNKSR1	5.18417844985061
MPDZ	5.57002730559219
SDHC	8.63579737329426
ATF6	6.45349935820186
OR1F1	4.00319499291151
GBF1	5.10396759383768
ITIH1	3.30961915010831
ZC3H11A	6.97348340847012
RNASEH2A	6.74349021753892
CCR10	3.22634207039864
EIF2AK1	7.49894766424987
B4GALT3	5.87725735627998
TMEM112	4.13478585992507
MAP1B	6.05526455953957
NVL	6.50868157120003
PKM2	8.72309771914451
GGNBP2	6.55857591082363
ARC	3.36485895699309
NUP54	8.01718153869915
PPFIBP2	4.66661421030808
GPR175	4.60498026429547
VCAM1	7.69101025004791
STAT2	3.58746096379282
SEPT8	6.77697250762244
PTAFR	4.63533275162796
ALG3	6.5620673516396
REL	4.22953440104029
GNA14	3.43102326563535
CR2	3.62761492407447
RNF40	5.92879873285759
EWSR1	5.82860245202613
CSN1S1	3.32257350457761
PLEKHH3	3.02648832135519
IFT81	5.83016023494103
PDCD11	5.41238558471264
PCDHB1	3.35606329322559
TM7SF3	4.97929993268873
OR10H3	3.44772142155501
ABP1	4.22324623447972
GLT25D2	3.35997631458421
CHRD	3.26281617200854
PEX10	4.25453416587933
C19orf57	3.52157300460321
KLC1	6.98810553881205
GALE	5.81836255929946
NT5C2	7.58135484256434
TBC1D10B	5.57824760044758
EFCAB2	4.17518114159777
NCALD	5.67783080828739
AKAP13	5.56042881692876
FLG	2.84321174101583
IFNA1	2.79486321217753
ACCN1	3.49055357595001
ZNF337	5.42064992799468
ARMET	8.33808864109409
ALS2CL	5.07430416767155
REEP4	7.16909940140679
MTSS1	3.96907765856491
