Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C05_491136
CYBRD1	6.74818046038605
REG3A	3.21631054866294
SULT2B1	3.85349793345806
SEPT6	4.34230313190764
MMP10	3.94833193780638
CDA	3.77905152442277
ME1	5.05579726744556
TCN2	5.12739520146127
MGRN1	5.52734384339628
ZFY	2.87204008631228
CHRNG	3.40810748004779
IVL	3.80388062349499
PLEKHA6	3.82284785463221
CALM1	7.05799519209358
PGDS	4.61290302168126
C8orf33	7.95836119390128
CYFIP2	5.36729049552624
TEX11	3.53237507016368
CKM	3.15474596384517
MAP3K11	6.10910020958191
CEBPE	3.65327413684026
ACOT8	4.91719468349496
ESR2	3.26384742533375
OLIG2	3.28843988357923
AGTR2	3.20563934977308
DNAI2	3.15179929680846
EPM2AIP1	6.49370387900377
C14orf106	4.71307233531434
PZP	3.84458978938953
RPS9	11.5590725709141
SIVA1	7.41963041552715
HEATR2	7.48569163157992
CD3E	3.69823422104349
APRT	7.4882316910238
AMIGO2	9.01418567065062
GPS2	5.19110290246555
NOL14	5.35976845787212
TRIM36	3.33402035192431
RALBP1	7.10197535045741
EVPL	3.90534026802056
ITIH4	3.61611512115882
ADARB2	3.61392735657923
PIM2	5.21629322829379
REGL	3.59161935802014
GJA5	3.78890617801446
SLC17A5	5.86235604558116
PIPOX	5.03155027926926
HGF	3.4403446692154
EPHB4	5.6074024494076
SOX18	3.42548292574238
SERPINA10	3.49683842098137
INSIG1	5.95338308040049
WDR23	5.02794428822956
SYNGR1	4.81613132602552
TEX15	4.09305175680496
REEP2	4.29349382031482
CDK3	4.87743289733766
HSPA12A	4.43542114199299
REPIN1	7.81304965911506
ARL8B	8.62564920956907
PDE4A	3.89355382235839
CAPZB	7.98818183562918
SATB1	6.21606671201753
PPM1D	5.16748108472525
VPS45	7.38051298562667
TP53BP2	6.53403221969366
GINS2	6.93218230550096
CYP1B1	5.57792641498673
CACNA1G	3.46521576085039
VGLL4	7.81798351252245
XYLT1	4.01039936808574
BRWD1	4.12432660135793
ROS1	3.21119185253677
BMP8B	3.32075290607689
SLC5A4	4.00664042287709
SLC6A3	3.69426297375576
C16orf53	5.20663582722013
APC2	3.73220625014858
GOLPH3L	8.60176784190142
ZBTB17	4.16049266888681
C6orf54	3.33160570391881
SLC19A2	4.92258149929626
C6orf134	3.99511991703346
C9	2.8166686600432
ZBED5	8.02353576380778
PVR	3.78468635987646
ARTN	3.87057562251411
LTA4H	8.63724938895932
MAGEA4	3.3980621800651
IFIT3	5.30956336549375
PDE3B	4.20978784705252
GNRH2	3.87638766836678
STEAP1	7.66163013584583
FLJ10292	5.95641595211868
RPL39L	6.1178621525749
PGK1	9.08709276805805
CCL13	3.40134699049714
RLF	7.08519396255313
MLXIP	4.40979101347153
PLOD1	6.53543332129146
MTFR1	5.77539929471506
NPDC1	6.6278402080596
C11orf16	3.88825598403726
RRN3	4.7601457239902
GPAA1	7.96297338235823
C3orf14	5.89854677282447
TEX264	5.72789491004597
C22orf28	8.59877414436862
RYR3	2.97267046478537
VAMP2	4.4934379514022
XPNPEP2	3.65426223748356
PDE6A	3.1780686273481
SUPV3L1	7.23009287223502
FIBP	8.02866590436848
SPIB	3.60768610286127
TBCB	8.23036308411932
DHCR24	9.17651589166545
ADRA2C	4.64675106727454
MEF2D	3.88751915372406
MYO1B	6.61731141264937
VAMP8	10.1842005497822
ANKRA2	6.12267146143493
TLX3	3.46104947440561
PANX1	5.17063385441203
RCBTB1	5.17644710617335
FGL2	5.17945735727587
CEP70	6.68009538764323
WASL	5.40910356295198
DCHS2	3.98369114711395
RNF25	4.38456376017903
CYBA	9.36710289177559
ARHGAP11A	3.20195682339107
PLAU	7.19468788127384
MPZL2	5.6665487677067
MATK	3.15318677706981
EHF	4.88559481782755
CTNND2	3.47247480608176
PTEN	5.38844251574495
ANXA1	10.2798042468066
AFF1	4.42153274329792
ZNF189	6.00445760403744
SUSD5	3.57308546677541
SLC28A3	3.60819434980364
GUCY1A3	5.48914910630002
RASSF7	6.23721171164279
SETD2	4.94049534221453
ROGDI	4.90034648895202
C20orf195	3.28232675088337
TICAM1	4.46488820857029
PACSIN2	7.1811147893438
SERPINB5	4.2582510137656
PRKCDBP	5.09710447444468
TFDP3	3.14378038054323
PLCB2	4.21178776268863
RFX5	5.90812568186895
TXNDC15	6.13548400395829
PTPN18	5.34333266985245
HLTF	8.43847106282937
PKP1	3.58368352960355
NDUFA6	8.04858498683962
KCNF1	4.07543687588375
HMG20B	5.49170767575866
SYNE2	7.29916608676971
SLC22A4	3.8804773582285
VCPIP1	3.62569190071458
NETO2	4.92218258678395
SQRDL	8.8124909983719
BAI3	2.67919002538021
GALK1	3.93811749440781
SERPINA6	3.48371837222633
ASCL3	3.73869789807015
NOSIP	7.38629537204108
HD	4.61996514807833
TRIM23	3.78118169111699
FBXL6	3.99059723061187
FABP7	2.9429360165794
ARL1	6.81758494756237
MAGEC3	3.18961752403229
CDK5RAP2	4.15360491019487
KCTD15	4.45022153617857
CD1D	3.42573197407301
EIF3B	6.80197511412675
KIAA0141	5.1139252582123
BIK	9.69150605959206
PAX4	3.31019810033508
NANOG	3.12457761134466
CEP135	5.18830495886556
ALOX5	4.6292228634929
TRIM22	7.9685463055635
LYRM2	6.40748017023088
GPR162	3.41629629291289
RNASE6	6.3654963945027
GJA1	9.7585504864054
TAS2R10	2.92401725184178
FASN	4.62221205299201
MRPS14	8.55403547371392
HMHB1	3.10183609002593
GPR116	4.46560488948878
TAF7	8.82539778429556
GK2	3.39564983799222
ZNF219	4.89977666808489
AMBP	3.24970084959403
CD33	3.93477904852347
RAB3GAP1	5.38623221105691
NXPH3	4.00199362065049
KIAA0953	3.56293109311212
CROCC	3.92693477331187
CCBP2	3.61408018002763
GPX7	7.14845035935879
TGM2	4.72463833228888
STAM	6.46185122928442
BASP1	6.79418896775587
ZNF202	4.15816510701131
ACTL6A	7.21972053224641
POU3F4	3.36821429142257
ARHGEF7	5.27078806577495
SLC23A2	3.95496055416799
TBK1	5.4969931963317
CRYM	3.77554035737471
PKD2	6.0124475653552
STX2	4.40908478263043
ACTL7B	3.19988423062104
RPL29	11.8844539448818
NR1H3	5.59508329597703
MPPE1	5.69528214325839
CLCN6	4.4242488301184
C16orf59	4.45186294980021
AADAC	5.24791795479722
SQSTM1	7.34939867586044
TCP10	3.70364814876225
BIN3	4.9715251359302
DEFA4	3.46382093636993
HPS6	5.75402014317709
ZNF197	3.70607164697273
MAN2A2	4.30659854490394
PTOV1	4.88194711551852
GABPB2	5.1766284980024
KCND1	3.51905514000249
RNF208	4.01658677296379
PTPN11	5.06549896903033
ZNF274	7.03734988471272
C7orf26	4.43133385453014
ATF3	8.86523382789968
UCHL1	7.68114134410181
APOL6	5.76488899922895
PLK1	4.15973955596908
NPHP1	3.57391121312619
DAB1	3.6630520514216
MLL	3.89266278154687
ANKRD15	6.32455456066751
C1orf218	6.16978970207948
DDX47	9.5608530237015
ATP8B2	5.12294376487272
ANXA13	4.1055719101847
RFTN1	7.12200485929375
TAPBPL	5.21784945476776
BTG1	8.85281169631265
DPP4	3.47256875907354
KLHL23	6.63554742388404
APOC3	3.55230534064294
NPPB	3.40118538234608
ZNF148	7.54155301142374
CNOT4	4.1929111750552
HIST1H3I	3.28052470446284
IKZF1	3.90965535198083
ZNF141	3.95697420538143
PSMC2	9.53940839737008
APEH	5.93274947278558
GGA3	4.42276339007932
OR2J2	3.30446468512607
KCNA2	3.44098876557529
ZNF749	3.48631076826499
LPGAT1	6.16280941472293
TMEM159	5.40280663372635
PCYT1A	3.43826520208861
BRMS1	5.36287099852931
CHST1	6.08888122321787
LGALS1	10.9488597392427
THOC2	6.30523738049887
TAF1B	5.72459586903023
GPR173	3.29734675874869
CASP10	4.16451461387134
COL15A1	5.25867514622735
ALK	3.59910502809198
GAN	3.12892241762626
EXOC6B	3.30257296809077
PCMT1	7.1400716268477
HIST1H2AE	4.11453635080115
VAMP1	3.95207983809687
HDAC5	4.69277627978338
SRI	8.7375053467264
HLA-E	10.2866110589971
SLC25A32	6.93877232493012
FLT3LG	3.20516979482335
WDR1	6.9858807536778
ATP1B1	8.71558794310297
SGPL1	6.8913071072863
AFG3L2	4.83094086479862
C5orf15	8.33567670986664
SWAP70	5.07767534580225
UBXD1	5.44802225922686
TRIM31	3.22792553519319
LILRB4	3.62139449696187
GSTA4	6.35858440353788
ARNT	4.01567621638909
CDKN1B	4.9853221966278
SEMA3A	5.91834445570668
FOXC1	6.11394003807647
HIST1H3B	3.34338743500839
BTRC	3.35399467903997
LSM14A	6.65036219944459
IQCH	2.8047447155716
STEAP3	6.3433165381354
YEATS2	5.54275476233968
CABP5	3.89849686140916
TRIM3	3.38848942007597
FGG	3.12457634930438
ABCA1	5.67367149574212
HNRPM	6.73711548645772
PLSCR2	3.38070704356052
JTB	9.96455125041485
PQBP1	5.88492033019208
CLEC2B	6.87037779608536
EDC3	3.80494259407354
REST	4.9201870042013
THBS3	6.60150036472529
EVI1	7.87359177094962
MGAT5	3.47368531474284
TSPAN8	3.30284862334683
DYNLT1	9.93511135207222
MUC1	8.37861356567562
IGSF1	3.46134204978065
TEAD3	5.38019152387335
ATP13A3	5.29390645631053
C3AR1	6.17781246275491
STOML1	4.5059119599059
EFNA4	6.20580965245869
HAO1	3.68418433677253
USP24	5.51993649674644
TWF1	5.98621104392751
MRPS17	7.60441794473987
MYH9	7.13015324216525
C9orf9	4.60209486736610
LBP	3.29719322491943
FSCN3	4.02088755858585
BDKRB2	4.10238536151653
HSD17B4	7.57407457284223
SEC31B	3.7058985318122
IDH2	7.00493210536345
SFRS16	4.92100725909989
AICDA	3.23068264001553
RAP1GAP	5.24932008164213
C1orf56	4.47730841127032
DCLK1	3.54554851957202
MEF2A	5.10085960747439
ASF1B	6.11887233741548
HTN3	2.76968532773612
ADAMTS9	3.35105271828661
COPZ1	7.10676259809639
SLC4A3	3.42989514443715
TAF2	8.25597251156421
KATNA1	5.53071065777872
STIM1	4.21497893855017
TBX2	4.44894140492926
FOXD3	3.1748216274592
RPS4X	12.6346817861145
PODXL2	3.80248421922197
C1orf176	3.57708302042760
RPS3	12.2091021436035
COL21A1	3.66898872114766
RAI14	6.83394406973484
LRFN3	4.34303128874052
SRPK3	4.40699384662615
FKBP14	4.7493885724666
TNNI3	5.50021922166071
CXorf9	4.71405104950946
REC8	5.25789752271733
HOXB3	3.36474436462772
SGCB	5.30626324227578
FRAT1	4.29907257487308
CLP1	7.11650641774807
MORN1	4.32708138658733
DUOX2	3.30684757244653
TSC22D3	6.05505118952793
ARHGEF2	6.05962502154481
CASP8	5.88269687018276
PRKD3	5.31741247574744
CFH	6.8355692472759
NRIP1	9.09506665754662
TRO	4.32571856180455
BNIP2	5.62081080379312
DHX30	4.71125220952711
TBC1D22B	3.07934138195278
GJA8	3.45973590202966
GPR52	3.1794029879684
FGF20	3.00406852680081
CASC3	6.6891701651146
METRN	4.20659886668075
KRT3	3.1486838653247
ARF1	9.09302192706366
MOG	3.24717595267124
ATP7A	4.92818671858566
CCNG2	6.10560036265946
PLCH2	3.87658514083128
ITSN2	4.40172834521775
GIP	3.24981453968837
LOC390688	2.97104583390718
LOC89944	6.20531151270457
PSPN	3.72299655071865
HOXB13	3.15382552554154
MTMR8	3.39927283875462
UBXD8	5.57560364219345
GYPE	2.98338585389095
SPAM1	3.37794272478679
PPP2R1B	4.04111634930830
CNN3	8.66532279561173
JAG1	5.83147242226607
HIST1H2AL	3.00947891674445
CHGA	3.50530723820097
CACNA1B	3.0857264310614
PAPPA	3.50559267129580
RAPGEFL1	4.22397870311508
RHOA	10.5109022491153
CYP4F8	3.15688191090064
TRH	3.62843697378954
DCTN3	9.09572489828148
NT5C	4.39193540692771
ZWILCH	5.37961831714254
SLC1A5	5.29344793340048
CALCA	3.32643332752729
VPS41	4.94791128715129
SYCP1	3.08782925939376
KIAA0174	8.19303304013149
CXCL11	6.9534825500952
ZNF639	3.90138491377611
CACNG4	5.18331477373967
TNNC1	3.64747269965768
GFI1B	3.08747611420328
C11orf58	9.15178242282827
PSCD1	4.19711693386385
NUDT18	3.90317576139126
CASD1	5.81222196904273
LPPR2	4.46316699485928
TTC35	7.11997756514736
SMC4	7.88072751223532
ZNF771	3.48816192643773
TTBK2	3.32919535833209
GJB3	4.43342613090632
RGS19	6.62027129263765
SFRS3	8.98063425795888
HLA-DQB1	6.10386389404491
SCRG1	3.85296014846825
NRAS	8.05486825217448
FBXW2	5.20371914601875
SIX3	3.39007092429645
DUSP26	3.56656195010924
HDAC9	6.95205201351962
ZDHHC24	5.20021944074609
OGG1	4.46141762002798
DNAJC3	4.40439319024692
LITAF	7.48175349448863
ZNF410	8.15290465431178
APLP1	4.19656610864172
AFP	3.22829114390205
OR7A5	3.77478323985359
ZW10	5.16962747899824
DLX4	3.46348433632381
TUBA1B	12.4613343051680
MGC70863	5.79504738475159
C12orf29	7.72251103110764
CRY1	6.99315858676556
OR1D2	3.65096812401434
C1orf25	5.16575424665904
PHOX2B	3.29350588819057
CUZD1	3.74637100662355
SCAND1	7.05204061867407
MYT1	3.76823107805523
VILL	4.50389111076832
PPP3CC	3.66500621503594
GOLGA1	4.24466085445263
ZBTB43	4.36134265227077
VAPA	8.3900739427811
MEA1	8.69896901982682
STAP1	3.02133838633068
PIK3R3	5.41948640209682
TGM5	3.88115224500071
SLC34A1	3.37402007203095
USPL1	5.51745109583813
DLX6	2.9079137817053
FBXO40	3.54881814641946
NKG7	4.23379285118107
BRF1	3.76582085665543
CCL27	3.13203070596578
EMP1	7.75858321965588
ACTR6	6.39588291446163
PFN2	10.6233710371712
MYBPH	3.58564705854499
CHCHD7	7.0673902094257
TCEA2	5.35985985954798
PPP1CC	10.3027444745166
COG2	7.11681922192259
FLJ20294	4.15972246668804
TARS	7.93919394415564
ARHGAP28	3.52060081766493
TRAPPC2L	7.6687867572781
CCDC109B	6.65122111066664
LGTN	8.16182908026022
KCNB2	3.07650052100628
USP13	4.83357903537773
RPS2	11.5016087093282
C17orf75	4.99608820153995
FBXW4	5.4944674307237
SLC2A8	5.54997122229822
WT1	7.08024745527734
SNRPE	8.9468041197666
LEPROT	9.54773815316283
STK38L	7.34147837500974
CUEDC2	7.50516122873037
IL13RA2	3.07214503734898
DDX42	6.12175893347606
TXNRD2	3.76567621033238
C4orf19	3.88708978213386
TNFRSF4	3.63791312322001
AOC3	3.99903588715145
MTHFD2	8.2471689973123
KSR1	3.57601175883813
SS18L2	8.15266657031431
OAS3	5.84068410391471
SLC22A11	3.1611849457909
LARGE	4.3019714189697
LIMA1	6.77574700333337
STARD3	3.65258351859144
VPS39	4.9159278721433
ZNF236	4.28209268988917
C8orf32	7.95751966710393
GABRB1	2.93720757907759
ZXDA	2.86765561163564
ODAM	3.12753595236604
MORF4L2	11.1787198559155
FBLN1	5.6369863091631
PRKAB2	3.91771497106406
AFF4	3.31072385163415
HSPB2	5.08860597170859
ZNF76	5.02948742260725
RAF1	6.01075447898434
SUB1	9.94075886774077
MRPS33	9.5369006323430
ZIC1	5.26761396429834
KLRK1	3.90966212655172
LYST	3.93478129772192
UBE2M	6.18260242734214
RAG1AP1	7.24866464187727
ZNF281	4.9323187560038
P2RX5	3.95055429523550
NCR3	3.85659535956718
ST8SIA1	3.41239230436089
HLA-DPA1	9.68218825771692
FKBPL	5.40520003548402
ANKRD46	7.82845321535709
CD248	4.69303108326837
SNX4	6.33829474746999
CCR2	4.1424740368208
ZYX	7.41530078069238
SMOX	4.53157064761996
ZSCAN5	3.88860874493886
RIMS3	4.04226722200652
NACAP1	8.70827067795816
DRD2	4.04793582145033
COPS2	9.0699748065368
CEACAM4	3.98027191579501
KRT76	3.39240626136709
SOX3	3.29673574559931
GATAD1	6.58038198892288
AVIL	3.62243237297825
LMOD1	4.3314895329032
FCER1A	3.71812907247956
TMEM112B	5.83672101729085
HIGD1A	9.33033660947454
CALR	7.64654223062489
ADRA1B	4.05734809950919
SNRPD1	7.32835430534338
LTB	6.43283610955605
NCAPG2	6.2875995236972
NEU3	3.34895894281852
KCNMB1	3.84932062283354
DES	3.82509513699106
BZW1	8.98995633194336
ITGAV	9.56745039496995
ZNF221	3.02762814073797
LENG4	5.54746070325475
C20orf3	8.18544395796154
GDAP1	3.06386556452753
PIP5K1A	4.95432137518786
PCNA	8.47941073052855
C1orf34	5.89197185083134
BEST1	3.58498405571904
RBBP4	8.79025312955991
MMACHC	6.2033360531264
REV3L	5.30801705137078
PHKA1	4.43958400423665
PRKAR1A	7.54519498439234
AVPI1	4.91263601851439
HSD3B1	4.41833107428571
ATG5	6.4575571037999
SARM1	3.82361767971751
RAD52	3.60411135886414
RGS7	3.07890815987379
CD207	3.53443374198047
HMP19	3.23250129444606
TMEPAI	5.78558207547802
ARL17	3.33833011590120
MYCT1	3.1697111156074
GM2A	5.00255889495011
SCGN	3.74595810332335
ETV4	4.35633482730855
MPP1	5.11238875686925
CD2AP	7.10859496295713
CCL20	6.85369399565702
CCDC86	5.6619935449463
ZFP30	5.02628010958589
MYH10	7.75104312034376
CTBP1	8.2309492244685
MAK10	5.42361516617152
OR10J1	3.99778720893818
TMEM9B	7.3579283374639
DNAJA1	9.49906412533545
LOR	3.93223854558072
MAP6D1	3.63485956274141
LRRC50	4.19095330346297
PRKX	4.26379213435521
ARMC7	4.75814796936178
KIF5A	3.47100497168645
ARG1	3.14088608127249
PCTK1	5.7337087313438
NSL1	6.01299921459869
ASCC2	5.15583702576045
KIF2C	5.75853259462538
PSENEN	7.80176498933137
FCRL2	3.16887499020203
RAB11FIP3	5.01720278186774
NPR3	3.80126905239428
CENTD3	4.83830796256927
KBTBD11	3.18925796976744
HBD	3.37453501544940
PCK1	7.31832379303802
IRAK3	3.69719082945992
OLAH	3.87049830129047
CNNM4	4.61092604157725
MYO5A	3.9738582297886
CYB561D2	5.1466695063964
MEGF8	3.6325261220392
SIPA1L3	4.81460740078785
ADAM10	4.02692524884088
ALPPL2	3.55434831937904
OBFC2B	4.44455289313887
GALC	4.94632170915992
LIPA	8.72433002895413
NAP1L4	6.60186212711794
MRPS22	8.5583203923461
GNG4	4.7681569587642
TBKBP1	4.28116215176316
PSG5	3.9918734182166
CAMLG	7.65077063217301
RSAD1	4.3930030938662
SLC6A13	3.83736085604702
AGPAT4	4.55269641661955
ZNF167	4.35007995008333
FAM53C	6.44655669173628
VWF	5.69864204137467
VTN	3.16831220245783
BAD	5.84617174275109
TPM1	7.66659936679953
PYHIN1	3.79371432886816
PDS5B	5.75626586409683
CIDEC	4.29963816639956
CRIM1	6.21459556366328
DHTKD1	4.88749898039736
SH3GLB2	3.76302905055719
SMPDL3A	5.07237993890933
SFRS2IP	6.67777780630296
FLNB	5.39082403725897
NOC2L	3.59103958908738
NRG2	4.79388366937305
C14orf162	3.03692951443108
HMG4L	4.53630556214151
IL15	6.40983438088606
GABARAPL1	4.25498850490465
SPTBN5	3.72523913669776
C1orf77	5.76415857297052
LAT2	4.44189834846090
WDR78	4.50142101890884
SLCO1A2	3.28899656721477
LIG4	3.60195787923434
GSDMDC1	6.25467587389227
METT10D	3.1851452323171
ECSIT	5.19776741999196
BMP4	4.22964133098262
VSIG4	6.8411075404826
DIRAS2	3.51173118263381
SLC12A9	4.39205021889271
MC1R	3.571366236917
TXNL1	10.4183422705207
GALNT7	6.75715497309824
ISG20L2	6.22144168286956
OBSCN	4.03076495324268
GBA	5.60854146621336
C6orf64	4.7143316833148
ESD	8.28627164223241
PNRC1	7.87987084896557
PPIA	12.840339117686
VDAC1	6.48624226125383
CLDN17	4.28902711242648
TRIB1	8.35958925625647
MED6	4.42649959189639
TXNDC5	8.9755669862355
CD46	7.39123021390459
ICOSLG	3.86436715647916
RGR	3.72046805855854
DSG1	3.41485411112216
CCK	3.6548865159424
C17orf48	4.73350724965581
C1orf69	3.86867855157311
DEF6	3.69781451631101
SIT1	4.29094298895014
UTP14A	5.15684766436802
RPH3AL	3.72592256742525
NXF1	7.24741690617414
C20orf46	3.72754357512801
NHEJ1	4.48943652884531
SLC24A2	3.8257260819126
TUBB3	5.6014309939018
SEC22B	7.18077586884662
S100A6	10.9163300667708
CDKL2	3.39305639854185
TINF2	5.87542286852765
SLC7A10	3.30230688362619
SPRR1A	3.1597926700097
CYP4A11	3.14328262055234
SCEL	3.19142976674902
TES	8.85293967650044
CCDC70	3.46857494995669
SH3TC1	4.1573754643219
RAB36	4.22234121873579
GRIA3	3.30941126513883
CRYGB	3.43647289684457
BHLHB9	4.28468871133511
CRISP2	3.38405831496926
ILF3	6.0254582832141
NTRK3	3.42161556380547
B3GNT1	6.05011534839877
ZNF444	5.14558159257351
LARP6	5.16379138635867
FMO1	6.5290039182419
POLR3C	5.62862475426631
FBN1	7.13316526493634
SGCG	3.08096094543504
JOSD1	6.90222172296666
BEX4	8.20556731552967
INHBB	8.12212369787816
TBL2	8.42045641484092
HYDIN	3.6762551838853
RPS6KB2	5.01281938920866
ADRM1	6.63997842901644
DDEF1	4.75109206736617
PEX6	3.4977732794173
BAT3	8.36951507928848
TXLNA	6.10455364560567
RAB31	7.97959571299468
SCGB2A1	9.89418801329477
TMEM187	6.02605970672748
AIP	5.62797220100663
LGALS14	3.38211869299132
SLC6A14	3.17620024273531
DDX4	3.00273502570024
CTNNA3	3.65423218576609
PRRC1	5.81850806495811
AP3B2	3.24820265944583
TRGV7	3.22757555059315
LAMA5	7.07534628541758
PMS2L11	4.82314086426452
TMEM184B	6.50328250789072
AKAP4	3.30017238872738
ZNF292	6.40979865140926
C21orf45	5.85189055162836
ARNTL	4.99085799305482
CTCF	6.866549791069
CCL2	9.2259106765726
SNTB2	3.98590758607044
KPNA1	5.57226560931435
KIAA0746	7.55533923269686
KRT81	4.24440956788605
ALDH3B2	4.87735360223553
TMEM41B	6.24857127283789
M6PR	7.06402499046114
S100A11	9.52019734513398
LAMC1	7.86862797280627
CCND3	8.09093796269575
COASY	6.28713927347331
EFHC2	3.73601538673838
DOT1L	3.3579469904972
CLTC	10.1563043932967
CLASP2	5.14030399606744
SRP9	10.8983906670521
EIF2AK3	6.3463625030874
GPR88	4.68168880613426
COL13A1	5.0078283545664
SMYD2	8.92543536814331
TMPRSS2	3.4899727508202
PBX3	4.79618094572221
SIGLEC6	3.39957456249134
PVRL2	5.46062762169018
ALKBH4	3.78937284836073
ZNF629	5.35689614024259
NXT1	8.60945899903786
CCDC93	4.08508274340706
TROAP	4.6862439262865
KCNA10	4.18457332158233
FLJ10154	8.4003494451328
ANGPT1	4.08729513830237
MED23	6.67803838960425
RAN	10.6802160310742
LMTK2	3.13709308349674
SEMA6A	4.16709314756058
UFC1	9.60280565974755
UBE1DC1	5.69577595621717
GMEB2	6.05140147083091
EEF1A1	13.0021675880051
PSMD14	10.0520026294825
FLJ10213	3.82411570873898
CHAC1	4.88947230592658
PDCD2	5.57936232403984
MAST1	3.60741193176108
EPHA1	4.45535682257588
HMGA2	6.32939480027386
EIF4G1	5.74899812434937
ING2	4.32681169445175
C1orf109	6.55335520145497
INTS3	5.15642800119973
TRPM4	4.29775423695222
LTB4R	3.5034082041472
ISYNA1	7.60189680258284
UBE2D1	6.07032423508444
LSM7	8.06075249032648
IDH3A	4.89944737251702
FLJ21511	3.14329211961335
CREB5	3.48250431614640
LRRC47	7.70653596112217
ANGPT2	3.50047356890995
RANBP3	4.4379430256503
DYRK1B	3.37755939833030
HLA-DRB6	4.29263365403505
ATP6V0A4	3.49831444796062
COPS7B	4.69349153040276
TMSB4Y	4.57378065069044
RBKS	5.27057778819107
ITGA4	3.20752855384103
RIN1	3.85675747817325
DNAJC6	3.76253502446387
SEC23A	6.00225482138742
PHLDB1	4.79798521576752
CLOCK	5.55175847738923
LOC26010	6.82010463964409
MLX	5.0128988219551
TPD52	6.53692339166116
PSMA4	8.95832950720446
C1orf149	8.60654584551086
C14orf135	4.90922015646871
KIFC3	4.12264539721591
ROCK1	6.08296713707745
NCAPH	5.0777881151713
TAGLN	9.6172572611273
PTPRK	8.87616505788745
CCDC19	4.52740648865370
ZNF45	4.17410354975288
ZNF329	4.86496312572775
TK1	6.00879105585904
TAX1BP1	8.39840656451747
ZDHHC18	4.55912521573385
C10orf88	4.48776767473944
TMBIM4	8.08463323992327
KLF1	3.15925959349574
NMUR1	3.08070011600778
KIR2DS4	3.39856052566732
SAP30L	5.21009236740276
KDR	4.82013902536013
KCNK2	3.17160639377934
VEZF1	7.344986907343
GIT1	5.5474503478572
RLN2	3.68005191489524
ST3GAL2	4.27943644385147
DNM3	4.99178936005166
C7orf10	6.37880457256948
MMP28	3.14985470396391
ZNF394	6.45511070386968
HPD	3.20385473503358
MOXD1	5.77523058414934
PDGFRL	7.358697876727
ODF2	3.81750082994319
TREX2	2.89825696729782
MFAP4	5.11853479002558
SMCR7L	6.11378349096361
EPB41	3.15762279445993
GZMH	4.19150145610834
CNNM1	3.30034851020612
PHF17	5.20054185167264
CBLN1	3.03144679418682
NUP98	4.59823473433946
PRKRIR	8.6449589887266
RMI1	7.58590030388528
MED4	5.91163089643196
TRABD	4.30869926114649
C11orf21	3.46021702156103
SHCBP1	5.14612891576993
ECM2	6.43635813481292
PTPRS	3.45787630757235
COTL1	6.51472428607071
ANKRD57	5.3307026038665
CLDN15	4.72338378630832
ZNF659	3.13356211852413
TNC	5.95968336016323
GUCA2B	3.28617418793315
DOCK9	3.9830652699648
ITGB1BP1	6.76693980765782
DLG2	3.12272864310206
BRAP	4.36378680204329
C13orf7	5.00602810725222
ZC3H7B	4.07365748685681
PPP1R12B	4.09374588999796
SOCS7	3.81339447958930
MARCKS	7.26268242906988
