Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C06_491134
CCR7	3.55282081166961
METAP1	7.66309386723202
KCNQ1	3.98890818732064
RECQL5	3.86126565627763
SSFA2	6.00308808077994
NR2F2	6.80836150467644
MTERFD1	7.53580859302632
BCL2A1	4.41780977404968
ZBTB24	5.56955479923045
NLRX1	6.01568829514369
FHOD3	3.33991359684545
PRDM1	3.38504769371846
PSG7	3.90280989586578
ARHGEF5	6.7110545008337
CCDC47	7.47420142343847
FGD2	3.34339068831858
SLC26A6	3.43505673283024
BIN1	5.06429855655468
SRRM1	7.65961782630608
P2RY14	3.71190397305864
PCSK1N	3.55945948302186
PPP1CA	9.05156775616488
ZNF33B	5.60366550521379
MOCS1	3.93094834766285
NAP1L1	8.61602322163938
ECT2	8.02491678760435
CACNA2D2	3.77665922700265
PTDSS1	9.42469811034151
DOCK6	4.2076965487546
SLC38A6	4.41351030221764
C10orf119	5.97958969506731
CCR4	3.7079712801789
COX6A1	11.0185791821053
B3GALT2	2.81762710211138
CD14	8.64035295969657
ABCC9	3.25541287705303
SNAP29	6.54047584097973
TRIP6	7.30766040170963
HMGCR	6.73910824756592
CDH3	4.59880594157063
KLHDC8A	3.43186112853311
IFT74	4.20986502406188
C9orf116	5.59070479455998
EI24	9.05521225452784
CENTD1	6.40796632995417
RWDD2B	7.50342033641095
INSL6	3.20000595728317
HERC1	6.04928821073192
NPAS2	4.49114530202808
NR3C2	3.90346035127665
DOCK1	5.22719110121884
FAM63A	5.28519293166525
FAM111A	7.71095385018836
INPP5F	5.85890309671369
MYBL1	4.17570532326375
HOXB1	3.74626909908761
CRADD	5.63531437180695
EMCN	3.15393497039042
DUSP12	7.00325230690765
CGREF1	3.51916638909104
BLNK	4.8744948525451
VASH2	3.55680866123839
PDZK1IP1	8.00975704412014
SKP1A	10.4324669687623
IL19	3.64424743164708
DOC2A	3.29422276339259
COPB2	9.39799052628415
CTR9	7.40830226782758
VIL1	3.02271626600444
CDC27	5.95628521875174
PTTG1IP	11.6436490252382
LECT1	3.41964893049669
COPS6	6.88342693733045
COL9A1	5.29137912119964
MCCC1	7.3187315952446
GPC4	4.39407313223634
VAC14	4.30844305364904
PSMD9	6.59267955318198
PPY	2.95277536703026
SRCAP	5.81183914990857
PPP1R13L	5.35061564722233
BPGM	4.67699803283152
TTC19	7.3846182997282
GFPT1	6.39531303284375
C1orf114	3.15325528869
HMOX1	6.25927116506069
SLC27A6	3.49835620838246
MC4R	3.18120504346368
CALML5	2.78153621321273
MRPS10	8.03068986540026
PRR13	8.74810765886782
INS	3.15776956885733
CECR1	7.90431617334146
SERPINB8	4.4090064207196
FLT1	3.58069733848757
FEM1C	5.69543391581248
PPP2R4	6.34196652846339
PDIA2	3.15438193857062
TMED3	9.29824621984011
NUCKS1	4.94814217438458
EXT1	9.03795458067139
RCOR1	6.22686856657287
EBI3	4.04022750410276
SMAD2	7.85249693483407
ODZ3	3.34515520537149
POLS	6.65566020695304
NXN	8.88921484257683
PPIH	8.60090663755705
FOXJ3	5.41880600143497
EIF5B	5.98050465503847
EIF2B4	6.48840161314037
C20orf121	4.53069280035685
CENPE	4.76341977287741
KIAA0415	4.45218241011661
CRABP2	6.9762031178209
TSPAN12	6.35247225178653
CXorf15	3.10758537518666
LOC57228	7.50208881840849
ACTR3B	5.51610817819946
ASL	7.69235775118607
GATA3	3.62194074057808
TFAM	6.50386697534008
PCDHA5	3.63073549110448
PARP12	7.99786928212686
PIGH	4.53549110739505
ENDOGL1	3.30436148852905
GTF2H1	7.22482706520393
MPZ	3.34508588466767
BIRC4	3.51778518857902
SSBP3	5.71075368372682
BPESC1	2.7692183997597
FOXC2	3.26980712620093
HS3ST3B1	3.25021643322635
GDNF	3.34050700534133
CTNS	4.66455394502931
KIAA0859	6.75632787012148
TRPC5	3.07433847058338
PMS2L3	4.61478767644966
TEP1	4.12486438137077
KIDINS220	6.52872188793443
CRH	3.20940130507641
CES3	5.38697036393725
ACP5	5.95671132158896
AMFR	6.20183840133891
CA4	3.03389395232052
PLCB4	3.30029055031667
MPHOSPH10	8.10781122548013
PGF	3.69949683933499
G3BP2	6.37287475543983
SR140	6.77059897159858
ISLR	5.16920647011701
HOXA2	3.31116735296128
PYGB	6.71875359794668
BAT1	9.65515246783719
TSC1	6.21077447976377
NARF	6.9612618253617
DKK3	3.41221745409422
UTP18	5.88856331915309
TSKS	3.26557970955461
DDX31	4.93490139982633
TULP1	3.60176784190142
TNRC4	3.64573516254279
ZNF430	5.68475675185547
POSTN	8.98186503598746
AASS	3.45837619728906
APOL5	3.78599795751938
PLA2G1B	3.83569124973210
FLJ11506	4.44473890502451
GTF2A2	9.47800030508735
RCHY1	6.60672102432253
CYP27B1	3.69757073680027
VPREB1	3.15330415729332
MGC4294	3.58825473160202
TACC3	6.65321913138136
PDCL	6.65782738925932
DMXL2	5.6548103802343
LOC4951	3.84732473733969
EID1	8.13181944644366
MS4A4A	7.18362099578475
RBM14	6.21838704129423
MGC29506	3.53881530791882
PPP2R5B	4.27436677748996
TNFSF11	3.20465203329261
ATG2A	6.19198044840367
RPGRIP1L	3.78116427796516
SPOP	7.90027682860728
OSGIN1	3.35840934760378
PTPRF	8.05030420425408
ICMT	6.5092627684126
SEC24B	7.63886408336367
MAML1	6.20170381902483
POLL	5.09713229047785
FXR2	4.22615785425601
TYK2	6.48541341246111
MUC6	3.14258356718177
ADAM28	4.79177874536867
MYL3	3.74001561025548
NRL	3.32620494281570
PIP4K2A	5.46725328661137
TCL1A	3.61120483739319
MED7	5.12887350253419
MYLK	5.97945711986474
RRP1	4.83330203782402
TFAP4	4.27945769850095
CYP4F2	3.81563121661065
UNC5C	3.13664229031968
ARL4D	5.54126444218691
SH3BP5	6.47361533857895
AKAP6	3.50532250472798
CTLA4	3.62919617740322
ACSBG1	3.57609355289428
MTMR4	6.49803804384708
NECAP1	6.37415609015177
SLC25A17	5.36623615781467
POLR2F	6.89639320039087
PLA2G2D	3.55278118462746
WNT2	4.53340946692248
GLMN	5.82389061624992
MCM7	6.2012144317281
TRIM52	4.1837063992437
DCLRE1A	5.21223958129796
PDX1	3.44113292875599
UBQLN3	3.42525996220528
PRPF31	6.0598886988829
TLR7	4.69054932987646
SMAD1	7.84072712536484
CLCN1	3.52770130247256
RIOK2	6.23357594108008
CEACAM21	3.56043686379225
PDLIM4	5.04628706260784
STX18	7.55250306126786
CCPG1	4.73239528457973
SLC2A6	4.35723558895966
SORCS3	3.15574084780463
NOLA3	9.9104795105054
PDGFA	6.39638109861871
TRDMT1	4.3953578837195
CFL1	11.9563514289273
IL4	3.03341510344234
NAT2	3.63034601136619
CPSF6	6.81514540033443
PRG2	3.5368506079965
PIGQ	3.80353529496775
CLSTN3	4.21021338449792
KIAA0146	4.31397478545966
GBP1	9.05528591135689
CEP55	6.21324026468892
ZNF408	5.94947400200622
KRT20	3.01644378185282
EYA3	3.41379176421345
KRT38	3.70538169850004
WDR7	6.52591945133593
BLCAP	9.13754092167438
HLA-DPB1	10.5072867824390
SFI1	3.75763640021915
GNE	4.1018053195098
MGAT4C	3.26222319361835
CTSE	3.57380999938247
SLC35A2	5.2976348879818
TUSC3	9.40086706161944
GABRD	3.01125336455316
IARS	10.0593101296486
ARFIP1	6.33952900083768
SFRS9	9.22959938136012
CEP110	4.13624362299815
MYF6	3.06605781226693
MGST2	9.2118152351621
EVI2B	6.47050571580471
TRPV4	3.13518853200586
SLC25A11	6.56510010220451
EHD4	7.3925720001566
NOX5	4.33342658918035
NCKAP1L	4.54948128940391
EMP3	6.02173706505781
SYNCRIP	8.28106137937319
BPY2C	3.60580807657129
C1orf38	4.97228385138724
ZNF426	5.67263089717796
ELOVL2	3.04565502444981
ATP5J	10.2144482328803
CBX7	4.7274171650195
OSBPL1A	5.43544581419036
MED13	7.74615221437883
ZNF589	3.97763498303053
CHRNB3	3.21597964924212
GOLGA2	5.45306172350764
NIF3L1	8.29715963284211
TRA2A	6.02709741729845
F2R	5.33395322299811
PHF2	5.99959793453289
PID1	3.17054492301796
MTAP	3.89549956685999
RFC1	6.11800605522244
C5orf3	5.75549397659072
ADORA3	5.99540988402435
ACTL7A	3.36120260894219
RAI2	8.552063840796
MAP2K7	3.58652486208015
HYAL4	3.29446117522067
GZMB	6.52842382473291
FCGR3B	4.76583248842203
BMP1	5.0952759620495
CPNE6	3.05124180559833
SP2	4.15497181111277
DPF1	3.74800474750137
SMPD3	3.34539387598913
TMEM38B	4.10706810067532
CCDC56	9.40187752656334
NFE2L1	7.09719708528464
MRPS31	7.62222959491335
STIP1	7.23358471757697
MMP26	3.32948924153964
RASL11B	3.51963637280931
NT5DC2	5.40387007813344
HLA-G	7.99403666264773
LRP2	3.63294318379983
MTDH	9.30094222055406
HSP90AB1	10.6124127428908
PMAIP1	5.25185163142512
LMBR1L	4.40677280699735
SLC25A20	4.7169961885836
RSBN1	6.42288706413307
S100A2	10.3362256822740
C2	6.99774776391873
RHOT2	5.0296153108343
RALGPS2	3.53842127936714
EIF4EBP1	6.8281112976921
C2orf27	4.2711161801371
GCKR	4.08157949502369
FER	6.0701410946234
TRPC6	3.21221582833911
RGL2	6.36951973854755
ARPC1B	7.74772065354873
SNRK	6.96433443332005
UTP6	6.54586391766884
DNM2	4.48746311359381
GCS1	5.25637182966738
EHMT1	3.53704488715504
GLDC	5.58605383371292
FBP1	4.36102452274335
VARS	4.59416648335488
PLA2G7	3.75434704419420
RAX	3.23734637772630
TERT	3.22627032740303
CCL1	2.96852283962427
FUCA1	8.8073263235162
ALS2CR8	3.44167005678918
CXorf21	4.44537119136224
KCMF1	9.68014701653852
MFAP2	7.8664747063555
OXCT2	3.53605958975678
WWC3	5.86267660823179
SOCS1	4.18822601602149
IL17RA	5.3998583651252
C14orf115	3.78485806098941
ST5	7.07824008194607
STRA6	5.29079298970678
MPP5	4.67782156264533
SPA17	5.53986319841516
C21orf7	3.9236256268306
FLJ10986	3.83137741554785
LHFP	4.4941435231431
CAMK4	3.70620679309136
GALNT14	4.58570367018485
CXorf27	3.10507102278033
CLPX	6.09347092036937
NPLOC4	7.27905394834118
PJA1	8.42956343152369
CPLX2	3.54430404510562
ARSD	3.8698426916121
WHDC1L1	3.13793766770992
RB1	5.69751622804734
PHLDA2	6.14362797243842
C2orf56	3.90162161864461
GUCY2F	3.07787708593817
MPV17	6.97490336170204
PSMD4	6.4302894490551
SLC35D1	3.91402063830335
C20orf103	4.53369200807481
COL16A1	3.93702497019080
ERLIN1	5.86879618508713
JMJD4	4.70190468962059
SLC29A1	4.46962393287354
GLRX	6.47277288122753
HIST1H2BK	12.0418549649085
TP53I11	4.23037613159462
ST3GAL4	3.86532804715406
ALG8	8.32950895024148
PF4V1	2.79901575160955
SHOC2	7.07342099529364
REG1A	3.0560477492371
FBXW7	4.19152359474939
CYB5R3	9.56333384814014
MINA	6.25746064459647
HHLA1	3.85050811241765
MYST4	5.49134950439482
NR0B2	4.01722946284434
TFAP2A	3.96062649310177
UCHL5IP	4.30177442790375
TIMELESS	5.98980314245051
DDX10	7.22291412236018
SLC25A36	7.86721396966309
TMED10	9.21777758396345
ZNF507	3.23245854957019
LOC90379	4.94575422853064
RAB11FIP1	5.92400773443874
ATAD4	4.18485037861266
PHF15	5.41444575762088
ZNF26	6.45132054761302
KRT7	6.04959582574414
RPA3	8.25552856705634
YIF1A	8.03382289110933
PPRC1	6.43042294442376
PCDH17	4.65553738322973
PHF8	4.17330809623514
RDH14	8.01106478799723
DNAJB2	5.92587927914661
HNRPK	10.1333349328121
PTPLB	7.87029378455066
RABEPK	6.77296358896886
SNF8	7.65822248959946
CBARA1	7.1758703660347
RAD51AP1	7.21840182357217
HAT1	8.16660229509687
HTR1D	3.41061748855125
H2AFV	8.00330121076275
OAZ3	4.22726676519205
CXorf48	3.77069292510749
RC3H2	6.24213554752902
SGCD	3.53763562427787
PHTF1	4.39352374512961
CA3	3.12769841284745
PKIA	3.63809558556984
STX10	5.69900175597289
PEO1	5.48044792248291
JMJD2D	2.98060540989652
KRT19	9.1284904604722
ZNF143	6.21675059392493
ENO1	8.35712696868881
TIPRL	7.96738485489002
MAN1B1	6.13119757377281
P4HA1	7.41949167427054
TPTE	3.10394086944971
AKAP8L	4.72634425872931
GPR17	3.21581617024493
LRRC20	4.24182070030761
UBE2Z	8.5002892567345
COL4A1	7.45798148283163
ISOC1	7.59106813209321
RNASE1	9.096910551242
C20orf20	6.27256899220796
NDUFB11	9.87202420583648
STK19	6.00658478412155
OSBPL2	5.91252793615053
PTTG2	2.88087760250061
GRM7	3.17266433763208
SLC39A8	4.59570013667599
APPBP1	7.23205856011661
STS	4.30328242620765
FFAR2	3.03549568047931
TMEM123	9.07745189952881
GLI2	4.08288026586176
BTNL2	3.5265834114033
ALDH1A3	4.36254705263491
TGIF1	6.95268375697862
SCO2	5.16134504521403
TP53	4.45501886900952
CCDC69	4.17991440367602
ZFAND5	8.5926363300701
ICA1	5.02311033296380
RAPGEF2	4.51077925610446
NAV3	3.59860924192283
EPS8L2	7.32115011081794
ATP6V1G2	3.34585540141566
MNT	6.9123327643888
C6orf145	5.5068373280269
PPP6C	8.41587262025331
OR51E2	3.14188292793157
OTUB1	7.08753875441848
ENTPD1	4.98484163499969
TMEM115	5.4514667006169
STK11	4.21575560131202
PRPSAP2	7.29297227938382
SH3BGRL3	8.3167049629184
MX1	9.52475630727018
PSMC5	8.87001038593332
TTTY9A	3.8250000976865
EXOSC4	7.9925332603291
SETD1A	4.47659047701193
YARS	7.74673285349218
SLN	3.92037766329983
RELB	4.94017386729783
NLRP1	3.59137088153569
LAMB2	6.05328740279677
FNTA	8.55302690163338
HNF1B	5.02669042520662
C14orf139	3.69904381394411
UMOD	3.52111479691881
ZNF512B	5.70590085139745
GPR25	3.78378639172248
C6orf49	10.3460306341274
ATP6V0A1	4.36465834759471
SNFT	3.66577905264918
ZNF768	4.24596608538610
GTF2I	7.79994479785894
KCNN2	3.4619975679702
DYNC2LI1	5.45403052160618
DGKE	3.36868589095889
DNAH3	3.40968640849244
RPS6KA1	4.68372176564785
C9orf53	3.37180575207549
PTPRM	5.57254075870292
MRPS15	6.76051205135735
TMEM59L	3.57285054255958
SSPN	7.14552981851159
IGSF9B	3.2430921741716
CNOT8	6.84844118398267
GORASP2	9.4478516745678
ADAM17	5.13639446613355
CHRNA3	3.48180706719417
MYOG	3.70582778267049
UBE2D4	4.7839888635943
CPNE1	7.75324021674819
AK5	3.48364310019248
RPL37A	7.97090045041181
CPS1	5.63399162801477
NDRG4	4.12593193287267
ALG5	9.35499210953139
NCOA2	4.03186741901789
LOC130074	6.72573153896287
PIAS4	3.19844384240346
S100PBP	5.32713197395511
TEGT	10.8997523330226
USP5	5.23342190486814
CFLAR	6.29062989879419
KIAA0692	5.55348387554255
WDR48	5.94555233834989
PCDHGB6	2.9127784409801
NRXN3	3.139260616318
ACACB	3.88830420690607
CDKN2C	7.98295998806299
KIAA0226	5.3234676873034
TRAK1	5.61491424330004
CUTC	4.6229994416206
AGPAT5	8.41794790477595
WDR68	6.43882192296053
PREPL	7.15610360432948
ABCB6	3.8275889661571
RABGAP1L	4.75101665351673
FCGR1A	6.11289188165594
EIF4H	8.86488267008714
DLC1	3.71221042907842
MAPK8IP3	3.6528909140708
SPRY4	6.76252529225499
RPL11	10.6374164567678
RAP2C	5.68208021330631
ETFB	7.36228819139189
RORC	3.69231730720748
GRAP	3.0221214069956
SEPW1	8.3950894114621
NMU	8.70752343610116
MXD1	3.05954481975514
IFIH1	7.91734576286776
AZI2	5.79292728448443
WDR37	6.13561723621866
SEMA4A	6.51790662491165
RPL8	12.6983001499170
NUAK2	9.24121786339926
AHSG	3.41248107831417
RBM39	9.13392547857197
MANSC1	8.36183095706924
IMP3	9.44714920296222
ARHGDIG	3.38028058374758
ELTD1	4.72574973819172
PRAMEF10	3.22557491174782
RGS17	3.11854445343749
KPTN	4.87431501323074
C2orf3	4.68151338352635
PCTP	7.38137343182445
MRPL42	7.61975553138764
SIRT1	6.31236726995978
MANBA	5.55058780778598
CD164	8.65057486621412
ZNF671	4.09487020569684
GFRA1	3.34519351987809
PRM2	3.08157916996872
IL1B	4.99743500769827
HAX1	9.21123374658795
REN	3.22651082878861
ZKSCAN3	4.84402318777689
CTSA	8.92397147709007
TPRKB	8.06097276756303
UBFD1	7.44982609498666
CDKL5	3.1219721453588
HIST1H2BD	9.3363939156882
COQ4	6.11429804594715
TXNDC4	7.15801498175911
C5orf22	7.03945274561668
VGF	3.38823780056120
INPP4A	3.6031527163366
RNF8	5.17122277192407
BMX	3.207746139258
SLCO5A1	3.85763376188519
PTPRU	4.27356498733464
ATP8B3	3.35292411233922
HOXC8	3.76033184372521
ADPGK	8.25945536799349
IL12B	2.99990205255549
LARP4	5.74987781357411
ZMPSTE24	9.19183681258336
PFDN4	6.17417610524294
KLHL11	3.25331040025816
PSMB3	9.32678879503433
KIAA0157	7.660066095358
DDX25	3.07417135870704
NCAN	3.58716265876226
RPS25	10.9815485559158
SOBP	4.22358106872011
TESK2	4.85021889202358
DNM1L	7.217471427467
LOC55908	3.49394765380265
MTIF2	7.75698187645441
ZNF207	9.02946063035664
EXOC7	6.37334934837122
CLEC11A	5.1073547000533
TXN2	6.90636877467926
TOLLIP	5.38093105620309
TRAPPC3	7.11722503660152
TAF15	5.35034033641854
HAMP	3.82642250866596
GRIA4	3.44472424734966
IDE	4.42249355397164
DLK1	3.14150535175016
PLVAP	4.90567115908471
NOD2	4.19846707379857
SCMH1	5.04466693100928
ELMO3	5.21352329222625
GPR68	3.33069521924727
HTR2A	3.01373004654923
FUT7	3.57140431511865
PRELP	4.45908761232519
COL8A2	4.38183520648255
GYG1	8.81184826116522
C16orf68	6.954302469707
R3HDM1	5.38738446398691
ZNF91	8.28838792111135
LPIN1	4.94795933970143
KRT12	3.76814241720306
BAALC	3.28823441671205
MKRN1	7.82910660477448
KIAA1598	7.95945723133916
ANXA7	8.53625599152497
TNP1	3.40760866196762
WDR13	6.75072313553505
GAPDH	12.3051682028445
BSPRY	5.74292779693193
COX7C	11.2257897925896
FAM108B1	4.10610585999029
PGAM2	4.3087393892564
PEX12	4.99464649250728
APC	4.55304471917816
PMP22	6.90077690790528
TLR2	6.11421097542232
NPBWR2	3.11265060089564
WFDC1	4.48750911466698
MTL5	4.55509589915025
COMMD9	7.05215010157799
INADL	3.56034344743919
GPX1	9.90842771411374
PSG11	3.35745642943484
SLC39A1	6.37571533472012
SNAPC3	5.85375747222224
C4orf16	5.74877686444075
GNA12	4.50586605743304
LIMK1	3.67972534437639
MECR	4.91649198839766
CDC42EP1	4.02861515513632
KIAA0101	8.36855375205881
B4GALT5	8.63345569404706
PIGC	7.33898155614386
LRAT	2.88948715996494
MMP19	4.25128923986766
IL18R1	3.27272915499278
VNN2	4.49174938324157
AKAP11	6.94118904297821
BCL10	8.00112484386015
GLB1	9.12812132249901
DTX3	3.33576924181929
ACCN3	3.41271920329322
MOCS2	6.38075142618667
HCRT	3.15639189212081
CYBRD1	6.12882128266347
REG3A	2.97474182712689
SULT2B1	4.25007269575324
SEPT6	4.38723469683836
MMP10	5.7821013872116
CDA	3.45356931217644
ME1	4.83723803209566
TCN2	4.53151341816377
MGRN1	5.95043593420456
ZFY	2.90428474733604
CHRNG	3.24013229650826
IVL	3.59476071270413
PLEKHA6	3.61642948770208
CALM1	7.35617656179959
PGDS	4.17421116226048
C8orf33	8.41770459015383
CYFIP2	5.20173552176695
TEX11	3.55285586545346
CKM	3.88225197194219
MAP3K11	6.62147375814688
CEBPE	3.2353818964746
ACOT8	6.0246648992326
ESR2	3.25836690776094
OLIG2	3.07099729766521
AGTR2	3.01910863512453
DNAI2	3.13259935202303
EPM2AIP1	8.25291932642155
C14orf106	5.27207856997237
PZP	3.71094292318219
RPS9	11.8866134932255
SIVA1	6.7500779423904
HEATR2	7.83686420176583
CD3E	4.06509773694609
APRT	6.82845815465025
AMIGO2	5.8126331807234
GPS2	5.47038717455026
NOL14	5.06983995985799
TRIM36	3.11434952312869
RALBP1	8.40020688232948
EVPL	4.71280341874746
ITIH4	3.42038303752890
ADARB2	3.53820148592171
PIM2	5.005612557202
REGL	3.40730355645517
GJA5	3.96844382603384
SLC17A5	6.23409673374447
PIPOX	4.39872868987726
HGF	3.51463111262136
EPHB4	4.10246658082891
SOX18	3.49845871717872
SERPINA10	3.22955523026514
INSIG1	5.17009911381488
WDR23	6.4803140456659
SYNGR1	4.35709608627819
TEX15	3.72634706543304
REEP2	4.40929329524775
CDK3	4.92940841063319
HSPA12A	5.63436062501401
REPIN1	8.21636028805422
ARL8B	9.32524025302288
PDE4A	4.04321990695336
CAPZB	8.0346324121131
SATB1	6.41394848117538
PPM1D	6.7350942416584
VPS45	7.29633456189181
TP53BP2	6.48053297588533
GINS2	5.86355232983567
CYP1B1	4.08120790938757
CACNA1G	3.52365060665103
VGLL4	7.99798906787601
XYLT1	3.54389216670108
BRWD1	3.78300920327454
ROS1	3.02654691243681
BMP8B	3.18149942984173
SLC5A4	3.55989610803913
SLC6A3	3.38739734928386
C16orf53	5.8865197236331
APC2	3.79060085625725
GOLPH3L	8.68339334754695
ZBTB17	4.03967178129237
C6orf54	3.48397453829998
SLC19A2	4.46962194570808
C6orf134	3.64986234746789
C9	2.76132011997418
ZBED5	8.69571734468085
PVR	3.9102425159164
ARTN	3.63672649981441
LTA4H	10.0844431479767
MAGEA4	3.12900545938668
IFIT3	5.95847793301641
PDE3B	3.79772533966784
GNRH2	3.66361239118432
STEAP1	4.4110062314075
FLJ10292	5.95782331080674
RPL39L	5.5681719625203
PGK1	9.09158662980689
CCL13	3.63416815997613
RLF	6.41576703718004
MLXIP	4.51904817914868
PLOD1	6.50943252711326
MTFR1	5.66742257164089
NPDC1	5.20169021055861
C11orf16	4.17049938557719
RRN3	5.38506349719371
GPAA1	8.6719398780502
C3orf14	6.11983496694629
TEX264	5.79057232136362
C22orf28	7.59740813368315
RYR3	2.86054607046802
VAMP2	4.92279406844204
XPNPEP2	3.39482926087282
PDE6A	3.27998329720489
SUPV3L1	6.5660571746956
FIBP	9.1911035050485
SPIB	3.41414119129937
TBCB	8.68160109749659
DHCR24	8.76937964218894
ADRA2C	4.86571477255205
MEF2D	3.83990046652134
MYO1B	4.66492366925098
VAMP8	10.4870919846224
ANKRA2	6.39570984276887
TLX3	3.39975186420428
PANX1	5.49914772326499
RCBTB1	5.93995810643579
FGL2	7.01872348962176
CEP70	5.34909572401149
WASL	4.94208293492605
DCHS2	3.70012323535276
RNF25	4.82101339395562
CYBA	9.36007373292268
ARHGAP11A	3.38674242011683
PLAU	5.76990007597257
MPZL2	4.95692069331886
MATK	3.41719916277829
EHF	4.39300689205322
CTNND2	3.40106230839655
PTEN	4.53866661267103
ANXA1	8.59575897261871
AFF1	4.61361525429718
ZNF189	6.87894728047052
SUSD5	3.7815367134646
SLC28A3	5.25069193735036
GUCY1A3	6.58770691030246
RASSF7	7.03855517199722
SETD2	5.01590688611371
ROGDI	4.74431649791105
C20orf195	3.11655511940728
TICAM1	4.74222307471522
PACSIN2	6.7070246734621
SERPINB5	4.07293579657974
PRKCDBP	5.10732883659705
TFDP3	3.22256822603144
PLCB2	4.12166883447741
RFX5	7.58542677916498
TXNDC15	6.68629458747207
PTPN18	6.33303220441043
HLTF	7.17040402735365
PKP1	3.45685721307713
NDUFA6	7.4664545290563
KCNF1	3.71536443191868
HMG20B	5.37367114349996
SYNE2	6.10847612136607
SLC22A4	4.29582651585402
VCPIP1	3.73571415293964
NETO2	4.02270136789104
SQRDL	8.89846992144345
BAI3	2.91080895065791
GALK1	3.81628057299429
SERPINA6	3.52048883987100
ASCL3	3.54167045510217
NOSIP	8.00658084652832
HD	5.07912063566061
TRIM23	4.34481940220119
FBXL6	4.7287950294724
FABP7	2.93996742954969
ARL1	7.41354464868706
MAGEC3	2.98159611073842
CDK5RAP2	4.7603754001960
KCTD15	3.51501183387644
CD1D	3.26853371945463
EIF3B	8.03826478900583
KIAA0141	6.39693540724293
BIK	7.9913221080201
PAX4	3.34556117909775
NANOG	3.15058789384932
CEP135	5.26672836024789
ALOX5	4.16058068340431
TRIM22	9.13705523605135
LYRM2	6.70615029048195
GPR162	3.39790894888628
RNASE6	7.6120784839789
GJA1	8.33382809834972
TAS2R10	2.90540022699809
FASN	4.69176279108152
MRPS14	8.59085918422694
HMHB1	2.95436451070966
GPR116	4.59801455074744
TAF7	9.73174815819802
GK2	3.28892491715286
ZNF219	4.77886750352881
AMBP	3.17041212693489
CD33	4.24060735073174
RAB3GAP1	6.16703157036434
NXPH3	3.8736718362416
KIAA0953	3.62467533007233
CROCC	3.97882215998526
CCBP2	3.57778930185473
GPX7	6.02620461906485
TGM2	6.4124402455585
STAM	8.13129665803483
BASP1	7.9673574998543
ZNF202	4.47402387712437
ACTL6A	8.39460569531364
POU3F4	3.26654079452821
ARHGEF7	5.72928321131372
SLC23A2	4.36580646596627
TBK1	6.21368421341787
CRYM	3.64078331817494
PKD2	5.92286963498801
STX2	4.16598512216474
ACTL7B	3.34569313995006
RPL29	11.5207452729650
NR1H3	5.41624435555762
MPPE1	7.11045527209352
CLCN6	4.58225869448381
C16orf59	4.27319800940315
AADAC	4.91805532371759
SQSTM1	8.0549425887929
TCP10	3.58881618128654
BIN3	6.23126557387263
DEFA4	3.50233712987856
HPS6	6.57760458179819
ZNF197	3.71466843471764
MAN2A2	4.47639987403848
PTOV1	5.2757138964102
GABPB2	5.55398475142153
KCND1	3.41894648093853
RNF208	4.77517199808123
PTPN11	5.43544174457861
ZNF274	7.85310449140074
C7orf26	5.44681096134704
