Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D03_458646
C21orf55	3.72301342998103
SLC2A1	6.77514808061484
CER1	3.80068349712488
LSAMP	3.66561708057272
RPH3A	3.42520296714416
CREM	5.03244229890839
SGK	7.84500710265533
ATP2A3	3.50175155635062
PTGER4	4.14037998781827
CCR7	3.15767028192843
METAP1	7.2247993978923
KCNQ1	3.77481158616051
RECQL5	3.66272584649746
SSFA2	7.0088984008426
NR2F2	6.90764592909459
MTERFD1	7.70180963696132
BCL2A1	3.53540745325077
ZBTB24	5.31492740296467
NLRX1	4.69662990675292
FHOD3	4.17140802881235
PRDM1	3.52620919523061
PSG7	3.75222004549889
ARHGEF5	7.00577307031651
CCDC47	7.3265453805577
FGD2	3.43537446714592
SLC26A6	3.7428587378573
BIN1	4.9984692305147
SRRM1	7.27367254440841
P2RY14	3.21834136309828
PCSK1N	4.19267207896591
PPP1CA	7.19151034172618
ZNF33B	5.86714080523963
MOCS1	4.2905549551494
NAP1L1	9.00424190119237
ECT2	6.15097301407045
CACNA2D2	3.66502747442070
PTDSS1	8.58292949523945
DOCK6	3.92745852350749
SLC38A6	4.34358966851122
C10orf119	6.64417975604331
CCR4	3.46488895620676
COX6A1	9.62451135393865
B3GALT2	2.79611736069074
CD14	7.01442049506471
ABCC9	3.25418394466695
SNAP29	6.76827449766949
TRIP6	6.8774504034612
HMGCR	5.32914456946617
CDH3	6.40143306126162
KLHDC8A	4.85043466813981
IFT74	4.16476716692411
C9orf116	6.21248837004091
EI24	7.93652696731657
CENTD1	7.55786880343181
RWDD2B	6.15800958682375
INSL6	3.09312108841551
HERC1	5.23219722202067
NPAS2	4.33912118990903
NR3C2	6.36613168241125
DOCK1	6.04738455834759
FAM63A	6.43770636166116
FAM111A	6.83262109271929
INPP5F	6.56099327134513
MYBL1	4.67934704423553
HOXB1	3.1938563375848
CRADD	5.13692917500218
EMCN	3.4691167442946
DUSP12	7.34862024216054
CGREF1	4.18943021709429
BLNK	5.0608299869017
VASH2	4.70858779918932
PDZK1IP1	5.73874334935472
SKP1A	10.2713996211272
IL19	3.56766902662350
DOC2A	3.29698914099132
COPB2	9.36686365160456
CTR9	6.32598790954681
VIL1	3.22147974017428
CDC27	4.80345853311936
PTTG1IP	9.56289476979057
LECT1	3.29866197333723
COPS6	7.46307379996732
COL9A1	3.82961687153365
MCCC1	7.01171557150424
GPC4	5.68056212727747
VAC14	4.36754112913479
PSMD9	4.99869156477591
PPY	2.96249634915824
SRCAP	4.23289969774769
PPP1R13L	4.93515200767345
BPGM	5.98890402787479
TTC19	7.33105661099003
GFPT1	6.01686710322619
C1orf114	5.25989666967019
HMOX1	5.18561091486775
SLC27A6	8.26633804744668
MC4R	3.45570385136224
CALML5	2.89999179430365
MRPS10	7.21462994856177
PRR13	7.68113329952622
INS	3.06025294974356
CECR1	7.7984582540969
SERPINB8	3.90415297119344
FLT1	3.2958721870842
FEM1C	6.61112692411625
PPP2R4	6.47167273396407
PDIA2	3.0091428030949
TMED3	5.93543800363882
NUCKS1	6.19858787102317
EXT1	7.74331218592021
RCOR1	5.41696538297289
EBI3	3.30408194325878
SMAD2	7.5200427606792
ODZ3	3.46649771981249
POLS	6.90966084487859
NXN	8.4388656951816
PPIH	7.35431759109587
FOXJ3	5.51675827662222
EIF5B	6.86371603136342
EIF2B4	6.03573545084927
C20orf121	5.2071959317375
CENPE	4.83279732158998
KIAA0415	4.51721498581167
CRABP2	8.97548424665722
TSPAN12	7.13912225408472
CXorf15	3.62399085724295
LOC57228	4.61820086597448
ACTR3B	5.40999088110224
ASL	5.59581507506424
GATA3	3.28849719502505
TFAM	6.98169774738417
PCDHA5	2.91645417490025
PARP12	7.44065389163045
PIGH	4.25033413111612
ENDOGL1	3.35448440067759
GTF2H1	5.86615574142168
MPZ	3.07477878219838
BIRC4	3.98253686876204
SSBP3	5.38631787247369
BPESC1	2.96435920147411
FOXC2	3.34177641660563
HS3ST3B1	2.98826090261855
GDNF	3.46473319023956
CTNS	4.11832439675087
KIAA0859	6.97675735103479
TRPC5	3.10277779909662
PMS2L3	5.06694369625524
TEP1	3.64362954011415
KIDINS220	6.72919606662573
CRH	3.11915723500893
CES3	4.6059623274583
ACP5	6.68949023260634
AMFR	5.68006543989054
CA4	3.19166123826923
PLCB4	5.01289439020032
MPHOSPH10	8.2474916616789
PGF	3.31484665956262
G3BP2	6.44436761561404
SR140	7.12127612682103
ISLR	6.04870687028703
HOXA2	3.10010069788272
PYGB	5.93549195878454
BAT1	9.5833453017017
TSC1	5.52703165047447
NARF	6.636066424548
DKK3	3.66434875494016
UTP18	5.21420749105575
TSKS	3.28225830434610
DDX31	5.01409081050232
TULP1	3.49313935047012
TNRC4	3.62206154124494
ZNF430	5.37413353193585
POSTN	9.15960576150164
AASS	3.49116341101521
APOL5	3.45098957330723
PLA2G1B	3.54051190545433
FLJ11506	4.57598614676986
GTF2A2	8.09900325461886
RCHY1	6.4191007096217
CYP27B1	3.13511085683751
VPREB1	3.36052871138972
MGC4294	3.40169085219221
TACC3	5.61901900150091
PDCL	5.97006559363982
DMXL2	5.57682730003028
LOC4951	3.45840824040907
EID1	7.68079152452211
MS4A4A	4.61453057791795
RBM14	5.31027938171869
MGC29506	3.29132557806195
PPP2R5B	4.14130826200778
TNFSF11	3.17461242821585
ATG2A	5.30716411325036
RPGRIP1L	5.49098806241556
SPOP	6.41657669655663
OSGIN1	3.46210057051577
PTPRF	8.40440189634691
ICMT	5.97074101183639
SEC24B	7.60686320734453
MAML1	6.40753177575455
POLL	4.67041183494939
FXR2	3.96516917661304
TYK2	6.69096603963439
MUC6	3.22767557583916
ADAM28	4.30231009143557
MYL3	3.45873964468421
NRL	3.25114763231097
PIP4K2A	4.95143484557734
TCL1A	3.31459140326474
MED7	6.14361878696161
MYLK	7.12131881761434
RRP1	4.21214189475169
TFAP4	4.30927400023228
CYP4F2	3.4727379333996
UNC5C	2.90352976614057
ARL4D	6.18786626573296
SH3BP5	7.30015758292871
AKAP6	3.48037913649883
CTLA4	3.14817879326186
ACSBG1	3.43475063432637
MTMR4	5.78265814215963
NECAP1	6.14398335877792
SLC25A17	4.79536383308687
POLR2F	6.61202042236599
PLA2G2D	3.23412466199062
WNT2	3.93348166647534
GLMN	6.12471642903641
MCM7	7.27476416481142
TRIM52	4.62132193953484
DCLRE1A	5.79491465995091
PDX1	3.26308792010947
UBQLN3	2.89313948552987
PRPF31	5.69264870155013
TLR7	3.66284947196140
SMAD1	7.91287800959365
CLCN1	3.35596909752018
RIOK2	5.46819868083695
CEACAM21	3.25307879921792
PDLIM4	5.90446594285066
STX18	7.85415482724881
CCPG1	4.89852140217295
SLC2A6	3.75618379619635
SORCS3	3.06579838212497
NOLA3	7.86586143112825
PDGFA	5.42339178552713
TRDMT1	4.48507738981508
CFL1	10.4620362728195
IL4	3.09352234012774
NAT2	3.14715274318833
CPSF6	6.96393746783917
PRG2	3.34613887536102
PIGQ	4.00358567821563
CLSTN3	4.43600591215439
KIAA0146	4.81277828627843
GBP1	8.69722583348268
CEP55	5.73528362125298
ZNF408	4.3040425212072
KRT20	2.79764569563347
EYA3	3.42506360793852
KRT38	3.41433206898535
WDR7	5.776755296251
BLCAP	8.94625601887881
HLA-DPB1	9.86181530716648
SFI1	4.54332865113777
GNE	4.10531661203408
MGAT4C	3.19528223442201
CTSE	3.6137248405716
SLC35A2	4.64900635569297
TUSC3	7.49917558816506
GABRD	3.11962033087313
IARS	9.71048328356622
ARFIP1	6.05409684577706
SFRS9	7.8204694955648
CEP110	4.19585862522241
MYF6	2.87741613994020
MGST2	8.7533124536522
EVI2B	4.476856191402
TRPV4	3.11164337070865
SLC25A11	5.49839894155692
EHD4	6.59142978015323
NOX5	4.12156718972979
NCKAP1L	4.31889388417713
EMP3	5.00585254938877
SYNCRIP	8.26526378469622
BPY2C	3.31823827372765
C1orf38	4.86047417739367
ZNF426	6.49662694907547
ELOVL2	3.66958438773315
ATP5J	10.1515972605032
CBX7	4.93159742293646
OSBPL1A	7.89140102981411
MED13	7.00822086542784
ZNF589	4.15804149371972
CHRNB3	3.22943333102456
GOLGA2	6.00891258755975
NIF3L1	8.03442570833799
TRA2A	6.80167589901788
F2R	4.78973551088404
PHF2	6.66425673002215
PID1	3.38053478376878
MTAP	3.9438406285617
RFC1	6.59208389537916
C5orf3	5.20678842845365
ADORA3	4.19420437559382
ACTL7A	3.46949538246931
RAI2	8.19127869536493
MAP2K7	3.52416158727268
HYAL4	3.29539368816322
GZMB	3.74653892305691
FCGR3B	3.69223822531032
BMP1	4.13663900505019
CPNE6	3.12758475540201
SP2	3.92837433537711
DPF1	3.7125356065162
SMPD3	3.01971169303333
TMEM38B	4.71803675565752
CCDC56	8.53299767520478
NFE2L1	6.43248672152442
MRPS31	6.68749742825033
STIP1	5.94932607196375
MMP26	3.17610952274508
RASL11B	3.48174290286764
NT5DC2	5.24123837912341
HLA-G	7.19764880350704
LRP2	3.53777020977502
MTDH	8.78239758999275
HSP90AB1	10.6092665650926
PMAIP1	6.40320685025042
LMBR1L	4.2431334426761
SLC25A20	5.10914071096214
RSBN1	6.44795796139127
S100A2	8.82130044990077
C2	6.72763487019952
RHOT2	5.12127517812239
RALGPS2	3.97300151492661
EIF4EBP1	6.24776775987144
C2orf27	4.53446900789844
GCKR	3.74081980073803
FER	5.27839288063481
TRPC6	3.20434725793593
RGL2	6.52150962628207
ARPC1B	8.71712654898832
SNRK	7.18314134024152
UTP6	6.60586763179869
DNM2	4.16547457106629
GCS1	5.2991980946812
EHMT1	3.39257514442391
GLDC	5.39958147245144
FBP1	4.47681207384272
VARS	4.19283413898069
PLA2G7	5.09141472429663
RAX	3.39206751853370
TERT	3.64822008877661
CCL1	2.87588871452298
FUCA1	6.99411454599374
ALS2CR8	3.56324608971772
CXorf21	4.8561424326216
KCMF1	9.41111500890358
MFAP2	6.38308817056771
OXCT2	3.57788574329103
WWC3	6.49989964348751
SOCS1	3.49527791873298
IL17RA	4.66644940629413
C14orf115	3.46369548439944
ST5	5.88640957378778
STRA6	4.8921169765122
MPP5	4.45296774788485
SPA17	6.27637548253356
C21orf7	3.92300098254164
FLJ10986	4.4774580080057
LHFP	4.41110776594825
CAMK4	3.32981576905589
GALNT14	4.99460618470155
CXorf27	3.33644376894802
CLPX	5.05986032040734
NPLOC4	6.4367016311376
PJA1	7.85807635339073
CPLX2	3.42790717367401
ARSD	3.86815525346675
WHDC1L1	3.12409590502147
RB1	4.43293127828388
PHLDA2	5.3904895146998
C2orf56	4.06123702289203
GUCY2F	3.05216187878937
MPV17	6.50964587520072
PSMD4	6.71304358892084
SLC35D1	3.87022585675426
C20orf103	5.37637992495517
COL16A1	5.17084118690557
ERLIN1	6.26910669891963
JMJD4	4.56277438403937
SLC29A1	4.29980583068894
GLRX	5.41088075847325
HIST1H2BK	11.2981909728030
TP53I11	3.92154551368347
ST3GAL4	3.75931494936932
ALG8	6.71852357407433
PF4V1	2.67421490147441
SHOC2	6.91729394779492
REG1A	2.70189580843601
FBXW7	4.6776209391223
CYB5R3	8.7751132086403
MINA	6.62496464114276
HHLA1	3.7413126759575
MYST4	6.44876362055718
NR0B2	3.86597033010364
TFAP2A	3.61602131401713
UCHL5IP	4.72430639866763
TIMELESS	6.52986099485056
DDX10	6.33898985025038
SLC25A36	8.4823386223054
TMED10	8.42608095353452
ZNF507	3.10996675477314
LOC90379	3.78691060228089
RAB11FIP1	5.41817933742986
ATAD4	5.51941297865524
PHF15	5.14542797522011
ZNF26	4.99203607242385
KRT7	5.34695745730183
RPA3	8.53389906681014
YIF1A	6.36664664752915
PPRC1	6.56043744689655
PCDH17	4.57545061196239
PHF8	3.91538697008388
RDH14	7.92881327780137
DNAJB2	6.11364107396128
HNRPK	9.9017365045576
PTPLB	7.26484945771883
RABEPK	7.11599487169461
SNF8	6.26994177929201
CBARA1	6.86067393467271
RAD51AP1	6.75216164068273
HAT1	9.08408625244058
HTR1D	3.48475763491144
H2AFV	8.55436202166308
OAZ3	4.68610967622961
CXorf48	3.16503302100197
RC3H2	5.62300178672435
SGCD	3.77224197319325
PHTF1	4.95119185385483
CA3	3.99974165892943
PKIA	4.49681099842003
STX10	6.12499938646575
PEO1	5.70866009686107
JMJD2D	3.15702505877646
KRT19	8.00970921276268
ZNF143	5.48824039603418
ENO1	6.89298538668645
TIPRL	8.15355790719124
MAN1B1	4.92105567118072
P4HA1	7.30266806604191
TPTE	2.76472674797947
AKAP8L	5.33295424298013
GPR17	3.16732702505027
LRRC20	4.87633539171910
UBE2Z	7.05682770322209
COL4A1	7.40486246508142
ISOC1	8.70733132493377
RNASE1	7.51846514844945
C20orf20	5.62988885510099
NDUFB11	9.25639313888654
STK19	5.89007757695812
OSBPL2	5.39117487463924
PTTG2	3.07274235820445
GRM7	3.30646407162514
SLC39A8	5.20181372885449
APPBP1	8.70613331818387
STS	4.72010937680593
FFAR2	2.97596032790699
TMEM123	8.38249144311537
GLI2	4.18323313384301
BTNL2	3.17727398876975
ALDH1A3	5.05475914093574
TGIF1	7.24878362436125
SCO2	4.9924613425104
TP53	5.16841351433388
CCDC69	3.86057268609938
ZFAND5	8.65851201582001
ICA1	4.88916535012639
RAPGEF2	5.52784886572089
NAV3	5.78922039344038
EPS8L2	5.18995934928656
ATP6V1G2	3.07877984516393
MNT	7.29466856146714
C6orf145	5.99616821593838
PPP6C	7.3946759475574
OR51E2	3.05164027181076
OTUB1	4.70914030558757
ENTPD1	5.44801482099638
TMEM115	5.56691121727357
STK11	4.08044281784278
PRPSAP2	6.2034101406217
SH3BGRL3	6.42753024779614
MX1	8.2860485171726
PSMC5	8.83888690868514
TTTY9A	3.66102377918952
EXOSC4	7.29613427836534
SETD1A	4.45294148889605
YARS	7.105258416277
SLN	3.73292260732611
RELB	4.35280897204375
NLRP1	3.82431318220369
LAMB2	6.97265810808189
FNTA	8.59492616947122
HNF1B	4.83991132393074
C14orf139	3.95939965435843
UMOD	3.16491137544653
ZNF512B	5.89400274581947
GPR25	3.88714557605162
C6orf49	9.89983658220846
ATP6V0A1	4.42984995016779
SNFT	4.42140343107643
ZNF768	4.57082782627085
GTF2I	8.4820056998865
KCNN2	3.0958739225947
DYNC2LI1	5.97617706598082
DGKE	3.28765841836446
DNAH3	3.48291329904467
RPS6KA1	4.10146856383572
C9orf53	3.44940737068816
PTPRM	6.49351014881391
MRPS15	6.94799954570742
TMEM59L	3.55091501955122
SSPN	7.27145918083102
IGSF9B	3.35649576203343
CNOT8	7.05290862305185
GORASP2	9.05566324017315
ADAM17	4.95606644652517
CHRNA3	3.27843371881415
MYOG	3.55606395726879
UBE2D4	4.92027661166323
CPNE1	5.44973467863787
AK5	3.62021870663644
RPL37A	8.20847669425073
CPS1	2.86870228624905
NDRG4	5.82218393947949
ALG5	7.53556111209973
NCOA2	4.21475191941527
LOC130074	6.782351193574
PIAS4	3.77380887397080
S100PBP	5.98729784566174
TEGT	9.94191598225116
USP5	5.19947570495814
CFLAR	6.71979258541297
KIAA0692	4.54574976023826
WDR48	5.8488649284492
PCDHGB6	3.14379921638209
NRXN3	3.64216916843905
ACACB	4.22750519094237
CDKN2C	8.83884142847085
KIAA0226	4.78362665163005
TRAK1	5.18221065358215
CUTC	4.76766508988491
AGPAT5	7.8704359333426
WDR68	5.46954556196105
PREPL	6.80633003288351
ABCB6	3.63609973427302
RABGAP1L	5.75372366576332
FCGR1A	4.42712150180935
EIF4H	8.73310513304055
DLC1	3.85982157680423
MAPK8IP3	3.76763316816319
SPRY4	6.60375966649688
RPL11	10.9680940576249
RAP2C	5.01510874120252
ETFB	7.62151120726253
RORC	3.49898356495989
GRAP	3.18057678799998
SEPW1	9.44987180098893
NMU	8.04899399563195
MXD1	2.97496627303762
IFIH1	8.3418195705314
AZI2	5.65577155809135
WDR37	4.96297514689412
SEMA4A	4.8752447387572
RPL8	12.4247045166347
NUAK2	7.35690580919085
AHSG	3.57138869044625
RBM39	9.048787011772
MANSC1	7.74108992544363
IMP3	7.69105818751957
ARHGDIG	3.53401060248754
ELTD1	4.09885150194964
PRAMEF10	3.06801739266384
RGS17	3.13776760239185
KPTN	3.74918364130861
C2orf3	4.70172472923492
PCTP	4.83660902114275
MRPL42	7.04631987305371
SIRT1	6.39040055799955
MANBA	6.15735757595949
CD164	7.68330049457358
ZNF671	3.72199677949548
GFRA1	3.21298522534289
PRM2	2.85614015242827
IL1B	4.81772272592026
HAX1	8.82406276610292
REN	3.09431919266753
ZKSCAN3	4.56583760151005
CTSA	7.76025914514797
TPRKB	8.53244831777405
UBFD1	7.08215034105981
CDKL5	3.16394244684541
HIST1H2BD	7.44922649458036
COQ4	5.78380686994243
TXNDC4	6.74746805585268
C5orf22	6.29851123633467
VGF	3.78570319142432
INPP4A	3.51275902598052
RNF8	5.12500396001525
BMX	3.04171311989319
SLCO5A1	3.67616283902457
PTPRU	4.58074092077008
ATP8B3	2.92102260944775
HOXC8	3.59333823175827
ADPGK	6.31771152853923
IL12B	3.01281035473518
LARP4	6.09979708642612
ZMPSTE24	8.53490423946422
PFDN4	5.91634227758895
KLHL11	3.12084661878072
PSMB3	8.73879415827935
KIAA0157	7.59931346631309
DDX25	3.06527182061249
NCAN	3.63709811564437
RPS25	10.6991232652038
SOBP	5.62927512232202
TESK2	4.31787365630667
DNM1L	7.11620893707266
LOC55908	3.13590667260583
MTIF2	8.01602305756285
ZNF207	8.29206404507885
EXOC7	5.85471270938971
CLEC11A	6.24683278164604
TXN2	5.71011096692008
TOLLIP	4.59131517675469
TRAPPC3	7.68597348944325
TAF15	5.91668851150594
HAMP	3.43414766188026
GRIA4	3.48623280752195
IDE	4.52512420786461
DLK1	2.99124511195262
PLVAP	4.72151707699376
NOD2	4.62952805053889
SCMH1	5.76972224774494
ELMO3	4.56352343000976
GPR68	3.3751243012527
HTR2A	3.11264137512165
FUT7	3.6026712307358
PRELP	5.42388312601816
COL8A2	4.98419600034285
GYG1	7.89091104485655
C16orf68	5.69102282047234
R3HDM1	5.70382903085613
ZNF91	8.44764349109033
LPIN1	5.44771108150903
KRT12	3.6562839900354
BAALC	3.32048987846069
MKRN1	8.02314570570342
KIAA1598	7.59846647024347
ANXA7	8.34678936939657
TNP1	3.32705026556382
WDR13	6.43774229544256
GAPDH	11.9720700344927
BSPRY	4.79388585172199
COX7C	10.1153559777864
FAM108B1	4.11921408110296
PGAM2	3.51637476961614
PEX12	4.84997808516931
APC	4.57317586540978
PMP22	7.22375883956774
TLR2	4.78779965873526
NPBWR2	2.93448365331318
WFDC1	4.10150078422366
MTL5	4.03308115930769
COMMD9	5.64390043679261
INADL	3.67465855079342
GPX1	9.16796337196186
PSG11	3.25806967706175
SLC39A1	6.49977862794657
SNAPC3	5.55893412104396
C4orf16	5.69577882302472
GNA12	5.08433803519123
LIMK1	3.47241642323809
MECR	4.37380971632063
CDC42EP1	4.36674788459233
KIAA0101	7.26879511424883
B4GALT5	7.63114596402869
PIGC	7.19533480696198
LRAT	2.92128317712096
MMP19	4.37895892046912
IL18R1	3.40756444965435
VNN2	3.325124391975
AKAP11	5.79144839343137
BCL10	7.58294993248211
GLB1	7.53063244063474
DTX3	3.33996400801485
ACCN3	3.16972273566673
MOCS2	6.08616862765045
HCRT	3.08801372800697
CYBRD1	7.18889379957927
REG3A	3.20399344673038
SULT2B1	3.87571814048741
SEPT6	4.24773372123952
MMP10	3.15590865333065
CDA	3.41782818366149
ME1	5.05146254391904
TCN2	4.31536726452635
MGRN1	5.9899309602457
ZFY	2.83849042298662
CHRNG	3.5143416828089
IVL	3.26758324806973
PLEKHA6	3.98316167012495
CALM1	7.5990560929683
PGDS	4.11016514525731
C8orf33	8.09197894960354
CYFIP2	7.01026276369307
TEX11	3.79094949316112
CKM	3.20204697911796
MAP3K11	5.26160529633477
CEBPE	3.19070800586947
ACOT8	4.78302799343128
ESR2	3.15898574163338
OLIG2	3.15323317355648
AGTR2	2.96731747788677
DNAI2	3.02606004453540
EPM2AIP1	8.2221557537978
C14orf106	5.38661310879515
PZP	3.55866710641464
RPS9	11.1838039104867
SIVA1	6.13255919012153
HEATR2	8.30527440379625
CD3E	3.30800343722515
APRT	6.66294723503783
AMIGO2	7.20837845486862
GPS2	5.00113927907129
NOL14	5.07766540472701
TRIM36	5.66381247530484
RALBP1	8.00911255415215
EVPL	4.00671334919641
ITIH4	3.73105763903976
ADARB2	3.25011347584761
PIM2	4.40730433453684
REGL	3.3331212200165
GJA5	3.4373989198303
SLC17A5	5.73825670916087
PIPOX	4.8513324348227
HGF	3.38933816437256
EPHB4	4.90044885406978
SOX18	3.34138267919914
SERPINA10	3.02856035744931
INSIG1	5.36763910437264
WDR23	6.14994507491029
SYNGR1	4.03450110575368
TEX15	3.59372575042006
REEP2	5.35288303995482
CDK3	5.11708422755883
HSPA12A	5.7985501141393
REPIN1	7.46849863504936
ARL8B	9.4557955172376
PDE4A	3.99220856442524
CAPZB	7.17438201492245
SATB1	7.59918336624975
PPM1D	5.6238366247314
VPS45	7.08646086642847
TP53BP2	6.71955854946956
GINS2	7.86173164728644
CYP1B1	5.20940323878767
CACNA1G	3.43201436526745
VGLL4	8.9422502262962
XYLT1	3.68745610024201
BRWD1	4.49942196833853
ROS1	2.91960760216964
BMP8B	3.12252296806850
SLC5A4	3.44041754522100
SLC6A3	3.43713066426948
C16orf53	5.75547278689041
APC2	3.65101872489396
GOLPH3L	8.50789369880473
ZBTB17	3.91966924400795
C6orf54	3.29646256071496
SLC19A2	6.04681843338534
C6orf134	4.08278770572664
C9	2.88721782596884
ZBED5	8.35024293314636
PVR	3.68841370883041
ARTN	3.7007983499953
LTA4H	9.72594357173332
MAGEA4	3.25879388097577
IFIT3	6.36280640240866
PDE3B	3.62811575466771
GNRH2	3.38486119963587
STEAP1	6.76559012371372
FLJ10292	6.25642207860586
RPL39L	6.22046350171512
PGK1	8.3677638632078
CCL13	3.12857321246186
RLF	5.95893010835229
MLXIP	4.68754719115445
PLOD1	5.47615014850877
MTFR1	5.41798060107358
NPDC1	6.5431194005687
C11orf16	3.81973628117257
RRN3	5.04211355809185
GPAA1	8.1916756945946
C3orf14	7.35339171642223
TEX264	6.03335897530821
C22orf28	7.33089978656981
RYR3	2.92588606848484
VAMP2	4.21434017086041
XPNPEP2	3.10858363753624
PDE6A	3.4915470723427
SUPV3L1	7.18663673125175
FIBP	7.20382218288629
SPIB	3.37943746591694
TBCB	8.02483091382522
DHCR24	8.90313456246873
ADRA2C	6.14346106787254
MEF2D	4.10542979925598
MYO1B	6.42008781998426
VAMP8	9.64728801546572
ANKRA2	6.27309881399893
TLX3	3.05685415737115
PANX1	4.9750345186722
RCBTB1	5.25641991894536
FGL2	4.38298662297842
CEP70	5.59875654204472
WASL	6.13657830443935
DCHS2	3.54400540959789
RNF25	5.13224789747091
CYBA	9.53330549020754
ARHGAP11A	3.0296156478107
PLAU	5.58833583449525
MPZL2	5.31996781252322
MATK	3.23144269338401
EHF	7.52536619657481
CTNND2	3.54442150090199
PTEN	6.15297766505353
ANXA1	9.47889216329904
AFF1	4.55598113665755
ZNF189	6.31579400387679
SUSD5	3.74318899942508
SLC28A3	3.45078863700347
GUCY1A3	6.1090310038049
RASSF7	5.6836063406135
SETD2	6.18032713942777
ROGDI	5.47353433538269
C20orf195	3.07777198252154
TICAM1	4.16513256944279
PACSIN2	6.70907823676751
SERPINB5	3.50134763685627
PRKCDBP	4.86265324711651
TFDP3	3.21308404174858
PLCB2	3.93542874113587
RFX5	7.7103606251997
TXNDC15	7.10125646839899
PTPN18	6.3333874149
HLTF	7.66550605306283
PKP1	3.43364108734591
NDUFA6	7.73985125811409
KCNF1	3.75152546728562
HMG20B	4.95844288572241
SYNE2	7.55963020490108
SLC22A4	4.58895865341226
VCPIP1	3.63248452017114
NETO2	6.82576848440398
SQRDL	8.17207219225484
BAI3	2.86808552885883
GALK1	3.52022276783374
SERPINA6	3.29834803668494
ASCL3	3.26122866227372
NOSIP	7.16668825229957
HD	4.99759083440598
TRIM23	4.03223124469539
FBXL6	4.3529820156818
FABP7	2.85152126182276
ARL1	7.46572083550466
MAGEC3	2.98510995600367
CDK5RAP2	4.96931862288106
KCTD15	4.75820928446194
CD1D	2.83362526080148
EIF3B	8.25745560900992
KIAA0141	6.20398448835842
BIK	5.20692283531082
PAX4	3.20490616253113
NANOG	3.08544312068468
CEP135	4.7412350001226
ALOX5	4.23406514931728
TRIM22	7.37321776871572
LYRM2	5.24992966709137
GPR162	3.72245610155917
RNASE6	5.4428456956867
GJA1	9.83864420274977
TAS2R10	2.94432878497344
FASN	4.02265193213979
MRPS14	8.3213349768031
HMHB1	3.06466728696112
GPR116	4.28464395538348
TAF7	9.52038848407767
GK2	3.33803122536165
ZNF219	4.4005538821893
AMBP	3.02029618443029
CD33	3.24486550960901
RAB3GAP1	6.16801541872301
NXPH3	3.91121184307562
KIAA0953	3.59369463879413
CROCC	3.9834292599155
CCBP2	3.46131656735027
GPX7	5.84688667542733
TGM2	4.03231062488243
STAM	6.67476650601437
BASP1	5.78622016435643
ZNF202	4.11547060268743
ACTL6A	7.49221713384677
POU3F4	3.48575242729026
ARHGEF7	4.99717301895271
SLC23A2	4.84778493192044
TBK1	5.97724926112432
CRYM	3.41603826310601
PKD2	6.26001745821816
STX2	4.1116802989871
ACTL7B	2.99917355867886
RPL29	11.3895394413176
NR1H3	4.43519805565185
MPPE1	6.27167531345785
CLCN6	4.17628669540393
C16orf59	4.56726353380593
AADAC	4.93902674650786
SQSTM1	7.04975268248687
TCP10	3.69875107774627
BIN3	5.22159965837108
DEFA4	3.15971338311393
HPS6	5.52850049247095
