Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B01_547228
COPZ1	7.93342610520286
SLC4A3	3.51103186926188
TAF2	7.96063347435337
KATNA1	5.42923687900417
STIM1	4.64858963384226
TBX2	3.85320426619991
FOXD3	2.74754160670449
RPS4X	12.5392422480200
PODXL2	3.90580555043028
C1orf176	3.42488119098934
RPS3	11.2412615135262
COL21A1	3.02023021626451
RAI14	6.64135667258239
LRFN3	4.61770308177101
SRPK3	3.91799534227712
FKBP14	4.70108792063556
TNNI3	4.2919756906051
CXorf9	4.00242000086173
REC8	6.5973628922085
HOXB3	4.22312203290723
SGCB	6.3634352557204
FRAT1	4.91558072622388
CLP1	7.12608054856642
MORN1	4.19379153160357
DUOX2	3.42019488670229
TSC22D3	6.96401822738446
ARHGEF2	6.59471857684145
CASP8	6.06960513598304
PRKD3	6.45819857036931
CFH	9.38657337908295
NRIP1	7.51947788890005
TRO	4.19167177935411
BNIP2	6.55057078182012
DHX30	6.17928604145317
TBC1D22B	2.90284319365028
GJA8	3.40777214499998
GPR52	3.26064608476956
FGF20	3.09228485596229
CASC3	7.12327965080177
METRN	4.45332778705592
KRT3	3.46276360600025
ARF1	10.1201367646884
MOG	3.29778375785904
ATP7A	5.49976658664904
CCNG2	5.87158756523101
PLCH2	3.88660242352149
ITSN2	5.1463547174033
GIP	3.21838349352499
LOC390688	3.20799406620921
LOC89944	6.21994204568835
PSPN	3.69282915919665
HOXB13	3.15845282910238
MTMR8	3.49307312208631
UBXD8	7.38077256029067
GYPE	2.91420928495104
SPAM1	3.31209605962874
PPP2R1B	4.26023287047969
CNN3	8.44562617510428
JAG1	5.85500065005662
HIST1H2AL	3.01655684971839
CHGA	3.30609326651028
CACNA1B	3.37833825432519
PAPPA	3.57656057848612
RAPGEFL1	4.13919830810585
RHOA	11.0431608207200
CYP4F8	3.14053960427299
TRH	3.69377268294752
DCTN3	9.26759782050158
NT5C	5.18865539482659
ZWILCH	5.76053672028434
SLC1A5	5.24627944936222
CALCA	3.28822047376023
VPS41	5.12880633988276
SYCP1	2.87562853417812
KIAA0174	8.81081038359357
CXCL11	8.10427752856783
ZNF639	4.77254896575818
CACNG4	5.06102618302356
TNNC1	3.26425602585759
GFI1B	3.03601024009560
C11orf58	9.13103220881116
PSCD1	4.97446640659804
NUDT18	4.38898687999866
CASD1	5.46157636710996
LPPR2	4.94708469324555
TTC35	7.84403803816504
SMC4	7.4550780855997
ZNF771	3.43271481447431
TTBK2	3.80486147701498
GJB3	4.40775010633769
RGS19	6.01891717855074
SFRS3	8.50040779793994
HLA-DQB1	6.07842968986358
SCRG1	3.45980843031645
NRAS	6.15420313700577
FBXW2	6.67993909431972
SIX3	3.30591742762412
DUSP26	3.27842620354155
HDAC9	5.19471523049846
ZDHHC24	5.83644471871326
OGG1	4.93925430635683
DNAJC3	6.42297686230003
LITAF	8.23843652045774
ZNF410	7.48825179829226
APLP1	4.61203741350619
AFP	3.30078292574496
OR7A5	3.75979555479624
ZW10	5.74798365232464
DLX4	3.34985811242335
TUBA1B	11.6202046087869
MGC70863	4.97006743731672
C12orf29	6.85011394944533
CRY1	7.30778378718072
OR1D2	3.38759008907146
C1orf25	5.9961934781834
PHOX2B	3.12771525605609
CUZD1	3.57116089822817
SCAND1	7.58368008689577
MYT1	3.5332514193541
VILL	5.95346887341884
PPP3CC	3.62832527286068
GOLGA1	4.96250208578851
ZBTB43	7.27211474501901
VAPA	8.47950312277776
MEA1	8.3786240161527
STAP1	3.49684256478975
PIK3R3	5.65668518614632
TGM5	4.14104782524803
SLC34A1	3.62009170913388
USPL1	6.56372601882335
DLX6	3.16013686317631
FBXO40	3.55415424827111
NKG7	3.42562646990042
BRF1	3.93317438673402
CCL27	3.24476841088833
EMP1	9.0460706948415
ACTR6	7.0767397698183
PFN2	10.0394107418514
MYBPH	3.44442600714256
CHCHD7	7.2043818879571
TCEA2	7.29796870448509
PPP1CC	10.3886223730851
COG2	7.26298946033426
FLJ20294	4.77309281350627
TARS	7.46417827751437
ARHGAP28	3.22426993758911
TRAPPC2L	7.15471182106557
CCDC109B	6.32274595009855
LGTN	8.74953659998229
KCNB2	3.15697508203706
USP13	6.95056408405893
RPS2	10.8956727175088
C17orf75	4.06701002533311
FBXW4	6.48628682801259
SLC2A8	6.50796602301477
WT1	8.19558953133979
SNRPE	8.6441946119356
LEPROT	9.41395467721283
STK38L	6.76195209129219
CUEDC2	7.1241374078361
IL13RA2	2.82427889583342
DDX42	7.59516412975901
TXNRD2	4.03174915170878
C4orf19	4.98357138593492
TNFRSF4	3.27402660093015
AOC3	3.12756775324138
MTHFD2	7.4061511460883
KSR1	3.36474463175337
SS18L2	7.75187540247531
OAS3	8.2927757403521
SLC22A11	3.02497730188242
LARGE	4.542290361476
LIMA1	5.90290270462717
STARD3	4.01922760375924
VPS39	6.22078422461021
ZNF236	4.55881690688983
C8orf32	7.11027444755448
GABRB1	2.90007013135989
ZXDA	3.20709939291784
ODAM	3.48961831303219
MORF4L2	10.5799287400927
FBLN1	4.05866874572793
PRKAB2	4.21675562562062
AFF4	3.11259969933845
HSPB2	3.56921022854156
ZNF76	5.21388559916885
RAF1	7.3338522508446
SUB1	9.35453578490486
MRPS33	8.75787817229943
ZIC1	3.20726565020105
KLRK1	3.68399144733361
LYST	4.79305235111863
UBE2M	7.04234020663282
RAG1AP1	7.75425732203266
ZNF281	6.34653713318367
P2RX5	3.5522877485273
NCR3	3.56897049880789
ST8SIA1	3.22533219468932
HLA-DPA1	9.28039684134693
FKBPL	5.14674687244492
ANKRD46	6.28965560901608
CD248	4.48735295039514
SNX4	6.65639572950617
CCR2	3.2634599141475
ZYX	7.41580287698939
SMOX	4.1977461267268
ZSCAN5	3.85096796028374
RIMS3	3.52346612114997
NACAP1	8.74408404528534
DRD2	3.90133602123359
COPS2	9.1204684003538
CEACAM4	3.85654312063469
KRT76	3.03362749673389
SOX3	2.95256903628588
GATAD1	7.22227163532153
AVIL	3.89451915896424
LMOD1	3.59570503027915
FCER1A	3.21501405516063
TMEM112B	6.10494277531797
HIGD1A	9.7383464010099
CALR	7.72791505494685
ADRA1B	3.96119257174134
SNRPD1	6.96730868170113
LTB	5.07778078217104
NCAPG2	5.94438249801382
NEU3	3.24459945224413
KCNMB1	3.24037632183267
DES	3.7705360636835
BZW1	8.35538201621098
ITGAV	8.3408439494478
ZNF221	2.99962993186733
LENG4	6.234406107591
C20orf3	8.36165535770777
GDAP1	3.18023713393766
PIP5K1A	5.78319249679989
PCNA	7.34073001383414
C1orf34	6.01940340820248
BEST1	3.61580697098310
RBBP4	8.37012331814883
MMACHC	4.57455484030838
REV3L	5.23623716001601
PHKA1	4.85065546660778
PRKAR1A	8.87932420222778
AVPI1	4.99862391268093
HSD3B1	3.90389443811448
ATG5	5.85426271079938
SARM1	4.66415189259746
RAD52	3.77228094241569
RGS7	2.91394771022569
CD207	3.17228755984308
HMP19	3.34578476105237
TMEPAI	5.56492386472025
ARL17	3.58112206589148
MYCT1	3.44122691843218
GM2A	5.34009145481337
SCGN	3.75502385885232
ETV4	5.31395126632863
MPP1	5.23390911795075
CD2AP	7.60341060513708
CCL20	4.4170080200208
CCDC86	6.40201901328917
ZFP30	5.17593506861114
MYH10	7.07723282013189
CTBP1	8.54152134489213
MAK10	6.92913088112837
OR10J1	3.60260939144915
TMEM9B	7.53937479035587
DNAJA1	10.5205594564300
LOR	3.89747509701413
MAP6D1	3.98641444217477
LRRC50	4.54305979459902
PRKX	7.88130005031523
ARMC7	5.47284884645819
KIF5A	3.28446279960453
ARG1	3.42166448345307
PCTK1	6.4576407623043
NSL1	5.84860412592694
ASCC2	6.22748506656984
KIF2C	4.09438749685167
PSENEN	7.8260200598236
FCRL2	2.93888393145654
RAB11FIP3	4.94963189012668
NPR3	4.9821446198075
CENTD3	4.71716483881133
KBTBD11	4.22539383398029
HBD	3.02453420424572
PCK1	3.34730060414256
IRAK3	3.63703253683015
OLAH	3.98950901459637
CNNM4	5.90731081414003
MYO5A	4.14907337156526
CYB561D2	5.88394351472565
MEGF8	4.27045602702299
SIPA1L3	5.45859798117537
ADAM10	5.28134499604790
ALPPL2	3.32168179470806
OBFC2B	5.11923229038086
GALC	5.43392055923029
LIPA	8.77643865510945
NAP1L4	6.19066837464214
MRPS22	7.58195138402092
GNG4	5.26391417275929
TBKBP1	4.26322821726243
PSG5	3.56934885483145
CAMLG	7.50853566106509
RSAD1	5.78445403171327
SLC6A13	3.56470516545559
AGPAT4	3.97464153708253
ZNF167	3.99330684167448
FAM53C	5.92976569753976
VWF	6.9095820197924
VTN	3.65992372678983
BAD	6.24140191247862
TPM1	7.44955963668224
PYHIN1	3.84365092004272
PDS5B	6.04499903790921
CIDEC	4.31740378062262
CRIM1	7.69904254268839
DHTKD1	6.14584618654335
SH3GLB2	4.71315447969788
SMPDL3A	4.3709160393644
SFRS2IP	8.14348317760923
FLNB	7.41741848205917
NOC2L	4.14985020852032
NRG2	3.54340028268411
C14orf162	2.92275623832428
HMG4L	5.02743004932404
IL15	4.27681305914343
GABARAPL1	4.87679569838776
SPTBN5	3.84204835373839
C1orf77	6.608532668064
LAT2	4.22304777205519
WDR78	3.94576538926009
SLCO1A2	3.09369802390635
LIG4	4.42513559479729
GSDMDC1	5.99730836995048
METT10D	3.42046194047689
ECSIT	5.34205553725361
BMP4	3.89331893807631
VSIG4	6.15471336600518
DIRAS2	4.40795933041659
SLC12A9	5.03490606854381
MC1R	3.31935445366728
TXNL1	10.1852179909441
GALNT7	7.21828799612486
ISG20L2	7.41509145782648
OBSCN	4.42569766045573
GBA	6.1276020722115
C6orf64	5.40937785730365
ESD	9.04311758942866
PNRC1	6.48487377238599
PPIA	12.3891742860824
VDAC1	7.337152697434
CLDN17	3.65062263249072
TRIB1	7.27492735337093
MED6	5.3447525030398
TXNDC5	8.39829434519195
CD46	8.7359781102715
ICOSLG	3.99603568967915
RGR	3.71734319740846
DSG1	3.40738888357792
CCK	3.49696943269156
C17orf48	4.63513521164787
C1orf69	3.56242807346203
DEF6	4.24520494092404
SIT1	4.14123964850089
UTP14A	5.21907750760449
RPH3AL	3.31160448216782
NXF1	7.82955687228724
C20orf46	4.29401348948523
NHEJ1	4.4619543671379
SLC24A2	3.85123643908314
TUBB3	4.27757204338643
SEC22B	7.41273393138267
S100A6	10.8839483608409
CDKL2	3.15532348779371
TINF2	5.52643762908818
SLC7A10	3.21432134441312
SPRR1A	3.14320210960568
CYP4A11	3.102002111279
SCEL	3.8771452796974
TES	7.74088391491236
CCDC70	3.27098277687056
SH3TC1	3.9891822510429
RAB36	4.79802784799318
GRIA3	3.23152868153381
CRYGB	3.57848118685001
BHLHB9	4.58690757392381
CRISP2	3.26754924515630
ILF3	7.16980101573269
NTRK3	3.26152481251633
B3GNT1	6.75100571920321
ZNF444	5.32804361342495
LARP6	5.79958736076484
FMO1	5.1013566685417
POLR3C	6.04045428188766
FBN1	4.90114669662557
SGCG	3.17995448323193
JOSD1	7.04144509665913
BEX4	8.4226597215013
INHBB	7.78030947419798
TBL2	8.25911093823652
HYDIN	3.31384722416125
RPS6KB2	4.46956568295017
ADRM1	7.65939189729904
DDEF1	6.07380815442158
PEX6	4.70630334839889
BAT3	8.64567173405674
TXLNA	6.90092861103317
RAB31	6.51957626854633
SCGB2A1	5.29749971649797
TMEM187	6.60934390249882
AIP	6.0978697824659
LGALS14	2.93823839614232
SLC6A14	3.87366620459612
DDX4	2.85439978928150
CTNNA3	3.25638046857794
PRRC1	6.95685442066236
AP3B2	3.6542964410403
TRGV7	3.42910531760326
LAMA5	8.26664644620659
PMS2L11	5.52378925434992
TMEM184B	6.19146636491327
AKAP4	3.3651606199431
ZNF292	5.64172687735352
C21orf45	6.71032467707004
ARNTL	5.05153340537618
CTCF	7.9980398726307
CCL2	5.39609138338138
SNTB2	4.65144032988631
KPNA1	5.74797115891919
KIAA0746	8.21744406249154
KRT81	4.56290606271607
ALDH3B2	5.85019351569988
TMEM41B	6.73087713385543
M6PR	7.56681311053626
S100A11	10.0296902861439
LAMC1	8.54411734618382
CCND3	8.4985086297516
COASY	6.71705509285764
EFHC2	3.66108892907695
DOT1L	3.1705365185649
CLTC	11.1656740601334
CLASP2	5.54270753795866
SRP9	11.0455768750383
EIF2AK3	6.93740399480713
GPR88	2.82254836723902
COL13A1	3.73883775152877
SMYD2	8.11014315633112
TMPRSS2	3.97437301248605
PBX3	5.30115467933105
SIGLEC6	3.41178392012669
PVRL2	6.84822692456748
ALKBH4	4.55062573387038
ZNF629	6.43873856175363
NXT1	7.40379000249766
CCDC93	4.62534989021376
TROAP	4.2444766399866
KCNA10	3.34069388934136
FLJ10154	8.75923407082913
ANGPT1	3.75172189494837
MED23	6.59132818994934
RAN	10.0793054071691
LMTK2	3.30331002236216
SEMA6A	3.70212564434993
UFC1	9.55880172906192
UBE1DC1	6.06296741567431
GMEB2	6.49155649131529
EEF1A1	12.4880499772663
PSMD14	9.20844082276687
FLJ10213	5.17287732843634
CHAC1	4.41719388222015
PDCD2	5.21036055377199
MAST1	3.67423430118786
EPHA1	4.71695810354543
HMGA2	6.09380310159296
EIF4G1	8.31494952365607
ING2	5.11986472222961
C1orf109	6.12952420490782
INTS3	5.94156196076241
TRPM4	6.72852747103059
LTB4R	3.30325719895811
ISYNA1	7.31952687092243
UBE2D1	5.57171850872445
LSM7	7.32853468965679
IDH3A	6.08977971068593
FLJ21511	3.36745874480571
CREB5	2.76865986520449
LRRC47	9.0284890330345
ANGPT2	3.59319869955478
RANBP3	4.90342127521513
DYRK1B	3.94089226982638
HLA-DRB6	4.02573486780462
ATP6V0A4	3.08376269901131
COPS7B	5.89903085163275
TMSB4Y	4.01828220275268
RBKS	6.29861107688971
ITGA4	3.09574276269910
RIN1	4.22343480005616
DNAJC6	3.79670160367287
SEC23A	5.87097298070193
PHLDB1	4.43194718277944
CLOCK	6.25926225605428
LOC26010	6.73137207030894
MLX	4.5651037057807
TPD52	6.03218331174719
PSMA4	9.28091233089784
C1orf149	8.04192613277168
C14orf135	5.5095585343563
KIFC3	4.33656798597027
ROCK1	6.72670918836248
NCAPH	3.88449465597653
TAGLN	7.81414520428055
PTPRK	8.50656799974996
CCDC19	4.40889139585883
ZNF45	5.14289279366058
ZNF329	5.49499678308464
TK1	4.68649464970590
TAX1BP1	7.33018805162784
ZDHHC18	5.70613279109067
C10orf88	4.61653661696568
TMBIM4	8.13308293276008
KLF1	3.01416387210208
NMUR1	2.87429934541616
KIR2DS4	3.32519577665935
SAP30L	5.81148886173768
KDR	4.08192059984648
KCNK2	2.98897005766178
VEZF1	8.4390613217465
GIT1	5.14444975805628
RLN2	3.15228267574671
ST3GAL2	4.53431345140504
DNM3	4.47641866351784
C7orf10	3.37830954271619
MMP28	3.27300573205119
ZNF394	7.82418001442873
HPD	3.09364467632353
MOXD1	3.5372584573575
PDGFRL	6.57378827678594
ODF2	4.06677178467408
TREX2	2.98478862527126
MFAP4	3.72010958561054
SMCR7L	5.66392992901886
EPB41	3.02815816303698
GZMH	3.94465889639597
CNNM1	3.22026199872643
PHF17	6.12009957750133
CBLN1	3.02943653375658
NUP98	5.00940032066882
PRKRIR	7.53814641389114
RMI1	7.10446422530577
MED4	6.71246948534314
TRABD	3.92758556599996
C11orf21	3.49832138782292
SHCBP1	4.51111513863107
ECM2	3.96724068537648
PTPRS	3.87572910656771
COTL1	5.39894953054964
ANKRD57	5.76513239249162
CLDN15	5.55191134313998
ZNF659	3.13303243336724
TNC	5.58715888090474
GUCA2B	2.91245182595895
DOCK9	4.44635829246021
ITGB1BP1	7.28693305742095
DLG2	2.91634974982967
BRAP	5.32381179445002
C13orf7	5.50556032666421
ZC3H7B	4.08614594589067
PPP1R12B	4.08706054809567
SOCS7	3.61669510881386
MARCKS	7.08336586567779
SACS	4.73158731520035
TTLL12	6.40966349277512
SH2D3A	4.04826734311719
RFC2	5.60760269444284
PPARA	3.37701970961316
DVL3	7.37794920975193
ADFP	6.40970958277425
KRIT1	5.77264883249686
SERTAD3	6.50463789664611
LEFTY2	4.03939183139059
MN1	3.66897703895187
PTPRD	3.96351816850042
RORA	5.53284172223157
PIAS2	4.98752416329195
MOSPD3	6.73115720772254
FBXL15	4.3773146038108
MYH15	3.01094190132090
LY6G6D	3.21251746186536
CRX	3.19270232553147
SLC22A17	4.27765263007936
TBC1D13	5.9356271075668
PLK2	6.30751477104507
EIF1B	9.27634949636033
PRIM1	5.27136200320532
ATP1A2	3.29456858791109
CRYAA	3.20977595042178
PLEK2	4.72172462004332
BACE1	7.3340777910663
FAM12A	3.1288362252894
TG	3.39088647287996
AGTRL1	4.00578249155598
OPTN	7.42640655742759
MAPKAPK5	4.94200416073615
DGKG	3.61123760024571
RBP4	3.37991981764654
ZNF428	4.78416713917572
TFB2M	8.34383022439947
METTL9	9.02482719476656
ATP5O	10.3114668714363
SP100	6.15179480742015
CPSF1	6.39643636920693
LIME1	4.17713222766143
S100A4	7.94842872625675
BTC	3.86339097302837
MAP2K5	5.05906004859874
NUP188	4.39797016499763
SDPR	3.269312339338
RPS20	10.6284354162663
LAMB1	6.11556601065300
IGF2	5.09191198359839
ATAD2	5.44482735334999
ADM2	3.97043129789843
NPEPPS	6.51759010031065
DMN	3.13854320629844
EPN3	5.40421736776001
CD80	4.22443893852552
GPR77	3.30679668589041
CLIC3	5.74009036574876
HOMER2	6.67730478756499
KLF8	4.27590950637879
DNMT1	6.51469828478319
HTR1B	3.80347833984091
EPB41L2	5.3081941624762
JMJD6	5.0570090697439
CTSL1	7.48501754868833
BRIP1	2.99551650406122
SMARCD2	8.00968256317562
WIPF2	6.34803732341206
GPR27	3.56543670711696
ELAVL4	3.77396286554873
CDH9	3.60700277927098
PPM1B	7.95496099775907
SUV39H1	5.03237772464255
SLC7A5	5.65529574479898
GZMA	3.84056665266514
DLG7	4.54256821702767
AAMP	6.95788325273894
T	3.27231055875931
NFIB	7.7810727053459
MBD6	3.58088833181994
TUSC4	5.38082288462948
CAPRIN1	7.51219696212674
ETFDH	3.52687672233178
SLC15A1	3.48513538541744
KLK13	3.60372877050330
GSPT2	6.88502500631568
TRIM13	6.99115011563621
NAT9	5.56250540085322
MB	3.62064739449058
C15orf5	3.80229330120872
LIFR	3.55067269977574
DMBT1	8.56490514694175
KCNAB2	3.00097532782093
EIF4A1	9.5317532669821
MXI1	7.21074059728735
SPTLC2	6.63460025629719
TTC28	7.22362746504714
TSEN2	4.95479286696895
MAGI2	4.66723457571331
NLRP2	7.349278528773
EXPH5	6.67779758820441
NELL1	5.81868163830435
MAP3K2	4.19838883496351
SEPX1	6.04507071762013
TSPO	8.1131663550637
ADORA1	3.78294013735086
CLINT1	8.5669838932293
SYMPK	4.00372548936529
LEPROTL1	7.2909559216129
C2orf54	3.56243762315334
SEMA6C	3.62499608935127
POLE2	4.59353975445284
IL2	3.10157516087886
TBPL1	6.18755988643378
STX12	7.26121502986393
MRPL39	6.79178699078023
PLCL1	3.27085121434632
CASC5	2.7022288154468
IFIT5	6.5529577393418
DDIT3	5.56496839113037
FAM46A	6.98927382507012
CYLC1	3.54333939019589
HPCAL1	6.60124734914868
HOMER1	4.94536238756064
CDH1	7.13800893912445
CCDC101	5.41180447521549
ITPA	8.29471454978079
D15Wsu75e	4.68558848378574
EDA	3.92203246693495
CREG1	10.1173558434994
SAP18	7.47912019297883
IFIT1	9.8431203803484
CHRNA4	3.51807392845695
CALML3	3.09621616962448
HSPA5	10.8741124443513
JUNB	7.18571888214436
SERPINB6	7.49577392120995
NSUN5B	6.67806934686844
RAB40A	3.33003195365246
SCN2A	3.33761278342759
ALDH8A1	3.18725238471801
ZKSCAN5	4.75590029001265
WNT7A	4.43702865818079
PRRG2	4.75561489455001
RALA	6.8509832160998
H6PD	4.97903916657907
CAD	8.05340822670358
SAP30	3.9778924229637
DOCK10	3.53555790856876
XPA	5.77008262214061
FAIM2	3.56477737127108
PRB1	2.95546252329251
SPDEF	5.58864007269906
ETHE1	7.67115402578645
GNPTAB	5.60128861457386
IRF5	3.84590844350106
ABCC10	6.37615745714908
ACAT2	5.455358076896
INSL4	3.60750392993118
GNMT	2.98588665858373
PFDN6	5.54033547655685
RPA1	7.23723943374921
ACTR1B	7.04141585170989
TROVE2	7.07481960547374
C12orf35	7.45729933497386
EEF1E1	5.15679228199361
PLEKHM1	4.85044525579233
MSX1	3.34714202041552
FNDC3A	5.58573048544944
ESF1	7.16814323147783
HSPC171	7.47089342042241
MRPL2	5.83564884878437
MICB	4.33877989950449
CELP	3.07504590876019
ST8SIA3	3.22846760137871
C10orf116	5.43691737058502
MYL7	3.15517183098113
NCR1	3.17798669003121
CD52	4.6229993299489
KHDRBS3	7.190815743057
SLC30A10	2.91702191089745
PMS2L5	7.29061724441816
UBE2E1	10.1461195907857
AP4S1	4.24094545677060
TPK1	4.73741611835939
MICAL2	5.06514886284548
UBA52	10.7222852541686
GEMIN7	3.49408515588424
PPIF	6.74108786754183
RIPK1	4.67343718925992
COL14A1	4.16179387480108
HSPC159	4.55083965119129
CPNE3	7.49286378618837
ATP8A1	3.10906146113421
ALOX12P2	4.31356785042344
CSAD	7.33515547649322
MTHFS	6.12366407867416
RECK	3.71943979382239
CXCL9	3.75866200005563
ABAT	4.59007575996768
VPREB3	4.04748790502298
EGFL6	6.97680593789736
C1orf14	3.4594048516346
RAB3IL1	4.6637603670831
FGF18	4.07198159789358
LHX6	5.06018993828384
SLC20A2	4.15134223635853
JARID2	6.37207407383097
CRBN	6.35782755323457
SPINT1	9.81533247509495
PIN1L	3.60214437931347
ABCF3	5.94451565483094
NCBP1	4.27559256796899
SSX1	3.00543506406665
CELSR1	4.26844362649506
SLC9A1	5.99251528121053
CHRND	3.52226662950953
ELSPBP1	3.98159402044949
SRPRB	8.63325157666729
FOXF1	3.05111084036125
LTF	4.9176572515255
TPO	3.17249083979208
KIAA1467	4.17564791927689
DNAJB9	6.6121096517491
PAFAH1B2	4.43355628015897
MRPS27	6.44369948371211
DKFZp547H025	3.00691242270466
TNN	3.09918630009050
UBAP2L	7.30022392848294
WBP2	7.00464550328386
AGRP	3.56960103706601
PRPF18	4.82488446941647
GTDC1	4.39468327347896
TMEM131	8.04268203284152
RCE1	4.66590577715621
CD81	10.5275500255292
TIMM8B	9.85945175247253
MYH7	3.16058529940214
CYP2W1	3.26062670453476
SCRN3	3.91809345933057
SH2B3	6.00696633728523
KIF1C	5.28629321950115
TMCO1	8.30354345356074
NEUROG2	3.27604373316944
SUHW2	3.96005550677718
PAPSS1	9.46628598561144
CABP2	3.33440123579113
H1FX	7.16162014095982
ELF2	5.37847413054867
HOXA4	5.98998031774552
KCNK13	3.20611859165339
SEMA3D	2.83478465800059
AP3D1	6.72152823710321
GLYAT	3.38944241699384
OGFR	4.81279463666424
MC5R	3.00669058151598
FLJ30092	7.04390256132542
TGFA	4.12897038740806
C8orf17	3.05030702776883
DDX54	4.96036948883457
NPAL3	4.61504338170253
NXF3	2.94669339197297
MMP17	3.26833110947858
KIF15	3.50958559487897
MYL5	4.81593194783834
PRLR	3.24989755961887
AP3S1	8.81964702703926
CHIA	3.42167655261232
FGFR1OP	3.96947628645966
MED28	7.15349590417635
PTPRA	6.85915047745537
CEACAM7	3.18673162699785
GOLIM4	4.56375708535592
PADI2	5.00347210384838
ADSL	7.22007464212843
HSF1	5.25563401984865
LAS1L	6.30792286107994
DR1	7.09623499326906
BAP1	6.69410533770859
C14orf140	3.9326834318855
SLC17A2	3.86571448941297
HOXA9	3.48215456411784
TMEM161A	6.7202550106803
TMEM144	3.16148851980289
HIF1AN	4.4300752691109
METTL7A	7.19450769402668
NCKIPSD	5.58504482073474
ITM2A	4.74032480103646
POLR2H	8.21079171791128
ABCG5	3.39105133715165
PCDHA3	3.11159084178747
DSG3	3.21477325954963
ZNF180	4.89965203873710
BUB1B	5.62576212099973
JMJD1C	6.78329552671985
NFKBIB	4.58412447255279
DKK1	6.00253743505585
CAPN5	4.61015299097215
ZNF205	4.27489835605564
COX7A1	4.5663475640892
OLFML2B	4.57667059412518
MAGEA1	2.91946794366024
PA2G4	6.9353506819526
NEDD8	8.54734220011627
MRPS2	7.37412424315619
ABHD11	8.31491800156812
NOTCH4	3.93291974165206
CADM1	8.49893281691545
PAIP2B	4.92346078618382
MAT1A	3.40967527434757
THUMPD2	6.35180329224026
CALM3	6.74835052106689
KCNC4	3.54328191760232
TSPAN1	6.42748191028497
NMI	8.82581486373406
ACIN1	6.11488960503302
RGS9	3.04086041936784
XKR8	6.7626142989699
RPL23	7.37062236160629
B4GALT7	5.1053583388654
CNKSR1	6.11243727955013
MPDZ	6.23860503623336
SDHC	8.9356402351172
ATF6	6.26037545570489
OR1F1	3.89192004317312
GBF1	4.86433541492025
ITIH1	3.36949883832495
ZC3H11A	8.73462983098836
RNASEH2A	5.86725394453317
CCR10	3.15872477928871
EIF2AK1	6.36285882846683
B4GALT3	7.14492331727678
TMEM112	4.52090277869198
MAP1B	5.24244974454096
NVL	6.66774403556098
PKM2	10.3498878007052
GGNBP2	7.16514238586611
ARC	3.30391895465240
NUP54	7.65538594083157
PPFIBP2	5.09512059661132
GPR175	5.43082501501237
VCAM1	5.21513317855978
STAT2	4.14593354475374
SEPT8	5.39804038411855
PTAFR	4.46298097336768
ALG3	6.82049130997346
REL	4.56978759573595
GNA14	3.30538769475158
CR2	3.60217995435472
RNF40	6.57376886482719
EWSR1	5.47534071600794
CSN1S1	3.43923637361432
PLEKHH3	2.93547649184908
IFT81	6.01752801820756
PDCD11	5.12737205654148
PCDHB1	3.54654066567179
TM7SF3	5.82071819922034
