Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D06_547308
ERLIN1	6.13900527611171
JMJD4	4.79686227851949
SLC29A1	4.54602518351546
GLRX	5.94243682861222
HIST1H2BK	9.14959844132021
TP53I11	4.90369928986206
ST3GAL4	4.03448011577762
ALG8	8.6769136961166
PF4V1	3.36491411301027
SHOC2	7.0479878918629
REG1A	3.21966441010785
FBXW7	4.70422165596482
CYB5R3	9.5833580426357
MINA	7.38850308379595
HHLA1	3.76369866523976
MYST4	7.03806932532837
NR0B2	3.70828246731648
TFAP2A	3.82215563339098
UCHL5IP	5.7685721392821
TIMELESS	6.57323192821317
DDX10	7.68615296682443
SLC25A36	7.84780375710909
TMED10	9.77344208452786
ZNF507	3.27238716810218
LOC90379	4.8995658427646
RAB11FIP1	6.03208441347412
ATAD4	6.46413252383708
PHF15	4.42519605073636
ZNF26	6.87728488252985
KRT7	4.5567693774177
RPA3	8.63665504127473
YIF1A	7.8985895790214
PPRC1	6.91538514637307
PCDH17	4.4161476929705
PHF8	4.16385878216824
RDH14	8.48447886682222
DNAJB2	5.98068837920236
HNRPK	10.0245237210819
PTPLB	7.9769562322204
RABEPK	6.3864691820576
SNF8	7.60801562617484
CBARA1	7.51793485048831
RAD51AP1	8.29736355270671
HAT1	8.61693735569905
HTR1D	3.4847916782932
H2AFV	7.50262436503916
OAZ3	3.3718240936359
CXorf48	3.46627254112091
RC3H2	4.64554761721884
SGCD	3.89479269698013
PHTF1	4.82622726370399
CA3	3.28213950512601
PKIA	7.08504529013219
STX10	6.83685880973645
PEO1	6.24168106938625
JMJD2D	3.62063195856891
KRT19	10.3027751483133
ZNF143	6.65583989286767
ENO1	8.18512148286487
TIPRL	8.11466708400945
MAN1B1	5.24825015302376
P4HA1	8.48881346249484
TPTE	3.11853399793977
AKAP8L	6.63321942083484
GPR17	3.06253435326567
LRRC20	4.76569967841373
UBE2Z	7.84166751488756
COL4A1	8.2065744245136
ISOC1	8.07256459441208
RNASE1	6.78553019403793
C20orf20	7.13615677150746
NDUFB11	9.48680360364602
STK19	6.12440896142829
OSBPL2	6.0316823592007
PTTG2	3.10198127954452
GRM7	3.60108805807063
SLC39A8	4.96190429452617
APPBP1	8.1099227705375
STS	3.81302254370643
FFAR2	2.95719487737093
TMEM123	9.74423703289639
GLI2	4.13893342913024
BTNL2	3.31418256724253
ALDH1A3	5.03211250261855
TGIF1	5.99830230666815
SCO2	4.53901322877071
TP53	6.32099674905364
CCDC69	3.61652932569741
ZFAND5	8.2009440907371
ICA1	4.33391938446911
RAPGEF2	4.73899923088328
NAV3	3.8167034206734
EPS8L2	5.37103360011633
ATP6V1G2	3.16366702591716
MNT	7.20801282651475
C6orf145	6.38359659230026
PPP6C	7.46969633834818
OR51E2	2.99609285767180
OTUB1	7.20218706066964
ENTPD1	4.24262389739587
TMEM115	5.21262922244936
STK11	4.32770873645936
PRPSAP2	6.97208835788701
SH3BGRL3	7.12657766160034
MX1	8.37687654435544
PSMC5	8.30325831398398
TTTY9A	3.34160772393854
EXOSC4	7.1474791587305
SETD1A	4.50120159060587
YARS	7.68572000240965
SLN	4.34242752370443
RELB	5.26366922609226
NLRP1	3.67512845259503
LAMB2	5.31981652962369
FNTA	8.82681621594823
HNF1B	7.49739992041761
C14orf139	3.52028488367787
UMOD	3.10987225075713
ZNF512B	6.66251996160367
GPR25	3.73979574899469
C6orf49	9.44543623607342
ATP6V0A1	4.80516387081843
SNFT	3.62932148654948
ZNF768	4.0237303303777
GTF2I	7.58870834591732
KCNN2	3.50278361872514
DYNC2LI1	6.87886170897612
DGKE	3.07677336258937
DNAH3	3.49037901017621
RPS6KA1	4.57389908171639
C9orf53	3.29518640613443
PTPRM	7.36280880976939
MRPS15	7.01814226676377
TMEM59L	4.30370676326226
SSPN	5.26419817287934
IGSF9B	3.32634938491656
CNOT8	6.68481784313617
GORASP2	8.12770108888439
ADAM17	5.48381995864645
CHRNA3	3.36075976300259
MYOG	3.53053040672299
UBE2D4	4.46954581037003
CPNE1	7.38487423920092
AK5	3.29499016852341
RPL37A	8.22461262965924
CPS1	2.95709211982482
NDRG4	3.89579510297559
ALG5	9.25164146450043
NCOA2	4.61148189084249
LOC130074	6.81213469757048
PIAS4	3.95934127903675
S100PBP	6.47392741846778
TEGT	9.48855999293595
USP5	5.88169297261026
CFLAR	6.01834554310072
KIAA0692	5.60398044607912
WDR48	5.80167027519223
PCDHGB6	2.92820732509073
NRXN3	4.23801937382997
ACACB	3.97741697897269
CDKN2C	4.54152607128426
KIAA0226	5.51552864994238
TRAK1	4.84630308738379
CUTC	6.259108638888
AGPAT5	7.56023661183583
WDR68	5.88998960056178
PREPL	7.31178337035351
ABCB6	3.89420439194189
RABGAP1L	3.8323569505123
FCGR1A	3.76043499631332
EIF4H	8.583815723368
DLC1	4.09859918784251
MAPK8IP3	3.83382510357538
SPRY4	7.11654147676298
RPL11	11.3332838094989
RAP2C	6.22889779117435
ETFB	7.02177975595138
RORC	3.48837991424450
GRAP	3.05448193809861
SEPW1	8.65527838196146
NMU	7.57784622266965
MXD1	2.84064770753438
IFIH1	6.29410256084408
AZI2	5.19711138314681
WDR37	5.95140371788389
SEMA4A	5.03277403726301
RPL8	12.4896953561570
NUAK2	7.80456138300811
AHSG	3.48674506140512
RBM39	9.24777268454317
MANSC1	8.20191914470159
IMP3	7.7650362545292
ARHGDIG	3.3629365278703
ELTD1	4.03546312635601
PRAMEF10	3.26112620079737
RGS17	3.47614038113690
KPTN	5.7983677726646
C2orf3	6.21410860331007
PCTP	6.57962415511656
MRPL42	7.00774197073764
SIRT1	7.66911451509567
MANBA	5.23955599414032
CD164	8.31664613744941
ZNF671	4.37034206172422
GFRA1	3.01654460821184
PRM2	2.70354370621599
IL1B	4.13243775632184
HAX1	8.3509662855469
REN	3.00762461729017
ZKSCAN3	5.1323255700208
CTSA	7.39931143787777
TPRKB	9.19314556812216
UBFD1	5.04395144106844
CDKL5	3.09351186289618
HIST1H2BD	7.46557811223152
COQ4	5.40791046232842
TXNDC4	6.17331160408511
C5orf22	7.95677866409747
VGF	3.53040526543396
INPP4A	3.67967853202499
RNF8	5.28441987237623
BMX	3.20778038996180
SLCO5A1	3.85441044299695
PTPRU	5.25777195358534
ATP8B3	2.93107824020089
HOXC8	3.37348503147177
ADPGK	6.2077550743026
IL12B	2.93797019062978
LARP4	5.60045877138713
ZMPSTE24	7.72888333985008
PFDN4	6.47947586212866
KLHL11	3.44210698279746
PSMB3	10.4492632762386
KIAA0157	7.10680699820242
DDX25	3.26912582285953
NCAN	3.29180079178733
RPS25	11.3641873000508
SOBP	7.77762575138254
TESK2	4.4041835782791
DNM1L	8.21434120853146
LOC55908	3.1029928736742
MTIF2	8.42080962746803
ZNF207	8.94666689099085
EXOC7	5.65434834584736
CLEC11A	4.70727718372334
TXN2	6.668960813523
TOLLIP	4.82010931537034
TRAPPC3	6.73708401655916
TAF15	5.99837212605732
HAMP	3.47374959074161
GRIA4	3.50528143013318
IDE	5.86137528135199
DLK1	8.94852889457391
PLVAP	4.87172432332731
NOD2	4.26495780963058
SCMH1	4.81074440069527
ELMO3	3.75178787556756
GPR68	3.21953517319739
HTR2A	3.23587779493931
FUT7	3.43286490289911
PRELP	4.26998143109081
COL8A2	4.01199684979776
GYG1	8.32522913406054
C16orf68	5.95315409641386
R3HDM1	5.29713443827081
ZNF91	10.2265331716252
LPIN1	5.39848863568369
KRT12	3.69956938220956
BAALC	4.19804240477038
MKRN1	7.26595964347026
KIAA1598	7.91165594616987
ANXA7	8.74093897055702
TNP1	3.45854967224004
WDR13	6.51732108990703
GAPDH	12.338478381811
BSPRY	4.56111298984345
COX7C	10.5181653186821
FAM108B1	3.97509934903497
PGAM2	3.37121298149001
PEX12	4.86705830224419
APC	4.96019244035029
PMP22	6.61012166822845
TLR2	4.99906350855512
NPBWR2	2.89379005681776
WFDC1	5.16284398090687
MTL5	5.07895733329864
COMMD9	6.81695257909956
INADL	4.02723193070713
GPX1	8.71871200615986
PSG11	3.09057830949202
SLC39A1	6.67164029402014
SNAPC3	5.24719957166068
C4orf16	4.99839743582756
GNA12	4.24378980192659
LIMK1	3.42660426449766
MECR	4.60053181855962
CDC42EP1	4.44654470273271
KIAA0101	9.19431410667042
B4GALT5	8.19769874058628
PIGC	7.38411564104251
LRAT	3.08225512599877
MMP19	4.09977493890410
IL18R1	3.84218842034266
VNN2	3.76784246481354
AKAP11	6.97271585942576
BCL10	8.01127486583476
GLB1	7.1421552140762
DTX3	3.32773641745342
ACCN3	3.42295082140703
MOCS2	6.75831126715685
HCRT	3.10406728583928
CYBRD1	3.91459070111437
REG3A	3.06779687579224
SULT2B1	3.81742627147993
SEPT6	5.38687264055848
MMP10	11.6418098792628
CDA	4.01545554866451
ME1	4.76781468828935
TCN2	4.19487180234231
MGRN1	5.91188338520054
ZFY	2.82757317021556
CHRNG	3.37118067055443
IVL	3.47884082697232
PLEKHA6	3.77480836958632
CALM1	7.65783545583788
PGDS	4.01680505786204
C8orf33	8.03204303565442
CYFIP2	6.45322717105842
TEX11	3.73052673182931
CKM	3.25093750732323
MAP3K11	6.4276639987115
CEBPE	3.03866350638915
ACOT8	5.4541248046465
ESR2	3.18009596730637
OLIG2	3.09109022708984
AGTR2	5.65121355456522
DNAI2	2.98513402251500
EPM2AIP1	7.46254982532124
C14orf106	6.87476527291122
PZP	3.81439138195965
RPS9	11.4643650172586
SIVA1	7.30780435040001
HEATR2	7.49387108168735
CD3E	3.28621128057700
APRT	6.18597273974479
AMIGO2	7.51356207656579
GPS2	6.2864051904713
NOL14	4.87526649051854
TRIM36	2.78484488465118
RALBP1	7.2103030257521
EVPL	3.52579307324288
ITIH4	3.74292872180781
ADARB2	3.91845692577355
PIM2	4.30930828298459
REGL	3.40119306597990
GJA5	3.40242087965568
SLC17A5	4.91150353830026
PIPOX	3.58898186383028
HGF	3.26943919101531
EPHB4	4.84416612839323
SOX18	3.43039703758877
SERPINA10	3.42496984030899
INSIG1	5.87397760159008
WDR23	5.71854134187761
SYNGR1	5.18274592480123
TEX15	3.39845432032682
REEP2	4.60374540688975
CDK3	4.83538381462385
HSPA12A	4.80785948005257
REPIN1	8.13350019083827
ARL8B	8.40645636563107
PDE4A	4.10211619975138
CAPZB	7.87125073726515
SATB1	7.87787329434298
PPM1D	7.39184824334166
VPS45	8.0709823987051
TP53BP2	7.32849058866545
GINS2	7.35455596145705
CYP1B1	6.57310176669201
CACNA1G	3.26974521579543
VGLL4	7.87213047953738
XYLT1	3.2790759172973
BRWD1	4.76889364034715
ROS1	3.00440959665541
BMP8B	3.12937625801133
SLC5A4	3.57692565052456
SLC6A3	3.30202917187441
C16orf53	5.55944267813571
APC2	3.49682355192391
GOLPH3L	7.91196418689909
ZBTB17	4.26113581583913
C6orf54	3.55250951077255
SLC19A2	6.04203955973802
C6orf134	5.0467505034387
C9	2.7770349347851
ZBED5	8.87569508332874
PVR	3.68299779736851
ARTN	3.35121114239136
LTA4H	8.93296045905963
MAGEA4	6.16590556167076
IFIT3	4.43185972612511
PDE3B	3.59497626963575
GNRH2	3.57234645940875
STEAP1	6.16226700125362
FLJ10292	6.96827207300344
RPL39L	7.1237033840065
PGK1	9.08614173352459
CCL13	3.24227179036024
RLF	7.0178823981579
MLXIP	4.72325346922693
PLOD1	6.82009674932169
MTFR1	6.72949244081622
NPDC1	5.5393143194256
C11orf16	3.83366733526494
RRN3	5.27280075980164
GPAA1	8.01736642875197
C3orf14	7.12428431505067
TEX264	5.45850023525586
C22orf28	8.30941640017513
RYR3	2.78134070149907
VAMP2	4.18973876290137
XPNPEP2	3.17981404808546
PDE6A	3.32948513552620
SUPV3L1	7.0710447768413
FIBP	8.69817899534344
SPIB	3.95837703698872
TBCB	8.41719890519053
DHCR24	7.20501299387214
ADRA2C	4.61805721873622
MEF2D	3.83628762192912
MYO1B	7.632048460414
VAMP8	8.97363334868343
ANKRA2	5.78991964288179
TLX3	3.15066241628232
PANX1	5.84573323485275
RCBTB1	6.62898289333251
FGL2	4.23074932738761
CEP70	5.32817663830582
WASL	4.95669811854439
DCHS2	4.03771635167324
RNF25	4.97986466255167
CYBA	8.37304036281718
ARHGAP11A	3.36462108085926
PLAU	5.72959906668877
MPZL2	7.14391222625125
MATK	3.28060625906928
EHF	6.58739228813084
CTNND2	3.39621200712322
PTEN	6.0525314021637
ANXA1	6.82490971231485
AFF1	4.50871445031983
ZNF189	6.06012741895864
SUSD5	3.27044005758294
SLC28A3	3.35038539332535
GUCY1A3	3.65398486367729
RASSF7	6.35644283556588
SETD2	6.08554539760947
ROGDI	4.09566615336653
C20orf195	3.10605328884932
TICAM1	3.92629852873909
PACSIN2	6.69390696605714
SERPINB5	3.61908775572320
PRKCDBP	4.68285360290756
TFDP3	3.15650793175815
PLCB2	3.92431579449507
RFX5	7.26807805692093
TXNDC15	6.67079777862225
PTPN18	5.09211932608078
HLTF	8.65164156176292
PKP1	3.48830844043212
NDUFA6	7.51764307947555
KCNF1	3.82515871954714
HMG20B	4.90234033367564
SYNE2	8.36670707050455
SLC22A4	3.38017117410969
VCPIP1	3.62821701261222
NETO2	4.36573359248263
SQRDL	7.19326154701285
BAI3	2.89487279670655
GALK1	3.28997622537569
SERPINA6	3.24083965250799
ASCL3	3.36393581579108
NOSIP	7.92644277600895
HD	4.76188850092744
TRIM23	5.26373025178337
FBXL6	4.64406090339753
FABP7	3.02977334412868
ARL1	6.76380724949939
MAGEC3	3.10230926432356
CDK5RAP2	5.11713544685275
KCTD15	4.70409381907942
CD1D	3.00323960879348
EIF3B	7.76093380150763
KIAA0141	6.47684568734358
BIK	6.18050576775736
PAX4	3.16921824719005
NANOG	3.52016628566166
CEP135	5.90378955955105
ALOX5	3.97843274022394
TRIM22	6.34789098260438
LYRM2	7.65610774271362
GPR162	3.38422725561997
RNASE6	4.23977826993733
GJA1	8.23138204448583
TAS2R10	3.7513585389329
FASN	5.69825383042838
MRPS14	8.42349668384552
HMHB1	3.20121981708821
GPR116	4.50944738760026
TAF7	9.04655119050368
GK2	3.29645667917989
ZNF219	5.95354586964087
AMBP	3.19928293292415
CD33	3.38207158107637
RAB3GAP1	5.77427361495445
NXPH3	3.66107827036510
KIAA0953	3.34544883368081
CROCC	4.26181401686763
CCBP2	3.24504082228633
GPX7	6.55065778826644
TGM2	4.94706863645806
STAM	7.5345651832934
BASP1	7.31661189053181
ZNF202	5.86277373723397
ACTL6A	8.30629982200269
POU3F4	3.44125288485079
ARHGEF7	5.44378888087642
SLC23A2	4.52168334093519
TBK1	5.73336646469322
CRYM	4.7422741724829
PKD2	5.20347959419331
STX2	5.29036286791985
ACTL7B	3.10809687944801
RPL29	11.1809923684305
NR1H3	5.72485885053498
MPPE1	5.04136571613193
CLCN6	4.51486596077916
C16orf59	5.11734934307303
AADAC	3.89994773936100
SQSTM1	7.18415725781739
TCP10	3.66390778505748
BIN3	5.6131755891582
DEFA4	3.38442397670336
HPS6	6.23052008579223
ZNF197	3.53620226833553
MAN2A2	6.31221186353532
PTOV1	5.21551078213541
GABPB2	5.95689836650726
KCND1	3.21772360456472
RNF208	3.67373963480142
PTPN11	6.00660686868442
ZNF274	6.44840382682472
C7orf26	5.53745682887839
ATF3	6.69785724505753
UCHL1	5.31360258482362
APOL6	3.79448696315573
PLK1	4.97418034067608
NPHP1	3.15566365379582
DAB1	3.4160730650231
MLL	6.03594414782902
ANKRD15	6.4131802245329
C1orf218	6.80905016598269
DDX47	9.98658404900362
ATP8B2	5.00978984184874
ANXA13	3.81446873782428
RFTN1	5.87752707216298
TAPBPL	5.50599528309052
BTG1	8.02041318995214
DPP4	3.88772589082276
KLHL23	5.92063634868021
APOC3	3.51067713617762
NPPB	3.12145557776117
ZNF148	7.63254387180446
CNOT4	4.09494701833451
HIST1H3I	3.34977228286322
IKZF1	3.53524523344906
ZNF141	3.20142489459325
PSMC2	8.63188543120279
APEH	6.25110832652472
GGA3	4.52082067168764
OR2J2	2.89148697330476
KCNA2	2.94572119226543
ZNF749	3.61132586484705
LPGAT1	7.13899809157457
TMEM159	4.9675541631047
PCYT1A	3.4863034020758
BRMS1	6.65300936964897
CHST1	5.36173151584821
LGALS1	8.48478491884088
THOC2	7.65932906641522
TAF1B	6.65199293859742
GPR173	3.23162257415381
CASP10	3.75376375037899
COL15A1	5.96045115540065
ALK	3.93976714863731
GAN	3.26447982629995
EXOC6B	3.09841976261541
PCMT1	7.6784704413521
HIST1H2AE	4.85224841046765
VAMP1	4.31092059505632
HDAC5	5.51940241996587
SRI	7.52512910779172
HLA-E	8.86320511148209
SLC25A32	7.01696569037103
FLT3LG	3.01712086648723
WDR1	6.43219180377831
ATP1B1	8.562989418071
SGPL1	7.09424073552213
AFG3L2	4.98995849674332
C5orf15	8.87268136111268
SWAP70	5.74998478419275
UBXD1	4.87626268842918
TRIM31	3.14898542773475
LILRB4	3.14921497003077
GSTA4	7.24714552272833
ARNT	4.20887538816185
CDKN1B	9.10317541368438
SEMA3A	4.65021273325065
FOXC1	4.76896479494961
HIST1H3B	3.41387554665108
BTRC	4.1927670299852
LSM14A	7.79607576149017
IQCH	3.20729723096041
STEAP3	6.17281691303615
YEATS2	6.81925818096456
CABP5	3.58785178052604
TRIM3	3.48293298834436
FGG	3.42680143271978
ABCA1	5.08564458795438
HNRPM	9.33258991201377
PLSCR2	3.06139591545703
JTB	9.20405048039412
PQBP1	6.05332121462159
CLEC2B	4.58378772500535
EDC3	4.33853210743915
REST	4.82400642134698
THBS3	6.86992701173195
EVI1	8.44715159976641
MGAT5	3.72816113231881
TSPAN8	6.87640884080698
DYNLT1	9.1610137535542
MUC1	6.69111059733253
IGSF1	3.39618391040288
TEAD3	5.72130230629577
ATP13A3	6.59867761285507
C3AR1	4.97603779430581
STOML1	4.16209701331146
EFNA4	6.54434968418654
HAO1	3.33872482316859
USP24	5.72998391223318
TWF1	5.62728572804127
MRPS17	8.36442872111054
MYH9	6.70814962093766
C9orf9	3.81101301948391
LBP	3.27881141718147
FSCN3	3.37274100729889
BDKRB2	4.8277482726111
HSD17B4	9.27336350965055
SEC31B	4.29624912966223
IDH2	8.96013957792881
SFRS16	6.14659477741855
AICDA	2.93386954520843
RAP1GAP	5.4193108662896
C1orf56	4.35632072115557
DCLK1	4.7168094157914
MEF2A	7.09699159694499
ASF1B	6.67528699106804
HTN3	2.84905045057388
ADAMTS9	3.86533210656282
COPZ1	6.88196643340191
SLC4A3	3.72339784859905
TAF2	9.18698198278991
KATNA1	6.40952547290391
STIM1	3.53142441649481
TBX2	4.70133227007446
FOXD3	2.76437029797533
RPS4X	12.7401379354096
PODXL2	4.15096418503181
C1orf176	3.84412914913603
RPS3	11.8784368625431
COL21A1	3.53211451158978
RAI14	8.07344534901426
LRFN3	4.55165722277518
SRPK3	3.7202691035009
FKBP14	5.31117553129282
TNNI3	4.03499268761631
CXorf9	3.3051555361541
REC8	7.34480965190925
HOXB3	3.36705875401508
SGCB	5.10017177738101
FRAT1	5.38884108828447
CLP1	7.77896994071367
MORN1	4.00545699490280
DUOX2	2.94043099919192
TSC22D3	6.1744394693
ARHGEF2	5.91309365713147
CASP8	5.11413978977515
PRKD3	6.69195751875915
CFH	4.72385453811809
NRIP1	7.59542345039067
TRO	6.00981905169805
BNIP2	7.1824643714372
DHX30	5.48471756838614
TBC1D22B	2.82218938663556
GJA8	3.53022449986055
GPR52	3.21680327786858
FGF20	2.95873040767904
CASC3	8.67528376015894
METRN	3.44904395802588
KRT3	3.0161378591021
ARF1	8.8943526241216
MOG	3.43325877889883
ATP7A	4.88004429684157
CCNG2	6.4149157734226
PLCH2	3.44518804001406
ITSN2	4.94981887570213
GIP	3.23890236900504
LOC390688	3.00705790187675
LOC89944	7.028310453608
PSPN	3.41002285217631
HOXB13	2.99245399493525
MTMR8	3.6021346356778
UBXD8	7.44963293021513
GYPE	2.898001528489
SPAM1	3.22324078338949
PPP2R1B	4.78548399803162
CNN3	9.17970821927286
JAG1	5.99979025191076
HIST1H2AL	3.12786935441483
CHGA	3.76916915567597
CACNA1B	3.17180580019617
PAPPA	3.54604991955985
RAPGEFL1	4.37756575263762
RHOA	10.3872936062285
CYP4F8	3.23047141856683
TRH	4.13531083059908
DCTN3	8.41463272432744
NT5C	4.45636933112933
ZWILCH	7.81273785009736
SLC1A5	5.4009109586277
CALCA	3.62045879647751
VPS41	4.63527617203231
SYCP1	2.91771852155965
KIAA0174	8.1513366615568
CXCL11	3.28107850551459
ZNF639	4.25565404348351
CACNG4	4.85744658757817
TNNC1	4.21964594840086
GFI1B	2.88909904801047
C11orf58	9.77611340817242
PSCD1	4.05271098818832
NUDT18	3.10215785902346
CASD1	4.85096233466086
LPPR2	4.27714519936348
TTC35	7.24227208115295
SMC4	8.53568295964462
ZNF771	3.36537677960477
TTBK2	4.01543206776794
GJB3	3.61188876237774
RGS19	6.4091567941211
SFRS3	9.58812637609824
HLA-DQB1	4.00102619938494
SCRG1	3.39088122629311
NRAS	7.19646885587
FBXW2	6.1405318032927
SIX3	4.42696416256937
DUSP26	3.44527001890576
HDAC9	6.44500726578103
ZDHHC24	4.53705875477058
OGG1	4.70513803400953
DNAJC3	5.75295541710431
LITAF	8.60419021761756
ZNF410	7.79193609545296
APLP1	4.40293059955885
AFP	3.15560374839865
OR7A5	3.36843891991997
ZW10	6.56054706631926
DLX4	3.76209011432132
TUBA1B	11.9993603407283
MGC70863	5.60390678119944
C12orf29	6.16487409739086
CRY1	8.17635320563883
OR1D2	3.31421535031649
C1orf25	5.79062093971157
PHOX2B	3.25580831699089
CUZD1	4.60934130962088
SCAND1	7.28076270074842
MYT1	3.8043286884246
VILL	3.88179993648453
PPP3CC	3.38537992534837
GOLGA1	4.18496157987864
ZBTB43	4.95813884126923
VAPA	7.83355703194175
MEA1	7.66837993114664
STAP1	2.89649205849910
PIK3R3	5.59848032777976
TGM5	4.29428699822141
SLC34A1	3.56863355787378
USPL1	6.97633712874514
DLX6	3.17067021996651
FBXO40	3.37968454426659
NKG7	3.10976164291645
BRF1	3.67826120259607
CCL27	3.30031582949453
EMP1	9.17393937186579
ACTR6	6.42456203395552
PFN2	10.1747050708074
MYBPH	3.29441153271132
CHCHD7	8.07003264092201
TCEA2	7.35239075367235
PPP1CC	10.5548347293227
COG2	7.32285306496778
FLJ20294	4.78555743202661
TARS	9.40211038004757
ARHGAP28	3.09253747022294
TRAPPC2L	6.81140791592624
CCDC109B	5.3082786125084
LGTN	8.07767958296104
KCNB2	3.0270823955747
USP13	5.52805235179629
RPS2	11.4307434870636
C17orf75	5.19513562201854
FBXW4	6.40019489285923
SLC2A8	5.42380197405551
WT1	8.07661191444847
SNRPE	9.5331437469599
LEPROT	8.6068927941072
STK38L	7.60847220753508
CUEDC2	8.10818080947193
IL13RA2	2.88047380830761
DDX42	6.43781022435087
TXNRD2	3.64737662730016
C4orf19	3.46981232856756
TNFRSF4	3.35806601532515
AOC3	3.80130566638086
MTHFD2	7.88927807530108
KSR1	3.38175733032389
SS18L2	7.62771822070355
OAS3	6.6085559040858
SLC22A11	2.97781025326813
LARGE	4.23426414890664
LIMA1	5.68865914714287
STARD3	4.29455190160788
VPS39	5.20937423284663
ZNF236	4.39566722525403
C8orf32	8.18625995773257
GABRB1	2.68041489897807
ZXDA	3.25356807584864
ODAM	3.29929089963274
MORF4L2	10.8607224253924
FBLN1	4.58535032679392
PRKAB2	3.83868738123673
AFF4	3.46927265885886
HSPB2	3.9594509519337
ZNF76	5.16147821717288
RAF1	6.81279493038205
SUB1	10.5184405352176
MRPS33	8.18720359526828
ZIC1	2.98808750442933
KLRK1	3.43578673058512
LYST	4.34072077908746
UBE2M	6.79814733020935
RAG1AP1	6.67878655247153
ZNF281	7.02426161722528
P2RX5	3.52170514364182
NCR3	3.31806928921807
ST8SIA1	3.2209213181669
HLA-DPA1	7.73725992964454
FKBPL	5.48151688870117
ANKRD46	6.87182385251253
CD248	4.68439303935781
SNX4	6.61639975932362
CCR2	3.38572340111477
ZYX	6.55704457549278
SMOX	4.52939147096662
ZSCAN5	5.12470112819585
RIMS3	3.7465292873555
NACAP1	8.73584190357876
DRD2	3.83403003187599
COPS2	9.7738553447482
CEACAM4	3.54925306721602
KRT76	2.98906433117507
SOX3	4.4909541649385
GATAD1	6.26877284542925
AVIL	4.41096729715954
LMOD1	3.52113732726743
FCER1A	3.63557631750417
TMEM112B	5.67221749102428
HIGD1A	9.01065393000957
CALR	7.4519673070732
ADRA1B	3.84581208616222
SNRPD1	7.65195309829858
LTB	7.7081621481788
NCAPG2	7.26451461749244
NEU3	3.31441715038565
KCNMB1	3.13668171296998
DES	3.80379580152076
BZW1	9.04378043814299
ITGAV	8.53533874643201
ZNF221	3.08887734224551
LENG4	6.06669887615574
C20orf3	8.61763594284181
GDAP1	4.10697196935899
PIP5K1A	4.95588319482235
PCNA	10.0729663715315
C1orf34	4.53687953223775
BEST1	3.33260111096274
RBBP4	8.89695835568857
MMACHC	5.19029159757889
REV3L	7.24010885276162
PHKA1	5.09186518623165
PRKAR1A	8.33241986851035
AVPI1	5.563395648282
HSD3B1	3.90005861147133
ATG5	7.1937576990183
SARM1	3.89532260446938
RAD52	4.30431371756438
RGS7	2.95679000568436
CD207	3.50873270274304
HMP19	3.22746876121542
TMEPAI	5.67999233900182
ARL17	3.20912594788188
MYCT1	3.16478588416340
GM2A	4.67395147065603
SCGN	3.59692006468894
ETV4	5.6620011534914
MPP1	5.18290319495648
CD2AP	7.43518062955354
CCL20	7.16975209118922
CCDC86	6.59795012535437
ZFP30	5.1936247668672
MYH10	9.25502799335304
