Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A10
MAN1B1	5.35911547776541
P4HA1	8.5065842213927
TPTE	2.99163973823786
AKAP8L	5.69355235927424
GPR17	3.36879790649511
LRRC20	4.4252901878858
UBE2Z	7.78458772232156
COL4A1	7.55535959641396
ISOC1	7.03328217369432
RNASE1	7.24683307152088
C20orf20	6.65193011301031
NDUFB11	9.16106882029937
STK19	6.27156347563343
OSBPL2	6.03639733906516
PTTG2	3.10938146341518
GRM7	3.21725219724862
SLC39A8	4.48670590918885
APPBP1	8.59153102080118
STS	3.63909512714865
FFAR2	3.20664238463628
TMEM123	7.88933657006716
GLI2	3.97861655386380
BTNL2	3.36274568209294
ALDH1A3	4.82420925217059
TGIF1	7.53095492511793
SCO2	4.82020087862193
TP53	7.56232348855942
CCDC69	3.81727226287354
ZFAND5	8.49396120920825
ICA1	5.04145896691351
RAPGEF2	4.77067629215303
NAV3	3.60392002078687
EPS8L2	6.12480602245396
ATP6V1G2	3.16868359355800
MNT	7.4239054323929
C6orf145	5.14724343883569
PPP6C	7.5784575765305
OR51E2	3.17886996913912
OTUB1	6.75644057375569
ENTPD1	4.30356184772739
TMEM115	6.51715766472428
STK11	4.42317055074374
PRPSAP2	7.71263866553988
SH3BGRL3	8.4311304167924
MX1	5.53231918068692
PSMC5	9.19978600334209
TTTY9A	3.46930470932676
EXOSC4	7.61984226916333
SETD1A	4.63657384414909
YARS	7.98326919916564
SLN	3.68636822471512
RELB	5.43700490230282
NLRP1	4.10152018022962
LAMB2	6.08018547378161
FNTA	10.5216917266306
HNF1B	4.9038132750905
C14orf139	3.70836898983752
UMOD	3.27194710734252
ZNF512B	5.83010093545807
GPR25	4.04536206732051
C6orf49	10.6143364600749
ATP6V0A1	5.02514344954332
SNFT	3.92343657532765
ZNF768	4.20014848270736
GTF2I	7.23146232315755
KCNN2	3.3091723963596
DYNC2LI1	6.53141370736778
DGKE	3.22242288651293
DNAH3	3.59797285068918
RPS6KA1	5.50794824465708
C9orf53	3.23196806395743
PTPRM	6.07237421404747
MRPS15	7.71600397549679
TMEM59L	3.95316582184530
SSPN	5.77452759533731
IGSF9B	3.24251981524557
CNOT8	7.20415588222622
GORASP2	8.91444097535626
ADAM17	5.58135300348845
CHRNA3	3.24995136092503
MYOG	3.74097292906591
UBE2D4	5.53452362681062
CPNE1	7.18422643351829
AK5	3.39747605466659
RPL37A	8.13951762876825
CPS1	3.37079075480650
NDRG4	6.35993839067363
ALG5	8.54554062489874
NCOA2	3.71404308152193
LOC130074	8.01162123120898
PIAS4	3.75071669627485
S100PBP	6.97202724977581
TEGT	9.77370194526375
USP5	5.71114379876343
CFLAR	5.68841018702032
KIAA0692	4.35664150128101
WDR48	6.63058031169343
PCDHGB6	3.04171846648356
NRXN3	3.55587982701569
ACACB	4.51938886153551
CDKN2C	5.56017047709941
KIAA0226	5.57984198537595
TRAK1	5.11093773168249
CUTC	5.79014184329175
AGPAT5	6.38286396506075
WDR68	6.52000342234791
PREPL	6.96511922720536
ABCB6	4.57300650783508
RABGAP1L	4.08972621801317
FCGR1A	3.74225196522474
EIF4H	9.22117245039584
DLC1	3.88918745015459
MAPK8IP3	4.03559971450515
SPRY4	6.90879270753732
RPL11	12.0141609769576
RAP2C	7.19004618744193
ETFB	6.82921211858259
RORC	3.49405169743676
GRAP	3.13726541757424
SEPW1	7.4431376847977
NMU	8.31496445493103
MXD1	2.93090856573377
IFIH1	5.41886324977048
AZI2	5.36180833914338
WDR37	6.20891779592429
SEMA4A	5.65192299844211
RPL8	12.3379955774775
NUAK2	5.83761186182005
AHSG	3.68731897247779
RBM39	8.94462100980456
MANSC1	7.4164617582719
IMP3	8.53512204338992
ARHGDIG	3.36946129703737
ELTD1	4.42241976688613
PRAMEF10	3.23062093312987
RGS17	3.52310737168746
KPTN	5.3152543398939
C2orf3	6.53506269953029
PCTP	7.09034619109884
MRPL42	8.22393938637424
SIRT1	7.07892053480078
MANBA	5.29500306495728
CD164	7.8344279380176
ZNF671	3.18519681417555
GFRA1	4.70406911601363
PRM2	2.91784760800368
IL1B	6.39006344367684
HAX1	8.97889022346775
REN	3.19025105050273
ZKSCAN3	4.82054399430554
CTSA	7.70211591882503
TPRKB	9.37311937487504
UBFD1	6.24245933948585
CDKL5	3.17977912695383
HIST1H2BD	5.88682742880501
COQ4	6.31995114187033
TXNDC4	5.71314283499316
C5orf22	7.32408850479264
VGF	3.55435909383554
INPP4A	3.65743392529305
RNF8	5.32298670677245
BMX	3.13309908591943
SLCO5A1	3.80138185207531
PTPRU	5.46360831005588
ATP8B3	3.12626428763324
HOXC8	3.9059182679435
ADPGK	6.84560451805561
IL12B	2.97407038103216
LARP4	5.75241321381707
ZMPSTE24	8.2780482624633
PFDN4	6.44633860249423
KLHL11	3.27060102715248
PSMB3	9.57280070873568
KIAA0157	6.8433959786145
DDX25	3.85879992195357
NCAN	3.6096993081443
RPS25	11.3989790082002
SOBP	7.18332340700223
TESK2	5.73060208425701
DNM1L	8.28200188379974
LOC55908	3.43448163132325
MTIF2	9.11712117540561
ZNF207	9.22491653883455
EXOC7	6.34480355794332
CLEC11A	4.02629480191266
TXN2	7.02782232491341
TOLLIP	5.16389224862133
TRAPPC3	7.4417962990781
TAF15	5.80746587117003
HAMP	3.50476941411362
GRIA4	3.49835158192296
IDE	5.43105490156682
DLK1	5.85194696125767
PLVAP	6.10797576268893
NOD2	4.17493421376709
SCMH1	5.92288723335125
ELMO3	3.50260676351485
GPR68	3.28636810281272
HTR2A	3.24652896079592
FUT7	3.62136844825925
PRELP	4.18351756603297
COL8A2	4.68674426111094
GYG1	8.04915740046557
C16orf68	6.13003804920963
R3HDM1	6.01141052129408
ZNF91	9.05347468382566
LPIN1	6.7130829314682
KRT12	3.62181858863836
BAALC	3.41614962628572
MKRN1	7.30215596905492
KIAA1598	5.82918772525037
ANXA7	8.03166856288172
TNP1	3.41333313375697
WDR13	6.69163054439804
GAPDH	12.2881561090944
BSPRY	5.2496641081315
COX7C	11.2843059113338
FAM108B1	4.42438993404383
PGAM2	4.00755892256312
PEX12	5.62616476276983
APC	4.34146222254515
PMP22	7.21201123979132
TLR2	5.07301820031715
NPBWR2	3.03213234970823
WFDC1	4.01223510027124
MTL5	4.82047095636139
COMMD9	6.94201606665667
INADL	3.68969635644695
GPX1	9.5988335364315
PSG11	3.06333352368768
SLC39A1	6.47990074898324
SNAPC3	5.03912471557231
C4orf16	6.42710564074499
GNA12	4.68327361214743
LIMK1	3.78487952219177
MECR	5.31015773535241
CDC42EP1	4.12542119597874
KIAA0101	7.08947343426355
B4GALT5	8.14711438218335
PIGC	6.90759614812961
LRAT	3.16696095248360
MMP19	4.43965362175432
IL18R1	3.59114530955314
VNN2	4.82660579956032
AKAP11	5.34147023093255
BCL10	7.406548619544
GLB1	7.97232487535984
DTX3	3.57600229857758
ACCN3	3.1739061376706
MOCS2	4.4386917403332
HCRT	3.19875900808743
CYBRD1	4.0401294902814
REG3A	3.29889867415412
SULT2B1	3.58442099772474
SEPT6	5.79247079853477
MMP10	4.06572065901119
CDA	3.66621750025679
ME1	4.15268250568784
TCN2	4.27237862451084
MGRN1	8.05598736625772
ZFY	2.78219599470975
CHRNG	3.33773839679498
IVL	3.23925486214659
PLEKHA6	3.15150312204857
CALM1	6.92657379866971
PGDS	3.51558747942864
C8orf33	7.09481110388145
CYFIP2	7.33309336909824
TEX11	3.69735618947838
CKM	3.32211478717314
MAP3K11	6.22355956388469
CEBPE	3.50756299310034
ACOT8	6.0383960882087
ESR2	3.15449443156878
OLIG2	3.06631341787335
AGTR2	2.90894540203608
DNAI2	3.03006560956427
EPM2AIP1	6.44055999133885
C14orf106	4.46946507519822
PZP	3.49601527342217
RPS9	11.7736528539837
SIVA1	6.88049099731696
HEATR2	8.7204512538669
CD3E	3.41431219513708
APRT	7.34155967752657
AMIGO2	6.90026346744243
GPS2	7.21551700310077
NOL14	6.52246108646117
TRIM36	2.64066297194118
RALBP1	7.37769614213961
EVPL	3.70013731449077
ITIH4	3.68171400261757
ADARB2	3.81870455232615
PIM2	4.58773803688557
REGL	3.50937815817346
GJA5	3.85385834377659
SLC17A5	5.70608081875563
PIPOX	3.92433410020065
HGF	3.35132667989552
EPHB4	5.54516327983843
SOX18	3.35986883857913
SERPINA10	3.53693512679428
INSIG1	4.36343766203203
WDR23	5.38789295141911
SYNGR1	4.69911680333145
TEX15	3.89470806022005
REEP2	4.97732063094608
CDK3	5.40746227642736
HSPA12A	3.16554004822853
REPIN1	7.16319574074434
ARL8B	8.94904531051011
PDE4A	3.7274398095509
CAPZB	8.65512014118944
SATB1	7.39013076785703
PPM1D	6.39168635413761
VPS45	7.03878556120523
TP53BP2	7.55342434469543
GINS2	7.6118215773949
CYP1B1	5.62239327198823
CACNA1G	3.45532621682709
VGLL4	8.05058304118288
XYLT1	4.36346720586421
BRWD1	4.56914763371112
ROS1	2.88799402858198
BMP8B	3.11193272302381
SLC5A4	3.53607133191829
SLC6A3	3.11180365168561
C16orf53	6.76471632197894
APC2	3.64940278238666
GOLPH3L	7.49072077693466
ZBTB17	4.45801178190036
C6orf54	3.83269274562967
SLC19A2	5.50602713355978
C6orf134	4.2754216395154
C9	2.84544659700385
ZBED5	8.46916619153473
PVR	3.66156033516547
ARTN	3.94145235228091
LTA4H	10.2797917804451
MAGEA4	3.34996930539270
IFIT3	3.40114305651090
PDE3B	3.8802114636639
GNRH2	3.50863116315325
STEAP1	5.34044954994409
FLJ10292	7.80935649203345
RPL39L	7.35732768824584
PGK1	9.5488714018746
CCL13	4.17496483450425
RLF	6.75421460008796
MLXIP	4.90921869125052
PLOD1	7.52263480631083
MTFR1	5.78733327634101
NPDC1	5.17899591241537
C11orf16	3.84842838471511
RRN3	5.32872559579025
GPAA1	7.29888776971289
C3orf14	5.1731877565643
TEX264	6.16695712278171
C22orf28	8.74969739773627
RYR3	2.79391283321808
VAMP2	4.26962324167050
XPNPEP2	3.24993270424772
PDE6A	3.29308331210050
SUPV3L1	7.03037785544639
FIBP	9.12404303849054
SPIB	3.55871159282481
TBCB	8.67491140326843
DHCR24	5.94107779379129
ADRA2C	5.60769908208685
MEF2D	3.97274915960508
MYO1B	7.11582600898762
VAMP8	9.47701522585925
ANKRA2	5.88376233288926
TLX3	3.16106866648457
PANX1	4.87016629969754
RCBTB1	6.27617894160638
FGL2	4.63373471491923
CEP70	5.83781557941422
WASL	4.86284334075378
DCHS2	3.51289860377834
RNF25	5.73543165683721
CYBA	8.89687181389624
ARHGAP11A	3.50630043738799
PLAU	5.61442520932049
MPZL2	4.63743768438264
MATK	3.44831862259452
EHF	4.48816707613585
CTNND2	3.57720486943245
PTEN	5.61453574504994
ANXA1	7.30226029985144
AFF1	4.5248023298598
ZNF189	6.0248532279759
SUSD5	3.67256680594089
SLC28A3	3.29801682589247
GUCY1A3	5.02225740123349
RASSF7	5.50553064649536
SETD2	6.01907010822837
ROGDI	6.87405661328243
C20orf195	3.18410624428942
TICAM1	4.32181898496781
PACSIN2	5.9533733106856
SERPINB5	3.37822313981906
PRKCDBP	4.09642450311787
TFDP3	3.25551848236912
PLCB2	3.92268447631056
RFX5	6.98559077569525
TXNDC15	6.44170310623916
PTPN18	5.89514386336543
HLTF	7.42388017744856
PKP1	3.43130923945169
NDUFA6	7.25893617730422
KCNF1	3.85366706247735
HMG20B	5.36304070002216
SYNE2	7.05301522189319
SLC22A4	4.15265620449141
VCPIP1	3.46840541103690
NETO2	8.57398527028245
SQRDL	6.4239893986994
BAI3	3.96767860296727
GALK1	3.74553143890883
SERPINA6	3.57552216657962
ASCL3	3.41321277075917
NOSIP	8.8543255915813
HD	5.5138649120352
TRIM23	4.45385022422867
FBXL6	4.70159624789338
FABP7	3.00765609495344
ARL1	6.89196684623713
MAGEC3	3.05047676068096
CDK5RAP2	5.26682299162223
KCTD15	4.93557621470112
CD1D	2.77107946127673
EIF3B	8.21595625392728
KIAA0141	6.60319981448359
BIK	6.2995847891785
PAX4	3.14756269184819
NANOG	3.17241407903303
CEP135	5.48049981798133
ALOX5	3.94011354355951
TRIM22	5.0416317490255
LYRM2	6.81235154421768
GPR162	3.89152813536402
RNASE6	5.07521389884857
GJA1	8.39835306569522
TAS2R10	3.31919373285822
FASN	5.65478842356631
MRPS14	7.5042803752162
HMHB1	2.848749764785
GPR116	4.41378595477314
TAF7	9.21747187121909
GK2	3.67871951089690
ZNF219	5.6887690472869
AMBP	3.33059784814024
CD33	3.42167591063831
RAB3GAP1	5.96282594776144
NXPH3	3.92055575866599
KIAA0953	3.48371935614848
CROCC	4.71905066219835
CCBP2	3.54144253002146
GPX7	7.21511184374866
TGM2	4.46774658062311
STAM	8.96009113374138
BASP1	7.19092422552188
ZNF202	5.14610280566222
ACTL6A	7.82116018995725
POU3F4	3.61211865314586
ARHGEF7	5.50048803568959
SLC23A2	4.05125193042575
TBK1	5.87259391425355
CRYM	3.97372284995807
PKD2	6.32026798908428
STX2	4.25249248760852
ACTL7B	2.95070325614521
RPL29	12.3410897155428
NR1H3	5.13760048743691
MPPE1	5.19971472448291
CLCN6	4.52016712511565
C16orf59	6.74217639629941
AADAC	4.87214541924438
SQSTM1	7.53253416494744
TCP10	3.61545991463687
BIN3	4.79774849002822
DEFA4	3.42597432276536
HPS6	6.0837023289551
ZNF197	3.87542980576848
MAN2A2	5.34637075486907
PTOV1	5.42905933214814
GABPB2	5.5126758514418
KCND1	3.39905126502582
RNF208	3.75156418291406
PTPN11	5.78954518661188
ZNF274	7.04274631450703
C7orf26	5.82993008514765
ATF3	6.85484888928508
UCHL1	8.92200514598366
APOL6	3.67141721195418
PLK1	5.64095924167108
NPHP1	3.40676735840981
DAB1	3.33512507448822
MLL	5.00911152875314
ANKRD15	6.76330457348419
C1orf218	4.37568206403207
DDX47	10.3975361140979
ATP8B2	5.12076974928698
ANXA13	3.84897931907433
RFTN1	5.57597149461643
TAPBPL	5.62704242872992
BTG1	8.8423177300388
DPP4	3.24936073833192
KLHL23	7.10526353248163
APOC3	3.45296912992365
NPPB	3.46413564061865
ZNF148	7.20577967945075
CNOT4	4.00341651434317
HIST1H3I	3.65546237373326
IKZF1	3.75067734461574
ZNF141	3.61972318525634
PSMC2	9.04056414591614
APEH	7.93171914276115
GGA3	4.82868669952533
OR2J2	3.03837883912278
KCNA2	3.04557904128369
ZNF749	3.42575322762068
LPGAT1	6.53869336947534
TMEM159	4.72480338592808
PCYT1A	3.15527345207399
BRMS1	6.24615968014493
CHST1	4.88720341346859
LGALS1	9.25948137290924
THOC2	7.47795856866764
TAF1B	6.75767098516244
GPR173	3.24059264867157
CASP10	3.60969141870596
COL15A1	5.27072519955319
ALK	3.58290917252568
GAN	3.09014440997606
EXOC6B	3.15092453113935
PCMT1	7.72605264364363
HIST1H2AE	3.81001946860977
VAMP1	3.89414998080377
HDAC5	5.26533604716325
SRI	7.87250138951784
HLA-E	9.28530879838953
SLC25A32	8.40579536443753
FLT3LG	3.12841966127617
WDR1	8.37421832245982
ATP1B1	9.1264467428972
SGPL1	6.52066579436979
AFG3L2	5.84487152259767
C5orf15	8.47677017944936
SWAP70	5.40247839152661
UBXD1	5.9108576146947
TRIM31	3.07577078728339
LILRB4	3.60974044523093
GSTA4	7.64773343524032
ARNT	4.23501924955967
CDKN1B	7.64556476774543
SEMA3A	3.06409721168536
FOXC1	5.61597788687535
HIST1H3B	3.5055850394818
BTRC	3.69057778205700
LSM14A	8.49651090059835
IQCH	2.97697580428231
STEAP3	4.44367115870245
YEATS2	6.65964515315122
CABP5	3.62926333645354
TRIM3	3.46923215996254
FGG	3.10370993091307
ABCA1	4.77347407920085
HNRPM	8.87298771205307
PLSCR2	3.05195236277012
JTB	9.39032576714884
PQBP1	6.42638659326594
CLEC2B	5.09769653466308
EDC3	4.4677719497334
REST	5.29825125490792
THBS3	6.79567317773323
EVI1	9.00804523215657
MGAT5	3.55473907619044
TSPAN8	5.09624255483491
DYNLT1	9.722380947878
MUC1	5.71952460536147
IGSF1	3.79813467031077
TEAD3	6.03968633787079
ATP13A3	5.98651339638127
C3AR1	5.31594266967458
STOML1	4.82013824608952
EFNA4	7.2246539886178
HAO1	3.44536740225954
USP24	6.2336544888279
TWF1	6.8464375764883
MRPS17	8.18592481412463
MYH9	6.08613833121993
C9orf9	4.04245543799957
LBP	3.17746592206354
FSCN3	3.76187653304939
BDKRB2	4.0702963887492
HSD17B4	8.63794263262642
SEC31B	3.71211941245222
IDH2	9.06313171484427
SFRS16	5.74181803260779
AICDA	3.08756319469507
RAP1GAP	5.24983883869913
C1orf56	4.6239233406979
DCLK1	3.31225743453352
MEF2A	5.0802051584822
ASF1B	7.59420179997085
HTN3	3.07908563222421
ADAMTS9	3.28083220920962
COPZ1	7.61220202591421
SLC4A3	4.06293909769455
TAF2	7.02784948499513
KATNA1	6.87638616942118
STIM1	3.86110499032011
TBX2	4.86717314512664
FOXD3	2.77224207389027
RPS4X	13.0968526586666
PODXL2	3.80329277666055
C1orf176	3.61953211563165
RPS3	11.9242950417063
COL21A1	3.11202900176751
RAI14	6.71240577525103
LRFN3	4.49483617928288
SRPK3	4.02258573298433
FKBP14	4.46235398789787
TNNI3	4.5721235612658
CXorf9	3.35771052196626
REC8	6.66278114250039
HOXB3	4.00826139314649
SGCB	4.78533502329557
FRAT1	5.54004725506443
CLP1	7.06685848190008
MORN1	4.25203375133121
DUOX2	3.10121718804426
TSC22D3	7.0026598380104
ARHGEF2	6.44177502732987
CASP8	5.29644687656815
PRKD3	7.31110012254668
CFH	4.44462719967641
NRIP1	7.09479435524281
TRO	4.68794256370277
BNIP2	6.21747290664008
DHX30	6.2494767699852
TBC1D22B	2.95857660958656
GJA8	3.66910023808845
GPR52	3.21323002837599
FGF20	3.26121302086633
CASC3	7.94073127194826
METRN	3.39804664885547
KRT3	3.3780601113785
ARF1	8.86332650088086
MOG	3.29822803750452
ATP7A	4.95119558976209
CCNG2	6.49025645874979
PLCH2	3.7580629577145
ITSN2	4.98476924581878
GIP	3.21154004130278
LOC390688	3.08460988526579
LOC89944	5.29587835118858
PSPN	3.97048080042464
HOXB13	3.03029954769879
MTMR8	3.56475097761588
UBXD8	7.26649618689588
GYPE	3.10971669609701
SPAM1	3.44672263455218
PPP2R1B	4.0513130098445
CNN3	8.04483532809832
JAG1	5.40526341042339
HIST1H2AL	3.09183291130116
CHGA	4.09747857930699
CACNA1B	3.29874013224288
PAPPA	3.58861674241648
RAPGEFL1	4.63306539554744
RHOA	10.7087074514509
CYP4F8	3.25295122239108
TRH	3.7269239869992
DCTN3	9.42843007833883
NT5C	5.59127134197221
ZWILCH	7.39812665237453
SLC1A5	5.60922079202166
CALCA	3.34846990813725
VPS41	5.23563286139029
SYCP1	2.81302479518575
KIAA0174	8.34350048323546
CXCL11	3.61250026070406
ZNF639	4.27114468350915
CACNG4	4.97517353729263
TNNC1	3.75418788548443
GFI1B	3.11565014222610
C11orf58	8.75178736489324
PSCD1	4.21009073196709
NUDT18	3.39423213663934
CASD1	5.42160118291116
LPPR2	4.46670058704357
TTC35	6.05508313910249
SMC4	7.98805282229044
ZNF771	3.42424472879883
TTBK2	3.33061166101469
GJB3	3.45352334639216
RGS19	6.54449649779368
SFRS3	9.5494863423188
HLA-DQB1	6.64821372404786
SCRG1	3.44931907675828
NRAS	6.7812487397964
FBXW2	6.4481267686138
SIX3	3.53030404902985
DUSP26	3.64158500247567
HDAC9	5.30284945985318
ZDHHC24	4.09499371584275
OGG1	5.21795474051038
DNAJC3	4.86913594044676
LITAF	8.39704146324235
ZNF410	7.58386632558761
APLP1	4.52890701379154
AFP	2.89303845262946
OR7A5	3.50865038369538
ZW10	5.18583697155195
DLX4	3.44003385925258
TUBA1B	12.3517417027279
MGC70863	5.56431454026855
C12orf29	7.82548513059491
CRY1	7.30275688354014
OR1D2	3.35459160600966
C1orf25	6.00594898040115
PHOX2B	3.56436757567421
CUZD1	3.88060234724304
SCAND1	7.48493300504267
MYT1	3.68277046492985
VILL	4.96956165475552
PPP3CC	3.29218989520861
GOLGA1	4.38699403751481
ZBTB43	4.96105078578381
VAPA	7.97875313335363
MEA1	8.74519463363064
STAP1	2.97419557327793
PIK3R3	5.49744950415844
TGM5	4.06573709130819
SLC34A1	3.49952865918982
USPL1	6.07813500497211
DLX6	3.32496678404882
FBXO40	3.44922926583385
NKG7	4.02968118822416
BRF1	3.87414753706019
CCL27	3.35421964874212
EMP1	7.57852345411552
ACTR6	7.05233139363152
PFN2	10.0120000904046
MYBPH	3.40112612582913
CHCHD7	5.73061846019249
TCEA2	7.66835255282175
PPP1CC	10.6870718105539
COG2	7.34495535773983
FLJ20294	4.73791675736583
TARS	8.47120249180947
ARHGAP28	3.38626484457733
TRAPPC2L	7.13687552533344
CCDC109B	5.23809374295124
LGTN	7.94339058457277
KCNB2	2.99698853861576
USP13	6.70156441659088
RPS2	12.1272826223416
C17orf75	6.43497913295426
FBXW4	7.09067941550057
SLC2A8	5.01628105058869
WT1	7.58748580068562
SNRPE	9.24262549636476
LEPROT	7.48074780584683
STK38L	7.8133349762913
CUEDC2	8.32443479881879
IL13RA2	2.87546449147231
DDX42	7.07643430062334
TXNRD2	3.78127675921684
C4orf19	4.38375398739540
TNFRSF4	3.26159797980954
AOC3	4.04453636805565
MTHFD2	8.44267905323068
KSR1	3.29680644879026
SS18L2	8.01493054027601
OAS3	5.35639743009458
SLC22A11	3.07750389339964
LARGE	3.68066985625114
LIMA1	5.82886147318693
STARD3	3.94972502978073
VPS39	5.84471179753949
ZNF236	4.06277115406611
C8orf32	7.7043518036008
GABRB1	2.84286333152673
ZXDA	3.33390642191912
ODAM	3.48423201130912
MORF4L2	10.9639399365385
FBLN1	4.6135598398122
PRKAB2	3.78324436244166
AFF4	3.21413603162496
HSPB2	3.32850798269570
ZNF76	5.52320933357738
RAF1	7.2470352450338
SUB1	9.45536836227983
MRPS33	8.778937666769
ZIC1	3.53263118275082
KLRK1	3.59963514681357
LYST	3.54912189950875
UBE2M	6.58145771213915
RAG1AP1	6.99038013783884
ZNF281	6.12127533623887
P2RX5	3.68716260529076
NCR3	3.63487307508451
ST8SIA1	3.69822160729828
HLA-DPA1	8.88774968599767
FKBPL	5.23271075530561
ANKRD46	8.86396391119131
CD248	5.08161427548212
SNX4	6.33785923660338
CCR2	3.62522869559147
ZYX	6.38576762968958
SMOX	4.42721385067228
ZSCAN5	4.40601356855024
RIMS3	4.39250138334822
NACAP1	9.20023890120173
DRD2	3.94158891386004
COPS2	9.20995334875194
CEACAM4	3.95742729502687
KRT76	3.41367724937583
SOX3	3.40042814835975
GATAD1	7.49785853545763
AVIL	3.59553545156092
LMOD1	3.78255596652680
FCER1A	3.76799669054844
TMEM112B	5.0736352612422
HIGD1A	9.32463737181994
CALR	7.11368748818936
ADRA1B	4.08883141661311
SNRPD1	9.12410111266447
LTB	6.71279880171636
NCAPG2	7.10667523130816
NEU3	3.25270758280866
KCNMB1	3.04811049113128
DES	4.22601449341692
BZW1	9.2311885076438
ITGAV	8.22759919889109
ZNF221	2.9979820067346
LENG4	5.78901905262906
C20orf3	9.04919729303632
GDAP1	3.64068470339705
PIP5K1A	5.26018892898969
PCNA	9.19578489969187
C1orf34	4.0466487690318
BEST1	3.45463490587544
RBBP4	9.7594068974784
MMACHC	5.13781684211477
REV3L	6.01396341219577
PHKA1	5.23805757962209
PRKAR1A	8.3814781295446
AVPI1	5.12061742170926
HSD3B1	4.00701066554214
ATG5	6.81821118663286
SARM1	4.06622290975576
RAD52	3.81837075169692
RGS7	3.13707478547563
CD207	3.46140025795777
HMP19	3.19254371210657
TMEPAI	5.36427454763019
ARL17	3.36615516668602
MYCT1	3.19361799963142
GM2A	4.84817046482797
SCGN	3.80907176110664
ETV4	6.96552352989676
MPP1	5.55735840557138
CD2AP	6.9357204364611
CCL20	5.72074535989193
CCDC86	6.34246251968134
ZFP30	4.6681243077515
MYH10	8.97261823289137
CTBP1	8.81453748424565
MAK10	6.23480340069017
OR10J1	3.67053221032058
TMEM9B	7.02957015528471
DNAJA1	9.92852831474432
LOR	3.65521657293196
MAP6D1	4.05461491599886
LRRC50	3.70249706804835
PRKX	5.52936180040688
ARMC7	5.47018681148034
KIF5A	3.45568980628128
ARG1	3.20524184891734
PCTK1	5.73919974103205
NSL1	5.64913741336134
ASCC2	5.4542364047029
KIF2C	7.0771979338836
PSENEN	8.60709931991208
FCRL2	3.06302009880883
RAB11FIP3	4.79833850095363
NPR3	3.79152549887637
CENTD3	7.45474295289303
KBTBD11	4.05590067504121
HBD	3.04410207368298
PCK1	5.5073384474111
IRAK3	3.48595395595862
OLAH	3.88837296119553
CNNM4	4.94027640290198
MYO5A	3.82260651933042
CYB561D2	5.76149127661999
MEGF8	4.16772301403198
SIPA1L3	5.04894927633293
ADAM10	4.0395370841455
ALPPL2	3.12572955136156
OBFC2B	6.21019628810391
GALC	5.05882181227366
LIPA	8.2266645757807
NAP1L4	6.89567900342016
MRPS22	8.72612459123837
GNG4	5.90601399748217
TBKBP1	4.26682970992793
PSG5	3.35936110052527
CAMLG	8.98610121605054
RSAD1	5.98135492366753
SLC6A13	5.18105577981625
AGPAT4	4.65883252996064
ZNF167	4.61735592076365
FAM53C	7.40763083244162
VWF	6.38549591845254
VTN	3.2451204896332
BAD	6.0088732746277
TPM1	7.30701370594657
PYHIN1	3.51924979027851
PDS5B	5.44773012226798
CIDEC	4.30549944603182
CRIM1	6.40687165636952
DHTKD1	5.92515843177203
SH3GLB2	4.45029945338491
SMPDL3A	3.9003233613534
SFRS2IP	7.42066624564633
FLNB	6.72120998366421
