Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D04_472008
CAMLG	8.06135124929466
RSAD1	5.08032602641693
SLC6A13	3.62366697224648
AGPAT4	4.40418318839585
ZNF167	4.04383566179139
FAM53C	6.20174808303811
VWF	7.28360245806807
VTN	3.10009893288448
BAD	4.99007963377236
TPM1	9.09513524836717
PYHIN1	3.87585600710864
PDS5B	5.2714745690629
CIDEC	4.47346175067356
CRIM1	6.37319957764758
DHTKD1	5.48809522392483
SH3GLB2	3.68985575432959
SMPDL3A	5.1744422124226
SFRS2IP	8.51023682720326
FLNB	5.85303127439615
NOC2L	3.96528034527741
NRG2	3.23916612766896
C14orf162	2.92993902701195
HMG4L	4.55231097007464
IL15	4.50030469803813
GABARAPL1	5.57259638362307
SPTBN5	3.64207704023593
C1orf77	5.62396027989334
LAT2	4.30136529253061
WDR78	3.77235313842612
SLCO1A2	3.11929150853033
LIG4	4.19079931930621
GSDMDC1	4.85476187637932
METT10D	3.38162163097293
ECSIT	4.22444791798654
BMP4	5.25314590241027
VSIG4	7.90842395742623
DIRAS2	3.79734182067552
SLC12A9	4.0832183034831
MC1R	3.37047124323385
TXNL1	9.31190640372901
GALNT7	7.55855419117736
ISG20L2	6.17368476010295
OBSCN	3.73379260479863
GBA	5.20454502596954
C6orf64	3.88890393125026
ESD	8.88544856905425
PNRC1	7.00762478836628
PPIA	11.9159958694120
VDAC1	7.92981814995761
CLDN17	3.6651065435667
TRIB1	7.79841118468293
MED6	4.92483542311988
TXNDC5	8.89858432056995
CD46	7.1767815676576
ICOSLG	3.58693780177193
RGR	3.29305776550664
DSG1	3.41120631875725
CCK	3.53256805058342
C17orf48	5.02458915506822
C1orf69	3.51867044246400
DEF6	3.97859368753548
SIT1	4.11944935894082
UTP14A	5.04722577946605
RPH3AL	3.98939415334152
NXF1	6.91100423719739
C20orf46	3.43862969009335
NHEJ1	4.73531606021721
SLC24A2	3.7443077713469
TUBB3	5.51350593540141
SEC22B	7.2577902214809
S100A6	10.1488855344121
CDKL2	3.13288970813437
TINF2	5.21186899059689
SLC7A10	3.54029396769584
SPRR1A	3.17035619305041
CYP4A11	2.80019617582596
SCEL	3.77136967329772
TES	8.09992691542327
CCDC70	3.26727576401328
SH3TC1	4.22295832980385
RAB36	3.85318227444676
GRIA3	3.14910733785303
CRYGB	3.22853042794873
BHLHB9	4.43123717735162
CRISP2	3.28850085612113
ILF3	6.3449729606078
NTRK3	3.22757834140625
B3GNT1	5.34524442379695
ZNF444	4.65200497803169
LARP6	5.5161622941093
FMO1	7.07059169632933
POLR3C	5.41904668643786
FBN1	8.79305314515786
SGCG	3.10244575580009
JOSD1	7.13267277010911
BEX4	7.5587544432667
INHBB	7.10066522605533
TBL2	7.34343704719158
HYDIN	3.13455526350029
RPS6KB2	3.9261385186596
ADRM1	6.94744574536316
DDEF1	5.6290596258527
PEX6	3.36955434971527
BAT3	7.33144292519587
TXLNA	5.85042112346205
RAB31	9.45519274810372
SCGB2A1	7.19406817719757
TMEM187	4.85548254631389
AIP	4.98624325273118
LGALS14	2.90370535704469
SLC6A14	2.64683103458887
DDX4	2.99625986490973
CTNNA3	3.51545128972736
PRRC1	6.59774160369664
AP3B2	3.32412642124121
TRGV7	3.05839311894990
LAMA5	7.837017481029
PMS2L11	4.9203125076145
TMEM184B	6.68595221577803
AKAP4	3.4306409007514
ZNF292	5.81224694475509
C21orf45	6.03747758061294
ARNTL	5.16168640828243
CTCF	7.17545147986586
CCL2	9.8554072636039
SNTB2	4.46838614398984
KPNA1	5.93697008420267
KIAA0746	7.61086725787622
KRT81	4.25927447000069
ALDH3B2	3.63022112452239
TMEM41B	6.32062139826309
M6PR	7.83409553718452
S100A11	9.53310654701338
LAMC1	8.65333143651947
CCND3	6.49789848226883
COASY	5.50485559094745
EFHC2	3.31133077218365
DOT1L	3.29592458113195
CLTC	10.6507004136393
CLASP2	5.20302726446800
SRP9	10.6070792219251
EIF2AK3	6.53852595369796
GPR88	3.19804360415298
COL13A1	4.34957496347435
SMYD2	8.0684881752586
TMPRSS2	3.58524418080306
PBX3	5.91454170664437
SIGLEC6	3.27379090483043
PVRL2	6.02644762701352
ALKBH4	3.59604958925233
ZNF629	4.94390759111995
NXT1	7.23032892556336
CCDC93	4.49653345276637
TROAP	5.34510470448501
KCNA10	3.46045089672015
FLJ10154	8.40291915300285
ANGPT1	4.53946815438777
MED23	5.82198383951096
RAN	10.2428441023352
LMTK2	3.09600233508709
SEMA6A	3.68437067216622
UFC1	8.86494471198059
UBE1DC1	6.39490054863147
GMEB2	5.76379357562544
EEF1A1	12.5068724277843
PSMD14	9.47426567644781
FLJ10213	4.7306301719817
CHAC1	4.18347410212372
PDCD2	5.07612713530838
MAST1	3.58691020743577
EPHA1	3.82123903310268
HMGA2	6.91457145022684
EIF4G1	7.51755129574237
ING2	4.76240150499531
C1orf109	5.26814732233192
INTS3	5.01965044851154
TRPM4	5.14401884590441
LTB4R	3.4795312463465
ISYNA1	5.89607459097291
UBE2D1	5.48278888106852
LSM7	7.65802805925755
IDH3A	4.96396365347085
FLJ21511	3.00843511932674
CREB5	3.38726441482244
LRRC47	7.86190728957996
ANGPT2	3.67994854110026
RANBP3	4.59278481143878
DYRK1B	3.55916840406284
HLA-DRB6	4.04239214538815
ATP6V0A4	3.17381832253513
COPS7B	4.89435114372569
TMSB4Y	4.37448009336992
RBKS	4.96577239717228
ITGA4	3.93381039773938
RIN1	3.69282703128988
DNAJC6	3.26719916856981
SEC23A	7.20952951939607
PHLDB1	5.00023318962778
CLOCK	5.46002824378233
LOC26010	7.2336685304328
MLX	4.76490691356334
TPD52	5.91769594390035
PSMA4	9.1892267458523
C1orf149	7.86162469942486
C14orf135	4.6759522964729
KIFC3	4.48101374148497
ROCK1	6.84744613209548
NCAPH	4.5569378460224
TAGLN	11.0207761858239
PTPRK	7.69663372689985
CCDC19	4.07228375821485
ZNF45	4.57570634568892
ZNF329	4.61042461401674
TK1	5.26482498079693
TAX1BP1	8.31205754861458
ZDHHC18	4.54318266282475
C10orf88	4.56561880832061
TMBIM4	8.55292772890925
KLF1	2.81099811931391
NMUR1	3.23064848902491
KIR2DS4	3.09684574356473
SAP30L	4.49633681037808
KDR	4.42608837771237
KCNK2	3.05565480100229
VEZF1	7.18237071018448
GIT1	4.46039265022593
RLN2	3.33146124042761
ST3GAL2	4.42372671531238
DNM3	5.20401031817988
C7orf10	7.0493463817544
MMP28	3.4539185289504
ZNF394	5.85913587662712
HPD	2.96656001776307
MOXD1	6.99682178807507
PDGFRL	8.26337953372927
ODF2	4.10950772281331
TREX2	2.92572465463434
MFAP4	6.54636155738627
SMCR7L	5.22707517337607
EPB41	3.00377900857516
GZMH	4.52117543631152
CNNM1	3.1671492080954
PHF17	5.33682864350252
CBLN1	2.94026735066378
NUP98	4.81818407052168
PRKRIR	7.03454174147944
RMI1	5.69058993000809
MED4	6.38030846337947
TRABD	3.79496927783356
C11orf21	3.41976181523951
SHCBP1	4.63912295592993
ECM2	7.1984387464345
PTPRS	3.41931549607962
COTL1	6.47734967236502
ANKRD57	5.39444921805840
CLDN15	4.03680914663509
ZNF659	3.19669486842922
TNC	7.36897823190534
GUCA2B	3.04448333911424
DOCK9	4.02638953849568
ITGB1BP1	6.58421349386125
DLG2	2.85587106430949
BRAP	4.33702934766879
C13orf7	5.55048494440809
ZC3H7B	3.85197888127005
PPP1R12B	4.09938152299858
SOCS7	3.22031514510437
MARCKS	8.31421784013977
SACS	5.42166692297212
TTLL12	4.96799849166714
SH2D3A	3.72359616438327
RFC2	5.39666722841495
PPARA	3.16130659836646
DVL3	6.87729752195843
ADFP	8.53956813831755
KRIT1	5.2388582102181
SERTAD3	5.97867912894745
LEFTY2	4.70894283331218
MN1	4.99419380654571
PTPRD	4.08795094660038
RORA	4.36502588762432
PIAS2	4.28240085049844
MOSPD3	5.16687271357079
FBXL15	4.60255842301148
MYH15	2.83038406126996
LY6G6D	3.28572575691437
CRX	3.44239469170374
SLC22A17	4.63805359143440
TBC1D13	4.69265966159111
PLK2	7.12902197280336
EIF1B	8.68150287464896
PRIM1	4.9777908671741
ATP1A2	3.59114930531514
CRYAA	2.96537115896205
PLEK2	4.83535306750947
BACE1	6.56999544698315
FAM12A	3.084896115926
TG	3.18877294234659
AGTRL1	5.32004510121522
OPTN	7.41346368784408
MAPKAPK5	4.36747260916444
DGKG	3.61802528273445
RBP4	3.64076666223702
ZNF428	4.20827023495753
TFB2M	6.57255741171059
METTL9	8.71299469775361
ATP5O	10.1669033526938
SP100	5.7417430580397
CPSF1	5.33429238311481
LIME1	4.02388241240681
S100A4	8.9850737251555
BTC	3.42231517524696
MAP2K5	4.54456512360877
NUP188	3.86240675011098
SDPR	3.85136827667862
RPS20	10.6590790224766
LAMB1	8.22141395055783
IGF2	8.97926181090975
ATAD2	5.31557940624421
ADM2	3.66045644839827
NPEPPS	6.67277665637679
DMN	3.79361382624663
EPN3	4.09485394086105
CD80	3.82503854130532
GPR77	3.14038186025441
CLIC3	5.36467865021396
HOMER2	4.80063521670759
KLF8	3.69072184590793
DNMT1	5.96353986394781
HTR1B	3.78088824142947
EPB41L2	7.0681509333699
JMJD6	4.55711821773068
CTSL1	8.37770712873699
BRIP1	2.86362019450138
SMARCD2	5.09131302406984
WIPF2	5.92814740272662
GPR27	3.37227431911365
ELAVL4	3.31834048250578
CDH9	3.39967703510942
PPM1B	6.8853874957958
SUV39H1	3.88188029417826
SLC7A5	5.57906498744751
GZMA	6.3797204986375
DLG7	5.5308120837418
AAMP	6.22068932876013
T	3.03267736518243
NFIB	6.14000467134927
MBD6	3.35630433097602
TUSC4	4.5807638038161
CAPRIN1	7.4697104961123
ETFDH	4.03652277173493
SLC15A1	3.2598067539117
KLK13	3.46680512098243
GSPT2	5.59978041301415
TRIM13	6.15416619943506
NAT9	4.4629728632332
MB	3.54991166380145
C15orf5	3.65496494135164
LIFR	3.47789423294557
DMBT1	3.53905868044355
KCNAB2	3.00553032371519
EIF4A1	10.4008862097368
MXI1	8.20801178428196
SPTLC2	5.51165410104407
TTC28	5.77049523255909
TSEN2	4.19141801899329
MAGI2	4.26602400489284
NLRP2	6.33349183178796
EXPH5	5.28181700077923
NELL1	3.90646016201863
MAP3K2	4.28890901007488
SEPX1	6.48600602216569
TSPO	7.50271249082133
ADORA1	3.71512726691429
CLINT1	6.85028576508444
SYMPK	3.60629122793423
LEPROTL1	6.33848463856936
C2orf54	3.97071021016887
SEMA6C	3.40656302152125
POLE2	4.37352206994444
IL2	3.20808816306266
TBPL1	6.42885327376314
STX12	7.0615022186577
MRPL39	6.86846266111608
PLCL1	3.57846206827959
CASC5	2.67941663399453
IFIT5	6.93902477302936
DDIT3	5.40899826047428
FAM46A	7.33226961259178
CYLC1	3.38197286540847
HPCAL1	5.75217910111155
HOMER1	4.64953347513954
CDH1	6.62373773761609
CCDC101	4.7395087976730
ITPA	7.47579848145442
D15Wsu75e	4.48935861432425
EDA	3.7209121116196
CREG1	9.7653707869971
SAP18	7.12217426451963
IFIT1	9.28260220122197
CHRNA4	3.35354799945428
CALML3	3.06161823677741
HSPA5	10.8967288284622
JUNB	8.63659773914561
SERPINB6	7.25333969045156
NSUN5B	5.32825389944399
RAB40A	3.33107903261798
SCN2A	3.88886650222029
ALDH8A1	2.80880680585402
ZKSCAN5	4.10810868738910
WNT7A	4.64358792693422
PRRG2	3.46406270616524
RALA	6.88178481641815
H6PD	4.3928080631698
CAD	6.97610528985368
SAP30	4.29431827309627
DOCK10	3.75767281610692
XPA	5.39823588329446
FAIM2	3.35352498208631
PRB1	2.86698560140863
SPDEF	4.04443864654309
ETHE1	6.38844855952585
GNPTAB	5.25042868732958
IRF5	3.70051866924694
ABCC10	4.8916530049664
ACAT2	4.54645129094391
INSL4	3.39611608397199
GNMT	2.87527314724204
PFDN6	5.4002249966662
RPA1	7.8065397888852
ACTR1B	6.59978132088191
TROVE2	6.80088114366354
C12orf35	8.38409218375225
EEF1E1	5.44049092447055
PLEKHM1	4.68764788637263
MSX1	5.66885242297707
FNDC3A	6.08798541198913
ESF1	7.43099481821752
HSPC171	5.93644887766953
MRPL2	4.43000301769067
MICB	3.98449390780725
CELP	3.13093451993764
ST8SIA3	3.07016206358280
C10orf116	6.47955258535523
MYL7	3.22557432339220
NCR1	3.14761982695731
CD52	6.90788399220614
KHDRBS3	5.49444289296672
SLC30A10	3.13609808510775
PMS2L5	6.38609653717728
UBE2E1	9.94353188113471
AP4S1	3.72339430699800
TPK1	4.12584288220076
MICAL2	7.04953700006855
UBA52	10.6848186990377
GEMIN7	3.34632746630842
PPIF	5.88008718833198
RIPK1	4.63865465416003
COL14A1	4.51573736948517
HSPC159	4.55458639268956
CPNE3	7.85684759950203
ATP8A1	3.11929467520782
ALOX12P2	3.57151078986187
CSAD	5.73260996287042
MTHFS	5.8809819186457
RECK	4.89733291003216
CXCL9	5.52867742081306
ABAT	4.96557945391936
VPREB3	3.68572331695179
EGFL6	8.55778877358007
C1orf14	3.27035749846214
RAB3IL1	4.23818443892621
FGF18	4.75252162994454
LHX6	4.50432366075427
SLC20A2	4.14005742442588
JARID2	5.28372890718323
CRBN	5.39253793682157
SPINT1	7.29865721934948
PIN1L	3.30072721727426
ABCF3	4.72209520306948
NCBP1	4.72864900973956
SSX1	3.08581232081431
CELSR1	4.19954729516038
SLC9A1	5.19462867293451
CHRND	3.46496446549508
ELSPBP1	3.74000644574802
SRPRB	8.55852651567043
FOXF1	3.87106024377193
LTF	4.06253847044052
TPO	3.14736611736844
KIAA1467	3.78282518673178
DNAJB9	5.88633728338108
PAFAH1B2	4.34190221076741
MRPS27	6.50342057905519
DKFZp547H025	2.90064683763458
TNN	3.20851345787510
UBAP2L	5.54665264121226
WBP2	4.45648577106822
AGRP	3.40373332290031
PRPF18	4.94805062622311
GTDC1	4.30134896377964
TMEM131	7.25120297651068
RCE1	4.05047958385802
CD81	10.3263714683317
TIMM8B	9.58287197088424
MYH7	3.20423336109842
CYP2W1	3.52513878808662
SCRN3	3.53137539184006
SH2B3	6.06949401966981
KIF1C	5.13969451292412
TMCO1	7.41963285848813
NEUROG2	3.13573589807217
SUHW2	3.39001409686331
PAPSS1	9.04442130278438
CABP2	3.25327072047628
H1FX	6.7460049671794
ELF2	5.22274214251933
HOXA4	5.07225660400097
KCNK13	3.0968545884565
SEMA3D	3.21854579503770
AP3D1	6.28825075373668
GLYAT	3.19723409401636
OGFR	4.09426909013685
MC5R	2.99909543169933
FLJ30092	5.2426339272623
TGFA	4.07833488901976
C8orf17	3.01625078088899
DDX54	4.45237033187913
NPAL3	4.02334083254929
NXF3	3.05747849978692
MMP17	3.26973993759648
KIF15	4.14635937914312
MYL5	3.71092033343589
PRLR	3.18128406806511
AP3S1	9.32291438774435
CHIA	3.43781390638722
FGFR1OP	4.01404295229736
MED28	6.83891998430413
PTPRA	5.88576022584857
CEACAM7	3.01607442175117
GOLIM4	5.78469005366198
PADI2	5.9754675407332
ADSL	7.82308137276382
HSF1	4.55750156421709
LAS1L	5.30124680021928
DR1	6.4732075515396
BAP1	5.46129208380691
C14orf140	3.29655582185224
SLC17A2	3.72821688325832
HOXA9	5.86983855076498
TMEM161A	5.40983049729014
TMEM144	3.02095519172927
HIF1AN	4.66260568716898
METTL7A	8.01557856189867
NCKIPSD	5.04676548826072
ITM2A	6.73887340838463
POLR2H	7.38752461827972
ABCG5	3.29714129683658
PCDHA3	3.14856719464271
DSG3	3.18879029450682
ZNF180	4.09167055744997
BUB1B	6.29383659289118
JMJD1C	7.14148539452042
NFKBIB	4.37108346745113
DKK1	3.15941651891156
CAPN5	4.17123758724122
ZNF205	4.04674234497017
COX7A1	5.81415146438447
OLFML2B	6.5183872251196
MAGEA1	3.08776776461412
PA2G4	6.31926389534484
NEDD8	8.2599348749893
MRPS2	5.25145943953719
ABHD11	6.93354217810118
NOTCH4	3.50940437634022
CADM1	8.03978053378759
PAIP2B	4.86692289281648
MAT1A	3.41633894973921
THUMPD2	5.0683874702265
CALM3	6.66105238459421
KCNC4	3.63907193608752
TSPAN1	8.69552832749135
NMI	8.7242285304911
ACIN1	5.42314361549699
RGS9	3.41628997804895
XKR8	5.42421268683829
RPL23	7.83435338117363
B4GALT7	4.8141717117221
CNKSR1	4.79045936934717
MPDZ	6.03544181475374
SDHC	7.87645109107533
ATF6	6.46465044051767
OR1F1	3.72768160605495
GBF1	4.05446272732643
ITIH1	3.346451376351
ZC3H11A	7.69080559239242
RNASEH2A	5.90943552735704
CCR10	3.23168306647408
EIF2AK1	6.68455997969106
B4GALT3	5.52568066149645
TMEM112	3.76716769751522
MAP1B	6.04566502193691
NVL	5.5044439319583
PKM2	9.78567485878618
GGNBP2	7.06428835838886
ARC	3.34865171172071
NUP54	7.38881087734778
PPFIBP2	4.59170460857928
GPR175	4.30880131487585
VCAM1	8.98952122781183
STAT2	4.02643074105761
SEPT8	6.90627958386274
PTAFR	4.52084512448118
ALG3	5.52254860748386
REL	4.37359056870023
GNA14	3.57009878216606
CR2	3.26291736689261
RNF40	4.63421336996068
EWSR1	5.23435640171093
CSN1S1	3.25831327559285
PLEKHH3	3.00631135265477
IFT81	5.43709166652926
PDCD11	4.88870052109894
PCDHB1	3.33098223431442
TM7SF3	5.39650548712831
OR10H3	2.98810562551527
ABP1	5.52571339440728
GLT25D2	3.34687483568627
CHRD	3.36462615667197
PEX10	3.77973247820131
C19orf57	3.50309661265796
KLC1	6.43432674733417
GALE	4.55370135319073
NT5C2	7.17011256499384
TBC1D10B	5.04552805033625
EFCAB2	3.67698695316175
NCALD	5.45265122612815
AKAP13	6.5425193334448
FLG	2.7279204545632
IFNA1	2.79254606214297
ACCN1	3.50522254239081
ZNF337	5.06036906836598
ARMET	8.29928502961689
ALS2CL	4.10096624951959
REEP4	5.36143154461540
MTSS1	4.23922237051636
ACN9	5.83820301573492
ADH1B	8.6485651686716
DLD	8.49866444325952
CDK5	4.90058004770517
PPFIA1	5.0340568927105
DNAJB12	4.83023674992182
MLANA	3.02351292166329
HMMR	5.36866351344803
CUL2	6.59873587323541
DENND4C	5.55917587434535
KIAA0319	3.48708535864274
RPS7	11.7382711427084
JAK3	3.21570376768767
C6orf106	4.87190702319408
HEY2	5.52308367528672
GCG	2.80300822637231
FCER2	3.17783557264411
CAMKV	3.15666716245184
ARHGDIA	5.01111257443358
ARFGEF1	5.7350874222895
CXCL5	3.12364055810373
AP1M2	5.67266240226415
GCAT	4.32072247444466
TRAPPC4	7.07968382999975
LL22NC03-75B3.6	3.66679600381159
SPRR3	3.1298114081155
LAPTM5	9.29826552083794
CETN2	8.77534875395317
NOLC1	6.09589757838635
IARS2	8.4800604346189
HSPC111	5.43336920283585
C16orf61	7.2690126454067
RHOBTB3	7.31109554799225
RGS10	6.4211176703169
PHLPP	3.77749793555736
CAB39L	3.89497619832217
CHERP	4.97901464917454
FSTL3	4.79579652056978
QSOX1	5.4357909263686
PEX11A	3.70352110592375
FCN3	3.21025025255371
NPTX1	3.90324059213474
PTPN3	4.51834243831197
C11orf51	5.14462806108023
ZBED2	8.03916522127726
NPY2R	2.77401657265755
SCAMP2	6.53853791261207
SYT17	4.89484005439966
PLD3	7.12568919775908
ART3	2.9979775289197
SGSM2	5.63745813777856
OR1A2	3.03664836116897
SLC5A1	3.51407555841035
MLNR	2.97439533309074
EPHB6	3.70403850051608
POFUT1	4.52515695340296
C6orf25	2.96082619658047
STAC	4.04515939549678
CXXC4	3.33685860112098
TJP2	7.09811354771235
JARID1C	4.62707227268387
LILRA3	3.10502704893731
KRT10	8.37104237689224
SERINC1	9.06196112784366
CCT5	9.51296513352017
ARF3	8.71832518691527
RAB27A	5.84683599621644
SLC9A8	3.6466639549773
PEX19	5.79997700039037
CNP	7.38717880959076
EDN2	4.47827205621082
PSMD7	7.27226940447729
UQCR	8.63930570700863
CCDC121	3.70928904948495
SSX2IP	4.89787942235948
PPP1R3C	5.4541642234253
TM2D1	5.81929482857657
LRP4	4.97552937792452
TTC17	5.94678136817394
C4BPB	3.48534609134112
POMT2	4.11672659327188
ARL15	3.68127798777366
ZNF253	3.81562828519857
CHRNA9	3.52653374439021
SOX11	5.42237189950641
HIVEP3	3.97750834205495
SEP15	10.1666890183835
MRPL16	6.33882327913822
PKD2L1	3.92824618743528
RHBDD3	3.18792046801202
BMPR1B	3.19289522651805
PDE8B	4.03001019317474
ABLIM3	3.71934098000213
CENPC1	4.49325725879473
C2orf42	5.23241858489342
LTC4S	4.45859197393469
PSMC3	7.17548300334051
SMARCA2	5.0563833663643
FUT5	3.56271011209775
P4HB	9.14662616095347
ADH6	3.20509788632199
CST2	3.3433097600492
PLAC4	3.86995336075877
BRF2	4.16636891308419
RAMP2	4.06819243674714
BCL11A	5.24430372699526
F11R	7.61819952144886
CLUAP1	4.71931632771939
ZNF330	5.53412866174406
PSMB1	9.4303291416071
VIPR1	3.45613993325039
TXN	7.68942262013171
ACTA2	11.6767338186929
KIAA0947	7.26742608503905
REM1	4.45186722482473
FANCE	3.83633087100288
PLAC8	4.90145350786474
BECN1	6.08894315565588
GMPS	8.37362163101766
LGALS8	5.14397386426712
ANKRD1	3.63558982313582
DDR1	7.59520238191368
ATP6V1D	7.70146616870654
PTGS1	7.50429989630591
ALDOB	3.22245973868922
DCC	3.00979479560752
SPAG7	7.03535136279648
HOXD9	3.38217424876296
LOC440295	5.76605448546942
SYNPO	6.41259568813423
C6orf47	5.13132806208591
UBE3C	6.6283005728821
TRIT1	5.12211532260708
HOXC6	5.40025444826773
LRP2BP	3.24208683432281
PDSS2	4.25128042592539
MYST2	5.93475232777759
GABARAPL3	3.14135441834918
ARAF	5.79437124313438
PLA2G2E	2.96453864771148
KLF10	8.61072085127484
DCTN5	5.01651859466554
ASCL1	3.08399750152561
TSNAXIP1	3.85888223476543
HKDC1	3.50256111994101
PHF10	6.2791802298396
FAM131B	3.57469734202908
PSME3	5.88248754534541
IFNA10	3.31798016778240
NUP43	7.14459787869716
DBR1	4.96863972609887
NME3	4.82914958564248
CYP46A1	3.19544505286744
L1TD1	3.04038237243794
NMD3	6.38528380594888
CHN1	7.78233869428365
HGSNAT	6.55113828401336
RAG2	3.12459527979272
KIAA0754	3.96483015619454
TMED1	5.30265272808668
PMM2	5.34627741229094
VPS13C	6.80084896130748
METTL3	5.7003520837042
REXO2	9.45395770225809
SLC14A1	3.21415234010553
ANXA4	9.31224316778005
CA1	3.15814121748761
UAP1	7.90070072794433
KCNJ15	3.70863073623478
DHODH	4.27972930535187
TULP3	6.14839465368127
RPS14	11.5047665051011
ATP2A2	8.24917770185341
APBB1IP	4.02722855536722
ATIC	8.6002417631745
ONECUT2	3.03455248792628
ADAM15	3.60545668458999
FAM110B	4.26322062236239
NPL	5.3179597490932
LGR4	6.55031207983948
STRN	3.36162229659573
UEVLD	5.33132592091497
GAB1	3.67814555480293
SULT1B1	2.98589482120802
SNAI2	7.71179088599873
ZGPAT	5.47088374148561
KCNN4	4.7794905339403
SNF1LK	6.82508834174299
DLEU1	5.29330787807405
UBE2Q1	8.94814386801541
ZMYM6	5.87815337492776
JPH3	3.29271326340879
HEATR3	4.72382309001992
CYP2J2	4.32663466015748
FAM119B	4.65302238495048
FAM38A	5.28456686458996
APOL3	5.30942333938434
FLNA	6.71044061182986
YY2	3.39067961173978
IL2RB	5.41649281312832
SLCO4C1	3.07331671095488
DENND2D	6.59750850103543
KIAA0152	7.88897479298244
BAX	4.15136933578226
CP	9.1302538123957
LRPAP1	7.25161864040723
G6PC3	5.73824804896301
RPL37	11.4011735312374
NCOA4	9.83595815435787
LRRC14	4.88841830006929
GORASP1	5.05607702993637
FKBP1A	7.64396504380669
FXYD3	5.55867598045375
CYP24A1	3.23251315153313
SMARCAL1	5.32739776840273
NDUFS7	5.83932625257084
ABCB8	3.51306118644874
CCDC44	5.01972797922754
PRMT7	4.72994637590349
ZNF562	5.59047352173034
COQ2	5.65157970620334
USH1C	3.70692300374378
SRF	4.75766254244395
MAT2A	6.11468074439012
PGPEP1	3.98399454978436
TRPC3	3.11962618788593
SEMA4C	5.71542853519995
SIN3B	4.44378736357331
KLRD1	3.61871460712861
UTX	4.8113292196999
TRIM8	8.57918954705201
NDRG3	5.99383744520276
SLC10A3	5.42544975873621
SEMA3C	7.41265227902802
RNF6	4.71804302878833
GRAMD3	7.15608122412026
VAV1	4.52128328664085
PDGFC	9.92887994777888
CACNA1I	3.24032551089257
PEPD	7.04654303090795
S100A13	8.95899212761449
ARMCX2	7.89058908867888
TP63	3.15124359015724
ANXA11	7.72932719663342
CSF2RB	5.09902541399046
ZNF358	4.13470409013884
IFI44	7.71484898829765
DAZ4	2.83262930111727
EIF2C4	3.57119458318498
RPS6KA3	5.79947570526807
PHF21A	6.07339860258371
FAM49B	7.23507740778067
DACT1	6.61298612423596
ATP5G1	6.81403701756855
PPWD1	5.37043665405627
PNPLA2	4.57847646481702
DNAJC13	6.46254058948175
PAH	3.32306919553455
PTCH2	3.90540252246837
EAF2	4.35056736034661
ERCC2	4.80514782742694
TRMU	3.50082936096973
USP3	6.53183927447867
C14orf101	6.46397069128703
CCDC9	3.89590740376719
VPS13B	4.64942887802658
DCLRE1C	6.01994816409905
ST18	2.88418729141422
FRMD4B	5.01458803313863
PSMB9	7.19045302092069
RFPL1	2.97859848774896
LOC552889	6.39954405397
CDC2L2	5.83163033413839
ProSAPiP1	6.9932956971672
ADRBK2	4.22903294203803
HCLS1	7.27845938388393
GPR15	3.32237215453745
CSF2	3.28665927874781
SLC2A11	3.09344190527682
GRIP2	3.88340502857078
MMP9	5.34032784017435
GPLD1	3.14376092177375
