Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G04_297910
PCMT1	6.94861934308413
HIST1H2AE	7.72083572961596
VAMP1	4.25728338136983
HDAC5	5.02909964473464
SRI	8.6550550488497
HLA-E	8.67643469054734
SLC25A32	6.79496650238304
FLT3LG	3.24397192573341
WDR1	7.76551182190515
ATP1B1	8.75517946094237
SGPL1	6.45041676182282
AFG3L2	5.73890442707135
C5orf15	7.44918744453341
SWAP70	5.93160535757867
UBXD1	5.08474222332616
TRIM31	3.18378876942157
LILRB4	3.270579213905
GSTA4	7.19303845611819
ARNT	4.31640639195235
CDKN1B	6.16026629919709
SEMA3A	4.58541566115587
FOXC1	4.11609326002333
HIST1H3B	4.13049483813033
BTRC	3.66184810532709
LSM14A	7.97831577158433
IQCH	3.13470299357765
STEAP3	5.34642012929790
YEATS2	6.6603016039485
CABP5	3.47627365678482
TRIM3	3.49815494367887
FGG	3.10881682756732
ABCA1	6.58388812645036
HNRPM	8.21053758297647
PLSCR2	3.27741979602842
JTB	10.1811026539055
PQBP1	4.93193109107042
CLEC2B	4.20914662752993
EDC3	3.84090294300096
REST	4.38771536927197
THBS3	5.93922524671193
EVI1	9.20534955039767
MGAT5	3.70032202428961
TSPAN8	4.15561301228245
DYNLT1	9.41799900850568
MUC1	3.92042509696878
IGSF1	3.65772600814267
TEAD3	5.56849532671703
ATP13A3	5.47423064096126
C3AR1	4.06192405801503
STOML1	4.49241531652907
EFNA4	6.90098718793553
HAO1	3.54458905933655
USP24	5.77611622013043
TWF1	5.92813230876737
MRPS17	8.56504174626601
MYH9	7.06511269680191
C9orf9	3.80919347303282
LBP	3.15094064066461
FSCN3	3.57515985597054
BDKRB2	3.80391362488996
HSD17B4	7.93722491359458
SEC31B	3.52660060343254
IDH2	6.34185281717249
SFRS16	6.14169914080449
AICDA	3.10604402078997
RAP1GAP	6.81932582237291
C1orf56	4.26395527961569
DCLK1	3.80287120431
MEF2A	4.30589085516892
ASF1B	5.50502005199639
HTN3	2.72128676312508
ADAMTS9	3.62241885532727
COPZ1	7.55618700962287
SLC4A3	4.35878974859816
TAF2	7.47063417621937
KATNA1	6.18649664284253
STIM1	4.35122583787339
TBX2	3.74886027583804
FOXD3	3.13544392228094
RPS4X	12.6341036668109
PODXL2	4.60742039809545
C1orf176	3.23684485423934
RPS3	11.5133497888299
COL21A1	3.29496325385527
RAI14	7.14203879349048
LRFN3	4.33618494912911
SRPK3	3.84776505531252
FKBP14	4.18649362028897
TNNI3	3.79362979998414
CXorf9	3.35876976528757
REC8	6.79665219973805
HOXB3	3.92816367148789
SGCB	4.75890187258694
FRAT1	5.08500767374326
CLP1	6.90578241838572
MORN1	4.50112783284589
DUOX2	3.18633190444073
TSC22D3	6.24198954840047
ARHGEF2	6.41728609601798
CASP8	4.7151049521223
PRKD3	5.02346503658665
CFH	5.45834502966532
NRIP1	6.12103197445864
TRO	4.57748426481277
BNIP2	5.55757307978687
DHX30	6.60619271253858
TBC1D22B	2.91362145113791
GJA8	3.69421099721872
GPR52	3.0529311702754
FGF20	3.30950827260064
CASC3	7.45982981296023
METRN	4.12032648354394
KRT3	3.34789517169814
ARF1	8.3001230820347
MOG	3.30873008629916
ATP7A	5.51945677239414
CCNG2	4.51862014212969
PLCH2	3.68734513882846
ITSN2	4.24071026095801
GIP	3.20992123130848
LOC390688	3.20592103922504
LOC89944	6.78191295379542
PSPN	3.6770789225994
HOXB13	3.12752902534972
MTMR8	3.72431784951559
UBXD8	5.85746405314522
GYPE	3.23143273190423
SPAM1	3.32674614904274
PPP2R1B	4.16458105526003
CNN3	7.82921502252324
JAG1	5.76678405379242
HIST1H2AL	3.41516652349299
CHGA	3.43629763642395
CACNA1B	3.40357263193667
PAPPA	3.61204213948313
RAPGEFL1	4.07331965324959
RHOA	10.3268217042626
CYP4F8	3.34423697751841
TRH	3.48575046221646
DCTN3	8.1056067563968
NT5C	4.66486292294972
ZWILCH	5.47466833775535
SLC1A5	5.20622503510535
CALCA	3.25942677641252
VPS41	5.74361810320927
SYCP1	3.17069787550985
KIAA0174	8.52829647335806
CXCL11	3.24902590141970
ZNF639	4.01503317444312
CACNG4	5.30195956120320
TNNC1	3.72727962821211
GFI1B	2.87463715081492
C11orf58	8.84400575035181
PSCD1	4.29647964503799
NUDT18	3.48667166547034
CASD1	5.12398148993936
LPPR2	4.34234260745638
TTC35	7.13207103951948
SMC4	6.75257879524341
ZNF771	3.57329989421612
TTBK2	3.47186731058372
GJB3	3.88888869970263
RGS19	5.83296319846952
SFRS3	8.81887293484585
HLA-DQB1	3.59662803112518
SCRG1	5.50413086643565
NRAS	7.03051543102314
FBXW2	5.75401188302164
SIX3	3.54456535943068
DUSP26	3.84137718847545
HDAC9	4.66245628887568
ZDHHC24	4.43571463749003
OGG1	5.06272488380794
DNAJC3	4.45919370011
LITAF	6.5722254717476
ZNF410	7.22658285379807
APLP1	5.00999259042096
AFP	3.11599487169461
OR7A5	3.39368385737384
ZW10	5.97757594351756
DLX4	3.42730453099174
TUBA1B	12.423594650448
MGC70863	5.31861396917015
C12orf29	7.19820191390309
CRY1	6.86496048171697
OR1D2	3.52544087625195
C1orf25	5.11579505926184
PHOX2B	3.55029140986337
CUZD1	4.20173043741182
SCAND1	7.93290983237459
MYT1	3.76730138288214
VILL	4.40119449851728
PPP3CC	3.78301540005541
GOLGA1	4.1434929867501
ZBTB43	4.87258715122516
VAPA	8.26324885226066
MEA1	9.5186566370576
STAP1	2.94667242322260
PIK3R3	4.24210821017104
TGM5	3.85362861282664
SLC34A1	3.64342608649002
USPL1	6.39076566537947
DLX6	3.08203969939883
FBXO40	3.57152861204026
NKG7	3.03476001298152
BRF1	4.05775000525666
CCL27	3.37168346904662
EMP1	8.4587517830481
ACTR6	6.3569293098366
PFN2	10.3989218784008
MYBPH	3.38327080635961
CHCHD7	8.00192955828465
TCEA2	7.87870673215915
PPP1CC	10.6058335036769
COG2	6.65673907780337
FLJ20294	4.25498302831917
TARS	7.78899118317491
ARHGAP28	3.30713575669571
TRAPPC2L	8.06636055869112
CCDC109B	4.41534617511299
LGTN	8.44220078245768
KCNB2	3.18339201688376
USP13	5.77614765343081
RPS2	11.4709214641547
C17orf75	3.53170425350103
FBXW4	6.00584809593587
SLC2A8	4.81023633916007
WT1	8.13629369715702
SNRPE	9.07679847512088
LEPROT	8.16802475632563
STK38L	7.51158292659219
CUEDC2	8.25012822581064
IL13RA2	3.26926396438839
DDX42	6.6074582137824
TXNRD2	3.88468263876332
C4orf19	4.52287948714251
TNFRSF4	3.54217745629804
AOC3	3.43986815953219
MTHFD2	8.28231020522053
KSR1	3.33141285490818
SS18L2	9.49574440492965
OAS3	4.16590755456908
SLC22A11	2.98942741727004
LARGE	3.89923032084902
LIMA1	5.3122531406711
STARD3	3.7444201859865
VPS39	5.50062819790007
ZNF236	4.38429735622893
C8orf32	5.96357919713836
GABRB1	3.02278702994222
ZXDA	3.31268177131192
ODAM	3.24928709245398
MORF4L2	10.7774044241861
FBLN1	4.64520863260360
PRKAB2	3.38633234625071
AFF4	3.13204687091064
HSPB2	4.88193694319577
ZNF76	4.84564251223793
RAF1	7.03388992057241
SUB1	8.10253466055618
MRPS33	9.72208383882596
ZIC1	7.9902184223111
KLRK1	3.30838444586516
LYST	3.66266489893871
UBE2M	6.78909111257911
RAG1AP1	6.90481292570677
ZNF281	5.3607242705227
P2RX5	3.34717527982842
NCR3	3.54821444716238
ST8SIA1	3.27725178029591
HLA-DPA1	6.68707640383665
FKBPL	5.04968472440293
ANKRD46	8.29725032965587
CD248	4.94664065721596
SNX4	6.48361886963358
CCR2	3.54706078971175
ZYX	7.60601136787481
SMOX	4.16914437123291
ZSCAN5	4.73338177481855
RIMS3	4.42202176485518
NACAP1	9.14301740020528
DRD2	3.85704187775827
COPS2	7.83610054752858
CEACAM4	3.66973023881339
KRT76	3.20082812929803
SOX3	3.64257122375000
GATAD1	6.90352231914292
AVIL	3.96172399048156
LMOD1	4.00945328805982
FCER1A	3.30391895465240
TMEM112B	5.58635259716822
HIGD1A	9.28054282810713
CALR	7.1994385605246
ADRA1B	3.94924493110398
SNRPD1	7.85324767750783
LTB	3.91549821208431
NCAPG2	7.23475999319208
NEU3	3.32601315403226
KCNMB1	3.32374446364765
DES	3.65178069970967
BZW1	8.06144074504869
ITGAV	7.60971486148208
ZNF221	3.11610484401407
LENG4	6.68383300608391
C20orf3	9.70509003463695
GDAP1	3.5280411405322
PIP5K1A	5.20875589572662
PCNA	8.47886254641041
C1orf34	3.86524326898413
BEST1	3.32294188590081
RBBP4	8.54104874566612
MMACHC	5.7694968797487
REV3L	4.75667094231994
PHKA1	5.40716284645362
PRKAR1A	6.31346502616164
AVPI1	6.95620305009163
HSD3B1	3.96292379801738
ATG5	5.89612458625791
SARM1	4.27552877409855
RAD52	3.88610764194743
RGS7	3.15644482093223
CD207	3.12840833308238
HMP19	3.66711988183447
TMEPAI	4.09390027552523
ARL17	3.39941275566287
MYCT1	3.31788069292913
GM2A	4.72112975728067
SCGN	3.64505885146126
ETV4	4.1740642219329
MPP1	4.35410070980139
CD2AP	6.9031591164325
CCL20	3.68509459381783
CCDC86	6.59196820293545
ZFP30	4.312612118843
MYH10	9.55343371979495
CTBP1	8.52887411485978
MAK10	5.65188808182184
OR10J1	3.85850704751113
TMEM9B	7.78625746143148
DNAJA1	8.66261600866152
LOR	3.99786420113114
MAP6D1	4.13799471638215
LRRC50	4.77413373572235
PRKX	4.50905842735663
ARMC7	5.11367524896596
KIF5A	3.37101564745384
ARG1	3.30252165163638
PCTK1	5.17741299847521
NSL1	5.54332747101661
ASCC2	5.84604574398207
KIF2C	5.64210282790961
PSENEN	8.34039480898559
FCRL2	3.01456028173305
RAB11FIP3	5.3993260426821
NPR3	3.4829264662936
CENTD3	5.66942295047996
KBTBD11	4.15099191112946
HBD	3.34951503350172
PCK1	4.93316447920545
IRAK3	3.42977194203879
OLAH	3.99568970169290
CNNM4	5.01483572909338
MYO5A	3.72202201160258
CYB561D2	5.19706442622657
MEGF8	4.39535383019912
SIPA1L3	5.04431139854352
ADAM10	4.00489319801448
ALPPL2	3.29873495906513
OBFC2B	5.68600801839288
GALC	5.18815703183533
LIPA	7.87875808118046
NAP1L4	7.04978774029562
MRPS22	7.80077422834349
GNG4	4.7180296460763
TBKBP1	4.29324514347379
PSG5	3.42701865761436
CAMLG	7.82821727177565
RSAD1	6.29544820161398
SLC6A13	4.03524663953241
AGPAT4	4.27897570779313
ZNF167	4.71463154577401
FAM53C	6.14545534145212
VWF	6.63394131300427
VTN	3.61517149803358
BAD	5.8303795154454
TPM1	7.09896600041545
PYHIN1	3.59897774789911
PDS5B	5.29272407421953
CIDEC	4.55756536749401
CRIM1	5.37379206362637
DHTKD1	6.2017963830977
SH3GLB2	4.55034073545285
SMPDL3A	4.03393040553152
SFRS2IP	7.6589386260247
FLNB	6.45161736609714
NOC2L	4.30746821615744
NRG2	3.42687819436985
C14orf162	3.20930119479159
HMG4L	4.62990452571283
IL15	3.08218153365116
GABARAPL1	4.99548993605127
SPTBN5	3.55308445619921
C1orf77	6.20036883043986
LAT2	3.83800541408367
WDR78	4.82516124337704
SLCO1A2	3.24516460226437
LIG4	3.86020513858291
GSDMDC1	4.91172423649435
METT10D	3.51947860877548
ECSIT	4.94379690900619
BMP4	3.28109817909553
VSIG4	5.24647909095586
DIRAS2	3.99234360391948
SLC12A9	4.96630486063782
MC1R	3.02886702911633
TXNL1	10.7172949747662
GALNT7	7.20137089816505
ISG20L2	6.48772376694998
OBSCN	3.95407158983499
GBA	6.50350538071558
C6orf64	4.62799456960956
ESD	8.6353728321123
PNRC1	6.9249331666833
PPIA	12.6875078935530
VDAC1	6.22057154886863
CLDN17	3.81967889022935
TRIB1	8.32494742509359
MED6	4.54010296424082
TXNDC5	8.953004588809
CD46	6.61462335881856
ICOSLG	3.67798184788632
RGR	3.34785098290298
DSG1	3.40285541483709
CCK	3.74286079323463
C17orf48	4.49597307933336
C1orf69	3.70472613690071
DEF6	3.83854668577707
SIT1	3.86692487312949
UTP14A	5.60952043270700
RPH3AL	3.45920070563252
NXF1	8.13865366037944
C20orf46	3.87206310799342
NHEJ1	4.91307730887092
SLC24A2	3.89319004562657
TUBB3	6.83148498626701
SEC22B	6.4765139669111
S100A6	10.1940314946370
CDKL2	3.41707590178396
TINF2	5.14498895612389
SLC7A10	3.3441800769195
SPRR1A	3.09686198596070
CYP4A11	3.13261817752949
SCEL	3.87221118969955
TES	8.8640306226207
CCDC70	3.40191501473792
SH3TC1	3.64601896261823
RAB36	4.15383201826424
GRIA3	3.38856483168583
CRYGB	3.43230371138657
BHLHB9	5.19727174525903
CRISP2	3.21962970190327
ILF3	6.96172999509258
NTRK3	3.46049539245750
B3GNT1	7.1230500503542
ZNF444	5.93723551179771
LARP6	5.06582516523005
FMO1	3.24597493185536
POLR3C	5.46438471203086
FBN1	4.7179422371851
SGCG	4.54553532248199
JOSD1	6.89678360427266
BEX4	7.85746879918669
INHBB	7.2001818663544
TBL2	8.83734093155544
HYDIN	3.61008200680028
RPS6KB2	4.79316698600972
ADRM1	8.3496563508699
DDEF1	5.13009415388538
PEX6	4.32244326291843
BAT3	9.58993659742048
TXLNA	5.94747624513323
RAB31	7.02881089233866
SCGB2A1	7.20317113504137
TMEM187	5.56717949642391
AIP	5.81721633552726
LGALS14	2.99691770430665
SLC6A14	3.01918840119875
DDX4	3.19786503509321
CTNNA3	3.20693058343969
PRRC1	6.4959678354731
AP3B2	4.15356610190406
TRGV7	3.1574975927318
LAMA5	9.0895259665018
PMS2L11	4.73862162739106
TMEM184B	6.57961966698412
AKAP4	3.57073751196738
ZNF292	5.68391169360923
C21orf45	8.02795457788556
ARNTL	4.43746737289642
CTCF	7.9305949627356
CCL2	6.10721420162277
SNTB2	4.53660852255247
KPNA1	5.0593644319499
KIAA0746	6.81598802268572
KRT81	4.21758428401628
ALDH3B2	4.12652205017306
TMEM41B	7.76702813819859
M6PR	7.5301144575517
S100A11	7.46544135365057
LAMC1	10.1589114938701
CCND3	6.52138741447537
COASY	6.31856721945041
EFHC2	3.33039624717968
DOT1L	3.18095140744129
CLTC	11.2430445104861
CLASP2	5.57212171038459
SRP9	10.1607960809006
EIF2AK3	6.31815509443855
GPR88	2.93613162309483
COL13A1	4.65476799591841
SMYD2	8.03604563344019
TMPRSS2	3.37990712972395
PBX3	4.69831297495878
SIGLEC6	3.48943946893353
PVRL2	6.27623006754551
ALKBH4	4.32253898549422
ZNF629	5.74340649507676
NXT1	8.78054757677333
CCDC93	4.93617413745838
TROAP	6.00030282966314
KCNA10	3.35999279710381
FLJ10154	7.58787066064482
ANGPT1	5.76834356245643
MED23	5.20306312140489
RAN	10.5481572860701
LMTK2	3.02432283542027
SEMA6A	3.91952431786284
UFC1	10.2511367944254
UBE1DC1	4.89162500990044
GMEB2	6.43597387609106
EEF1A1	12.7814337579731
PSMD14	9.57625043683645
FLJ10213	4.75028509811516
CHAC1	4.52421516277214
PDCD2	5.39421159137729
MAST1	3.32290847557226
EPHA1	4.68776811345082
HMGA2	9.47581159013304
EIF4G1	7.4104609269001
ING2	4.88067950246983
C1orf109	5.50709825614521
INTS3	5.50937876228404
TRPM4	4.1954150139462
LTB4R	3.40617035398385
ISYNA1	8.9553325904496
UBE2D1	4.9067487832105
LSM7	8.141638029126
IDH3A	4.30582518710708
FLJ21511	3.26015015597528
CREB5	2.94123051290363
LRRC47	8.83734699556027
ANGPT2	3.96614984319128
RANBP3	5.71787301729616
DYRK1B	3.77500507001097
HLA-DRB6	4.15098370178178
ATP6V0A4	3.17697280582677
COPS7B	5.01436702861676
TMSB4Y	4.12287980029627
RBKS	6.59397689809778
ITGA4	3.12224663494171
RIN1	3.89976109000518
DNAJC6	3.81327077261193
SEC23A	5.32041605685745
PHLDB1	4.83362333075079
CLOCK	5.24354780602202
LOC26010	5.95361930972833
MLX	4.50433360290734
TPD52	7.02918577042371
PSMA4	8.67924737898148
C1orf149	8.22780408561656
C14orf135	5.22063634375818
KIFC3	3.70719164911038
ROCK1	6.47475175245154
NCAPH	5.30175419712823
TAGLN	8.75344926533334
PTPRK	8.74173390449907
CCDC19	5.59489383116837
ZNF45	4.88757353663276
ZNF329	5.10402152118505
TK1	6.00958603971753
TAX1BP1	8.96389920245869
ZDHHC18	4.90292763044293
C10orf88	4.67104817620313
TMBIM4	7.66898601694409
KLF1	3.14947734797392
NMUR1	3.06170013599687
KIR2DS4	3.47370723578097
SAP30L	4.49047217167822
KDR	3.77403598316193
KCNK2	3.59656343004733
VEZF1	6.92213239730302
GIT1	6.96932020399412
RLN2	3.63268841332516
ST3GAL2	4.74650222504138
DNM3	4.82416719237496
C7orf10	4.33234542548849
MMP28	3.66222928251181
ZNF394	6.07192498691814
HPD	3.04493485654142
MOXD1	3.93518456730665
PDGFRL	7.129909015892
ODF2	5.15691168312654
TREX2	2.84949720986441
MFAP4	5.19297933049617
SMCR7L	5.5031975717876
EPB41	3.28730445057988
GZMH	3.50626653454219
CNNM1	3.43282668152237
PHF17	5.43651648623178
CBLN1	3.22454403887944
NUP98	5.71613557717713
PRKRIR	7.63319258679847
RMI1	5.90860014470337
MED4	5.9618426652181
TRABD	3.56765150481948
C11orf21	3.65542623239442
SHCBP1	5.03914329477651
ECM2	4.0901256682633
PTPRS	4.13746274765065
COTL1	4.92147895790172
ANKRD57	4.89794292252840
CLDN15	5.05294791467664
ZNF659	3.16235306346028
TNC	5.76846603325409
GUCA2B	3.23831493197324
DOCK9	3.91674626981422
ITGB1BP1	6.37693574577309
DLG2	3.02401299730698
BRAP	5.36717422940960
C13orf7	5.36259881931032
ZC3H7B	4.1173103398996
PPP1R12B	4.54625026589012
SOCS7	3.73526616176329
MARCKS	6.02084297660964
SACS	5.52821347427667
TTLL12	5.82980420795993
SH2D3A	5.25739618776133
RFC2	6.28349888869312
PPARA	3.15032013908682
DVL3	7.21296460064471
ADFP	7.04359423044337
KRIT1	5.30926553351619
SERTAD3	6.1376925672014
LEFTY2	4.40110854375699
MN1	3.70163505786686
PTPRD	3.27239286380164
RORA	3.58280985119037
PIAS2	4.8267444644992
MOSPD3	5.88703473002014
FBXL15	4.70618170451928
MYH15	3.25071564339652
LY6G6D	3.11235105123305
CRX	3.65095936177699
SLC22A17	4.35877968991937
TBC1D13	6.17724661110025
PLK2	5.54607229942505
EIF1B	9.3510849438331
PRIM1	6.699862481819
ATP1A2	5.43316847207293
CRYAA	3.14044084074902
PLEK2	4.25906983682909
BACE1	6.18456151786198
FAM12A	3.211286929482
TG	3.06352180925561
AGTRL1	4.58078622654931
OPTN	6.54261261227639
MAPKAPK5	4.93682113592584
DGKG	3.79107950212338
RBP4	3.33748960910497
ZNF428	5.20932484703094
TFB2M	7.10876834245669
METTL9	8.60529107458632
ATP5O	11.0370778648198
SP100	4.57639530861973
CPSF1	7.07538856167635
LIME1	4.32772737322665
S100A4	9.71221179375923
BTC	3.34644312503044
MAP2K5	4.04956807494746
NUP188	4.82866646120725
SDPR	3.5655123626735
RPS20	11.3299701117468
LAMB1	5.90806959367797
IGF2	12.7662411590507
ATAD2	6.01069029233226
ADM2	3.95523670758539
NPEPPS	6.00935726187282
DMN	3.70783040276693
EPN3	4.8463716726544
CD80	3.99860067267959
GPR77	3.38659061296665
CLIC3	2.85110220592877
HOMER2	3.75375518276846
KLF8	3.86954866192799
DNMT1	7.99713269551301
HTR1B	3.6928382027654
EPB41L2	5.32534059435
JMJD6	5.01826352276248
CTSL1	6.66055807303753
BRIP1	3.40084739220022
SMARCD2	5.27357267024869
WIPF2	5.87571382901421
GPR27	3.24785712556374
ELAVL4	3.55650921202327
CDH9	3.59472199330859
PPM1B	6.14860536188827
SUV39H1	4.19460072094521
SLC7A5	4.50838659263962
GZMA	3.45039398056566
DLG7	6.62983128359045
AAMP	6.99469534371306
T	3.09057604825427
NFIB	6.34522235662714
MBD6	3.63996827538745
TUSC4	5.48839438021134
CAPRIN1	7.33093793461942
ETFDH	3.57566849626267
SLC15A1	3.41231089113032
KLK13	3.57970896668684
GSPT2	7.03550893684482
TRIM13	6.4373477366587
NAT9	5.66999887326363
MB	3.84054120203337
C15orf5	3.12500979521252
LIFR	3.48124710336982
DMBT1	4.24486188122428
KCNAB2	3.39635666390120
EIF4A1	10.1418372561328
MXI1	9.388661915045
SPTLC2	5.88734818281757
TTC28	4.93852351178044
TSEN2	5.44139486856288
MAGI2	5.75299011444316
NLRP2	8.3134983791142
EXPH5	5.15170315892263
NELL1	5.31821261694599
MAP3K2	3.54163654628939
SEPX1	6.4914391779064
TSPO	6.85713369029371
ADORA1	3.93491588337458
CLINT1	5.35326274661442
SYMPK	3.97307195623972
LEPROTL1	6.68690281031036
C2orf54	4.18976349196691
SEMA6C	4.19692219594158
POLE2	5.29126992482057
IL2	3.13056003699922
TBPL1	5.95419444631565
STX12	6.76390893854063
MRPL39	7.86423366718056
PLCL1	4.04537623328306
CASC5	2.69752980240407
IFIT5	3.99887763471021
DDIT3	7.24357090342181
FAM46A	5.6936528489068
CYLC1	3.40978648247241
HPCAL1	5.38193181987395
HOMER1	5.40265754842878
CDH1	6.65403776334907
CCDC101	5.56888157537914
ITPA	8.24630786771695
D15Wsu75e	4.50636194480293
EDA	3.62596685492381
CREG1	9.73153169435697
SAP18	7.18088359169152
IFIT1	4.39114667964751
CHRNA4	3.50287209888503
CALML3	3.18079923476652
HSPA5	10.4934892595789
JUNB	8.52692184179766
SERPINB6	7.79885976496808
NSUN5B	7.60313018566971
RAB40A	3.39561336328094
SCN2A	3.39930504822939
ALDH8A1	3.22572905265332
ZKSCAN5	4.5405653501653
WNT7A	4.23657775138728
PRRG2	4.16389685403576
RALA	6.96048765638607
H6PD	4.15119620041563
CAD	8.53754889528084
SAP30	4.1280918943929
DOCK10	3.41515788211175
XPA	5.15552037076747
FAIM2	3.63664696601593
PRB1	2.94968968016114
SPDEF	4.5820764988722
ETHE1	7.82808591700296
GNPTAB	5.21907854187376
IRF5	3.93655500307466
ABCC10	6.95771705606245
ACAT2	6.13234769416373
INSL4	3.48151171521037
GNMT	3.28755020813114
PFDN6	6.7448322980736
RPA1	8.38358960535277
ACTR1B	6.84269523268891
TROVE2	7.29703463545108
C12orf35	8.25140453861181
EEF1E1	6.48628842404177
PLEKHM1	4.64420957771686
MSX1	4.58404485348186
FNDC3A	5.47667785919105
ESF1	7.37114889078022
HSPC171	6.54344937243134
MRPL2	6.35596761936452
MICB	4.77634858943347
CELP	2.87315879698961
ST8SIA3	3.27736374565753
C10orf116	7.74421074893084
MYL7	3.18199009195494
NCR1	3.49207223908805
CD52	4.01135455429807
KHDRBS3	6.84222995802937
SLC30A10	3.14080621642181
PMS2L5	6.73476935591138
UBE2E1	10.2812157903755
AP4S1	4.00058118428024
TPK1	4.46717080572359
MICAL2	4.70408368453949
UBA52	11.5423511801642
GEMIN7	3.62924009799681
PPIF	5.96642280710476
RIPK1	4.68350782585883
COL14A1	3.87753690118906
HSPC159	4.205000759399
CPNE3	8.75344579674109
ATP8A1	3.38528815121062
ALOX12P2	4.06847128223415
CSAD	5.4702965552949
MTHFS	5.47706922191748
RECK	3.90772871021098
CXCL9	4.05406603395031
ABAT	6.40843522162859
VPREB3	4.17716690870458
EGFL6	7.4922244699032
C1orf14	3.47088721598321
RAB3IL1	4.57095726691374
FGF18	4.75118474538353
LHX6	4.32837745387054
SLC20A2	4.32099537230329
JARID2	6.80453784937535
CRBN	6.14615859990173
SPINT1	6.92662700060743
PIN1L	3.54064551351968
ABCF3	6.19739189265376
NCBP1	3.97659567433318
SSX1	3.39806674803611
CELSR1	4.59325433165878
SLC9A1	5.53565187585438
CHRND	3.46255868667923
ELSPBP1	3.62785478797502
SRPRB	8.30273094995358
FOXF1	3.09214207546507
LTF	6.38617457424592
TPO	3.05342546275994
KIAA1467	4.00322090461093
DNAJB9	6.47433017418222
PAFAH1B2	4.07907570086201
MRPS27	6.73510230087099
DKFZp547H025	3.40021196479224
TNN	3.27515518944464
UBAP2L	6.48851059305439
WBP2	5.48605440275875
AGRP	3.54688527764031
PRPF18	4.43807936914173
GTDC1	4.58246349348012
TMEM131	6.92454722676633
RCE1	4.45646847487936
CD81	10.0416429440578
TIMM8B	10.6651099058074
MYH7	3.67543258986123
CYP2W1	3.50782125001619
SCRN3	3.40626067957716
SH2B3	4.25901177550296
KIF1C	6.17441935290823
TMCO1	6.91401634851847
NEUROG2	3.11891810852635
SUHW2	3.52011148025141
PAPSS1	9.22092176085911
CABP2	3.79393168028733
H1FX	6.44157027071423
ELF2	4.93449598140158
HOXA4	4.16354250120358
KCNK13	3.03366345262983
SEMA3D	2.89714656847280
AP3D1	7.0480620847951
GLYAT	3.37515705439676
OGFR	4.0062586122587
MC5R	3.43659908641426
FLJ30092	6.85366877555676
TGFA	3.81660665515434
C8orf17	3.12561841859743
DDX54	5.50252640072373
NPAL3	4.21965850238732
NXF3	3.37037133146288
MMP17	3.26519523932809
KIF15	6.08863379034531
MYL5	3.78415635338008
PRLR	3.25162326303755
AP3S1	8.89026140061294
CHIA	3.69997608425962
FGFR1OP	4.48896383175186
MED28	8.16530542075509
PTPRA	5.82034571202677
CEACAM7	3.2944586510665
GOLIM4	4.57955004160273
PADI2	5.06094193736931
ADSL	9.04420248668913
HSF1	5.241189635614
LAS1L	5.85727790108353
DR1	6.3400792269308
BAP1	6.03176849908693
C14orf140	3.9707319732386
SLC17A2	4.14966619334204
HOXA9	3.85888422614624
TMEM161A	6.62761336566352
TMEM144	2.97995299334556
HIF1AN	4.83685322511334
METTL7A	7.11153305776504
