Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C07_433700
SCAND1	7.70289438764904
MYT1	3.54342069761361
VILL	4.55471308366823
PPP3CC	3.7959806730987
GOLGA1	4.78338146263499
ZBTB43	5.35619066936217
VAPA	8.3703359416129
MEA1	8.43755931587408
STAP1	2.91769248438907
PIK3R3	7.065000083087
TGM5	4.17906396886207
SLC34A1	3.45354758536256
USPL1	5.91358776209958
DLX6	2.95501963929905
FBXO40	3.30603025076589
NKG7	5.88583133522942
BRF1	3.69239521407051
CCL27	3.2762953924979
EMP1	7.91329639669995
ACTR6	6.88748187468275
PFN2	9.71828170115306
MYBPH	3.38645970922757
CHCHD7	7.0746478133336
TCEA2	6.94043476306892
PPP1CC	10.1927196304952
COG2	6.8819300371743
FLJ20294	4.68037004072278
TARS	8.87627796017163
ARHGAP28	3.49968059183484
TRAPPC2L	6.75014972429656
CCDC109B	6.67819574880345
LGTN	7.95219513102568
KCNB2	3.09938232566982
USP13	5.65292350946575
RPS2	11.6680448626364
C17orf75	5.20811540831588
FBXW4	6.59636744816379
SLC2A8	5.47245906401897
WT1	8.42218773003202
SNRPE	8.96485967387215
LEPROT	8.419324241198
STK38L	6.49172993620749
CUEDC2	7.58829122274864
IL13RA2	3.01653032632292
DDX42	7.26564094060824
TXNRD2	3.69403570875122
C4orf19	3.56553200225382
TNFRSF4	3.47492339333727
AOC3	3.51121915825036
MTHFD2	7.79519754036064
KSR1	3.38998837285507
SS18L2	8.22537529833675
OAS3	7.15463148192609
SLC22A11	3.28154663566773
LARGE	4.04569584708602
LIMA1	6.97496618554114
STARD3	3.77350053966791
VPS39	6.00220176076555
ZNF236	4.16790474056726
C8orf32	6.49933838629925
GABRB1	2.89094387645376
ZXDA	3.18360872997918
ODAM	3.43003352712397
MORF4L2	10.5799056136822
FBLN1	4.77134700258573
PRKAB2	3.8589135275747
AFF4	3.96865202938743
HSPB2	3.60503793150393
ZNF76	5.32251464285516
RAF1	7.10327339932088
SUB1	10.3323301266302
MRPS33	7.96688385005746
ZIC1	3.6781201884339
KLRK1	5.05323237401501
LYST	4.20018276455845
UBE2M	6.87561550518226
RAG1AP1	7.81611061776562
ZNF281	5.94592091620069
P2RX5	3.93733475390494
NCR3	3.55330316605142
ST8SIA1	3.06474424466743
HLA-DPA1	10.9206900425718
FKBPL	5.03557051861644
ANKRD46	5.52862961414840
CD248	4.96742223633488
SNX4	6.75738471892817
CCR2	3.95408961062382
ZYX	6.27296915233315
SMOX	4.09263634230442
ZSCAN5	4.12769022729187
RIMS3	3.50603888051354
NACAP1	9.06246057150039
DRD2	3.93932264802946
COPS2	8.58007324299903
CEACAM4	4.00054697311155
KRT76	3.22022981469024
SOX3	3.00731031621791
GATAD1	6.59140752223739
AVIL	3.88942774289385
LMOD1	3.88769633220737
FCER1A	3.57523234845802
TMEM112B	5.88754750746215
HIGD1A	9.77380052516603
CALR	7.7437619995536
ADRA1B	4.03662237226331
SNRPD1	7.48940627008925
LTB	4.83839424219508
NCAPG2	5.95204383494758
NEU3	3.44985492896937
KCNMB1	3.20547782698810
DES	3.9507423180199
BZW1	8.47866644258667
ITGAV	8.1667211935421
ZNF221	3.12062533111748
LENG4	5.9243546711867
C20orf3	8.31385884626497
GDAP1	3.39776836389031
PIP5K1A	5.81648820376193
PCNA	8.4755273771717
C1orf34	4.54817210583004
BEST1	3.39829147435051
RBBP4	8.15334591080123
MMACHC	5.87675720461758
REV3L	6.04675916135485
PHKA1	4.75100909147697
PRKAR1A	9.11134154210314
AVPI1	5.65828416998403
HSD3B1	3.95120679742584
ATG5	6.68183011519226
SARM1	3.81293111109919
RAD52	3.47088436193222
RGS7	2.94008638360869
CD207	3.34676813727049
HMP19	3.46986560146391
TMEPAI	4.61082040938026
ARL17	3.60626682566485
MYCT1	3.10826936152296
GM2A	5.6472187253449
SCGN	3.74919448712188
ETV4	4.48816450128909
MPP1	5.82446100249306
CD2AP	8.48004440519872
CCL20	4.65055602220209
CCDC86	5.62500835619711
ZFP30	4.82587880266706
MYH10	9.14443871063437
CTBP1	6.97312206910996
MAK10	6.15861030452313
OR10J1	3.89712181961672
TMEM9B	8.04898934089966
DNAJA1	9.95194506613963
LOR	3.63364936265391
MAP6D1	3.90758459649993
LRRC50	4.1958258921525
PRKX	6.42707596473688
ARMC7	5.17293819897024
KIF5A	3.33899569688698
ARG1	3.26069963028719
PCTK1	6.10393478838211
NSL1	5.55541764313355
ASCC2	5.35275914240031
KIF2C	6.78578359721923
PSENEN	7.55201398756655
FCRL2	3.07299138691919
RAB11FIP3	6.31585700909651
NPR3	5.8295827109783
CENTD3	4.16878793924102
KBTBD11	3.37890628268103
HBD	3.18324131318747
PCK1	3.16665209267437
IRAK3	3.35313766989109
OLAH	3.73141992830171
CNNM4	5.07257293524535
MYO5A	4.11482639412811
CYB561D2	6.49552508737235
MEGF8	4.04702819685503
SIPA1L3	4.86053129431836
ADAM10	5.04445198775407
ALPPL2	3.23909705961848
OBFC2B	4.88774206414843
GALC	4.90923837999562
LIPA	8.26797608075887
NAP1L4	7.34194807473424
MRPS22	7.9781628251458
GNG4	4.31832324131678
TBKBP1	4.11282683366393
PSG5	3.99754018611174
CAMLG	8.52188638086118
RSAD1	5.64763254988184
SLC6A13	3.83636882123791
AGPAT4	3.8811915554096
ZNF167	4.34013601777497
FAM53C	6.92325702146763
VWF	6.26557212702367
VTN	3.27333561927952
BAD	6.4070467665829
TPM1	6.93938273580195
PYHIN1	3.68066052148908
PDS5B	5.75325592960291
CIDEC	4.23402362059220
CRIM1	5.20726505433102
DHTKD1	5.94511470846587
SH3GLB2	4.83314836328347
SMPDL3A	5.12342806630896
SFRS2IP	8.0905619961974
FLNB	6.3719526109272
NOC2L	3.9673763229892
NRG2	3.27657341649185
C14orf162	3.05771299230294
HMG4L	5.51889587206098
IL15	5.32027942183513
GABARAPL1	4.30711115276288
SPTBN5	3.90298437875659
C1orf77	6.14833630782423
LAT2	4.00391262639760
WDR78	3.66980861821744
SLCO1A2	3.16807450482901
LIG4	3.8931945829845
GSDMDC1	5.85143585903233
METT10D	3.7572230459825
ECSIT	5.7491110950458
BMP4	4.02025209293142
VSIG4	7.188035358032
DIRAS2	2.95466030043647
SLC12A9	4.67771555604981
MC1R	3.40629455021673
TXNL1	9.81172265791135
GALNT7	7.71167631987329
ISG20L2	6.40010575062996
OBSCN	5.1156574439803
GBA	6.25863431991578
C6orf64	4.25394570528815
ESD	9.0774282653317
PNRC1	7.34043257096081
PPIA	12.5024115542828
VDAC1	8.6855211159447
CLDN17	4.02043252038584
TRIB1	6.99995992748582
MED6	5.63229690857774
TXNDC5	8.16504851358352
CD46	7.9631955204597
ICOSLG	4.34340505701747
RGR	3.5213295399784
DSG1	3.50795271950244
CCK	3.61920543653549
C17orf48	4.03815106486074
C1orf69	3.63291523555737
DEF6	4.56116113089845
SIT1	4.45631731240386
UTP14A	5.8977470598252
RPH3AL	6.26304822170726
NXF1	7.02151342545
C20orf46	3.79091718789376
NHEJ1	4.50440828811059
SLC24A2	3.88605739137860
TUBB3	4.53145285479076
SEC22B	7.23049399332733
S100A6	11.1331332735631
CDKL2	3.14008114707417
TINF2	5.57932998028854
SLC7A10	3.23277910527334
SPRR1A	3.35987513726912
CYP4A11	3.10950708516734
SCEL	3.45001306493276
TES	7.19744108869955
CCDC70	3.36937715840503
SH3TC1	4.15172916787171
RAB36	3.92056239138508
GRIA3	3.17890612768253
CRYGB	3.0705697509788
BHLHB9	4.16230511514993
CRISP2	3.38173819062442
ILF3	7.12493409352302
NTRK3	3.24326508712857
B3GNT1	6.4102815717659
ZNF444	5.01539565460727
LARP6	3.98024689627056
FMO1	6.13187391229648
POLR3C	6.11154451924274
FBN1	6.07742679836877
SGCG	3.69902718159323
JOSD1	5.91937401207168
BEX4	8.25318067939598
INHBB	4.13492495190271
TBL2	8.5854611642179
HYDIN	3.16521247932263
RPS6KB2	5.09230566685483
ADRM1	7.61226671806244
DDEF1	4.97593671993817
PEX6	5.49578770339848
BAT3	8.28775140504958
TXLNA	6.2118707725107
RAB31	7.54804213370111
SCGB2A1	8.82172056412047
TMEM187	6.11448583345993
AIP	6.48655211292676
LGALS14	3.11811349739921
SLC6A14	2.76513320204726
DDX4	2.90700726392135
CTNNA3	3.46382318093806
PRRC1	7.59442962832723
AP3B2	3.50195827078889
TRGV7	3.45330166023044
LAMA5	7.49031975584133
PMS2L11	5.51957326926601
TMEM184B	5.73941114292936
AKAP4	3.19139557750169
ZNF292	6.25983002338348
C21orf45	7.5165643718715
ARNTL	5.48548171316076
CTCF	7.59044953575946
CCL2	6.48323813813315
SNTB2	4.45904232247501
KPNA1	5.81597463916581
KIAA0746	7.26580545042795
KRT81	4.45122192999189
ALDH3B2	4.30279020612025
TMEM41B	7.22026524661681
M6PR	7.97117444704307
S100A11	9.45551398039466
LAMC1	8.65223983635196
CCND3	7.82305065396972
COASY	6.29794128575609
EFHC2	3.90046746512905
DOT1L	3.26757839055973
CLTC	10.9938435767091
CLASP2	5.62650290394835
SRP9	10.9035455793908
EIF2AK3	6.8138765811071
GPR88	2.83697367486143
COL13A1	5.28952475343326
SMYD2	7.8285795978332
TMPRSS2	3.57512129956498
PBX3	5.8532452023368
SIGLEC6	3.39171991323035
PVRL2	6.2065955878775
ALKBH4	4.09404288213166
ZNF629	7.07953589069758
NXT1	7.26942763356277
CCDC93	4.46944805813165
TROAP	5.21819515358303
KCNA10	3.45937958512969
FLJ10154	8.30118552652596
ANGPT1	4.6842791664076
MED23	5.82063377721833
RAN	9.46806689507476
LMTK2	3.32289362628898
SEMA6A	3.44067036473567
UFC1	8.98196273540235
UBE1DC1	5.65319988444319
GMEB2	5.94894704890928
EEF1A1	12.8555740779534
PSMD14	9.71526638609646
FLJ10213	4.4486032052245
CHAC1	5.61717171327673
PDCD2	5.46893409783737
MAST1	3.83115093991859
EPHA1	3.98235442445849
HMGA2	4.2569850638044
EIF4G1	7.9775070319178
ING2	5.60345577055617
C1orf109	6.74486616506501
INTS3	5.32916222940938
TRPM4	4.84896022277261
LTB4R	3.39894300886418
ISYNA1	7.24749760138817
UBE2D1	5.8782221468431
LSM7	8.2655063147038
IDH3A	4.87243741717002
FLJ21511	2.98021559946016
CREB5	2.85777412668088
LRRC47	7.73249072409947
ANGPT2	4.76736493718896
RANBP3	5.05827271181855
DYRK1B	3.63534172000983
HLA-DRB6	4.36917171704474
ATP6V0A4	3.02781220301304
COPS7B	4.87282064521799
TMSB4Y	4.45739916636363
RBKS	6.04985868406053
ITGA4	3.17781641578852
RIN1	3.62525456319159
DNAJC6	3.34871302811937
SEC23A	6.59888009446526
PHLDB1	4.4369103830637
CLOCK	5.57325886070279
LOC26010	5.51716439436196
MLX	5.09046475867417
TPD52	7.33838969614391
PSMA4	9.34679491404046
C1orf149	8.36286564906394
C14orf135	5.29361673953605
KIFC3	3.73736175340028
ROCK1	6.70052501901412
NCAPH	5.16121509074794
TAGLN	7.68673304234714
PTPRK	7.95665416659924
CCDC19	4.43328208707714
ZNF45	5.21816262771249
ZNF329	5.70201495977533
TK1	6.68046243862099
TAX1BP1	8.35840143269567
ZDHHC18	4.50800847249297
C10orf88	5.14447714285004
TMBIM4	9.11903720163624
KLF1	2.85077963301716
NMUR1	2.94978361741911
KIR2DS4	3.53518328369370
SAP30L	5.57693671885917
KDR	4.29005190238867
KCNK2	3.06951106461575
VEZF1	8.43892443668397
GIT1	5.13041235341182
RLN2	3.3549977572078
ST3GAL2	4.10939071005921
DNM3	4.8128287075315
C7orf10	4.77387113642486
MMP28	3.14109695314479
ZNF394	6.35027072477816
HPD	3.09177287800992
MOXD1	3.98970718506504
PDGFRL	8.06485589181929
ODF2	4.97243365336604
TREX2	2.97681878343106
MFAP4	3.90504897700927
SMCR7L	5.34857810158862
EPB41	3.10495764749086
GZMH	5.69504951472292
CNNM1	3.39924088937490
PHF17	5.83551335012932
CBLN1	3.0137090928962
NUP98	5.88981743713437
PRKRIR	7.33997053008598
RMI1	6.474495181172
MED4	7.12694703721002
TRABD	4.41294411325774
C11orf21	3.34868817773442
SHCBP1	6.13578896400132
ECM2	4.12638624215439
PTPRS	3.46627154522773
COTL1	5.80987702842212
ANKRD57	5.35531829384029
CLDN15	5.145196118869
ZNF659	2.92606936854072
TNC	7.02985504965082
GUCA2B	3.15227369996401
DOCK9	4.86253265234711
ITGB1BP1	7.39063671418216
DLG2	2.91439489574680
BRAP	5.04877254672949
C13orf7	5.50873620814888
ZC3H7B	4.13983094713934
PPP1R12B	3.89872905936826
SOCS7	3.49370375686179
MARCKS	6.74096356482964
SACS	4.64758007353304
TTLL12	5.59651042770702
SH2D3A	4.7610428985013
RFC2	7.17423981692905
PPARA	3.44543623607342
DVL3	6.3668783218761
ADFP	6.33228422908187
KRIT1	5.90969728057094
SERTAD3	5.16757633009173
LEFTY2	4.10336385400903
MN1	3.21807894414802
PTPRD	3.59749883970274
RORA	4.07873783101486
PIAS2	6.00703428390277
MOSPD3	5.55216987581868
FBXL15	4.79467009318421
MYH15	3.00477578401458
LY6G6D	3.23264869599907
CRX	3.45178360807525
SLC22A17	3.98214026669082
TBC1D13	5.2184559254178
PLK2	5.76478333049358
EIF1B	9.12688750246015
PRIM1	6.56858114292023
ATP1A2	3.28018951759462
CRYAA	3.15460645228015
PLEK2	4.93195957685735
BACE1	6.34631163860415
FAM12A	3.11149501137373
TG	3.36616624152386
AGTRL1	4.28237949775543
OPTN	7.33536745472937
MAPKAPK5	4.67883457553054
DGKG	4.43632763174062
RBP4	3.72233122546827
ZNF428	4.74507838011134
TFB2M	7.49700647942667
METTL9	9.13381544562971
ATP5O	10.7991932672173
SP100	5.54531755306575
CPSF1	5.43099073603082
LIME1	5.9946242240943
S100A4	9.54982261515109
BTC	3.14661279972998
MAP2K5	4.20041388381433
NUP188	4.56845949114295
SDPR	3.14098824568098
RPS20	11.0304500968893
LAMB1	5.73177042416714
IGF2	8.03729860207579
ATAD2	6.82837302211386
ADM2	4.03755114306729
NPEPPS	6.31186331553121
DMN	3.42418525835474
EPN3	4.44055771028408
CD80	4.04719781659545
GPR77	3.11983654968958
CLIC3	5.18988471857051
HOMER2	4.65404716267458
KLF8	4.42695546363928
DNMT1	7.16719209446555
HTR1B	3.79498493920429
EPB41L2	6.3388444925281
JMJD6	4.98718844752505
CTSL1	7.7027461452865
BRIP1	3.35411066660462
SMARCD2	8.1251930399399
WIPF2	5.36732036053907
GPR27	4.03716720294852
ELAVL4	3.78459301377858
CDH9	3.28791003213658
PPM1B	7.53567109568157
SUV39H1	5.29338141583251
SLC7A5	4.47235122007221
GZMA	6.26944218737678
DLG7	6.66721107449978
AAMP	7.74563883484046
T	3.40699267925228
NFIB	6.15609650443863
MBD6	3.38024543614533
TUSC4	5.45381230366727
CAPRIN1	8.13199288242593
ETFDH	5.38489202023606
SLC15A1	3.69201234439116
KLK13	3.63220803141205
GSPT2	4.14125836159912
TRIM13	6.5693576634098
NAT9	4.60275877522999
MB	4.33993384305237
C15orf5	2.88110471625883
LIFR	3.8861850616204
DMBT1	4.12248331459463
KCNAB2	3.23039108473581
EIF4A1	10.8091312441857
MXI1	7.17786461151953
SPTLC2	6.96003031099843
TTC28	6.1874328762339
TSEN2	4.8636853151137
MAGI2	3.55899494256422
NLRP2	3.4633425142728
EXPH5	5.01272989428711
NELL1	4.08521568657488
MAP3K2	4.25173521284248
SEPX1	7.43419908599154
TSPO	8.0095925317633
ADORA1	3.79466216166675
CLINT1	8.34974083773688
SYMPK	4.2077522448778
LEPROTL1	7.33209543273873
C2orf54	3.40809037168102
SEMA6C	3.49044915730688
POLE2	4.95592903209497
IL2	3.04083935452892
TBPL1	6.29918509592069
STX12	7.14185471446552
MRPL39	7.6195928979932
PLCL1	3.50129442038396
CASC5	2.65628366266095
IFIT5	6.08557878597065
DDIT3	5.79548313977683
FAM46A	7.09519514190958
CYLC1	3.61472691592469
HPCAL1	5.57744127556407
HOMER1	6.35506929252883
CDH1	6.87015660850628
CCDC101	6.07691326969859
ITPA	7.91084654651476
D15Wsu75e	5.57957547539605
EDA	3.65609420952141
CREG1	9.5084891166169
SAP18	7.70710221156088
IFIT1	6.52860588905583
CHRNA4	3.64118763446794
CALML3	3.14457625278696
HSPA5	11.1039525514287
JUNB	6.58198332438075
SERPINB6	7.01287598122707
NSUN5B	6.79157666838522
RAB40A	3.53379013599934
SCN2A	3.15924249852838
ALDH8A1	3.17119970860183
ZKSCAN5	4.72252041165636
WNT7A	5.36978369427968
PRRG2	4.2133986957493
RALA	7.93345303062482
H6PD	3.8678072564252
CAD	6.45370192655918
SAP30	4.34371178104798
DOCK10	3.49689813942249
XPA	6.00152382116189
FAIM2	3.63954518077880
PRB1	3.18343745209554
SPDEF	4.56916942629359
ETHE1	7.57465808039901
GNPTAB	5.36839002689635
IRF5	3.93714632279468
ABCC10	5.12733615756393
ACAT2	5.99776516119998
INSL4	3.68707811296138
GNMT	2.98022048145856
PFDN6	6.56843861564096
RPA1	8.58753925006001
ACTR1B	6.77689963906088
TROVE2	6.84078656583804
C12orf35	9.47622618338317
EEF1E1	5.8743524464222
PLEKHM1	4.88174066865084
MSX1	9.44061384852882
FNDC3A	5.76209153403405
ESF1	7.14214259061138
HSPC171	6.38006030249809
MRPL2	5.70365057756872
MICB	4.99793498898496
CELP	3.18793330112256
ST8SIA3	3.07335953709709
C10orf116	3.98168198415761
MYL7	3.22316063525288
NCR1	3.26479692486688
CD52	6.60820439106778
KHDRBS3	6.50321819958667
SLC30A10	3.0381483849495
PMS2L5	6.67419226814568
UBE2E1	9.90721975578043
AP4S1	4.14762852123208
TPK1	4.0382348095785
MICAL2	6.45399800445493
UBA52	11.1950842440649
GEMIN7	3.27321323678817
PPIF	7.08819882017034
RIPK1	5.07382629229719
COL14A1	3.56833411761556
HSPC159	3.99671991857157
CPNE3	8.51831806313803
ATP8A1	3.03146261189952
ALOX12P2	4.30331991782434
CSAD	5.82992631189433
MTHFS	6.16401014260175
RECK	3.63895553341604
CXCL9	9.92066269618638
ABAT	6.04484633158037
VPREB3	3.46549939667184
EGFL6	7.14715336441078
C1orf14	3.3740240532313
RAB3IL1	4.53602009269392
FGF18	5.11049685056673
LHX6	4.05626179894683
SLC20A2	5.44355899126084
JARID2	5.5635138875031
CRBN	6.28133480719281
SPINT1	8.31346710209406
PIN1L	4.06285018879718
ABCF3	6.12890291470154
NCBP1	4.2453487289126
SSX1	3.11784614489546
CELSR1	4.61697884761296
SLC9A1	5.48113683411045
CHRND	3.60239191356546
ELSPBP1	4.0900193529056
SRPRB	8.72132755055173
FOXF1	3.29779411101978
LTF	7.7886651701139
TPO	3.17178747916376
KIAA1467	3.90780681162706
DNAJB9	5.28345904146874
PAFAH1B2	3.98512637687982
MRPS27	7.63426411869673
DKFZp547H025	2.87455244892120
TNN	3.17869235372313
UBAP2L	5.96999983428968
WBP2	5.69184434780743
AGRP	3.43201181570453
PRPF18	5.29159791069377
GTDC1	4.21506250578954
TMEM131	8.26939310333822
RCE1	4.36614555952891
CD81	11.2894860573043
TIMM8B	9.8725603805933
MYH7	3.68968196179122
CYP2W1	3.64975602028267
SCRN3	3.76692666878583
SH2B3	5.39856404831492
KIF1C	5.01055473985933
TMCO1	7.59307728187778
NEUROG2	3.26406369870193
SUHW2	3.82618749373139
PAPSS1	8.51144708221423
CABP2	3.48031947001415
H1FX	6.7352460159357
ELF2	5.02157374378868
HOXA4	3.62302512588249
KCNK13	3.18363053578365
SEMA3D	3.02572642067911
AP3D1	6.55324608902476
GLYAT	3.31111259853046
OGFR	4.4275930329918
MC5R	3.13606177659311
FLJ30092	5.81269006932333
TGFA	3.76810737547789
C8orf17	3.02580886250990
DDX54	4.99675706471446
NPAL3	4.34765407631459
NXF3	3.07838489642676
MMP17	3.35219864238048
KIF15	6.3812442985727
MYL5	3.88955418691094
PRLR	3.43675525137455
AP3S1	8.75695694312787
CHIA	3.55861129212785
FGFR1OP	3.96938862939342
MED28	6.87350747701312
PTPRA	6.23974928571675
CEACAM7	3.11971340707388
GOLIM4	4.20348034098773
PADI2	5.01457849897359
ADSL	7.82251647011317
HSF1	4.80292108579021
LAS1L	6.23194595157336
DR1	7.22117245039584
BAP1	5.85320398059488
C14orf140	3.626016445869
SLC17A2	3.82219113750278
HOXA9	3.24063733664745
TMEM161A	6.1154725077335
TMEM144	3.09948442181061
HIF1AN	4.81456065975464
METTL7A	8.04460323510572
NCKIPSD	5.59654227484027
ITM2A	5.97398589201341
POLR2H	8.20827633835971
ABCG5	3.41092111796840
PCDHA3	3.21311742413992
DSG3	3.17434360912891
ZNF180	5.3987671731117
BUB1B	7.77471830259725
JMJD1C	6.92601515035714
NFKBIB	4.78980524705262
DKK1	3.09796105865421
CAPN5	4.23497029547098
ZNF205	3.98778400744094
COX7A1	3.82755902155668
OLFML2B	5.42454422263116
MAGEA1	3.22658843926081
PA2G4	7.076921096269
NEDD8	8.89817751664726
MRPS2	7.38787704746956
ABHD11	8.10819309539654
NOTCH4	3.80069722071137
CADM1	6.21843936987719
PAIP2B	4.44473385067070
MAT1A	3.73674657483449
THUMPD2	4.85553301774925
CALM3	7.48063688215036
KCNC4	3.43908504378720
TSPAN1	8.91486219338294
NMI	8.90536276440682
ACIN1	5.36010964338806
RGS9	3.09507132697823
XKR8	6.84174745236511
RPL23	7.33642006843276
B4GALT7	4.89446549983631
CNKSR1	5.44493588467136
MPDZ	4.08960144793832
SDHC	9.04739620810151
ATF6	6.72776769992293
OR1F1	3.88231317807753
GBF1	4.835487713817
ITIH1	3.35067782431037
ZC3H11A	7.72756860654727
RNASEH2A	7.76662494714891
CCR10	3.17827337428744
EIF2AK1	7.32972312814607
B4GALT3	5.8739705635216
TMEM112	6.40112638630266
MAP1B	3.95111241906076
NVL	6.31985800310801
PKM2	9.65583596315994
GGNBP2	6.8788498314386
ARC	3.18002795952601
NUP54	7.40865626583761
PPFIBP2	6.0675631961352
GPR175	4.47599015310035
VCAM1	6.50092950662591
STAT2	3.57870702018678
SEPT8	5.638139015061
PTAFR	4.29012982587087
ALG3	6.22156204672541
REL	4.29507315225609
GNA14	3.36689325872657
CR2	3.2619115528805
RNF40	6.97426683170454
EWSR1	5.46035652621865
CSN1S1	3.43420634122603
PLEKHH3	2.7939131308053
IFT81	5.44070774531521
PDCD11	5.24162535869506
PCDHB1	3.47378971534681
TM7SF3	4.63126155505056
OR10H3	3.22488210391646
ABP1	3.36255735261241
GLT25D2	3.59964558830963
CHRD	3.36886236809284
PEX10	3.6172442554901
C19orf57	3.75738421023114
KLC1	6.8518026930494
GALE	6.16915997268181
NT5C2	7.89669446550942
TBC1D10B	6.78014874776395
EFCAB2	4.81464064662624
NCALD	5.71180306664657
AKAP13	5.47760586005651
FLG	2.90091737431148
IFNA1	2.97242576482595
ACCN1	3.73668114121758
ZNF337	5.59900034350782
ARMET	8.88706439518702
ALS2CL	5.71709945257057
REEP4	6.67766588293659
MTSS1	3.90330863829205
ACN9	7.27798003815888
ADH1B	3.28470508856032
DLD	8.18528076311037
CDK5	5.05890519120741
PPFIA1	4.96161449025027
DNAJB12	6.43601659068408
MLANA	3.31528004933885
HMMR	6.4115930928702
CUL2	6.48792158674496
DENND4C	5.58353066546217
KIAA0319	3.48825277912746
RPS7	11.4835823385293
JAK3	3.33944214677137
C6orf106	5.15633124535206
HEY2	4.9011040583275
GCG	2.80762603951479
FCER2	2.94354833502462
CAMKV	3.49034779177005
ARHGDIA	5.64524173191817
ARFGEF1	6.23719566175874
CXCL5	2.94552411969213
AP1M2	7.3868287089152
GCAT	5.4049154632764
TRAPPC4	7.55659410710205
LL22NC03-75B3.6	3.51993637680530
SPRR3	3.52833010093697
LAPTM5	8.45858771879074
CETN2	8.9885695865158
NOLC1	6.6623423011549
IARS2	8.81227711092136
HSPC111	6.8110578170945
C16orf61	7.58836637558782
RHOBTB3	4.74385853866346
RGS10	7.14265180522233
PHLPP	4.70024337997107
CAB39L	4.02786854735582
CHERP	5.54282394326684
FSTL3	3.79804268489917
QSOX1	6.16047466525582
PEX11A	3.98444818687599
FCN3	3.37512668814662
NPTX1	3.66009559045279
PTPN3	4.82019746945608
C11orf51	7.5201114802514
ZBED2	5.43486374312599
NPY2R	3.00918074155026
SCAMP2	6.57250421392898
SYT17	4.96163515463981
PLD3	6.91993014710623
ART3	3.00024505446397
SGSM2	6.15815570537500
OR1A2	3.09675262768646
SLC5A1	3.41531806169133
MLNR	3.02394263178270
EPHB6	4.31698000229878
POFUT1	4.66980278044998
C6orf25	3.29747620712096
STAC	3.69437244786139
CXXC4	3.53772673150223
TJP2	7.48163341050785
JARID1C	5.07680157338993
LILRA3	3.16801511257108
KRT10	8.2849226338887
SERINC1	8.21675340575704
CCT5	10.3807940903408
ARF3	8.76853327166188
RAB27A	6.33646488114809
SLC9A8	3.70475927026945
PEX19	6.84657673942527
CNP	6.77531197765369
EDN2	3.45873951954591
PSMD7	6.73401896639307
UQCR	9.36855588342743
CCDC121	3.83818974052268
SSX2IP	4.80628941556229
PPP1R3C	5.84672621702852
TM2D1	6.12230857355515
LRP4	3.24990840681789
TTC17	6.09315268962557
C4BPB	3.79149022563392
POMT2	4.44755092743158
ARL15	3.9894205739724
ZNF253	5.60269659993279
CHRNA9	3.86303520589590
SOX11	3.3086617702083
HIVEP3	3.9380857189967
SEP15	10.2484071023859
MRPL16	7.72227795700221
PKD2L1	4.11371721158534
RHBDD3	3.38942639881895
BMPR1B	3.0130409717905
PDE8B	4.59677030252369
ABLIM3	3.49925808458278
CENPC1	4.4794568657157
C2orf42	5.39245015452060
LTC4S	5.16729302557011
