Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B09_543578
HMG20B	5.12130933088056
SYNE2	5.9146773725447
SLC22A4	3.41354761845615
VCPIP1	4.07781451366361
NETO2	4.74146194585409
SQRDL	8.1327130857168
BAI3	3.05848131203619
GALK1	3.74893037862003
SERPINA6	3.93509129368760
ASCL3	3.4795403740536
NOSIP	7.03067370248357
HD	5.01426553908064
TRIM23	3.74782266343842
FBXL6	4.29585145308528
FABP7	2.8888711460733
ARL1	6.18633356703232
MAGEC3	3.17610115064639
CDK5RAP2	4.8109318509042
KCTD15	4.09249069314133
CD1D	3.51174879381187
EIF3B	9.0252918338213
KIAA0141	5.74776131498174
BIK	8.02223928069921
PAX4	3.40564775614938
NANOG	2.94116270940461
CEP135	5.17386451762169
ALOX5	4.12704326411095
TRIM22	6.88123226529786
LYRM2	4.82539710491473
GPR162	3.6686732686532
RNASE6	5.66045002861429
GJA1	7.66368513251767
TAS2R10	3.09438926885115
FASN	5.02262382749855
MRPS14	8.3469607025715
HMHB1	2.76260294534371
GPR116	5.85534433489016
TAF7	8.50480662471413
GK2	3.3817175986642
ZNF219	5.23124008093701
AMBP	3.14901474294058
CD33	3.70880794326436
RAB3GAP1	6.60319517266721
NXPH3	4.06828692219623
KIAA0953	3.59350282592987
CROCC	4.00123825948547
CCBP2	3.56650156290408
GPX7	5.20036927948375
TGM2	4.02572101449283
STAM	6.69384498261193
BASP1	7.1828574398974
ZNF202	4.44467597705736
ACTL6A	7.13574701233691
POU3F4	3.40288208114701
ARHGEF7	5.76462754608728
SLC23A2	3.9605479295995
TBK1	5.20676637380447
CRYM	4.16796076957451
PKD2	5.34333849891593
STX2	3.87590127247359
ACTL7B	3.46092203190891
RPL29	12.1409804471262
NR1H3	5.6582818815363
MPPE1	6.77553463074047
CLCN6	4.19928203415971
C16orf59	4.22687591440615
AADAC	4.23055248083636
SQSTM1	7.56638658796832
TCP10	3.74219305264752
BIN3	5.7623966384487
DEFA4	3.48678605349609
HPS6	5.51337304320979
ZNF197	3.95812812994687
MAN2A2	4.55571591494262
PTOV1	5.00731339625577
GABPB2	5.05833035654134
KCND1	3.54383117699997
RNF208	3.74981737064504
PTPN11	5.06381521583551
ZNF274	7.6412701160744
C7orf26	5.19196765124317
ATF3	5.9506544940521
UCHL1	5.33988940972914
APOL6	5.05602607782840
PLK1	5.31850391874304
NPHP1	3.59702239891295
DAB1	3.57072570121736
MLL	4.72428183108715
ANKRD15	6.60396562288027
C1orf218	5.86720972698215
DDX47	9.88251338610624
ATP8B2	5.01870209906585
ANXA13	4.23457304833540
RFTN1	7.71006775851232
TAPBPL	6.69742268877316
BTG1	7.19145341258268
DPP4	3.48744238196403
KLHL23	5.54865566398655
APOC3	3.50134289848287
NPPB	3.08754344827856
ZNF148	7.15980883476438
CNOT4	3.99161327172386
HIST1H3I	3.24296603635385
IKZF1	4.03966810029526
ZNF141	3.85204205222759
PSMC2	9.15221984409506
APEH	7.48075372153776
GGA3	5.14169727007723
OR2J2	3.1013802346044
KCNA2	3.31290372285121
ZNF749	3.62182708261193
LPGAT1	6.34558324108566
TMEM159	5.82757152277612
PCYT1A	3.60523997469279
BRMS1	5.68561532311278
CHST1	5.7685471025974
LGALS1	9.46539813125732
THOC2	7.43750001078445
TAF1B	4.17588467697213
GPR173	3.74311440432418
CASP10	4.27756906386255
COL15A1	4.60878158985576
ALK	3.51648165689397
GAN	3.21092753542054
EXOC6B	3.33364400757496
PCMT1	7.37475203007283
HIST1H2AE	4.57902549911713
VAMP1	4.00115233937595
HDAC5	4.44171209657158
SRI	8.59801046033183
HLA-E	10.7097624242692
SLC25A32	6.30013677074726
FLT3LG	2.99007842158657
WDR1	7.43762268200171
ATP1B1	8.5796598295189
SGPL1	6.04148486883876
AFG3L2	6.13557246153202
C5orf15	9.10263877627835
SWAP70	4.65196940668578
UBXD1	4.57342714847886
TRIM31	3.23571494870322
LILRB4	3.63384333777247
GSTA4	7.52754930967002
ARNT	4.051200973606
CDKN1B	8.34432693007743
SEMA3A	7.4334556765809
FOXC1	4.25287472861216
HIST1H3B	3.34717433343296
BTRC	3.74246065883822
LSM14A	7.25156764603365
IQCH	2.8068423227038
STEAP3	7.3373027179233
YEATS2	6.16230588356491
CABP5	3.82223656203750
TRIM3	3.56894476142994
FGG	3.04796227278934
ABCA1	4.73252001717596
HNRPM	8.50187605008571
PLSCR2	3.32013629930168
JTB	9.96847573081872
PQBP1	5.88336456641233
CLEC2B	4.79254755148874
EDC3	4.09046007430908
REST	5.00378775671876
THBS3	5.90652227641363
EVI1	8.58723363485254
MGAT5	3.75482879755762
TSPAN8	6.14133009289384
DYNLT1	9.61160750990115
MUC1	8.81298828163098
IGSF1	3.58683177251927
TEAD3	5.04126109428137
ATP13A3	5.35999989926965
C3AR1	5.40579731167549
STOML1	4.47425156331528
EFNA4	5.31243028651116
HAO1	3.42046836560838
USP24	5.60689810159204
TWF1	6.61129062720354
MRPS17	8.25123794485827
MYH9	7.07872252323009
C9orf9	5.06585375523526
LBP	3.26592431497995
FSCN3	4.33528689303683
BDKRB2	3.77555824040198
HSD17B4	8.48497773514682
SEC31B	3.75235451053643
IDH2	7.62643260830467
SFRS16	5.55884224183147
AICDA	3.35964059302565
RAP1GAP	4.45435188723589
C1orf56	4.34313826387302
DCLK1	3.46808305812724
MEF2A	4.8051479258532
ASF1B	5.85969430045117
HTN3	2.86513554254119
ADAMTS9	3.4479517836052
COPZ1	7.32089996030349
SLC4A3	3.39099559756086
TAF2	8.21598527590682
KATNA1	5.84687491418419
STIM1	4.15309753696557
TBX2	3.91279616286906
FOXD3	3.07353834702401
RPS4X	12.8144855580196
PODXL2	3.30411133497081
C1orf176	3.68865637285614
RPS3	12.0470538325209
COL21A1	3.07357969570764
RAI14	5.89583743631698
LRFN3	4.08385308708772
SRPK3	4.7594364618684
FKBP14	5.05053355529823
TNNI3	3.94169806427944
CXorf9	3.59985689886950
REC8	7.60306779992692
HOXB3	3.59586070647897
SGCB	6.0242406468595
FRAT1	4.22693543047647
CLP1	6.81873097612926
MORN1	4.08930935972601
DUOX2	3.17324876652391
TSC22D3	5.90719738003699
ARHGEF2	6.9567011313303
CASP8	6.56867402740902
PRKD3	4.99099705285703
CFH	7.67857435091518
NRIP1	8.7900718250113
TRO	4.296949244669
BNIP2	6.4288047250365
DHX30	6.13401105394772
TBC1D22B	3.20504178923482
GJA8	3.94534497192075
GPR52	3.25772319011713
FGF20	4.04391840988769
CASC3	6.9331243079833
METRN	4.16404544751821
KRT3	3.11844005347788
ARF1	9.7889495770594
MOG	3.48874299066052
ATP7A	4.57007410750919
CCNG2	5.52920068695612
PLCH2	3.60007986490588
ITSN2	4.29958464944496
GIP	3.20285678242295
LOC390688	3.09230389229431
LOC89944	5.11057713664128
PSPN	3.68786633772979
HOXB13	3.07487414356711
MTMR8	3.57805763963734
UBXD8	7.04307736146507
GYPE	3.08134738713223
SPAM1	3.43212182524769
PPP2R1B	4.21234453500313
CNN3	8.22381833709628
JAG1	4.95293920212286
HIST1H2AL	3.11896562025419
CHGA	4.12657136012987
CACNA1B	3.09799882088135
PAPPA	3.62227182872798
RAPGEFL1	4.37127201688602
RHOA	10.8499484108617
CYP4F8	3.175360712778
TRH	3.58104308571672
DCTN3	8.84047397179
NT5C	4.61898092772065
ZWILCH	6.84139657738205
SLC1A5	5.87897692536732
CALCA	3.28279447624279
VPS41	5.96371641395397
SYCP1	3.09079052703082
KIAA0174	8.8339594101557
CXCL11	4.63265114230025
ZNF639	3.96926802634831
CACNG4	5.37918399808913
TNNC1	3.51490640232345
GFI1B	2.97796419755053
C11orf58	8.28460343381327
PSCD1	4.29056001713168
NUDT18	3.93679696856126
CASD1	5.24651141956616
LPPR2	4.25781050288925
TTC35	7.34626320745612
SMC4	8.0623965034693
ZNF771	3.56820339744286
TTBK2	3.64119358918035
GJB3	3.98734000640863
RGS19	5.7265232531257
SFRS3	9.25474737132972
HLA-DQB1	7.11886806114756
SCRG1	3.62161896586173
NRAS	5.55070252233197
FBXW2	5.62492638938357
SIX3	3.58684562775622
DUSP26	3.35201472506623
HDAC9	6.47481251590754
ZDHHC24	4.72551749880485
OGG1	4.65042410722569
DNAJC3	5.29355850856208
LITAF	7.53522600794759
ZNF410	7.37471051329662
APLP1	4.03644664144207
AFP	3.42608940173391
OR7A5	4.16585773128524
ZW10	4.92868796965567
DLX4	3.45087684104380
TUBA1B	12.1178166649419
MGC70863	4.46546178107458
C12orf29	6.09536611463239
CRY1	5.5624584692111
OR1D2	3.55357234696813
C1orf25	4.87653390175922
PHOX2B	3.51247585129333
CUZD1	3.95960748670681
SCAND1	6.15268467164735
MYT1	3.72888551900375
VILL	4.8747935970512
PPP3CC	3.50325787693561
GOLGA1	4.2319882723299
ZBTB43	4.85850410708413
VAPA	8.37057992767579
MEA1	8.34343772494183
STAP1	2.9626503477037
PIK3R3	5.50960117861036
TGM5	4.27428501160143
SLC34A1	3.42919396320546
USPL1	6.40669704383864
DLX6	2.87915927016784
FBXO40	3.66305672181899
NKG7	3.58888936294801
BRF1	3.96472723610517
CCL27	3.19984829458748
EMP1	6.89745321590392
ACTR6	5.7972996629882
PFN2	10.2229126487554
MYBPH	3.43439152828104
CHCHD7	7.0449271879273
TCEA2	5.4658773665245
PPP1CC	9.715243130661
COG2	7.49634680772397
FLJ20294	4.19600291215065
TARS	8.22648245876717
ARHGAP28	3.29138839618692
TRAPPC2L	7.61765376466519
CCDC109B	6.49726577993894
LGTN	8.39694703198784
KCNB2	3.07921505929997
USP13	5.89966162599226
RPS2	11.2102294400574
C17orf75	3.86577026673963
FBXW4	6.09423960777025
SLC2A8	5.13724978012243
WT1	7.88354728973148
SNRPE	9.12852884791695
LEPROT	8.52965180693964
STK38L	7.28360514257784
CUEDC2	7.22416893977426
IL13RA2	2.96178483016344
DDX42	6.43078444299405
TXNRD2	3.87608456862391
C4orf19	3.68324180241446
TNFRSF4	3.72694102819228
AOC3	3.05137375474512
MTHFD2	7.31529691227437
KSR1	3.4405120884311
SS18L2	8.24360896248145
OAS3	5.8909745742487
SLC22A11	3.20313289047383
LARGE	4.3961460116342
LIMA1	4.99194951603495
STARD3	3.65335560230493
VPS39	5.66810569157747
ZNF236	4.40735270445672
C8orf32	7.34039684652746
GABRB1	3.06007083580896
ZXDA	3.15470301487822
ODAM	3.26380975321312
MORF4L2	10.6101145698143
FBLN1	5.97835706085127
PRKAB2	4.07047475979107
AFF4	3.598412515453
HSPB2	4.02191815385263
ZNF76	5.53388326819484
RAF1	7.16818960863572
SUB1	9.51061569174572
MRPS33	8.6483695420944
ZIC1	3.87800608907669
KLRK1	3.75640249781258
LYST	3.84430934221994
UBE2M	6.66420919598479
RAG1AP1	7.19826292448167
ZNF281	4.86730843679366
P2RX5	3.97413963207157
NCR3	3.65028681080717
ST8SIA1	3.2968105088683
HLA-DPA1	9.1636582742231
FKBPL	5.41326597967469
ANKRD46	5.81560004562381
CD248	4.66683619463472
SNX4	6.23580988372101
CCR2	3.58008670312203
ZYX	6.47552626395604
SMOX	3.87258423935595
ZSCAN5	4.25888845929153
RIMS3	3.78636495937081
NACAP1	8.53428221933916
DRD2	4.07306528605397
COPS2	9.80225690952634
CEACAM4	4.39094169204939
KRT76	3.54895298588947
SOX3	3.26585880480164
GATAD1	6.44786113100822
AVIL	3.50091638113479
LMOD1	3.92347819598656
FCER1A	3.68552881528575
TMEM112B	5.86232785460533
HIGD1A	9.902506961108
CALR	6.90951820585379
ADRA1B	3.84230295785576
SNRPD1	7.67176574903001
LTB	4.46598806118604
NCAPG2	6.59743166323603
NEU3	3.48416119236927
KCNMB1	3.44499324251435
DES	3.74685614771308
BZW1	8.76085991532315
ITGAV	7.9984031175517
ZNF221	3.03596981345965
LENG4	5.45741645139827
C20orf3	8.28802751200488
GDAP1	3.30622221067997
PIP5K1A	5.4062749546563
PCNA	8.09743003314371
C1orf34	3.58040660292987
BEST1	3.65255069669885
RBBP4	10.0543817411728
MMACHC	5.11267223351363
REV3L	5.4054459874104
PHKA1	4.76689483179204
PRKAR1A	8.10869353821808
AVPI1	4.76224951905114
HSD3B1	4.14607156616244
ATG5	5.74628673350223
SARM1	4.51852890077076
RAD52	3.82745232069443
RGS7	3.37379020543546
CD207	3.35441404705265
HMP19	3.26458534268006
TMEPAI	3.99059186427841
ARL17	3.70748836508302
MYCT1	3.2612108683658
GM2A	5.18346955878235
SCGN	3.63693045797227
ETV4	4.14105000874564
MPP1	4.66179451289181
CD2AP	7.65333668523127
CCL20	6.637676805154
CCDC86	6.35127909088905
ZFP30	4.58073655110193
MYH10	6.6065840229769
CTBP1	8.14644033562252
MAK10	6.49258584676703
OR10J1	3.89933765209336
TMEM9B	7.27868014134795
DNAJA1	10.2907506721982
LOR	4.00286238951220
MAP6D1	3.82999026236696
LRRC50	5.0380274487739
PRKX	7.08737543094923
ARMC7	4.72748748655365
KIF5A	3.5017012699814
ARG1	3.25759070051387
PCTK1	6.15134781113871
NSL1	5.56569805642046
ASCC2	5.54901375945538
KIF2C	5.91471422913295
PSENEN	8.07149313241816
FCRL2	2.93981376977469
RAB11FIP3	4.50575232443373
NPR3	3.96618989756296
CENTD3	5.77476283418858
KBTBD11	3.69330658211905
HBD	3.17740204852488
PCK1	3.75668437850253
IRAK3	3.39376436499364
OLAH	4.21993717275851
CNNM4	5.52934702447885
MYO5A	3.89782985705869
CYB561D2	4.82381949643207
MEGF8	4.12170029073204
SIPA1L3	4.65016725475984
ADAM10	4.18050015275998
ALPPL2	7.85835053258243
OBFC2B	4.32449358225289
GALC	5.06544276052323
LIPA	8.73564960203343
NAP1L4	6.04814226210483
MRPS22	7.905994540027
GNG4	4.83194407712583
TBKBP1	4.17510376222245
PSG5	3.94580521003919
CAMLG	7.91110310522037
RSAD1	4.24765202524612
SLC6A13	3.93149489982776
AGPAT4	4.11546901514712
ZNF167	5.08019783775715
FAM53C	6.20451204163787
VWF	5.46438346553426
VTN	3.2338134727634
BAD	5.64165291014093
TPM1	6.11133756187374
PYHIN1	3.75864573606742
PDS5B	6.12407396959154
CIDEC	4.02639950151811
CRIM1	5.9276809535429
DHTKD1	5.26362696500465
SH3GLB2	3.9151605387612
SMPDL3A	3.91256813679206
SFRS2IP	6.7724220082405
FLNB	6.84095229483766
NOC2L	3.95274764471866
NRG2	3.25818644843247
C14orf162	3.43044923364281
HMG4L	4.67405764639193
IL15	4.71752885522215
GABARAPL1	4.64120847585384
SPTBN5	3.82813251250568
C1orf77	6.3796251911571
LAT2	3.95973402867594
WDR78	4.68443916390681
SLCO1A2	3.27583691928198
LIG4	3.9260413093011
GSDMDC1	5.26398822154719
METT10D	3.5173403151821
ECSIT	5.74759620400666
BMP4	3.2985461952983
VSIG4	4.87138696323681
DIRAS2	3.78695446009866
SLC12A9	4.32296347158643
MC1R	3.29740721608271
TXNL1	10.6175063637204
GALNT7	7.06877762208122
ISG20L2	7.14573519357157
OBSCN	3.8978984357846
GBA	5.58106194018335
C6orf64	5.55969928142426
ESD	9.64580584299508
PNRC1	7.09422994128939
PPIA	12.7537759897343
VDAC1	8.29510609211034
CLDN17	3.86395909197425
TRIB1	6.74222163531527
MED6	5.00842947697438
TXNDC5	7.83026576844861
CD46	8.09865652853204
ICOSLG	3.97719081735576
RGR	3.83405897420527
DSG1	3.33493337713673
CCK	3.49130227981395
C17orf48	4.60089166934592
C1orf69	3.51696369346077
DEF6	3.71508378941853
SIT1	4.5239692731099
UTP14A	5.85821335462823
RPH3AL	3.69900429855509
NXF1	8.05254533207337
C20orf46	3.77796309465473
NHEJ1	4.96833650476089
SLC24A2	3.85515924011997
TUBB3	4.76216403893376
SEC22B	6.52500289948503
S100A6	11.1912526365873
CDKL2	3.10848936192053
TINF2	5.59697714534023
SLC7A10	3.45817065379078
SPRR1A	3.13411778095694
CYP4A11	3.09802806584192
SCEL	2.79884711131973
TES	7.56438513740736
CCDC70	3.53113440906272
SH3TC1	3.25839250096148
RAB36	4.34813406504770
GRIA3	3.34453444982693
CRYGB	3.78314892422226
BHLHB9	4.11925319118176
CRISP2	3.32599861106741
ILF3	7.05103730206947
NTRK3	3.4753266133881
B3GNT1	5.54956436647901
ZNF444	5.1536891716147
LARP6	4.53231204570425
FMO1	4.37701149885384
POLR3C	5.80182171617688
FBN1	4.22861159934913
SGCG	3.09273036933545
JOSD1	7.84892231586482
BEX4	7.51340436976109
INHBB	6.67574958256176
TBL2	8.029526009314
HYDIN	3.52160271597666
RPS6KB2	4.49675066695024
ADRM1	7.58222193555751
DDEF1	5.18232857579336
PEX6	4.26309608895924
BAT3	9.63909943401896
TXLNA	6.28377114860791
RAB31	6.24176557679791
SCGB2A1	10.5532248750162
TMEM187	6.42848362350833
AIP	5.95947951858577
LGALS14	2.92757679545429
SLC6A14	2.99219957287052
DDX4	3.07814298783256
CTNNA3	3.70477836909487
PRRC1	7.2774802428486
AP3B2	3.63102980848567
TRGV7	3.53265543618229
LAMA5	6.9340894588954
PMS2L11	5.00844572005028
TMEM184B	6.60664478857576
AKAP4	3.34043229929545
ZNF292	4.72835837922869
C21orf45	6.68483431915074
ARNTL	4.83931885116702
CTCF	8.07326848915864
CCL2	6.44496544824966
SNTB2	4.52826928452971
KPNA1	5.5085494427694
KIAA0746	6.28110723734476
KRT81	4.47886254641041
ALDH3B2	3.74603921682472
TMEM41B	5.16315411774412
M6PR	7.84757994125057
S100A11	9.44817240242501
LAMC1	8.52576846525658
CCND3	8.10397863550615
COASY	6.15867285848163
EFHC2	4.02795761416347
DOT1L	3.20371750334242
CLTC	10.1545715336536
CLASP2	5.48114730697216
SRP9	10.8701011886960
EIF2AK3	6.21565178409689
GPR88	2.95370144808157
COL13A1	3.76154717459927
SMYD2	8.47999631586957
TMPRSS2	3.36580473092610
PBX3	5.96397537954241
SIGLEC6	3.44409913583649
PVRL2	5.57310014826881
ALKBH4	4.09366869103848
ZNF629	6.38900920715846
NXT1	7.50992453325139
CCDC93	4.62476467248893
TROAP	5.22605787076363
KCNA10	3.69194144327592
FLJ10154	8.49375493344877
ANGPT1	3.76331217267214
MED23	5.39050460268159
RAN	10.7863494035784
LMTK2	3.25357413485516
SEMA6A	3.93301333592459
UFC1	10.4509983801443
UBE1DC1	5.64474626245668
GMEB2	6.21744938760853
EEF1A1	12.6998327298415
PSMD14	10.0411683321419
FLJ10213	4.79077384318165
CHAC1	4.42015247226617
PDCD2	5.57154238357277
MAST1	3.5765802988876
EPHA1	4.13023731307302
HMGA2	2.93569031652402
EIF4G1	7.20430979089927
ING2	4.75200162796416
C1orf109	6.08547375589665
INTS3	5.80695399936466
TRPM4	5.23837543591727
LTB4R	3.45897626180168
ISYNA1	7.19964568844917
UBE2D1	5.03100567939208
LSM7	7.83043435454323
IDH3A	5.45541464559962
FLJ21511	3.17989982901598
CREB5	4.26857084011512
LRRC47	8.49781651703883
ANGPT2	3.64849593986455
RANBP3	5.51819353919808
DYRK1B	3.80121585683354
HLA-DRB6	4.46161907970755
ATP6V0A4	3.63493210703368
COPS7B	5.8896308648889
TMSB4Y	4.25114618726426
RBKS	6.46963163311385
ITGA4	3.10347319254757
RIN1	4.00919509638131
DNAJC6	3.30626894487978
SEC23A	5.10931179282962
PHLDB1	4.28051663370422
CLOCK	5.91417049895136
LOC26010	6.50172641338511
MLX	4.96942490495759
TPD52	6.79316599353893
PSMA4	9.41378272729619
C1orf149	8.21981829770505
C14orf135	4.36977144929277
KIFC3	3.76555957235086
ROCK1	6.74403896731776
NCAPH	5.87623083274059
TAGLN	4.94020380414528
PTPRK	7.94215830347677
CCDC19	5.40024193792637
ZNF45	4.67155467173023
ZNF329	5.24416143207984
TK1	6.20175660669554
TAX1BP1	8.91841470502881
ZDHHC18	4.43223832678814
C10orf88	3.96340977456951
TMBIM4	6.94475602091933
KLF1	2.93515713451526
NMUR1	3.32472690688867
KIR2DS4	3.31256420485448
SAP30L	4.9997586881605
KDR	3.80559067763000
KCNK2	3.09482543669667
VEZF1	7.55025359243598
GIT1	5.07884823767328
RLN2	4.71049463445599
ST3GAL2	4.2552591376251
DNM3	3.68362786305038
C7orf10	3.35952008946998
MMP28	3.23153776345822
ZNF394	6.68646152165861
HPD	3.31450206671937
MOXD1	3.52157791660636
PDGFRL	7.44697990282354
ODF2	4.16037094765591
TREX2	2.9847639446676
MFAP4	3.33332530715354
SMCR7L	6.10641948933088
EPB41	3.21021829038226
GZMH	3.68755520004519
CNNM1	3.19245220800573
PHF17	5.57295783553008
CBLN1	3.18590213583146
NUP98	4.87467345010424
PRKRIR	7.62475764575775
RMI1	6.77925035286158
MED4	6.59291628794275
TRABD	3.91675975249335
C11orf21	3.58870194186666
SHCBP1	5.25695498398395
ECM2	3.93360853986800
PTPRS	3.78841924281805
COTL1	5.20496330933025
ANKRD57	4.9782047298923
CLDN15	4.58114505785178
ZNF659	2.81262701194522
TNC	6.01970592496212
GUCA2B	3.46437823023677
DOCK9	4.10184907114059
ITGB1BP1	5.30875952231666
DLG2	2.92971884084125
BRAP	4.14030009494552
C13orf7	6.03372326512568
ZC3H7B	3.96119531014914
PPP1R12B	4.08474708846467
SOCS7	3.54342105162718
MARCKS	6.11526992374556
SACS	3.64840904258717
TTLL12	5.97268194503207
SH2D3A	4.56207457394932
RFC2	5.50906737014918
PPARA	3.21427924343729
DVL3	5.92263630031401
ADFP	6.79417528129741
KRIT1	5.11258172429700
SERTAD3	5.68304921538425
LEFTY2	4.17009758526388
MN1	3.20615124111022
PTPRD	3.91492786932147
RORA	3.81259460094715
PIAS2	4.9083442400438
MOSPD3	5.48143792935821
FBXL15	3.97463558597073
MYH15	3.21648226073103
LY6G6D	3.32735390678252
CRX	3.13354565699361
SLC22A17	3.93840344161869
TBC1D13	5.12720798462799
PLK2	4.31106227806919
EIF1B	9.1055944484272
PRIM1	5.58105883611127
ATP1A2	3.37634110487259
CRYAA	3.44013045581689
PLEK2	4.83350694392156
BACE1	5.79583485872488
FAM12A	3.28296396804224
TG	3.54791626717675
AGTRL1	4.25072576171225
OPTN	6.86979572994442
MAPKAPK5	4.43794848471555
DGKG	3.51150800867259
RBP4	3.43067369343794
ZNF428	4.48899164895928
TFB2M	7.10355210965253
METTL9	9.28483737019329
ATP5O	10.5183785800532
SP100	5.65098159585045
CPSF1	5.75773048966857
LIME1	4.61072490581153
S100A4	7.65821551497306
BTC	3.38443109136384
MAP2K5	4.7457314535644
NUP188	4.32148568768346
SDPR	3.2321877049981
RPS20	11.0381564246683
LAMB1	3.96052265404238
IGF2	3.46790438416897
ATAD2	6.85373253873208
ADM2	4.07167495580906
NPEPPS	6.07928131495721
DMN	3.47010611217285
EPN3	3.59979675454643
CD80	4.3004811807056
GPR77	3.33974224005143
CLIC3	3.65294330698037
HOMER2	6.93143195766968
KLF8	4.70397008836679
DNMT1	6.97294973311127
HTR1B	4.05587172166154
EPB41L2	7.80882801191904
JMJD6	4.69483214841329
CTSL1	7.29199072108036
BRIP1	3.06770367102853
SMARCD2	5.85687703728319
WIPF2	5.77934604932234
GPR27	3.3957699757711
ELAVL4	3.81922699077423
CDH9	3.67991601385708
PPM1B	6.52629016024442
SUV39H1	5.03645569679754
SLC7A5	6.92984532335191
GZMA	4.03777884452035
DLG7	6.65099791522326
AAMP	7.67127369126834
T	3.61485404962541
NFIB	6.41951250559776
MBD6	3.56384364924344
TUSC4	5.5285741755087
CAPRIN1	8.08054170903942
ETFDH	3.44818160464852
SLC15A1	3.50324671399974
KLK13	3.99337301581264
GSPT2	7.11929008352319
TRIM13	5.96416033910034
NAT9	5.55358394745471
MB	4.25394887822601
C15orf5	3.04403885327164
LIFR	3.33325350453636
DMBT1	4.75824873624975
KCNAB2	3.16151589061182
EIF4A1	10.3965099293767
MXI1	7.74358153625522
SPTLC2	5.89402597496426
TTC28	5.31394448721379
TSEN2	4.53464093174528
MAGI2	3.78805634881985
NLRP2	3.18184090951205
EXPH5	5.24734591383373
NELL1	3.36270916842594
MAP3K2	4.11560998191737
SEPX1	6.14879447655336
TSPO	7.3537422191117
ADORA1	4.01721382819179
CLINT1	7.14108213697116
SYMPK	3.92054431033938
LEPROTL1	6.76679335300265
C2orf54	3.72514664950745
SEMA6C	3.65418595953865
POLE2	5.99219611456532
IL2	2.87041937669239
TBPL1	6.48557162929519
STX12	6.82743351881644
MRPL39	7.4538410580916
PLCL1	3.21224076893563
CASC5	2.57406440672356
IFIT5	4.78946489069252
DDIT3	5.01031228427999
FAM46A	6.58342794359584
CYLC1	3.47412503415296
HPCAL1	4.82595176138696
HOMER1	3.74124487701713
CDH1	6.64674425666657
CCDC101	5.45954918744072
ITPA	7.01310658779297
D15Wsu75e	4.44216837732666
EDA	3.90420948754043
CREG1	9.00717513030042
SAP18	6.50511299994912
IFIT1	6.1996097464732
CHRNA4	3.54745940883412
CALML3	3.30529486363193
HSPA5	10.8487478548623
JUNB	6.10002271499147
SERPINB6	7.09685410600926
NSUN5B	5.70773437081682
RAB40A	3.42179274520386
SCN2A	3.46507124333668
ALDH8A1	2.99489884383521
ZKSCAN5	4.07675460943983
WNT7A	3.9786006696589
PRRG2	4.15509846784051
RALA	7.15189155838468
H6PD	4.02460944407362
CAD	7.38586108442087
SAP30	3.97422096059027
DOCK10	3.21182473903113
XPA	5.43028038725828
FAIM2	3.62474169606632
PRB1	3.10315860175434
SPDEF	6.61297397964165
ETHE1	6.60312271310952
GNPTAB	4.64546384056246
IRF5	4.14294668731194
ABCC10	5.86820255121492
ACAT2	5.54052893230282
INSL4	3.5744424688153
GNMT	3.23067897578486
PFDN6	6.48419352853176
RPA1	7.88576255278169
ACTR1B	6.89641297255445
