Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D07
IFIT3	7.22634883287407
PDE3B	3.88981455983516
GNRH2	3.76044768682104
STEAP1	8.36932310473281
FLJ10292	5.78761286483173
RPL39L	7.8472887948852
PGK1	10.0850495057009
CCL13	3.380321147773
RLF	7.26573864739808
MLXIP	4.45328821980417
PLOD1	7.03429052047719
MTFR1	7.82256878880906
NPDC1	6.71642721480997
C11orf16	3.92888491628528
RRN3	5.24551788997374
GPAA1	8.05854687531253
C3orf14	5.84674295220047
TEX264	7.50525756028862
C22orf28	8.76736231019836
RYR3	2.99200580854264
VAMP2	4.15141811346226
XPNPEP2	3.21458177983163
PDE6A	3.85332640477096
SUPV3L1	6.96881169897993
FIBP	9.52873810080662
SPIB	3.26431201502102
TBCB	7.69906457762896
DHCR24	9.87536043185897
ADRA2C	4.71547985766942
MEF2D	3.91159450954155
MYO1B	5.42842803361516
VAMP8	10.3690719815589
ANKRA2	5.76427137533395
TLX3	3.01341213158373
PANX1	5.19388370257742
RCBTB1	5.28311591415377
FGL2	5.13218199020966
CEP70	5.28693742730806
WASL	5.54439426049973
DCHS2	3.54170329981252
RNF25	5.30900109712751
CYBA	10.7305178178017
ARHGAP11A	3.49459939030901
PLAU	4.00262584776861
MPZL2	6.06581777117097
MATK	3.31952521713777
EHF	5.48372255389084
CTNND2	3.47011107841442
PTEN	6.30211886564283
ANXA1	9.2230614752381
AFF1	4.48369291300735
ZNF189	6.10628768703757
SUSD5	4.12920250716282
SLC28A3	3.18361145572276
GUCY1A3	5.37923583237822
RASSF7	6.3630187696679
SETD2	5.67241649326836
ROGDI	5.73087133078824
C20orf195	3.74935460685837
TICAM1	3.86792957851864
PACSIN2	7.37187021232632
SERPINB5	3.14331329762259
PRKCDBP	4.92931765270967
TFDP3	3.25803961984694
PLCB2	4.11575379192795
RFX5	7.0793459397799
TXNDC15	7.84115899731925
PTPN18	6.06771991665832
HLTF	7.79095585472852
PKP1	3.37142610916121
NDUFA6	9.45144796065478
KCNF1	3.60815395839472
HMG20B	5.3983246191721
SYNE2	6.74097292906591
SLC22A4	5.88805787241127
VCPIP1	3.86144078735129
NETO2	5.79402412655586
SQRDL	10.5729622288222
BAI3	2.86606865296614
GALK1	3.65832132950817
SERPINA6	3.88629764772102
ASCL3	3.65764130039196
NOSIP	7.39981117719268
HD	5.32505465121855
TRIM23	4.52088863504481
FBXL6	3.86710987895529
FABP7	2.75990169103702
ARL1	8.85640539074512
MAGEC3	2.99696268708115
CDK5RAP2	4.38953208922923
KCTD15	3.89123941993622
CD1D	3.51133004793756
EIF3B	6.67982744586411
KIAA0141	6.41558679327422
BIK	8.82967909392284
PAX4	3.16237749804392
NANOG	3.07854728637733
CEP135	4.19933625861246
ALOX5	4.12450172921018
TRIM22	7.4275154142348
LYRM2	6.83094830930863
GPR162	3.5987044151936
RNASE6	6.1380508250675
GJA1	8.36757818721802
TAS2R10	2.85526296076175
FASN	4.93894520371579
MRPS14	8.57940283903264
HMHB1	2.91707947370276
GPR116	4.79812923047648
TAF7	9.05348993041445
GK2	3.37283929413176
ZNF219	4.77978166356229
AMBP	3.46039365018558
CD33	3.52637482233848
RAB3GAP1	6.1453331223301
NXPH3	3.74537992217024
KIAA0953	3.52698665379915
CROCC	3.91390088462294
CCBP2	4.1247429290774
GPX7	8.7058394865683
TGM2	4.25058973670404
STAM	6.48577735893173
BASP1	5.43552987454041
ZNF202	4.3859128109863
ACTL6A	7.19849644973679
POU3F4	3.59451300451269
ARHGEF7	4.84885280136538
SLC23A2	3.75822738361193
TBK1	5.81125983017579
CRYM	6.63117316928121
PKD2	5.46324808324072
STX2	4.4899683423155
ACTL7B	3.01027027727082
RPL29	11.4555847146400
NR1H3	5.74494210633743
MPPE1	6.9175722156954
CLCN6	3.9831898581243
C16orf59	4.72631702302439
AADAC	7.79798106128374
SQSTM1	7.76116507734068
TCP10	3.83358115849854
BIN3	5.56873339613424
DEFA4	3.44166499167246
HPS6	6.94176011247696
ZNF197	3.30409977337354
MAN2A2	4.65234247910041
PTOV1	4.87109277800542
GABPB2	5.85945781903875
KCND1	3.22159788843327
RNF208	3.82936979410181
PTPN11	5.43633119046562
ZNF274	6.72279044108107
C7orf26	4.8490451038985
ATF3	7.11846302528571
UCHL1	6.49560022995641
APOL6	6.55123734508453
PLK1	5.05934099473317
NPHP1	3.38913804125447
DAB1	3.26718073361152
MLL	4.52829408839362
ANKRD15	6.06614849501744
C1orf218	5.71851354039462
DDX47	8.24368013894412
ATP8B2	5.07323350691466
ANXA13	5.17509843081345
RFTN1	5.82483029278185
TAPBPL	5.1101482552424
BTG1	9.51976868933849
DPP4	6.83508026660625
KLHL23	6.62399755292644
APOC3	3.47960377302012
NPPB	3.31776078971123
ZNF148	6.78822924274612
CNOT4	4.09247359493300
HIST1H3I	3.02616915235555
IKZF1	3.60593136559956
ZNF141	3.97953788752387
PSMC2	9.74526429916777
APEH	7.7004095547147
GGA3	4.40339592922106
OR2J2	2.9903417017432
KCNA2	3.11637759631359
ZNF749	3.27498165069777
LPGAT1	5.99089719421884
TMEM159	5.94556591168487
PCYT1A	3.4371711852346
BRMS1	7.102571502363
CHST1	4.25771110687905
LGALS1	9.62470087297594
THOC2	6.44404161601469
TAF1B	5.88163043333808
GPR173	3.32952838494770
CASP10	3.91746313670375
COL15A1	5.63547933892759
ALK	4.82326139507898
GAN	3.48604322870495
EXOC6B	3.11515671199551
PCMT1	7.7760744419044
HIST1H2AE	7.21674260237217
VAMP1	4.23167501074247
HDAC5	4.99353230507646
SRI	9.00270326882066
HLA-E	10.2384878353042
SLC25A32	6.9588549031026
FLT3LG	3.03588862127482
WDR1	8.20025671477332
ATP1B1	9.31309532416527
SGPL1	7.70116948082896
AFG3L2	6.69463908352139
C5orf15	9.12449888946863
SWAP70	4.91314370540314
UBXD1	5.64324099363301
TRIM31	3.06307623715677
LILRB4	3.36592978193814
GSTA4	9.16836393055839
ARNT	4.34624656732888
CDKN1B	7.3158945898473
SEMA3A	4.34778449445905
FOXC1	7.14292160988068
HIST1H3B	3.78267923622764
BTRC	4.14343148389202
LSM14A	6.32100652394336
IQCH	3.06464919801549
STEAP3	5.36238505240631
YEATS2	5.6712840589295
CABP5	3.30538741640633
TRIM3	3.51697535170206
FGG	2.79929763145441
ABCA1	4.47456895163556
HNRPM	7.60369266775309
PLSCR2	3.57118092408768
JTB	9.9215848282757
PQBP1	6.34790827942908
CLEC2B	5.20033679828133
EDC3	4.80585612576066
REST	4.4473087709704
THBS3	6.03979191049805
EVI1	6.33271664626392
MGAT5	3.77373775670117
TSPAN8	6.84458643737165
DYNLT1	10.0496458422991
MUC1	8.60199198584966
IGSF1	3.49136332891486
TEAD3	4.82728706899815
ATP13A3	6.39572213102091
C3AR1	5.53369402772406
STOML1	5.87365925886975
EFNA4	6.92282191875808
HAO1	3.40059335904843
USP24	5.31786496396095
TWF1	7.56136393513763
MRPS17	8.79078756194654
MYH9	6.98663169851145
C9orf9	3.74813448629636
LBP	3.28445771618364
FSCN3	3.69684031811349
BDKRB2	5.02790700869731
HSD17B4	8.70355701276452
SEC31B	3.66544153608272
IDH2	8.78281079226987
SFRS16	5.28006049166804
AICDA	3.03319192237155
RAP1GAP	6.96464863122889
C1orf56	5.1181958960071
DCLK1	3.19694875266069
MEF2A	5.40392922205611
ASF1B	6.77696718814124
HTN3	2.96011827329495
ADAMTS9	3.112898720272
COPZ1	8.01586946432846
SLC4A3	3.79766667063795
TAF2	7.45601268317987
KATNA1	5.97024854513984
STIM1	4.32829485712812
TBX2	3.9280139919637
FOXD3	2.76810909223929
RPS4X	12.4778159395404
PODXL2	3.53986166056789
C1orf176	3.76630799566864
RPS3	11.5539075517157
COL21A1	4.61863889053358
RAI14	6.55202794664445
LRFN3	4.07525373036402
SRPK3	4.61440757224687
FKBP14	4.86638867484485
TNNI3	4.23852340475169
CXorf9	3.60406440361350
REC8	7.45530276034242
HOXB3	3.72058579028732
SGCB	5.75260564173603
FRAT1	5.63269662169532
CLP1	7.25176236838919
MORN1	4.4436002172868
DUOX2	3.09654852367612
TSC22D3	6.55879600814688
ARHGEF2	5.79120691544185
CASP8	5.27824185440867
PRKD3	5.54423870912811
CFH	4.18839582080715
NRIP1	8.99140532836184
TRO	4.40946798230795
BNIP2	5.48786223139075
DHX30	5.40907843612168
TBC1D22B	2.99702378212836
GJA8	3.78091586747853
GPR52	3.50879942486818
FGF20	3.01064744273829
CASC3	6.64098681394215
METRN	4.80482111367242
KRT3	3.25800841145410
ARF1	9.30059512794239
MOG	3.21017413682255
ATP7A	4.59761522604088
CCNG2	5.85457566063805
PLCH2	3.70357845083455
ITSN2	4.34402602760758
GIP	3.18294288856732
LOC390688	3.01431407104151
LOC89944	5.58621066933016
PSPN	3.523850857982
HOXB13	3.00341205336410
MTMR8	3.54051486151883
UBXD8	7.11478843448993
GYPE	2.79542576677785
SPAM1	3.27632350971901
PPP2R1B	4.85133472262734
CNN3	8.26388151560645
JAG1	5.00775343186004
HIST1H2AL	3.01757134353351
CHGA	4.92319154222694
CACNA1B	2.95642951225759
PAPPA	3.57390566735151
RAPGEFL1	4.63865675302122
RHOA	10.7864653699693
CYP4F8	3.33694574701961
TRH	3.77704236163108
DCTN3	9.55482231936005
NT5C	4.53141370736778
ZWILCH	7.06522842495015
SLC1A5	6.08341715989122
CALCA	3.23957973820843
VPS41	5.23829801957367
SYCP1	2.80139635848086
KIAA0174	7.79987920520372
CXCL11	4.72785648857887
ZNF639	4.53978713215852
CACNG4	5.45650369371182
TNNC1	4.49538259847913
GFI1B	2.97120523880079
C11orf58	9.32970821199305
PSCD1	3.97392626517856
NUDT18	4.98716051106453
CASD1	5.13912350346448
LPPR2	5.0443509250085
TTC35	8.91391813633762
SMC4	7.46416805474778
ZNF771	3.48118710315333
TTBK2	3.87379413138706
GJB3	3.46699475607977
RGS19	6.35800791311281
SFRS3	8.91623884686698
HLA-DQB1	7.07158494709353
SCRG1	3.42186951705262
NRAS	7.5437147349559
FBXW2	5.36979460820215
SIX3	8.26333540139918
DUSP26	3.30194798234891
HDAC9	7.14936508334715
ZDHHC24	6.39368595193795
OGG1	5.32166445579279
DNAJC3	5.72324284333436
LITAF	8.81705820459761
ZNF410	7.95612646149553
APLP1	4.56708372962739
AFP	3.22491256561672
OR7A5	3.45319300273162
ZW10	6.04260722875229
DLX4	3.47350733330655
TUBA1B	12.1370599279373
MGC70863	5.83657406269702
C12orf29	7.46345327886109
CRY1	8.0504365713261
OR1D2	3.5135889416291
C1orf25	5.67558560352568
PHOX2B	3.4454977416755
CUZD1	3.99958907493043
SCAND1	8.71500636480245
MYT1	3.54162118663458
VILL	4.73424673985663
PPP3CC	3.70490076440471
GOLGA1	4.57424068631426
ZBTB43	4.12312332434307
VAPA	8.6198252577784
MEA1	8.81374078313624
STAP1	3.23637936267609
PIK3R3	6.86450960701845
TGM5	4.41955943927595
SLC34A1	3.57808862949386
USPL1	5.08054805215786
DLX6	3.27714605090679
FBXO40	3.43828804874937
NKG7	4.13457281017601
BRF1	3.69499788522205
CCL27	3.36171920232644
EMP1	8.15561393866756
ACTR6	7.27400099911423
PFN2	11.0599405046602
MYBPH	3.32345298121564
CHCHD7	6.58877764507589
TCEA2	6.82907039917584
PPP1CC	10.4400424796813
COG2	7.4011720986792
FLJ20294	4.54165934916764
TARS	8.34559501636443
ARHGAP28	3.17439969343617
TRAPPC2L	8.86707602900003
CCDC109B	5.69476382955879
LGTN	8.45901404687527
KCNB2	3.07713810363401
USP13	5.95166107926059
RPS2	10.7006164525628
C17orf75	5.19772423332366
FBXW4	7.25415539262752
SLC2A8	6.18801663807450
WT1	8.15687682025129
SNRPE	8.544772631987
LEPROT	9.86697636031366
STK38L	6.47679835634345
CUEDC2	8.49928643403252
IL13RA2	2.94403739486401
DDX42	6.29301719883195
TXNRD2	3.64631699151817
C4orf19	5.42517043412233
TNFRSF4	3.53308848151762
AOC3	3.1113116105089
MTHFD2	7.89513581810793
KSR1	3.27277613270373
SS18L2	8.41957872664624
OAS3	8.05436203219817
SLC22A11	3.12144925387841
LARGE	4.51834976279116
LIMA1	7.13227661326446
STARD3	3.75567906761476
VPS39	5.76975946942035
ZNF236	3.82015724069066
C8orf32	7.03821755856419
GABRB1	2.7389292621504
ZXDA	2.95884384317640
ODAM	3.3708696241674
MORF4L2	10.9670871760678
FBLN1	4.52702580217957
PRKAB2	3.98607317170321
AFF4	3.34946603485001
HSPB2	5.69702608700323
ZNF76	5.26547068895649
RAF1	6.97897704337788
SUB1	9.78379967762513
MRPS33	9.21033052651291
ZIC1	3.10916239627316
KLRK1	3.77750686497428
LYST	4.07251945494834
UBE2M	6.24921865195166
RAG1AP1	8.1856459975581
ZNF281	5.61602883227844
P2RX5	3.54546462172973
NCR3	3.53752507943891
ST8SIA1	3.06586410664917
HLA-DPA1	9.58666297985749
FKBPL	6.25071665523129
ANKRD46	7.21436789124505
CD248	5.57126252948463
SNX4	6.91761573572927
CCR2	3.58062040507116
ZYX	7.36170715638822
SMOX	4.36640813213513
ZSCAN5	4.50132552431391
RIMS3	3.51150824996038
NACAP1	8.50118919664949
DRD2	3.88446447211711
COPS2	9.34248205195048
CEACAM4	3.65381784537273
KRT76	3.01519026036289
SOX3	4.40685946271869
GATAD1	6.89985547768518
AVIL	3.48873146972023
LMOD1	3.76089523501529
FCER1A	3.52911142331226
TMEM112B	6.08439286349473
HIGD1A	10.2714551912626
CALR	7.91547350251214
ADRA1B	4.07700017485907
SNRPD1	8.05423714722664
LTB	4.65344132743727
NCAPG2	5.79410238384209
NEU3	3.29244703918505
KCNMB1	3.38426573231576
DES	3.72646078431736
BZW1	8.92722014171075
ITGAV	8.51292319121425
ZNF221	2.99633650760356
LENG4	5.61505730550077
C20orf3	8.48306096224295
GDAP1	3.24681770807418
PIP5K1A	5.1040776866946
PCNA	8.70779081142159
C1orf34	8.72873245139658
BEST1	3.54745787906279
RBBP4	9.58330168323782
MMACHC	6.9827141553631
REV3L	4.76803032108295
PHKA1	5.70834920168941
PRKAR1A	8.3077044493108
AVPI1	6.17383768501219
HSD3B1	3.72998546758489
ATG5	6.23265777087563
SARM1	3.82073280460177
RAD52	3.54949010261608
RGS7	2.95353210475865
CD207	3.29767154721556
HMP19	3.29660273020555
TMEPAI	5.81421465078766
ARL17	3.31900390486238
MYCT1	3.27937820450741
GM2A	6.15138869220185
SCGN	3.62470734228587
ETV4	7.27025625371278
MPP1	4.8619607540285
CD2AP	7.03516456743068
CCL20	4.69198775295759
CCDC86	6.57617453482413
ZFP30	4.46965150451185
MYH10	6.96113594736975
CTBP1	8.96430446416655
MAK10	5.611668739599
OR10J1	3.69998465966322
TMEM9B	7.4849546329585
DNAJA1	10.7514659106098
LOR	3.55347110239849
MAP6D1	4.21557787827474
LRRC50	5.24726564481651
PRKX	3.95350990305897
ARMC7	4.89846964466037
KIF5A	3.23634490828739
ARG1	3.48081817634818
PCTK1	6.1752946136877
NSL1	6.11286595823557
ASCC2	5.92415556434606
KIF2C	6.00762222222245
PSENEN	7.94476897631824
FCRL2	2.96073783561908
RAB11FIP3	4.75122888541121
NPR3	3.42126897003038
CENTD3	5.05758294372629
KBTBD11	3.41705735376353
HBD	3.18475490510925
PCK1	6.7354907428638
IRAK3	3.39035148514192
OLAH	3.87520639110333
CNNM4	4.91957287065233
MYO5A	3.97059138503903
CYB561D2	6.95844624888352
MEGF8	3.55162401722345
SIPA1L3	4.88681645375164
ADAM10	5.01878918720339
ALPPL2	3.3087774335617
OBFC2B	5.52839127250154
GALC	5.05871613699824
LIPA	9.69898703009619
NAP1L4	6.00416902132079
MRPS22	8.33435090267967
GNG4	4.59022256304743
TBKBP1	4.12486375047618
PSG5	3.90418421627681
CAMLG	8.46437785628623
RSAD1	5.41235663817774
SLC6A13	6.08862457143792
AGPAT4	4.08694331964831
ZNF167	4.53312580077957
FAM53C	7.31064162462221
VWF	7.0333146090103
VTN	3.26755310266998
BAD	7.41782985725091
TPM1	8.22954657590542
PYHIN1	3.56622003226573
PDS5B	4.5893476930116
CIDEC	4.65004538725402
CRIM1	5.97799475742213
DHTKD1	6.41017661408389
SH3GLB2	3.95590633529094
SMPDL3A	4.4913000775937
SFRS2IP	7.82680419298133
FLNB	5.42749482602191
NOC2L	3.4696485238196
NRG2	3.37496529870355
C14orf162	3.18369352847858
HMG4L	5.20843620852786
IL15	4.2838125411788
GABARAPL1	4.36650258254386
SPTBN5	3.55515852137305
C1orf77	5.98157825608954
LAT2	3.73565435307859
WDR78	3.94339568222101
SLCO1A2	3.30457177338485
LIG4	3.5055182896736
GSDMDC1	6.63239432320127
METT10D	3.47988200479973
ECSIT	6.00193076055364
BMP4	3.8461779610842
VSIG4	5.58390338685828
DIRAS2	2.89519851444438
SLC12A9	3.89483764956816
MC1R	3.2113913583432
TXNL1	9.76005087796689
GALNT7	8.12419311125819
ISG20L2	6.41725029303667
OBSCN	3.85372273651680
GBA	6.93823426751966
C6orf64	5.88768554966862
ESD	8.05434182607907
PNRC1	6.59254258050645
PPIA	12.4565637266793
VDAC1	8.59280967088108
CLDN17	3.9422018937036
TRIB1	8.211430127305
MED6	5.66449264062983
TXNDC5	8.7101146464084
CD46	8.08154178815887
ICOSLG	3.87835949372750
RGR	3.28656015862277
DSG1	3.47019972295064
CCK	3.43714146150307
C17orf48	4.47331372104966
C1orf69	3.55679977570589
DEF6	3.95542988597245
SIT1	4.07283965293692
UTP14A	5.21148701627092
RPH3AL	4.25328846829544
NXF1	7.27051876239763
C20orf46	3.89449158952366
NHEJ1	5.38874309746625
SLC24A2	4.308712035614
TUBB3	5.46972092806012
SEC22B	7.99639038782497
S100A6	10.8470667156608
CDKL2	3.167549686523
TINF2	6.08114336791897
SLC7A10	2.99792327736572
SPRR1A	3.15243958816749
CYP4A11	3.34569977151026
SCEL	3.58991717300886
TES	7.72729708073877
CCDC70	3.01253673680245
SH3TC1	5.41647064956464
RAB36	5.2905816709665
GRIA3	3.30591909708141
CRYGB	3.48969547863885
BHLHB9	3.41996827632499
CRISP2	3.5285398382506
ILF3	6.51331966601893
NTRK3	3.15016578563767
B3GNT1	7.79924337485292
ZNF444	5.24206298606392
LARP6	7.78230329570576
FMO1	3.39230196063663
POLR3C	6.21566659442752
FBN1	5.08598570530081
SGCG	2.80326468881002
JOSD1	7.10995273095957
BEX4	8.5777005746484
INHBB	7.98129560062578
TBL2	9.30745001070323
HYDIN	3.3099841946756
RPS6KB2	5.80396455391956
ADRM1	8.74722197128743
DDEF1	4.26464103274614
PEX6	4.80092724413143
BAT3	8.85105939741703
TXLNA	5.99056260875464
RAB31	6.97278981983443
SCGB2A1	12.0548922588508
TMEM187	6.81503103234191
AIP	6.75655133442212
LGALS14	3.05313175873679
SLC6A14	2.89296371521645
DDX4	2.87390928395453
CTNNA3	3.50977440038225
PRRC1	7.5321255723122
AP3B2	3.18965386660339
TRGV7	3.31128572632407
LAMA5	8.15138404668484
PMS2L11	5.21736492301978
TMEM184B	7.01061807893503
AKAP4	3.45381180140149
ZNF292	5.08847722265964
C21orf45	7.63262740370507
ARNTL	5.82566038955079
CTCF	6.91045837473139
CCL2	6.12975136269208
SNTB2	4.05476609516075
KPNA1	5.09045506686751
KIAA0746	7.97810371992385
KRT81	5.44809575696805
ALDH3B2	5.4850305738677
TMEM41B	6.74502296913569
M6PR	7.32367864131564
S100A11	9.25660794127442
LAMC1	7.93476312409813
CCND3	7.5601904228154
COASY	6.4607604636204
EFHC2	5.01878698035644
DOT1L	3.26828755675482
CLTC	10.7367141680198
CLASP2	4.96868419320327
SRP9	10.7815193045973
EIF2AK3	7.27271434957898
GPR88	3.0523139786411
COL13A1	3.50088210845609
SMYD2	9.23442131140053
TMPRSS2	4.25123953430848
PBX3	5.05915480387950
SIGLEC6	3.27744874270903
PVRL2	6.41468497777022
ALKBH4	4.13872802074022
ZNF629	5.6031942669452
NXT1	7.85756732348121
CCDC93	4.0958904977819
TROAP	5.22196598875963
KCNA10	3.34132050745544
FLJ10154	7.2913042164656
ANGPT1	3.85514621509442
MED23	6.04781969599773
RAN	11.1485487312632
LMTK2	3.22377179963447
SEMA6A	3.68954600518070
UFC1	9.48020678731878
UBE1DC1	6.1896218972532
GMEB2	6.27435924100195
EEF1A1	12.6339482951480
PSMD14	9.85323120802067
FLJ10213	3.95078547170878
CHAC1	5.50374896062332
PDCD2	5.56646474869462
MAST1	3.5863364462781
EPHA1	5.06472073024826
HMGA2	6.25930507625925
EIF4G1	6.69476531709552
ING2	5.4581300924181
C1orf109	6.54049783450428
INTS3	5.58507015784369
TRPM4	3.52685010357238
LTB4R	3.1411730590911
ISYNA1	7.58348693782988
UBE2D1	5.69281096549248
LSM7	7.6359612891422
IDH3A	7.04822975342084
FLJ21511	3.10593567595589
CREB5	3.79479411661653
LRRC47	8.08974981321301
ANGPT2	3.76034230145938
RANBP3	4.58197516701796
DYRK1B	3.52502333737479
HLA-DRB6	4.26909899218562
ATP6V0A4	3.74181494731149
COPS7B	5.89017983813632
TMSB4Y	4.32307964377455
RBKS	7.16389102050834
ITGA4	3.09619975906727
RIN1	3.97386558512058
DNAJC6	4.11568093633007
SEC23A	6.30467370176872
PHLDB1	4.35544613904661
CLOCK	5.17417961098303
LOC26010	6.06788170658395
MLX	5.39768377133031
TPD52	7.27959032044077
PSMA4	9.88876628423026
C1orf149	8.69674387011917
C14orf135	5.25354153132963
KIFC3	3.93169362753012
ROCK1	6.54769756267888
NCAPH	5.19793745493279
TAGLN	8.00481109492295
PTPRK	7.48939879718133
CCDC19	5.46227634454329
ZNF45	4.11497282320713
ZNF329	5.43463891636859
TK1	6.26117384485399
TAX1BP1	7.81033039454114
ZDHHC18	4.48155458071702
C10orf88	5.81851274586166
TMBIM4	7.00428476998533
KLF1	3.06721211320307
NMUR1	3.06939256529626
KIR2DS4	3.08722439289222
SAP30L	6.07198683347851
KDR	3.86713147085171
KCNK2	2.93345663264985
VEZF1	6.91755537181526
GIT1	4.78181192574657
RLN2	5.18476020095244
ST3GAL2	4.59292404160353
DNM3	3.87218159336577
C7orf10	4.72515642908574
MMP28	3.17873945660557
ZNF394	6.39479773617187
HPD	3.19695490414736
MOXD1	3.74590354654484
PDGFRL	7.5154242186879
ODF2	3.59135729798616
TREX2	2.90253456180645
MFAP4	3.62318737284734
SMCR7L	5.84025160945473
EPB41	2.95815645723803
GZMH	3.9028725355361
CNNM1	3.24464938709915
PHF17	5.15975479758948
CBLN1	3.37194556735978
NUP98	4.51308757879342
PRKRIR	8.17437409000115
RMI1	6.31166268215288
MED4	5.94919549618064
TRABD	5.23209692408887
C11orf21	4.00840553947655
SHCBP1	6.38161503048443
ECM2	4.48944449157038
PTPRS	3.48965101705515
COTL1	6.37476688562584
ANKRD57	5.38866927156913
CLDN15	4.57065101335330
ZNF659	3.04702653218565
TNC	8.05598455383818
GUCA2B	2.91694357807443
DOCK9	4.04907362247629
ITGB1BP1	6.81134509649471
DLG2	2.86473846195402
BRAP	5.83651473733546
C13orf7	4.24821887694091
ZC3H7B	3.93683101837466
PPP1R12B	3.68866789678145
SOCS7	3.43490674504489
MARCKS	6.06885846002597
SACS	3.57281227126118
TTLL12	6.01187881852592
SH2D3A	3.7689642903194
RFC2	6.53793652873049
PPARA	3.41549898390112
DVL3	6.54035404281183
ADFP	9.05531586957558
KRIT1	5.29643525338507
SERTAD3	6.31008837707463
LEFTY2	3.95985224828573
MN1	3.32916181871548
PTPRD	3.26360117797017
RORA	5.82844043122567
PIAS2	4.82444245294615
MOSPD3	5.83834489896046
FBXL15	6.9557547185736
MYH15	3.00631392113132
LY6G6D	3.15047323643518
CRX	3.15246558384371
SLC22A17	4.69678461461293
TBC1D13	4.49120648012548
PLK2	4.42345846993788
EIF1B	9.93924919405432
PRIM1	7.15855745509965
ATP1A2	3.25193121241994
CRYAA	3.16153695655494
PLEK2	4.36989948412645
BACE1	6.64376846219695
FAM12A	3.12660129186948
TG	3.27101584378734
AGTRL1	4.29034092953724
OPTN	6.72705210274443
MAPKAPK5	5.06731339273752
DGKG	3.73227664921679
RBP4	4.08862602705879
ZNF428	4.44767627788293
TFB2M	7.45625225502076
METTL9	9.55980464008915
ATP5O	11.0442820448561
SP100	5.65496483212702
CPSF1	5.43434698373804
LIME1	3.57287019811884
S100A4	9.08167197018788
BTC	2.79206710809213
MAP2K5	4.8644211910981
NUP188	4.20374542858555
SDPR	3.28461472913889
RPS20	10.6417779136215
LAMB1	7.59034844764328
IGF2	3.40534015790354
ATAD2	6.19699106235588
ADM2	3.89826416470159
NPEPPS	7.507526458413
DMN	3.55173982266992
EPN3	4.64176567830923
CD80	3.93207099054589
GPR77	3.27388706552376
CLIC3	4.72437843339863
HOMER2	7.49240957071483
KLF8	3.95477148323181
DNMT1	6.4686614518759
HTR1B	3.83923906739051
EPB41L2	6.67287245455084
JMJD6	5.04006308464239
CTSL1	7.54159200283991
BRIP1	3.51462196348277
SMARCD2	6.43756528434551
WIPF2	5.43617485248256
GPR27	3.79112710950842
ELAVL4	3.30326751291455
CDH9	3.54196118750478
PPM1B	7.28794398113888
SUV39H1	5.03534582473731
SLC7A5	5.87637904940832
GZMA	4.49798336557026
DLG7	6.83182272359368
AAMP	7.51398029562019
T	3.13187485405106
NFIB	5.60588074039907
MBD6	3.45822285610139
TUSC4	5.65276785434748
CAPRIN1	7.52106877639
ETFDH	4.91706599401126
SLC15A1	3.78295902835892
KLK13	4.07938940119377
GSPT2	3.66688461713125
TRIM13	6.50776113532135
NAT9	5.19845313500639
MB	7.68306978207745
C15orf5	3.05103614003477
