Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H04_516316
PGK1	8.40495469107863
CCL13	3.29772093776363
RLF	6.08105768750378
MLXIP	5.24330664127149
PLOD1	6.98415992041601
MTFR1	5.18250635031652
NPDC1	4.19523011061253
C11orf16	4.24838089708389
RRN3	4.82458724961805
GPAA1	6.61584524084435
C3orf14	5.89034537081408
TEX264	5.5614378233896
C22orf28	7.80210502104955
RYR3	2.8257913831717
VAMP2	4.38636076706309
XPNPEP2	3.03627491431268
PDE6A	3.49655856449539
SUPV3L1	6.55376684784782
FIBP	8.07848865219469
SPIB	3.43467556284806
TBCB	9.3042298708222
DHCR24	8.6071103849764
ADRA2C	5.01772101827514
MEF2D	4.03898260185288
MYO1B	4.3490417152181
VAMP8	10.1752473981976
ANKRA2	6.31114226321422
TLX3	3.44020131453838
PANX1	4.64325696034179
RCBTB1	5.31283601948197
FGL2	4.76912778127345
CEP70	6.37143847305672
WASL	5.34545127018025
DCHS2	3.49891103243509
RNF25	4.32603688893361
CYBA	9.17473782951058
ARHGAP11A	3.63179919250917
PLAU	4.45259366925621
MPZL2	4.35491156050198
MATK	3.05616156014631
EHF	6.98765946848861
CTNND2	3.55375747491283
PTEN	5.37840308488887
ANXA1	9.1560287450268
AFF1	4.77467085433278
ZNF189	5.83814866354875
SUSD5	3.42149203752291
SLC28A3	4.221330750424
GUCY1A3	3.57651271791126
RASSF7	6.08325288211703
SETD2	6.3002208557036
ROGDI	6.70092880680544
C20orf195	3.96413838851493
TICAM1	4.24839609911263
PACSIN2	6.73139858921967
SERPINB5	3.29977830713824
PRKCDBP	4.7597819444168
TFDP3	3.12446418106467
PLCB2	3.79878067784497
RFX5	7.44267500397171
TXNDC15	6.32050241123093
PTPN18	5.64493303208223
HLTF	8.67782919567967
PKP1	3.22364381387353
NDUFA6	7.69373057735586
KCNF1	3.64218591838938
HMG20B	5.2564049452103
SYNE2	6.41887251220901
SLC22A4	5.26561847998616
VCPIP1	4.02000600370375
NETO2	3.82130142320458
SQRDL	7.9441632540089
BAI3	2.87076213585598
GALK1	3.7654688249185
SERPINA6	3.63651133916156
ASCL3	3.45805347338036
NOSIP	7.07448743376725
HD	4.65996280335381
TRIM23	4.343942831429
FBXL6	4.08886197996078
FABP7	2.96026828305018
ARL1	7.40343831904215
MAGEC3	3.02250361472138
CDK5RAP2	4.78016266808236
KCTD15	3.67582892751161
CD1D	3.1512830804195
EIF3B	7.42224009559168
KIAA0141	5.6136584154235
BIK	8.54501535533182
PAX4	3.20576774972210
NANOG	3.07858621164355
CEP135	5.25392017730686
ALOX5	4.27275890772066
TRIM22	7.32433672953464
LYRM2	6.22519919784468
GPR162	4.53184272418831
RNASE6	5.8918889947583
GJA1	7.55911459354133
TAS2R10	3.08070223015155
FASN	4.83181692619495
MRPS14	8.07118229391347
HMHB1	3.30298203997954
GPR116	4.32439661577235
TAF7	7.99676602790965
GK2	3.66286098662348
ZNF219	3.96086339492648
AMBP	3.26411153227376
CD33	3.81046112035570
RAB3GAP1	6.44474711831169
NXPH3	3.52315500266906
KIAA0953	3.6892185904136
CROCC	4.67185211446919
CCBP2	3.21489018009975
GPX7	6.50505265111274
TGM2	4.45960384116475
STAM	6.25397238659371
BASP1	5.63895067389726
ZNF202	4.34809245072577
ACTL6A	7.55857077287232
POU3F4	3.31352135206874
ARHGEF7	5.77780802484951
SLC23A2	3.93720048354164
TBK1	6.92230120127583
CRYM	3.70528634725433
PKD2	5.58907584505552
STX2	4.68585332653258
ACTL7B	3.29961608914971
RPL29	11.2495324676509
NR1H3	4.70758178059074
MPPE1	5.52900129606693
CLCN6	4.9993118192966
C16orf59	4.16192362342084
AADAC	4.01883722772724
SQSTM1	9.19217615553912
TCP10	3.8229292305617
BIN3	5.0766859545257
DEFA4	2.99525615097409
HPS6	5.5741532423157
ZNF197	3.21818598727554
MAN2A2	4.92473857889736
PTOV1	5.36048236266841
GABPB2	5.60705630084542
KCND1	3.71942182817665
RNF208	3.54293821439291
PTPN11	5.70196442473911
ZNF274	6.17493817469506
C7orf26	4.31561796155173
ATF3	6.93809307946494
UCHL1	7.72174245275163
APOL6	4.73643950651791
PLK1	6.03388908062347
NPHP1	3.38134913769866
DAB1	3.52353037072356
MLL	4.90463232497573
ANKRD15	8.43667914053974
C1orf218	5.01997666014718
DDX47	9.50203320049488
ATP8B2	4.43178922149306
ANXA13	3.49315975601998
RFTN1	5.75747628147157
TAPBPL	5.9269098065449
BTG1	9.05699915056
DPP4	3.35651000080238
KLHL23	4.72361522376066
APOC3	3.75602321063380
NPPB	3.28027718065816
ZNF148	7.93941923565981
CNOT4	4.14280556267525
HIST1H3I	3.50612582921768
IKZF1	3.69484882919741
ZNF141	3.38225975560396
PSMC2	9.05234598889013
APEH	6.76988998987558
GGA3	4.5668030092271
OR2J2	3.00272077810559
KCNA2	2.98006206961733
ZNF749	3.44113026858171
LPGAT1	6.35344717797188
TMEM159	4.34043433678438
PCYT1A	3.42886298331242
BRMS1	5.89004686007065
CHST1	4.68658890018276
LGALS1	10.0411340671404
THOC2	6.48833430872163
TAF1B	5.18184348698196
GPR173	3.29714227662903
CASP10	3.7417280420886
COL15A1	5.1661103559031
ALK	3.39745307474459
GAN	3.05440890267989
EXOC6B	3.09504282710858
PCMT1	8.7357595950453
HIST1H2AE	4.04258051206614
VAMP1	4.55386244830656
HDAC5	4.98122373023696
SRI	8.40326927245809
HLA-E	9.88195654118476
SLC25A32	6.81379664969924
FLT3LG	3.03652696381497
WDR1	7.45742572009967
ATP1B1	8.2489374764556
SGPL1	6.46463374045002
AFG3L2	6.16389286267744
C5orf15	9.13252185110083
SWAP70	5.12968801363316
UBXD1	5.0710377369242
TRIM31	3.38164209229536
LILRB4	3.68422072811445
GSTA4	7.62374789450573
ARNT	4.04332088206142
CDKN1B	8.45834703242444
SEMA3A	4.87563368950371
FOXC1	6.14452148644213
HIST1H3B	3.4425270716882
BTRC	3.69270786350146
LSM14A	7.6524024418471
IQCH	3.09331229740518
STEAP3	6.43411036552406
YEATS2	6.21389538597801
CABP5	3.5481337623291
TRIM3	3.64802858594357
FGG	2.96090368468955
ABCA1	5.96715729094185
HNRPM	8.22400609167214
PLSCR2	3.29164160840927
JTB	9.12622363383517
PQBP1	6.51061303593525
CLEC2B	5.85089482547515
EDC3	3.85019027207746
REST	5.13664494981807
THBS3	6.29125137326302
EVI1	8.57035859342796
MGAT5	3.71122710349564
TSPAN8	6.16694701231988
DYNLT1	10.2022226395167
MUC1	8.80258203519218
IGSF1	3.18310271247512
TEAD3	4.92630178667853
ATP13A3	5.82740250487401
C3AR1	5.78627700710714
STOML1	4.01842653997652
EFNA4	5.21851253801838
HAO1	3.29755135182055
USP24	5.50906181112249
TWF1	6.95142604095502
MRPS17	7.15291811207796
MYH9	6.68134169319396
C9orf9	4.99962451301383
LBP	3.18068316007134
FSCN3	3.61793597023269
BDKRB2	4.74238139994246
HSD17B4	8.883858611873
SEC31B	3.5057116254634
IDH2	7.59283772276486
SFRS16	5.0816618940957
AICDA	2.95752338666101
RAP1GAP	5.31839234276029
C1orf56	4.17236081717988
DCLK1	3.13957555174047
MEF2A	5.00927883004922
ASF1B	6.83686747548813
HTN3	2.81925749868636
ADAMTS9	3.12216178104479
COPZ1	8.00202728230853
SLC4A3	4.00527896856318
TAF2	7.32422285641348
KATNA1	7.08419608833505
STIM1	4.26041695067094
TBX2	4.60600085935446
FOXD3	2.92182132879142
RPS4X	12.34104124455
PODXL2	3.78857377368993
C1orf176	3.13693543139342
RPS3	11.3162319437770
COL21A1	2.97231759982587
RAI14	5.23232737930544
LRFN3	4.68744296473561
SRPK3	4.15326054678376
FKBP14	4.08093948244978
TNNI3	4.16108943133378
CXorf9	3.47398128256924
REC8	7.6589063841036
HOXB3	3.64841145647111
SGCB	4.66021215003785
FRAT1	6.02719378890659
CLP1	6.73093070749822
MORN1	3.99283083405875
DUOX2	3.09790449380954
TSC22D3	4.95627662095583
ARHGEF2	6.11909642779386
CASP8	5.325391517306
PRKD3	4.73740363626344
CFH	5.14405386523929
NRIP1	7.15060865516343
TRO	4.14198533350114
BNIP2	5.61951543641432
DHX30	6.17624270868998
TBC1D22B	2.95823329221489
GJA8	3.65104884362258
GPR52	3.39428317137455
FGF20	3.15799925931978
CASC3	7.82563292789849
METRN	3.28407626731572
KRT3	3.68621870191046
ARF1	9.05672072430979
MOG	3.39948785923570
ATP7A	3.70505595938781
CCNG2	6.0149833050218
PLCH2	3.86377717838146
ITSN2	4.5801038444644
GIP	3.21167950120047
LOC390688	3.17674048693903
LOC89944	5.36330450675545
PSPN	3.43739282366691
HOXB13	3.26314194830978
MTMR8	3.61058389134251
UBXD8	6.80979883729913
GYPE	2.83430862592636
SPAM1	3.26761382143368
PPP2R1B	4.1090153762345
CNN3	8.3102039261156
JAG1	5.18505855248953
HIST1H2AL	2.79995852847404
CHGA	3.94205330559337
CACNA1B	3.15182592323815
PAPPA	3.47333465670523
RAPGEFL1	4.81586180236501
RHOA	11.0229659558030
CYP4F8	3.46377355022775
TRH	3.87399993550002
DCTN3	8.48643021804972
NT5C	4.83042216825719
ZWILCH	6.3813703950811
SLC1A5	6.31780108051178
CALCA	3.21291400211461
VPS41	4.94622531478691
SYCP1	3.06257651258032
KIAA0174	8.29023967114041
CXCL11	3.21922466189421
ZNF639	4.50162134262823
CACNG4	5.5236117254822
TNNC1	3.58951834345743
GFI1B	3.13436192260364
C11orf58	8.68581975610169
PSCD1	4.41198144370773
NUDT18	3.56132081248476
CASD1	4.75087092398864
LPPR2	4.42942474832188
TTC35	6.62613768576565
SMC4	8.6916185116907
ZNF771	3.47169778609059
TTBK2	4.05754493493995
GJB3	3.97179103425786
RGS19	6.32280892745486
SFRS3	9.14454171289115
HLA-DQB1	6.54024145904963
SCRG1	3.32325972654573
NRAS	5.74903312165216
FBXW2	6.31708147196137
SIX3	3.38520308704048
DUSP26	3.42575476400959
HDAC9	4.74723631541994
ZDHHC24	4.35592206455210
OGG1	4.53938248217116
DNAJC3	5.2672520427248
LITAF	7.35257219856032
ZNF410	6.64759928580691
APLP1	6.93717263996217
AFP	3.09215708018177
OR7A5	3.26009831339089
ZW10	5.54683277289848
DLX4	3.64397109712655
TUBA1B	12.2704999420717
MGC70863	4.42088401080988
C12orf29	6.88653042186087
CRY1	7.07806429770847
OR1D2	3.41891123370391
C1orf25	5.16317684927314
PHOX2B	3.28907595526908
CUZD1	3.61295227654723
SCAND1	7.14145436671655
MYT1	3.64255106305264
VILL	4.979957353067
PPP3CC	3.44793287185073
GOLGA1	4.63674408736421
ZBTB43	5.47104703382807
VAPA	8.16813756815838
MEA1	8.51553490595266
STAP1	3.14945688048871
PIK3R3	4.74827824004815
TGM5	3.96572185223310
SLC34A1	3.76213047418142
USPL1	6.13976866355474
DLX6	3.04221611386885
FBXO40	3.47514202954845
NKG7	3.56811535473324
BRF1	3.69727229205576
CCL27	3.39873938701493
EMP1	7.453164109765
ACTR6	7.47249253119096
PFN2	10.1012518189434
MYBPH	3.28213243343537
CHCHD7	6.05653667556266
TCEA2	6.70361520107062
PPP1CC	10.5387541032117
COG2	6.82178400367838
FLJ20294	4.34247418481833
TARS	7.75421480401433
ARHGAP28	3.09740125832221
TRAPPC2L	6.54848340321869
CCDC109B	6.5680790457006
LGTN	8.7272953147189
KCNB2	3.23909880821752
USP13	5.55901116898566
RPS2	10.8709147710427
C17orf75	5.51303551671884
FBXW4	6.72920384761546
SLC2A8	5.0762087044354
WT1	8.95552070103194
SNRPE	8.58317116432575
LEPROT	7.80746223524046
STK38L	7.61501991306104
CUEDC2	7.10020194098553
IL13RA2	3.01154206931159
DDX42	6.75941065655816
TXNRD2	3.77245211257993
C4orf19	3.4323420740698
TNFRSF4	3.3589752180661
AOC3	4.35434382452591
MTHFD2	7.41719839001489
KSR1	3.36716796250644
SS18L2	7.9426511453765
OAS3	7.45329035520737
SLC22A11	3.35760824604335
LARGE	4.32741887633216
LIMA1	6.616502515948
STARD3	4.06419887461684
VPS39	5.51154999214056
ZNF236	3.58184406842419
C8orf32	5.80276226741361
GABRB1	2.706322637604
ZXDA	3.22489417094711
ODAM	3.42890629221671
MORF4L2	10.2635996020809
FBLN1	5.26882123684908
PRKAB2	3.54033855123979
AFF4	3.5358001703561
HSPB2	3.34886414705915
ZNF76	5.28029955583721
RAF1	7.10207566092025
SUB1	9.08113816545822
MRPS33	7.66067666233415
ZIC1	6.8556647484314
KLRK1	3.18462265403492
LYST	4.18441487128331
UBE2M	5.44499248449606
RAG1AP1	6.87164696965302
ZNF281	5.53689411268051
P2RX5	3.68795782976511
NCR3	3.25672929336442
ST8SIA1	3.33757208942791
HLA-DPA1	9.05567134834964
FKBPL	5.24984664900853
ANKRD46	5.01489649748037
CD248	4.54815046422472
SNX4	6.530649703535
CCR2	3.23026984254659
ZYX	7.01900595102562
SMOX	3.87681901893141
ZSCAN5	3.98772676942465
RIMS3	3.50849286440727
NACAP1	8.56300548321434
DRD2	3.81166475132452
COPS2	8.50233931531546
CEACAM4	3.97818246814728
KRT76	3.21268873550918
SOX3	3.01444910050346
GATAD1	6.683125910519
AVIL	3.64741736276099
LMOD1	3.91010231391745
FCER1A	3.44603526733095
TMEM112B	5.68138008668466
HIGD1A	9.8279898150805
CALR	7.34402358869992
ADRA1B	4.01353753406335
SNRPD1	6.76536714459303
LTB	4.04963554002756
NCAPG2	6.59263701435108
NEU3	3.44698494931465
KCNMB1	3.73501654027375
DES	4.45883574769647
BZW1	8.51928326939903
ITGAV	7.63781000134071
ZNF221	3.13252875418588
LENG4	5.20033679828133
C20orf3	7.8173229177087
GDAP1	3.22245914906181
PIP5K1A	5.17993656902258
PCNA	8.24640848739142
C1orf34	5.82968422255371
BEST1	3.45884350573331
RBBP4	11.1008568811834
MMACHC	4.86836318238917
REV3L	5.28373653616081
PHKA1	5.24024863592519
PRKAR1A	8.2459159060258
AVPI1	5.73309685573025
HSD3B1	4.19912534100013
ATG5	6.96063762774019
SARM1	4.29737782741734
RAD52	3.52163074953412
RGS7	3.02493690296725
CD207	3.09529383202698
HMP19	3.09811065555139
TMEPAI	3.95408694746723
ARL17	3.98145396419116
MYCT1	3.24493764000349
GM2A	4.73879889898023
SCGN	3.69583520241537
ETV4	4.99574205365743
MPP1	5.20625872565415
CD2AP	7.06325286937994
CCL20	3.50042627733236
CCDC86	5.67287407270861
ZFP30	5.08691336333744
MYH10	6.50001541970945
CTBP1	7.89274142493554
MAK10	6.30537878767684
OR10J1	3.24632193169565
TMEM9B	7.67426372358874
DNAJA1	10.2155245570941
LOR	3.46251949659959
MAP6D1	3.86838842953378
LRRC50	4.70868430051228
PRKX	5.70643668107674
ARMC7	4.63086710837385
KIF5A	2.99989001290232
ARG1	3.4052776953736
PCTK1	6.36200653506002
NSL1	5.35133031978323
ASCC2	4.68879838814243
KIF2C	6.38282070257629
PSENEN	8.18008837731124
FCRL2	3.02402314589749
RAB11FIP3	4.54601151961386
NPR3	3.39720170794884
CENTD3	4.54761767256455
KBTBD11	3.55227543391871
HBD	3.10840289731047
PCK1	8.68515695434597
IRAK3	4.07269738783356
OLAH	3.77052104199679
CNNM4	5.24486768663546
MYO5A	4.02207296759554
CYB561D2	5.7613020595824
MEGF8	4.40178783735926
SIPA1L3	5.14989361221797
ADAM10	4.21386750822559
ALPPL2	3.61956659286559
OBFC2B	4.89837710387367
GALC	4.98497302120847
LIPA	9.25776461759368
NAP1L4	6.45166917730089
MRPS22	8.32500371637055
GNG4	4.50437700809017
TBKBP1	4.00611527878033
PSG5	3.7191597341044
CAMLG	7.97177560086616
RSAD1	5.5788050123348
SLC6A13	3.52383662359002
AGPAT4	4.18371472732465
ZNF167	4.11534470531671
FAM53C	6.62883030581799
VWF	5.67241368757067
VTN	3.33832100181147
BAD	5.7052767484944
TPM1	7.3936492966271
PYHIN1	3.23591678767802
PDS5B	5.54226709617361
CIDEC	3.88630667283795
CRIM1	5.70246673623244
DHTKD1	6.05482801940043
SH3GLB2	4.71916255482017
SMPDL3A	3.89784730202356
SFRS2IP	8.2004698617946
FLNB	6.75861290258254
NOC2L	4.44258857489042
NRG2	3.47570572796691
C14orf162	2.78148858843994
HMG4L	4.43195381193066
IL15	4.52883573182451
GABARAPL1	5.41294333821181
SPTBN5	3.70647177766967
C1orf77	6.21422972874569
LAT2	3.65477061766480
WDR78	3.9980260952469
SLCO1A2	3.12264839857421
LIG4	3.94111756501725
GSDMDC1	5.27236210675745
METT10D	3.5950196504182
ECSIT	6.81415625725818
BMP4	4.45753581268754
VSIG4	7.4002910664559
DIRAS2	3.20803247990653
SLC12A9	4.19749868193864
MC1R	3.62992908710949
TXNL1	9.26596464946166
GALNT7	6.16868481759802
ISG20L2	6.13024139863716
OBSCN	3.78813722113876
GBA	5.74870358124584
C6orf64	4.85813451409251
ESD	9.14339862939218
PNRC1	7.44002561908878
PPIA	12.3067435728710
VDAC1	8.57527759669932
CLDN17	3.79482068459828
TRIB1	7.23309505372553
MED6	4.90665576285128
TXNDC5	8.11244793841222
CD46	7.27597342545565
ICOSLG	3.67252558751305
RGR	3.50360946521014
DSG1	3.57712140916204
CCK	3.96524722460611
C17orf48	4.03593274073551
C1orf69	3.7382362957542
DEF6	4.18503359136398
SIT1	3.97466446613675
UTP14A	4.90602638770602
RPH3AL	3.90720224037142
NXF1	7.90863358395677
C20orf46	3.61301108780321
NHEJ1	5.12278898151971
SLC24A2	3.79287556725522
TUBB3	4.89009595109783
SEC22B	6.65960650347754
S100A6	10.9058895386644
CDKL2	3.1680469520237
TINF2	5.61457988957533
SLC7A10	3.48165829026631
SPRR1A	3.01803187078736
CYP4A11	3.94569726282253
SCEL	3.35922086470468
TES	7.10349528336901
CCDC70	3.47828958678373
SH3TC1	3.99866195661582
RAB36	4.77036890079873
GRIA3	3.35052527661173
CRYGB	3.31587248364186
BHLHB9	3.91672987179141
CRISP2	3.81350604165869
ILF3	7.34361026979713
NTRK3	3.20370749790988
B3GNT1	5.25314474797313
ZNF444	4.74252983976268
LARP6	6.12751029075261
FMO1	4.3556622805662
POLR3C	5.56965028626352
FBN1	4.54480552404051
SGCG	3.38718801469811
JOSD1	6.15765640588174
BEX4	7.43440387323956
INHBB	5.52764081745918
TBL2	8.69168421118041
HYDIN	3.13574795156663
RPS6KB2	4.25164810942173
ADRM1	8.0231963092154
DDEF1	4.61046291427232
PEX6	4.8478817309091
BAT3	8.98621512432786
TXLNA	6.06381093776108
RAB31	8.15571105140669
SCGB2A1	8.39829565011799
TMEM187	4.55410446722594
AIP	5.64329307748625
LGALS14	3.10137382210845
SLC6A14	2.86983365702124
DDX4	2.87531055558164
CTNNA3	3.6351612344365
PRRC1	7.06001969460987
AP3B2	3.22660666535724
TRGV7	3.33656090370827
LAMA5	8.21146948936125
PMS2L11	5.41316575930776
TMEM184B	6.66601601517154
AKAP4	3.46613136640549
ZNF292	5.85694417216935
C21orf45	6.74063217579819
ARNTL	4.96091172483655
CTCF	7.68300572443209
CCL2	4.54587982123796
SNTB2	4.36792299503862
KPNA1	6.01834010918527
KIAA0746	8.13896294930132
KRT81	9.25925521502642
ALDH3B2	4.69076947332164
TMEM41B	6.06423193820118
M6PR	7.81765783902688
S100A11	9.08426519792045
LAMC1	7.2981182393004
CCND3	8.3340320855216
COASY	6.55743121374352
EFHC2	4.70302708492588
DOT1L	3.26216325138834
CLTC	10.6524704987334
CLASP2	5.52126267586775
SRP9	10.7278473503496
EIF2AK3	6.35975599355856
GPR88	2.94219974555079
COL13A1	4.33111621894
SMYD2	8.32714225572353
TMPRSS2	3.88651069984886
PBX3	4.77608117069081
SIGLEC6	3.42800982671949
PVRL2	6.3001721093741
ALKBH4	4.41182257379337
ZNF629	5.37949193519229
NXT1	8.09583610470711
CCDC93	4.38161555852462
TROAP	6.43514679433819
KCNA10	3.33939266887786
FLJ10154	8.30788271025182
ANGPT1	3.67074224885370
MED23	6.71064597111966
RAN	10.7423074827292
LMTK2	3.26877484392709
SEMA6A	3.44047749089739
UFC1	9.82495961428356
UBE1DC1	6.24384049100475
GMEB2	6.39199346937161
EEF1A1	12.5404325624201
PSMD14	9.69924412866236
FLJ10213	4.7500746701956
CHAC1	4.06019719628856
PDCD2	6.09750172657128
MAST1	3.88848528378952
EPHA1	3.702000158902
HMGA2	5.29863974131865
EIF4G1	7.42666990493168
ING2	5.33353837335136
C1orf109	5.67904544981834
INTS3	5.75273292610116
TRPM4	4.46609700433143
LTB4R	3.43043506815226
ISYNA1	7.48802422650183
UBE2D1	5.32211354905775
LSM7	7.59130604461817
IDH3A	6.03592032703127
FLJ21511	3.09462315367913
CREB5	2.85471622816611
LRRC47	8.75861412241578
ANGPT2	3.57451857749426
RANBP3	4.68168698339287
DYRK1B	3.62097710212887
HLA-DRB6	4.25139558089416
ATP6V0A4	3.41959197049120
COPS7B	5.17453913274003
TMSB4Y	4.17238859294749
RBKS	6.26837451809822
ITGA4	3.13327738596288
RIN1	4.24376147917326
DNAJC6	3.50390202615603
SEC23A	5.25259541971561
PHLDB1	4.4211506801815
CLOCK	6.43749569297394
LOC26010	6.07577323502883
MLX	5.22468798744311
TPD52	6.70972730248157
PSMA4	9.32908720738402
C1orf149	8.48131880466782
C14orf135	4.50192122954544
KIFC3	3.63488780560944
ROCK1	6.37044623268078
NCAPH	5.52724790138619
TAGLN	7.77170062512935
PTPRK	8.26063201618056
CCDC19	5.5576443581181
ZNF45	4.72015353830798
ZNF329	4.64396713495642
TK1	5.95794691064604
TAX1BP1	8.50204109399746
ZDHHC18	4.15571969705703
C10orf88	4.37921295676084
TMBIM4	8.37797012025731
KLF1	3.02587795459599
NMUR1	3.13597867047585
KIR2DS4	3.19889566338898
SAP30L	5.71448890663724
KDR	3.85877156656794
KCNK2	3.02943316357064
VEZF1	7.47842908304678
GIT1	5.12507697713504
RLN2	3.94416745508361
ST3GAL2	4.48791888882729
DNM3	3.53525211659101
C7orf10	3.67031987177185
MMP28	3.61786985076633
ZNF394	6.05575457862866
HPD	4.17142849266494
MOXD1	3.45606671881737
PDGFRL	4.91397235466934
ODF2	4.38309581931744
TREX2	3.16349213550469
MFAP4	3.73069360055112
SMCR7L	5.22803361231309
EPB41	3.01134278047676
GZMH	3.51758433375353
CNNM1	3.28417866538197
PHF17	5.91648615698318
CBLN1	2.75215980273056
NUP98	5.54573609372784
PRKRIR	6.95058499632285
RMI1	6.14577094854242
MED4	6.2938061493389
TRABD	3.97215437278013
C11orf21	3.30718607529694
SHCBP1	4.97488971159249
ECM2	4.2597872187567
PTPRS	3.56000565194447
COTL1	5.63173958823723
ANKRD57	4.63663634642869
CLDN15	4.76129800103629
ZNF659	2.96777471771894
TNC	3.48397490720535
GUCA2B	3.12857274050580
DOCK9	4.31395638523097
ITGB1BP1	6.03317595553487
DLG2	3.02734078118540
BRAP	5.1207624733614
C13orf7	5.96360794672931
ZC3H7B	3.85027269598529
PPP1R12B	3.74241337130505
SOCS7	3.09853204654758
MARCKS	6.06742484125298
SACS	6.13723680090871
TTLL12	6.11758857117704
SH2D3A	4.28937488810546
RFC2	5.38331867025607
PPARA	3.16031677763667
DVL3	6.71597476394925
ADFP	7.56238311918795
KRIT1	5.24151669483829
SERTAD3	6.38949138949106
LEFTY2	4.07180701297875
MN1	3.22828688634187
PTPRD	3.32550447475217
RORA	3.47951681458366
PIAS2	3.95267184991039
MOSPD3	5.31357739900724
FBXL15	5.09372638918938
MYH15	3.04773251258099
LY6G6D	3.49603356527376
CRX	3.44597277463666
SLC22A17	3.9620885486891
TBC1D13	5.88441090352775
PLK2	6.78935503624757
EIF1B	9.00190207757759
PRIM1	6.02496293419702
ATP1A2	3.51505118820053
CRYAA	3.17268737755243
PLEK2	5.21557417547865
BACE1	6.07206503776683
FAM12A	3.24247881993522
TG	3.10108138200604
AGTRL1	4.0026012987626
OPTN	7.47256318156017
MAPKAPK5	4.62710690425954
DGKG	3.46742283658228
RBP4	3.9449872349625
ZNF428	4.52633052163673
TFB2M	7.52578877284836
METTL9	8.34389215257802
ATP5O	10.7456231413779
SP100	5.23995201740314
CPSF1	5.91869048244042
LIME1	3.83223862616224
S100A4	10.5752602824889
BTC	3.01737288588074
MAP2K5	4.51416262622976
NUP188	4.26758553395112
SDPR	3.53688569634535
RPS20	10.5149096520412
LAMB1	5.08593936345046
IGF2	11.3659688831784
ATAD2	6.23616868166132
ADM2	3.81826766063842
NPEPPS	7.52845256070773
DMN	3.60535720782342
EPN3	5.37936567438592
CD80	3.73145338651822
GPR77	3.43270767915191
CLIC3	5.03868962598366
HOMER2	6.52302144046167
KLF8	4.44908477565774
DNMT1	7.91567125840813
HTR1B	3.73566055007051
EPB41L2	6.94409657148297
JMJD6	4.88871928433187
CTSL1	8.25930809374253
BRIP1	3.19693810002417
SMARCD2	7.0497594947344
WIPF2	6.8311698867458
GPR27	3.43127939470001
ELAVL4	3.62338264799004
CDH9	3.21238713779383
PPM1B	6.98357538683199
SUV39H1	5.36548798440432
SLC7A5	6.0270687239823
GZMA	3.67802172830169
DLG7	6.77179632003191
AAMP	7.66744920963525
T	3.08884742606645
NFIB	6.43570103221615
MBD6	3.43227936775953
TUSC4	5.1055538473674
CAPRIN1	8.28161370112707
ETFDH	4.41850814478793
SLC15A1	3.56185567531134
KLK13	4.08183350309043
GSPT2	4.81856481988932
TRIM13	6.00374212856308
NAT9	4.96581026068782
MB	5.01687951197882
C15orf5	3.22926667472310
LIFR	3.19349092008698
DMBT1	7.34449083522922
KCNAB2	3.00034358042103
EIF4A1	9.74219819345687
MXI1	8.19345422284567
SPTLC2	5.27213653506211
TTC28	4.81530980065834
