Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C07_458630
SLC2A6	4.14660518688452
SORCS3	3.25771427154642
NOLA3	8.22968063931207
PDGFA	5.67322797414174
TRDMT1	4.55564255211496
CFL1	11.6950028782792
IL4	3.01274370243721
NAT2	3.24355492412804
CPSF6	6.81026595893006
PRG2	3.57408358366025
PIGQ	3.88863103927978
CLSTN3	3.89299770408626
KIAA0146	4.56008894174367
GBP1	7.95847687098971
CEP55	6.17734440783282
ZNF408	4.84919642625116
KRT20	2.89065300329884
EYA3	3.64310312201079
KRT38	3.27199852589718
WDR7	5.36511655624826
BLCAP	9.97529592208252
HLA-DPB1	8.94361969265807
SFI1	3.64760411628123
GNE	4.07043021004515
MGAT4C	3.17519347926415
CTSE	3.56595970691413
SLC35A2	4.98806539466213
TUSC3	7.84511088555855
GABRD	3.54774227097421
IARS	9.9861609495614
ARFIP1	6.35148049084855
SFRS9	8.77682154717794
CEP110	3.74696416241928
MYF6	3.03499856275266
MGST2	8.51840919776349
EVI2B	4.02548954314078
TRPV4	3.12958740395177
SLC25A11	6.16164228165678
EHD4	6.51193876374331
NOX5	4.11940360468163
NCKAP1L	4.08871190609089
EMP3	4.7863313546604
SYNCRIP	8.07435153814478
BPY2C	3.12488393896610
C1orf38	4.94464879935919
ZNF426	5.47429365470591
ELOVL2	2.97145742575728
ATP5J	10.5167440922853
CBX7	4.92157139061412
OSBPL1A	7.05135500044491
MED13	6.57258875122459
ZNF589	4.05064630757651
CHRNB3	3.19513772517064
GOLGA2	5.87711119620313
NIF3L1	8.41357976904332
TRA2A	5.97458570068586
F2R	5.10542468364095
PHF2	5.85439921854453
PID1	4.27301868418036
MTAP	4.03461360682042
RFC1	5.96796560918383
C5orf3	4.74986707516764
ADORA3	4.15073120280396
ACTL7A	3.27039942026415
RAI2	8.70255413663532
MAP2K7	3.45098756030834
HYAL4	3.08136055391505
GZMB	4.53144036104777
FCGR3B	3.82374574963974
BMP1	4.28518883876061
CPNE6	3.28718958966317
SP2	3.94216644877322
DPF1	3.62717905998465
SMPD3	3.11850453203852
TMEM38B	3.78704904889876
CCDC56	8.87023677057709
NFE2L1	6.92816367148789
MRPS31	7.19970648825331
STIP1	8.20525452887207
MMP26	3.2175412427827
RASL11B	4.30660716634120
NT5DC2	6.17639916744204
HLA-G	7.81674208600844
LRP2	5.54951689445046
MTDH	8.61005642910779
HSP90AB1	10.7500670009600
PMAIP1	4.45240426831708
LMBR1L	4.0085240262081
SLC25A20	5.61251252177317
RSBN1	5.44140069453629
S100A2	5.75375008297613
C2	8.06825526369863
RHOT2	4.7413337660252
RALGPS2	3.7139737791429
EIF4EBP1	5.19409493683783
C2orf27	4.07895944999785
GCKR	3.81015620580714
FER	4.55693410508722
TRPC6	3.03639163732104
RGL2	6.60297483903316
ARPC1B	9.4563284683849
SNRK	7.13427965869225
UTP6	6.5625332330414
DNM2	4.00147640328094
GCS1	5.19235678471887
EHMT1	3.59239019595454
GLDC	7.68203326291543
FBP1	4.15420483703856
VARS	4.24520755274083
PLA2G7	4.34463278100789
RAX	3.30135217371964
TERT	3.58430308321471
CCL1	2.90168348142689
FUCA1	8.51757988868335
ALS2CR8	3.08188306438926
CXorf21	4.27881935572575
KCMF1	9.50573573005172
MFAP2	6.19263897254537
OXCT2	3.48355650789733
WWC3	6.28197868631208
SOCS1	3.60946903150383
IL17RA	4.93479857144916
C14orf115	3.79038340016499
ST5	7.00015855929055
STRA6	4.39960259325636
MPP5	5.31152022660118
SPA17	6.57311887562623
C21orf7	4.05277515616668
FLJ10986	4.44748459069331
LHFP	4.60622909171351
CAMK4	3.34992261618476
GALNT14	6.51098528459077
CXorf27	3.01529338656326
CLPX	7.55339469554221
NPLOC4	6.18953262059942
PJA1	7.70073253518935
CPLX2	3.42268345815753
ARSD	3.90851997895334
WHDC1L1	3.07766165643495
RB1	5.18494584579833
PHLDA2	5.88787860068864
C2orf56	4.27582129340182
GUCY2F	3.09251827567294
MPV17	7.56148595360668
PSMD4	6.92049851612446
SLC35D1	3.79814080246302
C20orf103	5.74297445104288
COL16A1	4.80416510027809
ERLIN1	6.90706229286976
JMJD4	4.26408732925749
SLC29A1	4.73000827921726
GLRX	5.18548327926215
HIST1H2BK	8.64010501228339
TP53I11	4.13989135496474
ST3GAL4	3.84610104320226
ALG8	9.02850522044506
PF4V1	2.8070307720547
SHOC2	6.9144089479025
REG1A	3.50482371460317
FBXW7	3.92477055904616
CYB5R3	9.11922548172125
MINA	6.95967345616226
HHLA1	3.86432984118158
MYST4	6.85924405198278
NR0B2	3.92699094695787
TFAP2A	4.14668100281867
UCHL5IP	3.57983784311044
TIMELESS	5.8729007533154
DDX10	6.34993192715899
SLC25A36	9.25882636602037
TMED10	9.28818653126371
ZNF507	3.02625190665433
LOC90379	3.78137402241025
RAB11FIP1	5.0217875485972
ATAD4	5.42591953222218
PHF15	4.5018954822848
ZNF26	4.93513266942193
KRT7	5.32865863087673
RPA3	8.06159005709767
YIF1A	7.74620922248999
PPRC1	5.3474134813418
PCDH17	5.05501063075864
PHF8	4.15778036050311
RDH14	7.87517169919355
DNAJB2	5.56386831434658
HNRPK	9.96935744748942
PTPLB	8.62161281802537
RABEPK	6.48305222592436
SNF8	6.37775319211401
CBARA1	7.2040230089632
RAD51AP1	6.53129911473234
HAT1	8.998498412226
HTR1D	3.20053017788239
H2AFV	7.81226290939569
OAZ3	4.01767803722017
CXorf48	3.27665207137138
RC3H2	5.91909827435005
SGCD	3.63666920052352
PHTF1	4.11899523510625
CA3	3.23676326905092
PKIA	3.66759062099498
STX10	5.38521823040986
PEO1	4.7877652904726
JMJD2D	3.29472001780593
KRT19	9.35419031855676
ZNF143	6.14024891124881
ENO1	7.87069977931291
TIPRL	8.09516342440249
MAN1B1	6.2603817733546
P4HA1	8.74626458792367
TPTE	3.04147250281633
AKAP8L	5.26608779138089
GPR17	3.13475484434483
LRRC20	4.53982321385335
UBE2Z	6.95539361156289
COL4A1	7.92994823455766
ISOC1	6.69040833944418
RNASE1	8.52617862318817
C20orf20	6.3360699637455
NDUFB11	9.5850985899067
STK19	6.05961561539286
OSBPL2	6.19114794484672
PTTG2	2.95343343779058
GRM7	3.26007002177657
SLC39A8	4.16163982159612
APPBP1	8.57968664227935
STS	4.89552841133643
FFAR2	3.04224768087355
TMEM123	10.1963426276045
GLI2	3.80762446739659
BTNL2	3.35672746038599
ALDH1A3	3.96226527637865
TGIF1	6.3315189182204
SCO2	4.58024614425536
TP53	4.72755261141659
CCDC69	3.52732701820661
ZFAND5	9.17231091102307
ICA1	4.36869454883127
RAPGEF2	4.5332894474185
NAV3	3.45217310766778
EPS8L2	6.92891870167503
ATP6V1G2	3.6877279676899
MNT	6.68700312320953
C6orf145	7.53635940006824
PPP6C	7.71205736668563
OR51E2	2.97119892259637
OTUB1	6.50885490341607
ENTPD1	4.50620768699678
TMEM115	5.99153741565878
STK11	4.42435200010327
PRPSAP2	6.5093048172686
SH3BGRL3	7.07451634260303
MX1	10.4349586509793
PSMC5	7.81970812189488
TTTY9A	3.57423271607685
EXOSC4	6.71327406852321
SETD1A	4.32324845484853
YARS	6.89624748781939
SLN	3.60702716909545
RELB	3.87339736181293
NLRP1	3.48389669715566
LAMB2	6.40716362461118
FNTA	9.54872573824959
HNF1B	4.88638175590044
C14orf139	3.66919498285772
UMOD	3.17038996759523
ZNF512B	5.78634352025426
GPR25	3.62063195856891
C6orf49	10.3986920320112
ATP6V0A1	4.48740643825491
SNFT	3.54807212830862
ZNF768	3.93721745887964
GTF2I	8.90443516326994
KCNN2	3.21380048078645
DYNC2LI1	6.36277590882506
DGKE	3.12570795601938
DNAH3	3.78908603665074
RPS6KA1	4.13266524022095
C9orf53	3.54583929624196
PTPRM	6.87925277138276
MRPS15	7.08916547605637
TMEM59L	3.70641496924344
SSPN	7.35815940335445
IGSF9B	3.25434414285272
CNOT8	6.27042465831262
GORASP2	8.74299407820257
ADAM17	5.25606367469323
CHRNA3	3.4160453524535
MYOG	3.13944471433529
UBE2D4	5.19021412001794
CPNE1	7.2282766094207
AK5	3.41169329325571
RPL37A	7.78597950523315
CPS1	2.87609019083709
NDRG4	3.96754774294783
ALG5	8.89608142961695
NCOA2	4.42495562091498
LOC130074	7.88501411066763
PIAS4	3.86853896117303
S100PBP	5.35903743820063
TEGT	10.8145223270658
USP5	5.12966270467068
CFLAR	6.55278153635156
KIAA0692	3.95281917075087
WDR48	5.55819787223482
PCDHGB6	3.15912421428574
NRXN3	3.92524899889425
ACACB	4.60577213883105
CDKN2C	6.72449917719243
KIAA0226	6.04501637472395
TRAK1	5.23904562071532
CUTC	4.90351680282358
AGPAT5	8.22573331776864
WDR68	5.09475973003681
PREPL	7.90110175600773
ABCB6	4.02897609342776
RABGAP1L	7.22756614991984
FCGR1A	3.61622238596532
EIF4H	8.7004922115829
DLC1	3.95464193182353
MAPK8IP3	3.62522222861897
SPRY4	4.4297495985079
RPL11	11.0612284514263
RAP2C	5.14549467950123
ETFB	7.71324931235198
RORC	3.94875843558934
GRAP	3.04655835092722
SEPW1	8.99686979007702
NMU	7.14041244303409
MXD1	3.29291795305767
IFIH1	8.44802389815384
AZI2	5.63201139480508
WDR37	5.09602534514069
SEMA4A	4.6044639835602
RPL8	12.2741228881369
NUAK2	8.71218554967129
AHSG	3.60307300827726
RBM39	9.23061463037779
MANSC1	8.17690693269264
IMP3	8.7438395394556
ARHGDIG	3.61004809090738
ELTD1	4.80332244077911
PRAMEF10	3.34646355034433
RGS17	2.96729891787226
KPTN	3.47329551049864
C2orf3	4.66770571051495
PCTP	6.49071857382659
MRPL42	8.14844927319623
SIRT1	5.65235506273016
MANBA	6.34868655704227
CD164	9.6010963348374
ZNF671	4.27662836177796
GFRA1	3.64193266483070
PRM2	2.96736066638015
IL1B	4.15384531279573
HAX1	8.68538583609654
REN	3.88048698033855
ZKSCAN3	4.95415174954865
CTSA	9.3841866695
TPRKB	7.92330807870258
UBFD1	6.95480147361187
CDKL5	3.29373936768366
HIST1H2BD	7.0532300534781
COQ4	5.54739668687937
TXNDC4	7.53144452564079
C5orf22	7.90780195332896
VGF	3.525003258047
INPP4A	3.58990791775605
RNF8	5.50898748729503
BMX	3.04000520720969
SLCO5A1	3.72316168810277
PTPRU	4.94971407772419
ATP8B3	3.00563431402792
HOXC8	3.43304414764612
ADPGK	7.02626389718962
IL12B	2.62696224788584
LARP4	6.41967053099417
ZMPSTE24	9.06383528970766
PFDN4	6.54839638313438
KLHL11	3.34287982875839
PSMB3	9.4193454607502
KIAA0157	5.8236664603455
DDX25	3.23985750021198
NCAN	3.40169098237802
RPS25	10.8098687876503
SOBP	4.82435834572547
TESK2	3.98196726320055
DNM1L	8.00550325416703
LOC55908	3.08195585953794
MTIF2	8.74574488945243
ZNF207	9.17602336391581
EXOC7	5.40656950885143
CLEC11A	5.67054831003511
TXN2	5.90617854933273
TOLLIP	5.88038888785955
TRAPPC3	8.02275367990637
TAF15	5.89353984332357
HAMP	3.31385580238971
GRIA4	3.45305883397409
IDE	5.66139777999297
DLK1	5.74165892555872
PLVAP	3.9563757140935
NOD2	4.36976878732534
SCMH1	5.41379331339358
ELMO3	5.00674998215363
GPR68	3.20206626543248
HTR2A	3.04701238241837
FUT7	3.65500022047277
PRELP	5.00363234062105
COL8A2	4.44138460972643
GYG1	9.25559253114518
C16orf68	4.19273828952793
R3HDM1	5.68989242934343
ZNF91	8.43461715708096
LPIN1	5.05288209645535
KRT12	3.57811766027972
BAALC	3.32309792801247
MKRN1	8.01742488170644
KIAA1598	7.60371315249653
ANXA7	9.24612763366825
TNP1	3.38709293625969
WDR13	6.20791410883818
GAPDH	12.0440435240037
BSPRY	4.7219623713655
COX7C	10.6010186674184
FAM108B1	4.28472146559963
PGAM2	4.95225210739825
PEX12	5.09492060941937
APC	3.89962078753041
PMP22	6.604695965188
TLR2	4.70555709036212
NPBWR2	3.08912812862335
WFDC1	3.99391516659436
MTL5	4.86021953911403
COMMD9	6.37862507442464
INADL	3.49531037270674
GPX1	9.9204388179117
PSG11	3.04496019601994
SLC39A1	6.41784556314937
SNAPC3	6.3506238747132
C4orf16	4.95615199147933
GNA12	4.89706890366059
LIMK1	3.69451655838703
MECR	4.71233135578191
CDC42EP1	3.89376191806518
KIAA0101	7.12647651967488
B4GALT5	8.22887416415321
PIGC	7.90725827059159
LRAT	2.80131050212094
MMP19	4.09074127079499
IL18R1	3.17129761062909
VNN2	3.94721001925121
AKAP11	6.7385272110735
BCL10	6.51367387048931
GLB1	8.70476686762255
DTX3	3.30041303148873
ACCN3	2.96188054371494
MOCS2	6.23616911969951
HCRT	3.11932412497561
CYBRD1	7.70863641898328
REG3A	3.1946050790867
SULT2B1	3.62447197458160
SEPT6	3.91386765851711
MMP10	5.62789752519875
CDA	3.48157305683571
ME1	5.82794631523079
TCN2	5.07055222721293
MGRN1	5.14745679960335
ZFY	2.84946198963628
CHRNG	3.28028468629488
IVL	3.22805372903538
PLEKHA6	4.09963370033152
CALM1	7.43168097169008
PGDS	3.27659868874381
C8orf33	8.05438952531555
CYFIP2	5.02108519440583
TEX11	3.70464298356686
CKM	2.98956055193084
MAP3K11	6.19411703571709
CEBPE	3.32472416049678
ACOT8	6.05986890000533
ESR2	3.14984664315855
OLIG2	3.09871161842043
AGTR2	2.95166383582019
DNAI2	3.20798543043102
EPM2AIP1	8.35728942613678
C14orf106	5.28805427466575
PZP	3.58798519473612
RPS9	10.8061073611706
SIVA1	6.34766678077649
HEATR2	8.01116616162588
CD3E	3.08153772486031
APRT	6.64365045633861
AMIGO2	6.41840159624685
GPS2	4.59391628024735
NOL14	4.73481472444206
TRIM36	3.13743538574158
RALBP1	7.89909513113251
EVPL	3.8098185571664
ITIH4	3.53358745766385
ADARB2	3.33321569069497
PIM2	4.33454485964949
REGL	3.34145122790699
GJA5	3.48384283305217
SLC17A5	7.92391600158295
PIPOX	3.87384734484049
HGF	3.42567576589282
EPHB4	4.17608684185614
SOX18	3.44710151834584
SERPINA10	3.28718634805677
INSIG1	5.39059263462911
WDR23	6.22412197190958
SYNGR1	4.72661710716547
TEX15	3.43136369815525
REEP2	4.01184743286309
CDK3	4.67296554960953
HSPA12A	6.77515792903137
REPIN1	7.57968848348067
ARL8B	9.77522204258944
PDE4A	3.77966495829462
CAPZB	7.57049409834662
SATB1	7.75347119888532
PPM1D	6.01039390415837
VPS45	7.8908702361801
TP53BP2	7.17126339913137
GINS2	6.21357075472049
CYP1B1	4.25571829010457
CACNA1G	3.35426001040764
VGLL4	8.29099865480454
XYLT1	3.33801530637721
BRWD1	4.7638345968585
ROS1	3.08034896252655
BMP8B	3.03620715697008
SLC5A4	3.45581971806324
SLC6A3	3.91497539129594
C16orf53	5.38192086540205
APC2	3.62770664472517
GOLPH3L	8.11447598396093
ZBTB17	3.89322347358193
C6orf54	3.5976246592878
SLC19A2	5.42665250347011
C6orf134	4.0352266674058
C9	2.75982937704885
ZBED5	8.5785985416803
PVR	3.61780126262630
ARTN	3.38188390994346
LTA4H	8.7238488108665
MAGEA4	3.26268414931501
IFIT3	7.52435698473538
PDE3B	3.59851269937458
GNRH2	3.80465679367804
STEAP1	5.49193760230745
FLJ10292	5.61298488729121
RPL39L	6.58283568687777
PGK1	9.5315153218828
CCL13	3.29869049693479
RLF	6.50199397521846
MLXIP	4.56985213246687
PLOD1	5.5023311806169
MTFR1	6.10246561968035
NPDC1	6.52055945642998
C11orf16	3.8800736388704
RRN3	5.67247681444901
GPAA1	7.91204123679225
C3orf14	6.13783184817239
TEX264	6.49096432202783
C22orf28	7.8473971930764
RYR3	2.78972984031985
VAMP2	4.26221487642424
XPNPEP2	3.37404050874286
PDE6A	3.41098631169098
SUPV3L1	6.6575955103477
FIBP	9.1061855918946
SPIB	3.13888516469229
TBCB	7.9935927681963
DHCR24	8.5170297956435
ADRA2C	5.76106167250075
MEF2D	3.88325799820076
MYO1B	5.35140446364522
VAMP8	10.1876855264264
ANKRA2	5.78917391735906
TLX3	3.04135485319372
PANX1	6.3020132691313
RCBTB1	6.45541815755244
FGL2	5.14342323141029
CEP70	6.07046820844412
WASL	5.84921971989133
DCHS2	3.51394079163205
RNF25	4.18858175298981
CYBA	10.0686238043145
ARHGAP11A	3.13572650566901
PLAU	4.71135094867635
MPZL2	6.53116868462426
MATK	3.49577160383788
EHF	6.78938747602105
CTNND2	3.44714125563560
PTEN	5.51512616303982
ANXA1	10.1638423556893
AFF1	4.89126399173869
ZNF189	6.20370734857454
SUSD5	3.26731363152695
SLC28A3	4.43664737356125
GUCY1A3	4.45064983998388
RASSF7	6.4365044135013
SETD2	6.0213260158702
ROGDI	4.45393384684479
C20orf195	3.02552958865181
TICAM1	4.47459618139042
PACSIN2	6.94855072749212
SERPINB5	4.01568574330255
PRKCDBP	4.63897784281493
TFDP3	3.25247660682588
PLCB2	3.89388391039928
RFX5	7.22768600391643
TXNDC15	6.5220905898384
PTPN18	6.40424244943986
HLTF	9.06648801186576
PKP1	3.29746249314079
NDUFA6	8.1244392536048
KCNF1	3.45478135092948
HMG20B	5.7658843750734
SYNE2	6.51199689557445
SLC22A4	3.71192738737746
VCPIP1	3.91508183119053
NETO2	4.15616966250849
SQRDL	7.33793067429704
BAI3	2.7800528040746
GALK1	3.56001405113382
SERPINA6	3.21812507420444
ASCL3	3.43269774060833
NOSIP	6.41323872972282
HD	4.76265140037527
TRIM23	5.11557505900103
FBXL6	4.41029438358639
FABP7	2.96923174683928
ARL1	8.29085822090988
MAGEC3	3.25285091368328
CDK5RAP2	4.8600601778624
KCTD15	4.45628835658986
CD1D	3.00787864296782
EIF3B	7.60971903155139
KIAA0141	5.01707276877504
BIK	6.54978784004333
PAX4	3.1255179976594
NANOG	3.03237722014472
CEP135	4.48478565623722
ALOX5	5.07517031146293
TRIM22	8.44617198433175
LYRM2	7.4333953110665
GPR162	3.53294822852628
RNASE6	4.97744169823606
GJA1	8.42427459126536
TAS2R10	2.88691345917
FASN	4.01090435052634
MRPS14	8.61390420690979
HMHB1	2.98149133127651
GPR116	5.18135975167709
TAF7	8.38723180390456
GK2	3.16019365639171
ZNF219	4.72693396235616
AMBP	3.26136182261792
CD33	3.48356757822482
RAB3GAP1	7.02759287773178
NXPH3	3.6200265836113
KIAA0953	3.34783800978868
CROCC	3.87302086017042
CCBP2	3.4087128819129
GPX7	4.53810650015936
TGM2	4.46443968145996
STAM	6.65522530935124
BASP1	5.61646863848099
ZNF202	4.35544896199904
ACTL6A	7.75948807110417
POU3F4	3.23214143673234
ARHGEF7	4.71999933257231
SLC23A2	4.81929161220108
TBK1	6.10815847115913
CRYM	3.66518463229704
PKD2	5.52225980388176
STX2	3.84007936314932
ACTL7B	3.12859539422273
RPL29	11.3337081486136
NR1H3	4.68225460240758
MPPE1	6.37620926778467
CLCN6	4.1857751308014
C16orf59	4.20761359626434
AADAC	6.98114488648015
SQSTM1	7.72179229973778
TCP10	3.62870017106165
BIN3	4.99949393829458
DEFA4	3.1411192550982
HPS6	5.52530549408515
ZNF197	3.51837809977024
MAN2A2	4.93803168123852
PTOV1	4.44090337566812
GABPB2	5.18471374817953
KCND1	3.11812031130874
RNF208	3.89269501751794
PTPN11	5.66790317104771
ZNF274	7.53438695690706
C7orf26	4.51940289990797
ATF3	6.75484887561694
UCHL1	7.9656360802877
APOL6	5.57394032809353
PLK1	4.10259472823596
NPHP1	3.3218184345816
DAB1	3.37288378664494
MLL	4.99958554827742
ANKRD15	6.95789325757519
C1orf218	6.78508263915768
DDX47	9.22693631217758
ATP8B2	4.27370256221334
ANXA13	4.85470909550232
RFTN1	8.56427836807312
TAPBPL	6.83991699281115
BTG1	8.51753507680548
DPP4	3.9464529022637
KLHL23	5.73663407671809
APOC3	3.48803489473145
NPPB	3.18104773977091
ZNF148	8.10044820001437
CNOT4	4.16634485251598
HIST1H3I	3.07643250643274
IKZF1	3.75330347525081
ZNF141	4.11809321394314
PSMC2	9.56260449962786
APEH	6.98945764866479
GGA3	4.45273755713082
OR2J2	3.00994664568452
KCNA2	3.10968035509154
ZNF749	3.12975592120193
LPGAT1	7.107572445584
TMEM159	4.59336821118124
PCYT1A	3.47014137211786
BRMS1	6.09985582385967
CHST1	5.91371082827028
LGALS1	9.46258264951554
THOC2	7.04219540286618
TAF1B	5.73293316216315
GPR173	3.45640580579165
CASP10	3.7735751897765
COL15A1	5.00830140673912
ALK	4.71206020132197
GAN	3.26248329683588
EXOC6B	3.14107527469182
PCMT1	7.59087711154217
HIST1H2AE	4.20934567258104
VAMP1	3.87423573421757
HDAC5	4.38837077675953
SRI	7.4024145037641
HLA-E	11.0192255672888
SLC25A32	6.17859647181439
FLT3LG	3.13489895149354
WDR1	7.70911821360177
ATP1B1	8.76145384100917
SGPL1	7.98829176531136
AFG3L2	6.70421025561263
C5orf15	8.2096609941735
SWAP70	6.34871410856118
UBXD1	5.65352486080374
TRIM31	3.16027168570012
LILRB4	3.28794609412092
GSTA4	7.49668094744281
ARNT	3.88375105487251
CDKN1B	8.28537230239044
SEMA3A	5.68145118701538
FOXC1	3.79245947886616
HIST1H3B	3.17866424320571
BTRC	3.92336774898922
LSM14A	7.26544908415912
IQCH	3.33276061826211
STEAP3	5.65091960245643
YEATS2	6.25489597664258
CABP5	3.67233620499382
TRIM3	3.37486437139681
FGG	2.92998226585876
ABCA1	5.97014767887617
HNRPM	8.25146622976962
PLSCR2	3.64137078576262
JTB	9.86590446324816
PQBP1	5.95417021317053
CLEC2B	6.33877894758568
EDC3	4.6760618771567
REST	5.09896953318292
THBS3	6.21643607811502
EVI1	9.13488689090369
MGAT5	3.71656097573945
TSPAN8	6.35068861398771
DYNLT1	9.43597133351588
MUC1	7.88403083549913
IGSF1	4.53232738587336
TEAD3	4.45597920765134
ATP13A3	6.68467019252936
C3AR1	5.26522529093424
STOML1	4.39764800076188
EFNA4	5.57481789165147
HAO1	3.38375925996565
USP24	4.91206984383078
TWF1	7.44749644577153
MRPS17	8.06537372953585
MYH9	6.23035809965941
C9orf9	5.14964712387274
LBP	3.25545019277503
FSCN3	3.67750158391986
BDKRB2	4.03849924348581
HSD17B4	8.41119222172082
SEC31B	3.9600675298709
IDH2	7.84832063712565
SFRS16	4.97955349975722
AICDA	3.00833953831816
RAP1GAP	5.90196486837504
C1orf56	4.98482703579342
DCLK1	3.1771629538909
MEF2A	5.85002493307494
ASF1B	4.88907741094626
HTN3	3.99250948981212
ADAMTS9	3.02784779804843
COPZ1	7.6049617198406
SLC4A3	4.20432964407176
TAF2	7.98164000610652
KATNA1	5.66017351555118
STIM1	4.45844604036222
TBX2	4.23738095409666
FOXD3	2.95418352813581
RPS4X	12.6204856446748
PODXL2	3.83470597309671
C1orf176	3.07023037440712
RPS3	11.8772922789496
COL21A1	2.97921793036103
RAI14	7.46625623328368
LRFN3	4.37909010981376
SRPK3	3.22127321561036
FKBP14	4.51075728765243
TNNI3	3.87688747987580
CXorf9	3.05169801621705
REC8	7.2209191047038
HOXB3	3.666772603787
SGCB	6.05851979159987
FRAT1	5.01581877327139
CLP1	7.08064287032194
MORN1	3.78614387188139
DUOX2	3.02545608654513
TSC22D3	6.75756905892138
ARHGEF2	6.52587131429388
CASP8	5.90937005874081
PRKD3	5.95040789990647
CFH	8.23014052586307
NRIP1	7.89389168497835
TRO	3.65244883467097
BNIP2	7.0325714387698
DHX30	5.56211569383025
TBC1D22B	3.19970424200071
GJA8	3.67918648098173
GPR52	3.22978007873687
FGF20	2.99779754369947
CASC3	6.17845909581939
METRN	5.45489980117799
KRT3	3.27670999496681
ARF1	10.0915887280575
MOG	3.33402540011158
ATP7A	5.0993519843863
CCNG2	7.59907073961788
PLCH2	3.65915754703971
ITSN2	4.53324523969895
GIP	3.42181662451094
LOC390688	3.15633109103133
LOC89944	5.72909802255932
PSPN	3.49723531941869
HOXB13	3.11362009169684
MTMR8	3.5550608997519
UBXD8	6.10193785242322
GYPE	3.01003870448438
SPAM1	3.18599073033947
PPP2R1B	4.45161698882427
CNN3	7.37678528729997
JAG1	5.37984619970779
HIST1H2AL	2.77411935484556
CHGA	4.2009505244537
CACNA1B	3.22986572608063
PAPPA	3.54116008455467
RAPGEFL1	4.25706162779024
RHOA	11.1277215525322
CYP4F8	3.09674667707197
TRH	3.25825590278227
DCTN3	8.3981661957056
NT5C	4.08874182508024
ZWILCH	7.01105915592011
SLC1A5	5.15809960253384
CALCA	3.23287701425343
VPS41	4.85829513171466
SYCP1	2.91858576420102
KIAA0174	7.94217262484646
CXCL11	7.18549431928078
ZNF639	4.43639880457279
CACNG4	4.93265090585636
TNNC1	7.39070322452995
GFI1B	2.96970102608635
C11orf58	9.27248000519945
PSCD1	4.02958582509451
NUDT18	3.39161897141445
CASD1	4.97543360349609
LPPR2	3.93131571486124
TTC35	8.36397857922613
SMC4	7.42700599345652
ZNF771	3.41240987867759
TTBK2	3.67487445315776
GJB3	3.34446780835698
RGS19	6.15282127523805
SFRS3	9.15678827093128
HLA-DQB1	6.73295665157236
SCRG1	3.15018996256985
NRAS	5.42837614778225
FBXW2	6.89327949376491
SIX3	3.68615916635883
DUSP26	3.54771132827533
HDAC9	6.64379091744252
ZDHHC24	4.91355525919231
OGG1	4.39274557966054
DNAJC3	6.09139373912258
LITAF	8.0811596254879
ZNF410	6.46176644095055
APLP1	4.53905524794532
AFP	3.02035214477685
OR7A5	3.2487147257246
ZW10	5.96479808257065
DLX4	3.28371336654855
TUBA1B	11.6282043279404
MGC70863	5.29561172960834
C12orf29	7.06835368162127
CRY1	7.13055846597679
OR1D2	3.25151188241749
C1orf25	5.49332848785946
PHOX2B	3.11655226398078
