Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B06_491112
SCGN	3.64805997439608
ETV4	3.78581013214326
MPP1	5.47576768795782
CD2AP	6.56945130918074
CCL20	6.29214804002227
CCDC86	6.40532067923427
ZFP30	4.48316763949996
MYH10	7.32968357947613
CTBP1	8.17468114886583
MAK10	5.93815474435174
OR10J1	4.09492737272417
TMEM9B	8.13634815083207
DNAJA1	9.00950454497381
LOR	3.64029602494092
MAP6D1	3.91732645764513
LRRC50	4.25001398196164
PRKX	6.26303603966805
ARMC7	4.81898407409177
KIF5A	3.40725583331059
ARG1	3.56868469540689
PCTK1	6.07436019533903
NSL1	5.73872871440352
ASCC2	4.72144458633079
KIF2C	5.25448889711068
PSENEN	7.51183539907994
FCRL2	2.99843686308844
RAB11FIP3	5.47836489175148
NPR3	3.66929837301746
CENTD3	5.85563661648193
KBTBD11	3.34850948545951
HBD	3.46324022410475
PCK1	6.80327759943379
IRAK3	3.47844192096310
OLAH	3.87807206077385
CNNM4	4.77333392118133
MYO5A	3.89202384197755
CYB561D2	5.41882079616632
MEGF8	3.54289689839817
SIPA1L3	4.78014223821644
ADAM10	4.77523088561523
ALPPL2	3.32882898132168
OBFC2B	5.05941592646907
GALC	5.77503602501915
LIPA	9.53201222562254
NAP1L4	6.58488717035342
MRPS22	8.14428901750857
GNG4	4.61668512647239
TBKBP1	4.26982538498372
PSG5	4.02322440270664
CAMLG	8.6447954320704
RSAD1	5.70688401967167
SLC6A13	3.84605253690705
AGPAT4	4.52968337767368
ZNF167	5.29706445104188
FAM53C	7.05831400483393
VWF	6.71639330161771
VTN	3.20485945863577
BAD	6.21491507450663
TPM1	7.52427913983572
PYHIN1	3.92224620602163
PDS5B	5.93088032982145
CIDEC	4.24528126206479
CRIM1	6.47031405890968
DHTKD1	5.9708671952783
SH3GLB2	4.46852138079419
SMPDL3A	4.62613267144985
SFRS2IP	7.51373229382382
FLNB	6.21150632533168
NOC2L	3.68888373996574
NRG2	3.34829280996009
C14orf162	3.19318829035463
HMG4L	4.38215141969055
IL15	5.13600386888153
GABARAPL1	4.12691160015486
SPTBN5	3.88820515780461
C1orf77	6.22162119244051
LAT2	4.31556724521661
WDR78	4.06655271960625
SLCO1A2	3.55231437117899
LIG4	3.56779677851067
GSDMDC1	5.4107914978877
METT10D	3.42856476812764
ECSIT	6.75084813325733
BMP4	4.68383964383683
VSIG4	7.93309197203902
DIRAS2	3.53628362320314
SLC12A9	4.62460940721393
MC1R	3.32452311041065
TXNL1	10.0575865792969
GALNT7	6.99170841052293
ISG20L2	7.04024473110003
OBSCN	3.76898720035323
GBA	6.06975409708179
C6orf64	4.93921206205038
ESD	9.26817559880152
PNRC1	7.42924518102025
PPIA	12.7596892075927
VDAC1	7.3566098025685
CLDN17	4.06834580843452
TRIB1	8.47001957266893
MED6	4.88713562629437
TXNDC5	8.39028928880092
CD46	7.2836031645185
ICOSLG	3.93411007127219
RGR	3.70934890037553
DSG1	3.37324817517149
CCK	3.52550109512816
C17orf48	4.62352866838823
C1orf69	3.66133623258568
DEF6	3.85567396722793
SIT1	4.27675741108100
UTP14A	5.4974543771614
RPH3AL	4.41293571690463
NXF1	8.09140713738432
C20orf46	4.17698071648586
NHEJ1	5.44407536968265
SLC24A2	3.83341988892804
TUBB3	5.09217837693109
SEC22B	7.2830766217167
S100A6	10.4447224783099
CDKL2	3.33517415364048
TINF2	5.65198538653737
SLC7A10	3.54643398057398
SPRR1A	3.19417731733329
CYP4A11	3.11026871177975
SCEL	4.84729519959027
TES	8.16861703481794
CCDC70	3.2311885076438
SH3TC1	4.23717173250916
RAB36	3.86851550639991
GRIA3	3.32838937042314
CRYGB	3.14092336042169
BHLHB9	4.27743540460482
CRISP2	3.44266614617809
ILF3	7.1426986975298
NTRK3	3.43248468254214
B3GNT1	6.19706247590609
ZNF444	5.21846316840708
LARP6	5.80750507966618
FMO1	5.06564901200925
POLR3C	5.9488778252504
FBN1	5.7060228352392
SGCG	3.21621476589735
JOSD1	6.63931222157443
BEX4	6.59185809253562
INHBB	8.28244553468628
TBL2	8.54310264032709
HYDIN	3.55411266657507
RPS6KB2	5.32258395640809
ADRM1	7.67307665172396
DDEF1	5.00686501044029
PEX6	3.41650183308582
BAT3	8.53082553524125
TXLNA	5.87768011654401
RAB31	7.83280997061514
SCGB2A1	9.5938144091756
TMEM187	5.92400021111381
AIP	6.12217853099893
LGALS14	3.16918077435123
SLC6A14	3.1951931571457
DDX4	3.29860869981393
CTNNA3	3.38925767199372
PRRC1	6.68089591072436
AP3B2	3.57505064862692
TRGV7	3.1998355670276
LAMA5	8.22098063771308
PMS2L11	5.82864767514595
TMEM184B	6.73506179770614
AKAP4	3.30489062372803
ZNF292	5.52141892694157
C21orf45	6.41439104366374
ARNTL	5.73505167173725
CTCF	7.70377370213866
CCL2	6.44461822749153
SNTB2	4.17059045902142
KPNA1	5.8870629072935
KIAA0746	7.7862298377546
KRT81	4.66500729970601
ALDH3B2	4.7132003232526
TMEM41B	6.31306583804748
M6PR	7.74219593150301
S100A11	9.21853707438235
LAMC1	8.08906119184368
CCND3	7.7205299524116
COASY	5.4691254411682
EFHC2	4.11586790909693
DOT1L	3.37392717423709
CLTC	10.3577603150997
CLASP2	5.09320202482473
SRP9	11.1031406688130
EIF2AK3	6.79744117335689
GPR88	3.21228218718801
COL13A1	4.10186397523931
SMYD2	7.26253476705232
TMPRSS2	3.28409660626868
PBX3	5.43968785864545
SIGLEC6	3.55244137909376
PVRL2	5.85727571761749
ALKBH4	3.93363267066277
ZNF629	5.71090583378444
NXT1	8.25679061331414
CCDC93	4.22159331608387
TROAP	4.82632503497591
KCNA10	3.37961593766833
FLJ10154	8.76839384438814
ANGPT1	3.76733250362385
MED23	6.2075407668966
RAN	10.0841808383563
LMTK2	3.1951925562685
SEMA6A	3.72340857751387
UFC1	10.3024499728811
UBE1DC1	5.38802740507685
GMEB2	6.56028956409535
EEF1A1	13.0276316838632
PSMD14	9.21982715829532
FLJ10213	3.45735582761258
CHAC1	5.5350966445168
PDCD2	6.1634155087062
MAST1	3.6823353051639
EPHA1	4.23012498362197
HMGA2	7.13530597643509
EIF4G1	7.12624616689576
ING2	5.30308575347737
C1orf109	6.39921311240042
INTS3	5.48943922392641
TRPM4	3.65746772663272
LTB4R	3.43873132927572
ISYNA1	8.65120479381837
UBE2D1	5.80032456417526
LSM7	7.45110154194717
IDH3A	5.44343404138505
FLJ21511	3.24455140283046
CREB5	3.30885879502279
LRRC47	8.79999557084858
ANGPT2	3.3294080771731
RANBP3	4.8213677036488
DYRK1B	3.51365351211175
HLA-DRB6	4.48395215786402
ATP6V0A4	2.98808221545702
COPS7B	5.21308878951357
TMSB4Y	4.02605514631279
RBKS	5.99926510297203
ITGA4	3.33038297937135
RIN1	3.71802316378054
DNAJC6	3.43481514178122
SEC23A	5.75110749708535
PHLDB1	4.61067050649521
CLOCK	5.72857137560547
LOC26010	6.39411841428724
MLX	4.97258387799726
TPD52	7.0600366868868
PSMA4	9.18653850455818
C1orf149	8.61835603822258
C14orf135	5.52852922691873
KIFC3	3.74567268290408
ROCK1	6.25477562337266
NCAPH	4.76677707934542
TAGLN	8.48679182175074
PTPRK	8.33199364732532
CCDC19	5.15696690666492
ZNF45	4.08408041159756
ZNF329	4.87736764536931
TK1	4.66130795904496
TAX1BP1	8.5185428274566
ZDHHC18	4.61118569723815
C10orf88	4.37636468852852
TMBIM4	7.16761491645687
KLF1	3.10467616961029
NMUR1	3.28690599201882
KIR2DS4	3.46837209752885
SAP30L	5.20647620455683
KDR	4.11614752942367
KCNK2	3.41298260668182
VEZF1	7.15180517943405
GIT1	5.49336880463936
RLN2	3.14735260771205
ST3GAL2	4.0209950243026
DNM3	3.84863373239358
C7orf10	4.06247621750246
MMP28	3.28247339090053
ZNF394	6.36496846566652
HPD	3.26952822310135
MOXD1	4.54054087462526
PDGFRL	5.23725781758919
ODF2	4.3520325115009
TREX2	2.94389579020044
MFAP4	6.60720940223354
SMCR7L	5.95328244916832
EPB41	3.3048767016036
GZMH	4.05130238752265
CNNM1	3.35403006834579
PHF17	5.77011227110566
CBLN1	3.17339624744423
NUP98	5.51867800536976
PRKRIR	8.42387581868247
RMI1	5.9735313174637
MED4	5.72779054664893
TRABD	4.19515379916044
C11orf21	4.49234428687796
SHCBP1	4.54129197810636
ECM2	4.95045079661147
PTPRS	3.46073459601918
COTL1	5.75844760564
ANKRD57	5.42692156289651
CLDN15	5.15645114756985
ZNF659	2.98838504292019
TNC	5.11497234678087
GUCA2B	3.32374350175628
DOCK9	4.20962738298353
ITGB1BP1	6.73427010450601
DLG2	3.05952683149882
BRAP	4.63818664233833
C13orf7	6.48481515178165
ZC3H7B	4.09458159840116
PPP1R12B	4.12747833117251
SOCS7	3.57929015389045
MARCKS	6.96712148615588
SACS	5.10642779646598
TTLL12	6.07652090844326
SH2D3A	4.05789623018470
RFC2	5.46643287095693
PPARA	3.28529242801613
DVL3	6.86175313054662
ADFP	8.33539117254308
KRIT1	5.08454452265222
SERTAD3	5.06859133322263
LEFTY2	4.88548496972097
MN1	4.73610459852659
PTPRD	3.68139006024550
RORA	3.81058251901859
PIAS2	4.71740920019085
MOSPD3	5.66375135651223
FBXL15	5.45820845996935
MYH15	3.26662814714646
LY6G6D	3.11897512241199
CRX	3.10991814892763
SLC22A17	4.89895817638156
TBC1D13	5.16115895294979
PLK2	4.5047234752732
EIF1B	9.88150235938295
PRIM1	5.45279950618053
ATP1A2	3.37899357042711
CRYAA	3.16427905219292
PLEK2	5.58912351932191
BACE1	5.89796451933262
FAM12A	3.15704418521865
TG	3.16959567440823
AGTRL1	4.05271612836409
OPTN	7.59032343152462
MAPKAPK5	4.46203115385064
DGKG	3.49094327352230
RBP4	3.41658584483833
ZNF428	4.3203467768051
TFB2M	7.83584311199283
METTL9	8.82462356789852
ATP5O	10.5647376061966
SP100	5.29737796736478
CPSF1	5.97196947085963
LIME1	3.92681925315963
S100A4	10.5156401712877
BTC	3.56856537167656
MAP2K5	4.85018903186696
NUP188	4.19566251600275
SDPR	3.39260593167920
RPS20	11.4072838449129
LAMB1	4.67581137941143
IGF2	12.4583559196345
ATAD2	5.08676454411879
ADM2	3.84648004412729
NPEPPS	6.58337112780215
DMN	3.28273170692095
EPN3	4.45831361101774
CD80	4.34046313298685
GPR77	3.69235945406556
CLIC3	4.95589675996965
HOMER2	5.51891171562791
KLF8	4.44216850391062
DNMT1	7.98905393366335
HTR1B	4.07249802956367
EPB41L2	5.7904831337542
JMJD6	4.091595991209
CTSL1	7.74715578151431
BRIP1	3.49199727937909
SMARCD2	6.04782385538021
WIPF2	5.92699700742986
GPR27	3.68496366002719
ELAVL4	3.53077494266731
CDH9	3.69945818361285
PPM1B	6.75594734123075
SUV39H1	4.91713056787639
SLC7A5	5.22606242898535
GZMA	4.22786796907469
DLG7	6.2022238354291
AAMP	6.96270135334002
T	3.40488844483204
NFIB	6.08098435923662
MBD6	3.34010395431955
TUSC4	5.17220437773209
CAPRIN1	7.42144568033622
ETFDH	3.98286366144398
SLC15A1	3.38108412030998
KLK13	3.70793748348902
GSPT2	6.75084435180072
TRIM13	7.3233199324125
NAT9	5.06986273557658
MB	3.75622045241119
C15orf5	3.18899292211170
LIFR	3.18230720500233
DMBT1	6.22081329720631
KCNAB2	3.11473236675376
EIF4A1	9.95285471031768
MXI1	9.51170681612886
SPTLC2	5.7924207530124
TTC28	4.95464840967025
TSEN2	4.73073018471604
MAGI2	4.11408687495355
NLRP2	5.92061190866673
EXPH5	5.53890385481428
NELL1	3.6667401031232
MAP3K2	3.52743452898286
SEPX1	7.1071057849586
TSPO	8.53493082873544
ADORA1	3.64469379102056
CLINT1	6.32383405414657
SYMPK	3.60394423647005
LEPROTL1	6.80800221779805
C2orf54	3.94418568939372
SEMA6C	3.8341661522417
POLE2	4.84867393891255
IL2	2.8680010068091
TBPL1	7.99409356453048
STX12	6.73087692660343
MRPL39	7.19446110317013
PLCL1	3.5753559697594
CASC5	2.54717696201462
IFIT5	6.53887141981756
DDIT3	5.39836963749371
FAM46A	6.75572093136136
CYLC1	3.62364420157868
HPCAL1	6.18106776395161
HOMER1	5.01435544963453
CDH1	6.34124530049921
CCDC101	4.93265360887841
ITPA	8.68991641685688
D15Wsu75e	5.10659568619395
EDA	3.76786357461426
CREG1	9.9738819593559
SAP18	7.32346301435718
IFIT1	8.89406613921665
CHRNA4	3.65074401306869
CALML3	3.32397049033791
HSPA5	10.3365077856350
JUNB	7.75363563889493
SERPINB6	7.35928133134295
NSUN5B	6.91308443271673
RAB40A	3.35407675937163
SCN2A	3.41198674337893
ALDH8A1	2.98986705276363
ZKSCAN5	4.20680020072973
WNT7A	5.14101460448402
PRRG2	4.11442403468418
RALA	6.72163680898978
H6PD	4.06903995996308
CAD	7.57938856683544
SAP30	4.29737124987215
DOCK10	3.63499899960641
XPA	5.83400263260259
FAIM2	3.66145769376309
PRB1	3.12421141559595
SPDEF	4.64212288467047
ETHE1	6.8008450125027
GNPTAB	5.31513490936803
IRF5	4.37804079022864
ABCC10	5.93602034278295
ACAT2	5.47704932886799
INSL4	3.68798078193244
GNMT	3.26284369313297
PFDN6	4.77956717905976
RPA1	7.81666358257768
ACTR1B	7.22932858626567
TROVE2	6.64009883236433
C12orf35	9.41694940985707
EEF1E1	5.50557013915716
PLEKHM1	4.85760092271362
MSX1	5.87375743454642
FNDC3A	6.20789311371011
ESF1	6.78013823232645
HSPC171	6.48818460949401
MRPL2	5.85573146457787
MICB	4.30570873024864
CELP	3.15206662243751
ST8SIA3	3.30725043050820
C10orf116	10.0194220734394
MYL7	3.34061403198952
NCR1	3.61641501622833
CD52	5.48293335751617
KHDRBS3	6.20429620699225
SLC30A10	3.05479142812551
PMS2L5	6.30381711225299
UBE2E1	10.1661554189950
AP4S1	3.87865641021577
TPK1	4.06145837983717
MICAL2	5.47244741230283
UBA52	11.8530521259111
GEMIN7	3.65884342313977
PPIF	6.45329500283869
RIPK1	4.18751986659042
COL14A1	4.12946980749382
HSPC159	4.10937078187330
CPNE3	8.34903334367414
ATP8A1	3.42632797893869
ALOX12P2	4.28659301142441
CSAD	5.34377222360709
MTHFS	5.54384132246752
RECK	3.73784828301145
CXCL9	8.76474102034348
ABAT	4.80253795966361
VPREB3	3.99070022572468
EGFL6	8.49248573145762
C1orf14	3.42976555820813
RAB3IL1	4.65750141814771
FGF18	4.63998416799252
LHX6	4.57807975885944
SLC20A2	4.41808795299763
JARID2	5.91184106304799
CRBN	6.48736251946983
SPINT1	7.49173910936944
PIN1L	3.27193172415008
ABCF3	5.17028252817808
NCBP1	3.88664037643892
SSX1	3.41655324576676
CELSR1	4.38479929302209
SLC9A1	5.54263681655728
CHRND	3.67356248811802
ELSPBP1	4.74763748352199
SRPRB	8.98604677652536
FOXF1	3.35487955479775
LTF	10.6300723350690
TPO	3.20920940853032
KIAA1467	4.08874344230523
DNAJB9	6.73140356146116
PAFAH1B2	4.73826155472508
MRPS27	7.77943983571532
DKFZp547H025	3.02011641832852
TNN	3.19433469910674
UBAP2L	6.26527337220208
WBP2	5.31280223583545
AGRP	3.25271710977383
PRPF18	5.129397641285
GTDC1	4.59568966658557
TMEM131	7.56650435006149
RCE1	4.44227381791605
CD81	10.7022787070191
TIMM8B	10.474900872049
MYH7	4.01634753966565
CYP2W1	3.81535192400448
SCRN3	3.40187869808354
SH2B3	5.93746676676083
KIF1C	4.87932532415002
TMCO1	7.35759482346802
NEUROG2	3.1919078794726
SUHW2	4.16302709105337
PAPSS1	9.17029995132982
CABP2	3.0382173910776
H1FX	6.87567877438425
ELF2	5.64885214205226
HOXA4	5.02774438444867
KCNK13	3.166464998104
SEMA3D	2.89754646221071
AP3D1	6.79150006248403
GLYAT	3.53294299849003
OGFR	4.326504510326
MC5R	3.4955148403531
FLJ30092	5.65421787000055
TGFA	3.98957510331551
C8orf17	3.2865337912408
DDX54	4.9151605387612
NPAL3	3.82663576395217
NXF3	2.98213382405404
MMP17	3.29018481987455
KIF15	4.30205107273367
MYL5	4.42450872746571
PRLR	3.28775563157468
AP3S1	9.0793185926012
CHIA	3.79903038067032
FGFR1OP	4.63781077505857
MED28	7.50627888495684
PTPRA	6.431057580384
CEACAM7	3.32686681610974
GOLIM4	4.3342739673761
PADI2	5.10984356365904
ADSL	8.25496530133412
HSF1	4.82573656136279
LAS1L	5.22462293271355
DR1	7.02841585018259
BAP1	6.08703091804789
C14orf140	4.23102762228671
SLC17A2	3.92750500156047
HOXA9	4.90830337172373
TMEM161A	7.2528836771505
TMEM144	2.99480184396456
HIF1AN	5.18723848820069
METTL7A	6.80749466347791
NCKIPSD	5.63444659994643
ITM2A	4.95581279586563
POLR2H	7.8943582681171
ABCG5	3.43619938468508
PCDHA3	3.18260864030493
DSG3	3.53479348512978
ZNF180	4.18846117145626
BUB1B	6.29579205133052
JMJD1C	6.93883602424639
NFKBIB	4.6536417337969
DKK1	3.60074969040877
CAPN5	4.50585382460145
ZNF205	3.76273340528776
COX7A1	4.68631799362153
OLFML2B	4.64209841979292
MAGEA1	3.21345580380364
PA2G4	6.69330743299925
NEDD8	8.6756933817347
MRPS2	6.56674356100921
ABHD11	7.6014321274388
NOTCH4	3.59432505957868
CADM1	6.66965120644073
PAIP2B	4.54482886633323
MAT1A	3.61572706113776
THUMPD2	4.41218126661778
CALM3	6.347644074851
KCNC4	3.57320383928709
TSPAN1	8.04440145726623
NMI	8.07886859196073
ACIN1	4.98603375241099
RGS9	2.95286110734673
XKR8	6.92926789146459
RPL23	7.63701484220434
B4GALT7	4.92102315442751
CNKSR1	5.71515083850279
MPDZ	4.591502486952
SDHC	8.72982339092081
ATF6	6.71783129554747
OR1F1	3.77177980052308
GBF1	4.5568308748302
ITIH1	3.34595634888173
ZC3H11A	7.9205518517076
RNASEH2A	7.89797070297344
CCR10	3.30299528338173
EIF2AK1	7.4729723898486
B4GALT3	6.7345400111396
TMEM112	3.85718752181386
MAP1B	5.22136040208581
NVL	6.73920952884082
PKM2	9.41657167141946
GGNBP2	7.07071992256195
ARC	3.23584829411462
NUP54	7.68028042735233
PPFIBP2	4.88932106454272
GPR175	5.49127683173047
VCAM1	5.80427964347395
STAT2	3.61928873665536
SEPT8	5.61046809599351
PTAFR	4.04429505395038
ALG3	6.4248313553817
REL	3.88096361483642
GNA14	3.82693721571403
CR2	3.20234192689537
RNF40	5.30029837154609
EWSR1	4.81191654477322
CSN1S1	3.54403112393397
PLEKHH3	2.89228126785384
IFT81	5.592899298158
PDCD11	5.84321557554483
PCDHB1	3.67078146562403
TM7SF3	4.85435774438657
OR10H3	3.62836532598113
ABP1	5.51250358051616
GLT25D2	3.3851230220631
CHRD	3.34159089430400
PEX10	3.83619534006086
C19orf57	3.85481351417943
KLC1	6.30822430392672
GALE	5.62810039844671
NT5C2	7.84110773248914
TBC1D10B	6.00472418739537
EFCAB2	4.36960999208287
NCALD	5.83465071752943
AKAP13	5.36017543225763
FLG	2.94267995714413
IFNA1	2.99641280140442
ACCN1	3.94563475867397
ZNF337	6.07340808275151
ARMET	8.74308327051729
ALS2CL	5.64582584834193
REEP4	6.0018857606601
MTSS1	4.12900247122442
ACN9	5.65960062428152
ADH1B	3.29672762501099
DLD	8.55066236740774
CDK5	6.33533174096392
PPFIA1	5.52160163775204
DNAJB12	5.22354571813609
MLANA	3.29455526692827
HMMR	5.03874470998849
CUL2	7.06773862352056
DENND4C	4.66021051761568
KIAA0319	3.62582609650627
RPS7	12.2220577042723
JAK3	3.42567422941978
C6orf106	4.77627317895202
HEY2	6.46061437431711
GCG	2.90158433399022
FCER2	3.34403876405836
CAMKV	3.66266109642101
ARHGDIA	5.30291275409372
ARFGEF1	5.84889185594012
CXCL5	3.83784540810709
AP1M2	7.8611306488421
GCAT	5.02097248089618
TRAPPC4	8.32135273260168
LL22NC03-75B3.6	3.63808420306968
SPRR3	3.45647060558049
LAPTM5	9.0979893402449
CETN2	9.10712207192892
NOLC1	6.4624907898148
IARS2	9.61042191043086
HSPC111	5.71125861727269
C16orf61	7.29878151699706
RHOBTB3	5.49981438635897
RGS10	7.73340008468753
PHLPP	3.71831671983837
CAB39L	4.19903964691135
CHERP	5.87574194708571
FSTL3	4.47635438270657
QSOX1	5.27128633691437
PEX11A	4.41941194665943
FCN3	3.49868318843813
NPTX1	3.79398415319888
PTPN3	4.22496142072051
C11orf51	7.27450982109906
ZBED2	7.94684150297698
NPY2R	3.02598302228222
SCAMP2	7.5733671635355
SYT17	4.61710544664513
PLD3	5.68919704455617
ART3	2.93365590067345
SGSM2	5.70220968283957
OR1A2	3.21461127410651
SLC5A1	4.95602362781942
MLNR	3.05514504973560
EPHB6	4.91547031120812
POFUT1	4.64729174891181
C6orf25	3.23701968495542
STAC	3.92077880118814
CXXC4	3.97967551357108
TJP2	7.69385540197073
JARID1C	5.46088829524587
LILRA3	3.14780550043655
KRT10	8.95797488736345
SERINC1	8.73521512512035
CCT5	9.6574724151431
ARF3	7.75674382193011
RAB27A	5.12170455861325
SLC9A8	4.19999068586686
PEX19	6.63984454988489
CNP	7.15346095865965
EDN2	3.97609794593162
PSMD7	7.28069149003325
UQCR	9.1647110137492
CCDC121	4.17643508359356
SSX2IP	5.25312137042233
PPP1R3C	4.81596926618493
TM2D1	6.87808852983337
LRP4	3.66302413733591
TTC17	6.94738073054322
C4BPB	3.83423965768703
POMT2	3.9212186072249
ARL15	3.47496868233612
ZNF253	4.50065105046461
CHRNA9	3.75816871307043
SOX11	5.95457129478523
HIVEP3	4.30432917714589
SEP15	10.1311204686326
MRPL16	7.4530725277992
PKD2L1	4.0307790949102
RHBDD3	3.50731884639828
BMPR1B	3.76281449332475
PDE8B	3.94663280483683
ABLIM3	4.03802677873914
CENPC1	4.75022641042124
C2orf42	6.89816164444823
LTC4S	4.54810823863623
PSMC3	6.96159382556475
SMARCA2	4.16254945048518
FUT5	3.29817642639586
P4HB	8.59432824915149
ADH6	3.39154961898296
CST2	3.54556607622787
PLAC4	3.86412208596873
BRF2	5.16046020063739
RAMP2	4.08794010520458
BCL11A	5.83006543199102
F11R	7.37994387152682
CLUAP1	4.41333868674308
ZNF330	5.2672417538519
PSMB1	9.55839256805612
VIPR1	3.491835607499
TXN	6.51905297974111
ACTA2	9.60693005901357
KIAA0947	7.31151593054406
REM1	4.42933496746483
FANCE	4.40241931821545
PLAC8	4.26854528407052
BECN1	5.87266229420428
GMPS	8.31683268601915
LGALS8	5.49619793764038
ANKRD1	3.29433930962622
DDR1	9.03543426332307
ATP6V1D	8.14649673831557
PTGS1	8.40860159099707
ALDOB	3.43793058398254
DCC	3.36798523026795
SPAG7	7.21893979541682
HOXD9	3.71293520776841
LOC440295	6.13561269619136
SYNPO	5.9780812820046
C6orf47	5.18629562923802
UBE3C	7.23720996075502
TRIT1	5.52318492082325
HOXC6	6.39123650828373
LRP2BP	3.38023142971936
PDSS2	4.98181426799302
MYST2	7.01454785301638
GABARAPL3	3.29062118134704
ARAF	6.95021128852207
PLA2G2E	3.24446778432516
KLF10	7.17781595966981
DCTN5	5.33473033559436
ASCL1	3.30678681424679
TSNAXIP1	4.14154807176708
HKDC1	3.46343930902130
PHF10	7.62773491666263
FAM131B	3.57417172497641
PSME3	6.03831118052301
IFNA10	3.36851218974147
NUP43	7.84150014044522
DBR1	4.97198902301291
NME3	6.14402880704617
CYP46A1	3.08517337306639
L1TD1	3.27748620225709
NMD3	5.10807198671502
CHN1	6.22607669171513
HGSNAT	7.49492466003275
RAG2	3.10653402772665
KIAA0754	3.70024909585336
TMED1	7.13228179146148
PMM2	5.72469983935161
VPS13C	6.45171407045583
METTL3	6.59185911951082
REXO2	9.81575804333627
SLC14A1	2.96886099350637
ANXA4	9.36641947184699
CA1	3.43763195176298
UAP1	8.14639760484153
KCNJ15	3.66771058239932
DHODH	4.29622952155147
TULP3	6.56766891058577
RPS14	12.0651459038396
ATP2A2	8.52295034585719
APBB1IP	4.02254018755599
ATIC	8.76147676916793
ONECUT2	3.22568713619387
ADAM15	3.85346243002621
FAM110B	5.3682389409791
NPL	4.55526889373878
LGR4	7.37584761456718
STRN	3.40678305547530
UEVLD	5.04391290461737
GAB1	3.65008089647496
SULT1B1	3.64561830685971
SNAI2	5.34939395116398
ZGPAT	5.65189300741508
KCNN4	4.765586583026
SNF1LK	5.23286179416056
DLEU1	6.6703374867944
UBE2Q1	9.44897315433285
ZMYM6	5.87690134024611
JPH3	3.13075420220034
HEATR3	4.83485398587296
CYP2J2	3.69416018807811
FAM119B	5.33378497763599
FAM38A	5.41384262809178
APOL3	4.52597475320068
FLNA	5.76582338530832
YY2	3.92101289060743
IL2RB	4.85328937398159
SLCO4C1	3.35583686378539
DENND2D	7.29741197419127
KIAA0152	7.87795901806426
BAX	3.72456110651065
CP	9.97753297241201
LRPAP1	7.09055634303246
G6PC3	6.48778570352855
RPL37	11.5644026989267
NCOA4	10.1374844804544
LRRC14	5.48653664647358
GORASP1	6.24184818855312
FKBP1A	7.45083481582556
FXYD3	8.50157093024227
CYP24A1	3.27879298824958
SMARCAL1	5.81023084668555
NDUFS7	6.67914426974864
ABCB8	3.62117435384732
CCDC44	5.10157468000762
PRMT7	4.4394972629569
ZNF562	5.20588510413971
COQ2	5.96015584349557
USH1C	3.76721640367142
SRF	4.5786718979964
MAT2A	6.10695615977503
PGPEP1	3.98906606408640
TRPC3	3.16991399451067
SEMA4C	6.23660796714133
SIN3B	5.49713101772609
KLRD1	3.71550855556054
UTX	4.66803598702485
TRIM8	9.29536215630667
NDRG3	6.3104641203222
SLC10A3	5.91762128944667
