Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C01_443108
CHCHD7	6.577404278429
TCEA2	5.86649253461236
PPP1CC	10.6207243479258
COG2	6.62472418466357
FLJ20294	4.47064658724769
TARS	7.79094979136022
ARHGAP28	3.61463852219992
TRAPPC2L	6.39772006319041
CCDC109B	3.61895875487978
LGTN	8.41550053124911
KCNB2	3.15250829000921
USP13	6.16182723545399
RPS2	11.4383838738574
C17orf75	4.56254254913508
FBXW4	6.64286963522192
SLC2A8	4.97660065599398
WT1	7.67778694471506
SNRPE	9.20262515753455
LEPROT	5.91905134276149
STK38L	7.91162833658023
CUEDC2	7.54125368767223
IL13RA2	3.00093132934598
DDX42	7.02057850766523
TXNRD2	4.0544190053051
C4orf19	5.75039377651255
TNFRSF4	3.44140386081632
AOC3	3.50088599759534
MTHFD2	6.67708505368679
KSR1	3.49655734548951
SS18L2	7.76502927162763
OAS3	3.72965870321019
SLC22A11	2.93806929245045
LARGE	4.48957911622271
LIMA1	5.3257136216922
STARD3	3.84658601647713
VPS39	4.71444844947283
ZNF236	4.35773307001317
C8orf32	7.15150947039409
GABRB1	2.73119491976855
ZXDA	2.86244714218317
ODAM	3.38339817619417
MORF4L2	10.1177798934028
FBLN1	5.06212158802757
PRKAB2	3.83339778654698
AFF4	3.22726764669068
HSPB2	4.29242541333021
ZNF76	5.25519515875272
RAF1	6.40544520832583
SUB1	9.03587385856847
MRPS33	9.57509313195865
ZIC1	7.70746666907139
KLRK1	3.33625619732138
LYST	3.83848994209861
UBE2M	6.86644810505472
RAG1AP1	7.16049697741476
ZNF281	5.93156649544856
P2RX5	3.93049949696606
NCR3	3.73027317880478
ST8SIA1	3.28726907721069
HLA-DPA1	7.26811233300387
FKBPL	5.39291403006286
ANKRD46	7.34426109185705
CD248	4.57220326258524
SNX4	6.04050628858172
CCR2	3.52119005649522
ZYX	6.03016211995724
SMOX	4.4756781481131
ZSCAN5	4.83826092501468
RIMS3	4.08594082178312
NACAP1	8.97483834752294
DRD2	4.1144384917044
COPS2	8.34943917262397
CEACAM4	3.89372831745418
KRT76	3.14338586109083
SOX3	3.21650179908508
GATAD1	6.03989881373303
AVIL	3.57941262231207
LMOD1	3.78497384787737
FCER1A	3.36425223519856
TMEM112B	4.96542946696621
HIGD1A	8.56685537271798
CALR	7.2014850212016
ADRA1B	4.46166766062792
SNRPD1	7.36031008240238
LTB	6.18711431989818
NCAPG2	5.91886341920664
NEU3	3.42781947176230
KCNMB1	3.1738299095605
DES	4.36712009313531
BZW1	8.5731837258929
ITGAV	8.12791358185366
ZNF221	3.04530523541355
LENG4	6.53995700399893
C20orf3	8.4729421555332
GDAP1	3.34905872820616
PIP5K1A	4.90463260057902
PCNA	8.28774746028164
C1orf34	3.83216385948801
BEST1	3.73328484243172
RBBP4	7.71724225228906
MMACHC	5.20321908871106
REV3L	6.41544727573483
PHKA1	4.42537125618155
PRKAR1A	8.08331943959586
AVPI1	6.45838170475096
HSD3B1	4.21478867167257
ATG5	6.38507074039534
SARM1	4.20941826214839
RAD52	3.72270029793513
RGS7	3.09867789016703
CD207	3.53979115442493
HMP19	3.54166442955256
TMEPAI	5.00928942457513
ARL17	3.64863856293896
MYCT1	3.44382428416266
GM2A	4.79914088459368
SCGN	4.07974436844227
ETV4	4.40644338992396
MPP1	4.90263575985007
CD2AP	7.68620074530625
CCL20	3.56207655425374
CCDC86	6.43798212733619
ZFP30	5.19844534121443
MYH10	9.65774116125703
CTBP1	6.58796048085638
MAK10	6.58897568966687
OR10J1	3.71116659511397
TMEM9B	7.11020736942951
DNAJA1	8.54591421946926
LOR	3.82248544753685
MAP6D1	4.64905724477058
LRRC50	3.84581486119048
PRKX	4.2446094683856
ARMC7	4.88749396026301
KIF5A	3.40410715914963
ARG1	3.72215348250796
PCTK1	5.92962313649738
NSL1	5.10379507679636
ASCC2	4.5042289643745
KIF2C	6.19041262909903
PSENEN	7.78966398055579
FCRL2	3.12919055610907
RAB11FIP3	5.77708652046634
NPR3	3.55775769509785
CENTD3	4.47811637043934
KBTBD11	4.16904127506489
HBD	3.08008379233232
PCK1	3.65979027071135
IRAK3	3.22464044773701
OLAH	3.87260161655283
CNNM4	5.2574815061249
MYO5A	3.7981379342015
CYB561D2	4.34536558414439
MEGF8	4.11793093602756
SIPA1L3	5.79650467090609
ADAM10	4.51165024082487
ALPPL2	3.67906789972279
OBFC2B	5.14965875162791
GALC	4.51473921252405
LIPA	8.57385471454893
NAP1L4	6.40761164398103
MRPS22	7.7590786005992
GNG4	4.54942241576556
TBKBP1	4.61676902085613
PSG5	3.62450365664176
CAMLG	8.61254750461774
RSAD1	5.80936287109003
SLC6A13	4.41017920252793
AGPAT4	4.06552542900217
ZNF167	5.21572450136089
FAM53C	6.40301553537008
VWF	6.56476144211844
VTN	3.67166070009599
BAD	6.14378006920498
TPM1	6.09608455813669
PYHIN1	3.8896135987748
PDS5B	6.2526606688049
CIDEC	4.43019640339084
CRIM1	5.85640605567962
DHTKD1	6.39242185341635
SH3GLB2	4.49614245796352
SMPDL3A	3.29767546494117
SFRS2IP	7.68965103945251
FLNB	5.67873476742648
NOC2L	3.52783610215586
NRG2	3.54156541789774
C14orf162	3.30236350738686
HMG4L	4.81090253890586
IL15	3.20832546236387
GABARAPL1	4.03899431965022
SPTBN5	3.74939522226617
C1orf77	6.09725689329272
LAT2	3.69816012696140
WDR78	3.96484055353496
SLCO1A2	3.27007542146902
LIG4	3.81558734252065
GSDMDC1	5.41576677933646
METT10D	3.69193026485418
ECSIT	6.02923481426219
BMP4	3.41486210930989
VSIG4	4.56049773860977
DIRAS2	3.07858881748160
SLC12A9	5.18594885272617
MC1R	3.82212820221861
TXNL1	10.0252059823639
GALNT7	4.03095063576590
ISG20L2	7.06697193574039
OBSCN	4.20019968063023
GBA	5.75599754787287
C6orf64	5.36291579952305
ESD	8.92076235808996
PNRC1	7.16659953702696
PPIA	11.8972313393218
VDAC1	6.90924836162887
CLDN17	4.29876418028507
TRIB1	8.15529723470037
MED6	4.60011049876797
TXNDC5	8.1603697165417
CD46	5.79124567389157
ICOSLG	4.15235803916753
RGR	3.33203518210628
DSG1	3.59032982838163
CCK	3.58631869154487
C17orf48	5.11182943504603
C1orf69	4.10490423488769
DEF6	3.67135436266609
SIT1	4.5467517752891
UTP14A	5.71722206241758
RPH3AL	4.86803747345128
NXF1	7.48420508576763
C20orf46	3.25722179456655
NHEJ1	5.00933726985211
SLC24A2	4.20920896222953
TUBB3	4.22912817103642
SEC22B	6.45233752589694
S100A6	8.94757870893719
CDKL2	3.49453823385203
TINF2	5.26994563041378
SLC7A10	3.84205104007514
SPRR1A	3.35148493912468
CYP4A11	3.05667442494855
SCEL	3.53398708449981
TES	8.492519348484
CCDC70	3.23587443596495
SH3TC1	3.39597650047402
RAB36	3.92204517417787
GRIA3	3.42703848511296
CRYGB	3.78192495665775
BHLHB9	4.06712740719259
CRISP2	3.23183348069202
ILF3	6.34316822633476
NTRK3	3.54384344592845
B3GNT1	7.32816513097378
ZNF444	5.93268190020529
LARP6	6.14261067583088
FMO1	3.46934682106846
POLR3C	5.60924311503078
FBN1	4.21576641209039
SGCG	6.99556713719295
JOSD1	5.78419939621294
BEX4	6.23488012792143
INHBB	7.21670959975023
TBL2	8.42688983619676
HYDIN	3.50958776936322
RPS6KB2	4.65515017441645
ADRM1	7.02745941041578
DDEF1	5.22925801863223
PEX6	3.48081731368331
BAT3	7.32547949585986
TXLNA	5.39324641957885
RAB31	5.03397525683606
SCGB2A1	10.2489300954034
TMEM187	6.11318464083398
AIP	5.94583020906984
LGALS14	3.01507606417067
SLC6A14	2.79281838827575
DDX4	3.02088569396806
CTNNA3	3.45547209003983
PRRC1	6.80022452100586
AP3B2	3.63468599540932
TRGV7	3.22520022773460
LAMA5	7.72946505702463
PMS2L11	5.54599761999496
TMEM184B	6.92466700602407
AKAP4	4.01051700825268
ZNF292	6.44428002388976
C21orf45	7.0535129657158
ARNTL	4.01392815425977
CTCF	7.08509328203207
CCL2	3.94783238478015
SNTB2	4.14308842112044
KPNA1	5.50934577747579
KIAA0746	6.93960880483474
KRT81	4.7901608391426
ALDH3B2	4.99334139773887
TMEM41B	6.5475895511329
M6PR	5.88836794410145
S100A11	8.17326371357053
LAMC1	8.77285589301174
CCND3	5.43912982283304
COASY	7.12808119311457
EFHC2	3.7520781136028
DOT1L	3.27972108847163
CLTC	10.3554404931252
CLASP2	4.71251125748434
SRP9	10.4183381523754
EIF2AK3	6.71910404995663
GPR88	2.65848826312797
COL13A1	3.88062243041722
SMYD2	8.11454747073305
TMPRSS2	3.83622876642983
PBX3	3.29235547815185
SIGLEC6	3.43692016558407
PVRL2	5.30176187090407
ALKBH4	3.96907150874835
ZNF629	6.2540055572585
NXT1	6.68505169933412
CCDC93	4.37964673833663
TROAP	4.97842366240031
KCNA10	3.67199633322696
FLJ10154	8.02568046744994
ANGPT1	4.28203738654944
MED23	5.99488089417298
RAN	9.37674740531737
LMTK2	3.41823506622105
SEMA6A	3.78911967678415
UFC1	10.3780223951948
UBE1DC1	5.40439812804143
GMEB2	6.67666732722157
EEF1A1	12.3286231614936
PSMD14	8.93811094190856
FLJ10213	3.78679217951278
CHAC1	4.58362890433779
PDCD2	5.5751537378073
MAST1	3.78028824531528
EPHA1	4.0035945990863
HMGA2	6.4622182965404
EIF4G1	7.6133061199482
ING2	4.94030741310921
C1orf109	5.36753246433774
INTS3	5.77155485448468
TRPM4	4.04953035294872
LTB4R	3.48322977198336
ISYNA1	7.50801984051726
UBE2D1	5.10784346412238
LSM7	7.3087152292132
IDH3A	5.37477046685234
FLJ21511	3.20031973413082
CREB5	3.17141291572890
LRRC47	9.06240111514498
ANGPT2	3.87848794052717
RANBP3	5.2185639752175
DYRK1B	4.1731625892043
HLA-DRB6	4.06030160854257
ATP6V0A4	3.28206807945758
COPS7B	5.47002801577588
TMSB4Y	4.12223399408162
RBKS	6.51263390072484
ITGA4	3.13923563089196
RIN1	4.21421386589525
DNAJC6	3.25382368611077
SEC23A	5.55540453601391
PHLDB1	5.43067701094448
CLOCK	5.56913186865903
LOC26010	4.57880489718929
MLX	4.58290182412933
TPD52	7.83035707627177
PSMA4	9.2668791671304
C1orf149	7.3125876081286
C14orf135	5.70091886160836
KIFC3	4.65931000971379
ROCK1	6.67815458340292
NCAPH	5.32826951555436
TAGLN	8.22752178966612
PTPRK	8.72962115841808
CCDC19	5.26822072575649
ZNF45	4.50207291044689
ZNF329	5.38537044536349
TK1	6.36238545375058
TAX1BP1	8.29115088151371
ZDHHC18	4.46803481709586
C10orf88	4.71029619122007
TMBIM4	7.53610679503804
KLF1	2.92465015417291
NMUR1	3.18865207498863
KIR2DS4	3.03225159469356
SAP30L	4.99202785800458
KDR	4.40096253916204
KCNK2	3.18558218271866
VEZF1	7.96158993986432
GIT1	5.95757395397375
RLN2	3.73002041071119
ST3GAL2	4.01361556434385
DNM3	3.75580567371876
C7orf10	5.52127669601869
MMP28	3.33484242787697
ZNF394	5.79122748736406
HPD	3.09147735515492
MOXD1	3.81953603630425
PDGFRL	4.66644203789066
ODF2	3.98907923414452
TREX2	3.24973021316103
MFAP4	4.60189192993712
SMCR7L	6.42395940213724
EPB41	2.99758101497767
GZMH	3.69079099570868
CNNM1	3.22549062736094
PHF17	6.10649425182485
CBLN1	3.03096073567114
NUP98	5.06748195733204
PRKRIR	9.1796524928038
RMI1	7.4093889937441
MED4	7.28275828525545
TRABD	3.60275809573303
C11orf21	3.80216489068965
SHCBP1	4.62088897870031
ECM2	3.60222334565380
PTPRS	3.62589943079215
COTL1	4.64406057323766
ANKRD57	5.7454788150612
CLDN15	4.88168037163172
ZNF659	3.01272188209005
TNC	4.36989615696168
GUCA2B	3.24403901818292
DOCK9	4.3735272472896
ITGB1BP1	7.18606344633954
DLG2	2.99379374667043
BRAP	4.64908192093999
C13orf7	6.34580221847541
ZC3H7B	4.01754263003152
PPP1R12B	3.92336475646524
SOCS7	3.86920843885366
MARCKS	4.36040051201239
SACS	4.38726073298152
TTLL12	5.84540850194409
SH2D3A	3.71919379126686
RFC2	5.80961153417631
PPARA	3.43043519576991
DVL3	7.15413451582802
ADFP	7.6258920752417
KRIT1	5.27353582034396
SERTAD3	6.76374029692473
LEFTY2	4.37595589475279
MN1	3.19508589660067
PTPRD	3.26389340404152
RORA	3.38083503617521
PIAS2	5.3743800608291
MOSPD3	5.97807464659976
FBXL15	4.72715080541338
MYH15	3.17758666574172
LY6G6D	3.61618794091873
CRX	3.55649307437713
SLC22A17	4.17702224673443
TBC1D13	5.63530030997856
PLK2	3.97194500837542
EIF1B	9.21153320905511
PRIM1	5.83041607507557
ATP1A2	3.96929411540710
CRYAA	3.40999579977514
PLEK2	4.14714684156164
BACE1	6.27954002188799
FAM12A	3.13779949116607
TG	3.6003211740439
AGTRL1	4.67066337994467
OPTN	6.63584341770914
MAPKAPK5	4.41684648207109
DGKG	3.73248409943433
RBP4	3.61259283482338
ZNF428	5.39943844256781
TFB2M	7.3628121533193
METTL9	9.34627321849712
ATP5O	10.2254750349451
SP100	4.96340853976667
CPSF1	5.94777550107187
LIME1	4.70968934054601
S100A4	4.62495181632193
BTC	3.36082003125122
MAP2K5	4.71914907801728
NUP188	4.54373656118138
SDPR	5.26411797679544
RPS20	11.1895988245934
LAMB1	4.06559346670147
IGF2	11.9709185254399
ATAD2	5.55230604432311
ADM2	4.31278478987217
NPEPPS	6.03262709314039
DMN	4.30368251879249
EPN3	5.45186458436991
CD80	3.81794956317591
GPR77	3.3315077108677
CLIC3	4.94707068816864
HOMER2	5.66724378115343
KLF8	3.86553383534977
DNMT1	6.87791643759484
HTR1B	3.923168777972
EPB41L2	4.8666028007872
JMJD6	4.56578601439006
CTSL1	7.81182425826845
BRIP1	3.31906787293227
SMARCD2	5.49961223020675
WIPF2	6.01000232573487
GPR27	4.00008805243012
ELAVL4	3.91048847710386
CDH9	3.50505265111274
PPM1B	7.14712339012231
SUV39H1	4.92658375156235
SLC7A5	4.26510937414679
GZMA	3.59039996348925
DLG7	6.75099744177058
AAMP	6.72047870490785
T	3.15538942728009
NFIB	6.10182134590218
MBD6	3.82329930188265
TUSC4	4.96937571753183
CAPRIN1	7.26084389183189
ETFDH	3.46333490513194
SLC15A1	3.49090815120433
KLK13	3.86360459914344
GSPT2	6.06126998959321
TRIM13	6.0247184925894
NAT9	5.07650834981615
MB	4.04815390574193
C15orf5	2.84689671543707
LIFR	3.69819606147645
DMBT1	4.09143861473859
KCNAB2	3.27776328756951
EIF4A1	9.590415269395
MXI1	8.68537064974064
SPTLC2	5.42938860677107
TTC28	6.33164834316824
TSEN2	5.15017663431119
MAGI2	4.74643415697688
NLRP2	8.58816195528295
EXPH5	7.22644085819325
NELL1	4.43177455915669
MAP3K2	3.48230292054618
SEPX1	6.68887115088927
TSPO	7.28014787931408
ADORA1	3.82666446712255
CLINT1	5.81006704363852
SYMPK	3.91362775062688
LEPROTL1	6.73755042300555
C2orf54	4.1334460999251
SEMA6C	4.30067611437936
POLE2	6.19665255004658
IL2	3.58468374724341
TBPL1	6.96058513512093
STX12	6.14987811104728
MRPL39	6.76382700042186
PLCL1	3.50546110770859
CASC5	2.80874652394824
IFIT5	5.50947638323172
DDIT3	5.14976138188275
FAM46A	7.73144758576848
CYLC1	3.7929177551535
HPCAL1	5.62281494817952
HOMER1	6.30832444680496
CDH1	6.22967579916515
CCDC101	5.69569568329307
ITPA	7.73331287797503
D15Wsu75e	4.52764737907241
EDA	3.69148358941937
CREG1	9.52869756828452
SAP18	6.93523421483557
IFIT1	5.03627005064906
CHRNA4	3.74971028533008
CALML3	3.20757412886290
HSPA5	10.4133071764919
JUNB	6.00126592467167
SERPINB6	5.40880045755214
NSUN5B	5.74226903194429
RAB40A	3.56173333856112
SCN2A	3.48719480611003
ALDH8A1	3.07263916956234
ZKSCAN5	4.30704748640144
WNT7A	6.55982739095016
PRRG2	4.34845261804479
RALA	6.68320485083398
H6PD	4.39262217660444
CAD	6.79218092745929
SAP30	4.05860384853611
DOCK10	3.1875472010187
XPA	5.80492497315854
FAIM2	3.73619525022515
PRB1	3.01177357151677
SPDEF	4.63023401370051
ETHE1	5.64152436793052
GNPTAB	5.2343270159587
IRF5	3.95770315382115
ABCC10	5.86369826327408
ACAT2	4.16097545170154
INSL4	3.71254326798002
GNMT	3.14559900565427
PFDN6	4.79622521588835
RPA1	8.53291078580327
ACTR1B	6.46365507806251
TROVE2	7.17403906985805
C12orf35	9.51213606475724
EEF1E1	5.9419353193143
PLEKHM1	5.08012153732268
MSX1	4.22172856300353
FNDC3A	5.96098275891381
ESF1	7.1561480550258
HSPC171	5.38236306960904
MRPL2	5.63441413836394
MICB	3.97061587048599
CELP	3.36364712944498
ST8SIA3	3.21900037857804
C10orf116	6.52420188867085
MYL7	3.40518211337736
NCR1	3.48594167591895
CD52	3.77427924604143
KHDRBS3	4.49470729278499
SLC30A10	3.23920401169323
PMS2L5	6.13613955707764
UBE2E1	9.89263656613129
AP4S1	4.06882238685774
TPK1	3.33674707392492
MICAL2	4.44673121510654
UBA52	11.3548509104351
GEMIN7	3.51551986742064
PPIF	6.27562524525104
RIPK1	3.84423730600519
COL14A1	4.09279745863361
HSPC159	4.07364179822322
CPNE3	8.2157612288506
ATP8A1	3.11042484417562
ALOX12P2	3.40451078312991
CSAD	3.90626425937108
MTHFS	6.22158431883792
RECK	3.53794825562551
CXCL9	4.54395397955069
ABAT	5.98938505760254
VPREB3	3.67062999440901
EGFL6	10.0871125206440
C1orf14	3.33267868178370
RAB3IL1	4.98910349446317
FGF18	6.0448479987673
LHX6	3.97088421779069
SLC20A2	5.09292662900075
JARID2	6.39782214546957
CRBN	5.64649059354628
SPINT1	6.64370626814813
PIN1L	3.50241349679338
ABCF3	5.70356979115988
NCBP1	3.65706860222231
SSX1	3.12940880448578
CELSR1	4.46641307965079
SLC9A1	5.19321942864951
CHRND	3.80156322099712
ELSPBP1	3.8384859988109
SRPRB	7.55830334059928
FOXF1	3.11960830017765
LTF	6.29947635188399
TPO	3.36232819417369
KIAA1467	3.70240839589471
DNAJB9	6.06027752676581
PAFAH1B2	4.32250611595790
MRPS27	7.00239956908273
DKFZp547H025	3.06275765186653
TNN	3.44457589319041
UBAP2L	6.59698942534452
WBP2	4.69000010350303
AGRP	3.66828405062588
PRPF18	4.80655719342788
GTDC1	4.59305641752981
TMEM131	8.31045774085488
RCE1	4.63738638377876
CD81	10.6184974152997
TIMM8B	10.4101395988261
MYH7	3.4170845316844
CYP2W1	3.71440505633084
SCRN3	3.25907817217420
SH2B3	4.25279159115118
KIF1C	5.74534370762132
TMCO1	6.04044893061019
NEUROG2	3.23432482296812
SUHW2	4.14241996969381
PAPSS1	7.36561853564307
CABP2	3.55162049715549
H1FX	6.61852273176053
ELF2	4.58666332341756
HOXA4	5.85683924286114
KCNK13	3.27931911255109
SEMA3D	3.11792285334947
AP3D1	7.04568135101686
GLYAT	3.57525624247656
OGFR	4.72909075977082
MC5R	3.08459966748426
FLJ30092	6.20458263614246
TGFA	3.57149620791579
C8orf17	3.13253722610875
DDX54	5.20546186761496
NPAL3	3.93059189493577
NXF3	3.22901709438355
MMP17	3.26788266769677
KIF15	4.63174957795178
MYL5	4.05150303660645
PRLR	3.3399097921574
AP3S1	8.91541879346647
CHIA	3.63083423294891
FGFR1OP	3.74908234156829
MED28	5.79150572609457
PTPRA	5.83508470123832
CEACAM7	3.24079453416267
GOLIM4	5.34566052305727
PADI2	5.01019667667582
ADSL	8.22546459087423
HSF1	5.22790820685836
LAS1L	5.550257350734
DR1	5.85190065216328
BAP1	5.18703893757676
C14orf140	4.18161922987139
SLC17A2	4.19166620764742
HOXA9	3.63071916306172
TMEM161A	7.44553828089529
TMEM144	2.95349667068347
HIF1AN	4.9000296731055
METTL7A	6.6792573672969
NCKIPSD	5.41608672776847
ITM2A	4.1695640220288
POLR2H	8.8621180131865
ABCG5	3.70189898029392
PCDHA3	3.41031068937520
DSG3	3.61925122980417
ZNF180	4.57368543665007
BUB1B	6.7738484044025
JMJD1C	6.42966047629619
NFKBIB	4.80031113331383
DKK1	3.35170383128472
CAPN5	5.29364115375114
ZNF205	5.05614468758419
COX7A1	4.29428110781037
OLFML2B	4.16060068595492
MAGEA1	3.19723949425495
PA2G4	6.73171418898775
NEDD8	8.27836366928348
MRPS2	6.6520488663914
ABHD11	7.79311011633215
NOTCH4	3.52769951301153
CADM1	4.5558689469198
PAIP2B	4.30889975170122
MAT1A	3.81430228555241
THUMPD2	4.11330086931162
CALM3	6.61198373882462
KCNC4	3.49221835652543
TSPAN1	6.85952208515806
NMI	7.97788683452487
ACIN1	4.97606856986955
RGS9	3.8097947166958
XKR8	6.26046361313438
RPL23	7.4951937302098
B4GALT7	5.24590662410313
CNKSR1	5.13438041175144
MPDZ	3.72158726951713
SDHC	9.0624437724461
ATF6	5.17547889162201
OR1F1	4.35651456792492
GBF1	4.94292367094083
ITIH1	3.50064983491178
ZC3H11A	7.40728981027648
RNASEH2A	6.90185975739562
CCR10	3.84619565927021
EIF2AK1	6.22486326737418
B4GALT3	6.44508167524884
TMEM112	4.94880423249306
MAP1B	4.23348963601667
NVL	5.90326606384243
PKM2	9.19975231104293
GGNBP2	6.23610093015434
ARC	3.22357282032798
NUP54	7.17035527608342
PPFIBP2	5.51186724149249
GPR175	4.21440494975081
VCAM1	3.78041341110537
STAT2	4.05516971392693
SEPT8	5.20802012212325
PTAFR	4.10264886709509
ALG3	6.74344111464719
REL	4.06272109649691
GNA14	3.44904232025729
CR2	3.31321340103011
RNF40	5.38399676927007
EWSR1	5.27566673012545
CSN1S1	3.54828054420267
PLEKHH3	3.51399571151726
IFT81	5.27062554884083
PDCD11	5.50505240874285
PCDHB1	3.5032981598555
TM7SF3	6.13268924160246
OR10H3	3.02726112706776
ABP1	3.19968702061459
GLT25D2	4.28979193946634
CHRD	3.46931141747412
PEX10	4.25117277589203
C19orf57	3.93576188406287
KLC1	5.71993971307299
GALE	5.17566284148787
NT5C2	7.49257582332497
TBC1D10B	5.1796019271422
EFCAB2	4.33821067594962
NCALD	5.79098686696788
AKAP13	5.72473126834428
FLG	2.93485030142639
IFNA1	2.79143577397773
ACCN1	3.73525738028329
ZNF337	5.44931277883927
ARMET	7.9912458905851
ALS2CL	4.87000389308161
REEP4	6.44610129202466
MTSS1	4.2023456638093
ACN9	6.04671570475163
ADH1B	3.30253001857414
DLD	8.43098997061953
CDK5	5.37801101397734
PPFIA1	5.10035226827022
DNAJB12	4.50059075780988
MLANA	3.32757416089107
HMMR	5.18204148355329
CUL2	7.460402399803
DENND4C	4.93299703168055
KIAA0319	3.95791583460559
RPS7	11.6574941129346
JAK3	3.51941321862455
C6orf106	4.39661288118474
HEY2	4.6107657884197
GCG	2.95076918912832
FCER2	3.27959825470023
CAMKV	3.47758560386261
ARHGDIA	4.81404494110217
ARFGEF1	5.66823848891254
CXCL5	2.96889244973915
AP1M2	6.36549132175081
GCAT	5.22685607517042
TRAPPC4	8.59869544327979
LL22NC03-75B3.6	3.89642239657444
SPRR3	3.4563062816861
LAPTM5	5.74505765255108
CETN2	8.87153097836443
NOLC1	6.8734146353413
IARS2	7.19830039898793
HSPC111	5.82924202889131
C16orf61	7.73253688889
RHOBTB3	3.67749588473076
RGS10	7.57696957747728
PHLPP	4.8122464550394
CAB39L	4.02807501200919
CHERP	5.9759716071335
FSTL3	4.69654373852936
QSOX1	4.48611960347870
PEX11A	4.74718529064279
FCN3	3.33661619890685
NPTX1	3.91704586531855
PTPN3	4.50491085776873
C11orf51	7.33841268420987
ZBED2	6.62296035599688
NPY2R	2.76484648974868
SCAMP2	7.21537954313798
SYT17	5.20577013567573
PLD3	7.75162506343672
ART3	2.91129048772046
SGSM2	5.7294908849329
OR1A2	3.3326412625774
SLC5A1	3.06441632369812
MLNR	3.15730483484137
EPHB6	5.1555103342462
POFUT1	4.56891311078161
C6orf25	3.36489581693806
STAC	3.93868861436898
CXXC4	3.86719322754875
TJP2	8.46948395521236
JARID1C	5.53637422293322
LILRA3	3.20732925791128
KRT10	8.2532461906107
SERINC1	7.95430646384331
CCT5	8.55003336256636
ARF3	7.42890118208916
RAB27A	4.24478887618466
SLC9A8	4.16701625224561
PEX19	6.74460937185494
CNP	7.5132157977434
EDN2	3.80514694159031
PSMD7	6.28625034670306
UQCR	10.2140813227391
CCDC121	4.33793747770243
SSX2IP	4.88743557667694
PPP1R3C	5.06831890805562
TM2D1	5.08285525897212
LRP4	4.63829680892480
TTC17	6.40484752651297
C4BPB	3.80911730612645
POMT2	4.44842084185961
ARL15	3.42660004191136
ZNF253	4.7033614152659
CHRNA9	3.81936841339049
SOX11	3.02790447837741
HIVEP3	3.90567951301003
SEP15	9.7099526349045
MRPL16	7.81539600071347
PKD2L1	3.89579676675482
RHBDD3	3.62700400929819
BMPR1B	3.42319658767093
PDE8B	3.70816730642294
ABLIM3	3.39281945924133
CENPC1	4.22452961379399
C2orf42	5.60280656571356
LTC4S	4.29693650561089
PSMC3	5.73879776533579
SMARCA2	4.43220684425792
FUT5	3.95684281377422
P4HB	8.50271637502946
ADH6	3.58884156659587
CST2	3.49864082885667
PLAC4	3.86732323796916
BRF2	4.88442189689613
RAMP2	5.30457107712796
BCL11A	7.04768359438711
F11R	7.38519742469631
CLUAP1	5.23779478497963
ZNF330	4.86390910345953
PSMB1	9.0912731491673
VIPR1	3.77042415340059
TXN	6.73376654353213
ACTA2	7.149804168171
KIAA0947	6.2873401049309
REM1	4.80999533717075
FANCE	4.35128084348654
PLAC8	4.66123749027043
BECN1	5.93111549194446
GMPS	8.50563930928191
LGALS8	4.80014155793332
