Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C11_491140
NT5C	3.98625106607922
ZWILCH	5.62276547044216
SLC1A5	5.35757428668605
CALCA	3.34025787957691
VPS41	4.89052016161208
SYCP1	3.01378438834508
KIAA0174	8.32786207152599
CXCL11	7.18841529047871
ZNF639	4.19908369311023
CACNG4	4.87730950590697
TNNC1	4.09459255107120
GFI1B	3.07139050910102
C11orf58	9.33708625869429
PSCD1	3.86486586071296
NUDT18	3.51394633189073
CASD1	4.55388306718283
LPPR2	4.31068585862255
TTC35	7.078062668468
SMC4	8.2216436111302
ZNF771	3.37878698088655
TTBK2	4.00687853250844
GJB3	4.29716215227504
RGS19	6.68235073784614
SFRS3	8.92834424241907
HLA-DQB1	5.638194929987
SCRG1	4.87270155485419
NRAS	6.75107019979939
FBXW2	5.55477818117492
SIX3	4.16082792623018
DUSP26	3.3584685068129
HDAC9	5.66866883278686
ZDHHC24	4.25466909874969
OGG1	4.69850321735396
DNAJC3	4.87075442372974
LITAF	7.75870255757752
ZNF410	7.8679001769284
APLP1	5.64406002297103
AFP	3.11881310205749
OR7A5	3.88054190921367
ZW10	5.49170192712541
DLX4	3.55872443641508
TUBA1B	12.3769924285228
MGC70863	5.71295797583029
C12orf29	7.19663484198616
CRY1	6.77806098266382
OR1D2	3.86489305780473
C1orf25	5.060052194227
PHOX2B	3.38820705135557
CUZD1	3.99428825733404
SCAND1	7.73973035053851
MYT1	3.84162663278506
VILL	4.68123208380788
PPP3CC	3.65270112424172
GOLGA1	4.43551385131142
ZBTB43	4.28149909370697
VAPA	8.6209394154838
MEA1	8.98319325108709
STAP1	3.15309892896799
PIK3R3	4.09715399625836
TGM5	3.98188872130166
SLC34A1	3.29109451874146
USPL1	6.07755523347104
DLX6	3.34039820488711
FBXO40	3.64546570964853
NKG7	4.07737300869803
BRF1	3.48749451715197
CCL27	3.23644768504715
EMP1	7.9615192006248
ACTR6	7.36314232414138
PFN2	9.9225381288033
MYBPH	3.4974439001847
CHCHD7	6.08797424723505
TCEA2	7.28513817046232
PPP1CC	10.2564975207170
COG2	7.37359189616337
FLJ20294	4.2125707458797
TARS	8.39738060725249
ARHGAP28	3.37669190509216
TRAPPC2L	7.22916485233262
CCDC109B	6.57642425816361
LGTN	9.1699465564402
KCNB2	3.20775477646867
USP13	4.32415911650905
RPS2	11.3220651241557
C17orf75	6.23202678460382
FBXW4	5.46677537935886
SLC2A8	4.99242788913029
WT1	7.71068926730005
SNRPE	9.16346925538384
LEPROT	8.54670456382892
STK38L	7.58300056507773
CUEDC2	7.75648353524424
IL13RA2	3.03205581917256
DDX42	6.23315884964815
TXNRD2	3.70630155649242
C4orf19	5.33604216969451
TNFRSF4	3.46819059998101
AOC3	4.26736278636407
MTHFD2	8.2943269682325
KSR1	3.43187693740175
SS18L2	8.6968543232267
OAS3	6.95530261110835
SLC22A11	2.93999486067001
LARGE	4.06539542534495
LIMA1	6.95622653999212
STARD3	3.59207476810729
VPS39	4.93950469731652
ZNF236	4.14678695201937
C8orf32	7.86702614837058
GABRB1	2.90528967282535
ZXDA	3.32075001441093
ODAM	3.58102733515020
MORF4L2	10.7073929423218
FBLN1	5.57553070673235
PRKAB2	3.65780122707253
AFF4	3.55231800683338
HSPB2	4.42456088071096
ZNF76	4.65473522368652
RAF1	6.77084311704259
SUB1	10.2970101386126
MRPS33	9.11566807907793
ZIC1	5.94549625769106
KLRK1	3.82084555316985
LYST	3.80993294670148
UBE2M	6.34364550815686
RAG1AP1	7.96120034527252
ZNF281	5.60129575654687
P2RX5	3.75180779172503
NCR3	3.4655964204565
ST8SIA1	3.46556291747381
HLA-DPA1	9.55753475162169
FKBPL	5.17720615203745
ANKRD46	6.61812489831212
CD248	5.34109148056219
SNX4	7.05752361653016
CCR2	3.80452081433053
ZYX	6.45635679666821
SMOX	4.24036016152717
ZSCAN5	4.54711022587765
RIMS3	3.58131334784415
NACAP1	9.29103225007636
DRD2	3.96554360995274
COPS2	9.44324431946733
CEACAM4	4.08087248986631
KRT76	3.54847246719916
SOX3	3.3829574761813
GATAD1	6.01511725072477
AVIL	3.62500278037102
LMOD1	4.34252681240324
FCER1A	3.68499842710256
TMEM112B	5.50790131841578
HIGD1A	10.1519856714973
CALR	7.84685186951925
ADRA1B	4.00552861046771
SNRPD1	8.02204790041426
LTB	6.31443955550633
NCAPG2	5.24869402654185
NEU3	3.34725950653803
KCNMB1	3.74266911670252
DES	3.70615809134701
BZW1	8.92403320468129
ITGAV	9.077989513675
ZNF221	3.08258795046243
LENG4	5.81544017380246
C20orf3	9.4271735606903
GDAP1	3.21635333056395
PIP5K1A	4.89861421045989
PCNA	8.37147330410662
C1orf34	4.93271019097739
BEST1	3.45305845707799
RBBP4	9.09502962358831
MMACHC	5.86119730205827
REV3L	5.19206851990000
PHKA1	4.52559703389928
PRKAR1A	7.81621933281412
AVPI1	5.18253908390189
HSD3B1	4.31601754943292
ATG5	6.79722840775825
SARM1	4.07722874467911
RAD52	3.69784780879311
RGS7	3.24001318085229
CD207	3.24009210699507
HMP19	3.27911829517724
TMEPAI	5.29831950631571
ARL17	3.7986999056456
MYCT1	3.36554672057485
GM2A	4.76030899889663
SCGN	3.53128281161368
ETV4	4.36810569511818
MPP1	4.91291966194746
CD2AP	7.44325266775647
CCL20	9.45663641461157
CCDC86	6.05856735290407
ZFP30	4.43108755728456
MYH10	7.51419923408952
CTBP1	8.01694291393945
MAK10	6.12935062911135
OR10J1	3.87091232599759
TMEM9B	8.34438707594887
DNAJA1	9.57271259924782
LOR	3.60634466294373
MAP6D1	3.88123049126704
LRRC50	3.74630313741534
PRKX	5.31523595597759
ARMC7	4.42760313463165
KIF5A	3.24164179575457
ARG1	3.44679884827799
PCTK1	5.62016746141251
NSL1	6.18065903357025
ASCC2	4.63877229614174
KIF2C	5.53877659653929
PSENEN	8.05768357954653
FCRL2	3.13175650207557
RAB11FIP3	5.06261652985255
NPR3	3.99723918830898
CENTD3	5.06113696434105
KBTBD11	3.52344147344059
HBD	3.33722103901073
PCK1	6.18316572822022
IRAK3	3.84227466006974
OLAH	4.0483205657909
CNNM4	4.87082119809008
MYO5A	3.99652348489873
CYB561D2	5.26347768033793
MEGF8	3.51250345995548
SIPA1L3	4.91490096079153
ADAM10	4.37498121300892
ALPPL2	3.14280540690091
OBFC2B	5.28840242572835
GALC	5.74161449175521
LIPA	8.43468027083523
NAP1L4	6.73428716252875
MRPS22	8.7187544339502
GNG4	4.62302456753384
TBKBP1	4.09080829116226
PSG5	3.72040407443177
CAMLG	8.56375627088608
RSAD1	5.53025998790614
SLC6A13	3.85449842826396
AGPAT4	4.39873677796427
ZNF167	5.05707073247403
FAM53C	6.38762781888107
VWF	6.13965095740853
VTN	3.09644155456605
BAD	5.67939472646947
TPM1	7.88732149874383
PYHIN1	3.80517115426243
PDS5B	5.40125114771855
CIDEC	4.36534153403788
CRIM1	5.83556799443254
DHTKD1	6.07342393737569
SH3GLB2	3.71018970592167
SMPDL3A	5.05109241464008
SFRS2IP	7.46259113625796
FLNB	5.49198162661552
NOC2L	4.10207389833653
NRG2	3.35155368346646
C14orf162	3.01212629784964
HMG4L	4.29545380699341
IL15	5.58747115040426
GABARAPL1	4.15378826911547
SPTBN5	3.61181617545133
C1orf77	6.1886526785961
LAT2	4.088245736614
WDR78	3.78427858767581
SLCO1A2	3.84924711807691
LIG4	3.60731496046799
GSDMDC1	5.50163737704198
METT10D	3.28072929019450
ECSIT	5.77786299328512
BMP4	4.20770042074715
VSIG4	5.88736222197529
DIRAS2	3.69222449463348
SLC12A9	3.8569724685405
MC1R	3.46472459146835
TXNL1	10.3460394290307
GALNT7	7.80634419458621
ISG20L2	7.09610756687893
OBSCN	3.8753601506066
GBA	5.97959806782899
C6orf64	4.90643080125562
ESD	8.81171393777873
PNRC1	7.53453929968186
PPIA	12.5947927123614
VDAC1	7.30695893266387
CLDN17	3.9687763745935
TRIB1	8.02026735552583
MED6	5.5276757726184
TXNDC5	8.6010600527679
CD46	7.79451016553902
ICOSLG	3.83402028782782
RGR	3.38530079189765
DSG1	3.44280432156564
CCK	3.62525512067786
C17orf48	5.54542809165016
C1orf69	3.75774493312724
DEF6	3.77482384928381
SIT1	4.15601099431313
UTP14A	4.3770761242121
RPH3AL	4.47814501491938
NXF1	7.55391493213928
C20orf46	3.76312228229972
NHEJ1	5.11125349686385
SLC24A2	4.1879105034004
TUBB3	6.05372822028674
SEC22B	6.64887078895888
S100A6	10.6882791268837
CDKL2	3.27367069494976
TINF2	5.97428573998362
SLC7A10	3.6116118996167
SPRR1A	3.14331703488606
CYP4A11	3.12437740640139
SCEL	5.24716117249342
TES	7.85739001287667
CCDC70	3.02510254823234
SH3TC1	3.43796701999227
RAB36	4.52493728114509
GRIA3	3.44718919122703
CRYGB	3.30812943262469
BHLHB9	4.2961452036383
CRISP2	3.55034108777242
ILF3	6.35432700827949
NTRK3	3.29701839759316
B3GNT1	5.75765806676592
ZNF444	5.08445206923402
LARP6	5.71871315569772
FMO1	5.38828260912766
POLR3C	5.55544900611501
FBN1	7.42733867852048
SGCG	5.45790047351872
JOSD1	6.81413366214272
BEX4	7.22867588738007
INHBB	6.84970335980757
TBL2	7.84925723713583
HYDIN	3.28539713875039
RPS6KB2	4.81365438627564
ADRM1	7.94142405331388
DDEF1	4.78921482037044
PEX6	4.58567135369088
BAT3	8.51932094748002
TXLNA	5.91668058550088
RAB31	8.5494328745315
SCGB2A1	10.7650552802344
TMEM187	4.50412953254873
AIP	5.72570335570401
LGALS14	3.28270088674976
SLC6A14	3.51927834957697
DDX4	3.16538486099578
CTNNA3	3.62493620334271
PRRC1	6.87574860161578
AP3B2	3.27536465886361
TRGV7	3.40397640546886
LAMA5	7.38970800392268
PMS2L11	5.06240095044253
TMEM184B	6.65935258748247
AKAP4	3.38404105080895
ZNF292	6.57862330129348
C21orf45	7.08625513908882
ARNTL	4.74029566600524
CTCF	7.04672885842102
CCL2	7.07125235709531
SNTB2	4.05976066133841
KPNA1	6.12575051587357
KIAA0746	7.8024224891985
KRT81	4.65675424128728
ALDH3B2	4.76945571652729
TMEM41B	6.94297672065383
M6PR	7.67803365996373
S100A11	9.25754595914838
LAMC1	9.16538256066421
CCND3	7.07304681162514
COASY	6.80149118928002
EFHC2	4.05793604706104
DOT1L	3.3948787048669
CLTC	10.6234846852060
CLASP2	5.58079243585997
SRP9	11.2712548437480
EIF2AK3	6.77783962192518
GPR88	3.39966308570261
COL13A1	4.77943532689363
SMYD2	8.5453540859443
TMPRSS2	3.45300016262814
PBX3	5.23845022403286
SIGLEC6	3.42831595276599
PVRL2	6.36640973304103
ALKBH4	3.6560536091831
ZNF629	5.19040313384245
NXT1	8.50430753492129
CCDC93	4.06194036885698
TROAP	5.41029063064065
KCNA10	3.35082671473129
FLJ10154	8.18267425362004
ANGPT1	4.74140104642444
MED23	5.98350458671006
RAN	10.6754185906158
LMTK2	3.29270483934427
SEMA6A	3.80189777597718
UFC1	10.1459640100742
UBE1DC1	6.51515311933312
GMEB2	6.20798394149852
EEF1A1	12.8524460713152
PSMD14	9.89185145772276
FLJ10213	3.85506178725982
CHAC1	4.98180068311519
PDCD2	5.84269983577016
MAST1	3.47256008293231
EPHA1	3.96978883979631
HMGA2	5.97848729324943
EIF4G1	6.70859874404775
ING2	5.14285198267758
C1orf109	6.24764985241718
INTS3	5.49716769476498
TRPM4	3.78834336528729
LTB4R	3.46581062188176
ISYNA1	7.10806719960175
UBE2D1	5.58111620288298
LSM7	7.42210250358664
IDH3A	4.82637740971755
FLJ21511	3.30723555817664
CREB5	3.49400627085739
LRRC47	8.89181818333639
ANGPT2	3.61932669035694
RANBP3	4.23134234298091
DYRK1B	3.48458039970861
HLA-DRB6	4.40591985256419
ATP6V0A4	3.16372767216299
COPS7B	5.39354325280497
TMSB4Y	4.05982154658777
RBKS	5.63322596294158
ITGA4	3.12673597701343
RIN1	3.70592942416439
DNAJC6	3.67278852361291
SEC23A	6.26439492081428
PHLDB1	4.51031072446539
CLOCK	6.04187601492383
LOC26010	6.96412463617078
MLX	5.34521071368986
TPD52	7.26882009488737
PSMA4	9.43484135108677
C1orf149	8.66303977797964
C14orf135	4.941721164786
KIFC3	3.60436930262104
ROCK1	6.57626439406666
NCAPH	5.040699416005
TAGLN	9.84017226150844
PTPRK	8.11078515873819
CCDC19	4.35116692022135
ZNF45	4.67446459896618
ZNF329	5.45965449093690
TK1	5.19056786014565
TAX1BP1	7.97894571900775
ZDHHC18	4.45891407692677
C10orf88	4.22072415906625
TMBIM4	8.36377530796687
KLF1	3.01700002431220
NMUR1	3.10205162550223
KIR2DS4	3.18322586327568
SAP30L	4.90779333668454
KDR	4.13184424671231
KCNK2	3.21672114335407
VEZF1	7.15983731508194
GIT1	5.31305697825115
RLN2	3.07362708997428
ST3GAL2	4.54954779844848
DNM3	4.04524773457825
C7orf10	6.0858089177327
MMP28	3.20281135698917
ZNF394	5.84884487573583
HPD	3.54002182447049
MOXD1	6.15985394116958
PDGFRL	7.60141931841893
ODF2	3.94159930096591
TREX2	2.77899750329359
MFAP4	5.89467512916615
SMCR7L	5.56437025065399
EPB41	3.31955801684627
GZMH	4.32441804235449
CNNM1	3.29507974028711
PHF17	5.4253880327797
CBLN1	2.99337768071569
NUP98	5.51893452045668
PRKRIR	7.76485833180119
RMI1	6.18524809167311
MED4	6.0146414913969
TRABD	4.13192225490442
C11orf21	3.56059487643756
SHCBP1	4.7205750403596
ECM2	6.23251637195971
PTPRS	3.50965106957951
COTL1	5.26732034754825
ANKRD57	4.77517561581474
CLDN15	4.62589831631722
ZNF659	3.01566396740791
TNC	6.36310434965031
GUCA2B	3.30236880703397
DOCK9	3.8680353062089
ITGB1BP1	7.13586832444767
DLG2	3.15099206602237
BRAP	4.61571538854268
C13orf7	5.09424589094807
ZC3H7B	3.93299315826952
PPP1R12B	4.15966796438544
SOCS7	3.80676819451295
MARCKS	7.29515374844064
SACS	5.5623811393043
TTLL12	6.098320161542
SH2D3A	4.67024184436167
RFC2	5.4614173702155
PPARA	3.21988135438803
DVL3	6.3426612210528
ADFP	8.84032999248717
KRIT1	4.96237719860336
SERTAD3	5.78088163512197
LEFTY2	4.89403421150347
MN1	4.53383646526645
PTPRD	4.03902729636906
RORA	4.06901307252428
PIAS2	5.31352993223504
MOSPD3	5.62145307687533
FBXL15	4.08752855735948
MYH15	3.14146200679049
LY6G6D	3.23608442984433
CRX	3.13639399672917
SLC22A17	4.54921557515489
TBC1D13	4.8803542269223
PLK2	6.03414137929646
EIF1B	9.72627045085674
PRIM1	5.99142159123589
ATP1A2	3.60330159104501
CRYAA	3.28002706484792
PLEK2	5.85803507969226
BACE1	6.22067102775382
FAM12A	3.17631698305359
TG	3.30375288236456
AGTRL1	4.48912754117407
OPTN	7.7244846052018
MAPKAPK5	4.66729489735228
DGKG	3.3975257997212
RBP4	3.60381081884853
ZNF428	4.2730306398887
TFB2M	8.52498066846917
METTL9	8.86401172451194
ATP5O	11.0374638396021
SP100	6.20553510029416
CPSF1	5.64896511667543
LIME1	4.80703932394526
S100A4	9.49386631869424
BTC	3.44452951358980
MAP2K5	4.54585979449268
NUP188	4.11244077948368
SDPR	3.17129699971660
RPS20	11.1461526942069
LAMB1	6.03296887486693
IGF2	5.59353257398073
ATAD2	5.73330470530834
ADM2	3.77343373360022
NPEPPS	6.77057195379163
DMN	3.28672836271656
EPN3	4.83634194795129
CD80	4.15222309407519
GPR77	3.81787561327075
CLIC3	5.97316245601312
HOMER2	5.63616369564189
KLF8	4.88242168196284
DNMT1	6.59165587828742
HTR1B	4.01101375716221
EPB41L2	5.71215857025124
JMJD6	4.39159720900661
CTSL1	7.57632356660904
BRIP1	3.35536010356136
SMARCD2	6.48145221873274
WIPF2	6.43073060037776
GPR27	3.51815583166129
ELAVL4	3.88811595204336
CDH9	3.61840230657243
PPM1B	6.71245437150665
SUV39H1	4.33158561383569
SLC7A5	3.95196933668938
GZMA	4.87990963357121
DLG7	6.57131936115489
AAMP	7.5015476063255
T	3.3738614786149
NFIB	5.88464957121795
MBD6	3.34143711121168
TUSC4	5.43470584638904
CAPRIN1	7.5274167502842
ETFDH	4.08542869435428
SLC15A1	3.48113523237195
KLK13	3.57254769747948
GSPT2	4.21650579553399
TRIM13	7.01910710764604
NAT9	4.85397167311899
MB	3.96872672567285
C15orf5	3.16696524173764
LIFR	3.89954841856796
DMBT1	3.69785703300732
KCNAB2	3.02501972797714
EIF4A1	10.6867675531229
MXI1	9.22881179282854
SPTLC2	5.31554361383576
TTC28	5.41467646252344
TSEN2	4.13794798352732
MAGI2	3.89774595213769
NLRP2	8.18568516213994
EXPH5	4.68724506332395
NELL1	3.74540751848249
MAP3K2	3.65152288433455
SEPX1	7.02282156419222
TSPO	8.07155728874214
ADORA1	3.67310016544338
CLINT1	6.66219124540027
SYMPK	3.98730053496428
LEPROTL1	7.47238233449805
C2orf54	3.75131593539667
SEMA6C	3.5700116659993
POLE2	4.95449710442324
IL2	2.90486978361767
TBPL1	7.77532353314934
STX12	6.77004944281441
MRPL39	7.80720838539735
PLCL1	3.70843287844166
CASC5	2.69844747204166
IFIT5	6.30190515373092
DDIT3	5.58498520225246
FAM46A	6.37984064847212
CYLC1	3.67049828147484
HPCAL1	6.26172924124128
HOMER1	5.67935144739075
CDH1	6.7899686810987
CCDC101	4.69744103652389
ITPA	8.9651898782416
D15Wsu75e	5.06325435082624
EDA	3.75593155581997
CREG1	9.6965718604981
SAP18	6.81605816202249
IFIT1	9.90652319388835
CHRNA4	3.50030202317847
CALML3	3.28795257391319
HSPA5	10.6140102877829
JUNB	7.86935784940355
SERPINB6	7.48617927613136
NSUN5B	5.66005629980568
RAB40A	3.61969878527260
SCN2A	3.8420247521362
ALDH8A1	3.16619542280537
ZKSCAN5	4.07630968062615
WNT7A	5.03948387112396
PRRG2	3.73989615817693
RALA	7.40339553912489
H6PD	3.90604428450816
CAD	6.83565838910626
SAP30	4.16269234442776
DOCK10	3.33617091704363
XPA	5.51643428600667
FAIM2	3.39611817500786
PRB1	3.2705844890343
SPDEF	4.67131256961352
ETHE1	7.56910381571384
GNPTAB	5.62939686693292
IRF5	3.79084064637299
ABCC10	5.3040425212072
ACAT2	5.11923371544509
INSL4	3.73270186936399
GNMT	3.18622897117514
PFDN6	6.02512283001909
RPA1	8.21203425373947
ACTR1B	7.116007408645
TROVE2	6.83077910641388
C12orf35	9.05710197612215
EEF1E1	5.86297147432206
PLEKHM1	4.65964580637624
MSX1	5.65556249470799
FNDC3A	5.6009502939525
ESF1	6.47235754218119
HSPC171	6.91750092376555
MRPL2	6.08430964693727
MICB	4.25842729548344
CELP	2.97257774310866
ST8SIA3	3.19937640136956
C10orf116	7.9375210950738
MYL7	2.99009946152393
NCR1	3.6761968501737
CD52	6.39437908562017
KHDRBS3	6.77067709860373
SLC30A10	3.06449888654948
PMS2L5	5.61504147278423
UBE2E1	10.5477993308649
AP4S1	4.04043956582686
TPK1	3.81211902536649
MICAL2	5.4768737391878
UBA52	11.5316525020232
GEMIN7	3.24493415692848
PPIF	7.51333858321769
RIPK1	4.10476077867784
COL14A1	4.49779873496263
HSPC159	4.66615908440078
CPNE3	8.72739057282244
ATP8A1	3.73294288910146
ALOX12P2	4.55447538257643
CSAD	6.11793458114208
MTHFS	5.74029710732804
RECK	4.41664640242323
CXCL9	5.36570916702985
ABAT	5.3845533526395
VPREB3	3.81577260131483
EGFL6	8.59596379857591
C1orf14	3.36653806655147
RAB3IL1	4.52342173103954
FGF18	4.39240914394351
LHX6	4.44336068520195
SLC20A2	4.33242983948579
JARID2	5.78151570273651
CRBN	6.78309045894853
SPINT1	7.62142166313353
PIN1L	3.21559594778333
ABCF3	5.52677597430432
NCBP1	4.24794373403189
SSX1	3.47813995278971
CELSR1	4.15528704219421
SLC9A1	5.06472928099049
CHRND	3.68411069501359
ELSPBP1	4.89142430088716
SRPRB	9.30387019379869
FOXF1	3.13887063818612
LTF	10.5873268142891
TPO	3.17711899388573
KIAA1467	4.12149525949278
DNAJB9	6.35943845231001
PAFAH1B2	4.28557281556509
MRPS27	8.18200631309963
DKFZp547H025	3.04745761739226
TNN	3.52580740779872
UBAP2L	6.4056548967396
WBP2	5.19401465642796
AGRP	3.5910908519222
PRPF18	5.69734897724941
GTDC1	4.76150679841765
TMEM131	7.25742194206546
RCE1	4.17404227105557
CD81	11.1776712107151
TIMM8B	10.7660122125828
MYH7	3.49707581763416
CYP2W1	3.56329253018451
SCRN3	3.45757113071399
SH2B3	4.82588763164456
KIF1C	4.86769906152343
TMCO1	8.13182478324633
NEUROG2	3.28031824875872
SUHW2	3.84362820716459
PAPSS1	9.50986655941749
CABP2	3.18446451183538
H1FX	7.41168463104558
ELF2	5.59092050157414
HOXA4	3.97355986941623
KCNK13	3.24351410349223
SEMA3D	2.97011089473280
AP3D1	5.67637130615344
GLYAT	3.43637643634674
OGFR	4.11607358289437
MC5R	3.64139779888663
FLJ30092	5.58241456489928
TGFA	3.85586279703661
C8orf17	3.25634951224232
DDX54	4.66648169679493
NPAL3	3.75867907704592
NXF3	3.17486702867839
MMP17	3.13985233211093
KIF15	4.84400517548806
MYL5	3.94466926142217
PRLR	3.24771648434939
AP3S1	9.85229194580867
CHIA	3.45815375335741
FGFR1OP	4.69462611951548
MED28	8.31264286050627
PTPRA	6.12589347626567
CEACAM7	3.36438864293442
GOLIM4	4.44932260358091
PADI2	4.52716627405584
ADSL	8.9551005447423
HSF1	4.88149722498591
LAS1L	5.34587123412604
DR1	6.87554389047111
BAP1	5.65489197745998
C14orf140	4.14111894318515
SLC17A2	3.79826620914985
HOXA9	3.99192807069234
TMEM161A	5.97646605770871
TMEM144	3.42064311821145
HIF1AN	4.79400974421006
METTL7A	7.36536676674719
NCKIPSD	5.75600488013686
ITM2A	5.41443440206457
POLR2H	8.68370720418593
ABCG5	3.83572401324729
PCDHA3	3.04672353036685
DSG3	3.76484709703579
ZNF180	3.88446531056617
BUB1B	6.7953319238115
JMJD1C	6.33308244702275
NFKBIB	4.71148581123359
DKK1	6.41092461056393
CAPN5	4.33974726825672
ZNF205	3.88274966300612
COX7A1	5.65789410068831
OLFML2B	5.9243259442219
MAGEA1	3.42289732706361
PA2G4	6.84428290381425
NEDD8	9.47657428539047
MRPS2	6.6726656390491
ABHD11	6.79841642568105
NOTCH4	4.03669698431576
CADM1	6.8161069058763
PAIP2B	4.66035198734685
MAT1A	3.95838057731967
THUMPD2	4.90116382526308
CALM3	6.97327923000369
KCNC4	3.74475316936768
TSPAN1	5.93583677443214
NMI	8.55619192214157
ACIN1	4.89261813168454
RGS9	3.29106162772728
XKR8	6.82422586205237
RPL23	7.76784913109977
B4GALT7	5.09300015902534
CNKSR1	5.19209757478687
MPDZ	5.4308361147054
SDHC	9.61455338055672
ATF6	6.8030790981455
OR1F1	3.74352452693586
GBF1	4.41626072311453
ITIH1	3.0782417109862
ZC3H11A	7.61657576483754
RNASEH2A	7.28831877573838
CCR10	3.27256685658404
EIF2AK1	6.91375081338663
B4GALT3	7.41230895266407
TMEM112	3.83182832772363
MAP1B	5.86051396056529
NVL	6.03518621880661
PKM2	9.64550682892952
GGNBP2	8.06620270480907
ARC	3.37433747192615
NUP54	7.73785447058668
PPFIBP2	4.96925669458996
GPR175	4.78387839159114
VCAM1	7.91722974551868
STAT2	3.64066484725739
SEPT8	5.57044696260912
PTAFR	3.921650017317
ALG3	6.44920407242455
REL	4.06810368696555
GNA14	3.47458516577876
CR2	3.83098408109369
RNF40	5.30323489825969
EWSR1	4.96237013752088
CSN1S1	3.3524741376388
PLEKHH3	3.11759348532135
IFT81	6.03356011902061
PDCD11	5.10703584470185
PCDHB1	3.62576669077285
TM7SF3	5.46348483523342
OR10H3	3.47755991267099
ABP1	4.87338346773785
GLT25D2	3.07962573023463
CHRD	3.13211388287647
PEX10	4.23407129078783
C19orf57	3.40049955088414
KLC1	5.91845001039136
GALE	5.84769902096146
NT5C2	7.15472649792505
TBC1D10B	5.89887120105932
EFCAB2	4.12066677570761
NCALD	5.88665181793139
AKAP13	5.07023659921352
FLG	3.11518545242562
IFNA1	3.15427484573995
ACCN1	3.85809713211619
ZNF337	6.0224568814168
ARMET	9.14483107565074
ALS2CL	4.72176007667367
REEP4	6.11364918066353
MTSS1	4.10297173597044
ACN9	6.18226446247056
ADH1B	4.8986678077549
DLD	7.90012422752636
CDK5	5.56789667469324
PPFIA1	4.62528143378505
DNAJB12	4.73067473809796
MLANA	3.31548460279109
HMMR	6.29477694011891
CUL2	7.78407815395013
DENND4C	5.05697236842282
KIAA0319	3.36095475516440
RPS7	12.5098008529227
JAK3	3.49776183036531
C6orf106	4.7603693084610
HEY2	5.88780814981925
GCG	2.93997746975882
FCER2	3.41065552658531
CAMKV	3.37689005361769
ARHGDIA	5.00165661729493
ARFGEF1	6.12103418846103
CXCL5	4.44934590558523
AP1M2	7.49522533198502
GCAT	5.52232243079905
TRAPPC4	8.84241000479773
LL22NC03-75B3.6	3.52451074895286
SPRR3	3.47224497970441
LAPTM5	7.70758599309793
CETN2	9.13571633049658
NOLC1	5.94930211317262
IARS2	9.35180935671087
HSPC111	6.80343971155487
C16orf61	8.45921083856027
RHOBTB3	5.6979493779242
RGS10	6.90242507592882
PHLPP	4.48948981701441
CAB39L	3.82676628119572
CHERP	5.17967633245592
FSTL3	4.21333446502872
QSOX1	5.06417962830091
PEX11A	4.61103639531326
FCN3	3.22613991655126
NPTX1	3.88402356673566
PTPN3	5.06560266962216
C11orf51	7.08829621053248
ZBED2	6.11739389418833
NPY2R	3.13528702938063
