Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C07_543660
PLK1	6.24397817040044
NPHP1	3.506614485164
DAB1	3.48385599182016
MLL	5.68866181472123
ANKRD15	6.4014098838605
C1orf218	5.89000611974572
DDX47	9.0158856238548
ATP8B2	4.74183623572167
ANXA13	3.19644814378481
RFTN1	7.38170162649266
TAPBPL	5.04421432895837
BTG1	8.53003835195438
DPP4	4.02981984103443
KLHL23	3.87760092863435
APOC3	3.40858863457004
NPPB	3.30731130817376
ZNF148	7.57268692854225
CNOT4	4.27927192227222
HIST1H3I	3.22347000605446
IKZF1	4.37234726155041
ZNF141	3.55725275122365
PSMC2	8.97738797915562
APEH	8.3275660749938
GGA3	5.16999654445114
OR2J2	3.07983419499833
KCNA2	3.03059187493894
ZNF749	3.37398954912994
LPGAT1	6.65244500513115
TMEM159	4.65616503909667
PCYT1A	3.29644505607578
BRMS1	6.19994517009858
CHST1	5.02214139200841
LGALS1	10.8068233486092
THOC2	7.59214721423795
TAF1B	5.37635249927135
GPR173	3.35236596655599
CASP10	3.85454883902599
COL15A1	6.48943101616376
ALK	3.47914881753526
GAN	3.10572695338519
EXOC6B	3.03325209054738
PCMT1	7.18163348389621
HIST1H2AE	5.06601641172482
VAMP1	4.7841531575733
HDAC5	4.64651674191494
SRI	6.69111453864393
HLA-E	9.86132454055688
SLC25A32	7.63911743438903
FLT3LG	3.2768264030026
WDR1	7.46485593522645
ATP1B1	9.70858485248247
SGPL1	6.53649031034472
AFG3L2	7.1655553820291
C5orf15	8.91549155604194
SWAP70	5.6109477751744
UBXD1	5.23780776541708
TRIM31	3.09333744611162
LILRB4	3.42085099484306
GSTA4	6.94285057901784
ARNT	4.09418676355079
CDKN1B	8.0549407676743
SEMA3A	4.99111914098588
FOXC1	3.80903976094393
HIST1H3B	3.41855845664157
BTRC	3.93057475122836
LSM14A	7.24464750005756
IQCH	2.93724476270799
STEAP3	4.22951503839255
YEATS2	6.26600269442866
CABP5	3.72487071323226
TRIM3	3.37166539154559
FGG	2.84312718706138
ABCA1	6.52685428143706
HNRPM	8.77048363832546
PLSCR2	3.11533089245212
JTB	9.51046816613889
PQBP1	5.81360898426601
CLEC2B	7.27117974188447
EDC3	4.47724182276334
REST	5.13024611273527
THBS3	6.51763382928536
EVI1	9.34287860833586
MGAT5	3.6113943112285
TSPAN8	3.07535918062395
DYNLT1	9.10219086513107
MUC1	9.77389205761564
IGSF1	3.19035249141858
TEAD3	4.75920440068016
ATP13A3	5.55088344045287
C3AR1	6.14177443556298
STOML1	4.8456365787036
EFNA4	6.9408664683704
HAO1	3.47798919195745
USP24	6.1867047304298
TWF1	6.54192905742494
MRPS17	7.5084418452637
MYH9	7.6272655752862
C9orf9	4.08695724507293
LBP	3.2023991753551
FSCN3	3.75231979790753
BDKRB2	4.69579347550763
HSD17B4	7.9933847644285
SEC31B	4.39362193544875
IDH2	8.37206530332926
SFRS16	5.69195837043539
AICDA	3.08161590071668
RAP1GAP	7.46373314607722
C1orf56	5.01571109139093
DCLK1	3.83961631924525
MEF2A	5.83584580990877
ASF1B	7.18429333552673
HTN3	2.92709930797327
ADAMTS9	5.80685490642169
COPZ1	7.75628368219287
SLC4A3	3.65901214798085
TAF2	8.06984585863976
KATNA1	5.90477158979295
STIM1	4.03812493551382
TBX2	4.11107356854419
FOXD3	2.87274588616975
RPS4X	12.8249549542506
PODXL2	3.39294559595159
C1orf176	3.41888074543778
RPS3	11.9758699160369
COL21A1	3.96554325767347
RAI14	8.34495454529458
LRFN3	4.43897023563444
SRPK3	3.54034742048078
FKBP14	5.78847619813245
TNNI3	4.4068025144103
CXorf9	4.85240082604131
REC8	5.5356559096665
HOXB3	3.50795175196948
SGCB	5.44248151207016
FRAT1	5.05203696910085
CLP1	6.26452635754091
MORN1	3.80937131102923
DUOX2	3.05882016115700
TSC22D3	7.0018319994052
ARHGEF2	6.59228194295806
CASP8	5.60038061589128
PRKD3	6.05556229783458
CFH	6.929869968546
NRIP1	8.0340491660561
TRO	4.83949368717106
BNIP2	6.42264894364738
DHX30	6.76248585586158
TBC1D22B	2.95301995780371
GJA8	3.87248119297436
GPR52	3.25328413957919
FGF20	2.9126805099159
CASC3	7.35679917859493
METRN	3.62356215722175
KRT3	3.35276681897104
ARF1	9.31186206858671
MOG	3.39208940490346
ATP7A	4.86849195704729
CCNG2	5.69855885453881
PLCH2	3.53504074168353
ITSN2	5.02330935680346
GIP	3.21658379807933
LOC390688	2.9333237119692
LOC89944	5.84394883772874
PSPN	3.60561436381976
HOXB13	2.84011759918592
MTMR8	3.51171670753198
UBXD8	7.29993170581993
GYPE	2.89193181359154
SPAM1	3.11276480472949
PPP2R1B	4.43676351023867
CNN3	8.22170024626823
JAG1	7.6914868907463
HIST1H2AL	2.89527174919253
CHGA	3.79139751747915
CACNA1B	3.31240217177447
PAPPA	3.51540797582040
RAPGEFL1	4.06753989173434
RHOA	11.3944582460537
CYP4F8	2.94293771633296
TRH	3.80883969475688
DCTN3	8.98893019752197
NT5C	5.21788420582725
ZWILCH	6.96738010517827
SLC1A5	5.51037061228009
CALCA	3.17813201536348
VPS41	4.63696883516155
SYCP1	2.80084580226452
KIAA0174	8.01644140138146
CXCL11	5.87961718128122
ZNF639	4.2856951417245
CACNG4	5.02945169949586
TNNC1	8.89601498250012
GFI1B	3.14210051159757
C11orf58	9.37684634672357
PSCD1	4.98876095296806
NUDT18	3.88118810061849
CASD1	5.47518904375985
LPPR2	4.94658952675317
TTC35	7.79574015073441
SMC4	9.13936086598873
ZNF771	3.25883484650896
TTBK2	4.40111010661652
GJB3	4.42137171121414
RGS19	6.20803352212437
SFRS3	8.96642535957095
HLA-DQB1	6.82528713805756
SCRG1	3.5248895894405
NRAS	5.81344301993583
FBXW2	6.84334239684848
SIX3	6.47573936725422
DUSP26	3.39490996620039
HDAC9	5.53795394135848
ZDHHC24	5.10986157284838
OGG1	4.8784960791598
DNAJC3	6.43694748006248
LITAF	8.55206653868634
ZNF410	7.48924161213198
APLP1	5.79958172879187
AFP	2.98732239620535
OR7A5	3.5420806059042
ZW10	5.95887348358774
DLX4	3.4118207639458
TUBA1B	12.498205840854
MGC70863	5.25569394586958
C12orf29	5.74978494928262
CRY1	7.307706811447
OR1D2	3.44544292982873
C1orf25	5.21443667107559
PHOX2B	3.27093303253793
CUZD1	4.00755396112109
SCAND1	7.64680302456419
MYT1	3.46005324888088
VILL	4.7925691964737
PPP3CC	3.56202949216649
GOLGA1	4.98684189303844
ZBTB43	6.16730527772738
VAPA	8.22548459635216
MEA1	7.58157206691176
STAP1	3.46635308170516
PIK3R3	6.01438150221387
TGM5	4.28646230078065
SLC34A1	3.40268421839622
USPL1	6.63337243183534
DLX6	3.00581315298213
FBXO40	3.31721592552701
NKG7	4.84417446296539
BRF1	3.61381924668728
CCL27	3.10649073743542
EMP1	9.63664807221843
ACTR6	6.09192618387844
PFN2	9.48108865796734
MYBPH	3.33852054639697
CHCHD7	6.67631276189642
TCEA2	6.59250334530414
PPP1CC	9.67457827944974
COG2	6.70234011779317
FLJ20294	4.51317964693734
TARS	8.30293436272502
ARHGAP28	3.15228453279823
TRAPPC2L	7.27453427643959
CCDC109B	6.15827946299396
LGTN	8.21361317300335
KCNB2	3.1087455347523
USP13	6.95008052578092
RPS2	11.6407871787954
C17orf75	4.97967071693981
FBXW4	6.73575298537344
SLC2A8	7.09068975181788
WT1	7.84047176274312
SNRPE	8.17513879670574
LEPROT	8.54961747689716
STK38L	6.2088686920854
CUEDC2	7.766186554977
IL13RA2	3.28402428868874
DDX42	7.40226667927615
TXNRD2	3.70081940586681
C4orf19	3.98400463602289
TNFRSF4	3.65355842585974
AOC3	5.29634352498005
MTHFD2	8.6524564937201
KSR1	3.37594197914977
SS18L2	8.01430232134813
OAS3	6.54635460927957
SLC22A11	2.96465365431432
LARGE	4.03738591554050
LIMA1	7.39144420739075
STARD3	3.88099975529765
VPS39	6.14723784817301
ZNF236	4.18589654179767
C8orf32	6.68599690080271
GABRB1	2.86952889465870
ZXDA	3.11272854042477
ODAM	3.16446597008312
MORF4L2	11.0197183093219
FBLN1	6.11469678723018
PRKAB2	3.46307791713784
AFF4	3.34550920351039
HSPB2	3.98988541130032
ZNF76	4.59501839797295
RAF1	7.5685841579913
SUB1	9.4758459689319
MRPS33	8.7729251414284
ZIC1	6.88660195840602
KLRK1	4.88989762793914
LYST	4.51761689047166
UBE2M	6.66735749056971
RAG1AP1	7.52235691635381
ZNF281	5.94551840445373
P2RX5	4.47502943665635
NCR3	3.59979981856312
ST8SIA1	3.44960950691359
HLA-DPA1	9.64423565742056
FKBPL	4.73665802200618
ANKRD46	7.03934212749293
CD248	6.40469111690834
SNX4	6.8722494291429
CCR2	3.66375852154907
ZYX	7.49836156531703
SMOX	4.10173031362711
ZSCAN5	4.3474593056124
RIMS3	3.47726764316148
NACAP1	9.1558549329864
DRD2	3.84211512691164
COPS2	9.23899447143214
CEACAM4	4.24001987954869
KRT76	3.04167535903455
SOX3	3.06128350572296
GATAD1	6.82226486653824
AVIL	3.67874261050918
LMOD1	3.79470598275567
FCER1A	3.44446468075006
TMEM112B	6.03689280164127
HIGD1A	10.2880614582428
CALR	7.63481968951584
ADRA1B	3.65834203381315
SNRPD1	7.94912405749701
LTB	6.65476395405005
NCAPG2	6.3516574677374
NEU3	3.29238735665562
KCNMB1	3.39187563817902
DES	3.91826865175918
BZW1	8.90342053965559
ITGAV	7.9355481599157
ZNF221	3.08676098133781
LENG4	5.8313205824958
C20orf3	8.26617645849545
GDAP1	3.14203567634432
PIP5K1A	5.11789654471115
PCNA	8.82361019728405
C1orf34	3.66491737778852
BEST1	3.51658408811388
RBBP4	9.01487760338214
MMACHC	5.49814203645430
REV3L	5.68600481140451
PHKA1	4.92382825165397
PRKAR1A	8.51690948741082
AVPI1	5.23116814154581
HSD3B1	4.07906186196461
ATG5	5.91052717923128
SARM1	3.8242207139808
RAD52	3.79215192721649
RGS7	3.01035172877267
CD207	3.28387455717673
HMP19	3.0419607130716
TMEPAI	5.90082646417257
ARL17	3.7999353147679
MYCT1	3.21190626183578
GM2A	5.29033572615396
SCGN	3.64682554247003
ETV4	5.93644896753347
MPP1	5.1758444841916
CD2AP	6.71136649422454
CCL20	4.61974635366629
CCDC86	5.53851103451761
ZFP30	4.78720940709941
MYH10	9.3506331811627
CTBP1	8.19948588955512
MAK10	7.0802585173115
OR10J1	3.55548715568831
TMEM9B	7.2525373859664
DNAJA1	9.8915752292526
LOR	3.60125528489903
MAP6D1	3.79723751278931
LRRC50	4.01538850799121
PRKX	5.9997293599153
ARMC7	5.08120953507997
KIF5A	3.21165856079803
ARG1	3.20023081765972
PCTK1	6.23772973518568
NSL1	5.54386232099928
ASCC2	5.1959613241625
KIF2C	6.62583601579942
PSENEN	7.53175505142207
FCRL2	3.06989714425365
RAB11FIP3	4.77834307560355
NPR3	3.32676452399754
CENTD3	7.02205433662399
KBTBD11	4.04862938486745
HBD	3.15107555087735
PCK1	4.2054028014832
IRAK3	3.49425524467815
OLAH	3.85505256455063
CNNM4	4.79187430977683
MYO5A	4.25027774143343
CYB561D2	6.04853659642171
MEGF8	4.25039688012074
SIPA1L3	4.99096841126826
ADAM10	4.74248861943298
ALPPL2	3.30549234876086
OBFC2B	5.03744490360433
GALC	5.28107751475162
LIPA	8.25346016356527
NAP1L4	6.42347154997993
MRPS22	8.10478748788232
GNG4	4.35088470231358
TBKBP1	3.96673575860137
PSG5	3.85041520954878
CAMLG	8.36183564121075
RSAD1	5.54486977337979
SLC6A13	3.6924179893259
AGPAT4	4.247451097157
ZNF167	5.78779537519936
FAM53C	7.56094920497589
VWF	7.10091830166559
VTN	3.10233489751055
BAD	5.67599783051823
TPM1	7.54579676733306
PYHIN1	4.12512822884546
PDS5B	5.70657158223312
CIDEC	4.8382817025285
CRIM1	5.72268539511527
DHTKD1	5.47882749897342
SH3GLB2	4.46598544644946
SMPDL3A	4.76284287306099
SFRS2IP	8.032426996414
FLNB	7.09844755330082
NOC2L	4.57558794753216
NRG2	3.39345723375699
C14orf162	2.91016372260566
HMG4L	5.7424977681864
IL15	3.86921936037582
GABARAPL1	4.18598135711645
SPTBN5	3.83461870111894
C1orf77	6.37083278353544
LAT2	4.10547440025605
WDR78	3.48272045276155
SLCO1A2	3.13048651131562
LIG4	4.11417236400049
GSDMDC1	4.92857511976905
METT10D	3.35599839156537
ECSIT	5.44645143750285
BMP4	5.63566864036576
VSIG4	6.98294597890018
DIRAS2	4.82868853935835
SLC12A9	4.38542521774969
MC1R	3.10737752975596
TXNL1	9.59399216610216
GALNT7	6.67543969711848
ISG20L2	7.3114167019228
OBSCN	4.12475081590037
GBA	5.78850835896877
C6orf64	4.51038111653971
ESD	8.66190223927506
PNRC1	6.57141970814895
PPIA	12.3122566034644
VDAC1	8.60534816414087
CLDN17	4.31709941823378
TRIB1	7.5060505062705
MED6	5.95500003324003
TXNDC5	8.6520757897618
CD46	7.5818228111757
ICOSLG	3.71354971447603
RGR	3.41889721175436
DSG1	3.41309368932827
CCK	3.51582541962474
C17orf48	4.65332531299824
C1orf69	3.68891265175094
DEF6	3.65858185518582
SIT1	4.28553358998678
UTP14A	5.71612636440333
RPH3AL	3.64017519664944
NXF1	8.06312101456615
C20orf46	4.00398483318922
NHEJ1	5.11743638293828
SLC24A2	3.90598453585592
TUBB3	5.29067334464051
SEC22B	7.28378188536153
S100A6	11.1524154489059
CDKL2	3.24787580910121
TINF2	5.29463154541815
SLC7A10	3.51200184029017
SPRR1A	3.23784087229612
CYP4A11	3.02569364536387
SCEL	4.73278000597827
TES	8.52605788117326
CCDC70	3.44070812545172
SH3TC1	4.06702135350935
RAB36	3.86187341196585
GRIA3	3.32208245825631
CRYGB	3.17368186306387
BHLHB9	4.66887935911266
CRISP2	3.29843767990891
ILF3	7.5162690768833
NTRK3	3.24265413214379
B3GNT1	6.42699780646703
ZNF444	5.20591924994736
LARP6	6.15020360066055
FMO1	7.25294097534653
POLR3C	6.16104174864261
FBN1	7.37249034556305
SGCG	4.71585414226371
JOSD1	6.72092745014094
BEX4	8.42520693765959
INHBB	6.38177660176474
TBL2	8.5713261900644
HYDIN	3.22886917454646
RPS6KB2	5.26998927574201
ADRM1	7.63186756234734
DDEF1	5.91750629582169
PEX6	3.89046171481657
BAT3	8.01583187146685
TXLNA	6.83448156255028
RAB31	8.30381237522223
SCGB2A1	7.20633713512404
TMEM187	5.50882601615953
AIP	6.13112627914316
LGALS14	2.90151970497324
SLC6A14	2.66744303746082
DDX4	2.97909326044623
CTNNA3	3.27509961952168
PRRC1	7.68421944372978
AP3B2	3.23949451995210
TRGV7	3.27123047526059
LAMA5	8.60936374349748
PMS2L11	5.2476221847759
TMEM184B	6.75062817908662
AKAP4	3.00316118688214
ZNF292	5.75146141566656
C21orf45	7.90397688330647
ARNTL	4.75639710194256
CTCF	7.77111785725952
CCL2	6.4058819490791
SNTB2	4.2353709395029
KPNA1	6.27088328649005
KIAA0746	6.76805455881991
KRT81	4.29258844181758
ALDH3B2	4.43482735588576
TMEM41B	7.09069088234809
M6PR	7.3421138784507
S100A11	9.12449841617783
LAMC1	8.5046925657315
CCND3	7.29124785968359
COASY	6.43076607038401
EFHC2	3.70450821855755
DOT1L	3.2537830107582
CLTC	10.8549490189543
CLASP2	5.85036379563611
SRP9	10.8937263735932
EIF2AK3	7.13674397353307
GPR88	2.81964371400663
COL13A1	5.33036752290468
SMYD2	7.85894804370435
TMPRSS2	3.62499363596958
PBX3	5.80984151428426
SIGLEC6	3.37558317530644
PVRL2	6.87079241966022
ALKBH4	4.0584309402408
ZNF629	6.40366442039097
NXT1	7.6198733815721
CCDC93	4.53301063090525
TROAP	6.62404174365814
KCNA10	3.57650902739136
FLJ10154	9.22305779159957
ANGPT1	4.67680245877709
MED23	6.11953658881942
RAN	10.4526044770536
LMTK2	3.15445379293998
SEMA6A	3.79005799997749
UFC1	9.26495895465357
UBE1DC1	5.93081952601254
GMEB2	6.06440365925714
EEF1A1	12.8587422622561
PSMD14	9.1802744724785
FLJ10213	5.67196330235918
CHAC1	4.54894593269861
PDCD2	5.49088318569186
MAST1	3.28719494534475
EPHA1	4.6436115959536
HMGA2	8.63486886633547
EIF4G1	7.91394433299136
ING2	6.08003514539254
C1orf109	6.10594110937145
INTS3	5.90603942027109
TRPM4	4.49725980972764
LTB4R	3.33436808979322
ISYNA1	7.87382913798913
UBE2D1	5.79780023073004
LSM7	8.02972246536263
IDH3A	6.11536661510651
FLJ21511	3.15669030498525
CREB5	3.31122473891918
LRRC47	9.0265778110979
ANGPT2	4.24077197446086
RANBP3	5.17400492330924
DYRK1B	3.59072363737935
HLA-DRB6	4.00086395408064
ATP6V0A4	3.05078594877208
COPS7B	5.79565068758138
TMSB4Y	4.39553570437223
RBKS	7.15689471457568
ITGA4	3.38028177293719
RIN1	3.58421509986534
DNAJC6	3.8351747406023
SEC23A	6.44553790202935
PHLDB1	4.80975939675593
CLOCK	6.63359814887082
LOC26010	6.07287448122111
MLX	4.8800995229036
TPD52	6.8922602344173
PSMA4	9.50919087169607
C1orf149	8.11132371058986
C14orf135	5.38661021461466
KIFC3	4.09631028539144
ROCK1	6.66199897962547
NCAPH	5.22283174554296
TAGLN	8.06039149929548
PTPRK	7.56103302318482
CCDC19	4.27767419476893
ZNF45	5.2660232897817
ZNF329	5.77404322431948
TK1	6.82258668175664
TAX1BP1	7.6408577711756
ZDHHC18	4.53516560022951
C10orf88	5.40237143322787
TMBIM4	7.91848040142901
KLF1	3.03450664705641
NMUR1	3.12456246678838
KIR2DS4	3.05516441695495
SAP30L	6.4713846032373
KDR	4.61707920825438
KCNK2	3.13286257305865
VEZF1	7.91716636004321
GIT1	4.71688423244585
RLN2	3.03785892523063
ST3GAL2	4.61909346643141
DNM3	4.66764150836846
C7orf10	4.44026824051047
MMP28	3.20998516810659
ZNF394	6.22249025157879
HPD	2.97907886469577
MOXD1	5.1268065438584
PDGFRL	6.11159195605716
ODF2	4.84004756306059
TREX2	2.82149363783604
MFAP4	5.43139570922073
SMCR7L	6.2424468369693
EPB41	3.03409821281205
GZMH	3.78849939781708
CNNM1	3.31431964256753
PHF17	6.91261518839284
CBLN1	2.93468250962076
NUP98	5.39662516174753
PRKRIR	8.14148555043735
RMI1	7.01961363268633
MED4	6.86396627354673
TRABD	4.17145445385127
C11orf21	3.61765488552723
SHCBP1	5.84768631067437
ECM2	5.33197848136714
PTPRS	3.70513033311885
COTL1	6.21093630219464
ANKRD57	5.26129997920214
CLDN15	4.83235743344895
ZNF659	2.95463793861586
TNC	8.67537949969573
GUCA2B	3.11688710352733
DOCK9	4.23258634127135
ITGB1BP1	6.13632170663164
DLG2	2.95962897574810
BRAP	4.26056210187178
C13orf7	5.91130603324744
ZC3H7B	3.94033869151584
PPP1R12B	4.01096204179892
SOCS7	3.65426048903715
MARCKS	7.6620486516444
SACS	5.52952551709436
TTLL12	5.92065869866468
SH2D3A	4.76776438616802
RFC2	6.38595505955303
PPARA	3.17131975603213
DVL3	6.90788353390135
ADFP	8.03578041384328
KRIT1	5.374181169166
SERTAD3	5.86759283790331
LEFTY2	4.02570395108449
MN1	3.51859192995735
PTPRD	3.73022631948342
RORA	5.21075991634071
PIAS2	6.25001644046883
MOSPD3	5.37301871674201
FBXL15	5.18535245617116
MYH15	3.11672484849708
LY6G6D	2.9808260698309
CRX	3.26456673112473
SLC22A17	3.81628272172534
TBC1D13	5.31995155519463
PLK2	7.09667639363313
EIF1B	10.0228119149997
PRIM1	6.53252275065928
ATP1A2	3.83642834523022
CRYAA	3.1069144791323
PLEK2	4.6176334769118
BACE1	6.65044043290584
FAM12A	2.94132267397707
TG	3.14164067943106
AGTRL1	4.4804814513794
OPTN	6.26191341747534
MAPKAPK5	4.24271794282517
DGKG	3.49593076205688
RBP4	3.77203643592428
ZNF428	4.73328339408627
TFB2M	7.3087009273878
METTL9	9.24409637830093
ATP5O	11.2032891489953
SP100	5.1057948794352
CPSF1	6.19555228671447
LIME1	4.11160580476588
S100A4	11.4268648893098
BTC	2.94711939313698
MAP2K5	4.93592946049044
NUP188	4.64081023199935
SDPR	3.20626453943032
RPS20	11.0754438943671
LAMB1	7.65821682271808
IGF2	12.6940472960932
ATAD2	7.4863851646677
ADM2	3.72145626852555
NPEPPS	6.52794858464063
DMN	3.69360308348744
EPN3	4.74374957224142
CD80	3.91205412373924
GPR77	3.1187793653254
CLIC3	5.60764535862062
HOMER2	7.0313941233188
KLF8	4.21210997446161
DNMT1	7.33299643278858
HTR1B	3.76769297030451
EPB41L2	5.91808162738667
JMJD6	4.96822574716495
CTSL1	7.88685626117456
BRIP1	3.45809078185147
SMARCD2	6.7930755765856
WIPF2	5.86458706095757
GPR27	3.58678803031951
ELAVL4	3.58199860495030
CDH9	3.50209306859755
PPM1B	7.67945948157457
SUV39H1	5.22041360835859
SLC7A5	5.89020897474951
GZMA	5.17192778180542
DLG7	7.71341556916201
AAMP	7.2221216952443
T	3.30008229448846
NFIB	5.42199622018204
MBD6	3.33722076673995
TUSC4	5.59537564236531
CAPRIN1	7.69979641253918
ETFDH	5.26821558478223
SLC15A1	3.46807435496764
KLK13	3.9280078453711
GSPT2	7.0516450839329
TRIM13	6.86484820121565
NAT9	5.66856896808841
MB	3.61865692398847
C15orf5	4.31640487270063
LIFR	3.16904494627156
DMBT1	3.97332802173712
KCNAB2	3.17257156389802
EIF4A1	9.96230332031712
MXI1	7.8595865379776
SPTLC2	5.87047026897176
TTC28	5.67476747563544
TSEN2	5.68917219175662
MAGI2	3.69311480219008
NLRP2	3.06014539972813
EXPH5	6.2947953061988
NELL1	4.08649407163513
MAP3K2	3.93709602243586
SEPX1	6.08249228550512
TSPO	7.22976834582805
ADORA1	3.51723625532136
CLINT1	8.30773112733013
SYMPK	3.65935541869619
LEPROTL1	7.45624034631891
C2orf54	3.96653255907348
SEMA6C	3.58895499459309
POLE2	6.12116006472335
IL2	3.03352399251684
TBPL1	6.16440520140619
STX12	6.94322798697421
MRPL39	7.8418665346789
PLCL1	3.19841716330759
CASC5	2.53059862856262
IFIT5	5.58531639760716
DDIT3	6.72973700481236
FAM46A	7.05035054241496
CYLC1	3.57648976733743
HPCAL1	5.70776153839847
HOMER1	4.20218885458210
CDH1	6.05417983565007
CCDC101	5.88032647888718
ITPA	8.683330053954
D15Wsu75e	5.33981385634973
EDA	4.10322696904822
CREG1	9.15885803927638
SAP18	7.79371214625973
IFIT1	7.9090751842338
CHRNA4	3.45819231109375
CALML3	3.00863532306192
HSPA5	11.7766221829190
JUNB	7.29986981742209
SERPINB6	7.24161459450152
NSUN5B	7.39271361639992
RAB40A	3.24916409979683
SCN2A	3.35607632695437
ALDH8A1	3.33802700752818
ZKSCAN5	4.61274073861622
WNT7A	7.21890669524917
PRRG2	3.67677911290803
RALA	7.06969985670211
H6PD	4.04949628597893
CAD	7.20852209049319
SAP30	4.59243924363725
DOCK10	3.66478351499889
XPA	6.6296272085351
FAIM2	3.58606712358634
PRB1	2.99031832794109
SPDEF	4.43087285790756
ETHE1	7.95243031069957
GNPTAB	4.83349613471798
IRF5	4.15525399326988
ABCC10	5.51404316254154
ACAT2	5.30190919948537
INSL4	3.71562019958977
GNMT	2.89628703586968
PFDN6	5.3937815131908
RPA1	7.50200502641044
ACTR1B	6.82010697750911
TROVE2	6.66516489360048
C12orf35	8.53641750482737
EEF1E1	6.04441629973832
PLEKHM1	4.79977913114523
MSX1	5.73062716631035
FNDC3A	5.75745278097311
ESF1	8.25150090279867
HSPC171	7.09674635541643
MRPL2	5.46579505598932
MICB	4.47494801785999
CELP	3.7533988679087
ST8SIA3	2.98461828574588
C10orf116	7.30631776381108
MYL7	3.05591324889941
NCR1	3.27548359098718
CD52	6.92922833411423
KHDRBS3	7.03802996140144
SLC30A10	3.00171553844276
PMS2L5	7.23136973860114
UBE2E1	10.3568829796256
AP4S1	4.12119627583495
TPK1	4.30909271837165
MICAL2	6.47990642151709
UBA52	11.7992937772276
GEMIN7	3.14553634867585
PPIF	7.07933340572067
RIPK1	4.71348982784347
COL14A1	3.97751541677503
HSPC159	5.15064676844
CPNE3	8.25420297904598
ATP8A1	3.13345817256558
ALOX12P2	4.7865448359655
CSAD	6.09737328671657
MTHFS	5.62851073171377
RECK	4.24701133351494
CXCL9	8.1559501771686
ABAT	3.89930934471398
VPREB3	4.04129435348775
EGFL6	9.01489207185793
C1orf14	3.49233902981126
RAB3IL1	4.26313506950013
FGF18	7.20369450567751
LHX6	4.49809028463008
SLC20A2	4.92690057958689
JARID2	6.1018713471022
CRBN	6.48257337014538
SPINT1	8.35663411393144
PIN1L	3.61318199792228
ABCF3	5.60988920517812
NCBP1	4.52712808424529
SSX1	3.08660372437629
CELSR1	4.21883399042926
SLC9A1	5.05941559638185
CHRND	3.41521101933809
ELSPBP1	4.27232422912612
SRPRB	9.43651851952382
FOXF1	3.86328925319516
LTF	5.49195288867778
TPO	2.8766010648523
KIAA1467	4.0046731032103
DNAJB9	6.34162523197902
PAFAH1B2	4.30774724506108
MRPS27	7.08555593285542
DKFZp547H025	2.89175969641292
TNN	3.66986526495648
UBAP2L	6.36408508139686
WBP2	5.98601794966101
AGRP	3.24380461668377
PRPF18	4.43299981626341
GTDC1	4.15687512336418
TMEM131	7.79391600747856
RCE1	4.45680571316511
CD81	10.6241846847088
TIMM8B	10.0954052326613
MYH7	3.35933133842180
CYP2W1	3.22389903774343
SCRN3	3.18148335465039
SH2B3	6.12998194235195
KIF1C	5.20446457869708
TMCO1	7.62025988051938
NEUROG2	3.00018246205381
SUHW2	3.77212113170223
PAPSS1	8.77335907617164
