Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D10_543748
BRF1	3.72940344159306
CCL27	3.05202983581744
EMP1	7.48989706962016
ACTR6	6.77666354373101
PFN2	9.99232423923698
MYBPH	3.49769605745534
CHCHD7	6.84327817278945
TCEA2	5.85429296241023
PPP1CC	10.4920416687146
COG2	6.94625414451984
FLJ20294	4.01112298484009
TARS	8.42238819769337
ARHGAP28	3.1569016562797
TRAPPC2L	7.59299245445151
CCDC109B	6.79658873448553
LGTN	8.55331347952378
KCNB2	3.15943222591331
USP13	6.35043098840333
RPS2	11.5001379961713
C17orf75	4.74316947766385
FBXW4	6.35891648194244
SLC2A8	5.00985338532621
WT1	8.06460512581668
SNRPE	8.45348880829555
LEPROT	8.58562528424583
STK38L	6.1005218289158
CUEDC2	6.7529832770924
IL13RA2	2.98201715511284
DDX42	7.22263838469689
TXNRD2	3.83726007572206
C4orf19	3.63118505059789
TNFRSF4	3.99180907783867
AOC3	3.26004460193417
MTHFD2	8.03948972799919
KSR1	3.33993465832992
SS18L2	8.10763964632888
OAS3	7.61130818984271
SLC22A11	3.13618353171325
LARGE	4.39208835646218
LIMA1	6.31570349814308
STARD3	3.56481097306734
VPS39	6.02701825611816
ZNF236	3.92947649790402
C8orf32	5.34589112625945
GABRB1	2.72103731927095
ZXDA	3.31381927538567
ODAM	3.31789490404239
MORF4L2	10.6421082278342
FBLN1	3.78483949429631
PRKAB2	3.61421579728031
AFF4	3.10258383614899
HSPB2	3.97500354605353
ZNF76	5.2919970422615
RAF1	7.27865745748818
SUB1	9.66693000497558
MRPS33	8.68173265845358
ZIC1	3.14941423896190
KLRK1	6.82641940512759
LYST	4.57588023257864
UBE2M	6.12101742521551
RAG1AP1	6.90145212680788
ZNF281	5.64333326775789
P2RX5	4.68440919917041
NCR3	3.3215732166387
ST8SIA1	3.66066904680067
HLA-DPA1	11.8502034373232
FKBPL	4.63033390092675
ANKRD46	4.96060581425955
CD248	4.32602358097343
SNX4	6.06726513400821
CCR2	5.68522145133611
ZYX	7.50736312978918
SMOX	4.08839424136701
ZSCAN5	4.68350889670755
RIMS3	3.5491075596635
NACAP1	9.16430590970147
DRD2	3.97039829527062
COPS2	8.8575611540456
CEACAM4	4.00062863159351
KRT76	3.0988084623083
SOX3	3.09982356671269
GATAD1	6.70456879577314
AVIL	4.59772353418852
LMOD1	3.64831116716386
FCER1A	3.2759004154356
TMEM112B	6.62535234298969
HIGD1A	9.63562878949554
CALR	7.03575961024412
ADRA1B	3.7377753707512
SNRPD1	7.14891935000692
LTB	5.56446329034248
NCAPG2	6.28324198194256
NEU3	3.24111586245390
KCNMB1	3.74365035531523
DES	3.59364688741112
BZW1	8.92789620784559
ITGAV	8.20249109698067
ZNF221	3.34319249411689
LENG4	5.48728179374642
C20orf3	8.45163270844362
GDAP1	3.42335857041103
PIP5K1A	5.11342408353251
PCNA	8.52903311941378
C1orf34	4.350470242183
BEST1	3.49673799092677
RBBP4	8.54255392996823
MMACHC	4.7771351939801
REV3L	6.11073164290207
PHKA1	4.62715890573947
PRKAR1A	8.50313289565846
AVPI1	5.03884817516923
HSD3B1	3.90801222016776
ATG5	6.83076924369024
SARM1	4.14472202693081
RAD52	3.80550703856002
RGS7	3.15903441651656
CD207	3.20926683141331
HMP19	3.02686245287819
TMEPAI	4.34953622524052
ARL17	3.50487631625353
MYCT1	3.05701469058451
GM2A	5.9753045822283
SCGN	3.58747916229531
ETV4	4.84387218418309
MPP1	6.45250808372272
CD2AP	7.19762660869475
CCL20	4.9494978688882
CCDC86	5.69606303340463
ZFP30	4.37900666313354
MYH10	7.5658079739977
CTBP1	8.4906027835229
MAK10	5.80843211396587
OR10J1	3.58744642771712
TMEM9B	7.31371771438534
DNAJA1	11.2592320799786
LOR	3.56149271268534
MAP6D1	4.08214059323671
LRRC50	3.96432306274393
PRKX	5.79427455476512
ARMC7	4.59098432822310
KIF5A	3.18907106871352
ARG1	3.35037338728112
PCTK1	5.93811794320804
NSL1	5.45026660027789
ASCC2	6.13613955707764
KIF2C	5.98165698907513
PSENEN	7.72771743585215
FCRL2	3.40525626789524
RAB11FIP3	5.17562644929439
NPR3	3.78933374103037
CENTD3	5.19803550830113
KBTBD11	3.43671357515436
HBD	3.22323474296816
PCK1	7.29614156188984
IRAK3	3.56715465570791
OLAH	4.05330745794535
CNNM4	4.7030087024327
MYO5A	4.17829039722343
CYB561D2	6.04929186726527
MEGF8	3.67407338345029
SIPA1L3	4.86868024692006
ADAM10	4.58604054371707
ALPPL2	3.22646908203503
OBFC2B	4.50771952529299
GALC	5.24388594989527
LIPA	10.5349745100458
NAP1L4	6.27768199770219
MRPS22	7.70788757664875
GNG4	4.46350915686756
TBKBP1	3.95165654426398
PSG5	3.59470331652276
CAMLG	8.01296086509256
RSAD1	5.14428325977046
SLC6A13	3.74587575461075
AGPAT4	4.23210614886135
ZNF167	4.47203321943855
FAM53C	6.2640336228896
VWF	7.25841248634733
VTN	3.1750137349308
BAD	4.81904344233846
TPM1	7.48894998421958
PYHIN1	4.24769750904732
PDS5B	4.96384665203338
CIDEC	4.40353531683027
CRIM1	6.7193798378298
DHTKD1	5.99629581592667
SH3GLB2	3.98234624177833
SMPDL3A	5.40017312910972
SFRS2IP	8.14496889148517
FLNB	6.61152410276789
NOC2L	4.38590162346394
NRG2	3.40475854140033
C14orf162	2.82470426112629
HMG4L	4.86604194981889
IL15	5.0885205716124
GABARAPL1	4.83350076724372
SPTBN5	3.66976375328659
C1orf77	6.3151622797368
LAT2	4.35054604886506
WDR78	3.81881658202726
SLCO1A2	3.05900094720607
LIG4	4.10651613669367
GSDMDC1	5.04547689094059
METT10D	3.57316592414919
ECSIT	5.46683535974517
BMP4	3.53813563610800
VSIG4	6.93075998270732
DIRAS2	3.65124246465235
SLC12A9	4.55031114030154
MC1R	3.44893913708798
TXNL1	9.99791010168044
GALNT7	7.7852184670295
ISG20L2	6.10328092408643
OBSCN	4.22142339140465
GBA	5.73347559751092
C6orf64	4.90853601245971
ESD	8.98730712807187
PNRC1	7.8086896759998
PPIA	12.5394707576075
VDAC1	8.16486059728127
CLDN17	3.6206378868772
TRIB1	8.62392925549672
MED6	5.30034278415202
TXNDC5	10.0584885786418
CD46	8.10276514665233
ICOSLG	3.70896503319564
RGR	3.809071172153
DSG1	3.6027494887438
CCK	3.38239856147424
C17orf48	4.48931671515331
C1orf69	3.64967544755743
DEF6	3.99782010767102
SIT1	4.82292641116181
UTP14A	5.53676442454453
RPH3AL	4.3535882453147
NXF1	7.70345087378412
C20orf46	3.34503903714972
NHEJ1	5.00187579866185
SLC24A2	3.6160286078533
TUBB3	4.2755840433389
SEC22B	7.51026942940315
S100A6	11.3330160936371
CDKL2	3.18884416031815
TINF2	5.91364181025668
SLC7A10	3.1295441710741
SPRR1A	2.96747659162534
CYP4A11	3.07698566385489
SCEL	3.03032413510527
TES	8.33539485285854
CCDC70	3.23038976534723
SH3TC1	3.90716519137113
RAB36	4.14683200137469
GRIA3	3.19161274828676
CRYGB	3.27289855227826
BHLHB9	4.22439830944599
CRISP2	3.09804702654354
ILF3	7.06251854320504
NTRK3	3.23821914102261
B3GNT1	6.63642604037564
ZNF444	5.21749361490391
LARP6	4.99949643291576
FMO1	4.13760142546074
POLR3C	5.73255075874028
FBN1	4.47573466769504
SGCG	3.01745189840545
JOSD1	7.3565278662288
BEX4	8.22795461108403
INHBB	6.7486894564033
TBL2	8.7676119539701
HYDIN	3.15646750411413
RPS6KB2	4.71585215275901
ADRM1	7.80407753705026
DDEF1	5.12589394909903
PEX6	3.97301386868918
BAT3	8.65954074221654
TXLNA	6.21333327829104
RAB31	7.49518250470217
SCGB2A1	4.53108442240907
TMEM187	5.61458303468081
AIP	6.04279339692274
LGALS14	3.03330822283993
SLC6A14	2.73881909831377
DDX4	2.91057136975263
CTNNA3	3.55037667160613
PRRC1	6.6214355255096
AP3B2	3.19634607989179
TRGV7	3.46139201402394
LAMA5	8.31480656270086
PMS2L11	5.03788924751927
TMEM184B	6.71407589676695
AKAP4	3.23408635190256
ZNF292	6.28695251036511
C21orf45	5.57041013312332
ARNTL	5.37320807569336
CTCF	8.18402828244588
CCL2	6.45557894566479
SNTB2	4.60991805381632
KPNA1	5.43263899986926
KIAA0746	8.39555897633571
KRT81	3.95425081121426
ALDH3B2	4.25562840165656
TMEM41B	6.3321336858026
M6PR	7.87344683489916
S100A11	9.56137675513721
LAMC1	8.33177789315632
CCND3	7.88930453751284
COASY	6.4309667529507
EFHC2	3.3248053141719
DOT1L	3.32854783751756
CLTC	10.953247453079
CLASP2	5.51236529078878
SRP9	10.4909369099602
EIF2AK3	7.36584303478894
GPR88	2.94599331711090
COL13A1	3.85499732214072
SMYD2	8.60428773855053
TMPRSS2	3.40499391781426
PBX3	5.68385816514718
SIGLEC6	3.23175981337042
PVRL2	5.06830578573756
ALKBH4	3.67115640191246
ZNF629	5.31555080002762
NXT1	7.39349454858575
CCDC93	4.54317416507105
TROAP	6.22324741309111
KCNA10	3.38013998820059
FLJ10154	8.81309762375227
ANGPT1	4.00950386156027
MED23	7.12202113696568
RAN	10.6831751817785
LMTK2	3.21568081220188
SEMA6A	3.35751227188391
UFC1	9.22135184594744
UBE1DC1	5.77611310689089
GMEB2	6.62362477925449
EEF1A1	12.8550906910387
PSMD14	9.53101312892312
FLJ10213	5.09580069982878
CHAC1	5.23712781254882
PDCD2	6.05719223174941
MAST1	4.31772380949301
EPHA1	3.91884331557643
HMGA2	6.89419236244519
EIF4G1	7.76964013474523
ING2	5.00404468833629
C1orf109	5.90413569420975
INTS3	5.9387472032997
TRPM4	4.64709803618995
LTB4R	3.59496249226394
ISYNA1	7.64628215872167
UBE2D1	5.51741649281575
LSM7	7.71236641423292
IDH3A	6.21334381055382
FLJ21511	3.15908647833978
CREB5	3.10038483444370
LRRC47	8.84716107721788
ANGPT2	4.18078679321991
RANBP3	4.62149108547048
DYRK1B	3.46253085434369
HLA-DRB6	4.38643181664463
ATP6V0A4	3.33066978304728
COPS7B	4.97776283546938
TMSB4Y	4.18026582095139
RBKS	6.31324814396497
ITGA4	4.01225778062027
RIN1	3.96912975524487
DNAJC6	3.41212530348302
SEC23A	6.37518185081691
PHLDB1	4.13082567229233
CLOCK	5.08698380016128
LOC26010	6.29237275161357
MLX	4.79142951389284
TPD52	7.3181675095623
PSMA4	9.45895511674256
C1orf149	7.99034213458782
C14orf135	5.53898742484005
KIFC3	3.91542435564752
ROCK1	6.59664076902446
NCAPH	5.00628395528706
TAGLN	5.56231160872572
PTPRK	9.57245402118001
CCDC19	4.45269696838
ZNF45	4.25024752143997
ZNF329	4.72821293819749
TK1	5.98957856790927
TAX1BP1	8.28572519258495
ZDHHC18	4.67771372828158
C10orf88	4.21555551324168
TMBIM4	7.8269640708564
KLF1	2.97227859181921
NMUR1	3.09148187480239
KIR2DS4	3.21948421374743
SAP30L	5.27702015896493
KDR	4.21526103265714
KCNK2	3.00636460479978
VEZF1	6.97421054309201
GIT1	4.79551316307933
RLN2	3.42567166862776
ST3GAL2	4.65003267386368
DNM3	3.87386264217199
C7orf10	3.29821335160463
MMP28	3.17147369537027
ZNF394	6.39427806798227
HPD	3.214496109624
MOXD1	3.58120426046302
PDGFRL	7.44322471344684
ODF2	3.83498144789888
TREX2	2.90078123723813
MFAP4	3.18299545819534
SMCR7L	6.23557954595386
EPB41	3.18964632672614
GZMH	5.36280827480069
CNNM1	3.30162736462988
PHF17	6.01914648213086
CBLN1	3.02210463969501
NUP98	5.21597372641347
PRKRIR	8.24086308438226
RMI1	5.80288687871589
MED4	6.04377626708671
TRABD	4.50954633279389
C11orf21	3.9625191190332
SHCBP1	5.8265359772035
ECM2	3.74841604180733
PTPRS	3.55792943623218
COTL1	7.10227129432835
ANKRD57	5.12739472911968
CLDN15	4.42050601630376
ZNF659	2.63065995847254
TNC	6.86156336645472
GUCA2B	2.94846285912463
DOCK9	4.41849527702443
ITGB1BP1	6.5531376716163
DLG2	2.93329174073728
BRAP	4.96317284947254
C13orf7	5.44979386068185
ZC3H7B	4.21934609720237
PPP1R12B	3.94721670894543
SOCS7	3.28495750020653
MARCKS	7.96817739792928
SACS	4.72767568626367
TTLL12	6.3303147234598
SH2D3A	4.12699869500223
RFC2	5.76776792151497
PPARA	3.35744542177399
DVL3	6.49049310464396
ADFP	8.8101201100155
KRIT1	5.57438656853312
SERTAD3	5.43163188046885
LEFTY2	4.11506397653792
MN1	3.14874359333877
PTPRD	3.41626458943944
RORA	5.01170806544985
PIAS2	4.50189596808643
MOSPD3	5.44754260397778
FBXL15	4.59816884184473
MYH15	3.29969377721516
LY6G6D	3.10059112327292
CRX	3.17999015917267
SLC22A17	3.45161447366927
TBC1D13	4.62484575625995
PLK2	5.73039757669906
EIF1B	9.38327172936988
PRIM1	6.58291996541497
ATP1A2	3.11118948953758
CRYAA	3.06771105542838
PLEK2	4.87130066007717
BACE1	6.1694202778484
FAM12A	3.12228360882167
TG	3.14155430816009
AGTRL1	4.1310920439059
OPTN	8.25626844669065
MAPKAPK5	4.64927394195214
DGKG	3.48926599347615
RBP4	3.29470852090853
ZNF428	4.42332509803395
TFB2M	6.98229740588173
METTL9	8.67953078399968
ATP5O	9.74746754364697
SP100	5.55954000371858
CPSF1	5.93489411301726
LIME1	5.10324954395364
S100A4	10.1265072411030
BTC	3.5271379898245
MAP2K5	4.44189632273693
NUP188	4.09355248189269
SDPR	3.25788256431055
RPS20	10.8590290206134
LAMB1	4.46032390133786
IGF2	3.16373504165965
ATAD2	4.64673283234874
ADM2	3.99837617220687
NPEPPS	6.58739137243327
DMN	3.30046358510953
EPN3	3.85317779989317
CD80	4.35771629322611
GPR77	3.32227834663084
CLIC3	3.28437750872764
HOMER2	5.3956064342889
KLF8	4.44710492444213
DNMT1	7.53563787606599
HTR1B	3.76157426049988
EPB41L2	7.00565812624084
JMJD6	4.93266351991593
CTSL1	7.86204799618383
BRIP1	3.11154818052893
SMARCD2	7.55166367606226
WIPF2	5.89131239232929
GPR27	3.40146873810640
ELAVL4	3.85440739908628
CDH9	3.43842461346522
PPM1B	7.03554853741381
SUV39H1	4.83945610738777
SLC7A5	6.36558075976101
GZMA	7.07150835343684
DLG7	7.08195553456776
AAMP	6.54725240426498
T	3.33373639706015
NFIB	7.6200494114487
MBD6	3.4779952424499
TUSC4	5.36899128264826
CAPRIN1	7.32080068657532
ETFDH	3.96760851342498
SLC15A1	3.32992071840913
KLK13	3.57890794873906
GSPT2	4.45836418093557
TRIM13	6.25514515527133
NAT9	5.43562003367767
MB	4.59541992175723
C15orf5	3.60466474993959
LIFR	3.23877338657823
DMBT1	6.98159863650018
KCNAB2	3.29590903122543
EIF4A1	10.2231165813477
MXI1	7.25957777378348
SPTLC2	5.74143334813126
TTC28	6.43482773757486
TSEN2	5.73516470658289
MAGI2	3.74996422926884
NLRP2	7.59904099200335
EXPH5	6.03333158264147
NELL1	3.39626689216122
MAP3K2	4.11428454082686
SEPX1	6.44906512286804
TSPO	8.74550251141729
ADORA1	3.92783681496951
CLINT1	7.53833625548615
SYMPK	3.56472260680486
LEPROTL1	7.39741677616752
C2orf54	3.36203035420842
SEMA6C	3.614096809838
POLE2	5.67207944677086
IL2	2.72924710915306
TBPL1	7.35800348490366
STX12	7.23681858402039
MRPL39	6.60804733318158
PLCL1	3.42023318715197
CASC5	2.53705259140235
IFIT5	6.00578677391722
DDIT3	6.12282941632455
FAM46A	6.68638414867544
CYLC1	3.46992321841951
HPCAL1	6.08723556345078
HOMER1	4.97218058502733
CDH1	6.48175731237946
CCDC101	5.03315629087212
ITPA	7.42622303030773
D15Wsu75e	5.81160605852045
EDA	3.96706403829131
CREG1	9.67969463736315
SAP18	6.55225080438617
IFIT1	7.0614137156087
CHRNA4	3.36175868552991
CALML3	3.13756062086015
HSPA5	10.3771800749138
JUNB	7.22565301382591
SERPINB6	7.28062466485322
NSUN5B	7.3092070979404
RAB40A	3.55717525865842
SCN2A	3.29028566020989
ALDH8A1	3.20973639341919
ZKSCAN5	4.25771887468658
WNT7A	3.78153481250655
PRRG2	3.44860345726572
RALA	7.1328697882153
H6PD	4.53023998133006
CAD	7.31123360997467
SAP30	4.21256970693445
DOCK10	3.91964142368136
XPA	5.51827327418325
FAIM2	3.72723038601653
PRB1	3.16977441321798
SPDEF	4.52913084964887
ETHE1	6.43593484706854
GNPTAB	5.13674585069425
IRF5	4.10922218864083
ABCC10	6.18874261328709
ACAT2	6.09866568355720
INSL4	3.51042035591352
GNMT	3.33503986366093
PFDN6	5.71252238252402
RPA1	7.58990334723893
ACTR1B	6.34792841375288
TROVE2	6.71825107217324
C12orf35	9.27893970437633
EEF1E1	5.40984383092579
PLEKHM1	4.8292183136489
MSX1	3.54558811011778
FNDC3A	5.94314489234719
ESF1	7.06950336163627
HSPC171	7.33807802887966
MRPL2	5.50252518674997
MICB	5.4628515800912
CELP	3.11365172393329
ST8SIA3	3.05005936790274
C10orf116	3.78035603645519
MYL7	2.92092877902979
NCR1	3.32839978020463
CD52	7.3888661760163
KHDRBS3	6.95795487875372
SLC30A10	3.05502801322796
PMS2L5	6.5956820415806
UBE2E1	9.97815287258964
AP4S1	4.23465227264752
TPK1	5.52895755271799
MICAL2	4.80183621816026
UBA52	11.5085222419107
GEMIN7	3.16935390602139
PPIF	7.01729624809367
RIPK1	4.67414991053358
COL14A1	3.91900040752693
HSPC159	4.61351892389747
CPNE3	8.1541318883757
ATP8A1	3.41456924352483
ALOX12P2	4.50224570280226
CSAD	7.03160765560395
MTHFS	6.03662069554365
RECK	3.79057351447152
CXCL9	11.0665845797117
ABAT	6.85257198858658
VPREB3	3.67643921021099
EGFL6	7.74502974170243
C1orf14	3.44416158333228
RAB3IL1	4.37091963016268
FGF18	3.76202703710289
LHX6	3.86692855084644
SLC20A2	4.13160690007638
JARID2	6.10552587353145
CRBN	5.87416423863787
SPINT1	7.89393296358927
PIN1L	3.70672280408008
ABCF3	5.89756224886016
NCBP1	4.21223364309491
SSX1	3.06516990449
CELSR1	4.47609809630851
SLC9A1	4.83442080078922
CHRND	3.52069348650406
ELSPBP1	4.32482110496561
SRPRB	9.18360585279981
FOXF1	3.45136784142742
LTF	12.6296732279802
TPO	3.0289162523612
KIAA1467	3.89728157154871
DNAJB9	7.34583361423954
PAFAH1B2	4.47542273114384
MRPS27	7.63409735031496
DKFZp547H025	2.99835361693064
TNN	3.38762650427015
UBAP2L	6.41054904344028
WBP2	5.38408335422397
AGRP	3.42333728155611
PRPF18	4.87532058722707
GTDC1	4.36541349282134
TMEM131	8.06241643239052
RCE1	4.62346514909849
CD81	10.4508803640604
TIMM8B	9.76935542670376
MYH7	3.29626215490278
CYP2W1	3.45605368024091
SCRN3	3.39178152359504
SH2B3	6.63798805603867
KIF1C	5.0187823968943
TMCO1	7.40649373501548
NEUROG2	3.39428775132661
SUHW2	3.55959543202135
PAPSS1	8.81492926653108
CABP2	3.1495578195892
H1FX	7.20448860887169
ELF2	4.95630170510366
HOXA4	3.4776243868141
KCNK13	3.02863049811571
SEMA3D	2.83387923294698
AP3D1	6.84060842914393
GLYAT	3.17730684128737
OGFR	4.57000981240669
MC5R	3.24379299727925
FLJ30092	6.68305371437344
TGFA	3.77576538605643
C8orf17	3.12443783367323
DDX54	5.15505244021833
NPAL3	4.22699038881529
NXF3	2.94873660581427
MMP17	3.18075265427871
KIF15	5.41672280443031
MYL5	3.84672841651934
PRLR	3.27447839822161
AP3S1	9.58777271019295
CHIA	3.67679202311273
FGFR1OP	4.71313318345495
MED28	6.55868952493453
PTPRA	5.82934249975725
CEACAM7	3.21078859722743
GOLIM4	4.48370853296791
PADI2	6.27725561195378
ADSL	8.98864100522595
HSF1	4.60973187979726
LAS1L	6.18738212943686
DR1	6.36200011185156
BAP1	5.70489432835828
C14orf140	4.25272216192681
SLC17A2	3.7576155471321
HOXA9	3.44421366298222
TMEM161A	5.99862374053415
TMEM144	3.2669320530144
HIF1AN	4.38455150825757
METTL7A	7.9901325360315
NCKIPSD	5.38724455906908
ITM2A	6.90241835929777
POLR2H	7.91322498448065
ABCG5	3.35292424700086
PCDHA3	3.0133502782489
DSG3	3.05393764425516
ZNF180	3.94167084460321
BUB1B	7.03943701526616
JMJD1C	5.83988384395749
NFKBIB	4.6621147334299
DKK1	3.36674148245884
CAPN5	4.50001323074941
ZNF205	4.00417279401626
COX7A1	3.72062106618645
OLFML2B	5.11080028934378
MAGEA1	2.72499349682512
PA2G4	6.87932139741838
NEDD8	8.47498216976868
MRPS2	6.3149503531754
ABHD11	8.16010608001144
NOTCH4	3.67599793816203
CADM1	7.29627279909806
PAIP2B	4.86799290298566
MAT1A	3.61147817613393
THUMPD2	5.24087822029749
CALM3	6.4602042704625
KCNC4	3.48054702770395
TSPAN1	9.17638227436668
NMI	9.12003342941243
ACIN1	6.34501588362393
RGS9	3.38224088647452
XKR8	6.55858198292432
RPL23	7.5898599266041
B4GALT7	4.92783808059663
CNKSR1	5.81206593451027
MPDZ	5.02040776381893
SDHC	8.21382598717015
ATF6	6.11690074290367
OR1F1	3.78690502028117
GBF1	4.99429188329224
ITIH1	3.53168129272964
ZC3H11A	7.73022414235405
RNASEH2A	6.55652698661302
CCR10	3.52653481893503
EIF2AK1	6.84060026601904
B4GALT3	6.21302068726411
TMEM112	4.24240496728772
MAP1B	4.10668449531343
NVL	6.22421870342963
PKM2	10.4808799171660
GGNBP2	6.92297150295056
ARC	3.08667822517659
NUP54	7.15758579015416
PPFIBP2	5.38763136832457
GPR175	4.53929834331624
VCAM1	7.09105728896486
STAT2	3.7291244795511
SEPT8	5.21242142693111
PTAFR	5.04606070016522
ALG3	6.40363451827808
REL	4.44128417059779
GNA14	3.25239777780824
CR2	3.52771597596933
RNF40	5.56162555711418
EWSR1	5.79297026495527
CSN1S1	3.32817430944841
PLEKHH3	3.05524982825658
IFT81	5.52415620569514
PDCD11	5.28632100152223
PCDHB1	3.46558272044608
TM7SF3	5.44215749106462
OR10H3	3.29251556572681
ABP1	3.1535613087758
GLT25D2	3.92517763247684
CHRD	3.21187359386975
PEX10	3.97382224065938
C19orf57	3.4985466108452
KLC1	6.28023681948928
GALE	6.17695804928910
NT5C2	7.33604761955063
TBC1D10B	5.47213129260617
EFCAB2	3.46615053909109
NCALD	4.85349050922017
AKAP13	6.24909420635595
FLG	3.05348678167562
IFNA1	2.89899100981643
ACCN1	3.47754262026519
ZNF337	5.71697965728942
ARMET	8.97407782283297
ALS2CL	5.58619337127832
REEP4	6.96767332658324
MTSS1	4.0425950393256
ACN9	6.15948920085703
ADH1B	3.21443281712008
DLD	8.7477477954385
CDK5	5.57609759056256
PPFIA1	5.71492055377671
DNAJB12	4.97320363021687
MLANA	3.13792672661087
HMMR	6.21893979541682
CUL2	7.59938134982075
DENND4C	6.69580589814831
KIAA0319	3.45878869806326
RPS7	12.0993083175038
JAK3	3.30110428950801
C6orf106	4.8305352259585
HEY2	6.3827737454847
GCG	2.95659222398391
FCER2	3.24496057003743
CAMKV	3.43970916118989
ARHGDIA	5.67837748591802
ARFGEF1	5.81411468588491
CXCL5	3.70292259740698
AP1M2	6.8694581067871
GCAT	5.45970976594297
TRAPPC4	7.77032493918784
LL22NC03-75B3.6	3.39800592757922
SPRR3	3.12425938448279
LAPTM5	9.78442956868533
CETN2	9.05663043917906
NOLC1	6.3342037125843
IARS2	9.0133288078763
HSPC111	6.68963643108268
C16orf61	8.24590212815037
RHOBTB3	4.80897634748166
RGS10	7.38900211503926
PHLPP	3.86050562513446
CAB39L	3.47448936354209
CHERP	5.38243919792803
FSTL3	3.53139216988271
QSOX1	6.20803218212986
PEX11A	4.14317127443621
FCN3	3.33728148185089
NPTX1	3.62804297808517
PTPN3	4.58300022064430
C11orf51	7.37479434146852
ZBED2	7.15712068845186
NPY2R	3.00716126874983
SCAMP2	7.533112964964
SYT17	4.87520920392432
PLD3	6.06155907529407
ART3	2.91010185631682
SGSM2	5.87048710724195
OR1A2	2.98250327149658
SLC5A1	4.82525209831304
MLNR	2.98551104107426
EPHB6	4.96786818822959
POFUT1	4.55874825513438
C6orf25	3.12591837861177
STAC	3.75968920759266
CXXC4	3.43502035045729
TJP2	7.64160528691827
JARID1C	5.21633897138222
LILRA3	3.05175011694499
KRT10	7.9914099131268
SERINC1	8.96430428787557
CCT5	10.1793445158958
ARF3	8.80256280777819
RAB27A	7.34247526994255
SLC9A8	4.07506158213224
PEX19	5.96291312216232
CNP	6.8587522200987
EDN2	3.44517477642737
PSMD7	7.3390281928772
UQCR	9.00671882708094
CCDC121	3.71205610684547
SSX2IP	4.87698159666442
PPP1R3C	4.43506283887285
TM2D1	5.76877857441506
LRP4	3.06618939895793
TTC17	5.67044933176593
C4BPB	3.50122613518565
POMT2	4.36471177492673
ARL15	3.51947692906558
ZNF253	3.87620562877091
CHRNA9	3.78047719141531
SOX11	3.05043989280283
HIVEP3	4.37481582828528
SEP15	10.0879132440819
MRPL16	6.75722253722846
PKD2L1	3.97710065730266
RHBDD3	3.32818280291023
BMPR1B	3.17280165622184
PDE8B	3.65292099374002
ABLIM3	3.63769018059623
CENPC1	4.83859813786121
C2orf42	6.08384546030542
LTC4S	4.4977016604497
PSMC3	6.48043534894583
SMARCA2	5.50080420192712
FUT5	3.41541013755416
P4HB	9.41675449783611
ADH6	3.23987628763521
CST2	3.14866059400047
PLAC4	3.50990267255846
BRF2	5.03742311852073
RAMP2	3.46753005452555
BCL11A	7.05120362938048
F11R	7.58384532760308
CLUAP1	4.90119688480022
ZNF330	5.39112005782398
PSMB1	10.1590525921594
VIPR1	3.82923418838492
TXN	7.33656989272717
ACTA2	7.8027972661369
