Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C08_443128
ZNF771	3.60884925487117
TTBK2	3.71158012350602
GJB3	3.94764603323653
RGS19	6.73208998063627
SFRS3	8.37936342671125
HLA-DQB1	7.91810884071257
SCRG1	3.24329196669339
NRAS	5.26118302906956
FBXW2	5.23327955669126
SIX3	3.34430335871419
DUSP26	3.42637059614216
HDAC9	5.13072577025628
ZDHHC24	4.65136050816265
OGG1	4.78604284047365
DNAJC3	5.08853432007535
LITAF	7.53235414159192
ZNF410	6.20522514104212
APLP1	4.88171770754438
AFP	3.28191050617088
OR7A5	3.37813620243195
ZW10	5.05423366884325
DLX4	3.33039036558898
TUBA1B	12.201666133727
MGC70863	4.84624004727892
C12orf29	6.53326270904034
CRY1	5.70897081983899
OR1D2	3.3790993666758
C1orf25	5.01293666176843
PHOX2B	3.45134985486687
CUZD1	4.00078884070062
SCAND1	7.47199936962954
MYT1	3.6077190585798
VILL	3.8928205271526
PPP3CC	3.57166122990759
GOLGA1	4.00166125549003
ZBTB43	4.55448439953937
VAPA	8.15037174152645
MEA1	8.32919905448704
STAP1	3.3249148849878
PIK3R3	5.49346091814499
TGM5	4.31754496640439
SLC34A1	3.4743140809676
USPL1	5.1850865386925
DLX6	3.21866906103566
FBXO40	3.55128922032518
NKG7	4.47532587114113
BRF1	3.84892747202667
CCL27	3.38789636877382
EMP1	6.17198350213762
ACTR6	5.98157172384571
PFN2	10.5751916007406
MYBPH	3.2069992717626
CHCHD7	6.99042662337014
TCEA2	4.61842493607243
PPP1CC	10.2412904673818
COG2	6.1106241274097
FLJ20294	4.57173586549271
TARS	8.54127212393404
ARHGAP28	3.34270570470956
TRAPPC2L	6.17109324597114
CCDC109B	5.73005234612201
LGTN	8.41487707354202
KCNB2	3.14386054790542
USP13	6.02519956019909
RPS2	11.3107755704397
C17orf75	4.0624161029891
FBXW4	6.74696108810872
SLC2A8	4.77356462631651
WT1	7.29667035956462
SNRPE	8.89939767665306
LEPROT	8.31199479285308
STK38L	6.54167033695438
CUEDC2	7.56870417589511
IL13RA2	4.34825606375535
DDX42	6.56069935352322
TXNRD2	3.99255495598637
C4orf19	4.53124056544897
TNFRSF4	3.65046990631695
AOC3	4.17487159919177
MTHFD2	7.90596113133149
KSR1	3.36849873501680
SS18L2	7.25005505294384
OAS3	6.73941083388487
SLC22A11	3.06534003464004
LARGE	4.18111221057170
LIMA1	6.31413996196574
STARD3	4.06505713084119
VPS39	4.84646014953313
ZNF236	4.47754694338607
C8orf32	5.55971771682908
GABRB1	2.98785893377566
ZXDA	2.96313888643216
ODAM	3.2393245054179
MORF4L2	10.7268148770294
FBLN1	5.98109435451393
PRKAB2	3.33102284117323
AFF4	3.37149829686088
HSPB2	4.05580554032598
ZNF76	4.66480184864336
RAF1	5.65013339153071
SUB1	9.66585331087483
MRPS33	8.82051156591474
ZIC1	3.89440952568819
KLRK1	3.99837660264764
LYST	3.91293409384217
UBE2M	5.65387446761879
RAG1AP1	7.11245764268087
ZNF281	5.31985207839753
P2RX5	3.43767106188077
NCR3	3.64788140230763
ST8SIA1	3.50435215332683
HLA-DPA1	10.9031907508859
FKBPL	5.47784174966552
ANKRD46	5.37654579285834
CD248	6.05777429449149
SNX4	6.72079910238462
CCR2	3.59620409062717
ZYX	6.89778472069445
SMOX	4.00045963639890
ZSCAN5	3.99872306581396
RIMS3	3.69510146105968
NACAP1	8.97925413409099
DRD2	3.75920379101317
COPS2	7.91156881874712
CEACAM4	3.85814049132377
KRT76	3.00402616609192
SOX3	3.40588766062688
GATAD1	5.0976611754123
AVIL	3.51854102659962
LMOD1	4.09123747068872
FCER1A	3.49636497345567
TMEM112B	5.7357388364428
HIGD1A	8.8189465411811
CALR	7.37913255864995
ADRA1B	3.93846733670059
SNRPD1	7.27388735001335
LTB	5.75404053842009
NCAPG2	6.24314419554326
NEU3	3.30211509945367
KCNMB1	3.61387779785272
DES	4.36313710939371
BZW1	7.0981357207537
ITGAV	8.30437207313514
ZNF221	3.51810275122918
LENG4	5.0883313147487
C20orf3	7.5587129939493
GDAP1	3.32152504884557
PIP5K1A	4.81082028567003
PCNA	8.25499268439012
C1orf34	5.26505871129266
BEST1	3.47656958855024
RBBP4	7.9249679505614
MMACHC	4.91844118413172
REV3L	5.51291933438926
PHKA1	4.56339134214323
PRKAR1A	7.43758915798431
AVPI1	5.15343977446089
HSD3B1	4.00247494202553
ATG5	5.61510727286381
SARM1	3.97760083473107
RAD52	3.70373030351084
RGS7	3.08397478560585
CD207	3.17753617968998
HMP19	3.70333300284031
TMEPAI	4.47927095904464
ARL17	3.13693777753315
MYCT1	3.58704977669056
GM2A	5.22244116531003
SCGN	3.75343947163965
ETV4	4.24360504041102
MPP1	4.96727736684493
CD2AP	6.9853935156737
CCL20	5.77115443830829
CCDC86	5.48992842024294
ZFP30	4.09196378167226
MYH10	7.74333550694989
CTBP1	6.9737178583502
MAK10	4.81880965964341
OR10J1	3.38770143518088
TMEM9B	6.38797430855078
DNAJA1	10.1116710670061
LOR	3.67975626546354
MAP6D1	4.02674900808109
LRRC50	4.01946008190254
PRKX	5.8025029546491
ARMC7	4.88440037590155
KIF5A	3.23598045894837
ARG1	3.23434923807526
PCTK1	6.05551728520346
NSL1	5.22124533252909
ASCC2	5.1573000541184
KIF2C	5.77826155209879
PSENEN	6.92725468961651
FCRL2	2.89085947733676
RAB11FIP3	4.2542169662705
NPR3	3.61349902755257
CENTD3	4.78521058317493
KBTBD11	3.2848879078925
HBD	3.56265736504999
PCK1	8.06401199354718
IRAK3	3.50489740485587
OLAH	3.81141653990923
CNNM4	5.06633444253986
MYO5A	3.90084866261758
CYB561D2	5.00128654434116
MEGF8	3.46979581232842
SIPA1L3	4.69220001325755
ADAM10	3.75610233460647
ALPPL2	3.62827142191287
OBFC2B	4.63382626900856
GALC	4.35326557384237
LIPA	7.41101722593843
NAP1L4	6.12843995740094
MRPS22	8.06747391526229
GNG4	4.49327045415274
TBKBP1	4.38644457888394
PSG5	3.71137090576851
CAMLG	8.60612684356166
RSAD1	4.87302996872649
SLC6A13	4.0764248403205
AGPAT4	4.49412679469316
ZNF167	3.76115655357136
FAM53C	6.9266954002161
VWF	6.83699427836746
VTN	4.02276079013096
BAD	5.29419387081218
TPM1	7.22935924763359
PYHIN1	3.8819642869832
PDS5B	5.22043811241203
CIDEC	4.36836324827105
CRIM1	5.93608074802377
DHTKD1	6.06251771975964
SH3GLB2	3.33626477956216
SMPDL3A	4.89651718770471
SFRS2IP	7.88318685510927
FLNB	5.61239429372825
NOC2L	4.08331116066206
NRG2	3.55741765744410
C14orf162	2.91829922862064
HMG4L	4.92167198844716
IL15	4.76480377658075
GABARAPL1	4.39993527032645
SPTBN5	3.56616729723359
C1orf77	5.63837768816459
LAT2	3.82244294844188
WDR78	3.6170285241997
SLCO1A2	3.17818400057799
LIG4	3.54040418233198
GSDMDC1	5.78300700441042
METT10D	3.50283435286871
ECSIT	5.17877060444116
BMP4	4.178252095335
VSIG4	7.6537012052868
DIRAS2	3.87746126276798
SLC12A9	4.78887352833114
MC1R	3.32505506308331
TXNL1	10.5342353105934
GALNT7	7.76924009487795
ISG20L2	5.24496405304868
OBSCN	4.08595005785574
GBA	4.81671103665468
C6orf64	4.79378129365817
ESD	8.84133812191677
PNRC1	7.04367765980385
PPIA	12.2425890103609
VDAC1	7.64688804154762
CLDN17	3.87280806042326
TRIB1	7.27697743552752
MED6	3.76424160608753
TXNDC5	8.29949340055532
CD46	5.78833201318753
ICOSLG	3.70569049202317
RGR	3.52971852164049
DSG1	3.32489277926521
CCK	3.80226292555885
C17orf48	3.95173817202198
C1orf69	3.87027252217711
DEF6	3.92463674503244
SIT1	4.20359340120473
UTP14A	5.82268081056547
RPH3AL	5.15376430700525
NXF1	6.97396689224692
C20orf46	3.7008610934697
NHEJ1	4.41664975234309
SLC24A2	3.86572496552205
TUBB3	4.55827858016975
SEC22B	6.68377305080288
S100A6	10.0231050862156
CDKL2	3.20095950168474
TINF2	4.66039050823988
SLC7A10	3.36973311648791
SPRR1A	3.23137340107779
CYP4A11	3.17809766153297
SCEL	3.91975906545248
TES	7.75363359881112
CCDC70	3.67980704761662
SH3TC1	4.42354041059871
RAB36	4.26998556736676
GRIA3	3.25352205542081
CRYGB	3.38372999695743
BHLHB9	3.9565402929322
CRISP2	3.46240628870253
ILF3	6.05774339587028
NTRK3	3.42679401221044
B3GNT1	5.33151768814936
ZNF444	4.95960474528346
LARP6	5.56205838194655
FMO1	4.67138082017432
POLR3C	5.49184367929335
FBN1	5.18558671941182
SGCG	3.20382487070609
JOSD1	6.58381400217286
BEX4	7.83930366375198
INHBB	6.2348555756514
TBL2	8.39552655237363
HYDIN	3.45979354981009
RPS6KB2	4.81728016865858
ADRM1	7.79963083490407
DDEF1	4.52626173941495
PEX6	4.13443838466163
BAT3	9.10549741958758
TXLNA	6.00415667424844
RAB31	7.49222703751414
SCGB2A1	7.17969303516221
TMEM187	5.67386285913625
AIP	5.53745410352855
LGALS14	2.7935526084844
SLC6A14	2.97238754862110
DDX4	3.10548127412268
CTNNA3	3.75039643458339
PRRC1	7.12539407773092
AP3B2	3.26687773775528
TRGV7	3.62872052624669
LAMA5	7.60694248043513
PMS2L11	4.67152810943228
TMEM184B	6.61189270109874
AKAP4	3.33346221364767
ZNF292	5.65556904545652
C21orf45	5.51232091952335
ARNTL	4.38165172881767
CTCF	7.00866079532795
CCL2	5.79890434842281
SNTB2	4.17946981029253
KPNA1	5.7475184560051
KIAA0746	6.23547656124475
KRT81	4.79257088437172
ALDH3B2	4.55024360940933
TMEM41B	6.03686832592904
M6PR	6.09567886822219
S100A11	9.16949857432688
LAMC1	7.67181994394734
CCND3	7.05283351836106
COASY	6.85006090283766
EFHC2	3.83397967083891
DOT1L	3.27251147163295
CLTC	11.0217867015725
CLASP2	4.43567496567883
SRP9	10.3073745459508
EIF2AK3	5.86312512503435
GPR88	2.8691012905708
COL13A1	4.39989707893385
SMYD2	7.07795106111607
TMPRSS2	3.43650720930051
PBX3	4.52037817233424
SIGLEC6	3.35937142327360
PVRL2	5.45526224369787
ALKBH4	4.02813691191174
ZNF629	5.89038925605742
NXT1	7.11801651454695
CCDC93	4.10287949509323
TROAP	5.43803773115533
KCNA10	3.79369974501283
FLJ10154	6.27553545198555
ANGPT1	3.75196057525486
MED23	5.37445395821627
RAN	9.80332431324454
LMTK2	3.16129798613214
SEMA6A	3.46068435906280
UFC1	8.91968397219896
UBE1DC1	5.20121876993643
GMEB2	6.43590649633476
EEF1A1	12.4296108055111
PSMD14	9.5981273734732
FLJ10213	4.04570451133368
CHAC1	4.83201460434518
PDCD2	5.71077112715827
MAST1	3.60726077110916
EPHA1	4.02459338196788
HMGA2	7.0580658986152
EIF4G1	7.916497090866
ING2	5.35561416230857
C1orf109	5.01806838731454
INTS3	5.27259974484189
TRPM4	4.31438049928377
LTB4R	3.47172469803887
ISYNA1	8.58584897086553
UBE2D1	5.27398265086667
LSM7	7.53342931076965
IDH3A	5.02592626641165
FLJ21511	3.12382413465442
CREB5	3.35873167552628
LRRC47	8.40315339908862
ANGPT2	3.71260287907579
RANBP3	5.05689416834994
DYRK1B	3.64121884129874
HLA-DRB6	4.44947374502037
ATP6V0A4	3.83088807535289
COPS7B	5.07386076997255
TMSB4Y	4.43775308809965
RBKS	5.47223543380406
ITGA4	3.21652385342439
RIN1	4.17704278322877
DNAJC6	3.56729034580798
SEC23A	5.08570682155178
PHLDB1	4.46802685965735
CLOCK	5.90723938012221
LOC26010	5.78012931918132
MLX	4.75779863711362
TPD52	6.448000196567
PSMA4	9.04716985318285
C1orf149	7.03444199720023
C14orf135	4.07892460547725
KIFC3	4.28797215397821
ROCK1	6.02284170878964
NCAPH	5.55357504203899
TAGLN	7.13644124933736
PTPRK	8.74822008498492
CCDC19	4.72907623408413
ZNF45	4.22389594528356
ZNF329	4.15676636416334
TK1	6.63366654436001
TAX1BP1	8.66027668364754
ZDHHC18	4.90480052505698
C10orf88	4.30116040216365
TMBIM4	7.81775160696731
KLF1	3.03912488295359
NMUR1	3.24013651925443
KIR2DS4	3.26448455107903
SAP30L	5.16913075806614
KDR	4.33339628721694
KCNK2	3.22036430376095
VEZF1	6.67119171932406
GIT1	5.39677892122254
RLN2	3.06420265805045
ST3GAL2	4.17004286207127
DNM3	3.9661244014854
C7orf10	3.91684720465009
MMP28	3.12527676967107
ZNF394	5.66255505646232
HPD	3.27441739891742
MOXD1	4.21402201537026
PDGFRL	5.68372369288915
ODF2	3.74096418225368
TREX2	3.20691776920405
MFAP4	4.32156124365174
SMCR7L	5.46710872423772
EPB41	3.11521165176636
GZMH	4.9693007913194
CNNM1	3.45301146992539
PHF17	6.51164252035549
CBLN1	3.07023594397201
NUP98	5.00661268936562
PRKRIR	7.26419187191983
RMI1	6.38719406373668
MED4	6.02409553710555
TRABD	4.29233272742327
C11orf21	3.81956127550944
SHCBP1	6.7181926348755
ECM2	4.57125732076742
PTPRS	3.55866173525918
COTL1	5.94223277304677
ANKRD57	4.60079165049484
CLDN15	4.57823297124382
ZNF659	2.96203575569939
TNC	5.17613387766504
GUCA2B	3.32428261001639
DOCK9	4.08274191062185
ITGB1BP1	5.82745464668292
DLG2	3.065125519412
BRAP	4.79535868008397
C13orf7	4.8313056006211
ZC3H7B	4.13064659769157
PPP1R12B	3.82901570182903
SOCS7	3.86621470949271
MARCKS	7.44602794509465
SACS	4.93406308542488
TTLL12	5.49352468558843
SH2D3A	3.90054983000395
RFC2	5.58655303643165
PPARA	3.3481720303138
DVL3	6.11699161592187
ADFP	7.08151919607378
KRIT1	4.12882961909492
SERTAD3	6.00168942791031
LEFTY2	4.14404841784302
MN1	3.93376124137667
PTPRD	3.45614093616203
RORA	3.98213251811064
PIAS2	5.1887875785303
MOSPD3	6.25641617552616
FBXL15	4.89148261599101
MYH15	3.23209633838704
LY6G6D	3.44698179525977
CRX	3.27962375738154
SLC22A17	4.11323520375745
TBC1D13	4.58599517349854
PLK2	6.10537480544374
EIF1B	9.26294889925866
PRIM1	6.83314469497254
ATP1A2	3.32512700032371
CRYAA	3.14798447574439
PLEK2	4.55891660957424
BACE1	5.8465505338225
FAM12A	3.20513607883539
TG	3.30947815796374
AGTRL1	5.04586162510534
OPTN	6.82888461337536
MAPKAPK5	4.30309815956588
DGKG	3.62080487619534
RBP4	3.81604155552384
ZNF428	4.85561200057616
TFB2M	6.51934878543005
METTL9	8.82095537231923
ATP5O	9.8995532125478
SP100	5.49593442066006
CPSF1	5.3229935810161
LIME1	5.04110966327737
S100A4	8.25321747570877
BTC	3.40425453527498
MAP2K5	4.51296428986511
NUP188	4.28645468620336
SDPR	3.47451585213532
RPS20	11.3307786358959
LAMB1	5.93790375987379
IGF2	4.6966119731502
ATAD2	5.61538548644403
ADM2	4.00337413448514
NPEPPS	5.74200139020297
DMN	3.76969955113009
EPN3	5.39716409709793
CD80	3.82294381357662
GPR77	3.19089469499226
CLIC3	3.99295181657221
HOMER2	4.17406788037998
KLF8	3.82086298070283
DNMT1	7.02753112321395
HTR1B	3.73258729584189
EPB41L2	5.26272357103697
JMJD6	4.68912451158208
CTSL1	7.68157600626972
BRIP1	3.29896927142689
SMARCD2	6.51425330123591
WIPF2	5.74103343497354
GPR27	3.61849920763009
ELAVL4	3.49990292718485
CDH9	3.69972271631123
PPM1B	6.13767349513514
SUV39H1	5.01771388316889
SLC7A5	4.99926561918278
GZMA	4.53553002568407
DLG7	7.01436413387991
AAMP	6.77186420919798
T	3.57353624764715
NFIB	6.69973552871316
MBD6	3.81902989216563
TUSC4	4.55197785756128
CAPRIN1	6.720625136427
ETFDH	4.07995411775107
SLC15A1	3.42749584904564
KLK13	3.92134329445439
GSPT2	4.03594834159072
TRIM13	5.33265205142624
NAT9	4.95178005113785
MB	4.72661087120601
C15orf5	3.16866232569673
LIFR	3.58214669170955
DMBT1	6.14666562244926
KCNAB2	3.51997547708898
EIF4A1	10.4846312863848
MXI1	7.88009662615762
SPTLC2	5.12406891966117
TTC28	5.72441496987148
TSEN2	4.35497664554234
MAGI2	3.96317611341093
NLRP2	7.20581994155664
EXPH5	5.35151823336201
NELL1	3.63529100916636
MAP3K2	3.60624016345424
SEPX1	6.83927453807204
TSPO	6.57299702784743
ADORA1	3.7704627684701
CLINT1	6.5810479143231
SYMPK	5.25741776961164
LEPROTL1	6.09116417367036
C2orf54	3.69730623344648
SEMA6C	3.55431986037328
POLE2	4.70056068302044
IL2	3.41196748350507
TBPL1	6.45284951584609
STX12	6.51250743845276
MRPL39	5.72147358303307
PLCL1	3.48275712876853
CASC5	2.81135029071681
IFIT5	5.86048005021660
DDIT3	5.9824259774076
FAM46A	6.78611574736303
CYLC1	3.72648541876280
HPCAL1	6.10616274332237
HOMER1	6.50472977831414
CDH1	6.07334384522308
CCDC101	5.86707489751148
ITPA	6.95226721775918
D15Wsu75e	5.25621315247573
EDA	3.62813055434921
CREG1	9.07943107083305
SAP18	6.9615658306255
IFIT1	9.3286990293049
CHRNA4	3.78492384105977
CALML3	3.28736237083754
HSPA5	9.8925852455288
JUNB	7.4098660965281
SERPINB6	6.58895751003227
NSUN5B	6.09787315721651
RAB40A	3.48645673382394
SCN2A	3.71644396177136
ALDH8A1	3.32333285297882
ZKSCAN5	4.12191129862759
WNT7A	3.80547387678638
PRRG2	4.24595288809344
RALA	8.11566061864452
H6PD	4.44545732761226
CAD	6.64028852174354
SAP30	4.19711003296917
DOCK10	3.53204576670394
XPA	4.91533982641889
FAIM2	4.05355870378515
PRB1	2.96275050412425
SPDEF	4.77705621159308
ETHE1	5.97422997735576
GNPTAB	4.99845855623098
IRF5	3.94169609445169
ABCC10	5.43812100592643
ACAT2	5.41266248582508
INSL4	3.43343300797081
GNMT	3.27947895283729
PFDN6	5.29063425749801
RPA1	6.91553796534179
ACTR1B	6.58674153846482
TROVE2	6.54850609813446
C12orf35	8.98374645828932
EEF1E1	5.82952174253801
PLEKHM1	5.09086771866670
MSX1	4.5541625644665
FNDC3A	5.30235374482806
ESF1	6.84376792882459
HSPC171	6.03469906818516
MRPL2	5.35653458249731
MICB	4.45273341034487
CELP	3.56522575707829
ST8SIA3	3.26293470977922
C10orf116	5.41264840301021
MYL7	3.58786619809359
NCR1	3.30799996420825
CD52	5.6225259876141
KHDRBS3	5.81793414912844
SLC30A10	3.16753529266621
PMS2L5	4.8686694155025
UBE2E1	9.42724109373674
AP4S1	4.05396729914789
TPK1	4.46557499856469
MICAL2	5.85374738467889
UBA52	10.9943128618715
GEMIN7	3.49791285310720
PPIF	6.50127741013862
RIPK1	4.41689955714057
COL14A1	3.81751868827011
HSPC159	4.22070379229442
CPNE3	7.47815933694613
ATP8A1	3.12556623841725
ALOX12P2	3.85637185865072
CSAD	4.10782654690489
MTHFS	5.14211640825815
RECK	3.66949237179398
CXCL9	6.63601264044496
ABAT	5.23963086674614
VPREB3	3.91253953963252
EGFL6	9.42148792835877
C1orf14	3.23339293895702
RAB3IL1	4.68402077846695
FGF18	4.5869847452805
LHX6	4.38526194776705
SLC20A2	4.19336834163671
JARID2	6.3521462317031
CRBN	4.86514611727201
SPINT1	6.30870356559926
PIN1L	3.97737339167788
ABCF3	5.46573652673078
NCBP1	3.85830945645802
SSX1	3.25841651214695
CELSR1	3.93230154268209
SLC9A1	6.0105395448966
CHRND	3.56601012611189
ELSPBP1	3.91985715353664
SRPRB	8.64787020651722
FOXF1	3.3087360568607
LTF	4.22586435361557
TPO	3.67127498723006
KIAA1467	3.78543271174767
DNAJB9	5.65894668639238
PAFAH1B2	4.01440789487009
MRPS27	6.41987559103663
DKFZp547H025	2.989838302133
TNN	3.08392237536927
UBAP2L	6.10908314763647
WBP2	5.41811150756698
AGRP	3.86011494251317
PRPF18	4.34506178411144
GTDC1	4.67947054227204
TMEM131	7.04647392227712
RCE1	4.25042275967564
CD81	10.3564476715674
TIMM8B	9.218381571813
MYH7	3.66963260995913
CYP2W1	3.57581792648083
SCRN3	3.2484696457133
SH2B3	5.2411609707514
KIF1C	4.81453005235803
TMCO1	6.63966639301164
NEUROG2	3.35178941124489
SUHW2	3.8050247893531
PAPSS1	8.71179550625657
CABP2	3.23628461112713
H1FX	6.56879971924275
ELF2	5.12855858175207
HOXA4	5.20720844555597
KCNK13	3.28003485506589
SEMA3D	3.07923882703560
AP3D1	7.39284880043652
GLYAT	3.38179019721540
OGFR	4.58825187175529
MC5R	3.10210642567101
FLJ30092	5.91243748061119
TGFA	3.65775576914466
C8orf17	3.15289475426572
DDX54	5.47031368649456
NPAL3	3.70873049678896
NXF3	3.81181828197492
MMP17	3.04717884148172
KIF15	4.35226533187782
MYL5	4.02448702940842
PRLR	3.31151565337865
AP3S1	8.92031096274385
CHIA	3.66489394727316
FGFR1OP	4.32542061533101
MED28	6.27219777329033
PTPRA	5.13092635272254
CEACAM7	3.2766066394731
GOLIM4	4.57573761687430
PADI2	5.36730582808773
ADSL	8.23282227970837
HSF1	4.66265696796188
LAS1L	5.85235510305991
DR1	5.48767544230739
BAP1	4.94082032919978
C14orf140	4.51181429103274
SLC17A2	3.86895788019643
HOXA9	3.89433023297115
TMEM161A	6.29283091436914
TMEM144	2.79410823561053
HIF1AN	5.05276156008915
METTL7A	7.54807800953108
NCKIPSD	5.55620432032867
ITM2A	4.80543904134269
POLR2H	8.38703559685582
ABCG5	3.40533989818968
PCDHA3	3.41408801465388
DSG3	3.4454977416755
ZNF180	3.53236567612641
BUB1B	6.67123383987718
JMJD1C	6.41031560695787
NFKBIB	4.49795072810558
DKK1	3.26688402699523
CAPN5	4.56572210886824
ZNF205	4.8413986890294
COX7A1	4.21079246093025
OLFML2B	5.2488111249991
MAGEA1	3.7245926426041
PA2G4	6.65284169144108
NEDD8	8.25982930519552
MRPS2	7.16932209539976
ABHD11	8.5985666504185
NOTCH4	4.11150392609936
CADM1	5.82544252567176
PAIP2B	4.17578739024881
MAT1A	4.13867475036692
THUMPD2	4.43405257336114
CALM3	6.25717200518225
KCNC4	3.53648438169408
TSPAN1	5.73038731427873
NMI	8.88654242238719
ACIN1	4.78127966119714
RGS9	3.41505095685851
XKR8	6.32804950459067
RPL23	7.21585245115075
B4GALT7	5.38810560061029
CNKSR1	5.48189302567746
MPDZ	5.64223440399148
SDHC	8.14366019898774
ATF6	5.83304333005984
OR1F1	3.73423826232392
GBF1	5.28287067226771
ITIH1	3.47205739738731
ZC3H11A	7.45172576508196
RNASEH2A	6.82845166577143
CCR10	3.30729852129731
EIF2AK1	6.79190083224812
B4GALT3	5.80315252906416
TMEM112	4.295874148393
MAP1B	5.33482770092074
NVL	6.19882703767354
PKM2	9.52267886150025
GGNBP2	6.71315468951151
ARC	3.44556113895623
NUP54	6.78278540168836
PPFIBP2	4.55540324870110
GPR175	4.63337941673283
VCAM1	7.89482645779962
STAT2	3.60056720654308
SEPT8	4.56474435005833
PTAFR	4.45383289641368
ALG3	6.5571493099914
REL	4.15253629590241
GNA14	3.23668211713101
CR2	3.76316940257315
RNF40	6.14627593172172
EWSR1	5.38046450009321
CSN1S1	3.85638211784450
PLEKHH3	3.19394234009953
IFT81	4.94389328696269
PDCD11	5.56426022347919
PCDHB1	3.54296713488522
TM7SF3	4.98229984336318
OR10H3	3.21739835442903
ABP1	5.43058182099532
GLT25D2	3.44617804351118
CHRD	3.51217453289958
PEX10	4.29057435931836
C19orf57	3.83311747195265
KLC1	5.31758664324114
GALE	6.70813993593718
NT5C2	7.76115158134933
TBC1D10B	5.73357303424524
EFCAB2	4.15202545101642
NCALD	4.42367825019355
AKAP13	5.57992781964565
FLG	2.88967078038312
IFNA1	2.94429964861077
ACCN1	3.88421682883424
ZNF337	5.53888669039956
ARMET	8.37243295423737
ALS2CL	4.12077749968909
REEP4	6.5571429980829
MTSS1	4.08226893429914
ACN9	5.75969641954193
ADH1B	3.64344249155239
DLD	8.33967374599623
CDK5	5.24599596013013
PPFIA1	5.35146391078942
DNAJB12	5.04567835181195
MLANA	3.10069954943097
HMMR	6.89060717800956
CUL2	6.69017716204873
DENND4C	5.78849402109935
KIAA0319	3.7089774481474
RPS7	11.6653694254552
JAK3	3.35487390665859
C6orf106	4.80336363445706
HEY2	5.47675460777179
GCG	2.86877235777608
FCER2	3.24445239566942
CAMKV	3.51093254313464
ARHGDIA	5.09750879927241
ARFGEF1	5.04995554075772
CXCL5	3.19618681577614
AP1M2	6.41635905342552
GCAT	5.4198347099186
TRAPPC4	6.92128117922095
LL22NC03-75B3.6	3.60836267277304
SPRR3	3.35900230560966
LAPTM5	8.08071800481879
CETN2	8.7216077112741
NOLC1	6.68334890309773
IARS2	8.23270504713182
HSPC111	6.1152967566448
C16orf61	7.47699113085621
RHOBTB3	5.10403704292627
RGS10	6.67330659513372
PHLPP	5.27578549529292
CAB39L	3.51653119026991
CHERP	5.8265377228036
FSTL3	4.2762354640667
QSOX1	5.6833544721158
PEX11A	3.45970776507471
FCN3	3.50177852078320
NPTX1	3.71490661817113
PTPN3	4.37338161077361
C11orf51	6.90564435275594
ZBED2	8.30454308732256
NPY2R	2.91532432429693
SCAMP2	6.5061619150241
SYT17	6.12832163798746
PLD3	5.40265260467334
ART3	3.02367314744769
SGSM2	5.45370946110132
OR1A2	2.96716670384617
SLC5A1	3.72594596329356
MLNR	3.01882245925593
EPHB6	5.05396597380257
POFUT1	4.1875044624303
C6orf25	3.19818902190272
STAC	3.73350724965581
CXXC4	3.73637230402856
TJP2	7.73641287364775
JARID1C	5.02631472919721
LILRA3	3.12279245643026
KRT10	8.29163303757906
SERINC1	7.74839669302329
CCT5	10.0025843030522
