Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F02_516302
C1orf25	5.04594525663555
PHOX2B	3.42313553482490
CUZD1	3.69173372340551
SCAND1	7.18700962955878
MYT1	4.14021442364871
VILL	4.34096928180926
PPP3CC	3.72742381299218
GOLGA1	4.04477314017533
ZBTB43	4.90294381819594
VAPA	7.87076721455074
MEA1	8.17356612921839
STAP1	2.99262176964626
PIK3R3	4.38766699373679
TGM5	3.99746541633224
SLC34A1	3.63796849430654
USPL1	5.80131336408192
DLX6	3.29386605378174
FBXO40	3.65541618690682
NKG7	3.66022825650418
BRF1	3.88744468764691
CCL27	3.3404468333202
EMP1	9.1066562239387
ACTR6	5.52755217310472
PFN2	10.7582648013594
MYBPH	3.62111922895653
CHCHD7	6.96599340040935
TCEA2	7.52918078485975
PPP1CC	9.69644811973508
COG2	6.13507765569137
FLJ20294	4.45113877902991
TARS	7.30999889997089
ARHGAP28	3.64862408185453
TRAPPC2L	7.41388329208529
CCDC109B	5.8279344954459
LGTN	7.78956548375747
KCNB2	3.28454243752674
USP13	4.92717600600978
RPS2	11.4383700398972
C17orf75	5.07143633859767
FBXW4	5.56359511316377
SLC2A8	5.53201555597755
WT1	8.40394339024023
SNRPE	8.48253004253233
LEPROT	7.81451147247147
STK38L	7.47544808932968
CUEDC2	7.09773189304725
IL13RA2	3.23786231114732
DDX42	5.89619934492124
TXNRD2	3.85230709236982
C4orf19	4.04183541819076
TNFRSF4	3.55809309702269
AOC3	3.21223676065456
MTHFD2	8.0714816756315
KSR1	3.59649461761902
SS18L2	8.31545253957212
OAS3	5.42715833973762
SLC22A11	3.2680162150946
LARGE	4.26778182050704
LIMA1	5.27053858050579
STARD3	3.91752386867915
VPS39	5.05880843817444
ZNF236	4.25565735672003
C8orf32	5.90611779673573
GABRB1	3.10472479244078
ZXDA	3.21020818126901
ODAM	3.40516652875580
MORF4L2	10.5491928913972
FBLN1	4.30242389431817
PRKAB2	3.71226575010427
AFF4	3.2995751475327
HSPB2	5.89279060961093
ZNF76	4.89441757499691
RAF1	7.50105759542766
SUB1	8.99683023378545
MRPS33	8.61110721994752
ZIC1	8.22102697018941
KLRK1	3.32180453726017
LYST	3.78272042375575
UBE2M	6.07738490779795
RAG1AP1	6.6597310497041
ZNF281	5.04342118256856
P2RX5	3.82819896419497
NCR3	3.65426158181641
ST8SIA1	3.17875860120855
HLA-DPA1	8.47748678908298
FKBPL	4.99647478175933
ANKRD46	7.55580577054801
CD248	4.36381085911615
SNX4	5.84376419159007
CCR2	3.68811304335386
ZYX	6.73042846718028
SMOX	4.32840703961306
ZSCAN5	4.31346917802348
RIMS3	3.93546264340571
NACAP1	8.79788164685339
DRD2	3.87673997106403
COPS2	8.42495049677468
CEACAM4	4.34921656136407
KRT76	3.34565673349494
SOX3	3.3264916181335
GATAD1	6.1753029904681
AVIL	4.12322043822701
LMOD1	3.77510145046463
FCER1A	3.38362269418212
TMEM112B	5.44206799275028
HIGD1A	9.83539027239846
CALR	7.26674980294609
ADRA1B	4.092962588231
SNRPD1	7.01356479402964
LTB	4.29666265865883
NCAPG2	4.80499909767901
NEU3	3.43843819307883
KCNMB1	3.30564708918202
DES	4.32148871550329
BZW1	8.37585808509918
ITGAV	6.85025943597537
ZNF221	3.32668855438443
LENG4	5.61355433196819
C20orf3	8.801815106381
GDAP1	3.46675472163606
PIP5K1A	5.11632063834222
PCNA	7.08192238722485
C1orf34	3.38003664702277
BEST1	3.27618547446623
RBBP4	7.85255779724998
MMACHC	4.46173309866482
REV3L	5.92173826296987
PHKA1	4.4025503431955
PRKAR1A	7.42809214841736
AVPI1	5.08852040986499
HSD3B1	4.29303165698178
ATG5	6.4517782011111
SARM1	4.05353069767567
RAD52	3.92633843799027
RGS7	3.06319328105640
CD207	3.34827551774504
HMP19	3.23793245917524
TMEPAI	5.46741810985384
ARL17	3.68783153293506
MYCT1	3.5856498089594
GM2A	4.72853774668915
SCGN	3.90395556014106
ETV4	4.90795612756544
MPP1	4.66048832927519
CD2AP	6.83054460673839
CCL20	3.76972295385612
CCDC86	5.56380793063433
ZFP30	4.88912829931958
MYH10	6.82756008755636
CTBP1	8.0528698277395
MAK10	5.8440378465481
OR10J1	3.49395095107519
TMEM9B	6.9512776883294
DNAJA1	9.796123105248
LOR	3.79928083090337
MAP6D1	4.03565307098207
LRRC50	3.82037493018452
PRKX	6.85347470879183
ARMC7	4.65806424446712
KIF5A	3.31262070441849
ARG1	3.63737731753409
PCTK1	5.22709192398233
NSL1	5.66325460244011
ASCC2	4.7206637509584
KIF2C	4.19530176158906
PSENEN	7.49930955119721
FCRL2	3.19266741401627
RAB11FIP3	5.0423134850013
NPR3	3.57403367688387
CENTD3	5.39808345363549
KBTBD11	3.29359541183764
HBD	3.31014941253513
PCK1	4.38728900401902
IRAK3	3.27944296197727
OLAH	3.79052857339243
CNNM4	5.23055130817777
MYO5A	3.71164922591217
CYB561D2	5.42024218375443
MEGF8	4.36394851131816
SIPA1L3	4.76549684898228
ADAM10	4.02936205081172
ALPPL2	3.46678956581646
OBFC2B	5.07638585669396
GALC	4.78510210095285
LIPA	7.6034029076314
NAP1L4	7.35957853294088
MRPS22	7.63622057240104
GNG4	4.59334837695594
TBKBP1	4.22295273026925
PSG5	3.65381380084154
CAMLG	7.8188808318643
RSAD1	4.75776802201788
SLC6A13	3.85913454927176
AGPAT4	4.48724560065615
ZNF167	6.44281722738211
FAM53C	6.17613174662596
VWF	6.83712867532709
VTN	3.41832940127762
BAD	5.46996133871795
TPM1	6.06891912650214
PYHIN1	3.64659518417748
PDS5B	5.51373903945854
CIDEC	4.547860035405
CRIM1	6.76577938611565
DHTKD1	5.7517943100485
SH3GLB2	4.08897501020868
SMPDL3A	3.66896492398224
SFRS2IP	7.73641824155262
FLNB	6.90379479906424
NOC2L	4.33128327213506
NRG2	3.29085456579115
C14orf162	3.41608595440898
HMG4L	4.13367953866006
IL15	3.8195416883654
GABARAPL1	4.69621642216807
SPTBN5	3.78782695352577
C1orf77	5.91420855487126
LAT2	3.85154194455062
WDR78	4.23347983494574
SLCO1A2	3.5250547705232
LIG4	3.89086977243851
GSDMDC1	5.34223570897089
METT10D	3.86934363394295
ECSIT	5.79071558668332
BMP4	4.0014104279843
VSIG4	5.74644768883583
DIRAS2	4.24742313594749
SLC12A9	4.43320592015926
MC1R	4.08956782928519
TXNL1	9.92568825933623
GALNT7	6.62371932109535
ISG20L2	6.37937162409608
OBSCN	4.31768075670152
GBA	4.71260476811955
C6orf64	4.66255027578877
ESD	8.84038675989208
PNRC1	7.7711037486182
PPIA	12.0390304768249
VDAC1	7.19240540021046
CLDN17	4.69810171821452
TRIB1	7.4583517889662
MED6	4.49448549805907
TXNDC5	8.06036758395393
CD46	6.61151160816665
ICOSLG	3.79268267839669
RGR	3.6553466309053
DSG1	3.69960941160632
CCK	4.35997644858919
C17orf48	4.24751353707268
C1orf69	3.43884970895915
DEF6	3.79310297024553
SIT1	4.07023545254068
UTP14A	4.64881769948515
RPH3AL	3.92458138570746
NXF1	7.55171975977805
C20orf46	3.77141340157589
NHEJ1	5.10764363677347
SLC24A2	4.67959542562258
TUBB3	6.26550989153747
SEC22B	6.36620960603457
S100A6	9.25272880187238
CDKL2	3.27256913458278
TINF2	5.12733395321164
SLC7A10	3.50879277696876
SPRR1A	3.47438241399555
CYP4A11	3.21977074494092
SCEL	3.05308020519179
TES	7.36478790545643
CCDC70	3.18885894665964
SH3TC1	3.88255135346031
RAB36	3.55561505471918
GRIA3	3.44890612699467
CRYGB	3.64433149903281
BHLHB9	4.8373314023535
CRISP2	3.33600947012545
ILF3	6.79097593324163
NTRK3	3.44281203976388
B3GNT1	5.88991581875145
ZNF444	5.12045463645849
LARP6	5.63992357649703
FMO1	3.58951411458782
POLR3C	4.85223316802463
FBN1	4.68094858373107
SGCG	4.0765429265516
JOSD1	5.51815258924746
BEX4	7.07973932366908
INHBB	8.07050882631563
TBL2	8.49474830337422
HYDIN	3.51641721286901
RPS6KB2	4.86917953408138
ADRM1	6.82538730238426
DDEF1	4.40961351712344
PEX6	3.91070493949692
BAT3	7.91193365828245
TXLNA	4.69516678968681
RAB31	5.58213979894711
SCGB2A1	10.8208977377797
TMEM187	5.68555533492375
AIP	5.9737895782151
LGALS14	3.16383299097746
SLC6A14	3.12774579370863
DDX4	2.95809280857655
CTNNA3	3.54717566733938
PRRC1	6.517363385174
AP3B2	3.39057584206416
TRGV7	3.51819618109046
LAMA5	7.86957963010535
PMS2L11	4.83224181380254
TMEM184B	6.38078259888161
AKAP4	3.52250610477756
ZNF292	6.43565512936413
C21orf45	5.67156352572087
ARNTL	5.12471311649707
CTCF	7.2881473766866
CCL2	6.68876285895753
SNTB2	4.33546355035715
KPNA1	5.52605919493898
KIAA0746	7.07481438015896
KRT81	4.48788234380911
ALDH3B2	3.9511425745536
TMEM41B	6.9583175581297
M6PR	8.18620403029183
S100A11	9.30058702904865
LAMC1	7.66336873528582
CCND3	8.23764878347607
COASY	6.0614458542152
EFHC2	3.8295450656901
DOT1L	3.49848282151488
CLTC	10.1844245573788
CLASP2	5.52994080228983
SRP9	10.3202568317341
EIF2AK3	7.00408550503537
GPR88	3.02597812379809
COL13A1	4.17318806162052
SMYD2	7.70466841548864
TMPRSS2	3.52098248394153
PBX3	4.23619540174719
SIGLEC6	3.74077647317382
PVRL2	6.24789652002664
ALKBH4	4.25031735903053
ZNF629	5.89944746471555
NXT1	7.80691330130102
CCDC93	4.30694364025929
TROAP	3.97286684329114
KCNA10	3.72344138874854
FLJ10154	8.57261477059904
ANGPT1	3.75560511554665
MED23	5.65638252636725
RAN	9.9997779533109
LMTK2	3.42029577663793
SEMA6A	3.64394270133352
UFC1	8.87167648296584
UBE1DC1	5.75804180571300
GMEB2	6.29170736324884
EEF1A1	12.7059499835543
PSMD14	9.37118133539579
FLJ10213	4.35928106320381
CHAC1	5.62207070425005
PDCD2	5.36140021872134
MAST1	3.67818919251281
EPHA1	4.3250017942656
HMGA2	8.00550719470247
EIF4G1	6.79001145140771
ING2	5.17522455143791
C1orf109	5.31696039781346
INTS3	5.45470028720943
TRPM4	4.2439049753955
LTB4R	3.60486322669804
ISYNA1	7.57196622788509
UBE2D1	4.85653248265662
LSM7	8.52842263235644
IDH3A	4.63285323732499
FLJ21511	3.24639050975124
CREB5	3.69258751532545
LRRC47	7.37328747688972
ANGPT2	4.81882935422577
RANBP3	4.60816727188908
DYRK1B	3.8092287086819
HLA-DRB6	4.13404866789157
ATP6V0A4	3.19122657733905
COPS7B	5.5443760999458
TMSB4Y	4.10286059779677
RBKS	5.64197443599438
ITGA4	3.25312627685329
RIN1	3.99652598466153
DNAJC6	3.40517691852221
SEC23A	5.09443840069713
PHLDB1	4.94640355006734
CLOCK	5.28064406146371
LOC26010	5.97863269971701
MLX	4.25396503125604
TPD52	6.51116328785585
PSMA4	8.52205909203993
C1orf149	7.05056361236344
C14orf135	4.78687242495865
KIFC3	4.13042382299782
ROCK1	6.15552562061233
NCAPH	4.47184709766308
TAGLN	7.99081541574942
PTPRK	7.62989485663202
CCDC19	4.89794338400195
ZNF45	4.3426335536964
ZNF329	5.21037199964187
TK1	4.01944820436537
TAX1BP1	7.91533198418977
ZDHHC18	4.63514130212984
C10orf88	4.40451169265077
TMBIM4	8.44256491038838
KLF1	3.21738563283364
NMUR1	3.17102465971393
KIR2DS4	3.31884755716785
SAP30L	4.82980217603209
KDR	3.61961830717168
KCNK2	3.10910276088351
VEZF1	6.88888981421157
GIT1	4.79694117391122
RLN2	4.41625286155525
ST3GAL2	4.4532250355617
DNM3	3.7739700064968
C7orf10	3.89047776472799
MMP28	3.40202174656676
ZNF394	6.09167862715835
HPD	3.31582923739799
MOXD1	4.00479583934527
PDGFRL	6.62485423242959
ODF2	3.83192687955497
TREX2	3.11533660813626
MFAP4	4.14185487034254
SMCR7L	5.52503433307874
EPB41	3.22017061190458
GZMH	3.77072387197305
CNNM1	3.29315194878532
PHF17	5.51410157092342
CBLN1	3.08373478628855
NUP98	5.51984833731805
PRKRIR	8.02886753484314
RMI1	6.45337890885057
MED4	6.72543095849197
TRABD	3.94534452536312
C11orf21	3.55412332565927
SHCBP1	4.14307082196511
ECM2	3.8840967186464
PTPRS	3.9581322020292
COTL1	4.61827223607768
ANKRD57	5.45056048941611
CLDN15	4.45573695708351
ZNF659	2.98028499202887
TNC	3.92505472543478
GUCA2B	3.44151961524325
DOCK9	3.92871263462829
ITGB1BP1	7.27592470517147
DLG2	3.09157226477863
BRAP	4.36479498405593
C13orf7	5.26663529524445
ZC3H7B	4.07170015724313
PPP1R12B	3.75637673998711
SOCS7	3.79736299801603
MARCKS	5.89556622261314
SACS	4.42129786672785
TTLL12	5.45390220642493
SH2D3A	4.16270586484207
RFC2	5.05903924782603
PPARA	3.29095999818909
DVL3	6.01813241638913
ADFP	7.48143657432397
KRIT1	4.84748923911407
SERTAD3	6.78510569387094
LEFTY2	4.93879484430558
MN1	3.99167537212377
PTPRD	3.46253659558691
RORA	3.80367560388811
PIAS2	4.60536817321246
MOSPD3	5.4600790036793
FBXL15	4.12463739923811
MYH15	3.46172997668851
LY6G6D	3.29221686166532
CRX	3.162596007808
SLC22A17	4.25303853580432
TBC1D13	5.01884707329079
PLK2	5.49365465494539
EIF1B	9.55250634465567
PRIM1	5.67192584487185
ATP1A2	3.36340785022159
CRYAA	3.32246829443513
PLEK2	4.06082405114102
BACE1	6.08674138588513
FAM12A	3.34323791037766
TG	3.08665425577366
AGTRL1	4.07716288376592
OPTN	6.4311565655691
MAPKAPK5	4.39210290351687
DGKG	3.69852515455734
RBP4	3.52341491087457
ZNF428	4.09688353499589
TFB2M	6.9715707420276
METTL9	9.13460461298181
ATP5O	9.59948702832268
SP100	5.22062232233178
CPSF1	6.13463281192765
LIME1	3.99264441471246
S100A4	9.75162465485117
BTC	3.16791377271281
MAP2K5	4.585952437114
NUP188	4.08822179324029
SDPR	3.29788071090036
RPS20	10.8781992232356
LAMB1	4.20287964402455
IGF2	11.5145013338879
ATAD2	3.7795754945599
ADM2	3.93367516869308
NPEPPS	6.18919612464151
DMN	3.44809260534072
EPN3	4.96331769065838
CD80	3.93443775950328
GPR77	3.6845319436258
CLIC3	6.32232882759667
HOMER2	4.14148710960569
KLF8	4.66770820059124
DNMT1	5.67734070759094
HTR1B	4.04269923055474
EPB41L2	4.98260501832481
JMJD6	4.08504480371962
CTSL1	7.67776565750077
BRIP1	3.07553611080266
SMARCD2	5.8617791560941
WIPF2	5.40507483582331
GPR27	3.54760414140017
ELAVL4	3.84754744588249
CDH9	3.79460852363537
PPM1B	6.85496042930169
SUV39H1	3.91463248651712
SLC7A5	6.54424637505487
GZMA	4.18076995144321
DLG7	4.63024734721187
AAMP	7.10091044383855
T	3.3114539827499
NFIB	6.77494637427567
MBD6	3.55167235862115
TUSC4	5.62867781339629
CAPRIN1	7.3443635055683
ETFDH	3.30866218677963
SLC15A1	3.63576903753929
KLK13	3.59493823921539
GSPT2	5.5959716496589
TRIM13	6.50641085827677
NAT9	4.18975851603047
MB	4.33012033372151
C15orf5	2.93065658803883
LIFR	4.0106829516555
DMBT1	4.20387982059093
KCNAB2	3.42967005272907
EIF4A1	9.11242105247454
MXI1	8.41033074783085
SPTLC2	4.87955099976672
TTC28	4.85364564881316
TSEN2	4.84008234136947
MAGI2	4.42683303342699
NLRP2	3.11734094003941
EXPH5	4.75984583083099
NELL1	5.20714647129739
MAP3K2	3.52041162528011
SEPX1	6.43336347169759
TSPO	8.1803112029457
ADORA1	3.75332020768118
CLINT1	6.38790754083848
SYMPK	3.79140298275534
LEPROTL1	6.6421880121195
C2orf54	3.93870952003383
SEMA6C	4.05390268714632
POLE2	3.66002941611478
IL2	3.41362134424231
TBPL1	6.28381126975232
STX12	5.72616555401738
MRPL39	6.83935412764701
PLCL1	3.52444187991441
CASC5	2.73856906011641
IFIT5	5.19578234700928
DDIT3	6.7784378296079
FAM46A	5.48828600452582
CYLC1	3.86757964187641
HPCAL1	5.82722493721796
HOMER1	5.24155713562337
CDH1	6.69226440902951
CCDC101	5.11666298693588
ITPA	7.39346613703187
D15Wsu75e	4.67885154974174
EDA	3.97197569601342
CREG1	8.76537878001825
SAP18	7.4930963390245
IFIT1	7.431102099046
CHRNA4	3.67773705903159
CALML3	3.34205811517028
HSPA5	10.23440289138
JUNB	8.2369007498357
SERPINB6	6.85588864398516
NSUN5B	6.28698817341483
RAB40A	3.61008673918707
SCN2A	4.14294248181041
ALDH8A1	3.07010226847991
ZKSCAN5	4.26578242018245
WNT7A	5.40611934867212
PRRG2	4.00258104122628
RALA	6.04034106469136
H6PD	4.08471968130356
CAD	7.23946771522056
SAP30	3.95792229776885
DOCK10	3.26630887697474
XPA	5.74842290083778
FAIM2	3.49459414145332
PRB1	2.94952877057048
SPDEF	5.26286533698183
ETHE1	6.13751762625838
GNPTAB	4.24260180237168
IRF5	3.77095570034042
ABCC10	5.72303260124939
ACAT2	4.61576611874999
INSL4	3.68921240401222
GNMT	3.33694193449666
PFDN6	5.82780834711971
RPA1	6.28567708269035
ACTR1B	7.20595667520995
TROVE2	6.48441260845866
C12orf35	9.3140003793725
EEF1E1	6.27996063382588
PLEKHM1	4.44466965883674
MSX1	9.64357262443129
FNDC3A	6.13276375315136
ESF1	6.40046280769069
HSPC171	6.78963423324165
MRPL2	5.82082929377328
MICB	3.54253716315605
CELP	2.7825619652962
ST8SIA3	3.25491226320005
C10orf116	9.73445628449571
MYL7	3.47163788350021
NCR1	3.55603073601275
CD52	5.18534459128362
KHDRBS3	6.7008927286893
SLC30A10	3.04330385865421
PMS2L5	5.32909993949895
UBE2E1	10.3822038072564
AP4S1	3.87734826580886
TPK1	3.71020904835668
MICAL2	4.74283078443487
UBA52	11.3899079167462
GEMIN7	3.15629683142075
PPIF	5.18012921101457
RIPK1	4.30357355298406
COL14A1	4.28247084568501
HSPC159	5.66581992224776
CPNE3	8.18884687618815
ATP8A1	3.38476386016911
ALOX12P2	3.49183426219555
CSAD	5.32179600616487
MTHFS	5.82970444659964
RECK	4.15061810611044
CXCL9	7.57013295528965
ABAT	5.41900076514101
VPREB3	3.71635802686511
EGFL6	7.2401783092139
C1orf14	3.63211615263126
RAB3IL1	4.73517979100218
FGF18	4.8463072963367
LHX6	4.94842614175083
SLC20A2	4.74034353774214
JARID2	5.49451491803315
CRBN	6.90113214633288
SPINT1	6.40685245780884
PIN1L	3.61810394487546
ABCF3	5.6373024635565
NCBP1	4.21614162917966
SSX1	3.37085552641936
CELSR1	4.07708935726396
SLC9A1	4.83777458801081
CHRND	3.46735703415401
ELSPBP1	4.3208090858654
SRPRB	8.70047855923846
FOXF1	3.104658415471
LTF	3.59438600198211
TPO	3.2839707543952
KIAA1467	4.09248908011147
DNAJB9	6.1409227365108
PAFAH1B2	3.86437556409653
MRPS27	6.96797097242076
DKFZp547H025	3.28557845944543
TNN	3.64606797897565
UBAP2L	5.68277860752075
WBP2	4.62116529696118
AGRP	3.72618665875155
PRPF18	4.37904276664779
GTDC1	4.60981133351286
TMEM131	7.25759774967001
RCE1	4.52651165634712
CD81	10.9627716816839
TIMM8B	10.3954660169780
MYH7	3.5277472312129
CYP2W1	3.73592462047297
SCRN3	3.21375436054081
SH2B3	4.3396666789642
KIF1C	4.63643146158994
TMCO1	6.70305465822648
NEUROG2	3.26197466090462
SUHW2	4.13117260534965
PAPSS1	9.40909514421738
CABP2	2.99466582604445
H1FX	6.87055088393597
ELF2	4.60438242484254
HOXA4	7.42499763817898
KCNK13	3.15699791113281
SEMA3D	3.16949704513947
AP3D1	6.03887211508438
GLYAT	3.33262227947028
OGFR	4.40660583736132
MC5R	3.46073759518512
FLJ30092	5.51139761527628
TGFA	3.88176642945723
C8orf17	3.13819929156327
DDX54	4.71145713824045
NPAL3	3.94330937750179
NXF3	3.26984578319432
MMP17	3.3552975901858
KIF15	4.08562497733228
MYL5	4.00836193801350
PRLR	3.52354030103550
AP3S1	8.70719839093885
CHIA	3.36032133617376
FGFR1OP	4.20775701022164
MED28	7.20201169496053
PTPRA	5.8434842547869
CEACAM7	3.15964102039621
GOLIM4	4.8272924969205
PADI2	4.28494126700549
ADSL	7.5800290653026
HSF1	4.99778333338361
LAS1L	5.69940586435578
DR1	5.77609322217012
BAP1	5.89830430341027
C14orf140	4.32987214436418
SLC17A2	4.06975557186726
HOXA9	3.5785237996194
TMEM161A	6.63429115441243
TMEM144	3.19334171892796
HIF1AN	4.48027496509963
METTL7A	7.27798954152982
NCKIPSD	5.70654133596152
ITM2A	4.50452576399113
POLR2H	7.86696513890448
ABCG5	3.49432886627202
PCDHA3	3.56292713484584
DSG3	3.24414618536360
ZNF180	4.26560789332966
BUB1B	5.14074381893082
JMJD1C	6.27407382086555
NFKBIB	4.58892698145126
DKK1	3.22680875381783
CAPN5	4.72428797302149
ZNF205	4.38314724951254
COX7A1	4.57264044258858
OLFML2B	4.13704507024604
MAGEA1	3.27442237564725
PA2G4	6.82024802168942
NEDD8	7.5874758430887
MRPS2	6.06845078072517
ABHD11	6.9889371297993
NOTCH4	4.57361702656703
CADM1	5.92607371314839
PAIP2B	5.43154325702156
MAT1A	3.42489220839774
THUMPD2	4.19924098998672
CALM3	6.8351023432266
KCNC4	4.05100559478715
TSPAN1	7.00227594206284
NMI	7.20777249748042
ACIN1	4.49729502143333
RGS9	3.24124827312724
XKR8	6.23002615451124
RPL23	7.64584376498302
B4GALT7	4.63703618631972
CNKSR1	4.9932672739643
MPDZ	5.54739433328202
SDHC	8.13865553505748
ATF6	6.13634017068064
OR1F1	4.23528912481706
GBF1	4.60898164357203
ITIH1	3.89020888195868
ZC3H11A	7.51602916532562
RNASEH2A	6.4704353369886
CCR10	3.42358323845052
EIF2AK1	7.00993571437933
B4GALT3	6.06833563883805
TMEM112	4.00265674802151
MAP1B	6.8388152742945
NVL	5.23614838574627
PKM2	9.5535157493171
GGNBP2	6.62619562770622
ARC	3.49809308536455
NUP54	7.71985116678293
PPFIBP2	5.23006251971905
GPR175	5.30273415682019
VCAM1	4.55507108361091
STAT2	4.00566360813349
SEPT8	4.97330866291648
PTAFR	3.68020057553972
ALG3	6.11374725225638
REL	3.88286363668387
GNA14	3.55459494058247
CR2	3.34732655992118
RNF40	5.14341015190859
EWSR1	4.91941829616727
CSN1S1	3.88495972432206
PLEKHH3	3.50515953226794
IFT81	5.55817848297001
PDCD11	5.04737856700894
PCDHB1	3.60189702921712
TM7SF3	5.20677307964564
OR10H3	3.27099617476438
ABP1	3.86738479791707
GLT25D2	3.67599460120067
CHRD	3.34062530463876
PEX10	4.13445311254340
C19orf57	3.80362121609472
KLC1	5.87713600981577
GALE	5.07407268336839
NT5C2	6.99095119142911
TBC1D10B	5.82924803023778
EFCAB2	4.48480372232975
NCALD	5.15048470258666
AKAP13	4.68268764359835
FLG	2.96185387876951
IFNA1	2.95279402597852
ACCN1	4.15651117209279
ZNF337	5.9394079360482
ARMET	7.2103437564219
ALS2CL	5.42281996842578
REEP4	5.93222232270579
MTSS1	4.22513078208155
ACN9	5.90255480198307
ADH1B	3.29748418355967
DLD	7.08109345603777
CDK5	4.57868145592306
PPFIA1	4.53622373413244
DNAJB12	4.63589023540305
MLANA	3.16954536667798
HMMR	4.85380296045666
CUL2	6.70939013188204
DENND4C	5.7159407354151
KIAA0319	3.5111845261009
RPS7	12.2156896982397
JAK3	3.17282881323931
C6orf106	4.65407984124835
HEY2	6.06865791457345
GCG	3.06524716414629
FCER2	3.45075164254829
CAMKV	3.50336537644041
ARHGDIA	4.93937618904673
ARFGEF1	5.82386185783868
CXCL5	3.42646504059316
AP1M2	7.48014600404889
GCAT	4.80771083310198
TRAPPC4	7.81387775509722
LL22NC03-75B3.6	4.01634022771763
SPRR3	3.60534239876366
LAPTM5	6.7670235904195
CETN2	9.17749177483477
NOLC1	5.37700699615952
IARS2	8.63640645745228
HSPC111	6.07214978156114
C16orf61	7.87159113708499
RHOBTB3	4.07528229737209
RGS10	6.40374606300382
PHLPP	3.70989470165104
CAB39L	3.34621369236701
CHERP	5.42104997846555
FSTL3	4.33835568945747
QSOX1	5.47381485457713
PEX11A	4.33325446010796
FCN3	3.52289612488985
NPTX1	3.82711307388236
PTPN3	5.60540446014279
C11orf51	6.15149538012599
ZBED2	7.81623925813412
NPY2R	3.12136941247435
SCAMP2	6.31455572462683
SYT17	6.01383787638971
PLD3	6.29600765121666
ART3	3.12094957952489
SGSM2	5.01698829647369
OR1A2	3.04131524455698
SLC5A1	3.65911332985029
MLNR	3.12311779734006
EPHB6	4.84864089515714
POFUT1	4.60265594104896
C6orf25	3.40102167215211
STAC	4.66973942834319
CXXC4	3.6540460697329
TJP2	7.67479828769892
JARID1C	4.88785490058228
LILRA3	3.1580360988835
KRT10	8.56662697965739
SERINC1	7.62036616636132
CCT5	9.06462305086595
ARF3	7.50162486535561
RAB27A	4.68214077491006
SLC9A8	4.21272242385884
PEX19	6.75354536242591
CNP	6.72918340945944
EDN2	3.7691052771368
PSMD7	6.82807274211805
UQCR	9.52743715400705
CCDC121	4.43672424844738
SSX2IP	5.02431319626354
PPP1R3C	5.29207401797848
TM2D1	5.31699905428982
LRP4	3.04370652523917
TTC17	6.20887851298688
C4BPB	3.89214431336854
POMT2	4.36497394088200
ARL15	3.38627458185575
ZNF253	5.137640196579
CHRNA9	3.96328699471518
SOX11	3.45522360757138
HIVEP3	3.88480735713516
SEP15	9.58421452629266
MRPL16	6.92461853377047
PKD2L1	3.82959287213452
RHBDD3	3.69254026714333
BMPR1B	3.14075427069872
PDE8B	3.88364153235608
ABLIM3	4.01471282273929
