Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B02
R3HDM1	5.74581114398639
ZNF91	8.83380204249533
LPIN1	5.87971121363553
KRT12	3.52935059931402
BAALC	3.32846210035187
MKRN1	8.22363777513941
KIAA1598	8.0443887826748
ANXA7	8.20959838154869
TNP1	3.26459006711359
WDR13	6.43168951466703
GAPDH	12.2617534838495
BSPRY	5.1796473300247
COX7C	11.0199481640991
FAM108B1	3.90393708593692
PGAM2	3.21702228038280
PEX12	5.4925347509326
APC	4.81442541513928
PMP22	6.64815018495774
TLR2	6.09279181422151
NPBWR2	3.14104766928379
WFDC1	3.51567265161191
MTL5	5.60057741445392
COMMD9	6.45625940019468
INADL	3.60404030309618
GPX1	9.93483545736182
PSG11	3.04932843208910
SLC39A1	6.3910694356615
SNAPC3	5.9092451565248
C4orf16	5.56466656118604
GNA12	4.32201050661979
LIMK1	3.54785885898470
MECR	5.62461732703972
CDC42EP1	4.96209155023917
KIAA0101	7.19086606788144
B4GALT5	8.07515610854719
PIGC	6.8118806889344
LRAT	2.92554438933159
MMP19	4.41018049674821
IL18R1	3.29241235340373
VNN2	4.24068944661054
AKAP11	6.15593659329367
BCL10	7.78067642414335
GLB1	7.03634669337267
DTX3	3.3499127653785
ACCN3	3.15255625557184
MOCS2	5.86087271732747
HCRT	3.07015059622089
CYBRD1	4.76707078556264
REG3A	3.23010079017764
SULT2B1	3.85818138251154
SEPT6	4.9915695922647
MMP10	3.31503095252895
CDA	3.48641033089923
ME1	4.7851015021323
TCN2	4.98108485779167
MGRN1	6.17925733495037
ZFY	2.92478460109716
CHRNG	3.4541293240516
IVL	3.25624598367143
PLEKHA6	3.44891028479609
CALM1	7.274787620749
PGDS	5.16395319241565
C8orf33	6.92319507927016
CYFIP2	5.692365201269
TEX11	3.67422309249635
CKM	3.19357153042168
MAP3K11	6.36107326430903
CEBPE	3.21890137550854
ACOT8	5.25595652501903
ESR2	3.36890258853964
OLIG2	3.1105094353856
AGTR2	2.90449809992015
DNAI2	3.0938490303866
EPM2AIP1	6.43068645303671
C14orf106	5.78401073724623
PZP	3.62793113535516
RPS9	11.2597128103761
SIVA1	6.52079106407407
HEATR2	6.95832835655712
CD3E	3.8305959581742
APRT	6.87812792380962
AMIGO2	6.7814402616958
GPS2	6.24878521651773
NOL14	4.84521111896898
TRIM36	3.80529860858063
RALBP1	7.65181332019751
EVPL	4.40565061238971
ITIH4	3.86570967604005
ADARB2	3.34708969612860
PIM2	5.6796247388924
REGL	3.57683271928246
GJA5	3.46764124430054
SLC17A5	6.53627828665417
PIPOX	4.98762841880256
HGF	3.4786357102449
EPHB4	4.54778933084098
SOX18	3.42299405159748
SERPINA10	3.40164020902401
INSIG1	6.00856540023473
WDR23	5.29122059401632
SYNGR1	4.45152128408593
TEX15	3.85491221996902
REEP2	4.49848209108637
CDK3	5.43840963766835
HSPA12A	4.01576654941369
REPIN1	8.34073517440213
ARL8B	8.93754534010697
PDE4A	4.07224629835227
CAPZB	8.37355379748566
SATB1	6.9393118857761
PPM1D	5.69060186473762
VPS45	7.12226401594348
TP53BP2	7.5429923955756
GINS2	5.69215360394384
CYP1B1	4.23444572487484
CACNA1G	3.37977033097145
VGLL4	7.93512151607994
XYLT1	3.48998426185229
BRWD1	3.89628195382112
ROS1	2.94787232685876
BMP8B	3.25028713986694
SLC5A4	3.78764205608682
SLC6A3	3.47855066834485
C16orf53	5.40727658269786
APC2	3.76062635731981
GOLPH3L	8.2313379479132
ZBTB17	4.35010774485493
C6orf54	3.32450443220435
SLC19A2	4.51020784685151
C6orf134	4.98236095315937
C9	2.59730764566971
ZBED5	8.14149833556804
PVR	3.70273674094498
ARTN	3.47998102559316
LTA4H	9.1297348576221
MAGEA4	3.34996674157367
IFIT3	6.63890042109545
PDE3B	3.69663287797918
GNRH2	3.48387493039707
STEAP1	6.98073491661914
FLJ10292	5.78775941291961
RPL39L	6.3511922672407
PGK1	9.15013153429017
CCL13	3.39510575922865
RLF	6.64766328827915
MLXIP	4.61326722053467
PLOD1	6.4220161168257
MTFR1	6.02661225472695
NPDC1	4.37470732985232
C11orf16	3.5304084804269
RRN3	5.42458202338141
GPAA1	7.24295644477827
C3orf14	6.0150750430015
TEX264	5.86074202957623
C22orf28	8.03837247533027
RYR3	2.82309138539396
VAMP2	4.91066413799644
XPNPEP2	3.19870371295479
PDE6A	3.10699001442997
SUPV3L1	6.59119280132262
FIBP	8.44484175727812
SPIB	3.68282146250486
TBCB	8.26074872389477
DHCR24	10.0400304661436
ADRA2C	5.95355652623369
MEF2D	3.96634447060135
MYO1B	5.76314153593072
VAMP8	9.63232109642157
ANKRA2	6.25726784102261
TLX3	3.12127944726137
PANX1	5.9327885733398
RCBTB1	4.89731398148739
FGL2	7.64143087549249
CEP70	5.73048350864683
WASL	5.54782591882669
DCHS2	3.52133325456035
RNF25	4.14444975805628
CYBA	9.11444865919229
ARHGAP11A	3.27545446275955
PLAU	5.20220948441498
MPZL2	5.85535298537456
MATK	3.28837566952513
EHF	6.04645310577571
CTNND2	3.44355140352034
PTEN	6.18503389392567
ANXA1	9.49174094399483
AFF1	4.87522054891330
ZNF189	6.27790088824965
SUSD5	3.25948453369578
SLC28A3	4.52043092931526
GUCY1A3	6.07523381474376
RASSF7	6.72117347025868
SETD2	5.90208552486561
ROGDI	4.92182205502888
C20orf195	2.94879585729244
TICAM1	5.43117659138493
PACSIN2	6.86216456315089
SERPINB5	3.1703260856629
PRKCDBP	5.11661999951976
TFDP3	2.97913583612813
PLCB2	4.15957281136273
RFX5	7.45516402060765
TXNDC15	7.27587498889972
PTPN18	6.51032304030776
HLTF	8.1077290296423
PKP1	3.30306247434925
NDUFA6	7.53753515086283
KCNF1	3.66593927219333
HMG20B	5.25697556498148
SYNE2	7.26732377699387
SLC22A4	4.17106254294953
VCPIP1	4.09321798585149
NETO2	4.95985543132753
SQRDL	8.7693114341991
BAI3	2.81599280946197
GALK1	3.75244955760753
SERPINA6	3.45169734571824
ASCL3	3.69321128036034
NOSIP	7.01269801570745
HD	4.76910487347195
TRIM23	4.19893387061502
FBXL6	3.86511118259848
FABP7	2.86877763183931
ARL1	6.7050400291965
MAGEC3	2.87632087009189
CDK5RAP2	4.62366831168634
KCTD15	4.4158547013262
CD1D	4.0340370720792
EIF3B	7.51195806087644
KIAA0141	5.87308856259895
BIK	9.03069659989544
PAX4	3.19680636091943
NANOG	3.31839482538529
CEP135	5.59328454081651
ALOX5	4.63561096694456
TRIM22	9.20015132708407
LYRM2	6.31694507299505
GPR162	3.36108076286528
RNASE6	7.882120127345
GJA1	8.26493891662011
TAS2R10	2.99697733634097
FASN	4.72860832499242
MRPS14	7.77847352368256
HMHB1	3.05637857002085
GPR116	5.69158102863172
TAF7	8.31220895469933
GK2	3.32677110601397
ZNF219	4.57472390076122
AMBP	3.04388471063101
CD33	4.11356668091941
RAB3GAP1	6.19894855390724
NXPH3	3.56250854510222
KIAA0953	3.57727472335035
CROCC	4.28172914828596
CCBP2	3.43462504645124
GPX7	5.4342577632458
TGM2	4.36086837795962
STAM	6.68904461442373
BASP1	7.4670109311482
ZNF202	4.63795556352443
ACTL6A	8.40373696294137
POU3F4	3.60600492717787
ARHGEF7	5.41319443130927
SLC23A2	4.4758498024882
TBK1	5.9926117434729
CRYM	3.56927792063487
PKD2	5.77763578354259
STX2	4.08927460262597
ACTL7B	3.13172714802729
RPL29	11.7058698529956
NR1H3	6.11849312572162
MPPE1	6.0902109734017
CLCN6	4.39405088330911
C16orf59	4.50147775379824
AADAC	4.64601335750265
SQSTM1	8.57944749628603
TCP10	3.8609268829831
BIN3	5.09194248175487
DEFA4	3.27142669402469
HPS6	5.67907509650817
ZNF197	3.27915174305968
MAN2A2	5.4475201556357
PTOV1	4.86486793828667
GABPB2	5.43485267437731
KCND1	3.36433253161731
RNF208	3.85606053341798
PTPN11	5.36222303398466
ZNF274	6.66896827724294
C7orf26	4.99409529141141
ATF3	7.6829499126934
UCHL1	6.8970030561393
APOL6	6.21044765901715
PLK1	4.42176745324869
NPHP1	3.44843836083401
DAB1	3.49135195122218
MLL	5.32379214517322
ANKRD15	7.90315461030567
C1orf218	6.4453753593637
DDX47	9.19067832022356
ATP8B2	4.83480789622608
ANXA13	3.13889328697608
RFTN1	7.81264600778087
TAPBPL	6.81769267340614
BTG1	8.77487420741036
DPP4	3.2661627297504
KLHL23	6.22318465069484
APOC3	3.42228488717244
NPPB	3.17790870084121
ZNF148	7.67432407535379
CNOT4	4.30542262665462
HIST1H3I	3.31578612803085
IKZF1	4.42967426633941
ZNF141	3.22547885951553
PSMC2	9.16239762937108
APEH	6.746686833248
GGA3	5.56036782257648
OR2J2	3.00889395678202
KCNA2	3.06510924454126
ZNF749	3.31901024665114
LPGAT1	6.98220982792323
TMEM159	5.23378743979503
PCYT1A	3.6222304887635
BRMS1	6.32678646393553
CHST1	4.75483960101513
LGALS1	9.73168374029633
THOC2	7.02480200634413
TAF1B	5.44980053424939
GPR173	3.20772067407728
CASP10	4.22066792836686
COL15A1	4.44276408504382
ALK	4.03148297274249
GAN	3.02475585460360
EXOC6B	3.18795277703694
PCMT1	7.95683563694933
HIST1H2AE	6.37391576066695
VAMP1	4.58975799724261
HDAC5	5.23372469548574
SRI	7.9359270332884
HLA-E	10.8168619810142
SLC25A32	6.60201147498211
FLT3LG	3.33346330557147
WDR1	7.44171298293935
ATP1B1	8.86609394029658
SGPL1	5.97331418152078
AFG3L2	5.66004955171983
C5orf15	8.5145526207566
SWAP70	5.97749157220953
UBXD1	5.98464253428359
TRIM31	3.07449396688815
LILRB4	5.3793906630037
GSTA4	7.40605821779304
ARNT	4.0769418038651
CDKN1B	8.96996928019391
SEMA3A	3.07860331236988
FOXC1	4.45570786421740
HIST1H3B	3.67025524549127
BTRC	3.59221372456896
LSM14A	7.75286530217635
IQCH	3.10930318341615
STEAP3	6.40059036249304
YEATS2	6.52630974401958
CABP5	3.62995520397301
TRIM3	3.56123293152118
FGG	3.03899281308160
ABCA1	5.75878509217119
HNRPM	8.34856648570174
PLSCR2	3.59291115682079
JTB	9.47633522152602
PQBP1	5.42309359156165
CLEC2B	6.84003420873579
EDC3	4.07315618333782
REST	5.33247559581811
THBS3	5.59443258985897
EVI1	7.7248428253329
MGAT5	3.50723317958728
TSPAN8	6.61641681114769
DYNLT1	9.13568862235557
MUC1	9.24171146935225
IGSF1	3.30408960466321
TEAD3	5.80161719309117
ATP13A3	6.02881308390549
C3AR1	7.00995245290671
STOML1	4.79550156999697
EFNA4	5.88453844008227
HAO1	3.426429208738
USP24	5.90832380602848
TWF1	6.87174218081595
MRPS17	7.840653373522
MYH9	7.05089253854312
C9orf9	4.50487692225215
LBP	3.16385371607787
FSCN3	3.87446342684265
BDKRB2	4.07557152687587
HSD17B4	8.67135252682099
SEC31B	4.27613250064134
IDH2	7.76555016401941
SFRS16	5.72085492984437
AICDA	3.0198278977908
RAP1GAP	4.96433099571347
C1orf56	3.87854621960787
DCLK1	3.33257038193136
MEF2A	6.50006710252323
ASF1B	5.57544980406742
HTN3	2.82854599376492
ADAMTS9	3.19054736457618
COPZ1	7.51992546211975
SLC4A3	3.46064061899459
TAF2	7.40762071963609
KATNA1	5.73842784050232
STIM1	4.19399706630332
TBX2	3.65676438655084
FOXD3	2.89149865454904
RPS4X	12.8881497765437
PODXL2	3.55726140021102
C1orf176	3.39714738084946
RPS3	12.0680520094391
COL21A1	3.01981670182747
RAI14	6.5519365650187
LRFN3	4.83169275964634
SRPK3	3.93777995710029
FKBP14	4.62081583664004
TNNI3	4.44594739804255
CXorf9	5.26791366322121
REC8	6.82727311138977
HOXB3	3.44496494289444
SGCB	4.90728082878922
FRAT1	5.14973921312566
CLP1	7.17546762240753
MORN1	4.10934415738736
DUOX2	2.91112770684864
TSC22D3	5.5942908851418
ARHGEF2	6.04905201228499
CASP8	6.78057060395436
PRKD3	6.02780781683416
CFH	6.93494718893237
NRIP1	7.61369988935177
TRO	3.89379348156268
BNIP2	6.28498474334214
DHX30	5.29753176140083
TBC1D22B	2.98448260809212
GJA8	3.54369515006167
GPR52	3.2400756522699
FGF20	3.00776951149024
CASC3	7.30705944143466
METRN	4.19833502456648
KRT3	3.15368283285338
ARF1	9.39484718124635
MOG	3.37647610946474
ATP7A	5.54712329086706
CCNG2	5.51739378413127
PLCH2	3.91015045269324
ITSN2	5.24602554421846
GIP	3.21666105640524
LOC390688	3.02683375488849
LOC89944	5.30707806884711
PSPN	3.52626603839988
HOXB13	2.92374593591860
MTMR8	3.4091531677291
UBXD8	6.68640231673765
GYPE	2.97390209853488
SPAM1	3.32653550597692
PPP2R1B	4.38812307903232
CNN3	8.39199111022079
JAG1	5.38661626607635
HIST1H2AL	3.25959443855729
CHGA	2.99458417461063
CACNA1B	3.14791074619501
PAPPA	3.58924069757425
RAPGEFL1	4.3009327275789
RHOA	10.5884825859695
CYP4F8	3.42930712532441
TRH	3.58823116629585
DCTN3	7.7764583342634
NT5C	5.07485454927985
ZWILCH	6.62162008364734
SLC1A5	6.37282734068542
CALCA	3.21127296544823
VPS41	5.14137734003753
SYCP1	2.89390649358449
KIAA0174	8.22138459503005
CXCL11	9.22531071594058
ZNF639	4.62461409218655
CACNG4	4.79989204737401
TNNC1	3.26950368275435
GFI1B	3.27631981758991
C11orf58	8.34288525284606
PSCD1	4.58044018771994
NUDT18	3.98929600295734
CASD1	4.52323685726553
LPPR2	4.20308851952933
TTC35	6.89030640182574
SMC4	7.61904206924367
ZNF771	3.30090606315274
TTBK2	3.98215767907872
GJB3	4.22315518383922
RGS19	6.61751577989642
SFRS3	8.85863442864361
HLA-DQB1	7.80860248515647
SCRG1	3.64992679765824
NRAS	5.73795058084773
FBXW2	5.95947889950024
SIX3	3.07824936745016
DUSP26	3.40656769240192
HDAC9	7.03019664654028
ZDHHC24	5.03502743450361
OGG1	4.88507762089392
DNAJC3	5.86280267606173
LITAF	8.4090650954102
ZNF410	6.80019380547209
APLP1	4.02799691651753
AFP	3.01953982854829
OR7A5	3.8743676445836
ZW10	5.79265090832933
DLX4	3.63640524042567
TUBA1B	11.9721587561322
MGC70863	5.59664531824695
C12orf29	6.40505574321904
CRY1	6.2963856787576
OR1D2	3.41450021143304
C1orf25	5.436900600477
PHOX2B	3.29614338276522
CUZD1	3.98747428798337
SCAND1	6.79343115745553
MYT1	3.48947291201531
VILL	4.53820195965049
PPP3CC	3.66173319983457
GOLGA1	4.95272489780871
ZBTB43	5.02410754557619
VAPA	7.92249230709622
MEA1	8.46714579927404
STAP1	3.63563078206519
PIK3R3	5.67340440703979
TGM5	4.09101546937955
SLC34A1	3.52580848288466
USPL1	6.10060267200886
DLX6	2.9616203186978
FBXO40	3.30649828214852
NKG7	4.60500921126079
BRF1	3.7597460895936
CCL27	3.21559180070301
EMP1	7.84383816786753
ACTR6	6.22432882518008
PFN2	7.80020220045784
MYBPH	3.41512550871593
CHCHD7	7.11917006120354
TCEA2	5.69130157877193
PPP1CC	10.0045724723601
COG2	6.95377772156468
FLJ20294	4.48710069651228
TARS	7.9713232239254
ARHGAP28	3.16751844860889
TRAPPC2L	6.83657261811492
CCDC109B	7.14690609673743
LGTN	8.69771028678958
KCNB2	3.11885697446799
USP13	6.61357074303322
RPS2	11.5128608781232
C17orf75	5.02137532762244
FBXW4	6.8130343884061
SLC2A8	5.03173047703684
WT1	8.27140745807086
SNRPE	8.50074172781766
LEPROT	8.38073623585819
STK38L	6.31120089768727
CUEDC2	7.15850907229732
IL13RA2	3.40569553251658
DDX42	7.6610955635415
TXNRD2	3.59446812776575
C4orf19	4.64557840006985
TNFRSF4	3.64487385798608
AOC3	3.32884678205627
MTHFD2	8.09057960162628
KSR1	3.46438059858799
SS18L2	7.3336378662621
OAS3	7.49147147368587
SLC22A11	3.09857525505989
LARGE	4.13583247973734
LIMA1	6.58886695145853
STARD3	3.8124357667376
VPS39	5.7001594385729
ZNF236	4.15732796714809
C8orf32	6.26703881941845
GABRB1	2.67787445551843
ZXDA	3.40832105833824
ODAM	3.08408949734316
MORF4L2	10.5847354657589
FBLN1	3.75468029277760
PRKAB2	3.57839883698604
AFF4	3.16694027197262
HSPB2	4.03520165989946
ZNF76	5.33660802733608
RAF1	6.81428996223527
SUB1	9.56350737063302
MRPS33	8.9660820563365
ZIC1	6.10781569424583
KLRK1	4.48926342058993
LYST	4.27506110305062
UBE2M	6.07213783920419
RAG1AP1	7.0118699487339
ZNF281	6.01645925482093
P2RX5	4.09039610697418
NCR3	3.4028091053423
ST8SIA1	3.19333871068139
HLA-DPA1	10.8299320201455
FKBPL	4.55241757329085
ANKRD46	6.09148252046516
CD248	4.50509397458442
SNX4	6.94211703923542
CCR2	4.29890748152725
ZYX	7.91319420855964
SMOX	3.90906849849191
ZSCAN5	4.13744195264708
RIMS3	3.77104832047723
NACAP1	8.9946798944823
DRD2	4.00308070131965
COPS2	8.66000285845457
CEACAM4	3.65575660260477
KRT76	3.16915125424587
SOX3	3.19126679575032
GATAD1	6.94045080424414
AVIL	4.44063412365589
LMOD1	3.80967913878890
FCER1A	3.51973498156508
TMEM112B	6.16265485534352
HIGD1A	8.9469537360084
CALR	7.37435697541158
ADRA1B	3.95849607585183
SNRPD1	6.92053104470445
LTB	5.18752666249113
NCAPG2	6.53925538445587
NEU3	3.29907746727504
KCNMB1	3.68721451594931
DES	3.65037567693996
BZW1	8.52432792791392
ITGAV	8.61728102974752
ZNF221	3.07215877916203
LENG4	5.46442110925674
C20orf3	8.14039091032818
GDAP1	3.33367334904226
PIP5K1A	5.19781225478332
PCNA	8.53778951986835
C1orf34	5.44526686109943
BEST1	3.60716954775795
RBBP4	8.63834155824486
MMACHC	5.40189679144139
REV3L	5.81124424647628
PHKA1	5.18326115547853
PRKAR1A	8.47814378025524
AVPI1	5.25053913964533
HSD3B1	4.14388187323029
ATG5	5.84052583539681
SARM1	4.16614576273667
RAD52	4.04992347742531
RGS7	3.25077967668381
CD207	3.20829941196392
HMP19	3.08866274056626
TMEPAI	4.0856630638338
ARL17	3.98072437175549
MYCT1	3.19929686370147
GM2A	5.4210766959324
SCGN	3.80037433627739
ETV4	4.02794192665881
MPP1	6.11326732142371
CD2AP	7.38501885192988
CCL20	4.82851829645161
CCDC86	6.5594241225132
ZFP30	4.89267815856544
MYH10	7.27268886682827
CTBP1	7.85284750143756
MAK10	5.98506677428923
OR10J1	3.94884637505195
TMEM9B	7.59741222580687
DNAJA1	9.64996570751877
LOR	3.86996794662026
MAP6D1	3.90975696720418
LRRC50	4.12924732273267
PRKX	5.53901275530825
ARMC7	5.01323764043382
KIF5A	3.26999269884917
ARG1	3.21316534506695
PCTK1	5.49221468848634
NSL1	5.39451188949827
ASCC2	5.34314422929963
KIF2C	5.26154217215107
PSENEN	7.99896377644633
FCRL2	3.31623346321085
RAB11FIP3	4.79324697691028
NPR3	3.24685930495261
CENTD3	4.48041722806727
KBTBD11	3.57800130321176
HBD	2.95300529951756
PCK1	6.77314353399325
IRAK3	3.48136672674445
OLAH	4.06306010377899
CNNM4	5.1613644220369
MYO5A	4.45243920944503
CYB561D2	5.42920354273549
MEGF8	4.01948807856753
SIPA1L3	5.38868845090208
ADAM10	4.49960505326431
ALPPL2	3.25819766488926
OBFC2B	4.94564011627852
GALC	5.45854817038192
LIPA	9.75869666206872
NAP1L4	6.30679195863288
MRPS22	7.84941665067842
GNG4	4.58324302580331
TBKBP1	4.10673911979016
PSG5	3.74207450050195
CAMLG	8.77606680921318
RSAD1	6.03684602919961
SLC6A13	3.52660979630855
AGPAT4	3.92253241251138
ZNF167	4.21426249165101
FAM53C	6.85199688956244
VWF	7.77138005132701
VTN	3.17203418287222
BAD	5.7408540707876
TPM1	7.41875119528206
PYHIN1	3.74453423426289
PDS5B	5.67635215038967
CIDEC	3.95512059297744
CRIM1	7.1784027131681
DHTKD1	6.07669737005854
SH3GLB2	4.10448534115373
SMPDL3A	5.3227255987494
SFRS2IP	7.8368053697842
FLNB	7.14769807354405
NOC2L	4.13991414382317
NRG2	3.40511133186712
C14orf162	3.02667826938423
HMG4L	4.29699879993504
IL15	5.36248404727579
GABARAPL1	4.30854665305417
SPTBN5	3.78538571434969
C1orf77	5.9987928648439
LAT2	4.67227771260418
WDR78	4.14062759640934
SLCO1A2	3.11094808312447
LIG4	3.85904144172779
GSDMDC1	5.9959454061993
METT10D	3.75021301620527
ECSIT	5.77871273140262
BMP4	3.65398442648184
VSIG4	7.45231100404035
DIRAS2	3.39290119394377
SLC12A9	4.88545015171103
MC1R	3.15705128044725
TXNL1	9.72667936134965
GALNT7	8.04937363822651
ISG20L2	6.4939890523446
OBSCN	4.54123655119197
GBA	5.51345569564026
C6orf64	5.58169641025696
ESD	7.90676043326679
PNRC1	7.85223345382192
PPIA	12.3372739946995
VDAC1	8.19061080947553
CLDN17	3.96181705914404
TRIB1	8.38351076914754
MED6	5.02574551111235
TXNDC5	8.8607370101729
CD46	8.44697775805948
ICOSLG	3.93029284337068
RGR	3.38686501180623
DSG1	3.58411873645536
CCK	3.7324348275329
C17orf48	4.82521725185053
C1orf69	3.5756867287322
DEF6	4.3169026872892
SIT1	4.36615143057697
UTP14A	5.69298533898425
RPH3AL	4.73613485080869
NXF1	7.84393321989918
C20orf46	3.70816625372155
NHEJ1	5.05251216540064
SLC24A2	3.97843719182812
TUBB3	4.28723934036078
SEC22B	6.91053202836081
S100A6	10.3060733744203
CDKL2	3.18088374340817
TINF2	5.76834093724720
SLC7A10	3.30415618751942
SPRR1A	3.13015292787229
CYP4A11	2.99654899951547
SCEL	3.58751510080203
TES	8.53288760648774
CCDC70	3.21676968467734
SH3TC1	4.31239067642876
RAB36	3.99050972226381
GRIA3	3.29999638543913
CRYGB	3.31763149279665
BHLHB9	4.75038334864888
CRISP2	3.21407346465284
ILF3	7.3606625249203
NTRK3	3.155838723869
B3GNT1	6.20524348985894
ZNF444	5.13579225120706
LARP6	5.88848723472505
FMO1	3.75590029001265
POLR3C	5.76652577460162
FBN1	5.0856099045242
SGCG	3.85273436944726
JOSD1	7.07025953247905
BEX4	8.43980818853148
INHBB	5.2889511001028
TBL2	8.03395862673973
HYDIN	3.16502105632018
RPS6KB2	4.61119256520535
ADRM1	7.00377574944928
DDEF1	4.9951914436133
PEX6	4.87379807319166
BAT3	8.3157052944953
TXLNA	6.6037858087439
RAB31	7.59853609733823
SCGB2A1	7.96790916210397
TMEM187	6.49156260749833
AIP	5.80283739038905
LGALS14	3.02876402572811
SLC6A14	4.17023178587078
DDX4	2.96156371111271
CTNNA3	3.41691450025448
PRRC1	7.01619381091148
AP3B2	3.55342856349776
TRGV7	3.3975767180794
LAMA5	7.00422029483792
PMS2L11	4.73304450064243
TMEM184B	6.22695512167277
AKAP4	3.41211509288477
ZNF292	6.14711034412349
C21orf45	6.28988774294183
ARNTL	5.26236758967344
CTCF	7.67655596328155
CCL2	7.09517823672608
SNTB2	4.40067595729862
KPNA1	6.18453957479186
KIAA0746	8.37144073311219
KRT81	4.36057559441952
ALDH3B2	4.98778418088602
TMEM41B	6.81637863000623
M6PR	7.98188697974768
S100A11	8.98912836086641
LAMC1	7.79264306498627
CCND3	8.17428066408968
COASY	6.88943888378108
EFHC2	3.36291499712943
DOT1L	3.26216554587361
CLTC	10.0444201354085
CLASP2	4.71138330003415
SRP9	10.5048547425368
EIF2AK3	6.69465491645255
GPR88	3.05689201902804
COL13A1	3.68041039175229
SMYD2	8.454725886771
TMPRSS2	3.25382498424144
PBX3	5.54321653531781
SIGLEC6	3.34092895394929
PVRL2	5.18019858012128
ALKBH4	4.19305590749258
ZNF629	5.73685710343089
NXT1	7.18946475458215
CCDC93	4.58195218828326
TROAP	5.2465488212697
KCNA10	3.43040112145572
FLJ10154	9.27447612323559
ANGPT1	3.70794116852482
MED23	6.59645742341941
RAN	9.34190288923908
LMTK2	3.00307709738346
SEMA6A	3.61695002768041
UFC1	8.9969183075332
UBE1DC1	6.46668689751449
GMEB2	5.74219469770851
EEF1A1	12.8689681444460
PSMD14	9.01874538914805
FLJ10213	5.78404030110719
CHAC1	4.80075724752659
PDCD2	5.90608429911905
MAST1	3.62945912504669
EPHA1	4.46252261686787
HMGA2	4.4811002401026
EIF4G1	7.80068547174968
ING2	5.38050215248808
C1orf109	5.95524575508446
INTS3	5.87523161253565
TRPM4	4.8903307111753
LTB4R	3.45656147078831
ISYNA1	8.01961498996845
UBE2D1	6.25292163565569
LSM7	7.70274265829061
IDH3A	6.41166588429333
FLJ21511	3.06027142378593
CREB5	2.91191153834224
LRRC47	8.23058267646683
ANGPT2	5.1328078308034
RANBP3	5.08465270184903
DYRK1B	3.83373922571732
HLA-DRB6	4.27110648886232
ATP6V0A4	3.15914962773396
COPS7B	5.54449071986988
TMSB4Y	4.20526333018689
RBKS	5.9583007407457
ITGA4	3.73507719317572
RIN1	3.97157600417684
DNAJC6	3.28281794335092
SEC23A	5.88000308616922
PHLDB1	4.39278985546641
CLOCK	6.38930047926652
LOC26010	6.43007769444916
MLX	5.28281158182318
TPD52	7.00959851125329
PSMA4	9.6052582894645
C1orf149	7.91330251497378
C14orf135	5.45835779720707
KIFC3	3.87516588587301
ROCK1	6.28185576169212
NCAPH	4.56466586350901
TAGLN	7.02278618350414
PTPRK	7.39920946092738
CCDC19	4.00145200651759
ZNF45	4.8074790390545
ZNF329	5.14968340215894
TK1	5.85256703592121
TAX1BP1	8.14727216828828
ZDHHC18	4.79369448685196
C10orf88	4.8401162542169
TMBIM4	7.70700644718996
KLF1	2.74692983224609
NMUR1	2.9420536636554
KIR2DS4	3.28485628674611
SAP30L	5.79680030746998
KDR	5.45450589140382
