Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A07_491176
LEPROT	7.66970083192468
STK38L	6.85321949838654
CUEDC2	7.40705895865075
IL13RA2	2.79247199007367
DDX42	7.0091768110359
TXNRD2	3.62094556619043
C4orf19	4.50912670538212
TNFRSF4	3.35739803417738
AOC3	3.54009858801395
MTHFD2	7.96476028059848
KSR1	3.53018960640084
SS18L2	7.82544271977449
OAS3	7.22016012936268
SLC22A11	3.12300298880384
LARGE	3.93709413613829
LIMA1	5.59988322540684
STARD3	3.67027361780535
VPS39	5.85439503313314
ZNF236	4.70672923197464
C8orf32	6.79272030516524
GABRB1	2.75123103107258
ZXDA	3.00489302661414
ODAM	3.3626602145872
MORF4L2	10.8552426165125
FBLN1	4.11646961279767
PRKAB2	5.26919118485965
AFF4	3.36190001315768
HSPB2	3.54811929503789
ZNF76	5.18325873200723
RAF1	7.14889391082598
SUB1	8.73097329557053
MRPS33	8.0467523349253
ZIC1	4.7023550208743
KLRK1	3.43567496567883
LYST	4.44742455709944
UBE2M	6.05747321128508
RAG1AP1	7.30962497822718
ZNF281	5.90470122415789
P2RX5	3.42545167962610
NCR3	3.55231929690209
ST8SIA1	3.25902111721069
HLA-DPA1	9.55108957257969
FKBPL	5.50579750379121
ANKRD46	7.39548837483897
CD248	4.37031997598287
SNX4	6.50038323943371
CCR2	3.57014616095785
ZYX	6.70222553860942
SMOX	4.23776459407230
ZSCAN5	4.01304489179135
RIMS3	4.65124498330675
NACAP1	9.10749310955924
DRD2	4.04031681465354
COPS2	8.78082067549351
CEACAM4	3.73643950651791
KRT76	3.27744760755602
SOX3	3.37764531149166
GATAD1	7.26258537525186
AVIL	3.76072847381489
LMOD1	3.68959260508563
FCER1A	3.4443294449825
TMEM112B	5.79871809708628
HIGD1A	9.14678803943417
CALR	7.78771438409213
ADRA1B	3.97273654068021
SNRPD1	7.08514646038082
LTB	4.86809316104097
NCAPG2	6.0493485423472
NEU3	3.38933067995248
KCNMB1	3.49438026485923
DES	3.58008555268908
BZW1	8.03996940902265
ITGAV	8.88396783833235
ZNF221	2.98956037869918
LENG4	6.04032216642107
C20orf3	8.92867992860275
GDAP1	3.28608406152825
PIP5K1A	5.92324169487576
PCNA	8.21989434933381
C1orf34	4.04182288810417
BEST1	3.4318949134048
RBBP4	8.9848415481001
MMACHC	4.80722666643717
REV3L	5.59281742511488
PHKA1	5.05315413671187
PRKAR1A	7.8715938629676
AVPI1	5.76770145554266
HSD3B1	4.30368502685998
ATG5	6.45331660784716
SARM1	4.36268897182491
RAD52	3.88831359113056
RGS7	3.22526834596439
CD207	3.32651836244699
HMP19	3.31469926354835
TMEPAI	4.68146598573867
ARL17	3.78609380586869
MYCT1	3.26612325888065
GM2A	5.12532202270057
SCGN	3.60137386248362
ETV4	4.16203737445911
MPP1	4.90637272023617
CD2AP	7.49470192226436
CCL20	3.74244287479563
CCDC86	6.24727375885509
ZFP30	4.22752487436365
MYH10	7.27622467100413
CTBP1	8.55116563212148
MAK10	6.18799912563629
OR10J1	4.05875873827489
TMEM9B	8.02669650307942
DNAJA1	9.54478300662247
LOR	3.62914758521386
MAP6D1	4.06066262206392
LRRC50	6.48291071480414
PRKX	5.74278340625773
ARMC7	5.79855446473897
KIF5A	3.65167473276702
ARG1	3.22966597215022
PCTK1	6.08875880585223
NSL1	5.48350792045547
ASCC2	5.29583548209916
KIF2C	5.08323421300447
PSENEN	8.35783667912712
FCRL2	2.95429386008666
RAB11FIP3	5.53598937200855
NPR3	3.46112830819648
CENTD3	4.76289537410135
KBTBD11	3.18129908376677
HBD	2.89964825912862
PCK1	3.71452936266714
IRAK3	3.45414037142668
OLAH	4.14817382700585
CNNM4	5.83960228820374
MYO5A	3.87811819238109
CYB561D2	5.1082262828257
MEGF8	3.74575596627364
SIPA1L3	5.06688737981769
ADAM10	3.73346959800648
ALPPL2	4.28135730748514
OBFC2B	5.538058886489
GALC	5.45570297354869
LIPA	8.64936539243285
NAP1L4	6.8562662227089
MRPS22	8.38033951352016
GNG4	4.76891816637243
TBKBP1	4.51791046842691
PSG5	3.78627610960743
CAMLG	8.49641666529301
RSAD1	7.02611020813383
SLC6A13	3.86109788917251
AGPAT4	4.66482820962914
ZNF167	4.91864299170468
FAM53C	7.10305980769303
VWF	6.31720805743971
VTN	3.17881284287074
BAD	6.07353654922828
TPM1	6.0921882185045
PYHIN1	3.82196525808620
PDS5B	5.45462511724413
CIDEC	4.36070230492793
CRIM1	5.51595459821858
DHTKD1	6.28609760200481
SH3GLB2	4.06043652503514
SMPDL3A	4.34787057748987
SFRS2IP	7.74305295807958
FLNB	5.91589724498082
NOC2L	3.90881853941611
NRG2	3.88562674668285
C14orf162	3.3485182652644
HMG4L	4.47144017489899
IL15	4.22373777921099
GABARAPL1	4.3767924397305
SPTBN5	3.51369133750736
C1orf77	6.38036752413756
LAT2	4.09383549363097
WDR78	4.15430606265290
SLCO1A2	3.68490653322863
LIG4	3.71389115713058
GSDMDC1	6.14562077170967
METT10D	3.31211448359931
ECSIT	6.02874666109377
BMP4	3.44384299697728
VSIG4	4.72566986786889
DIRAS2	3.75770485725914
SLC12A9	4.695142251964
MC1R	3.62592673515900
TXNL1	9.79422070397153
GALNT7	6.8301897386697
ISG20L2	7.34742037535163
OBSCN	3.92824004183187
GBA	5.51380878265438
C6orf64	5.81653429647364
ESD	8.32285333996363
PNRC1	6.99790459024697
PPIA	13.3322131942832
VDAC1	7.42077892234507
CLDN17	4.05257186486257
TRIB1	7.3706319389979
MED6	4.59809896979119
TXNDC5	8.82659707195051
CD46	7.55131644821182
ICOSLG	3.82482864220728
RGR	3.73993384843523
DSG1	3.58183108430423
CCK	3.40556803879701
C17orf48	4.15141300349693
C1orf69	3.78806172716897
DEF6	3.88171630746509
SIT1	3.94147178511085
UTP14A	5.45143827614942
RPH3AL	5.03649795437155
NXF1	7.82013717459175
C20orf46	4.28318121072905
NHEJ1	5.7508813483287
SLC24A2	3.92602945184548
TUBB3	4.78826240493857
SEC22B	7.01477376653386
S100A6	10.3043747192745
CDKL2	3.10120163593481
TINF2	5.04116716213085
SLC7A10	5.1285672343403
SPRR1A	3.18614976348634
CYP4A11	3.24920345858794
SCEL	6.27431160379889
TES	7.93272658855949
CCDC70	3.23725810939429
SH3TC1	4.32159963943072
RAB36	5.88389365470971
GRIA3	3.2985772381479
CRYGB	3.19196283345921
BHLHB9	4.88146324415211
CRISP2	6.7747519778551
ILF3	7.02616307226069
NTRK3	3.37488453089754
B3GNT1	5.94759154984073
ZNF444	5.36163835876908
LARP6	6.05424824486997
FMO1	3.60764535862062
POLR3C	7.95710682523276
FBN1	4.26790380757366
SGCG	6.47671431836571
JOSD1	7.13048399755079
BEX4	7.65366348927703
INHBB	8.29202246717701
TBL2	8.96380423997552
HYDIN	3.49734704546018
RPS6KB2	4.78155972486333
ADRM1	7.58818655131247
DDEF1	5.28838580877632
PEX6	4.89371341445333
BAT3	9.11013502990401
TXLNA	7.13490192746773
RAB31	6.61241251790247
SCGB2A1	11.1406447573708
TMEM187	5.92510771170006
AIP	5.02351393687739
LGALS14	3.04272544415041
SLC6A14	2.92257251681168
DDX4	2.88017941473427
CTNNA3	3.54681028709953
PRRC1	6.80088084751017
AP3B2	3.73591119608095
TRGV7	3.37462349662428
LAMA5	7.33170423694223
PMS2L11	5.98809721527881
TMEM184B	7.30822791530251
AKAP4	3.15219492733753
ZNF292	5.92670508085113
C21orf45	6.78098162735825
ARNTL	4.79482217159773
CTCF	7.33442115030431
CCL2	5.17324617365312
SNTB2	3.92414595722188
KPNA1	6.18839159479722
KIAA0746	7.25508635933561
KRT81	4.75796756786892
ALDH3B2	6.09628036206972
TMEM41B	7.24988786938545
M6PR	6.94770524035502
S100A11	10.6306177473381
LAMC1	8.65161933785827
CCND3	7.56475248915983
COASY	5.94485635521172
EFHC2	4.68559308179355
DOT1L	3.23547101008708
CLTC	10.4313193151045
CLASP2	5.47174627684212
SRP9	10.8711677167866
EIF2AK3	7.16747434687275
GPR88	3.15455098380126
COL13A1	3.84338696858194
SMYD2	8.95708822198072
TMPRSS2	3.59726115054393
PBX3	4.9975596531835
SIGLEC6	3.49359687865991
PVRL2	6.41665361762557
ALKBH4	4.11547488903755
ZNF629	5.81356563575538
NXT1	8.37747890801495
CCDC93	4.47633781757183
TROAP	5.36087480620878
KCNA10	3.43171565331217
FLJ10154	9.40182584855904
ANGPT1	4.06677605397762
MED23	6.85523653219527
RAN	10.3321391504432
LMTK2	3.25448514867762
SEMA6A	4.15349265706224
UFC1	10.2407930787087
UBE1DC1	6.29895724916509
GMEB2	6.2654698304939
EEF1A1	12.8468807470078
PSMD14	9.32914662295905
FLJ10213	4.86581216909948
CHAC1	4.82397203053518
PDCD2	5.95259285202121
MAST1	3.48163648970914
EPHA1	4.50780480036876
HMGA2	5.81748482557167
EIF4G1	7.90552775779179
ING2	5.33919637172361
C1orf109	8.10929218242416
INTS3	6.29222205826832
TRPM4	4.44675632555331
LTB4R	3.47319417139704
ISYNA1	8.12368033763628
UBE2D1	5.57594103612051
LSM7	7.1477375057315
IDH3A	5.19392339592992
FLJ21511	3.30263195186910
CREB5	3.24380098562991
LRRC47	8.68743356690154
ANGPT2	3.32811937472164
RANBP3	5.2085347416505
DYRK1B	3.51487041421905
HLA-DRB6	4.23864861972237
ATP6V0A4	3.02884915998866
COPS7B	5.06246880625947
TMSB4Y	4.07882006686569
RBKS	6.49150413572753
ITGA4	3.00816922086235
RIN1	3.46255331994779
DNAJC6	3.48822237292632
SEC23A	4.99927671766916
PHLDB1	4.53695729289642
CLOCK	6.10673368937921
LOC26010	6.0183946172225
MLX	3.99059420123253
TPD52	7.38863051802926
PSMA4	8.93992690942425
C1orf149	9.47292468377518
C14orf135	5.11953785527609
KIFC3	3.65472506414347
ROCK1	6.46638432575999
NCAPH	5.07579869133518
TAGLN	4.59183606944715
PTPRK	7.9980520138411
CCDC19	6.49013916202035
ZNF45	4.14928320529269
ZNF329	4.97697720227657
TK1	5.66616710452851
TAX1BP1	7.8438095168837
ZDHHC18	4.81710750035791
C10orf88	4.2370261057136
TMBIM4	7.55331980820895
KLF1	2.96331222188873
NMUR1	2.9146556595594
KIR2DS4	3.16285673177895
SAP30L	5.76348988093421
KDR	4.33945370043068
KCNK2	3.41775029523678
VEZF1	7.35309781539548
GIT1	5.89369175391674
RLN2	3.15752411420192
ST3GAL2	4.11001743059951
DNM3	3.91627493455144
C7orf10	3.39072841108016
MMP28	2.90803907418741
ZNF394	7.21713398845584
HPD	3.20533015875787
MOXD1	3.61100317747463
PDGFRL	5.94657266133397
ODF2	4.08615923096466
TREX2	2.94683525763930
MFAP4	3.71588754459082
SMCR7L	6.54320780171973
EPB41	3.25034960174633
GZMH	3.62623830268584
CNNM1	3.57249334283657
PHF17	6.39969971890352
CBLN1	3.23593036917099
NUP98	5.81712712057804
PRKRIR	7.10854088725902
RMI1	6.38672163637281
MED4	5.97089764262014
TRABD	5.11796104756693
C11orf21	3.52755443998649
SHCBP1	4.26302385752598
ECM2	3.52815146035213
PTPRS	3.67573989292018
COTL1	5.03104759193756
ANKRD57	5.6130640496169
CLDN15	5.34719109806063
ZNF659	2.97783356863075
TNC	4.14557957139874
GUCA2B	3.19922496147074
DOCK9	3.99417153114424
ITGB1BP1	6.6517885812374
DLG2	2.89010560206737
BRAP	4.91091661306418
C13orf7	5.89556742442231
ZC3H7B	4.08109491927710
PPP1R12B	4.06039743683609
SOCS7	3.37015086250449
MARCKS	6.79747768671664
SACS	5.3072180447672
TTLL12	6.84398390536805
SH2D3A	4.8098638824067
RFC2	5.92162804585223
PPARA	3.55375103098471
DVL3	7.85304565150037
ADFP	7.1407213551734
KRIT1	5.57495413293047
SERTAD3	5.52946546596913
LEFTY2	4.39268479645948
MN1	3.56112802681039
PTPRD	3.65010708944509
RORA	3.54101730446663
PIAS2	4.40215567082544
MOSPD3	6.15254062825723
FBXL15	4.63123668322074
MYH15	3.35038822619762
LY6G6D	3.44218014958734
CRX	3.30970837325397
SLC22A17	4.05981032673494
TBC1D13	5.22482883118454
PLK2	5.19454301189921
EIF1B	9.4376087137558
PRIM1	4.77049563583511
ATP1A2	3.40262996726096
CRYAA	3.04987945148150
PLEK2	4.88360611052888
BACE1	4.9406176577359
FAM12A	3.10604593832438
TG	3.25333738188648
AGTRL1	4.21225769266629
OPTN	7.77372669146428
MAPKAPK5	4.3922790291885
DGKG	3.72867132359071
RBP4	3.50936281367971
ZNF428	4.36092020490308
TFB2M	7.97196789264736
METTL9	8.98335332026281
ATP5O	10.2982979683103
SP100	5.66403044096293
CPSF1	5.99165781476086
LIME1	4.84915871648723
S100A4	7.72203316780676
BTC	3.48268414505776
MAP2K5	4.88756331094317
NUP188	4.39968863778429
SDPR	3.0175360037576
RPS20	11.0941034655308
LAMB1	4.6636515851047
IGF2	9.10686081952038
ATAD2	5.56260880811583
ADM2	3.81163741390484
NPEPPS	7.79343343971781
DMN	3.33794700241608
EPN3	5.44543674126359
CD80	4.09342417354409
GPR77	3.43191314415785
CLIC3	5.07407693112132
HOMER2	7.29624268702666
KLF8	5.67898583234773
DNMT1	6.73755939683352
HTR1B	4.09262876181371
EPB41L2	8.09392847568983
JMJD6	4.77913029743467
CTSL1	7.62459568684947
BRIP1	3.82646178724659
SMARCD2	6.57275503585399
WIPF2	6.10005994191806
GPR27	3.88176969619329
ELAVL4	3.54005719061656
CDH9	3.9243071852958
PPM1B	6.81943653691215
SUV39H1	5.12541205151027
SLC7A5	5.99870327015997
GZMA	3.62259993664761
DLG7	5.78545306683344
AAMP	7.64062270721112
T	3.42342269156996
NFIB	6.43905142687626
MBD6	3.41442407875399
TUSC4	5.09262005226457
CAPRIN1	7.46105322254391
ETFDH	4.11844480629572
SLC15A1	3.60490823358369
KLK13	3.80992804167598
GSPT2	6.91145215301376
TRIM13	7.19068916987056
NAT9	5.55991990742229
MB	3.94878249250991
C15orf5	3.44114876302521
LIFR	3.68708003572428
DMBT1	4.97439331987389
KCNAB2	2.93809128423225
EIF4A1	10.3010157889938
MXI1	8.99812503116422
SPTLC2	5.85799503833223
TTC28	6.20188176407693
TSEN2	4.78202607680836
MAGI2	4.90372778701348
NLRP2	8.2665752501206
EXPH5	6.28720918008598
NELL1	4.42442338172476
MAP3K2	3.99469974541891
SEPX1	6.79604604704107
TSPO	8.27478491978167
ADORA1	3.66837040830996
CLINT1	6.79023025640764
SYMPK	3.64511966755938
LEPROTL1	6.69692689299954
C2orf54	3.85488759170005
SEMA6C	3.92129262170174
POLE2	4.63889677631867
IL2	2.72391701574952
TBPL1	6.91058161663671
STX12	6.34875232866962
MRPL39	6.30196569935332
PLCL1	3.51547691651001
CASC5	2.72987669261371
IFIT5	6.53147427238416
DDIT3	5.56514439069385
FAM46A	7.3932008482415
CYLC1	3.51245957519692
HPCAL1	6.14450017056974
HOMER1	4.88869810601163
CDH1	6.37083225153386
CCDC101	5.21601296470023
ITPA	8.56144155266477
D15Wsu75e	5.01045315251636
EDA	3.83567612044602
CREG1	9.72056021993956
SAP18	7.22662283347586
IFIT1	9.30158941038361
CHRNA4	3.56012020334035
CALML3	3.19164663121002
HSPA5	10.5241684039087
JUNB	6.97237641664627
SERPINB6	7.4207514285005
NSUN5B	8.04300024082168
RAB40A	3.27524600115656
SCN2A	3.34739388054564
ALDH8A1	3.05330795517689
ZKSCAN5	4.28612228483824
WNT7A	4.95788874212671
PRRG2	3.75057093644279
RALA	7.14958619290344
H6PD	3.91671301807373
CAD	7.47049342768739
SAP30	3.80827498148906
DOCK10	3.46321452567873
XPA	6.05045317863326
FAIM2	3.50910724949521
PRB1	3.28477398381649
SPDEF	6.08410685744795
ETHE1	6.6374274022957
GNPTAB	5.6150437185702
IRF5	4.08919182885805
ABCC10	6.11551108437521
ACAT2	5.86869795375797
INSL4	3.76495174902972
GNMT	3.32550529822477
PFDN6	5.14483465342914
RPA1	8.78003557760087
ACTR1B	7.00751341352434
TROVE2	6.99549390403189
C12orf35	9.89764958006875
EEF1E1	5.7797199562021
PLEKHM1	4.758832760863
MSX1	5.39165161441071
FNDC3A	5.38914316286149
ESF1	7.50418300832138
HSPC171	5.67080382842901
MRPL2	6.42590071349479
MICB	4.73291360460997
CELP	3.14985082858234
ST8SIA3	3.30471505590365
C10orf116	8.99662364441786
MYL7	3.17552838375148
NCR1	3.57017569951493
CD52	4.80571937392776
KHDRBS3	6.16272921798653
SLC30A10	2.92157293413566
PMS2L5	7.59029224644053
UBE2E1	9.86360251974965
AP4S1	3.81078410844736
TPK1	3.92978294114400
MICAL2	4.63418965705722
UBA52	11.3477612498086
GEMIN7	3.67025286788059
PPIF	7.48174438077291
RIPK1	5.01695872150104
COL14A1	3.73467964810230
HSPC159	4.45026181700451
CPNE3	8.84202340894397
ATP8A1	3.27144820949139
ALOX12P2	4.49912983590577
CSAD	7.24524455297063
MTHFS	5.58687448286392
RECK	3.68605152583074
CXCL9	6.7375039026118
ABAT	4.82027617043114
VPREB3	3.70769941023031
EGFL6	7.91691561404814
C1orf14	3.61512276800912
RAB3IL1	4.92012647511914
FGF18	4.7420738835529
LHX6	4.66412660458339
SLC20A2	4.8663753734626
JARID2	6.88279452606021
CRBN	6.46431453259566
SPINT1	8.16445614905622
PIN1L	3.39372443901203
ABCF3	6.11630921474576
NCBP1	4.09661286217804
SSX1	3.2353688941923
CELSR1	4.4296031440552
SLC9A1	5.22438388290335
CHRND	3.56594623051676
ELSPBP1	4.58321593467621
SRPRB	9.94245222110698
FOXF1	3.02464697798142
LTF	4.34271750349812
TPO	3.06035372936781
KIAA1467	3.96334732750108
DNAJB9	6.05458047209010
PAFAH1B2	3.9842566821366
MRPS27	7.99885396849744
DKFZp547H025	3.10917020928328
TNN	3.45186206964653
UBAP2L	7.05585385300013
WBP2	6.64044883892603
AGRP	3.31595054466598
PRPF18	4.6935084393849
GTDC1	4.46886003867156
TMEM131	9.14673879425633
RCE1	4.50727347266167
CD81	10.8826317625919
TIMM8B	9.58112574462975
MYH7	3.4296275328816
CYP2W1	3.24019301549706
SCRN3	3.33515138657468
SH2B3	5.33052399488446
KIF1C	5.91918221987611
TMCO1	7.07925380376379
NEUROG2	3.08317008682126
SUHW2	3.64313990374817
PAPSS1	9.0364863839684
CABP2	3.13085048964993
H1FX	7.73846773386723
ELF2	5.8391227481966
HOXA4	3.60224974233306
KCNK13	3.21061739508486
SEMA3D	3.00275974408485
AP3D1	6.48034079736747
GLYAT	3.36017020677482
OGFR	4.39309660494255
MC5R	3.58608751642991
FLJ30092	6.92759081021829
TGFA	3.78225749625683
C8orf17	3.39076540302862
DDX54	5.44950762372058
NPAL3	3.97412010904294
NXF3	3.31058310608647
MMP17	3.28331419742828
KIF15	4.84816243991407
MYL5	3.96804333020933
PRLR	3.30654751050247
AP3S1	9.10910770401752
CHIA	3.50405980492462
FGFR1OP	4.96802354867133
MED28	6.53881057263763
PTPRA	6.25227071831084
CEACAM7	3.38865692309655
GOLIM4	4.32195272259276
PADI2	5.20887449535345
ADSL	8.18716688880517
HSF1	5.39784877444147
LAS1L	5.90898313807789
DR1	5.6878324938149
BAP1	5.96734008383784
C14orf140	4.6387774876326
SLC17A2	4.03140371528142
HOXA9	3.74546373535922
TMEM161A	6.76399350514277
TMEM144	3.29257650667907
HIF1AN	4.97516041464742
METTL7A	6.82101271250699
NCKIPSD	6.0799604634535
ITM2A	4.78908723098844
POLR2H	8.46482839639695
ABCG5	3.57265015619523
PCDHA3	3.27462626461858
DSG3	3.78445722685363
ZNF180	4.37740106113558
BUB1B	6.61622979098194
JMJD1C	6.47352046281954
NFKBIB	4.12648140363795
DKK1	3.40925366721887
CAPN5	4.54437279800234
ZNF205	4.32315030488502
COX7A1	3.8231461133968
OLFML2B	4.47290473349487
MAGEA1	3.19542823114860
PA2G4	6.81706620917225
NEDD8	8.19538347240574
MRPS2	7.13487154091625
ABHD11	7.41845255522653
NOTCH4	3.94370946592032
CADM1	6.73675524405005
PAIP2B	5.25533622551547
MAT1A	3.67365888103791
THUMPD2	5.02306277303305
CALM3	7.18131030752251
KCNC4	3.38573340531583
TSPAN1	5.39852856050891
NMI	8.58782729321607
ACIN1	5.43937208761888
RGS9	3.58131208344336
XKR8	6.9316277186083
RPL23	7.47024280173197
B4GALT7	5.19963191079755
CNKSR1	5.99318018662233
MPDZ	5.5088099405738
SDHC	8.91389832879581
ATF6	6.65544086374037
OR1F1	3.74498705347766
GBF1	4.75207801148849
ITIH1	3.27852404082026
ZC3H11A	8.41653327363966
RNASEH2A	6.72505894245386
CCR10	3.23122352493869
EIF2AK1	7.1903643985769
B4GALT3	7.4087833574012
TMEM112	3.87485455771777
MAP1B	7.69088326131347
NVL	6.23034886370287
PKM2	9.0897053698785
GGNBP2	8.94007275862229
ARC	3.15523885846301
NUP54	7.02091637509978
PPFIBP2	5.49812267540094
GPR175	5.40080518671353
VCAM1	4.07407791137022
STAT2	3.52056928732369
SEPT8	5.12239926458451
PTAFR	3.92065252065482
ALG3	7.05108112669466
REL	4.27479728732745
GNA14	3.40508171948941
CR2	3.78756593840218
RNF40	6.4738211702755
EWSR1	5.03792576744078
CSN1S1	3.17094201581645
PLEKHH3	2.83983051594248
IFT81	6.35787734232901
PDCD11	5.62482601551393
PCDHB1	3.79669665345507
TM7SF3	4.77915525134671
OR10H3	3.43703780472469
ABP1	4.90569851571493
GLT25D2	3.80843584565414
CHRD	3.12766472584022
PEX10	3.84551196884511
C19orf57	3.65197564541602
KLC1	6.55343993076483
GALE	5.12135407609482
NT5C2	8.04381947864511
TBC1D10B	6.61587397063025
EFCAB2	4.2396888393632
NCALD	6.49499995592799
AKAP13	5.63103358424311
FLG	3.41274465437076
IFNA1	3.09569206580195
ACCN1	4.04636417429919
ZNF337	6.60282728953068
ARMET	8.36325757862376
ALS2CL	5.59348356345481
REEP4	6.83031558222528
MTSS1	4.07331622057184
ACN9	5.50959489681641
ADH1B	3.2343869564106
DLD	8.76319797798931
CDK5	6.02082449926512
PPFIA1	5.06939240139005
DNAJB12	5.02596934026767
MLANA	3.15885619066711
HMMR	4.73596778421004
CUL2	6.74504533900795
DENND4C	5.40962322755396
KIAA0319	3.76197937242361
RPS7	12.1145156992716
JAK3	3.32378554955178
C6orf106	5.14317579073960
HEY2	6.86138133983513
GCG	2.86889214960079
FCER2	3.32119953003179
CAMKV	3.39280360950819
ARHGDIA	5.15507591757823
ARFGEF1	6.3345417227189
CXCL5	2.96118444482304
AP1M2	7.27169725259984
GCAT	5.21543449906949
TRAPPC4	7.11998152161124
LL22NC03-75B3.6	3.64482513102528
SPRR3	3.4126898758603
LAPTM5	7.25644972197476
CETN2	9.6097309781697
NOLC1	6.41285472188158
IARS2	9.3771256507035
HSPC111	7.05504506439914
C16orf61	7.79810292117022
RHOBTB3	4.26590271697475
RGS10	7.52208112859477
PHLPP	3.88368459666932
CAB39L	3.79392642297172
CHERP	5.71190827796192
FSTL3	3.82066970829362
QSOX1	4.62979093770717
PEX11A	4.81653068332698
FCN3	3.27273000914664
NPTX1	3.60044810891287
PTPN3	5.4017673994166
C11orf51	6.08066693980751
ZBED2	7.96165272796896
NPY2R	3.15026729503611
SCAMP2	7.0541935840104
SYT17	6.03105011675082
PLD3	6.07600852556924
ART3	2.98436578123425
SGSM2	6.50730166504456
OR1A2	3.18625209779076
SLC5A1	4.68054892885206
MLNR	3.01277148880783
EPHB6	5.8928547972584
POFUT1	4.2723018723131
C6orf25	3.17786096268771
STAC	4.95646017719976
CXXC4	4.29789931730451
TJP2	6.96109822600116
JARID1C	5.19570636509467
LILRA3	3.01852943510985
KRT10	8.45888579881339
SERINC1	7.95499967837678
CCT5	9.78253926982066
ARF3	8.01046817764977
RAB27A	5.28305951927854
SLC9A8	4.22128059199675
PEX19	6.58287644891039
CNP	6.97242550187387
EDN2	5.81519104724952
PSMD7	6.41661187202672
UQCR	8.65115814194552
CCDC121	3.83919648219536
SSX2IP	5.29173911558124
PPP1R3C	4.13847305497354
TM2D1	6.8269970331637
LRP4	3.29430158389764
TTC17	6.24004507219368
C4BPB	3.89224170250103
POMT2	4.4089406193317
ARL15	3.30654890110955
ZNF253	3.63689119494982
CHRNA9	3.80110709097355
SOX11	3.50476262640872
HIVEP3	4.17005402087958
SEP15	8.94879184787068
MRPL16	7.02891979232435
PKD2L1	3.87280486724892
RHBDD3	3.64736872163272
BMPR1B	3.45358614081318
PDE8B	3.90476451664014
ABLIM3	4.02342594900315
CENPC1	4.67187273345327
C2orf42	5.60298740778677
LTC4S	3.84202168198071
PSMC3	6.51289715744553
SMARCA2	4.24964110807836
FUT5	3.11081685319322
P4HB	9.37437409049791
ADH6	3.67768588140862
CST2	3.07688033241611
PLAC4	4.03005769306751
BRF2	5.09131076398337
RAMP2	3.50856878529024
BCL11A	6.21793448247429
F11R	8.27737225977819
CLUAP1	5.57003367722958
ZNF330	5.10777962452766
PSMB1	9.63241140891508
VIPR1	4.23742778406184
TXN	7.60738529070478
ACTA2	6.47466945163322
KIAA0947	7.5901924039452
REM1	4.25939875898703
FANCE	4.50515383698661
PLAC8	5.20051521134646
BECN1	5.21368806937368
GMPS	8.49870242025137
LGALS8	5.21723488818088
ANKRD1	3.02649828369547
DDR1	9.69103634953557
ATP6V1D	7.8343142204082
PTGS1	8.37166592324003
ALDOB	3.54248190214207
DCC	3.11621956810564
SPAG7	7.99902840088554
HOXD9	3.98927313200565
LOC440295	6.73643868069987
SYNPO	5.17747474247285
C6orf47	5.51412637871654
UBE3C	7.37527254639188
TRIT1	6.96677896451235
HOXC6	7.72692689648544
LRP2BP	3.71715322643139
PDSS2	5.07599547300786
MYST2	8.09699063214197
