Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C11_433692
ICA1	4.34175321065902
RAPGEF2	4.57282741802937
NAV3	3.97870435021512
EPS8L2	5.71476997923877
ATP6V1G2	3.27677458839052
MNT	6.72121874674403
C6orf145	6.84040741076279
PPP6C	7.8348625672555
OR51E2	3.01251883475522
OTUB1	5.74627730116774
ENTPD1	4.68182411144705
TMEM115	5.63204235686126
STK11	4.0688909251062
PRPSAP2	6.50640080935685
SH3BGRL3	8.2032907921594
MX1	9.31758264121304
PSMC5	8.79095177935263
TTTY9A	3.28010609819881
EXOSC4	7.17564746247208
SETD1A	4.38992287955958
YARS	8.90360239533657
SLN	4.06831546345868
RELB	4.48620604207494
NLRP1	3.67420229152078
LAMB2	5.61046133722304
FNTA	8.6083861371501
HNF1B	7.73201864056242
C14orf139	4.07147709289137
UMOD	3.35304543737395
ZNF512B	5.60161733542231
GPR25	3.78169388401481
C6orf49	9.06566445914081
ATP6V0A1	5.28962986095224
SNFT	4.00145595813402
ZNF768	4.58746771672305
GTF2I	8.0007207711936
KCNN2	3.30761732546777
DYNC2LI1	5.6651297537141
DGKE	3.38909641110752
DNAH3	3.87668302394477
RPS6KA1	5.00136335001663
C9orf53	3.53192432525938
PTPRM	7.87927969860877
MRPS15	8.4965102910754
TMEM59L	3.83226567258356
SSPN	7.2039047563972
IGSF9B	3.13415131762322
CNOT8	6.01922726434770
GORASP2	8.34537912098143
ADAM17	5.10437511942235
CHRNA3	3.48736129266893
MYOG	3.29555680196382
UBE2D4	4.86632744973518
CPNE1	6.61269293866852
AK5	3.1967334341011
RPL37A	7.69239861973904
CPS1	3.83738530408101
NDRG4	4.51682486901781
ALG5	8.22098358887059
NCOA2	4.68046823341392
LOC130074	6.60895491872268
PIAS4	3.64039841761698
S100PBP	6.96897925835415
TEGT	10.8177622420721
USP5	5.2625343369467
CFLAR	5.57085109865597
KIAA0692	5.14376341251089
WDR48	5.04750121806608
PCDHGB6	3.10164440466286
NRXN3	4.37961937468537
ACACB	4.79013289228056
CDKN2C	5.23612896564657
KIAA0226	4.97413324115406
TRAK1	4.67655736210898
CUTC	5.528236490305
AGPAT5	7.00069979963771
WDR68	6.51877956054932
PREPL	7.01498228378697
ABCB6	4.30401438184014
RABGAP1L	5.84960639665167
FCGR1A	5.22047058702228
EIF4H	8.97766179455597
DLC1	4.62674473490616
MAPK8IP3	3.64717655666942
SPRY4	4.89290647874328
RPL11	11.0978885845474
RAP2C	6.0953614461548
ETFB	7.46910556252293
RORC	3.79911083785308
GRAP	3.10449717869088
SEPW1	9.05658860184565
NMU	7.98282337116726
MXD1	3.01601200211759
IFIH1	7.15208798158406
AZI2	5.70927369191413
WDR37	4.40434108249055
SEMA4A	5.68224935067736
RPL8	11.9673348941761
NUAK2	7.39215545516805
AHSG	3.85911644023035
RBM39	8.07998649681236
MANSC1	8.15029456962656
IMP3	8.2993018010274
ARHGDIG	3.43443696229807
ELTD1	5.64524755995806
PRAMEF10	3.37212775877029
RGS17	3.18618437959523
KPTN	4.29132923198754
C2orf3	5.12123406724855
PCTP	7.14617476273238
MRPL42	8.07455276364493
SIRT1	7.00323857921175
MANBA	6.87725108321758
CD164	8.22551283890756
ZNF671	3.56898881612154
GFRA1	2.97254242317109
PRM2	2.9076836991411
IL1B	4.6951713572688
HAX1	9.16110865777954
REN	3.35333302178057
ZKSCAN3	4.9858834456232
CTSA	9.07988366230776
TPRKB	8.6382657598155
UBFD1	6.3205083332713
CDKL5	3.14798121620182
HIST1H2BD	9.17286146201056
COQ4	6.1720738713611
TXNDC4	7.099581053326
C5orf22	6.72922604914212
VGF	3.32700378842417
INPP4A	3.67527837529436
RNF8	5.37030307883199
BMX	3.20598187334583
SLCO5A1	3.80974664212069
PTPRU	4.75656385554335
ATP8B3	3.29087087317240
HOXC8	3.76415097823957
ADPGK	6.95747919416057
IL12B	2.71565098919987
LARP4	6.55829493144445
ZMPSTE24	9.30871800625024
PFDN4	6.72007575886979
KLHL11	3.21797751197777
PSMB3	9.38478098396136
KIAA0157	6.85265741938811
DDX25	2.89127808556483
NCAN	3.35404836817863
RPS25	11.0750570107496
SOBP	5.19738559303893
TESK2	4.12310279536801
DNM1L	8.39927270835042
LOC55908	3.22344643728036
MTIF2	7.98306892423996
ZNF207	8.72051888894979
EXOC7	5.73146156967908
CLEC11A	5.146681934957
TXN2	6.19605200545295
TOLLIP	5.63015078758197
TRAPPC3	7.98759095013524
TAF15	5.92432920661894
HAMP	4.03135659625571
GRIA4	3.38592860498783
IDE	7.36850472971161
DLK1	5.28151876155335
PLVAP	5.41127279283427
NOD2	4.20811451503705
SCMH1	5.90717775512388
ELMO3	4.546372273892
GPR68	3.2343243843696
HTR2A	3.04231699224365
FUT7	3.54216659048009
PRELP	5.92376850975395
COL8A2	5.15878440117475
GYG1	8.96310271712043
C16orf68	6.3934328804009
R3HDM1	5.76539365299038
ZNF91	8.35764931834817
LPIN1	4.40674815846113
KRT12	3.51396090507825
BAALC	3.21719449954852
MKRN1	7.68903544036801
KIAA1598	7.45970776507471
ANXA7	8.78948628347454
TNP1	3.44686445951886
WDR13	6.85050305728198
GAPDH	11.9747551285986
BSPRY	5.56927270474747
COX7C	10.3157021163321
FAM108B1	4.17710332615527
PGAM2	3.39026383214121
PEX12	4.52077452190394
APC	4.21071563074289
PMP22	8.25277759010046
TLR2	4.92729647158048
NPBWR2	2.83022514234767
WFDC1	5.10905460430464
MTL5	3.19779621038597
COMMD9	6.57685958463631
INADL	3.67914341047408
GPX1	9.0930841657167
PSG11	3.15226766449252
SLC39A1	8.11045304179672
SNAPC3	5.29156095628729
C4orf16	3.92280032800617
GNA12	5.20490496884017
LIMK1	3.86952362334115
MECR	5.22437019227539
CDC42EP1	4.2414666514342
KIAA0101	8.24122033694175
B4GALT5	7.63410566148808
PIGC	7.4224111688411
LRAT	2.81020642453672
MMP19	4.42900964066144
IL18R1	3.25814014367493
VNN2	3.48964709751098
AKAP11	6.24962143478598
BCL10	7.39089329341435
GLB1	8.43727813479223
DTX3	3.37976411854628
ACCN3	3.08047469798208
MOCS2	5.88809495071827
HCRT	3.19283112967555
CYBRD1	4.65094599926258
REG3A	3.20301112855565
SULT2B1	4.10279797871487
SEPT6	4.5764577051205
MMP10	8.18099267184088
CDA	4.49634534470207
ME1	5.21269437502341
TCN2	5.50470832361982
MGRN1	6.22476098654278
ZFY	2.85058698931564
CHRNG	3.49791796811683
IVL	3.43638177425037
PLEKHA6	3.90219374818976
CALM1	8.3445721036054
PGDS	3.55033157511375
C8orf33	7.18663673125175
CYFIP2	5.38037333759378
TEX11	3.81620018862001
CKM	3.18860257831666
MAP3K11	6.28978800027391
CEBPE	3.19742848987202
ACOT8	5.5222170531628
ESR2	3.07627509830003
OLIG2	3.16297286706466
AGTR2	3.05267019775707
DNAI2	3.2993082300164
EPM2AIP1	6.77208699214735
C14orf106	4.82928665120895
PZP	3.41189651705277
RPS9	10.8402220225952
SIVA1	7.14302658951183
HEATR2	7.25527253824575
CD3E	3.27555108096195
APRT	6.56006514514885
AMIGO2	8.67796593841032
GPS2	6.67973082003386
NOL14	4.47270162146174
TRIM36	2.72288808111684
RALBP1	8.61446284184588
EVPL	4.34940461545689
ITIH4	3.62014362840657
ADARB2	3.22111608962258
PIM2	4.94997227481747
REGL	3.16595047786466
GJA5	4.01960854286699
SLC17A5	6.65886673426678
PIPOX	3.98191170961711
HGF	3.21502813119911
EPHB4	4.79312301889888
SOX18	3.98185005830867
SERPINA10	3.22774798332732
INSIG1	5.17941361899972
WDR23	5.17307228815362
SYNGR1	4.3733452325396
TEX15	3.69600751220614
REEP2	4.45884851089623
CDK3	5.3065756005054
HSPA12A	6.63065140526349
REPIN1	7.96307845670813
ARL8B	8.33127630058
PDE4A	3.79517444813868
CAPZB	8.66347819008502
SATB1	5.13431616877853
PPM1D	6.5870291684624
VPS45	8.06860084503231
TP53BP2	7.28153842913162
GINS2	6.29337903012437
CYP1B1	8.878466050184
CACNA1G	3.29908235966040
VGLL4	7.91265620882763
XYLT1	5.23004829633966
BRWD1	3.87399167762402
ROS1	3.04057133611642
BMP8B	2.97559628505418
SLC5A4	3.63749804870536
SLC6A3	3.37783604954404
C16orf53	6.20695665856776
APC2	3.84832216551651
GOLPH3L	7.99421642695028
ZBTB17	4.20079850152579
C6orf54	3.31211157456696
SLC19A2	5.64582200118138
C6orf134	3.80404926747178
C9	2.6816652175383
ZBED5	7.59291594586852
PVR	4.15428736349409
ARTN	3.90582280742831
LTA4H	9.0183331469512
MAGEA4	3.96427713880753
IFIT3	6.85769184552595
PDE3B	3.67458765364907
GNRH2	3.7238819244796
STEAP1	7.59754498619063
FLJ10292	6.27382049341874
RPL39L	7.66034578473403
PGK1	9.4643190201928
CCL13	3.56036082497155
RLF	7.44582303365243
MLXIP	5.17639581928066
PLOD1	8.79648288684728
MTFR1	6.28013739874123
NPDC1	6.42631774038394
C11orf16	3.93495870344942
RRN3	5.22297247589974
GPAA1	7.48612144526416
C3orf14	6.74186091754314
TEX264	5.94149614294276
C22orf28	8.25708652460189
RYR3	2.81445328654186
VAMP2	4.49874745577294
XPNPEP2	3.35289556378939
PDE6A	3.47314944613095
SUPV3L1	6.76195990044198
FIBP	8.1388851646923
SPIB	3.26680455185645
TBCB	8.7352818649825
DHCR24	8.98784609944822
ADRA2C	5.40256777759867
MEF2D	4.07668269292829
MYO1B	6.13414755654058
VAMP8	9.77309935493908
ANKRA2	4.93232677680084
TLX3	2.99422298852799
PANX1	5.28045843795030
RCBTB1	5.39741716788366
FGL2	5.4887347789359
CEP70	5.76701257462853
WASL	6.20494301725346
DCHS2	3.42455332052935
RNF25	5.0140102511162
CYBA	9.08800871206717
ARHGAP11A	3.276727598736
PLAU	7.6138726283637
MPZL2	5.55108546431128
MATK	3.32607598893117
EHF	4.30944859782399
CTNND2	3.35700370364252
PTEN	6.34617269908116
ANXA1	8.2698718867774
AFF1	4.41486881743314
ZNF189	5.98765114238138
SUSD5	3.44642846733283
SLC28A3	3.05486494087742
GUCY1A3	5.52855056873155
RASSF7	5.60145672497223
SETD2	5.61406298819782
ROGDI	5.46080769891285
C20orf195	3.15500208617116
TICAM1	4.40805174750092
PACSIN2	6.7107158538737
SERPINB5	3.17314748857757
PRKCDBP	5.25432208241254
TFDP3	2.91628268052765
PLCB2	4.09213997801912
RFX5	6.55591714629108
TXNDC15	6.97204618742995
PTPN18	4.94861524406249
HLTF	8.51778386725707
PKP1	3.30585593460138
NDUFA6	7.69740540137255
KCNF1	3.64524514077455
HMG20B	5.58809045281577
SYNE2	6.9782453239548
SLC22A4	3.40201159436676
VCPIP1	3.70064862224806
NETO2	5.83859025186645
SQRDL	7.29958940037762
BAI3	2.78190015063219
GALK1	3.94311546371593
SERPINA6	3.67508623017269
ASCL3	3.49092063379855
NOSIP	7.71859035897683
HD	4.54238495409541
TRIM23	4.14053195931272
FBXL6	3.83893152213235
FABP7	2.81521323484293
ARL1	7.72958122711118
MAGEC3	3.02844654021761
CDK5RAP2	5.53689506099689
KCTD15	3.99201791417131
CD1D	3.19090162568105
EIF3B	7.39428055425256
KIAA0141	4.84747461536964
BIK	7.57638700426088
PAX4	3.06957285085668
NANOG	2.76348724687807
CEP135	4.31814364484084
ALOX5	4.32249896432780
TRIM22	7.49393837255058
LYRM2	6.5364093228702
GPR162	3.54281579756206
RNASE6	6.82987561389254
GJA1	9.40550974107173
TAS2R10	2.92734819995466
FASN	4.48028692361875
MRPS14	7.93900180871744
HMHB1	2.90992246568772
GPR116	5.76813908474133
TAF7	8.15358465579883
GK2	3.32810896291668
ZNF219	4.53951785140834
AMBP	3.18167351572341
CD33	4.03634719648432
RAB3GAP1	5.81426864069192
NXPH3	4.06184744401736
KIAA0953	3.4972409242027
CROCC	3.78705283630852
CCBP2	3.62240220945081
GPX7	6.91306223908119
TGM2	5.28208773954873
STAM	7.96432888025919
BASP1	7.64438607418964
ZNF202	4.5241087273524
ACTL6A	7.39525144234293
POU3F4	3.44099041251195
ARHGEF7	5.31104300888789
SLC23A2	3.84600661228437
TBK1	6.2755444031473
CRYM	4.48175386396238
PKD2	5.83427322585732
STX2	4.14067424254611
ACTL7B	3.07487234743519
RPL29	9.50387025001985
NR1H3	5.01405334157996
MPPE1	5.67074084437659
CLCN6	4.17235791748101
C16orf59	5.16900303277326
AADAC	5.45005070780296
SQSTM1	8.55649997382764
TCP10	3.7821809939347
BIN3	5.01874097531679
DEFA4	3.27804003600306
HPS6	6.08972282415131
ZNF197	3.49073705535116
MAN2A2	5.01020931370391
PTOV1	4.83547711220132
GABPB2	5.42506655409042
KCND1	3.30136110568900
RNF208	3.5157942658864
PTPN11	5.8067884474207
ZNF274	7.59303167635455
C7orf26	4.58429126829194
ATF3	6.78656527506861
UCHL1	6.75416728839132
APOL6	4.90009768656015
PLK1	5.80457487282535
NPHP1	3.55939156207045
DAB1	3.53195941467988
MLL	5.13671894448393
ANKRD15	5.13414865352403
C1orf218	6.05819606884941
DDX47	8.62142658205641
ATP8B2	4.64736443937809
ANXA13	3.89147779511791
RFTN1	7.25967273168518
TAPBPL	5.61832522917632
BTG1	8.91092649162512
DPP4	4.14315803691378
KLHL23	5.66127924995973
APOC3	3.35052176957841
NPPB	3.30582616101966
ZNF148	7.68396050983508
CNOT4	4.15809174179667
HIST1H3I	3.11638552900028
IKZF1	3.94793321856938
ZNF141	3.27697885493115
PSMC2	9.3109275270343
APEH	6.59315606202296
GGA3	4.32348555431112
OR2J2	2.87409058134979
KCNA2	2.93074338231749
ZNF749	3.31091879273659
LPGAT1	6.82835161712496
TMEM159	4.91813468834612
PCYT1A	3.56683586724949
BRMS1	6.74053850857866
CHST1	4.62817239322901
LGALS1	10.7181634676106
THOC2	7.08040199071724
TAF1B	5.61876489598447
GPR173	2.99901816098764
CASP10	4.01363226023129
COL15A1	6.531971309205
ALK	3.53947040262329
GAN	3.23272143977534
EXOC6B	3.04414694348136
PCMT1	7.30321803312759
HIST1H2AE	7.73605637941408
VAMP1	3.74751569018874
HDAC5	4.8358730778475
SRI	7.91613914539022
HLA-E	10.0041703932112
SLC25A32	7.59157553247906
FLT3LG	3.321258445434
WDR1	7.7673271484791
ATP1B1	9.84107057874903
SGPL1	6.59668762532903
AFG3L2	6.23540351798797
C5orf15	8.4704614036171
SWAP70	5.71351311155815
UBXD1	5.37510613420847
TRIM31	3.09258666517245
LILRB4	3.88868695940242
GSTA4	7.12422403914186
ARNT	4.64962655361471
CDKN1B	7.80982758308537
SEMA3A	4.91884040462033
FOXC1	4.77027764871175
HIST1H3B	4.7536138098485
BTRC	4.06629830620504
LSM14A	7.5223237479708
IQCH	2.75855556925697
STEAP3	4.32956013686217
YEATS2	5.73915636478553
CABP5	3.56029679531036
TRIM3	3.45460792423093
FGG	2.94563958051896
ABCA1	6.13485243151999
HNRPM	8.67170161934665
PLSCR2	3.31190169318483
JTB	10.1449069848722
PQBP1	6.31615348356396
CLEC2B	6.11822964638594
EDC3	5.6468728838478
REST	5.04978807259305
THBS3	7.09039465313816
EVI1	8.62017887426185
MGAT5	3.63903571311284
TSPAN8	3.80468731588321
DYNLT1	9.42541146846423
MUC1	8.51969851390551
IGSF1	3.22613271200051
TEAD3	5.44242215585401
ATP13A3	5.27375804371584
C3AR1	6.4812427913225
STOML1	4.62821790276044
EFNA4	7.14162119178014
HAO1	3.20051790533439
USP24	5.61751039923192
TWF1	7.51592789744638
MRPS17	7.36315890423949
MYH9	7.76430883915886
C9orf9	5.32245660394566
LBP	3.27060744275074
FSCN3	3.8795884843024
BDKRB2	4.27936856857418
HSD17B4	8.63595586616085
SEC31B	3.37563699494415
IDH2	9.22162266736501
SFRS16	5.55421128938048
AICDA	3.04226371464317
RAP1GAP	5.52084488474992
C1orf56	5.80408029502826
DCLK1	3.49051379248127
MEF2A	6.08397624592574
ASF1B	6.29437885747213
HTN3	2.88419055267326
ADAMTS9	3.12846528782278
COPZ1	7.62763663033769
SLC4A3	3.30321956632956
TAF2	7.78040980648248
KATNA1	5.59310168024076
STIM1	4.17261093242831
TBX2	4.99048704366564
FOXD3	2.75869035994646
RPS4X	12.5019138211826
PODXL2	3.52221094581382
C1orf176	3.37123026687859
RPS3	11.5563226825622
COL21A1	2.97752327753442
RAI14	8.1353632858455
LRFN3	5.07303896400857
SRPK3	3.93506763702806
FKBP14	4.92690293156218
TNNI3	6.4230928219491
CXorf9	4.20151508356610
REC8	6.9529375141121
HOXB3	3.49020160718658
SGCB	5.48622826479758
FRAT1	4.53112941047529
CLP1	7.48351062663451
MORN1	4.17114960951897
DUOX2	3.10091541512185
TSC22D3	7.0312682439344
ARHGEF2	6.85925258431252
CASP8	5.71096120485745
PRKD3	5.96380811971662
CFH	6.1369230749946
NRIP1	8.8536660155945
TRO	4.19052897859698
BNIP2	6.43174472402954
DHX30	5.29834873595161
TBC1D22B	3.1208875825376
GJA8	4.33067456946325
GPR52	3.22172133638953
FGF20	2.86875775982194
CASC3	6.60562284070955
METRN	4.89199715156968
KRT3	3.19556850626627
ARF1	9.83928818780384
MOG	3.26247168352479
ATP7A	4.48264845184812
CCNG2	5.58438498205815
PLCH2	3.78875954727251
ITSN2	4.56991597116824
GIP	3.3045124510922
LOC390688	3.05008445142030
LOC89944	6.28801201760589
PSPN	3.7980759190149
HOXB13	3.17091742032287
MTMR8	3.6698783452805
UBXD8	7.27744178988286
GYPE	2.82648535388166
SPAM1	3.3015486642726
PPP2R1B	5.02354337777558
CNN3	7.91644843445134
JAG1	5.87762217688075
HIST1H2AL	3.15448732375432
CHGA	3.23316733604912
CACNA1B	3.17816940842618
PAPPA	3.59491113908259
RAPGEFL1	4.09569319241902
RHOA	10.7294925445417
CYP4F8	3.21474036004403
TRH	3.7188668720098
DCTN3	9.06984077913468
NT5C	4.82157616061486
ZWILCH	7.59409448035009
SLC1A5	6.63453445305752
CALCA	3.23523199788383
VPS41	5.13450794907898
SYCP1	2.80392022507837
KIAA0174	7.86355384217498
CXCL11	5.18723169094238
ZNF639	4.42637200389617
CACNG4	5.48275749798534
TNNC1	6.41066315994751
GFI1B	3.03616992262004
C11orf58	9.55392875568826
PSCD1	4.28683437902662
NUDT18	3.63858748898985
CASD1	4.69242671619765
LPPR2	4.29994860941282
TTC35	7.5726447212091
SMC4	8.67580298208552
ZNF771	3.2922832925047
TTBK2	3.52990066089087
GJB3	4.55268340200301
RGS19	6.30199150719878
SFRS3	9.12298308983419
HLA-DQB1	7.26738779181584
SCRG1	3.82879117895759
NRAS	6.31179390064757
FBXW2	6.45730685075181
SIX3	3.24881242764789
DUSP26	3.50564294334739
HDAC9	5.25454396911983
ZDHHC24	5.0110296298227
OGG1	4.85707862246287
DNAJC3	5.77889346432538
LITAF	8.93252953494745
ZNF410	7.43236820089469
APLP1	6.97530580689118
AFP	2.99048366781329
OR7A5	3.44853250592345
ZW10	6.25440022964233
DLX4	3.4009604551358
TUBA1B	12.1736666153939
MGC70863	5.72642606670543
C12orf29	6.93811336543915
CRY1	6.43859847362625
OR1D2	3.45213413729776
C1orf25	5.09512751998702
PHOX2B	3.350031915138
CUZD1	3.61325024387226
SCAND1	7.44058774388312
MYT1	3.61153220731623
VILL	3.83511815334972
PPP3CC	3.57627604421328
GOLGA1	4.8478714110893
ZBTB43	4.90046387192344
VAPA	8.2905018032631
MEA1	7.88016661365087
STAP1	3.53749439078429
PIK3R3	6.07413476466681
TGM5	4.28751624986134
SLC34A1	3.39129315646025
USPL1	5.44822345511631
DLX6	3.25802811452722
FBXO40	3.40231144462844
NKG7	3.88568901988063
BRF1	3.77109276393764
CCL27	3.25469519008155
EMP1	7.63736416032158
ACTR6	6.53500513365405
PFN2	10.7415605933604
MYBPH	3.35534504682392
CHCHD7	6.99066344259990
TCEA2	6.68543706213208
PPP1CC	10.5757998110549
COG2	7.25462513162571
FLJ20294	4.84068736898047
TARS	9.1269590068631
ARHGAP28	3.34055848234716
TRAPPC2L	6.99206547101485
CCDC109B	5.95298095754973
LGTN	7.64622963323008
KCNB2	3.08566581898853
USP13	6.13571789591239
RPS2	11.5991077529689
C17orf75	4.93569103581343
FBXW4	6.56088053802993
SLC2A8	6.43863540034962
WT1	8.44449425398571
SNRPE	8.90209905322511
LEPROT	8.47258995342772
STK38L	7.0411552948226
CUEDC2	7.4177456604211
IL13RA2	2.77904060009043
DDX42	7.19907919866175
TXNRD2	3.63404792554986
C4orf19	4.10036462104325
TNFRSF4	3.43129967389338
AOC3	6.34454054492968
MTHFD2	8.20868014757569
KSR1	3.34892856024058
SS18L2	7.34741983464617
OAS3	7.65208859460311
SLC22A11	3.02990609219566
LARGE	4.28774661497282
LIMA1	7.44083609905116
STARD3	3.78968576833319
VPS39	5.7057163272827
ZNF236	4.01153797461254
C8orf32	6.66865336124384
GABRB1	2.75850382499112
ZXDA	3.3192571411478
ODAM	3.34538223443598
MORF4L2	10.6353575529430
FBLN1	5.88472455428083
PRKAB2	4.09402531891529
AFF4	3.44023325686689
HSPB2	4.71681914740793
ZNF76	4.85186539527173
RAF1	6.55598710270794
SUB1	9.71125536088095
MRPS33	8.47777493877508
ZIC1	3.16875290318906
KLRK1	3.6068429931387
LYST	3.84581514826207
UBE2M	6.72829329072968
RAG1AP1	8.05475897535854
ZNF281	6.56182887862477
P2RX5	3.80001720315541
NCR3	3.47103301325046
ST8SIA1	3.15619528239005
HLA-DPA1	9.90338569209253
FKBPL	5.98902759296496
ANKRD46	7.0539737601889
CD248	5.99688013141232
SNX4	7.12630115869198
CCR2	3.61310104302132
ZYX	7.16624508116475
SMOX	4.20488333302038
ZSCAN5	4.49870862793382
RIMS3	3.78580414686468
NACAP1	8.8436336697882
DRD2	3.9090217890198
COPS2	8.90473374342883
CEACAM4	3.59187543690752
KRT76	3.25241250443541
SOX3	3.00791353593053
GATAD1	6.10545409817968
AVIL	3.47629257153308
LMOD1	4.39355281016038
FCER1A	3.32601246804665
TMEM112B	5.77470935590405
HIGD1A	9.21928597175193
CALR	7.86246180413102
ADRA1B	3.94485814204594
SNRPD1	7.47125534122626
LTB	5.18465745812463
NCAPG2	6.28179761993226
NEU3	3.44667581915827
KCNMB1	3.38186912749496
DES	3.97031148422206
BZW1	8.79108864604365
ITGAV	8.78353593456026
ZNF221	2.94946349332851
LENG4	5.77050410460538
C20orf3	8.9203709388604
GDAP1	3.18249013479312
PIP5K1A	6.06889141699574
PCNA	8.77263302743517
C1orf34	5.90668328429236
BEST1	3.53802441889638
RBBP4	8.48282604760169
MMACHC	5.19570876774612
REV3L	5.59728138577061
PHKA1	5.20602824272977
PRKAR1A	8.47857189843237
AVPI1	6.44591305686616
HSD3B1	3.95374975212933
ATG5	6.50883544386332
SARM1	3.70905635424173
RAD52	3.429793136154
RGS7	2.80212129557982
CD207	3.29236474686434
HMP19	3.13618149732907
TMEPAI	5.2576086829869
ARL17	3.47481758972598
MYCT1	3.32844525363252
GM2A	5.53660176444257
SCGN	3.88585292796023
ETV4	4.02232835702293
MPP1	5.71673783930455
CD2AP	6.56373113844779
CCL20	3.45639302096343
CCDC86	6.27762326185871
ZFP30	5.71082177496279
MYH10	9.29893362373084
CTBP1	6.85035807226719
MAK10	6.95528203321179
OR10J1	3.96028861316623
TMEM9B	7.09350122439858
DNAJA1	11.2366257751637
LOR	3.33448402925742
MAP6D1	4.19818617365455
LRRC50	4.11504634977504
PRKX	5.33235198209238
ARMC7	5.64825388721054
KIF5A	3.51254167718797
ARG1	3.59162380897718
PCTK1	6.3202633057626
NSL1	5.50390081333925
ASCC2	5.27815576947632
KIF2C	7.15943314984927
PSENEN	8.91377847367481
FCRL2	2.94096581936107
RAB11FIP3	5.03366950119717
NPR3	5.14214695429073
CENTD3	4.91388472806816
KBTBD11	3.79959783419999
HBD	3.30985614128779
PCK1	7.23784962288611
IRAK3	3.44718616376311
OLAH	3.70236115117504
CNNM4	4.61726544564922
MYO5A	3.9307258795257
CYB561D2	5.54207659001578
MEGF8	4.20891824231516
SIPA1L3	5.24561754934113
ADAM10	5.53305092357872
ALPPL2	3.43634491689411
OBFC2B	4.63150170159886
GALC	5.26547555356823
LIPA	8.8162903399278
NAP1L4	6.33831556053642
MRPS22	8.00599676531728
GNG4	4.20538594631019
TBKBP1	4.21271248068328
PSG5	3.85785981936559
CAMLG	7.82779526659297
RSAD1	5.46665055740721
SLC6A13	4.51816015486839
AGPAT4	3.99335159161977
ZNF167	3.4722219206683
FAM53C	7.50205396638594
VWF	6.58772201593402
VTN	3.23987060774236
BAD	5.33101162996616
TPM1	8.85434338035206
PYHIN1	3.51285159721982
PDS5B	4.88376168044442
CIDEC	5.01757236293728
CRIM1	5.24576579260615
DHTKD1	7.55789730934321
SH3GLB2	5.50363688015624
SMPDL3A	4.64126625674611
SFRS2IP	8.17253524623916
FLNB	6.34270421290183
NOC2L	4.23933339270646
NRG2	3.33032046857081
C14orf162	3.27316541941289
HMG4L	5.22584273572661
IL15	4.34606960190704
GABARAPL1	4.55567180408833
SPTBN5	3.45449371726362
C1orf77	6.03433989490347
LAT2	3.83645974362832
WDR78	3.55547358110913
SLCO1A2	3.05999907264573
LIG4	3.83558061918887
GSDMDC1	5.52917589867435
METT10D	3.92557816249673
ECSIT	5.30780296100253
BMP4	4.04620728181168
VSIG4	7.54822479707684
DIRAS2	3.07105885657244
SLC12A9	3.91662901985301
MC1R	3.5584746664563
TXNL1	9.6032863080373
GALNT7	7.51209060108475
ISG20L2	6.82121742466923
OBSCN	3.9861982817498
GBA	6.9003066834526
C6orf64	5.06851113633393
ESD	8.31736568707713
PNRC1	7.0197561403379
PPIA	12.0117768126251
VDAC1	8.23093134623865
