Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B09_452006
RGS17	3.12345364275831
KPTN	4.7311059219023
C2orf3	5.89713050023399
PCTP	5.3781306446126
MRPL42	7.41877563959809
SIRT1	6.69537953867828
MANBA	6.17798471374903
CD164	7.47022020725779
ZNF671	3.42399696183672
GFRA1	3.08292540707155
PRM2	3.12080818454582
IL1B	4.22166661942317
HAX1	8.65479978427206
REN	3.26040244910567
ZKSCAN3	5.27654601405549
CTSA	6.78999364717731
TPRKB	9.10368080090459
UBFD1	5.65042914738827
CDKL5	3.45055658806805
HIST1H2BD	4.21409689051942
COQ4	5.82184724585975
TXNDC4	5.95158718371598
C5orf22	6.70967566979827
VGF	4.002502755192
INPP4A	3.64049076339919
RNF8	4.65526200173450
BMX	3.18005391823118
SLCO5A1	4.13559015239595
PTPRU	4.82861203905858
ATP8B3	3.43873221747672
HOXC8	4.51110343293761
ADPGK	6.25869771520653
IL12B	2.89899562119407
LARP4	4.7499205618665
ZMPSTE24	7.64191480976908
PFDN4	5.7403994375664
KLHL11	3.30313328633892
PSMB3	9.00578351932384
KIAA0157	6.74703189806641
DDX25	4.87170336399289
NCAN	3.76979235281158
RPS25	11.9045722422031
SOBP	7.38779463328648
TESK2	4.20032901465876
DNM1L	6.68376491382272
LOC55908	3.81395601895091
MTIF2	8.40763692602098
ZNF207	8.2746859755985
EXOC7	6.21329856578207
CLEC11A	4.09558986187922
TXN2	6.91254602657784
TOLLIP	6.16627665318341
TRAPPC3	7.1681782823387
TAF15	6.02711986520085
HAMP	3.43379375318479
GRIA4	3.5276627689209
IDE	4.65220109721185
DLK1	3.05931095492682
PLVAP	4.24763189023928
NOD2	4.15290542775002
SCMH1	5.55937102177158
ELMO3	4.75815508733464
GPR68	3.39026396336225
HTR2A	3.06665158217366
FUT7	3.56841959547616
PRELP	5.66365049941487
COL8A2	4.33569224583733
GYG1	6.33499350685716
C16orf68	5.77921407673247
R3HDM1	5.68009892980942
ZNF91	9.45608201392034
LPIN1	4.96393905486068
KRT12	3.74275236808343
BAALC	5.9513994488907
MKRN1	7.49878993393599
KIAA1598	8.42390517599975
ANXA7	8.68443595342911
TNP1	3.59188399490893
WDR13	7.05694062598677
GAPDH	11.8710923078628
BSPRY	5.29171045421455
COX7C	10.9164086151532
FAM108B1	3.74488340613706
PGAM2	4.44523806158674
PEX12	5.82580642241886
APC	4.10669296064554
PMP22	5.5478767404698
TLR2	3.23485323731817
NPBWR2	2.85175609343202
WFDC1	3.81459996926038
MTL5	4.48166321690027
COMMD9	7.31786496396095
INADL	3.98732204920411
GPX1	9.59556083273146
PSG11	3.12328865090036
SLC39A1	6.60983950753838
SNAPC3	5.18329023681662
C4orf16	4.61551637871339
GNA12	4.72835318886602
LIMK1	3.72067168246393
MECR	5.4779532589182
CDC42EP1	4.52247880660442
KIAA0101	6.44035670985279
B4GALT5	8.07008965385397
PIGC	7.21374516597474
LRAT	3.0435897251206
MMP19	4.26036052296834
IL18R1	3.47901938560091
VNN2	3.41383681885628
AKAP11	6.26017054783869
BCL10	6.98982765039848
GLB1	7.66470562153299
DTX3	3.60170018392841
ACCN3	3.32863918445035
MOCS2	7.1686716591133
HCRT	3.22289909152075
CYBRD1	3.45961121988419
REG3A	3.35072152200524
SULT2B1	3.53476879275786
SEPT6	5.17148530124179
MMP10	3.43650771762705
CDA	3.42830969029522
ME1	4.10098308701668
TCN2	3.99660812962907
MGRN1	6.05521589607742
ZFY	2.81868290589804
CHRNG	3.59795569309451
IVL	3.47276742843069
PLEKHA6	3.3632161308562
CALM1	7.62255279736939
PGDS	3.11938634750804
C8orf33	7.07859223763691
CYFIP2	5.70823751987135
TEX11	3.85024884695907
CKM	3.41060571467078
MAP3K11	6.67953733419633
CEBPE	3.46666399837547
ACOT8	6.2815309300147
ESR2	3.21672602715866
OLIG2	3.20542278877829
AGTR2	3.04396178400997
DNAI2	3.192297932195
EPM2AIP1	8.248160232458
C14orf106	5.0582373640585
PZP	3.53679038681401
RPS9	11.2643455215629
SIVA1	7.24414357162463
HEATR2	8.26588569580244
CD3E	3.37000195704366
APRT	6.75291857578113
AMIGO2	3.15750237280022
GPS2	5.65327698000777
NOL14	4.92250092713246
TRIM36	2.57829459720077
RALBP1	7.82418895094426
EVPL	3.88440922656589
ITIH4	3.88125299328585
ADARB2	3.37792472554714
PIM2	4.32301255375863
REGL	3.88599559939085
GJA5	3.53720643068162
SLC17A5	5.48986914739817
PIPOX	7.29340443069669
HGF	3.44096925556719
EPHB4	5.31381789176886
SOX18	3.30960277574361
SERPINA10	3.54265429061498
INSIG1	5.56369111180885
WDR23	5.75128569327413
SYNGR1	4.45704189594057
TEX15	3.77177133923799
REEP2	5.55590205491353
CDK3	5.39523535776641
HSPA12A	5.3456777113043
REPIN1	7.78114116018024
ARL8B	9.27682867428548
PDE4A	3.79759840181573
CAPZB	7.71885903506857
SATB1	6.3709587293877
PPM1D	4.4525769547125
VPS45	7.19921447542934
TP53BP2	7.2134928857453
GINS2	5.96243094996087
CYP1B1	6.81030136454594
CACNA1G	3.43006301470786
VGLL4	8.7900677471374
XYLT1	3.62577839378436
BRWD1	4.13673005117808
ROS1	3.12879548660817
BMP8B	3.19567663195178
SLC5A4	3.7221216845373
SLC6A3	4.38252759145576
C16orf53	5.59296394949243
APC2	3.77395341128143
GOLPH3L	7.98962066205887
ZBTB17	4.15818267711822
C6orf54	3.41431348565502
SLC19A2	5.21063062236346
C6orf134	5.1228401566291
C9	2.95452905289373
ZBED5	8.88791261663147
PVR	3.66489872018678
ARTN	3.79195814693458
LTA4H	9.68288574259425
MAGEA4	3.73973158644233
IFIT3	3.348869278613
PDE3B	3.75184190388933
GNRH2	3.73822784163251
STEAP1	7.10683287101537
FLJ10292	5.060584291948
RPL39L	6.36965205522349
PGK1	8.02949904927818
CCL13	3.39587781672515
RLF	7.23070462520407
MLXIP	4.29609673961747
PLOD1	7.92409003523847
MTFR1	5.22816106242561
NPDC1	6.23392037851125
C11orf16	4.14005664406898
RRN3	5.10731462746388
GPAA1	7.18365234125854
C3orf14	6.07176970437155
TEX264	6.21348176126288
C22orf28	8.09163617998652
RYR3	2.87832927479248
VAMP2	5.05588760473033
XPNPEP2	3.24475650895129
PDE6A	3.26676709982375
SUPV3L1	6.92371121322534
FIBP	9.03750774334859
SPIB	3.37049518910178
TBCB	7.94858432280661
DHCR24	9.11426738119754
ADRA2C	4.3470838822018
MEF2D	3.98649594968507
MYO1B	6.7068362890895
VAMP8	9.22445895823086
ANKRA2	6.2215110113167
TLX3	3.29059418504753
PANX1	5.75577389591806
RCBTB1	6.23291155156087
FGL2	3.88144653350345
CEP70	5.67969077209839
WASL	5.90196514448837
DCHS2	3.64227682755667
RNF25	5.04153667129417
CYBA	8.23873388795818
ARHGAP11A	3.25772477243843
PLAU	4.92884381267212
MPZL2	6.47858436479167
MATK	3.42589264825077
EHF	4.92614856506343
CTNND2	3.56133503144787
PTEN	6.13198064056992
ANXA1	5.2179903762193
AFF1	4.42724979094476
ZNF189	6.48886922472411
SUSD5	3.60778598345858
SLC28A3	3.15642074859402
GUCY1A3	3.57095448834570
RASSF7	7.14901133061921
SETD2	6.52521849866269
ROGDI	4.7677349919479
C20orf195	3.09716428629205
TICAM1	4.38894314403135
PACSIN2	7.36056943273685
SERPINB5	6.05978541174974
PRKCDBP	5.51184854622182
TFDP3	3.33838058243057
PLCB2	3.92041364760527
RFX5	6.7184627438202
TXNDC15	5.79815286888004
PTPN18	6.3739328809883
HLTF	8.85031600480887
PKP1	3.61200298092122
NDUFA6	7.49137042463475
KCNF1	4.42127590529056
HMG20B	5.3940934177239
SYNE2	6.73545314294505
SLC22A4	3.776218149908
VCPIP1	3.95402098838706
NETO2	3.72190898500613
SQRDL	5.64425502432164
BAI3	2.90062942648888
GALK1	3.70661731929304
SERPINA6	3.33019078763806
ASCL3	3.61446216783913
NOSIP	6.88726162048935
HD	5.01592644711514
TRIM23	4.11221676661738
FBXL6	3.87492892624289
FABP7	2.86940539015822
ARL1	7.25168061131317
MAGEC3	3.22788250767346
CDK5RAP2	4.5754081391563
KCTD15	3.55483554884482
CD1D	3.11109793183374
EIF3B	8.0282603664568
KIAA0141	5.92736990361525
BIK	6.70073983633678
PAX4	3.39922928309849
NANOG	3.45320682090241
CEP135	4.91225563868046
ALOX5	3.78977122497779
TRIM22	4.56811523873140
LYRM2	5.32825951578385
GPR162	3.56089860859574
RNASE6	3.75803275500224
GJA1	4.40520561986307
TAS2R10	3.07013863730352
FASN	4.29557880129699
MRPS14	7.45025275391673
HMHB1	3.2113974485556
GPR116	4.61823391850202
TAF7	7.9496828238374
GK2	3.2373773068393
ZNF219	5.94003510996454
AMBP	3.14827159702623
CD33	3.42999727316452
RAB3GAP1	5.97857745396792
NXPH3	3.68420445915741
KIAA0953	3.60718151550651
CROCC	3.98123705919768
CCBP2	3.47825798221643
GPX7	7.29275243466267
TGM2	4.24245715882216
STAM	7.61195819482622
BASP1	5.82893127990667
ZNF202	5.56189307333315
ACTL6A	7.79140119412178
POU3F4	3.66522888070145
ARHGEF7	6.15690921498609
SLC23A2	4.41967477391102
TBK1	5.33206196047579
CRYM	4.80418548825339
PKD2	5.13966906667149
STX2	3.8137353039873
ACTL7B	3.05208922347358
RPL29	12.0718197762281
NR1H3	6.27423267900067
MPPE1	5.82834009123016
CLCN6	5.07536016000201
C16orf59	4.64062314847453
AADAC	4.48059497542318
SQSTM1	7.0087580644745
TCP10	3.68258017235106
BIN3	5.93774880273511
DEFA4	3.64734533377953
HPS6	6.21089662840216
ZNF197	3.8054270357124
MAN2A2	4.53988046951039
PTOV1	5.22233959712662
GABPB2	5.35482468622423
KCND1	3.11852512654895
RNF208	4.21116793375633
PTPN11	5.54942417848424
ZNF274	7.042242670284
C7orf26	5.30491178509987
ATF3	6.03595823882001
UCHL1	3.70768150839720
APOL6	3.63973207298184
PLK1	4.30186790435512
NPHP1	3.38783038610995
DAB1	3.63263472499570
MLL	5.78299251181304
ANKRD15	3.74658505052327
C1orf218	4.35310441300627
DDX47	8.84793342445093
ATP8B2	5.17110943735123
ANXA13	4.35378784280626
RFTN1	6.95550385101339
TAPBPL	5.05209735176146
BTG1	8.79401490203332
DPP4	3.45361816491552
KLHL23	7.35782527175241
APOC3	3.52019566626068
NPPB	3.28584073442938
ZNF148	8.3176796527669
CNOT4	4.18920849387879
HIST1H3I	3.11679987190822
IKZF1	3.55439141672225
ZNF141	3.43923256836478
PSMC2	8.47408640464379
APEH	7.47426901901161
GGA3	4.71080233566301
OR2J2	3.00295678939484
KCNA2	3.38612733139828
ZNF749	3.36324434220805
LPGAT1	6.66166699185206
TMEM159	5.15776679384965
PCYT1A	3.37226275959116
BRMS1	5.88154567429613
CHST1	4.65558913423321
LGALS1	8.39253046898293
THOC2	6.76888869471953
TAF1B	6.1484151362417
GPR173	3.24785350469515
CASP10	4.03410459548645
COL15A1	3.72664121928843
ALK	4.29456522262178
GAN	3.15049275982778
EXOC6B	3.35686498430182
PCMT1	6.90134624184556
HIST1H2AE	5.54675471859581
VAMP1	4.50025119990264
HDAC5	4.65897402595277
SRI	7.71296532028973
HLA-E	8.35165059394513
SLC25A32	5.91817664425831
FLT3LG	2.95184131160373
WDR1	6.0116080947292
ATP1B1	9.34030664858457
SGPL1	6.48371701933228
AFG3L2	5.98287654017201
C5orf15	8.0553929967126
SWAP70	5.40916754372954
UBXD1	5.615841761808
TRIM31	3.16524023968451
LILRB4	3.10887200929614
GSTA4	7.28777831371455
ARNT	4.17133044679469
CDKN1B	8.57174222958876
SEMA3A	5.74488217463875
FOXC1	3.93641499856783
HIST1H3B	3.48119301704323
BTRC	3.91706317054641
LSM14A	7.11041576346846
IQCH	3.21314858034162
STEAP3	4.51342690036013
YEATS2	6.95637066210355
CABP5	3.72965673265148
TRIM3	3.5537445870278
FGG	3.13785732685023
ABCA1	4.22381259362998
HNRPM	7.02741030618498
PLSCR2	3.24748123091078
JTB	9.04691616032021
PQBP1	5.78498412850531
CLEC2B	2.94316895360875
EDC3	4.20303891807025
REST	5.5299430654215
THBS3	5.92868507849573
EVI1	7.89639246123931
MGAT5	3.4912643522178
TSPAN8	3.44420746914177
DYNLT1	9.43503854175845
MUC1	5.73009350857950
IGSF1	3.65074751849323
TEAD3	5.33783882518403
ATP13A3	6.36504511679238
C3AR1	3.86620263302803
STOML1	4.48312113066225
EFNA4	6.44369113800813
HAO1	3.44061346836747
USP24	5.77419457630729
TWF1	6.21286399537209
MRPS17	7.65861301487299
MYH9	6.60424406989905
C9orf9	4.57133325042838
LBP	3.33104430629002
FSCN3	3.86169880661843
BDKRB2	3.81375545932552
HSD17B4	7.92770409876363
SEC31B	3.72350461337255
IDH2	7.03260725285575
SFRS16	5.85332135950083
AICDA	2.90932106979101
RAP1GAP	6.4930007805989
C1orf56	3.65684161912164
DCLK1	3.21896210804775
MEF2A	5.51885962324583
ASF1B	5.64111430127226
HTN3	2.76980183438641
ADAMTS9	3.3017920075197
COPZ1	7.27508441203419
SLC4A3	4.12376162969842
TAF2	7.76343112007722
KATNA1	5.3869094684502
STIM1	4.34778706215909
TBX2	4.3870897800215
FOXD3	2.76883782442274
RPS4X	12.5026221800340
PODXL2	4.0152590119822
C1orf176	3.38896323909989
RPS3	12.3074042875953
COL21A1	3.26476514657285
RAI14	6.35146040603708
LRFN3	4.44497770305964
SRPK3	3.85294405657379
FKBP14	5.23022747134997
TNNI3	3.83957461013273
CXorf9	2.86434741255587
REC8	8.7589202679438
HOXB3	3.76968270496731
SGCB	5.16520066950396
FRAT1	4.25186463043567
CLP1	7.27078407435025
MORN1	4.47413890090396
DUOX2	3.14914874772483
TSC22D3	6.0220646683743
ARHGEF2	5.84986081561543
CASP8	5.95195315636825
PRKD3	5.68624809467906
CFH	3.55674330452948
NRIP1	9.53882548872073
TRO	4.85718638254323
BNIP2	5.69089498054069
DHX30	5.68003033904501
TBC1D22B	2.86923141161467
GJA8	4.43023546032639
GPR52	3.56532222841661
FGF20	3.04226655393797
CASC3	6.81628125668179
METRN	4.50456273842425
KRT3	3.19162253676855
ARF1	8.69910981176486
MOG	3.41710913305755
ATP7A	4.37752074235773
CCNG2	5.09920797499004
PLCH2	4.02618165024784
ITSN2	4.28982570353168
GIP	3.30044850299923
LOC390688	3.24635237901487
LOC89944	5.84212807824687
PSPN	3.8298134967365
HOXB13	3.15726350419666
MTMR8	3.66569514167487
UBXD8	6.62498103444337
GYPE	3.05214761342244
SPAM1	3.44934855065383
PPP2R1B	4.31687217433266
CNN3	7.36560665570198
JAG1	4.15913360961269
HIST1H2AL	2.98451129181156
CHGA	3.58110010822734
CACNA1B	3.39789759294675
PAPPA	3.56866266358539
RAPGEFL1	4.53432437653082
RHOA	9.90766527261572
CYP4F8	3.31110331086391
TRH	3.92333746073269
DCTN3	8.26414991255585
NT5C	4.71802473208057
ZWILCH	5.46829104802082
SLC1A5	4.70640948853483
CALCA	3.29740889541693
VPS41	5.06275221801885
SYCP1	3.0641455764976
KIAA0174	7.9853209804381
CXCL11	3.54618454687989
ZNF639	4.62676433803486
CACNG4	5.42590160963023
TNNC1	4.10589652279761
GFI1B	3.28222874688291
C11orf58	9.45797472179556
PSCD1	4.04318902885643
NUDT18	4.08809543682838
CASD1	4.67843304497269
LPPR2	4.52093765777162
TTC35	6.43429861953406
SMC4	7.48943946893353
ZNF771	3.42352758764127
TTBK2	3.84904033006445
GJB3	3.60941481026747
RGS19	5.78358998583605
SFRS3	8.56731576451862
HLA-DQB1	4.41768051393632
SCRG1	3.75569200374401
NRAS	7.41624306676573
FBXW2	5.9782609501819
SIX3	3.31344924897769
DUSP26	3.71658965213339
HDAC9	5.04548472327838
ZDHHC24	4.31982328120238
OGG1	5.34507220968237
DNAJC3	5.22179964735888
LITAF	6.036379562965
ZNF410	8.11848409565679
APLP1	5.5947867907702
AFP	3.11648024190994
OR7A5	3.53547283442156
ZW10	6.27061214750466
DLX4	3.36432358032441
TUBA1B	11.8137022329679
MGC70863	5.42274093773958
C12orf29	6.77370697501368
CRY1	6.50413377673009
OR1D2	3.52062563383673
C1orf25	4.85891817402487
PHOX2B	3.54215855917076
CUZD1	3.91201326897938
SCAND1	7.19793925413718
MYT1	3.59644513888595
VILL	4.68496034373931
PPP3CC	3.59505323831703
GOLGA1	4.05117673943806
ZBTB43	4.7027004966734
VAPA	7.95871678066196
MEA1	7.87539343175625
STAP1	2.86928639411456
PIK3R3	5.0716544997759
TGM5	3.86559783138274
SLC34A1	3.61086568126888
USPL1	6.14327670307288
DLX6	2.9938369270461
FBXO40	3.42299084465454
NKG7	3.38949414660636
BRF1	4.27804797879304
CCL27	3.44151302990138
EMP1	5.79794960551829
ACTR6	6.4765657569061
PFN2	9.85010259610882
MYBPH	3.48681158091632
CHCHD7	7.14348364471269
TCEA2	7.61955260058102
PPP1CC	10.1432659581139
COG2	6.37337351204906
FLJ20294	4.85603725495357
TARS	8.37846553116702
ARHGAP28	3.51035986646410
TRAPPC2L	7.10235203945023
CCDC109B	4.60657193732031
LGTN	8.53014268348972
KCNB2	3.05113225374154
USP13	6.19921837025361
RPS2	11.6143326403646
C17orf75	5.7642763368153
FBXW4	6.87428940048748
SLC2A8	5.23739306292495
WT1	8.79452692258377
SNRPE	8.94680920536765
LEPROT	7.69579952757671
STK38L	6.86502318123909
CUEDC2	8.41860555003497
IL13RA2	2.89579038892403
DDX42	6.55317447584462
TXNRD2	3.97737339167788
C4orf19	3.82370503668615
TNFRSF4	3.60256351993627
AOC3	3.2623770530612
MTHFD2	8.68435194338977
KSR1	3.50135565560658
SS18L2	8.10055086237332
OAS3	4.06975540800228
SLC22A11	3.08275181677837
LARGE	4.27525950162722
LIMA1	4.8711848289862
STARD3	4.16787458197672
VPS39	5.12142917536693
ZNF236	4.37437143700946
C8orf32	5.91546620809258
GABRB1	3.08541832027471
ZXDA	3.23943304314430
ODAM	3.17008443965843
MORF4L2	10.5471835530705
FBLN1	5.7440351679714
PRKAB2	4.74455076076296
AFF4	3.25776058997456
HSPB2	6.35102548107095
ZNF76	5.4830794190801
RAF1	7.05589141002293
SUB1	9.92431235082153
MRPS33	9.00569889731874
ZIC1	3.07495121184847
KLRK1	3.28976141044367
LYST	3.69329041529980
UBE2M	5.83910496303045
RAG1AP1	7.26401514743686
ZNF281	5.53706539221462
P2RX5	3.70605899614203
NCR3	3.60502017929513
ST8SIA1	3.18656661318741
HLA-DPA1	6.71408879201038
FKBPL	5.1978315977915
ANKRD46	6.92919789769768
CD248	4.47837587854115
SNX4	6.56306811228243
CCR2	3.53180037545763
ZYX	7.40414731868662
SMOX	4.31822406599633
ZSCAN5	4.18643724850466
RIMS3	3.94708576369169
NACAP1	9.12932735830472
DRD2	4.04919197409062
COPS2	8.74003311533263
CEACAM4	3.73477741693906
KRT76	3.28149810323279
SOX3	3.50729573622008
GATAD1	6.70912147482096
AVIL	3.78985090699736
LMOD1	3.92102251861777
FCER1A	3.40806561603357
TMEM112B	5.47415734842861
HIGD1A	9.11702222282262
CALR	7.78304788274545
ADRA1B	3.83952588390499
SNRPD1	7.2915346801449
LTB	4.03163592228466
NCAPG2	6.08080110356869
NEU3	3.35468199126676
KCNMB1	3.24247126038909
DES	4.23426868127412
BZW1	8.64116910853882
ITGAV	5.73559372443687
ZNF221	3.19445869843992
LENG4	5.58362729768101
C20orf3	8.70884382398566
GDAP1	3.49881208537585
PIP5K1A	5.19327478395881
PCNA	8.35948295786979
C1orf34	4.0948156130971
BEST1	3.34274082955478
RBBP4	8.39081590468927
MMACHC	6.25934803887888
REV3L	6.58636198980131
PHKA1	4.2872627352799
PRKAR1A	7.55566408162498
AVPI1	5.90324923601375
HSD3B1	3.90769222476723
ATG5	5.47528566552644
SARM1	4.28062707174607
RAD52	4.03995803371182
RGS7	3.02645944706507
CD207	3.24635484376974
HMP19	3.53233618558667
TMEPAI	4.22289098659136
ARL17	3.71235885679455
MYCT1	3.23170181418438
GM2A	4.71092999978923
SCGN	3.70618781858126
ETV4	4.34911192625525
MPP1	4.02310982521482
CD2AP	6.90226975733791
CCL20	4.2825337677521
CCDC86	6.1510978539912
ZFP30	4.77455343327428
MYH10	8.41505985685022
CTBP1	7.89387909754362
MAK10	6.45239848661
OR10J1	3.89470093755581
TMEM9B	7.76205269424634
DNAJA1	7.94827774769855
LOR	3.84660227508392
MAP6D1	3.97275792268242
LRRC50	4.56228540286430
PRKX	5.88756414759322
ARMC7	4.60707910901427
KIF5A	3.52356351137754
ARG1	3.38488991286557
PCTK1	5.8511611251438
NSL1	5.64005932439908
ASCC2	5.3702369518585
KIF2C	5.71582052973695
PSENEN	6.97114374235675
FCRL2	3.13947000841043
RAB11FIP3	5.03448834388463
NPR3	3.75812051399466
CENTD3	5.06388843475826
KBTBD11	3.25887667327426
HBD	3.16203076484692
PCK1	3.65028034560980
IRAK3	3.47432212759735
OLAH	3.98596098886204
CNNM4	5.4772038943549
MYO5A	3.61928347455892
CYB561D2	4.92533874530377
MEGF8	4.14119395633282
SIPA1L3	4.98648249562104
ADAM10	4.16632615549164
ALPPL2	3.54937376388015
OBFC2B	4.57741188539407
GALC	5.53425205540937
LIPA	6.87538968180594
NAP1L4	7.67689949608273
MRPS22	8.04027884998263
GNG4	4.65868382984104
TBKBP1	4.27216288206029
PSG5	3.72338159882855
CAMLG	8.4661286274296
RSAD1	5.50835007880336
SLC6A13	4.15393481581315
AGPAT4	4.12889803892916
ZNF167	6.53188197892397
FAM53C	7.17329879276563
VWF	6.62604987700494
VTN	3.45224853120012
BAD	6.0972621987221
TPM1	5.67303900740279
PYHIN1	3.59368267260551
PDS5B	6.88848147481255
CIDEC	4.16333365634768
CRIM1	6.7343787554927
DHTKD1	6.71699325900097
SH3GLB2	3.69583849379949
SMPDL3A	3.47537869343028
SFRS2IP	7.53214150911796
FLNB	7.19845178608387
NOC2L	4.48615508813135
NRG2	3.6333963799145
C14orf162	3.26998385580573
HMG4L	4.42274016793888
IL15	3.21933900637049
GABARAPL1	3.84335457034032
SPTBN5	3.59622115530189
C1orf77	5.838952578431
LAT2	3.77630721959083
WDR78	3.87446661634814
SLCO1A2	3.12343611820303
LIG4	3.57586384864331
GSDMDC1	4.92166599635394
METT10D	3.65365365015580
ECSIT	5.84859763152397
BMP4	4.24476187934967
VSIG4	3.79895070980025
DIRAS2	4.84260930580961
SLC12A9	5.02053306837657
MC1R	3.49598942054307
TXNL1	10.4067128714026
GALNT7	7.04570151217692
ISG20L2	6.07793753730301
OBSCN	4.0781845305769
GBA	5.22265798724359
C6orf64	3.8959810646418
ESD	9.52159349113992
PNRC1	6.92069204129063
PPIA	11.8126465952770
VDAC1	6.92190693151374
CLDN17	4.05259275909063
TRIB1	5.3505244672971
MED6	5.85858017684826
TXNDC5	7.8766123052319
CD46	6.3842271238487
ICOSLG	3.94088429650904
RGR	3.58798416499958
DSG1	3.38235449337680
CCK	3.55215239934359
C17orf48	4.45960033938639
C1orf69	3.85237872678123
DEF6	3.73879034509559
SIT1	4.46813179485077
UTP14A	5.55375817788507
RPH3AL	4.13206444812086
NXF1	7.76136871956857
C20orf46	3.41179878704413
NHEJ1	4.99657658237733
SLC24A2	4.033521135964
TUBB3	4.24444615305473
SEC22B	7.11213227545905
S100A6	8.6919922241585
CDKL2	3.08814672495219
TINF2	5.52907495353214
SLC7A10	3.47132282686883
SPRR1A	3.27393457450662
CYP4A11	3.08681361243455
SCEL	2.94152076900915
TES	8.424653393623
CCDC70	3.12416044690605
SH3TC1	3.84279457926376
RAB36	3.67626616155257
GRIA3	3.20672807540314
CRYGB	3.65376001843009
BHLHB9	4.47840501164574
CRISP2	3.23255911512244
ILF3	7.25584778300662
NTRK3	3.34297312022525
B3GNT1	7.79830141600747
ZNF444	5.21122022771856
LARP6	5.66405887827665
FMO1	3.50102308305577
POLR3C	5.21361228312211
FBN1	4.28356346146809
SGCG	3.11892428513945
JOSD1	6.5273223643961
BEX4	7.9311313664872
INHBB	7.13543249253608
TBL2	8.24357046762524
HYDIN	3.40340594165311
RPS6KB2	5.61817655227592
ADRM1	7.8941844969508
DDEF1	4.38432094194619
PEX6	3.60956281477766
BAT3	8.30692695745123
TXLNA	6.022113108053
RAB31	3.90515082535173
SCGB2A1	9.13083823809637
TMEM187	5.54039046508924
AIP	6.48887069534714
LGALS14	3.07854647203
SLC6A14	2.75699765037724
DDX4	2.80605434371418
CTNNA3	3.42216308675801
PRRC1	6.55489080697399
AP3B2	3.91580226018128
TRGV7	3.31754137827606
LAMA5	8.60714741845193
PMS2L11	5.5816301028012
TMEM184B	6.54701146956298
AKAP4	3.5842226710034
ZNF292	6.14012344109127
C21orf45	6.88148676942999
ARNTL	5.03011883424437
CTCF	7.33890772289739
CCL2	3.53103348184688
SNTB2	4.05167511784971
KPNA1	5.53818455001572
KIAA0746	6.60360631174202
KRT81	4.44608424961101
ALDH3B2	4.18095793093595
TMEM41B	7.80109574016174
M6PR	6.93807638371467
S100A11	7.78325505512633
LAMC1	8.57495667289995
CCND3	5.14460721352225
COASY	6.43671281277327
EFHC2	3.84390677459982
DOT1L	3.36305246739189
CLTC	10.1210871653621
CLASP2	5.5677400399681
SRP9	10.6475163967390
EIF2AK3	7.22502793163621
GPR88	2.80794180402726
COL13A1	6.11286611727638
SMYD2	8.03984410837238
TMPRSS2	3.46028602555082
PBX3	3.07910337825857
SIGLEC6	3.29916175376642
PVRL2	6.00652058289103
ALKBH4	4.72615869231316
ZNF629	5.98877906559713
NXT1	7.86492582584192
CCDC93	4.36540708476357
TROAP	5.48972683364258
KCNA10	3.61567352355468
