Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C04_443106
COL9A1	4.89618409779511
MCCC1	5.93106804766762
GPC4	7.55783200193455
VAC14	4.11394703064761
PSMD9	5.1512733241023
PPY	3.07759320764997
SRCAP	4.46258077743329
PPP1R13L	4.38275554260554
BPGM	6.32120131955374
TTC19	6.52424840728263
GFPT1	6.49794500429501
C1orf114	4.77288850459878
HMOX1	4.61124818327619
SLC27A6	3.38796839421281
MC4R	3.33927671540811
CALML5	2.91288531711113
MRPS10	6.92992440314211
PRR13	7.26186135134448
INS	3.06448359139774
CECR1	4.51623949596036
SERPINB8	3.21412194687975
FLT1	3.53585106151585
FEM1C	4.34505894076084
PPP2R4	6.82286817473872
PDIA2	3.21721447209045
TMED3	7.52138597662779
NUCKS1	7.24584266423126
EXT1	8.71986735194703
RCOR1	5.96478794927202
EBI3	3.47219997704975
SMAD2	7.1063602197289
ODZ3	3.13519792791204
POLS	8.43135910686849
NXN	7.84081297237083
PPIH	8.5143204909906
FOXJ3	5.50130754243618
EIF5B	6.73768110530967
EIF2B4	5.75823470455193
C20orf121	4.41659022568508
CENPE	5.00090743898694
KIAA0415	3.57808056528300
CRABP2	9.25977012527909
TSPAN12	7.85260979972143
CXorf15	3.498301542163
LOC57228	5.12207407763832
ACTR3B	6.26981425856546
ASL	5.66828253553265
GATA3	3.70995000640437
TFAM	5.49782857462334
PCDHA5	3.11771110274828
PARP12	4.81748628939351
PIGH	4.71670602639271
ENDOGL1	2.98531993798897
GTF2H1	6.53173458971116
MPZ	3.68626626445468
BIRC4	4.60485531076894
SSBP3	6.14218575928717
BPESC1	2.87841684247361
FOXC2	3.24885165129941
HS3ST3B1	3.13243304937964
GDNF	3.73832310228408
CTNS	4.61936464306008
KIAA0859	6.1222477410117
TRPC5	3.03958996054977
PMS2L3	5.42034204227427
TEP1	3.19452648023672
KIDINS220	6.13657814799117
CRH	3.26966190359132
CES3	3.79635861240306
ACP5	5.30704651331298
AMFR	3.99816661838865
CA4	3.5367769908155
PLCB4	3.98729472259444
MPHOSPH10	8.46693926177426
PGF	4.4898311821066
G3BP2	6.72446451643053
SR140	6.65918804086352
ISLR	5.40178783735926
HOXA2	4.6663843896704
PYGB	5.59593865206601
BAT1	8.92926707865323
TSC1	5.81956673257683
NARF	8.47612344262637
DKK3	3.91286631748871
UTP18	6.08233423764687
TSKS	3.23071737645992
DDX31	5.73047583821056
TULP1	3.77361140676642
TNRC4	3.7732400388845
ZNF430	5.52041582183146
POSTN	4.00396716772852
AASS	3.40016348518760
APOL5	3.705503620779
PLA2G1B	3.38591478524595
FLJ11506	5.09196216805316
GTF2A2	9.1459434926842
RCHY1	6.26686315804813
CYP27B1	3.59013825306578
VPREB1	3.47135632040896
MGC4294	3.14115372107537
TACC3	6.2977224768187
PDCL	6.44144362870174
DMXL2	6.5641972971899
LOC4951	3.59494233835082
EID1	7.66937223404392
MS4A4A	3.75549204100601
RBM14	5.96976451593388
MGC29506	3.95957060970483
PPP2R5B	4.24342621172583
TNFSF11	3.34235983527826
ATG2A	5.47280819998076
RPGRIP1L	3.92221534968039
SPOP	7.47996277569628
OSGIN1	3.48714450056985
PTPRF	8.35016549150334
ICMT	7.10783261159058
SEC24B	8.00872302098588
MAML1	7.01987200225559
POLL	4.4743317834938
FXR2	4.23861349065858
TYK2	6.37592528024896
MUC6	3.65435905439623
ADAM28	4.40371785262338
MYL3	3.47651137118223
NRL	3.62357499440183
PIP4K2A	5.09947141940171
TCL1A	3.39851225148177
MED7	5.43734545051934
MYLK	5.52194195731078
RRP1	4.86977737777509
TFAP4	4.5551819308518
CYP4F2	3.50128555078105
UNC5C	3.14229640234132
ARL4D	4.76293074534669
SH3BP5	6.63540017920702
AKAP6	3.60053011719240
CTLA4	3.4265596068228
ACSBG1	3.49596015257366
MTMR4	6.36025997525946
NECAP1	5.75627238045462
SLC25A17	5.2880156799334
POLR2F	8.2519791610997
PLA2G2D	3.52552164543922
WNT2	4.62223071222595
GLMN	6.1926489045513
MCM7	7.80774865945629
TRIM52	4.84430158317285
DCLRE1A	5.3696953150857
PDX1	3.40182584855904
UBQLN3	3.12742385656182
PRPF31	5.54881697078018
TLR7	3.06526721810413
SMAD1	6.5439920804268
CLCN1	3.23317216449635
RIOK2	5.79578800084139
CEACAM21	3.60510452860786
PDLIM4	3.84622454989657
STX18	9.42025143734413
CCPG1	4.34763150534571
SLC2A6	3.69008335890331
SORCS3	3.15813443587331
NOLA3	8.8300217044494
PDGFA	4.9856667713684
TRDMT1	4.8117792885012
CFL1	11.5889474482492
IL4	2.90715134360448
NAT2	3.34863726011952
CPSF6	7.10983256678686
PRG2	3.6925713404463
PIGQ	4.56245730463481
CLSTN3	5.12553959584519
KIAA0146	4.41670064439965
GBP1	7.9571616591372
CEP55	5.53873149114466
ZNF408	5.66583672506251
KRT20	2.92442127567100
EYA3	3.83924896850860
KRT38	3.25524775420441
WDR7	5.42983577879177
BLCAP	7.64917952476251
HLA-DPB1	5.48722597012571
SFI1	4.2426096519585
GNE	4.89139212922479
MGAT4C	3.34989265872956
CTSE	3.67136840140435
SLC35A2	5.27361321828399
TUSC3	6.40211467492374
GABRD	3.12048058208265
IARS	9.45806424035361
ARFIP1	4.94692090562762
SFRS9	8.811966310417
CEP110	5.05973855061187
MYF6	2.98557644463397
MGST2	7.52833856733155
EVI2B	3.47901087155854
TRPV4	3.58633988265285
SLC25A11	5.54471144369884
EHD4	6.96399565748636
NOX5	4.35696247866801
NCKAP1L	3.71879121762561
EMP3	4.91091103347673
SYNCRIP	8.06587922286621
BPY2C	3.51383937705116
C1orf38	4.3010368676845
ZNF426	4.81828511933959
ELOVL2	3.33990000862777
ATP5J	10.3574854248224
CBX7	3.78402022571357
OSBPL1A	6.54908475666522
MED13	7.82096462089076
ZNF589	4.09213497640493
CHRNB3	3.20536372104653
GOLGA2	5.86321503856874
NIF3L1	8.06620286907807
TRA2A	6.1546331814542
F2R	4.50261732445521
PHF2	6.34135485156648
PID1	3.56665670647458
MTAP	3.89158236736532
RFC1	5.45316561723843
C5orf3	4.91989705956966
ADORA3	3.33764694372505
ACTL7A	3.28538302723469
RAI2	8.4422839438576
MAP2K7	3.60893822953612
HYAL4	3.35696194152702
GZMB	3.73345821956745
FCGR3B	3.21843360495685
BMP1	4.2536795863457
CPNE6	3.3556108020351
SP2	4.21976734825493
DPF1	3.71895997161481
SMPD3	3.21576730064391
TMEM38B	5.11418730022861
CCDC56	8.84543032536772
NFE2L1	7.10306637282429
MRPS31	6.61745939401962
STIP1	6.08245054176166
MMP26	3.34803772876764
RASL11B	4.54586215059479
NT5DC2	7.65574601358987
HLA-G	5.51363002131911
LRP2	3.74568755528697
MTDH	9.27450555559023
HSP90AB1	8.40923916257016
PMAIP1	5.21118189880675
LMBR1L	4.33588997414731
SLC25A20	4.53200140191567
RSBN1	7.80583467920795
S100A2	11.2370887066084
C2	3.86733596497318
RHOT2	5.53900861250508
RALGPS2	3.51901481458995
EIF4EBP1	7.07338683401289
C2orf27	4.18065448135499
GCKR	3.77468201285735
FER	4.28235814469639
TRPC6	3.35144369094724
RGL2	6.82809744492856
ARPC1B	7.91061839503198
SNRK	6.10530078429959
UTP6	6.84175896760314
DNM2	4.48165927559445
GCS1	6.79904095699349
EHMT1	3.36100765027925
GLDC	4.70118175148367
FBP1	4.25605474585766
VARS	4.27867447041644
PLA2G7	4.31245493839103
RAX	3.17489719379912
TERT	3.50432572193797
CCL1	2.96280935932345
FUCA1	7.98178857853295
ALS2CR8	3.55978422234431
CXorf21	4.59079934877245
KCMF1	9.90201907761194
MFAP2	9.92595042982415
OXCT2	4.12644122861166
WWC3	5.80988350328121
SOCS1	4.38028560476372
IL17RA	4.35842437239464
C14orf115	3.68426910577124
ST5	6.15440589042472
STRA6	4.87034185893915
MPP5	4.92390303886125
SPA17	6.78531247119115
C21orf7	4.10909000433038
FLJ10986	3.87104914811412
LHFP	5.74450713449899
CAMK4	3.86904630101585
GALNT14	4.33654932685898
CXorf27	2.8787890393612
CLPX	6.24957326301829
NPLOC4	6.44495584647014
PJA1	7.91198484362055
CPLX2	3.28436691762112
ARSD	3.84749927493135
WHDC1L1	3.01453270005257
RB1	4.51196662389658
PHLDA2	5.54973273857856
C2orf56	3.59014944898390
GUCY2F	3.28787312401611
MPV17	5.97022440459595
PSMD4	6.3748568115114
SLC35D1	3.68907821657152
C20orf103	6.3528219005349
COL16A1	5.18689662193637
ERLIN1	5.07040744328355
JMJD4	4.50504138086958
SLC29A1	4.57025238110291
GLRX	4.73018339832703
HIST1H2BK	10.7757054153250
TP53I11	4.54229213293035
ST3GAL4	3.9764089807482
ALG8	7.8972407579976
PF4V1	2.71068611470942
SHOC2	5.49614489667547
REG1A	3.36825519613189
FBXW7	3.73421138201277
CYB5R3	10.1849216391859
MINA	5.71147436311053
HHLA1	3.72417324986299
MYST4	5.80464586460241
NR0B2	4.10659313045491
TFAP2A	3.70232204363715
UCHL5IP	5.20884458595286
TIMELESS	6.77883502681667
DDX10	6.74670425756658
SLC25A36	8.74876437790249
TMED10	9.51169969910174
ZNF507	3.13858632657818
LOC90379	4.50216167705983
RAB11FIP1	3.91820704105503
ATAD4	6.50458661976753
PHF15	3.8704741257996
ZNF26	6.48947462702425
KRT7	5.06302668406538
RPA3	7.27511837993961
YIF1A	7.15749327523703
PPRC1	4.86569608525335
PCDH17	5.93196624749833
PHF8	4.17801390164142
RDH14	7.29574988020408
DNAJB2	4.88129286114619
HNRPK	9.87500844849495
PTPLB	7.47938679886103
RABEPK	7.39388335095599
SNF8	6.44745835783355
CBARA1	4.888735446525
RAD51AP1	7.95327418874662
HAT1	7.6650449372524
HTR1D	3.25923021191512
H2AFV	8.1464039756928
OAZ3	3.67678901074197
CXorf48	3.3873145132239
RC3H2	5.94739491098011
SGCD	3.56811512272954
PHTF1	4.80086870516932
CA3	3.35708695569974
PKIA	5.69848382331664
STX10	5.7467024126487
PEO1	4.91541532849039
JMJD2D	3.723875468426
KRT19	7.7428179380113
ZNF143	5.99989964463289
ENO1	8.27717344194857
TIPRL	8.2480374333251
MAN1B1	6.31512855052116
P4HA1	7.0949929107261
TPTE	4.36766749595322
AKAP8L	5.11922104815818
GPR17	3.89553257154987
LRRC20	4.40242920730835
UBE2Z	6.98926585480862
COL4A1	7.13671065351567
ISOC1	6.50956046726761
RNASE1	6.99264130319771
C20orf20	6.67006297059176
NDUFB11	8.85056228709917
STK19	5.43034318051197
OSBPL2	5.39021737914053
PTTG2	3.17522165748921
GRM7	3.38000268289673
SLC39A8	4.42680271211408
APPBP1	7.87833666585983
STS	3.83159167921897
FFAR2	2.91864290072476
TMEM123	9.54066845029708
GLI2	4.17329879276563
BTNL2	3.75682626509570
ALDH1A3	4.06674321285592
TGIF1	6.61561863705173
SCO2	4.6254267047166
TP53	3.37908601032731
CCDC69	3.64107625476228
ZFAND5	8.46974613828926
ICA1	4.11494376091699
RAPGEF2	4.6645554640433
NAV3	3.61035634692227
EPS8L2	6.73315800323967
ATP6V1G2	3.41607783410930
MNT	6.9911630071243
C6orf145	7.34774787045046
PPP6C	8.0949695621479
OR51E2	3.32794373395412
OTUB1	6.16919270458512
ENTPD1	4.0656835213305
TMEM115	5.46171961167868
STK11	4.35534087930633
PRPSAP2	7.93988280215337
SH3BGRL3	7.91068243477614
MX1	4.60670848805426
PSMC5	8.6143911706983
TTTY9A	3.46114230043187
EXOSC4	6.05080122380212
SETD1A	4.64972751888061
YARS	7.70326952175622
SLN	3.96249378973122
RELB	4.49817320842197
NLRP1	3.76847936003436
LAMB2	5.29585593613732
FNTA	9.38298965632166
HNF1B	4.8513552173821
C14orf139	3.56388343896540
UMOD	3.06629863472125
ZNF512B	5.1614250113752
GPR25	3.77007505853157
C6orf49	10.5140075142021
ATP6V0A1	4.83041007858599
SNFT	3.8231030505065
ZNF768	4.85812863171375
GTF2I	7.8924279374348
KCNN2	3.46272953799644
DYNC2LI1	5.94729127463716
DGKE	3.48513599976516
DNAH3	3.77589948244134
RPS6KA1	4.58867838386425
C9orf53	3.34425716314397
PTPRM	4.87669904054926
MRPS15	6.80888829042008
TMEM59L	3.96711787923628
SSPN	4.57968629705384
IGSF9B	3.41836286107083
CNOT8	5.75605019677492
GORASP2	8.3080567817143
ADAM17	4.65119011944823
CHRNA3	3.32555360779482
MYOG	3.53278394878693
UBE2D4	4.86965022376948
CPNE1	6.89679893743219
AK5	3.55764833090508
RPL37A	8.4099963175292
CPS1	3.98491906046354
NDRG4	3.94290908863745
ALG5	8.6354264186446
NCOA2	4.20678693828528
LOC130074	7.24010812468886
PIAS4	3.64594004937822
S100PBP	6.83023355784824
TEGT	9.97880322380443
USP5	5.41635583169977
CFLAR	4.93290487771032
KIAA0692	4.34047304852731
WDR48	4.78774516722573
PCDHGB6	3.1161054787506
NRXN3	4.27174027514344
ACACB	4.01449030495997
CDKN2C	6.2757255456768
KIAA0226	4.56223240733434
TRAK1	4.81932387309716
CUTC	4.3425127062286
AGPAT5	7.07691473718377
WDR68	6.70650371166552
PREPL	6.55117748671973
ABCB6	3.89822291755477
RABGAP1L	5.38914184963066
FCGR1A	3.72939026758188
EIF4H	8.64538093866222
DLC1	4.17327164459361
MAPK8IP3	4.05244052278526
SPRY4	4.4195323079386
RPL11	9.7603895126166
RAP2C	7.47583248957243
ETFB	5.54192480486075
RORC	3.84375048831398
GRAP	2.98340029371542
SEPW1	7.94962779398092
NMU	8.63044733509622
MXD1	3.28324650434913
IFIH1	3.33619203323692
AZI2	4.54003365270948
WDR37	4.96443209318277
SEMA4A	5.30965842007312
RPL8	11.5515450483008
NUAK2	6.82715611418193
AHSG	3.48637595740013
RBM39	8.99867194083073
MANSC1	7.52834918006585
IMP3	6.59062108378718
ARHGDIG	3.40438721289413
ELTD1	4.97293203399354
PRAMEF10	3.32015241679302
RGS17	3.18093653983162
KPTN	4.75240688418692
C2orf3	5.52063450521486
PCTP	5.33135134554931
MRPL42	7.6765861991724
SIRT1	5.25854533180363
MANBA	6.31280320504944
CD164	8.94551563612699
ZNF671	3.85421324138968
GFRA1	3.39175163634246
PRM2	2.99502189656377
IL1B	4.07969082785279
HAX1	8.23217657732287
REN	3.29522340794996
ZKSCAN3	5.51561442710384
CTSA	8.25266355586456
TPRKB	8.90988933089634
UBFD1	5.69114617526696
CDKL5	3.29293269296079
HIST1H2BD	8.1362253141999
COQ4	5.94232540711084
TXNDC4	6.24777674014257
C5orf22	7.48361210468406
VGF	3.93076106533481
INPP4A	3.96591169479052
RNF8	4.71747331727654
BMX	3.35412923451358
SLCO5A1	4.05913648060849
PTPRU	4.29315124699525
ATP8B3	3.10955921179488
HOXC8	3.49299344848893
ADPGK	5.69972663416522
IL12B	2.9965854604988
LARP4	5.91276336806817
ZMPSTE24	8.38708425658805
PFDN4	6.64903322622702
KLHL11	3.37600227912683
PSMB3	9.60137714986863
KIAA0157	6.14287347868275
DDX25	2.93282037554366
NCAN	3.56860050884391
RPS25	10.6367505028951
SOBP	5.49097668176298
TESK2	4.72893927041898
DNM1L	8.47875629081901
LOC55908	3.86901193147962
MTIF2	8.11023812059605
ZNF207	8.96297805837361
EXOC7	6.27809691108821
CLEC11A	4.60227398606791
TXN2	6.09464280343252
TOLLIP	5.16401305912759
TRAPPC3	7.25294602671562
TAF15	6.53026689487393
HAMP	3.33623889645858
GRIA4	3.51125970214948
IDE	4.59567293704426
DLK1	7.419162962401
PLVAP	4.85682015535211
NOD2	3.77842489530107
SCMH1	5.88551829740325
ELMO3	3.26208093431553
GPR68	3.53745125967976
HTR2A	3.08538525239823
FUT7	3.73763788966199
PRELP	5.48384283305217
COL8A2	5.99489513310604
GYG1	7.96485192003323
C16orf68	6.01876559074188
R3HDM1	6.09411232725089
ZNF91	7.04013082839888
LPIN1	5.12990712981397
KRT12	3.50680718996758
BAALC	3.21884064041259
MKRN1	6.7756067645783
KIAA1598	5.52038956320935
ANXA7	7.38911190764327
TNP1	3.727598519043
WDR13	7.46822839313348
GAPDH	11.6025589893373
BSPRY	4.77463918777955
COX7C	11.2727848162949
FAM108B1	3.8951006773768
PGAM2	3.52360287239268
PEX12	4.78704585949336
APC	4.26921601593503
PMP22	5.76685551466191
TLR2	3.34094972904824
NPBWR2	2.83732408696385
WFDC1	4.59454455408032
MTL5	3.98393194396798
COMMD9	6.28481266536649
INADL	3.79604357080936
GPX1	9.58291158371008
PSG11	3.33877568385927
SLC39A1	6.943434405873
SNAPC3	6.17278105926659
C4orf16	5.6920453452234
GNA12	4.36749167244014
LIMK1	3.89149615143323
MECR	4.69157698210689
CDC42EP1	3.69875626974889
KIAA0101	8.41407988310084
B4GALT5	7.8998505003641
PIGC	8.27495535512714
LRAT	3.10966728485699
MMP19	4.49256323280516
IL18R1	4.6630842008277
VNN2	3.64287106709569
AKAP11	6.38751580973359
BCL10	6.88124608398961
GLB1	7.04847473414228
DTX3	3.48444752048034
ACCN3	3.31066866437602
MOCS2	4.82037006053265
HCRT	3.05380129017178
CYBRD1	5.71666594531103
REG3A	3.17189633321582
SULT2B1	3.6701301994679
SEPT6	6.28834229398662
MMP10	4.05673296032131
CDA	3.29580718219832
ME1	3.88613872197876
TCN2	4.20111449973189
MGRN1	6.36931072269521
ZFY	2.90726340582206
CHRNG	3.65126863654222
IVL	3.33088898460907
PLEKHA6	3.33476538241415
CALM1	6.91450411571814
PGDS	3.50788366020809
C8orf33	7.01962839306088
CYFIP2	4.88165675616811
TEX11	3.62194901032645
CKM	3.40289964161853
MAP3K11	5.58307851972701
CEBPE	3.39601963164831
ACOT8	5.22993905024597
ESR2	2.99841232878418
OLIG2	3.25032907059359
AGTR2	3.30589015954834
DNAI2	3.37283517684476
EPM2AIP1	6.74882967516157
C14orf106	4.64579606005964
PZP	3.61482990406882
RPS9	10.4891435925201
SIVA1	7.4341197851726
HEATR2	6.80513198071173
CD3E	3.5888576894658
APRT	5.09654289392068
AMIGO2	5.51934314588873
GPS2	5.03299106350314
NOL14	5.21240851293612
TRIM36	3.2687864066103
RALBP1	8.1852550495412
EVPL	4.3508051373615
ITIH4	3.7462218336923
ADARB2	3.30613944848684
PIM2	5.04277219332995
REGL	3.59293339155081
GJA5	3.67631588288184
SLC17A5	6.19316542509179
PIPOX	3.71275168616789
HGF	3.50160737310735
EPHB4	5.7771453299073
SOX18	3.59917689499789
SERPINA10	3.32709866052210
INSIG1	6.02725353269555
WDR23	4.84292508111508
SYNGR1	4.57519564093394
TEX15	3.79949813587122
REEP2	4.54141168824779
CDK3	5.05445394990572
HSPA12A	3.46795797624583
REPIN1	7.8731326003373
ARL8B	8.58542735225591
PDE4A	3.76262970731967
CAPZB	7.96775326173303
SATB1	4.06021088742532
PPM1D	6.5524233195551
VPS45	6.66873731671532
TP53BP2	7.43516218564355
GINS2	6.95692786972064
CYP1B1	5.00002252955135
CACNA1G	3.54509586114756
VGLL4	8.33526835366882
XYLT1	3.57480761530437
BRWD1	3.9820411862036
ROS1	2.96276232830003
BMP8B	3.12542513754209
SLC5A4	3.60825030921660
SLC6A3	3.27641254397082
C16orf53	5.51322495580379
APC2	3.77938883511044
GOLPH3L	7.1312275667161
ZBTB17	4.41443930561122
C6orf54	3.39013903552221
SLC19A2	7.44732769090769
C6orf134	4.31641688855691
C9	3.41043711768963
ZBED5	9.0142803542734
PVR	3.85903214960646
ARTN	4.08476152161242
LTA4H	8.41507881751904
MAGEA4	3.77178745592874
IFIT3	4.09104324159458
PDE3B	3.44488231493477
GNRH2	3.43495292615168
STEAP1	5.70663080828729
FLJ10292	6.8085090044352
RPL39L	7.44797195587005
PGK1	8.76672916701545
CCL13	3.32049690233434
RLF	7.17786187489653
MLXIP	4.1773278300042
PLOD1	9.10841183116337
MTFR1	5.25369689638742
NPDC1	4.85471328000268
C11orf16	3.88867376913694
RRN3	6.20126723730802
GPAA1	7.20288666679675
C3orf14	7.23315109478983
TEX264	5.81357385543761
C22orf28	8.14529206930966
RYR3	2.94308111464545
VAMP2	4.16022751578153
XPNPEP2	3.21982243265395
PDE6A	3.14797283448709
SUPV3L1	5.29747158916261
FIBP	7.96021834046184
SPIB	3.47689548825992
TBCB	8.52074982816663
DHCR24	7.36901072537282
ADRA2C	4.40034449346171
MEF2D	3.95926459150186
MYO1B	6.8118424809123
VAMP8	8.9699018481754
ANKRA2	6.221330750424
TLX3	3.12330791408058
PANX1	4.91437354350798
RCBTB1	4.76935118895207
FGL2	4.13775431519456
CEP70	5.75811980218189
WASL	6.07738702680544
DCHS2	3.61100374049522
RNF25	4.46937725504285
CYBA	6.88049828390042
ARHGAP11A	4.38603323588095
PLAU	3.75106059431481
MPZL2	5.76696638824065
MATK	3.53691983554136
EHF	6.93416020582404
CTNND2	3.46501118956044
PTEN	7.324704660964
ANXA1	8.1262007852675
AFF1	4.58850443156097
ZNF189	7.20411079626601
SUSD5	3.17466728310028
SLC28A3	3.325314239985
GUCY1A3	4.50222384686618
RASSF7	6.08545154948512
SETD2	6.32925367433958
ROGDI	4.81829896910868
C20orf195	2.89839334276616
TICAM1	3.69026552329677
PACSIN2	6.96452278401228
SERPINB5	3.06237591545168
PRKCDBP	4.31253484636431
TFDP3	3.43106140725705
PLCB2	4.10865398131729
RFX5	6.50344811891061
TXNDC15	6.4856410279441
PTPN18	5.07883863034984
HLTF	8.04790887053066
PKP1	3.53740362437904
NDUFA6	7.97834335608819
KCNF1	3.53511314196659
HMG20B	4.47963744487926
SYNE2	6.09803047611443
SLC22A4	3.21121933636009
VCPIP1	3.54304810917961
NETO2	4.76709837429956
SQRDL	4.72222385257423
BAI3	5.91996705154026
GALK1	3.80513139014755
SERPINA6	3.53467429304637
ASCL3	3.54665487827961
NOSIP	6.52938896865382
HD	4.77194750504165
TRIM23	4.03169531416062
FBXL6	3.64426371733474
FABP7	3.18496097472488
ARL1	6.88147594038147
MAGEC3	3.26276987226572
CDK5RAP2	5.13225527261998
KCTD15	4.75589601255309
CD1D	3.18588127148690
EIF3B	6.37877494434832
KIAA0141	5.31223444144383
BIK	6.0927726230552
PAX4	3.30580139560976
NANOG	3.26708626861750
CEP135	5.58333451199392
ALOX5	3.64461447522723
TRIM22	4.32208672296341
LYRM2	6.55306804576272
GPR162	3.58497591530556
RNASE6	4.00477081299206
GJA1	10.4227141227731
TAS2R10	2.90449736490942
FASN	5.23096695593664
MRPS14	8.71689877677158
HMHB1	3.15330044581192
GPR116	4.36653353105027
TAF7	8.41519902494104
GK2	3.45222867005239
ZNF219	4.43165406735753
AMBP	3.44418168225490
CD33	3.59548309437255
RAB3GAP1	6.02249260882578
NXPH3	4.13631669939117
KIAA0953	3.64163042159279
CROCC	3.76069599221467
CCBP2	3.55328242168487
GPX7	5.51029985745835
TGM2	4.44042324840524
STAM	6.70544698515407
BASP1	8.62539169832413
ZNF202	4.83419306608738
ACTL6A	8.95201360938774
POU3F4	3.49961490634564
ARHGEF7	5.54982390745313
SLC23A2	3.94439956779593
TBK1	5.38986670258061
CRYM	3.69333232102323
PKD2	5.87557360538355
STX2	4.20845838650942
ACTL7B	3.14705520794467
RPL29	10.7587364054635
NR1H3	4.55759680067168
MPPE1	5.91626390785474
CLCN6	4.9221514568052
C16orf59	5.58950542822216
AADAC	5.14176773246226
SQSTM1	7.13607273184465
TCP10	3.65638765487358
BIN3	4.65112550664004
DEFA4	3.41346239656575
HPS6	5.01353531916847
ZNF197	4.6846017117562
MAN2A2	4.3550897305405
PTOV1	5.22407941976529
GABPB2	5.21031387746628
KCND1	3.05630083395523
RNF208	3.44285784199236
PTPN11	5.25049822701178
ZNF274	6.6389037345209
C7orf26	4.30893806943912
ATF3	5.48181593420872
UCHL1	9.17922862787636
APOL6	3.59198851253678
PLK1	5.02058240723899
NPHP1	3.38090450935176
DAB1	3.57050787975778
MLL	4.7621185083105
ANKRD15	6.41056689899968
C1orf218	5.02944479067885
DDX47	8.95793982784672
ATP8B2	4.74722524995886
ANXA13	3.09722859733986
RFTN1	4.97004829807988
TAPBPL	3.794717383952
BTG1	8.90699992656964
DPP4	3.27179967833496
KLHL23	7.34044031340197
APOC3	3.60462064028492
NPPB	3.57602306492181
ZNF148	6.89453229589489
CNOT4	4.26854556961542
HIST1H3I	3.35523359519344
IKZF1	3.70804960964980
ZNF141	3.30535192694658
PSMC2	9.36207437845318
APEH	5.65800048377465
GGA3	4.95476269894919
OR2J2	3.17559569032297
KCNA2	3.34099100678850
ZNF749	3.37076521776561
LPGAT1	5.07210855547217
TMEM159	3.06966708207043
PCYT1A	3.20159165750534
BRMS1	5.35252828748822
CHST1	3.9876028326652
LGALS1	9.54654278516335
THOC2	8.08874166335764
TAF1B	5.82629584008164
GPR173	3.41999707054208
CASP10	3.82092451086734
COL15A1	4.74614995861587
ALK	4.29931493849612
GAN	3.32664782534532
EXOC6B	3.58071205771703
PCMT1	6.71689846286682
HIST1H2AE	5.92995310911689
VAMP1	4.07060643555647
HDAC5	4.78244278506945
SRI	7.82899469362429
HLA-E	7.50748459965383
SLC25A32	7.76502674158249
FLT3LG	3.00158446567313
WDR1	7.05106585462791
ATP1B1	10.6505664302624
SGPL1	5.11556029587763
AFG3L2	5.67864859814878
C5orf15	8.64740001464605
SWAP70	4.90187430035188
UBXD1	5.23091551942408
TRIM31	3.17830817989741
LILRB4	3.30944859782399
GSTA4	6.70051295443259
ARNT	4.01147655273216
CDKN1B	7.76433718951483
SEMA3A	3.79154348293000
FOXC1	3.96928006075392
HIST1H3B	4.41506824085016
BTRC	3.51035358797276
LSM14A	7.27325208723863
IQCH	2.98476776845074
STEAP3	4.19587589236832
YEATS2	6.7827312202919
CABP5	3.51052080384747
