Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A08_458802
BSPRY	4.87071134792498
COX7C	10.4769199555741
FAM108B1	4.28992755367502
PGAM2	3.2773396220428
PEX12	5.13012684131801
APC	4.01757406194196
PMP22	6.66852882550885
TLR2	5.68427060416833
NPBWR2	2.88026490810874
WFDC1	3.72966886710188
MTL5	4.33630251357067
COMMD9	5.89264860860749
INADL	4.5068461635635
GPX1	9.13074839019104
PSG11	3.34803759364913
SLC39A1	6.28984089710329
SNAPC3	5.34353369116323
C4orf16	5.56596470244324
GNA12	4.09648337801953
LIMK1	3.78161535090248
MECR	5.43920694608987
CDC42EP1	3.80561045510122
KIAA0101	7.65931697905094
B4GALT5	6.15871553536483
PIGC	6.3849458888493
LRAT	2.96582637439415
MMP19	4.50924053518882
IL18R1	3.1191738615356
VNN2	4.17988813881767
AKAP11	5.63722340380913
BCL10	6.0175351542331
GLB1	6.86332829706475
DTX3	3.46035665121677
ACCN3	2.94575056779258
MOCS2	5.43995728730176
HCRT	3.19513156593083
CYBRD1	4.52103354093037
REG3A	3.00897138403279
SULT2B1	3.72925727594486
SEPT6	3.84856181627655
MMP10	6.18896305028462
CDA	3.29112670623021
ME1	4.20381456736967
TCN2	4.49724336105852
MGRN1	5.51060724142269
ZFY	2.92451370128968
CHRNG	3.71909119946345
IVL	3.50076506476653
PLEKHA6	4.04848321541814
CALM1	7.59893800602019
PGDS	3.43387167147270
C8orf33	7.61305831499208
CYFIP2	6.37730851320665
TEX11	3.81433319118633
CKM	3.34016699365684
MAP3K11	5.22547003356849
CEBPE	3.56149585914219
ACOT8	5.00695196026075
ESR2	3.118814210763
OLIG2	3.13058737251578
AGTR2	3.09423284124045
DNAI2	3.17341027793565
EPM2AIP1	7.01302307599915
C14orf106	5.87560500691294
PZP	3.81948409477448
RPS9	11.1102056167526
SIVA1	6.74571699189624
HEATR2	7.70714234853213
CD3E	3.37448407330101
APRT	6.13663618909896
AMIGO2	7.45469426371716
GPS2	6.40057537962278
NOL14	5.44792959378808
TRIM36	4.69839882560803
RALBP1	8.24481935587507
EVPL	3.95679718273625
ITIH4	3.91856802230409
ADARB2	3.48083579924629
PIM2	4.66849484951486
REGL	3.40373371290515
GJA5	3.48240916145994
SLC17A5	5.15155932716086
PIPOX	5.43218645034942
HGF	3.38724889842924
EPHB4	4.53685700931297
SOX18	3.53401666008895
SERPINA10	3.14967425515569
INSIG1	4.86937300613109
WDR23	5.56716881729
SYNGR1	4.73689992969577
TEX15	3.5833993638096
REEP2	4.3353663642458
CDK3	5.16600581637188
HSPA12A	4.02352408897912
REPIN1	6.11656860328942
ARL8B	9.3696631032501
PDE4A	3.76738868092543
CAPZB	8.04109612396981
SATB1	4.49891504859307
PPM1D	4.92110099358891
VPS45	6.27790854810807
TP53BP2	6.1471608190594
GINS2	7.29272730340702
CYP1B1	5.25802322473856
CACNA1G	3.45269809935138
VGLL4	8.2324644051075
XYLT1	3.45862138414529
BRWD1	4.34374146055824
ROS1	3.32593769365924
BMP8B	3.52470526231723
SLC5A4	3.62943133157788
SLC6A3	3.65305661791405
C16orf53	6.29502016657224
APC2	3.68427574151799
GOLPH3L	6.95613107110936
ZBTB17	4.43227337737996
C6orf54	3.38945896016811
SLC19A2	4.24130108849979
C6orf134	4.14604700926486
C9	2.92226589928264
ZBED5	7.57253601718641
PVR	3.95436539825829
ARTN	3.6754716793428
LTA4H	9.95066926522511
MAGEA4	3.24143828303597
IFIT3	7.31888671461823
PDE3B	4.17156776132477
GNRH2	3.52162667631601
STEAP1	6.54505224947706
FLJ10292	5.56168055578834
RPL39L	7.16874249930673
PGK1	9.35441767915934
CCL13	3.95557311219996
RLF	6.33613099978228
MLXIP	4.31740654098538
PLOD1	6.53776736654927
MTFR1	5.52338057025584
NPDC1	4.23272539154547
C11orf16	3.76763094573854
RRN3	5.31643677665085
GPAA1	7.65663871115748
C3orf14	6.83523200040097
TEX264	6.69251281140776
C22orf28	8.25298831319734
RYR3	2.76187988000834
VAMP2	4.53275577447779
XPNPEP2	3.37317102915850
PDE6A	3.10517447595406
SUPV3L1	7.10864409192262
FIBP	8.55534344590329
SPIB	3.57220233719606
TBCB	8.92269209722479
DHCR24	8.68606242920906
ADRA2C	6.11125110858178
MEF2D	4.04106386313233
MYO1B	5.26959798959828
VAMP8	10.1448215867172
ANKRA2	5.22096853790416
TLX3	3.35408348706060
PANX1	5.20442532357571
RCBTB1	4.89060411675416
FGL2	5.97344924934957
CEP70	5.68646365897494
WASL	6.24849903434977
DCHS2	3.83832489186595
RNF25	4.295815027771
CYBA	9.10190051366861
ARHGAP11A	3.1787745548503
PLAU	5.25484538625169
MPZL2	4.97327064529102
MATK	3.83987855928724
EHF	5.86667995380044
CTNND2	3.25477951519236
PTEN	5.5435808208852
ANXA1	9.43678002782507
AFF1	4.49193148771397
ZNF189	4.99355294919799
SUSD5	3.36375231953929
SLC28A3	3.89571403763017
GUCY1A3	5.18913201409047
RASSF7	5.79087484204776
SETD2	5.08031529024032
ROGDI	5.11171977299813
C20orf195	3.21582979420226
TICAM1	4.3272935948773
PACSIN2	6.52359784764204
SERPINB5	3.17035405345985
PRKCDBP	4.46433971282124
TFDP3	3.19176393527325
PLCB2	4.21875537052525
RFX5	6.34592049033606
TXNDC15	6.85087728019784
PTPN18	6.17897175768133
HLTF	8.44932398911602
PKP1	3.5260846339847
NDUFA6	7.67252742186603
KCNF1	3.64418140670556
HMG20B	5.16095391607674
SYNE2	8.08820302653445
SLC22A4	3.82258755694947
VCPIP1	3.92603271039262
NETO2	6.56572989387413
SQRDL	7.579290384104
BAI3	2.80753613125288
GALK1	3.68838041137326
SERPINA6	3.44150707773960
ASCL3	3.63433813330346
NOSIP	6.71696950823649
HD	5.31224372183136
TRIM23	4.17654054407446
FBXL6	4.30272425733943
FABP7	2.97267212986498
ARL1	7.32483483595008
MAGEC3	3.17219949349576
CDK5RAP2	5.20759453289959
KCTD15	4.34320117076674
CD1D	3.06314982282645
EIF3B	8.14795777832168
KIAA0141	5.52443446673165
BIK	8.21208072594786
PAX4	3.24787465043925
NANOG	3.02137600543547
CEP135	4.73905126728398
ALOX5	4.18203663250720
TRIM22	7.8288082202974
LYRM2	5.62615116861727
GPR162	3.44667985720359
RNASE6	6.54515314366306
GJA1	6.54686079136171
TAS2R10	3.0167372298768
FASN	4.21107255181864
MRPS14	7.74013587614937
HMHB1	3.08406191543865
GPR116	4.31191346951644
TAF7	8.70269616420683
GK2	3.42870174522421
ZNF219	4.09923334223666
AMBP	3.28593031178675
CD33	3.99226225321546
RAB3GAP1	5.28801680680153
NXPH3	4.1149948974516
KIAA0953	3.5337855029908
CROCC	3.98943174845429
CCBP2	3.51460101655224
GPX7	4.72923517864274
TGM2	4.10534474979998
STAM	5.84147681780896
BASP1	7.48485103721423
ZNF202	4.52806034275049
ACTL6A	8.01855965703853
POU3F4	3.58288081210198
ARHGEF7	5.01621132729333
SLC23A2	4.22835060161919
TBK1	6.05214744754525
CRYM	3.84205535739158
PKD2	5.79758168040877
STX2	4.41231696497437
ACTL7B	3.11259540443740
RPL29	11.6539809289135
NR1H3	5.28367324268134
MPPE1	6.66260666499775
CLCN6	5.11784963173186
C16orf59	4.46218995827983
AADAC	4.41030810116706
SQSTM1	8.34191089518072
TCP10	3.70802149996602
BIN3	5.16591292005087
DEFA4	3.57098389458602
HPS6	5.62502686778518
ZNF197	3.49518640923647
MAN2A2	5.76981736789559
PTOV1	4.7284712130976
GABPB2	4.69160094162807
KCND1	3.183810572505
RNF208	3.65136499756747
PTPN11	5.4271708746515
ZNF274	7.62763484932326
C7orf26	4.29345817739475
ATF3	7.08464102472508
UCHL1	7.30868176549658
APOL6	6.51987616509363
PLK1	4.61177228391008
NPHP1	3.32498188659947
DAB1	3.34017514509417
MLL	5.72310824192051
ANKRD15	6.93120685837101
C1orf218	5.35226438881551
DDX47	8.3738208652794
ATP8B2	4.41356014306727
ANXA13	3.16727908861472
RFTN1	8.54078572956252
TAPBPL	6.41635724925998
BTG1	8.24178288493412
DPP4	4.78160414582968
KLHL23	6.35176137931309
APOC3	3.77091145423727
NPPB	3.38340002205114
ZNF148	6.4489889027857
CNOT4	4.38403999650239
HIST1H3I	3.20391117692424
IKZF1	4.06065915913812
ZNF141	3.94207666895477
PSMC2	9.30727489307524
APEH	6.22675422946533
GGA3	4.5649994309219
OR2J2	3.09002937079643
KCNA2	2.99161508806877
ZNF749	3.46667445237533
LPGAT1	6.60123680586996
TMEM159	4.26474625103915
PCYT1A	3.82255799458663
BRMS1	6.03279942311811
CHST1	4.97903506583224
LGALS1	9.91869230197774
THOC2	7.50751073127598
TAF1B	5.39586317697155
GPR173	3.56069853732531
CASP10	3.92839141488487
COL15A1	3.91495021670214
ALK	3.80116670594499
GAN	3.19199384766184
EXOC6B	3.02632300400569
PCMT1	8.03338603135805
HIST1H2AE	4.41006698921556
VAMP1	4.02733521229051
HDAC5	4.41883404697082
SRI	7.33918617550462
HLA-E	10.6019735162544
SLC25A32	6.08998735982066
FLT3LG	3.55235565290964
WDR1	8.15511885544548
ATP1B1	8.52058139601533
SGPL1	5.88247756341135
AFG3L2	5.52600903212603
C5orf15	8.49947233421616
SWAP70	4.90111372803042
UBXD1	4.91556923835022
TRIM31	3.30129076493326
LILRB4	4.29065183278305
GSTA4	5.8773047310644
ARNT	3.78024298269217
CDKN1B	7.26945046300946
SEMA3A	4.63963228240205
FOXC1	3.90201024228951
HIST1H3B	3.58121357172059
BTRC	3.94365483365417
LSM14A	7.01526905216729
IQCH	3.01016986531724
STEAP3	4.51275287846133
YEATS2	6.87500601037783
CABP5	3.66097733498607
TRIM3	3.51114506615778
FGG	3.08719751844048
ABCA1	5.11719237266498
HNRPM	8.44528719725111
PLSCR2	3.56243180017836
JTB	8.90334983224389
PQBP1	5.94891283840419
CLEC2B	6.39831979103681
EDC3	3.77612867302144
REST	6.05092092794845
THBS3	5.98504722479832
EVI1	8.63272302127187
MGAT5	3.90623819818512
TSPAN8	4.47826909327604
DYNLT1	9.01809233486077
MUC1	9.48788712659903
IGSF1	3.34900836377842
TEAD3	3.70498485240594
ATP13A3	6.39060850867095
C3AR1	6.69780836666019
STOML1	4.33934985010037
EFNA4	4.77295614109601
HAO1	3.50800798874527
USP24	5.38159668096774
TWF1	6.67526879018567
MRPS17	7.82281100547928
MYH9	7.25098043080181
C9orf9	4.31929215235694
LBP	3.47019252233722
FSCN3	3.76427714685145
BDKRB2	3.87629866577284
HSD17B4	8.86672984640066
SEC31B	3.81967577215007
IDH2	9.07644376086414
SFRS16	5.71542916364939
AICDA	3.11663855881964
RAP1GAP	4.07840167376781
C1orf56	3.56012988496611
DCLK1	3.39275697622564
MEF2A	5.64190830694483
ASF1B	6.39646877272794
HTN3	2.87078019335614
ADAMTS9	3.29359821813176
COPZ1	7.18282410748379
SLC4A3	3.26642584128854
TAF2	8.07390799161262
KATNA1	6.31348121835524
STIM1	4.0513629669031
TBX2	3.91191546876962
FOXD3	3.02950006028862
RPS4X	12.8396859919165
PODXL2	3.57489282594708
C1orf176	3.54437374141553
RPS3	11.9605009131740
COL21A1	3.06464952690743
RAI14	6.17101885493672
LRFN3	4.17878929281972
SRPK3	3.62848125124622
FKBP14	4.16724370958481
TNNI3	6.49334009432067
CXorf9	3.97052538635249
REC8	6.71843034177878
HOXB3	3.51615219262689
SGCB	5.37127374536347
FRAT1	4.97879170490004
CLP1	5.91849705253445
MORN1	4.21006768699463
DUOX2	3.11635760574967
TSC22D3	5.00724700287161
ARHGEF2	6.22808544534165
CASP8	4.96280194740652
PRKD3	4.51100181870064
CFH	4.22818264560405
NRIP1	7.50711483486246
TRO	4.07047230303945
BNIP2	5.76519331028451
DHX30	4.84986453709028
TBC1D22B	3.31004426347517
GJA8	3.85266189555596
GPR52	3.29218371532462
FGF20	2.99227210891158
CASC3	6.13927841817007
METRN	4.90917354348564
KRT3	3.34920009027603
ARF1	9.25029480315972
MOG	3.42875157508353
ATP7A	4.68333883597206
CCNG2	5.10429464744106
PLCH2	3.70888475427608
ITSN2	4.52585733872276
GIP	3.47718313832163
LOC390688	3.06224776902459
LOC89944	5.58780337763832
PSPN	3.76197815543246
HOXB13	3.27694194998313
MTMR8	3.77769406901242
UBXD8	6.78683544282941
GYPE	2.99469741510572
SPAM1	3.24417072523737
PPP2R1B	4.60088327800811
CNN3	7.89354030620768
JAG1	4.56267576269406
HIST1H2AL	3.03966391733259
CHGA	3.23491198679182
CACNA1B	3.07223337529192
PAPPA	3.59040738801605
RAPGEFL1	4.12800281956858
RHOA	10.6275855366131
CYP4F8	3.40534807915382
TRH	3.60186518675131
DCTN3	9.16757541135618
NT5C	4.84384631269217
ZWILCH	6.41158598161062
SLC1A5	6.38139772554114
CALCA	3.4262282779206
VPS41	4.83007278427936
SYCP1	2.89902209021659
KIAA0174	7.78583536979485
CXCL11	8.74332430879326
ZNF639	4.34017106938126
CACNG4	5.02562961308941
TNNC1	3.64966119613088
GFI1B	2.96912861317931
C11orf58	8.3437822519482
PSCD1	4.39481434885947
NUDT18	3.86197125743066
CASD1	5.20354426515805
LPPR2	3.94433593491117
TTC35	7.92086955281702
SMC4	9.27087444890383
ZNF771	3.49396755944455
TTBK2	3.77241405414624
GJB3	3.98895255399688
RGS19	5.13138160441669
SFRS3	8.66090510964777
HLA-DQB1	6.965916273245
SCRG1	3.39350188050882
NRAS	4.89561734484188
FBXW2	6.28340322524364
SIX3	3.35414982039416
DUSP26	3.61381452652821
HDAC9	6.2051909788021
ZDHHC24	5.68430688630867
OGG1	5.176353814414
DNAJC3	5.11978099436095
LITAF	6.58171192369317
ZNF410	7.10017113559533
APLP1	4.13323159772916
AFP	3.05819739031441
OR7A5	3.62761859746505
ZW10	6.53405644958365
DLX4	3.55543309065739
TUBA1B	12.3258390404187
MGC70863	5.08407521971725
C12orf29	6.16737205015571
CRY1	5.88086957068522
OR1D2	3.56918577051441
C1orf25	4.73142790447949
PHOX2B	3.44686445951886
CUZD1	3.76598571554868
SCAND1	7.10422153083457
MYT1	3.58133415282534
VILL	3.78625227579961
PPP3CC	3.50289637232876
GOLGA1	4.19963640352449
ZBTB43	4.74606259635516
VAPA	8.0626618155502
MEA1	8.58089051642582
STAP1	3.57409178576619
PIK3R3	5.45012145863352
TGM5	4.40358745369717
SLC34A1	3.56053004087018
USPL1	6.18209257014193
DLX6	3.31528350487448
FBXO40	3.3502271483404
NKG7	3.98190831363902
BRF1	3.80322871585193
CCL27	3.18490938443343
EMP1	6.06989337572427
ACTR6	7.02319224746056
PFN2	8.45341018394484
MYBPH	3.26605361018307
CHCHD7	6.25083460139264
TCEA2	4.27536337997029
PPP1CC	10.0214824181316
COG2	5.96315979364512
FLJ20294	4.11970786699191
TARS	9.02170995907287
ARHGAP28	3.34523386408909
TRAPPC2L	7.33882096740381
CCDC109B	7.16785544548829
LGTN	8.8131518512378
KCNB2	3.07022333051485
USP13	6.37200563592515
RPS2	11.6107563280845
C17orf75	4.9584794375529
FBXW4	7.47207215193644
SLC2A8	4.87059123675951
WT1	8.39279810790721
SNRPE	9.22155644176878
LEPROT	8.20388877961285
STK38L	5.86214422137967
CUEDC2	7.77788104815375
IL13RA2	2.79094999015958
DDX42	6.56397278732454
TXNRD2	3.62302356250571
C4orf19	3.38526023596775
TNFRSF4	3.82201730492885
AOC3	3.44205685254326
MTHFD2	8.5780097134927
KSR1	3.47272355745158
SS18L2	7.1905606264485
OAS3	7.68295109108256
SLC22A11	3.09895315391535
LARGE	3.88518731379088
LIMA1	5.68699062453858
STARD3	4.21925539101605
VPS39	5.33358450397655
ZNF236	3.96975151962267
C8orf32	7.69172722835023
GABRB1	2.95295554907222
ZXDA	3.36361852496719
ODAM	3.09092375268537
MORF4L2	10.4884035746064
FBLN1	3.71388675328644
PRKAB2	3.30533272052194
AFF4	3.82719857159775
HSPB2	4.31700899435919
ZNF76	5.25242694215925
RAF1	7.2174706878799
SUB1	9.95199245111906
MRPS33	8.81210589976465
ZIC1	8.27050992257814
KLRK1	4.10728525083468
LYST	4.08874166335764
UBE2M	6.84625975358641
RAG1AP1	6.96960064846924
ZNF281	6.17740098394194
P2RX5	3.6042084325848
NCR3	3.70335550045762
ST8SIA1	2.9944303535432
HLA-DPA1	10.2245098894641
FKBPL	4.8058906560082
ANKRD46	5.7010813617686
CD248	4.16425526369638
SNX4	5.36665731843728
CCR2	3.85182966105651
ZYX	5.89744481420802
SMOX	4.11842975565218
ZSCAN5	4.66678809551241
RIMS3	3.73119046482545
NACAP1	8.43863857270445
DRD2	3.81279062251482
COPS2	8.73294557951963
CEACAM4	3.89565441425807
KRT76	2.92619725745287
SOX3	3.39188376477714
GATAD1	6.46007137730632
AVIL	4.68591234017353
LMOD1	3.83044692758761
FCER1A	3.22618461336825
TMEM112B	5.54525992351537
HIGD1A	8.85960701062358
CALR	6.49679454463303
ADRA1B	3.99459651756571
SNRPD1	7.16189380071878
LTB	5.24609442638714
NCAPG2	6.50349640337944
NEU3	3.63212514103107
KCNMB1	3.75104005471298
DES	3.96389038540687
BZW1	7.89415238678181
ITGAV	8.85184843354126
ZNF221	3.13999920864236
LENG4	5.87428161337284
C20orf3	7.94522591476173
GDAP1	3.20447741474077
PIP5K1A	4.81113956669775
PCNA	8.8820107609005
C1orf34	3.35702210007511
BEST1	3.56686245499544
RBBP4	9.08517969585342
MMACHC	4.92529011449127
REV3L	5.10565646673801
PHKA1	4.77545656540669
PRKAR1A	7.71810847682622
AVPI1	5.40770875052747
HSD3B1	4.03370024768906
ATG5	6.40381574157958
SARM1	3.54547334167648
RAD52	3.65765133039809
RGS7	2.96462677619744
CD207	3.26304592862539
HMP19	3.39531486351903
TMEPAI	3.65945428990563
ARL17	3.45649930707138
MYCT1	3.42574964270688
GM2A	5.28000496872808
SCGN	3.78563674851506
ETV4	5.70143951688889
MPP1	5.39177260991784
CD2AP	7.73842021218805
CCL20	7.19168668732838
CCDC86	5.11672246925531
ZFP30	5.41787491469797
MYH10	8.35725921849176
CTBP1	8.62717972807635
MAK10	6.17145582825399
OR10J1	3.73690808202143
TMEM9B	7.06379497714067
DNAJA1	9.98293249168945
LOR	3.81928196303159
MAP6D1	4.37266914741751
LRRC50	4.39209320549671
PRKX	4.97317139179122
ARMC7	4.91070530542444
KIF5A	3.51357605127999
ARG1	3.22205888385509
PCTK1	6.80709368132881
NSL1	5.69835621888733
ASCC2	5.76859020984504
KIF2C	6.59719748730554
PSENEN	8.35865830966625
FCRL2	3.01767328034487
RAB11FIP3	4.37803443801327
NPR3	3.70056396364143
CENTD3	4.45501585793153
KBTBD11	3.64656694984879
HBD	3.30865066159506
PCK1	7.59488916255069
IRAK3	3.40653032493316
OLAH	4.41965445922624
CNNM4	4.83931500626694
MYO5A	3.8235733675979
CYB561D2	5.84834193892736
MEGF8	3.93708308777441
SIPA1L3	5.17785412110318
ADAM10	4.78890199730358
ALPPL2	4.41533018405959
OBFC2B	4.04922272397442
GALC	5.05375804517662
LIPA	9.47855992568887
NAP1L4	5.79044167007839
MRPS22	8.39297572042954
GNG4	4.74901633942577
TBKBP1	4.32102786326122
PSG5	3.75981363405694
CAMLG	8.52723214910313
RSAD1	4.8906138570897
SLC6A13	3.93238949969826
AGPAT4	4.10091108529542
ZNF167	3.41664421208681
FAM53C	6.04407405020132
VWF	6.19247026848534
VTN	3.44400824082495
BAD	4.83307769839015
TPM1	6.90789205834664
PYHIN1	3.66187995546615
PDS5B	4.40744684608524
CIDEC	3.92880903177703
CRIM1	4.87550648818135
DHTKD1	6.23387709068132
SH3GLB2	3.82253562792273
SMPDL3A	4.96479596780116
SFRS2IP	6.4584058622332
FLNB	5.59495600205147
NOC2L	4.80028545631895
NRG2	3.47307411623276
C14orf162	2.93696155018716
HMG4L	5.12572829032857
IL15	4.8355020740631
GABARAPL1	4.25433592429678
SPTBN5	3.75095758680046
C1orf77	5.93170688108101
LAT2	4.05238695433856
WDR78	4.48831285401196
SLCO1A2	3.16807021887163
LIG4	3.76780579968866
GSDMDC1	5.63315266747373
METT10D	4.93942892097075
ECSIT	4.84760784845307
BMP4	3.60056527837403
VSIG4	7.24463820997069
DIRAS2	3.6851020815022
SLC12A9	4.41224032928072
MC1R	3.10758553481066
TXNL1	10.0129927378648
GALNT7	6.69452580392493
ISG20L2	5.87161510587636
OBSCN	4.09329520893144
GBA	5.96446126646225
C6orf64	5.06815142551181
ESD	8.17146941949934
PNRC1	7.08091444189673
PPIA	12.5762051037440
VDAC1	8.48825633464945
CLDN17	4.13154033554335
TRIB1	6.51719035124186
MED6	5.30739914539217
TXNDC5	8.06958596165502
CD46	8.15626010174541
ICOSLG	4.03504371657347
RGR	3.70112674428579
DSG1	3.61251465901308
CCK	3.52580119617534
C17orf48	4.88768926779453
C1orf69	3.90919936854640
DEF6	3.70699780806723
SIT1	4.39092503470783
UTP14A	5.92164629490229
RPH3AL	5.49225014580693
NXF1	7.38172749868176
C20orf46	3.75033171938993
NHEJ1	4.46372080013885
SLC24A2	3.7751616472936
TUBB3	4.20156623301528
SEC22B	6.09150463424058
S100A6	10.9214747810381
CDKL2	3.38438352787427
TINF2	5.52806797585943
SLC7A10	3.30976290350176
SPRR1A	3.25833987624714
CYP4A11	3.06650640623952
SCEL	4.05571139214486
TES	8.6323938794138
CCDC70	3.2790763424996
SH3TC1	3.40602719709936
RAB36	3.6000344802108
GRIA3	3.14482718675110
CRYGB	3.51986273106209
BHLHB9	4.01751493540239
CRISP2	3.16683625216648
ILF3	6.51493143699705
NTRK3	3.29594097139253
B3GNT1	5.60751803956109
ZNF444	5.27653337752348
LARP6	5.76685177493049
FMO1	4.00059201478267
POLR3C	5.20198956716728
FBN1	4.58682787928824
SGCG	3.99589185430253
JOSD1	7.74524839643278
BEX4	8.05472436930787
INHBB	3.48602272224919
TBL2	8.54315858572592
HYDIN	3.53142227467576
RPS6KB2	4.40905680597394
ADRM1	7.16776144337127
DDEF1	4.83397552224599
PEX6	4.52787463107823
BAT3	8.03268493105717
TXLNA	5.68778231367858
RAB31	7.11749963812465
SCGB2A1	6.05844266629121
TMEM187	5.96560243938507
AIP	5.7626399456716
LGALS14	2.94897448799897
SLC6A14	2.83653621416852
DDX4	2.92459651686321
CTNNA3	3.46294865732996
PRRC1	7.5500990239489
AP3B2	3.30776280683735
TRGV7	3.34803651270055
LAMA5	7.59034947569367
PMS2L11	5.2434846131328
TMEM184B	6.15788518943282
AKAP4	3.62945067588882
ZNF292	5.49996531601429
C21orf45	6.51270610824195
ARNTL	4.40999372875701
CTCF	7.88063989788094
CCL2	8.56081932959303
SNTB2	4.44471489668618
KPNA1	5.84355776621781
KIAA0746	6.21381545842688
KRT81	4.47623632106366
ALDH3B2	4.02367213234561
TMEM41B	6.1851918224634
M6PR	7.26855527810834
S100A11	7.93367066684237
LAMC1	7.66248638708538
CCND3	6.96459416928507
COASY	6.74520930573916
EFHC2	3.728430627138
DOT1L	3.22258812431888
CLTC	10.0084764959031
CLASP2	4.7190909905114
SRP9	10.1755871629673
EIF2AK3	5.54246950354692
GPR88	2.81977252690782
COL13A1	3.74370592174287
SMYD2	8.22404555384006
TMPRSS2	3.68333669402136
PBX3	4.83374491890208
SIGLEC6	3.40402852639819
PVRL2	5.68774067351698
ALKBH4	4.36100979282531
ZNF629	6.05091594739143
NXT1	7.88663953925298
CCDC93	4.29712324054234
TROAP	5.65053652058164
KCNA10	3.5506574360242
FLJ10154	8.4136035264466
ANGPT1	3.76361691777897
MED23	5.2415900111097
RAN	10.2848835317930
LMTK2	3.16043050155137
SEMA6A	3.70158228873755
UFC1	9.12267019772609
UBE1DC1	5.99428307737794
GMEB2	5.81282655364992
EEF1A1	12.7082686779682
PSMD14	9.08149725378196
FLJ10213	6.09572055284915
CHAC1	4.45906859576568
PDCD2	5.62437257317999
MAST1	3.57626958473767
EPHA1	3.8500426795421
HMGA2	5.29002644272146
EIF4G1	8.05420749788024
ING2	5.24400779589435
C1orf109	5.38795485685909
INTS3	4.98488621380454
TRPM4	4.05128927548625
LTB4R	3.52511273479944
ISYNA1	7.09861637422673
UBE2D1	5.56445142811593
LSM7	8.13546615522387
IDH3A	5.21949337181025
FLJ21511	3.05966116040027
CREB5	2.91649718198134
LRRC47	8.88597121688436
ANGPT2	4.61548079425467
RANBP3	4.60301492278404
DYRK1B	3.67020250484281
HLA-DRB6	4.25465641329079
ATP6V0A4	3.13030236645065
COPS7B	5.10312065410639
TMSB4Y	4.37414282065571
RBKS	5.54560837628626
ITGA4	3.33573449192914
RIN1	4.26618890005780
DNAJC6	3.30931327959302
SEC23A	5.18326267014603
PHLDB1	4.3787697858012
CLOCK	7.04590177550875
LOC26010	5.67462159420608
MLX	5.13391858216683
TPD52	7.12287553589034
PSMA4	8.85544081812531
C1orf149	7.19805155003746
C14orf135	4.94698228355832
KIFC3	3.69169443319833
ROCK1	5.95225032969833
NCAPH	5.37137093564787
TAGLN	6.91423474625213
PTPRK	7.79143855622896
CCDC19	4.20354292098736
ZNF45	5.13436568312747
ZNF329	5.21745412102934
TK1	6.80029908493468
TAX1BP1	8.61278786219083
ZDHHC18	4.61454136147677
C10orf88	3.90965132384251
TMBIM4	7.63517751228266
KLF1	3.11391937800919
NMUR1	3.25745647225458
KIR2DS4	3.42665506252174
SAP30L	5.86125334897027
KDR	3.57764606808737
KCNK2	3.13464456132574
VEZF1	7.04261457575424
GIT1	5.25543996346464
RLN2	5.56623606147499
ST3GAL2	4.39478164653616
DNM3	3.94697907198715
C7orf10	3.79525393140078
MMP28	3.17985306765436
