Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A06_543624
ARPC1B	9.47662397207955
SNRK	6.62312316855628
UTP6	6.64621512794564
DNM2	4.30071646626913
GCS1	6.05965753005387
EHMT1	3.62030798981784
GLDC	7.7903115041787
FBP1	3.9249176767177
VARS	4.49161960907732
PLA2G7	4.82289218904108
RAX	3.60627100571252
TERT	3.24690945151121
CCL1	3.00095418809615
FUCA1	8.67178172702603
ALS2CR8	3.58325898177994
CXorf21	4.18972971557636
KCMF1	9.85623924250532
MFAP2	7.61080824654121
OXCT2	3.57702918225338
WWC3	6.4768233196232
SOCS1	3.58425215217757
IL17RA	4.48085342192912
C14orf115	3.97675333118510
ST5	6.08260273005139
STRA6	5.10075873127759
MPP5	5.08562238417222
SPA17	5.66855728249317
C21orf7	4.10447158389393
FLJ10986	4.67295573338029
LHFP	5.7395085916573
CAMK4	3.48967955591513
GALNT14	6.36990800163328
CXorf27	3.31974143340398
CLPX	5.27069797092896
NPLOC4	6.91584309894207
PJA1	7.42923598493806
CPLX2	3.75424947107804
ARSD	3.54263917792880
WHDC1L1	3.08635266074479
RB1	5.64786790149076
PHLDA2	6.3056785361952
C2orf56	4.14770024699977
GUCY2F	3.08786922959494
MPV17	8.22069242810111
PSMD4	6.63305785465037
SLC35D1	3.62744259815099
C20orf103	6.9458173524796
COL16A1	6.03562505068834
ERLIN1	7.0674067868496
JMJD4	4.84153997041315
SLC29A1	4.78843228697842
GLRX	4.89116829843604
HIST1H2BK	10.9405993782731
TP53I11	4.49972170456374
ST3GAL4	4.14363342142245
ALG8	8.38559742122488
PF4V1	2.79919010454684
SHOC2	7.70747593731045
REG1A	3.17524130576371
FBXW7	4.45303961214711
CYB5R3	10.1610097542115
MINA	6.38979739712532
HHLA1	3.80988938949153
MYST4	7.56345116140659
NR0B2	4.13217665472821
TFAP2A	4.58658453149846
UCHL5IP	4.62624911050906
TIMELESS	5.22458760764959
DDX10	7.02818666603886
SLC25A36	7.6525836279965
TMED10	10.3572522370794
ZNF507	3.01555916631761
LOC90379	4.31611273229784
RAB11FIP1	6.61140174106795
ATAD4	7.5259936246262
PHF15	4.90449286296055
ZNF26	5.84914038632192
KRT7	6.29125544900445
RPA3	8.3983969087792
YIF1A	7.8629968159972
PPRC1	6.88601486314084
PCDH17	5.07671563472321
PHF8	3.73712116128440
RDH14	7.28905807926206
DNAJB2	5.84530856941908
HNRPK	9.66817734088383
PTPLB	7.50207983225327
RABEPK	6.40386799830301
SNF8	6.81140830792659
CBARA1	8.06105536285652
RAD51AP1	5.77365084201036
HAT1	8.67055349648207
HTR1D	3.32826198148712
H2AFV	8.33739677907514
OAZ3	4.00109872263477
CXorf48	3.29898786379729
RC3H2	5.37055119427434
SGCD	3.76677384480782
PHTF1	4.20032332660033
CA3	3.20832933266887
PKIA	4.27085349505564
STX10	5.91900668357261
PEO1	6.05418662702516
JMJD2D	3.40276578640748
KRT19	10.2884691732512
ZNF143	6.1019150967307
ENO1	7.82487563429769
TIPRL	8.44456553057521
MAN1B1	5.19421219233016
P4HA1	9.60887293687682
TPTE	3.1368484651226
AKAP8L	4.73388278142132
GPR17	3.21431956552351
LRRC20	5.24750209237162
UBE2Z	7.60640363120668
COL4A1	7.47509847817514
ISOC1	8.56103348947556
RNASE1	8.12969571627274
C20orf20	7.00864746090921
NDUFB11	9.16965408422245
STK19	5.74864687633101
OSBPL2	6.30559880415941
PTTG2	2.98595699457530
GRM7	3.29069106004699
SLC39A8	5.46329648459468
APPBP1	7.66136613668926
STS	4.11889276829838
FFAR2	3.10446934432759
TMEM123	9.54851809219445
GLI2	4.00339575351564
BTNL2	3.41588783182972
ALDH1A3	5.55573112526931
TGIF1	7.11041209930727
SCO2	4.92402531892471
TP53	3.70200005318093
CCDC69	3.64287998873867
ZFAND5	8.39819360133878
ICA1	5.32789523031764
RAPGEF2	4.9722187190516
NAV3	5.16405296888878
EPS8L2	7.19049130167805
ATP6V1G2	3.60468194102952
MNT	7.65372405305662
C6orf145	6.47711765602146
PPP6C	7.46818612441055
OR51E2	2.98536007173673
OTUB1	6.3976767217264
ENTPD1	4.61973986207204
TMEM115	6.29195447910723
STK11	4.3921219062052
PRPSAP2	6.92307644755001
SH3BGRL3	8.05080454443942
MX1	6.88383950571251
PSMC5	8.67576971527562
TTTY9A	3.43483817037119
EXOSC4	7.05450479195993
SETD1A	4.52228243610248
YARS	7.35848366513138
SLN	3.73989348068943
RELB	4.81081538366048
NLRP1	3.48895794963050
LAMB2	7.0455613779569
FNTA	8.13853930041234
HNF1B	4.91539617978827
C14orf139	4.07270098551482
UMOD	3.05027048773922
ZNF512B	6.33326974916749
GPR25	3.82753721684492
C6orf49	10.0577961048845
ATP6V0A1	4.84267892999136
SNFT	3.80014106409122
ZNF768	4.36298828057272
GTF2I	8.22538088847655
KCNN2	3.63498482395596
DYNC2LI1	5.83087976035568
DGKE	3.09092262233763
DNAH3	3.62764197336777
RPS6KA1	4.71627763488882
C9orf53	3.34375447056203
PTPRM	6.39730826670201
MRPS15	6.753935907769
TMEM59L	3.90438040155659
SSPN	8.56249643388326
IGSF9B	3.11144629779294
CNOT8	6.42684109341562
GORASP2	9.13129430270344
ADAM17	5.70563766011329
CHRNA3	3.364025083023
MYOG	3.71136008695808
UBE2D4	5.09836209121903
CPNE1	6.6714239070778
AK5	3.71553892861911
RPL37A	7.95762274842183
CPS1	3.13474387908117
NDRG4	4.34811825715121
ALG5	8.76089564098373
NCOA2	4.03236158062447
LOC130074	7.64221831576779
PIAS4	3.45304790394702
S100PBP	5.9907865974699
TEGT	10.2931367900439
USP5	5.2865323812068
CFLAR	6.22290572279274
KIAA0692	4.80185308763097
WDR48	5.99101565660554
PCDHGB6	3.13449745196062
NRXN3	3.80370831439961
ACACB	3.64834529264501
CDKN2C	6.02089874624196
KIAA0226	5.70126700849576
TRAK1	5.42776347270912
CUTC	5.85366059082569
AGPAT5	6.9308670686751
WDR68	6.5972506917762
PREPL	7.45778940699015
ABCB6	4.53279857067986
RABGAP1L	4.10053209495651
FCGR1A	3.94597028490963
EIF4H	9.15157868103155
DLC1	3.8987490762745
MAPK8IP3	3.85982735751870
SPRY4	6.82320307497456
RPL11	11.4119062121292
RAP2C	4.8555291207710
ETFB	7.30854845833979
RORC	4.20481902049552
GRAP	3.06812960705952
SEPW1	8.69261326706147
NMU	5.19219647745087
MXD1	2.94708558528406
IFIH1	5.09769026649545
AZI2	5.25256005116618
WDR37	6.32482934357197
SEMA4A	5.74761341248416
RPL8	12.5142972518775
NUAK2	8.72289891802396
AHSG	3.49534441199253
RBM39	8.83804591789318
MANSC1	7.68593949419015
IMP3	8.35784486554043
ARHGDIG	3.37553531921318
ELTD1	4.74822848075504
PRAMEF10	3.44699176204964
RGS17	3.25404925483972
KPTN	4.60943341029751
C2orf3	4.94008710070967
PCTP	5.42995208209442
MRPL42	7.76189955591302
SIRT1	7.05468512603549
MANBA	6.13390761054526
CD164	8.11419413270695
ZNF671	3.33112879644964
GFRA1	3.06611268258323
PRM2	3.00649267586532
IL1B	3.91187543275256
HAX1	9.30090885526235
REN	6.43602726913474
ZKSCAN3	4.97874222492381
CTSA	8.38930218627867
TPRKB	7.91338643315581
UBFD1	6.55519187976525
CDKL5	3.1095469374986
HIST1H2BD	7.66499135497383
COQ4	5.98885948639036
TXNDC4	5.64964234018094
C5orf22	7.3543619858519
VGF	3.04144693489328
INPP4A	3.54139053584562
RNF8	5.1289810820928
BMX	3.12395907930197
SLCO5A1	3.94902651393098
PTPRU	6.21256510588218
ATP8B3	3.23297959934474
HOXC8	3.94274572097986
ADPGK	6.59329240649341
IL12B	3.03498496597215
LARP4	5.63500398320044
ZMPSTE24	8.45514821396847
PFDN4	6.12911680333676
KLHL11	3.12915721843588
PSMB3	9.1839780213152
KIAA0157	7.05832160262002
DDX25	3.27847753349193
NCAN	3.52787856741175
RPS25	11.4082733688405
SOBP	5.19763320718813
TESK2	4.09746218310341
DNM1L	6.79656021876727
LOC55908	3.22123367753647
MTIF2	7.99544093921732
ZNF207	8.68711902453019
EXOC7	5.91317585228232
CLEC11A	5.69178280804169
TXN2	8.30624446524964
TOLLIP	5.75292245385945
TRAPPC3	7.31875186512339
TAF15	5.60642724042938
HAMP	3.35607914867397
GRIA4	3.37621165288422
IDE	6.45810918533926
DLK1	3.16006205894442
PLVAP	5.86457865457266
NOD2	3.5740846233664
SCMH1	4.92204608183379
ELMO3	5.76541550687533
GPR68	3.07594995127596
HTR2A	3.19918796038466
FUT7	3.63966164627609
PRELP	6.20320415004408
COL8A2	5.53621970190766
GYG1	8.31221186353532
C16orf68	5.73431724618643
R3HDM1	5.91180632687632
ZNF91	9.4760631052941
LPIN1	5.55982575756697
KRT12	3.59438657152514
BAALC	4.70396987721316
MKRN1	7.92289439963354
KIAA1598	7.4496423749872
ANXA7	9.08936804074343
TNP1	3.48099267052335
WDR13	6.34231005038084
GAPDH	12.2268282997821
BSPRY	5.06485950910828
COX7C	10.6591910902105
FAM108B1	3.66063825787692
PGAM2	3.92559346428717
PEX12	4.84032855166102
APC	4.07997152768841
PMP22	8.82962354871484
TLR2	3.97177858232969
NPBWR2	2.96264920049737
WFDC1	4.27322319854187
MTL5	3.59332820048145
COMMD9	6.62929024367265
INADL	3.64347397994139
GPX1	10.3714972333482
PSG11	3.38987943447082
SLC39A1	7.42163418171464
SNAPC3	5.39790385830375
C4orf16	4.88046325191232
GNA12	5.26470273311112
LIMK1	3.91682443116143
MECR	5.07241412404019
CDC42EP1	5.24888754507187
KIAA0101	6.2130353762565
B4GALT5	8.33332012001198
PIGC	8.55375267126005
LRAT	2.80288697729652
MMP19	4.64933501923507
IL18R1	3.13448209782904
VNN2	3.26315527591014
AKAP11	6.96629720258609
BCL10	7.22214617030343
GLB1	8.66824963597298
DTX3	3.39562682896273
ACCN3	3.19901762330762
MOCS2	5.68193603430256
HCRT	3.39187786644435
CYBRD1	4.25114532023554
REG3A	3.1640990172414
SULT2B1	3.63041356131023
SEPT6	4.0971933873963
MMP10	3.36601345463072
CDA	3.51380263960673
ME1	3.58213819063114
TCN2	5.64444141745205
MGRN1	7.02304026191417
ZFY	2.87626325058208
CHRNG	3.41995297916341
IVL	3.27179056145726
PLEKHA6	4.25489986813763
CALM1	8.271200120955
PGDS	3.44006745327947
C8orf33	7.8792813815437
CYFIP2	6.27967490306705
TEX11	3.70971247536246
CKM	3.56147057075789
MAP3K11	6.32018561550264
CEBPE	3.30750101318988
ACOT8	5.97762738488547
ESR2	3.11271661117792
OLIG2	3.21269793681052
AGTR2	2.93629717937018
DNAI2	3.01915496787046
EPM2AIP1	8.09442551381744
C14orf106	5.30515136029773
PZP	3.28229182092815
RPS9	11.3905658713862
SIVA1	6.99756783616623
HEATR2	8.95844996605245
CD3E	3.69340655710851
APRT	7.2270657694417
AMIGO2	7.11164735009444
GPS2	6.07368804651783
NOL14	4.58142035811378
TRIM36	3.06279980465642
RALBP1	7.53125734505967
EVPL	4.60969998437986
ITIH4	3.49225809301786
ADARB2	3.40634788512913
PIM2	4.40549987307219
REGL	3.51103005900482
GJA5	3.63878102225398
SLC17A5	6.89364324794586
PIPOX	4.93552370145249
HGF	3.41290639387276
EPHB4	5.25111381783862
SOX18	5.11469678723018
SERPINA10	3.01192299610091
INSIG1	5.91746641465675
WDR23	5.95001064430368
SYNGR1	4.84502491095348
TEX15	4.21197441671065
REEP2	4.65754666603186
CDK3	5.09692679290837
HSPA12A	5.8086073946908
REPIN1	8.19441466110927
ARL8B	9.3528192071088
PDE4A	3.80807628261137
CAPZB	7.81913117419084
SATB1	5.03110650309555
PPM1D	6.5606349890706
VPS45	8.05592218288996
TP53BP2	7.17309074541578
GINS2	5.44353471035075
CYP1B1	6.02385551586227
CACNA1G	3.50520315495381
VGLL4	8.76843150420524
XYLT1	3.54338612186969
BRWD1	4.42565912068114
ROS1	3.18081091758456
BMP8B	3.16989671957363
SLC5A4	3.6056145898708
SLC6A3	3.42178966397416
C16orf53	6.14338150115717
APC2	3.76641810249702
GOLPH3L	8.71915168981062
ZBTB17	4.25520683078562
C6orf54	3.74752583148948
SLC19A2	5.88414843527509
C6orf134	3.91387468718023
C9	2.71036167630113
ZBED5	8.51352810298912
PVR	3.78126334999067
ARTN	3.81408886212282
LTA4H	10.0942341301057
MAGEA4	3.00457264379850
IFIT3	4.7732903517004
PDE3B	3.66675234512585
GNRH2	3.73486484519194
STEAP1	6.10100425387709
FLJ10292	5.66133764624817
RPL39L	6.22782758330936
PGK1	9.0158560262687
CCL13	3.30129872030978
RLF	6.17942060506337
MLXIP	4.65250386950616
PLOD1	6.9014849956025
MTFR1	6.06435826372408
NPDC1	7.65182536113081
C11orf16	3.88117838981
RRN3	5.48290714608341
GPAA1	8.14149225484928
C3orf14	6.18740282105475
TEX264	6.5103302848718
C22orf28	9.94234330672737
RYR3	2.73648296452556
VAMP2	5.01855914768542
XPNPEP2	3.44347489157355
PDE6A	3.33001909294349
SUPV3L1	7.32390014418488
FIBP	8.89386576955185
SPIB	3.58488029067177
TBCB	8.52974008412516
DHCR24	9.00100746648388
ADRA2C	5.24901114018225
MEF2D	4.31224884679590
MYO1B	5.972489836054
VAMP8	9.94187918740134
ANKRA2	5.81212411885146
TLX3	3.31976485833237
PANX1	5.65042640817166
RCBTB1	6.12189233288807
FGL2	4.49178705348013
CEP70	4.96443059484131
WASL	6.24145952301738
DCHS2	3.41191719980368
RNF25	5.14796833317576
CYBA	10.0435304871607
ARHGAP11A	3.14114124479863
PLAU	6.08329947267462
MPZL2	6.72491608194652
MATK	3.35753697073925
EHF	7.27786216278732
CTNND2	3.47297214202892
PTEN	6.53885295285131
ANXA1	9.21029945804742
AFF1	4.56644930270553
ZNF189	5.85432159621224
SUSD5	3.4693168833489
SLC28A3	4.22945548195316
GUCY1A3	7.6980280413771
RASSF7	7.31617862444892
SETD2	6.07781288414104
ROGDI	6.28777676401448
C20orf195	4.26764882285395
TICAM1	4.60626863325452
PACSIN2	7.11111433303224
SERPINB5	4.27619754597725
PRKCDBP	5.05121972990858
TFDP3	3.23476379322724
PLCB2	4.0007386483448
RFX5	7.36287073105651
TXNDC15	7.3208086727867
PTPN18	7.03113074013067
HLTF	8.26299562322475
PKP1	3.43323483349290
NDUFA6	7.87305325631973
KCNF1	3.62533606539871
HMG20B	5.33982663004072
SYNE2	7.23839963678443
SLC22A4	4.78468296557872
VCPIP1	3.74852619184572
NETO2	3.94434925157573
SQRDL	7.58493280474448
BAI3	2.99853620123461
GALK1	3.93931161671873
SERPINA6	3.46471449719328
ASCL3	3.54272560146696
NOSIP	7.02707176212514
HD	4.66585667137566
TRIM23	4.10363518405026
FBXL6	4.20479917405632
FABP7	2.8609416550817
ARL1	7.37829856070546
MAGEC3	2.98784132990554
CDK5RAP2	4.61245965219899
KCTD15	4.22304423572879
CD1D	2.99996362521079
EIF3B	8.458207208125
KIAA0141	5.85116198317284
BIK	8.70269848894661
PAX4	3.31292075203296
NANOG	2.85110840304682
CEP135	4.39080632918554
ALOX5	4.29549682755553
TRIM22	6.75194658438802
LYRM2	6.20829241549066
GPR162	3.63138890542467
RNASE6	5.12605328511601
GJA1	9.16875963507294
TAS2R10	2.88262234133608
FASN	4.72287880716054
MRPS14	8.63974035175747
HMHB1	3.02352205856449
GPR116	4.73198239969619
TAF7	8.54698145289533
GK2	3.10587319020616
ZNF219	5.05196613237375
AMBP	3.14701001023772
CD33	3.55677382028440
RAB3GAP1	6.54774368279255
NXPH3	3.5829685324176
KIAA0953	3.56980845172774
CROCC	3.88399067046358
CCBP2	3.13355710169663
GPX7	5.77324818967977
TGM2	4.66860402430624
STAM	7.03043511003419
BASP1	8.68899607660631
ZNF202	4.72804401718383
ACTL6A	7.11448313279754
POU3F4	3.34065015848193
ARHGEF7	5.43915024567573
SLC23A2	4.74286336245217
TBK1	5.61003873854417
CRYM	5.10081951444108
PKD2	5.84804196530582
STX2	4.70487322636531
ACTL7B	3.2167100437367
RPL29	11.9757253676890
NR1H3	5.37697322550425
MPPE1	5.61914228646527
CLCN6	4.01130933547472
C16orf59	4.76084398058128
AADAC	6.17107491588759
SQSTM1	8.18430816858353
TCP10	3.81598157516608
BIN3	4.772964394142
DEFA4	3.40401266935714
HPS6	6.46743067296637
ZNF197	3.57106516383365
MAN2A2	4.49205536432198
PTOV1	5.08803961645122
GABPB2	5.23105590307084
KCND1	3.59290431529646
RNF208	4.33166118936174
PTPN11	5.58570332639617
ZNF274	6.3951115135984
C7orf26	5.5541796652247
ATF3	6.75153762349193
UCHL1	5.79338243525596
APOL6	6.71147320779032
PLK1	4.86064059635744
NPHP1	3.65952996318087
DAB1	3.48117194869983
MLL	5.26148937525816
ANKRD15	4.87115013426024
C1orf218	6.19213325278534
DDX47	9.11656923782195
ATP8B2	4.81585095784399
ANXA13	3.28907215487668
RFTN1	7.53457527540143
TAPBPL	6.68653397491648
BTG1	8.55206020450104
DPP4	3.30279703785122
KLHL23	5.04663328346025
APOC3	3.59831891330354
NPPB	3.18728863587228
ZNF148	7.52420738966458
CNOT4	4.43149428863795
HIST1H3I	3.16476808744976
IKZF1	3.82730529122809
ZNF141	3.14700162287861
PSMC2	9.22411446279884
APEH	7.54909427754853
GGA3	5.13101430491462
OR2J2	3.12019088220131
KCNA2	3.24562842876794
ZNF749	3.36185397613266
LPGAT1	6.85640729055717
TMEM159	5.52629278735165
PCYT1A	3.46686198924182
BRMS1	5.62208120811115
CHST1	5.81652228516734
LGALS1	11.0685086762362
THOC2	6.78747756113064
TAF1B	5.84976624876409
GPR173	3.25201338854989
CASP10	3.78089314609275
COL15A1	6.93968206117773
ALK	3.57625758849194
GAN	3.10663242444234
EXOC6B	3.27276787612594
PCMT1	7.64384595333103
HIST1H2AE	5.76391015390415
VAMP1	3.93086346017881
HDAC5	5.00838519229111
SRI	8.49849974300523
HLA-E	9.46275561943419
SLC25A32	7.0798385885451
FLT3LG	3.17668434139847
WDR1	6.7670591637756
ATP1B1	8.42908730680796
SGPL1	6.91893764556843
AFG3L2	5.9145257397444
C5orf15	9.2267537885592
SWAP70	6.17885705515399
UBXD1	5.93408117785761
TRIM31	3.01902767653546
LILRB4	3.42737653401216
GSTA4	5.94096761102037
ARNT	4.32928556918685
CDKN1B	8.45941160597185
SEMA3A	7.34676651441997
FOXC1	4.88547510160027
HIST1H3B	3.71971175801349
BTRC	3.8411557333207
LSM14A	7.32087269857309
IQCH	2.83636901387615
STEAP3	6.02612743563395
YEATS2	6.07068520598422
CABP5	3.59455002108328
TRIM3	3.67156007051147
FGG	3.04178863864555
ABCA1	5.5687468465216
HNRPM	8.0822211732629
PLSCR2	3.09582693170840
JTB	10.1462254258166
PQBP1	5.74193979369995
CLEC2B	6.50620199585172
EDC3	4.30408849027964
REST	5.18035779768866
THBS3	7.59472586529491
EVI1	9.30513340397762
MGAT5	3.69998116598643
TSPAN8	3.56832634664982
DYNLT1	9.41161015975016
MUC1	10.1998062183439
IGSF1	3.83898392194105
TEAD3	5.13697484603437
ATP13A3	5.74456574736333
C3AR1	5.3699194469539
STOML1	4.67791874643255
EFNA4	7.05029772675819
HAO1	3.46770479523366
USP24	4.79925325781028
TWF1	6.77008947977853
MRPS17	8.59895867193386
MYH9	7.97333301469397
C9orf9	3.8045363723563
LBP	3.31980027059023
FSCN3	3.74477995661397
BDKRB2	4.34810501621571
HSD17B4	8.4241248882199
SEC31B	3.83598937030172
IDH2	7.94078234166827
SFRS16	5.09957704051813
AICDA	3.10384564979181
RAP1GAP	6.87224952309605
C1orf56	5.31249842438815
DCLK1	3.6342073863676
MEF2A	5.20335995273414
ASF1B	5.7350186068541
HTN3	2.907198755605
ADAMTS9	3.29779467064798
COPZ1	7.46902244197033
SLC4A3	3.31195572497388
TAF2	7.77330967135547
KATNA1	6.03879409963307
STIM1	4.63830310706119
TBX2	4.90303450304415
FOXD3	2.98956003223581
RPS4X	12.6338389043467
PODXL2	3.99462733133535
C1orf176	3.57193406497886
RPS3	11.5763369464186
COL21A1	3.51568708707683
RAI14	7.47395094556406
LRFN3	4.52249520951601
SRPK3	3.69924465827837
FKBP14	5.79513222706901
TNNI3	6.62027890066634
CXorf9	3.22064239506853
REC8	4.93987858858336
HOXB3	3.4924530916316
SGCB	6.7730270956202
FRAT1	5.67071653590226
CLP1	7.15325405148869
MORN1	4.23372981458757
DUOX2	3.04146598554564
TSC22D3	7.48086303421085
ARHGEF2	6.92370794943052
CASP8	6.24247591242217
PRKD3	5.4930577253844
CFH	6.86912548907726
NRIP1	9.45031103361212
TRO	4.61667020891202
BNIP2	6.00574994519516
DHX30	6.3415781362244
TBC1D22B	2.97995744026129
GJA8	3.77891451327696
GPR52	3.17546625182138
FGF20	2.97774309942531
CASC3	7.17373721075168
METRN	5.92445009135208
KRT3	3.19130369929862
ARF1	9.78159204025146
MOG	3.39957860417014
ATP7A	4.97378581279195
CCNG2	5.24653765884729
PLCH2	3.97140348338413
ITSN2	4.79130579711851
GIP	3.12122521244546
LOC390688	3.12841682923606
LOC89944	5.44079416043889
PSPN	3.44196456274736
HOXB13	3.27009980947402
MTMR8	3.59901885120506
UBXD8	7.18663748681578
GYPE	3.00128499787617
SPAM1	3.17451490327108
PPP2R1B	4.32553110012823
CNN3	8.05557570205997
JAG1	6.85315038104896
HIST1H2AL	3.09489049622502
CHGA	4.51291933438926
CACNA1B	3.48659703835045
PAPPA	3.54090028044735
RAPGEFL1	4.20711876079163
RHOA	11.0218812264579
CYP4F8	3.33676763697441
TRH	3.60323955234918
DCTN3	8.25512959187448
NT5C	5.08897015930695
ZWILCH	6.09382211790243
SLC1A5	5.30320953079616
CALCA	3.21154316036161
VPS41	6.02618789915338
SYCP1	2.79040418270787
KIAA0174	8.53382351698006
CXCL11	4.77335122786174
ZNF639	4.42616632927327
CACNG4	5.58848361535036
TNNC1	7.51453456220798
GFI1B	3.03541228004431
C11orf58	9.27912410609383
PSCD1	4.31662155708284
NUDT18	3.99786738752038
CASD1	5.96266252568386
LPPR2	4.92633834749435
TTC35	7.33459464046107
SMC4	7.6050978577292
ZNF771	3.47183742512234
TTBK2	4.10068318979303
GJB3	3.9868308720383
RGS19	6.95979645549599
SFRS3	8.961092395444
HLA-DQB1	7.98358634575409
SCRG1	4.02235070991392
NRAS	5.91970897341353
FBXW2	6.33173061149189
SIX3	5.66523701445165
DUSP26	3.29072747436607
HDAC9	7.36798389763593
ZDHHC24	4.94332574449292
OGG1	5.09109684691636
DNAJC3	5.9691677064479
LITAF	8.16822113812937
ZNF410	7.49379658178947
APLP1	5.80950732463512
AFP	2.90748402006965
OR7A5	3.59444193003466
ZW10	5.8624294530542
DLX4	3.41015189420935
TUBA1B	12.0956170633153
MGC70863	5.08711673017657
C12orf29	7.15882799908213
CRY1	7.10771131303272
OR1D2	3.54179190591292
C1orf25	5.8114327097384
PHOX2B	3.33575697724775
CUZD1	3.99086976216959
SCAND1	7.76070837591101
MYT1	3.79788045977403
VILL	5.07274579224789
PPP3CC	3.47506284425544
GOLGA1	4.4762559780704
ZBTB43	4.91064876852217
VAPA	7.870580137494
MEA1	8.40691627906409
STAP1	2.94064883981435
PIK3R3	5.31496265765612
TGM5	4.03687871977537
SLC34A1	3.43506347491747
USPL1	6.15282839126545
DLX6	3.26759553463965
FBXO40	3.39391738253977
NKG7	3.40355156917295
BRF1	3.63640678936845
CCL27	3.19087812147102
EMP1	8.5093284994181
ACTR6	6.49001536567111
PFN2	9.86053252566995
MYBPH	3.37872177074697
CHCHD7	6.80090917924138
TCEA2	7.64417876564505
PPP1CC	10.1715755489779
COG2	7.45169130967511
FLJ20294	4.23962154429884
TARS	8.44236216436101
ARHGAP28	3.3462740302001
TRAPPC2L	7.45333092726751
CCDC109B	5.28544187134287
LGTN	9.52863283310075
KCNB2	3.13146466175425
USP13	4.70375955285112
RPS2	11.9104583747314
C17orf75	4.91101749925906
FBXW4	6.90543915767985
SLC2A8	5.06032651461486
WT1	8.78472848843669
SNRPE	9.23143639422096
LEPROT	8.30965800378935
STK38L	6.72668476559284
CUEDC2	8.0469136631215
IL13RA2	3.07462478640649
DDX42	7.21827291701013
TXNRD2	3.85674826629775
C4orf19	3.80976047598912
TNFRSF4	3.33768096712171
AOC3	4.25950091220603
MTHFD2	8.12037869536478
KSR1	3.5221168175185
SS18L2	7.96836472021799
OAS3	4.57457077718040
SLC22A11	2.97913199738867
LARGE	5.65097151936701
LIMA1	5.99633633518363
STARD3	4.0988550349975
VPS39	5.80924873078428
ZNF236	4.07736974865353
C8orf32	7.14570394611057
GABRB1	2.76263649910580
ZXDA	3.39093395362329
ODAM	3.27707011965232
MORF4L2	10.1280311478476
FBLN1	5.84863535595644
PRKAB2	4.50968018191452
AFF4	3.1113195710999
HSPB2	4.96967617383604
ZNF76	4.92144254614058
RAF1	7.083309050338
SUB1	9.8800784980023
MRPS33	9.2417564135829
ZIC1	3.32175500116411
KLRK1	3.19122582417459
LYST	4.29268111129813
UBE2M	7.01585789739845
RAG1AP1	7.6564412303071
ZNF281	6.21266677087518
P2RX5	3.91494656817384
NCR3	3.44188049667045
ST8SIA1	3.21569636273216
HLA-DPA1	9.43336945755258
FKBPL	5.51281712477014
ANKRD46	6.4751808782436
CD248	5.96089440754119
SNX4	6.5014899023068
CCR2	3.44336561788985
ZYX	7.28188193179255
SMOX	4.26644671656245
ZSCAN5	4.25139225785573
RIMS3	4.07465630544091
NACAP1	8.68135241773554
DRD2	4.0056642933686
COPS2	8.90627527099832
CEACAM4	4.05789986496588
KRT76	3.04162807302579
SOX3	3.14323045246298
GATAD1	7.43961329726276
