Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C11_472014
PQBP1	5.65191205288406
CLEC2B	6.24049380617959
EDC3	4.14664278462855
REST	5.33264781783694
THBS3	5.57604025461396
EVI1	8.4607443432857
MGAT5	3.69944759282329
TSPAN8	7.63570516936315
DYNLT1	9.44015948422917
MUC1	8.42525714452482
IGSF1	3.5074650006266
TEAD3	5.2592761943142
ATP13A3	5.37063207201678
C3AR1	5.82002641639308
STOML1	4.08855195026552
EFNA4	4.80455330875059
HAO1	3.33509821657862
USP24	5.94818834739746
TWF1	6.9650594089724
MRPS17	7.94842070536121
MYH9	6.64895875523267
C9orf9	3.30926900348781
LBP	3.1329935382199
FSCN3	3.65208323190562
BDKRB2	3.71875840496032
HSD17B4	8.44152265462166
SEC31B	3.25871453389774
IDH2	7.23419236015516
SFRS16	5.1096207411089
AICDA	3.14748816439215
RAP1GAP	3.87764698170642
C1orf56	4.386196155422
DCLK1	4.9882202426137
MEF2A	4.78977271719087
ASF1B	5.62260920793577
HTN3	2.90322486749862
ADAMTS9	3.21835171103636
COPZ1	8.04761287637883
SLC4A3	3.2750599660174
TAF2	7.60536772103312
KATNA1	5.75146877102093
STIM1	4.27205136687916
TBX2	6.103443097261
FOXD3	2.85101525278843
RPS4X	12.6316545618668
PODXL2	3.60322766506823
C1orf176	3.54667960352989
RPS3	11.7037390678158
COL21A1	3.41587971041481
RAI14	5.22932682578458
LRFN3	3.90325392575623
SRPK3	3.62522144812033
FKBP14	4.27467033724739
TNNI3	3.45935481852215
CXorf9	3.76839111830425
REC8	7.36715969548618
HOXB3	3.30615780958488
SGCB	5.89307216191805
FRAT1	4.2982790873268
CLP1	6.84125508996771
MORN1	4.02299303820019
DUOX2	3.19896698272579
TSC22D3	4.87026480743312
ARHGEF2	6.3882007437452
CASP8	7.15018593310929
PRKD3	5.85170139175621
CFH	7.29362263266028
NRIP1	5.76344631708003
TRO	4.52763580675262
BNIP2	6.49590722482124
DHX30	6.21300362410538
TBC1D22B	3.01923099787021
GJA8	3.63065118310154
GPR52	3.33272920982873
FGF20	3.38619141811832
CASC3	7.0631547613276
METRN	3.64498824438459
KRT3	3.5553686078522
ARF1	9.4348557278337
MOG	3.30258635469172
ATP7A	6.14014450960392
CCNG2	6.47915029810032
PLCH2	3.62485902813509
ITSN2	4.53746464941891
GIP	3.18635261112668
LOC390688	3.00398517620574
LOC89944	5.13653512409974
PSPN	3.44722085307318
HOXB13	3.14946587381343
MTMR8	3.73415679276265
UBXD8	7.64809311810466
GYPE	2.97593296011488
SPAM1	3.23700231957990
PPP2R1B	4.44586154356883
CNN3	8.9524055146508
JAG1	5.45949653281017
HIST1H2AL	3.12831377066112
CHGA	2.99416842292134
CACNA1B	3.06077590462424
PAPPA	3.41908990514676
RAPGEFL1	3.78296552520929
RHOA	11.1722242197721
CYP4F8	3.37267871123113
TRH	3.51109365800742
DCTN3	9.13645423571021
NT5C	4.53253927756806
ZWILCH	6.7891101222698
SLC1A5	5.0931859023962
CALCA	3.15410097681269
VPS41	4.40827686785176
SYCP1	3.01504491818576
KIAA0174	7.89105970852207
CXCL11	7.26483442807915
ZNF639	4.52016916378759
CACNG4	4.83437305761019
TNNC1	3.09011225809526
GFI1B	3.17335751037906
C11orf58	8.72307959061774
PSCD1	4.52205837345095
NUDT18	3.63362608388697
CASD1	6.58844907350301
LPPR2	4.04861691364931
TTC35	7.19193498033035
SMC4	8.22543414082756
ZNF771	3.50244700468827
TTBK2	4.14682516639061
GJB3	4.24236789415952
RGS19	5.72645350824034
SFRS3	9.23646330530575
HLA-DQB1	7.43829617191935
SCRG1	3.39313523870191
NRAS	6.60867681559548
FBXW2	6.75906254454911
SIX3	3.26718902222656
DUSP26	3.29403326800997
HDAC9	5.35890803339917
ZDHHC24	4.24184033482213
OGG1	5.21393393942883
DNAJC3	5.42423345010988
LITAF	7.92590390166108
ZNF410	7.11954972825333
APLP1	4.47546367511541
AFP	3.04538239959978
OR7A5	3.53924260306042
ZW10	5.69977311816139
DLX4	3.30229196024534
TUBA1B	11.8057238997354
MGC70863	4.7701273978939
C12orf29	7.66697929087433
CRY1	5.82791172755455
OR1D2	3.49387560040986
C1orf25	5.27228008476708
PHOX2B	3.41386005565792
CUZD1	3.76931234231482
SCAND1	7.2182573942274
MYT1	3.84205833153539
VILL	4.5063050384271
PPP3CC	3.50185090928977
GOLGA1	5.13703678115176
ZBTB43	5.47823946359359
VAPA	7.68113898436429
MEA1	8.67194138930741
STAP1	3.11281506427625
PIK3R3	5.68774163445733
TGM5	3.79781042036275
SLC34A1	3.62127464667429
USPL1	6.42417077487969
DLX6	3.16534299438709
FBXO40	3.29334450708259
NKG7	4.10015428861934
BRF1	3.70364128472188
CCL27	3.38204835446806
EMP1	7.53490423946422
ACTR6	6.02899901779849
PFN2	9.95581394852105
MYBPH	3.54377631945705
CHCHD7	6.44057418448755
TCEA2	6.28235135690281
PPP1CC	9.6785835917342
COG2	6.3056427756002
FLJ20294	4.68432101362093
TARS	8.7869635305264
ARHGAP28	3.21500531313076
TRAPPC2L	7.70843424670042
CCDC109B	6.85022289877073
LGTN	7.9141192998351
KCNB2	3.08528653055211
USP13	5.78465291571218
RPS2	10.9948948742176
C17orf75	4.68406530926669
FBXW4	5.83171691739972
SLC2A8	5.06216688926369
WT1	9.55467866041806
SNRPE	8.82311267415333
LEPROT	8.61024605381742
STK38L	7.76743616722609
CUEDC2	7.17826243086539
IL13RA2	3.07621816615563
DDX42	7.31068627460984
TXNRD2	3.65329535110894
C4orf19	4.22356162600609
TNFRSF4	3.51356472695302
AOC3	3.05880133829361
MTHFD2	7.67458646840884
KSR1	3.22704725526676
SS18L2	8.46455796458017
OAS3	7.87796856340364
SLC22A11	2.87913785753685
LARGE	3.94804732788492
LIMA1	7.16871205222002
STARD3	3.5774091192296
VPS39	6.03506150914072
ZNF236	4.27477639037798
C8orf32	6.73295064990946
GABRB1	2.77226342150018
ZXDA	3.40921403810145
ODAM	3.54327672489382
MORF4L2	10.8492791933403
FBLN1	3.65394223649747
PRKAB2	3.37884147472618
AFF4	3.44276737486445
HSPB2	4.62540005980082
ZNF76	5.08008590737945
RAF1	7.52936275368737
SUB1	9.94225138983866
MRPS33	9.16779191052632
ZIC1	3.17392031565484
KLRK1	3.67342823892506
LYST	4.16700108714786
UBE2M	6.43144353319452
RAG1AP1	6.84987369760285
ZNF281	5.76284003511249
P2RX5	3.48971372831376
NCR3	3.3894846936177
ST8SIA1	3.40240552542004
HLA-DPA1	10.0544854158835
FKBPL	5.30056007895417
ANKRD46	5.73190515184019
CD248	4.28612425944667
SNX4	7.22750724743179
CCR2	3.45131815772487
ZYX	6.98698281557173
SMOX	3.85869029068562
ZSCAN5	4.23872470546723
RIMS3	3.53959298531979
NACAP1	8.80413437003176
DRD2	3.93045555171451
COPS2	9.82314105867717
CEACAM4	3.60824342722844
KRT76	3.06960136669082
SOX3	3.10290463772256
GATAD1	6.81962403053824
AVIL	3.54497421665798
LMOD1	3.39989694858607
FCER1A	3.34512745041139
TMEM112B	5.30172015297595
HIGD1A	10.2543105474076
CALR	7.15233854100085
ADRA1B	3.97335132205457
SNRPD1	7.04751153558998
LTB	4.37344600065438
NCAPG2	7.29727972091854
NEU3	3.25591792614368
KCNMB1	3.38118065196119
DES	3.66313600765374
BZW1	9.18882635615485
ITGAV	8.31711625991714
ZNF221	3.07004951567397
LENG4	5.71691959896831
C20orf3	8.35569279047355
GDAP1	3.46224151602183
PIP5K1A	5.24436673883126
PCNA	8.94079470564446
C1orf34	5.03623818486104
BEST1	3.38060572453295
RBBP4	9.47078893410748
MMACHC	5.06129487895354
REV3L	4.61322438499596
PHKA1	6.30690985737276
PRKAR1A	9.1866861443061
AVPI1	4.91298222956108
HSD3B1	3.80288500568264
ATG5	6.14293469381225
SARM1	4.03072269576733
RAD52	4.01391248378941
RGS7	3.05751155248427
CD207	3.22075352803532
HMP19	3.16442653211717
TMEPAI	3.33722171968744
ARL17	3.66401101209424
MYCT1	3.22555064187944
GM2A	5.46663325819893
SCGN	3.60708193178237
ETV4	4.01570581766426
MPP1	5.55965564224873
CD2AP	7.60303802138891
CCL20	6.2670862686175
CCDC86	5.92778013181666
ZFP30	4.76726702803705
MYH10	7.9609791366139
CTBP1	8.82657447689318
MAK10	6.83830488449398
OR10J1	3.79797631328762
TMEM9B	7.023908293514
DNAJA1	10.8374936789593
LOR	3.60114622119315
MAP6D1	3.67394672759819
LRRC50	3.71927924404302
PRKX	6.7460499837608
ARMC7	4.61801799898592
KIF5A	3.25357139387917
ARG1	3.41248676379608
PCTK1	5.56943902431463
NSL1	5.69172424700359
ASCC2	4.74610566291947
KIF2C	5.12674212024647
PSENEN	7.454021607711
FCRL2	2.91871395429576
RAB11FIP3	4.68123680297452
NPR3	7.76833498002392
CENTD3	4.29799066707071
KBTBD11	3.60901851628561
HBD	3.02453031533898
PCK1	7.58557348301326
IRAK3	3.05793406450398
OLAH	3.96812755256639
CNNM4	5.24300919765481
MYO5A	3.97720881374604
CYB561D2	5.53582401468942
MEGF8	4.27545488903054
SIPA1L3	5.19735724443179
ADAM10	6.40351269326445
ALPPL2	3.19001859880283
OBFC2B	4.41969393116815
GALC	5.22308667107346
LIPA	9.33217904169264
NAP1L4	6.14499191135717
MRPS22	7.97746956149158
GNG4	4.27887293975704
TBKBP1	3.85116217384589
PSG5	3.07347558628321
CAMLG	8.9635461255813
RSAD1	5.55210477780688
SLC6A13	3.53126270021349
AGPAT4	3.92746259265754
ZNF167	5.48210629882073
FAM53C	7.40496703072966
VWF	5.79367603353198
VTN	3.23097325714969
BAD	5.51647095649959
TPM1	8.78594878414659
PYHIN1	3.34078895185424
PDS5B	5.87841543918729
CIDEC	3.86453123786628
CRIM1	7.18416240448265
DHTKD1	6.70394506644639
SH3GLB2	4.35916602691454
SMPDL3A	4.68291938136611
SFRS2IP	8.18842691178535
FLNB	5.81301314618957
NOC2L	4.17052032075363
NRG2	3.20781106598885
C14orf162	2.99599024683819
HMG4L	5.08007728447556
IL15	4.78436126970959
GABARAPL1	5.28085259394809
SPTBN5	3.78051844185673
C1orf77	5.93431311894731
LAT2	3.83641967684043
WDR78	4.0887044666783
SLCO1A2	3.16953496850889
LIG4	3.82619098577289
GSDMDC1	6.28044215404651
METT10D	3.72500546246392
ECSIT	4.1229680864613
BMP4	4.48968665992127
VSIG4	6.05341518744344
DIRAS2	3.02229990738803
SLC12A9	3.95376919760374
MC1R	3.36006730110315
TXNL1	10.2671237123657
GALNT7	7.02668671093843
ISG20L2	6.3083091688679
OBSCN	3.53338332491078
GBA	4.93298838405092
C6orf64	4.55703463934748
ESD	8.4557426000284
PNRC1	7.22485738090428
PPIA	11.6614696544719
VDAC1	9.1840792987306
CLDN17	3.91313402466851
TRIB1	6.52154353223309
MED6	4.98877169924432
TXNDC5	8.1951085812184
CD46	8.41002557033211
ICOSLG	3.84659978848534
RGR	3.24929389291852
DSG1	3.22403303797085
CCK	3.34466271244730
C17orf48	4.51284725807567
C1orf69	3.47536718897467
DEF6	3.54701182269653
SIT1	4.22906507702522
UTP14A	5.65202818102162
RPH3AL	3.29912876660503
NXF1	7.88460905079798
C20orf46	3.23949481130514
NHEJ1	4.84972721785281
SLC24A2	3.95322151634325
TUBB3	4.06604680509588
SEC22B	6.58192783042488
S100A6	9.70898996820243
CDKL2	3.0248549184278
TINF2	6.17768307094458
SLC7A10	3.2972949761474
SPRR1A	3.17626751797035
CYP4A11	2.87749384019789
SCEL	3.93820482830258
TES	9.1101809197153
CCDC70	3.06994646192636
SH3TC1	3.77086549329462
RAB36	5.02033722223
GRIA3	3.34843600315133
CRYGB	3.39747736033299
BHLHB9	4.49217507306986
CRISP2	3.44086676034666
ILF3	7.24839233481567
NTRK3	3.2120143578316
B3GNT1	6.48263762063055
ZNF444	4.72432857159083
LARP6	5.9511646348099
FMO1	3.00154770131620
POLR3C	5.58541142024323
FBN1	4.27670105103405
SGCG	3.66734308787268
JOSD1	6.41303866573755
BEX4	8.55695970691836
INHBB	5.81350819452606
TBL2	8.39824867203697
HYDIN	3.25832822953454
RPS6KB2	4.82701118733511
ADRM1	7.15482258904234
DDEF1	6.21591390448104
PEX6	4.97705679834051
BAT3	7.96036047341083
TXLNA	6.44868436022225
RAB31	6.50204327988285
SCGB2A1	7.61133655980821
TMEM187	6.61838662255228
AIP	5.51986596963471
LGALS14	3.150502521425
SLC6A14	4.66589992357475
DDX4	3.02857536379208
CTNNA3	3.51187845853861
PRRC1	7.06582976595879
AP3B2	3.44465689594669
TRGV7	3.13848633555293
LAMA5	7.32301090396483
PMS2L11	4.50612098541656
TMEM184B	5.86432955777056
AKAP4	3.62269220006629
ZNF292	6.26108400866251
C21orf45	5.80322585768802
ARNTL	4.60418388192287
CTCF	7.56844441442181
CCL2	6.75149471877714
SNTB2	4.14192142829063
KPNA1	5.96351173035773
KIAA0746	8.15775384374325
KRT81	4.34116465908229
ALDH3B2	4.6439233302393
TMEM41B	6.69879123581053
M6PR	7.91543046490364
S100A11	9.43378993355267
LAMC1	7.9461486409599
CCND3	8.30433154481492
COASY	6.08506620571726
EFHC2	4.64910188091046
DOT1L	3.3341599209735
CLTC	10.7151961996316
CLASP2	6.36040881785531
SRP9	11.0985542131579
EIF2AK3	6.35913974694134
GPR88	2.93587399340963
COL13A1	3.9859347652992
SMYD2	8.62296828488045
TMPRSS2	3.51321194170058
PBX3	6.19333810903132
SIGLEC6	3.34316646385423
PVRL2	5.35676493158035
ALKBH4	3.98269500911142
ZNF629	5.7729972045652
NXT1	7.21308967971777
CCDC93	4.7119449216185
TROAP	4.94034433768891
KCNA10	3.59908958702570
FLJ10154	8.52347401789983
ANGPT1	5.85606984469857
MED23	6.16951707736608
RAN	9.52947618956768
LMTK2	3.25627276646194
SEMA6A	3.57227393743039
UFC1	9.77869939857094
UBE1DC1	6.61020335381411
GMEB2	5.90170143218413
EEF1A1	12.5886836444224
PSMD14	9.56658796228024
FLJ10213	4.19202802273437
CHAC1	4.424478229117
PDCD2	5.13705898956136
MAST1	3.47452600184122
EPHA1	3.67414969497003
HMGA2	4.50690861595044
EIF4G1	7.47653337292655
ING2	5.08728413009117
C1orf109	6.45475650525789
INTS3	5.19885790466564
TRPM4	4.75519250344627
LTB4R	3.51982350777205
ISYNA1	7.45256036565059
UBE2D1	5.09824031507075
LSM7	7.9407161298768
IDH3A	6.23749824497693
FLJ21511	3.0535946634954
CREB5	3.00645637880338
LRRC47	7.93527630596746
ANGPT2	4.0584109561888
RANBP3	4.55321936635529
DYRK1B	3.48185337211379
HLA-DRB6	4.5474637627898
ATP6V0A4	3.17395339707624
COPS7B	5.32681745352946
TMSB4Y	4.36717182932224
RBKS	5.72641192995344
ITGA4	3.54812035362509
RIN1	3.68726300693477
DNAJC6	3.44597327963898
SEC23A	6.39584932135362
PHLDB1	4.6721365440803
CLOCK	6.43492544666294
LOC26010	6.78703270312155
MLX	4.6146991741317
TPD52	6.96813467343795
PSMA4	10.0715229196377
C1orf149	8.72951764589227
C14orf135	4.60858387705248
KIFC3	3.58819295765133
ROCK1	6.55005732520611
NCAPH	4.68086372667805
TAGLN	9.22826178116258
PTPRK	8.1013876089395
CCDC19	4.14943439693165
ZNF45	5.22583773562453
ZNF329	5.50227751473972
TK1	5.26323939458977
TAX1BP1	7.73906383817257
ZDHHC18	4.17237058454374
C10orf88	4.81751234517384
TMBIM4	8.49557229591385
KLF1	2.8512617970691
NMUR1	3.23343156004261
KIR2DS4	3.14122436595728
SAP30L	5.87347096062753
KDR	4.03715580552139
KCNK2	3.28355046236719
VEZF1	7.72125108622078
GIT1	4.94496668807401
RLN2	5.3826391970397
ST3GAL2	4.07188162729884
DNM3	4.50222591105208
C7orf10	3.20636590407001
MMP28	3.3437995981034
ZNF394	6.78684281939449
HPD	3.10241932359984
MOXD1	3.9256955022548
PDGFRL	6.27996969922021
ODF2	4.2987692135455
TREX2	2.86482223097398
MFAP4	3.32714458624751
SMCR7L	5.26584607431263
EPB41	3.15485255827439
GZMH	3.92120743661211
CNNM1	3.12101015053893
PHF17	6.02369108079986
CBLN1	2.88916284295895
NUP98	5.16800485644393
PRKRIR	7.88444248594543
RMI1	7.83400157135266
MED4	6.10015220278958
TRABD	3.49218143117295
C11orf21	3.32455854340222
SHCBP1	5.58274439871154
ECM2	4.35083575015903
PTPRS	3.76603951817752
COTL1	5.27243330262117
ANKRD57	5.55672342802013
CLDN15	4.29584795069118
ZNF659	2.99728407490763
TNC	4.99219455832528
GUCA2B	3.14426194037794
DOCK9	4.09522267278442
ITGB1BP1	6.40519107445852
DLG2	2.86768464120683
BRAP	4.36374630506464
C13orf7	5.31460039192971
ZC3H7B	3.80760599487944
PPP1R12B	3.9854600537725
SOCS7	3.27159681418491
MARCKS	6.678057630482
SACS	4.9503598398423
TTLL12	5.27154737597162
SH2D3A	3.91344030623855
RFC2	6.88085481444272
PPARA	3.18183575455841
DVL3	6.39861532143405
ADFP	7.36772641003264
KRIT1	6.04560386955666
SERTAD3	6.00121076560715
LEFTY2	3.76888909844487
MN1	3.23170650107389
PTPRD	5.35627584923748
RORA	4.70023522950715
PIAS2	5.15280503200054
MOSPD3	5.42088876401915
FBXL15	3.95756890617803
MYH15	3.0581770726563
LY6G6D	3.23210278109411
CRX	3.27489281238489
SLC22A17	4.38370112881368
TBC1D13	5.27117418390618
PLK2	5.64390737090376
EIF1B	9.70926906357306
PRIM1	7.11982562872554
ATP1A2	3.29748726217334
CRYAA	2.91950622380238
PLEK2	4.56003749861196
BACE1	7.07227656076215
FAM12A	3.15641503907025
TG	3.27197901270023
AGTRL1	3.63177322000067
OPTN	8.25496472484314
MAPKAPK5	4.23459468197419
DGKG	3.58902108058466
RBP4	4.0053526491161
ZNF428	4.48614845784733
TFB2M	7.41917132259032
METTL9	9.58945102295295
ATP5O	10.5941228490515
SP100	6.53404053391746
CPSF1	6.0309748754197
LIME1	4.19447177411205
S100A4	7.74065574604188
BTC	3.32684789398693
MAP2K5	5.0235980279651
NUP188	4.36205510964815
SDPR	3.20686025274447
RPS20	10.8220816069396
LAMB1	6.20612634410272
IGF2	3.39212531355734
ATAD2	6.80516898891806
ADM2	3.73511366635069
NPEPPS	7.51432193589719
DMN	3.31623733085341
EPN3	5.64559807876258
CD80	4.13758188317151
GPR77	3.48516094206148
CLIC3	4.40061107768347
HOMER2	3.89010662283922
KLF8	3.82737420406976
DNMT1	7.27230087550445
HTR1B	3.78399415724825
EPB41L2	5.00395567648748
JMJD6	4.54103739854532
CTSL1	8.22943963893952
BRIP1	4.65537240086678
SMARCD2	6.62143161275566
WIPF2	5.7882195827449
GPR27	3.23418768133453
ELAVL4	3.59575328259366
CDH9	3.44592303104207
PPM1B	7.19644499191969
SUV39H1	4.6760455159329
SLC7A5	5.05689797098852
GZMA	4.60228248260755
DLG7	5.27917286017933
AAMP	7.3308899417481
T	3.22630017174646
NFIB	7.44607402406618
MBD6	3.52135853742858
TUSC4	5.50215354135959
CAPRIN1	8.19032129118319
ETFDH	3.77684302788595
SLC15A1	3.19785378945042
KLK13	3.51131568947040
GSPT2	6.96089696980718
TRIM13	6.05571238495211
NAT9	4.80526760721523
MB	3.70243291603421
C15orf5	2.96729821417033
LIFR	4.07238811724401
DMBT1	5.47208380668371
KCNAB2	2.99166032296864
EIF4A1	10.2155606972206
MXI1	7.72860251279203
SPTLC2	5.25515985388087
TTC28	6.24379430446693
TSEN2	4.6727671625176
MAGI2	4.24002512198505
NLRP2	8.2466263759759
EXPH5	6.69226653776628
NELL1	3.79073149312793
MAP3K2	4.29918593455393
SEPX1	5.43209429178057
TSPO	6.53105526272793
ADORA1	3.51622650902211
CLINT1	7.57819495765863
SYMPK	3.69678493292475
LEPROTL1	6.20699644085512
C2orf54	3.93483536739733
SEMA6C	3.68304728724173
POLE2	5.96510689375205
IL2	3.18608022643447
TBPL1	6.53678469649356
STX12	6.80548263471758
MRPL39	7.77919443513275
PLCL1	3.81315703895902
CASC5	2.82926400144146
IFIT5	8.35118687429516
DDIT3	5.46285994047036
FAM46A	6.45096554294963
CYLC1	3.49206734787182
HPCAL1	5.6405105116105
HOMER1	4.95137579132450
CDH1	7.13798346312404
CCDC101	5.70493927457443
ITPA	7.7793963500476
D15Wsu75e	4.10306365070032
EDA	3.65792135120163
CREG1	9.73664780402238
SAP18	8.04453970314405
IFIT1	10.6908052727586
CHRNA4	3.46945091502546
CALML3	3.22486150143573
HSPA5	10.8534028432144
JUNB	6.18979530739727
SERPINB6	7.43854098787695
NSUN5B	6.47248868870326
RAB40A	3.55952460010683
SCN2A	3.18387597977833
ALDH8A1	3.12859366374301
ZKSCAN5	4.51825550230917
WNT7A	3.96036135727839
PRRG2	3.92465459365817
RALA	6.11718492010983
H6PD	4.45273240506163
CAD	6.42358452070193
SAP30	4.05357162949847
DOCK10	3.63849457938144
XPA	6.24466825737925
FAIM2	3.43438083771615
PRB1	2.98910496739795
SPDEF	4.77260916851089
ETHE1	6.6914141533092
GNPTAB	4.8220393877882
IRF5	4.25135440357336
ABCC10	5.37538908979059
ACAT2	5.74711346355096
INSL4	3.4004190273448
GNMT	3.34257102894152
PFDN6	6.1724183521051
RPA1	7.71167306442424
ACTR1B	6.95042436456025
TROVE2	7.23535676836275
C12orf35	8.31940324529279
EEF1E1	5.61109258239082
PLEKHM1	4.45532596595762
MSX1	5.45027792901999
FNDC3A	5.88208457482844
ESF1	7.38074085901857
HSPC171	5.97451174476487
MRPL2	5.33100342658872
MICB	4.31319153054639
CELP	2.78095610447318
ST8SIA3	3.14433803515922
C10orf116	9.1361706993958
MYL7	3.29813446478413
NCR1	3.37817629749427
CD52	5.71481325661995
KHDRBS3	5.13674350424239
SLC30A10	3.08101655259335
PMS2L5	6.40788311103138
UBE2E1	10.8363141109366
AP4S1	4.07724406832182
TPK1	4.84786481783245
MICAL2	4.49534502200825
UBA52	11.0998407385175
GEMIN7	3.31598743221137
PPIF	7.26830226487086
RIPK1	4.90987395316555
COL14A1	3.8395981557477
HSPC159	4.03854981367088
CPNE3	8.5302824949726
ATP8A1	3.41461001606853
ALOX12P2	3.6117093703722
CSAD	6.23360212413786
MTHFS	6.52489819557896
RECK	3.84948127019288
CXCL9	8.55764318964926
ABAT	5.43388465744489
VPREB3	3.73563235354231
EGFL6	8.22486488614919
C1orf14	3.40492052917839
RAB3IL1	3.93634867590112
FGF18	3.94266045110348
LHX6	4.55700658397959
SLC20A2	4.67972545174242
JARID2	5.38288177088938
CRBN	7.863921199138
SPINT1	8.15993445182798
PIN1L	3.36484426617284
ABCF3	5.31390837751437
NCBP1	4.73399559767609
SSX1	3.23769210414512
CELSR1	4.08924922133089
SLC9A1	4.85356827145734
CHRND	3.46444778335291
ELSPBP1	4.14567316436786
SRPRB	8.19851968028479
FOXF1	3.08793330906417
LTF	3.36830502636061
TPO	3.21662953195583
KIAA1467	3.71953943642386
DNAJB9	6.86101816455652
PAFAH1B2	4.04462941412898
MRPS27	7.00772948314241
DKFZp547H025	3.14603177756138
TNN	3.27925434952171
UBAP2L	6.09238261615266
WBP2	5.04507338470344
AGRP	3.34448717804465
PRPF18	5.15864974772914
GTDC1	4.07237421404747
TMEM131	6.98861465698717
RCE1	4.37926941788758
CD81	10.3479934092161
TIMM8B	10.2681774553180
MYH7	3.22647599091217
CYP2W1	3.60166618374912
SCRN3	3.44212521154893
SH2B3	4.93632072600508
KIF1C	4.9455762701967
TMCO1	7.93874253780588
NEUROG2	3.31321990674294
SUHW2	3.69034908311697
PAPSS1	8.41677253442286
CABP2	3.43333417885757
H1FX	6.63325102226246
ELF2	5.35146633715144
HOXA4	4.61784609184512
KCNK13	3.00167997990385
SEMA3D	3.2001052175491
AP3D1	6.38097701676087
GLYAT	3.21114683735998
OGFR	4.41316575930776
MC5R	3.28402132246061
FLJ30092	5.41882761455665
TGFA	3.42758420998267
C8orf17	3.17667384239636
DDX54	4.53505925751153
NPAL3	4.0502150115615
NXF3	2.84456977293857
MMP17	3.1737974351622
KIF15	5.12737520553198
MYL5	4.89937812975883
PRLR	3.21862841693637
AP3S1	9.08561914271558
CHIA	3.32770654388267
FGFR1OP	4.5275438214043
MED28	7.69091405071604
PTPRA	6.10066073508596
CEACAM7	3.29426694267582
GOLIM4	4.50540780044573
PADI2	4.42852579372262
ADSL	7.49827573022142
HSF1	5.23195093055033
LAS1L	6.4562507507691
DR1	6.74543932026944
BAP1	5.58792066315962
C14orf140	3.6992672197399
SLC17A2	3.62008824032278
HOXA9	3.60846442418589
TMEM161A	6.00558548919677
TMEM144	3.29698046188527
HIF1AN	4.23395328224284
METTL7A	8.38729741947667
NCKIPSD	5.53658682535044
ITM2A	5.54359757557259
POLR2H	7.91800080351298
ABCG5	3.72046910232175
PCDHA3	2.88206245904149
DSG3	3.05196546878141
ZNF180	5.10022953692236
BUB1B	6.76639606158243
JMJD1C	6.03982386519017
NFKBIB	4.35112782022245
DKK1	3.26299017695079
CAPN5	4.09644461093641
ZNF205	4.2858528664916
COX7A1	3.64469434104551
OLFML2B	4.37453143363838
MAGEA1	2.95814052320519
PA2G4	7.19187355098862
NEDD8	8.78559953515846
MRPS2	6.8381346182261
ABHD11	7.4331687268251
NOTCH4	4.05057739522813
CADM1	7.13257644732557
PAIP2B	5.44164966958614
MAT1A	3.41037901639079
THUMPD2	5.38846826733116
CALM3	6.85444972789274
KCNC4	3.49341095279554
TSPAN1	6.29326016072936
NMI	9.96767772357127
ACIN1	6.06136328127522
RGS9	3.30030074583949
XKR8	5.46936210024606
RPL23	7.60794137714789
B4GALT7	4.79859025781103
CNKSR1	4.84903966172642
