Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F11_491288
UNC5C	3.47059086089398
ARL4D	6.44467698797009
SH3BP5	7.06318554427033
AKAP6	3.60274088170322
CTLA4	3.63611456293976
ACSBG1	3.85622271213132
MTMR4	6.72958693165126
NECAP1	7.78807925646397
SLC25A17	5.35022350566834
POLR2F	6.56434594304681
PLA2G2D	3.09171897502322
WNT2	4.18755248662187
GLMN	6.05019541168336
MCM7	8.30727072334882
TRIM52	5.18419388956451
DCLRE1A	5.38449960111353
PDX1	3.48808639541997
UBQLN3	3.42678518431342
PRPF31	5.28102174785318
TLR7	4.23935029297299
SMAD1	6.44369189671048
CLCN1	3.28336704952416
RIOK2	4.67999105084723
CEACAM21	3.51670165864806
PDLIM4	3.86331610187755
STX18	8.1796128604084
CCPG1	4.67360108918794
SLC2A6	3.81126629883181
SORCS3	3.01566073502053
NOLA3	9.04842767047025
PDGFA	5.15139984138166
TRDMT1	4.71098358383421
CFL1	11.3781785470192
IL4	3.04307302145175
NAT2	3.73728665004899
CPSF6	6.5641065668396
PRG2	3.48694350629758
PIGQ	4.06530469524528
CLSTN3	4.10833509394508
KIAA0146	4.55430381533654
GBP1	5.53725893139604
CEP55	7.18291122466817
ZNF408	5.09786865754727
KRT20	2.82981978597835
EYA3	3.88563205257576
KRT38	3.87618576510909
WDR7	6.27346809374011
BLCAP	9.70366515032163
HLA-DPB1	9.7413309883266
SFI1	3.94215418605668
GNE	5.84833200449395
MGAT4C	3.26686444449881
CTSE	3.6148133950138
SLC35A2	4.77527540138775
TUSC3	5.55744710717372
GABRD	3.09115787705676
IARS	9.95203298937836
ARFIP1	5.09042469878502
SFRS9	8.40944014256994
CEP110	4.09872751860925
MYF6	2.95222828603727
MGST2	7.50513360037957
EVI2B	5.30167006196344
TRPV4	3.13473729988296
SLC25A11	6.87968392058148
EHD4	7.15717467014695
NOX5	4.22961214238836
NCKAP1L	4.08564556037499
EMP3	5.10674343216077
SYNCRIP	7.43957347889155
BPY2C	3.69528331161755
C1orf38	4.85497231498429
ZNF426	4.9569308820268
ELOVL2	3.06834449623255
ATP5J	9.31793146597198
CBX7	5.60084460918563
OSBPL1A	8.33091687811462
MED13	6.80853276796583
ZNF589	5.05219969791668
CHRNB3	3.32048202820849
GOLGA2	6.26064436209256
NIF3L1	8.90670621842555
TRA2A	6.8317386590319
F2R	4.01959972047092
PHF2	6.26813646859033
PID1	4.53520227240718
MTAP	3.83595834705096
RFC1	5.49574842991252
C5orf3	4.61352308298574
ADORA3	4.59155145069051
ACTL7A	3.50923606433614
RAI2	8.52319593054782
MAP2K7	3.61985222968376
HYAL4	3.29590454833838
GZMB	3.47584077506518
FCGR3B	4.16911347374797
BMP1	4.09882500381491
CPNE6	3.23360738994684
SP2	4.42280996153282
DPF1	3.68017739192755
SMPD3	3.47620566054362
TMEM38B	3.7658945903541
CCDC56	9.17911105961332
NFE2L1	7.07211591736017
MRPS31	6.5741007964767
STIP1	6.37082932552169
MMP26	3.49175855627987
RASL11B	3.71098579019340
NT5DC2	6.59378945308459
HLA-G	7.00353815649425
LRP2	5.18154249833948
MTDH	8.94171561353524
HSP90AB1	10.1818575871770
PMAIP1	6.79033974590627
LMBR1L	4.48186482496306
SLC25A20	5.58882167003992
RSBN1	6.67148880497224
S100A2	7.06229207800982
C2	8.38856470031014
RHOT2	5.3130770511492
RALGPS2	3.76615682522349
EIF4EBP1	6.90453861680719
C2orf27	4.34408916678191
GCKR	3.80190251108507
FER	4.13035956071692
TRPC6	3.4533202505202
RGL2	7.00328679716723
ARPC1B	7.76978176161709
SNRK	7.18625617891974
UTP6	7.08178491511524
DNM2	4.52227608953673
GCS1	4.79139712000371
EHMT1	3.58232014872189
GLDC	6.16737465360522
FBP1	4.49437745690769
VARS	4.25376786538711
PLA2G7	3.86180224745951
RAX	3.20337429230874
TERT	3.84802467193129
CCL1	2.99823489460667
FUCA1	8.98628700693518
ALS2CR8	3.49292501366560
CXorf21	4.86544227266725
KCMF1	9.81728016865858
MFAP2	8.0561934851406
OXCT2	3.66357775633524
WWC3	7.01517409304591
SOCS1	3.70384370739266
IL17RA	4.89731896756718
C14orf115	3.97990913381491
ST5	6.58100756047287
STRA6	4.40730329709452
MPP5	5.08256553717047
SPA17	5.60220136693434
C21orf7	4.17654754406443
FLJ10986	5.16142578025908
LHFP	4.66409100525442
CAMK4	3.61620555624074
GALNT14	4.4003842366583
CXorf27	3.511960593606
CLPX	6.251769157196
NPLOC4	6.34729533181797
PJA1	6.71014923313985
CPLX2	3.3659328513571
ARSD	3.55579184797555
WHDC1L1	2.87514178847193
RB1	6.02118790010137
PHLDA2	5.19958533537059
C2orf56	3.88250732243136
GUCY2F	3.17394440266348
MPV17	7.64107768841708
PSMD4	7.14077517400738
SLC35D1	3.78402042547011
C20orf103	7.58031907177209
COL16A1	3.85280074509965
ERLIN1	5.94138240983714
JMJD4	4.45546431385209
SLC29A1	5.87596068696686
GLRX	5.08950560038417
HIST1H2BK	11.5228402260860
TP53I11	4.67909443097766
ST3GAL4	4.13897513205298
ALG8	8.05671625979325
PF4V1	2.65013788475572
SHOC2	7.04954580745514
REG1A	3.17430245892983
FBXW7	4.80163574244886
CYB5R3	10.2381753987472
MINA	7.50856261988988
HHLA1	3.90034086833466
MYST4	6.49599039613183
NR0B2	4.02943552270162
TFAP2A	3.84419084457034
UCHL5IP	4.96054863660173
TIMELESS	6.31788165873738
DDX10	7.3365602227197
SLC25A36	8.88421133137915
TMED10	9.7531923629091
ZNF507	3.27199738644768
LOC90379	4.06410329850262
RAB11FIP1	5.0758629828271
ATAD4	6.58549898682959
PHF15	4.3739845061537
ZNF26	5.51898012903281
KRT7	5.88404602523276
RPA3	8.3660692337299
YIF1A	7.92515788835214
PPRC1	6.9322084429902
PCDH17	5.14010486933239
PHF8	4.23414337799962
RDH14	7.21493700493774
DNAJB2	5.40692989908838
HNRPK	9.9796288547536
PTPLB	8.00271253846856
RABEPK	6.19401991838939
SNF8	6.7474505383142
CBARA1	7.64659968843562
RAD51AP1	6.37005425535063
HAT1	9.20094962672753
HTR1D	3.60700492468875
H2AFV	7.94079766223176
OAZ3	3.7595031065185
CXorf48	3.26812761416172
RC3H2	5.00002717300293
SGCD	3.61283892036483
PHTF1	4.02271017134028
CA3	3.05861738966702
PKIA	3.31584982442975
STX10	5.60428445779103
PEO1	6.1204155589366
JMJD2D	3.99941935573117
KRT19	8.6631704358991
ZNF143	6.02101332996745
ENO1	8.58053863725693
TIPRL	7.66615724193271
MAN1B1	5.96108700657477
P4HA1	7.87885319830956
TPTE	3.06395638517545
AKAP8L	4.60535008592815
GPR17	3.29544848188347
LRRC20	4.53075149091947
UBE2Z	7.29256457144182
COL4A1	7.5806536398904
ISOC1	6.87725464107722
RNASE1	6.13473651664308
C20orf20	5.70080628566135
NDUFB11	8.82183440305648
STK19	6.58370774308286
OSBPL2	5.84750883278765
PTTG2	2.90953258025843
GRM7	3.39349075168237
SLC39A8	3.96255362618195
APPBP1	6.87513653762295
STS	4.04861774506720
FFAR2	3.09542261811147
TMEM123	8.67166804189395
GLI2	3.72113466071170
BTNL2	3.26665845483865
ALDH1A3	3.9676061389392
TGIF1	6.50132576731072
SCO2	5.30973806682516
TP53	4.30171861817967
CCDC69	3.97717439326969
ZFAND5	8.54455981760549
ICA1	5.28698436751874
RAPGEF2	4.39629185109498
NAV3	4.17249343402074
EPS8L2	5.61549707116647
ATP6V1G2	3.09616581114567
MNT	7.81023810459386
C6orf145	5.83204378035103
PPP6C	7.27470317758893
OR51E2	3.44854359623900
OTUB1	6.4927259231946
ENTPD1	4.31597458384755
TMEM115	5.58487295230852
STK11	4.35046457675497
PRPSAP2	6.69355235927424
SH3BGRL3	7.9613039589098
MX1	6.68564579744053
PSMC5	8.02910638665704
TTTY9A	3.74725188888805
EXOSC4	6.2782015780781
SETD1A	4.41555468738317
YARS	7.96020711419072
SLN	3.87335755680796
RELB	4.51888014834904
NLRP1	3.66214603427187
LAMB2	7.23486945942686
FNTA	9.22061509017436
HNF1B	7.46102298728403
C14orf139	4.72980389486811
UMOD	3.27650640028701
ZNF512B	5.97247940604799
GPR25	3.68336957261431
C6orf49	10.3884275375701
ATP6V0A1	5.02741773098692
SNFT	3.70193799357581
ZNF768	3.96587735591884
GTF2I	8.03075687222757
KCNN2	3.05438488795899
DYNC2LI1	6.00331116292324
DGKE	3.0656567355957
DNAH3	3.68956861218755
RPS6KA1	4.71624717269624
C9orf53	3.74516272384452
PTPRM	9.27026751932493
MRPS15	7.263597882927
TMEM59L	3.85787718503691
SSPN	9.26283982300657
IGSF9B	3.26828170202613
CNOT8	5.39795972320076
GORASP2	9.6306597363119
ADAM17	4.68212405373017
CHRNA3	3.59542868641147
MYOG	3.45394062684449
UBE2D4	5.42281393863962
CPNE1	6.92310374822131
AK5	3.50449084955818
RPL37A	8.15338534356028
CPS1	5.12866272400383
NDRG4	3.51339641770095
ALG5	8.5684645939975
NCOA2	4.03933509852072
LOC130074	7.2989006313528
PIAS4	3.13134659015542
S100PBP	6.81989850298539
TEGT	10.1669742797669
USP5	5.44914209476529
CFLAR	6.76484740067924
KIAA0692	4.82475921927282
WDR48	6.30256446195687
PCDHGB6	3.28441210580044
NRXN3	3.51896260590834
ACACB	3.65026500434755
CDKN2C	8.35071922925785
KIAA0226	6.86949971390901
TRAK1	6.14947688280703
CUTC	5.731978154278
AGPAT5	8.03508198710689
WDR68	5.53498293753768
PREPL	7.64734412594583
ABCB6	3.87227601764248
RABGAP1L	4.73176348550665
FCGR1A	4.27728612294034
EIF4H	9.06063772179342
DLC1	3.77121097083202
MAPK8IP3	3.72395814537998
SPRY4	3.85771395845431
RPL11	12.1302808394499
RAP2C	4.6790146209114
ETFB	5.88106502996046
RORC	4.39405101418616
GRAP	3.19409358383422
SEPW1	8.13037810122867
NMU	4.45551924795798
MXD1	2.82091886422110
IFIH1	7.23554814004862
AZI2	5.42192099555266
WDR37	5.97722156833331
SEMA4A	4.48496458660627
RPL8	12.5525029440039
NUAK2	7.1096422598092
AHSG	3.59716519987525
RBM39	9.06105420886304
MANSC1	6.93757721721572
IMP3	8.6008358773726
ARHGDIG	3.44164536417723
ELTD1	4.05973640552335
PRAMEF10	3.70853802008365
RGS17	3.80272845093927
KPTN	4.04101070639645
C2orf3	5.25333709331558
PCTP	4.97003398738369
MRPL42	7.28576596481736
SIRT1	6.22666398786929
MANBA	5.45860060933529
CD164	7.95510347215684
ZNF671	4.15419973693418
GFRA1	3.30608575484418
PRM2	3.06074028835873
IL1B	4.85927201887521
HAX1	9.20005356713175
REN	3.26265189437761
ZKSCAN3	4.70626445298786
CTSA	7.90706119231136
TPRKB	8.90340113913727
UBFD1	5.40370693232801
CDKL5	3.22232013767439
HIST1H2BD	8.19444426997453
COQ4	5.88801131408979
TXNDC4	6.25679507546227
C5orf22	6.9087239118735
VGF	3.85481379946601
INPP4A	3.8205233492882
RNF8	5.15910064868828
BMX	3.20611083916239
SLCO5A1	3.83733024729444
PTPRU	7.40255580773259
ATP8B3	3.33324859015814
HOXC8	4.01652845606509
ADPGK	6.90818305086725
IL12B	3.02985235428472
LARP4	5.22511371441779
ZMPSTE24	8.6590336047936
PFDN4	5.73615085431912
KLHL11	3.35962115764907
PSMB3	8.91081087163785
KIAA0157	5.94042624952359
DDX25	2.84153315620745
NCAN	3.87783613957584
RPS25	11.3956151935752
SOBP	4.68579142376078
TESK2	5.43377070791745
DNM1L	6.25170227883402
LOC55908	3.32186989478439
MTIF2	7.93387611699975
ZNF207	8.48543626161624
EXOC7	5.23286516015647
CLEC11A	4.42218708828543
TXN2	6.83727384078519
TOLLIP	5.58308276750293
TRAPPC3	7.18580491750849
TAF15	5.14655515861491
HAMP	3.83346380313457
GRIA4	3.67149258429377
IDE	4.81291172742517
DLK1	10.8455877696726
PLVAP	3.72502221419151
NOD2	4.331520011616
SCMH1	6.37002045462592
ELMO3	4.8324808667544
GPR68	3.19806549271012
HTR2A	3.10307277780161
FUT7	3.5722705830561
PRELP	4.63162647764353
COL8A2	4.1452723199026
GYG1	7.2848757677129
C16orf68	6.42768241086842
R3HDM1	5.72704181649881
ZNF91	10.9072005896936
LPIN1	5.70505648687458
KRT12	3.83769722078014
BAALC	3.23587954744457
MKRN1	7.72248789216
KIAA1598	7.85271246576414
ANXA7	8.97155030716607
TNP1	3.4550731927956
WDR13	6.6424879351125
GAPDH	12.1532010054844
BSPRY	5.79079352658625
COX7C	9.76315258131884
FAM108B1	4.04138928007057
PGAM2	3.35752421866565
PEX12	5.18205345950346
APC	3.92664093412406
PMP22	5.93036350598715
TLR2	4.60315633932557
NPBWR2	3.26834124779283
WFDC1	7.17163174099382
MTL5	3.83832854702893
COMMD9	6.7085381253267
INADL	3.69083808812877
GPX1	9.61049073764389
PSG11	3.19117566253618
SLC39A1	7.7304960507588
SNAPC3	5.86884412105428
C4orf16	5.06304067763573
GNA12	4.57544911158565
LIMK1	3.53907738149730
MECR	5.28691600063815
CDC42EP1	5.52449771669604
KIAA0101	7.44029904062489
B4GALT5	9.2302739476483
PIGC	7.02894018908568
LRAT	2.83993486405103
MMP19	4.15195347559705
IL18R1	3.16836898083569
VNN2	4.46173184987511
AKAP11	8.08674527260765
BCL10	7.15788503527822
GLB1	8.00100282618639
DTX3	3.5208936692402
ACCN3	3.31340800605022
MOCS2	5.33479865564976
HCRT	3.2408955390826
CYBRD1	3.89859040930145
REG3A	3.36858452338774
SULT2B1	4.1900193525978
SEPT6	3.88649069847641
MMP10	8.41563849644034
CDA	3.40549961338708
ME1	4.26389182847142
TCN2	4.25944329925455
MGRN1	6.91472517645304
ZFY	3.10412456961934
CHRNG	3.46885506812160
IVL	3.39747514069941
PLEKHA6	3.39975968583684
CALM1	7.07278438379305
PGDS	3.68548892797672
C8orf33	7.76909972673523
CYFIP2	3.48627246367045
TEX11	3.75736325175763
CKM	3.38913042447195
MAP3K11	6.15109816375425
CEBPE	3.13508658248973
ACOT8	5.38871524899508
ESR2	3.37764967982081
OLIG2	3.13435111104302
AGTR2	3.08964637933805
DNAI2	3.30659326077177
EPM2AIP1	7.68689351579091
C14orf106	6.26324928215332
PZP	3.69009092733782
RPS9	11.5053126905506
SIVA1	6.6161559635107
HEATR2	8.39930596103803
CD3E	3.37533897330533
APRT	6.74321489103773
AMIGO2	9.31362873885988
GPS2	6.7303911497373
NOL14	4.73256907915902
TRIM36	3.30120785892515
RALBP1	8.75101195279397
EVPL	3.97628721484589
ITIH4	3.72835121652331
ADARB2	3.35923105438225
PIM2	4.43828728719985
REGL	3.71329179619838
GJA5	3.83394870082248
SLC17A5	5.53476772432838
PIPOX	4.53042419806705
HGF	3.54377915086516
EPHB4	4.47439702099832
SOX18	3.33833174826940
SERPINA10	3.72847494985490
INSIG1	6.50611432516347
WDR23	5.95924300857705
SYNGR1	5.49422594150598
TEX15	4.07601570442767
REEP2	4.36430901765459
CDK3	5.31265712330776
HSPA12A	3.65936837687268
REPIN1	7.87714574787166
ARL8B	9.69979556547749
PDE4A	4.04089385498854
CAPZB	8.3762696890913
SATB1	5.015899571932
PPM1D	6.09535806552367
VPS45	7.87281998780605
TP53BP2	6.64068073219098
GINS2	6.15761092234857
CYP1B1	4.63098194435091
CACNA1G	3.49269744453375
VGLL4	8.56487224491641
XYLT1	3.65337342567917
BRWD1	4.26255756246675
ROS1	3.21016893345209
BMP8B	3.17668403708064
SLC5A4	3.58253849111172
SLC6A3	3.62865289698289
C16orf53	5.69825033255764
APC2	3.89425870849726
GOLPH3L	9.83786763489337
ZBTB17	4.48122702143966
C6orf54	3.4394035410051
SLC19A2	4.33646474494134
C6orf134	4.15161398182302
C9	2.66348383633752
ZBED5	8.10005095619614
PVR	3.75574425637689
ARTN	3.50391900548388
LTA4H	9.7671274783293
MAGEA4	3.63572376558836
IFIT3	4.86145981382546
PDE3B	4.03968248959422
GNRH2	3.84541462785072
STEAP1	7.77774783802896
FLJ10292	5.72260295785522
RPL39L	7.91488636612468
PGK1	8.01429704246923
CCL13	3.46013576263129
RLF	6.85990980125329
MLXIP	4.58339488740626
PLOD1	7.1172925820079
MTFR1	5.89225587943837
NPDC1	7.01670526972082
C11orf16	4.14477554117
RRN3	4.92010166291466
GPAA1	7.90896051488977
C3orf14	4.86771103121923
TEX264	5.70015414576116
C22orf28	7.81829731104474
RYR3	2.97810895829833
VAMP2	5.00938306313109
XPNPEP2	3.36555232708429
PDE6A	3.21512340014385
SUPV3L1	6.41070921802169
FIBP	8.82572181248514
SPIB	3.61131618302436
TBCB	11.488820570767
DHCR24	9.70233662981578
ADRA2C	4.02131483152695
MEF2D	3.92676813909896
MYO1B	4.51855975540235
VAMP8	9.93306837264726
ANKRA2	5.82571511722118
TLX3	3.28254027189916
PANX1	5.02758241676992
RCBTB1	5.27598422039799
FGL2	5.174565190394
CEP70	7.30846388522618
WASL	5.85070210178882
DCHS2	3.88845824912556
RNF25	4.42674859274397
CYBA	8.91635303031337
ARHGAP11A	3.87687034153109
PLAU	3.99044999541778
MPZL2	6.73421375990664
MATK	3.26432017694267
EHF	8.06160785485417
CTNND2	3.48556880414673
PTEN	6.12683253300972
ANXA1	8.39490970460209
AFF1	4.85394740939919
ZNF189	5.4501410970389
SUSD5	3.26095455434397
SLC28A3	4.8522204976213
GUCY1A3	3.67289597159857
RASSF7	6.64009805987259
SETD2	6.13975929736959
ROGDI	4.53606801091261
C20orf195	3.29123155656304
TICAM1	4.58606345742659
PACSIN2	7.07448482051061
SERPINB5	3.30836486311287
PRKCDBP	4.34248476474473
TFDP3	3.34474505456068
PLCB2	4.3455866247963
RFX5	7.92922101859499
TXNDC15	5.92474338049468
PTPN18	6.47540071245509
HLTF	8.49129432733608
PKP1	3.58321099852623
NDUFA6	6.98050465503847
KCNF1	3.68339891639345
HMG20B	5.35756287723641
SYNE2	8.33169275771302
SLC22A4	3.88612625282506
VCPIP1	4.00916331049195
NETO2	3.96443218132045
SQRDL	9.48428868854646
BAI3	2.9065842963909
GALK1	3.77207913691420
SERPINA6	3.50486952905158
ASCL3	3.81160096320612
NOSIP	6.5049018891741
HD	4.61939128772418
TRIM23	4.10381684260664
FBXL6	3.93777501913338
FABP7	2.9576036204864
ARL1	7.72667229423186
MAGEC3	3.21928153980139
CDK5RAP2	5.38100871284419
KCTD15	3.85007903049491
CD1D	3.78676466576096
EIF3B	8.75290316541951
KIAA0141	5.58617000139545
BIK	8.65275013288269
PAX4	3.26575924652087
NANOG	3.1784274853321
CEP135	4.88234368687341
ALOX5	3.90858667716868
TRIM22	7.15818899613943
LYRM2	5.40535002699558
GPR162	3.45716354317466
RNASE6	5.97099099876343
GJA1	7.88677450595624
TAS2R10	3.03894242582516
FASN	4.9202497118333
MRPS14	7.80777086355556
HMHB1	3.17777475635147
GPR116	4.63016489969176
TAF7	7.89620183989017
GK2	3.65076592183229
ZNF219	5.13367718721573
AMBP	3.29111897567616
CD33	3.766761614147
RAB3GAP1	6.35697093861226
NXPH3	3.84207272246721
KIAA0953	3.74363587277086
CROCC	4.38563902081676
CCBP2	3.64834123274261
GPX7	6.8381394282835
TGM2	5.00209563366692
STAM	6.88918902871508
BASP1	5.69450699397513
ZNF202	4.99266757800022
ACTL6A	7.1790592597024
POU3F4	3.61167447974994
ARHGEF7	5.99718301347714
SLC23A2	4.58372266113794
TBK1	5.57793459527427
CRYM	3.61970852293027
PKD2	5.70266425149125
STX2	4.19979364015385
ACTL7B	3.18396409322215
RPL29	12.1822482442282
NR1H3	5.69416093215793
MPPE1	6.62771577194664
CLCN6	5.50694940219342
C16orf59	5.13372499916373
AADAC	4.20481335011218
SQSTM1	8.01629788570863
TCP10	3.7804910084421
BIN3	5.71776667150982
DEFA4	3.25564165479256
HPS6	6.06849965584195
ZNF197	3.84910592116174
MAN2A2	5.04433491441899
PTOV1	4.81917786485704
GABPB2	5.52711328542193
KCND1	3.39115271211068
RNF208	4.04968356127828
PTPN11	5.70308011816253
ZNF274	8.69051554884363
C7orf26	5.23820572686583
ATF3	3.87469671118416
UCHL1	3.72364657224356
APOL6	4.26617188226162
PLK1	5.36635169906711
NPHP1	3.58310090651344
DAB1	3.66415742768305
MLL	5.26873087633491
ANKRD15	6.94249535501388
C1orf218	4.97757533214902
DDX47	8.26022813175593
ATP8B2	5.04555821186603
ANXA13	3.5281928430169
RFTN1	7.7487843358423
TAPBPL	6.27221941967013
BTG1	8.78053826567839
DPP4	9.16508747438998
KLHL23	6.93610016345692
APOC3	3.47280002097799
NPPB	3.18466774786861
ZNF148	7.88022828205933
CNOT4	4.27854729392222
HIST1H3I	3.07907325871329
IKZF1	3.95500659819444
ZNF141	3.20990383406139
PSMC2	9.14840784324216
APEH	7.74333591788976
GGA3	4.7336877363621
OR2J2	3.28796905499282
KCNA2	3.36082833467925
ZNF749	3.73631397674992
LPGAT1	6.44406563555981
TMEM159	5.7160838592533
PCYT1A	3.50601332773929
BRMS1	5.34529559667096
CHST1	5.85134501770333
LGALS1	9.78290455361626
THOC2	6.3667273443134
TAF1B	5.65961989489016
GPR173	3.44376485672311
CASP10	4.12128434884981
COL15A1	6.9931718059163
ALK	3.57920474212729
GAN	3.24643052419313
EXOC6B	3.23270490076810
PCMT1	7.4777412234173
HIST1H2AE	5.74419391051376
VAMP1	4.40625263356122
HDAC5	5.66116919317357
SRI	8.87810443726918
HLA-E	9.42206386765093
SLC25A32	6.92604040415525
FLT3LG	3.02815731974433
WDR1	6.67725639090623
ATP1B1	6.12881876599545
SGPL1	6.63551808685775
AFG3L2	5.73669197822038
C5orf15	8.16740589463297
SWAP70	5.95002203922139
UBXD1	5.52114667486199
TRIM31	3.15074948335493
LILRB4	3.44593073257375
GSTA4	8.09621053857196
ARNT	4.61979683041121
CDKN1B	8.39462505753982
SEMA3A	3.23620314025888
FOXC1	4.32376452580722
HIST1H3B	3.60301379048998
BTRC	3.94784352944456
LSM14A	7.7632101375692
IQCH	3.09760508100476
STEAP3	6.59568659382722
YEATS2	6.08392626969381
CABP5	3.64054934529344
TRIM3	3.681776295013
FGG	3.19074884147059
ABCA1	4.07984607381619
HNRPM	8.14820036523796
PLSCR2	3.50387328212412
JTB	10.5426519292682
PQBP1	5.43589518131237
CLEC2B	4.64689089732831
EDC3	4.26949126974543
REST	4.6502357459166
THBS3	6.70191420511482
EVI1	8.88907378926004
MGAT5	3.6655445450129
TSPAN8	6.78015045025614
DYNLT1	9.11599122167592
MUC1	9.37171204698688
IGSF1	3.47820884561576
TEAD3	5.4781250132303
ATP13A3	5.91516509874378
C3AR1	5.81772936080655
STOML1	4.94928403248316
EFNA4	6.86775240601694
HAO1	3.36976093449281
USP24	6.02019409360004
TWF1	6.42427869250005
MRPS17	7.72559768958105
MYH9	6.83788918781365
C9orf9	5.08238020813124
LBP	3.27913275156057
FSCN3	4.09389818063386
BDKRB2	4.27904884582608
HSD17B4	7.97424713531697
SEC31B	4.06442520518781
IDH2	6.78130267669626
SFRS16	5.39121421556734
AICDA	3.23023069688275
RAP1GAP	7.69328211909854
C1orf56	4.48842821529619
DCLK1	3.06685060054937
MEF2A	5.05110137853383
ASF1B	6.3020104791583
HTN3	2.93230379574635
ADAMTS9	3.41965651642253
COPZ1	6.94468373659277
SLC4A3	3.37402299157895
TAF2	7.7947780566291
KATNA1	5.83022939846904
STIM1	4.24162957707333
TBX2	3.74753289962662
FOXD3	2.83099355563414
RPS4X	12.5956311692474
PODXL2	3.69720324007426
C1orf176	3.71220360565503
RPS3	12.2124404266217
COL21A1	3.32827020046761
RAI14	4.50550823453466
LRFN3	4.78056059218168
SRPK3	3.88809894656916
FKBP14	5.03411064220456
TNNI3	4.35355957530173
CXorf9	3.36411020246933
REC8	4.78922646408135
HOXB3	3.58778598424186
SGCB	5.17340494026478
FRAT1	4.98927607752735
CLP1	7.29781551664354
MORN1	4.27997805633014
DUOX2	3.33399879460149
TSC22D3	5.39742160732579
ARHGEF2	5.76741676875593
CASP8	6.30871134135237
PRKD3	5.15297395273209
CFH	3.81346357080013
NRIP1	10.0490481889098
TRO	3.74191788980207
BNIP2	5.984313971058
DHX30	5.81012864361297
TBC1D22B	3.07319345610787
GJA8	3.55790490303608
GPR52	3.54016032706834
FGF20	2.95902618841459
CASC3	7.93238562465576
METRN	3.94977889844212
KRT3	3.30294314549556
ARF1	9.30554008071492
MOG	3.48154497304179
ATP7A	3.81266647208684
CCNG2	4.6936596543008
PLCH2	4.07444349776075
ITSN2	5.05613608580991
GIP	3.1915497992324
LOC390688	3.18839053829281
LOC89944	6.02935278230295
PSPN	3.59460286771047
HOXB13	3.20412811421871
MTMR8	3.77866741932209
UBXD8	6.57411477451882
GYPE	3.02788895898491
SPAM1	3.28553598870384
PPP2R1B	4.44974399682284
CNN3	7.51061315665401
JAG1	5.77934063838288
HIST1H2AL	3.11702713889642
CHGA	3.57331526703467
CACNA1B	3.54468727419952
PAPPA	3.68999786481518
RAPGEFL1	5.80244428236785
RHOA	11.2882269523203
CYP4F8	3.38741904365647
TRH	3.95669483991728
DCTN3	9.01539242161867
NT5C	4.58209579937084
ZWILCH	7.49184906046449
SLC1A5	5.71652539110045
CALCA	3.34378794367837
VPS41	5.54402180548898
SYCP1	3.09800476633343
KIAA0174	7.67745760280159
CXCL11	3.41663197191029
ZNF639	3.71972491627083
CACNG4	5.94154145458008
TNNC1	3.13840415024022
GFI1B	3.29025823571188
C11orf58	8.80661373215997
PSCD1	4.11675403354349
NUDT18	3.92097365125919
CASD1	4.99199007107352
LPPR2	4.54271107984086
TTC35	6.85441472348547
SMC4	8.50266636505028
