Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D09_452058
ARL8B	8.26972795458663
PDE4A	4.30077329210311
CAPZB	7.6503272450284
SATB1	5.56797150528103
PPM1D	6.15512966693727
VPS45	7.21507969277762
TP53BP2	7.70493051755764
GINS2	6.3893560217794
CYP1B1	6.3338231859284
CACNA1G	3.45739165106658
VGLL4	8.06637320596552
XYLT1	3.35199963337394
BRWD1	3.93167126752203
ROS1	3.21910646686382
BMP8B	3.36747807488463
SLC5A4	3.44179895802458
SLC6A3	3.54937670184249
C16orf53	6.10559508780483
APC2	3.83441212032874
GOLPH3L	7.46806527875956
ZBTB17	4.56799343164823
C6orf54	3.40700396382678
SLC19A2	4.71722289930906
C6orf134	4.11707058991707
C9	3.13156498361765
ZBED5	7.62752531271025
PVR	3.86062250621053
ARTN	3.87993271692587
LTA4H	7.5271786855266
MAGEA4	3.33594965524589
IFIT3	3.44604713432464
PDE3B	3.59250710919250
GNRH2	3.80367619504851
STEAP1	5.89378043046416
FLJ10292	6.53632667064297
RPL39L	6.78517994550824
PGK1	8.54148755073724
CCL13	3.38130081229743
RLF	6.67061162663275
MLXIP	4.2447498322119
PLOD1	7.7004608850813
MTFR1	5.16197143069304
NPDC1	5.02494332630136
C11orf16	3.64823556153457
RRN3	5.05009690995897
GPAA1	6.96256448120131
C3orf14	4.75627024227796
TEX264	6.52338057025584
C22orf28	7.98140579493526
RYR3	3.09191149949547
VAMP2	4.83806900744197
XPNPEP2	3.21034226992132
PDE6A	3.59803000332399
SUPV3L1	6.69012216003491
FIBP	7.15020453052567
SPIB	3.80524861239873
TBCB	6.9221549056406
DHCR24	8.289069199009
ADRA2C	6.26219150198407
MEF2D	4.29209930107705
MYO1B	6.73223327137363
VAMP8	9.89247713279865
ANKRA2	5.85055503849207
TLX3	3.21280760586802
PANX1	5.72244953488875
RCBTB1	5.02373574402878
FGL2	4.01044803027602
CEP70	5.39636489596456
WASL	5.86130068419316
DCHS2	3.82640786378567
RNF25	4.88816538758411
CYBA	8.6379581054822
ARHGAP11A	3.53907406740418
PLAU	4.63035434417833
MPZL2	3.93916856078181
MATK	3.74957434610296
EHF	6.48368971519929
CTNND2	3.65076953674631
PTEN	5.6764690181143
ANXA1	7.75800336522407
AFF1	4.50971799083368
ZNF189	6.10821926247166
SUSD5	3.14615393751308
SLC28A3	4.17996268118574
GUCY1A3	6.15302252151584
RASSF7	6.16891690742037
SETD2	5.8244592543784
ROGDI	5.06901176092908
C20orf195	3.38816841680921
TICAM1	4.79404277379763
PACSIN2	6.85936681786684
SERPINB5	3.06039512779542
PRKCDBP	5.03787299753223
TFDP3	3.21060104659543
PLCB2	4.19620768172709
RFX5	6.25909455529838
TXNDC15	5.96803541762668
PTPN18	5.63439607921516
HLTF	7.66713396183842
PKP1	3.67083893841382
NDUFA6	7.4617015039527
KCNF1	3.93024446952011
HMG20B	5.09251392057143
SYNE2	5.85582773186985
SLC22A4	3.43665880975409
VCPIP1	4.13462168907595
NETO2	3.79546173664506
SQRDL	6.8667467283832
BAI3	2.81630323217879
GALK1	4.09829574216475
SERPINA6	3.41713927238793
ASCL3	3.68288617111857
NOSIP	6.11216346297876
HD	5.62113544237835
TRIM23	3.79100793900656
FBXL6	4.16624661380297
FABP7	2.99646202385107
ARL1	6.38484657937732
MAGEC3	3.20618761680379
CDK5RAP2	4.39740633036461
KCTD15	4.55588661241029
CD1D	3.28020113077827
EIF3B	7.01234287138312
KIAA0141	5.01335487900146
BIK	7.6590435162085
PAX4	3.252221190953
NANOG	3.40793820197682
CEP135	5.34372424922712
ALOX5	4.25347863041081
TRIM22	5.63557288572517
LYRM2	4.93431374892665
GPR162	3.93591786382166
RNASE6	3.44870326212836
GJA1	7.48566620715951
TAS2R10	3.18533627260591
FASN	4.93650018906456
MRPS14	8.0204192943276
HMHB1	3.22417055932853
GPR116	4.40067608757604
TAF7	7.39543646746066
GK2	3.47088398966429
ZNF219	4.58888078716407
AMBP	3.38220407116884
CD33	3.34089297022693
RAB3GAP1	5.1516788525166
NXPH3	4.14443871063437
KIAA0953	3.54632811195538
CROCC	4.36940751278124
CCBP2	3.57361275082913
GPX7	5.87818996012348
TGM2	4.43459794246639
STAM	6.4144133682412
BASP1	8.04504554677853
ZNF202	4.04763966643218
ACTL6A	7.85317475338066
POU3F4	3.82123085697673
ARHGEF7	5.50666544792017
SLC23A2	4.21238951282528
TBK1	5.13710262339861
CRYM	3.86632754407479
PKD2	5.4785954733379
STX2	3.83360682871194
ACTL7B	3.03388807268409
RPL29	10.7284140187435
NR1H3	5.07412349220849
MPPE1	5.7142991883583
CLCN6	4.60450572264596
C16orf59	4.47095385026458
AADAC	4.77224952545037
SQSTM1	7.24039277312892
TCP10	3.81171481959229
BIN3	5.1084344846138
DEFA4	3.31253443090969
HPS6	6.28298474673415
ZNF197	3.62443393287886
MAN2A2	5.09226452875418
PTOV1	4.93901616145523
GABPB2	5.34894219872138
KCND1	3.56075053986953
RNF208	3.68043088878450
PTPN11	4.96634869559994
ZNF274	6.75283294923787
C7orf26	4.67590816044742
ATF3	7.50306688175997
UCHL1	3.69629252666384
APOL6	4.55791740333574
PLK1	5.08574085441488
NPHP1	3.43530197188254
DAB1	3.45463440389596
MLL	4.98045645407571
ANKRD15	6.64553035654712
C1orf218	5.10280582626796
DDX47	9.99630754076484
ATP8B2	5.37372370717119
ANXA13	3.44385412340064
RFTN1	6.5106159331828
TAPBPL	5.93917779930525
BTG1	7.73170145032769
DPP4	3.52442585782644
KLHL23	6.75229988881701
APOC3	3.40014927983354
NPPB	3.36113499233516
ZNF148	7.40650139042964
CNOT4	4.21325346794182
HIST1H3I	3.2975958490713
IKZF1	3.71362931475064
ZNF141	3.85073004402784
PSMC2	8.10152370674814
APEH	5.08231523175361
GGA3	5.00641134863186
OR2J2	2.9133888985781
KCNA2	3.35647722455761
ZNF749	3.45798511374532
LPGAT1	6.78369558479620
TMEM159	5.13396199762243
PCYT1A	3.53313435792652
BRMS1	6.03385380232635
CHST1	6.68380752539392
LGALS1	9.2339383659775
THOC2	7.35872792014324
TAF1B	4.25933740610888
GPR173	3.39529982576036
CASP10	3.9891845902815
COL15A1	4.64744832533379
ALK	4.12204041707735
GAN	3.18620659997852
EXOC6B	3.28933675087524
PCMT1	6.78773092139118
HIST1H2AE	5.99862563414762
VAMP1	4.47854326242687
HDAC5	4.77651716931654
SRI	7.206901974757
HLA-E	8.73282533362418
SLC25A32	6.5283842373074
FLT3LG	3.1202249024056
WDR1	7.30907508867525
ATP1B1	9.79888329255047
SGPL1	6.04036397642157
AFG3L2	6.64354036754451
C5orf15	8.0087018235357
SWAP70	4.21623386374148
UBXD1	5.09489532726109
TRIM31	3.2635812643337
LILRB4	3.50092112090925
GSTA4	5.78445483049902
ARNT	4.21042506567031
CDKN1B	7.07159820327517
SEMA3A	3.24858097191858
FOXC1	3.721988959538
HIST1H3B	3.57002510447456
BTRC	4.1177423284058
LSM14A	6.10799698678201
IQCH	2.94630635789466
STEAP3	5.47594180478351
YEATS2	6.89207935273745
CABP5	3.51394368220445
TRIM3	3.58730403510549
FGG	3.07528131794118
ABCA1	5.25623604799368
HNRPM	7.74428179667298
PLSCR2	3.31784274995062
JTB	9.5822604175355
PQBP1	5.54213529174278
CLEC2B	4.7228734928441
EDC3	4.34184725350226
REST	5.53289699712711
THBS3	6.75936219415732
EVI1	9.02774944564565
MGAT5	3.45894998682943
TSPAN8	3.24621869600187
DYNLT1	9.40187713605639
MUC1	8.04536156734282
IGSF1	3.57219898265529
TEAD3	5.28742155701983
ATP13A3	5.80264494155602
C3AR1	4.61768593305949
STOML1	4.52937478879929
EFNA4	6.88075011550171
HAO1	3.30934867174065
USP24	5.66109763000783
TWF1	6.35892425992266
MRPS17	7.74924482699903
MYH9	6.85748123374129
C9orf9	4.32785467235278
LBP	3.43875366102046
FSCN3	3.88051631336540
BDKRB2	4.54896662196068
HSD17B4	7.80250098251034
SEC31B	3.54486317174471
IDH2	8.67185481330586
SFRS16	6.32478581573598
AICDA	3.07305204334581
RAP1GAP	5.03143400527103
C1orf56	4.2940341096433
DCLK1	3.45437912470347
MEF2A	5.79796741075278
ASF1B	5.63412959739915
HTN3	2.93606735481806
ADAMTS9	3.1012872506234
COPZ1	6.13287465058313
SLC4A3	4.24565671489368
TAF2	7.41036452305183
KATNA1	5.05934710165027
STIM1	4.24208203561947
TBX2	3.76705451503457
FOXD3	2.69051576197565
RPS4X	12.0995656440829
PODXL2	3.49779179258572
C1orf176	3.18666498907717
RPS3	11.2134512055765
COL21A1	3.30357104472276
RAI14	6.44724381063063
LRFN3	4.45415330176962
SRPK3	3.82514503254656
FKBP14	4.47836587933150
TNNI3	4.06845438901188
CXorf9	3.55621999335611
REC8	7.52178708053836
HOXB3	3.67978546810401
SGCB	5.05762442173741
FRAT1	4.61461032941541
CLP1	6.29503726798447
MORN1	4.37066160190462
DUOX2	3.19331915692578
TSC22D3	5.55304120257491
ARHGEF2	6.40708956806916
CASP8	6.23045661285027
PRKD3	4.78958916339975
CFH	4.33071655248857
NRIP1	3.76439884961553
TRO	5.26719488139123
BNIP2	6.37735816412128
DHX30	5.20816051817773
TBC1D22B	3.04266349915407
GJA8	3.73573129717492
GPR52	3.2053395562774
FGF20	2.95137694753036
CASC3	6.70247825605645
METRN	4.89678619060015
KRT3	3.44075830259211
ARF1	9.60372605434035
MOG	3.44304432555568
ATP7A	4.34917551830337
CCNG2	5.44061055379376
PLCH2	3.96164345563603
ITSN2	4.72273948223742
GIP	3.16169163573752
LOC390688	3.15548686395468
LOC89944	5.5928837905288
PSPN	3.86676427034572
HOXB13	3.37197320984211
MTMR8	3.80697316834473
UBXD8	7.10201252703344
GYPE	3.03929325869177
SPAM1	3.31925755467098
PPP2R1B	4.71436480645267
CNN3	6.17080696458255
JAG1	6.13262884520744
HIST1H2AL	3.22039988000217
CHGA	5.63825857754202
CACNA1B	3.55798702919136
PAPPA	3.67581342490649
RAPGEFL1	4.15642368050284
RHOA	9.26554980839945
CYP4F8	3.51846827009763
TRH	3.69156516192987
DCTN3	7.04701438004098
NT5C	5.46541980489592
ZWILCH	5.07148871338266
SLC1A5	5.5744593308719
CALCA	3.32856043743837
VPS41	4.37619508961151
SYCP1	2.93916326878542
KIAA0174	8.06699262245431
CXCL11	3.38293953939808
ZNF639	4.74936391678837
CACNG4	6.32538616430352
TNNC1	3.88728839864947
GFI1B	3.05221794363235
C11orf58	8.17129104330629
PSCD1	4.44481396009481
NUDT18	3.83560779577035
CASD1	4.61469771402255
LPPR2	4.19128441919522
TTC35	7.39162159336914
SMC4	8.2156553385901
ZNF771	3.5904397128182
TTBK2	3.94946607597673
GJB3	3.91965851597171
RGS19	5.9516019453427
SFRS3	8.2039259589593
HLA-DQB1	4.62241103514077
SCRG1	3.50336974419677
NRAS	6.30561758959081
FBXW2	5.69140478130829
SIX3	3.39820599895419
DUSP26	3.7595465864295
HDAC9	4.45805873167966
ZDHHC24	5.15223346301046
OGG1	4.38433029706803
DNAJC3	5.84787542436133
LITAF	7.96278624107576
ZNF410	6.40529159059855
APLP1	6.26401801186364
AFP	3.18813982301225
OR7A5	3.48907999873501
ZW10	5.04770738813757
DLX4	3.52569129380074
TUBA1B	11.4404383300505
MGC70863	4.55208518918156
C12orf29	4.89561512619325
CRY1	5.87293240089247
OR1D2	3.23273431957887
C1orf25	5.2368684970274
PHOX2B	3.41206416806263
CUZD1	3.46907947138534
SCAND1	6.45228322470094
MYT1	3.54805789565104
VILL	4.17497138512482
PPP3CC	3.59760965698664
GOLGA1	4.59398943154609
ZBTB43	5.92034122373248
VAPA	7.85933164816776
MEA1	8.1404260178357
STAP1	2.96198154817804
PIK3R3	5.2448958425483
TGM5	4.48781906232655
SLC34A1	3.78284287972778
USPL1	5.68675889879539
DLX6	3.04362776962620
FBXO40	3.55582495773863
NKG7	3.91710898285802
BRF1	3.86788670099928
CCL27	3.66604961603802
EMP1	6.54611222895382
ACTR6	5.3978261920607
PFN2	9.37959584417408
MYBPH	3.89877573430364
CHCHD7	6.77191346209777
TCEA2	4.9631514131531
PPP1CC	9.5350326706072
COG2	7.49348669421343
FLJ20294	4.63281286495063
TARS	7.94412347726984
ARHGAP28	3.39625134161245
TRAPPC2L	7.07497080482295
CCDC109B	6.69015893486948
LGTN	7.32540908599508
KCNB2	3.2037912725987
USP13	6.01108066009629
RPS2	10.4393250330875
C17orf75	4.29425474091378
FBXW4	6.77367377834012
SLC2A8	4.85868801451565
WT1	8.19806879095707
SNRPE	8.53939964068827
LEPROT	7.85760861056357
STK38L	7.14984493798241
CUEDC2	7.19500266653753
IL13RA2	3.21230757198078
DDX42	7.89872656876603
TXNRD2	3.91975497451633
C4orf19	4.28583311657073
TNFRSF4	3.88423658222878
AOC3	3.49395827832054
MTHFD2	8.51391188558955
KSR1	3.38834489203738
SS18L2	7.37107748346196
OAS3	4.59469933059203
SLC22A11	3.00128276409048
LARGE	4.56982977087439
LIMA1	5.32028052378223
STARD3	4.17084913125731
VPS39	5.81411351208757
ZNF236	4.16712853028285
C8orf32	5.75783189596642
GABRB1	2.76393972743429
ZXDA	3.4354131297969
ODAM	3.65148587775227
MORF4L2	10.6136438037284
FBLN1	5.0835595080123
PRKAB2	3.49956272074187
AFF4	3.35008912511569
HSPB2	3.33781963818652
ZNF76	5.0217047072294
RAF1	6.13988963798137
SUB1	9.36021308197176
MRPS33	7.77151143273795
ZIC1	3.3922838775822
KLRK1	3.44372312961124
LYST	4.35490497115033
UBE2M	4.96836076481333
RAG1AP1	7.71219552248094
ZNF281	5.67436017743496
P2RX5	3.68309677541732
NCR3	3.62114449945191
ST8SIA1	3.23899345134253
HLA-DPA1	7.3180211422531
FKBPL	4.65535787802137
ANKRD46	6.58237218175914
CD248	5.11683080008577
SNX4	6.18743000667097
CCR2	3.48585509867309
ZYX	6.06305170776612
SMOX	3.94391402794445
ZSCAN5	3.66953648827627
RIMS3	3.63707290188303
NACAP1	8.71523810240944
DRD2	3.9514611701882
COPS2	9.18705570632958
CEACAM4	3.62324476348199
KRT76	3.13486809497825
SOX3	3.22157340407078
GATAD1	5.6897955157284
AVIL	4.04828763449313
LMOD1	3.85002226154485
FCER1A	3.3189993553011
TMEM112B	5.68466088361516
HIGD1A	8.51889227122604
CALR	7.78201587509682
ADRA1B	4.36702835018009
SNRPD1	7.04094350545556
LTB	6.05233073020716
NCAPG2	5.85045994483921
NEU3	3.29576403078592
KCNMB1	3.39062858055644
DES	4.10391286432035
BZW1	8.7697207346484
ITGAV	8.21100792028606
ZNF221	3.41783088715113
LENG4	5.68459208138677
C20orf3	8.08480303637847
GDAP1	3.46153103042556
PIP5K1A	5.10414057026883
PCNA	7.94413080699857
C1orf34	5.0859322338029
BEST1	3.71773163947042
RBBP4	7.67292563705235
MMACHC	5.35840076193875
REV3L	4.94926479366821
PHKA1	5.41375806913401
PRKAR1A	8.32464286492893
AVPI1	5.24529606151445
HSD3B1	3.79153146046595
ATG5	5.33064967992677
SARM1	3.94912539366445
RAD52	4.63681222326871
RGS7	2.91346651157016
CD207	3.44770477656658
HMP19	3.60736090693392
TMEPAI	5.26665173573541
ARL17	4.09042486031906
MYCT1	3.41272165798523
GM2A	4.81588945063984
SCGN	3.78037596263944
ETV4	4.20838589748025
MPP1	4.53835887374869
CD2AP	6.30076645078215
CCL20	8.2733963797528
CCDC86	5.43446661454033
ZFP30	4.915294231467
MYH10	8.59623696838695
CTBP1	8.55817743173737
MAK10	5.50271819574843
OR10J1	3.71369108321535
TMEM9B	6.51187857915153
DNAJA1	9.14666810817663
LOR	3.86928422874753
MAP6D1	4.23423490748386
LRRC50	5.02678024005351
PRKX	5.0215861121252
ARMC7	5.055019901435
KIF5A	3.44307582548746
ARG1	3.51093495697336
PCTK1	6.56532408804168
NSL1	5.70986978227657
ASCC2	6.1082814871465
KIF2C	6.14461794849645
PSENEN	6.95497395055848
FCRL2	3.25393806136373
RAB11FIP3	4.75809560033898
NPR3	3.75667033158139
CENTD3	5.00261383082485
KBTBD11	3.27418546426456
HBD	2.92005503662878
PCK1	7.77088383753064
IRAK3	3.45614244052819
OLAH	4.15821149779511
CNNM4	5.03133522390459
MYO5A	4.07087155216033
CYB561D2	5.38003981872913
MEGF8	3.71199972787208
SIPA1L3	4.88537948904889
ADAM10	4.54588441556973
ALPPL2	3.5512453260122
OBFC2B	3.52709526406915
GALC	4.31382813050188
LIPA	6.47948795062486
NAP1L4	6.71879665149815
MRPS22	6.9810536662824
GNG4	4.55759446365601
TBKBP1	4.02149461781179
PSG5	3.72247038135833
CAMLG	7.59882490599676
RSAD1	5.66384449921568
SLC6A13	3.81951060175504
AGPAT4	4.76782569795746
ZNF167	4.25101540454387
FAM53C	6.11901677279866
VWF	6.9924143173828
VTN	3.52011483819199
BAD	5.58827154738613
TPM1	6.76281277025136
PYHIN1	3.16770923433828
PDS5B	4.84814553012795
CIDEC	3.89901065418282
CRIM1	5.7147505930659
DHTKD1	5.63733198545609
SH3GLB2	4.28153375987472
SMPDL3A	3.5793970841314
SFRS2IP	7.37961474792976
FLNB	6.3732553451594
NOC2L	4.73604440182575
NRG2	3.32547057472207
C14orf162	3.00258859491715
HMG4L	4.7360137346162
IL15	4.55248910678629
GABARAPL1	5.11723613582909
SPTBN5	3.97137322214537
C1orf77	6.05954036396943
LAT2	4.06857099741917
WDR78	3.70086024703289
SLCO1A2	3.26311858888525
LIG4	3.5270407212523
GSDMDC1	5.30493823637818
METT10D	3.81312894673624
ECSIT	5.04522323352603
BMP4	3.7999353147679
VSIG4	4.83663733397381
DIRAS2	3.50941935793588
SLC12A9	4.62231517855347
MC1R	3.79111090925937
TXNL1	8.98830910361318
GALNT7	7.55504814056272
ISG20L2	5.88148648936941
OBSCN	4.52825890971014
GBA	6.40455560883273
C6orf64	4.18736929142256
ESD	7.79144024545031
PNRC1	6.25669517761612
PPIA	11.4265173790965
VDAC1	7.13880222106129
CLDN17	4.4829959922977
TRIB1	7.58286014423554
MED6	4.45006166056066
TXNDC5	7.89114131400284
CD46	6.53348777129572
ICOSLG	3.8677789832793
RGR	3.49388988925008
DSG1	3.25309784818332
CCK	3.84088508374911
C17orf48	3.66500805897457
C1orf69	3.84465156089631
DEF6	3.93672006153985
SIT1	4.15170749378004
UTP14A	5.22271915137269
RPH3AL	3.71041296912012
NXF1	7.41791700995558
C20orf46	3.70800412853931
NHEJ1	4.97697379466318
SLC24A2	4.06847964676613
TUBB3	5.30387130835089
SEC22B	6.50098784069728
S100A6	10.7590700644936
CDKL2	3.25138142180766
TINF2	5.2906532387966
SLC7A10	3.30932799172846
SPRR1A	3.34725680270722
CYP4A11	3.76043398106788
SCEL	3.35208115358495
TES	7.71836135436328
CCDC70	3.37020062730162
SH3TC1	5.66334147888073
RAB36	5.83329894904974
GRIA3	3.48416512684602
CRYGB	3.5012200598335
BHLHB9	4.21265371066399
CRISP2	3.47516318613318
ILF3	7.3662294865591
NTRK3	3.54773179994508
B3GNT1	5.8591178624146
ZNF444	5.03911299883402
LARP6	5.93224115924907
FMO1	5.96818988097802
POLR3C	4.86305818261261
FBN1	5.12325233436925
SGCG	3.70604876997279
JOSD1	6.3820244676229
BEX4	7.4204837858072
INHBB	7.45663541204431
TBL2	8.94274822620956
HYDIN	3.43605142248155
RPS6KB2	5.35546684056945
ADRM1	7.43650098228578
DDEF1	5.08623343071356
PEX6	3.68053970061297
BAT3	8.54546721415184
TXLNA	6.55652628498863
RAB31	6.29793233258886
SCGB2A1	9.45740267348885
TMEM187	6.53481615900293
AIP	5.38238800636391
LGALS14	3.11575807743679
SLC6A14	3.33412786085178
DDX4	2.91675483315205
CTNNA3	3.62688306492905
PRRC1	6.7799970175973
AP3B2	3.62148337204245
TRGV7	3.21007259337445
LAMA5	7.96137983152538
PMS2L11	4.59051395432140
TMEM184B	6.61867103696985
AKAP4	3.69820719145443
ZNF292	6.41671288399355
C21orf45	5.48821379041486
ARNTL	4.34112895277274
CTCF	7.16055944962405
CCL2	5.58394228295742
SNTB2	4.25452061423131
KPNA1	5.32699638484774
KIAA0746	6.43297586655888
KRT81	4.63977942693717
ALDH3B2	4.57921222449191
TMEM41B	5.70595040528235
M6PR	7.85304993604015
S100A11	7.91818920349148
LAMC1	9.1704726431216
CCND3	5.80604785164684
COASY	6.43300593101788
EFHC2	4.32631536756599
DOT1L	3.53995877832068
CLTC	11.1124438021467
CLASP2	4.60248638454856
SRP9	11.1046852865158
EIF2AK3	7.04925712982423
GPR88	2.95758918581167
COL13A1	5.59306314431976
SMYD2	8.28026910851472
TMPRSS2	3.62439522079088
PBX3	6.7393412971911
SIGLEC6	3.45148694956411
PVRL2	6.25721546306391
ALKBH4	3.85848086801471
ZNF629	6.35034222505966
NXT1	7.05656445801023
CCDC93	3.97435051646839
TROAP	5.42082337390126
KCNA10	3.72067888339829
FLJ10154	7.97509899908131
ANGPT1	3.63765723920109
MED23	6.10921915922046
RAN	9.25824554955089
LMTK2	3.19327613773053
SEMA6A	3.92620730344767
UFC1	8.8904371293459
UBE1DC1	4.87783539085533
GMEB2	6.91502154357701
EEF1A1	12.1409235163994
PSMD14	9.16959628604158
FLJ10213	4.28193229021773
CHAC1	5.45274434275483
PDCD2	5.56068629430127
MAST1	3.81032264672795
EPHA1	4.3193325382476
HMGA2	5.97124945145744
EIF4G1	7.84965640602225
ING2	5.34243159304769
C1orf109	5.46944222011367
INTS3	6.09978697564303
TRPM4	4.15856361839745
LTB4R	3.537461450112
ISYNA1	7.03832055913221
UBE2D1	5.32779835517972
LSM7	7.22605007764151
IDH3A	5.40711875017266
FLJ21511	3.07640314663321
CREB5	3.20619939398344
LRRC47	8.77207128163827
ANGPT2	4.43675029603338
RANBP3	4.88100358407901
DYRK1B	3.91591775431333
HLA-DRB6	3.93464777922766
ATP6V0A4	3.13217681165442
COPS7B	5.68952958288754
TMSB4Y	4.44559094229285
RBKS	4.97233907569395
ITGA4	3.07931680199402
RIN1	4.24501092775695
DNAJC6	3.21206543334166
SEC23A	5.36489528274268
PHLDB1	4.45413647974739
CLOCK	6.35179951877901
LOC26010	5.45634940128507
MLX	4.41649358626974
TPD52	6.10912476567255
PSMA4	8.93654763475512
C1orf149	7.6124604396324
C14orf135	4.0045930448253
KIFC3	4.15415414429098
ROCK1	5.6619389796328
NCAPH	5.53209227095576
TAGLN	5.93374269476801
PTPRK	7.80368181106026
CCDC19	5.0333214993203
ZNF45	3.69785576070542
ZNF329	4.36403122996445
TK1	6.22588479472282
TAX1BP1	7.65781550732496
ZDHHC18	4.61840387496506
C10orf88	3.44181529144542
TMBIM4	6.9774465896302
KLF1	2.97064702520304
NMUR1	3.04728869394334
KIR2DS4	3.38053095260402
SAP30L	5.23436371150659
KDR	4.68230251016601
KCNK2	3.46449863727265
VEZF1	7.70034160531741
GIT1	5.28469944126228
RLN2	3.8311752034128
ST3GAL2	4.42597227455819
DNM3	3.65072188487973
C7orf10	3.56157288692696
MMP28	3.43202469095124
ZNF394	5.52429384818008
HPD	3.1319313582013
MOXD1	4.02176196823258
PDGFRL	4.07701060964826
ODF2	4.53644465910629
TREX2	3.07540880160881
MFAP4	3.60933465830399
SMCR7L	5.14945657037307
EPB41	3.2481558883274
GZMH	3.87751771112350
CNNM1	3.25833944488909
PHF17	6.38157410678171
CBLN1	2.91413198570346
NUP98	5.67144129265693
PRKRIR	7.38918163999436
RMI1	6.09157307180648
MED4	6.73230677482729
TRABD	3.94788980117043
C11orf21	3.7934312566844
SHCBP1	4.69087250084828
ECM2	3.44507548513386
PTPRS	3.58627917216066
COTL1	4.76786973578973
ANKRD57	4.78985796973558
CLDN15	4.69953041072454
ZNF659	3.04635784563312
TNC	5.51637513032893
GUCA2B	3.00814562107462
DOCK9	4.21544842288147
ITGB1BP1	5.40044769319762
DLG2	3.08787796787198
BRAP	4.367359957393
C13orf7	5.29460686752452
ZC3H7B	4.17153630488619
PPP1R12B	3.81128815483381
SOCS7	3.56901327748785
MARCKS	6.305175023324
SACS	5.40752749697478
TTLL12	6.58362419912361
SH2D3A	3.71574440127477
RFC2	4.96369771937169
PPARA	3.21477325954963
DVL3	6.78395330571721
ADFP	7.19832168407402
KRIT1	4.8834477270373
SERTAD3	6.07895375118522
LEFTY2	3.91493033211101
MN1	4.33857563053176
PTPRD	3.46246882249804
RORA	5.23322015545699
PIAS2	4.29199943025606
MOSPD3	5.57007515010886
FBXL15	4.79913228575486
MYH15	3.19597273470458
LY6G6D	3.17649093447661
CRX	3.21626658116598
SLC22A17	5.20232249478688
TBC1D13	5.28749807269968
PLK2	5.48013577050817
EIF1B	7.57168391027673
PRIM1	5.99543541834298
ATP1A2	3.34149914219848
CRYAA	3.44245455528535
PLEK2	4.54909145655262
BACE1	5.6594227128329
FAM12A	3.2299528347729
TG	3.45603098782203
AGTRL1	4.56685630154323
OPTN	6.51564859218271
MAPKAPK5	4.37841552143947
DGKG	6.81654845601525
RBP4	3.98202751639309
ZNF428	4.23388645032217
TFB2M	7.18546936569368
METTL9	8.8005005364109
ATP5O	9.11298936863154
SP100	4.98095337839654
CPSF1	5.8329005382577
LIME1	4.44017025881872
S100A4	10.7565230342518
BTC	3.61690786207250
MAP2K5	4.14186126128581
NUP188	4.76504971422961
SDPR	3.16610514443432
RPS20	10.8153928733639
LAMB1	5.5254192494151
IGF2	12.1486615248606
ATAD2	6.5002800161903
ADM2	4.04791519239652
NPEPPS	6.23591459710266
DMN	3.62803952833951
EPN3	5.99567348686058
CD80	3.73187667471044
GPR77	3.45635967960391
CLIC3	3.01905296597468
HOMER2	4.39389460764563
