Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A12_547372
LMOD1	3.87544255520519
FCER1A	3.1427348393978
TMEM112B	5.55725532254963
HIGD1A	10.1420112065130
CALR	7.4139892712662
ADRA1B	3.96389179613879
SNRPD1	7.22178563723402
LTB	3.99471804256205
NCAPG2	7.1131442528233
NEU3	3.25758005478421
KCNMB1	3.40807235583307
DES	3.72339774443444
BZW1	8.66354616081038
ITGAV	8.28424532614821
ZNF221	3.0381832234073
LENG4	5.87633876446321
C20orf3	8.67008069683749
GDAP1	3.52407476203768
PIP5K1A	5.13519135078414
PCNA	9.0267268920593
C1orf34	5.85087184493277
BEST1	3.52039747681701
RBBP4	9.0024672160508
MMACHC	5.25633770546491
REV3L	5.20237391456544
PHKA1	4.84782086201674
PRKAR1A	8.27562041474292
AVPI1	5.7595465864295
HSD3B1	4.09252279206062
ATG5	5.83147019939298
SARM1	4.39303177647943
RAD52	3.71523370267496
RGS7	2.95860784838562
CD207	3.19310795947613
HMP19	3.29119965250963
TMEPAI	4.365833292091
ARL17	3.46054538603080
MYCT1	3.27371109796798
GM2A	5.50389256615812
SCGN	3.71396654466333
ETV4	3.83939814994622
MPP1	5.57038951746612
CD2AP	6.43763030098793
CCL20	5.0717790316138
CCDC86	6.70858159005002
ZFP30	4.7588827655591
MYH10	7.2704491829989
CTBP1	7.35703942204904
MAK10	7.04814492351588
OR10J1	3.85557075136002
TMEM9B	7.35316809859587
DNAJA1	10.5310218176333
LOR	3.83227542848967
MAP6D1	4.09757148760764
LRRC50	3.89417209714316
PRKX	4.09183678433094
ARMC7	4.83902478285649
KIF5A	3.66278320655377
ARG1	3.21372351402317
PCTK1	6.24767317394352
NSL1	5.71949306273592
ASCC2	5.53963522424153
KIF2C	6.51813349488487
PSENEN	8.41341965460095
FCRL2	2.90970332258173
RAB11FIP3	4.69751251628694
NPR3	3.65569852581464
CENTD3	4.98413122970967
KBTBD11	3.42339050310441
HBD	2.92501414660296
PCK1	3.30079702704675
IRAK3	4.45423552599602
OLAH	3.98531715812094
CNNM4	5.20997297572653
MYO5A	4.02349498609637
CYB561D2	5.82994450081949
MEGF8	3.85928187826058
SIPA1L3	5.24158055584746
ADAM10	3.83925935019051
ALPPL2	4.23769516717349
OBFC2B	5.8787779094573
GALC	4.84778588751969
LIPA	9.10046424148953
NAP1L4	6.47905442837676
MRPS22	8.93552873705234
GNG4	4.48158525094442
TBKBP1	4.15494029966293
PSG5	3.81059752153668
CAMLG	8.62771243272597
RSAD1	5.62334000010048
SLC6A13	3.91069515090135
AGPAT4	4.28028355337108
ZNF167	4.25907946558551
FAM53C	7.85107436623928
VWF	6.47483045981953
VTN	3.19557826794565
BAD	5.88729360545622
TPM1	6.48166629603794
PYHIN1	3.50953763458739
PDS5B	5.08332122524203
CIDEC	4.5935987925352
CRIM1	6.44070445079458
DHTKD1	6.1523198163229
SH3GLB2	4.55398357998494
SMPDL3A	4.05604808009578
SFRS2IP	7.80657558104996
FLNB	6.99444701396817
NOC2L	3.78174690395353
NRG2	3.60195278016941
C14orf162	3.15218595100888
HMG4L	5.19425262823232
IL15	4.57569238305885
GABARAPL1	4.82359532947642
SPTBN5	3.85117580690378
C1orf77	6.01753991156385
LAT2	4.06712527306220
WDR78	3.41613261302292
SLCO1A2	3.30672702679279
LIG4	3.61994522852786
GSDMDC1	6.00213066677626
METT10D	3.35760408505836
ECSIT	6.10254138826068
BMP4	5.73251898209505
VSIG4	6.03625176983569
DIRAS2	3.5213669250121
SLC12A9	5.25312440086695
MC1R	3.37214038241394
TXNL1	9.5886014174177
GALNT7	7.26075618827358
ISG20L2	7.04280541771881
OBSCN	4.19490575906039
GBA	5.976858717455
C6orf64	4.62019364369757
ESD	8.33387763099674
PNRC1	6.57761933261546
PPIA	12.6374073907121
VDAC1	8.49707459906526
CLDN17	4.06091028215334
TRIB1	7.5161400467032
MED6	5.45806924822077
TXNDC5	7.18402207559379
CD46	7.63764585324194
ICOSLG	4.15587515553467
RGR	3.51926586995307
DSG1	3.50545032526206
CCK	3.67679492789286
C17orf48	4.55429842791193
C1orf69	3.86219152738229
DEF6	3.70721598274916
SIT1	4.00397745831445
UTP14A	6.26291851353617
RPH3AL	4.42084855394392
NXF1	7.96471498742071
C20orf46	3.59632922688806
NHEJ1	5.06920897866619
SLC24A2	4.08906297039732
TUBB3	5.05703552056756
SEC22B	7.53650062613876
S100A6	9.04897886769709
CDKL2	3.42316965291029
TINF2	5.44524109314146
SLC7A10	3.37092029512435
SPRR1A	3.31022847736077
CYP4A11	3.09291969505507
SCEL	2.87131589042167
TES	8.04835133425348
CCDC70	3.24231729870615
SH3TC1	4.18105426282999
RAB36	4.09793807945354
GRIA3	3.30294858242195
CRYGB	3.29946964415479
BHLHB9	5.21123463793752
CRISP2	3.43528670925763
ILF3	7.39350855776349
NTRK3	3.28419730810989
B3GNT1	5.89045438560689
ZNF444	5.15608276759411
LARP6	5.6263155155634
FMO1	3.44680351686873
POLR3C	6.03154926969455
FBN1	5.00925012191056
SGCG	5.82417234063751
JOSD1	6.79269201072103
BEX4	8.2219426903213
INHBB	7.0210965500155
TBL2	7.93483635700644
HYDIN	3.30195509707761
RPS6KB2	5.21935377889758
ADRM1	7.96320716456365
DDEF1	5.14882146874965
PEX6	3.38555647868317
BAT3	7.44826782537073
TXLNA	6.82840856725357
RAB31	6.97778204728835
SCGB2A1	8.07822395434957
TMEM187	5.61332466987723
AIP	5.88892547804298
LGALS14	3.26461855655146
SLC6A14	2.73208459660282
DDX4	2.79467316663551
CTNNA3	3.67178356232505
PRRC1	7.01370790040273
AP3B2	3.49641666529301
TRGV7	3.42093937830337
LAMA5	7.64164839041185
PMS2L11	5.58376752912775
TMEM184B	7.33105032193425
AKAP4	3.36337081854986
ZNF292	5.24713422001463
C21orf45	7.90316638138287
ARNTL	4.55579711282967
CTCF	7.34267546139706
CCL2	6.85045002497979
SNTB2	4.35181393873843
KPNA1	6.50659426903517
KIAA0746	7.51861798121685
KRT81	4.00699611780875
ALDH3B2	4.97843919940982
TMEM41B	6.23219063331942
M6PR	8.05535691629053
S100A11	8.76177115058308
LAMC1	8.14212934364681
CCND3	6.16551137358411
COASY	6.63972202800361
EFHC2	3.87034797396179
DOT1L	3.14725089301889
CLTC	10.8187618845394
CLASP2	5.66762418520879
SRP9	10.8334449829240
EIF2AK3	6.61019434045926
GPR88	2.92222261005535
COL13A1	3.69215232660217
SMYD2	8.16139871529979
TMPRSS2	3.54207599944301
PBX3	5.64790006176525
SIGLEC6	3.36709169077994
PVRL2	6.56175407828331
ALKBH4	4.30366273277385
ZNF629	5.70585561881237
NXT1	7.45752191067403
CCDC93	4.46586777839822
TROAP	6.89302465381985
KCNA10	3.32522185864374
FLJ10154	7.81063684112162
ANGPT1	3.60709017423362
MED23	5.57767672107912
RAN	9.68976011771338
LMTK2	3.1202402507933
SEMA6A	3.99416583273048
UFC1	8.82202362824911
UBE1DC1	6.57733281710198
GMEB2	6.19255891206121
EEF1A1	12.3174175823836
PSMD14	9.87440685885316
FLJ10213	4.61701417086954
CHAC1	5.60332626993047
PDCD2	5.53849540473463
MAST1	3.59947000223432
EPHA1	4.93297568275093
HMGA2	4.6593406092091
EIF4G1	7.92042627824715
ING2	5.49375065862436
C1orf109	5.76656742587995
INTS3	5.43693274301279
TRPM4	6.02279532500907
LTB4R	3.45424720020092
ISYNA1	7.21889058819648
UBE2D1	5.70211507312411
LSM7	7.82992882739764
IDH3A	6.01960888218884
FLJ21511	3.06083081131097
CREB5	3.58775966488796
LRRC47	7.79963814633516
ANGPT2	3.61988076787275
RANBP3	4.80734371857285
DYRK1B	3.5758988085056
HLA-DRB6	3.9656563349031
ATP6V0A4	3.2697178260126
COPS7B	5.58587120012062
TMSB4Y	4.11098678093436
RBKS	6.50101518398131
ITGA4	3.23228726458875
RIN1	3.52620429897051
DNAJC6	3.85867283995744
SEC23A	6.13823929676369
PHLDB1	4.26347739378821
CLOCK	5.74495041858534
LOC26010	6.3055506566776
MLX	4.36399862414997
TPD52	7.04708945535233
PSMA4	9.65704395321524
C1orf149	7.903594029375
C14orf135	5.28262991302603
KIFC3	3.92875834954305
ROCK1	6.09492012632495
NCAPH	5.92014801503853
TAGLN	7.13993740057467
PTPRK	7.30092630582498
CCDC19	4.20296899504474
ZNF45	4.84981949705743
ZNF329	5.83513984378553
TK1	6.87804529815116
TAX1BP1	8.39997711024793
ZDHHC18	4.20573509158528
C10orf88	4.81377825604348
TMBIM4	7.94745939007684
KLF1	2.78836477470602
NMUR1	3.09261763293604
KIR2DS4	3.34288281200913
SAP30L	6.24846660547536
KDR	3.5623197615633
KCNK2	3.42222867287433
VEZF1	7.67630339889967
GIT1	5.22049494250027
RLN2	6.0280011334447
ST3GAL2	4.89266074361644
DNM3	4.26940038043774
C7orf10	3.97625810489199
MMP28	3.39008824768769
ZNF394	7.28500690447714
HPD	3.27901582077807
MOXD1	4.00954572004234
PDGFRL	6.58443854643396
ODF2	4.27974814733159
TREX2	3.07339582390204
MFAP4	3.51189811831228
SMCR7L	5.65833920061001
EPB41	3.20031494415756
GZMH	3.45287514826902
CNNM1	4.32361157914992
PHF17	5.59475615753506
CBLN1	2.92910360395135
NUP98	5.08166286920447
PRKRIR	7.54616511326571
RMI1	7.26975406030173
MED4	6.12070379009841
TRABD	4.40965973818786
C11orf21	3.53256638604445
SHCBP1	6.1625333164089
ECM2	3.35310347049229
PTPRS	3.67876785849954
COTL1	6.93593404519424
ANKRD57	5.44101929694159
CLDN15	4.88677422692025
ZNF659	2.98825006584227
TNC	4.55886722608474
GUCA2B	3.17875966479015
DOCK9	3.76690443349908
ITGB1BP1	6.12355436535358
DLG2	2.97252147619915
BRAP	4.31496680521024
C13orf7	5.60054327438005
ZC3H7B	3.97576393282086
PPP1R12B	4.13805551371679
SOCS7	3.36498248751828
MARCKS	7.1967136261805
SACS	6.08533840494239
TTLL12	5.18030209630548
SH2D3A	3.85641650461010
RFC2	6.60384499485155
PPARA	3.22127734639138
DVL3	7.320228455862
ADFP	10.4269626274679
KRIT1	5.38290129110085
SERTAD3	6.21881847368229
LEFTY2	4.47665808433805
MN1	3.12690734764975
PTPRD	4.14424202124477
RORA	4.58524819294257
PIAS2	5.20580696833411
MOSPD3	6.01541454192215
FBXL15	5.16786233465337
MYH15	3.05010056444324
LY6G6D	3.26348126220466
CRX	3.24231918879810
SLC22A17	4.45763537724726
TBC1D13	5.47403687811889
PLK2	5.20749772286277
EIF1B	9.40043114525208
PRIM1	7.54963709905703
ATP1A2	3.57187876161477
CRYAA	3.18914212111945
PLEK2	6.29502913783016
BACE1	7.54920006091356
FAM12A	3.1669110123729
TG	3.47554395161454
AGTRL1	3.99931939012389
OPTN	8.04665576246125
MAPKAPK5	4.28400055869292
DGKG	5.7699240805998
RBP4	3.84862771564471
ZNF428	4.91056944845376
TFB2M	6.93190900518397
METTL9	8.36880030387882
ATP5O	10.9554180015475
SP100	5.9646019245094
CPSF1	5.76955004717148
LIME1	4.93542154691779
S100A4	8.23024154634916
BTC	3.61048690773795
MAP2K5	4.40556154696198
NUP188	4.58905972462343
SDPR	3.1316282503138
RPS20	10.8734550020197
LAMB1	5.40346809519628
IGF2	4.34518986447437
ATAD2	6.81640929587096
ADM2	3.83040379191693
NPEPPS	7.3117958404302
DMN	3.63188498725875
EPN3	5.63323627501571
CD80	4.26414060399913
GPR77	3.3616795841955
CLIC3	4.10183096165215
HOMER2	8.08001073995536
KLF8	4.53372182731471
DNMT1	7.92480235730145
HTR1B	3.97231400587386
EPB41L2	6.88271309998429
JMJD6	4.7964331783542
CTSL1	7.87536071311128
BRIP1	3.57537974631142
SMARCD2	6.24279831991737
WIPF2	6.53107859051999
GPR27	3.28813174272766
ELAVL4	3.78861678449305
CDH9	3.39851851417
PPM1B	6.96684469485247
SUV39H1	4.50064351402056
SLC7A5	6.44384438778489
GZMA	3.58638180576565
DLG7	7.75096657981298
AAMP	7.39726112587143
T	3.43926821047556
NFIB	6.7995295578918
MBD6	3.68088636286553
TUSC4	5.45137878419021
CAPRIN1	7.78430894491505
ETFDH	3.65298290119463
SLC15A1	3.66438185208981
KLK13	4.02590971219548
GSPT2	3.43385550250081
TRIM13	5.05557073754657
NAT9	5.27169981689336
MB	3.93193902387772
C15orf5	3.17923515916561
LIFR	3.32069961587339
DMBT1	4.36638425174456
KCNAB2	2.99156483501602
EIF4A1	9.9333063305141
MXI1	8.34446509928903
SPTLC2	6.12266703844912
TTC28	5.10061117310263
TSEN2	4.77681743167868
MAGI2	4.12889159030168
NLRP2	10.2226090540732
EXPH5	6.90502656757214
NELL1	3.74782163927858
MAP3K2	4.12311227031588
SEPX1	6.8915171960124
TSPO	7.11937716470768
ADORA1	3.84565533624489
CLINT1	6.93353488442366
SYMPK	4.29154479721895
LEPROTL1	6.88379020132942
C2orf54	3.55250130230703
SEMA6C	3.59310578459772
POLE2	6.28039953182821
IL2	3.24610008182963
TBPL1	6.98259352973523
STX12	6.8698753474218
MRPL39	8.31907531730788
PLCL1	3.68946538485696
CASC5	2.64517377303599
IFIT5	7.55981304044884
DDIT3	7.3223640394317
FAM46A	7.19203509852928
CYLC1	3.67323778851881
HPCAL1	7.83131574965
HOMER1	6.5293811042139
CDH1	6.8520315715663
CCDC101	5.51689542475471
ITPA	7.8190406153345
D15Wsu75e	4.8488863177029
EDA	3.95572235387732
CREG1	9.43908085757307
SAP18	7.3971655336415
IFIT1	10.2887502112217
CHRNA4	3.53987893168153
CALML3	3.10319430685766
HSPA5	10.6709495562867
JUNB	6.9935714336419
SERPINB6	7.37743111476539
NSUN5B	6.92633979542838
RAB40A	3.1995246802293
SCN2A	3.27702640414547
ALDH8A1	3.13453019645049
ZKSCAN5	5.24012880181242
WNT7A	3.68954312596099
PRRG2	4.56897838223721
RALA	7.36939246880619
H6PD	3.87196519283258
CAD	7.08016643955952
SAP30	4.58881069251228
DOCK10	3.46840578394495
XPA	6.43086277913622
FAIM2	3.51056366111377
PRB1	4.48245470847069
SPDEF	4.68576918515626
ETHE1	8.06463110884305
GNPTAB	4.86310772786754
IRF5	4.24131825671688
ABCC10	5.5503166600782
ACAT2	6.14059826629353
INSL4	3.64958588048501
GNMT	2.97181172877397
PFDN6	5.66091925043541
RPA1	7.65289736757995
ACTR1B	6.80968836181413
TROVE2	6.61736959804436
C12orf35	8.94582761990463
EEF1E1	5.10986826647206
PLEKHM1	4.78305627815255
MSX1	5.16197389018831
FNDC3A	5.34245587322389
ESF1	7.28421482075608
HSPC171	6.68477140971912
MRPL2	5.41825244080812
MICB	4.90827606444314
CELP	2.99382958647342
ST8SIA3	3.16702299223789
C10orf116	4.85049227929207
MYL7	3.22310420475771
NCR1	3.36345022826083
CD52	5.41059238807476
KHDRBS3	4.91349582080223
SLC30A10	2.85593121442039
PMS2L5	7.19373875242397
UBE2E1	10.4773906852178
AP4S1	4.27651775918490
TPK1	4.14541289247261
MICAL2	5.70524014604355
UBA52	11.3709676396071
GEMIN7	3.46437773163602
PPIF	7.54636002645038
RIPK1	4.13605113426910
COL14A1	4.65295654163146
HSPC159	4.92655199254674
CPNE3	7.72416263074275
ATP8A1	3.0262313029666
ALOX12P2	3.9361915742769
CSAD	5.89045837492817
MTHFS	6.1342936047141
RECK	3.8033251016503
CXCL9	5.7907413351527
ABAT	7.13195160498323
VPREB3	3.59908674857641
EGFL6	8.19097620381232
C1orf14	3.36882680802218
RAB3IL1	4.63168275654496
FGF18	5.91476987714795
LHX6	5.37760904061151
SLC20A2	4.28285766692305
JARID2	5.43126625771192
CRBN	6.01245745462107
SPINT1	6.89668162537883
PIN1L	3.47853672050103
ABCF3	5.44470491415423
NCBP1	4.82198685532172
SSX1	2.99717620686888
CELSR1	3.75996892354403
SLC9A1	5.84068391185179
CHRND	3.45470467932335
ELSPBP1	5.23535121674413
SRPRB	9.22708134467469
FOXF1	3.00721517403181
LTF	3.86685254279082
TPO	3.0810928057087
KIAA1467	4.19846167815306
DNAJB9	5.02210514779790
PAFAH1B2	4.48214779229854
MRPS27	7.64149316770792
DKFZp547H025	3.10732947520649
TNN	3.21721876245227
UBAP2L	6.58999921080235
WBP2	5.75078354052904
AGRP	3.50693608930319
PRPF18	4.78991486828075
GTDC1	4.20967482509950
TMEM131	7.61240711817115
RCE1	4.5486173333355
CD81	9.23218053058574
TIMM8B	10.6185555528825
MYH7	3.83941064511391
CYP2W1	3.33517919779206
SCRN3	3.2518867284848
SH2B3	5.61645147508979
KIF1C	4.82303189185285
TMCO1	7.21443844982081
NEUROG2	3.08804932449804
SUHW2	3.76480144857554
PAPSS1	8.31015801277882
CABP2	3.32106613556963
H1FX	7.30373880992469
ELF2	5.26529269011738
HOXA4	4.05439664694124
KCNK13	2.97973717066574
SEMA3D	3.00265245635929
AP3D1	6.91671729984769
GLYAT	3.40772573377794
OGFR	4.50409012169702
MC5R	3.10638050905812
FLJ30092	5.34909315863954
TGFA	3.71678639450175
C8orf17	3.15837701288751
DDX54	4.56162101263843
NPAL3	3.68854902520360
NXF3	3.0611488332634
MMP17	3.11219194486949
KIF15	6.22710132774622
MYL5	4.42021133802673
PRLR	3.20410915403556
AP3S1	9.47897175567469
CHIA	3.61103740872682
FGFR1OP	4.37852506429675
MED28	7.00791404905604
PTPRA	6.61508043667498
CEACAM7	3.16994793228019
GOLIM4	4.90230297557494
PADI2	4.66375070514348
ADSL	8.01745257806431
HSF1	5.08164450454528
LAS1L	6.56389007047904
DR1	7.35100687317253
BAP1	6.42119345059482
C14orf140	3.99476024593653
SLC17A2	3.92646657451748
HOXA9	3.60181521192705
TMEM161A	6.55419418899713
TMEM144	3.19150612482962
HIF1AN	5.5506795097051
METTL7A	7.05799188796577
NCKIPSD	5.9358781287923
ITM2A	4.07669410848694
POLR2H	8.33402171630099
ABCG5	3.37412490664243
PCDHA3	2.99406248032031
DSG3	3.40937280702907
ZNF180	5.27597228914123
BUB1B	7.08109264312639
JMJD1C	6.37039953628558
NFKBIB	4.71811171778609
DKK1	3.23354083455858
CAPN5	3.95422524756463
ZNF205	4.32000735288829
COX7A1	3.86728147375247
OLFML2B	4.71330606209832
MAGEA1	2.97062289132602
PA2G4	7.52199226173382
NEDD8	9.17098723376647
MRPS2	7.24071040651183
ABHD11	7.84680319721218
NOTCH4	4.01924168926759
CADM1	8.47590248193974
PAIP2B	4.84204921720432
MAT1A	4.06407681243487
THUMPD2	5.27487021104519
CALM3	7.36704768602651
KCNC4	3.6267086466318
TSPAN1	6.50619957408106
NMI	8.82946957860498
ACIN1	5.92669684779182
RGS9	3.30045869740587
XKR8	6.41566312248397
RPL23	7.53833886074912
B4GALT7	5.23460476781654
CNKSR1	5.1714613258518
MPDZ	5.9592281480149
SDHC	8.74065173192278
ATF6	6.03562169492805
OR1F1	3.87632686613633
GBF1	5.2251831608924
ITIH1	3.37646511348871
ZC3H11A	7.97174087513118
RNASEH2A	7.89433374895992
CCR10	3.14609596722258
EIF2AK1	7.7729579527443
B4GALT3	6.534984836684
TMEM112	3.92281593143909
MAP1B	6.40758065667136
NVL	6.87812399381754
PKM2	9.68244183017679
GGNBP2	7.03995217873746
ARC	3.25615944018053
NUP54	6.99631883445268
PPFIBP2	4.41419552754595
GPR175	5.09894721237036
VCAM1	7.09582966752113
STAT2	3.94844521351308
SEPT8	6.50301300053043
PTAFR	4.13116993574424
ALG3	6.75368419203814
REL	4.19658126627641
GNA14	3.08476881921643
CR2	3.55161064091952
RNF40	5.80998641039794
EWSR1	5.56842191502188
CSN1S1	3.37602586832213
PLEKHH3	3.08389268079894
IFT81	4.36957338550358
PDCD11	5.68428344750818
PCDHB1	3.55518076038689
TM7SF3	5.42316644635767
OR10H3	3.37208802679199
ABP1	6.95566187871821
GLT25D2	4.39372627170423
CHRD	3.24532377380109
PEX10	3.93344006326025
C19orf57	4.23962504022363
KLC1	6.67841810764217
GALE	5.22560344670722
NT5C2	7.62830268686078
TBC1D10B	5.63177899170963
EFCAB2	4.24548336299771
NCALD	5.13307164112381
AKAP13	5.77477982217612
FLG	3.02242826498663
IFNA1	2.97391785943537
ACCN1	3.54540051671941
ZNF337	5.49661695367067
ARMET	8.98676812883513
ALS2CL	4.44829479980161
REEP4	6.84453069696131
MTSS1	3.96673215071728
ACN9	7.03927585296554
ADH1B	3.16310496726774
DLD	8.46094102405362
CDK5	5.80840942902157
PPFIA1	5.22328571743727
DNAJB12	5.65303627510072
MLANA	3.24355942740147
HMMR	7.46108545613138
CUL2	7.58372920208267
DENND4C	5.94456605460776
KIAA0319	3.57292731334195
RPS7	12.0767940723060
JAK3	3.23426078617318
C6orf106	5.20041972119178
HEY2	5.25430391473793
GCG	2.81594787175352
FCER2	3.18428258903317
CAMKV	3.39604524834147
ARHGDIA	5.57827317240023
ARFGEF1	5.97172281040319
CXCL5	3.76637220039621
AP1M2	8.1028564339524
GCAT	5.34277364813542
TRAPPC4	8.36141119624881
LL22NC03-75B3.6	3.46577064833184
SPRR3	3.44293210936622
LAPTM5	8.42735389757065
CETN2	8.6622414541757
NOLC1	7.26640982717506
IARS2	8.91993869156656
HSPC111	7.02790565919392
C16orf61	7.78161885246988
RHOBTB3	5.70994075404579
RGS10	6.86167400999914
PHLPP	4.0673636194965
CAB39L	3.92721498658581
CHERP	5.72930364805594
FSTL3	3.67138719150178
QSOX1	5.4894749945259
PEX11A	4.54977526910553
FCN3	3.09160277011743
NPTX1	3.85953592380030
PTPN3	6.22147088972788
C11orf51	6.65719358583841
ZBED2	8.61964517101469
NPY2R	2.94002229126877
SCAMP2	7.3041281896635
SYT17	5.79542804588695
PLD3	6.16441870577783
ART3	2.99683385336048
SGSM2	5.38645023633535
OR1A2	3.09728711790208
SLC5A1	3.49470106786150
MLNR	2.92173100015702
EPHB6	4.36117556267967
POFUT1	4.22952090588901
C6orf25	3.18401026736242
STAC	4.08938792385258
CXXC4	3.56530188861086
TJP2	8.25906049543683
JARID1C	5.14853430173485
LILRA3	3.08572173128586
KRT10	7.78174310258881
SERINC1	7.38543219581302
CCT5	10.3517977668115
ARF3	9.65370295441115
RAB27A	5.61976012022642
SLC9A8	4.05948144728657
PEX19	6.23165069680705
CNP	7.50378716788336
EDN2	3.87943059397137
PSMD7	6.71032814578826
UQCR	9.66896048901256
CCDC121	3.69870837546486
SSX2IP	5.58651833379824
PPP1R3C	5.45941610884578
TM2D1	6.21978831897112
LRP4	6.86185609433071
TTC17	6.33246453247974
C4BPB	3.81235771417384
POMT2	4.58059245963061
ARL15	3.90418780022841
ZNF253	3.60625044428026
CHRNA9	3.73884816012401
SOX11	3.2999954075831
HIVEP3	3.97668385592628
SEP15	9.63379257423247
MRPL16	7.40615906288704
PKD2L1	3.76947478493028
RHBDD3	3.45066443757892
BMPR1B	3.4721400953078
PDE8B	3.89608725168025
ABLIM3	3.44163536038338
CENPC1	4.1827745619732
C2orf42	6.1881247273844
LTC4S	4.35575730269053
PSMC3	8.18230735656934
SMARCA2	4.28734588282577
FUT5	3.49387975273699
P4HB	9.06188830532243
ADH6	3.43287343886826
CST2	3.36856840515444
PLAC4	3.96452657368961
BRF2	4.61278718740110
RAMP2	3.66182690774585
BCL11A	5.32889306293834
F11R	8.29647446374828
CLUAP1	4.28914576810396
ZNF330	5.79911340766457
PSMB1	9.51698051975827
VIPR1	3.65713556686750
TXN	8.26585108069811
ACTA2	8.66996503996744
KIAA0947	8.05970323874883
REM1	4.8312276923646
FANCE	4.13778073314896
PLAC8	4.53565579102513
BECN1	5.75876791479387
GMPS	9.73341436001739
LGALS8	7.54146486330804
ANKRD1	3.13490051779651
DDR1	8.10779718069782
ATP6V1D	8.53309525610504
PTGS1	9.49690033311407
ALDOB	3.37677363141127
DCC	3.02703209697901
SPAG7	6.63457533118074
HOXD9	3.80157071998289
LOC440295	6.87134277816824
SYNPO	7.07607737587615
C6orf47	5.3550527536627
UBE3C	7.35929366568966
TRIT1	5.37169423568592
HOXC6	6.86680680400366
LRP2BP	2.98485718994381
PDSS2	4.20056370235948
MYST2	6.89204840042359
GABARAPL3	3.33681066863284
ARAF	6.83569298428979
PLA2G2E	3.09553577939396
KLF10	7.55287227830364
DCTN5	5.7221074012863
ASCL1	3.22275098517047
TSNAXIP1	4.03932003632208
HKDC1	3.65274466325083
PHF10	6.48046024937367
FAM131B	3.88326872064296
PSME3	6.41151124661739
IFNA10	3.20108517705421
NUP43	7.6845681121882
DBR1	5.28712405142307
NME3	4.40926493412214
CYP46A1	3.64784594867326
L1TD1	3.23595826194382
NMD3	5.95099392588725
CHN1	6.59406280700423
HGSNAT	7.1800323619124
RAG2	3.34659421140442
KIAA0754	3.50958450763561
TMED1	6.09915547300578
PMM2	5.3257425759986
VPS13C	6.10704191271233
METTL3	7.70175898899364
REXO2	10.1503677125736
SLC14A1	2.98964023628621
ANXA4	9.89693729797155
CA1	3.30939363933466
UAP1	7.68873405086798
KCNJ15	3.36634836371031
DHODH	4.33028941734137
TULP3	6.16996398364985
RPS14	11.6999093849360
ATP2A2	7.68400514954311
APBB1IP	3.62994131208319
ATIC	9.04744380469021
ONECUT2	3.34956821472795
ADAM15	4.10715975480246
FAM110B	6.06382048114047
NPL	4.31042820077972
LGR4	6.97919516080284
STRN	3.61219257499232
UEVLD	5.49507231926827
GAB1	3.28158993144752
SULT1B1	3.43503688801328
SNAI2	4.42315964844254
ZGPAT	5.72504760153212
KCNN4	4.09625156430844
SNF1LK	5.37079900104606
DLEU1	5.6105734160756
UBE2Q1	9.04679479146287
ZMYM6	6.29973178136363
JPH3	3.2170543880922
HEATR3	5.38761585587753
CYP2J2	5.49502070127019
FAM119B	4.91163683892739
FAM38A	4.82044261664337
