Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H04_491212
C12orf29	6.27425600137245
CRY1	6.7482180372287
OR1D2	3.81074989121499
C1orf25	5.67218791893395
PHOX2B	3.54070356414158
CUZD1	3.68871015038672
SCAND1	6.7625253936325
MYT1	3.78590419750987
VILL	3.88055442672594
PPP3CC	3.63498637442451
GOLGA1	4.33073145821996
ZBTB43	4.98989649558672
VAPA	8.54461782884838
MEA1	9.49693518798834
STAP1	3.39382431734318
PIK3R3	5.55949811017779
TGM5	4.46095226928462
SLC34A1	3.61552008303878
USPL1	6.21869123006175
DLX6	3.33112770275751
FBXO40	3.81561489834103
NKG7	3.33659250122411
BRF1	3.81585037165134
CCL27	3.52594023457477
EMP1	7.1244269474848
ACTR6	5.77779478396442
PFN2	10.8694384324134
MYBPH	3.6664844056967
CHCHD7	7.07021333795752
TCEA2	5.96309407163847
PPP1CC	10.783515852147
COG2	6.9293907110286
FLJ20294	4.34062625534009
TARS	7.9457058346089
ARHGAP28	3.43453609766492
TRAPPC2L	7.07763835161802
CCDC109B	6.18692880281587
LGTN	9.28500408142154
KCNB2	3.10800480610602
USP13	5.42822073471368
RPS2	11.7247948527224
C17orf75	4.3153780451184
FBXW4	6.63948269399212
SLC2A8	4.84638802932946
WT1	7.57586327174078
SNRPE	8.88922682079463
LEPROT	8.0828481140669
STK38L	7.33214434183263
CUEDC2	7.10702418766274
IL13RA2	2.71508221791825
DDX42	7.21489358828797
TXNRD2	4.0145854793506
C4orf19	3.47874765180905
TNFRSF4	3.4884182855166
AOC3	3.93107986378361
MTHFD2	7.67207480549139
KSR1	3.35857058763469
SS18L2	7.27037746137693
OAS3	7.6591857538491
SLC22A11	3.1385649228323
LARGE	3.92719110997745
LIMA1	5.7111267800549
STARD3	4.20973713698187
VPS39	4.51409398398889
ZNF236	4.88385637506729
C8orf32	5.56812347483915
GABRB1	2.91559002586414
ZXDA	3.24199754674323
ODAM	3.56068209666911
MORF4L2	10.0805233301029
FBLN1	3.55654312387984
PRKAB2	3.90814694348902
AFF4	3.61162428079371
HSPB2	4.65102891057073
ZNF76	5.28623370494476
RAF1	6.3333190279798
SUB1	8.78518044449825
MRPS33	9.38445678290122
ZIC1	3.12291028253457
KLRK1	3.56713585076930
LYST	4.40298978200762
UBE2M	5.87942031040195
RAG1AP1	7.43940557023227
ZNF281	5.63136925400804
P2RX5	3.75213182472511
NCR3	3.55361476445593
ST8SIA1	3.34907898150178
HLA-DPA1	8.94517482345572
FKBPL	5.31444951322605
ANKRD46	5.35388742933999
CD248	4.41463530478879
SNX4	5.80263872992114
CCR2	3.53743218204913
ZYX	6.71378231532881
SMOX	4.36749567169678
ZSCAN5	4.466185771349
RIMS3	3.87546346028773
NACAP1	9.07517488248653
DRD2	4.23157130748995
COPS2	7.68891542554489
CEACAM4	3.93015999189155
KRT76	3.61234153232092
SOX3	3.1655050865538
GATAD1	5.9758567122819
AVIL	4.24478974704189
LMOD1	3.83632066087075
FCER1A	3.63223421801234
TMEM112B	6.85169557838999
HIGD1A	8.59624584184078
CALR	7.7812790607879
ADRA1B	4.29785091217427
SNRPD1	7.36048731910566
LTB	5.79144272959575
NCAPG2	5.8476334614378
NEU3	3.52550491846401
KCNMB1	3.50860565625226
DES	3.88025014568027
BZW1	7.6029286394303
ITGAV	8.35468414322767
ZNF221	3.38853855631103
LENG4	5.66970018323656
C20orf3	8.58426775286646
GDAP1	3.2182717343278
PIP5K1A	4.79148336960783
PCNA	8.23922907288564
C1orf34	4.91518817203466
BEST1	3.74734573596582
RBBP4	6.82742702532743
MMACHC	5.94928527943454
REV3L	6.21868132793886
PHKA1	4.75224618395143
PRKAR1A	8.1034110803095
AVPI1	4.95617601407236
HSD3B1	4.3448559652091
ATG5	5.1782539192575
SARM1	4.88270358598484
RAD52	3.90360772746258
RGS7	3.18327736233822
CD207	3.30551892855695
HMP19	3.53370887799939
TMEPAI	3.98615157295299
ARL17	3.45239647557601
MYCT1	3.42296685649527
GM2A	4.8988282187415
SCGN	3.71582262399826
ETV4	4.35123756718741
MPP1	5.74299490027673
CD2AP	8.16502182328994
CCL20	4.84977416933359
CCDC86	6.88122134096814
ZFP30	4.90988100131251
MYH10	6.53003966210034
CTBP1	8.4945589858346
MAK10	5.28423699372087
OR10J1	4.13317890810031
TMEM9B	7.06577587078704
DNAJA1	9.98590037871302
LOR	3.87314574567032
MAP6D1	4.04855788175394
LRRC50	4.07202986272237
PRKX	5.43146023932908
ARMC7	4.98184483350042
KIF5A	3.47459333466738
ARG1	3.59516367437011
PCTK1	5.71982944705158
NSL1	5.77702409553586
ASCC2	5.61373742841063
KIF2C	6.24552122657049
PSENEN	7.3448984854677
FCRL2	3.22831580814139
RAB11FIP3	4.75886071085596
NPR3	4.77031596520813
CENTD3	4.67085978793889
KBTBD11	3.22856521625098
HBD	3.13241626116076
PCK1	4.25755099441958
IRAK3	3.7358609051326
OLAH	4.18013163974861
CNNM4	5.12828277297783
MYO5A	3.90392872191595
CYB561D2	5.60085538212889
MEGF8	4.11781048358488
SIPA1L3	5.39922315390362
ADAM10	3.77991979433559
ALPPL2	3.36814153946475
OBFC2B	5.19515920719151
GALC	5.03376409077051
LIPA	9.48450504971517
NAP1L4	5.96082822881892
MRPS22	8.50645771195525
GNG4	4.8918201297701
TBKBP1	4.27642006974025
PSG5	3.82039820689337
CAMLG	9.05508760867568
RSAD1	5.78952837160342
SLC6A13	3.67743362231164
AGPAT4	4.05831086660626
ZNF167	3.99852862629625
FAM53C	6.85499675164009
VWF	5.70136791413104
VTN	3.31178378602447
BAD	5.5088400368249
TPM1	6.65595079353876
PYHIN1	3.94389596900298
PDS5B	5.07649676968649
CIDEC	4.18654424722587
CRIM1	6.94817800762337
DHTKD1	5.70416961473526
SH3GLB2	3.7664973661225
SMPDL3A	4.35193535716643
SFRS2IP	7.3683560539288
FLNB	4.98785893377566
NOC2L	4.19065903176077
NRG2	3.64595169979387
C14orf162	3.12280761957836
HMG4L	5.24548960112597
IL15	4.50791051027398
GABARAPL1	4.10984483865329
SPTBN5	3.79295487948352
C1orf77	5.96310157027376
LAT2	4.32128528693396
WDR78	4.20993074766257
SLCO1A2	3.45902543224977
LIG4	3.88066988164373
GSDMDC1	5.71769451503761
METT10D	3.41577077590678
ECSIT	5.71001897666222
BMP4	3.34145937209145
VSIG4	6.30297311804005
DIRAS2	3.1996097464732
SLC12A9	4.88390241528589
MC1R	3.40601486651285
TXNL1	10.3582267570601
GALNT7	7.0426827007177
ISG20L2	6.873851849593
OBSCN	4.10072360738506
GBA	6.08537633690966
C6orf64	6.00268524433479
ESD	8.52461022064924
PNRC1	6.92116974650795
PPIA	12.5448899317571
VDAC1	7.7346957711151
CLDN17	4.16705332181349
TRIB1	6.97957068174053
MED6	4.25654502994577
TXNDC5	8.87024523814137
CD46	7.3110804379973
ICOSLG	4.06653859582928
RGR	3.37719450824066
DSG1	3.4987692427234
CCK	3.71029230196444
C17orf48	3.88582388938524
C1orf69	3.89977436364583
DEF6	4.18539344364111
SIT1	4.40879398024609
UTP14A	5.81049799211213
RPH3AL	3.46663786304441
NXF1	7.37267485914716
C20orf46	3.53008777936426
NHEJ1	5.24569631453804
SLC24A2	3.95881641419354
TUBB3	4.25202364218492
SEC22B	7.34212690314
S100A6	10.9352214433519
CDKL2	3.14623024337923
TINF2	5.24477508754174
SLC7A10	3.51639076112997
SPRR1A	3.09630771136666
CYP4A11	3.22212891985314
SCEL	3.21688244815471
TES	7.99250041369323
CCDC70	3.65032724502840
SH3TC1	3.58415579124252
RAB36	5.41998460168827
GRIA3	3.526231049067
CRYGB	3.45067966422325
BHLHB9	3.9290752423661
CRISP2	3.74955705870685
ILF3	6.84956001236527
NTRK3	3.32773162127962
B3GNT1	5.7734376575361
ZNF444	5.47397434845287
LARP6	4.84444114385463
FMO1	3.47695455510818
POLR3C	5.76035925704202
FBN1	3.87319381901111
SGCG	2.9534707384278
JOSD1	8.00093614174454
BEX4	5.95024529023401
INHBB	3.28680928544423
TBL2	8.73755619926904
HYDIN	3.17189480656781
RPS6KB2	5.08023167546417
ADRM1	7.23593781703222
DDEF1	4.96822047278162
PEX6	5.1428281497757
BAT3	9.19665945312989
TXLNA	5.94967124815196
RAB31	5.00952555978218
SCGB2A1	10.8536994203002
TMEM187	6.8888687312716
AIP	5.28092521223816
LGALS14	3.06835204137757
SLC6A14	2.95424379900823
DDX4	2.89597949349552
CTNNA3	3.47260160399272
PRRC1	6.94924359504724
AP3B2	3.93435550694399
TRGV7	3.31068544263513
LAMA5	7.69357926353396
PMS2L11	5.32523311493345
TMEM184B	7.16155156414512
AKAP4	3.75259839425303
ZNF292	5.19928772632507
C21orf45	6.70104877856815
ARNTL	4.45323634109663
CTCF	7.24256240842984
CCL2	7.22550136543611
SNTB2	4.38519808310956
KPNA1	5.2627975376158
KIAA0746	5.93762902723907
KRT81	4.83457549712549
ALDH3B2	4.49094058124944
TMEM41B	6.23691870018138
M6PR	6.57334081097995
S100A11	9.06239600936032
LAMC1	8.14566072711381
CCND3	8.60316901971533
COASY	6.5079971043791
EFHC2	3.88234182091053
DOT1L	3.34246455430504
CLTC	10.7523931018317
CLASP2	4.9957838821155
SRP9	11.1925887095274
EIF2AK3	6.68542219714417
GPR88	3.05326353514919
COL13A1	3.59057323056326
SMYD2	8.09947430883604
TMPRSS2	3.85763774809213
PBX3	4.08484049594285
SIGLEC6	3.48625110105097
PVRL2	5.43602599789476
ALKBH4	4.082918100137
ZNF629	6.14278671385868
NXT1	7.39133432989636
CCDC93	4.60963878377757
TROAP	6.18002386074039
KCNA10	3.7921461668249
FLJ10154	8.90867810734868
ANGPT1	3.67079907501155
MED23	6.45098441499195
RAN	10.3341446413448
LMTK2	3.45215638825087
SEMA6A	3.70099969079885
UFC1	10.357654284528
UBE1DC1	5.04134081481397
GMEB2	5.98614297767508
EEF1A1	12.9353407893582
PSMD14	9.70533845369388
FLJ10213	4.81980769998996
CHAC1	4.31343056524723
PDCD2	5.09418740800414
MAST1	3.59874598054729
EPHA1	4.44104754738134
HMGA2	3.14239815529368
EIF4G1	6.61564849377246
ING2	4.67658781317011
C1orf109	5.98447443747374
INTS3	5.70815341070276
TRPM4	5.05878994538857
LTB4R	3.68834561897842
ISYNA1	7.25948956220555
UBE2D1	5.52620991175508
LSM7	7.9170418577625
IDH3A	5.26336448876841
FLJ21511	3.25945148876698
CREB5	3.11644660922685
LRRC47	9.1001072764935
ANGPT2	4.0322996935482
RANBP3	5.12359935671726
DYRK1B	3.66095101231467
HLA-DRB6	4.21878492738273
ATP6V0A4	3.24243709656156
COPS7B	4.85226841592973
TMSB4Y	4.28580955738294
RBKS	6.59185478338835
ITGA4	3.04449517907835
RIN1	4.34507329285425
DNAJC6	3.30153066305568
SEC23A	4.55304190589625
PHLDB1	4.82931152682591
CLOCK	5.651877683292
LOC26010	6.22372260967265
MLX	4.7954424141006
TPD52	6.61284802967288
PSMA4	8.82919759879167
C1orf149	7.33454376854397
C14orf135	4.66082102348648
KIFC3	3.84478199064538
ROCK1	6.56216240366123
NCAPH	5.47558365528901
TAGLN	5.46732954302574
PTPRK	8.46666910093249
CCDC19	5.26372323252775
ZNF45	4.62332693753655
ZNF329	4.97816483310934
TK1	6.3382963798782
TAX1BP1	7.98402185202576
ZDHHC18	4.71169228196878
C10orf88	4.11890005365951
TMBIM4	7.94520849747432
KLF1	2.97545809436594
NMUR1	3.38189988009707
KIR2DS4	3.28240240598392
SAP30L	5.37823266688544
KDR	3.97209633594293
KCNK2	3.26575295237567
VEZF1	7.81884134633976
GIT1	5.39958577486271
RLN2	4.35957558401512
ST3GAL2	4.33000199075929
DNM3	4.25222754441176
C7orf10	3.56907831256304
MMP28	3.06538737163571
ZNF394	6.58732235005533
HPD	3.15120301472267
MOXD1	3.61342314914242
PDGFRL	5.47418074796949
ODF2	3.79859193867932
TREX2	2.82123377702703
MFAP4	3.6352830369939
SMCR7L	6.15122516099826
EPB41	3.18044900975087
GZMH	3.46023802312470
CNNM1	3.61185286325354
PHF17	5.84964352209446
CBLN1	2.99753200297219
NUP98	4.64805624293749
PRKRIR	8.72370114405719
RMI1	6.94420767751999
MED4	5.54271627458569
TRABD	4.58767463865061
C11orf21	3.58837346743443
SHCBP1	6.18397317677634
ECM2	3.52929888250225
PTPRS	3.37869663826328
COTL1	5.38119425302901
ANKRD57	4.28132546734576
CLDN15	5.45551398039466
ZNF659	3.13034211984854
TNC	4.38527485203492
GUCA2B	3.28013102538267
DOCK9	3.91622763762974
ITGB1BP1	6.68825692659348
DLG2	2.97610161789732
BRAP	4.26730634389401
C13orf7	5.37125114203333
ZC3H7B	4.20788522184537
PPP1R12B	4.12937106937509
SOCS7	3.74323615880051
MARCKS	6.17911045200051
SACS	5.10954263349985
TTLL12	6.8942277103729
SH2D3A	4.67291614417351
RFC2	5.20624426564772
PPARA	3.32893975309302
DVL3	6.3193650666754
ADFP	7.56072418903879
KRIT1	5.21861821878268
SERTAD3	5.4923705719241
LEFTY2	4.42363298896951
MN1	3.42725017464391
PTPRD	3.49104741167579
RORA	3.50364961701148
PIAS2	4.59280294290916
MOSPD3	6.29821894625078
FBXL15	4.38243827438497
MYH15	3.29919907307780
LY6G6D	3.29806900223269
CRX	3.44596216954715
SLC22A17	3.89981722560985
TBC1D13	4.68044204934974
PLK2	4.27154096455185
EIF1B	8.4358594557716
PRIM1	6.3019538415398
ATP1A2	3.38473435408099
CRYAA	3.16177081399099
PLEK2	4.68944298952303
BACE1	6.18125813148503
FAM12A	3.29929285629939
TG	3.52339002298155
AGTRL1	4.16724233116349
OPTN	6.52306787747
MAPKAPK5	4.62850416819011
DGKG	3.64691758762067
RBP4	3.63054131982598
ZNF428	4.52405682228818
TFB2M	8.14706126526172
METTL9	9.61500845932705
ATP5O	10.6060927215713
SP100	5.58790636055775
CPSF1	6.19560575047287
LIME1	5.68355665575197
S100A4	9.04311842402183
BTC	3.44809184894914
MAP2K5	4.19574060250014
NUP188	4.38071655423821
SDPR	3.20877643186810
RPS20	11.1763681205566
LAMB1	3.6009600455902
IGF2	3.59165690540657
ATAD2	5.44559687762959
ADM2	4.13040025525653
NPEPPS	6.37429660662549
DMN	3.60988018986038
EPN3	4.1226253353448
CD80	4.17017110673248
GPR77	3.44209432380675
CLIC3	3.21178598067228
HOMER2	5.29611116693837
KLF8	4.48966632767254
DNMT1	7.17630663357648
HTR1B	4.07693919505046
EPB41L2	5.92622259856669
JMJD6	5.15431487126357
CTSL1	7.67825604378426
BRIP1	3.58729075662147
SMARCD2	7.21421608966984
WIPF2	6.52125368851985
GPR27	3.83856053474281
ELAVL4	3.67552142806033
CDH9	3.81981754050485
PPM1B	7.6414888679777
SUV39H1	4.94130995627822
SLC7A5	4.96804508855514
GZMA	3.72291277664233
DLG7	5.90169158230909
AAMP	6.57119608799288
T	3.45399160137739
NFIB	6.966391737068
MBD6	3.66999703569284
TUSC4	5.07444562109295
CAPRIN1	6.63199419337564
ETFDH	4.08208697903229
SLC15A1	3.56397988376690
KLK13	3.69649322372957
GSPT2	4.66101137971242
TRIM13	5.87039924505493
NAT9	6.5992834966579
MB	4.57710100446641
C15orf5	3.37052445573395
LIFR	3.83358009693853
DMBT1	3.91360410457686
KCNAB2	2.92537243272675
EIF4A1	10.1696436868369
MXI1	8.31079997330738
SPTLC2	5.2946278998468
TTC28	6.29107076419532
TSEN2	4.86485896692423
MAGI2	4.19461935566492
NLRP2	6.50664934824161
EXPH5	6.24561870981723
NELL1	3.89652467094975
MAP3K2	3.88278137508079
SEPX1	6.62369063550084
TSPO	8.025053701759
ADORA1	3.93976885212846
CLINT1	7.34491798478499
SYMPK	3.76133604945792
LEPROTL1	6.69275478699302
C2orf54	3.50234101509742
SEMA6C	3.88069911754759
POLE2	5.21822146943252
IL2	3.03117921297942
TBPL1	6.94734032891160
STX12	6.84784054674327
MRPL39	6.62498237266376
PLCL1	3.47150306256817
CASC5	2.83044122137336
IFIT5	6.45235813970465
DDIT3	5.87062998945767
FAM46A	5.97885130551062
CYLC1	3.68943147178736
HPCAL1	5.92122814304544
HOMER1	4.68115174835306
CDH1	6.61453956422256
CCDC101	5.45781282308009
ITPA	7.71797161803725
D15Wsu75e	5.50140158031793
EDA	3.83514080779733
CREG1	9.6823358410237
SAP18	6.62611863127289
IFIT1	9.50005567166036
CHRNA4	3.72188927743284
CALML3	3.19081709913815
HSPA5	10.2416919785386
JUNB	6.37394243642816
SERPINB6	7.94037776616564
NSUN5B	7.96269729413397
RAB40A	3.61418602325075
SCN2A	3.53481378479208
ALDH8A1	3.57166389139794
ZKSCAN5	4.55001163139697
WNT7A	3.89069112808817
PRRG2	4.916366516668
RALA	7.30197337200425
H6PD	4.37571109308145
CAD	7.83662500736736
SAP30	4.012491555018
DOCK10	3.51933690637052
XPA	5.4808597068898
FAIM2	3.5638764583918
PRB1	3.43548994330556
SPDEF	5.87366573529134
ETHE1	6.7925916354272
GNPTAB	5.50032573198898
IRF5	4.30169015438905
ABCC10	7.10181653800316
ACAT2	4.98864880559906
INSL4	3.93335081941645
GNMT	3.75889963667123
PFDN6	6.44043718942739
RPA1	6.88541002617076
ACTR1B	6.62597030962917
TROVE2	6.59556174325843
C12orf35	9.14168963124908
EEF1E1	6.32647419977556
PLEKHM1	5.85820149561717
MSX1	3.89840552181558
FNDC3A	5.52135901672038
ESF1	7.23068000177039
HSPC171	6.45065021750975
MRPL2	6.84495578288923
MICB	5.76042332094761
CELP	3.09754576964578
ST8SIA3	3.24333555411237
C10orf116	7.77969310866949
MYL7	3.21334781576033
NCR1	3.73613825802256
CD52	4.96976284749507
KHDRBS3	4.62569948021149
SLC30A10	3.10418969115411
PMS2L5	6.75281906889044
UBE2E1	9.56451225006902
AP4S1	3.96830389368531
TPK1	4.83756836241414
MICAL2	4.99748307544306
UBA52	11.5434426462907
GEMIN7	3.6563383331637
PPIF	6.71123666274741
RIPK1	4.71281034426641
COL14A1	4.23752056417645
HSPC159	4.04418814240185
CPNE3	7.49080681791298
ATP8A1	3.28508340718070
ALOX12P2	4.56856154480468
CSAD	8.01799059750672
MTHFS	5.12532344176217
RECK	3.83250269345448
CXCL9	5.64893978041784
ABAT	4.75359616276113
VPREB3	4.20738809627040
EGFL6	6.77286736754309
C1orf14	3.51034151387418
RAB3IL1	4.67225699148401
FGF18	3.62060388266482
LHX6	5.22731862577866
SLC20A2	3.99589987427836
JARID2	6.13480622332727
CRBN	4.95588940111472
SPINT1	6.81187686817773
PIN1L	3.36569595308794
ABCF3	5.2610355005337
NCBP1	4.10895206689594
SSX1	3.46947526049970
CELSR1	4.27592143815478
SLC9A1	5.01669030940454
CHRND	3.72790695548443
ELSPBP1	4.44899432021375
SRPRB	9.23293613693698
FOXF1	3.09755027032220
LTF	3.92972543156712
TPO	3.20084099773685
KIAA1467	4.09533359595739
DNAJB9	7.556053312513
PAFAH1B2	4.26322664096571
MRPS27	6.81482524487353
DKFZp547H025	3.12004308279144
TNN	3.67509527793864
UBAP2L	6.99840552797335
WBP2	6.60810059035773
AGRP	3.45462938409159
PRPF18	4.53282270242295
GTDC1	4.50255444323335
TMEM131	7.43327826609011
RCE1	4.62935328465465
CD81	10.6083027691950
TIMM8B	10.4113056407611
MYH7	3.74753003140123
CYP2W1	3.67728327813931
SCRN3	3.73131996337306
SH2B3	5.34885807019547
KIF1C	5.05902571065412
TMCO1	7.97059761614202
NEUROG2	3.44277028508415
SUHW2	3.93453368490141
PAPSS1	8.1862468074212
CABP2	3.39425686908263
H1FX	6.67360227523798
ELF2	4.91518689526141
HOXA4	6.34850637874651
KCNK13	2.90422409872362
SEMA3D	3.28366646107242
AP3D1	6.6262487762477
GLYAT	3.35119145830016
OGFR	4.81020318783537
MC5R	3.54676719814953
FLJ30092	7.17982497974425
TGFA	3.83465872152103
C8orf17	3.34302572961315
DDX54	5.25353576071739
NPAL3	3.90386098075063
NXF3	3.00495095876747
MMP17	3.8105472183606
KIF15	4.69458542028098
MYL5	4.43998771372909
PRLR	3.42622392624298
AP3S1	9.8447062432325
CHIA	3.67748373355430
FGFR1OP	4.02797262677702
MED28	6.19153970905679
PTPRA	5.91159935508495
CEACAM7	3.46215462830315
GOLIM4	4.73515437469785
PADI2	4.71266710517595
ADSL	7.59659743696121
HSF1	4.87069103225196
LAS1L	5.4290692957878
DR1	6.2152684398474
BAP1	5.42653273477635
C14orf140	4.59347911823173
SLC17A2	4.23832134696949
HOXA9	4.92297549406892
TMEM161A	6.91863580427323
TMEM144	3.4137469663684
HIF1AN	4.35796899808247
METTL7A	8.03950696380833
NCKIPSD	5.56415437546613
ITM2A	4.01852994447344
POLR2H	8.21679217888311
ABCG5	4.18661255299383
PCDHA3	3.31082326656875
DSG3	3.73378309042257
ZNF180	4.78178631751327
BUB1B	5.95948429437954
JMJD1C	5.92508778546963
NFKBIB	4.67520212345452
DKK1	3.19679945853902
CAPN5	4.21937830095859
ZNF205	4.05616321430845
COX7A1	3.83902122559925
OLFML2B	4.10402616172312
MAGEA1	3.09934668663645
PA2G4	6.95531414169795
NEDD8	7.73234259346308
MRPS2	6.70596695800935
ABHD11	8.6409193160886
NOTCH4	4.24387258832529
CADM1	4.74038337817012
PAIP2B	4.35098664692375
MAT1A	3.58213692695304
THUMPD2	5.59861855509758
CALM3	6.2327947653025
KCNC4	3.30222989406141
TSPAN1	5.33812932052624
NMI	9.58935786630993
ACIN1	5.68232490944462
RGS9	3.09477825059920
XKR8	6.80058426874833
RPL23	8.1721639296515
B4GALT7	5.04271342268796
CNKSR1	5.83669232091197
MPDZ	5.41002738243314
SDHC	8.49434266227213
ATF6	6.06982324651202
OR1F1	4.10020643338331
GBF1	4.50790264881993
ITIH1	3.19403119395638
ZC3H11A	7.90905695864534
RNASEH2A	7.20389982899659
CCR10	3.53820006473444
EIF2AK1	7.13882580815344
B4GALT3	6.87189208101818
TMEM112	4.30549777608886
MAP1B	5.75996425190012
NVL	6.4112012748793
PKM2	9.37080339015436
GGNBP2	7.19453609868158
ARC	3.482866289755
NUP54	7.53767803902006
PPFIBP2	4.84225173365983
GPR175	5.01955221433395
VCAM1	4.46661608324019
STAT2	3.656547611472
SEPT8	5.3630357523494
PTAFR	4.12560974830548
ALG3	6.55584274076061
REL	4.63832796785738
GNA14	3.64411868021221
CR2	3.51363797209175
RNF40	6.38426546878024
EWSR1	5.69426913853777
CSN1S1	3.40590687203073
PLEKHH3	3.02599129899346
IFT81	6.00962652910484
PDCD11	5.04190107406538
PCDHB1	3.62182361797086
TM7SF3	5.63377550486795
OR10H3	3.5967332291544
ABP1	3.22832182732626
GLT25D2	3.68784626635557
CHRD	3.16036002148055
PEX10	3.81871401034819
C19orf57	3.8096742329004
KLC1	5.22381200455522
GALE	4.97042673375021
NT5C2	7.24399704946197
TBC1D10B	6.40012516950879
EFCAB2	4.13253377459062
NCALD	5.51307058651727
AKAP13	5.10921628923741
FLG	3.13399992630136
IFNA1	3.14085660042639
ACCN1	4.15158115830826
ZNF337	6.40147043078149
ARMET	8.79852974524814
ALS2CL	4.98266237286945
REEP4	6.26340776051824
MTSS1	4.18236419307493
ACN9	6.34152113066073
ADH1B	3.31159990921237
DLD	9.71795990759139
CDK5	5.28502581880718
PPFIA1	5.1591530161599
DNAJB12	4.69109302108305
MLANA	3.26071197562059
HMMR	6.77753134533947
CUL2	5.99517237595738
DENND4C	6.23597753830938
KIAA0319	4.05472685302337
RPS7	12.4266773260794
JAK3	3.53353969461395
C6orf106	5.21985728389517
HEY2	5.56944783234246
GCG	2.92255926981316
FCER2	3.44134192711756
CAMKV	3.45565155782298
ARHGDIA	5.05016817073252
ARFGEF1	5.50770561469608
CXCL5	3.12996543991971
AP1M2	6.5692324838268
GCAT	6.33827488635538
TRAPPC4	8.64725715926191
LL22NC03-75B3.6	3.56024629268044
SPRR3	3.24318066750927
LAPTM5	8.03163289373822
CETN2	10.3523678525472
NOLC1	6.08998832931851
IARS2	8.93517341436586
HSPC111	7.02577017625383
C16orf61	7.48227091132123
RHOBTB3	3.37189373627785
RGS10	7.66452030930966
PHLPP	4.46974936715378
CAB39L	3.76074593237284
CHERP	5.84204048658056
FSTL3	3.67006653747578
QSOX1	6.39685011271025
PEX11A	5.01320730681118
FCN3	3.49981183221604
NPTX1	3.91810984186193
PTPN3	4.27574074640763
C11orf51	6.23052389701165
ZBED2	5.17131853422565
NPY2R	2.79626829628945
SCAMP2	6.01032543256404
SYT17	4.55737126121399
PLD3	5.33151905489489
ART3	2.99297782648753
SGSM2	6.34612223379966
OR1A2	3.48125523462399
SLC5A1	3.30890863706441
MLNR	2.90306430087780
EPHB6	5.16682031916267
POFUT1	4.08232124219137
C6orf25	3.38854368004668
STAC	4.37548335179607
CXXC4	3.45208460569533
TJP2	7.29678264810296
JARID1C	5.25268174420762
LILRA3	3.02886500620733
KRT10	8.61619770230209
SERINC1	7.39673058738469
CCT5	9.9358374037465
ARF3	8.13271434065928
RAB27A	4.46858464439535
SLC9A8	4.47164978980318
PEX19	6.82108990885467
CNP	7.7397496099194
EDN2	3.74395178520208
PSMD7	6.77063748118019
UQCR	10.2540623782773
CCDC121	4.20640331774779
SSX2IP	6.3087492475486
PPP1R3C	4.42115401965881
TM2D1	6.22309875313081
LRP4	3.26876142538843
TTC17	6.70243735498043
C4BPB	3.96269694115899
POMT2	4.70508813572783
ARL15	3.38380407603483
ZNF253	3.90910385014577
CHRNA9	3.75500704426222
SOX11	3.2367634150035
HIVEP3	3.82278008646649
SEP15	10.3456201907760
MRPL16	7.14897363944173
PKD2L1	4.01931466018148
RHBDD3	4.78547481851942
