Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B09_433718
REC8	8.22595582164243
HOXB3	3.47513522473303
SGCB	6.40280494261826
FRAT1	4.67850095951812
CLP1	6.26913795358553
MORN1	4.36945597195293
DUOX2	3.00221893270143
TSC22D3	6.77014050764875
ARHGEF2	6.52461416589964
CASP8	6.09396537678692
PRKD3	5.27511980117345
CFH	4.85946293768415
NRIP1	8.45214997699449
TRO	3.95007482856429
BNIP2	6.32567835428761
DHX30	5.26509892686768
TBC1D22B	2.98988878855285
GJA8	4.62520929458701
GPR52	3.14950432739713
FGF20	2.88275050245237
CASC3	6.04818900242236
METRN	5.15735510858175
KRT3	3.29991270650391
ARF1	10.0433662768320
MOG	3.37246776128603
ATP7A	4.48630168329291
CCNG2	6.53975104956126
PLCH2	3.66239261333738
ITSN2	5.15263206885398
GIP	3.12620283377455
LOC390688	2.96295679561539
LOC89944	6.68675601400802
PSPN	3.56036035846335
HOXB13	3.13508470316835
MTMR8	3.56869942175261
UBXD8	6.78978375951975
GYPE	2.97818665861965
SPAM1	3.28813751745295
PPP2R1B	4.72603278464386
CNN3	7.28596416634757
JAG1	5.86697315420566
HIST1H2AL	3.20940219755885
CHGA	4.74721070079755
CACNA1B	3.07813793745659
PAPPA	3.67437332483414
RAPGEFL1	4.4783697061977
RHOA	10.1600392782844
CYP4F8	3.22166027743033
TRH	3.85738393760903
DCTN3	8.89587902900156
NT5C	4.17448213950554
ZWILCH	6.46093865004921
SLC1A5	6.73508659569714
CALCA	3.24044096124456
VPS41	4.99923825975867
SYCP1	2.80001967257621
KIAA0174	7.35275685288885
CXCL11	6.19065300406326
ZNF639	4.70331166674765
CACNG4	5.19557030842743
TNNC1	5.35434638057821
GFI1B	2.99360235568682
C11orf58	9.39084056459807
PSCD1	4.27451166948230
NUDT18	3.99206339583984
CASD1	4.80847129621134
LPPR2	3.97146040787842
TTC35	6.948565431108
SMC4	9.02604011373267
ZNF771	3.39327994240234
TTBK2	3.59225159872175
GJB3	3.41576188029967
RGS19	5.69096763762474
SFRS3	8.9871427251479
HLA-DQB1	6.33804945714513
SCRG1	3.52983300164319
NRAS	6.86049908936524
FBXW2	6.53040288395308
SIX3	3.22826736012906
DUSP26	3.79019117231256
HDAC9	6.8674998976024
ZDHHC24	5.45860999558167
OGG1	4.37829723756599
DNAJC3	5.71147971958309
LITAF	7.23496576530716
ZNF410	6.98827069899425
APLP1	6.37545060605911
AFP	3.24910534901543
OR7A5	3.69424352263294
ZW10	6.10785415697829
DLX4	3.45271418418157
TUBA1B	12.1975423252838
MGC70863	5.681728369777
C12orf29	6.98865339913239
CRY1	6.57165347684248
OR1D2	3.28987072105632
C1orf25	5.72046440538135
PHOX2B	3.21775791499177
CUZD1	3.53009266246224
SCAND1	7.38144169084703
MYT1	3.50113925521694
VILL	5.41729047473889
PPP3CC	3.69935269587952
GOLGA1	4.41414996783882
ZBTB43	4.71148854196512
VAPA	8.10112691933958
MEA1	8.36844371587665
STAP1	3.08553664519278
PIK3R3	5.50282974074757
TGM5	4.48905157054873
SLC34A1	3.36127798768121
USPL1	6.05788218662593
DLX6	3.17208379331272
FBXO40	3.41351869522739
NKG7	3.31096856366169
BRF1	3.6459653284626
CCL27	3.40214734159368
EMP1	7.77515179890245
ACTR6	6.20359967377108
PFN2	8.77481490324513
MYBPH	3.56228237460075
CHCHD7	5.88364721841049
TCEA2	6.44820946307693
PPP1CC	9.59215828049195
COG2	7.52882989083832
FLJ20294	4.93956737793673
TARS	8.72859410581788
ARHGAP28	3.45053380901876
TRAPPC2L	7.78029665679673
CCDC109B	7.04413927067795
LGTN	8.28260107011662
KCNB2	3.10860166246003
USP13	5.47906726072964
RPS2	11.2252637852331
C17orf75	6.08930208505343
FBXW4	7.20895618503426
SLC2A8	5.0876847425035
WT1	8.51578608641502
SNRPE	9.26026618470429
LEPROT	8.44056987586789
STK38L	7.56942175578821
CUEDC2	6.67649172336026
IL13RA2	3.97390761486964
DDX42	6.51485368365748
TXNRD2	4.30687621272424
C4orf19	4.39606197736496
TNFRSF4	3.41613312857928
AOC3	3.37889027935471
MTHFD2	8.02726990273697
KSR1	3.38432726654225
SS18L2	7.23435537833659
OAS3	7.88415253525283
SLC22A11	3.13683376167384
LARGE	4.14926769756201
LIMA1	6.62903404879943
STARD3	3.84826484975089
VPS39	5.47818279513106
ZNF236	4.13740661608893
C8orf32	6.78437964285138
GABRB1	2.87499691428913
ZXDA	3.17725239087374
ODAM	3.57546169161921
MORF4L2	10.6206716665841
FBLN1	4.381766042103
PRKAB2	3.27527243353855
AFF4	3.46162432502709
HSPB2	4.81353373511653
ZNF76	5.3467851770907
RAF1	6.18032425569644
SUB1	9.77677276269978
MRPS33	8.57961356770483
ZIC1	3.0262628839088
KLRK1	3.24565076760047
LYST	4.60881914433121
UBE2M	6.79494112658784
RAG1AP1	6.85332012197905
ZNF281	5.9116080404522
P2RX5	7.29394335068698
NCR3	3.61367909633893
ST8SIA1	2.96490875118138
HLA-DPA1	9.01900255638515
FKBPL	5.76988101318995
ANKRD46	4.883802597486
CD248	4.77573263852882
SNX4	6.4735379273639
CCR2	3.42209146485344
ZYX	7.27476117948292
SMOX	4.39656859190382
ZSCAN5	4.35219055859556
RIMS3	3.55935876747672
NACAP1	9.03298518018588
DRD2	4.16765074572901
COPS2	7.9250112480713
CEACAM4	3.81634376388409
KRT76	3.13858945118606
SOX3	3.19841086816809
GATAD1	6.75228498234373
AVIL	4.23078904521485
LMOD1	3.70728487316301
FCER1A	3.32959914149027
TMEM112B	5.66672233578412
HIGD1A	9.48033377047086
CALR	7.9648898958238
ADRA1B	4.00390559418914
SNRPD1	7.74648203048381
LTB	4.7740795301309
NCAPG2	7.09843213194612
NEU3	3.35789519083126
KCNMB1	3.30697172255050
DES	4.18892216410452
BZW1	9.41726330069739
ITGAV	9.8462111569629
ZNF221	3.0589273147096
LENG4	5.63983417456127
C20orf3	7.2994938197824
GDAP1	3.41534269320517
PIP5K1A	5.69055220708876
PCNA	9.48420250383999
C1orf34	5.0563990784122
BEST1	3.55115941135274
RBBP4	7.9554086890566
MMACHC	5.53768704310655
REV3L	5.4806015080225
PHKA1	6.13485446777918
PRKAR1A	7.77614494195904
AVPI1	5.40790022185613
HSD3B1	3.91162806231014
ATG5	6.54771815219752
SARM1	3.90467669642623
RAD52	3.70705870224412
RGS7	2.88581402358251
CD207	3.35983881891281
HMP19	3.26132437251336
TMEPAI	5.45908661145989
ARL17	3.83057681039489
MYCT1	3.28627671926585
GM2A	5.03628866665214
SCGN	3.68376448555934
ETV4	4.29897682023775
MPP1	5.18526397371419
CD2AP	6.96494328932809
CCL20	9.26913081787671
CCDC86	5.97717413118169
ZFP30	5.41758549264256
MYH10	7.4621671124927
CTBP1	8.31606355296596
MAK10	7.10409720809753
OR10J1	3.88488866509976
TMEM9B	7.53221916879404
DNAJA1	10.4801807728859
LOR	3.50496890989096
MAP6D1	3.61422006671343
LRRC50	3.9918568145228
PRKX	6.59741961433419
ARMC7	4.89208176217115
KIF5A	3.50973139887053
ARG1	3.52457040888239
PCTK1	7.32196042726342
NSL1	5.36747300909589
ASCC2	5.45979517541909
KIF2C	6.55625730383332
PSENEN	7.69380022104102
FCRL2	3.01251440183302
RAB11FIP3	4.58028122814232
NPR3	3.61739684011060
CENTD3	5.01981212163561
KBTBD11	3.70147494677679
HBD	3.29446888788661
PCK1	7.14944587134248
IRAK3	3.42847825630172
OLAH	4.09723711833861
CNNM4	4.90611366693462
MYO5A	4.04105199497433
CYB561D2	5.31333617410993
MEGF8	4.15261737067183
SIPA1L3	5.0131166429686
ADAM10	4.25853843104218
ALPPL2	7.13766552231139
OBFC2B	5.2680382099509
GALC	4.66070299001164
LIPA	7.73179320759377
NAP1L4	7.22526496219736
MRPS22	7.9328825364674
GNG4	4.90194415972479
TBKBP1	4.17406788037998
PSG5	4.05188069234948
CAMLG	8.0758665726229
RSAD1	4.80890291788505
SLC6A13	3.85892253598488
AGPAT4	3.78238869079532
ZNF167	3.55955330670546
FAM53C	6.96094052763272
VWF	6.65517485580044
VTN	3.40367833116269
BAD	5.73460357812417
TPM1	6.73940928866142
PYHIN1	3.63583456312810
PDS5B	5.4882195529639
CIDEC	4.30222124642611
CRIM1	6.27009667185906
DHTKD1	6.56504000252635
SH3GLB2	4.19572783865011
SMPDL3A	3.93303954843898
SFRS2IP	8.07895440247923
FLNB	6.05055530936935
NOC2L	4.02423049979889
NRG2	3.3083861124701
C14orf162	3.17827702207635
HMG4L	5.46154789134236
IL15	4.56502303001689
GABARAPL1	4.98516747169249
SPTBN5	3.74668570578483
C1orf77	5.95910863876232
LAT2	3.78431723312923
WDR78	3.51482551810119
SLCO1A2	3.2281152521606
LIG4	3.93511926741183
GSDMDC1	6.00726822170804
METT10D	3.38894590219458
ECSIT	5.67195013297881
BMP4	4.01587167564275
VSIG4	6.27401621802624
DIRAS2	4.2958469700193
SLC12A9	4.21319531338261
MC1R	3.5054717689248
TXNL1	9.45404219747008
GALNT7	7.61970494127072
ISG20L2	6.22256409894487
OBSCN	4.21853352698204
GBA	5.81345241465298
C6orf64	5.58614250693094
ESD	8.48506055590918
PNRC1	7.07023283157075
PPIA	12.2205480802978
VDAC1	8.49612380168076
CLDN17	3.93987267163447
TRIB1	8.58877981776797
MED6	4.82691578941159
TXNDC5	7.79868151623874
CD46	8.18332825372349
ICOSLG	4.17190579839743
RGR	3.65404694408631
DSG1	3.36779051967969
CCK	3.47264126478528
C17orf48	4.26681527267919
C1orf69	3.72025354919474
DEF6	3.88700115835886
SIT1	3.98506799069325
UTP14A	6.47617660662698
RPH3AL	5.40613025072233
NXF1	7.44742922366582
C20orf46	3.81354019358503
NHEJ1	5.17975012658902
SLC24A2	3.97071529994846
TUBB3	5.92718740183236
SEC22B	6.89099108215839
S100A6	10.8907254488129
CDKL2	3.24557243510916
TINF2	5.43603235408346
SLC7A10	3.17853553562562
SPRR1A	3.15198783850327
CYP4A11	2.99922406362661
SCEL	3.24004944081568
TES	7.70574891068502
CCDC70	3.24126980690101
SH3TC1	5.97724498056991
RAB36	4.62149846349348
GRIA3	3.27836352747936
CRYGB	3.29561873553506
BHLHB9	4.06413603526846
CRISP2	3.37371375207743
ILF3	7.01576671952705
NTRK3	3.29948208137798
B3GNT1	5.97867284537963
ZNF444	5.0461748019358
LARP6	5.8426655041021
FMO1	5.16248829369894
POLR3C	5.82924299685211
FBN1	5.49052701295567
SGCG	3.03693621986256
JOSD1	6.6239794745097
BEX4	8.34436607936422
INHBB	8.39381698705858
TBL2	8.26674365607186
HYDIN	3.31570308359994
RPS6KB2	4.87119028228189
ADRM1	8.53223891009736
DDEF1	6.23959226559609
PEX6	5.37213108079249
BAT3	7.92660827157761
TXLNA	6.16972701671763
RAB31	6.6284306324345
SCGB2A1	10.3314287102289
TMEM187	5.80849427477755
AIP	6.15961207429281
LGALS14	3.09426635136315
SLC6A14	2.8345047092147
DDX4	2.95167503984694
CTNNA3	3.31547907470073
PRRC1	7.39980270405792
AP3B2	3.50894530833057
TRGV7	3.37057646905591
LAMA5	9.18637301523452
PMS2L11	5.29727174334931
TMEM184B	6.02060343084637
AKAP4	3.22984871434167
ZNF292	5.83543576515575
C21orf45	6.61946953958605
ARNTL	4.80569133328144
CTCF	7.05126155724493
CCL2	7.94602108024462
SNTB2	4.17326325601018
KPNA1	6.46526397166267
KIAA0746	8.41954426636344
KRT81	4.1904973300512
ALDH3B2	3.9182572762733
TMEM41B	7.14343023823742
M6PR	7.70514963801375
S100A11	9.51676248381399
LAMC1	8.42460214066501
CCND3	7.09462009344755
COASY	6.71847225524903
EFHC2	5.30233882193193
DOT1L	3.16694502085692
CLTC	10.2963708340462
CLASP2	5.17329330216531
SRP9	11.2029994747289
EIF2AK3	7.44624582884625
GPR88	2.90343938825053
COL13A1	4.39591676820325
SMYD2	8.12792916343973
TMPRSS2	3.39662333273417
PBX3	5.15044503551278
SIGLEC6	3.38545615796221
PVRL2	6.84882539569025
ALKBH4	3.65003848258179
ZNF629	6.17225672960168
NXT1	7.30425396681353
CCDC93	4.24794127199005
TROAP	5.72652605948122
KCNA10	3.62396786849312
FLJ10154	9.09005522309655
ANGPT1	3.47525387137008
MED23	5.98167745546399
RAN	9.80362427053601
LMTK2	3.31266280069436
SEMA6A	3.72753360398527
UFC1	9.9586421837357
UBE1DC1	5.88941056719081
GMEB2	5.9976438926167
EEF1A1	12.7961694570455
PSMD14	9.86949905498204
FLJ10213	5.45787367809262
CHAC1	5.01647744809863
PDCD2	5.72967550470678
MAST1	3.42504221613339
EPHA1	4.4460207490676
HMGA2	5.43142249084137
EIF4G1	7.76096445098472
ING2	5.43264078378809
C1orf109	5.7193902833039
INTS3	5.51646193925168
TRPM4	5.40357718249337
LTB4R	3.60602842993299
ISYNA1	7.08125765474562
UBE2D1	5.74188148540514
LSM7	9.1543378970269
IDH3A	5.82605876730317
FLJ21511	3.02801698898058
CREB5	3.61476206973817
LRRC47	8.06033575119462
ANGPT2	4.32939671653491
RANBP3	5.00635416000025
DYRK1B	3.82251151043573
HLA-DRB6	4.33596178192531
ATP6V0A4	2.89965969010933
COPS7B	4.98976573022177
TMSB4Y	4.48778729790042
RBKS	5.98146345848405
ITGA4	3.20639601395863
RIN1	3.79834047879064
DNAJC6	3.68443520431662
SEC23A	7.12059733161745
PHLDB1	4.52430700185695
CLOCK	7.00267889279564
LOC26010	6.04004652457363
MLX	4.77490094374522
TPD52	6.25931700246589
PSMA4	9.355366287533
C1orf149	7.7586484806283
C14orf135	5.23597330337236
KIFC3	3.86370223275983
ROCK1	6.748108273242
NCAPH	5.44868310008637
TAGLN	8.12158220767837
PTPRK	7.11202343209793
CCDC19	4.58033091926977
ZNF45	4.77118809608479
ZNF329	4.97870627015515
TK1	5.4670401702348
TAX1BP1	8.41851933964882
ZDHHC18	4.25081205360729
C10orf88	4.67477307787775
TMBIM4	8.50291178575352
KLF1	2.93643234261053
NMUR1	3.00420040298742
KIR2DS4	3.42329393339853
SAP30L	6.26516690438322
KDR	4.46406582309764
KCNK2	3.05962700177951
VEZF1	6.83481589934572
GIT1	5.01292916206447
RLN2	5.6628979198251
ST3GAL2	4.64865216624951
DNM3	3.5553357216821
C7orf10	3.84613711092868
MMP28	3.11205478110090
ZNF394	6.18666287353721
HPD	3.25856488378182
MOXD1	3.70426050093286
PDGFRL	6.11042245452138
ODF2	4.75318552651679
TREX2	3.04015056548754
MFAP4	3.48903515056523
SMCR7L	5.73990542636453
EPB41	3.08956346526796
GZMH	3.44200317579455
CNNM1	3.38236306960904
PHF17	5.4118696290333
CBLN1	2.96400570818771
NUP98	5.89298307137399
PRKRIR	8.80238156448415
RMI1	7.62394175461446
MED4	6.05332303778571
TRABD	4.64720917161235
C11orf21	3.62623618568005
SHCBP1	6.24249059530319
ECM2	3.69902029553197
PTPRS	3.54893535284768
COTL1	4.91854281933694
ANKRD57	5.50852405531724
CLDN15	4.83822100441455
ZNF659	2.84803680597821
TNC	4.17149415829145
GUCA2B	3.21619566780041
DOCK9	4.31718348664524
ITGB1BP1	6.40324391376196
DLG2	2.9376518338346
BRAP	4.77330021280667
C13orf7	5.78750844895483
ZC3H7B	4.00758988841915
PPP1R12B	3.9249118792609
SOCS7	3.46439069519955
MARCKS	6.56651143406235
SACS	5.74562909055371
TTLL12	5.75909607913414
SH2D3A	4.86837137833902
RFC2	6.52695024962634
PPARA	3.34207317553875
DVL3	6.09222919744902
ADFP	6.95439770465696
KRIT1	5.77899429603864
SERTAD3	5.2255238710056
LEFTY2	5.12783189381537
MN1	3.2830672931392
PTPRD	3.32446995929153
RORA	4.09920492446831
PIAS2	4.7399898671091
MOSPD3	5.43710576681107
FBXL15	3.73129737966318
MYH15	3.08345822641211
LY6G6D	3.17594511628035
CRX	3.21747867540059
SLC22A17	3.77747084597684
TBC1D13	4.72351492486886
PLK2	4.74923367461673
EIF1B	8.77175290555222
PRIM1	6.91717382801694
ATP1A2	3.14323123110504
CRYAA	3.29974365745472
PLEK2	4.01997038428015
BACE1	6.59347227940025
FAM12A	3.14773207222639
TG	3.40685907355792
AGTRL1	4.15853649969019
OPTN	7.67627272658817
MAPKAPK5	4.53876085124679
DGKG	3.92000786347273
RBP4	3.81323044810860
ZNF428	4.71975018814278
TFB2M	8.0470298615225
METTL9	8.59380996497181
ATP5O	10.4444611420317
SP100	6.12543333595939
CPSF1	5.95727291506561
LIME1	4.37745415104455
S100A4	7.94164058001815
BTC	3.76529611587547
MAP2K5	4.27592498925953
NUP188	4.30764622837848
SDPR	3.07009555161489
RPS20	10.9986401804591
LAMB1	5.92064607005747
IGF2	7.8096148703273
ATAD2	6.33668974096102
ADM2	4.03145369342325
NPEPPS	6.62760813384302
DMN	4.17516118786465
EPN3	3.73885300370214
CD80	4.07390210941647
GPR77	2.97958149669108
CLIC3	4.97005734096196
HOMER2	6.58668393687227
KLF8	4.09552322424136
DNMT1	7.15539946464251
HTR1B	3.89926803522884
EPB41L2	6.22695615030997
JMJD6	4.66076652259353
CTSL1	8.17964611525046
BRIP1	3.32425692313864
SMARCD2	5.83823918525858
WIPF2	5.6150181164029
GPR27	4.14503872766643
ELAVL4	3.49699660851456
CDH9	3.35832456192253
PPM1B	7.12536396326537
SUV39H1	5.11953532236164
SLC7A5	6.69527725738257
GZMA	3.56873107708926
DLG7	7.96082345747195
AAMP	7.81514491160161
T	3.71988541646415
NFIB	6.47953889388881
MBD6	3.51926203004708
TUSC4	4.80871795297953
CAPRIN1	8.0632174788216
ETFDH	3.91052251307238
SLC15A1	3.58485151031451
KLK13	4.4053875549002
GSPT2	6.96667037530197
TRIM13	5.65517441896546
NAT9	4.9618061984995
MB	4.04380563106655
C15orf5	3.17656945685692
LIFR	3.43210550918246
DMBT1	4.11572553899558
KCNAB2	3.14186500231263
EIF4A1	10.1872029910542
MXI1	7.99249237479738
SPTLC2	5.28257392332217
TTC28	5.57305344441715
TSEN2	4.87655628980433
MAGI2	4.09553964249586
NLRP2	8.03221442629844
EXPH5	6.82325945111348
NELL1	3.65413426746395
MAP3K2	4.51993073956044
SEPX1	6.54262052298847
TSPO	7.07204393284307
ADORA1	3.79730431424891
CLINT1	7.5756027189828
SYMPK	4.11678892793273
LEPROTL1	7.93164746455195
C2orf54	3.43524689848446
SEMA6C	3.50931255025812
POLE2	6.1390466645963
IL2	3.37917646080527
TBPL1	6.48307437423473
STX12	6.39542927611486
MRPL39	7.43326794937458
PLCL1	3.49675554231423
CASC5	2.64496712757823
IFIT5	6.58990791775605
DDIT3	7.43483295398246
FAM46A	6.19467691138421
CYLC1	3.53377136628304
HPCAL1	7.09753853638641
HOMER1	6.97223914444776
CDH1	6.35091639221665
CCDC101	5.12556481959446
ITPA	8.23003700551597
D15Wsu75e	5.26771139470563
EDA	3.87497787795915
CREG1	9.0860224860595
SAP18	7.82893389396233
IFIT1	9.15816818950168
CHRNA4	3.63617232688973
CALML3	3.07742647237681
HSPA5	10.9410200160705
JUNB	8.66458009354698
SERPINB6	7.77148715225881
NSUN5B	7.2406721253512
RAB40A	3.44627347223064
SCN2A	3.19189508166837
ALDH8A1	3.13142760840993
ZKSCAN5	4.17355774234707
WNT7A	4.0419212881224
PRRG2	3.80565679826282
RALA	7.05935287843994
H6PD	4.05925037825008
CAD	6.71178164543866
SAP30	4.48211344021647
DOCK10	3.41644371779938
XPA	6.34003208068008
FAIM2	4.09917843282419
PRB1	2.90755360833805
SPDEF	5.60289614029385
ETHE1	7.47220964716008
GNPTAB	4.44926491375633
IRF5	4.72454924126732
ABCC10	6.00489165541073
ACAT2	6.55425895855715
INSL4	3.64651410512614
GNMT	2.96361623638225
PFDN6	7.13444433850428
RPA1	7.8290703023682
ACTR1B	7.28456545263225
TROVE2	7.18436447226815
C12orf35	8.39431863290955
EEF1E1	5.465475980455
PLEKHM1	4.68312901680028
MSX1	6.86313665999668
FNDC3A	5.46674327265024
ESF1	7.90712795800141
HSPC171	6.84297263800263
MRPL2	5.70125294037808
MICB	4.3360955773968
CELP	3.08138152298776
ST8SIA3	2.98780698873279
C10orf116	6.62289245616724
MYL7	3.38569167680788
NCR1	3.27764809010364
CD52	4.88143551743926
KHDRBS3	4.20041897281138
SLC30A10	2.97140041343232
PMS2L5	5.912118099786
UBE2E1	10.4205170671746
AP4S1	4.70627636416008
TPK1	4.07076839336736
MICAL2	6.46374212487513
UBA52	11.0101874549909
GEMIN7	3.31756635698424
PPIF	7.64840026479335
RIPK1	3.67393530107663
COL14A1	3.7242724619844
HSPC159	5.18914634493148
CPNE3	7.78949762649539
ATP8A1	3.07067832807251
ALOX12P2	4.93501681437537
CSAD	5.93520678298822
MTHFS	6.00171966111522
RECK	3.6896549847533
CXCL9	3.93721602182173
ABAT	5.24003851923587
VPREB3	3.44831030356868
EGFL6	9.86093673106564
C1orf14	3.37756456120713
RAB3IL1	4.75897890793017
FGF18	4.77813940863278
LHX6	4.26850873385689
SLC20A2	4.57747400744083
JARID2	4.67452774392365
CRBN	5.89903684625525
SPINT1	6.84980728256887
PIN1L	3.74781621121932
ABCF3	5.44452129906369
NCBP1	5.39967612253553
SSX1	3.19519916590393
CELSR1	4.07332537436103
SLC9A1	5.39765465885457
CHRND	3.38136273717818
ELSPBP1	4.11018060104109
SRPRB	8.38217649206272
FOXF1	3.18828956308591
LTF	4.25650529506153
TPO	3.07779935903264
KIAA1467	3.82812253480117
DNAJB9	6.57860326331375
PAFAH1B2	4.42990140002955
MRPS27	6.57642137476895
DKFZp547H025	2.98133462692483
TNN	3.00531546660972
UBAP2L	6.606857673875
WBP2	5.22996720573521
AGRP	3.63975922718828
PRPF18	5.07901529717034
GTDC1	4.22629414412094
TMEM131	7.8597508796355
RCE1	4.16261383133588
CD81	10.8917159455317
TIMM8B	10.2980194837141
MYH7	3.54726688025191
CYP2W1	3.29779802841258
SCRN3	3.42601311013960
SH2B3	5.07050342158417
KIF1C	4.99184237261291
TMCO1	6.95277714408335
NEUROG2	3.23138087250133
SUHW2	4.24087210773545
PAPSS1	8.2024555247536
CABP2	3.38016853126218
H1FX	6.60220884426823
ELF2	5.09476987611348
HOXA4	5.67817317784156
KCNK13	3.01489785920762
SEMA3D	2.88367397052967
AP3D1	7.27398563780659
GLYAT	3.43985002902744
OGFR	4.62634559738408
MC5R	3.36994207115775
FLJ30092	5.66582696861326
TGFA	3.69997767230117
C8orf17	3.15176167839869
DDX54	4.6328253982537
NPAL3	3.87493483429678
NXF3	3.40844792027849
MMP17	3.14969208400668
KIF15	5.35214784851338
MYL5	5.07933389406268
PRLR	3.2820170185449
AP3S1	8.87252186758489
CHIA	3.60317932244994
FGFR1OP	4.24343768880588
MED28	7.90945539626551
PTPRA	6.5621123157539
CEACAM7	3.23492163199917
GOLIM4	4.85709238961764
PADI2	4.76131372783889
ADSL	7.49622378678319
HSF1	5.28434036890572
LAS1L	6.49902189863011
DR1	6.99795221178172
BAP1	5.42789873611255
C14orf140	4.08210631286904
SLC17A2	4.02732474946014
HOXA9	3.59879856013977
TMEM161A	6.32221713437092
TMEM144	2.88072041361578
HIF1AN	4.62583612725176
METTL7A	7.3152694062371
NCKIPSD	5.06602084755402
ITM2A	4.05010039833052
POLR2H	7.8149657309946
ABCG5	3.62391898828328
PCDHA3	3.72223552846063
DSG3	3.44793577166918
ZNF180	4.35861954630698
BUB1B	6.25583208315157
JMJD1C	5.59483268246665
NFKBIB	4.85686440759904
DKK1	3.18409837260517
CAPN5	4.54297268283176
ZNF205	4.34134928597554
COX7A1	4.38153080560005
OLFML2B	4.7668548071459
MAGEA1	2.91950931526597
PA2G4	7.12652504347728
NEDD8	9.2758031103464
MRPS2	6.37780772501543
ABHD11	8.98845638408415
NOTCH4	4.38797772571278
CADM1	8.3412486943994
PAIP2B	4.04697326175127
MAT1A	4.2315623722564
THUMPD2	5.26011209996635
CALM3	6.78279219921067
KCNC4	3.57638908035507
TSPAN1	7.35040684207703
NMI	8.88971867751848
ACIN1	5.78045936925778
RGS9	3.28102457871214
XKR8	6.24226771925615
RPL23	7.39016003255415
B4GALT7	4.85846853692791
CNKSR1	5.00734162962981
MPDZ	5.98997235138614
SDHC	8.76573963396706
ATF6	6.12518326327028
OR1F1	4.00926276723250
GBF1	4.70833499194753
ITIH1	3.30395670835283
ZC3H11A	7.8815246704597
RNASEH2A	7.77880114601064
CCR10	3.09427907856157
EIF2AK1	7.18033821897347
B4GALT3	6.03320217466825
TMEM112	4.24130487134483
MAP1B	5.03989044913333
NVL	7.30877076893836
PKM2	9.0255802775781
GGNBP2	6.67973468519132
ARC	3.35429916014434
NUP54	8.44585876583877
PPFIBP2	5.4869675583692
GPR175	4.96101677274977
VCAM1	6.38712318319219
STAT2	3.62603316153380
SEPT8	5.97325969532827
PTAFR	4.20002107882044
ALG3	5.97371636962171
REL	4.6383302881765
GNA14	3.42568152765211
CR2	4.29605990026976
RNF40	5.50292938355684
EWSR1	5.47204958609432
CSN1S1	3.38421605501911
PLEKHH3	2.74008408478888
IFT81	5.47142342919948
PDCD11	4.57897737485094
PCDHB1	3.53749332437143
TM7SF3	5.34367559561359
OR10H3	3.38983349413206
ABP1	6.28101849235851
GLT25D2	3.60723548204513
CHRD	3.2479770435968
PEX10	4.30445089815369
C19orf57	4.00182289586337
KLC1	6.24455358033095
GALE	6.04355301455885
NT5C2	7.11048633658325
TBC1D10B	5.91760107745444
EFCAB2	5.46697584346206
NCALD	5.97312522300861
AKAP13	6.10502161207816
FLG	2.73845371461923
IFNA1	2.99168886433630
ACCN1	3.40724247573464
ZNF337	5.76353354477967
ARMET	8.36798976120764
ALS2CL	5.23775759319195
