Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A08_547388
SLC17A5	5.39702239463506
PIPOX	5.01995393120184
HGF	3.31765012220216
EPHB4	4.1884444190316
SOX18	3.69848679072722
SERPINA10	3.21779104152641
INSIG1	6.27050707101191
WDR23	4.24631207242598
SYNGR1	4.26815546258452
TEX15	3.61921383394298
REEP2	4.70964149236216
CDK3	5.26125320028675
HSPA12A	3.5159894768613
REPIN1	7.34646625566223
ARL8B	8.09746298684322
PDE4A	3.69905504332098
CAPZB	8.22759023902257
SATB1	5.25224097322115
PPM1D	5.62062882662262
VPS45	8.68255424090108
TP53BP2	6.61068041791063
GINS2	6.36461132990579
CYP1B1	8.21612430678241
CACNA1G	3.33391815644305
VGLL4	7.44151556272873
XYLT1	3.60466407133974
BRWD1	4.39177143016232
ROS1	3.83438800766445
BMP8B	3.10507406092362
SLC5A4	3.44335840857107
SLC6A3	3.49192378328928
C16orf53	5.8596474811569
APC2	3.81695882703367
GOLPH3L	8.52288140228866
ZBTB17	4.27779478084206
C6orf54	3.35913317687324
SLC19A2	5.18236373839177
C6orf134	4.39016816882187
C9	3.09195732718504
ZBED5	8.6788698129105
PVR	4.2006410750761
ARTN	4.40451727969488
LTA4H	8.89897634553758
MAGEA4	3.13651494154129
IFIT3	4.79349793694179
PDE3B	3.59987766510061
GNRH2	3.69896679501324
STEAP1	6.92770464122529
FLJ10292	6.37793001946447
RPL39L	6.80862732722858
PGK1	9.7966188337989
CCL13	3.31976899210378
RLF	6.82518725798177
MLXIP	4.95552531258166
PLOD1	7.59816316131635
MTFR1	6.72753568131236
NPDC1	4.91892609343217
C11orf16	3.87191952187643
RRN3	4.26105860668014
GPAA1	7.62905273121342
C3orf14	4.74205558061113
TEX264	5.46751090016438
C22orf28	6.90100008190282
RYR3	3.16598665507915
VAMP2	4.93644941685305
XPNPEP2	3.41849463363324
PDE6A	3.22021652749343
SUPV3L1	6.36915933370777
FIBP	9.50275060416151
SPIB	3.5664138808279
TBCB	7.47407228975742
DHCR24	10.3966279052632
ADRA2C	4.43497760635746
MEF2D	3.98985146514343
MYO1B	6.06854541325927
VAMP8	10.1481713438714
ANKRA2	6.23987774401439
TLX3	3.20660572233619
PANX1	5.41192405089954
RCBTB1	5.20335233477716
FGL2	5.49961016227784
CEP70	6.83300345790918
WASL	5.89833853577142
DCHS2	3.82778799958243
RNF25	4.34804921379515
CYBA	8.99579448996466
ARHGAP11A	3.33571663969933
PLAU	8.05768357954653
MPZL2	6.31956049746617
MATK	3.39355948717934
EHF	6.4315711835586
CTNND2	3.43159719683282
PTEN	3.41799617660834
ANXA1	8.34130679673217
AFF1	5.28651165354797
ZNF189	6.45333758449349
SUSD5	3.12965437305173
SLC28A3	6.47711382583265
GUCY1A3	8.43400903676678
RASSF7	6.1488189867297
SETD2	6.00099835773767
ROGDI	5.55973241831218
C20orf195	3.39243495584844
TICAM1	4.86504697612755
PACSIN2	6.6416117911085
SERPINB5	6.19637760039408
PRKCDBP	5.21900688003443
TFDP3	3.13091488713102
PLCB2	3.96408020462449
RFX5	7.06009409620617
TXNDC15	6.8675833179246
PTPN18	6.12824925696684
HLTF	8.60927907915229
PKP1	3.57388729682061
NDUFA6	7.47410831958844
KCNF1	3.75689425171732
HMG20B	5.58951502893905
SYNE2	6.90139209559193
SLC22A4	3.45872275091501
VCPIP1	3.86197012193141
NETO2	5.5769283023208
SQRDL	8.88087171873325
BAI3	2.9518635389961
GALK1	3.82751279517649
SERPINA6	3.43510138267038
ASCL3	3.62812788374121
NOSIP	7.1062180266589
HD	4.90089526902975
TRIM23	4.22617167495837
FBXL6	4.14234392949863
FABP7	2.88668716505854
ARL1	7.0306312739657
MAGEC3	3.51190137481334
CDK5RAP2	4.92462433240619
KCTD15	4.11917196137082
CD1D	3.60711399804026
EIF3B	6.5156857638319
KIAA0141	5.55476518532462
BIK	7.2070546968321
PAX4	3.30258496025992
NANOG	3.24181386452503
CEP135	5.22272372015536
ALOX5	6.25491327209579
TRIM22	8.15386463602423
LYRM2	5.65729173292063
GPR162	3.71574440127477
RNASE6	5.09049464133485
GJA1	10.0729869724705
TAS2R10	2.92032186767777
FASN	4.72836097440302
MRPS14	7.90922546787218
HMHB1	3.03130678304084
GPR116	5.89568843223582
TAF7	8.2149707890036
GK2	3.20401748475360
ZNF219	4.30486695603656
AMBP	3.25841291768354
CD33	3.60341388788436
RAB3GAP1	6.10287372984258
NXPH3	3.88539764381816
KIAA0953	3.59821644379354
CROCC	3.77370737739291
CCBP2	3.57924434066239
GPX7	3.97642287871532
TGM2	4.82388847882015
STAM	6.04349260696495
BASP1	6.23027321459528
ZNF202	4.52543585789880
ACTL6A	8.33265123202283
POU3F4	3.66942208539578
ARHGEF7	5.3481000170554
SLC23A2	4.29827503137958
TBK1	6.18307074910997
CRYM	3.61857851602225
PKD2	5.95989548400338
STX2	4.52493536872613
ACTL7B	2.83664417134291
RPL29	11.4150456684316
NR1H3	5.06143250441943
MPPE1	6.6070862223793
CLCN6	4.46123711923699
C16orf59	4.4392410667416
AADAC	5.47142280898466
SQSTM1	8.67481767956929
TCP10	3.73578562033393
BIN3	5.48563906271856
DEFA4	3.43808203494748
HPS6	5.47598298132961
ZNF197	3.27041966777308
MAN2A2	5.17282850810712
PTOV1	5.11402680712837
GABPB2	5.57766542794741
KCND1	3.32858673257081
RNF208	4.04137039552626
PTPN11	5.57807422908571
ZNF274	8.19312104739617
C7orf26	4.44215609862983
ATF3	6.29182678210957
UCHL1	7.46603288450479
APOL6	4.64521325115820
PLK1	4.68721056396898
NPHP1	3.52949191736803
DAB1	3.24782135098346
MLL	5.43425496308399
ANKRD15	6.44023338362075
C1orf218	6.23160236065817
DDX47	8.68642337002943
ATP8B2	4.60327577964892
ANXA13	3.32681484823525
RFTN1	7.18370700492394
TAPBPL	4.98765651966446
BTG1	9.47622371076737
DPP4	3.40260160494414
KLHL23	5.78942877099642
APOC3	3.5605684061532
NPPB	3.05663589613311
ZNF148	7.47128362603426
CNOT4	4.38751528384853
HIST1H3I	2.99971104021036
IKZF1	3.98161109105385
ZNF141	3.24098591357125
PSMC2	9.13081986057094
APEH	6.67089543668788
GGA3	4.7299381841437
OR2J2	3.02134533407704
KCNA2	3.13085583003816
ZNF749	4.01014185801566
LPGAT1	6.96110732515691
TMEM159	4.70817920189525
PCYT1A	3.77580205035102
BRMS1	6.23444879480345
CHST1	7.83529908979895
LGALS1	10.5551383889175
THOC2	8.2625362007368
TAF1B	5.32928994953999
GPR173	3.13894857976968
CASP10	3.88001691663948
COL15A1	7.53583955481395
ALK	3.56217055734203
GAN	3.17148499582532
EXOC6B	3.12909981922184
PCMT1	6.64441358104667
HIST1H2AE	4.49433350564961
VAMP1	4.57732232812544
HDAC5	4.39913942910257
SRI	8.46227185058776
HLA-E	10.2774988304461
SLC25A32	6.63890748972721
FLT3LG	3.53173161560112
WDR1	7.4532766634497
ATP1B1	9.29271536941724
SGPL1	6.23552768932418
AFG3L2	5.63847855987868
C5orf15	8.73270414625235
SWAP70	6.01829850509193
UBXD1	6.07436019533903
TRIM31	3.03912488295359
LILRB4	3.77826536264814
GSTA4	7.68181435530781
ARNT	4.71463332736399
CDKN1B	8.23889027283808
SEMA3A	3.63118438435843
FOXC1	6.60060894510018
HIST1H3B	3.59318798328833
BTRC	3.74165573706748
LSM14A	7.64240508238508
IQCH	3.11824454066822
STEAP3	4.90299872643699
YEATS2	7.20875842555693
CABP5	3.63666289525021
TRIM3	3.65392485736273
FGG	2.88204267585618
ABCA1	5.7181724582999
HNRPM	8.01493734873875
PLSCR2	3.33538599282394
JTB	9.51847751493917
PQBP1	5.25134573451396
CLEC2B	6.00597929574654
EDC3	3.58127231172551
REST	5.36121599799343
THBS3	5.55356976906956
EVI1	7.90154539121128
MGAT5	3.66916459166321
TSPAN8	3.31133520739223
DYNLT1	10.0999334948265
MUC1	8.82264852740978
IGSF1	3.18407172966286
TEAD3	5.33017396109306
ATP13A3	7.46349144576943
C3AR1	5.36710102494902
STOML1	4.11772837997226
EFNA4	6.36866884145829
HAO1	3.35332548284621
USP24	5.20860647905622
TWF1	6.72245964546412
MRPS17	7.62556471527477
MYH9	6.97444610023895
C9orf9	4.47670418404352
LBP	3.35137548058916
FSCN3	3.94160055457707
BDKRB2	4.08214189295026
HSD17B4	8.96452137389724
SEC31B	3.74852393979160
IDH2	8.07400455423754
SFRS16	5.29981211772075
AICDA	3.04121596749905
RAP1GAP	7.56903356503627
C1orf56	4.9975587918142
DCLK1	3.47464841157273
MEF2A	5.27161747230243
ASF1B	5.6420443090632
HTN3	2.92562750792510
ADAMTS9	3.48985077722055
COPZ1	7.50379772018639
SLC4A3	3.68508432493036
TAF2	7.88176708280503
KATNA1	5.59630966084316
STIM1	5.25543232745327
TBX2	4.12256593793324
FOXD3	2.65484588160245
RPS4X	11.9343964538261
PODXL2	3.41047516047957
C1orf176	3.51785125313362
RPS3	11.5901879485698
COL21A1	3.02470699639037
RAI14	6.8065330040066
LRFN3	4.01517273157936
SRPK3	3.5004301677006
FKBP14	4.56810677057158
TNNI3	3.91493699074315
CXorf9	4.18686731102710
REC8	5.0590095319162
HOXB3	3.60765404931697
SGCB	5.23075856078079
FRAT1	4.48088410706591
CLP1	6.21565770824739
MORN1	4.54607241721289
DUOX2	2.91577591492083
TSC22D3	6.35008791077652
ARHGEF2	6.28252118355822
CASP8	5.52000582105735
PRKD3	6.84829169291795
CFH	4.82913119308543
NRIP1	7.9908896656011
TRO	3.57791408686012
BNIP2	6.08580762131856
DHX30	4.85252922366555
TBC1D22B	2.99519463591116
GJA8	3.97144505865968
GPR52	3.3005831192216
FGF20	3.00659711043088
CASC3	7.20525348464472
METRN	4.37582852884501
KRT3	3.54480493458378
ARF1	8.90336206147191
MOG	3.34163826108055
ATP7A	5.2135307083439
CCNG2	5.93803823409777
PLCH2	3.62793536439223
ITSN2	4.97601243894471
GIP	3.08042281106905
LOC390688	2.99462189365912
LOC89944	4.27002307856929
PSPN	3.70476422965726
HOXB13	3.16101313827143
MTMR8	3.59277853949347
UBXD8	6.81099782523006
GYPE	3.09598077288560
SPAM1	3.24884079615202
PPP2R1B	4.48463030308443
CNN3	9.13055956569267
JAG1	7.56813124689771
HIST1H2AL	3.01282109381995
CHGA	3.26685043641859
CACNA1B	7.14350435281404
PAPPA	3.52877815535682
RAPGEFL1	4.44345984163867
RHOA	10.6958223553281
CYP4F8	3.29787847251978
TRH	3.48357827946064
DCTN3	8.74082237359284
NT5C	4.63616126117803
ZWILCH	5.83992554413097
SLC1A5	5.9402296174551
CALCA	3.23556625330532
VPS41	4.28310912992453
SYCP1	2.88429146170261
KIAA0174	7.72703132237468
CXCL11	3.54156175504509
ZNF639	4.64346153880688
CACNG4	5.47708837335194
TNNC1	3.13718926158665
GFI1B	2.9479740493458
C11orf58	8.93624936593667
PSCD1	4.32316652620793
NUDT18	3.98231507752895
CASD1	5.6269152509308
LPPR2	4.69274946694597
TTC35	8.23624825641565
SMC4	7.96052070975041
ZNF771	3.49596954277854
TTBK2	4.17841274366612
GJB3	3.70549697649119
RGS19	6.40890706983112
SFRS3	8.73294185432391
HLA-DQB1	6.98662996267357
SCRG1	4.14752341014807
NRAS	6.36555486335521
FBXW2	6.28078039670294
SIX3	4.07734790616534
DUSP26	3.49755548825862
HDAC9	5.89120863504968
ZDHHC24	4.96780408728068
OGG1	4.75830130306375
DNAJC3	5.42600235730864
LITAF	7.99143819993931
ZNF410	7.41152094428319
APLP1	3.99223164825622
AFP	3.17011929053629
OR7A5	3.69933331325839
ZW10	5.67552121270162
DLX4	3.72016397818183
TUBA1B	11.8566286015394
MGC70863	5.32622826303218
C12orf29	6.83683165671079
CRY1	6.31658965721866
OR1D2	3.27166662318598
C1orf25	4.61386183980519
PHOX2B	3.30362803691704
CUZD1	3.55506710372055
SCAND1	6.70540627362931
MYT1	3.44843659634263
VILL	3.91762083422474
PPP3CC	3.78506367613038
GOLGA1	4.78200227270254
ZBTB43	5.18256908903606
VAPA	8.48317452957063
MEA1	8.53771642447159
STAP1	3.31334835395855
PIK3R3	6.13903354535613
TGM5	4.14182743572786
SLC34A1	3.38117272894996
USPL1	5.27211033000286
DLX6	3.27898137754066
FBXO40	3.80578184849565
NKG7	5.14203801420457
BRF1	3.89277088036628
CCL27	3.21557387925455
EMP1	7.91565876840432
ACTR6	6.69038979545955
PFN2	10.3264593871482
MYBPH	3.49453737935223
CHCHD7	5.97742588843798
TCEA2	7.81102948791383
PPP1CC	9.61451754767684
COG2	5.61382284298858
FLJ20294	4.31382522492287
TARS	8.18610743698436
ARHGAP28	3.19187535777130
TRAPPC2L	6.88719876424424
CCDC109B	7.8808361354383
LGTN	7.5436788684412
KCNB2	3.12882254099583
USP13	7.83054895862587
RPS2	10.7334307040622
C17orf75	4.16318637183426
FBXW4	6.6055954884329
SLC2A8	5.14472700508331
WT1	8.16090053710652
SNRPE	8.0818443904725
LEPROT	8.91411701819226
STK38L	5.56847398784162
CUEDC2	7.95392723785662
IL13RA2	2.83375273493269
DDX42	6.73498171794952
TXNRD2	3.49636472962186
C4orf19	4.45807963948966
TNFRSF4	3.66407971747889
AOC3	5.42465172793049
MTHFD2	8.31123000611496
KSR1	3.42684211690301
SS18L2	6.9299762179143
OAS3	5.92384076178411
SLC22A11	2.96408910867495
LARGE	3.79897492783785
LIMA1	6.43278858654264
STARD3	4.09021646636276
VPS39	5.79217973567997
ZNF236	4.17885948603061
C8orf32	6.66361184832476
GABRB1	2.67705880814729
ZXDA	2.91230078147933
ODAM	3.22361450368375
MORF4L2	10.4078608148037
FBLN1	4.25384705228406
PRKAB2	4.32444276493847
AFF4	3.08644564037082
HSPB2	4.18921739363026
ZNF76	5.1933878947257
RAF1	6.23503342401553
SUB1	9.02565749028645
MRPS33	8.35056938357216
ZIC1	6.74197835609232
KLRK1	4.27326304486883
LYST	4.19114538394637
UBE2M	7.43167548885733
RAG1AP1	7.2240654317621
ZNF281	5.0201293079643
P2RX5	3.61494534986775
NCR3	3.46003474514965
ST8SIA1	3.37674435882102
HLA-DPA1	9.15986764215335
FKBPL	4.67507815176227
ANKRD46	6.39489348541444
CD248	6.00943551857122
SNX4	6.66101681809269
CCR2	3.51109414072158
ZYX	6.97635819521415
SMOX	3.84416047618471
ZSCAN5	4.04253308872969
RIMS3	3.43220365772872
NACAP1	8.70623546521094
DRD2	3.68827741918122
COPS2	8.68871729923288
CEACAM4	3.64297779276259
KRT76	3.15414657113612
SOX3	3.38990975429304
GATAD1	6.6222040082179
AVIL	3.70460214381672
LMOD1	4.35969072168496
FCER1A	3.52774293663941
TMEM112B	5.72646587754943
HIGD1A	8.7360201365791
CALR	7.576388388324
ADRA1B	4.01773189075015
SNRPD1	7.4139357017641
LTB	5.02209515507506
NCAPG2	6.91829950162541
NEU3	3.2898475090706
KCNMB1	4.40731211533046
DES	4.29665831813018
BZW1	7.97054039429776
ITGAV	8.522558305109
ZNF221	3.07635225489860
LENG4	6.64783848463921
C20orf3	8.06746702202396
GDAP1	3.01391180246075
PIP5K1A	5.52648192650116
PCNA	8.259014649881
C1orf34	4.78549038374478
BEST1	3.54420379916194
RBBP4	8.97287823435207
MMACHC	4.34093873050371
REV3L	5.20665877804626
PHKA1	4.67756341329796
PRKAR1A	7.76344601314154
AVPI1	4.99679507172686
HSD3B1	3.94712822408152
ATG5	5.98472605390509
SARM1	4.05012431836535
RAD52	3.59175447839160
RGS7	2.9907264493563
CD207	3.25996647260911
HMP19	3.13571069498559
TMEPAI	4.98120256045801
ARL17	3.96295653093178
MYCT1	3.23182352191018
GM2A	4.90878565407159
SCGN	3.7950001048
ETV4	3.929673427213
MPP1	5.95087488916181
CD2AP	6.81390299565387
CCL20	8.50693875189106
CCDC86	5.4928068337472
ZFP30	4.08680648710613
MYH10	8.29924785229515
CTBP1	7.67649097011138
MAK10	6.17414074251874
OR10J1	3.58715510303733
TMEM9B	7.58384498337128
DNAJA1	9.72543667946616
LOR	3.73643713228976
MAP6D1	4.15922863759534
LRRC50	4.1465752012045
PRKX	6.71463070737797
ARMC7	4.8301943818245
KIF5A	3.12002171866921
ARG1	3.38577802847310
PCTK1	5.17186656328822
NSL1	5.01164272700881
ASCC2	4.9527424911533
KIF2C	5.84028964881116
PSENEN	6.88385329945377
FCRL2	3.05606726976931
RAB11FIP3	4.42393068689514
NPR3	3.26482111598183
CENTD3	4.53024855561093
KBTBD11	3.55354141188122
HBD	3.20587242972597
PCK1	3.47860633494485
IRAK3	3.69490035779008
OLAH	4.03578997668742
CNNM4	4.7204758867642
MYO5A	5.47142243685563
CYB561D2	5.97439253209263
MEGF8	4.06424740051292
SIPA1L3	5.21735974551986
ADAM10	4.55222629171965
ALPPL2	3.26691790265703
OBFC2B	5.0869076958573
GALC	4.15852478918174
LIPA	8.08125830500038
NAP1L4	6.18279244097752
MRPS22	8.1804626682987
GNG4	4.58201112800318
TBKBP1	4.20531285522845
PSG5	3.28660739310215
CAMLG	8.33083620424544
RSAD1	5.16830041798618
SLC6A13	3.66320269126996
AGPAT4	3.76776186091490
ZNF167	3.11026918976185
FAM53C	6.62512499753813
VWF	8.28373879659086
VTN	3.14276085475097
BAD	6.30909660520487
TPM1	7.26341764692795
PYHIN1	3.59702853873556
PDS5B	4.89713031554055
CIDEC	4.22130375360486
CRIM1	6.46296500259781
DHTKD1	5.66625662346859
SH3GLB2	4.59317270677088
SMPDL3A	4.87141920808166
SFRS2IP	7.78789170187571
FLNB	7.31913804153996
NOC2L	3.76443904369744
NRG2	3.24770735885359
C14orf162	3.18379119200267
HMG4L	5.16366456930665
IL15	5.97962475568256
GABARAPL1	5.14161339664606
SPTBN5	3.76719518334908
C1orf77	6.02962036547204
LAT2	4.02376348867171
WDR78	3.56413204170639
SLCO1A2	3.10144772439562
LIG4	3.68306571160936
GSDMDC1	6.313234994347
METT10D	3.9426149061561
ECSIT	4.94378537540566
BMP4	3.69691893596579
VSIG4	6.08508728313189
DIRAS2	8.07827119629454
SLC12A9	4.87515463421832
MC1R	3.21216564892782
TXNL1	10.1593675489261
GALNT7	9.03697091997253
ISG20L2	6.5510314688392
OBSCN	4.58874939978113
GBA	5.84382829819487
C6orf64	5.08679498934289
ESD	8.0491248207145
PNRC1	6.5895310299919
PPIA	11.5679413414800
VDAC1	8.46710810216523
CLDN17	3.90310035175503
TRIB1	7.17995509048936
MED6	6.06630766888775
TXNDC5	8.39896622593009
CD46	7.87583698211106
ICOSLG	3.8320027212333
RGR	3.36376809070929
DSG1	3.41025128882881
CCK	3.43775384993122
C17orf48	4.69485095412421
C1orf69	3.6257498605613
DEF6	3.83570223522893
SIT1	4.28671285435848
UTP14A	6.00292692537265
RPH3AL	4.95226570673021
NXF1	7.51314494131127
C20orf46	3.92276739695137
NHEJ1	5.23044239335569
SLC24A2	3.98980418166524
TUBB3	4.56397709172817
SEC22B	6.97064851710218
S100A6	10.9252363198394
CDKL2	3.10971797120339
TINF2	4.85457394863516
SLC7A10	3.18402691996844
SPRR1A	3.19941130069475
CYP4A11	2.93377087471523
SCEL	5.47202701989924
TES	8.48300251403416
CCDC70	3.27091122430976
SH3TC1	3.69631332998351
RAB36	3.94653018458982
GRIA3	3.23397945845332
CRYGB	3.14374815667841
BHLHB9	3.61873375966124
CRISP2	3.38473896444704
ILF3	6.78122962623668
NTRK3	3.34294098416561
B3GNT1	6.06042036211079
ZNF444	5.34601547970659
LARP6	4.80217140025364
FMO1	4.17197327418310
POLR3C	5.39862184460098
FBN1	5.93398648261118
SGCG	2.91198539202506
JOSD1	6.90737417562962
BEX4	6.90038187069618
INHBB	5.10857023833192
TBL2	8.32948499865889
HYDIN	3.33965553472797
RPS6KB2	4.4905249319631
ADRM1	7.38864181577889
DDEF1	5.07170719392857
PEX6	3.68477996898669
BAT3	8.10140460182906
TXLNA	6.88763126393898
RAB31	7.084551496968
SCGB2A1	7.03289961723169
TMEM187	6.38885763835549
AIP	5.94264541874543
LGALS14	3.08084110634824
SLC6A14	2.74213310945846
DDX4	2.81866350184183
CTNNA3	3.63899319413163
PRRC1	7.28816681326418
AP3B2	3.28270852116544
TRGV7	3.38687356126723
LAMA5	6.65922898869877
PMS2L11	5.29838495750173
TMEM184B	6.06359191630925
AKAP4	3.3469283847688
ZNF292	5.50072531879946
C21orf45	6.7996215473571
ARNTL	5.39466443531979
CTCF	7.81308754152212
CCL2	6.20890708250199
SNTB2	4.27098776546259
KPNA1	6.2137244038358
KIAA0746	7.42151617862586
KRT81	4.40329437062613
ALDH3B2	3.92513470224605
TMEM41B	7.56309756330209
M6PR	7.0198365491575
S100A11	9.81085842273554
LAMC1	8.52564314914525
CCND3	6.80846756461476
COASY	6.76120536161661
EFHC2	3.34616160498835
DOT1L	3.23349022115313
CLTC	10.8227967128104
CLASP2	4.50396290824808
SRP9	10.4454181754089
EIF2AK3	6.91499071474666
GPR88	2.73646510664285
COL13A1	3.66627623886244
SMYD2	8.41260227759906
TMPRSS2	3.60849104532236
PBX3	6.67717712442695
SIGLEC6	3.29006737489511
PVRL2	5.06084713451757
ALKBH4	4.16602451754817
ZNF629	5.49766889480469
NXT1	7.024523382914
CCDC93	4.80564135070769
TROAP	5.98765140257296
KCNA10	3.46450698811263
FLJ10154	7.79332487941761
ANGPT1	4.97216094780327
MED23	5.58806688482606
RAN	9.79254705504032
LMTK2	3.25959084702748
SEMA6A	4.09643206369052
UFC1	9.07014125844457
UBE1DC1	6.60134608944922
GMEB2	6.73935314442023
EEF1A1	12.1012713786210
PSMD14	9.43783802984123
FLJ10213	4.93184860531887
CHAC1	4.93571099595146
PDCD2	5.3878633778191
MAST1	3.77496697835887
EPHA1	4.12607534806362
HMGA2	2.73232685821815
EIF4G1	8.21853899588721
ING2	5.82586580165679
C1orf109	5.13157613006075
INTS3	5.94504199545781
TRPM4	4.14576317579805
LTB4R	3.40208539142356
ISYNA1	6.6294438942921
UBE2D1	5.82357356195227
LSM7	7.42762832448874
IDH3A	5.3108134224387
FLJ21511	2.97704849818767
CREB5	3.09985309567118
LRRC47	8.1379879956969
ANGPT2	4.28301541949431
RANBP3	5.10274320480864
DYRK1B	3.72408694121975
HLA-DRB6	3.88569190541955
ATP6V0A4	3.10810948521948
COPS7B	5.18180239853088
TMSB4Y	3.95464086696924
RBKS	5.74346936442296
ITGA4	3.29320514347898
RIN1	3.94350755764937
DNAJC6	4.15319342732451
SEC23A	5.49049114601677
PHLDB1	4.68852085312472
CLOCK	6.47655512713035
LOC26010	5.89313059565938
MLX	4.87042455066599
TPD52	7.71457484814388
PSMA4	8.77697612084377
C1orf149	7.66656306998565
C14orf135	4.39878530553418
KIFC3	4.21222028204868
ROCK1	6.42157588759744
NCAPH	4.77164461548375
TAGLN	8.57545649804067
PTPRK	8.6746574733553
CCDC19	4.79613370290566
ZNF45	4.60929880830522
ZNF329	5.30735939693364
TK1	6.0678541412258
TAX1BP1	7.59670900585558
ZDHHC18	5.01203539549133
C10orf88	3.54564443051015
TMBIM4	7.8184068367034
KLF1	2.84609453752167
NMUR1	3.10415353066483
KIR2DS4	3.23255896874391
SAP30L	5.92699809288484
KDR	5.02397849156526
KCNK2	3.11259349558839
VEZF1	7.30319475613383
GIT1	4.80863341494384
RLN2	3.28875584268565
ST3GAL2	4.27854403283905
DNM3	3.93698796055576
C7orf10	3.65590200265990
MMP28	3.14617647225195
ZNF394	6.30466103073592
HPD	3.35169129710057
MOXD1	4.21512177040142
PDGFRL	5.64572504934887
ODF2	3.88616905693252
TREX2	2.95344631550052
MFAP4	3.79761690397508
SMCR7L	5.00981871006581
EPB41	3.04133229144533
GZMH	4.27642461358203
CNNM1	3.26239813038356
PHF17	6.64576627116227
CBLN1	3.0916897632818
NUP98	5.33803816435118
PRKRIR	7.71046436521816
RMI1	6.85523396536625
MED4	5.204038536358
TRABD	3.77161509873446
C11orf21	3.63235582413046
SHCBP1	5.55712394530274
ECM2	4.9705615455813
PTPRS	3.89989686252323
COTL1	5.19399300701333
ANKRD57	4.85955478584547
CLDN15	4.48693602062205
ZNF659	3.04085590549968
TNC	6.81037688054654
GUCA2B	2.96594541652805
DOCK9	4.27515703700122
ITGB1BP1	6.77339046898429
DLG2	3.05134719991197
BRAP	4.22637749953747
C13orf7	4.9062785744701
ZC3H7B	3.93394228336763
PPP1R12B	4.44730284267233
SOCS7	3.55662135198443
MARCKS	7.3840247089707
SACS	5.10573094912372
TTLL12	6.06326702536019
SH2D3A	4.83801753648319
RFC2	6.49945116616295
PPARA	3.26324569971058
DVL3	6.69019027268439
ADFP	8.08265794915406
KRIT1	5.64108496695024
SERTAD3	5.83140012881152
LEFTY2	4.47672803666405
MN1	3.5510605796926
PTPRD	3.71255890563607
RORA	7.34937923701016
PIAS2	6.45040996524231
MOSPD3	5.4818046041249
FBXL15	5.01769332707026
MYH15	3.31856432340025
LY6G6D	3.19734689480149
CRX	3.21532028911444
SLC22A17	3.61906916777129
TBC1D13	5.48153142364746
PLK2	7.27717698997293
EIF1B	7.89012592457097
PRIM1	6.91976615638099
ATP1A2	3.24658158320559
CRYAA	2.99047241491508
PLEK2	4.57706930168317
BACE1	6.88291633014413
FAM12A	3.13008362460274
TG	3.51174107386987
AGTRL1	5.03288364715962
OPTN	7.21889162259976
MAPKAPK5	4.49542407786245
DGKG	3.75781287647167
RBP4	3.42288270236548
ZNF428	4.55665081797335
TFB2M	6.35523910747888
METTL9	8.1522175226762
ATP5O	10.1275301273773
SP100	5.15994014744053
CPSF1	5.92263720759812
LIME1	4.24566483798627
S100A4	7.53359826947804
BTC	4.1501439330619
MAP2K5	4.47374946689851
