Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A12_458794
SLC2A8	6.54016635890324
WT1	9.50664825878319
SNRPE	9.79764510199683
LEPROT	7.7034029238632
STK38L	6.55673208018139
CUEDC2	8.14502177442757
IL13RA2	2.93415021505594
DDX42	6.13418501021784
TXNRD2	3.73796419251301
C4orf19	3.70298408642846
TNFRSF4	3.64903925831894
AOC3	3.16430253335644
MTHFD2	9.45080159742155
KSR1	3.3860499497987
SS18L2	8.71178416559728
OAS3	7.41121744109245
SLC22A11	3.22091216916407
LARGE	4.04877221419807
LIMA1	5.63985459401008
STARD3	3.93786901716564
VPS39	5.22813081606763
ZNF236	3.50684906838564
C8orf32	7.19137418998348
GABRB1	2.73886547326462
ZXDA	3.22737797668367
ODAM	3.37586868809211
MORF4L2	10.7091064310710
FBLN1	5.71474137144358
PRKAB2	3.42400067929645
AFF4	4.10137189835411
HSPB2	4.03009036939072
ZNF76	5.01475282803441
RAF1	6.91800817614859
SUB1	10.2913004219384
MRPS33	9.43253591109868
ZIC1	7.96207071582168
KLRK1	3.18495658735251
LYST	3.46922135178268
UBE2M	6.42611602603864
RAG1AP1	7.35739065070064
ZNF281	6.14743226627347
P2RX5	4.43111141079872
NCR3	3.46254383451318
ST8SIA1	3.19166861703674
HLA-DPA1	9.33753112206814
FKBPL	5.58219884587800
ANKRD46	6.20776966808978
CD248	4.51685131279878
SNX4	6.79192417559283
CCR2	3.43598989421165
ZYX	6.45460340632486
SMOX	4.19369379085907
ZSCAN5	5.79661408131749
RIMS3	3.58730140231234
NACAP1	8.88194375586023
DRD2	3.75867440122344
COPS2	8.94058539970413
CEACAM4	4.05548766215423
KRT76	3.22328807459458
SOX3	3.10924275664247
GATAD1	5.745604267968
AVIL	3.41400295375987
LMOD1	3.59460924562077
FCER1A	3.19650757766644
TMEM112B	5.24051564236441
HIGD1A	10.4778534813879
CALR	7.6491922456732
ADRA1B	3.99160808215437
SNRPD1	7.53730408285256
LTB	6.04887313396534
NCAPG2	7.49360628425941
NEU3	3.38056213006311
KCNMB1	3.12211548063151
DES	4.07956713986675
BZW1	9.04720713761254
ITGAV	7.89071032924291
ZNF221	3.09592091195049
LENG4	5.17040952896095
C20orf3	8.29618442188533
GDAP1	3.43269060520148
PIP5K1A	5.38973176388998
PCNA	9.40015358055182
C1orf34	4.53574963330213
BEST1	3.68710278822398
RBBP4	9.02209346138636
MMACHC	6.3204171587002
REV3L	4.7770893305283
PHKA1	4.98929028525341
PRKAR1A	7.82418457982945
AVPI1	5.58060913495862
HSD3B1	4.07968090065584
ATG5	6.49325835841251
SARM1	4.40052130971001
RAD52	3.98893712979931
RGS7	2.93321743865889
CD207	3.03567018490574
HMP19	3.34343216738036
TMEPAI	4.16522137496637
ARL17	3.48956662201586
MYCT1	3.23349943702103
GM2A	4.48026732145816
SCGN	3.8314191690166
ETV4	5.63040778413606
MPP1	4.95968910798976
CD2AP	6.93139363194467
CCL20	8.2750522910197
CCDC86	5.91481302568869
ZFP30	5.93756653172816
MYH10	8.1886167635121
CTBP1	6.81732096572488
MAK10	6.98159523978507
OR10J1	3.4763953002466
TMEM9B	7.22094522335205
DNAJA1	10.5145393778430
LOR	3.80473250725276
MAP6D1	4.59873598680111
LRRC50	3.45807212773651
PRKX	4.59979346355829
ARMC7	4.30013369778228
KIF5A	3.4145758239817
ARG1	3.49389111051191
PCTK1	6.40660428044395
NSL1	5.86907991645514
ASCC2	4.96252344350372
KIF2C	8.20396000185789
PSENEN	8.76056017060164
FCRL2	3.08896547008645
RAB11FIP3	4.6056966440587
NPR3	3.73315655476687
CENTD3	5.03116978783083
KBTBD11	3.57192249541278
HBD	2.92751359169815
PCK1	4.60527592569159
IRAK3	3.54796096869517
OLAH	3.77372437781311
CNNM4	4.63729052194237
MYO5A	3.86682359077852
CYB561D2	6.01112230219278
MEGF8	4.33427328530719
SIPA1L3	5.2169323158057
ADAM10	4.4170238636782
ALPPL2	4.1380839578625
OBFC2B	4.76572395533754
GALC	4.44067251889706
LIPA	9.19030486180253
NAP1L4	6.61037797645032
MRPS22	8.56029877805653
GNG4	4.44977950611122
TBKBP1	4.39269619350474
PSG5	3.33627063725274
CAMLG	8.28248498571442
RSAD1	4.73588062930692
SLC6A13	3.62282890885941
AGPAT4	3.69777931450705
ZNF167	4.22007242736593
FAM53C	6.39003942668854
VWF	4.80065249516118
VTN	3.11713750827233
BAD	5.85749167488757
TPM1	6.35933978448653
PYHIN1	3.59064815042106
PDS5B	5.09949004009918
CIDEC	4.1913303596421
CRIM1	4.67236782443097
DHTKD1	6.11995904875215
SH3GLB2	3.75379791831966
SMPDL3A	3.55139343462787
SFRS2IP	7.60444701610695
FLNB	5.54379637514475
NOC2L	4.26012574280197
NRG2	3.51973426181756
C14orf162	3.06679887811687
HMG4L	5.44663228326431
IL15	5.97202383045065
GABARAPL1	5.06626134765362
SPTBN5	3.6201069270453
C1orf77	6.64555663226464
LAT2	3.74042712931060
WDR78	3.48920840873432
SLCO1A2	3.1529838522347
LIG4	3.77781103412463
GSDMDC1	6.1299616679087
METT10D	3.99866565766906
ECSIT	7.38000360800025
BMP4	3.57600287542451
VSIG4	5.1695502599081
DIRAS2	4.71152236059646
SLC12A9	4.18952357198157
MC1R	3.43641685141148
TXNL1	9.22261244407527
GALNT7	7.35135377661708
ISG20L2	6.38085405578045
OBSCN	3.63106912029957
GBA	5.54899389371645
C6orf64	4.30693474278566
ESD	9.57682418683365
PNRC1	6.68779726113575
PPIA	12.1212158832191
VDAC1	8.3038010898804
CLDN17	3.81379567131920
TRIB1	7.40817655949558
MED6	5.81643146473666
TXNDC5	7.6382536051779
CD46	8.13704679061813
ICOSLG	4.10159343386687
RGR	3.3756106156189
DSG1	3.59894833901403
CCK	4.08789916606486
C17orf48	5.69546184702019
C1orf69	3.64444845898727
DEF6	3.88784486277281
SIT1	4.20600751833401
UTP14A	6.04966976987161
RPH3AL	3.13766427166837
NXF1	7.54638299031814
C20orf46	4.0549872882561
NHEJ1	4.98099607348338
SLC24A2	4.04566352231826
TUBB3	4.80598174893451
SEC22B	7.46138426967955
S100A6	10.3160810974705
CDKL2	3.30373128598963
TINF2	5.48169351532918
SLC7A10	3.46396246202829
SPRR1A	3.31311802668102
CYP4A11	3.05169254055357
SCEL	3.62763451538281
TES	6.64122203913373
CCDC70	3.20301994356717
SH3TC1	3.74043824703605
RAB36	3.98183699625257
GRIA3	3.23030502875369
CRYGB	3.49579502132117
BHLHB9	3.67794325635400
CRISP2	3.58762519982647
ILF3	7.7317969357566
NTRK3	3.20823063664787
B3GNT1	6.18762920119627
ZNF444	5.27951040868044
LARP6	6.69053355838859
FMO1	3.25707760209451
POLR3C	6.27279990568967
FBN1	4.04242036855791
SGCG	5.15752442258824
JOSD1	6.36141373981033
BEX4	8.07386126017052
INHBB	7.68770106086316
TBL2	8.66364963086242
HYDIN	3.31545088111038
RPS6KB2	4.61341010889527
ADRM1	8.16469168182259
DDEF1	4.46073984455549
PEX6	4.62128247302304
BAT3	7.8552769353836
TXLNA	5.65268580869999
RAB31	6.28132348615831
SCGB2A1	10.9388381774136
TMEM187	5.90571008245624
AIP	6.73137134517563
LGALS14	3.45004919707124
SLC6A14	2.81639894377295
DDX4	2.88075814798216
CTNNA3	3.4807438620394
PRRC1	6.97299958737965
AP3B2	3.18689979473103
TRGV7	3.36898728753541
LAMA5	7.91607461827561
PMS2L11	4.66709334606889
TMEM184B	6.42899341710623
AKAP4	3.74717084354072
ZNF292	5.04769540811646
C21orf45	7.9314018382444
ARNTL	4.48076690851148
CTCF	7.15369566495107
CCL2	7.629153812222
SNTB2	4.16824547352951
KPNA1	5.70654207368301
KIAA0746	7.37843642518725
KRT81	4.47386352189141
ALDH3B2	6.50323919110294
TMEM41B	6.09879577500481
M6PR	8.70785946380768
S100A11	8.39125185071784
LAMC1	8.3571524797468
CCND3	6.85611735029676
COASY	6.7311909828428
EFHC2	4.37667163836796
DOT1L	3.23836071109464
CLTC	9.80293005638728
CLASP2	5.16045081394571
SRP9	10.8670992243197
EIF2AK3	6.717485659227
GPR88	2.83434904074708
COL13A1	3.92900831042739
SMYD2	8.4106200762044
TMPRSS2	3.58391474600449
PBX3	3.93046953854144
SIGLEC6	3.28704258253528
PVRL2	5.39529106455914
ALKBH4	3.79822437516554
ZNF629	5.89300539083135
NXT1	8.22533454850536
CCDC93	4.34139896829603
TROAP	5.98690506691079
KCNA10	3.67286263768815
FLJ10154	8.08014952004016
ANGPT1	3.39882104791543
MED23	5.93757658865982
RAN	11.0558373077459
LMTK2	3.10058518846987
SEMA6A	3.37374175889931
UFC1	9.14662864674884
UBE1DC1	6.2401835510746
GMEB2	6.04420015158232
EEF1A1	12.3635019625393
PSMD14	9.91429570553428
FLJ10213	4.04314696681786
CHAC1	4.59899852678854
PDCD2	5.86682453384996
MAST1	4.02736525031734
EPHA1	4.16784564750795
HMGA2	6.1497455692377
EIF4G1	8.21649217795896
ING2	5.81987404909293
C1orf109	6.9762946452205
INTS3	5.05624707784313
TRPM4	3.63237224460907
LTB4R	3.29797975576423
ISYNA1	9.1551834142939
UBE2D1	5.31842089268987
LSM7	7.5187475102186
IDH3A	5.93684458417144
FLJ21511	3.05905608656992
CREB5	2.8490177973545
LRRC47	8.21660407509021
ANGPT2	4.35457062290795
RANBP3	4.33923647615249
DYRK1B	3.66329500063574
HLA-DRB6	4.13768115525762
ATP6V0A4	3.08868861736703
COPS7B	5.41003243041685
TMSB4Y	4.33457159147692
RBKS	6.58973319943663
ITGA4	3.17305200014676
RIN1	3.95199102870331
DNAJC6	3.24067023310019
SEC23A	5.27195892949931
PHLDB1	4.31682854382572
CLOCK	5.56935302732264
LOC26010	5.45947852223417
MLX	5.08286678817639
TPD52	7.42343641312778
PSMA4	9.35781346166945
C1orf149	8.0807154028237
C14orf135	5.16581342544288
KIFC3	4.11634903828034
ROCK1	5.85642438875301
NCAPH	6.5836286748155
TAGLN	5.19227746118914
PTPRK	6.77470312334342
CCDC19	4.74879477527007
ZNF45	5.67799313490818
ZNF329	5.37913639353002
TK1	6.79783851567625
TAX1BP1	8.57082817362264
ZDHHC18	4.54571783224029
C10orf88	4.15999448553237
TMBIM4	6.14748397210838
KLF1	3.06347490474721
NMUR1	3.11128772847235
KIR2DS4	3.30628132362554
SAP30L	5.85984735292616
KDR	3.49739809297445
KCNK2	3.07192956823576
VEZF1	7.01817351578303
GIT1	4.86566352347273
RLN2	4.85595420953475
ST3GAL2	4.5397665474431
DNM3	3.33050197494136
C7orf10	4.65150470962282
MMP28	3.27047142595848
ZNF394	5.93292694835657
HPD	3.39023837503229
MOXD1	3.63616258906791
PDGFRL	8.43956447522215
ODF2	5.22451666053312
TREX2	2.93521982442331
MFAP4	3.40040195786187
SMCR7L	5.80244536708713
EPB41	3.02766610234104
GZMH	3.64003383125503
CNNM1	3.34540470525656
PHF17	5.65463231403933
CBLN1	2.86475498948517
NUP98	6.14056144679341
PRKRIR	8.40854756192726
RMI1	7.01334942625608
MED4	7.05406769051687
TRABD	4.20188983837387
C11orf21	3.82333681891789
SHCBP1	5.13356368627914
ECM2	2.96634059767511
PTPRS	3.38581580570143
COTL1	4.97652129696584
ANKRD57	4.99671302359061
CLDN15	4.26791494873549
ZNF659	2.82729443545925
TNC	3.61793092732929
GUCA2B	3.22915414149053
DOCK9	4.54076669597499
ITGB1BP1	6.75217134094705
DLG2	3.15326781529357
BRAP	5.70525670692164
C13orf7	5.74403301158117
ZC3H7B	3.975023669582
PPP1R12B	3.67948901237393
SOCS7	3.67680471803469
MARCKS	5.74992536841346
SACS	5.83418602416192
TTLL12	5.9512460235633
SH2D3A	4.2336471754379
RFC2	6.2184211881271
PPARA	3.32733115304173
DVL3	6.84769825643608
ADFP	9.6554116009001
KRIT1	5.38255555962319
SERTAD3	7.66258938992513
LEFTY2	4.59821553494049
MN1	3.61024684245995
PTPRD	3.18842540253004
RORA	4.24598827396869
PIAS2	4.28241301152208
MOSPD3	5.58550276903622
FBXL15	4.48853621255896
MYH15	3.15160685980307
LY6G6D	3.23967456491488
CRX	3.45391815227882
SLC22A17	4.20026045709233
TBC1D13	4.87222969884415
PLK2	5.32403602458563
EIF1B	9.75748319929429
PRIM1	7.45043538932378
ATP1A2	3.40312036502039
CRYAA	3.21410519326691
PLEK2	5.76523702379323
BACE1	6.13283982939394
FAM12A	3.18020966065433
TG	3.33787597375177
AGTRL1	3.71606532829097
OPTN	6.54512921729224
MAPKAPK5	5.05715222903623
DGKG	4.21284277537000
RBP4	4.07705430450829
ZNF428	5.17392900531825
TFB2M	8.20647381977063
METTL9	9.18409716157301
ATP5O	10.9226505446086
SP100	5.49778107446454
CPSF1	5.48742066863591
LIME1	4.31244122756602
S100A4	8.62569791973009
BTC	3.12358199179579
MAP2K5	4.02505539197602
NUP188	4.17392077300685
SDPR	3.21503568775258
RPS20	10.7745439828763
LAMB1	3.90945676968226
IGF2	4.20135235044916
ATAD2	7.31304438063456
ADM2	4.09010854200254
NPEPPS	6.46209282997396
DMN	3.71359145535217
EPN3	4.7374548018551
CD80	3.89043304718946
GPR77	3.34321499906958
CLIC3	3.49996361343097
HOMER2	5.16950025643116
KLF8	4.09330875075747
DNMT1	8.36290750810077
HTR1B	3.69548075072464
EPB41L2	7.8939403676995
JMJD6	5.06961201901299
CTSL1	7.80938514849712
BRIP1	3.38967085357632
SMARCD2	5.4741703482204
WIPF2	5.63398486772995
GPR27	3.7292149484215
ELAVL4	3.47406188922647
CDH9	3.43876393858229
PPM1B	6.86496397558733
SUV39H1	5.03300551955223
SLC7A5	5.26667246478307
GZMA	4.14950820370959
DLG7	8.64139427067058
AAMP	7.60345260109921
T	3.44976099605931
NFIB	5.66049039661149
MBD6	3.44769494080133
TUSC4	5.17904011908878
CAPRIN1	7.86862797280627
ETFDH	4.18890602053352
SLC15A1	3.25965649878028
KLK13	4.16249152062933
GSPT2	6.0468267579137
TRIM13	6.05537628066594
NAT9	5.21442881492462
MB	3.95741312429046
C15orf5	2.82853127358069
LIFR	3.94045573306104
DMBT1	5.99490108752729
KCNAB2	3.43758814209284
EIF4A1	10.8262840067669
MXI1	7.72406018345071
SPTLC2	5.61904128539438
TTC28	5.55011323648441
TSEN2	4.94639774906539
MAGI2	3.88140330897248
NLRP2	7.3133876609504
EXPH5	5.60017823133168
NELL1	3.73343391078342
MAP3K2	4.07670617626502
SEPX1	7.34930809398446
TSPO	7.65235473446295
ADORA1	3.72896396634373
CLINT1	7.36261580693596
SYMPK	3.89505332851176
LEPROTL1	7.58221561752273
C2orf54	3.31864554850702
SEMA6C	3.7619969172653
POLE2	5.58944473649759
IL2	3.83753669941116
TBPL1	7.21785211658064
STX12	6.17362071893473
MRPL39	8.15233544602952
PLCL1	3.24738474273029
CASC5	2.73328298027302
IFIT5	6.34986351033823
DDIT3	6.06203378194486
FAM46A	5.52020130247046
CYLC1	3.56255640671312
HPCAL1	5.69603893555606
HOMER1	6.4785784401987
CDH1	6.53637102120728
CCDC101	5.69576788665425
ITPA	7.8250569861123
D15Wsu75e	4.83986116778119
EDA	3.6089911155517
CREG1	9.27576233969382
SAP18	7.85581053157135
IFIT1	9.4911895952298
CHRNA4	3.52204927129293
CALML3	3.20853593234195
HSPA5	10.8339698299712
JUNB	7.94214246029593
SERPINB6	7.21012715714053
NSUN5B	6.11674530981431
RAB40A	3.42552159827706
SCN2A	3.43902529394396
ALDH8A1	2.9530580686507
ZKSCAN5	4.83421641030676
WNT7A	3.65422038346585
PRRG2	3.80329898548002
RALA	7.56677537539926
H6PD	3.99565106179218
CAD	7.28729698137495
SAP30	5.17179541830637
DOCK10	3.14294061269469
XPA	5.83310443947407
FAIM2	3.92939910933745
PRB1	3.14163413160972
SPDEF	5.26347108967991
ETHE1	8.5412055868287
GNPTAB	4.75806031373127
IRF5	3.98748469688579
ABCC10	5.21107210609384
ACAT2	6.26519051687592
INSL4	3.55475125270643
GNMT	3.15268498106987
PFDN6	6.27286794835848
RPA1	8.74275483471773
ACTR1B	6.63143064991865
TROVE2	6.60902268836816
C12orf35	9.10589524430922
EEF1E1	5.52080113312824
PLEKHM1	4.4621224185952
MSX1	7.44956366666395
FNDC3A	5.60770754673628
ESF1	6.88721568734887
HSPC171	6.95643651384805
MRPL2	5.36933801629295
MICB	5.73730852120863
CELP	3.03751846772485
ST8SIA3	3.27631981758991
C10orf116	7.03353121788997
MYL7	3.43268780199628
NCR1	3.27633742612066
CD52	6.42681716919086
KHDRBS3	5.19790611842975
SLC30A10	3.15349095619003
PMS2L5	5.04546205937593
UBE2E1	10.3604697705620
AP4S1	4.15691600236217
TPK1	3.1895223654949
MICAL2	5.02772970687704
UBA52	11.7281618590674
GEMIN7	3.28201673565392
PPIF	7.8362178812708
RIPK1	4.12089090387231
COL14A1	3.9975811011133
HSPC159	4.2155276675504
CPNE3	7.69287309976984
ATP8A1	2.93940542501138
ALOX12P2	3.55446952737551
CSAD	3.4605473857377
MTHFS	6.04420715689143
RECK	3.39390939827873
CXCL9	3.9251183087196
ABAT	5.44084357438576
VPREB3	3.83219844197140
EGFL6	6.46083468981419
C1orf14	3.59838184551471
RAB3IL1	4.52621958480066
FGF18	4.37292575444458
LHX6	4.40960872662031
SLC20A2	4.08571071106248
JARID2	5.18323570882682
CRBN	6.16652338156936
SPINT1	6.68194214478321
PIN1L	3.50242782272774
ABCF3	5.70566307450704
NCBP1	4.68253484558629
SSX1	3.5378249407787
CELSR1	3.98097559742594
SLC9A1	4.79097762300473
CHRND	3.59412148189801
ELSPBP1	3.67808267548594
SRPRB	8.29974715040408
FOXF1	3.07742484241588
LTF	9.92701328916884
TPO	3.30645127723723
KIAA1467	4.0598547106426
DNAJB9	6.29063847558595
PAFAH1B2	4.72303447668587
MRPS27	7.66528679200384
DKFZp547H025	2.92793516896741
TNN	3.15812672945473
UBAP2L	7.01520983108315
WBP2	4.74211038591758
AGRP	3.40955499421157
PRPF18	5.14091946097421
GTDC1	3.94191857844599
TMEM131	6.99862046974139
RCE1	4.61687376982893
CD81	9.68752252349163
TIMM8B	10.4076507985418
MYH7	3.38215748988379
CYP2W1	3.79121049318852
SCRN3	3.37726852642786
SH2B3	4.87342881074541
KIF1C	4.77812576964008
TMCO1	7.69572647634492
NEUROG2	3.33596695957761
SUHW2	3.91414896086361
PAPSS1	8.85350954565098
CABP2	3.27015799673297
H1FX	6.9057441395449
ELF2	5.53446663311622
HOXA4	3.64673942331237
KCNK13	3.18695947218790
SEMA3D	3.1505080994509
AP3D1	5.63730965059143
GLYAT	3.2390374602675
OGFR	4.69097786472109
MC5R	2.946380435167
FLJ30092	5.71304705110806
TGFA	4.05209337056496
C8orf17	2.99789882044251
DDX54	5.44431048568416
NPAL3	3.59371686145254
NXF3	3.13386058836484
MMP17	3.2713578708738
KIF15	5.54921451737101
MYL5	3.98701448653725
PRLR	3.26888432882893
AP3S1	9.2930267440345
CHIA	3.65469502206535
FGFR1OP	4.7698875692018
MED28	8.5877357481891
PTPRA	6.23912255981119
CEACAM7	3.13467401272975
GOLIM4	4.61749347242732
PADI2	4.44860673379759
ADSL	8.4563927702794
HSF1	4.88326872064296
LAS1L	6.55752283228958
DR1	7.31866278584469
BAP1	5.64322238393564
C14orf140	4.36457847004308
SLC17A2	3.85515962041092
HOXA9	4.86036202083266
TMEM161A	7.07449560016375
TMEM144	3.06350156644430
HIF1AN	4.52588684254745
METTL7A	6.352974474913
NCKIPSD	5.46830870029539
ITM2A	3.84706069237313
POLR2H	8.51041093856114
ABCG5	3.33926801512362
PCDHA3	3.12471595581697
DSG3	3.18576258088788
ZNF180	4.4174372829826
BUB1B	7.20692313331654
JMJD1C	5.40690356692541
NFKBIB	5.10181749958424
DKK1	3.15590016317945
CAPN5	4.65030675411483
ZNF205	4.63273400246608
COX7A1	3.80317963349241
OLFML2B	4.14170475297171
MAGEA1	3.08132869334526
PA2G4	7.45368371791989
NEDD8	8.49418821279533
MRPS2	7.59247243542532
ABHD11	7.8694545296482
NOTCH4	3.91311594161285
CADM1	8.02090569610586
PAIP2B	4.51512592235636
MAT1A	4.01720482119547
THUMPD2	4.93028535274995
CALM3	6.90611642013667
KCNC4	3.68356372309959
TSPAN1	5.97374001395157
NMI	9.099342512638
ACIN1	5.26779196268206
RGS9	3.20448905663512
XKR8	6.17453075152322
RPL23	7.5370851858396
B4GALT7	5.18192005089981
CNKSR1	4.86850514473212
MPDZ	4.66386577572613
SDHC	9.04123318269735
ATF6	6.3085988665567
OR1F1	3.82894725461726
GBF1	4.40621408992703
ITIH1	3.33859276738919
ZC3H11A	6.83033221867629
RNASEH2A	9.31392733176048
CCR10	3.50488334582190
EIF2AK1	7.44135611257574
B4GALT3	5.77030547868921
TMEM112	3.92585547094809
MAP1B	5.23158815245189
NVL	6.56029971111261
PKM2	9.5293138972515
GGNBP2	6.56263978227217
ARC	3.27393400554602
NUP54	8.5837039561674
PPFIBP2	4.68023749681962
GPR175	4.89125499758031
VCAM1	7.26544779644575
STAT2	3.75570952335618
SEPT8	4.86305581876976
PTAFR	4.42917352666213
ALG3	6.99147392530444
REL	4.43345695008776
GNA14	3.26203332020602
CR2	3.46059575280401
RNF40	5.38994689848814
EWSR1	5.72044081607169
CSN1S1	3.63257105070931
PLEKHH3	2.90770854249181
IFT81	6.01285024236139
PDCD11	5.49884628555736
PCDHB1	3.32785069870706
TM7SF3	4.5809982478856
OR10H3	3.03213302248615
ABP1	3.89773293674577
GLT25D2	3.23551673345969
CHRD	3.25057759357178
PEX10	4.92286255929692
C19orf57	3.77984386912243
KLC1	6.80861917750504
GALE	5.41582711347813
NT5C2	7.433335961917
TBC1D10B	5.10055262681876
EFCAB2	3.91020719215363
NCALD	6.85855399867884
AKAP13	4.61234063232282
FLG	2.93920990944113
IFNA1	2.96767183160425
ACCN1	3.57547911882391
ZNF337	5.31041710575956
ARMET	9.19922391287003
ALS2CL	4.78107030336291
REEP4	8.06354386207638
MTSS1	3.94707273987631
ACN9	6.82151212801993
ADH1B	3.1388108124309
DLD	9.761829471956
CDK5	5.78865163026829
PPFIA1	5.65040537081476
DNAJB12	5.55576189643987
MLANA	3.07472881293702
HMMR	7.88154651444323
CUL2	7.43518508149648
DENND4C	5.43741289010758
KIAA0319	3.38373803775306
RPS7	12.2101675954395
JAK3	3.33890241981160
C6orf106	5.07248543586847
HEY2	5.37042494676216
GCG	2.7795016552494
FCER2	3.12803366588995
CAMKV	3.33947517639864
ARHGDIA	4.82550386083495
ARFGEF1	6.04010573848959
CXCL5	3.48705517323923
AP1M2	8.35154869624206
GCAT	5.53828793884746
TRAPPC4	8.39019139630144
LL22NC03-75B3.6	3.71290813743925
SPRR3	3.35441606489083
LAPTM5	7.02273844359283
CETN2	10.0304662623113
NOLC1	7.07716190561088
IARS2	9.36313390030886
HSPC111	7.3231657013993
C16orf61	7.81403095261218
RHOBTB3	3.56074727519096
RGS10	7.02262044136024
PHLPP	3.80696982607936
CAB39L	3.7592370174887
CHERP	5.84417810333812
FSTL3	3.52290043391543
QSOX1	5.27153455310358
PEX11A	4.12741614178304
FCN3	3.11202136335804
NPTX1	3.69421312308519
PTPN3	4.95893754018764
C11orf51	7.67289251957887
ZBED2	7.32582380962331
NPY2R	2.91437600724397
SCAMP2	5.56221982788969
SYT17	5.60432755958823
PLD3	6.86945989535322
ART3	2.84410567735409
SGSM2	5.15023552568691
OR1A2	3.00698636218771
SLC5A1	4.01129892641282
MLNR	2.9410448294217
EPHB6	3.87850777251712
POFUT1	4.66462902580677
C6orf25	3.19433454879805
STAC	5.00427945432419
CXXC4	3.28665871478343
TJP2	8.24014219810048
JARID1C	4.81152884298099
LILRA3	3.30507842005713
KRT10	8.82145130415423
SERINC1	7.64208354229967
CCT5	10.6939470465585
ARF3	8.78680992361064
RAB27A	6.0481271252361
SLC9A8	4.36164197273344
PEX19	6.09254279303611
CNP	7.21845104746576
EDN2	3.97615555974494
PSMD7	7.044549708363
UQCR	8.62664782916396
CCDC121	4.38767895631629
SSX2IP	5.26157373458816
PPP1R3C	4.76033001615224
TM2D1	6.52667044394466
LRP4	3.80198251232941
TTC17	6.49810940257902
C4BPB	3.67766007687666
POMT2	4.20629405516331
ARL15	3.34717947100085
ZNF253	6.10884378075635
CHRNA9	3.5702134616522
SOX11	2.96485403472071
HIVEP3	3.785190025073
SEP15	10.5682139529274
MRPL16	7.92213012829789
PKD2L1	3.63665305011922
RHBDD3	3.27268772792388
BMPR1B	3.62575877725413
PDE8B	3.62990319205036
ABLIM3	3.55638805832835
CENPC1	5.15927499419378
C2orf42	6.31194838231111
LTC4S	4.16847243111085
PSMC3	8.07509619355901
SMARCA2	4.2001288713258
FUT5	3.34623601495362
P4HB	8.83499610241757
ADH6	3.30964093605119
CST2	3.60195776592198
PLAC4	3.63763623590547
BRF2	5.51966600412919
RAMP2	3.5358951894599
BCL11A	5.6509456706746
F11R	7.24044707563359
CLUAP1	5.17412214625566
ZNF330	7.12447664463309
PSMB1	10.0330369525544
VIPR1	3.77374067388585
TXN	8.83228132063864
ACTA2	6.81365017882189
KIAA0947	8.06915684891808
REM1	4.72709979256131
FANCE	4.43844111204451
PLAC8	4.04420348744804
BECN1	6.0595926773266
GMPS	9.42715271178168
LGALS8	5.75025779943256
ANKRD1	3.14549903305338
DDR1	8.85331545746432
ATP6V1D	7.61693118788024
PTGS1	8.31515343280571
ALDOB	3.49010193851785
DCC	2.95289389167542
SPAG7	7.04766845270522
HOXD9	3.80200510127341
LOC440295	5.16791162949695
SYNPO	4.57072083793925
C6orf47	5.09116740269231
UBE3C	6.80964008745429
TRIT1	5.46880200643367
HOXC6	7.76652001207279
