Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C03_433708
TP53	6.47522195279627
CCDC69	3.49432544777372
ZFAND5	8.69615538707045
ICA1	4.03142744249391
RAPGEF2	4.46980574693101
NAV3	3.65520816407843
EPS8L2	7.12334343976298
ATP6V1G2	3.13914333722325
MNT	7.50494079307962
C6orf145	6.65142215413454
PPP6C	7.27124814601761
OR51E2	3.11738010092956
OTUB1	6.75019410049762
ENTPD1	3.96911965232581
TMEM115	5.3586452992431
STK11	4.13023322749730
PRPSAP2	6.39238870373176
SH3BGRL3	7.45907760364090
MX1	9.50385363397531
PSMC5	8.55151676863095
TTTY9A	3.52439955252002
EXOSC4	6.87185439597527
SETD1A	4.46198271002643
YARS	7.28162459543265
SLN	3.91615791968663
RELB	5.27973568048533
NLRP1	3.78009156288845
LAMB2	6.01258157619333
FNTA	8.85620580155273
HNF1B	7.88953005014236
C14orf139	3.76502198508562
UMOD	3.2007220351202
ZNF512B	6.17059886316025
GPR25	3.48077861647125
C6orf49	9.95406040440457
ATP6V0A1	4.62125508061667
SNFT	3.63713615662576
ZNF768	4.7758682446218
GTF2I	8.65225406232871
KCNN2	3.24048507161311
DYNC2LI1	6.06281445904876
DGKE	3.27023357961908
DNAH3	3.84660705699223
RPS6KA1	4.89715524894116
C9orf53	3.24761899789309
PTPRM	7.14586561720772
MRPS15	7.89113528648317
TMEM59L	3.71349905746902
SSPN	6.9261953568514
IGSF9B	3.29453549555859
CNOT8	5.97233592007623
GORASP2	9.31341644849041
ADAM17	5.84226986377981
CHRNA3	3.5167236569784
MYOG	3.33825679345819
UBE2D4	4.84939679653882
CPNE1	6.73858225365166
AK5	3.45663967295036
RPL37A	8.13468795494006
CPS1	4.03123172339444
NDRG4	4.16377280973921
ALG5	7.65136247912259
NCOA2	4.28705851020558
LOC130074	7.89137349343803
PIAS4	3.51015543923718
S100PBP	5.4071913786231
TEGT	10.5340290127660
USP5	5.80159045396971
CFLAR	5.7786678203202
KIAA0692	5.66506283372397
WDR48	5.24979588124162
PCDHGB6	2.95081812529173
NRXN3	3.54003720116227
ACACB	5.12848668460279
CDKN2C	6.10366639573799
KIAA0226	4.84308577107151
TRAK1	4.7478789911097
CUTC	5.4956302371026
AGPAT5	7.3328960763668
WDR68	6.68832448699161
PREPL	7.18337868895021
ABCB6	4.27658378100828
RABGAP1L	5.10757021082612
FCGR1A	4.120035011938
EIF4H	8.94419328695492
DLC1	3.83828680066904
MAPK8IP3	3.68632376494249
SPRY4	4.99143058764064
RPL11	11.9486246896166
RAP2C	6.17689582676404
ETFB	7.03547118105285
RORC	3.85432673311328
GRAP	2.89763268660043
SEPW1	9.07265552324659
NMU	9.26470373518344
MXD1	2.98804944073729
IFIH1	8.04119942065852
AZI2	5.00088681389835
WDR37	5.85900010081048
SEMA4A	5.02169623647383
RPL8	12.2416207039185
NUAK2	7.64782662991753
AHSG	3.57938235147962
RBM39	8.85894377664514
MANSC1	8.69158337135144
IMP3	9.09242278302366
ARHGDIG	3.73905569801951
ELTD1	4.0889447726552
PRAMEF10	3.37556647225202
RGS17	3.02952095434566
KPTN	4.7110631156984
C2orf3	4.96289071143272
PCTP	7.29446510167394
MRPL42	7.36517584163401
SIRT1	6.93703404279624
MANBA	5.92232588493271
CD164	7.84775960830966
ZNF671	3.74905727134267
GFRA1	3.10876355765349
PRM2	2.94981362262873
IL1B	4.6873612656082
HAX1	7.87084696652379
REN	3.34876461831268
ZKSCAN3	4.45595388107992
CTSA	8.88611629603539
TPRKB	8.49870412432372
UBFD1	5.51097949157314
CDKL5	3.23570969058119
HIST1H2BD	8.01364094883096
COQ4	5.59312185988342
TXNDC4	6.86838682804892
C5orf22	7.7756754792533
VGF	3.56715186980655
INPP4A	3.58516301855659
RNF8	5.17270843358168
BMX	3.11104235745449
SLCO5A1	3.97879240301808
PTPRU	5.21706015852644
ATP8B3	3.09919288287219
HOXC8	3.57070590062541
ADPGK	7.62641121814229
IL12B	2.74907333680270
LARP4	6.31208082158058
ZMPSTE24	8.88046082299628
PFDN4	6.45727378103593
KLHL11	3.1721930829105
PSMB3	9.89276393338492
KIAA0157	7.01073655480771
DDX25	2.87513766280649
NCAN	3.39733568863721
RPS25	11.2727419672475
SOBP	5.77536754366784
TESK2	4.90755883419899
DNM1L	7.66830623573738
LOC55908	3.53810863207799
MTIF2	8.60636081732443
ZNF207	8.53203363491345
EXOC7	5.83489033587386
CLEC11A	4.19464971170903
TXN2	6.38543140584528
TOLLIP	5.53866306084554
TRAPPC3	7.70239930642678
TAF15	5.68577934225374
HAMP	3.64738365452375
GRIA4	3.43589302000587
IDE	5.70451856118905
DLK1	5.50292926219342
PLVAP	4.85346262039547
NOD2	4.47677005586528
SCMH1	6.00485617506938
ELMO3	4.00986944156842
GPR68	3.22888194203519
HTR2A	3.00731425182068
FUT7	3.52252550053407
PRELP	5.22138385744628
COL8A2	5.18780270002022
GYG1	7.51022897841547
C16orf68	5.25141913090372
R3HDM1	5.68682428576206
ZNF91	9.56669955381695
LPIN1	5.69100982392991
KRT12	3.62315454527115
BAALC	3.1343287042174
MKRN1	7.57768536372224
KIAA1598	7.74972276368423
ANXA7	8.25100557729703
TNP1	3.70023967522045
WDR13	6.55946158361886
GAPDH	12.2179658305556
BSPRY	5.41462666022510
COX7C	10.4110852608193
FAM108B1	4.28819667184424
PGAM2	4.34150633599153
PEX12	5.06494500602557
APC	4.04669039608836
PMP22	6.19108768716285
TLR2	3.81621962583553
NPBWR2	2.83508325516414
WFDC1	4.7918958655303
MTL5	4.02339041391733
COMMD9	6.93211326420026
INADL	3.68251041354794
GPX1	8.62810829913155
PSG11	3.44335689081516
SLC39A1	7.40874112434181
SNAPC3	4.86339806289808
C4orf16	4.61277335414212
GNA12	4.30164717858233
LIMK1	3.7584809511976
MECR	4.43698571946348
CDC42EP1	4.04567868505724
KIAA0101	8.63582404824252
B4GALT5	8.10195067237361
PIGC	7.4709738275407
LRAT	2.81808555086406
MMP19	4.24939155562876
IL18R1	3.30865663248531
VNN2	3.45949553222852
AKAP11	5.00010077831343
BCL10	7.36708435674758
GLB1	7.49866298258602
DTX3	3.38286713055746
ACCN3	3.05687184831267
MOCS2	5.32214161274565
HCRT	3.21030926921406
CYBRD1	6.06778046693959
REG3A	3.1416830836499
SULT2B1	4.25682084049932
SEPT6	4.68180899476366
MMP10	4.78296172705417
CDA	3.34338363947057
ME1	4.9849536442328
TCN2	4.40751816141123
MGRN1	5.86691157668999
ZFY	2.88134878633478
CHRNG	3.31192773953064
IVL	3.38518860192971
PLEKHA6	3.66567920454299
CALM1	7.28032008971516
PGDS	3.18253862927385
C8orf33	7.94118313140149
CYFIP2	5.86409638610958
TEX11	3.31598149158425
CKM	3.39930126658742
MAP3K11	6.38829601200617
CEBPE	3.51808605811044
ACOT8	6.05213052797176
ESR2	3.05687465900303
OLIG2	2.98880385093156
AGTR2	2.92330354438537
DNAI2	3.22785548632248
EPM2AIP1	6.95549604672759
C14orf106	5.75930143605938
PZP	3.42014257538498
RPS9	11.2497349864923
SIVA1	6.46124448960771
HEATR2	7.49728515249523
CD3E	3.23824378192041
APRT	5.97811166478436
AMIGO2	8.41049224058957
GPS2	6.06413718679946
NOL14	5.42325109695742
TRIM36	2.83170174637784
RALBP1	8.77331228753887
EVPL	4.74261052951751
ITIH4	3.61190553000117
ADARB2	3.28269367643119
PIM2	4.5372567982214
REGL	3.32809512605959
GJA5	3.84229585948023
SLC17A5	6.22543605316825
PIPOX	4.62379555280218
HGF	3.3545668566779
EPHB4	4.92360268808874
SOX18	3.85213580312009
SERPINA10	3.46085368310873
INSIG1	5.68246154822993
WDR23	6.72376446143712
SYNGR1	4.40863566584476
TEX15	3.51969335557662
REEP2	4.21669465212597
CDK3	4.84517072009403
HSPA12A	7.26552620178656
REPIN1	7.76964638921677
ARL8B	8.10456708216639
PDE4A	3.49344735803787
CAPZB	8.73665874448715
SATB1	6.22008556824037
PPM1D	6.21036248619795
VPS45	7.26058406710177
TP53BP2	7.9314931865389
GINS2	6.9453132659853
CYP1B1	6.25339985612634
CACNA1G	3.37216164303777
VGLL4	7.95421876781759
XYLT1	3.12040511699042
BRWD1	3.87150606815979
ROS1	3.12252249412904
BMP8B	2.75717155916420
SLC5A4	3.42618770441703
SLC6A3	3.25917244444917
C16orf53	6.39612653912105
APC2	3.77526485036948
GOLPH3L	8.08233488741658
ZBTB17	4.26086470449587
C6orf54	3.43365573072482
SLC19A2	4.99842816852308
C6orf134	4.30422945296909
C9	2.81248169531917
ZBED5	8.35699188683215
PVR	3.89448317056263
ARTN	3.89245684338857
LTA4H	8.6914099998163
MAGEA4	3.25864998930578
IFIT3	7.28870206130756
PDE3B	3.6986652480566
GNRH2	3.85619706117599
STEAP1	7.00648377289692
FLJ10292	6.71745313063847
RPL39L	7.92256925043978
PGK1	8.76812181640721
CCL13	3.41826440984638
RLF	7.1872878806492
MLXIP	4.70689192193357
PLOD1	8.13034306260357
MTFR1	5.92180907347916
NPDC1	4.57792376502448
C11orf16	4.00204823457665
RRN3	4.75127455665714
GPAA1	7.23394129074757
C3orf14	5.80582031574209
TEX264	5.784333509845
C22orf28	7.67878537067588
RYR3	3.00648103351097
VAMP2	4.30205888442469
XPNPEP2	3.1969829605954
PDE6A	3.17511792844206
SUPV3L1	6.75599215048806
FIBP	8.27755998337086
SPIB	3.54956342645400
TBCB	8.3844229226766
DHCR24	9.09880589273686
ADRA2C	7.32530051356256
MEF2D	3.76810666857554
MYO1B	7.38593518577077
VAMP8	10.1186710223157
ANKRA2	5.32918673393372
TLX3	3.15263438960589
PANX1	5.31575987490053
RCBTB1	5.73502108674663
FGL2	4.25160188324818
CEP70	6.40352790570123
WASL	6.07408885743768
DCHS2	3.76888183137146
RNF25	5.0849765421969
CYBA	8.46050201670553
ARHGAP11A	4.04978906948488
PLAU	5.69338720078968
MPZL2	5.74208632530771
MATK	3.63525136931823
EHF	5.11823994564009
CTNND2	3.44218483314822
PTEN	5.10873963339944
ANXA1	8.5230387946732
AFF1	4.93053883901251
ZNF189	6.0484045538288
SUSD5	3.36424261536110
SLC28A3	4.0756702629501
GUCY1A3	4.7496784752669
RASSF7	6.84371321091131
SETD2	6.15071493601722
ROGDI	4.69195017303076
C20orf195	3.17300028732006
TICAM1	5.01665613810026
PACSIN2	6.68137676214906
SERPINB5	3.78632188138101
PRKCDBP	4.99646185144613
TFDP3	3.38737328787085
PLCB2	3.91256594405868
RFX5	6.60668081752702
TXNDC15	5.49893768491078
PTPN18	5.55119180600554
HLTF	8.3829667082622
PKP1	3.79809995392512
NDUFA6	8.13183969479621
KCNF1	3.58717055788693
HMG20B	5.44258680322991
SYNE2	7.63423830133138
SLC22A4	3.28122017761440
VCPIP1	3.50920766805647
NETO2	6.76989916822673
SQRDL	6.13023291322176
BAI3	2.81581969390371
GALK1	3.60525229762034
SERPINA6	3.30514412211806
ASCL3	3.53387459670088
NOSIP	7.6479132330018
HD	5.65288467929726
TRIM23	4.09927219500281
FBXL6	4.10263621352
FABP7	2.86320161334957
ARL1	7.72705646658405
MAGEC3	3.07666801564873
CDK5RAP2	5.54353515747474
KCTD15	4.75990331602882
CD1D	3.06473602288612
EIF3B	7.54314607491789
KIAA0141	5.28759529671473
BIK	7.23190948736534
PAX4	3.24792360309591
NANOG	2.84761415617061
CEP135	5.06969100762494
ALOX5	3.87673369575155
TRIM22	7.31707318899111
LYRM2	8.7301908629677
GPR162	3.54522350610944
RNASE6	4.35788230772399
GJA1	7.20586020253895
TAS2R10	2.9680784967183
FASN	4.74088463528016
MRPS14	7.67329505569536
HMHB1	3.16843294948468
GPR116	4.05744990859290
TAF7	8.06539641151034
GK2	3.2660317280706
ZNF219	5.10463602255131
AMBP	3.2621582321891
CD33	3.54390644051412
RAB3GAP1	6.35499574018305
NXPH3	3.88726059770254
KIAA0953	3.42436520020250
CROCC	4.12558641707931
CCBP2	3.4710249482547
GPX7	7.19495834532086
TGM2	4.94416101938972
STAM	6.91899376762279
BASP1	6.56511277280356
ZNF202	4.36234986745841
ACTL6A	8.0951912778851
POU3F4	3.33394421766064
ARHGEF7	6.14402896268846
SLC23A2	3.72325034397253
TBK1	6.1817875396885
CRYM	5.31273965092463
PKD2	5.05808307911584
STX2	4.02624329367312
ACTL7B	3.08652419862479
RPL29	11.1894207153696
NR1H3	4.37273622560648
MPPE1	5.96549508267235
CLCN6	4.54198752891144
C16orf59	4.24673320619276
AADAC	6.03529598124811
SQSTM1	7.10863149082152
TCP10	3.67590514623057
BIN3	5.28857956743971
DEFA4	3.37743164433916
HPS6	6.38978715853717
ZNF197	3.73175582187269
MAN2A2	5.79557013627552
PTOV1	5.13174394426705
GABPB2	4.98165594397515
KCND1	3.6246403054431
RNF208	3.75417085721564
PTPN11	6.17832717823854
ZNF274	7.2913497500132
C7orf26	4.51125740951891
ATF3	6.30006986243856
UCHL1	7.50541397934303
APOL6	4.8146271528195
PLK1	5.54353456749874
NPHP1	3.58570000310137
DAB1	3.35180571803156
MLL	5.43072358282714
ANKRD15	6.61709602779054
C1orf218	6.00568896161602
DDX47	9.57642010607348
ATP8B2	4.41111927705665
ANXA13	3.45180762481066
RFTN1	6.80820102509425
TAPBPL	5.30846999576508
BTG1	8.77681873659435
DPP4	6.00543489273068
KLHL23	7.87896261733861
APOC3	3.57306315524348
NPPB	3.25838890643825
ZNF148	7.83189335336398
CNOT4	4.19592123641103
HIST1H3I	3.22103523314986
IKZF1	3.81571700663286
ZNF141	3.70051560018279
PSMC2	9.18126086167331
APEH	6.20806791489091
GGA3	4.59419223039256
OR2J2	3.01027113108400
KCNA2	3.151417184379
ZNF749	3.46858551440589
LPGAT1	6.72580142274983
TMEM159	4.74177308947301
PCYT1A	3.32433947666416
BRMS1	6.65336566215059
CHST1	5.05168507370626
LGALS1	9.38898543528818
THOC2	7.78276710819716
TAF1B	6.51130676060364
GPR173	3.20512578485904
CASP10	4.0570317182915
COL15A1	4.51403918827705
ALK	6.08423242806028
GAN	3.11473109607160
EXOC6B	3.16948282361892
PCMT1	7.01948468506132
HIST1H2AE	4.00361106824106
VAMP1	3.67283502066120
HDAC5	5.12286068934172
SRI	8.08707706294015
HLA-E	9.487002285908
SLC25A32	6.4785609131354
FLT3LG	3.31151135730791
WDR1	7.90282148578957
ATP1B1	10.1503388897363
SGPL1	6.28740647886579
AFG3L2	6.27548231219929
C5orf15	8.45884050262723
SWAP70	5.89987013303085
UBXD1	5.08350416109587
TRIM31	3.09712167864407
LILRB4	3.3552291584606
GSTA4	7.25751574715215
ARNT	3.77909461960592
CDKN1B	9.190105584142
SEMA3A	3.90163726870626
FOXC1	3.53006038606918
HIST1H3B	3.74008604115636
BTRC	3.57069200531089
LSM14A	7.76572820375721
IQCH	3.32882473649869
STEAP3	4.88143906499454
YEATS2	6.98856464601312
CABP5	3.75980672739982
TRIM3	3.52428511885558
FGG	3.0384558722793
ABCA1	6.19889116835469
HNRPM	9.08480741481931
PLSCR2	3.50140097285774
JTB	9.36382916895275
PQBP1	6.0832366481198
CLEC2B	4.66446052259482
EDC3	5.10447126395610
REST	5.58499093490589
THBS3	6.62789440898565
EVI1	9.1419044383803
MGAT5	3.794372631433
TSPAN8	5.03593475375857
DYNLT1	9.22407073249506
MUC1	6.57550797134904
IGSF1	3.52357332182221
TEAD3	5.07499986724501
ATP13A3	6.71126901666806
C3AR1	4.97264776692953
STOML1	5.35559789851223
EFNA4	5.84560939897636
HAO1	3.2624146192306
USP24	6.20557328123508
TWF1	7.0622807126378
MRPS17	7.9924548593578
MYH9	6.38006479567303
C9orf9	4.20581024893014
LBP	3.4565114642993
FSCN3	3.82502397944902
BDKRB2	4.27556145282556
HSD17B4	7.74108467778824
SEC31B	3.45226663226116
IDH2	8.88425055852381
SFRS16	5.73526802136396
AICDA	3.02493250803795
RAP1GAP	6.13762878422095
C1orf56	3.81324542311640
DCLK1	3.25439691351747
MEF2A	6.24763348366733
ASF1B	6.90675960767535
HTN3	2.88796094391422
ADAMTS9	3.41258909863929
COPZ1	7.92088953739374
SLC4A3	3.77284743803550
TAF2	8.02075194373336
KATNA1	4.87531064933566
STIM1	4.37076202560372
TBX2	5.2703720428988
FOXD3	2.77931348317649
RPS4X	12.5290997435484
PODXL2	3.25370858054817
C1orf176	3.68491434283083
RPS3	11.7844701071915
COL21A1	3.09837622815344
RAI14	7.9560440178378
LRFN3	4.35903448816864
SRPK3	4.03236544847859
FKBP14	4.29977649084485
TNNI3	4.97203777072546
CXorf9	3.41647477304413
REC8	8.32301420355053
HOXB3	3.94768749630793
SGCB	5.31530396147588
FRAT1	4.48504421331628
CLP1	7.04113607291904
MORN1	4.09925116326343
DUOX2	3.37357888697191
TSC22D3	6.04337729152417
ARHGEF2	6.04369084120146
CASP8	5.30392215887936
PRKD3	6.48608559141805
CFH	4.12999797310537
NRIP1	7.42401208799239
TRO	4.89307077281457
BNIP2	5.15564203873317
DHX30	5.47046500325736
TBC1D22B	3.15967735617199
GJA8	3.53271761346025
GPR52	3.22042955080211
FGF20	2.86085008457176
CASC3	7.27885266878347
METRN	3.99695674116267
KRT3	3.06924307509255
ARF1	9.96743833204694
MOG	3.28206921098088
ATP7A	4.38336837846206
CCNG2	7.17161234888783
PLCH2	3.60261482797623
ITSN2	4.82240083711981
GIP	3.32758197264708
LOC390688	2.96122198726939
LOC89944	6.75233245790424
PSPN	3.76789943026645
HOXB13	3.11927314166379
MTMR8	3.55732579847318
UBXD8	6.6204085666333
GYPE	3.06569518858096
SPAM1	3.24252359489638
PPP2R1B	4.25969916363505
CNN3	6.89167413995434
JAG1	5.53472510521838
HIST1H2AL	3.16074038834490
CHGA	3.64293230590505
CACNA1B	2.99654356907741
PAPPA	3.72254042328979
RAPGEFL1	4.26835552698784
RHOA	9.34443922743378
CYP4F8	3.07623757880113
TRH	3.67852965030376
DCTN3	8.65873623067966
NT5C	4.75600630585053
ZWILCH	7.85713644363008
SLC1A5	6.7964642711182
CALCA	3.29948711213442
VPS41	5.07719027183758
SYCP1	2.87630681676510
KIAA0174	7.84416172158849
CXCL11	8.19852252787462
ZNF639	4.48340852636305
CACNG4	5.76968139358111
TNNC1	4.8847684245515
GFI1B	3.06596663092847
C11orf58	9.19629219324763
PSCD1	4.20332081691982
NUDT18	3.65042936652537
CASD1	4.86252063961016
LPPR2	3.89628860668107
TTC35	7.12617683327705
SMC4	9.32714266699274
ZNF771	3.36717649615510
TTBK2	3.87831430542615
GJB3	4.22548180148588
RGS19	5.95763080687425
SFRS3	9.4112879236651
HLA-DQB1	5.27691852904569
SCRG1	3.38957528221163
NRAS	6.65351687942143
FBXW2	6.79283556206151
SIX3	3.51093411213027
DUSP26	3.50688900909685
HDAC9	5.43708531500595
ZDHHC24	4.49667278077657
OGG1	4.16797286298181
DNAJC3	5.84646617532859
LITAF	7.76278692390354
ZNF410	7.10343109098745
APLP1	4.23827031780124
AFP	3.13430833407393
OR7A5	3.35268991674206
ZW10	5.46692109501317
DLX4	3.55893085225241
TUBA1B	12.2472100044654
MGC70863	5.65471304738729
C12orf29	7.29479096004834
CRY1	6.63450398757827
OR1D2	3.07185315650043
C1orf25	5.19799232965735
PHOX2B	3.379512955552
CUZD1	4.08444574325726
SCAND1	7.26852101254757
MYT1	3.52231009722343
VILL	4.28551073142413
PPP3CC	3.40835501022653
GOLGA1	4.5631740400198
ZBTB43	5.27994151132291
VAPA	8.01804392983576
MEA1	8.43258739269105
STAP1	3.30105082691282
PIK3R3	5.48450861448544
TGM5	4.30784436447313
SLC34A1	3.27129844948762
USPL1	5.06470494412947
DLX6	3.56641864250795
FBXO40	3.40975463561993
NKG7	3.95005987326358
BRF1	3.72525848647352
CCL27	3.05992252133685
EMP1	7.87938263451689
ACTR6	6.80030273896193
PFN2	10.1088321383164
MYBPH	3.35737561514029
CHCHD7	6.51716030851425
TCEA2	6.29607250699653
PPP1CC	10.5251975855194
COG2	7.86076153878936
FLJ20294	4.83162917450588
TARS	8.85210198109204
ARHGAP28	3.46223539909793
TRAPPC2L	6.17985898881967
CCDC109B	6.18999719086143
LGTN	6.95794522848435
KCNB2	2.97980771989367
USP13	6.36669746702198
RPS2	11.0955341697651
C17orf75	4.94861159057687
FBXW4	6.8198036078749
SLC2A8	5.66901814255498
WT1	7.92663948649224
SNRPE	9.19154889563746
LEPROT	8.11559236182433
STK38L	8.2642719207003
CUEDC2	7.76856012576584
IL13RA2	3.10403688290917
DDX42	6.8946779967878
TXNRD2	3.87586181764901
C4orf19	5.02111315955226
TNFRSF4	3.53770256317635
AOC3	3.50213981985077
MTHFD2	7.86804510588764
KSR1	3.35432606656390
SS18L2	7.66700290418087
OAS3	8.00324733063298
SLC22A11	2.94272371056044
LARGE	3.83634695663048
LIMA1	5.80944844586025
STARD3	3.98132574156563
VPS39	6.52361962143512
ZNF236	4.17596597258246
C8orf32	7.09688868098654
GABRB1	2.94050994893559
ZXDA	3.03822258315275
ODAM	3.23690804675113
MORF4L2	10.8772194366063
FBLN1	4.43836001336604
PRKAB2	3.97719396237219
AFF4	3.18628535109809
HSPB2	3.56091784475579
ZNF76	4.85976537947128
RAF1	6.41242409304184
SUB1	9.88390437242862
MRPS33	8.63722152401415
ZIC1	6.51987232681167
KLRK1	3.4917886434361
LYST	4.19055052935224
UBE2M	6.86207950425554
RAG1AP1	6.62849871710538
ZNF281	6.16310143451275
P2RX5	3.47900322121673
NCR3	3.65966387881794
ST8SIA1	3.07472179097402
HLA-DPA1	7.84732989921441
FKBPL	5.36684151254873
ANKRD46	6.4538499731024
CD248	4.02624228037783
SNX4	7.18692155084934
CCR2	3.51621664849091
ZYX	6.62664070020865
SMOX	4.00413986834127
ZSCAN5	4.39703937354425
RIMS3	3.75497850996389
NACAP1	8.9082889850665
DRD2	3.91736224495246
COPS2	8.1513343387164
CEACAM4	3.73530025406142
KRT76	3.01870091069233
SOX3	3.20148337597949
GATAD1	6.7581780679787
AVIL	4.12361435352669
LMOD1	3.81633380198014
FCER1A	3.27404366855504
TMEM112B	5.58854366129535
HIGD1A	8.92444565123748
CALR	7.36422965520087
ADRA1B	4.0332719219661
SNRPD1	8.10456404295527
LTB	7.7184517690167
NCAPG2	6.9359609238509
NEU3	3.30753005739696
KCNMB1	3.20052778324708
DES	3.70957629008453
BZW1	9.08383832030247
ITGAV	8.56379466682141
ZNF221	3.02046897620069
LENG4	6.04789822311501
C20orf3	8.40542079679621
GDAP1	3.26178920150622
PIP5K1A	5.42708837245246
PCNA	9.12843366405946
C1orf34	4.68226767806102
BEST1	3.35472381943186
RBBP4	7.3565048963542
MMACHC	5.38813385509677
REV3L	5.18683256020851
PHKA1	5.13995207242638
PRKAR1A	8.33113180409875
AVPI1	6.00904880712837
HSD3B1	3.93461799679982
ATG5	6.17211050592023
SARM1	3.79561848741444
RAD52	3.70087643505078
RGS7	3.02710231198364
CD207	3.50662320101238
HMP19	3.31054857626348
TMEPAI	5.21362785596453
ARL17	3.39266986226387
MYCT1	3.39349834547913
GM2A	4.44084598168865
SCGN	3.73010429149767
ETV4	5.13137940623695
MPP1	5.24302343914756
CD2AP	8.26767582336939
CCL20	5.1555182090611
CCDC86	5.76406419294191
ZFP30	5.32446789913122
MYH10	10.2308980804181
CTBP1	8.53523194177167
MAK10	6.82777404681957
OR10J1	4.05756707931114
TMEM9B	7.23776751109575
DNAJA1	10.3922909535870
LOR	3.56865767738962
MAP6D1	4.14594675683394
LRRC50	4.09663682753656
PRKX	6.26739907984923
ARMC7	5.41999874161740
KIF5A	3.39666618329522
ARG1	3.41210436521636
PCTK1	6.14271131612969
NSL1	5.63050288236678
ASCC2	5.73041436959305
KIF2C	7.39451293617979
PSENEN	6.94024306170438
FCRL2	3.01012307232582
RAB11FIP3	4.81289498676984
NPR3	3.39861179891164
CENTD3	4.26723560907336
KBTBD11	3.42028729444365
HBD	3.10768417906475
PCK1	8.71253308766989
IRAK3	3.35154977456231
OLAH	3.96252079587025
CNNM4	4.97761009240618
MYO5A	3.73382952412032
CYB561D2	4.73153345519866
MEGF8	3.88189671982253
SIPA1L3	5.11451855873182
ADAM10	4.73949015313228
ALPPL2	3.46645054598197
OBFC2B	4.85481598666125
GALC	4.49489854352072
LIPA	7.71610940437046
NAP1L4	7.40262320198832
MRPS22	7.88361049169674
GNG4	4.40895551557799
TBKBP1	4.25769211872902
PSG5	3.78378669140584
CAMLG	7.6280946120022
RSAD1	5.54978924986129
SLC6A13	4.07244258377047
AGPAT4	3.98061987757694
ZNF167	3.96472758858376
FAM53C	6.83414898113874
VWF	5.53927917175148
VTN	3.45689192122658
BAD	6.47385708254457
TPM1	8.54845153566181
PYHIN1	3.86112847119928
PDS5B	5.39531656342972
CIDEC	3.96402290001456
CRIM1	6.26150257466252
DHTKD1	6.74694458919676
SH3GLB2	4.17602595180012
SMPDL3A	4.04927790590624
SFRS2IP	8.29327686197953
FLNB	6.8410033731709
NOC2L	5.09433546353312
NRG2	3.29853514835734
C14orf162	3.29959401156201
HMG4L	5.44913352853791
IL15	3.53631682795319
GABARAPL1	5.05171859125161
SPTBN5	3.77374067388585
C1orf77	6.02202740597623
LAT2	3.72044874880294
WDR78	3.76661322067914
SLCO1A2	3.38616062526523
LIG4	3.96303416937611
GSDMDC1	5.39520606506883
METT10D	3.56266062540908
ECSIT	5.59056283740984
BMP4	3.62798967302961
VSIG4	4.58512644819915
DIRAS2	3.26068484445815
SLC12A9	4.47200606525917
MC1R	3.22147988768126
TXNL1	8.92974908570517
GALNT7	7.11906729009502
ISG20L2	6.74768685350043
OBSCN	4.39312423800799
GBA	5.29425993018151
