Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C09_491144
CYP4F8	3.12674432550323
TRH	3.67170291492402
DCTN3	9.62717828054393
NT5C	4.16403930759480
ZWILCH	7.82501407730278
SLC1A5	5.6445680498133
CALCA	3.327855631507
VPS41	5.05606296865778
SYCP1	2.84296285828686
KIAA0174	8.10291600781233
CXCL11	4.73073754289211
ZNF639	4.43404926360771
CACNG4	5.59609441683374
TNNC1	4.9443320024498
GFI1B	3.07834596572841
C11orf58	8.83184977781304
PSCD1	3.96919704766594
NUDT18	4.0256416087978
CASD1	4.76018075654394
LPPR2	4.12559682159165
TTC35	6.81666758596545
SMC4	9.34540456989122
ZNF771	3.28579206408443
TTBK2	3.26810062210045
GJB3	3.37777728214502
RGS19	5.72301228386453
SFRS3	9.4872193447614
HLA-DQB1	4.15761107653246
SCRG1	3.56190810217165
NRAS	7.67147887070842
FBXW2	6.72568681988258
SIX3	5.09527902089017
DUSP26	3.43618921594709
HDAC9	6.12729096766873
ZDHHC24	5.00629525676429
OGG1	5.03403169694581
DNAJC3	4.66364680806335
LITAF	7.17750683005868
ZNF410	8.3108659699045
APLP1	5.74640422241373
AFP	3.22425447919818
OR7A5	3.71842281603921
ZW10	6.53641276166944
DLX4	3.3407108652495
TUBA1B	12.8373004079483
MGC70863	5.62546561209881
C12orf29	7.44167917395445
CRY1	7.54210552778534
OR1D2	3.47186768259801
C1orf25	5.29181821237938
PHOX2B	3.34119072548786
CUZD1	3.5203689396642
SCAND1	7.84428280802204
MYT1	3.46479163560173
VILL	4.86408958312906
PPP3CC	3.39953662230939
GOLGA1	4.94074990812575
ZBTB43	5.16930970741985
VAPA	7.97136304720946
MEA1	8.4212675572881
STAP1	2.87612392365607
PIK3R3	7.42756912123332
TGM5	3.91161846282388
SLC34A1	3.22497142698343
USPL1	5.47328659096122
DLX6	3.21470227274242
FBXO40	3.45594961814794
NKG7	3.34742929696251
BRF1	3.89650443838304
CCL27	3.0585861788205
EMP1	6.62051596016364
ACTR6	7.40122835807743
PFN2	11.3537910727477
MYBPH	3.29716047265358
CHCHD7	7.69431909355831
TCEA2	6.84281788060696
PPP1CC	10.3813222024288
COG2	7.3830512449986
FLJ20294	4.8248884500567
TARS	9.12501515726488
ARHGAP28	3.33122749875122
TRAPPC2L	7.63257182724193
CCDC109B	8.00817589029761
LGTN	7.97760476488342
KCNB2	3.13666700782163
USP13	6.32030035868613
RPS2	11.4498243321917
C17orf75	6.16827363473806
FBXW4	7.05452466458854
SLC2A8	6.67218155114175
WT1	8.79355737106152
SNRPE	9.01746396230262
LEPROT	8.09738679031803
STK38L	6.70931208553464
CUEDC2	8.2634739551871
IL13RA2	2.97153399415039
DDX42	6.68813150988386
TXNRD2	4.06785184408884
C4orf19	4.06411761064742
TNFRSF4	3.41873897296872
AOC3	2.9517747162862
MTHFD2	9.12291391508997
KSR1	3.26829726698417
SS18L2	8.3136353810793
OAS3	8.54284956061835
SLC22A11	2.98655948589214
LARGE	4.26544307482022
LIMA1	7.25663212613525
STARD3	3.98338307029371
VPS39	5.81470205163104
ZNF236	4.06188583390541
C8orf32	8.41223283349685
GABRB1	2.88379271785102
ZXDA	3.25090267622187
ODAM	3.22650259713000
MORF4L2	11.0179330167598
FBLN1	4.60328438349892
PRKAB2	4.09875080644832
AFF4	3.59805806750666
HSPB2	4.13757594226312
ZNF76	5.23406280970257
RAF1	7.27778329013308
SUB1	9.9207876131581
MRPS33	9.42398414293657
ZIC1	7.49548812456781
KLRK1	3.19266004035543
LYST	3.74640053180814
UBE2M	6.53707925963306
RAG1AP1	7.72650672669911
ZNF281	5.89120798596368
P2RX5	8.12512318260401
NCR3	3.44190088061187
ST8SIA1	3.20028979653701
HLA-DPA1	7.67987479015858
FKBPL	5.33776221174721
ANKRD46	7.23158243983466
CD248	4.76875233002246
SNX4	6.93812584206922
CCR2	3.35059932697866
ZYX	8.01686659327517
SMOX	4.00229173943907
ZSCAN5	4.43192856999973
RIMS3	3.78397408121251
NACAP1	9.28586231814379
DRD2	3.85640187608624
COPS2	9.32318054788246
CEACAM4	3.83515189388674
KRT76	2.98610303934837
SOX3	3.1080488488537
GATAD1	6.62031201750028
AVIL	3.63314224391263
LMOD1	3.79446296713606
FCER1A	3.4108595434141
TMEM112B	6.182289926259
HIGD1A	10.5617379991988
CALR	7.6308594449127
ADRA1B	3.84051757576203
SNRPD1	7.52426766004813
LTB	3.57938960272547
NCAPG2	7.23036220451
NEU3	3.13818538324544
KCNMB1	3.46009650667795
DES	3.89285600132839
BZW1	9.2819427577596
ITGAV	7.38684962264875
ZNF221	2.84933570516469
LENG4	5.83382249836723
C20orf3	8.9342004382169
GDAP1	3.22954921622406
PIP5K1A	5.08748825399234
PCNA	10.0197658099900
C1orf34	5.67786897281069
BEST1	3.38948338069771
RBBP4	8.69605836248746
MMACHC	5.28159318565297
REV3L	6.61888450697697
PHKA1	5.45215751964609
PRKAR1A	7.77966786351887
AVPI1	5.16592319106034
HSD3B1	4.06791156846094
ATG5	7.28523075519999
SARM1	4.57203274960659
RAD52	3.91525036776336
RGS7	3.26858268997101
CD207	3.04830010855800
HMP19	3.17727064263801
TMEPAI	3.06458177358358
ARL17	3.23883547447396
MYCT1	3.29769533324298
GM2A	5.20518560824537
SCGN	3.60973852928308
ETV4	3.63286466117090
MPP1	5.60987624564115
CD2AP	6.89562695894654
CCL20	4.54272017063203
CCDC86	7.23066681047232
ZFP30	5.41878232954923
MYH10	7.62873865657953
CTBP1	8.11911780562254
MAK10	7.0715957484359
OR10J1	3.42492269799635
TMEM9B	7.12381040273711
DNAJA1	10.9654747377189
LOR	3.60228814693951
MAP6D1	4.32705588659131
LRRC50	3.98141772851742
PRKX	3.67828001060792
ARMC7	4.4738924985965
KIF5A	3.59311319521267
ARG1	3.2733488530432
PCTK1	6.38388263260888
NSL1	5.98171978077686
ASCC2	5.02626491046972
KIF2C	7.33651827320444
PSENEN	8.47662446646587
FCRL2	2.93397072947194
RAB11FIP3	5.17450941729708
NPR3	3.74386059261689
CENTD3	4.57191890882846
KBTBD11	3.24254932533298
HBD	2.97794533742103
PCK1	3.61265987142501
IRAK3	3.25314503658250
OLAH	3.89315661689664
CNNM4	5.69511080907712
MYO5A	4.14236917279471
CYB561D2	6.34847990387743
MEGF8	4.08543339508453
SIPA1L3	5.11468757453196
ADAM10	4.83699244909612
ALPPL2	4.1718225942715
OBFC2B	7.3394515256313
GALC	4.91681176894623
LIPA	8.76411705461986
NAP1L4	7.02421392611308
MRPS22	9.15547698161244
GNG4	4.36859704486618
TBKBP1	4.10067116052914
PSG5	3.5177839873773
CAMLG	8.40290705597566
RSAD1	5.24737836790853
SLC6A13	3.82712780854387
AGPAT4	4.3017554528398
ZNF167	3.7621565350992
FAM53C	7.520100686818
VWF	6.6373723421317
VTN	3.09000287170802
BAD	6.44264982238738
TPM1	7.44379823754368
PYHIN1	3.70167291509121
PDS5B	5.4707003257683
CIDEC	4.4410066284033
CRIM1	5.35523413297831
DHTKD1	6.15063034576948
SH3GLB2	5.96115423348622
SMPDL3A	4.16751308909486
SFRS2IP	7.71846044434448
FLNB	7.03267164871743
NOC2L	4.39873260347341
NRG2	3.63836575544714
C14orf162	3.55581325826252
HMG4L	5.3443194794008
IL15	4.50311687785769
GABARAPL1	5.41627322419434
SPTBN5	3.456330097903
C1orf77	6.59130433233614
LAT2	3.65058636970512
WDR78	3.91712810883996
SLCO1A2	3.26845790467681
LIG4	3.74610597053317
GSDMDC1	6.38327120193551
METT10D	3.65956926816476
ECSIT	6.05030603123485
BMP4	4.57052721983546
VSIG4	5.24915469404441
DIRAS2	4.05431847275281
SLC12A9	4.34202528030839
MC1R	3.2011692537488
TXNL1	9.49740442810083
GALNT7	6.82350437014078
ISG20L2	7.0981458431158
OBSCN	3.86574922072588
GBA	5.78291155048733
C6orf64	4.64574395656684
ESD	8.25679334818076
PNRC1	7.04803230826947
PPIA	12.8158316133609
VDAC1	8.8583635287108
CLDN17	3.98273129974555
TRIB1	7.9537936150657
MED6	5.47640704373711
TXNDC5	7.74002642223998
CD46	8.12999797310537
ICOSLG	4.20134128153735
RGR	3.62727826821448
DSG1	3.23867966668908
CCK	3.71517629538581
C17orf48	4.40013025225942
C1orf69	3.52866335318097
DEF6	3.74552405322145
SIT1	4.14077688993717
UTP14A	6.10069682283753
RPH3AL	4.94528861525542
NXF1	8.25843477188276
C20orf46	3.60479978495971
NHEJ1	5.57978111588887
SLC24A2	4.14660223495404
TUBB3	5.09513846851334
SEC22B	7.55262219655632
S100A6	8.69320755750763
CDKL2	3.30681489959078
TINF2	5.41700364044252
SLC7A10	3.38184576563805
SPRR1A	3.19431380604873
CYP4A11	3.06503345711903
SCEL	5.41715846334284
TES	7.7572185689408
CCDC70	3.29652781613808
SH3TC1	4.14075255474202
RAB36	4.36627978706548
GRIA3	3.20329676728591
CRYGB	3.33060865228103
BHLHB9	4.83856861324477
CRISP2	3.26926196656798
ILF3	7.16981982066267
NTRK3	3.30328772248026
B3GNT1	6.64199295158508
ZNF444	4.89239819705096
LARP6	7.19875810899654
FMO1	3.58526527306877
POLR3C	6.02694398581641
FBN1	4.31654159894866
SGCG	6.77033653469693
JOSD1	7.06869120409661
BEX4	8.77392374057213
INHBB	5.39227352558671
TBL2	8.53806942795942
HYDIN	3.41283017703743
RPS6KB2	5.45788043960223
ADRM1	8.90937491176117
DDEF1	6.20412527767173
PEX6	4.72711423426459
BAT3	7.92536328648808
TXLNA	7.39810590148006
RAB31	5.95893577070651
SCGB2A1	8.36719489666324
TMEM187	6.29615220697489
AIP	6.27997040745174
LGALS14	2.98821989582835
SLC6A14	2.55579442190663
DDX4	3.02568333956964
CTNNA3	3.59361885125655
PRRC1	7.07204556889471
AP3B2	4.07562130375790
TRGV7	3.20245716886746
LAMA5	8.4300531855802
PMS2L11	5.05591093267061
TMEM184B	6.5272845367127
AKAP4	3.2989241175298
ZNF292	5.99682144335115
C21orf45	7.37122933613217
ARNTL	4.99345991875169
CTCF	7.72460117700591
CCL2	5.64666164802278
SNTB2	4.06358747300556
KPNA1	6.38050651217559
KIAA0746	6.7074287529279
KRT81	3.96079474069858
ALDH3B2	5.17467078764702
TMEM41B	6.98933602625037
M6PR	7.27227040130768
S100A11	9.43041567013776
LAMC1	8.23659920901688
CCND3	6.75882086924725
COASY	7.08317203500045
EFHC2	5.0218260029939
DOT1L	3.36985649656683
CLTC	10.0189322855335
CLASP2	5.86891964757823
SRP9	11.4391151080591
EIF2AK3	6.64631006897889
GPR88	2.75301807580901
COL13A1	4.29476249944917
SMYD2	9.01084051193242
TMPRSS2	3.54547393086018
PBX3	6.42855211753454
SIGLEC6	3.31331278297593
PVRL2	5.47373646331368
ALKBH4	4.15322435833883
ZNF629	5.92852623649373
NXT1	7.92843388685827
CCDC93	4.8864399960806
TROAP	6.47794943094718
KCNA10	3.3303768241611
FLJ10154	8.17271545218981
ANGPT1	3.47479036414975
MED23	6.88259286453447
RAN	11.1243576841591
LMTK2	3.02531853461100
SEMA6A	3.93065225721039
UFC1	9.04890522064946
UBE1DC1	6.36691539698835
GMEB2	6.38458417981692
EEF1A1	12.7225722120326
PSMD14	10.1016626767739
FLJ10213	4.23065098075542
CHAC1	5.15769587517556
PDCD2	6.53457515667116
MAST1	3.50715997157245
EPHA1	5.28667619757665
HMGA2	4.90021785425776
EIF4G1	8.08193619871028
ING2	5.52118214723391
C1orf109	6.41756914010852
INTS3	5.48465660613954
TRPM4	3.77601046665107
LTB4R	3.2819047064666
ISYNA1	7.88994793054397
UBE2D1	5.84811820655184
LSM7	7.89079594287597
IDH3A	6.64938458094661
FLJ21511	3.03860959137169
CREB5	3.21731151991381
LRRC47	9.18556358212754
ANGPT2	4.4312527379682
RANBP3	4.87585563223426
DYRK1B	3.76363971028764
HLA-DRB6	3.94046666601297
ATP6V0A4	3.02106604220492
COPS7B	5.586896352819
TMSB4Y	4.29000337390572
RBKS	6.95843500881441
ITGA4	3.096335542766
RIN1	3.44234279948575
DNAJC6	3.75401484036668
SEC23A	5.39632399652007
PHLDB1	4.79073566854058
CLOCK	5.8274937033462
LOC26010	6.87429165217545
MLX	4.70824941476475
TPD52	7.46067836050333
PSMA4	10.1138120998263
C1orf149	8.38235475726163
C14orf135	5.86884383852869
KIFC3	3.82679808450008
ROCK1	6.40070930793325
NCAPH	6.29492246035412
TAGLN	5.16069284797076
PTPRK	8.39987518034143
CCDC19	5.03714491083777
ZNF45	4.5125727806867
ZNF329	5.02244198062458
TK1	5.78270562837127
TAX1BP1	8.7676498362389
ZDHHC18	5.02905851832574
C10orf88	4.60971001517018
TMBIM4	8.60249850447876
KLF1	2.88062803497408
NMUR1	2.83474415895368
KIR2DS4	3.4907020504088
SAP30L	6.47578500165125
KDR	4.13878503816859
KCNK2	3.44532142702059
VEZF1	7.02564735318621
GIT1	5.30249989737112
RLN2	4.64391386472366
ST3GAL2	4.78185603886378
DNM3	3.95431525090428
C7orf10	3.78510030449045
MMP28	3.25904986054739
ZNF394	6.39514590855715
HPD	3.03794352449978
MOXD1	4.14125664624189
PDGFRL	4.79096658980989
ODF2	4.56239744414756
TREX2	2.85624370757385
MFAP4	3.39543842873057
SMCR7L	5.77057860747761
EPB41	3.01663284674743
GZMH	3.53193467375348
CNNM1	4.71262229412981
PHF17	5.46148581721674
CBLN1	3.09471962817828
NUP98	5.65922626613941
PRKRIR	7.55417052922841
RMI1	8.42583452595264
MED4	6.55751056228602
TRABD	3.85669679267375
C11orf21	3.55104649386914
SHCBP1	5.07791928810129
ECM2	3.24607644483294
PTPRS	3.32545712428698
COTL1	7.77626082772519
ANKRD57	5.82729753711582
CLDN15	4.59591634981718
ZNF659	2.89527396836929
TNC	3.65806511638868
GUCA2B	2.97557546983524
DOCK9	3.97433292206226
ITGB1BP1	6.92670960449009
DLG2	2.90865795289705
BRAP	5.01307471753593
C13orf7	5.54692082909352
ZC3H7B	3.90982470671042
PPP1R12B	3.71570816816105
SOCS7	3.58519362688921
MARCKS	7.16441579007192
SACS	5.21275492420835
TTLL12	5.77327244053908
SH2D3A	3.79136303607744
RFC2	7.8230804006601
PPARA	3.29215773143184
DVL3	7.23740196211951
ADFP	9.73939888411377
KRIT1	5.8125868652841
SERTAD3	4.9375608746733
LEFTY2	6.05872951195313
MN1	3.27699177143992
PTPRD	5.9766435674826
RORA	5.42543067775781
PIAS2	6.02866438697547
MOSPD3	6.16128968142893
FBXL15	5.58443143521804
MYH15	3.24188280263579
LY6G6D	3.38287966058043
CRX	3.05713817823325
SLC22A17	4.43942611599668
TBC1D13	5.78238589103646
PLK2	4.49120525658896
EIF1B	9.77894478313561
PRIM1	8.61169890327412
ATP1A2	3.49233303917702
CRYAA	3.20768835796689
PLEK2	6.19313248042456
BACE1	7.26093230769834
FAM12A	3.10594606335015
TG	3.11664315895106
AGTRL1	4.00987132047871
OPTN	6.75242475000705
MAPKAPK5	4.89793646188311
DGKG	5.75339784769974
RBP4	3.67178906820812
ZNF428	4.55778211396167
TFB2M	7.84582452590241
METTL9	8.94689967253787
ATP5O	11.1043890375801
SP100	6.06604171219728
CPSF1	6.16226623281794
LIME1	4.88867349046805
S100A4	7.26160314441944
BTC	3.23613699654657
MAP2K5	5.60931977728057
NUP188	4.62214165969743
SDPR	3.10059994523232
RPS20	10.9769767654035
LAMB1	4.61867204503466
IGF2	8.8083301762215
ATAD2	7.06062865205169
ADM2	3.83863679784602
NPEPPS	6.41011423117784
DMN	4.14793014907333
EPN3	4.97908078413746
CD80	3.98848334197740
GPR77	3.09591560158630
CLIC3	4.45499628577136
HOMER2	9.07183875726201
KLF8	4.58985101378583
DNMT1	8.26730320019785
HTR1B	3.68977536455524
EPB41L2	6.25751632262466
JMJD6	4.43717004202548
CTSL1	7.89770662868015
BRIP1	3.22507766567124
SMARCD2	5.83845906875302
WIPF2	6.4500148274971
GPR27	3.59228696224390
ELAVL4	3.4127570567636
CDH9	3.51494985164793
PPM1B	7.18757951840389
SUV39H1	5.14637740439539
SLC7A5	5.74725567977261
GZMA	3.71508515138406
DLG7	8.14914843754294
AAMP	7.80850920082961
T	3.28247876411855
NFIB	6.30845430273805
MBD6	3.87120711215066
TUSC4	5.50505628665627
CAPRIN1	7.4207988357838
ETFDH	4.6211472948335
SLC15A1	3.80085281138175
KLK13	3.57362742695767
GSPT2	3.66984148224532
TRIM13	5.8804304612007
NAT9	4.85678663289668
MB	4.56165026016788
C15orf5	3.12418159203002
LIFR	3.23906165003199
DMBT1	3.91829249448656
KCNAB2	3.29303867544888
EIF4A1	10.7603062574929
MXI1	8.44967839048391
SPTLC2	6.04644594482979
TTC28	5.40453910793889
TSEN2	5.46248167841152
MAGI2	4.8010634638871
NLRP2	7.6456418326594
EXPH5	6.97474865289745
NELL1	4.28071400036092
MAP3K2	3.93620325862500
SEPX1	7.11556204206139
TSPO	6.59166283985846
ADORA1	3.69756596471544
CLINT1	7.29406889672497
SYMPK	4.0525486486987
LEPROTL1	6.55191838184817
C2orf54	4.3274342273596
SEMA6C	3.44075969637665
POLE2	6.73434278062017
IL2	2.94578869258485
TBPL1	7.91692827535195
STX12	7.13344735423011
MRPL39	8.24684263735787
PLCL1	3.2930908917721
CASC5	2.64044718398762
IFIT5	7.31782081155502
DDIT3	6.68835810591604
FAM46A	7.3602465773328
CYLC1	3.61223712879636
HPCAL1	8.04964733778398
HOMER1	6.60192229871651
CDH1	6.74390793543296
CCDC101	5.42876907901025
ITPA	8.16890910540263
D15Wsu75e	4.75855424771729
EDA	3.67862259593444
CREG1	9.69516987015067
SAP18	7.32439318199563
IFIT1	11.032028906371
CHRNA4	3.44051234188982
CALML3	3.08874231024793
HSPA5	10.7659722645779
JUNB	6.31893731439729
SERPINB6	7.38381699334925
NSUN5B	8.04047317842742
RAB40A	3.2535848101857
SCN2A	3.3381802022147
ALDH8A1	3.51144334209039
ZKSCAN5	5.01073023861622
WNT7A	3.48984293920691
PRRG2	3.79711656953697
RALA	7.47356418571356
H6PD	3.9290408283563
CAD	7.16839361981385
SAP30	4.65171644175905
DOCK10	2.98953603944504
XPA	6.93010601748347
FAIM2	3.5379582056435
PRB1	2.95266127564055
SPDEF	4.32783631127755
ETHE1	6.87114082577717
GNPTAB	5.02239676932449
IRF5	4.02577693375325
ABCC10	5.32337353826158
ACAT2	7.35644310423305
INSL4	3.44980305256874
GNMT	2.97840838708739
PFDN6	5.69590888515255
RPA1	9.02651077873687
ACTR1B	7.3767471404049
TROVE2	6.89507663322547
C12orf35	8.6590821809673
EEF1E1	5.29685432898345
PLEKHM1	4.60536862539167
MSX1	5.94175859040303
FNDC3A	5.16153203607021
ESF1	6.88163603398044
HSPC171	7.23599900486792
MRPL2	5.80300369203744
MICB	5.46414673630637
CELP	3.4342903465473
ST8SIA3	3.03989412956317
C10orf116	4.27090951384655
MYL7	3.21924682238443
NCR1	3.29558160373573
CD52	8.56001230130674
KHDRBS3	6.1458746329471
SLC30A10	3.03231499739294
PMS2L5	6.7336454352001
UBE2E1	10.3779726347913
AP4S1	3.67692563694599
TPK1	4.25154294272868
MICAL2	5.35290768352578
UBA52	11.5320620612032
GEMIN7	3.33705085975574
PPIF	8.56644976724897
RIPK1	4.2947962875858
COL14A1	4.00322124780912
HSPC159	4.46001774151170
CPNE3	8.45243770121238
ATP8A1	3.00919458371123
ALOX12P2	4.29931535777507
CSAD	6.38813569490461
MTHFS	7.06957137588441
RECK	3.13657548836964
CXCL9	3.77339046898429
ABAT	7.30661453623865
VPREB3	3.74333345224876
EGFL6	8.48353079980916
C1orf14	3.31217529488482
RAB3IL1	4.44190062739698
FGF18	5.180367814603
LHX6	7.44672818668142
SLC20A2	4.90134624184556
JARID2	5.90512942769425
CRBN	6.48617915335066
SPINT1	7.07567058933914
PIN1L	3.70284980031496
ABCF3	5.84055781702499
NCBP1	5.31958916209773
SSX1	3.21138511956238
CELSR1	4.05962716679895
SLC9A1	6.20227675355989
CHRND	3.39250741014952
ELSPBP1	6.43219651987778
SRPRB	9.31483988465387
FOXF1	4.52767088133310
LTF	5.01710013198108
TPO	3.06145673173523
KIAA1467	4.22818323289691
DNAJB9	5.83849580892135
PAFAH1B2	4.50332339677441
MRPS27	7.45675433672525
DKFZp547H025	2.98296616597355
TNN	3.26004058067514
UBAP2L	6.73577116189821
WBP2	4.88892993595992
AGRP	3.41563798070719
PRPF18	4.54426453724182
GTDC1	4.72445743845484
TMEM131	7.48221907949325
RCE1	4.50778968104209
CD81	9.79398941030411
TIMM8B	11.2106022355827
MYH7	3.48047430190066
CYP2W1	3.18911888993226
SCRN3	3.45057257094317
SH2B3	5.46547896978044
KIF1C	4.95470608784483
TMCO1	7.86496038728792
NEUROG2	3.17857200647178
SUHW2	3.76643306586182
PAPSS1	8.82877026431088
CABP2	3.362831813236
H1FX	8.44507548513386
ELF2	5.50906326130543
HOXA4	3.7996621552334
KCNK13	3.03943132552268
SEMA3D	2.87512706729345
AP3D1	6.30484969229906
GLYAT	3.31133520739223
OGFR	4.32750974655368
MC5R	3.44014249824223
FLJ30092	6.69212316032628
TGFA	3.66771707821955
C8orf17	3.03506889467023
DDX54	5.0928858311206
NPAL3	3.96892531110457
NXF3	3.06848522309384
MMP17	3.33176436474585
KIF15	6.46221455142775
MYL5	4.97021790852607
PRLR	3.2130831515409
AP3S1	9.74591523745678
CHIA	3.75846478683148
FGFR1OP	5.31632849371107
MED28	7.13748276060413
PTPRA	6.88110714409106
CEACAM7	3.23195883830197
GOLIM4	4.73128329056419
PADI2	4.73357003469873
ADSL	8.33812782397883
HSF1	5.39591284696111
LAS1L	6.36238919962501
DR1	7.07041432248681
BAP1	6.55253050077913
C14orf140	4.70056914912391
SLC17A2	3.86803634271653
HOXA9	3.95805137789729
TMEM161A	6.50346110006985
TMEM144	2.93558673510501
HIF1AN	5.45034665481526
METTL7A	7.83802061517161
NCKIPSD	6.20843784584017
ITM2A	4.16681939994555
POLR2H	9.01007388681556
ABCG5	3.54995371916868
PCDHA3	3.04954913098327
DSG3	3.5780036074032
ZNF180	4.1585462070133
BUB1B	7.12204152330545
JMJD1C	6.4193893135024
NFKBIB	4.96762152905541
DKK1	3.31892642249665
CAPN5	4.37351437026855
ZNF205	4.20822676607809
COX7A1	3.69148252447359
OLFML2B	4.91271741755275
MAGEA1	3.02001261864274
PA2G4	8.42077404029878
NEDD8	8.45974553099488
MRPS2	7.56952096007584
ABHD11	8.0374519417918
NOTCH4	4.10231647370343
CADM1	9.4797272326617
PAIP2B	5.75873864163226
MAT1A	5.08928737393679
THUMPD2	5.50311481494618
CALM3	6.91477544183139
KCNC4	3.51180922505546
TSPAN1	8.76937540450837
NMI	9.25335686028846
ACIN1	5.43961494577036
RGS9	3.17442483922471
XKR8	6.87372083062972
RPL23	7.25419735527832
B4GALT7	5.5110065254564
CNKSR1	5.75330061847501
MPDZ	5.61572380628901
SDHC	9.10521077075016
ATF6	6.45180171497045
OR1F1	3.64239373383516
GBF1	4.8459776216136
ITIH1	3.29008819218741
ZC3H11A	7.65067828478158
RNASEH2A	8.59040156262133
CCR10	3.08270163571131
EIF2AK1	7.20041388381433
B4GALT3	6.79184520403184
TMEM112	4.17085065901225
MAP1B	5.34838575206514
NVL	7.30038049189518
PKM2	10.9754134856848
GGNBP2	7.08755542564541
ARC	3.12046808394390
NUP54	8.09224516924208
PPFIBP2	4.99502388119919
GPR175	4.86127067384204
VCAM1	3.72960528974534
STAT2	3.68757548903607
SEPT8	5.66941289384437
PTAFR	3.89561105866189
ALG3	6.64651893923526
REL	4.36562387491058
GNA14	3.17766071889235
CR2	4.07931549973287
RNF40	5.93424741959118
EWSR1	5.57538794105166
CSN1S1	3.37019118010583
PLEKHH3	2.967893071644
IFT81	6.82314854354417
PDCD11	5.62852430365104
PCDHB1	3.33709143231256
TM7SF3	5.96677553272559
OR10H3	3.2941142028358
ABP1	6.51590841278722
GLT25D2	4.04009202248805
CHRD	3.07714380962316
PEX10	4.63423143139668
C19orf57	4.31993887986219
KLC1	6.46075046653482
GALE	6.06809187512269
NT5C2	7.60560407845993
TBC1D10B	5.75174181201671
EFCAB2	5.35474722115596
NCALD	4.9923576950206
AKAP13	6.59571379320148
FLG	3.30655738378366
IFNA1	2.82416660955163
ACCN1	3.74770989907381
ZNF337	5.31288046315624
ARMET	8.76013942819472
ALS2CL	4.48087030499679
REEP4	7.27563732145058
MTSS1	4.33318715901781
ACN9	7.50181957377136
ADH1B	3.13086933799072
DLD	9.13425803425697
CDK5	6.29614506357122
PPFIA1	5.47020419227883
DNAJB12	5.79202161756121
MLANA	3.24020539195582
HMMR	8.71634766408843
CUL2	3.36393474668896
DENND4C	6.89633776297323
KIAA0319	3.43447374116866
RPS7	12.4125101515656
JAK3	3.18941407920738
C6orf106	5.06754612816019
HEY2	6.1377754183331
GCG	2.86941640432737
FCER2	2.96620732746975
CAMKV	3.41377485222214
ARHGDIA	4.79949853112101
ARFGEF1	5.70259799336718
CXCL5	2.90202717660996
AP1M2	7.9135678587208
GCAT	5.30449894309306
TRAPPC4	8.69031412500552
LL22NC03-75B3.6	3.40664994932211
SPRR3	3.39913095202161
LAPTM5	7.0491106915121
CETN2	10.2791815053539
NOLC1	6.89355437781393
IARS2	9.28248201631974
HSPC111	6.53427010634077
C16orf61	7.86210363159298
RHOBTB3	6.50237039672629
RGS10	5.85543482969853
PHLPP	4.92078597795125
CAB39L	4.21046980609925
CHERP	6.19133337207931
FSTL3	3.52893872002309
QSOX1	7.34784706395367
PEX11A	4.90707238128263
FCN3	3.50223611051553
NPTX1	4.07377008048151
PTPN3	6.41123852156226
C11orf51	7.85949924162943
