Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D09_443152
ATAD4	6.69401115178299
PHF15	4.30767040633014
ZNF26	5.21372084458199
KRT7	5.82210135418316
RPA3	7.82866975358455
YIF1A	8.03773612182108
PPRC1	5.7052635632805
PCDH17	5.45965799258383
PHF8	3.76419219183266
RDH14	7.34895853772169
DNAJB2	4.80587176777006
HNRPK	9.39737917092306
PTPLB	7.02715429589122
RABEPK	6.11796897155178
SNF8	6.94186280399108
CBARA1	6.26754453040336
RAD51AP1	6.15408289324127
HAT1	7.61787108352986
HTR1D	3.24902387537644
H2AFV	8.07577274548007
OAZ3	3.49645336049685
CXorf48	3.17151263575448
RC3H2	5.32175830362343
SGCD	3.77443288579062
PHTF1	3.97344460715025
CA3	4.1141764953131
PKIA	3.58976119692846
STX10	5.42113590932378
PEO1	5.3226184744155
JMJD2D	3.11775168012096
KRT19	10.2244975248213
ZNF143	5.56071252922557
ENO1	8.9507952589638
TIPRL	6.66795870195342
MAN1B1	5.56796918501104
P4HA1	8.53584524886347
TPTE	3.09668620457049
AKAP8L	5.16893863046315
GPR17	3.02540471733257
LRRC20	3.91777860554452
UBE2Z	7.76430478906253
COL4A1	8.78924039660337
ISOC1	6.90331479906947
RNASE1	7.91575066312967
C20orf20	6.0802585173115
NDUFB11	8.08903160285704
STK19	5.89794375318069
OSBPL2	5.75463972395425
PTTG2	3.33012142817759
GRM7	3.26447324021845
SLC39A8	5.62247482428186
APPBP1	8.42360067697205
STS	3.78175710756722
FFAR2	3.43886848640861
TMEM123	9.37874968051842
GLI2	3.78932896448989
BTNL2	3.48716315063326
ALDH1A3	5.73933552807038
TGIF1	7.13558028937468
SCO2	4.9419739031426
TP53	4.19582949582960
CCDC69	4.47007358286779
ZFAND5	8.21321296769303
ICA1	4.99676421803818
RAPGEF2	4.79676050996106
NAV3	3.65214988115875
EPS8L2	8.17630480719045
ATP6V1G2	3.24480934119068
MNT	7.0803679943407
C6orf145	5.84482824153482
PPP6C	7.03651958574595
OR51E2	2.9956439891983
OTUB1	6.16311541188408
ENTPD1	4.41784144358599
TMEM115	5.82456005886306
STK11	4.43061231819095
PRPSAP2	6.44633885493139
SH3BGRL3	8.72768306003506
MX1	9.10238616251827
PSMC5	9.219907787166
TTTY9A	3.64794385566198
EXOSC4	6.92098673116052
SETD1A	4.60024278419913
YARS	8.5469448434867
SLN	3.67859208034139
RELB	4.87771540337327
NLRP1	3.92563004305749
LAMB2	6.53536758233472
FNTA	9.28119088192755
HNF1B	4.82681233758276
C14orf139	4.35638601133402
UMOD	3.24928868405493
ZNF512B	5.57726607824688
GPR25	3.73638820167430
C6orf49	9.98444679610252
ATP6V0A1	4.71966361447768
SNFT	4.22530792073743
ZNF768	3.78355182045033
GTF2I	7.14084926911716
KCNN2	3.33756991179022
DYNC2LI1	6.05152129113484
DGKE	3.5233127241917
DNAH3	3.74674043797949
RPS6KA1	4.53802927520497
C9orf53	3.37633037285659
PTPRM	6.03295744422418
MRPS15	6.76325026345573
TMEM59L	3.84626233643201
SSPN	8.20808042114819
IGSF9B	3.30010324713913
CNOT8	5.77308124012943
GORASP2	8.37407063245917
ADAM17	5.04548289018186
CHRNA3	3.42170441400929
MYOG	3.25896578467526
UBE2D4	5.4854049360696
CPNE1	6.73617480762882
AK5	3.43159681428807
RPL37A	7.93459919126436
CPS1	3.25227837107454
NDRG4	4.09242649316014
ALG5	8.81376054703629
NCOA2	4.22255938226004
LOC130074	5.96544699413821
PIAS4	3.62639350417400
S100PBP	6.23796352155748
TEGT	10.1663443927560
USP5	5.14734080606961
CFLAR	5.50302671373696
KIAA0692	4.53119927011489
WDR48	5.17744858523981
PCDHGB6	3.06376321991714
NRXN3	3.83058802831663
ACACB	3.65572319781939
CDKN2C	4.82038661728193
KIAA0226	5.13293456615762
TRAK1	4.9659277193176
CUTC	5.53374855718518
AGPAT5	6.31370346206529
WDR68	6.10373281836426
PREPL	5.32744971528424
ABCB6	3.77133460911257
RABGAP1L	5.86881982365113
FCGR1A	5.01061534738806
EIF4H	8.28341975837591
DLC1	4.48020099267529
MAPK8IP3	3.93127693511476
SPRY4	5.80664096828881
RPL11	10.9336573412819
RAP2C	4.93498380117982
ETFB	6.46511285589797
RORC	3.61261409341184
GRAP	3.33432471239864
SEPW1	9.32141054066452
NMU	8.82764798136559
MXD1	3.01081371253645
IFIH1	7.2021187408436
AZI2	5.65705954975979
WDR37	5.16225501361034
SEMA4A	5.80546925179002
RPL8	12.2501885255617
NUAK2	7.1758059650595
AHSG	3.45150455711327
RBM39	8.57627281447909
MANSC1	6.9807638492376
IMP3	7.39485097458155
ARHGDIG	3.65919882245414
ELTD1	5.34702033310213
PRAMEF10	3.07008981768099
RGS17	3.4811304271458
KPTN	4.05068084553931
C2orf3	4.81204771468866
PCTP	6.58498176264947
MRPL42	7.3522036273586
SIRT1	5.66040780966219
MANBA	5.63376774599913
CD164	7.90034132904183
ZNF671	3.65233284981395
GFRA1	3.20568006318931
PRM2	2.98118400397652
IL1B	6.62502118051533
HAX1	7.78481573656633
REN	3.22708178548072
ZKSCAN3	4.37517376219193
CTSA	8.88435770562105
TPRKB	8.76009332588735
UBFD1	5.5442624144006
CDKL5	3.35971927011623
HIST1H2BD	6.10322985097071
COQ4	4.8918508089259
TXNDC4	6.48217377128693
C5orf22	6.88091981549295
VGF	4.26352066215179
INPP4A	3.54556489793551
RNF8	5.22928868149993
BMX	3.18681881074047
SLCO5A1	3.68374949626077
PTPRU	4.38798968571603
ATP8B3	3.12740307379834
HOXC8	4.00163565933854
ADPGK	6.78548938597897
IL12B	2.86631905348520
LARP4	5.43905979946318
ZMPSTE24	8.23157116101116
PFDN4	5.89814374187466
KLHL11	3.20371003660829
PSMB3	9.32547030022465
KIAA0157	6.03150636211654
DDX25	2.90732805314214
NCAN	3.60653624450984
RPS25	10.9421394169531
SOBP	4.96360671209607
TESK2	4.18594870154125
DNM1L	9.3645430713861
LOC55908	3.27250833925856
MTIF2	8.12225263931145
ZNF207	8.83218945833335
EXOC7	5.86037433574606
CLEC11A	5.27915727038932
TXN2	5.62570884306447
TOLLIP	5.10364830904737
TRAPPC3	7.15354955781332
TAF15	6.42007920803023
HAMP	4.30066438559071
GRIA4	3.63105512808181
IDE	5.89291249886754
DLK1	3.29744695980172
PLVAP	5.51931554781544
NOD2	4.80303513637074
SCMH1	5.21594277923832
ELMO3	4.83824639981573
GPR68	3.24457390351042
HTR2A	3.08367409048099
FUT7	3.69193207469977
PRELP	5.09004084281179
COL8A2	4.43807505306482
GYG1	8.52280479445931
C16orf68	4.91225381100703
R3HDM1	5.27286737897707
ZNF91	7.07413427456176
LPIN1	4.78244508478108
KRT12	3.35009398246214
BAALC	3.38004788011807
MKRN1	6.73189748895874
KIAA1598	6.61382025814793
ANXA7	8.3378605973544
TNP1	3.67143978087576
WDR13	5.89938043483089
GAPDH	12.0899920457209
BSPRY	4.7133549427151
COX7C	10.2839439158751
FAM108B1	3.95314503578793
PGAM2	3.60887744769096
PEX12	4.44657865028446
APC	4.16653579349762
PMP22	8.71609485208457
TLR2	6.38467902853922
NPBWR2	2.78948299995186
WFDC1	4.0092091092929
MTL5	4.33556986146619
COMMD9	6.23003289974
INADL	4.09064566044857
GPX1	9.51524866570897
PSG11	3.29863540673424
SLC39A1	6.49115435655006
SNAPC3	4.99556127177636
C4orf16	4.60820044226438
GNA12	4.52041018645969
LIMK1	3.75725947230534
MECR	4.88966363280602
CDC42EP1	4.10085014561897
KIAA0101	6.71694889602265
B4GALT5	8.01681644721102
PIGC	6.42617964077724
LRAT	3.11999133359486
MMP19	4.97677010961396
IL18R1	3.34065803556691
VNN2	4.99339210726483
AKAP11	5.75969103597757
BCL10	7.50482601748055
GLB1	8.20813699571949
DTX3	3.43860189985685
ACCN3	3.25649420940944
MOCS2	5.52160211696308
HCRT	3.15885372585105
CYBRD1	5.56222518581471
REG3A	3.37273210802533
SULT2B1	4.06480952394811
SEPT6	4.30940404830017
MMP10	9.98678105953868
CDA	4.1801425690012
ME1	4.39746286736974
TCN2	5.08933603321163
MGRN1	5.56503267879676
ZFY	2.97359043514407
CHRNG	3.50743414976655
IVL	3.0314303031953
PLEKHA6	3.68135992486722
CALM1	7.34918402403357
PGDS	3.37975975661475
C8orf33	6.88693243166276
CYFIP2	4.07760103053262
TEX11	3.56081723097201
CKM	3.23086481383044
MAP3K11	5.9879942075805
CEBPE	3.37019184540334
ACOT8	5.25971956187399
ESR2	3.06215387559966
OLIG2	3.2122449256598
AGTR2	3.22113113904975
DNAI2	3.08850617602254
EPM2AIP1	7.07092050906993
C14orf106	4.30739442010831
PZP	3.64954378094362
RPS9	10.9573288941035
SIVA1	6.17676665701351
HEATR2	8.13275277274381
CD3E	3.18148183811366
APRT	6.16199633288898
AMIGO2	7.91426613877899
GPS2	5.99928643952894
NOL14	4.91172149397334
TRIM36	5.16786922378555
RALBP1	7.83772570472076
EVPL	4.94435693764832
ITIH4	3.81557522561033
ADARB2	3.16841580983777
PIM2	4.27816371162915
REGL	3.56661966397955
GJA5	3.54985280772361
SLC17A5	6.19954984119002
PIPOX	3.59270692334836
HGF	3.33913396973437
EPHB4	5.05606329951297
SOX18	3.45007299091216
SERPINA10	3.19137735294629
INSIG1	4.84739929595901
WDR23	4.60652223822903
SYNGR1	4.51522423820741
TEX15	3.33694969569348
REEP2	4.34009322105451
CDK3	5.0023909842153
HSPA12A	4.1046984019631
REPIN1	7.19216140315719
ARL8B	9.28483906422305
PDE4A	3.83222587553061
CAPZB	8.45175707603364
SATB1	5.94079703507738
PPM1D	5.92165837001747
VPS45	6.15848226074637
TP53BP2	6.29253929649582
GINS2	5.63125034057323
CYP1B1	5.8990614700587
CACNA1G	3.44342265877353
VGLL4	8.10483690660349
XYLT1	4.40096410217975
BRWD1	4.93681520642406
ROS1	2.9621891854919
BMP8B	3.22415642497542
SLC5A4	3.70408093975601
SLC6A3	3.35606100895172
C16orf53	5.25590337928467
APC2	3.70880657535997
GOLPH3L	7.33851741809905
ZBTB17	4.47804562107528
C6orf54	3.44778963878152
SLC19A2	5.45311147282981
C6orf134	4.13156200075208
C9	2.85128353213089
ZBED5	8.52504281883644
PVR	3.88835874605032
ARTN	3.72012013020398
LTA4H	9.87685339029042
MAGEA4	3.22839067914226
IFIT3	5.73343815191992
PDE3B	3.62042008944701
GNRH2	3.80356584090874
STEAP1	6.89048342390274
FLJ10292	6.38733200123262
RPL39L	5.66917594787843
PGK1	8.39255968504368
CCL13	3.50787616145177
RLF	5.77635903211885
MLXIP	4.77569315969291
PLOD1	7.44166043305222
MTFR1	7.1885257645699
NPDC1	5.03724949640452
C11orf16	3.78543899790775
RRN3	4.43140501907857
GPAA1	7.55857392570825
C3orf14	5.90854828942413
TEX264	6.15502401974517
C22orf28	7.89348253712267
RYR3	2.98372462976115
VAMP2	3.94916129156653
XPNPEP2	3.21947446477798
PDE6A	3.27047755697039
SUPV3L1	5.56971112118646
FIBP	8.22253712519545
SPIB	3.45405826732178
TBCB	8.90198309174138
DHCR24	6.38583173238976
ADRA2C	4.16184737446091
MEF2D	3.89621145010056
MYO1B	6.13484851562885
VAMP8	9.97859761498406
ANKRA2	6.09079521032307
TLX3	3.05414819735936
PANX1	5.66081645462841
RCBTB1	4.78604742843031
FGL2	6.61134635407151
CEP70	5.44722009622441
WASL	5.62815102884624
DCHS2	3.68966436812805
RNF25	4.06039595245323
CYBA	8.64480555178295
ARHGAP11A	3.32320460435951
PLAU	7.5477097987711
MPZL2	5.86864483259225
MATK	3.52965728719209
EHF	6.53115095188332
CTNND2	3.28465214427336
PTEN	5.17300181279871
ANXA1	10.2088374433177
AFF1	4.45075806002179
ZNF189	4.97118093880735
SUSD5	3.58265241573572
SLC28A3	3.09975744533116
GUCY1A3	7.4307230724585
RASSF7	6.55834795501752
SETD2	5.82721970290523
ROGDI	4.92933661752377
C20orf195	3.40629571815564
TICAM1	5.13927701276868
PACSIN2	7.19085672628025
SERPINB5	3.22933372098994
PRKCDBP	5.551854328338
TFDP3	3.2029276073839
PLCB2	4.07982085155203
RFX5	5.80886904869667
TXNDC15	6.57055269738638
PTPN18	5.8230145877153
HLTF	6.99358775849122
PKP1	3.45570974523942
NDUFA6	7.13887360597884
KCNF1	3.70859800737719
HMG20B	5.09312028225314
SYNE2	6.93855240609741
SLC22A4	3.7324276850378
VCPIP1	3.64313483805559
NETO2	4.81296292717128
SQRDL	7.76701752669176
BAI3	2.85036513108559
GALK1	3.78767832016808
SERPINA6	3.40967061351722
ASCL3	3.55237687970332
NOSIP	7.21153410021969
HD	4.52452856349879
TRIM23	3.99256662483045
FBXL6	4.51710550896780
FABP7	3.04361658998522
ARL1	7.00115165199444
MAGEC3	3.12096713431026
CDK5RAP2	4.42598072339401
KCTD15	4.12806419680349
CD1D	3.15174232698279
EIF3B	8.08343322953861
KIAA0141	5.30471561285361
BIK	8.29792995439448
PAX4	3.16574504766636
NANOG	3.09237745406404
CEP135	4.50487607385401
ALOX5	4.54686514712435
TRIM22	8.5543737329138
LYRM2	6.38917651852393
GPR162	3.38220908549513
RNASE6	5.97384168015454
GJA1	10.1919703612396
TAS2R10	2.95234010080682
FASN	4.45679443556674
MRPS14	6.92064906822602
HMHB1	3.07520622625821
GPR116	5.06020016546178
TAF7	7.99020820626754
GK2	3.40532353612222
ZNF219	4.37397773792104
AMBP	3.2808426847362
CD33	4.06606996934332
RAB3GAP1	5.64369922298947
NXPH3	4.27737140836838
KIAA0953	3.54893006289311
CROCC	3.87876921123733
CCBP2	3.72513437292172
GPX7	5.55979355620638
TGM2	5.13835196169873
STAM	6.22435709037
BASP1	9.37482524524608
ZNF202	4.30375427566797
ACTL6A	7.8263028236317
POU3F4	3.52796468692986
ARHGEF7	5.62246700439873
SLC23A2	3.87348748229437
TBK1	5.3868913176782
CRYM	4.78880066112932
PKD2	6.25710393772348
STX2	4.4735857370208
ACTL7B	3.06740153461709
RPL29	11.3134492489777
NR1H3	5.45905696051027
MPPE1	5.28849395635539
CLCN6	4.21913350483122
C16orf59	4.34784098280434
AADAC	3.86698201813394
SQSTM1	7.9662332958797
TCP10	3.57686742507446
BIN3	4.86619300952285
DEFA4	3.49355119344724
HPS6	5.39241006112571
ZNF197	3.74274167928604
MAN2A2	4.90889264319676
PTOV1	4.87418281657016
GABPB2	4.79318415564632
KCND1	3.30335671162355
RNF208	3.34939732594875
PTPN11	5.74721387703543
ZNF274	7.46607011170256
C7orf26	4.73805936746287
ATF3	8.3875343470592
UCHL1	6.9401805896979
APOL6	4.88535593405904
PLK1	4.37701931231943
NPHP1	3.41126335215002
DAB1	3.48719848693434
MLL	4.86800666061245
ANKRD15	6.76902030319563
C1orf218	5.24387578349459
DDX47	8.88239835851439
ATP8B2	4.85875885862228
ANXA13	3.31143915368871
RFTN1	6.88366623390508
TAPBPL	5.29504609896224
BTG1	8.87609646894925
DPP4	3.82249633955186
KLHL23	4.96811295906545
APOC3	3.58767749964181
NPPB	3.29515865414998
ZNF148	6.67642748057838
CNOT4	3.6508731604301
HIST1H3I	3.25251731902737
IKZF1	3.94522278859742
ZNF141	3.02719716432784
PSMC2	8.85629415238813
APEH	7.08180587802096
GGA3	4.66999119868775
OR2J2	2.99406006263145
KCNA2	3.14590401143106
ZNF749	3.17988935338814
LPGAT1	5.84313610284812
TMEM159	5.17171205512988
PCYT1A	3.49923326314794
BRMS1	5.98994490174572
CHST1	4.00504110891188
LGALS1	10.7599324640084
THOC2	6.33923402913453
TAF1B	5.17334164923336
GPR173	3.20885663906948
CASP10	3.80735069619199
COL15A1	6.6947112335243
ALK	3.59612741086418
GAN	3.27007798864686
EXOC6B	3.04565785707819
PCMT1	7.93268685563539
HIST1H2AE	3.80498068995302
VAMP1	4.1968686309021
HDAC5	4.42882516680474
SRI	7.36516823080863
HLA-E	10.1938910699867
SLC25A32	7.49027200780908
FLT3LG	3.45707572266858
WDR1	7.16789601454243
ATP1B1	8.5896945734336
SGPL1	7.99745542376402
AFG3L2	5.43529014336231
C5orf15	8.4926066268519
SWAP70	6.25225830053243
UBXD1	5.45148544033561
TRIM31	3.20911687254706
LILRB4	4.52432159034014
GSTA4	6.6270523396637
ARNT	3.83468813339794
CDKN1B	7.75357514918478
SEMA3A	4.12093755990902
FOXC1	4.71659540827516
HIST1H3B	3.64539358315913
BTRC	3.66414538070488
LSM14A	7.88124197574373
IQCH	3.13297267869681
STEAP3	5.54159566561577
YEATS2	5.84715008302787
CABP5	3.54899824304362
TRIM3	3.53897913907634
FGG	2.89933903517584
ABCA1	7.36686125100047
HNRPM	7.98263513192087
PLSCR2	3.31956697462022
JTB	9.438331329487
PQBP1	5.37159666838977
CLEC2B	6.69276744862609
EDC3	4.00543198001608
REST	4.686920117187
THBS3	5.27546227770762
EVI1	8.46171424182502
MGAT5	3.65591248137705
TSPAN8	5.71637194845804
DYNLT1	9.76768084844915
MUC1	8.30460714279295
IGSF1	3.68261606842379
TEAD3	5.55381746064452
ATP13A3	5.5071516219926
C3AR1	7.47996351556145
STOML1	4.67786682272354
EFNA4	6.66375265924885
HAO1	3.2641374533971
USP24	5.22695644420617
TWF1	7.00144341600976
MRPS17	8.12069999379434
MYH9	7.07112532414535
C9orf9	3.55119708767344
LBP	3.33348405196667
FSCN3	3.73395888941388
BDKRB2	5.24088855337917
HSD17B4	8.12089264361602
SEC31B	3.73846237358261
IDH2	8.33244144943885
SFRS16	6.35301796844828
AICDA	3.09655913972659
RAP1GAP	4.93386117288297
C1orf56	4.14513157811085
DCLK1	3.99946142180328
MEF2A	5.73810463265182
ASF1B	5.66492442856356
HTN3	2.80149276809593
ADAMTS9	3.46982300814032
COPZ1	7.90171054556001
SLC4A3	3.90358786978988
TAF2	8.4001151342819
KATNA1	5.79965375710456
STIM1	4.17593415518319
TBX2	3.72477851461451
FOXD3	2.78311354551918
RPS4X	12.4389853324768
PODXL2	3.47256454495432
C1orf176	3.03101476896317
RPS3	11.9865586179300
COL21A1	3.58387917666236
RAI14	8.07803708915146
LRFN3	5.18277350134734
SRPK3	4.2848599570933
FKBP14	5.81818543609342
TNNI3	4.54380640288405
CXorf9	4.33357877184894
REC8	4.88649209393
HOXB3	3.62856512993854
SGCB	4.89819385006512
FRAT1	5.46684145719667
CLP1	6.85753571670934
MORN1	4.27147599389088
DUOX2	3.18581474547487
TSC22D3	5.81445798061984
ARHGEF2	5.56697866904152
CASP8	5.23696729633793
PRKD3	5.22875279441158
CFH	6.6149866745232
NRIP1	6.79476546626702
TRO	3.82930659045354
BNIP2	6.43618527554186
DHX30	5.48498031568744
TBC1D22B	3.02626001294262
GJA8	3.40262242137789
GPR52	2.93588568033007
FGF20	2.95197458191937
CASC3	6.32390069377749
METRN	4.1341022660672
KRT3	3.05446852370705
ARF1	8.76454655989349
MOG	3.43316324964352
ATP7A	3.80932891455664
CCNG2	4.57206329072611
PLCH2	3.52987624198608
ITSN2	4.2135531047878
GIP	3.29759780803822
LOC390688	3.19290620996348
LOC89944	4.73048299037539
PSPN	3.67497506727408
HOXB13	3.06828905460892
MTMR8	3.62988618774585
UBXD8	6.45585720973241
GYPE	3.09382614674938
SPAM1	3.32953687044154
PPP2R1B	4.13794329452856
CNN3	8.11426134350164
JAG1	6.26138391915845
HIST1H2AL	3.10691128516364
CHGA	3.42772754523131
CACNA1B	2.94431350186272
PAPPA	3.83355461926388
RAPGEFL1	4.47624534601196
RHOA	10.8598110577398
CYP4F8	3.10346214701
TRH	3.67822681016887
DCTN3	7.34518458443043
NT5C	4.6523545156181
ZWILCH	5.6024317869651
SLC1A5	6.73886578242596
CALCA	3.2400257044768
VPS41	5.40796360791581
SYCP1	2.90307358958284
KIAA0174	7.88508702612963
CXCL11	5.01309363526006
ZNF639	3.87572188958407
CACNG4	5.26745923357569
TNNC1	4.48085724220261
GFI1B	3.11228343317254
C11orf58	8.909905715322
PSCD1	4.32450099868423
NUDT18	3.58186601476834
CASD1	4.19034585954096
LPPR2	4.2168707578625
TTC35	7.99802480361043
SMC4	7.31338641532273
ZNF771	3.44587164436034
TTBK2	3.62355121762163
GJB3	4.90854306714607
RGS19	7.01451243909948
SFRS3	8.84630595712575
HLA-DQB1	7.34671011923056
SCRG1	4.62793514181164
NRAS	5.50599031774489
FBXW2	5.47645883757052
SIX3	3.17817336048187
DUSP26	3.49688717091454
HDAC9	8.38879458944987
ZDHHC24	4.92184266186442
OGG1	4.60137465599104
DNAJC3	5.29849865090039
LITAF	8.51807440884121
ZNF410	7.01457083754532
APLP1	4.40923786750515
AFP	3.07812050537792
OR7A5	3.51472573057295
ZW10	5.54411475133495
DLX4	3.40308342839486
TUBA1B	11.815280284263
MGC70863	4.90809992922849
C12orf29	6.69597003684331
CRY1	6.9254574628039
OR1D2	3.12800817050834
C1orf25	4.46188856454045
PHOX2B	3.35738836852746
CUZD1	3.73426638272879
SCAND1	6.85498077753062
MYT1	3.43699982078081
VILL	5.3124578467311
PPP3CC	3.59616575125512
GOLGA1	3.92616666651536
ZBTB43	4.78744567623137
VAPA	8.11667837326431
MEA1	7.88292211231816
STAP1	3.33618781002299
PIK3R3	4.43641888484394
TGM5	4.24134066238781
SLC34A1	3.41761060050334
USPL1	5.50870756027223
DLX6	3.15768554542564
FBXO40	3.45071779304903
NKG7	4.27968680374215
BRF1	3.73878148198089
CCL27	3.16894750316119
EMP1	9.28399490863639
ACTR6	5.96358051998487
PFN2	8.09846361703668
MYBPH	3.48786480677705
CHCHD7	7.81802136315083
TCEA2	5.38222993434913
PPP1CC	10.0787003755093
COG2	6.11514988407436
FLJ20294	4.39410650498385
TARS	8.65092409323348
ARHGAP28	3.5324134780595
TRAPPC2L	6.22455184014107
CCDC109B	6.25055056027936
LGTN	8.35207212595368
KCNB2	3.01051103256835
USP13	5.27375690565517
RPS2	11.2746791516116
C17orf75	4.06711279654447
FBXW4	6.10968641198936
SLC2A8	4.7202177423358
WT1	5.79379538067013
SNRPE	8.9002237518012
LEPROT	8.74258935531796
STK38L	8.36350222989507
CUEDC2	6.97001238937709
IL13RA2	3.08990317260644
DDX42	7.3678516944205
TXNRD2	3.66869079560143
C4orf19	4.60706251102612
TNFRSF4	3.65949327030426
AOC3	6.34222607686556
MTHFD2	8.62173107544618
KSR1	3.32424071407134
SS18L2	8.2631628711542
OAS3	6.09999415230171
SLC22A11	2.97344241742841
LARGE	4.0969404614958
LIMA1	6.95246434902586
STARD3	3.70707397806171
VPS39	5.15283999340877
ZNF236	3.83769231301736
C8orf32	6.8360531489267
GABRB1	3.04082531113210
ZXDA	2.8163618318677
ODAM	3.12187068003063
MORF4L2	10.2333636798705
FBLN1	5.86446861142144
PRKAB2	3.7070378425906
AFF4	3.39241870881493
HSPB2	4.01093200166084
ZNF76	5.11004738905587
RAF1	6.69105520479003
SUB1	9.51355171591443
MRPS33	8.08895625329827
ZIC1	3.3814307326529
KLRK1	3.5645337639127
LYST	4.28352502900491
UBE2M	6.06666159943122
RAG1AP1	6.50509567112395
ZNF281	5.21320391803148
P2RX5	3.26170270300790
NCR3	3.6008705775121
ST8SIA1	3.47122023255727
HLA-DPA1	9.58056129350082
FKBPL	5.2924421242465
ANKRD46	6.8792282746503
CD248	5.80236746244617
SNX4	6.18893679877445
CCR2	3.67080155975445
ZYX	6.65840654216355
SMOX	3.96036639531317
ZSCAN5	4.55422874093259
RIMS3	3.60317920923347
NACAP1	8.9983939062604
DRD2	3.76218999784416
COPS2	8.6972911720529
CEACAM4	3.9801561423681
KRT76	3.10396135285725
SOX3	3.2897590187418
GATAD1	5.70645902495238
AVIL	4.06141107856305
LMOD1	4.80734244097695
FCER1A	4.26505728011275
TMEM112B	5.52936871167612
HIGD1A	9.48307277464593
CALR	7.16463752036296
ADRA1B	4.15658292049513
SNRPD1	6.81823284013983
LTB	6.64101802511714
NCAPG2	5.81921149289764
NEU3	3.26132480297986
KCNMB1	5.05818847040218
DES	5.66564949812656
BZW1	8.18948963915917
ITGAV	8.64136935239905
ZNF221	3.09084171943472
LENG4	5.84458883167093
C20orf3	7.8074389454202
GDAP1	3.32442367364699
PIP5K1A	4.59301651219870
PCNA	8.45452107755842
C1orf34	3.92598428400356
BEST1	3.65169586109479
RBBP4	7.79417419034224
MMACHC	4.57652574998413
REV3L	5.60971441066306
PHKA1	4.15978681986337
PRKAR1A	8.00091998577159
AVPI1	6.14299434880584
HSD3B1	4.0965755461964
ATG5	6.50165438304364
SARM1	3.6820682078723
RAD52	3.66031847115683
RGS7	3.00039894458538
CD207	3.65869385260187
HMP19	3.38943808422638
TMEPAI	6.73101412091216
ARL17	3.34192880661809
MYCT1	3.4680941234972
GM2A	5.04976913151744
SCGN	3.56839976320802
ETV4	4.53542169259661
MPP1	5.47059917654442
CD2AP	6.95932411978088
CCL20	5.3791244921448
CCDC86	5.98092471098638
ZFP30	6.01284154899838
MYH10	7.8115420718249
CTBP1	7.24981627534557
MAK10	6.11930750018059
OR10J1	3.71286322895122
TMEM9B	7.8928531300829
DNAJA1	9.73051916527456
LOR	3.50563676543064
MAP6D1	3.89866153485252
LRRC50	4.20401375216756
PRKX	5.03311225450132
ARMC7	5.15738749257881
KIF5A	3.67951209966877
ARG1	3.21583690230283
PCTK1	5.0362380171445
NSL1	5.0895319469738
ASCC2	4.73744221693833
KIF2C	5.81600375060518
PSENEN	8.80426841608205
FCRL2	3.07190257097577
RAB11FIP3	4.55018664611211
NPR3	3.20452323550012
CENTD3	6.17350330274246
KBTBD11	3.40768411797686
HBD	3.11151586537774
PCK1	3.85209007173848
IRAK3	3.60209962602524
OLAH	3.89508005491762
CNNM4	5.29074462673847
