Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B04_543644
CES3	3.98950130549226
ACP5	4.00994032603381
AMFR	5.99850650380543
CA4	3.84992560607543
PLCB4	5.77353122515314
MPHOSPH10	7.87370750281915
PGF	3.59918234447507
G3BP2	6.58907241519144
SR140	6.65869374365919
ISLR	6.23913261404899
HOXA2	3.31107156599991
PYGB	6.16630807125397
BAT1	9.66190484808872
TSC1	5.91501360840849
NARF	7.47354833167282
DKK3	5.08670559515646
UTP18	6.01727160758550
TSKS	3.08052479392057
DDX31	5.28371548573587
TULP1	3.62144759908347
TNRC4	3.56756841840139
ZNF430	5.18679992389493
POSTN	4.1187609919376
AASS	3.02578774568648
APOL5	3.52268831882475
PLA2G1B	3.99028240080319
FLJ11506	4.31185140023973
GTF2A2	8.42748702544214
RCHY1	7.24827578153065
CYP27B1	3.31316481488541
VPREB1	3.28204134696138
MGC4294	3.60368587716621
TACC3	5.62567183714818
PDCL	5.93471660937463
DMXL2	5.42555911732824
LOC4951	3.76753628747425
EID1	6.98885454688034
MS4A4A	6.43974884902007
RBM14	6.07768724240882
MGC29506	4.69749173025219
PPP2R5B	4.55642840504201
TNFSF11	3.27526518599812
ATG2A	6.0550695647583
RPGRIP1L	3.74340711145619
SPOP	7.66458877344808
OSGIN1	3.35373064472966
PTPRF	7.77518064042955
ICMT	7.33400916398685
SEC24B	6.04999242101533
MAML1	7.66533992954331
POLL	4.70117117333926
FXR2	4.36241006931878
TYK2	6.37513384880468
MUC6	3.20001494039373
ADAM28	3.78630652456439
MYL3	3.37067689868094
NRL	3.35197430053553
PIP4K2A	4.63618472038608
TCL1A	3.50392337156445
MED7	6.05286070903176
MYLK	7.6491628558132
RRP1	4.35351636730444
TFAP4	4.43758534838759
CYP4F2	4.05121309053732
UNC5C	3.44069976242532
ARL4D	6.04937679595524
SH3BP5	5.98680882978546
AKAP6	3.46672560121117
CTLA4	3.30999043750795
ACSBG1	3.31636592406473
MTMR4	7.40449376199097
NECAP1	5.73295954891792
SLC25A17	5.28299944712455
POLR2F	6.87511469013543
PLA2G2D	3.2637789558818
WNT2	3.98551460230059
GLMN	6.22378637957038
MCM7	7.73989832075936
TRIM52	5.52553156205439
DCLRE1A	4.90686904028858
PDX1	3.3732479096157
UBQLN3	3.23680384329913
PRPF31	6.00017833498628
TLR7	3.74685245826339
SMAD1	6.05569368696752
CLCN1	3.22904526787116
RIOK2	5.31059378381624
CEACAM21	3.34236322655754
PDLIM4	4.84241969234589
STX18	6.4428208966618
CCPG1	4.58686417753456
SLC2A6	4.36435297242124
SORCS3	3.00565144515602
NOLA3	7.88228425477011
PDGFA	5.21566600201721
TRDMT1	3.29699921988765
CFL1	11.7073442806031
IL4	2.91349518166644
NAT2	3.79562423395845
CPSF6	6.1562179694957
PRG2	3.53124782473713
PIGQ	3.89951117248953
CLSTN3	4.0168286864112
KIAA0146	4.40054567399383
GBP1	8.97736500599517
CEP55	5.57041719797178
ZNF408	5.38303673826644
KRT20	2.96881389574156
EYA3	3.57026326909462
KRT38	3.73445173624258
WDR7	6.69916182397141
BLCAP	9.0427678523985
HLA-DPB1	10.0503189861230
SFI1	4.19495699312674
GNE	4.03545725311122
MGAT4C	3.19656595856533
CTSE	3.24414270037726
SLC35A2	4.43254865423817
TUSC3	7.33798618914779
GABRD	3.09338081047956
IARS	10.4938707153038
ARFIP1	4.81656827914003
SFRS9	8.3123038351347
CEP110	3.9531352644609
MYF6	2.89258135472275
MGST2	7.4278134628356
EVI2B	5.54656209594298
TRPV4	3.2043920379782
SLC25A11	6.49798056462277
EHD4	6.06765279969133
NOX5	4.18960862674883
NCKAP1L	3.98431301481242
EMP3	5.58890891554477
SYNCRIP	7.81092440041927
BPY2C	3.70219625815153
C1orf38	4.79795840924503
ZNF426	5.3718589153771
ELOVL2	3.27564755062288
ATP5J	9.86841565450432
CBX7	5.89302011592745
OSBPL1A	7.20323985320122
MED13	7.30461062398703
ZNF589	4.34789827972759
CHRNB3	3.21115589993423
GOLGA2	6.0805067400653
NIF3L1	7.19760291385615
TRA2A	5.6336939238172
F2R	4.94682588958209
PHF2	6.55717362226978
PID1	5.86875371004074
MTAP	3.58691787894319
RFC1	6.23849075086567
C5orf3	5.28438654641039
ADORA3	4.71832832285706
ACTL7A	3.42080101982165
RAI2	6.23312973213434
MAP2K7	3.50689929667672
HYAL4	3.16217540083659
GZMB	3.73651320887471
FCGR3B	3.79714933012618
BMP1	4.19615919419706
CPNE6	3.18000382206528
SP2	4.14095736315708
DPF1	3.61816277059662
SMPD3	2.98584436850354
TMEM38B	6.04658932351275
CCDC56	9.15849597476284
NFE2L1	6.99070386071198
MRPS31	6.82072316506662
STIP1	7.45088527110483
MMP26	3.03086882392747
RASL11B	4.50178665859854
NT5DC2	7.21692565702027
HLA-G	7.589446793886
LRP2	4.36676509018532
MTDH	9.26877627142386
HSP90AB1	10.4894362838377
PMAIP1	5.66858086998627
LMBR1L	3.88294552056008
SLC25A20	6.51097019855878
RSBN1	7.40842990889496
S100A2	9.91407540039373
C2	6.04218270887888
RHOT2	5.12999907324858
RALGPS2	3.62126178900917
EIF4EBP1	6.95470511177183
C2orf27	4.335710507203
GCKR	3.7339274539906
FER	4.65387501415474
TRPC6	3.07756680510784
RGL2	6.16411405938477
ARPC1B	8.16740819174067
SNRK	7.50862088791562
UTP6	6.96596540266887
DNM2	4.30202094152925
GCS1	5.36025434814542
EHMT1	3.63366089104704
GLDC	6.44532900545753
FBP1	4.78531536506498
VARS	4.61813386225624
PLA2G7	3.91712209784439
RAX	3.4279299292756
TERT	3.48845285556514
CCL1	2.98654950429624
FUCA1	8.09727248798407
ALS2CR8	2.97457659862325
CXorf21	4.65354049543838
KCMF1	9.6430676608851
MFAP2	6.21118145311574
OXCT2	3.6393269068437
WWC3	6.63380953255696
SOCS1	3.55016256816589
IL17RA	5.21866329703307
C14orf115	4.01658031231561
ST5	7.2961202714841
STRA6	5.04050578691838
MPP5	4.42393760937186
SPA17	4.83400089601139
C21orf7	3.83779296692961
FLJ10986	4.10812480347706
LHFP	5.13268280989886
CAMK4	3.52616118728012
GALNT14	4.95744447685807
CXorf27	3.113188774976
CLPX	5.94414126520557
NPLOC4	6.79244081114848
PJA1	7.79293830269485
CPLX2	3.56100644436349
ARSD	3.55741882609562
WHDC1L1	3.16173145602369
RB1	4.97320906161985
PHLDA2	4.54895145770104
C2orf56	3.91344779352473
GUCY2F	3.201451667696
MPV17	7.15669678482807
PSMD4	6.42833422880077
SLC35D1	3.61190834334171
C20orf103	7.07458395761798
COL16A1	4.73409341287913
ERLIN1	5.8031297609509
JMJD4	5.28299760958394
SLC29A1	4.73816804277194
GLRX	6.23985516997189
HIST1H2BK	9.78841366665244
TP53I11	4.30631456490035
ST3GAL4	4.55417544861822
ALG8	8.69675352581938
PF4V1	2.73173707686672
SHOC2	7.28946959354563
REG1A	2.98605467776411
FBXW7	3.87616037295445
CYB5R3	9.21886073795366
MINA	7.06990779439214
HHLA1	4.02476498363644
MYST4	6.5659470437512
NR0B2	3.98001594644477
TFAP2A	4.70164605559866
UCHL5IP	5.71892737176327
TIMELESS	5.51917838955885
DDX10	7.50683224454297
SLC25A36	8.88337864438881
TMED10	9.49138583935427
ZNF507	3.12069382477892
LOC90379	4.04168789040252
RAB11FIP1	5.10615667161294
ATAD4	4.63465819168187
PHF15	4.70695113483876
ZNF26	5.46335261815192
KRT7	5.06035356443146
RPA3	7.31219164007801
YIF1A	8.81560072963388
PPRC1	6.21764255772963
PCDH17	3.93345023904924
PHF8	3.81298172279803
RDH14	7.73468440234275
DNAJB2	5.23216793867371
HNRPK	9.97814518986775
PTPLB	8.2591020282406
RABEPK	7.57794277551544
SNF8	6.9821629898152
CBARA1	7.89325847487685
RAD51AP1	5.73507708985097
HAT1	8.81135940506133
HTR1D	3.47299754332487
H2AFV	7.05032828699656
OAZ3	3.46030227601029
CXorf48	3.36613168241125
RC3H2	5.94155551343519
SGCD	3.61701181601267
PHTF1	4.00745370211933
CA3	3.35797839146177
PKIA	4.18607493543461
STX10	6.40103430597892
PEO1	5.89924166292999
JMJD2D	3.4367809172282
KRT19	10.523997739136
ZNF143	5.98423173162207
ENO1	9.0190483833575
TIPRL	8.40862556008035
MAN1B1	6.06643775461313
P4HA1	9.57033044850244
TPTE	3.10679198536983
AKAP8L	4.72756736017982
GPR17	3.26779096275248
LRRC20	4.64837875897278
UBE2Z	7.89007293698684
COL4A1	7.73901880915527
ISOC1	7.74793562380566
RNASE1	9.18145014213115
C20orf20	6.83856467017209
NDUFB11	9.05524155218891
STK19	6.93831324781721
OSBPL2	6.5154563429318
PTTG2	3.08477757629252
GRM7	3.48658206336466
SLC39A8	5.21741595738185
APPBP1	7.6674852676002
STS	4.7371409714135
FFAR2	3.09051111691549
TMEM123	9.94760242885012
GLI2	3.86254107066221
BTNL2	3.3230478863895
ALDH1A3	3.67841294939139
TGIF1	5.6176119558892
SCO2	5.1176819370567
TP53	3.89860175641433
CCDC69	4.18580446390842
ZFAND5	9.15713827128292
ICA1	3.94518295173907
RAPGEF2	4.77771383136522
NAV3	4.07663654053465
EPS8L2	6.9027981218796
ATP6V1G2	4.34312714642124
MNT	7.7293823838641
C6orf145	6.41622102824616
PPP6C	8.70462409400701
OR51E2	3.23602675028669
OTUB1	6.6264792867766
ENTPD1	4.59415235646641
TMEM115	6.25398363586115
STK11	4.13688318969398
PRPSAP2	7.02008911227234
SH3BGRL3	7.89126974055282
MX1	6.13592670715656
PSMC5	8.65160182123897
TTTY9A	3.42952563337222
EXOSC4	7.90723562033909
SETD1A	4.45637033388152
YARS	8.10571960119738
SLN	3.99752235542172
RELB	4.4026804456015
NLRP1	3.79786809430593
LAMB2	7.05472470047018
FNTA	8.27299277980573
HNF1B	4.99918689491011
C14orf139	6.31144455869128
UMOD	3.0990318369331
ZNF512B	6.26941821631076
GPR25	3.80651864749161
C6orf49	10.0200392477057
ATP6V0A1	4.63902709897891
SNFT	3.67170421050023
ZNF768	4.04636967022351
GTF2I	7.64066727413356
KCNN2	3.3192123421017
DYNC2LI1	5.22310214198239
DGKE	3.16977089675691
DNAH3	3.66603444155006
RPS6KA1	4.99729303482921
C9orf53	3.30136515296942
PTPRM	5.40339540909282
MRPS15	7.30386406374618
TMEM59L	3.79295845289804
SSPN	7.75749713657168
IGSF9B	3.18644117797659
CNOT8	6.97726847978354
GORASP2	8.90445565243705
ADAM17	4.88870823077369
CHRNA3	3.51231199687582
MYOG	3.47929119158926
UBE2D4	4.96412269672708
CPNE1	7.43900854832102
AK5	3.58375639832436
RPL37A	7.60698787417526
CPS1	3.06655304806453
NDRG4	5.93694906348402
ALG5	9.46009725680172
NCOA2	3.6500296050975
LOC130074	7.25793606866618
PIAS4	3.32719791309129
S100PBP	6.37279440178748
TEGT	8.73245314942387
USP5	4.89430043924863
CFLAR	5.15476990965647
KIAA0692	4.42287923859947
WDR48	5.92601994770764
PCDHGB6	3.09244617285501
NRXN3	3.3025418716529
ACACB	3.94167639602624
CDKN2C	8.34156782109885
KIAA0226	6.68501682656957
TRAK1	5.34727532384678
CUTC	5.44717039561916
AGPAT5	6.85957810240469
WDR68	6.22323945744551
PREPL	6.87423066771833
ABCB6	4.13342806917002
RABGAP1L	5.07140393074722
FCGR1A	4.71025908519192
EIF4H	9.24880519069529
DLC1	3.55939914790234
MAPK8IP3	3.74422584173522
SPRY4	5.78203497824283
RPL11	11.8578994849094
RAP2C	5.40718346748719
ETFB	7.8336694582558
RORC	3.72661617177327
GRAP	3.16609518127984
SEPW1	9.20218661219118
NMU	9.62999365602648
MXD1	2.87393199429674
IFIH1	5.97068598959238
AZI2	5.21045419913046
WDR37	5.31454009765872
SEMA4A	5.20104119192019
RPL8	12.8939634127494
NUAK2	7.831553119905
AHSG	3.39928144540532
RBM39	8.89114363227293
MANSC1	4.79250694144351
IMP3	8.21258944676637
ARHGDIG	3.31593603806952
ELTD1	4.35010666545632
PRAMEF10	3.21796804855445
RGS17	3.28413827197834
KPTN	4.54247092053462
C2orf3	5.31269284892944
PCTP	6.47361608170649
MRPL42	6.91793581346546
SIRT1	6.82666466106095
MANBA	5.48582783497534
CD164	7.4670149126757
ZNF671	4.00389684676006
GFRA1	2.97111584438943
PRM2	2.94416763385247
IL1B	5.59727422389699
HAX1	9.08781954986597
REN	3.29570350455218
ZKSCAN3	4.76990996027921
CTSA	7.80190339891607
TPRKB	8.25144426975353
UBFD1	6.91930353663202
CDKL5	3.01007337445767
HIST1H2BD	7.85104652601256
COQ4	6.04910271260725
TXNDC4	6.91164067868064
C5orf22	7.15284540771038
VGF	3.76527678979300
INPP4A	3.45368447138539
RNF8	5.27075770215954
BMX	3.02778858496934
SLCO5A1	3.77216010418887
PTPRU	5.85065947214263
ATP8B3	3.56225430462448
HOXC8	3.56628821324958
ADPGK	6.63574103329714
IL12B	3.15877623604915
LARP4	4.50092440228244
ZMPSTE24	8.1363026164342
PFDN4	6.33990095980718
KLHL11	3.35751858087086
PSMB3	9.61785819549538
KIAA0157	6.30340674411007
DDX25	3.40863514760215
NCAN	3.67359084598794
RPS25	11.4111778658816
SOBP	5.84005015705179
TESK2	4.77655250935541
DNM1L	7.46537384144783
LOC55908	3.08646491588483
MTIF2	8.06400409663089
ZNF207	8.62793113535516
EXOC7	5.70169565009768
CLEC11A	5.28560837164261
TXN2	7.08799803291145
TOLLIP	5.4897053996317
TRAPPC3	7.2585410188316
TAF15	5.865818114606
HAMP	3.53758479603088
GRIA4	3.50214491989583
IDE	4.33788699567028
DLK1	9.14649130013544
PLVAP	3.71701972965659
NOD2	3.9984428029099
SCMH1	5.28453057683821
ELMO3	4.09068975181788
GPR68	3.00339386615287
HTR2A	3.00234617037799
FUT7	3.55791985665287
PRELP	5.87416611520755
COL8A2	4.36555633172055
GYG1	8.60713499879475
C16orf68	4.0741556756606
R3HDM1	5.48242147160465
ZNF91	9.08526496970991
LPIN1	5.95576411750003
KRT12	3.66567595204546
BAALC	3.18681699761403
MKRN1	7.14226850862481
KIAA1598	6.99282193280173
ANXA7	9.12374095195778
TNP1	3.34146140813038
WDR13	6.14929731718275
GAPDH	11.9225648952657
BSPRY	6.26248931851594
COX7C	10.8356531853021
FAM108B1	4.09114318485151
PGAM2	3.69741091639402
PEX12	5.29002067555211
APC	4.0788311398499
PMP22	6.85862940190218
TLR2	4.82867866233252
NPBWR2	3.07793362677922
WFDC1	6.34231764709752
MTL5	4.07471705521223
COMMD9	7.31126937086393
INADL	3.61855924941264
GPX1	9.96785385589152
PSG11	3.26905560535921
SLC39A1	6.99535829642073
SNAPC3	4.96068516991205
C4orf16	5.62825573355205
GNA12	4.66704904649924
LIMK1	3.65259620952305
MECR	5.23579761554713
CDC42EP1	5.0088358408837
KIAA0101	6.47238419390464
B4GALT5	8.79600157327212
PIGC	7.62454158495368
LRAT	3.18360706424446
MMP19	4.31625818831844
IL18R1	3.13971933429640
VNN2	3.74568776042222
AKAP11	6.45771051576162
BCL10	7.55448006672006
GLB1	7.9963058165299
DTX3	3.34040975089252
ACCN3	3.0688128765086
MOCS2	6.67308128978153
HCRT	3.34147566032245
CYBRD1	6.29254898527746
REG3A	3.24653925348435
SULT2B1	3.81168601340393
SEPT6	4.9321586912242
MMP10	3.32744642582743
CDA	3.44222166819154
ME1	5.59248349918498
TCN2	4.30047936529689
MGRN1	5.85615801384623
ZFY	2.90473806090404
CHRNG	3.18777552142607
IVL	3.61438813751478
PLEKHA6	3.23392564315873
CALM1	7.75295317195364
PGDS	4.55130060446099
C8orf33	8.73580885680205
CYFIP2	7.07854077158582
TEX11	3.84252375744857
CKM	3.43745289515327
MAP3K11	6.27258892454544
CEBPE	3.47216513932006
ACOT8	5.22389933226307
ESR2	3.287630380294
OLIG2	3.07055370118274
AGTR2	3.01440227582890
DNAI2	3.22431631176812
EPM2AIP1	7.81746804030835
C14orf106	5.14063804901926
PZP	3.62284689001606
RPS9	11.7586509202336
SIVA1	6.87480381986582
HEATR2	7.5962695041175
CD3E	3.5740960600846
APRT	6.43889462218145
AMIGO2	5.94665573723328
GPS2	6.06132570160595
NOL14	4.77863193054842
TRIM36	3.72776229973483
RALBP1	7.79510070912703
EVPL	3.76464536243983
ITIH4	3.59140695151708
ADARB2	3.39054842253406
PIM2	5.01093661013174
REGL	3.40520497051778
GJA5	3.50884644277321
SLC17A5	5.71014628962052
PIPOX	8.212780894281
HGF	3.42558216609087
EPHB4	5.25041798861942
SOX18	3.47743750268193
SERPINA10	3.30496051076270
INSIG1	5.96003941689206
WDR23	5.48543896418055
SYNGR1	5.17071346016813
TEX15	3.87670306808849
REEP2	4.41567369479258
CDK3	4.66292724845873
HSPA12A	5.05794860319247
REPIN1	7.0550348006115
ARL8B	9.29821964558003
PDE4A	3.79789163806598
CAPZB	8.20476530017981
SATB1	5.8739893316279
PPM1D	6.44310605971485
VPS45	8.02685434997423
TP53BP2	6.67072950047288
GINS2	5.38453187861812
CYP1B1	3.86771828838801
CACNA1G	3.51690576142127
VGLL4	8.42105254747425
XYLT1	3.54646813008407
BRWD1	3.81813627469633
ROS1	3.00059167095845
BMP8B	3.00899838858656
SLC5A4	3.58158896076798
SLC6A3	3.57535539265375
C16orf53	6.06249581593935
APC2	3.68527824480567
GOLPH3L	7.81019946071573
ZBTB17	4.26537825821682
C6orf54	3.45488022744328
SLC19A2	5.70268728789323
C6orf134	5.47329674931893
C9	2.76029336267209
ZBED5	8.47682443183848
PVR	3.80519723656435
ARTN	3.58076138903943
LTA4H	9.38113166064445
MAGEA4	3.31811522737437
IFIT3	4.18212000759269
PDE3B	3.63518891773891
GNRH2	3.77009946363429
STEAP1	5.91080611492094
FLJ10292	4.86801344514722
RPL39L	7.20478111803611
PGK1	9.84304099828212
CCL13	3.32842799581358
RLF	6.72978906524735
MLXIP	4.53017293346001
PLOD1	7.74257434817282
MTFR1	6.04230296322307
NPDC1	7.67652841686494
C11orf16	4.03404177530449
RRN3	5.14183398267194
GPAA1	8.62438138682451
C3orf14	7.33504940752387
TEX264	6.968043506044
C22orf28	8.6642955808804
RYR3	3.10199778471274
VAMP2	5.14633684726108
XPNPEP2	3.24021121613497
PDE6A	3.1201529052117
SUPV3L1	7.71975499183697
FIBP	8.6424840790406
SPIB	3.20532687706996
TBCB	8.27393969514191
DHCR24	9.99452772366596
ADRA2C	6.32017528403589
MEF2D	3.965808763777
MYO1B	4.80844546943725
VAMP8	9.96595527756605
ANKRA2	5.85848741293336
TLX3	3.17499575926572
PANX1	5.160420191363
RCBTB1	4.36563548774917
FGL2	5.55249215567614
CEP70	6.1377158597928
WASL	5.41469633135441
DCHS2	3.85718714205708
RNF25	3.96052928229075
CYBA	8.0999095841686
ARHGAP11A	3.14795933051095
PLAU	4.78781121425705
MPZL2	4.57489086315693
MATK	3.41320954199969
EHF	4.951268260129
CTNND2	4.03044403480935
PTEN	6.42400772962482
ANXA1	8.62401150216724
AFF1	4.1806036473088
ZNF189	6.80759577593855
SUSD5	4.30595387700215
SLC28A3	4.07799098006586
GUCY1A3	4.31688128686691
RASSF7	6.80635953627393
SETD2	6.44970722741879
ROGDI	5.50153509386057
C20orf195	3.08985841080119
TICAM1	4.03957607231479
PACSIN2	6.36813860799029
SERPINB5	3.85875971214453
PRKCDBP	4.9699147553291
TFDP3	3.04421166028646
PLCB2	3.83156597312417
RFX5	7.10471759508566
TXNDC15	6.91951904424051
PTPN18	6.63421204027547
HLTF	8.66045895101819
PKP1	3.60412335200844
NDUFA6	8.2791321846463
KCNF1	4.02077669439491
HMG20B	5.56493095648593
SYNE2	7.6411566475122
SLC22A4	4.25533334379929
VCPIP1	3.64843318124480
NETO2	6.16668089787295
SQRDL	6.83252973492579
BAI3	2.71329850958063
GALK1	3.68217818248897
SERPINA6	3.49885687406130
ASCL3	3.48093401523173
NOSIP	7.84207646408597
HD	4.77030709200478
TRIM23	4.133526530027
FBXL6	4.42344423563972
FABP7	2.86633405349298
ARL1	6.69036666843207
MAGEC3	3.15209293438447
CDK5RAP2	4.78428637676522
KCTD15	4.32291603764852
CD1D	3.57412713515398
EIF3B	7.60798335427092
KIAA0141	6.30789187974355
BIK	7.26782210309125
PAX4	3.56139971430633
NANOG	2.9916405166574
CEP135	4.83205112256422
ALOX5	4.04216149630871
TRIM22	7.26197953731885
LYRM2	5.62623373440631
GPR162	3.40789205535145
RNASE6	7.11670438688965
GJA1	8.34303128874052
TAS2R10	3.00842246674828
FASN	5.12761812943093
MRPS14	8.61169631462525
HMHB1	2.97392074891512
GPR116	4.28068568542639
TAF7	8.21771473104561
GK2	3.34322557356467
ZNF219	4.83248975199959
AMBP	3.09432225353745
CD33	3.89653511047365
RAB3GAP1	6.01545469791406
NXPH3	3.59753998516474
KIAA0953	3.69521597009983
CROCC	4.03701098331261
CCBP2	3.41833918191282
GPX7	7.25176265727523
TGM2	4.18610275075957
STAM	5.88309109078225
BASP1	7.9419772153953
ZNF202	4.75583775636517
ACTL6A	8.63029279133737
POU3F4	3.34037742184453
ARHGEF7	5.87087959960961
SLC23A2	5.06107877223935
TBK1	5.70366905748398
CRYM	3.61388105686889
PKD2	5.80776654066036
STX2	4.08873535616214
ACTL7B	3.07831338693076
RPL29	12.5463195149412
NR1H3	5.1195636590887
MPPE1	5.90479280904331
CLCN6	4.85972254293445
C16orf59	4.4465936677198
AADAC	3.78090585810158
SQSTM1	8.6368804665578
TCP10	3.60844005864738
BIN3	5.05330298285371
DEFA4	3.47750852891521
HPS6	5.99146216111725
ZNF197	4.17828294971365
MAN2A2	4.46732506478328
PTOV1	5.20751604279885
GABPB2	4.97681528805907
KCND1	3.10903658503902
RNF208	4.75035083776658
PTPN11	5.15164045684979
ZNF274	7.12265613889049
C7orf26	4.97252962714906
ATF3	5.61305786521662
UCHL1	7.89273475569792
APOL6	4.8033520057389
PLK1	4.69647751708681
NPHP1	3.57421596688374
DAB1	3.55720307698126
MLL	4.93562611849995
ANKRD15	6.73749162757929
C1orf218	5.33792536761857
DDX47	8.8594966823734
ATP8B2	4.89294861908559
ANXA13	3.52494636510055
RFTN1	7.55544280378843
TAPBPL	5.62955184018629
BTG1	9.34009987840552
DPP4	3.38543403906939
KLHL23	5.77366160603509
APOC3	3.37413034721813
NPPB	3.21786986187436
ZNF148	7.6778973536608
CNOT4	3.85612571112016
HIST1H3I	3.05578502349548
IKZF1	3.77577010726444
ZNF141	3.28273750330160
PSMC2	9.10993328862888
APEH	8.288997693317
GGA3	4.93457210726341
OR2J2	3.07122109100232
KCNA2	3.29518486437152
ZNF749	3.37881052459408
LPGAT1	5.26548986115474
TMEM159	5.69262571711612
PCYT1A	3.75043323813785
BRMS1	6.24494837943185
CHST1	9.08111247803327
LGALS1	9.75926231786972
THOC2	7.9575271062085
TAF1B	4.89289119677655
GPR173	3.45237322279198
CASP10	3.80336373300511
COL15A1	5.56461853696312
ALK	4.55142770165033
GAN	3.12132229606777
EXOC6B	3.14103285260401
PCMT1	7.5942595578635
HIST1H2AE	5.00111900099554
VAMP1	4.1255646619474
HDAC5	4.75836749182099
SRI	9.07502517393344
HLA-E	10.6323742416816
SLC25A32	6.96612642627427
FLT3LG	3.55587187168482
WDR1	7.56961946225673
ATP1B1	8.84239101317793
SGPL1	6.75858484613343
AFG3L2	6.85123052851108
C5orf15	8.39887713818839
SWAP70	5.7571212916045
UBXD1	5.30031694679604
TRIM31	3.05286584867412
LILRB4	3.5262056126029
GSTA4	7.92774161854744
ARNT	4.15369597415683
CDKN1B	7.64457124023315
SEMA3A	4.95347366915129
FOXC1	4.22617314523807
HIST1H3B	3.43923713466302
BTRC	3.43874338338542
LSM14A	7.23784087229613
IQCH	2.90428171496597
STEAP3	6.26940879899728
YEATS2	6.8479059057535
CABP5	3.75419512498692
TRIM3	3.58236092532296
FGG	3.21322127552906
ABCA1	5.54065556318353
HNRPM	8.3330427172757
PLSCR2	3.11176099671961
JTB	9.65840076704027
PQBP1	5.88472259825044
CLEC2B	5.96184858103955
EDC3	4.23710694645132
REST	5.65692800997965
THBS3	6.10467457014724
EVI1	7.89157967898935
MGAT5	3.90190495053278
TSPAN8	7.88995554074841
DYNLT1	9.50139416928618
MUC1	9.679678961503
IGSF1	3.34763366784904
TEAD3	4.97089755487656
ATP13A3	6.11667980085348
C3AR1	5.94723517234053
STOML1	4.66611313037689
EFNA4	6.72702934822398
HAO1	3.22563639358717
USP24	5.79042009258622
TWF1	5.08245638920704
MRPS17	7.49695078709986
MYH9	6.68857580951088
C9orf9	5.4435825130028
LBP	3.25520510160152
FSCN3	3.93838683920306
BDKRB2	3.99210680096201
HSD17B4	8.21603280554087
SEC31B	3.79181530297928
IDH2	7.63509290977277
SFRS16	5.35769602660715
AICDA	3.04057217218389
RAP1GAP	5.43225515117849
C1orf56	3.90283703085862
DCLK1	3.14470724793938
MEF2A	5.21964343759046
ASF1B	5.26946045077879
HTN3	2.99322191662967
ADAMTS9	3.55551547465784
COPZ1	6.51289330055095
SLC4A3	3.53621744860066
TAF2	7.9905509236903
KATNA1	6.12404950882673
STIM1	5.27958862023663
TBX2	3.58497339291459
FOXD3	3.03326301466769
RPS4X	12.9945369596750
PODXL2	3.93332245114531
C1orf176	3.41447092018289
RPS3	12.3215672989679
COL21A1	3.60932597772565
RAI14	6.23601594423966
LRFN3	4.37397933044923
SRPK3	3.70009920522841
FKBP14	4.35636854717247
TNNI3	3.74878331236493
CXorf9	3.61186704295165
REC8	4.43446521466277
HOXB3	3.34177587378074
SGCB	5.76853296879320
FRAT1	4.6309518479913
CLP1	7.24014161565576
MORN1	3.85053167102385
DUOX2	3.17517550583852
TSC22D3	6.26734321036509
