Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D11
KIAA0556	4.5095660243732
JMJD2A	5.25251313236461
ERGIC3	9.34458320992792
POLD4	6.98560449863868
EPHB1	3.50502756561270
LRRC36	4.29900813340178
TARBP1	6.74331855557807
ANAPC10	6.07831957695893
C1orf9	7.4139305383335
COLEC12	4.09776291127979
TNFRSF25	3.57339663621818
MEGF6	3.81854629189264
LPHN3	3.93094843787006
BMP10	3.22274862713547
C21orf55	3.61933083273591
SLC2A1	9.83986222472953
CER1	3.94835047606021
LSAMP	4.83445330382735
RPH3A	3.2256690455562
CREM	5.00107517875664
SGK	8.21784442688558
ATP2A3	3.33240334112531
PTGER4	4.53609256245256
CCR7	3.78332800310344
METAP1	7.17066487214834
KCNQ1	4.33068044989542
RECQL5	3.96388976821123
SSFA2	6.61572335734378
NR2F2	6.68669511159486
MTERFD1	8.59910037308204
BCL2A1	5.61977142437676
ZBTB24	5.34519609219367
NLRX1	6.3606940007745
FHOD3	5.25233829225485
PRDM1	3.60806482251343
PSG7	3.71828285103384
ARHGEF5	6.41267385533679
CCDC47	7.52730983483164
FGD2	3.37833626967014
SLC26A6	3.88376634075828
BIN1	5.12573144290898
SRRM1	8.06551704732448
P2RY14	3.50416348564998
PCSK1N	4.88789988398176
PPP1CA	9.13237326987779
ZNF33B	5.42697733879006
MOCS1	4.61907913363071
NAP1L1	8.98394490011681
ECT2	8.16986094603745
CACNA2D2	4.20685518641794
PTDSS1	9.14344767730387
DOCK6	3.83116795340748
SLC38A6	7.06373787945495
C10orf119	5.50557801333163
CCR4	3.31576180935801
COX6A1	10.5704225255395
B3GALT2	2.76850459981116
CD14	6.74374371801595
ABCC9	3.26756538949663
SNAP29	6.99525735881723
TRIP6	6.7803688533289
HMGCR	6.35802052672497
CDH3	6.89452026913202
KLHDC8A	3.45559198853242
IFT74	4.77010954826693
C9orf116	6.24414633057118
EI24	7.20479081757919
CENTD1	4.28091785148635
RWDD2B	7.21844779548856
INSL6	2.94694401187022
HERC1	5.85813100364355
NPAS2	4.9361039386497
NR3C2	3.71586963936430
DOCK1	5.4542685399012
FAM63A	5.97970690930923
FAM111A	7.67035045477172
INPP5F	5.5812547244602
MYBL1	5.63531647553327
HOXB1	3.2668495787766
CRADD	5.41534088776817
EMCN	3.15873987757035
DUSP12	7.31079775488192
CGREF1	4.20342642143636
BLNK	4.34533539654033
VASH2	3.67467083353121
PDZK1IP1	9.84110254830377
SKP1A	9.47830403082811
IL19	3.62235227066902
DOC2A	3.31877709865619
COPB2	10.1022623223692
CTR9	7.11038756511873
VIL1	2.95578566386446
CDC27	6.35844972637441
PTTG1IP	10.0988664370475
LECT1	3.74994520803357
COPS6	7.55817743173737
COL9A1	4.261406302322
MCCC1	7.74903076805901
GPC4	3.86297790434148
VAC14	4.32564651682397
PSMD9	5.90271459740661
PPY	2.74343587553706
SRCAP	7.06958415892731
PPP1R13L	5.21102203546558
BPGM	5.78419699943002
TTC19	7.61215859616645
GFPT1	6.96706421424538
C1orf114	3.49844690834181
HMOX1	5.2663469128654
SLC27A6	3.14335066982169
MC4R	2.99431761006729
CALML5	2.88169138582643
MRPS10	7.99550416897459
PRR13	7.90570237130567
INS	3.44583338723918
CECR1	7.0228295204954
SERPINB8	5.11185330811706
FLT1	3.71644134507146
FEM1C	5.5302380759274
PPP2R4	6.54890913799384
PDIA2	3.01303245001278
TMED3	9.186977299405
NUCKS1	5.29755960770348
EXT1	7.76978216509259
RCOR1	5.35016373755039
EBI3	5.00944662452725
SMAD2	8.16685356378846
ODZ3	3.4467259153584
POLS	7.28769195061761
NXN	9.0342841386253
PPIH	8.79382841516573
FOXJ3	5.06675388630248
EIF5B	6.15886990112955
EIF2B4	6.88835075577649
C20orf121	4.42601682240787
CENPE	4.75046319144888
KIAA0415	4.47305354850462
CRABP2	9.77705360219012
TSPAN12	7.08615955498933
CXorf15	3.31028340405733
LOC57228	4.55814449272639
ACTR3B	5.98202664570013
ASL	7.76186111665339
GATA3	3.50702262089388
TFAM	6.09578525015503
PCDHA5	3.27118658244373
PARP12	6.69630260994298
PIGH	5.43946898214331
ENDOGL1	3.04454704031139
GTF2H1	7.33089212949206
MPZ	3.56346873429861
BIRC4	4.21026051003074
SSBP3	5.59750486383542
BPESC1	2.79206849860979
FOXC2	3.22680831292836
HS3ST3B1	3.24478916647046
GDNF	3.52182229759906
CTNS	4.64344491376056
KIAA0859	5.84751848615825
TRPC5	3.26549114883056
PMS2L3	5.54461075443145
TEP1	3.96830670652951
KIDINS220	6.16684176739603
CRH	3.12975607839167
CES3	5.01959513959015
ACP5	4.57225797516575
AMFR	6.16363247944755
CA4	3.27048668214915
PLCB4	4.2295833932459
MPHOSPH10	8.3279762058164
PGF	3.61432938236839
G3BP2	6.29714423621193
SR140	7.36239535354045
ISLR	4.36834273097804
HOXA2	3.29341200868138
PYGB	5.92675719231246
BAT1	8.94185474650794
TSC1	4.58862268938708
NARF	8.29938369861476
DKK3	3.58456768919225
UTP18	6.25022351850607
TSKS	3.32036964096752
DDX31	4.85924907658307
TULP1	3.81172598918405
TNRC4	3.66357623629147
ZNF430	5.97380621601371
POSTN	7.37616964805426
AASS	3.41142926641107
APOL5	3.57076263843742
PLA2G1B	4.14573970185584
FLJ11506	5.54540581963164
GTF2A2	7.63772500038076
RCHY1	6.36277122773542
CYP27B1	4.01064334549929
VPREB1	3.17160898959888
MGC4294	3.55794450641722
TACC3	5.75185681494134
PDCL	6.17843037285728
DMXL2	6.25804091418967
LOC4951	3.56148245751908
EID1	7.19386791514502
MS4A4A	3.9123046194659
RBM14	6.22554475821349
MGC29506	3.44299207716441
PPP2R5B	5.23685594596594
TNFSF11	3.23059469591087
ATG2A	6.58301962359897
RPGRIP1L	5.07398952291694
SPOP	6.9071816067634
OSGIN1	3.46683996394562
PTPRF	8.21721210498881
ICMT	6.57041129129757
SEC24B	7.38813924309882
MAML1	7.34876799456991
POLL	4.46940122910937
FXR2	4.83119356992989
TYK2	5.39497968045838
MUC6	3.13579209467362
ADAM28	3.68903416026258
MYL3	3.74911897401256
NRL	3.53091243128638
PIP4K2A	4.88377827109318
TCL1A	3.29408586914987
MED7	6.77392675796027
MYLK	6.22056343085273
RRP1	4.78141554739357
TFAP4	4.03082000395358
CYP4F2	3.96671771909067
UNC5C	2.94903114628602
ARL4D	6.25774692475444
SH3BP5	5.38012095917913
AKAP6	3.45925462199783
CTLA4	3.27434573210415
ACSBG1	3.41917132259032
MTMR4	6.86512071890412
NECAP1	7.31841372078002
SLC25A17	5.2878231134151
POLR2F	7.36165937317585
PLA2G2D	3.16239009936556
WNT2	3.87247208095288
GLMN	5.01256691403635
MCM7	7.84626759776984
TRIM52	5.71726589395559
DCLRE1A	6.33265587530266
PDX1	3.38172565068364
UBQLN3	3.05491891407176
PRPF31	5.68109189606762
TLR7	2.91544377752138
SMAD1	6.68104780973168
CLCN1	3.55400009715311
RIOK2	6.34005558606395
CEACAM21	3.38452186608171
PDLIM4	4.39256007808083
STX18	6.34394621898925
CCPG1	3.8141359118887
SLC2A6	6.17268676722816
SORCS3	3.00545870823533
NOLA3	8.18599405630719
PDGFA	5.84881240884706
TRDMT1	3.37227724219663
CFL1	11.4267368218320
IL4	3.01713208339093
NAT2	3.42357913523835
CPSF6	6.42730721678171
PRG2	3.55308234629641
PIGQ	3.78703659024389
CLSTN3	3.93170390580467
KIAA0146	4.87203228704719
GBP1	8.11323997375309
CEP55	6.74578632453287
ZNF408	5.80008990113408
KRT20	2.95348956600225
EYA3	3.63964972417373
KRT38	3.41831678930803
WDR7	5.23092079504823
BLCAP	8.41987173437687
HLA-DPB1	8.09972502548838
SFI1	3.84933627790833
GNE	5.86442695341182
MGAT4C	3.31725140040528
CTSE	3.99664105525993
SLC35A2	5.27366827642334
TUSC3	6.944253887246
GABRD	3.24578783922697
IARS	10.408672071922
ARFIP1	5.73866058778228
SFRS9	8.93658941802
CEP110	3.79992286811631
MYF6	2.90860307639494
MGST2	8.54611258230755
EVI2B	3.85946625531499
TRPV4	3.12658522332858
SLC25A11	8.06492215253807
EHD4	6.36447320658225
NOX5	4.44487523953783
NCKAP1L	3.96031574900516
EMP3	5.31651397852884
SYNCRIP	8.11711927253532
BPY2C	3.62357678043522
C1orf38	5.82745047928421
ZNF426	4.08892456003343
ELOVL2	3.85858027169584
ATP5J	10.3187948859633
CBX7	4.86376933431849
OSBPL1A	6.74616615901702
MED13	7.15817682043969
ZNF589	3.9512279672198
CHRNB3	3.26915650626329
GOLGA2	5.55450957647518
NIF3L1	8.49732864841918
TRA2A	6.356734981564
F2R	5.4427881258679
PHF2	7.06069428271438
PID1	6.65879211554742
MTAP	3.66647606226295
RFC1	5.3349054248261
C5orf3	4.92327407097617
ADORA3	3.45986144868814
ACTL7A	3.31335361340684
RAI2	7.29188985937695
MAP2K7	3.51033426936652
HYAL4	3.27182645883002
GZMB	6.69443079522882
FCGR3B	3.79565920812069
BMP1	4.20833067238741
CPNE6	3.23779099291969
SP2	3.79134276420587
DPF1	3.47088051515892
SMPD3	3.04908758581236
TMEM38B	5.39939984684254
CCDC56	9.22384189979562
NFE2L1	6.48492919554664
MRPS31	6.98838530297944
STIP1	7.31611936309074
MMP26	3.17805555417356
RASL11B	3.38609508956952
NT5DC2	7.12215214183207
HLA-G	7.01267500132173
LRP2	4.54634836773147
MTDH	8.82509057447088
HSP90AB1	10.2787043843288
PMAIP1	6.41754931080284
LMBR1L	4.26194898774607
SLC25A20	5.76855517899478
RSBN1	6.87223749704209
S100A2	9.82455763109216
C2	6.4588821701658
RHOT2	5.25387099500733
RALGPS2	3.26134345640459
EIF4EBP1	7.80135550333298
C2orf27	5.47916831152015
GCKR	3.6301696777764
FER	4.49896275482665
TRPC6	3.39162736165269
RGL2	6.2715717391069
ARPC1B	8.51846658921099
SNRK	6.19992810131525
UTP6	7.30387033311776
DNM2	4.22395013600157
GCS1	6.17164838440448
EHMT1	3.36101193536819
GLDC	6.19363679743021
FBP1	3.86234403137358
VARS	4.56373183657698
PLA2G7	4.03266240144667
RAX	3.23118967978457
TERT	3.68567744728896
CCL1	2.92893297440945
FUCA1	8.32353104546265
ALS2CR8	3.43688065395835
CXorf21	4.39011226386328
KCMF1	10.0157930868545
MFAP2	4.79036918035789
OXCT2	4.08486303607782
WWC3	6.02498964107449
SOCS1	3.8004138367236
IL17RA	4.45860999558167
C14orf115	3.83549976101299
ST5	7.15784480036486
STRA6	4.64446496245077
MPP5	4.78241528823348
SPA17	5.98497667065458
C21orf7	4.17396909905225
FLJ10986	4.50826471503745
LHFP	4.05760822727737
CAMK4	3.57983508159349
GALNT14	6.36714502807557
CXorf27	2.9194103851452
CLPX	7.47229456778086
NPLOC4	6.45323985835609
PJA1	7.06432421613687
CPLX2	3.52618519145506
ARSD	3.54315823164794
WHDC1L1	3.12472526243750
RB1	5.57173910539966
PHLDA2	6.23614692559749
C2orf56	4.32609725339725
GUCY2F	3.15549087863688
MPV17	7.86647102748143
PSMD4	7.37752775875845
SLC35D1	3.67494889104332
C20orf103	4.20632759503602
COL16A1	4.60985934172233
ERLIN1	5.95425507177850
JMJD4	4.49035305609766
SLC29A1	4.44224850275124
GLRX	5.06118575817517
HIST1H2BK	10.0304406669762
TP53I11	4.6468597031098
ST3GAL4	3.92417749735208
ALG8	9.02232615558311
PF4V1	3.12544043070598
SHOC2	7.24577377004074
REG1A	3.03424819819541
FBXW7	4.42118112051566
CYB5R3	10.7264318876807
MINA	7.80716169889502
HHLA1	4.0220638215123
MYST4	4.67448270224000
NR0B2	3.83492842043608
TFAP2A	4.70780965956457
UCHL5IP	6.30764080912683
TIMELESS	6.60406666655219
DDX10	8.08704549027858
SLC25A36	9.19843305091849
TMED10	10.4943056691603
ZNF507	3.19085491822142
LOC90379	4.01795679669786
RAB11FIP1	5.37490734262443
ATAD4	5.31959508788802
PHF15	4.41176207194392
ZNF26	5.97621352094104
KRT7	5.21455776897166
RPA3	10.4022665491423
YIF1A	9.10529039225827
PPRC1	6.00623789228988
PCDH17	4.53991903299046
PHF8	4.04915041915228
RDH14	7.32502746788462
DNAJB2	6.35480370651229
HNRPK	9.9687863041726
PTPLB	8.56273863894698
RABEPK	6.89341661828973
SNF8	7.14340112075488
CBARA1	7.01484679355612
RAD51AP1	7.68049151966191
HAT1	8.49230333015393
HTR1D	3.33649484632097
H2AFV	7.67672026242803
OAZ3	3.91780272947076
CXorf48	3.21730146038174
RC3H2	4.65619646928887
SGCD	3.67604411660909
PHTF1	4.91235378134326
CA3	3.36570636408259
PKIA	4.64363614527042
STX10	6.7938519257424
PEO1	5.29007890883741
JMJD2D	3.61668871563683
KRT19	10.4785979418921
ZNF143	6.32344624660204
ENO1	8.95856085718772
TIPRL	7.72784319658986
MAN1B1	6.06914373421950
P4HA1	9.01133868521205
TPTE	3.09512478284246
AKAP8L	5.171742133608
GPR17	3.236733202505
LRRC20	4.56518472574658
UBE2Z	8.2424673352245
COL4A1	7.0334537532831
ISOC1	6.82388245513742
RNASE1	8.10996261138786
C20orf20	7.19070227975181
NDUFB11	9.65651553428525
STK19	6.32175362513716
OSBPL2	6.30735119694055
PTTG2	3.16750252313747
GRM7	3.40986506092630
SLC39A8	7.88811102698129
APPBP1	8.4099506250175
STS	4.11740372378652
FFAR2	2.94003519960537
TMEM123	10.0615158974155
GLI2	3.70258224736866
BTNL2	3.33299479437244
ALDH1A3	6.05913317909347
TGIF1	7.80475337947714
SCO2	6.66676827040746
TP53	4.37955565634599
CCDC69	3.63710408726014
ZFAND5	9.4959145421377
ICA1	5.75257195594302
RAPGEF2	4.56707583583815
NAV3	3.53059148506571
EPS8L2	6.97878769071478
ATP6V1G2	3.00801701254874
MNT	6.62609144197027
C6orf145	5.57599468417647
PPP6C	8.0971416159643
OR51E2	3.14439669853908
OTUB1	6.68853568621967
ENTPD1	4.2007375980831
TMEM115	6.23728612240861
STK11	4.46942110368115
PRPSAP2	7.10505279378624
SH3BGRL3	8.01711253872958
MX1	7.24660448712597
PSMC5	9.05009358769251
TTTY9A	3.53420146409546
EXOSC4	7.08813960620486
SETD1A	4.71157371718826
YARS	7.86370005899518
SLN	3.96293879701913
RELB	5.6592905171702
NLRP1	3.87198718203657
LAMB2	6.19022045102533
FNTA	9.64522677684018
HNF1B	4.66361391119000
C14orf139	3.42476025018485
UMOD	3.35240947843983
ZNF512B	5.32376356392922
GPR25	3.92745237454786
C6orf49	10.1675212049226
ATP6V0A1	4.53942200562146
SNFT	4.51722880502032
ZNF768	4.40446452674166
GTF2I	7.86273742102095
KCNN2	3.44599448957671
DYNC2LI1	5.81491861052187
DGKE	3.3705900374402
DNAH3	3.54366671609747
RPS6KA1	5.57680262488
C9orf53	3.38451145823994
PTPRM	6.01658677296379
MRPS15	8.2919423982472
TMEM59L	3.81446893340907
SSPN	5.89055921759531
IGSF9B	3.17016957825776
CNOT8	7.10829568676029
GORASP2	8.58424412234547
ADAM17	6.20675981695186
CHRNA3	3.45503869178281
MYOG	3.58415166134433
UBE2D4	5.52824507650133
CPNE1	7.16757433949728
AK5	3.38054482401436
RPL37A	8.16592947626888
CPS1	2.91290312902990
NDRG4	4.08355707344186
ALG5	9.3833331741536
NCOA2	3.92548779713509
LOC130074	6.39659367626528
PIAS4	3.47431222404667
S100PBP	6.58182338570005
TEGT	9.75004286816584
USP5	5.25364020522706
CFLAR	5.81892333852974
KIAA0692	5.26740393796299
WDR48	5.24188193002207
PCDHGB6	3.10788719261453
NRXN3	3.42000324065669
ACACB	3.81637374684659
CDKN2C	6.07163764378661
KIAA0226	5.51447472660161
TRAK1	4.54740327693152
CUTC	6.0299424778578
AGPAT5	8.22538441908
WDR68	5.88989734950656
PREPL	7.38077322072643
ABCB6	4.58640333956859
RABGAP1L	4.33891071437309
FCGR1A	3.89260673741122
EIF4H	8.99037009607484
DLC1	3.80995855066389
MAPK8IP3	3.71424782386973
SPRY4	6.26398263579437
RPL11	11.4686010502201
RAP2C	6.76033194525698
ETFB	7.41700080659067
RORC	3.63175113190117
GRAP	3.08040800913106
SEPW1	9.25151910580535
NMU	8.35053768604579
MXD1	2.83179141736379
IFIH1	6.53602116019633
AZI2	5.37638760935278
WDR37	5.0960374132039
SEMA4A	5.31822848006376
RPL8	12.4811152720969
NUAK2	7.55411219804209
AHSG	3.57904587661209
RBM39	8.47287325857865
MANSC1	7.47531696414772
IMP3	9.17946631738407
ARHGDIG	3.29273783331603
ELTD1	4.74889108054573
PRAMEF10	3.39975812151372
RGS17	2.98182428240438
KPTN	5.20452741451976
C2orf3	5.48086426655003
PCTP	7.38647286591915
MRPL42	8.16209424661511
SIRT1	6.62769751744595
MANBA	5.27636241850498
CD164	8.70049760898575
ZNF671	3.50263613973209
GFRA1	3.21667556038064
PRM2	3.00290787386310
IL1B	6.00607794466461
HAX1	9.98264139825491
REN	3.20635889821373
ZKSCAN3	4.53203946294318
CTSA	7.26138736274468
TPRKB	8.40804202648735
UBFD1	6.63808873397856
CDKL5	3.16443696717025
HIST1H2BD	8.148040507682
COQ4	6.06416761978569
TXNDC4	6.40487805298793
C5orf22	7.51436937619316
VGF	3.505869206462
INPP4A	3.83334055042312
RNF8	5.04046548606057
BMX	3.39346613703187
SLCO5A1	3.61172040013531
PTPRU	5.43344701670449
ATP8B3	3.27005502650503
HOXC8	4.11269307050808
ADPGK	7.71720312761815
IL12B	2.71165594694223
LARP4	5.10833062678794
ZMPSTE24	8.46121788114278
PFDN4	6.8057324593762
KLHL11	3.28424716210031
PSMB3	9.99834371660262
KIAA0157	7.20002362401409
DDX25	3.48029296448248
NCAN	3.75088022413879
RPS25	11.5152258025426
SOBP	3.99173980494986
TESK2	5.07493472088872
DNM1L	8.23782978813928
LOC55908	3.17707883547844
MTIF2	8.09256650351077
ZNF207	9.24822394487074
EXOC7	6.07909979650775
CLEC11A	4.46990819353003
TXN2	6.99429740854436
TOLLIP	6.21749583362883
TRAPPC3	7.97696016412915
TAF15	5.3855325182002
HAMP	3.65059392909212
GRIA4	3.56555663850909
IDE	3.83998434509245
DLK1	2.8796654133538
PLVAP	4.97122541537964
NOD2	6.82997391221328
SCMH1	5.49197514534338
ELMO3	5.88903710756664
GPR68	3.03405370127131
HTR2A	3.09864110941098
FUT7	3.61074506569974
PRELP	3.90852969069848
COL8A2	4.11505810097422
GYG1	9.5744677618263
C16orf68	5.8080869892791
R3HDM1	5.6503293269766
ZNF91	8.27329207507121
LPIN1	4.63377783252046
KRT12	3.53225627270712
BAALC	3.39367901368271
MKRN1	6.95006859720783
KIAA1598	7.86093976123136
ANXA7	8.80667056364373
TNP1	3.29636467204567
WDR13	7.7074824671704
GAPDH	11.9667070712736
BSPRY	5.24118759853596
COX7C	10.967339380156
FAM108B1	4.31361047259877
PGAM2	5.00065596466341
PEX12	4.68869009074861
APC	3.84590480749191
PMP22	7.1141480525751
TLR2	5.34751377917916
NPBWR2	2.90537258924912
WFDC1	3.43878576229793
MTL5	5.28214827397426
COMMD9	7.01798635121744
INADL	3.44922687247888
GPX1	10.7411871579577
PSG11	3.18929432139699
SLC39A1	7.86600788607622
SNAPC3	5.28277411892412
C4orf16	4.88901890567129
GNA12	5.04743298742157
LIMK1	3.63761125263988
MECR	5.51713158708173
CDC42EP1	4.6354345007381
KIAA0101	8.04216383471757
B4GALT5	8.36110044639001
PIGC	7.6563189095497
LRAT	2.83314064051277
MMP19	3.96257401237048
IL18R1	3.04470578079486
VNN2	4.20246912600281
AKAP11	6.15310372363268
BCL10	6.65738398509024
GLB1	6.88374592847212
DTX3	3.3499794256865
ACCN3	3.12715743664156
MOCS2	6.61769120098603
HCRT	3.14508507587141
CYBRD1	4.50748205905421
REG3A	3.01164767440946
SULT2B1	4.16917373852602
SEPT6	3.70377296300020
MMP10	4.03574417512186
CDA	5.42555886122881
ME1	4.77989926086606
TCN2	4.18372184401028
MGRN1	5.27305241610289
ZFY	2.82870161178857
CHRNG	3.46482191659596
IVL	3.61919289631597
PLEKHA6	3.26034013378999
CALM1	6.79931403650957
PGDS	3.02852292521739
C8orf33	7.35373077931603
CYFIP2	5.702558892249
TEX11	3.91369613026631
CKM	3.33656526202746
MAP3K11	6.44953973848255
CEBPE	3.18209939165633
ACOT8	5.43618527554186
ESR2	3.19679105559655
OLIG2	3.14077954182466
AGTR2	2.98536189597147
DNAI2	3.44001522373808
EPM2AIP1	6.930938064004
C14orf106	4.73690075524983
PZP	3.39260999292766
RPS9	11.3918291059696
SIVA1	7.31509025861155
HEATR2	8.5816387217936
CD3E	3.24965629683382
APRT	7.66081917418853
AMIGO2	5.77054715341897
GPS2	7.46827675200636
NOL14	5.19936801342308
TRIM36	3.22777500669186
RALBP1	7.82470377562097
EVPL	4.24809593798923
ITIH4	3.62957785271623
ADARB2	3.25173694619052
PIM2	5.1216915968609
REGL	3.50830691390429
GJA5	3.59344777332124
SLC17A5	5.74157427386888
PIPOX	3.60949507050010
HGF	3.51779287624637
EPHB4	4.5772517848955
SOX18	4.01450205312246
SERPINA10	3.11251236717059
INSIG1	6.96228946220048
WDR23	6.08584943008788
SYNGR1	4.72228911122737
TEX15	3.816475996759
REEP2	4.30863747000575
CDK3	5.42392453355462
HSPA12A	4.79046344611427
REPIN1	7.74252675598825
ARL8B	8.59741165745705
PDE4A	3.73266471417804
CAPZB	8.32942217519008
SATB1	4.91608847179775
PPM1D	6.47681429828977
VPS45	7.88817505147684
TP53BP2	6.21492026078732
GINS2	7.76538950476187
CYP1B1	5.8014333639568
CACNA1G	3.40040247907045
VGLL4	7.19816023934667
XYLT1	3.54143544001691
BRWD1	4.4917794705891
ROS1	3.00346729990162
BMP8B	3.27247701514065
SLC5A4	3.60564103759808
SLC6A3	3.4808089334834
C16orf53	5.73674987739894
APC2	3.58811916863241
GOLPH3L	8.52902906704157
ZBTB17	4.11251093545166
C6orf54	3.35348944577952
SLC19A2	5.44396563576768
C6orf134	4.15371298037185
C9	2.82359775886722
ZBED5	9.02362002281316
PVR	3.67563685570604
ARTN	3.75257777445437
LTA4H	9.69997036729557
MAGEA4	3.17995767133061
IFIT3	5.06470823291846
PDE3B	3.8345236120485
GNRH2	3.64625457758273
STEAP1	7.0840262204265
FLJ10292	8.07800759905808
RPL39L	8.42118535899226
PGK1	10.3906743644006
CCL13	3.69989720932984
RLF	7.26639081018441
MLXIP	3.80861191144763
PLOD1	7.17998226499796
MTFR1	7.51756318951355
NPDC1	4.85904333807172
C11orf16	4.63686564576132
RRN3	5.17637359946732
GPAA1	7.02525820364251
C3orf14	9.0343360323392
TEX264	7.87388891941804
C22orf28	8.41608763002068
RYR3	2.82704114330843
VAMP2	5.66936953055911
XPNPEP2	3.32426228033271
PDE6A	3.34026847576889
SUPV3L1	6.45336484111722
FIBP	8.59552964683587
SPIB	3.96905806691520
TBCB	8.10349832483243
DHCR24	7.49592893275181
ADRA2C	5.19982718175033
MEF2D	4.18396439600821
MYO1B	5.54071515034046
VAMP8	10.6519814463164
ANKRA2	6.21549937696258
TLX3	3.21886517119709
PANX1	6.27996757452352
RCBTB1	6.14705862489588
FGL2	4.1568644792086
CEP70	6.19576372730551
WASL	5.47930747611419
DCHS2	3.4301678120226
RNF25	5.35397745503333
CYBA	10.0920138029691
ARHGAP11A	3.29476418186473
PLAU	4.90807994999502
MPZL2	6.88034815416562
MATK	3.38636339859147
EHF	5.73562078557645
CTNND2	3.62216870006766
PTEN	5.94885243350043
ANXA1	10.4662954464741
AFF1	4.44680238126697
ZNF189	5.86873553297584
SUSD5	3.29040111866082
SLC28A3	7.19301513714189
GUCY1A3	4.6844709472506
RASSF7	6.46732929423485
SETD2	5.39769356238969
ROGDI	5.17778509530209
C20orf195	4.11165849231626
TICAM1	5.1386028869228
PACSIN2	7.58506465479903
SERPINB5	3.76687178743442
PRKCDBP	5.76239339407518
TFDP3	3.11296646853103
PLCB2	3.86826887851272
RFX5	7.52547839386286
TXNDC15	6.89030231929938
PTPN18	6.4831736683136
HLTF	8.9837849835312
PKP1	3.23008319469058
NDUFA6	9.66540228232345
KCNF1	3.68910307098999
HMG20B	5.29244689875846
SYNE2	6.95204356825423
SLC22A4	4.20633713512404
VCPIP1	4.20471948710804
NETO2	7.43535055683008
SQRDL	7.5514538707803
BAI3	2.8591200430944
GALK1	4.01125404713845
SERPINA6	3.27709297041282
ASCL3	3.59974182810623
NOSIP	7.98689257119947
HD	4.51363508090677
TRIM23	4.07709180277327
FBXL6	3.91040905672116
FABP7	2.83391608993082
ARL1	7.55626174827726
MAGEC3	2.95499604102342
CDK5RAP2	4.12657230535219
KCTD15	4.16572327648333
CD1D	3.3247278681246
EIF3B	8.1251504636366
KIAA0141	5.93660136870977
BIK	10.0260965273254
PAX4	3.10367487879795
NANOG	3.06291752955801
CEP135	4.65739750618918
ALOX5	4.05423549085464
TRIM22	7.26965362917142
LYRM2	7.42752321466107
GPR162	3.57136820450828
RNASE6	4.42138994700967
GJA1	7.61143573772397
TAS2R10	3.07293252649306
FASN	4.36993195685164
MRPS14	8.75206330695322
HMHB1	2.87361448629051
GPR116	4.71817716270804
TAF7	8.80426910548582
GK2	3.17694314046888
ZNF219	4.78638430416068
AMBP	3.15109227824506
CD33	3.43973490134475
RAB3GAP1	5.54443046299981
NXPH3	3.69142938268082
KIAA0953	3.57923996645900
CROCC	3.97822358663113
CCBP2	3.50687714803137
GPX7	6.72887171764159
TGM2	6.2438683765004
STAM	6.43899243681852
BASP1	6.16213251877699
ZNF202	3.98879128499354
ACTL6A	9.32774765414104
POU3F4	3.59913011947221
ARHGEF7	5.57135466279636
SLC23A2	4.09301321988775
TBK1	6.14157130219421
CRYM	4.52604665439925
PKD2	4.90885224840629
