Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E01_297940
CLEC11A	5.00962875000882
TXN2	5.33529507209404
TOLLIP	4.9202714316674
TRAPPC3	8.20967958409713
TAF15	4.63179619570513
HAMP	3.89006133699336
GRIA4	3.61909458617547
IDE	4.73926063042719
DLK1	4.06083064642915
PLVAP	4.4926715321307
NOD2	4.21862457416229
SCMH1	5.19782185134693
ELMO3	4.0735255989695
GPR68	3.39085263205942
HTR2A	3.32351647745545
FUT7	3.77155727236256
PRELP	4.76176486187683
COL8A2	5.3563571281833
GYG1	9.24620840102622
C16orf68	4.26525677289787
R3HDM1	5.15009325241006
ZNF91	7.10770748238582
LPIN1	4.89214700069255
KRT12	4.43538108056757
BAALC	3.35784083944133
MKRN1	6.01747415706666
KIAA1598	7.05380609509123
ANXA7	7.89064678821335
TNP1	3.88985372773821
WDR13	6.95291077220452
GAPDH	11.8432738591308
BSPRY	4.26461211426549
COX7C	10.7443243004414
FAM108B1	4.10929154468292
PGAM2	3.86686489672997
PEX12	4.77881467838067
APC	3.8288767709263
PMP22	5.70378816805782
TLR2	4.66521282996651
NPBWR2	3.34128236145677
WFDC1	4.09368996548558
MTL5	4.21425478279904
COMMD9	6.11316349292216
INADL	3.80363471470575
GPX1	9.78100404708869
PSG11	3.38242824730802
SLC39A1	6.25483616160173
SNAPC3	5.93953007477697
C4orf16	4.96158923337221
GNA12	4.93217527533683
LIMK1	3.68572513460069
MECR	4.63265546845075
CDC42EP1	4.95951586728503
KIAA0101	7.11555251739701
B4GALT5	8.53656370502194
PIGC	5.89356780125776
LRAT	3.29397154689374
MMP19	4.13586738529631
IL18R1	3.28606755890061
VNN2	3.70047019843661
AKAP11	6.05384204863576
BCL10	6.0107141919513
GLB1	8.10810405996424
DTX3	3.46258314873707
ACCN3	3.40261084227369
MOCS2	6.46778774302283
HCRT	3.27507488950713
CYBRD1	4.7633218995743
REG3A	3.14923885273955
SULT2B1	4.33355993755502
SEPT6	4.4958545390471
MMP10	3.4322987407317
CDA	3.50644669481885
ME1	4.9304320896358
TCN2	4.30992481705313
MGRN1	6.00205493236867
ZFY	2.967729782891
CHRNG	3.69329488246534
IVL	3.33600047761402
PLEKHA6	3.52262642609533
CALM1	7.21046831972855
PGDS	3.64731436899626
C8orf33	6.4938227182573
CYFIP2	4.6346121094237
TEX11	4.03285305136988
CKM	3.62540842122905
MAP3K11	5.80676180397334
CEBPE	3.5698362592478
ACOT8	6.200376164806
ESR2	3.32171578388177
OLIG2	3.18373577444224
AGTR2	3.07367807792949
DNAI2	3.18137127829165
EPM2AIP1	6.85779092398693
C14orf106	4.94408629173092
PZP	3.34146072945106
RPS9	11.5012525019175
SIVA1	7.47230721246762
HEATR2	8.67889301754436
CD3E	3.77161963206285
APRT	5.5062437707558
AMIGO2	5.06879188793003
GPS2	4.38021570536215
NOL14	5.14652765786444
TRIM36	3.65221619903425
RALBP1	7.41520573149792
EVPL	3.94374818115101
ITIH4	3.81974787600952
ADARB2	3.51165241219944
PIM2	5.1728384248702
REGL	3.59149780734686
GJA5	3.87155250419484
SLC17A5	4.31271915793016
PIPOX	5.67734834316982
HGF	3.6707290683224
EPHB4	4.48797762871201
SOX18	3.99666863636185
SERPINA10	3.42909905855804
INSIG1	4.85046261555894
WDR23	4.79694087694794
SYNGR1	4.4342856372875
TEX15	3.90109871694001
REEP2	4.24030134231021
CDK3	4.80737447880935
HSPA12A	4.93091361746811
REPIN1	7.53144345474659
ARL8B	9.05021800135002
PDE4A	3.80738912163082
CAPZB	8.22318450336206
SATB1	4.45740968771373
PPM1D	5.1909730399699
VPS45	7.2380779945161
TP53BP2	5.39150084741261
GINS2	5.12550522777701
CYP1B1	4.83366048377311
CACNA1G	3.6117162358469
VGLL4	7.73964630659484
XYLT1	3.48497920974202
BRWD1	3.9855173817882
ROS1	3.37484182425306
BMP8B	3.95265274508067
SLC5A4	3.38142809211175
SLC6A3	3.61447519858043
C16orf53	4.9968372143863
APC2	4.25329034406845
GOLPH3L	7.90058170597533
ZBTB17	4.00507367126739
C6orf54	3.43803950841101
SLC19A2	4.3674135514037
C6orf134	3.54429036489315
C9	3.07467328950556
ZBED5	8.150431089798
PVR	3.79097652962883
ARTN	4.06565772158249
LTA4H	9.47187313879658
MAGEA4	3.79157408511371
IFIT3	5.74166561108201
PDE3B	4.20493809339768
GNRH2	3.55085643918862
STEAP1	5.45213765724539
FLJ10292	5.15679428752059
RPL39L	6.60072269922192
PGK1	9.50718973924647
CCL13	3.71219814689308
RLF	5.81674726083576
MLXIP	4.02992310597598
PLOD1	6.49325567045647
MTFR1	5.46841808985652
NPDC1	5.36015439622439
C11orf16	4.21263085500993
RRN3	4.28178658546512
GPAA1	6.78528722439055
C3orf14	7.13045603162164
TEX264	6.25055836673668
C22orf28	6.8561243809924
RYR3	3.02860689346445
VAMP2	4.49925577280051
XPNPEP2	3.3931682402804
PDE6A	3.20023755394788
SUPV3L1	5.52997522532994
FIBP	7.2882856805481
SPIB	3.86817598175443
TBCB	8.32127578922952
DHCR24	9.54225079842869
ADRA2C	5.39910252083258
MEF2D	4.16443113582636
MYO1B	4.35031079235352
VAMP8	10.3279926469869
ANKRA2	6.50122601367886
TLX3	3.36970370069351
PANX1	4.61361401789173
RCBTB1	5.52716496129788
FGL2	4.1047398268001
CEP70	6.07513455902871
WASL	5.60141308389908
DCHS2	3.86542008908102
RNF25	4.95443613412864
CYBA	9.06191532587235
ARHGAP11A	3.93934408261156
PLAU	4.45407345818888
MPZL2	5.61604398089492
MATK	3.16496997521644
EHF	5.17982179135233
CTNND2	3.5905599821348
PTEN	5.68268014337236
ANXA1	8.07477225036712
AFF1	4.67228354036560
ZNF189	5.0522552636957
SUSD5	3.4013398285531
SLC28A3	4.01328791104454
GUCY1A3	4.47616090490508
RASSF7	6.2430821474905
SETD2	5.4646611583697
ROGDI	4.73604739623216
C20orf195	3.13552142295668
TICAM1	3.69976835335596
PACSIN2	6.38580224813398
SERPINB5	3.75524538551557
PRKCDBP	4.48481982185423
TFDP3	3.09208947705374
PLCB2	4.28195350812895
RFX5	6.10640654927515
TXNDC15	6.02418805048822
PTPN18	5.17890931809873
HLTF	8.78234409399037
PKP1	3.59280921474838
NDUFA6	7.27435227327046
KCNF1	3.52730720957578
HMG20B	4.53351177269567
SYNE2	5.41690651343699
SLC22A4	3.96133328383965
VCPIP1	3.31565071202511
NETO2	3.89413545231262
SQRDL	7.18090695586682
BAI3	2.90868168015391
GALK1	3.74373919894846
SERPINA6	3.60350229285539
ASCL3	3.77145974807364
NOSIP	7.1883861613377
HD	4.45252077734571
TRIM23	3.93871705676574
FBXL6	3.74512127084976
FABP7	3.23697050683717
ARL1	6.89197982107518
MAGEC3	3.14605400336054
CDK5RAP2	4.11967668384795
KCTD15	4.22459423116496
CD1D	3.45255998862424
EIF3B	7.51196216148398
KIAA0141	4.75573111700405
BIK	7.15923787823217
PAX4	3.56531827670536
NANOG	2.88425819884118
CEP135	4.68162586661305
ALOX5	3.94940275523385
TRIM22	7.47447079648122
LYRM2	5.12013439106679
GPR162	3.70505891331124
RNASE6	4.63757974657753
GJA1	6.9229423855939
TAS2R10	3.15273572546562
FASN	4.00667688649754
MRPS14	7.88146501789675
HMHB1	3.73647584204392
GPR116	4.06771089133102
TAF7	7.75620416087514
GK2	3.27073246993661
ZNF219	4.64572746772778
AMBP	3.58455736737197
CD33	3.83705146599659
RAB3GAP1	5.58318321801832
NXPH3	3.83777949549371
KIAA0953	3.62171162734921
CROCC	3.8681898318534
CCBP2	3.60291380542051
GPX7	6.23445478845476
TGM2	5.14497931268895
STAM	6.02543597841991
BASP1	5.08291988627997
ZNF202	4.72341899385969
ACTL6A	7.06976523986802
POU3F4	3.46483039017601
ARHGEF7	4.74886856554167
SLC23A2	4.15374560082323
TBK1	5.32649655558254
CRYM	4.23673743521198
PKD2	4.28858829723196
STX2	4.30202442896937
ACTL7B	3.10778888144401
RPL29	11.9140226462834
NR1H3	5.03854579491306
MPPE1	5.48123047111626
CLCN6	3.91179124380452
C16orf59	3.98356886362455
AADAC	5.29980666896143
SQSTM1	7.7903256251116
TCP10	3.53818502375006
BIN3	4.62356126419628
DEFA4	3.43119738222445
HPS6	5.72960466744089
ZNF197	4.07291552192286
MAN2A2	4.80093504256598
PTOV1	5.91007037304477
GABPB2	5.01231251894132
KCND1	3.65087502252125
RNF208	3.82797818941391
PTPN11	5.31286634101563
ZNF274	5.57078452242574
C7orf26	4.92007357825627
ATF3	5.46700085285763
UCHL1	9.4439464188316
APOL6	5.05635756515653
PLK1	4.3635685326022
NPHP1	3.60380617899762
DAB1	3.53525009912177
MLL	4.26863137329733
ANKRD15	7.24808290497737
C1orf218	5.43870227211307
DDX47	9.82374059985467
ATP8B2	4.67838296669359
ANXA13	3.6018647334727
RFTN1	6.7481947949919
TAPBPL	4.56327425679576
BTG1	7.85756238793483
DPP4	3.3129056611422
KLHL23	5.97405681059067
APOC3	3.59306075004219
NPPB	3.62055835603352
ZNF148	6.5681516628521
CNOT4	3.94922702784091
HIST1H3I	3.71749862862049
IKZF1	3.89250270260769
ZNF141	3.29098530081813
PSMC2	9.2290803372251
APEH	5.31621757814162
GGA3	4.27435298426501
OR2J2	3.15579688806727
KCNA2	3.28440645735543
ZNF749	3.45869359305540
LPGAT1	5.72270613396249
TMEM159	4.45654104228166
PCYT1A	3.64234855911074
BRMS1	5.0321616152576
CHST1	4.16919331638932
LGALS1	11.0513367438123
THOC2	5.52366783366468
TAF1B	5.08562465318753
GPR173	3.34220939010834
CASP10	4.05112943184139
COL15A1	4.44591848585654
ALK	3.89382347087362
GAN	3.38774244834711
EXOC6B	3.84898963097216
PCMT1	6.2861431591335
HIST1H2AE	4.48773787155317
VAMP1	3.98675736762435
HDAC5	4.49945299100736
SRI	8.20705186603337
HLA-E	9.72196581221543
SLC25A32	5.33082772639047
FLT3LG	3.41428341628711
WDR1	6.51491904007355
ATP1B1	7.35118094203177
SGPL1	5.39369223561201
AFG3L2	4.99580061315916
C5orf15	8.17124094739508
SWAP70	4.74854451524627
UBXD1	5.00033412359666
TRIM31	3.47243043037779
LILRB4	3.347556491505
GSTA4	5.51252214674138
ARNT	4.22820099839292
CDKN1B	8.02819240030256
SEMA3A	4.00234857422069
FOXC1	5.34577014537294
HIST1H3B	3.42072072213884
BTRC	3.74996770624172
LSM14A	6.70603053136733
IQCH	2.99852303114580
STEAP3	5.72207393413705
YEATS2	5.3341359100557
CABP5	3.73396819582226
TRIM3	3.66069961748474
FGG	3.20847371739804
ABCA1	3.84125374605872
HNRPM	6.4373594213144
PLSCR2	3.55268504349265
JTB	9.5643750190839
PQBP1	5.90910916197744
CLEC2B	4.82763790340567
EDC3	3.82663450332686
REST	5.47984093938858
THBS3	5.246657251736
EVI1	8.57254237775377
MGAT5	3.64452239303213
TSPAN8	4.84238756012929
DYNLT1	10.2105536349284
MUC1	8.51772789014287
IGSF1	3.65998032759723
TEAD3	4.04789140207307
ATP13A3	5.67349886957585
C3AR1	4.53834383441990
STOML1	4.81336629412249
EFNA4	5.70847666207849
HAO1	3.57917078321549
USP24	5.31153921224879
TWF1	6.75361921613844
MRPS17	7.37460160898273
MYH9	6.0639708633011
C9orf9	4.95766224326385
LBP	3.53038073599267
FSCN3	4.07506354129178
BDKRB2	4.23921056844259
HSD17B4	7.18228825900088
SEC31B	4.16503992365787
IDH2	7.94785253427052
SFRS16	4.90453604434026
AICDA	3.50733832641802
RAP1GAP	6.76595992598324
C1orf56	4.41259258719918
DCLK1	3.30727989673103
MEF2A	4.9787313164115
ASF1B	5.99964076951326
HTN3	3.03941291737529
ADAMTS9	3.34422600400614
COPZ1	6.98710871439433
SLC4A3	4.08054935330691
TAF2	7.4103420063257
KATNA1	5.8232018113462
STIM1	4.60762933148486
TBX2	3.65815415860346
FOXD3	2.84577036440429
RPS4X	12.6384840838652
PODXL2	3.93404634297158
C1orf176	3.59390488563019
RPS3	11.3880147882576
COL21A1	3.27914805816149
RAI14	5.81127129731887
LRFN3	4.14984292277165
SRPK3	4.10241147394407
FKBP14	4.13025648369687
TNNI3	5.33907809115276
CXorf9	3.65972430009676
REC8	6.29488306759678
HOXB3	4.32309682821523
SGCB	5.34827146485215
FRAT1	5.23800595781561
CLP1	6.30777253286228
MORN1	4.44936593241253
DUOX2	3.30143102435093
TSC22D3	5.78399415724825
ARHGEF2	5.40437980614
CASP8	4.54492765427951
PRKD3	4.03373636977955
CFH	4.7934386988302
NRIP1	6.37505879273375
TRO	4.23786449876728
BNIP2	5.5512557715714
DHX30	5.50814899433291
TBC1D22B	3.19514779021325
GJA8	3.46491811372708
GPR52	3.53273627800927
FGF20	3.0413854363338
CASC3	5.55099907058591
METRN	6.33808578396711
KRT3	3.49429541347617
ARF1	8.48824934620136
MOG	3.52607089934437
ATP7A	6.674035333967
CCNG2	5.34327763148742
PLCH2	4.06653859582928
ITSN2	3.98434022409796
GIP	3.07951294165791
LOC390688	3.35626604171623
LOC89944	6.43332106056683
PSPN	3.81015100728412
HOXB13	3.32676411262051
MTMR8	3.90319608453355
UBXD8	5.30014235793955
GYPE	3.50016073490546
SPAM1	3.43953961973044
PPP2R1B	3.91716344570151
CNN3	5.61082446363716
JAG1	5.84507364329069
HIST1H2AL	3.19535283139182
CHGA	4.58492363211847
CACNA1B	3.81414950810492
PAPPA	3.8780431458907
RAPGEFL1	3.82075305715269
RHOA	10.3264123423325
CYP4F8	3.43506474700587
TRH	3.63845337023182
DCTN3	9.18443500012768
NT5C	4.15567229973021
ZWILCH	4.8464375764883
SLC1A5	5.8150344537382
CALCA	3.22015614302394
VPS41	4.61557789173287
SYCP1	3.12822659781404
KIAA0174	7.61088448782983
CXCL11	5.41864955394769
ZNF639	4.16503547528341
CACNG4	4.96962638023012
TNNC1	5.45886665446623
GFI1B	3.34267342707077
C11orf58	7.69585930366718
PSCD1	4.18009718170188
NUDT18	4.34756568259966
CASD1	4.40902727447018
LPPR2	4.37251239810416
TTC35	5.01207632784372
SMC4	7.42988429283496
ZNF771	3.66517725743102
TTBK2	3.75217552735677
GJB3	4.40958412648878
RGS19	6.20770190997228
SFRS3	9.1202437318482
HLA-DQB1	4.37775557466248
SCRG1	3.73947964615788
NRAS	7.25402675724043
FBXW2	4.40287648776675
SIX3	3.63751783792443
DUSP26	3.96481544118639
HDAC9	5.55934861383927
ZDHHC24	4.36972619517848
OGG1	4.33161472386514
DNAJC3	5.58868959111725
LITAF	7.22987188545389
ZNF410	6.95223299700926
APLP1	4.97664610192979
AFP	3.49638496768787
OR7A5	3.66231296062731
ZW10	4.99124900511084
DLX4	3.70481551083802
TUBA1B	12.28874697312
MGC70863	4.47130000119596
C12orf29	7.1217938650829
CRY1	5.9555355111489
OR1D2	3.63544645772489
C1orf25	4.83719278866327
PHOX2B	4.00147142087688
CUZD1	4.41157447422541
SCAND1	7.78072577754698
MYT1	3.68287213688094
VILL	4.52030215092782
PPP3CC	3.67196211496097
GOLGA1	3.92002631481378
ZBTB43	4.09799448229274
VAPA	8.45736021164947
MEA1	8.72363199163857
STAP1	3.22364248829991
PIK3R3	5.48370890194131
TGM5	3.91122501178009
SLC34A1	3.80735973756379
USPL1	4.74428395269138
DLX6	3.14309496234468
FBXO40	3.44242329490886
NKG7	4.66476561506205
BRF1	4.08655383908128
CCL27	3.56151765108092
EMP1	7.12712672905609
ACTR6	5.7556759099593
PFN2	11.2605364035638
MYBPH	3.84244961782637
CHCHD7	6.24771358737285
TCEA2	5.8552360568569
PPP1CC	9.55346922743204
COG2	5.64089449990731
FLJ20294	4.36630300209231
TARS	7.7576633562021
ARHGAP28	3.722315172165
TRAPPC2L	7.48165102345053
CCDC109B	6.56355601370312
LGTN	8.85683117105978
KCNB2	3.14135691324448
USP13	4.31528972481776
RPS2	11.1309912179832
C17orf75	3.79596076317323
FBXW4	5.76766115021695
SLC2A8	4.70574448191627
WT1	7.37055026308972
SNRPE	8.79502171302044
LEPROT	7.1363434566307
STK38L	6.49579953402166
CUEDC2	6.79584773694632
IL13RA2	2.72394700405157
DDX42	5.49988103572808
TXNRD2	4.25971424686768
C4orf19	4.23924451735717
TNFRSF4	3.56972687991008
AOC3	8.09239052056505
MTHFD2	8.18595096931341
KSR1	3.38311375415778
SS18L2	7.88072480355567
OAS3	5.08859141523141
SLC22A11	3.05387369364095
LARGE	4.01756301837579
LIMA1	5.50079788171220
STARD3	3.72785638473568
VPS39	4.98579044034016
ZNF236	4.00599796420163
C8orf32	6.22204472879825
GABRB1	3.03988509576407
ZXDA	3.05896627766468
ODAM	3.45485751655928
MORF4L2	10.9821822301886
FBLN1	4.50843217318471
PRKAB2	3.85752556063265
AFF4	3.42758945264678
HSPB2	3.70822488801878
ZNF76	5.23035824626142
RAF1	5.85585101371522
SUB1	9.29240828092935
MRPS33	8.61704231671836
ZIC1	3.60070727545986
KLRK1	3.94356085416297
LYST	4.03604580117909
UBE2M	5.55196882491858
RAG1AP1	6.3378566511729
ZNF281	4.26679068614089
P2RX5	3.7289598157977
NCR3	3.8412617135009
ST8SIA1	3.29726222619146
HLA-DPA1	9.66558379490164
FKBPL	4.89646018442846
ANKRD46	7.22322442999525
CD248	4.71018371391909
SNX4	5.99276990688057
CCR2	3.94196056453444
ZYX	5.47811600003286
SMOX	3.69273935880252
ZSCAN5	3.99621779159874
RIMS3	3.50293496626339
NACAP1	8.75433134321873
DRD2	4.09215562811923
COPS2	8.97187986074013
CEACAM4	3.73084449129887
KRT76	3.31136320433168
SOX3	3.64306799127229
GATAD1	5.45711293115335
AVIL	3.68141107956732
LMOD1	3.88371824559521
FCER1A	3.57157420803995
TMEM112B	4.99603137827562
HIGD1A	10.3101100172152
CALR	6.61751376214959
ADRA1B	4.17309577917356
SNRPD1	7.20903087719687
LTB	5.17870131858377
NCAPG2	5.36445690876084
NEU3	3.5565294422957
KCNMB1	3.3935848857534
DES	4.23502904017808
BZW1	7.88437736392016
ITGAV	7.95319522383382
ZNF221	3.19692024542881
LENG4	5.59126323695768
C20orf3	7.81938332482258
GDAP1	3.57218672116405
PIP5K1A	5.15774459359608
PCNA	7.68099213674033
C1orf34	5.76295709585404
BEST1	3.75944316710968
RBBP4	7.74254659482188
MMACHC	4.33803925281709
REV3L	5.26362481610272
PHKA1	4.51153515329579
PRKAR1A	6.95245261789183
AVPI1	4.80126322959919
HSD3B1	4.04319837580957
ATG5	6.04302594816087
SARM1	4.40321959500391
RAD52	3.72662313523399
RGS7	3.35083049073783
CD207	3.44207938605486
HMP19	3.60563188267043
TMEPAI	4.45740618060555
ARL17	3.41798497768711
MYCT1	3.26613412777861
GM2A	4.59935240323068
SCGN	3.76652011316999
ETV4	4.0551414080072
MPP1	4.66511999248265
CD2AP	6.86562567537807
CCL20	5.41094155600003
CCDC86	5.68689736180622
ZFP30	5.45130570508568
MYH10	6.08890321519741
CTBP1	7.02741874345695
MAK10	5.01615588636577
OR10J1	3.85753998793520
TMEM9B	7.60921064508515
DNAJA1	8.99398718467971
LOR	3.78359937716361
MAP6D1	3.92265834715615
LRRC50	3.64391100304392
PRKX	4.80914272826007
ARMC7	4.77723233538287
KIF5A	3.27315389177283
ARG1	3.7500182236671
PCTK1	6.36707328895543
NSL1	5.818846806131
ASCC2	4.10534506954416
KIF2C	4.94924288248314
PSENEN	8.45843440008483
FCRL2	3.38821191345307
RAB11FIP3	4.71259836635014
NPR3	3.6333442701596
CENTD3	4.02100536364185
KBTBD11	3.73121978431458
HBD	3.11344029933024
PCK1	7.12076326422466
IRAK3	3.53803661886008
OLAH	4.20090982697236
CNNM4	5.26701795271036
MYO5A	4.18102801871525
CYB561D2	4.88234088792819
MEGF8	4.26200979940339
SIPA1L3	5.29262171927056
ADAM10	4.17165922542193
ALPPL2	3.57111031143759
OBFC2B	4.58201239179147
GALC	5.27549623671755
LIPA	7.01102177885117
NAP1L4	6.79661328923573
MRPS22	8.51887978826202
GNG4	4.5176844042762
TBKBP1	4.58273727914004
PSG5	3.44416436433198
CAMLG	9.03665808592943
RSAD1	5.17206349140021
SLC6A13	3.7930157255841
AGPAT4	4.26374027923216
ZNF167	3.73400562765851
FAM53C	6.45436167772123
VWF	5.70986294777375
VTN	3.68340502068127
BAD	5.85737406524455
TPM1	6.65784657456144
PYHIN1	3.58193369013592
PDS5B	5.1421555257653
CIDEC	3.88342376757304
CRIM1	5.89851328347024
DHTKD1	5.1260176685029
SH3GLB2	4.06594445081258
SMPDL3A	4.00447252029156
SFRS2IP	6.19678835464036
FLNB	5.79698215425652
NOC2L	3.82116933987662
NRG2	3.66217852991361
C14orf162	3.39543398318162
HMG4L	4.12858910155926
IL15	4.97990416356529
GABARAPL1	4.40024089539303
SPTBN5	3.61127835574544
C1orf77	5.81129207515789
LAT2	3.8543657349134
WDR78	3.84175551304139
SLCO1A2	3.58077518770882
LIG4	3.90667631224361
GSDMDC1	5.18603956082274
METT10D	3.69299704114848
ECSIT	4.22359241018228
BMP4	3.74884390097484
VSIG4	4.91683563576278
DIRAS2	3.84244338340246
SLC12A9	4.36680683623632
MC1R	3.75979748461577
TXNL1	10.2006316469013
GALNT7	8.03270729218834
ISG20L2	5.44818513425292
OBSCN	3.75357474115114
GBA	5.29719896348775
C6orf64	4.86166303120715
ESD	8.34729195211258
PNRC1	7.10401176000452
PPIA	12.6075750410611
VDAC1	7.23220747105168
CLDN17	3.80926335459523
TRIB1	6.23507068609605
MED6	3.81065154892039
TXNDC5	7.29072803674217
CD46	6.34369375620722
ICOSLG	4.12298830149563
RGR	3.51940745934998
DSG1	3.34693298232465
CCK	3.57121379830634
C17orf48	4.05692210924321
C1orf69	3.77283787580029
DEF6	3.50126440931589
SIT1	4.1335650972572
UTP14A	4.36821202630705
RPH3AL	3.79503757205887
NXF1	5.88903599317148
C20orf46	3.66740362154876
NHEJ1	4.81473783741887
SLC24A2	3.80654972031663
TUBB3	4.70972509419689
SEC22B	6.42704372976056
S100A6	11.5777171682031
CDKL2	3.53930307699672
TINF2	5.01577182291835
SLC7A10	3.60530396232675
SPRR1A	3.50992936429906
CYP4A11	3.26313822229195
SCEL	3.14397028435338
TES	7.36152953404609
CCDC70	3.43034675402958
SH3TC1	4.03507040534206
RAB36	4.58595713474099
GRIA3	3.38551698316892
CRYGB	3.40994570619058
BHLHB9	4.24829417006581
CRISP2	3.62221641055926
ILF3	5.32726809863187
NTRK3	3.45012095508115
B3GNT1	5.56572268984028
ZNF444	4.90899367102016
LARP6	6.76142330338231
FMO1	4.15250349336524
POLR3C	5.17199174551087
FBN1	4.95416763892973
SGCG	3.23494662155459
JOSD1	5.23419952456984
BEX4	7.29960435174009
INHBB	7.20759378823179
TBL2	7.54538661121255
HYDIN	3.37141414400014
RPS6KB2	5.31645293552531
ADRM1	7.54807048156203
DDEF1	3.78360587113096
PEX6	4.05543652372731
BAT3	7.77978016097935
TXLNA	5.20104747559287
RAB31	5.82305327870237
SCGB2A1	10.2823233569167
TMEM187	4.80109485183357
AIP	5.5137898716201
LGALS14	3.34572859814216
SLC6A14	3.16858490191334
DDX4	2.96863260771972
CTNNA3	3.19576537906314
PRRC1	6.63634361328149
AP3B2	3.50050274545964
TRGV7	3.26528009772787
LAMA5	7.27485727552794
PMS2L11	4.6144068982143
TMEM184B	7.10479420508946
AKAP4	3.57503425526767
ZNF292	5.81041875589771
C21orf45	5.67347633284307
ARNTL	4.14870542975007
CTCF	6.07982150245471
CCL2	5.54565998303445
SNTB2	4.10350664880479
KPNA1	4.9643152178756
KIAA0746	7.53315907828813
KRT81	4.32506220205375
ALDH3B2	4.29318282721043
TMEM41B	6.12934575485185
M6PR	6.76061133360724
S100A11	10.0999081398880
LAMC1	7.2541915872887
CCND3	6.25489496773474
COASY	6.12097567439887
EFHC2	4.53789601690516
DOT1L	3.74477133548553
CLTC	10.5738929582041
CLASP2	4.57604486926155
SRP9	10.6163648697661
EIF2AK3	6.09673123752533
GPR88	3.17233746680766
COL13A1	4.66986796751248
SMYD2	6.97842121836111
TMPRSS2	3.62046785779995
PBX3	4.70010830919927
SIGLEC6	3.38108715765598
PVRL2	5.85013159941291
ALKBH4	3.640514372961
ZNF629	4.52290821406792
NXT1	8.14813549314207
CCDC93	4.3970320595771
TROAP	4.43878170209676
KCNA10	3.4871295312656
FLJ10154	6.78934239846967
ANGPT1	3.93002712817759
MED23	6.14763783646833
RAN	10.1477050596401
LMTK2	3.76585878598343
SEMA6A	4.07417609626046
UFC1	9.50171208048404
UBE1DC1	4.99350561412165
GMEB2	5.64278394049672
EEF1A1	12.7343365779653
PSMD14	10.3411203994191
FLJ10213	4.17492446374422
CHAC1	4.9933128890455
PDCD2	5.12673219654932
MAST1	3.74953936192704
EPHA1	4.02376721047346
HMGA2	3.64375624375474
EIF4G1	6.28046650903448
ING2	4.85588588826637
C1orf109	5.84848034521548
INTS3	5.14485471993487
TRPM4	4.24638413053475
LTB4R	3.70332962288627
ISYNA1	6.33566866925471
UBE2D1	5.0758662462782
LSM7	7.26942535059823
IDH3A	4.56804830411194
FLJ21511	3.18486626503259
CREB5	3.13578520718558
LRRC47	8.04765863548589
ANGPT2	3.80892785295325
RANBP3	4.59929382717754
DYRK1B	3.50845260537540
HLA-DRB6	4.27700213295128
ATP6V0A4	3.61036276822226
COPS7B	4.40312764818705
TMSB4Y	4.19837759340296
RBKS	6.35413771108821
ITGA4	3.11509811785346
RIN1	4.05894283397882
DNAJC6	3.83151368976633
SEC23A	5.28738238167562
PHLDB1	4.51622638877213
CLOCK	5.6539922959797
LOC26010	5.93424264952143
MLX	4.42184923324888
TPD52	6.34822093783176
PSMA4	9.46975445881007
