Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C01
CPLX2	3.5068068268546
ARSD	3.8084275966461
WHDC1L1	3.08621998431730
RB1	5.15687450631383
PHLDA2	4.98187957811983
C2orf56	4.06591964153819
GUCY2F	3.12575587517362
MPV17	7.24364353434476
PSMD4	6.78030596945114
SLC35D1	3.65972952560198
C20orf103	9.49524229172567
COL16A1	4.60481245091289
ERLIN1	6.30235723146378
JMJD4	4.90748007755082
SLC29A1	5.89823371390177
GLRX	3.79172241701949
HIST1H2BK	9.76941384586923
TP53I11	5.0633193683599
ST3GAL4	3.82920718187007
ALG8	7.15021320923794
PF4V1	2.83568652787003
SHOC2	7.57276914256925
REG1A	3.92556693504431
FBXW7	4.11925477456343
CYB5R3	9.5558220328785
MINA	6.04777843427398
HHLA1	4.17168060183736
MYST4	6.20483394245045
NR0B2	4.11498759234334
TFAP2A	3.85155385842978
UCHL5IP	5.06461861073688
TIMELESS	6.64059214939196
DDX10	6.51585897830452
SLC25A36	9.11871584943077
TMED10	10.4132610721384
ZNF507	3.07862301866979
LOC90379	4.05783922900928
RAB11FIP1	4.20365970981222
ATAD4	5.80362407347548
PHF15	4.12637127413121
ZNF26	7.08451029935825
KRT7	5.42345410989751
RPA3	7.00790447068313
YIF1A	7.23686922673692
PPRC1	6.34034971065535
PCDH17	4.19363424094396
PHF8	4.19169481888578
RDH14	8.2268618065332
DNAJB2	5.82814452440793
HNRPK	9.81121748916561
PTPLB	7.4135929389565
RABEPK	5.96718464977398
SNF8	6.58117966006132
CBARA1	6.57311656361995
RAD51AP1	6.16696953097894
HAT1	8.43315598916148
HTR1D	3.61383217085331
H2AFV	7.72008849619243
OAZ3	3.91404400371616
CXorf48	3.43999100988686
RC3H2	4.84729529518266
SGCD	3.74377247538649
PHTF1	5.06154078253381
CA3	3.42244350749063
PKIA	3.6621529899223
STX10	5.48807560495176
PEO1	6.14192594850831
JMJD2D	3.7973381591412
KRT19	8.41574873017129
ZNF143	6.42361439683715
ENO1	7.29950346197173
TIPRL	8.83743747133525
MAN1B1	5.21708753078467
P4HA1	8.97111514254682
TPTE	2.87020901543462
AKAP8L	4.64228432042038
GPR17	3.29506432144392
LRRC20	5.17938506690968
UBE2Z	6.8216472937976
COL4A1	6.60909507771762
ISOC1	7.21266409947796
RNASE1	6.52043968199144
C20orf20	6.6627264983291
NDUFB11	8.65571413691092
STK19	6.1932579369156
OSBPL2	5.60733257157136
PTTG2	3.0308228658597
GRM7	3.50835709146613
SLC39A8	3.74958365461506
APPBP1	7.23127729461141
STS	3.64752759527540
FFAR2	3.05508363572242
TMEM123	9.27352258829521
GLI2	4.19894226108601
BTNL2	3.31069667425327
ALDH1A3	3.50805043698871
TGIF1	7.56016277867914
SCO2	4.38990804799962
TP53	6.03591076505112
CCDC69	3.89194877394682
ZFAND5	8.319957066174
ICA1	4.37047496817275
RAPGEF2	4.86150487054469
NAV3	4.02217374004412
EPS8L2	6.56856108094073
ATP6V1G2	3.42667950123613
MNT	6.90989299223665
C6orf145	5.99908080393117
PPP6C	6.87723760072251
OR51E2	3.45698451397328
OTUB1	6.60897386297077
ENTPD1	4.01812358496158
TMEM115	4.57726584771007
STK11	4.2891809547443
PRPSAP2	7.89515061394918
SH3BGRL3	6.02013354795089
MX1	5.06799065022614
PSMC5	7.06382015205948
TTTY9A	3.30385946618970
EXOSC4	6.7825666643148
SETD1A	4.1639860426626
YARS	6.67681558393848
SLN	4.22939680325376
RELB	3.98187017364379
NLRP1	4.3175979592605
LAMB2	4.40334508579894
FNTA	8.77267591210454
HNF1B	5.21172643036022
C14orf139	4.36117864223019
UMOD	3.29126711399385
ZNF512B	5.80539534824115
GPR25	3.76412991530987
C6orf49	10.3063521168836
ATP6V0A1	4.76587658713754
SNFT	4.04821761140699
ZNF768	4.01788953243078
GTF2I	8.12905326914115
KCNN2	3.22150201355744
DYNC2LI1	5.83665149018098
DGKE	3.24809130404295
DNAH3	3.73218978869444
RPS6KA1	4.10411320905048
C9orf53	3.38274551773344
PTPRM	6.26006585697431
MRPS15	6.08571557293611
TMEM59L	4.11601931071228
SSPN	5.78477211316106
IGSF9B	3.23793916753976
CNOT8	5.53142441649481
GORASP2	9.24801701405955
ADAM17	5.09081442781139
CHRNA3	3.37584257808169
MYOG	3.52123367649072
UBE2D4	4.71937753981534
CPNE1	6.8750278595112
AK5	3.29282487762021
RPL37A	8.44562971096617
CPS1	3.57558713971409
NDRG4	3.81803736157147
ALG5	8.82855635590979
NCOA2	4.03738491004123
LOC130074	6.70696862430668
PIAS4	3.47748468919547
S100PBP	5.48169573226241
TEGT	10.2203399460774
USP5	4.68563221773188
CFLAR	5.75930184247656
KIAA0692	4.82546203286562
WDR48	5.62756271639122
PCDHGB6	3.21068977208065
NRXN3	3.79476120336363
ACACB	4.1136056264732
CDKN2C	4.72337826551968
KIAA0226	5.1300787528191
TRAK1	4.6543083519927
CUTC	5.79486073391477
AGPAT5	7.5343995439034
WDR68	5.36022313066172
PREPL	6.46164555588755
ABCB6	4.53223843440648
RABGAP1L	3.85776482639342
FCGR1A	3.22293622625134
EIF4H	8.60359635160749
DLC1	4.12091367853297
MAPK8IP3	3.95042899242911
SPRY4	4.58212739189174
RPL11	11.1567012589883
RAP2C	5.45208699431417
ETFB	5.52359808691627
RORC	4.02498304891651
GRAP	2.8675767198827
SEPW1	7.86818587469583
NMU	5.3961522846026
MXD1	2.7743001613149
IFIH1	4.55471214699202
AZI2	5.25629551704396
WDR37	6.33564236660092
SEMA4A	4.80102477088754
RPL8	12.3650253534771
NUAK2	7.59835162930827
AHSG	3.703282936461
RBM39	8.81011589224178
MANSC1	6.93924919405432
IMP3	7.83304014419
ARHGDIG	3.27411819481789
ELTD1	4.82481388404487
PRAMEF10	3.55300462939295
RGS17	3.16936568189094
KPTN	4.43433960193807
C2orf3	5.59857062567878
PCTP	4.3979242205261
MRPL42	7.59611887799761
SIRT1	6.38153186174189
MANBA	5.21029886342911
CD164	7.19764385469334
ZNF671	4.18457725613432
GFRA1	3.29909689693615
PRM2	3.25074469722672
IL1B	3.82106119190644
HAX1	8.75346691421765
REN	2.97593339730414
ZKSCAN3	5.352798332886
CTSA	6.91124165538739
TPRKB	7.7132609561973
UBFD1	6.07206961863973
CDKL5	3.3882640814141
HIST1H2BD	7.36821242603358
COQ4	5.64740264981619
TXNDC4	5.6687482435501
C5orf22	6.65007574550019
VGF	3.62744170752427
INPP4A	3.83838885588116
RNF8	5.25695037840584
BMX	3.43341645201928
SLCO5A1	4.75634344757089
PTPRU	5.1033331160609
ATP8B3	3.22005411853232
HOXC8	4.03750271626977
ADPGK	7.38465096977504
IL12B	3.14580343816053
LARP4	5.25284254228156
ZMPSTE24	8.686001604409
PFDN4	5.96038424925966
KLHL11	3.30948037841926
PSMB3	8.70508328294873
KIAA0157	6.94109866486415
DDX25	4.18296697690554
NCAN	3.83402163849189
RPS25	10.921059304292
SOBP	7.10520309615575
TESK2	4.85051898566832
DNM1L	6.94798777821189
LOC55908	3.29794786070289
MTIF2	7.22501807291086
ZNF207	8.73630540811918
EXOC7	5.16062145754086
CLEC11A	5.47566998536468
TXN2	5.93098136312476
TOLLIP	4.55249930881549
TRAPPC3	7.03140758570442
TAF15	4.85251398418912
HAMP	3.82398776880503
GRIA4	3.62452596753424
IDE	4.82150502392468
DLK1	7.42643675909577
PLVAP	4.68646419330353
NOD2	3.88951250431480
SCMH1	5.98682054519799
ELMO3	3.68829172112729
GPR68	3.66096134565202
HTR2A	3.09439780663631
FUT7	3.51476617604830
PRELP	5.66955616725238
COL8A2	5.88302898510409
GYG1	6.9820600799323
C16orf68	5.27715641131017
R3HDM1	5.39305770821425
ZNF91	8.54973990541266
LPIN1	5.67560692293111
KRT12	3.84657760018517
BAALC	3.09310867346503
MKRN1	8.45087067574409
KIAA1598	7.09663698837655
ANXA7	7.86476301707483
TNP1	3.76147991415244
WDR13	6.96735151861982
GAPDH	11.1224632504695
BSPRY	4.73856483403664
COX7C	10.4724243565021
FAM108B1	3.81037129053652
PGAM2	4.02234579908119
PEX12	4.86139127947892
APC	4.0079015629502
PMP22	6.71980229692756
TLR2	3.25409871948141
NPBWR2	2.85129115839075
WFDC1	4.44159699075864
MTL5	5.46698169146902
COMMD9	6.75440362746102
INADL	3.97572510533766
GPX1	7.46701752554715
PSG11	3.40817954033539
SLC39A1	6.07877170298256
SNAPC3	5.23904343488561
C4orf16	4.85988563719846
GNA12	4.64338105418548
LIMK1	3.82459307614173
MECR	4.70726401677942
CDC42EP1	4.18028312395373
KIAA0101	6.85112756627421
B4GALT5	8.20285483991723
PIGC	8.22737753596812
LRAT	3.17592974027331
MMP19	4.09989417843411
IL18R1	3.89201170161019
VNN2	3.05292835189173
AKAP11	7.1058540124512
BCL10	7.05552820751505
GLB1	7.61509671810433
DTX3	3.62356081768334
ACCN3	3.36976040209584
MOCS2	4.75319246494456
HCRT	3.01898846854186
CYBRD1	6.75077567064773
REG3A	3.17363185010379
SULT2B1	3.90379185758549
SEPT6	4.04774815274201
MMP10	3.18809227124965
CDA	4.07956388477654
ME1	5.05582225139972
TCN2	4.09240891025487
MGRN1	6.36023210743224
ZFY	3.01430708935118
CHRNG	3.82473504183024
IVL	3.26488781837504
PLEKHA6	3.3357517988418
CALM1	7.47658590382428
PGDS	3.15559618284942
C8orf33	7.97289330546369
CYFIP2	5.96015849547276
TEX11	4.12722451863168
CKM	4.13889531753988
MAP3K11	5.82369493114499
CEBPE	3.29441770305968
ACOT8	5.00413369469355
ESR2	3.19287656951499
OLIG2	3.27437090121202
AGTR2	3.08014447668350
DNAI2	3.48398990927741
EPM2AIP1	8.17716903821515
C14orf106	4.57712936345674
PZP	3.66155022357191
RPS9	11.4025131317497
SIVA1	7.38070242029178
HEATR2	8.38178280552996
CD3E	3.1577581604583
APRT	6.26665388013346
AMIGO2	3.64934192727486
GPS2	5.54197725227638
NOL14	4.82041719807218
TRIM36	2.88570307519322
RALBP1	7.25611451039762
EVPL	3.78836138905165
ITIH4	3.67575927213826
ADARB2	3.91130868511472
PIM2	4.11038214842347
REGL	3.41217842327760
GJA5	3.76880845206549
SLC17A5	5.8978736075241
PIPOX	4.83441665346462
HGF	3.41518703044426
EPHB4	4.99484646126311
SOX18	3.67742932083631
SERPINA10	3.46835307865133
INSIG1	6.30486584225328
WDR23	5.21758709422399
SYNGR1	4.38193261176026
TEX15	3.69144429239939
REEP2	4.30970462682540
CDK3	5.10908904758435
HSPA12A	5.03297122822331
REPIN1	9.13448601471487
ARL8B	8.09060609012367
PDE4A	4.20086374167359
CAPZB	7.08354003133369
SATB1	7.1760802962984
PPM1D	5.85933923200287
VPS45	7.9215190006977
TP53BP2	7.34010449777388
GINS2	5.64350051333002
CYP1B1	3.69409204999909
CACNA1G	3.6392131749146
VGLL4	7.57082307912132
XYLT1	3.5813766814114
BRWD1	4.01570071403946
ROS1	3.17457524760824
BMP8B	3.21833530212864
SLC5A4	3.47236547576894
SLC6A3	3.35248450978225
C16orf53	5.1448810081906
APC2	3.67232692407183
GOLPH3L	8.86878469528666
ZBTB17	4.30250868278696
C6orf54	3.79281560868427
SLC19A2	4.38778201443136
C6orf134	5.99308652730441
C9	2.78498223208431
ZBED5	8.96919485148764
PVR	3.60167887724312
ARTN	4.17604498021869
LTA4H	9.76776761848557
MAGEA4	7.49890007922013
IFIT3	3.50047271791839
PDE3B	3.71115703539792
GNRH2	3.72266121678635
STEAP1	4.66018233083502
FLJ10292	6.05962502154481
RPL39L	7.96703500557535
PGK1	8.92584270669508
CCL13	3.50822481239474
RLF	7.68069013500887
MLXIP	4.09195781127259
PLOD1	7.49653491559752
MTFR1	5.23443271415252
NPDC1	6.32747466008766
C11orf16	3.76509737877546
RRN3	5.73147037429399
GPAA1	7.80195844337105
C3orf14	5.63053520989369
TEX264	5.24265093426773
C22orf28	7.86154632905582
RYR3	2.94558171731533
VAMP2	4.84203367473852
XPNPEP2	3.30100168983008
PDE6A	3.43619391899732
SUPV3L1	6.03418773563908
FIBP	8.26383467708365
SPIB	3.21867970221069
TBCB	7.52126471299216
DHCR24	5.76774559817886
ADRA2C	4.46456756141537
MEF2D	3.83936210558692
MYO1B	5.78492384105977
VAMP8	8.85249322014339
ANKRA2	6.58461849440905
TLX3	3.26872859226753
PANX1	4.94966875491524
RCBTB1	6.61508324383108
FGL2	3.7192108195466
CEP70	5.26108156894351
WASL	5.8462991653939
DCHS2	3.58202307650275
RNF25	5.13319913738182
CYBA	6.95942353449107
ARHGAP11A	3.20039053406831
PLAU	3.66972040054603
MPZL2	6.21562349594286
MATK	3.34311358843727
EHF	3.25385210048166
CTNND2	3.45828707361903
PTEN	5.71401068490889
ANXA1	5.02492642272914
AFF1	4.44970873850865
ZNF189	6.16733315099754
SUSD5	3.4737009195838
SLC28A3	3.30933659687021
GUCY1A3	3.95936312583523
RASSF7	5.66084919779152
SETD2	6.08297168346432
ROGDI	4.48089187067177
C20orf195	3.79187838254755
TICAM1	4.40519341212271
PACSIN2	5.32829485712812
SERPINB5	3.37404422447756
PRKCDBP	4.5547278362383
TFDP3	3.23606019010863
PLCB2	4.07021808852619
RFX5	6.78070505532958
TXNDC15	6.03856270710997
PTPN18	4.90086551847009
HLTF	8.12737772471943
PKP1	3.27317922399646
NDUFA6	6.95925937270948
KCNF1	3.82873898860219
HMG20B	4.92761314314151
SYNE2	6.88887151758089
SLC22A4	3.63604119274934
VCPIP1	4.01664134728474
NETO2	3.94538730495674
SQRDL	5.17659060847287
BAI3	2.88333734238600
GALK1	3.57314187988689
SERPINA6	3.53039121463997
ASCL3	3.87344552064556
NOSIP	7.22093799281314
HD	4.33441364829395
TRIM23	4.37553001650128
FBXL6	3.764439549913
FABP7	3.19714753743377
ARL1	7.09463362284334
MAGEC3	3.26551117919542
CDK5RAP2	3.95670822021351
KCTD15	4.68118371145971
CD1D	3.45541439474552
EIF3B	7.74023059907627
KIAA0141	5.46998977307297
BIK	5.5914500973356
PAX4	3.28248781370367
NANOG	3.29961063964998
CEP135	4.65982935089021
ALOX5	3.64137629868615
TRIM22	4.12328722983589
LYRM2	6.40580730745566
GPR162	3.52650938782625
RNASE6	3.73078355655047
GJA1	7.51895324415187
TAS2R10	3.03865798102972
FASN	4.11042484417562
MRPS14	7.97486792365003
HMHB1	3.03384069873914
GPR116	4.2931763708671
TAF7	9.25867442746425
GK2	3.68872508823391
ZNF219	6.04605070541969
AMBP	3.01509801913303
CD33	3.49568524858301
RAB3GAP1	5.3680300059886
NXPH3	3.42735402546115
KIAA0953	3.53211165719603
CROCC	4.79754596125124
CCBP2	3.81488106945870
GPX7	6.69008613044732
TGM2	4.60353715529824
STAM	7.1168569695643
BASP1	3.9217968180628
ZNF202	4.85144472361961
ACTL6A	8.33945098193093
POU3F4	3.63762462868987
ARHGEF7	5.68727026976141
SLC23A2	4.37342502447275
TBK1	5.59468179236603
CRYM	3.37671813219498
PKD2	5.69817464927732
STX2	5.12654678413203
ACTL7B	3.33310033187821
RPL29	11.3951071978232
NR1H3	5.14720042123432
MPPE1	5.9387428069694
CLCN6	4.81023114092578
C16orf59	5.13752841411524
AADAC	5.19454767078806
SQSTM1	6.9694189322882
TCP10	3.88161260448181
BIN3	5.53484821046702
DEFA4	3.43407803274904
HPS6	6.66062357034965
ZNF197	3.56833411761556
MAN2A2	4.96500469822548
PTOV1	4.95736104563844
GABPB2	5.99786342606242
KCND1	3.22092397431814
RNF208	3.90912106773603
PTPN11	5.36552149101276
ZNF274	6.81733326317886
C7orf26	5.3557262565462
ATF3	8.12689380254992
UCHL1	8.11235757421951
APOL6	3.28967882408952
PLK1	4.06608623337991
NPHP1	3.69229027296851
DAB1	3.76365318302343
MLL	4.89278458897802
ANKRD15	5.24214470833629
C1orf218	4.91308151011758
DDX47	9.3408080994025
ATP8B2	5.27124016570253
ANXA13	3.8964212878694
RFTN1	5.41203043260942
TAPBPL	4.51209566607408
BTG1	9.16107297329268
DPP4	3.31973853970996
KLHL23	7.26982253206414
APOC3	3.67552788880688
NPPB	3.52816267075895
ZNF148	7.31736982772863
CNOT4	4.52089846369567
HIST1H3I	3.31173210335020
IKZF1	3.78333150051653
ZNF141	3.55941000140784
PSMC2	8.4589051931544
APEH	4.66526325903962
GGA3	4.22959263410417
OR2J2	3.05482503915031
KCNA2	3.1004785182524
ZNF749	3.70156304180119
LPGAT1	6.29284565516155
TMEM159	5.1919404004408
PCYT1A	3.45014802077193
BRMS1	5.29580073758884
CHST1	4.05944249824241
LGALS1	8.45276746390073
THOC2	6.57959998808474
TAF1B	5.96388033390208
GPR173	3.51462292655272
CASP10	3.69874313076729
COL15A1	5.59919960101698
ALK	3.5441218281845
GAN	3.03015504611629
EXOC6B	3.18568894244872
PCMT1	6.9819950391901
HIST1H2AE	6.3300940665265
VAMP1	3.88645925389768
HDAC5	5.61193613885141
SRI	7.8454843082079
HLA-E	9.0161021440466
SLC25A32	5.38548854572914
FLT3LG	3.30404502864892
WDR1	5.92181660823903
ATP1B1	6.34212134052666
SGPL1	6.85411429748115
AFG3L2	5.04067166075399
C5orf15	8.41441362632678
SWAP70	4.81278298580949
UBXD1	5.33642674275517
TRIM31	3.24336955138502
LILRB4	3.64787756062463
GSTA4	8.96646971895188
ARNT	4.53094730726822
CDKN1B	7.03306166143899
SEMA3A	3.96607527747585
FOXC1	4.1474988779509
HIST1H3B	3.4142590247944
BTRC	4.24830242311169
LSM14A	6.89959562013734
IQCH	2.88655572517955
STEAP3	5.37539823785
YEATS2	6.63441801606579
CABP5	3.35856361256534
TRIM3	3.61373855231949
FGG	3.05101140507428
ABCA1	4.64468521060417
HNRPM	7.34466785896707
PLSCR2	3.10641932957781
JTB	9.6400780852996
PQBP1	5.0952846555797
CLEC2B	3.88423005991144
EDC3	3.98045601825495
REST	5.33123870828090
THBS3	8.23844599634804
EVI1	8.08743192450842
MGAT5	3.83940343637652
TSPAN8	5.54216233861601
DYNLT1	9.60320796592987
MUC1	7.38125195710432
IGSF1	4.30392745280397
TEAD3	5.92128408525642
ATP13A3	6.72359428967681
C3AR1	4.0365779385337
STOML1	4.36733329296441
EFNA4	7.75794966885825
HAO1	3.34393226218989
USP24	5.8763590944482
TWF1	5.99248623754566
MRPS17	7.39180315214167
MYH9	5.62804531500496
C9orf9	5.14809219172267
LBP	3.33340693392526
FSCN3	3.71086874343314
BDKRB2	4.17442575360876
HSD17B4	6.93003281485078
SEC31B	3.63019145675241
IDH2	5.94650136037259
SFRS16	5.54715801256117
AICDA	3.05611425030641
RAP1GAP	5.6581699611151
C1orf56	4.6794289836782
DCLK1	5.88007588154869
MEF2A	5.91169288002652
ASF1B	5.21086973281371
HTN3	2.65194773509740
ADAMTS9	3.94632518994735
COPZ1	7.48126274983331
SLC4A3	5.0664118041045
TAF2	6.03078599734043
KATNA1	5.70002425407562
STIM1	3.52307051045146
TBX2	5.34773003111324
FOXD3	3.10376738893079
RPS4X	13.1842760805545
PODXL2	4.55250493749038
C1orf176	4.17157982453431
RPS3	12.2417245600494
COL21A1	3.55084833871080
RAI14	6.08912085303687
LRFN3	3.80352179542646
SRPK3	4.72191909937043
FKBP14	4.55999305306877
TNNI3	4.11363312616974
CXorf9	3.13864131868821
REC8	7.0888233309631
HOXB3	3.52907495353214
SGCB	5.25053335701135
FRAT1	5.38966599639318
CLP1	6.38749411681604
MORN1	4.37172427551396
DUOX2	3.28137570368982
TSC22D3	6.83925281358468
ARHGEF2	6.37845375654593
CASP8	5.52366819255861
PRKD3	5.08078793167902
CFH	3.90875863073438
NRIP1	8.48631322365304
TRO	5.26992295143762
BNIP2	6.23059059172173
DHX30	5.51329653127309
TBC1D22B	3.09812399157862
GJA8	4.30585746500253
GPR52	3.42037866818418
FGF20	3.36096466477659
CASC3	7.07402121921427
METRN	3.46907040149842
KRT3	3.00348840283425
ARF1	9.38101901392134
MOG	3.50494721636499
ATP7A	4.73354283163009
CCNG2	6.11799068304728
PLCH2	4.00758270303111
ITSN2	4.57784725966771
GIP	3.38153846261091
LOC390688	2.96479711330169
LOC89944	7.24894123933044
PSPN	3.73326197909457
HOXB13	3.28770237645345
MTMR8	3.65963393940886
UBXD8	5.8438886650391
GYPE	2.77228456740613
SPAM1	3.71078983132635
PPP2R1B	3.88830429981948
CNN3	7.92353840326811
JAG1	5.88637217302574
HIST1H2AL	2.89123877086406
CHGA	3.51030082341785
CACNA1B	3.37300344477578
PAPPA	3.54346353262494
RAPGEFL1	4.26496095844161
RHOA	9.0461234988986
CYP4F8	3.38660008493719
TRH	6.20214714554058
DCTN3	8.37170925567813
NT5C	4.32171922403691
ZWILCH	5.41762321864788
SLC1A5	4.49379120787758
CALCA	3.34666859906105
VPS41	5.11531279263627
SYCP1	2.91402739240687
KIAA0174	7.44444471215407
CXCL11	2.90778141996385
ZNF639	4.81750961275454
CACNG4	5.15031998412176
TNNC1	3.99586641429924
GFI1B	2.93931287231933
C11orf58	9.06398501223806
PSCD1	3.92142493014574
NUDT18	3.60347886210388
CASD1	5.40126547245157
LPPR2	4.00874575661450
TTC35	5.12496768663798
SMC4	7.51332038897376
ZNF771	3.35340437045867
TTBK2	3.59373714645214
GJB3	3.5131585585488
RGS19	5.83767768586063
SFRS3	8.9695921296623
HLA-DQB1	3.63378769729178
SCRG1	3.53459759651902
NRAS	7.71424184869824
FBXW2	5.32234959718145
SIX3	3.90581555584258
DUSP26	3.66967618157086
HDAC9	5.06383315070179
ZDHHC24	3.94006370510622
OGG1	4.93380229515752
DNAJC3	5.29790561265008
LITAF	8.04675649738618
ZNF410	8.35805259700816
APLP1	5.16435087572502
AFP	2.97985027449653
OR7A5	3.69917368800028
ZW10	5.47779580979219
DLX4	3.8843268667069
TUBA1B	11.9897420872714
MGC70863	4.41542806200377
C12orf29	7.25534458245985
CRY1	7.60993405554658
OR1D2	3.55406030707285
C1orf25	5.13610778809056
PHOX2B	3.12665185934508
CUZD1	3.83225176305878
SCAND1	7.23665102714655
MYT1	3.61472174947735
VILL	6.14353922894445
PPP3CC	3.65998130720704
GOLGA1	3.80357195001933
ZBTB43	4.57219435568971
VAPA	8.0744918436271
MEA1	8.35766864608702
STAP1	3.32689725552569
PIK3R3	4.55998733687591
TGM5	4.00782065720742
SLC34A1	3.57904035054020
USPL1	6.0995966229149
DLX6	3.37362521508817
FBXO40	3.67148297399959
NKG7	3.3310272162548
BRF1	3.67846711010476
CCL27	3.55441214514891
EMP1	8.20330333989648
ACTR6	6.2129748388411
PFN2	10.6997697298569
MYBPH	3.41996236315571
CHCHD7	7.39293236717773
TCEA2	7.93379581305926
PPP1CC	9.84317722979623
COG2	6.98459977314704
FLJ20294	4.6357077152891
TARS	7.10575923863598
ARHGAP28	3.58285348452662
TRAPPC2L	6.5663610367382
CCDC109B	3.63479255294046
LGTN	8.25787724253227
KCNB2	3.39526033455216
USP13	4.57903206139269
RPS2	11.5546027858643
C17orf75	5.5125632568184
FBXW4	7.53423566686814
SLC2A8	5.05512021958687
WT1	7.51821659555031
SNRPE	9.32391663187225
LEPROT	8.46594497968388
STK38L	7.0491550733649
CUEDC2	8.29246571579881
IL13RA2	9.51042397795576
DDX42	6.23375482479534
TXNRD2	3.57538286262657
C4orf19	3.93157866815411
TNFRSF4	3.58894699089378
AOC3	3.52564219340382
MTHFD2	6.79813832982412
KSR1	3.44292363270422
SS18L2	8.22569125435611
OAS3	3.96015045112691
SLC22A11	3.16558190911924
LARGE	3.73981696423496
LIMA1	5.58487708014244
STARD3	4.16818134350883
VPS39	5.20565321930764
ZNF236	4.35225293729538
C8orf32	6.16226116113216
GABRB1	2.64792585532398
ZXDA	3.32048092641529
ODAM	3.51740808223355
MORF4L2	11.1234272769052
FBLN1	5.07343063876238
PRKAB2	4.72435116055652
AFF4	3.27968992056941
HSPB2	4.13125850119289
ZNF76	5.16096176123443
RAF1	6.75110289884193
SUB1	8.987179424628
MRPS33	9.91509660628783
ZIC1	4.38169317833042
KLRK1	3.04336494171203
LYST	3.99630917878611
UBE2M	5.523403902821
RAG1AP1	6.83872094224157
ZNF281	5.15138559519217
P2RX5	3.4443120024372
NCR3	3.6128437561775
ST8SIA1	3.43931843772052
HLA-DPA1	5.41778080740166
FKBPL	5.29091276542752
ANKRD46	6.60909970059007
CD248	4.28390761245092
SNX4	6.22858591269105
CCR2	3.23232781851149
ZYX	6.8614296174635
SMOX	4.72514227988722
ZSCAN5	3.96182995053468
RIMS3	4.33749246741286
NACAP1	9.43234933864909
DRD2	4.08953113880336
COPS2	8.72797247675466
CEACAM4	4.17769994879537
KRT76	3.27971414658805
SOX3	4.40580549004624
GATAD1	6.20017662681965
AVIL	4.07219378747524
LMOD1	3.82762230180965
FCER1A	3.29828230410441
TMEM112B	4.93925098784674
HIGD1A	9.6719516442253
CALR	8.12183590833873
ADRA1B	4.30665458332519
SNRPD1	7.29602698218607
LTB	3.96345352118816
NCAPG2	6.35740917644346
NEU3	3.37845402114521
KCNMB1	3.20312930499364
DES	4.13203039208157
BZW1	9.32178403502671
ITGAV	7.46883133350945
ZNF221	2.96039688830604
LENG4	5.37813884900507
C20orf3	8.66217037890168
GDAP1	3.69818365939984
PIP5K1A	5.62008499529839
PCNA	8.55293136301829
C1orf34	3.87875078580248
BEST1	3.6574671814561
RBBP4	8.01618360709586
MMACHC	4.99206875670251
REV3L	5.18143254980207
PHKA1	4.52386832183409
PRKAR1A	7.6833248061372
AVPI1	4.92439155323344
HSD3B1	4.18248043570136
ATG5	6.04386152108133
SARM1	3.84037677052762
RAD52	3.66245976595725
RGS7	2.93395245561492
CD207	3.07028459484519
HMP19	3.26543234379564
