Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A03_543614
CTR9	6.9046407767858
VIL1	3.02506688539918
CDC27	5.51947392957873
PTTG1IP	11.5461969135890
LECT1	3.43979880595067
COPS6	8.07339157414324
COL9A1	4.36631034009781
MCCC1	7.59713825523418
GPC4	5.55153789042843
VAC14	4.61996447663728
PSMD9	5.60646824500319
PPY	2.85210865028709
SRCAP	4.73753082479637
PPP1R13L	4.95211210682271
BPGM	6.5825716817746
TTC19	8.49394093711304
GFPT1	6.50316056234999
C1orf114	3.98755564890328
HMOX1	6.36319808064975
SLC27A6	6.06357743438018
MC4R	4.23997138610926
CALML5	2.75328255943994
MRPS10	7.78414666606898
PRR13	7.423321378833
INS	3.0472294412304
CECR1	7.38758364729803
SERPINB8	4.96864860205331
FLT1	3.40700149938701
FEM1C	5.04540073173707
PPP2R4	7.50326515706464
PDIA2	3.16855613470587
TMED3	7.33951364204846
NUCKS1	6.30139446052326
EXT1	7.63542697221409
RCOR1	6.88837268246854
EBI3	3.80667547975684
SMAD2	7.76678183005936
ODZ3	3.37678647937419
POLS	7.7781780183174
NXN	9.45587288321835
PPIH	8.22392716409792
FOXJ3	5.52475116699369
EIF5B	6.8016527129289
EIF2B4	6.80093267342576
C20orf121	4.44149795948669
CENPE	4.16827133900795
KIAA0415	4.47906800105421
CRABP2	8.31604310713238
TSPAN12	7.46408514792824
CXorf15	3.21895191225259
LOC57228	4.94177300527404
ACTR3B	5.23155592713554
ASL	6.19185698870862
GATA3	3.1791510095939
TFAM	5.84320292156046
PCDHA5	3.24820468664269
PARP12	6.5250719807782
PIGH	4.79447635339461
ENDOGL1	3.23740094090325
GTF2H1	6.19358882496263
MPZ	3.34720083227117
BIRC4	3.4820586475684
SSBP3	5.93388691987934
BPESC1	2.70927642683597
FOXC2	3.32214395136166
HS3ST3B1	3.06013269773989
GDNF	3.36196933358085
CTNS	5.79939675072333
KIAA0859	6.52146865053582
TRPC5	2.91676858904578
PMS2L3	5.24119589233569
TEP1	3.56799145944895
KIDINS220	6.87387662548036
CRH	3.25389306234616
CES3	4.4738798677966
ACP5	5.4717377197691
AMFR	5.47670282455586
CA4	2.911969762415
PLCB4	5.68195361526472
MPHOSPH10	8.10364974958856
PGF	3.6847032547391
G3BP2	5.93463023376301
SR140	7.05649500088811
ISLR	6.5705166812624
HOXA2	3.46484658952876
PYGB	6.27078521475844
BAT1	10.5787472081360
TSC1	7.13812146576873
NARF	6.89047201275715
DKK3	5.02392774632815
UTP18	5.46159122923913
TSKS	3.11276480472949
DDX31	5.83418592769694
TULP1	3.38818458036775
TNRC4	3.75476958094314
ZNF430	6.13003066271723
POSTN	8.95730896510639
AASS	3.64600555426625
APOL5	3.56869223253175
PLA2G1B	3.76367161919485
FLJ11506	4.45016501524848
GTF2A2	8.27856884524305
RCHY1	5.97191449544817
CYP27B1	3.34489726675161
VPREB1	3.02537768017022
MGC4294	3.41216963473615
TACC3	6.73551398408176
PDCL	6.74553451626741
DMXL2	7.24267201104756
LOC4951	4.34252681240324
EID1	8.32191433620969
MS4A4A	6.74930805630717
RBM14	5.99228239680326
MGC29506	3.44431933338772
PPP2R5B	4.42489694841966
TNFSF11	3.22099952501684
ATG2A	6.11663237241287
RPGRIP1L	4.68680484092799
SPOP	7.29238468843782
OSGIN1	3.19901163043209
PTPRF	8.42732141301708
ICMT	6.47701559654846
SEC24B	7.2893405505707
MAML1	6.61215758354016
POLL	4.98272277109345
FXR2	4.65111575971101
TYK2	7.64189463989663
MUC6	3.49867186832693
ADAM28	4.78167907809899
MYL3	3.33138825147933
NRL	3.30519562376025
PIP4K2A	5.03256925290478
TCL1A	3.41233854629849
MED7	5.23949408292242
MYLK	8.01638205836165
RRP1	5.40232107420292
TFAP4	4.56187233560902
CYP4F2	3.55948504007765
UNC5C	3.05021285226595
ARL4D	5.44277559938323
SH3BP5	7.13884345916881
AKAP6	3.41826556813514
CTLA4	3.4202732858621
ACSBG1	3.53897499617665
MTMR4	6.68411722444932
NECAP1	6.52347449648935
SLC25A17	5.2614678542312
POLR2F	6.74280509147334
PLA2G2D	3.24042057976065
WNT2	4.74857553142186
GLMN	6.55089834963005
MCM7	8.56693850021013
TRIM52	4.8866882812695
DCLRE1A	5.14598872381555
PDX1	3.18945133181391
UBQLN3	3.13260594097823
PRPF31	6.22615741316759
TLR7	4.02904402267267
SMAD1	6.55899879489662
CLCN1	3.14475920709235
RIOK2	5.16381641068277
CEACAM21	3.32332020731937
PDLIM4	4.80692647422989
STX18	7.55342645409814
CCPG1	5.25664537005392
SLC2A6	4.33663894286846
SORCS3	2.89882397578231
NOLA3	8.32311277519308
PDGFA	4.55127936182572
TRDMT1	4.11638568765357
CFL1	11.7403881136517
IL4	2.91725524463709
NAT2	3.46905400101016
CPSF6	6.23086290867225
PRG2	3.61068773879875
PIGQ	4.25437153770103
CLSTN3	4.04196271770125
KIAA0146	4.48285459872523
GBP1	7.8256752360921
CEP55	5.57508204947098
ZNF408	4.71858471530184
KRT20	2.86467622229484
EYA3	3.5244306405579
KRT38	3.6489138952969
WDR7	6.74930355463575
BLCAP	8.28961396164509
HLA-DPB1	9.26596851121458
SFI1	3.913519925145
GNE	4.31789683563921
MGAT4C	2.96938581865788
CTSE	3.53310179295748
SLC35A2	5.11261560626799
TUSC3	7.87396390078514
GABRD	3.06704696471034
IARS	9.80106504317117
ARFIP1	5.6929961900852
SFRS9	8.55567601632364
CEP110	5.73537845668355
MYF6	2.93883117960848
MGST2	7.77066207838544
EVI2B	5.81184453829311
TRPV4	3.15737361381194
SLC25A11	7.11880771690434
EHD4	6.6981428483951
NOX5	4.12083570546008
NCKAP1L	4.06655189846021
EMP3	6.23147843695114
SYNCRIP	8.41267979845497
BPY2C	3.50760267211003
C1orf38	5.63592841892216
ZNF426	5.95134119365887
ELOVL2	3.2281598878216
ATP5J	10.3966081779628
CBX7	5.75049437085607
OSBPL1A	7.72792170062564
MED13	7.2879349657141
ZNF589	4.53998740374332
CHRNB3	3.14131106885449
GOLGA2	7.20648350794003
NIF3L1	7.83882988992208
TRA2A	6.23993599797605
F2R	4.76244560732544
PHF2	7.21911976428816
PID1	5.94563341926972
MTAP	4.01227108171173
RFC1	6.81026654739615
C5orf3	5.08350464802815
ADORA3	5.60907534577842
ACTL7A	3.23529935190653
RAI2	8.9427250526688
MAP2K7	3.31908221021401
HYAL4	3.30370954995682
GZMB	3.21160910459843
FCGR3B	4.23910623973978
BMP1	4.19574405622838
CPNE6	3.07223043078097
SP2	4.10954821275502
DPF1	3.46456444556679
SMPD3	3.06012395474794
TMEM38B	5.13563680513832
CCDC56	8.41611211950816
NFE2L1	7.19170204689832
MRPS31	6.77260131612040
STIP1	6.57357345967139
MMP26	3.16275026622047
RASL11B	5.80808011344657
NT5DC2	7.45365571383993
HLA-G	6.73671767707306
LRP2	4.10002688702241
MTDH	8.70225259872083
HSP90AB1	10.5114560102126
PMAIP1	6.38224906752598
LMBR1L	4.70985106617641
SLC25A20	5.62197024324706
RSBN1	7.4496867016247
S100A2	8.95569672761647
C2	5.65575780341599
RHOT2	6.13092399678651
RALGPS2	3.70456562977957
EIF4EBP1	6.87869316972638
C2orf27	3.80618004798594
GCKR	3.78228319612663
FER	4.37417095184246
TRPC6	3.07106606010268
RGL2	8.03683244981962
ARPC1B	8.76438335890214
SNRK	7.53313400137974
UTP6	6.53296534487601
DNM2	4.55900393132383
GCS1	6.37528686622463
EHMT1	3.33617336926258
GLDC	6.04534956782628
FBP1	6.13246411491433
VARS	4.61230654448146
PLA2G7	4.57356028533778
RAX	2.95128177979341
TERT	3.37268123500471
CCL1	3.06395112036647
FUCA1	8.50264099524759
ALS2CR8	3.40233135435339
CXorf21	5.01084085332278
KCMF1	9.35998542689474
MFAP2	6.7846550122348
OXCT2	3.43104137984229
WWC3	7.16512367325146
SOCS1	3.72178781566517
IL17RA	5.37315257192766
C14orf115	3.79197463566006
ST5	7.4945722913605
STRA6	4.89079956024156
MPP5	4.42855863452059
SPA17	6.36657341629273
C21orf7	3.69588988088739
FLJ10986	4.76004021501548
LHFP	5.97016927485751
CAMK4	3.41576935777019
GALNT14	7.0798161324988
CXorf27	3.1949926004824
CLPX	5.74945056787037
NPLOC4	6.70753091359537
PJA1	8.08513932681373
CPLX2	3.24370730128065
ARSD	3.70742706774284
WHDC1L1	3.12950015081297
RB1	4.86709630135276
PHLDA2	5.06225831106266
C2orf56	4.09947238254713
GUCY2F	3.03482364130277
MPV17	7.48829801942614
PSMD4	6.40634541956838
SLC35D1	3.60547217069685
C20orf103	7.46413426923559
COL16A1	4.98567519578511
ERLIN1	5.62923431612167
JMJD4	4.4794238064266
SLC29A1	4.62150695935202
GLRX	5.73908836139406
HIST1H2BK	10.4191202603707
TP53I11	4.48192590529035
ST3GAL4	4.24417537179369
ALG8	8.45007248734287
PF4V1	2.70776532918314
SHOC2	6.59050824357217
REG1A	3.03462049092922
FBXW7	4.11970786699191
CYB5R3	9.2890238749462
MINA	6.36672867810662
HHLA1	3.88136969937092
MYST4	5.98568883107699
NR0B2	3.98080951279219
TFAP2A	4.13403127156443
UCHL5IP	5.44435308055884
TIMELESS	6.33815489764207
DDX10	7.43825733259947
SLC25A36	9.35568284458345
TMED10	9.07834629151268
ZNF507	3.34789814459601
LOC90379	4.18512375193771
RAB11FIP1	5.36367720363479
ATAD4	4.81310799956603
PHF15	4.76585999970546
ZNF26	6.12601782610047
KRT7	5.10950118692879
RPA3	7.36867869822539
YIF1A	7.45397151310655
PPRC1	5.87132604389534
PCDH17	4.31984381131899
PHF8	4.07162995215324
RDH14	6.90897095640529
DNAJB2	5.25216675221627
HNRPK	10.1561533025871
PTPLB	8.19488066722633
RABEPK	7.19235121565705
SNF8	6.75551272106619
CBARA1	7.20340730266272
RAD51AP1	5.98667040715343
HAT1	8.58235173633036
HTR1D	3.21606301047585
H2AFV	7.49836533950898
OAZ3	3.68456318989277
CXorf48	3.18147380044237
RC3H2	6.4366450863118
SGCD	3.66330325389138
PHTF1	5.37856170902402
CA3	3.69593404683916
PKIA	5.9971767238276
STX10	6.37856951409839
PEO1	5.15983716113579
JMJD2D	3.63314612503461
KRT19	9.1990634679818
ZNF143	5.68142309047086
ENO1	7.6407450423222
TIPRL	7.95368581995514
MAN1B1	6.62416794761296
P4HA1	8.0360285239697
TPTE	2.88734176752783
AKAP8L	4.93064476845555
GPR17	3.07394312089585
LRRC20	4.22427170425181
UBE2Z	7.5520702922645
COL4A1	8.13745039576738
ISOC1	8.14897363944173
RNASE1	10.193450162028
C20orf20	6.34798665306732
NDUFB11	9.28514311034685
STK19	6.52189979606228
OSBPL2	6.23077849298365
PTTG2	2.837749665438
GRM7	3.63470781708304
SLC39A8	4.46074146909857
APPBP1	8.24499801196767
STS	4.39731923553863
FFAR2	2.78704306875785
TMEM123	9.90541859065812
GLI2	3.66342074906813
BTNL2	3.17767394769979
ALDH1A3	4.06771729111438
TGIF1	7.59585478926973
SCO2	4.79849770815785
TP53	6.81290448295489
CCDC69	4.10661948629637
ZFAND5	8.97407624692542
ICA1	4.25878540024637
RAPGEF2	4.75913672607098
NAV3	5.83625670141788
EPS8L2	6.26473608743003
ATP6V1G2	3.40545676470377
MNT	7.92472263385578
C6orf145	6.47336971395703
PPP6C	8.38055486419006
OR51E2	3.1542913815156
OTUB1	6.51965568722048
ENTPD1	4.34566823749268
TMEM115	6.0767371606383
STK11	4.40645545733537
PRPSAP2	7.86251997748789
SH3BGRL3	7.6653020828025
MX1	7.09571443703333
PSMC5	8.2558218565486
TTTY9A	3.39807653649671
EXOSC4	6.4457516928946
SETD1A	4.85765046591686
YARS	8.24775602749752
SLN	3.76131991704968
RELB	4.08531019847404
NLRP1	3.82816215459946
LAMB2	7.18637331751543
FNTA	8.33240347771605
HNF1B	5.21417265131901
C14orf139	3.97437808935981
UMOD	3.18733681828821
ZNF512B	6.40305962718092
GPR25	3.49276295683545
C6orf49	10.5080014581354
ATP6V0A1	5.09074320877704
SNFT	4.00121025009193
ZNF768	4.0641283035365
GTF2I	7.89789742051095
KCNN2	3.10439927613917
DYNC2LI1	6.28133282601819
DGKE	2.97020149265157
DNAH3	3.43489185991032
RPS6KA1	4.98913685173521
C9orf53	3.30083751516706
PTPRM	8.86356074220294
MRPS15	7.22515093932093
TMEM59L	3.6761540132156
SSPN	8.02529859356162
IGSF9B	3.11927234998326
CNOT8	6.15976372694886
GORASP2	8.70218526461317
ADAM17	5.02912863477742
CHRNA3	3.35870579000894
MYOG	3.38085669737246
UBE2D4	5.00069842444307
CPNE1	6.78929383652932
AK5	3.48296350622786
RPL37A	8.04036615050846
CPS1	3.07137692364906
NDRG4	5.43047756420665
ALG5	8.63625343596544
NCOA2	3.69850618472465
LOC130074	7.66794149084864
PIAS4	3.44821551370521
S100PBP	7.82274731936806
TEGT	9.58722241628352
USP5	5.14345779809398
CFLAR	6.06324710818541
KIAA0692	4.7550504560765
WDR48	6.37795198901378
PCDHGB6	3.03571380771449
NRXN3	4.20275128563373
ACACB	4.03692867624995
CDKN2C	6.54124506036623
KIAA0226	6.35776380458098
TRAK1	6.01996495648124
CUTC	5.10604689709063
AGPAT5	7.98405497921086
WDR68	5.91590061764664
PREPL	6.76414672517277
ABCB6	3.81287119708335
RABGAP1L	5.05555667133249
FCGR1A	5.02231768847559
EIF4H	9.20216030121074
DLC1	4.14788420263481
MAPK8IP3	3.7459732804062
SPRY4	6.13975336542088
RPL11	11.2069320734597
RAP2C	5.77095559955357
ETFB	7.56874545510803
RORC	3.85759892956065
GRAP	3.12280856726983
SEPW1	8.2916348641537
NMU	6.20603525019193
MXD1	2.99693709360557
IFIH1	5.29684200908557
AZI2	5.4263435925948
WDR37	5.78550544992477
SEMA4A	5.64772004281319
RPL8	12.2508200031872
NUAK2	7.42378876880196
AHSG	3.34303630549561
RBM39	8.89504019632471
MANSC1	7.24791665134054
IMP3	7.8398185048563
ARHGDIG	3.24485099601535
ELTD1	4.87478750084287
PRAMEF10	3.12047710159919
RGS17	3.76781044600949
KPTN	4.10553482521797
C2orf3	5.43968342057577
PCTP	6.25842959591813
MRPL42	6.61491401870145
SIRT1	6.14371266289286
MANBA	6.26451776727092
CD164	7.5320957200605
ZNF671	4.14881572907203
GFRA1	3.21375880950336
PRM2	2.96000405387657
IL1B	7.78880464303869
HAX1	8.34478947401246
REN	3.08013113610669
ZKSCAN3	4.59467871746028
CTSA	8.13792391317198
TPRKB	8.97912562854841
UBFD1	6.14749344354698
CDKL5	3.00485943175544
HIST1H2BD	7.06729369549197
COQ4	7.13778620426247
TXNDC4	6.50127352205438
C5orf22	7.58143058746612
VGF	3.3187714452801
INPP4A	3.48200188265293
RNF8	5.79132249204945
BMX	3.07180423122992
SLCO5A1	4.13778057683112
PTPRU	5.59367287165327
ATP8B3	3.08105801267627
HOXC8	3.69141457930779
ADPGK	7.20718401371423
IL12B	2.99380203740280
LARP4	5.2229537617641
ZMPSTE24	8.38658627162603
PFDN4	6.16498991700368
KLHL11	3.05264714899532
PSMB3	9.25345367125872
KIAA0157	6.26356722433845
DDX25	3.66777586406262
NCAN	3.32846607231396
RPS25	11.2644509045877
SOBP	6.62159325655358
TESK2	4.59435057596368
DNM1L	7.49989027882812
LOC55908	3.09664760377608
MTIF2	8.18178420400898
ZNF207	8.65368491646441
EXOC7	5.52652622255405
CLEC11A	5.66872130496636
TXN2	6.74156337061701
TOLLIP	4.91751385308714
TRAPPC3	7.43685765794811
TAF15	5.89971048312984
HAMP	3.94374523060418
GRIA4	3.43897619827172
IDE	4.98414792255368
DLK1	9.12958661791101
PLVAP	4.4254760106766
NOD2	4.58772727998058
SCMH1	6.52107069394134
ELMO3	5.83021430852754
GPR68	3.01309942982863
HTR2A	3.07559486510326
FUT7	3.58707920015057
PRELP	5.7241167177645
COL8A2	5.83187615518846
GYG1	7.83959104405144
C16orf68	5.87654401857577
R3HDM1	5.71631982029956
ZNF91	9.48262740474855
LPIN1	5.20623651383202
KRT12	3.47895065486797
BAALC	3.47541852535285
MKRN1	8.1533129720234
KIAA1598	7.17357329614252
ANXA7	8.27844619691616
TNP1	3.31477655845812
WDR13	7.39692587226987
GAPDH	12.1277711363212
BSPRY	6.08726891271973
COX7C	10.4661092054514
FAM108B1	3.93393058069353
PGAM2	3.15849535840535
PEX12	5.68432700698434
APC	4.30059931700752
PMP22	7.83484868274588
TLR2	6.0591843517272
NPBWR2	2.97148461545725
WFDC1	5.79771218139144
MTL5	4.43939567772283
COMMD9	6.34633896495903
INADL	4.04995969398699
GPX1	9.94035482338027
PSG11	3.3994192752252
SLC39A1	6.38159918918883
SNAPC3	5.60029190597494
C4orf16	5.81454931651406
GNA12	4.41594261795804
LIMK1	3.70212236727821
MECR	4.62938119080587
CDC42EP1	4.08952774448255
KIAA0101	6.66728720837877
B4GALT5	8.28390747119068
PIGC	7.34079723557652
LRAT	2.88689253333717
MMP19	4.57419124702966
IL18R1	3.65166017265121
VNN2	3.49376348305960
AKAP11	6.99774061547007
BCL10	7.99926002688985
GLB1	8.2531601884934
DTX3	3.33462614468992
ACCN3	3.16578245653753
MOCS2	6.6346611825468
HCRT	3.05088390539682
CYBRD1	6.49701123206396
REG3A	3.16666618890724
SULT2B1	3.77698435092523
SEPT6	5.10721260497107
MMP10	5.45011038044077
CDA	3.7107335079286
ME1	6.13375823145317
TCN2	4.15690751813709
MGRN1	6.98722731474415
ZFY	2.85680686042050
CHRNG	3.28871276142736
IVL	3.30738955582933
PLEKHA6	3.65440920868451
CALM1	7.48503143401692
PGDS	5.05493878099684
C8orf33	7.64433667055759
CYFIP2	5.91828858139421
TEX11	3.62464197861352
CKM	3.35948201951372
MAP3K11	6.88536114784487
CEBPE	3.26599239664188
ACOT8	5.53768858327361
ESR2	3.22259018782928
OLIG2	3.01105574252934
AGTR2	3.03615264689704
DNAI2	3.06133938203746
EPM2AIP1	7.8623268139883
C14orf106	6.2983582459447
PZP	3.32468241469631
RPS9	11.4532276735278
SIVA1	7.15886296888954
HEATR2	7.68336378946334
CD3E	3.5282067959821
APRT	6.53030226279425
AMIGO2	7.2280045380144
GPS2	7.04923120085417
NOL14	5.12444556439485
TRIM36	4.47514611242229
RALBP1	8.2756905975948
EVPL	4.05308302327883
ITIH4	4.42827415984438
ADARB2	3.35592824611543
PIM2	4.49617220996761
REGL	3.46115167015649
GJA5	3.46948867517729
SLC17A5	6.13041141070207
PIPOX	6.3434777116432
HGF	3.42380735868732
EPHB4	5.7860034432887
SOX18	3.33679432764789
SERPINA10	3.26691304290631
INSIG1	6.19580306865513
WDR23	5.90256446196726
SYNGR1	5.06081613675547
TEX15	3.85128867986072
REEP2	4.62506355571269
CDK3	4.96931554848961
HSPA12A	5.50974698102706
REPIN1	7.53680899874707
ARL8B	9.35083251359441
PDE4A	3.8062553866114
CAPZB	7.91500020061078
SATB1	7.39427819883871
PPM1D	6.37598876154894
VPS45	7.53232536431002
TP53BP2	6.91022457960608
GINS2	6.903106145562
CYP1B1	5.67699760255467
CACNA1G	3.40975593022113
VGLL4	8.90065706313015
XYLT1	4.16227668350817
BRWD1	4.79124249375029
ROS1	2.99465408785636
BMP8B	2.97323910917331
SLC5A4	3.43443874399507
SLC6A3	3.28651602471168
C16orf53	6.52029207839047
APC2	3.59763352421061
GOLPH3L	7.93986021010215
ZBTB17	4.15622753809996
C6orf54	3.36861835777106
SLC19A2	5.10488744309191
C6orf134	5.63448116574325
C9	2.67593367338779
ZBED5	8.16643036532569
PVR	3.64607523237588
ARTN	3.73985177303099
LTA4H	8.87391529003021
MAGEA4	3.12814776007178
IFIT3	3.99632676584473
PDE3B	3.84705218324135
GNRH2	3.72226315406555
STEAP1	6.2021629921285
FLJ10292	5.98173641445911
RPL39L	5.83592799757315
PGK1	9.3433581548866
CCL13	3.56843710795412
RLF	7.05822745331612
MLXIP	4.85440159661377
PLOD1	7.53178931224173
MTFR1	5.13524005213926
NPDC1	6.8657379897678
C11orf16	3.8867826909877
RRN3	5.7883745333124
GPAA1	7.9546185048474
C3orf14	7.51032122916106
TEX264	6.4027440614069
C22orf28	7.60478610108176
RYR3	2.61363368785285
VAMP2	5.58110033815226
XPNPEP2	3.27466706738891
PDE6A	3.1280870158788
SUPV3L1	6.16310404568031
FIBP	8.60881102452746
SPIB	3.36499277012296
TBCB	7.65841013798334
DHCR24	9.46023639801462
ADRA2C	5.32247297060439
MEF2D	3.86292835462785
MYO1B	6.07977789132566
VAMP8	10.0897541766666
ANKRA2	6.32537065420984
TLX3	3.08060757852583
PANX1	5.63285434644021
RCBTB1	5.85190751286365
FGL2	5.3121147606497
CEP70	6.76224749111176
WASL	6.33903403935842
DCHS2	4.23304530265376
RNF25	4.12368207401946
CYBA	8.88387501500891
ARHGAP11A	3.07906072228479
PLAU	5.98582595847149
MPZL2	6.22723576548094
MATK	3.10973725704988
EHF	5.90393340945016
CTNND2	3.65406552397102
PTEN	5.67369165747624
ANXA1	10.3253572028431
AFF1	4.4223049081743
ZNF189	6.70159762265142
SUSD5	3.53663745164760
SLC28A3	3.50059209497269
GUCY1A3	4.68588240601966
RASSF7	6.3622936767888
SETD2	6.41460214550902
ROGDI	5.47932721468586
C20orf195	3.46131744175485
TICAM1	5.23721156573555
PACSIN2	6.80180228131752
SERPINB5	2.89988423520406
PRKCDBP	4.74732668017541
TFDP3	3.10409752811833
PLCB2	4.01690806870274
RFX5	6.85495006490654
TXNDC15	6.49790566770591
PTPN18	7.19054118570767
HLTF	8.4060284950497
PKP1	3.48504691661511
NDUFA6	7.27825121423998
KCNF1	3.67612010869126
HMG20B	5.84591179244875
SYNE2	8.11687330542238
SLC22A4	4.38489057141918
VCPIP1	3.54726629179999
NETO2	5.84708966128819
SQRDL	7.66002473590687
BAI3	2.78443336297806
GALK1	3.55303604487464
SERPINA6	3.58608637077218
ASCL3	3.60599170670986
NOSIP	6.5438919307691
HD	5.69646202252843
TRIM23	4.14802653870452
FBXL6	4.45062152526207
FABP7	2.95665141955821
ARL1	6.79218917057259
MAGEC3	2.99620942851983
CDK5RAP2	6.53138907607392
KCTD15	4.80063284707496
CD1D	3.37233703123063
EIF3B	7.1832219250364
KIAA0141	5.85429391370846
BIK	8.14813906273515
PAX4	3.23855357978393
NANOG	3.42580021477443
CEP135	4.74582016913636
ALOX5	4.62323538462383
TRIM22	7.11162761223311
LYRM2	7.01021153371092
GPR162	3.20328870085928
RNASE6	6.77430629506356
GJA1	9.6288828013029
TAS2R10	3.01757236293728
FASN	4.41470587861742
MRPS14	8.13927919894803
HMHB1	2.92948471511596
GPR116	4.91065608733986
TAF7	8.30825708377559
GK2	3.29789581987843
ZNF219	5.11928818351148
AMBP	3.08800321069379
CD33	4.36001584551463
RAB3GAP1	6.39507751017153
NXPH3	3.61509907608921
KIAA0953	3.44619104541449
CROCC	3.85825111307015
CCBP2	3.26933816718670
GPX7	6.61328520883314
TGM2	4.16416962186089
STAM	6.18000640281935
BASP1	8.64553310507555
ZNF202	5.18048285236041
ACTL6A	8.29253971774855
POU3F4	3.27299719212218
ARHGEF7	6.38735606333421
SLC23A2	4.7116283275093
TBK1	5.73311475535409
CRYM	3.68354155721152
PKD2	6.64569514905654
STX2	4.87137652816182
ACTL7B	2.90132856290348
RPL29	11.8585680363070
NR1H3	5.63543162218944
MPPE1	6.82654276563649
CLCN6	4.53429397597563
C16orf59	5.08388294474119
AADAC	3.92686439486834
SQSTM1	7.6674108767563
TCP10	3.74960994316558
BIN3	5.54581267164242
DEFA4	3.14630965314168
HPS6	5.97572143241353
ZNF197	3.90923050452982
MAN2A2	4.96606849858334
PTOV1	4.89875590225275
GABPB2	5.16404698249498
KCND1	3.67117703084199
RNF208	4.49978908798204
PTPN11	5.11915612656701
ZNF274	7.99079663633531
C7orf26	4.84773141735218
ATF3	9.55174568895985
UCHL1	7.1624289783594
APOL6	4.05143765030938
PLK1	5.3387707882558
NPHP1	3.65627515089929
DAB1	3.51994561224397
MLL	6.04381497402571
ANKRD15	6.92522780669719
C1orf218	5.83817290583874
DDX47	9.6029110877228
ATP8B2	4.87689356721699
ANXA13	3.38580672346159
RFTN1	7.89478233733738
TAPBPL	4.96607166793965
BTG1	8.88442040627482
DPP4	3.16518349141332
KLHL23	7.10343349225015
APOC3	3.4963976468135
NPPB	3.30463415663871
ZNF148	7.54250599053661
CNOT4	4.56716835297804
HIST1H3I	3.04209351376585
IKZF1	3.95058633113792
ZNF141	3.8868390548298
PSMC2	9.83492215342533
APEH	7.39184706364798
GGA3	5.07479462176637
OR2J2	3.06123702289203
KCNA2	2.87264369668141
ZNF749	3.44542625853145
LPGAT1	7.3570840016767
TMEM159	5.53625468701206
PCYT1A	3.281674962841
BRMS1	6.18489728087207
CHST1	5.34317961461854
LGALS1	10.2989660561806
THOC2	8.20816185805304
TAF1B	5.25306523389226
GPR173	3.07135499023975
CASP10	3.95750611720775
COL15A1	7.16229328150765
ALK	3.88983692836501
GAN	2.96272173744119
EXOC6B	2.93025548012867
PCMT1	8.05916751448033
HIST1H2AE	4.55364616665454
VAMP1	4.93578993469255
HDAC5	5.31555798618369
SRI	8.53326484812883
HLA-E	9.925028005127
SLC25A32	6.76088681114425
FLT3LG	2.98938843602657
WDR1	7.67267049421291
ATP1B1	8.87871963973538
SGPL1	6.78485287032508
AFG3L2	6.28669960162946
C5orf15	8.22497790158716
SWAP70	6.24352296500954
UBXD1	6.13512401179727
TRIM31	3.08491152049841
LILRB4	3.63579349929811
GSTA4	8.00379822011496
ARNT	4.35541656492727
CDKN1B	8.69896976143059
SEMA3A	6.84338438058346
FOXC1	5.7442955540684
HIST1H3B	3.30500269193613
