Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E08_491256
GSTA4	6.8333815714844
ARNT	4.08774057661277
CDKN1B	6.61711396841297
SEMA3A	3.31282591216246
FOXC1	5.34366529547381
HIST1H3B	3.49449868218803
BTRC	3.62294014273034
LSM14A	7.51338509196387
IQCH	3.23247787275312
STEAP3	6.12530672828146
YEATS2	6.36769055537039
CABP5	3.52974627881255
TRIM3	3.59134188792218
FGG	3.10832185197473
ABCA1	6.00716725832507
HNRPM	6.7771724256007
PLSCR2	3.67512479049510
JTB	9.43642600183499
PQBP1	5.86081419340691
CLEC2B	6.4183673652145
EDC3	4.22553990417103
REST	5.25354427236236
THBS3	6.17723155316056
EVI1	7.61866969288233
MGAT5	3.71827333835621
TSPAN8	3.08209282795142
DYNLT1	9.0438435030444
MUC1	10.9699670851909
IGSF1	3.52337386955200
TEAD3	5.65581478621737
ATP13A3	6.46172248391777
C3AR1	5.78280939280064
STOML1	6.77957088597538
EFNA4	6.77369721728283
HAO1	3.51171320936058
USP24	5.43889132351778
TWF1	6.75291673879302
MRPS17	7.53344962963571
MYH9	8.81325775535905
C9orf9	5.54989486480653
LBP	3.78660585330791
FSCN3	3.86834386990941
BDKRB2	4.52422580588225
HSD17B4	7.94192896317862
SEC31B	4.22160541065396
IDH2	8.54184624829553
SFRS16	5.30428405141698
AICDA	3.28581505926362
RAP1GAP	6.42827403203542
C1orf56	5.08676648745016
DCLK1	3.96118409147773
MEF2A	6.06778358463595
ASF1B	6.48142634993366
HTN3	3.15803717785236
ADAMTS9	3.55559024810821
COPZ1	7.19161801901598
SLC4A3	4.69387655941677
TAF2	8.90807885021267
KATNA1	4.85731245636687
STIM1	4.61453450943311
TBX2	3.86482232541207
FOXD3	3.03795441315427
RPS4X	12.6760514361340
PODXL2	4.62843441500051
C1orf176	3.51098733627894
RPS3	11.2888809962988
COL21A1	3.27274638033108
RAI14	7.74167589644196
LRFN3	5.10517767377014
SRPK3	3.82972999235769
FKBP14	5.26421378195595
TNNI3	3.65423120224476
CXorf9	4.38887169263181
REC8	4.82785805203973
HOXB3	3.9271664189782
SGCB	5.56171201595162
FRAT1	5.03067134537642
CLP1	6.22575552557918
MORN1	4.12212638427557
DUOX2	3.14908639982498
TSC22D3	5.97000554116114
ARHGEF2	6.68103129041699
CASP8	5.56528166474827
PRKD3	4.91711836372846
CFH	6.06478009108646
NRIP1	8.5436249490094
TRO	3.76744606842803
BNIP2	5.80243096983746
DHX30	5.05069977464892
TBC1D22B	2.92588525376594
GJA8	3.60031175841208
GPR52	3.41820546459077
FGF20	3.08859173871028
CASC3	6.68575058144492
METRN	6.0064618576637
KRT3	3.15642537792102
ARF1	9.37703480669385
MOG	3.50379808405753
ATP7A	4.91851998161101
CCNG2	4.24048827429363
PLCH2	3.81348010914023
ITSN2	4.58087890348292
GIP	3.22513887443777
LOC390688	3.26505384527517
LOC89944	7.3049964274834
PSPN	3.4513591626255
HOXB13	2.98662050232046
MTMR8	3.70891547753573
UBXD8	7.33033729340715
GYPE	2.95119132015300
SPAM1	3.24483590172305
PPP2R1B	4.71825797159062
CNN3	7.11222424488079
JAG1	7.58573655892305
HIST1H2AL	3.2748005568908
CHGA	3.57524550753168
CACNA1B	3.03289171627076
PAPPA	3.65096867165241
RAPGEFL1	4.58336458523376
RHOA	10.0454375619633
CYP4F8	3.1511602699008
TRH	3.684068413526
DCTN3	7.54440911896472
NT5C	4.33062041365877
ZWILCH	6.30911937073198
SLC1A5	5.40528016275977
CALCA	3.32375641852975
VPS41	4.93582796400224
SYCP1	2.99103149123504
KIAA0174	8.04203571773338
CXCL11	4.433159046211
ZNF639	4.49112217603158
CACNG4	5.88490626725158
TNNC1	3.79242402985567
GFI1B	3.10483210874359
C11orf58	7.7836747053878
PSCD1	4.46501492742029
NUDT18	4.34705697558427
CASD1	5.0534067351121
LPPR2	5.01811747086468
TTC35	8.22844132496908
SMC4	8.26202414140184
ZNF771	3.4182753492031
TTBK2	4.37778165007459
GJB3	4.84882577765445
RGS19	6.63759433894458
SFRS3	8.17907384285662
HLA-DQB1	9.5257751548478
SCRG1	3.49815725722578
NRAS	5.86949058303707
FBXW2	6.15322807001598
SIX3	3.45423866423243
DUSP26	3.50087615319131
HDAC9	6.7250867221332
ZDHHC24	5.42642089050149
OGG1	4.78297711951572
DNAJC3	5.55687284589373
LITAF	8.35587005774233
ZNF410	7.53822576432127
APLP1	5.61626333747504
AFP	3.05025886117208
OR7A5	3.70489981482589
ZW10	5.74634035310161
DLX4	3.41905093118982
TUBA1B	12.4949505319991
MGC70863	5.37093917990765
C12orf29	6.32207585481399
CRY1	5.55941933769133
OR1D2	3.53563846928012
C1orf25	4.8666159114313
PHOX2B	3.29820216224723
CUZD1	3.94883844557358
SCAND1	7.35196540698677
MYT1	3.50301943240459
VILL	4.60730434854549
PPP3CC	3.51142078049253
GOLGA1	4.9372409006847
ZBTB43	5.82762094514115
VAPA	8.67720283004462
MEA1	8.59700204635111
STAP1	3.11570172991511
PIK3R3	5.11168825754399
TGM5	4.4143718158606
SLC34A1	3.28317117616616
USPL1	5.66716970276978
DLX6	3.15813459000126
FBXO40	3.61312904043842
NKG7	3.9761665751741
BRF1	3.75655469375799
CCL27	3.17062468648052
EMP1	9.33430943451513
ACTR6	5.08867875189148
PFN2	10.1936176988646
MYBPH	3.67980715497657
CHCHD7	7.1868157888618
TCEA2	7.26136053125118
PPP1CC	9.5194901267336
COG2	4.99345067584492
FLJ20294	4.73952249765156
TARS	7.86128695713841
ARHGAP28	3.39533840056575
TRAPPC2L	6.93305594227806
CCDC109B	7.12078066310655
LGTN	8.41517864713463
KCNB2	3.20147514984082
USP13	6.71551620125275
RPS2	11.2137881723121
C17orf75	4.38785996038625
FBXW4	7.402268501149
SLC2A8	5.43160216990537
WT1	5.93520705281221
SNRPE	7.88442944314288
LEPROT	8.53160372306881
STK38L	6.72209051142016
CUEDC2	7.4557622874633
IL13RA2	3.01574681612844
DDX42	6.40198530243981
TXNRD2	3.97468897006667
C4orf19	3.74291906196374
TNFRSF4	3.59887123719896
AOC3	5.6889427364621
MTHFD2	7.89719837347243
KSR1	3.47818501746564
SS18L2	6.92042255267363
OAS3	5.56604532556722
SLC22A11	3.13913146823502
LARGE	4.43122250940363
LIMA1	6.84487908707491
STARD3	4.14469464678501
VPS39	5.20975334655311
ZNF236	4.58660571870202
C8orf32	7.49146694742701
GABRB1	2.85131556215142
ZXDA	3.1377147655184
ODAM	3.2235747351375
MORF4L2	10.4757994707928
FBLN1	5.70105396230836
PRKAB2	4.2914136913037
AFF4	3.25537642485599
HSPB2	4.70737566865286
ZNF76	4.99042039076015
RAF1	7.36754419512744
SUB1	9.10189250093438
MRPS33	8.98294728410743
ZIC1	8.05789556931442
KLRK1	4.65024155381714
LYST	4.3070445671341
UBE2M	4.83066635792536
RAG1AP1	8.00418445501263
ZNF281	5.31260450256391
P2RX5	3.47393918206388
NCR3	3.37104104708114
ST8SIA1	3.59636210179626
HLA-DPA1	10.8000348841151
FKBPL	5.17710606421752
ANKRD46	7.78638211043466
CD248	6.4584745774191
SNX4	6.32419675636205
CCR2	3.64422168227931
ZYX	8.11150344852617
SMOX	4.41951597745639
ZSCAN5	4.22443805529682
RIMS3	3.78568623181341
NACAP1	8.8711730761237
DRD2	3.94437990624914
COPS2	9.16862881670364
CEACAM4	3.84062926891213
KRT76	2.90416491792287
SOX3	3.19932637253818
GATAD1	6.30626824944148
AVIL	3.95857395469993
LMOD1	4.07352461834526
FCER1A	3.75626535500513
TMEM112B	6.67105757336802
HIGD1A	9.54732513580403
CALR	7.75594021235694
ADRA1B	4.01227909641276
SNRPD1	7.05356052664917
LTB	7.80204445845752
NCAPG2	6.5373914190613
NEU3	3.38719051321712
KCNMB1	4.06487792425705
DES	3.75184292519918
BZW1	7.48606876927218
ITGAV	8.88830225572301
ZNF221	3.40313467120579
LENG4	5.91134928550874
C20orf3	8.42481111317798
GDAP1	3.16237427085848
PIP5K1A	4.91609640105648
PCNA	9.10429992705256
C1orf34	5.67305346121247
BEST1	3.46315626590125
RBBP4	6.97065518675009
MMACHC	4.430160664092
REV3L	5.47713989562652
PHKA1	3.82272349712307
PRKAR1A	7.15821673785633
AVPI1	5.71170635366965
HSD3B1	4.14174185508354
ATG5	5.45672025183366
SARM1	4.35314763334297
RAD52	3.50368054890606
RGS7	3.09109103438738
CD207	4.87282449576758
HMP19	3.29050742789398
TMEPAI	7.91450931646292
ARL17	3.35868178178238
MYCT1	3.3143175678615
GM2A	5.31576402016339
SCGN	3.88870906676004
ETV4	5.1999391810748
MPP1	5.27117703415413
CD2AP	7.42805290558517
CCL20	6.2355957598978
CCDC86	6.79122301523201
ZFP30	4.55246436363419
MYH10	7.47351228785379
CTBP1	8.60119327151615
MAK10	5.2305209653053
OR10J1	3.66459007542874
TMEM9B	8.00879567117393
DNAJA1	8.22590170621133
LOR	3.66724952098636
MAP6D1	4.02493673393175
LRRC50	3.88045904801659
PRKX	6.40068611890178
ARMC7	4.75967590094375
KIF5A	3.39754107541736
ARG1	3.31379561535545
PCTK1	6.11108710375584
NSL1	5.6068190519252
ASCC2	6.5317512446141
KIF2C	5.19214093021395
PSENEN	7.85546543695203
FCRL2	3.17946783604096
RAB11FIP3	5.67120521963525
NPR3	4.24229767068189
CENTD3	5.590449878419
KBTBD11	3.88851027414513
HBD	3.01233400444368
PCK1	4.12771289487047
IRAK3	3.8248836927049
OLAH	4.11972670318381
CNNM4	4.75360483332236
MYO5A	4.47148197627846
CYB561D2	6.34585621335375
MEGF8	3.88814568790999
SIPA1L3	5.49959933601343
ADAM10	4.336883656106
ALPPL2	3.33835568945747
OBFC2B	4.84888498088384
GALC	4.86706810856157
LIPA	8.81110986683808
NAP1L4	6.6751065875663
MRPS22	8.42785705894872
GNG4	4.8926388819999
TBKBP1	4.32321615132602
PSG5	4.0855210852098
CAMLG	9.21740663819829
RSAD1	5.38084745177927
SLC6A13	3.38209216798476
AGPAT4	3.99165859317064
ZNF167	4.05374263572717
FAM53C	6.9003159899293
VWF	7.26232844500101
VTN	3.24623319584298
BAD	6.13756921962675
TPM1	7.29356215683669
PYHIN1	3.70714456077367
PDS5B	5.61967169856877
CIDEC	5.24201834222689
CRIM1	7.89832497210284
DHTKD1	5.63281574872912
SH3GLB2	4.08132901845667
SMPDL3A	4.5734422887929
SFRS2IP	7.95186834006788
FLNB	7.0914973706291
NOC2L	3.70451106806546
NRG2	3.80617050743548
C14orf162	3.16065022953996
HMG4L	5.63908375253192
IL15	5.00240145774671
GABARAPL1	4.18171066547839
SPTBN5	3.62900624714026
C1orf77	6.19579916459969
LAT2	4.36974443009529
WDR78	3.51703892952513
SLCO1A2	3.22978345193050
LIG4	3.70353377902842
GSDMDC1	6.60195572629801
METT10D	3.20081166949968
ECSIT	4.82812650651706
BMP4	5.00084590660027
VSIG4	5.58711652243103
DIRAS2	4.88291996732082
SLC12A9	4.30213769644115
MC1R	3.26646015664745
TXNL1	10.6117898406868
GALNT7	7.40100864747256
ISG20L2	6.4834787672049
OBSCN	4.13903651281376
GBA	6.51748209367424
C6orf64	6.17048639644639
ESD	8.39363882351008
PNRC1	6.61426320974962
PPIA	12.6544097550179
VDAC1	7.90690196934966
CLDN17	3.99776447220273
TRIB1	8.83660314664221
MED6	5.0689656903912
TXNDC5	8.20942198077788
CD46	6.76725763083399
ICOSLG	3.87869644342872
RGR	3.61329566442856
DSG1	3.4630679360981
CCK	3.95562756104157
C17orf48	3.77649267173611
C1orf69	3.89932972239488
DEF6	3.89893078387118
SIT1	4.12433985502001
UTP14A	6.092794071989
RPH3AL	3.59576272802295
NXF1	7.43715467212602
C20orf46	3.7518962365694
NHEJ1	5.50835672874303
SLC24A2	3.84092982747931
TUBB3	5.10493781789294
SEC22B	6.8748293296928
S100A6	11.7817532061940
CDKL2	3.23302086546961
TINF2	5.41488545860424
SLC7A10	3.32863398043263
SPRR1A	3.07008162630731
CYP4A11	3.23256482387366
SCEL	4.0841887878334
TES	8.9337896010211
CCDC70	3.18919733140104
SH3TC1	4.28677136229206
RAB36	4.48930066573335
GRIA3	3.42915985956224
CRYGB	3.20531837448021
BHLHB9	4.42963940792008
CRISP2	3.34504689030799
ILF3	6.39495639914838
NTRK3	3.38751922798175
B3GNT1	6.08285688280929
ZNF444	5.05118985249728
LARP6	6.28985046334407
FMO1	6.73689900094688
POLR3C	5.60949191428316
FBN1	7.69284841661017
SGCG	3.13167408946202
JOSD1	7.01150504598517
BEX4	6.90774108571726
INHBB	8.64078100179774
TBL2	8.02512130889497
HYDIN	3.06903618919394
RPS6KB2	4.35996438809081
ADRM1	7.88864748113548
DDEF1	5.67942178865796
PEX6	5.01955798301974
BAT3	8.81562691720423
TXLNA	6.7044505939675
RAB31	8.8053684822312
SCGB2A1	10.4474041249284
TMEM187	6.88589992826125
AIP	6.18890979241208
LGALS14	3.60523861803379
SLC6A14	2.95796045640292
DDX4	2.91374186704131
CTNNA3	3.67304634218998
PRRC1	7.48862630624656
AP3B2	3.52465445465726
TRGV7	3.23743347358022
LAMA5	8.84914783297966
PMS2L11	5.02609635842574
TMEM184B	8.11391365670748
AKAP4	3.25403699657592
ZNF292	5.6611805037442
C21orf45	7.03383498688182
ARNTL	5.18497035457967
CTCF	7.12641523241024
CCL2	6.06209374765311
SNTB2	4.42391594447292
KPNA1	5.87073006442611
KIAA0746	7.48579750043582
KRT81	4.80558772574538
ALDH3B2	5.23999017204948
TMEM41B	6.65271468930005
M6PR	7.0703466755635
S100A11	10.516194041165
LAMC1	7.57801259371463
CCND3	7.82067058465013
COASY	6.6498415211106
EFHC2	3.61609234319112
DOT1L	3.26673565080103
CLTC	9.9860057067522
CLASP2	5.2402634870904
SRP9	10.0942085136926
EIF2AK3	6.1105766587612
GPR88	3.05826362719656
COL13A1	4.1397205831592
SMYD2	8.85664389258942
TMPRSS2	3.64224332957246
PBX3	6.09567082085821
SIGLEC6	3.43465545829750
PVRL2	7.22431616455086
ALKBH4	4.2057191350578
ZNF629	5.54021413960625
NXT1	7.1501344790081
CCDC93	4.24657259549192
TROAP	5.4862641150982
KCNA10	3.35828753370105
FLJ10154	8.7835570157978
ANGPT1	4.24869779005171
MED23	6.09111331562128
RAN	8.44567479244555
LMTK2	3.27497539665955
SEMA6A	3.54634342157983
UFC1	9.38874257202837
UBE1DC1	5.58544695182873
GMEB2	6.80975517792752
EEF1A1	12.7081965712141
PSMD14	9.40439721844897
FLJ10213	4.69331902619204
CHAC1	4.65751984456579
PDCD2	4.95449453076565
MAST1	3.38470906266801
EPHA1	4.63801656927484
HMGA2	5.5605919612318
EIF4G1	8.03111794841288
ING2	4.90208524877532
C1orf109	5.86596174304797
INTS3	5.41651858428585
TRPM4	5.29919907307780
LTB4R	3.43918398713025
ISYNA1	7.26976005171068
UBE2D1	5.75983557263082
LSM7	6.83525108649551
IDH3A	5.54079625112736
FLJ21511	3.38519755637899
CREB5	3.44782456576169
LRRC47	8.51019818660489
ANGPT2	4.59634958894372
RANBP3	4.81022927740327
DYRK1B	3.50445229722353
HLA-DRB6	4.36069105412792
ATP6V0A4	3.41797957128024
COPS7B	5.00174370980305
TMSB4Y	4.33625374524321
RBKS	6.18679720416880
ITGA4	3.19957170690665
RIN1	4.11663062752412
DNAJC6	3.40911262922661
SEC23A	5.72750213211398
PHLDB1	4.97478890678498
CLOCK	6.84179859851152
LOC26010	6.66153771989049
MLX	4.2066233084338
TPD52	6.63468909698713
PSMA4	9.60983082999715
C1orf149	7.69671076437067
C14orf135	5.21184597401228
KIFC3	4.19058112182957
ROCK1	6.44360287291066
NCAPH	4.52032457406201
TAGLN	9.34678125524515
PTPRK	8.66876641869592
CCDC19	4.50702431516693
ZNF45	4.31481043417060
ZNF329	4.15338379719788
TK1	5.91534465939932
TAX1BP1	8.33313705657338
ZDHHC18	5.43409776346564
C10orf88	4.3616467913385
TMBIM4	8.791878581219
KLF1	2.97755812638522
NMUR1	3.18719921471065
KIR2DS4	3.12361372208523
SAP30L	6.1969814602644
KDR	5.70238123301227
KCNK2	3.13865506638820
VEZF1	7.15368669795506
GIT1	5.38332038436065
RLN2	2.98236330348445
ST3GAL2	4.49883618380875
DNM3	4.19842675584831
C7orf10	5.86207865269508
MMP28	3.18516535097394
ZNF394	6.27280887384009
HPD	3.07599547300786
MOXD1	5.00760135074979
PDGFRL	6.81625263919946
ODF2	4.07995428046174
TREX2	2.92799971013475
MFAP4	4.06082701902441
SMCR7L	6.53187103528686
EPB41	3.08787812969143
GZMH	4.13081389175164
CNNM1	3.34366841262914
PHF17	5.63827150560853
CBLN1	3.23972933141741
NUP98	5.38094915004570
PRKRIR	8.23538248084409
RMI1	6.27650143074106
MED4	6.82214580881118
TRABD	5.19599015062113
C11orf21	3.47132741677031
SHCBP1	5.30360838949555
ECM2	6.40833168458765
PTPRS	3.70961046906529
COTL1	6.8459641307068
ANKRD57	5.79302614757882
CLDN15	4.86252924717199
ZNF659	3.08811663182615
TNC	6.70341348565665
GUCA2B	3.16986186331869
DOCK9	4.38609482636795
ITGB1BP1	6.91931890511818
DLG2	2.95814317888955
BRAP	4.22631325601763
C13orf7	5.07576344402217
ZC3H7B	4.31054011702419
PPP1R12B	4.10292657711118
SOCS7	3.75008203262346
MARCKS	8.0804163047414
SACS	5.28154295688145
TTLL12	7.04949512270235
SH2D3A	4.35235990442467
RFC2	5.57348609079141
PPARA	3.30570330371419
DVL3	7.71456489176811
ADFP	6.78303279087889
KRIT1	5.4150699176443
SERTAD3	5.56906034416335
LEFTY2	4.19427397312141
MN1	4.52001313709653
PTPRD	4.11801556370240
RORA	4.99800034840827
PIAS2	4.29434996801765
MOSPD3	5.77281371829218
FBXL15	4.79949764180882
MYH15	3.08398744166242
LY6G6D	3.24247402253554
CRX	3.17546229234299
SLC22A17	4.91240741887837
TBC1D13	6.00325985708472
PLK2	6.48402433967259
EIF1B	7.9638550284878
PRIM1	5.92692880303734
ATP1A2	3.39421682586673
CRYAA	2.99165392270566
PLEK2	6.4454060506401
BACE1	7.88117670908651
FAM12A	3.13071744477433
TG	3.30658547359435
AGTRL1	5.13383817391944
OPTN	7.18639901116129
MAPKAPK5	4.03854043655189
DGKG	3.48456208498251
RBP4	3.61517026296112
ZNF428	4.35633133436923
TFB2M	5.78647813268278
METTL9	8.62195772703693
ATP5O	10.0346297256577
SP100	5.41374993572106
CPSF1	7.0046209886207
LIME1	4.58144369012609
S100A4	11.2807070632534
BTC	3.97513066954303
MAP2K5	4.67449951221942
NUP188	4.55688196479342
SDPR	3.06316661366139
RPS20	11.2328230114673
LAMB1	6.92073664833987
IGF2	6.83050021673622
ATAD2	6.35370951451363
ADM2	3.66840319690371
NPEPPS	5.77770991904276
DMN	3.78362385427261
EPN3	5.16194560573953
CD80	4.13539976851923
GPR77	3.33661619890685
CLIC3	5.31160392787096
HOMER2	6.62647895256856
KLF8	4.06951975090496
DNMT1	6.32243239745457
HTR1B	3.97094449692837
EPB41L2	5.50879906225628
JMJD6	4.26127673342764
CTSL1	7.25045846980758
BRIP1	2.96522696424619
SMARCD2	5.93860866759453
WIPF2	6.49454445947814
GPR27	3.98735032953131
ELAVL4	3.6255627087538
CDH9	3.61319886295488
PPM1B	6.83094724580955
SUV39H1	5.18230356738935
SLC7A5	5.25076710152209
GZMA	4.99419441091228
DLG7	5.39138428716933
AAMP	7.21279514052229
T	3.34150525013827
NFIB	5.72062346658611
MBD6	3.48165804393417
TUSC4	5.23790518789396
CAPRIN1	6.95164782991676
ETFDH	3.5808295761787
SLC15A1	3.43153726358471
KLK13	3.64791323300180
GSPT2	4.27630803111458
TRIM13	6.27279293042303
NAT9	4.80678933224999
MB	5.13595206298593
C15orf5	4.40062345454209
LIFR	3.41270860931134
DMBT1	3.89603577643314
KCNAB2	3.10616721719717
EIF4A1	9.85303498770169
MXI1	8.35947920444186
SPTLC2	5.75949243951773
TTC28	5.4470501736237
TSEN2	4.9887069603848
MAGI2	4.74539100179397
NLRP2	8.10189843036199
EXPH5	6.25424104705067
NELL1	3.72282889349545
MAP3K2	3.84878490691087
SEPX1	7.6282233549063
TSPO	9.04602055418452
ADORA1	3.89703879703219
CLINT1	7.35629546407996
SYMPK	3.91610496825257
LEPROTL1	7.09928535975235
C2orf54	3.89034258734982
SEMA6C	3.75561204234754
POLE2	5.20310629795040
IL2	2.97323814555886
TBPL1	6.25720826814081
STX12	7.44438998667372
MRPL39	7.58919085511008
PLCL1	3.25152185068325
CASC5	2.76897377733789
IFIT5	6.60225801243793
DDIT3	5.46642241520638
FAM46A	7.4244777165342
CYLC1	3.65433676304175
HPCAL1	5.75277181347111
HOMER1	5.0024241215216
CDH1	6.02677618837633
CCDC101	5.8082096682683
ITPA	8.30300727204098
D15Wsu75e	6.29596212435957
EDA	4.10071462579579
CREG1	9.269120542394
SAP18	7.93694843465438
IFIT1	7.44740135016677
CHRNA4	3.51189848014609
CALML3	3.19944799649954
HSPA5	10.8965437946218
JUNB	8.14325739323422
SERPINB6	6.13012149823062
NSUN5B	7.1685449643058
RAB40A	3.50215706278771
SCN2A	3.37955274797289
ALDH8A1	2.82294186918314
ZKSCAN5	4.17857778093788
WNT7A	5.97394517792168
PRRG2	4.09303127915704
RALA	7.57956224067268
H6PD	4.79422566269217
CAD	6.71932301312583
SAP30	3.95377452508523
DOCK10	3.81354381422896
XPA	4.61619680470638
FAIM2	3.67106027369144
PRB1	3.22811686729083
SPDEF	4.60966121302897
ETHE1	7.8986877332639
GNPTAB	5.39574513853052
IRF5	4.28998944803962
ABCC10	6.03272376858954
ACAT2	5.3684326585081
INSL4	3.68571134179587
GNMT	3.16114264950869
PFDN6	6.17729284863985
RPA1	6.85389041184041
ACTR1B	6.332953560287
TROVE2	6.89488269324628
C12orf35	6.83002721883631
EEF1E1	5.24692974153094
PLEKHM1	5.13344735423011
MSX1	4.17856121727582
FNDC3A	5.080900945834
ESF1	7.96158040219163
HSPC171	6.88791902938329
MRPL2	6.0728932848748
MICB	5.30427597320544
CELP	3.15057224519868
ST8SIA3	3.17698360690817
C10orf116	8.88241169957306
MYL7	3.25184426526716
NCR1	3.44182769965703
CD52	5.96949868295199
KHDRBS3	8.21641831517675
SLC30A10	2.98598139428483
PMS2L5	6.52292904073117
UBE2E1	9.07434827126553
AP4S1	4.01754195041509
TPK1	5.37419151910828
MICAL2	6.54537188065654
UBA52	11.4425225157911
GEMIN7	3.20241202978831
PPIF	6.00087117300957
RIPK1	4.14396016715784
COL14A1	3.85930899122291
HSPC159	4.58492581062243
CPNE3	8.6834867299771
ATP8A1	3.11479351700986
ALOX12P2	4.65628573603119
CSAD	6.31572781779884
MTHFS	5.97899789682936
RECK	4.34681776856716
CXCL9	8.06832940582414
ABAT	4.1808100072385
VPREB3	3.42103777561177
EGFL6	7.91732099385597
C1orf14	3.37861674051211
RAB3IL1	4.87980701564565
FGF18	5.2705926155471
LHX6	4.30108544521621
SLC20A2	3.91242523669835
JARID2	5.61618838971942
CRBN	5.87402555338273
SPINT1	7.92766811501817
PIN1L	3.12731600336046
ABCF3	5.75383065758723
NCBP1	3.71417486218715
SSX1	3.07706588016365
CELSR1	4.63076925735496
SLC9A1	6.46490540411119
CHRND	3.35165369389472
ELSPBP1	4.35593939973876
SRPRB	8.9769799108866
FOXF1	3.43779448036528
LTF	3.77434178985110
TPO	3.23251739663938
KIAA1467	3.93327255765804
DNAJB9	5.89099061845564
PAFAH1B2	4.26030093406713
MRPS27	6.33586026893602
DKFZp547H025	3.11615197244206
TNN	3.64776098812153
UBAP2L	6.15464229707084
WBP2	5.61903400677356
AGRP	3.51658709361497
PRPF18	4.86455069590644
GTDC1	4.86674861462597
TMEM131	6.66205517300785
RCE1	4.24525412934612
CD81	11.1564497587981
TIMM8B	10.3557755806276
MYH7	3.49273350111266
CYP2W1	3.25505652812842
SCRN3	3.31203427527315
SH2B3	5.94261535355943
KIF1C	5.79159405566927
TMCO1	7.37588101397345
NEUROG2	3.14479483069973
SUHW2	4.2106016410892
PAPSS1	9.14575742394025
CABP2	3.15056170937789
H1FX	7.51048205012465
ELF2	5.27459925169673
HOXA4	4.07092935060893
KCNK13	2.96337669912843
SEMA3D	3.22198648517593
AP3D1	6.73923837673304
GLYAT	3.41253521869863
OGFR	4.50578720835164
MC5R	3.33820822719113
FLJ30092	5.59755907989761
TGFA	4.18161650036121
C8orf17	3.26108845755126
DDX54	4.52069228772138
NPAL3	4.20562518183129
NXF3	3.15620870949567
MMP17	3.2405871171646
KIF15	3.86936716939772
MYL5	4.53813149078536
PRLR	3.22455139856135
AP3S1	9.01019770130384
CHIA	3.58814010450499
FGFR1OP	4.11296106150981
MED28	6.25806838274483
PTPRA	6.88452726128798
CEACAM7	3.22014492215947
GOLIM4	5.55899984553095
PADI2	7.46179266467885
ADSL	8.08055260617441
HSF1	5.76129394247875
LAS1L	6.43229096608333
DR1	6.36033928843687
BAP1	6.68841082735007
C14orf140	3.89012796608519
SLC17A2	3.91248261772056
HOXA9	3.66276984447168
TMEM161A	6.77746823732372
TMEM144	2.83300480952555
HIF1AN	5.45128960454438
METTL7A	6.68330606377851
NCKIPSD	6.13652761434354
ITM2A	5.29271115739727
POLR2H	8.8183925978627
ABCG5	3.34613075755019
PCDHA3	2.99160548736263
DSG3	3.44372603790362
ZNF180	4.03802058090294
BUB1B	6.31556973270787
JMJD1C	6.79716506682144
NFKBIB	5.13312386420072
DKK1	3.64321148228544
CAPN5	5.63551476564737
ZNF205	4.32358807916985
COX7A1	5.94981691693123
OLFML2B	6.65269981148737
MAGEA1	2.94149211318278
PA2G4	6.74191799263804
NEDD8	8.42916037048419
