Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C12_547268
C22orf28	7.7579283117936
RYR3	2.98331173878231
VAMP2	4.85352962881321
XPNPEP2	3.24252490323474
PDE6A	3.44594247417408
SUPV3L1	6.79663210106
FIBP	8.59518405288279
SPIB	3.31198842015067
TBCB	7.25394988779569
DHCR24	9.60633652920106
ADRA2C	5.15780040191682
MEF2D	4.08929852853348
MYO1B	5.00219609398186
VAMP8	10.1843500938479
ANKRA2	5.88835837441066
TLX3	3.16954353171241
PANX1	5.37077120305013
RCBTB1	5.16617718365777
FGL2	5.22758186663613
CEP70	5.54362730876412
WASL	5.89349744250866
DCHS2	3.56788542076521
RNF25	4.29414842694213
CYBA	9.42031338345775
ARHGAP11A	3.16895408116072
PLAU	6.1720468527777
MPZL2	5.23281452304068
MATK	3.26492875436821
EHF	6.91168840047548
CTNND2	3.47439219327648
PTEN	6.05417933871893
ANXA1	9.00891258755975
AFF1	4.49924348379047
ZNF189	6.21003066559079
SUSD5	3.86524912242546
SLC28A3	4.66677314545853
GUCY1A3	4.47318066723844
RASSF7	7.05474440449101
SETD2	6.55249039670201
ROGDI	4.97109233247605
C20orf195	3.48590065982885
TICAM1	6.18113541935471
PACSIN2	6.59186402616
SERPINB5	3.38801544538629
PRKCDBP	4.99384426758144
TFDP3	3.16322476862043
PLCB2	4.35675767916708
RFX5	6.61553826777092
TXNDC15	7.00828789800074
PTPN18	6.62665919086368
HLTF	7.7002753462812
PKP1	3.45206612519486
NDUFA6	7.736819126306
KCNF1	3.71762319161563
HMG20B	5.32460729667744
SYNE2	7.99131838807985
SLC22A4	3.85499751230755
VCPIP1	3.97649411462103
NETO2	3.93128081313632
SQRDL	9.26396401646212
BAI3	2.87821438092706
GALK1	3.82593293994268
SERPINA6	3.5191389076437
ASCL3	3.53014935282901
NOSIP	6.92545193917048
HD	4.99950081999771
TRIM23	3.96599005479599
FBXL6	4.42988748449114
FABP7	2.8472258934351
ARL1	7.6338025497416
MAGEC3	3.21331963073757
CDK5RAP2	4.70330913174537
KCTD15	4.02176942216049
CD1D	3.06527576560798
EIF3B	8.25347026265071
KIAA0141	5.71303844808206
BIK	9.49679040068672
PAX4	3.10890932753487
NANOG	4.52472893209843
CEP135	4.6100514712647
ALOX5	4.96786458317636
TRIM22	7.7489743830057
LYRM2	5.7122166226194
GPR162	3.47040207032149
RNASE6	5.50051611784772
GJA1	9.43098550571223
TAS2R10	2.98983042158901
FASN	5.47464049052928
MRPS14	8.22337808565802
HMHB1	3.02287962726879
GPR116	5.29322563484294
TAF7	8.59753441582004
GK2	3.50361698617641
ZNF219	5.29077654085589
AMBP	3.3041476907151
CD33	3.86574988136775
RAB3GAP1	6.31192787807378
NXPH3	3.92951659023142
KIAA0953	3.50880703969715
CROCC	3.81790780828639
CCBP2	3.65215371148204
GPX7	6.13029388139383
TGM2	5.75936554695445
STAM	7.05376417577203
BASP1	7.65184167096202
ZNF202	4.81293414589326
ACTL6A	7.78872161795395
POU3F4	3.49635436664683
ARHGEF7	5.65994419041495
SLC23A2	4.39957195495063
TBK1	5.99047336708679
CRYM	3.63580423577621
PKD2	5.10560867451248
STX2	4.08102549506496
ACTL7B	2.88923749896697
RPL29	12.1227420694080
NR1H3	5.66189256488322
MPPE1	6.04759540433689
CLCN6	4.4703477000127
C16orf59	4.30599589002824
AADAC	4.78613808745077
SQSTM1	8.28077006229187
TCP10	3.64399442968547
BIN3	5.14799999727467
DEFA4	3.39282365087718
HPS6	6.39227811192299
ZNF197	3.83198001745472
MAN2A2	4.60285741214388
PTOV1	5.05896380123699
GABPB2	5.52442561868945
KCND1	3.32718461583657
RNF208	4.65641908021636
PTPN11	5.54167116398871
ZNF274	7.14288500539418
C7orf26	5.42106397950748
ATF3	5.74133294300395
UCHL1	5.40288260146035
APOL6	6.03850041566249
PLK1	4.3577376332655
NPHP1	3.37820368852986
DAB1	3.28784833024469
MLL	5.41255020708559
ANKRD15	8.40626833622808
C1orf218	5.80305475176759
DDX47	8.9722053065097
ATP8B2	4.99270534719049
ANXA13	4.57995416721075
RFTN1	8.02668569795453
TAPBPL	6.64194126163341
BTG1	8.33283162611275
DPP4	3.94496811743224
KLHL23	5.65114270050038
APOC3	3.54300597006296
NPPB	3.1593644689972
ZNF148	7.68248265910766
CNOT4	4.2321852159203
HIST1H3I	3.17383570303829
IKZF1	3.87517441831931
ZNF141	3.26851744317152
PSMC2	9.10668689116718
APEH	7.59168224078083
GGA3	5.57945186986024
OR2J2	3.07453545151545
KCNA2	2.96716943093782
ZNF749	3.51021859379986
LPGAT1	5.99268157950874
TMEM159	5.54730301074007
PCYT1A	3.58615258829543
BRMS1	6.28180271273479
CHST1	6.24358542989892
LGALS1	9.52796027372773
THOC2	7.43713701559314
TAF1B	5.58023579146995
GPR173	3.24539210915464
CASP10	3.90303956136176
COL15A1	6.36039207215528
ALK	3.55011311902601
GAN	3.18387991623259
EXOC6B	3.16447809282101
PCMT1	7.055314710982
HIST1H2AE	6.81051113235076
VAMP1	3.83029169117227
HDAC5	5.46941762565085
SRI	8.22956784500158
HLA-E	10.5607830696560
SLC25A32	7.53943017051067
FLT3LG	3.03150232369055
WDR1	6.7787079195678
ATP1B1	8.2240957634709
SGPL1	6.80884205094801
AFG3L2	6.7124542665489
C5orf15	8.65025689532875
SWAP70	5.84752355176252
UBXD1	6.73001377469296
TRIM31	3.02598403575961
LILRB4	3.19582694322592
GSTA4	7.66511836560433
ARNT	4.48745673466253
CDKN1B	8.23507097834386
SEMA3A	3.58136587697049
FOXC1	7.11599026949561
HIST1H3B	3.49136271721323
BTRC	3.70640390240656
LSM14A	7.0478228571295
IQCH	2.93644519324345
STEAP3	6.11172661717243
YEATS2	6.79152828095457
CABP5	3.72242410178794
TRIM3	3.53427972549486
FGG	2.98330103875141
ABCA1	6.1378301287362
HNRPM	8.3303619147652
PLSCR2	3.13767505842874
JTB	9.68857516925435
PQBP1	6.0955307895387
CLEC2B	5.49181347098274
EDC3	4.58213037878519
REST	4.96654452831012
THBS3	5.90552123921251
EVI1	8.68531910049526
MGAT5	3.66555603818481
TSPAN8	6.84656736667312
DYNLT1	9.10625828948981
MUC1	8.85273684549487
IGSF1	3.33896945482093
TEAD3	5.80764048327056
ATP13A3	6.53910673456118
C3AR1	5.99614795409114
STOML1	4.83467723660855
EFNA4	6.67851944203718
HAO1	3.42170788059709
USP24	5.57836025186615
TWF1	6.22815607035197
MRPS17	8.49703402013299
MYH9	7.13331909589725
C9orf9	3.94805731202064
LBP	3.29588087286006
FSCN3	3.77373856144236
BDKRB2	4.25291874911244
HSD17B4	8.75062705469942
SEC31B	3.80441505469606
IDH2	7.9622813414588
SFRS16	5.47787879688493
AICDA	3.06173688202297
RAP1GAP	5.20825192459605
C1orf56	4.58673627082029
DCLK1	3.52020837768135
MEF2A	5.62286263730458
ASF1B	5.86755324946049
HTN3	2.85203442993602
ADAMTS9	3.20688990529884
COPZ1	7.65197695882948
SLC4A3	3.60107728686468
TAF2	8.06079338265515
KATNA1	5.79912012868839
STIM1	5.29330493087202
TBX2	3.73690488301305
FOXD3	2.86464042619119
RPS4X	12.7158407392317
PODXL2	3.74101131150909
C1orf176	4.09834265270802
RPS3	11.9934166407058
COL21A1	3.65787949420129
RAI14	6.76569178832552
LRFN3	4.36642707607442
SRPK3	3.71237250214059
FKBP14	5.10744920948145
TNNI3	4.80018116351904
CXorf9	3.65683267431807
REC8	7.17585361901278
HOXB3	3.35567760280297
SGCB	5.08846120909764
FRAT1	5.6192211116566
CLP1	7.34454758812745
MORN1	4.41136267022759
DUOX2	3.30237787217470
TSC22D3	7.13535843185801
ARHGEF2	6.56152114708323
CASP8	5.54350860831584
PRKD3	5.39027524832766
CFH	6.92687497899242
NRIP1	8.96081630042191
TRO	4.25540048629096
BNIP2	6.79798907349175
DHX30	6.16396501245047
TBC1D22B	2.82651144160076
GJA8	3.87434325239498
GPR52	3.2850805842748
FGF20	2.89106230513120
CASC3	6.98947921738157
METRN	5.27076853619893
KRT3	3.10253065595527
ARF1	9.43890109261519
MOG	3.30596556286733
ATP7A	5.56700258405738
CCNG2	5.04829628318957
PLCH2	3.75718438016428
ITSN2	4.45796733470142
GIP	3.22456405712641
LOC390688	3.05696162236381
LOC89944	5.53732837635864
PSPN	3.68026121609687
HOXB13	3.07852057554520
MTMR8	3.64404230427345
UBXD8	7.20188385741752
GYPE	2.96151248860668
SPAM1	3.30426928775479
PPP2R1B	4.53373394491736
CNN3	8.1421249799142
JAG1	5.22063324429671
HIST1H2AL	2.84668509549575
CHGA	3.14505583623761
CACNA1B	3.00039120748515
PAPPA	3.64206734218809
RAPGEFL1	4.54566434242405
RHOA	10.7022944563309
CYP4F8	3.24342141747548
TRH	3.67504626852762
DCTN3	8.63761578503435
NT5C	4.57043213827506
ZWILCH	5.94570467384914
SLC1A5	5.7848433873324
CALCA	3.20620997845527
VPS41	5.65148368798393
SYCP1	2.80661992670376
KIAA0174	8.23492353180513
CXCL11	4.53407497804849
ZNF639	4.56778123074755
CACNG4	5.72671490427014
TNNC1	4.9371849450942
GFI1B	3.24689032065981
C11orf58	9.22942849004786
PSCD1	4.58225708630037
NUDT18	3.62499664693743
CASD1	5.33519828361143
LPPR2	4.82760321142846
TTC35	8.0108726022739
SMC4	7.20658873217389
ZNF771	3.42811809667452
TTBK2	3.96163789220767
GJB3	6.51599813625573
RGS19	5.97091203249468
SFRS3	8.79502448836475
HLA-DQB1	7.08888882342518
SCRG1	3.49763880822249
NRAS	5.97102328594838
FBXW2	6.21440791439015
SIX3	3.11432886892463
DUSP26	3.47875246497812
HDAC9	6.77538050541393
ZDHHC24	5.04458189134668
OGG1	4.87584438595767
DNAJC3	5.68953928699246
LITAF	7.90024374797996
ZNF410	7.39240704752487
APLP1	4.25718596365119
AFP	3.17226222414840
OR7A5	3.79484715295926
ZW10	5.66761054307414
DLX4	3.36988018646400
TUBA1B	11.8562343974153
MGC70863	5.30171471141812
C12orf29	6.68802455016968
CRY1	6.50019782137668
OR1D2	3.36767655981434
C1orf25	6.04572283937842
PHOX2B	3.58808255872617
CUZD1	3.8998322500399
SCAND1	7.23391876986513
MYT1	3.62275028054805
VILL	4.93013751784324
PPP3CC	3.3915060917466
GOLGA1	4.31376475987926
ZBTB43	4.99152928489746
VAPA	8.4583204956405
MEA1	8.51720789590542
STAP1	3.01207018806489
PIK3R3	5.58088223790183
TGM5	4.21915433701785
SLC34A1	3.61350993123319
USPL1	6.39365754415324
DLX6	3.15148376716422
FBXO40	3.4968891208776
NKG7	4.2039485050039
BRF1	3.86265740863842
CCL27	3.11008021516078
EMP1	7.82385117044516
ACTR6	6.72330482660446
PFN2	9.22936276851451
MYBPH	3.40957221469542
CHCHD7	7.73924692796168
TCEA2	6.22596920313437
PPP1CC	10.5448146016437
COG2	6.74412470666286
FLJ20294	4.79264892267689
TARS	8.11193240473631
ARHGAP28	3.16072746490309
TRAPPC2L	7.29953434449222
CCDC109B	6.81695550782204
LGTN	8.60581610028412
KCNB2	3.11156553171539
USP13	6.47664362380521
RPS2	11.5254535415418
C17orf75	4.56503058629576
FBXW4	6.79168079024778
SLC2A8	5.28221715000945
WT1	8.86173325617603
SNRPE	8.86836374762859
LEPROT	9.07520165533392
STK38L	7.1256819466015
CUEDC2	7.47877319844596
IL13RA2	2.86118357401982
DDX42	7.61274400020199
TXNRD2	3.7531533848352
C4orf19	4.60231522213906
TNFRSF4	3.47701868562151
AOC3	3.75020074658533
MTHFD2	8.26801692921858
KSR1	3.2439135440503
SS18L2	8.15555928092834
OAS3	7.28575524281946
SLC22A11	3.03200619830418
LARGE	4.40213979318585
LIMA1	6.480748298822
STARD3	3.89685158619736
VPS39	6.08344378021986
ZNF236	4.05618107913867
C8orf32	7.35030364232905
GABRB1	2.60903994036523
ZXDA	3.56939428797469
ODAM	3.25392868668415
MORF4L2	10.8818209363139
FBLN1	4.92803984352234
PRKAB2	4.43000454956045
AFF4	3.07818990660934
HSPB2	6.15153919885992
ZNF76	5.14157722667281
RAF1	7.47067451167104
SUB1	9.3175061865445
MRPS33	8.4381301455476
ZIC1	5.12828686408078
KLRK1	3.77568562544116
LYST	3.95688658277294
UBE2M	6.28375560842826
RAG1AP1	7.41849308949322
ZNF281	6.38110247634701
P2RX5	3.546935072973
NCR3	3.54866565800733
ST8SIA1	3.30881047853098
HLA-DPA1	9.7516084134819
FKBPL	6.38668243583815
ANKRD46	6.94313165400984
CD248	5.13011034054314
SNX4	5.99875077927323
CCR2	3.49364879191831
ZYX	7.36051678946204
SMOX	4.06882845377185
ZSCAN5	3.77216171543180
RIMS3	3.67535688463026
NACAP1	9.03204354026912
DRD2	4.02514953393679
COPS2	9.33722798189813
CEACAM4	3.92043227549162
KRT76	3.19302371255118
SOX3	3.20552018558966
GATAD1	6.95259187451743
AVIL	3.76808586529416
LMOD1	4.31071511610327
FCER1A	3.36948765591591
TMEM112B	5.9978716934406
HIGD1A	9.60256114137361
CALR	7.9310864482948
ADRA1B	4.10419481115014
SNRPD1	7.59974341691693
LTB	4.89575785230498
NCAPG2	5.33219120010755
NEU3	3.20397836677225
KCNMB1	3.22208173808079
DES	3.72091680710263
BZW1	8.00299780850958
ITGAV	7.40547624153576
ZNF221	3.03200939427594
LENG4	5.9165577724095
C20orf3	8.69168069734502
GDAP1	3.27010936489573
PIP5K1A	5.17829784469477
PCNA	6.93924219824259
C1orf34	3.95280299995817
BEST1	3.37381210539048
RBBP4	7.80289594810568
MMACHC	6.31407702004995
REV3L	5.26445018869642
PHKA1	4.22091202159904
PRKAR1A	8.3446616289671
AVPI1	5.98381489858508
HSD3B1	4.10705452770506
ATG5	6.0719231871108
SARM1	3.9117084212182
RAD52	3.69988132794995
RGS7	3.1597897449395
CD207	3.24817210634825
HMP19	3.28069106530671
TMEPAI	5.71826842519046
ARL17	3.51076670274426
MYCT1	3.28583636121915
GM2A	5.25645389722923
SCGN	3.86945443551285
ETV4	4.72682651581932
MPP1	5.03336031972018
CD2AP	7.33544623998622
CCL20	4.89026975145953
CCDC86	6.37804092256617
ZFP30	4.42271373786566
MYH10	8.11425403467807
CTBP1	7.36251601849191
MAK10	6.06757583287122
OR10J1	3.70270081368264
TMEM9B	8.02311896466926
DNAJA1	9.7966386356363
LOR	3.74976122088370
MAP6D1	3.98803574103061
LRRC50	4.46617817718947
PRKX	6.58278137398556
ARMC7	5.3813367264113
KIF5A	3.18591906899074
ARG1	3.31159325761492
PCTK1	6.28964744847728
NSL1	5.36310555308262
ASCC2	5.51928482933911
KIF2C	5.09189568537742
PSENEN	7.11745160248462
FCRL2	3.09373283576684
RAB11FIP3	4.73150103465127
NPR3	3.80996983195905
CENTD3	5.6439923385753
KBTBD11	3.49108840406915
HBD	2.96516820759337
PCK1	7.10999161483492
IRAK3	3.27485343749501
OLAH	4.07685995005773
CNNM4	5.78349297184295
MYO5A	4.06587659397028
CYB561D2	5.60739657934802
MEGF8	3.76715799650765
SIPA1L3	4.99036057364785
ADAM10	4.50047502775145
ALPPL2	3.50799589500001
OBFC2B	5.37391005384801
GALC	5.15619651707165
LIPA	8.79676842995083
NAP1L4	7.17522957775608
MRPS22	7.90511693792775
GNG4	5.41634101166865
TBKBP1	4.13812396626114
PSG5	3.60883312833055
CAMLG	8.82184491081312
RSAD1	5.23749561916605
SLC6A13	4.14057564425434
AGPAT4	4.27238090280681
ZNF167	5.37823544560128
FAM53C	7.09886306461955
VWF	7.41597909792018
VTN	3.24859805372304
BAD	5.84816349079819
TPM1	7.49949155551266
PYHIN1	3.79229652537364
PDS5B	5.87008020576737
CIDEC	4.21656914517146
CRIM1	6.43693566502598
DHTKD1	5.71096530244254
SH3GLB2	3.6266662083394
SMPDL3A	4.10783963382636
SFRS2IP	7.91914129363177
FLNB	7.04454287147089
NOC2L	3.77912468525043
NRG2	3.56608447378767
C14orf162	3.10797336897462
HMG4L	4.73687186057656
IL15	4.7920509183951
GABARAPL1	4.61873734373267
SPTBN5	3.62513915889453
C1orf77	6.17372714769365
LAT2	3.98924055760004
WDR78	3.86691987519143
SLCO1A2	3.16091930457766
LIG4	3.74166293687641
GSDMDC1	5.71551525863535
METT10D	3.32200706715915
ECSIT	6.55190665064878
BMP4	5.08419738619814
VSIG4	7.05566059259545
DIRAS2	3.6334189971798
SLC12A9	4.74890387300514
MC1R	3.34654200250388
TXNL1	10.1900318655367
GALNT7	6.72099965377861
ISG20L2	7.30156973517917
OBSCN	4.3637344096965
GBA	6.10077909953588
C6orf64	5.27945826528731
ESD	9.08795968438248
PNRC1	7.21723222522895
PPIA	12.4084178579876
VDAC1	8.15309367028516
CLDN17	3.87981411876087
TRIB1	7.95321556504016
MED6	5.43608460089344
TXNDC5	8.45755347180884
CD46	7.5134743700963
ICOSLG	3.98193304314276
RGR	3.50442126063328
DSG1	3.54149369518792
CCK	3.61058017432102
C17orf48	4.9341083610862
C1orf69	3.84597283761853
DEF6	4.12600900061003
SIT1	4.22858106886999
UTP14A	6.3383499762555
RPH3AL	3.4796204240377
NXF1	7.86426758389111
C20orf46	3.35790887900669
NHEJ1	5.26749852503568
SLC24A2	4.14031195432345
TUBB3	5.24048390700025
SEC22B	7.30297283922855
S100A6	11.3271818741193
CDKL2	3.12605580661281
TINF2	6.02823776764421
SLC7A10	3.34569936549724
SPRR1A	3.17243300254182
CYP4A11	3.02607169886028
SCEL	3.7565569333109
TES	7.97657697110228
CCDC70	3.318159232825
SH3TC1	5.51901841511904
RAB36	3.95135355641614
GRIA3	3.12663610642749
CRYGB	3.53017448166978
BHLHB9	4.69605581470808
CRISP2	3.42537266491104
ILF3	7.43405804716745
NTRK3	3.27466706738891
B3GNT1	6.81490951863528
ZNF444	4.96626516156098
LARP6	5.59850202250779
FMO1	5.88593212956378
POLR3C	6.08249472187307
FBN1	6.17497321319967
SGCG	3.26862180808137
JOSD1	6.66964439496657
BEX4	8.229520905889
INHBB	8.88683393939043
TBL2	9.12505363729124
HYDIN	3.35145649688019
RPS6KB2	4.93992932990618
ADRM1	7.67678503009953
DDEF1	5.19602002743655
PEX6	6.06315788903625
BAT3	9.34202473757712
TXLNA	6.12016113364428
RAB31	7.60558599413298
SCGB2A1	10.5457825122105
TMEM187	6.39021396727926
AIP	6.27126567405471
LGALS14	3.01120575343207
SLC6A14	2.77538683552667
DDX4	2.8826651562505
CTNNA3	3.32679318297480
PRRC1	7.5091390313362
AP3B2	3.65745257064610
TRGV7	3.52829432689024
LAMA5	8.08415601623756
PMS2L11	4.96824728403011
TMEM184B	6.62356025954196
AKAP4	3.34133421804840
ZNF292	5.7048694279738
C21orf45	7.04888543671614
ARNTL	5.24804872896487
CTCF	7.38398358997818
CCL2	6.4563062816861
SNTB2	4.46487101282443
KPNA1	5.71373156162368
KIAA0746	6.92705345000604
KRT81	4.51679998738131
ALDH3B2	5.03350937362799
TMEM41B	7.2913754674004
M6PR	7.57512014516569
S100A11	9.38909982561274
LAMC1	8.06168184502512
CCND3	8.39868342184349
COASY	6.3578433893054
EFHC2	3.61286703532794
DOT1L	3.25549053301040
CLTC	10.7081390937602
CLASP2	5.52740398289563
SRP9	10.5220611280401
EIF2AK3	7.01268250234703
GPR88	2.83086680433429
COL13A1	5.20934879638763
SMYD2	8.10903371469274
TMPRSS2	3.62342607608988
PBX3	6.03505093433947
SIGLEC6	3.31165644655250
PVRL2	5.93763100262774
ALKBH4	4.4206063705246
ZNF629	6.23143375735385
NXT1	7.5890740157957
CCDC93	4.41070766552628
TROAP	4.72255595295986
KCNA10	3.52204316323363
FLJ10154	7.94459071768671
ANGPT1	3.97062719157367
MED23	6.39743492557021
RAN	10.0762840702096
LMTK2	3.15166042891691
SEMA6A	3.47235345140796
UFC1	9.86909893660882
UBE1DC1	5.19108482486025
GMEB2	6.48059103119794
EEF1A1	12.6535948326760
PSMD14	9.01883773698217
FLJ10213	4.67460360042292
CHAC1	5.01566481803496
PDCD2	5.50450224533404
MAST1	3.369280499426
EPHA1	4.62111609806788
HMGA2	5.56649180781072
EIF4G1	7.97668263243263
ING2	5.3771290936584
C1orf109	7.60296442160484
INTS3	5.78566268755247
TRPM4	4.6180633817429
LTB4R	3.22529306193506
ISYNA1	8.01591096843156
UBE2D1	5.66296885064595
LSM7	7.57978974593459
IDH3A	5.97238325361736
FLJ21511	3.19883857541292
CREB5	3.00764565949987
LRRC47	8.15410113137215
ANGPT2	3.77496195299986
RANBP3	5.69649067671804
DYRK1B	3.54820986024473
HLA-DRB6	4.13144911830619
ATP6V0A4	3.31919731687933
COPS7B	5.63730589122378
TMSB4Y	4.16465746674609
RBKS	6.53445179063878
ITGA4	3.01620078347730
RIN1	3.97239806694359
DNAJC6	3.46919265380876
SEC23A	6.10174169297562
PHLDB1	4.8539348491957
CLOCK	5.97641973201751
LOC26010	6.05474175522656
MLX	5.04199228566505
TPD52	7.54257223154783
PSMA4	9.3368854262787
C1orf149	9.49823518505998
C14orf135	5.37852400595145
KIFC3	4.2150133143127
ROCK1	6.81926451638957
NCAPH	4.14598048594879
TAGLN	8.74598179180847
PTPRK	8.02987240094952
CCDC19	4.80162321179188
ZNF45	4.20569437972197
ZNF329	5.14218155156693
TK1	5.09851389537389
TAX1BP1	8.3971126417761
ZDHHC18	4.50000885281937
C10orf88	4.47260296735056
TMBIM4	8.32195409842982
KLF1	2.90769341651741
NMUR1	2.98171751649115
KIR2DS4	3.18142056869653
SAP30L	5.65460216077766
KDR	4.99097230517324
KCNK2	2.94620746327027
VEZF1	7.13431569869746
GIT1	5.15522125246749
RLN2	3.247960823383
ST3GAL2	4.27595481819437
DNM3	4.35841082325981
C7orf10	3.78582709029773
MMP28	3.44133508765039
ZNF394	7.13883549280808
HPD	3.3392692386043
MOXD1	3.86387565082066
PDGFRL	5.70953664145238
ODF2	3.54636273502815
TREX2	3.03145032794619
MFAP4	4.48431991540051
SMCR7L	6.10738567173035
EPB41	2.93989481524288
GZMH	4.01827065515092
CNNM1	3.12624663961354
PHF17	6.24780672225582
CBLN1	3.21095012089988
NUP98	6.07036371043863
PRKRIR	7.55748216559185
RMI1	5.87010212962733
MED4	6.9295788936643
TRABD	4.09402032383305
C11orf21	3.51867164292788
SHCBP1	5.14723955643335
ECM2	5.96465700302823
PTPRS	4.17731551057699
COTL1	5.3068463211593
ANKRD57	6.21878049389271
CLDN15	4.76327985051579
ZNF659	2.91703557316354
TNC	4.9955958601387
GUCA2B	3.06220708262405
DOCK9	4.25653768771263
ITGB1BP1	6.78809369805267
DLG2	3.01852688828918
BRAP	4.92895962249135
C13orf7	5.67556762176203
ZC3H7B	3.99910386411005
PPP1R12B	4.64718962469805
SOCS7	3.58877318532927
MARCKS	7.34168820487975
SACS	6.03067471267117
TTLL12	6.43114776432644
SH2D3A	6.17572785789156
RFC2	5.9368141283302
PPARA	3.15219384399048
DVL3	6.96124583725725
ADFP	8.22841783727047
KRIT1	5.67991386681852
SERTAD3	6.47013081905566
LEFTY2	4.30188269261194
MN1	3.99158464236629
PTPRD	3.36941243865048
RORA	4.54678238538533
PIAS2	4.61636543069809
MOSPD3	6.4320348890849
FBXL15	5.29236474686434
MYH15	3.04666941620198
LY6G6D	3.32302767678049
CRX	3.29169415632073
SLC22A17	4.45880759318012
TBC1D13	5.08101769072918
PLK2	6.42977845351696
EIF1B	9.44410393958598
PRIM1	5.28876738711801
ATP1A2	3.39336204384011
CRYAA	3.17032761397182
PLEK2	5.58658441697219
BACE1	7.22005234669738
FAM12A	3.04591793531425
TG	2.98604547411921
AGTRL1	4.01385303665313
OPTN	7.43698965768309
MAPKAPK5	4.58538631836985
DGKG	3.81145426922871
RBP4	3.45601732204951
ZNF428	4.4212726945261
TFB2M	7.95190897072076
METTL9	8.49824322112847
ATP5O	10.5707394804163
SP100	5.47082479784048
CPSF1	6.55184294857075
LIME1	4.24959481755162
S100A4	10.7569668147413
BTC	2.9685143144507
MAP2K5	5.40376439295536
NUP188	4.39994387302623
SDPR	3.42918757681676
RPS20	11.2228715345751
LAMB1	6.49398050407043
IGF2	10.6609746157241
ATAD2	5.9698407351861
ADM2	3.93494511990785
NPEPPS	7.02913739909428
DMN	3.22154965679213
EPN3	4.85454541495452
CD80	4.21648980967192
GPR77	3.32472113945966
CLIC3	6.90898936626174
HOMER2	5.98038044494565
KLF8	4.3472097552398
DNMT1	7.0424379033853
HTR1B	3.71896216580913
EPB41L2	5.5069996269915
JMJD6	4.88911316300193
CTSL1	7.47392296065893
BRIP1	3.16955989340637
SMARCD2	7.44259135892396
WIPF2	6.5467635484799
GPR27	3.34806083384758
ELAVL4	3.68767030958954
CDH9	3.43496653848234
PPM1B	6.74862978253501
SUV39H1	4.85718780663137
SLC7A5	5.66685493552526
GZMA	4.42426574793841
DLG7	6.12040353487076
AAMP	7.08740246395987
T	3.53764593188578
NFIB	6.67056819131386
MBD6	3.45629023685516
TUSC4	5.50376788244048
CAPRIN1	8.08215960143076
ETFDH	3.89449390241643
SLC15A1	3.478900678042
KLK13	3.83922368687813
GSPT2	7.36278687588987
TRIM13	7.11819130082403
NAT9	6.40053082094998
MB	4.8697834951908
C15orf5	3.23139933114654
LIFR	3.40659351171943
DMBT1	5.43421168716494
KCNAB2	3.15280255682448
EIF4A1	10.0402258315678
MXI1	8.35217708552003
SPTLC2	5.86646036812666
TTC28	5.65558367535418
TSEN2	4.9296488689497
MAGI2	4.257360361177
NLRP2	3.3280710139915
EXPH5	6.81728534155621
NELL1	3.60945122101061
MAP3K2	3.94836197322295
SEPX1	6.5388427722432
TSPO	8.38705137857042
ADORA1	4.08813637039901
CLINT1	7.33879513012009
SYMPK	3.9051990377945
LEPROTL1	6.77841807717017
