Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A09_471878
KIAA0141	6.0653477598808
BIK	6.62910132659765
PAX4	3.37638111736438
NANOG	3.57833260816069
CEP135	5.00814562107462
ALOX5	4.66907601011652
TRIM22	7.74545819583727
LYRM2	5.91314361407576
GPR162	3.51469888667014
RNASE6	5.60748733682984
GJA1	8.50798416397025
TAS2R10	3.03233887779339
FASN	3.7944787331609
MRPS14	8.24139609310435
HMHB1	2.96762706945705
GPR116	5.17604924255005
TAF7	9.15013013942169
GK2	3.35406908976794
ZNF219	4.61741399225877
AMBP	3.25344530335385
CD33	3.59702364961967
RAB3GAP1	6.1486880541232
NXPH3	3.90250990520765
KIAA0953	3.65337878358299
CROCC	3.81626865724586
CCBP2	3.66896189522394
GPX7	5.02342865640238
TGM2	4.40103235230159
STAM	6.50981124054562
BASP1	8.3092941258334
ZNF202	4.79067890177679
ACTL6A	7.67426404690849
POU3F4	3.56399605421829
ARHGEF7	5.31355899370952
SLC23A2	4.06482004728364
TBK1	6.27281129380764
CRYM	3.39972044688627
PKD2	5.68124023508602
STX2	3.92720576157942
ACTL7B	3.09355522202191
RPL29	11.3674043525733
NR1H3	5.41797313505516
MPPE1	5.83309208264491
CLCN6	4.33423167849382
C16orf59	4.32311208782698
AADAC	5.01691078836125
SQSTM1	8.25055576458893
TCP10	3.80287061281966
BIN3	5.5582609439443
DEFA4	3.48291809833624
HPS6	5.50716093963655
ZNF197	3.55996038880453
MAN2A2	4.65028440005899
PTOV1	5.23234055542888
GABPB2	5.4232418625879
KCND1	3.41310815527603
RNF208	3.41404283877926
PTPN11	5.06074012346656
ZNF274	6.03617495434512
C7orf26	4.4922379192431
ATF3	5.87785991124996
UCHL1	5.71474241935818
APOL6	5.06481083936925
PLK1	4.28179719553124
NPHP1	3.37892545998702
DAB1	3.38652404430823
MLL	4.84197236671277
ANKRD15	6.0880983491366
C1orf218	5.8892980380672
DDX47	9.50289867828467
ATP8B2	4.34173828265982
ANXA13	3.01318958350051
RFTN1	5.73405650030996
TAPBPL	7.54843530763172
BTG1	8.54767897303249
DPP4	3.38004246181243
KLHL23	5.82254690854439
APOC3	3.49548165902944
NPPB	3.33471397102895
ZNF148	7.44194544574152
CNOT4	3.97181392097227
HIST1H3I	3.46919563544302
IKZF1	3.83413730853072
ZNF141	3.18834601347476
PSMC2	8.63681908092501
APEH	5.62191079028185
GGA3	5.33312654439554
OR2J2	3.29106078435808
KCNA2	3.15334111694136
ZNF749	3.40227591875041
LPGAT1	7.13998250823869
TMEM159	5.22964353110398
PCYT1A	3.49440748949731
BRMS1	5.15553025281251
CHST1	4.14623956764827
LGALS1	9.4096326789769
THOC2	7.5913494217518
TAF1B	5.8806930462425
GPR173	3.33893002283972
CASP10	4.22197247686535
COL15A1	4.98070763925168
ALK	3.52864892775477
GAN	3.0695141785745
EXOC6B	3.21171573777456
PCMT1	7.6028398595698
HIST1H2AE	6.7825122747373
VAMP1	4.27157857780776
HDAC5	4.0222899160141
SRI	7.93652696731657
HLA-E	9.89089064066262
SLC25A32	6.34863509911998
FLT3LG	3.09598801395936
WDR1	6.84292258817048
ATP1B1	9.09113414342005
SGPL1	6.25559858165541
AFG3L2	5.83085065748805
C5orf15	9.65937044581445
SWAP70	4.7805275528389
UBXD1	4.34301542483258
TRIM31	3.28817906662416
LILRB4	3.39419889766151
GSTA4	6.76665395964294
ARNT	4.33473633588850
CDKN1B	8.81956634278699
SEMA3A	3.22506000881368
FOXC1	4.02949803826704
HIST1H3B	3.78397118464698
BTRC	3.50971485019443
LSM14A	6.97848266723292
IQCH	2.85096576724692
STEAP3	5.24278276809884
YEATS2	6.03539113550594
CABP5	3.70626677198485
TRIM3	3.45271870800775
FGG	3.07806006167943
ABCA1	5.52131408242176
HNRPM	7.94514204189215
PLSCR2	3.62494222551186
JTB	9.49228755844863
PQBP1	5.65129261789893
CLEC2B	6.15668783646604
EDC3	4.03263415487078
REST	5.32488797362853
THBS3	5.3433478524802
EVI1	8.77659035838015
MGAT5	3.89300529822021
TSPAN8	6.73070044072045
DYNLT1	9.68287299393754
MUC1	8.3784014972364
IGSF1	3.70321089697641
TEAD3	5.30495549905617
ATP13A3	5.65289616438552
C3AR1	5.24870025080285
STOML1	4.29372716145875
EFNA4	5.49245724805497
HAO1	3.30828277932280
USP24	5.09154692387444
TWF1	6.2471198741351
MRPS17	6.9109776212437
MYH9	6.15392832355307
C9orf9	3.92731347341858
LBP	3.20753019218376
FSCN3	3.80821015935619
BDKRB2	3.75889821381397
HSD17B4	8.7796508328106
SEC31B	3.78753824013294
IDH2	7.49394399015765
SFRS16	4.73774164629537
AICDA	3.32401266890584
RAP1GAP	4.60451997474014
C1orf56	3.81152982289952
DCLK1	3.57776556498093
MEF2A	5.19942073684799
ASF1B	5.75731797634596
HTN3	2.96291241631788
ADAMTS9	3.71168545609430
COPZ1	7.32741969871277
SLC4A3	3.24174143232826
TAF2	7.93981995592778
KATNA1	6.07124073470008
STIM1	3.70883740550575
TBX2	3.80690602664696
FOXD3	2.94683614983205
RPS4X	12.2851743017986
PODXL2	3.80490065791126
C1orf176	3.50635129016293
RPS3	12.0438827086702
COL21A1	3.35635927764699
RAI14	5.78317390865938
LRFN3	3.69198285591211
SRPK3	3.60143314762133
FKBP14	4.41466394759983
TNNI3	3.6572218310719
CXorf9	3.37369158515523
REC8	6.67404331042907
HOXB3	3.7951196397974
SGCB	5.10061550382926
FRAT1	4.07781500252003
CLP1	5.74091705145863
MORN1	4.20588361303799
DUOX2	3.36684511350263
TSC22D3	6.0157832204271
ARHGEF2	6.611402416506
CASP8	5.99066673148217
PRKD3	5.43536848960411
CFH	5.89780013552159
NRIP1	7.48581113263573
TRO	4.49831749176399
BNIP2	6.00006105254922
DHX30	4.48847688248681
TBC1D22B	3.0706888086868
GJA8	3.78148268525985
GPR52	3.10705069531387
FGF20	2.98498701070177
CASC3	7.56175850582584
METRN	3.39926540569678
KRT3	3.57671418290694
ARF1	9.41943470805585
MOG	3.43856116525515
ATP7A	4.82034152404234
CCNG2	6.1540495075908
PLCH2	3.93831315806933
ITSN2	4.70427369531719
GIP	3.08308111716811
LOC390688	3.39341415684222
LOC89944	5.25455305147437
PSPN	3.54625591899848
HOXB13	3.04461857573748
MTMR8	3.58996996109355
UBXD8	6.51412011659542
GYPE	3.07034421859375
SPAM1	3.21633408626719
PPP2R1B	4.74299212577456
CNN3	8.37734267321931
JAG1	5.79517722318919
HIST1H2AL	3.19572888979497
CHGA	3.40716284645362
CACNA1B	3.24745442928572
PAPPA	3.48560528498609
RAPGEFL1	3.71875850946044
RHOA	10.2373538182810
CYP4F8	3.27429738343341
TRH	3.38905346644796
DCTN3	8.35284950786252
NT5C	5.38587398333086
ZWILCH	5.87081875288633
SLC1A5	5.1601788811362
CALCA	3.22032651226994
VPS41	4.75978692136149
SYCP1	2.95644883301966
KIAA0174	8.04065912055582
CXCL11	5.9108187384814
ZNF639	4.40482921031795
CACNG4	5.09488308860495
TNNC1	3.22421796729339
GFI1B	3.21624644745409
C11orf58	8.85573735673882
PSCD1	3.83367881867828
NUDT18	4.11704156985498
CASD1	5.00736284707454
LPPR2	4.01796342103937
TTC35	7.71823852769346
SMC4	8.33996998658118
ZNF771	3.42585001692617
TTBK2	4.20315335741928
GJB3	3.64304684634016
RGS19	5.91360191341747
SFRS3	9.4185000381103
HLA-DQB1	9.4179287243195
SCRG1	3.40641769767960
NRAS	6.7925909404206
FBXW2	5.58329617344331
SIX3	3.37182236581769
DUSP26	3.63635534145071
HDAC9	5.27077309787539
ZDHHC24	4.50897866486291
OGG1	4.59124246051529
DNAJC3	6.24654331255255
LITAF	7.3477820618969
ZNF410	7.3990457871983
APLP1	4.3331887972155
AFP	3.01831361855439
OR7A5	3.78485157265608
ZW10	5.737811363261
DLX4	3.79375331763503
TUBA1B	11.5955180373157
MGC70863	5.130469857542
C12orf29	7.07888601500267
CRY1	6.6378227123672
OR1D2	3.78091977111672
C1orf25	5.33209338343882
PHOX2B	3.47504057260867
CUZD1	3.96481165226778
SCAND1	7.17246688110692
MYT1	3.84337977968581
VILL	4.47874567717094
PPP3CC	3.53362963516183
GOLGA1	3.89621403745396
ZBTB43	4.28035096078856
VAPA	8.2333658743226
MEA1	8.47841044317645
STAP1	2.98585574439648
PIK3R3	5.14585691230244
TGM5	3.97028436018439
SLC34A1	3.61437993665333
USPL1	5.32949909592422
DLX6	3.01167787024565
FBXO40	3.58880428891592
NKG7	3.69674546172255
BRF1	3.85239063375221
CCL27	3.51570813853761
EMP1	7.49868659662626
ACTR6	6.45682601262001
PFN2	9.83044828160124
MYBPH	3.81652531241656
CHCHD7	6.42898754081287
TCEA2	5.69035835540074
PPP1CC	10.2225996209821
COG2	6.09567886822219
FLJ20294	4.42298058238923
TARS	8.46407180758898
ARHGAP28	3.4161425374506
TRAPPC2L	7.4510591458552
CCDC109B	6.48949324699006
LGTN	8.47930895651644
KCNB2	3.17697843456942
USP13	4.56310652653657
RPS2	11.5642332387892
C17orf75	5.10339939394519
FBXW4	5.68945610683223
SLC2A8	4.88498663836918
WT1	8.38334214012643
SNRPE	9.14471222614288
LEPROT	7.92973274452908
STK38L	7.29048225750029
CUEDC2	7.39735906216097
IL13RA2	2.78419640023367
DDX42	6.92213938581639
TXNRD2	3.48172947849209
C4orf19	3.73724290673499
TNFRSF4	3.60648869037454
AOC3	3.53012910652517
MTHFD2	7.87842226850119
KSR1	3.40967721635577
SS18L2	6.5556678258548
OAS3	6.81542199654465
SLC22A11	2.80929858853762
LARGE	4.25663889206541
LIMA1	5.79878057898336
STARD3	3.54390632254930
VPS39	5.1021397534107
ZNF236	4.03201023531996
C8orf32	7.5261725325867
GABRB1	2.6785622088188
ZXDA	2.90985939909079
ODAM	3.26302586400351
MORF4L2	10.7866942839934
FBLN1	3.75642499735497
PRKAB2	3.4246234108636
AFF4	3.47231353476945
HSPB2	3.9975739518388
ZNF76	4.94229721476447
RAF1	6.03036741465895
SUB1	10.0964423588747
MRPS33	7.80996953766551
ZIC1	6.39473246084603
KLRK1	3.62672891855136
LYST	4.28364696376918
UBE2M	5.65235768886513
RAG1AP1	7.60305308057431
ZNF281	5.71072930460179
P2RX5	3.67069395566362
NCR3	3.5876287475763
ST8SIA1	3.1038363675394
HLA-DPA1	9.89065003490314
FKBPL	5.26995233419381
ANKRD46	6.21761120262309
CD248	4.3625552123634
SNX4	6.68001488152109
CCR2	3.67425898155736
ZYX	6.33006301042375
SMOX	4.11215375673111
ZSCAN5	3.98306674907729
RIMS3	3.61688229296535
NACAP1	8.97834710963497
DRD2	3.98396185597473
COPS2	9.42623250159514
CEACAM4	3.91466897932862
KRT76	3.47349965372469
SOX3	3.43369189286731
GATAD1	6.0649053821227
AVIL	3.62409876555665
LMOD1	3.9789400473917
FCER1A	3.49681038902386
TMEM112B	4.81941149044049
HIGD1A	9.42647758153222
CALR	7.6698757508455
ADRA1B	4.02256761657353
SNRPD1	7.64880673034209
LTB	5.22917776392697
NCAPG2	5.34521721208504
NEU3	3.30919557710813
KCNMB1	3.26420719465981
DES	3.87672657745361
BZW1	8.8098213041912
ITGAV	8.24656795665006
ZNF221	3.21001460781902
LENG4	5.01979838097278
C20orf3	8.36922417860512
GDAP1	3.39558747744251
PIP5K1A	5.26951523959767
PCNA	8.80296564249204
C1orf34	3.87112512345244
BEST1	3.50295984545382
RBBP4	8.86214280217562
MMACHC	5.02470648920301
REV3L	4.9642097046586
PHKA1	4.00681126324547
PRKAR1A	8.8893769579263
AVPI1	4.72631910210396
HSD3B1	3.93744970455444
ATG5	6.28597672054528
SARM1	4.42354784786180
RAD52	4.04822675950910
RGS7	3.15185936038403
CD207	3.26041580203742
HMP19	3.27918037156347
TMEPAI	4.419561753774
ARL17	4.29459312624169
MYCT1	3.32833964898327
GM2A	4.69187415851484
SCGN	3.64776406171709
ETV4	4.9727791291093
MPP1	4.64654168130399
CD2AP	7.37860655455363
CCL20	7.35940064831638
CCDC86	5.05701816226923
ZFP30	4.21735338456596
MYH10	7.06775519694148
CTBP1	7.38482010447802
MAK10	5.78207448394651
OR10J1	3.80362870439089
TMEM9B	6.79194731989789
DNAJA1	9.5706190527139
LOR	3.52069036966701
MAP6D1	3.781978068125
LRRC50	3.74751056829258
PRKX	4.91429844316615
ARMC7	5.27157900522548
KIF5A	3.33169590084439
ARG1	3.44286454772146
PCTK1	5.01494109337956
NSL1	5.72765252614507
ASCC2	4.89393731350863
KIF2C	5.04211272291716
PSENEN	7.12898454212088
FCRL2	2.85771082660094
RAB11FIP3	4.65881041655404
NPR3	3.50162972427583
CENTD3	4.45988545636649
KBTBD11	3.08807278534152
HBD	2.90015528352312
PCK1	5.27994406100462
IRAK3	3.25793376744441
OLAH	4.30814651825388
CNNM4	5.00100402922791
MYO5A	3.78592584264878
CYB561D2	4.64773058112693
MEGF8	3.59371674749106
SIPA1L3	4.8565568929005
ADAM10	5.17014466389144
ALPPL2	3.42709041907570
OBFC2B	4.77342729429771
GALC	5.12365555448489
LIPA	8.2226022740452
NAP1L4	6.34404743562008
MRPS22	8.14617196533234
GNG4	4.81885470329247
TBKBP1	3.97148549253582
PSG5	3.46840926441543
CAMLG	8.90133915187918
RSAD1	6.5255064716913
SLC6A13	3.79322941105037
AGPAT4	4.1888746381216
ZNF167	3.67746125898476
FAM53C	6.1350261297582
VWF	7.09160551395227
VTN	3.57243540084519
BAD	4.77039229266949
TPM1	7.57916249481735
PYHIN1	3.26488423999875
PDS5B	5.31631053784619
CIDEC	3.85595078879715
CRIM1	6.4393082909433
DHTKD1	5.75209434968524
SH3GLB2	3.88172946815675
SMPDL3A	4.54943886772275
SFRS2IP	7.5225493258287
FLNB	6.40407297717435
NOC2L	3.63464999446473
NRG2	3.32015007494649
C14orf162	3.0534586084434
HMG4L	5.1413704791622
IL15	5.19556475175661
GABARAPL1	4.57262089953896
SPTBN5	3.63479377132826
C1orf77	6.24723043515614
LAT2	3.97105671295193
WDR78	4.25882564733261
SLCO1A2	3.33116256378642
LIG4	3.78838309693301
GSDMDC1	5.82399039183332
METT10D	3.64191051129532
ECSIT	5.93805268618898
BMP4	3.64495909871138
VSIG4	6.2383910353179
DIRAS2	3.09374701813584
SLC12A9	4.36166967949277
MC1R	3.32276740120986
TXNL1	10.4629041124157
GALNT7	7.7522153486955
ISG20L2	6.53256888285218
OBSCN	3.59606358379911
GBA	5.71642177200565
C6orf64	4.92476240553448
ESD	8.23948199171565
PNRC1	7.05862812339999
PPIA	12.0884652529432
VDAC1	8.09791092174449
CLDN17	3.99605181421413
TRIB1	6.71490106484719
MED6	5.03438725245936
TXNDC5	8.30062459077574
CD46	7.50927690566473
ICOSLG	3.81480617994070
RGR	3.28340689928941
DSG1	3.27721701108343
CCK	3.63790748652316
C17orf48	4.66910975610897
C1orf69	3.50299200572276
DEF6	3.62991763999475
SIT1	3.93815797562685
UTP14A	6.28944482719577
RPH3AL	4.21503287257062
NXF1	7.18489712957691
C20orf46	3.83961391667933
NHEJ1	4.51948568753146
SLC24A2	4.00047476597183
TUBB3	4.78779896141633
SEC22B	7.18220898623242
S100A6	10.8759799914648
CDKL2	2.93137018511683
TINF2	5.62105470891412
SLC7A10	3.32870902602948
SPRR1A	4.05874206118077
CYP4A11	3.21383369831366
SCEL	3.62379666890267
TES	7.78114096002464
CCDC70	3.06196244586447
SH3TC1	4.23377222930397
RAB36	3.77202294053727
GRIA3	3.26876884842524
CRYGB	3.26766725183193
BHLHB9	3.74760675446661
CRISP2	3.32425142855996
ILF3	7.1972832954433
NTRK3	3.23107788257202
B3GNT1	5.36666625526211
ZNF444	4.7141652175507
LARP6	5.1949605989749
FMO1	5.01599839529944
POLR3C	6.02437458137135
FBN1	5.03590791322021
SGCG	3.73248710123949
JOSD1	6.40707115061556
BEX4	7.90539646241891
INHBB	6.49950566718757
TBL2	7.9659580949931
HYDIN	3.25113636090825
RPS6KB2	4.88461165904319
ADRM1	6.80945148798916
DDEF1	4.918213684581
PEX6	3.49313238563554
BAT3	8.59497820528902
TXLNA	5.60973661333268
RAB31	6.76131596001634
SCGB2A1	6.63071427572048
TMEM187	6.09678591850935
AIP	6.03050330738683
LGALS14	2.96309812972829
SLC6A14	3.01960565862806
DDX4	2.93935977718729
CTNNA3	3.61547046673955
PRRC1	7.04263127334682
AP3B2	3.29504876226238
TRGV7	3.33565395073033
LAMA5	7.63505370745133
PMS2L11	4.40096201815576
TMEM184B	6.17242582995076
AKAP4	3.21358158188325
ZNF292	6.34516847340767
C21orf45	5.27665434292874
ARNTL	4.77776117965746
CTCF	7.36345036194353
CCL2	6.08506199019738
SNTB2	4.51852313796488
KPNA1	5.69279724026558
KIAA0746	6.95000797360683
KRT81	4.55256790679358
ALDH3B2	3.65278229389859
TMEM41B	6.41520586046986
M6PR	7.49165593723478
S100A11	9.43737377299027
LAMC1	8.43795153162671
CCND3	7.18993733739597
COASY	6.05128280241169
EFHC2	3.57319227989942
DOT1L	3.54120617775788
CLTC	10.7099226697190
CLASP2	5.11002619510591
SRP9	10.8858282638234
EIF2AK3	6.85320569422424
GPR88	3.23551454227681
COL13A1	5.19712773519795
SMYD2	8.79102115857183
TMPRSS2	3.5201789973412
PBX3	4.62411483394293
SIGLEC6	3.44754462178917
PVRL2	5.74343546462566
ALKBH4	3.82702000938539
ZNF629	4.99950038989223
NXT1	7.32876037797482
CCDC93	4.52631858051402
TROAP	5.18528560326037
KCNA10	3.57218336658697
FLJ10154	9.84888230724199
ANGPT1	3.92999391033714
MED23	6.02397933730409
RAN	10.0304396566247
LMTK2	3.45708010755674
SEMA6A	3.55033180999496
UFC1	10.1442261479886
UBE1DC1	5.81492682249922
GMEB2	5.66129904189026
EEF1A1	12.8018669973970
PSMD14	9.6083995613096
FLJ10213	5.01184180384048
CHAC1	4.31976816535044
PDCD2	5.54002123305599
MAST1	3.60959708022242
EPHA1	3.96442698118786
HMGA2	4.8039283028798
EIF4G1	6.83718547257072
ING2	5.00991778002735
C1orf109	5.50578284790803
INTS3	5.80305997592379
TRPM4	3.80958935838842
LTB4R	3.65406956779657
ISYNA1	7.15121323612288
UBE2D1	5.90106832591065
LSM7	8.16451123801471
IDH3A	5.64615512726525
FLJ21511	3.05641131715201
CREB5	3.15489503936654
LRRC47	6.98112598076208
ANGPT2	4.94932402345813
RANBP3	4.91367650226353
DYRK1B	3.70064089735618
HLA-DRB6	4.16086392445193
ATP6V0A4	3.41514653215926
COPS7B	4.86157377809945
TMSB4Y	4.01055730079234
RBKS	6.27954951498854
ITGA4	3.20636560594916
RIN1	3.8827838000931
DNAJC6	3.45423891529105
SEC23A	6.12214392474743
PHLDB1	4.38155140022657
CLOCK	5.49932828799576
LOC26010	6.11482909414801
MLX	4.76232576750354
TPD52	6.70808645672037
PSMA4	9.61825419781358
C1orf149	7.8344242729588
C14orf135	5.02245417219329
KIFC3	3.80982277580947
ROCK1	6.76840242647049
NCAPH	5.03827868986968
TAGLN	7.1130855768878
PTPRK	8.24093235900211
CCDC19	4.15198799328928
ZNF45	4.29462159018231
ZNF329	4.8896071935509
TK1	4.81344184559189
TAX1BP1	8.11929499187519
ZDHHC18	3.99644771417107
C10orf88	4.64958259150258
TMBIM4	8.0888532476418
KLF1	2.72295435169869
NMUR1	3.33573122130814
KIR2DS4	3.20321176878356
SAP30L	5.2581398560631
KDR	4.44200798652803
KCNK2	3.02448635305545
VEZF1	7.8709501296941
GIT1	5.19153112482198
RLN2	3.07483854708116
ST3GAL2	4.5217567740122
DNM3	4.24164034115509
C7orf10	3.18299682164724
MMP28	3.40289170691342
ZNF394	5.77821341797736
HPD	3.28236620515978
MOXD1	4.20419947393409
PDGFRL	6.48224518031397
ODF2	3.93939950612158
TREX2	3.06909815971493
MFAP4	3.62623640852291
SMCR7L	5.53363652601614
EPB41	3.02441161409884
GZMH	3.6447514324949
CNNM1	3.20688230595857
PHF17	5.7184390172354
CBLN1	2.86358503381962
NUP98	4.65231271564368
PRKRIR	7.84858550219308
RMI1	7.0072182542728
MED4	6.28261874353638
TRABD	3.67283750190008
C11orf21	3.86172644204309
SHCBP1	5.12511293237173
ECM2	4.5372565612018
PTPRS	3.99165150097713
COTL1	5.58346031038091
ANKRD57	4.89808874082597
CLDN15	4.3102319450171
ZNF659	3.02780882903047
TNC	4.28716309284075
GUCA2B	3.50932451214464
DOCK9	4.36248725780648
ITGB1BP1	6.5176383943217
DLG2	3.06330636508758
BRAP	4.16186244009907
C13orf7	6.23624723438241
ZC3H7B	3.94873642761066
PPP1R12B	4.09249924216951
SOCS7	3.54659047290016
MARCKS	5.84257660238265
SACS	5.00682358761993
TTLL12	4.89201948628498
SH2D3A	4.77946869184046
RFC2	5.35218274422708
PPARA	3.27209836666538
DVL3	6.01365440753892
ADFP	5.99162382379091
KRIT1	4.97127068006905
SERTAD3	5.49892587999371
LEFTY2	4.88628973906698
MN1	3.15569283361672
PTPRD	3.4231111642699
RORA	4.05389241522821
PIAS2	5.18650873299346
MOSPD3	5.17153477785715
FBXL15	4.75115909858976
MYH15	3.29686230886116
LY6G6D	3.35599839156537
CRX	3.43026290165847
SLC22A17	4.01186056716377
TBC1D13	4.42401708728016
PLK2	5.5758196572421
EIF1B	8.5753843630722
PRIM1	6.19691589427545
ATP1A2	3.20048093739427
CRYAA	3.09435721143323
PLEK2	4.67006913156771
BACE1	6.10140636523067
FAM12A	3.10300872674878
TG	3.4478122090206
AGTRL1	3.99932498218671
OPTN	7.42963966329618
MAPKAPK5	4.36574827424979
DGKG	3.9222386735051
RBP4	3.5598058068087
ZNF428	4.02575581646248
TFB2M	7.67789617113652
METTL9	8.83861977604006
ATP5O	10.7645309695294
SP100	5.62852719601462
CPSF1	5.52593414296682
LIME1	4.87143415515594
S100A4	9.60189453623804
BTC	3.65609224501522
MAP2K5	4.56461086224182
NUP188	4.20636903433523
SDPR	3.35690554060983
RPS20	10.9930499777847
LAMB1	5.71290205179144
IGF2	11.0560955575295
ATAD2	6.41162541633559
ADM2	3.84436662377022
NPEPPS	7.3233896196279
DMN	3.38330495734611
EPN3	5.47618971187033
CD80	3.80078449571721
GPR77	3.59768216666373
CLIC3	3.18000716186379
HOMER2	4.69714267102243
KLF8	3.65200596307187
DNMT1	5.36353444590553
HTR1B	4.09372542220028
EPB41L2	5.5177153970999
JMJD6	4.02434025338227
CTSL1	7.37011027764244
BRIP1	3.63687637426355
SMARCD2	6.32657527818183
WIPF2	5.55297438548444
GPR27	3.25617643249016
ELAVL4	3.45855480357679
CDH9	3.36563909171456
PPM1B	7.04870736910672
SUV39H1	4.22978477187368
SLC7A5	4.25268001199435
GZMA	4.4276159214161
DLG7	5.82215874611517
AAMP	6.26976960938297
T	3.11061711871424
NFIB	6.11791698941742
MBD6	3.54722780652319
TUSC4	4.75585955178781
CAPRIN1	7.10129959539346
ETFDH	3.98490663443445
SLC15A1	3.48673929296351
KLK13	3.65035124203848
GSPT2	5.86689394221594
TRIM13	6.4331745861126
NAT9	5.42871171133376
MB	3.76110074193260
C15orf5	3.46756997935702
LIFR	3.63523010950962
DMBT1	4.28954445288204
KCNAB2	3.20828303718605
EIF4A1	10.3523363292274
MXI1	8.64778568647217
SPTLC2	5.2967792879743
TTC28	5.32659091247251
TSEN2	4.11010252373784
MAGI2	3.53617890464662
NLRP2	3.20386339557291
EXPH5	4.66656101133302
NELL1	4.5614685896215
MAP3K2	3.92794457010141
SEPX1	6.52076589113118
TSPO	6.65761066483277
ADORA1	3.72754492538162
CLINT1	7.83289126933582
SYMPK	3.67099049571223
LEPROTL1	6.97171675954567
C2orf54	3.8443075222003
SEMA6C	3.96053387785842
POLE2	4.86333973586756
IL2	3.18637981653968
TBPL1	7.09312528045259
STX12	6.54152760735837
MRPL39	6.66524015948944
PLCL1	3.36304390931433
CASC5	2.84633675866326
IFIT5	7.57882239920046
DDIT3	6.00285346411277
FAM46A	6.07434941467411
CYLC1	3.54916303761809
HPCAL1	5.30830250208103
HOMER1	5.41010892462358
CDH1	7.21298745101212
CCDC101	5.16066792326516
ITPA	8.37424870783531
D15Wsu75e	3.9247862317781
EDA	3.81655831878626
CREG1	9.42763152113966
SAP18	7.18073869501228
IFIT1	9.73133021916128
CHRNA4	3.60674812939503
CALML3	3.39362625566930
HSPA5	10.7096546376257
JUNB	8.57632564279453
SERPINB6	7.51430026214638
NSUN5B	6.50364646313399
RAB40A	3.36812341752723
SCN2A	3.27902588428480
ALDH8A1	4.21373611965094
ZKSCAN5	3.92366443146076
WNT7A	5.21382005549325
PRRG2	3.25952892764777
RALA	6.7414299533999
H6PD	4.04130722242217
CAD	5.59279325001309
SAP30	4.03719536091186
DOCK10	3.55427476985265
XPA	5.66054099102374
FAIM2	3.30511419464357
PRB1	2.80793895518537
SPDEF	4.21854742091677
ETHE1	5.74998509098045
GNPTAB	5.15703816967143
IRF5	3.73326528964546
ABCC10	5.4629505289349
ACAT2	5.68405792324355
INSL4	3.61331612569712
GNMT	3.40980124053152
PFDN6	6.54493661323364
RPA1	7.52264270761228
ACTR1B	6.13611029207553
TROVE2	6.88539466458964
C12orf35	9.53766737621339
EEF1E1	5.65685350907955
PLEKHM1	4.60433321589648
MSX1	3.62720266570386
FNDC3A	5.91309657970602
ESF1	7.68522348353272
HSPC171	6.49383309943323
MRPL2	5.72817037238138
MICB	4.67067937015414
CELP	2.97925125527342
ST8SIA3	3.11926063306050
C10orf116	7.25053393527579
MYL7	3.21779429498432
NCR1	3.64820362821363
CD52	5.66733453281917
KHDRBS3	6.62809216388407
SLC30A10	2.95477174942136
PMS2L5	5.50018225733436
UBE2E1	9.6491196472453
AP4S1	4.0663561239063
