Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A07_543620
HOXB13	2.83612617295341
MTMR8	3.48411889606654
UBXD8	6.91671693544189
GYPE	3.06127163790850
SPAM1	3.23630972308363
PPP2R1B	5.19722974380946
CNN3	8.91729622441893
JAG1	5.34794598038305
HIST1H2AL	3.07601766229195
CHGA	3.28430068613832
CACNA1B	3.13090216492968
PAPPA	3.63146628721441
RAPGEFL1	4.21327779721497
RHOA	10.9012011207864
CYP4F8	3.05117391762492
TRH	3.35567666196856
DCTN3	9.37348091602722
NT5C	4.70108104440332
ZWILCH	7.38360687491616
SLC1A5	5.0499272984816
CALCA	3.14165533397116
VPS41	6.32799757930157
SYCP1	2.99321681924007
KIAA0174	8.6849262176244
CXCL11	3.15526511261865
ZNF639	4.19246078676174
CACNG4	5.31736002816754
TNNC1	3.31706614842901
GFI1B	3.05279604745074
C11orf58	9.60289161073935
PSCD1	4.0437650885964
NUDT18	3.72552540367083
CASD1	6.39524516545636
LPPR2	4.83806246544066
TTC35	6.2870528721123
SMC4	8.4186435067059
ZNF771	3.3905101130356
TTBK2	4.81217710961873
GJB3	3.28022789739429
RGS19	6.09615776649741
SFRS3	9.73781847915232
HLA-DQB1	5.34239022085638
SCRG1	3.93026026339965
NRAS	8.67113220844652
FBXW2	5.98625236829978
SIX3	6.51814574412766
DUSP26	3.25412770526176
HDAC9	5.4888171391917
ZDHHC24	4.57136774154586
OGG1	5.17430642159267
DNAJC3	5.52794965813217
LITAF	7.516532873413
ZNF410	8.17694009783358
APLP1	7.66291758093796
AFP	2.94684980031236
OR7A5	3.64303285967830
ZW10	6.19008613726834
DLX4	3.72519617094519
TUBA1B	12.5029762290766
MGC70863	5.61801586988325
C12orf29	6.99502327718
CRY1	8.1825401447001
OR1D2	3.49140455700655
C1orf25	5.85755204221551
PHOX2B	3.38783091188016
CUZD1	3.93395074524208
SCAND1	8.01431287904799
MYT1	3.46885767766246
VILL	4.07950073457318
PPP3CC	3.76052007134285
GOLGA1	4.68188189645762
ZBTB43	4.86100964266236
VAPA	9.00654968780288
MEA1	9.29362038766341
STAP1	2.97079155673756
PIK3R3	5.28644975080772
TGM5	3.84016620936731
SLC34A1	3.3172857701752
USPL1	6.61936923314234
DLX6	3.35337717760504
FBXO40	3.46513453382266
NKG7	3.36988497763187
BRF1	3.8010139129716
CCL27	2.97562427142983
EMP1	6.65495456497536
ACTR6	6.81635431170742
PFN2	10.4081153861184
MYBPH	3.28855225129693
CHCHD7	7.222689822391
TCEA2	8.60116753574645
PPP1CC	10.4251236826292
COG2	8.10165514356316
FLJ20294	4.54336700454973
TARS	8.28947465933754
ARHGAP28	3.39717611178189
TRAPPC2L	7.4690798441192
CCDC109B	5.25687798254291
LGTN	8.79697631413351
KCNB2	3.09549022620394
USP13	6.74469158760515
RPS2	11.721179938415
C17orf75	6.01892651434527
FBXW4	6.54241719211041
SLC2A8	5.86408438638621
WT1	7.8381169170768
SNRPE	9.60024698173724
LEPROT	8.61311161239121
STK38L	6.60578129286873
CUEDC2	8.34154678344313
IL13RA2	7.196299848576
DDX42	6.61536763657807
TXNRD2	3.76291128620155
C4orf19	3.66088814051964
TNFRSF4	3.47838007571961
AOC3	4.69298544536799
MTHFD2	8.4192230260695
KSR1	3.33943004931127
SS18L2	8.22791231868546
OAS3	5.60151226624703
SLC22A11	3.06001458039025
LARGE	3.87784035112145
LIMA1	6.62370469932661
STARD3	4.14170381761202
VPS39	6.67988981976843
ZNF236	4.23857967266046
C8orf32	6.30516695009983
GABRB1	2.68737002312168
ZXDA	3.66955195035152
ODAM	3.21447595118874
MORF4L2	11.4984919518401
FBLN1	5.63720659614356
PRKAB2	4.0988436328574
AFF4	3.32097926422657
HSPB2	4.86209994155574
ZNF76	5.63473440141722
RAF1	7.17359250942302
SUB1	9.88686305064873
MRPS33	8.9315296160322
ZIC1	8.40599591614287
KLRK1	3.41657824274916
LYST	3.8787888523047
UBE2M	5.56674936660717
RAG1AP1	7.45583338570766
ZNF281	7.08041565410701
P2RX5	4.41109289190812
NCR3	3.42123506383402
ST8SIA1	5.07733600676023
HLA-DPA1	8.43023341815988
FKBPL	6.3956273518993
ANKRD46	7.2459660853861
CD248	6.652529909114
SNX4	6.49554960673012
CCR2	3.43508268333286
ZYX	7.62657720639635
SMOX	4.20878655101871
ZSCAN5	5.02251495917204
RIMS3	3.89223929333443
NACAP1	8.94289772686334
DRD2	3.97402301525903
COPS2	9.13498885453171
CEACAM4	3.91535687856066
KRT76	3.14432652005127
SOX3	2.99969143012757
GATAD1	7.08748614976955
AVIL	3.42958309638653
LMOD1	4.16916792629671
FCER1A	3.42111625742646
TMEM112B	6.01460880378001
HIGD1A	9.21831386678787
CALR	7.93209100083093
ADRA1B	3.91777004828131
SNRPD1	9.15339570414563
LTB	4.30349509807979
NCAPG2	7.56730740773166
NEU3	3.38083213038011
KCNMB1	3.83012531335459
DES	4.07714201631471
BZW1	9.16374026169701
ITGAV	7.7453049272947
ZNF221	2.98102604642213
LENG4	5.30353174805985
C20orf3	8.80769540752475
GDAP1	3.39138625395571
PIP5K1A	5.99673207089527
PCNA	8.42194410251148
C1orf34	3.81471759802497
BEST1	3.48173686807207
RBBP4	9.5276861516323
MMACHC	6.15914454508013
REV3L	6.525757833521
PHKA1	5.88011372621907
PRKAR1A	8.16677420438117
AVPI1	5.96874544307721
HSD3B1	4.07383936449857
ATG5	6.98707574402092
SARM1	4.22344187078585
RAD52	3.97993442078461
RGS7	3.0091426321987
CD207	3.09904243472593
HMP19	3.20161917527202
TMEPAI	3.8439268002515
ARL17	3.33438173021379
MYCT1	3.42976185557341
GM2A	4.71557788898563
SCGN	3.57597022552527
ETV4	3.85517720875783
MPP1	5.66206669401123
CD2AP	6.48546181293101
CCL20	3.11183389138261
CCDC86	6.59335533036482
ZFP30	5.1721689666441
MYH10	8.98356738502676
CTBP1	8.32912937352805
MAK10	6.69228580269121
OR10J1	3.84352891798026
TMEM9B	7.11544028036546
DNAJA1	9.30469737263075
LOR	3.52779816865121
MAP6D1	4.12219844106881
LRRC50	4.34794935855663
PRKX	4.43655588075485
ARMC7	4.69434842804085
KIF5A	3.47784199665013
ARG1	3.27248342240192
PCTK1	6.16353006349631
NSL1	6.24841072186531
ASCC2	5.43864301398949
KIF2C	6.97874021776374
PSENEN	8.82595535101598
FCRL2	3.01877594607107
RAB11FIP3	5.85929448679945
NPR3	3.15487619336367
CENTD3	6.92518098351706
KBTBD11	3.54063179857136
HBD	3.13820397973008
PCK1	5.61400489402837
IRAK3	3.26319439815489
OLAH	3.9087579894965
CNNM4	4.63870005516009
MYO5A	3.96941278392624
CYB561D2	5.7673944399856
MEGF8	4.06154078253381
SIPA1L3	4.82880299172591
ADAM10	4.36901831595445
ALPPL2	3.24550700971332
OBFC2B	5.38012532001871
GALC	5.60442145143389
LIPA	9.1810924903973
NAP1L4	6.99878245114624
MRPS22	8.02385805329355
GNG4	4.53700423175321
TBKBP1	4.2094924841794
PSG5	4.01305256132742
CAMLG	8.399755123223
RSAD1	6.42237112950877
SLC6A13	3.71823204633617
AGPAT4	4.84554537146825
ZNF167	6.7680622340184
FAM53C	7.05325823117388
VWF	7.76632144350956
VTN	3.89758145110149
BAD	6.66304195027785
TPM1	7.19620963320347
PYHIN1	3.61278808712067
PDS5B	6.64375327168558
CIDEC	4.60071793601888
CRIM1	6.67105919356268
DHTKD1	5.80029967748027
SH3GLB2	4.05513495219335
SMPDL3A	4.49031461382147
SFRS2IP	7.6591751899735
FLNB	6.49227166430762
NOC2L	4.28880511705748
NRG2	3.38513434731326
C14orf162	3.76006245479633
HMG4L	5.80090690877472
IL15	3.19385408220511
GABARAPL1	4.27700326845485
SPTBN5	3.57408335261434
C1orf77	6.63472554002692
LAT2	3.75967295518045
WDR78	4.06236916251791
SLCO1A2	3.67664258042223
LIG4	3.84735408330739
GSDMDC1	5.09546930022816
METT10D	3.42414091026415
ECSIT	6.67434067164658
BMP4	7.90942756140445
VSIG4	7.57570784579816
DIRAS2	3.00307641091841
SLC12A9	4.28094205689428
MC1R	3.32005557137911
TXNL1	9.28745692665062
GALNT7	7.87224482543066
ISG20L2	6.59865739720253
OBSCN	3.93833101778831
GBA	6.84543702547541
C6orf64	4.35330098103744
ESD	9.21112692921008
PNRC1	7.25840213423958
PPIA	12.9741076772009
VDAC1	7.8511768555952
CLDN17	4.08580081512516
TRIB1	7.07649318145844
MED6	5.86463447582929
TXNDC5	8.46734807782586
CD46	8.00749510685197
ICOSLG	3.72517411538875
RGR	3.53326876978282
DSG1	3.45914828848726
CCK	3.2231646132985
C17orf48	5.04488350939134
C1orf69	3.64034435342417
DEF6	4.03411248980782
SIT1	4.34149371289695
UTP14A	5.73561148982238
RPH3AL	4.08049600523345
NXF1	8.20984078586974
C20orf46	3.58960406111527
NHEJ1	5.24361041509742
SLC24A2	3.97249509485197
TUBB3	5.92845927907918
SEC22B	7.53564297769953
S100A6	9.37542727261086
CDKL2	3.21355399470554
TINF2	5.79650774045157
SLC7A10	3.1912842685684
SPRR1A	3.07797452381629
CYP4A11	2.95146588366579
SCEL	3.31797078625838
TES	7.7235583573322
CCDC70	3.21546812336459
SH3TC1	4.23527100808062
RAB36	4.90127966845117
GRIA3	3.12425670205424
CRYGB	3.17026571616553
BHLHB9	6.62822691548022
CRISP2	3.08268214744772
ILF3	8.30743444555257
NTRK3	3.20434263058566
B3GNT1	8.35116044857058
ZNF444	5.31893510844937
LARP6	6.95305975652041
FMO1	4.78495368565646
POLR3C	6.15538680211224
FBN1	7.22210813057486
SGCG	3.2984520838389
JOSD1	6.83014998104486
BEX4	9.07086680374292
INHBB	6.80713928883726
TBL2	8.57356721921257
HYDIN	3.40387826743658
RPS6KB2	5.00043848911631
ADRM1	8.22850268477733
DDEF1	4.8367318023595
PEX6	4.59955706018643
BAT3	9.39749185315064
TXLNA	6.83719740933418
RAB31	8.1066389733362
SCGB2A1	2.828319170043
TMEM187	5.42789349457224
AIP	6.41111733698864
LGALS14	3.01318839057755
SLC6A14	2.78739077276905
DDX4	2.81673515366350
CTNNA3	3.39899139906814
PRRC1	7.36114717694794
AP3B2	3.93296054914111
TRGV7	3.33634801102663
LAMA5	8.7645157839478
PMS2L11	5.19283775013858
TMEM184B	6.76411867487058
AKAP4	3.07131636043939
ZNF292	6.82614073836155
C21orf45	7.6418581570613
ARNTL	4.64958039884346
CTCF	8.05832077677564
CCL2	6.0392161028653
SNTB2	4.25107465564299
KPNA1	6.15794962461252
KIAA0746	6.04992181609334
KRT81	4.11421526551651
ALDH3B2	3.52664513461122
TMEM41B	7.10006507659117
M6PR	7.22528055688377
S100A11	8.42917952992676
LAMC1	9.64616380883678
CCND3	8.43768693419105
COASY	6.61382205629844
EFHC2	4.36077128112915
DOT1L	3.09321040841635
CLTC	10.7177716909562
CLASP2	5.59592147026195
SRP9	11.3231364203875
EIF2AK3	7.69122233466226
GPR88	2.88201505359646
COL13A1	4.97575973530549
SMYD2	8.51747188128242
TMPRSS2	3.4162482219264
PBX3	6.79605139568708
SIGLEC6	3.19854500864959
PVRL2	6.17685155433593
ALKBH4	4.08727587387764
ZNF629	6.8818043231408
NXT1	8.08783961615137
CCDC93	4.31362500259801
TROAP	6.72845616217161
KCNA10	3.32168055622102
FLJ10154	8.95101581049437
ANGPT1	4.41998524441532
MED23	6.88085191921287
RAN	10.8194159734985
LMTK2	3.15975818459437
SEMA6A	4.15852771681777
UFC1	9.9406211523127
UBE1DC1	6.30380680222495
GMEB2	6.75620222624301
EEF1A1	13.0454208968190
PSMD14	9.43420939605069
FLJ10213	4.49827962639313
CHAC1	5.36497634462857
PDCD2	6.34850799964108
MAST1	3.59632638300267
EPHA1	3.69001140349344
HMGA2	11.0019678586469
EIF4G1	7.2071959317375
ING2	5.52719730253255
C1orf109	6.45732476319809
INTS3	5.96184010463115
TRPM4	3.86912925534527
LTB4R	3.43049683377677
ISYNA1	10.1307716380878
UBE2D1	6.25882981571666
LSM7	8.51017874516248
IDH3A	5.60015270435694
FLJ21511	3.01657691196285
CREB5	3.19274867227227
LRRC47	8.48174413445547
ANGPT2	3.80161788376302
RANBP3	5.12823336412611
DYRK1B	3.41399146563713
HLA-DRB6	4.08453868366425
ATP6V0A4	3.01568812502109
COPS7B	6.69580706608339
TMSB4Y	4.24046643769456
RBKS	6.69762969725711
ITGA4	3.03771534640424
RIN1	3.58645293481763
DNAJC6	4.56561927313154
SEC23A	7.3966200666331
PHLDB1	4.90771532621063
CLOCK	5.81022260793456
LOC26010	5.72204599212181
MLX	5.15890055663599
TPD52	6.34256980825774
PSMA4	9.2798386704045
C1orf149	8.38998496045217
C14orf135	6.11093486511619
KIFC3	3.69938913026579
ROCK1	7.22984622122514
NCAPH	5.96010837227918
TAGLN	8.24482922535109
PTPRK	7.67424346207297
CCDC19	5.22801232058612
ZNF45	4.92100090091981
ZNF329	5.386124304645
TK1	5.61954722750769
TAX1BP1	8.88794440129581
ZDHHC18	4.84996758950325
C10orf88	5.35553673962052
TMBIM4	8.1372303894468
KLF1	3.0012798429809
NMUR1	3.02087857449616
KIR2DS4	3.10839954710137
SAP30L	5.32933703749629
KDR	8.6847103164721
KCNK2	3.08893474723020
VEZF1	7.98020426618588
GIT1	5.13586488088971
RLN2	4.41917106535445
ST3GAL2	4.81481380594406
DNM3	4.21095190394898
C7orf10	4.87474745280307
MMP28	3.17328567629687
ZNF394	5.8443563745629
HPD	3.3672327636372
MOXD1	4.15398412512061
PDGFRL	7.23310471108768
ODF2	5.02561930683776
TREX2	2.86475753943025
MFAP4	6.27806301324007
SMCR7L	6.54276172780506
EPB41	3.03026030802457
GZMH	3.47224708723234
CNNM1	3.25035191509733
PHF17	5.8552401447617
CBLN1	2.97134874954894
NUP98	5.76993497332411
PRKRIR	8.5186559167719
RMI1	7.08228095553539
MED4	6.78230559563974
TRABD	4.28160195782243
C11orf21	3.74609007707321
SHCBP1	6.31164494526331
ECM2	5.02977671352004
PTPRS	3.55867574692710
COTL1	6.59634993020478
ANKRD57	5.76646612625945
CLDN15	5.48302170991755
ZNF659	2.90525147273653
TNC	5.25896204785611
GUCA2B	3.22869878379514
DOCK9	3.91218554574609
ITGB1BP1	6.93970358008206
DLG2	3.01294245696752
BRAP	5.16516002458393
C13orf7	5.89679884506425
ZC3H7B	4.02820015838775
PPP1R12B	4.27843102466433
SOCS7	3.65418519455316
MARCKS	8.50223538198482
SACS	6.38725718262603
TTLL12	5.85298690441616
SH2D3A	3.54852667611734
RFC2	6.07128493204213
PPARA	3.14021629629974
DVL3	6.59287706290252
ADFP	8.86546860933315
KRIT1	5.78332170773851
SERTAD3	6.01605758402336
LEFTY2	5.23076149200437
MN1	4.09818665318864
PTPRD	6.13866100285451
RORA	3.66681301192460
PIAS2	4.23888313167985
MOSPD3	5.97014504519779
FBXL15	5.15523654189693
MYH15	3.18478229197438
LY6G6D	3.32967632648822
CRX	2.97990346598503
SLC22A17	6.54505472476932
TBC1D13	5.78069564514225
PLK2	5.64548648932471
EIF1B	10.1247098039501
PRIM1	7.38983441295318
ATP1A2	7.1803520303428
CRYAA	3.34974529138013
PLEK2	3.78776588818851
BACE1	7.05498050064902
FAM12A	2.98053402807236
TG	3.02194559469892
AGTRL1	5.61449822675788
OPTN	6.18323525441825
MAPKAPK5	4.62302557256127
DGKG	5.19088023083884
RBP4	3.62720077280665
ZNF428	5.09942679295889
TFB2M	7.59738517210698
METTL9	9.5298795772755
ATP5O	10.5243416791575
SP100	4.44560256037594
CPSF1	6.3612999445128
LIME1	3.83933797939265
S100A4	10.0444638279755
BTC	2.93568420254956
MAP2K5	4.76589145497861
NUP188	4.53894043209266
SDPR	3.65604989834250
RPS20	10.9831946430695
LAMB1	8.3054418318824
IGF2	12.1798825214160
ATAD2	6.13092211203492
ADM2	3.78133309661869
NPEPPS	7.38541586972517
DMN	3.80235296580192
EPN3	3.66226297168742
CD80	3.8804985641529
GPR77	3.12134126930246
CLIC3	3.85918432426166
HOMER2	4.23352094048384
KLF8	4.95764453270607
DNMT1	9.0379999770939
HTR1B	3.60758181336686
EPB41L2	6.2916555183368
JMJD6	4.4722384091564
CTSL1	7.41146883472632
BRIP1	3.85307964183264
SMARCD2	5.78482462080527
WIPF2	6.17306191537372
GPR27	3.64811715230447
ELAVL4	3.61986476417354
CDH9	3.35955373496831
PPM1B	7.59204704366488
SUV39H1	5.79631870367725
SLC7A5	4.661092953264
GZMA	3.86061881238302
DLG7	7.82556606677846
AAMP	6.91432782675451
T	3.42968103362721
NFIB	7.15559541085237
MBD6	3.37955697833183
TUSC4	5.26028470822914
CAPRIN1	8.16737404102929
ETFDH	3.74362190365414
SLC15A1	3.40083345410505
KLK13	3.48001259243735
GSPT2	8.0478211933768
TRIM13	7.22118720416133
NAT9	5.247493545004
MB	3.85887512266866
C15orf5	3.22506089166169
LIFR	3.89688640721978
DMBT1	4.03368092619962
KCNAB2	3.03010418080997
EIF4A1	10.0391101533261
MXI1	8.14805789110953
SPTLC2	6.16462923486121
TTC28	6.98723295387422
TSEN2	4.83831161777514
MAGI2	5.51119840319441
NLRP2	6.07268904771977
EXPH5	4.21649839469394
NELL1	4.11753927028684
MAP3K2	3.71252101813698
SEPX1	8.04963686935705
TSPO	6.4958008756326
ADORA1	3.71206860021175
CLINT1	6.7083174137769
SYMPK	3.72931070229568
LEPROTL1	7.21353797610221
C2orf54	3.44691253047635
SEMA6C	3.81363677359671
POLE2	6.84436240915173
IL2	2.86198951992083
TBPL1	8.21078725978943
STX12	6.95857306973664
MRPL39	7.49218999011363
PLCL1	3.68261713993462
CASC5	2.62979916257934
IFIT5	6.01520438534418
DDIT3	6.07792026574295
FAM46A	6.92953067646033
CYLC1	3.53337251148562
HPCAL1	6.16251549188629
HOMER1	6.11023349999629
CDH1	4.76360162127122
CCDC101	6.42339024661973
ITPA	7.73131809867646
D15Wsu75e	4.7167182702609
EDA	4.18545318343983
CREG1	9.36386511970766
SAP18	7.01529713028006
IFIT1	7.24816689343286
CHRNA4	3.50567892010166
CALML3	3.08762728775844
HSPA5	10.4659987691055
JUNB	7.9594832330934
SERPINB6	7.92079778773688
NSUN5B	6.68510593229617
RAB40A	3.60556078872414
SCN2A	3.22293755247404
ALDH8A1	3.07739599180273
ZKSCAN5	5.45956019339146
WNT7A	3.50007877650248
PRRG2	3.35011138781928
RALA	7.51382853659108
H6PD	4.40989845870943
CAD	8.09706282978557
SAP30	4.4441629738328
DOCK10	3.33575357040382
XPA	6.20302920674158
FAIM2	4.45983493974584
PRB1	2.93699326053747
SPDEF	4.89880608142585
ETHE1	6.26742279872021
GNPTAB	5.19390430115802
IRF5	4.23070359923606
ABCC10	7.5398196648742
ACAT2	6.40473840532136
INSL4	3.68673635456267
GNMT	3.90982086212088
PFDN6	6.92047952563672
RPA1	8.59970437706165
ACTR1B	7.21769358227168
TROVE2	7.14733055719654
C12orf35	8.2225654255097
EEF1E1	6.2804309676061
PLEKHM1	4.43255273201904
MSX1	9.60250801911897
FNDC3A	5.85304060524832
ESF1	7.0811279230588
HSPC171	6.69643464132661
MRPL2	6.1661436168927
MICB	4.54785485914848
CELP	3.12635772399736
ST8SIA3	3.45459324098446
C10orf116	5.50262946337161
MYL7	3.27291577559413
NCR1	3.24913081762823
CD52	5.62977126451189
KHDRBS3	3.71933878638388
SLC30A10	3.09673461494027
PMS2L5	7.48035768643513
UBE2E1	9.71431396841313
AP4S1	4.49636789945818
TPK1	3.58035553414808
MICAL2	5.68157547012763
UBA52	12.1125058448840
GEMIN7	3.41353728879816
PPIF	6.39387798436374
RIPK1	4.75442676988746
COL14A1	4.89661585255827
HSPC159	6.96009016130491
CPNE3	7.7301567533919
ATP8A1	3.06370019703552
ALOX12P2	3.89923530031018
CSAD	6.03210207437726
MTHFS	5.85079908669362
RECK	5.77195979253415
CXCL9	6.02539305761844
ABAT	5.92385136811382
VPREB3	3.69683225450179
EGFL6	9.60596402243139
C1orf14	3.50227593630135
RAB3IL1	4.29601451514125
FGF18	4.85757700469623
LHX6	4.53083815334797
SLC20A2	5.32512535294612
JARID2	7.84985413602112
CRBN	6.90056328064424
SPINT1	4.26981112032941
PIN1L	3.49774624002077
ABCF3	5.52478655085161
NCBP1	4.45877681028014
SSX1	3.09364064696978
CELSR1	4.14118459939634
SLC9A1	5.67966886873579
CHRND	3.48526734129996
ELSPBP1	4.42678735930756
SRPRB	8.52680462374838
FOXF1	3.28366547208512
LTF	4.38363139470447
TPO	2.99855298646765
KIAA1467	4.12861789027017
DNAJB9	7.0927179510222
PAFAH1B2	4.29825209408418
MRPS27	7.67027999402437
DKFZp547H025	2.85750828564637
TNN	3.27345486107018
UBAP2L	6.9826582824084
WBP2	6.51457380916543
AGRP	3.56409563228391
PRPF18	5.15642815551009
GTDC1	3.96872593479126
TMEM131	8.28112082461196
RCE1	4.40693080708542
CD81	10.1033111828538
TIMM8B	10.4193598641472
MYH7	3.89917314802639
CYP2W1	3.27566886116555
SCRN3	3.72981270960542
SH2B3	5.64184360775786
KIF1C	4.88849234430561
TMCO1	7.5803696817619
NEUROG2	3.00922124231373
SUHW2	4.03502659521668
PAPSS1	8.54232460920802
CABP2	2.99256774849194
H1FX	8.12384370635663
ELF2	5.56576521635823
HOXA4	6.84997503189251
KCNK13	2.98951473143350
SEMA3D	3.15040831150727
AP3D1	6.91545882245521
GLYAT	3.23525844311367
OGFR	4.27854261497451
MC5R	3.12562031029056
FLJ30092	6.60712619206395
TGFA	3.65264565932954
C8orf17	3.13730576141716
DDX54	4.99673517359981
NPAL3	3.93704482205528
NXF3	3.01785063322896
MMP17	3.29470557656641
KIF15	6.52426323552228
MYL5	4.79790519039229
PRLR	3.18616246119479
AP3S1	9.18647185771638
CHIA	3.33062506347934
FGFR1OP	5.09701185765937
MED28	8.47721229552157
PTPRA	6.3046816385128
CEACAM7	3.18652324104083
GOLIM4	5.60226877483218
PADI2	4.6483588987211
ADSL	8.6781802716105
HSF1	4.97096537906991
LAS1L	6.90007556871533
DR1	7.18894494584597
BAP1	6.05610233989247
C14orf140	4.72007273112902
SLC17A2	3.87370703352780
HOXA9	8.95110708173974
TMEM161A	7.77698585642286
TMEM144	3.07801427918729
HIF1AN	4.85557122658812
METTL7A	7.13660349237396
NCKIPSD	5.3910178936556
ITM2A	5.89303187737423
POLR2H	7.53898991055988
ABCG5	3.65813159885587
PCDHA3	3.15662905360454
DSG3	3.40306300879809
ZNF180	5.1407372670377
BUB1B	7.74540372273851
JMJD1C	7.25288454313513
NFKBIB	4.42732908659965
DKK1	3.40280949559706
CAPN5	4.55706924021652
ZNF205	3.92457884873168
COX7A1	4.97103495478039
OLFML2B	6.49817016431418
MAGEA1	3.12219306853734
PA2G4	6.97837006716206
NEDD8	9.06014078083626
MRPS2	6.69787473909234
ABHD11	6.9071296087623
NOTCH4	5.14272019581901
CADM1	8.78669049564227
PAIP2B	5.95048087694257
MAT1A	3.46860564878897
THUMPD2	5.67347676417141
CALM3	7.27606716831265
KCNC4	3.61805699462639
TSPAN1	4.63285922653704
NMI	7.02333964799065
ACIN1	6.28399236610373
RGS9	3.27220361214845
XKR8	7.66611052916195
RPL23	7.82341758414656
B4GALT7	5.23120799436049
CNKSR1	4.80330874214235
MPDZ	6.69806546332012
SDHC	8.64132469689767
ATF6	6.37523290092823
OR1F1	3.98019781489769
GBF1	4.89853016663028
ITIH1	3.24501179848015
ZC3H11A	8.58395295338538
RNASEH2A	9.50865183429194
CCR10	3.35177364335027
EIF2AK1	7.6261832595258
B4GALT3	6.77586914861965
TMEM112	4.48695872296091
MAP1B	7.0474805827969
NVL	7.35917889856349
PKM2	9.71715866647687
GGNBP2	6.99190593323012
ARC	3.39994439440032
NUP54	7.93279947445748
PPFIBP2	4.52801585523381
GPR175	4.97401102035253
VCAM1	7.20535521867391
STAT2	3.67814308267641
SEPT8	5.97316963968223
PTAFR	3.49698161922258
ALG3	6.04698208480287
REL	4.25785149635473
GNA14	3.54183148154628
CR2	3.36918449973269
RNF40	7.07374311764153
EWSR1	5.55269946507132
CSN1S1	3.26361636372405
PLEKHH3	2.83199962967596
IFT81	7.31293944236692
PDCD11	5.84188754818456
PCDHB1	3.38707163151790
TM7SF3	5.49129775302423
OR10H3	3.40262294178489
ABP1	3.38017249553163
GLT25D2	5.77325473040811
CHRD	3.22252754423412
PEX10	3.88810656653321
C19orf57	4.67798507275872
KLC1	6.83093864110636
GALE	6.39085617357783
NT5C2	8.02724610704852
TBC1D10B	6.38523245186421
EFCAB2	4.71760499416626
NCALD	6.32418384353044
AKAP13	5.9953851256555
FLG	2.76332625639463
IFNA1	2.98550417917436
ACCN1	3.73592637596116
ZNF337	6.6626245917412
ARMET	8.5404573945393
ALS2CL	4.5976282961858
REEP4	6.42913571829376
MTSS1	4.35095819485381
ACN9	6.5143942997845
ADH1B	5.83894998246558
DLD	8.58811505006433
CDK5	7.55637496002217
PPFIA1	5.28579023009731
DNAJB12	5.15248771074669
MLANA	3.18207998815299
HMMR	7.09863034805177
CUL2	7.70285624548874
DENND4C	5.39710415277762
KIAA0319	3.42977717675885
RPS7	12.6441379386363
JAK3	3.28870769295945
C6orf106	5.74557554708794
HEY2	5.47129082120396
GCG	2.7664214389364
FCER2	3.14180093588881
CAMKV	3.6333856255022
ARHGDIA	5.12434553512364
ARFGEF1	5.76064341107423
CXCL5	2.85533273745605
AP1M2	4.98933897164366
GCAT	5.55897871596028
TRAPPC4	8.24330664127149
LL22NC03-75B3.6	3.79351143138082
SPRR3	3.29464809058773
LAPTM5	7.32264061501338
CETN2	9.93970725619611
NOLC1	6.7399699930859
IARS2	9.17724874049317
