Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A01_433756
TIPRL	7.80839990320269
MAN1B1	5.47958354485875
P4HA1	7.59133720779609
TPTE	3.24492951281537
AKAP8L	5.67815920516439
GPR17	3.21634888959518
LRRC20	4.18464217469299
UBE2Z	7.6262300574879
COL4A1	7.79858976343763
ISOC1	7.48176667232713
RNASE1	9.0776473150537
C20orf20	5.59995550743780
NDUFB11	10.4051073056585
STK19	5.72124378382165
OSBPL2	5.10562066267767
PTTG2	3.3688590385354
GRM7	3.62706559125528
SLC39A8	4.63596217452497
APPBP1	7.60202042629774
STS	3.89630320590509
FFAR2	3.10813357948886
TMEM123	9.86778680557178
GLI2	4.14791493723882
BTNL2	3.35045122244375
ALDH1A3	4.81456740698476
TGIF1	6.88801187168336
SCO2	4.76415837044488
TP53	5.66059245405718
CCDC69	4.26993079640681
ZFAND5	8.44886064238447
ICA1	5.23285579388752
RAPGEF2	5.01746651100039
NAV3	3.84844395395846
EPS8L2	6.53917242171383
ATP6V1G2	3.49605173495006
MNT	6.84893176881414
C6orf145	6.74323646702665
PPP6C	7.4901810373127
OR51E2	3.24481485653271
OTUB1	6.2802118941333
ENTPD1	4.12400421586403
TMEM115	6.11074438494787
STK11	4.564279647491
PRPSAP2	5.318866446634
SH3BGRL3	7.94370115050429
MX1	8.72538019685454
PSMC5	8.80628194106383
TTTY9A	3.59093351832926
EXOSC4	6.13681420898324
SETD1A	4.48922458170244
YARS	8.37840559866838
SLN	4.19616820129183
RELB	5.28745129011415
NLRP1	3.84963426468271
LAMB2	5.85608010604023
FNTA	9.2254453206295
HNF1B	5.20029593379436
C14orf139	3.96505570879407
UMOD	3.24978040467246
ZNF512B	5.82379413728843
GPR25	3.82389965171347
C6orf49	9.80081559356679
ATP6V0A1	4.8633917292828
SNFT	3.83491434372768
ZNF768	4.16902873170496
GTF2I	7.85543026707097
KCNN2	3.37406213949269
DYNC2LI1	5.08686527001314
DGKE	3.38396896082319
DNAH3	3.99298689960349
RPS6KA1	4.87632358705261
C9orf53	3.47825896986964
PTPRM	5.54317180457502
MRPS15	7.3708717521174
TMEM59L	4.07188931759054
SSPN	6.6604965986026
IGSF9B	3.41085294598455
CNOT8	6.4143440705923
GORASP2	8.56540951198441
ADAM17	4.5341633412995
CHRNA3	3.5774699736229
MYOG	3.48127223618918
UBE2D4	5.35176569195344
CPNE1	5.82821698118094
AK5	3.45121865939406
RPL37A	7.98087094716452
CPS1	3.17189098994072
NDRG4	4.56991921516476
ALG5	7.62516313252749
NCOA2	4.29743016681458
LOC130074	6.738002861316
PIAS4	4.02862628302774
S100PBP	5.58697100587512
TEGT	9.0576725082975
USP5	5.43213520938219
CFLAR	5.32974078100863
KIAA0692	4.78196836617619
WDR48	5.37004933167229
PCDHGB6	3.35341567822711
NRXN3	4.14366938420089
ACACB	5.0478812536339
CDKN2C	4.90518214066461
KIAA0226	4.71964544274718
TRAK1	5.16456617142736
CUTC	4.67061000593539
AGPAT5	6.72897361631711
WDR68	5.48741379881433
PREPL	6.23527334573681
ABCB6	3.97825763289645
RABGAP1L	5.06900274367981
FCGR1A	4.24237356422907
EIF4H	8.90279094705966
DLC1	4.36281389196219
MAPK8IP3	4.00817383816697
SPRY4	4.95098262760648
RPL11	11.848295705021
RAP2C	4.92251462834722
ETFB	6.12327601916714
RORC	4.3739561059057
GRAP	3.25023450785068
SEPW1	7.8931656918085
NMU	8.94218542445032
MXD1	3.07483985338975
IFIH1	6.7697902345789
AZI2	5.59807295152774
WDR37	5.63435408805053
SEMA4A	4.29103421797597
RPL8	12.2092759058049
NUAK2	8.35066312324511
AHSG	3.7513094987818
RBM39	8.37670581346364
MANSC1	7.65254478867889
IMP3	6.70757482992697
ARHGDIG	3.59890677949015
ELTD1	5.17654237016207
PRAMEF10	3.76473788245996
RGS17	3.28396397418463
KPTN	3.65602730566586
C2orf3	4.58071930228263
PCTP	5.05918913875171
MRPL42	7.07978179685365
SIRT1	5.84984144470672
MANBA	5.78106750104436
CD164	7.32120462328073
ZNF671	3.6370853982321
GFRA1	3.01152449614608
PRM2	3.23747023608116
IL1B	3.89634164366181
HAX1	8.90297564131722
REN	3.49809905212856
ZKSCAN3	4.64177747271111
CTSA	8.47035725841178
TPRKB	8.13123541816896
UBFD1	5.4978587790391
CDKL5	3.56152359427981
HIST1H2BD	7.46142998569159
COQ4	6.40833699768301
TXNDC4	6.74635757656534
C5orf22	6.46327028818717
VGF	3.68776053282088
INPP4A	3.79327545895175
RNF8	4.77206795823943
BMX	3.44540819774199
SLCO5A1	4.05625270165328
PTPRU	4.51633100246132
ATP8B3	3.35723330654117
HOXC8	4.27290196848949
ADPGK	5.68490000736423
IL12B	2.94238205863629
LARP4	5.04447850304461
ZMPSTE24	8.15075072270593
PFDN4	6.93649102323996
KLHL11	3.52471195684019
PSMB3	9.7696883540019
KIAA0157	5.79219354039668
DDX25	3.10485465854638
NCAN	3.74560078046307
RPS25	11.6900711000871
SOBP	3.90335911911073
TESK2	4.47644820700696
DNM1L	9.04418230456968
LOC55908	3.62937963430169
MTIF2	8.33725221367469
ZNF207	9.05272176595517
EXOC7	5.50179856158904
CLEC11A	4.00178802704916
TXN2	6.25288613077228
TOLLIP	5.42880216979511
TRAPPC3	7.17431023183513
TAF15	6.78650684837537
HAMP	3.64284771636152
GRIA4	3.69010233321343
IDE	4.66951194324305
DLK1	3.08200655398966
PLVAP	5.68229104245815
NOD2	4.33769757024796
SCMH1	5.33231277862138
ELMO3	4.33564700026385
GPR68	3.41412596129537
HTR2A	3.40711044954552
FUT7	3.9314353843908
PRELP	5.65810435231359
COL8A2	4.46380410199767
GYG1	8.04137306945906
C16orf68	4.89047414655546
R3HDM1	5.09380052309103
ZNF91	8.45588178568254
LPIN1	4.91410451472545
KRT12	3.80822145433130
BAALC	3.43006148290017
MKRN1	7.55895525126777
KIAA1598	6.25765241542591
ANXA7	7.5458014797393
TNP1	3.81116867784802
WDR13	7.75268403471827
GAPDH	12.4558555796801
BSPRY	4.98229113805338
COX7C	11.6179378753249
FAM108B1	3.89774078291808
PGAM2	3.47248658152824
PEX12	5.12564048819634
APC	4.51134223442362
PMP22	7.5477192110791
TLR2	4.5803521985116
NPBWR2	3.15093661330016
WFDC1	4.43049019792737
MTL5	4.63953104972817
COMMD9	7.02711885252105
INADL	3.70243788342550
GPX1	9.34454948436713
PSG11	3.41975178711186
SLC39A1	7.62329947227277
SNAPC3	6.49594893302795
C4orf16	5.26557513142749
GNA12	4.6144002702106
LIMK1	4.10390966369952
MECR	5.0788661494614
CDC42EP1	4.44411986769353
KIAA0101	6.75678952248904
B4GALT5	8.1036033314266
PIGC	6.4306536606402
LRAT	3.08816258021772
MMP19	4.51351292304734
IL18R1	3.44179262719158
VNN2	3.6403517459946
AKAP11	5.00171742800243
BCL10	7.64615051172493
GLB1	7.78987597458785
DTX3	3.5848421078423
ACCN3	3.17946905096533
MOCS2	5.80252504241911
HCRT	3.23079432130150
CYBRD1	5.06579394561171
REG3A	3.20554360160674
SULT2B1	4.30416148058534
SEPT6	4.25412813788094
MMP10	4.36436165633526
CDA	4.07291045321413
ME1	4.15742758604426
TCN2	4.1653178431662
MGRN1	5.61229844428192
ZFY	3.2148599505996
CHRNG	3.533195682661
IVL	3.560191589223
PLEKHA6	4.1662697564422
CALM1	7.49050155119325
PGDS	3.27495464442939
C8orf33	7.1369064953565
CYFIP2	6.64078905395011
TEX11	3.83992938740427
CKM	3.42099834042065
MAP3K11	5.90450884940924
CEBPE	3.29384683412612
ACOT8	5.06886813404043
ESR2	3.14911106013732
OLIG2	3.35379430268181
AGTR2	3.20946318255119
DNAI2	3.3615184235572
EPM2AIP1	6.96483068487467
C14orf106	5.90009722577518
PZP	3.83091804761953
RPS9	11.3047405361441
SIVA1	6.25071159605036
HEATR2	8.5000854646772
CD3E	3.58424504004283
APRT	5.83240756139347
AMIGO2	5.91115395421995
GPS2	5.90487612143661
NOL14	5.41153775341617
TRIM36	4.18321541177094
RALBP1	7.29738902316997
EVPL	4.24964891945829
ITIH4	3.72174797980361
ADARB2	3.57867535267600
PIM2	5.25790054314603
REGL	3.53882383138578
GJA5	3.93493837306814
SLC17A5	5.36462361876785
PIPOX	4.26539042049459
HGF	3.61169282556942
EPHB4	5.20849425755658
SOX18	4.48619609698874
SERPINA10	3.58040418755525
INSIG1	5.38585424005445
WDR23	4.84190788973411
SYNGR1	4.41739517372489
TEX15	3.14573519357157
REEP2	5.27639522035237
CDK3	5.16280434494631
HSPA12A	4.93490166970744
REPIN1	7.71663695647188
ARL8B	8.62863487680861
PDE4A	4.01252753006305
CAPZB	8.12174423349725
SATB1	6.16911760364813
PPM1D	5.48225983103944
VPS45	7.87735144894293
TP53BP2	6.36334688783039
GINS2	6.13761799711459
CYP1B1	5.6473759684962
CACNA1G	3.59730969187554
VGLL4	8.37211447060501
XYLT1	4.10387301608494
BRWD1	4.12555662192432
ROS1	3.61648277288513
BMP8B	3.09122116484591
SLC5A4	3.88262635237329
SLC6A3	3.75716392756244
C16orf53	4.71282755298773
APC2	3.92592291140317
GOLPH3L	9.23905654981419
ZBTB17	4.15918551384086
C6orf54	3.62343176965129
SLC19A2	5.0385131420908
C6orf134	3.99180795358613
C9	3.00247734565368
ZBED5	7.53423352921861
PVR	3.91127265588031
ARTN	3.74525208998686
LTA4H	9.07601978330858
MAGEA4	3.46117765520771
IFIT3	5.66775042296967
PDE3B	4.17146957220923
GNRH2	3.70834751757916
STEAP1	6.79085655143882
FLJ10292	5.45330530294122
RPL39L	6.7803669508314
PGK1	8.54335343345898
CCL13	3.49883533185082
RLF	5.90961864057715
MLXIP	4.26832496933812
PLOD1	6.78545007345648
MTFR1	5.31711294681463
NPDC1	5.12805255106733
C11orf16	4.19400082489498
RRN3	4.47049479303893
GPAA1	7.14679611734702
C3orf14	6.79120423212602
TEX264	6.15588920309219
C22orf28	7.7477145081443
RYR3	3.04007680091905
VAMP2	5.10376962958707
XPNPEP2	3.47971539283441
PDE6A	3.78369838201456
SUPV3L1	5.30027770106199
FIBP	8.2635157909439
SPIB	3.69168527597732
TBCB	8.64841068841757
DHCR24	9.32104479681787
ADRA2C	4.82556606677846
MEF2D	4.09207269678898
MYO1B	5.95743163478706
VAMP8	9.96762003402275
ANKRA2	5.43815020173556
TLX3	3.37452042283031
PANX1	5.26602243164785
RCBTB1	4.8810376691237
FGL2	4.27613505706361
CEP70	5.72379414050238
WASL	6.32332240657245
DCHS2	3.87555598273331
RNF25	4.75662503441857
CYBA	9.20938553779557
ARHGAP11A	3.67596585995584
PLAU	5.56317555321685
MPZL2	4.90067180245569
MATK	3.79921708585679
EHF	5.75100163158809
CTNND2	3.51150209710915
PTEN	5.02687815212511
ANXA1	9.3120244394029
AFF1	4.94391089893613
ZNF189	6.21958893715844
SUSD5	3.88396690640095
SLC28A3	3.94877839395179
GUCY1A3	5.67177568131862
RASSF7	6.51784885083919
SETD2	5.9635134942353
ROGDI	4.55216365937864
C20orf195	3.50111337248050
TICAM1	4.61069697432769
PACSIN2	5.52222304073474
SERPINB5	4.44663203087848
PRKCDBP	5.20418603827414
TFDP3	3.56545262881561
PLCB2	4.47457971982733
RFX5	7.2411161534797
TXNDC15	6.34511621288544
PTPN18	5.48650080294469
HLTF	7.08736070017333
PKP1	3.59859833861747
NDUFA6	7.55921217469873
KCNF1	3.86225718554333
HMG20B	5.3760881525459
SYNE2	6.99205492217758
SLC22A4	3.26807919947015
VCPIP1	3.450044413077
NETO2	3.62279216405978
SQRDL	6.86903208248509
BAI3	3.07828080739741
GALK1	4.02388867127922
SERPINA6	3.83365102673093
ASCL3	3.80859168412213
NOSIP	7.24346485570749
HD	4.93465344771679
TRIM23	4.15466856208485
FBXL6	3.71381073242943
FABP7	3.07729818882115
ARL1	6.35601586020829
MAGEC3	3.36140035259413
CDK5RAP2	5.39804377752109
KCTD15	4.06472664999828
CD1D	2.91411154223473
EIF3B	8.48324182906616
KIAA0141	5.58278745988704
BIK	6.40782983284552
PAX4	3.54078064608235
NANOG	3.20087795645197
CEP135	5.29669318200761
ALOX5	4.27309155553084
TRIM22	7.30199666871247
LYRM2	5.92419861435273
GPR162	3.5624824592735
RNASE6	4.81250118269768
GJA1	9.67256637434042
TAS2R10	3.1376156520808
FASN	4.6625065970832
MRPS14	7.97698978416396
HMHB1	3.25855323888555
GPR116	4.6689113789248
TAF7	8.2559897941165
GK2	3.58816573051472
ZNF219	4.59389428855545
AMBP	3.34264643807054
CD33	3.78581073066976
RAB3GAP1	6.15639791036339
NXPH3	4.17752234133718
KIAA0953	3.74816069887446
CROCC	4.60314524389311
CCBP2	3.82595030612941
GPX7	5.983789766503
TGM2	5.12476895542958
STAM	6.86237742494721
BASP1	6.47810204798605
ZNF202	4.48576569146842
ACTL6A	7.38818628870075
POU3F4	3.85411876913112
ARHGEF7	5.64801750104717
SLC23A2	3.84540409893263
TBK1	5.50163725556982
CRYM	3.81834285834370
PKD2	5.60425583567617
STX2	4.26322506466727
ACTL7B	3.31807880805529
RPL29	11.9191543901563
NR1H3	5.33164000674743
MPPE1	4.84707713684513
CLCN6	4.2849037182058
C16orf59	4.76755679560816
AADAC	3.69989593882588
SQSTM1	8.54848681335836
TCP10	3.82538584655722
BIN3	4.7153728115944
DEFA4	3.52913132636550
HPS6	5.75487394731901
ZNF197	3.98380776772738
MAN2A2	4.44871120085508
PTOV1	5.40912493336534
GABPB2	5.05669112596089
KCND1	3.58175616479875
RNF208	4.00048026759538
PTPN11	5.42351527749491
ZNF274	6.40670884966101
C7orf26	5.06013682177431
ATF3	7.36115976314319
UCHL1	7.32868040508534
APOL6	5.04601339109127
PLK1	5.1609288420514
NPHP1	3.63711426106713
DAB1	3.60208852246283
MLL	5.24670334671158
ANKRD15	7.46868282798776
C1orf218	4.85390021291651
DDX47	8.63524539002872
ATP8B2	4.68577795233936
ANXA13	4.21031803974595
RFTN1	7.17718287995724
TAPBPL	6.02462229362946
BTG1	8.29594489382044
DPP4	3.83172957590097
KLHL23	5.56792440306912
APOC3	3.89604030484992
NPPB	3.52166800696614
ZNF148	7.11983955689705
CNOT4	4.41814677434531
HIST1H3I	3.30960555107274
IKZF1	4.13215201710202
ZNF141	3.75473472252238
PSMC2	9.03244734365119
APEH	5.68904557449596
GGA3	4.46115616760269
OR2J2	3.26737478903501
KCNA2	3.35073784086666
ZNF749	3.39630256631626
LPGAT1	6.03630476678542
TMEM159	4.72047505175762
PCYT1A	3.65654892072977
BRMS1	6.34664384868472
CHST1	6.31134587955699
LGALS1	10.3054482335682
THOC2	6.70938950079644
TAF1B	5.74485764707836
GPR173	3.63594125721171
CASP10	4.10616945412937
COL15A1	5.41273793636345
ALK	3.59607757821015
GAN	3.268655214679
EXOC6B	3.28863180460241
PCMT1	7.32644416290053
HIST1H2AE	4.2244602830545
VAMP1	3.98239272574855
HDAC5	5.44326670795198
SRI	8.1940980938413
HLA-E	10.2335349833886
SLC25A32	6.42314400028977
FLT3LG	3.56537313478769
WDR1	7.34512122239577
ATP1B1	9.10185451996873
SGPL1	6.04472862331343
AFG3L2	5.67117616680898
C5orf15	8.76915896355525
SWAP70	5.64129779266912
UBXD1	5.59254839726248
TRIM31	3.38950924500143
LILRB4	3.58430698326506
GSTA4	7.64727165407329
ARNT	4.61896435411418
CDKN1B	8.3045403022376
SEMA3A	4.83010393434851
FOXC1	4.90888998688474
HIST1H3B	3.57990227700528
BTRC	4.03807284290361
LSM14A	7.44349664414314
IQCH	3.14385307618418
STEAP3	4.77582163774298
YEATS2	6.44838908029882
CABP5	3.8441809773101
TRIM3	3.71496435051793
FGG	3.18141283400593
ABCA1	6.20885574624948
HNRPM	8.23920867427362
PLSCR2	3.28021770064675
JTB	9.34503429815421
PQBP1	6.69804818362003
CLEC2B	6.251424332081
EDC3	4.06574021342346
REST	5.7170230776891
THBS3	6.04590577382799
EVI1	9.19441601381179
MGAT5	3.97792298435568
TSPAN8	3.2577269301465
DYNLT1	9.47528455212425
MUC1	9.1758444841916
IGSF1	3.73889206089745
TEAD3	4.56929449544078
ATP13A3	6.33805952534472
C3AR1	4.62205796542228
STOML1	4.68098258951831
EFNA4	6.29326872189855
HAO1	3.39418502605057
USP24	5.51607654951671
TWF1	6.14916983993672
MRPS17	8.23227965145089
MYH9	7.2392047402224
C9orf9	4.14802250319695
LBP	3.65111116001376
FSCN3	3.96902775643964
BDKRB2	4.55281448079511
HSD17B4	8.93254133909952
SEC31B	3.47957972121101
IDH2	7.6644657309734
SFRS16	5.97412387359369
AICDA	3.41729536858770
RAP1GAP	5.49929896601514
C1orf56	4.6784808648828
DCLK1	4.93984721054725
MEF2A	5.2284743538983
ASF1B	6.51730727158233
HTN3	3.04702436811259
ADAMTS9	3.34311182589
COPZ1	7.33010569529162
SLC4A3	4.02086331836664
TAF2	7.74226204078238
KATNA1	5.96874983679891
STIM1	4.1380251935154
TBX2	3.81139027580046
FOXD3	3.10649808569447
RPS4X	12.7075575584357
PODXL2	3.48474522178177
C1orf176	3.48712278275797
RPS3	11.9190989110084
COL21A1	3.3506292697637
RAI14	6.75299093084108
LRFN3	4.91922732834706
SRPK3	3.75221504238171
FKBP14	4.54722404032475
TNNI3	5.01548872754074
CXorf9	3.67426512464048
REC8	6.50355160098098
HOXB3	3.86376612107556
SGCB	5.6153131875094
FRAT1	4.88451067925024
CLP1	6.13588538559084
MORN1	4.37802504197674
DUOX2	3.18679448443755
TSC22D3	6.35522808288694
ARHGEF2	6.12679898329011
CASP8	5.99460911935496
PRKD3	5.26836338048486
CFH	4.80650940418033
NRIP1	8.5857650924474
TRO	3.97525410771792
BNIP2	5.9169821074247
DHX30	6.10287581174131
TBC1D22B	3.02707176212514
GJA8	3.97856636965287
GPR52	3.3022036720398
FGF20	3.33910732231091
CASC3	6.51703027637555
METRN	3.65785932828588
KRT3	3.46753017890369
ARF1	9.12389736933936
MOG	3.55570164049016
ATP7A	5.07562391495676
CCNG2	5.94241561891726
PLCH2	3.94590779258877
ITSN2	4.31440719244254
GIP	3.50282974074757
LOC390688	3.24911808337803
LOC89944	5.56112091632618
PSPN	4.02762814073797
HOXB13	3.22579964604284
MTMR8	3.74929035647269
UBXD8	7.64102530395132
GYPE	3.10234771393327
SPAM1	3.55253765372837
PPP2R1B	4.41683372830468
CNN3	6.56530363203402
JAG1	6.12319185742132
HIST1H2AL	3.21435840411454
CHGA	3.45142444102899
CACNA1B	3.41761690958941
PAPPA	3.7178128915856
RAPGEFL1	4.07404686983168
RHOA	10.2746974910032
CYP4F8	3.3628858431918
TRH	4.16367961598041
DCTN3	8.78027853199592
NT5C	4.88977557650612
ZWILCH	5.34243810397302
SLC1A5	6.7866232009047
CALCA	3.45331334199454
VPS41	5.12756743838466
SYCP1	3.0117676010349
KIAA0174	7.71310013693838
CXCL11	5.31966908931223
ZNF639	4.17676041884118
CACNG4	5.51422873645843
TNNC1	3.19402969055254
GFI1B	3.07639123943311
C11orf58	9.09835550464546
PSCD1	4.29430438881847
NUDT18	3.99443026721925
CASD1	4.7773007719893
LPPR2	4.21601651830369
TTC35	7.55246190102238
SMC4	7.74227684555574
ZNF771	3.49973569235527
TTBK2	3.78540736726889
GJB3	4.34651724995559
RGS19	5.91267320136096
SFRS3	8.76852610375262
HLA-DQB1	6.18550566167769
SCRG1	3.88926340481314
NRAS	5.78397897539623
FBXW2	5.55096620204924
SIX3	3.43239305280124
DUSP26	3.7494681634402
HDAC9	7.3509544191815
ZDHHC24	4.62510180383525
OGG1	4.62197259002437
DNAJC3	5.12683221799251
LITAF	6.9090192245344
ZNF410	7.0048846279728
APLP1	3.92166536082744
AFP	3.29718188768078
OR7A5	3.65392977600701
ZW10	5.21714508481201
DLX4	3.70140694177644
TUBA1B	12.1043858380155
MGC70863	5.03882657868117
C12orf29	6.39178532499945
CRY1	5.89776764419664
OR1D2	3.60081886719545
C1orf25	5.1235616272125
PHOX2B	3.44177287481406
CUZD1	3.83543798192718
SCAND1	6.5731714727682
MYT1	3.65585757641998
VILL	4.35843483599585
PPP3CC	3.74114579635579
GOLGA1	4.24871255449559
ZBTB43	5.07684527458139
VAPA	7.90114365765251
MEA1	8.33234774762244
STAP1	3.52916040578196
PIK3R3	4.45094742555675
TGM5	4.75814359687533
SLC34A1	3.67500932187098
USPL1	5.04627223936982
DLX6	3.47478417644713
FBXO40	4.02091671411417
NKG7	4.01805327128285
BRF1	3.88621111538371
CCL27	3.5007811086999
EMP1	7.46264979325969
ACTR6	5.48105773074629
PFN2	8.24132363992931
MYBPH	3.40869176450618
CHCHD7	7.34250402543719
TCEA2	6.39273261104591
PPP1CC	10.0012621443670
COG2	5.77939735203626
FLJ20294	4.83054905533433
TARS	8.24765463263653
ARHGAP28	3.68837101964383
TRAPPC2L	7.04043020098274
CCDC109B	6.9284194284545
LGTN	8.45612225681827
KCNB2	3.94541222192249
USP13	5.23381201024954
RPS2	11.5014089913116
C17orf75	5.90253603382887
FBXW4	5.9130373964175
SLC2A8	4.89580471589575
WT1	8.159782817118
SNRPE	9.25487651900987
LEPROT	7.47106763018171
STK38L	7.21369459481388
CUEDC2	7.51089005891207
IL13RA2	3.37835651302354
DDX42	7.10975303618708
TXNRD2	3.90129532222264
C4orf19	4.16418374237016
TNFRSF4	3.83229204235617
AOC3	6.28175022771338
MTHFD2	8.65366578506233
KSR1	3.7175531197175
SS18L2	7.64951637172775
OAS3	5.94738456551789
SLC22A11	3.17517641974692
LARGE	4.30696463251865
LIMA1	6.24584745044228
STARD3	4.00112914006904
VPS39	5.33351285074445
ZNF236	4.12424833915677
C8orf32	6.78938488882662
GABRB1	2.98013486973412
ZXDA	3.07475330788924
ODAM	3.65246097971572
MORF4L2	10.1554938124360
FBLN1	4.63765823408645
PRKAB2	5.11076063089305
AFF4	3.30686648065481
HSPB2	4.29096688617095
ZNF76	5.05405460358917
RAF1	6.42261776440231
SUB1	9.66599379481383
MRPS33	9.13821241839194
ZIC1	3.1784549925741
KLRK1	3.80417711641434
LYST	3.68902978656044
UBE2M	5.51685936603579
RAG1AP1	7.14895331992107
ZNF281	5.86845691489902
P2RX5	3.8284114728121
NCR3	4.00387026111081
ST8SIA1	3.29502100763004
HLA-DPA1	9.26031041102083
FKBPL	5.19384175273383
ANKRD46	6.32827992620069
CD248	5.34595864921084
SNX4	5.69920069948779
CCR2	3.57286869505612
ZYX	7.22922133970478
SMOX	4.32276795123416
ZSCAN5	4.18097203978862
RIMS3	3.75257512039947
NACAP1	9.40784370351157
DRD2	4.01389562081051
COPS2	9.17511061686221
CEACAM4	4.34648613959313
KRT76	3.2722030425048
SOX3	3.59667022498579
GATAD1	5.59973411100081
AVIL	3.83071083951355
LMOD1	4.20328571328242
FCER1A	3.58523650039059
TMEM112B	5.4559543826005
HIGD1A	9.5415429680095
CALR	7.56594715992751
ADRA1B	4.03075451525631
SNRPD1	7.16814032328954
LTB	4.47465410479585
NCAPG2	6.43677024435442
NEU3	3.5954555491759
KCNMB1	3.56144563154846
DES	4.18689571542233
BZW1	8.15803301611089
ITGAV	8.92019972770936
ZNF221	3.11212225075596
LENG4	5.62349026690236
C20orf3	7.8458303629743
GDAP1	3.43255821151893
PIP5K1A	5.74174048682628
PCNA	8.17552274934853
C1orf34	3.76982059561677
BEST1	3.86134593521420
RBBP4	6.46407579723608
MMACHC	5.72236385273547
REV3L	5.53955595129812
PHKA1	4.05744610740883
PRKAR1A	7.49381600098601
AVPI1	5.0194392113079
HSD3B1	4.18381662885859
ATG5	5.69843761570722
SARM1	4.28280889583637
RAD52	3.68330210107721
RGS7	3.08460615497299
CD207	3.46112481011642
HMP19	3.55650839345137
TMEPAI	5.6267873936465
ARL17	3.48199597207782
MYCT1	3.59955070411216
GM2A	5.36919994532954
SCGN	3.94913447957025
ETV4	4.2298517940679
MPP1	4.58241548376116
CD2AP	7.25995799876989
CCL20	5.41687044338792
CCDC86	5.96193139999283
ZFP30	5.17548985617863
MYH10	7.66864816796144
CTBP1	7.55296969644961
MAK10	6.22074275456334
OR10J1	4.04821511645998
TMEM9B	7.25943381660313
DNAJA1	10.0613233940505
LOR	3.90963466187818
MAP6D1	3.84233087139918
LRRC50	4.3146056468156
PRKX	7.02010641182134
ARMC7	4.84221269077598
KIF5A	3.67995916865443
ARG1	3.57801190246189
PCTK1	7.00194295493955
NSL1	5.70215090926585
ASCC2	5.52960331771216
KIF2C	6.94954301896183
PSENEN	8.23928720734761
FCRL2	3.16116279807414
RAB11FIP3	4.73813731756585
NPR3	4.73491837429672
CENTD3	5.27073418060974
KBTBD11	3.79501041334920
HBD	3.30161173653175
PCK1	8.62469194974224
IRAK3	3.66725634377694
OLAH	4.04740353075583
CNNM4	4.86889403304063
MYO5A	4.05199250992213
CYB561D2	5.78308656117937
MEGF8	4.31202734861094
SIPA1L3	5.26845604852118
ADAM10	3.80972770618501
ALPPL2	3.79104332343577
OBFC2B	4.52085171707517
GALC	4.21720603927314
LIPA	6.88418924817053
NAP1L4	7.20544590806526
MRPS22	8.57324325610269
GNG4	4.46853716588173
TBKBP1	4.39353958695322
PSG5	3.94380888954787
CAMLG	9.27704144924213
RSAD1	5.44574904122321
SLC6A13	4.42032392174346
AGPAT4	4.60518966440112
ZNF167	3.88331496608929
FAM53C	7.09531443857308
VWF	6.22649627636025
VTN	3.49048441321552
BAD	5.65438232882526
TPM1	7.07559437549397
PYHIN1	3.97963103510577
PDS5B	5.07494076215328
CIDEC	4.92074745920933
CRIM1	6.9504209826467
DHTKD1	6.27565962663571
SH3GLB2	3.7609348164014
SMPDL3A	4.61235840718133
SFRS2IP	9.43005433444273
