Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E10_491244
COX6A1	10.7894828009502
B3GALT2	2.84561753380757
CD14	7.14242370927214
ABCC9	3.277069977721
SNAP29	6.66347992739584
TRIP6	7.9105229705396
HMGCR	6.96793202255818
CDH3	7.16428902789732
KLHDC8A	5.0166858892814
IFT74	5.17379774008952
C9orf116	4.60609159169022
EI24	9.19128231041828
CENTD1	5.9799611024169
RWDD2B	7.39950154956985
INSL6	3.07977610128847
HERC1	6.54720709231008
NPAS2	3.87017392087989
NR3C2	3.64600511464604
DOCK1	5.08955150456048
FAM63A	5.56527248255616
FAM111A	7.71987894250136
INPP5F	5.50919510101387
MYBL1	6.0681538862188
HOXB1	3.69773297829305
CRADD	5.32260637257863
EMCN	3.29599168195961
DUSP12	6.00761794530593
CGREF1	4.49818733299808
BLNK	5.64223385302788
VASH2	3.97256485975766
PDZK1IP1	9.05994116459442
SKP1A	9.439621159359
IL19	3.77251322547745
DOC2A	3.76884983562679
COPB2	10.1544933499471
CTR9	7.4888547635178
VIL1	3.30255470075781
CDC27	6.13467166290576
PTTG1IP	10.7439824895164
LECT1	3.50645165859401
COPS6	7.72028246545551
COL9A1	3.44799074103807
MCCC1	7.70663776350066
GPC4	6.15759257434794
VAC14	4.29742820762002
PSMD9	5.56109667047718
PPY	2.84612218646159
SRCAP	4.67362631949672
PPP1R13L	5.31089605558663
BPGM	4.55995723899710
TTC19	7.11319370412986
GFPT1	7.04399181148459
C1orf114	3.58824008912696
HMOX1	5.08661538562508
SLC27A6	4.39384918767409
MC4R	3.60229154552801
CALML5	2.83088005041453
MRPS10	7.4723767562639
PRR13	8.52856714120642
INS	3.15087589167352
CECR1	7.38691065218827
SERPINB8	3.66046994073251
FLT1	3.28451165601418
FEM1C	5.36050781446271
PPP2R4	6.17913657912018
PDIA2	3.0297650890866
TMED3	8.07901513435374
NUCKS1	5.47620071523743
EXT1	9.00259408848567
RCOR1	6.70704721893682
EBI3	3.29148620151391
SMAD2	7.80393510001914
ODZ3	3.20765648791406
POLS	7.20418215683797
NXN	9.55301705500107
PPIH	8.86703670925268
FOXJ3	5.90744431932983
EIF5B	6.54429979953632
EIF2B4	6.85074396726233
C20orf121	4.92587212767579
CENPE	4.59718805126508
KIAA0415	3.54711340385894
CRABP2	9.1358556458528
TSPAN12	7.8266278122972
CXorf15	3.15279899875145
LOC57228	6.59930960661970
ACTR3B	5.27502400687944
ASL	5.40285645548282
GATA3	3.17111310329885
TFAM	6.69045533778591
PCDHA5	3.14608804080881
PARP12	8.73267754783234
PIGH	4.86359609251351
ENDOGL1	3.05194821527339
GTF2H1	6.59963503331864
MPZ	3.44229242427896
BIRC4	3.69393301319397
SSBP3	6.47833501713629
BPESC1	2.83778767459479
FOXC2	3.36763270619283
HS3ST3B1	3.2917371486429
GDNF	3.37191672824400
CTNS	4.42993650744283
KIAA0859	6.75510252814929
TRPC5	2.97728516486642
PMS2L3	5.39132003733991
TEP1	3.68172461717454
KIDINS220	6.85631970662096
CRH	3.02260605018376
CES3	5.38640892327266
ACP5	5.49962938173813
AMFR	4.89882720412196
CA4	3.10323161214273
PLCB4	5.8263526774376
MPHOSPH10	8.09713823950203
PGF	3.38872024074172
G3BP2	5.63121736284275
SR140	7.05108677067841
ISLR	5.9854011598933
HOXA2	3.46141599624610
PYGB	6.01127844935054
BAT1	9.38037981164245
TSC1	5.69798245526256
NARF	7.47746579007035
DKK3	4.74908244389485
UTP18	5.31353920429287
TSKS	3.3781908531818
DDX31	4.43216032023284
TULP1	3.53662820388518
TNRC4	3.58672069680223
ZNF430	6.30046121108411
POSTN	3.72545144987646
AASS	3.36465861473629
APOL5	3.6976479363349
PLA2G1B	3.85470766896533
FLJ11506	4.66217472611377
GTF2A2	8.9407806393734
RCHY1	5.87963793248683
CYP27B1	3.30773751886567
VPREB1	3.01210856125387
MGC4294	3.67998568352402
TACC3	5.90408698670569
PDCL	6.1073721017475
DMXL2	5.96442936091188
LOC4951	3.94997877366534
EID1	7.87047243255938
MS4A4A	6.15891303431892
RBM14	5.81027341281614
MGC29506	3.36104393922372
PPP2R5B	4.15781042251927
TNFSF11	3.1679737814643
ATG2A	6.33428024239495
RPGRIP1L	3.42824757533764
SPOP	6.74934498994452
OSGIN1	3.19752267844305
PTPRF	8.50089328970316
ICMT	5.98696763061565
SEC24B	6.60195708604764
MAML1	7.37637118059086
POLL	5.16101313827143
FXR2	4.12150632591652
TYK2	6.12301404366839
MUC6	3.04925746224390
ADAM28	3.85981257400607
MYL3	3.34871302811937
NRL	3.30178810095689
PIP4K2A	5.04342552153464
TCL1A	3.95493518053117
MED7	5.87782949466775
MYLK	8.19619597281336
RRP1	4.94502421862438
TFAP4	4.55196178645649
CYP4F2	3.53763266230795
UNC5C	3.08244079596671
ARL4D	6.38867820444085
SH3BP5	7.97491823667436
AKAP6	3.47811945715634
CTLA4	3.71372495512164
ACSBG1	3.52902906704157
MTMR4	6.09146541030414
NECAP1	5.98506364638849
SLC25A17	5.0314658090757
POLR2F	6.86088569075537
PLA2G2D	3.18470648507005
WNT2	4.66932054253677
GLMN	6.01218530456997
MCM7	7.64647070728477
TRIM52	5.50440998545664
DCLRE1A	5.54246418983067
PDX1	3.40046593480741
UBQLN3	3.17912230040411
PRPF31	5.878246379975
TLR7	3.47951336080704
SMAD1	7.81625820646746
CLCN1	3.30462886530669
RIOK2	5.55076005229324
CEACAM21	3.24378195875826
PDLIM4	4.11664902806296
STX18	8.51129855565032
CCPG1	4.7687225521527
SLC2A6	3.57181813373371
SORCS3	3.05728529162108
NOLA3	9.25456977439032
PDGFA	4.05206467244846
TRDMT1	4.87570286281778
CFL1	11.9011017560077
IL4	3.03551162166350
NAT2	3.58814799827971
CPSF6	6.42721960629214
PRG2	3.44240962619132
PIGQ	3.87417859433383
CLSTN3	3.93259603341384
KIAA0146	4.56668991617878
GBP1	9.51279096855068
CEP55	7.67851331704256
ZNF408	5.28094559566258
KRT20	2.99981278473781
EYA3	3.53131137170023
KRT38	3.60783484907348
WDR7	5.987676727662
BLCAP	9.40094365256423
HLA-DPB1	8.90042443820714
SFI1	3.58299298752343
GNE	3.86408826032356
MGAT4C	3.21616620589922
CTSE	4.29849012071029
SLC35A2	4.93328579671183
TUSC3	5.05204941078984
GABRD	3.18461039674254
IARS	9.08742205043555
ARFIP1	5.60767357497627
SFRS9	8.9062222308879
CEP110	4.13871521103536
MYF6	3.13111214542808
MGST2	8.19638975811807
EVI2B	3.994486376695
TRPV4	3.16144746261584
SLC25A11	6.15433248832357
EHD4	7.68419546833928
NOX5	4.15877253861858
NCKAP1L	4.11915818510133
EMP3	4.95661296043454
SYNCRIP	8.50230738332495
BPY2C	3.73656337387156
C1orf38	6.10983495741838
ZNF426	5.29629072598628
ELOVL2	3.03210022419755
ATP5J	10.4528154642270
CBX7	4.92001940695018
OSBPL1A	7.87057929093635
MED13	6.8408694327176
ZNF589	4.88827010727943
CHRNB3	3.16938770403836
GOLGA2	5.45820082370187
NIF3L1	8.09927476374386
TRA2A	6.35434786039589
F2R	5.16470134781828
PHF2	5.59422253383939
PID1	4.35767482017125
MTAP	3.80945188052145
RFC1	5.46083793868493
C5orf3	5.14704682084832
ADORA3	4.35106997724622
ACTL7A	3.43032212210344
RAI2	9.60320105984642
MAP2K7	3.44402214724784
HYAL4	3.20935623399514
GZMB	3.45805021823309
FCGR3B	4.26512468714521
BMP1	4.02779179029795
CPNE6	3.20222204156014
SP2	4.23497365655108
DPF1	3.45351782035227
SMPD3	3.13622515771345
TMEM38B	5.00314986082712
CCDC56	8.75738777110658
NFE2L1	7.56911587159184
MRPS31	6.75843001758118
STIP1	7.04236926584533
MMP26	3.24781092259874
RASL11B	5.7010517407077
NT5DC2	5.55377352602685
HLA-G	7.98925554538333
LRP2	3.79520913588635
MTDH	9.26733077875337
HSP90AB1	10.5605525470718
PMAIP1	7.26413802623435
LMBR1L	4.92676352517428
SLC25A20	5.17402839914837
RSBN1	6.77651355494559
S100A2	5.06646058410503
C2	6.44335689081516
RHOT2	4.91846001948644
RALGPS2	3.59826290814285
EIF4EBP1	6.33984103427999
C2orf27	4.26949198313964
GCKR	3.71727353034032
FER	4.60531198884376
TRPC6	3.11708676478028
RGL2	6.00294683478946
ARPC1B	8.0357552481611
SNRK	7.01846253712838
UTP6	6.76318612230024
DNM2	4.45427481622357
GCS1	5.23311670953847
EHMT1	3.38963291460279
GLDC	7.80150441180992
FBP1	4.01350448066331
VARS	4.1345348965555
PLA2G7	3.98961754401583
RAX	3.44007974976544
TERT	3.56145670274604
CCL1	2.9434264465929
FUCA1	7.83398333702738
ALS2CR8	3.45424255563609
CXorf21	4.3350206394025
KCMF1	9.86538544424486
MFAP2	6.05083542600028
OXCT2	3.53521841261714
WWC3	6.92683399900339
SOCS1	3.77607936296024
IL17RA	4.55439633535892
C14orf115	3.87865687789991
ST5	7.33625796826414
STRA6	4.44662281876568
MPP5	5.39116661290804
SPA17	6.14029385312851
C21orf7	3.57782398464286
FLJ10986	4.41947019968626
LHFP	4.94988066465522
CAMK4	3.42033587360848
GALNT14	5.58781287525972
CXorf27	3.35708131619595
CLPX	7.12542403390544
NPLOC4	6.60557616068506
PJA1	7.12075393201064
CPLX2	3.57203043585907
ARSD	3.5431696801253
WHDC1L1	3.14291849464139
RB1	5.08259493424312
PHLDA2	3.97287446654956
C2orf56	3.87702242552088
GUCY2F	3.15336323042029
MPV17	7.13522517569392
PSMD4	6.46383078750407
SLC35D1	3.70234022348932
C20orf103	7.3543675014686
COL16A1	5.01105557185959
ERLIN1	6.04164795673068
JMJD4	4.47490978161167
SLC29A1	4.68052660928882
GLRX	5.32117048440367
HIST1H2BK	10.5312022453226
TP53I11	4.6241650464966
ST3GAL4	4.43609794831518
ALG8	9.2927230914219
PF4V1	2.74061889806777
SHOC2	6.69441453472426
REG1A	4.04968206583092
FBXW7	4.04500253862897
CYB5R3	9.16990344612238
MINA	7.33584146440355
HHLA1	3.90573642857637
MYST4	6.15139070525458
NR0B2	3.88104747426138
TFAP2A	4.06067581408605
UCHL5IP	4.04694962236591
TIMELESS	6.48822813544107
DDX10	7.8009646564904
SLC25A36	9.247709966144
TMED10	9.72855954329837
ZNF507	3.32512658847949
LOC90379	4.2483795940454
RAB11FIP1	5.39633863159828
ATAD4	5.35429001184738
PHF15	4.82632455001572
ZNF26	5.88644948547187
KRT7	5.19690164040529
RPA3	7.04714238858931
YIF1A	7.86947975770164
PPRC1	6.13548588275959
PCDH17	4.60603679139776
PHF8	4.33430384167804
RDH14	7.81529416290821
DNAJB2	5.65018961063086
HNRPK	9.82059073664936
PTPLB	8.50142199083151
RABEPK	6.95105602037057
SNF8	7.82600822424658
CBARA1	7.4449581205816
RAD51AP1	7.4066441110518
HAT1	8.8827334336159
HTR1D	3.28429588459066
H2AFV	7.38113390556595
OAZ3	3.68073283749251
CXorf48	3.30941084878374
RC3H2	6.30758911678023
SGCD	3.49700879481602
PHTF1	4.68408586147991
CA3	2.98323909880179
PKIA	3.51173275076113
STX10	5.52639655426086
PEO1	5.48986926986523
JMJD2D	3.80004999671888
KRT19	9.98472057878143
ZNF143	5.88034544477362
ENO1	7.65832241921584
TIPRL	7.30590115031435
MAN1B1	5.2157213913289
P4HA1	8.25508650344623
TPTE	3.10873851692456
AKAP8L	5.47926824490122
GPR17	3.09383243172815
LRRC20	4.50970409949291
UBE2Z	8.3434188833662
COL4A1	7.52701327003925
ISOC1	7.4291606259451
RNASE1	10.4034989109183
C20orf20	6.05046081793036
NDUFB11	9.63903604442466
STK19	6.06205009154634
OSBPL2	6.05785129031542
PTTG2	3.08588297345704
GRM7	3.76120120132786
SLC39A8	4.76481582141727
APPBP1	7.68818701479383
STS	4.22793419928256
FFAR2	3.02926784628595
TMEM123	10.0374264700935
GLI2	3.90612559743893
BTNL2	3.42437763125348
ALDH1A3	4.02249057695895
TGIF1	7.07322860279398
SCO2	4.7543834412529
TP53	6.26662728937232
CCDC69	4.69751495544485
ZFAND5	8.22965233155588
ICA1	4.51603914740390
RAPGEF2	4.52988982133049
NAV3	4.72103951030811
EPS8L2	5.23142570023003
ATP6V1G2	3.37394641784275
MNT	7.72113570399274
C6orf145	6.19404818231091
PPP6C	7.81420848876795
OR51E2	3.03742714040708
OTUB1	6.25932662957283
ENTPD1	4.26222089922477
TMEM115	5.99045112072904
STK11	4.15492315343785
PRPSAP2	6.2816100225118
SH3BGRL3	6.7084281421513
MX1	10.8706100488789
PSMC5	8.7951790071474
TTTY9A	3.51866804153325
EXOSC4	8.26218304120379
SETD1A	4.30746432493462
YARS	9.15956157118993
SLN	3.71619587751649
RELB	4.55396249396354
NLRP1	3.66017123009843
LAMB2	5.93120207823745
FNTA	7.79528613970534
HNF1B	7.02840033629009
C14orf139	6.51483057349793
UMOD	3.21686217505601
ZNF512B	6.27860868598188
GPR25	3.57782075837216
C6orf49	10.303349743173
ATP6V0A1	4.43635686386445
SNFT	3.49954435193335
ZNF768	4.29312289439094
GTF2I	8.01193868819576
KCNN2	3.19109311045747
DYNC2LI1	6.22289909152075
DGKE	3.11545710853908
DNAH3	3.50502344524731
RPS6KA1	3.88907416071545
C9orf53	3.45250142266795
PTPRM	8.40606431801833
MRPS15	8.21788450157736
TMEM59L	3.56279545809253
SSPN	7.64933030420479
IGSF9B	3.15327028967153
CNOT8	6.41644049626269
GORASP2	9.12023439627293
ADAM17	4.90342568856451
CHRNA3	3.35536682526841
MYOG	3.45410082645485
UBE2D4	5.23253759731867
CPNE1	7.18180861493993
AK5	3.45956494593513
RPL37A	7.96960512740941
CPS1	3.28875373088925
NDRG4	3.83689491669172
ALG5	8.05704692733559
NCOA2	4.52420368247546
LOC130074	6.88299849079699
PIAS4	3.28177088242405
S100PBP	7.03850527181285
TEGT	10.9601005044593
USP5	5.07034110642607
CFLAR	6.58784811889864
KIAA0692	4.98853144886331
WDR48	6.29170399127869
PCDHGB6	2.75472381635226
NRXN3	4.08073101472383
ACACB	4.03989496602319
CDKN2C	4.94466801047469
KIAA0226	6.22765589447388
TRAK1	5.77184920133395
CUTC	5.60802126804195
AGPAT5	8.4341892850028
WDR68	6.22755821805408
PREPL	7.40845310336878
ABCB6	4.09114302339787
RABGAP1L	5.24075348979709
FCGR1A	3.90390390530462
EIF4H	9.07110928052881
DLC1	3.91358803599737
MAPK8IP3	3.7144196256714
SPRY4	5.82035262704422
RPL11	11.3262814865849
RAP2C	5.26107482381655
ETFB	7.15606239360632
RORC	3.32810855192283
GRAP	3.22693881032778
SEPW1	9.51713963875438
NMU	10.1708347702818
MXD1	3.16899232474994
IFIH1	9.09010999612692
AZI2	5.32524890104545
WDR37	6.2463689072905
SEMA4A	4.95820195678528
RPL8	12.7017921905761
NUAK2	8.57267432428988
AHSG	3.32461210324916
RBM39	8.74668847319283
MANSC1	7.92751295874238
IMP3	8.62667456243265
ARHGDIG	3.19664879835701
ELTD1	4.19500687322633
PRAMEF10	3.35404688805372
RGS17	3.14425867241402
KPTN	4.36072520807113
C2orf3	5.61083989223283
PCTP	5.61007209127287
MRPL42	8.4428005257153
SIRT1	6.60708091558649
MANBA	5.8083224176589
CD164	9.01413321733593
ZNF671	3.48728535166221
GFRA1	3.18870805850696
PRM2	2.95233627898238
IL1B	4.10054091727687
HAX1	8.52817888991676
REN	3.30727767288616
ZKSCAN3	4.93756742967134
CTSA	8.17905834825037
TPRKB	8.95842191004071
UBFD1	7.04209869191008
CDKL5	3.10793857987846
HIST1H2BD	8.27333476548415
COQ4	5.34966836288274
TXNDC4	6.13473228714038
C5orf22	7.22238809719475
VGF	3.59469523076609
INPP4A	3.79862031539550
RNF8	5.3531631169492
BMX	3.38325524695485
SLCO5A1	4.32523311493345
PTPRU	5.71977514629258
ATP8B3	3.15656795391864
HOXC8	4.04364762578987
ADPGK	6.99638512920397
IL12B	2.90959831615641
LARP4	6.43044234234045
ZMPSTE24	9.12789044524873
PFDN4	6.35735400124774
KLHL11	3.28985383964920
PSMB3	9.15706577928412
KIAA0157	6.59369418294114
DDX25	3.01163402636651
NCAN	3.49600954192763
RPS25	11.3582768007056
SOBP	6.12158916330684
TESK2	5.17218850390358
DNM1L	7.53715831322481
LOC55908	3.24509509523709
MTIF2	9.2141658315274
ZNF207	8.94537060409723
EXOC7	6.25314200618123
CLEC11A	4.74395075829065
TXN2	6.3218990639238
TOLLIP	5.04559437154296
TRAPPC3	8.09017591489283
TAF15	5.11435556045556
HAMP	3.83036055823539
GRIA4	3.51759166208257
IDE	6.04642379563254
DLK1	6.83202648735918
PLVAP	3.97236169075232
NOD2	4.20925716191688
SCMH1	6.02780967252685
ELMO3	4.94074990812575
GPR68	3.15461185995648
HTR2A	3.08437631789485
FUT7	3.60160282794406
PRELP	7.026308480841
COL8A2	3.82321590559981
GYG1	9.42336947120911
C16orf68	5.30285657013759
R3HDM1	5.78210248733444
ZNF91	9.82586182371233
LPIN1	5.3454522177067
KRT12	3.63437325567308
BAALC	3.68185445154638
MKRN1	8.38805066704816
KIAA1598	7.59403215839249
ANXA7	8.30097335149021
TNP1	3.36605535587805
WDR13	6.52045107238091
GAPDH	12.1626007710137
BSPRY	5.69714723235305
COX7C	10.5746293263510
FAM108B1	3.60935855780826
PGAM2	3.3490099841091
PEX12	5.6942453295789
APC	4.06757648932202
PMP22	6.50970325392872
TLR2	4.50468468672279
NPBWR2	2.97328229596013
WFDC1	5.25214740214392
MTL5	4.17196319881373
COMMD9	6.4419984916439
INADL	3.96616771374065
GPX1	9.74021536145997
PSG11	3.23172788481407
SLC39A1	6.1381305300331
SNAPC3	6.16674279646023
C4orf16	5.01187182504061
GNA12	3.58730392063632
LIMK1	3.65104884362258
MECR	5.34379228021961
CDC42EP1	4.12012790314783
KIAA0101	8.28455726325029
B4GALT5	8.03320822516982
PIGC	7.08288627394598
LRAT	2.88203110443337
MMP19	4.5267678568584
IL18R1	2.98474995301110
VNN2	3.6443673692273
AKAP11	5.74593779859795
BCL10	7.78479597143401
GLB1	8.06006819630757
DTX3	3.33508662798606
ACCN3	3.26230880057101
MOCS2	5.33220691026721
HCRT	3.25780388629091
CYBRD1	6.10414313035628
REG3A	3.0102328797579
SULT2B1	4.14277799035608
SEPT6	5.10581054192945
MMP10	4.07932266215466
CDA	3.93603769157082
ME1	4.81068351335267
TCN2	5.04497786670866
MGRN1	5.75221146871596
ZFY	2.85328518534918
CHRNG	3.41747951978012
IVL	3.53580372923684
PLEKHA6	4.02885775742677
CALM1	7.70624990646716
PGDS	3.54701088100688
C8orf33	8.52781486905917
CYFIP2	6.4876355793915
TEX11	3.73618420299947
CKM	3.43586161712840
MAP3K11	6.90746834161702
CEBPE	3.13130372400592
ACOT8	5.49301874411083
ESR2	3.30251997824301
OLIG2	3.14687005921663
AGTR2	3.06677851703161
DNAI2	3.34308864141386
EPM2AIP1	8.2152048849182
C14orf106	5.94213037639696
PZP	3.75994840882118
RPS9	11.1962238939123
SIVA1	6.81274538913233
HEATR2	7.30867746097876
CD3E	3.69345941342556
APRT	6.24698481300323
AMIGO2	7.36383184190215
GPS2	5.4554279408045
NOL14	4.40041394561145
TRIM36	2.88698748768016
RALBP1	8.51740459783512
EVPL	4.54024063119531
ITIH4	3.73373696549264
ADARB2	3.54652135460531
PIM2	4.72482419841327
REGL	3.55700974023571
GJA5	3.63808619225094
SLC17A5	7.24157837385507
PIPOX	5.06481807416408
HGF	3.41649680768788
EPHB4	4.6830777087455
SOX18	3.32183701000019
SERPINA10	3.33405787181289
INSIG1	5.10368080090459
WDR23	6.40216777415463
SYNGR1	4.35784754960026
TEX15	3.64924389580485
REEP2	4.26266106918875
CDK3	5.47358251673098
HSPA12A	5.60879219091783
REPIN1	7.87252102216585
ARL8B	9.1182985707633
PDE4A	3.97869099783422
CAPZB	7.34845167248688
SATB1	5.70613110439114
PPM1D	6.18631890593128
VPS45	7.27403271685228
TP53BP2	5.45812295650309
GINS2	6.02761514920439
CYP1B1	6.57500031349515
CACNA1G	3.48110627756177
VGLL4	8.49107004941016
XYLT1	3.56750285102037
BRWD1	4.04881693898575
ROS1	3.17494228795490
BMP8B	3.31456014993218
SLC5A4	3.66604452176343
SLC6A3	3.55208518918156
C16orf53	6.38545089158992
APC2	3.69429592314685
GOLPH3L	8.06859461316409
ZBTB17	4.02077872867698
C6orf54	3.47817464654163
SLC19A2	4.87223345701709
C6orf134	4.11741830951847
C9	2.60605102837491
ZBED5	8.19964808454906
PVR	3.89167506692041
ARTN	3.81463898435251
LTA4H	9.52859205917363
MAGEA4	4.33108696213469
IFIT3	8.31189725971744
PDE3B	3.69131222953011
GNRH2	3.70857916953085
STEAP1	8.1774022006081
FLJ10292	6.03193689443842
RPL39L	7.26200607046044
PGK1	9.10639504690595
CCL13	3.48733074499011
RLF	7.00299471924448
MLXIP	4.85800481156291
PLOD1	7.14998878575533
MTFR1	6.42833090590258
NPDC1	4.96570564929938
C11orf16	3.7832842347598
RRN3	5.32855660269151
GPAA1	8.46351801233509
C3orf14	7.35890092585619
TEX264	6.26711156469129
C22orf28	7.91474734452179
RYR3	2.95182593004773
VAMP2	4.67345250175225
XPNPEP2	3.27871104753286
PDE6A	3.42807514758202
SUPV3L1	6.94601866996159
FIBP	8.650867902748
SPIB	3.54561756666419
TBCB	8.19716253894662
DHCR24	9.98051555015049
ADRA2C	4.39169513725683
MEF2D	4.13707728778281
MYO1B	6.14867921108989
VAMP8	10.0502633457162
ANKRA2	5.73738671820894
TLX3	3.19044292307129
PANX1	5.71846441616388
RCBTB1	4.61119594288214
FGL2	5.11129314176861
CEP70	7.01794473692111
WASL	5.9552910804266
DCHS2	3.57039611914122
RNF25	4.23433929664438
CYBA	9.13252122354601
ARHGAP11A	3.53967734361553
PLAU	4.22056092163858
MPZL2	6.96766514814985
MATK	3.2726099955742
EHF	7.46240479085383
CTNND2	3.6106427992227
PTEN	6.35283590626957
ANXA1	9.26164144803248
AFF1	4.46379063435843
ZNF189	5.64698886914985
SUSD5	3.54861180705334
SLC28A3	3.16887346035351
GUCY1A3	3.57427499248566
RASSF7	6.4290015927789
SETD2	6.24788015407524
ROGDI	4.04667424493302
C20orf195	3.2721302686782
TICAM1	4.56991469673904
PACSIN2	6.22233045711356
SERPINB5	3.92677392910121
PRKCDBP	4.74738210518975
TFDP3	3.16720695123217
PLCB2	4.25349897252176
RFX5	7.41346627039726
TXNDC15	6.53346210599062
PTPN18	5.811085851653
HLTF	8.52777967868832
PKP1	3.36841867014936
NDUFA6	7.19273753715225
KCNF1	3.53677224883931
HMG20B	5.40319956748359
SYNE2	8.46210269291514
SLC22A4	3.71135199905651
VCPIP1	3.97079015273644
NETO2	5.47219353027353
SQRDL	8.43658218553098
BAI3	2.95095513771918
GALK1	4.12342680326268
SERPINA6	3.70391360366895
ASCL3	3.48744704353988
NOSIP	7.78540397466708
HD	4.67374998475673
TRIM23	4.00061952045513
FBXL6	4.35376846300608
FABP7	2.89073416800215
ARL1	7.48960385933264
MAGEC3	3.11632381154741
CDK5RAP2	5.36523966416855
KCTD15	4.45871511736922
CD1D	3.04198326499457
EIF3B	7.43285305438062
KIAA0141	5.92186299607439
BIK	7.76817624630319
PAX4	3.3173393246506
NANOG	3.94751664295886
CEP135	5.61639381357442
ALOX5	3.58261773399017
TRIM22	9.1721121849819
LYRM2	6.49330454160232
GPR162	3.3203354823261
RNASE6	5.81109388943293
GJA1	9.99479304116242
TAS2R10	3.11552727673227
FASN	5.0854588435996
MRPS14	8.25329914573999
HMHB1	3.16713082783221
GPR116	4.51294368042408
TAF7	8.54913741459062
GK2	3.37176388459658
ZNF219	5.04131825284603
AMBP	3.18818556180029
CD33	3.65358335314844
RAB3GAP1	6.15618555923556
NXPH3	3.84892756751098
KIAA0953	3.62225562807224
CROCC	4.00442039845565
CCBP2	3.95602433704229
GPX7	7.68112268061775
TGM2	4.49977680351401
STAM	6.59795944278494
BASP1	6.68469127111308
ZNF202	5.23502158762384
ACTL6A	7.9415463796723
POU3F4	3.42578254675991
ARHGEF7	5.13188693984703
SLC23A2	4.16918368044293
TBK1	6.30498793562627
CRYM	4.02200708062617
PKD2	5.69734324986542
STX2	3.95523732849401
ACTL7B	3.23336485024538
RPL29	11.9216350368091
NR1H3	5.50124970730978
MPPE1	6.33525076831281
CLCN6	4.14074725086296
C16orf59	4.42458932714101
AADAC	5.23626022875112
SQSTM1	8.36868375978233
TCP10	3.6348319838779
BIN3	4.95522686171312
DEFA4	3.4391262710048
HPS6	6.17437652844311
ZNF197	3.81890315776905
MAN2A2	4.87889135563131
PTOV1	5.03937777389623
GABPB2	5.43667990293863
KCND1	3.273267029441
RNF208	3.75047586774817
PTPN11	5.6304474461929
ZNF274	7.0442475201527
C7orf26	4.76445311642366
ATF3	5.90306696793785
UCHL1	4.73179496811631
APOL6	6.38523666560154
PLK1	5.70310409868724
NPHP1	3.56092075930312
DAB1	3.46112680902035
MLL	5.56803113493961
ANKRD15	7.4409140180094
C1orf218	5.58200457926432
DDX47	9.1812129309504
ATP8B2	4.73837650323129
ANXA13	3.38903455463283
RFTN1	8.21915167760652
TAPBPL	6.74650345515758
BTG1	8.588376212656
DPP4	4.66656404513587
KLHL23	6.41897040740273
APOC3	3.61555005404895
NPPB	3.23917428738901
ZNF148	7.75101982138647
CNOT4	4.21284084626342
HIST1H3I	3.04181202860776
IKZF1	3.75708506531361
ZNF141	3.19987434830104
PSMC2	9.50510451733343
APEH	7.14916099985604
GGA3	5.08620135356114
OR2J2	3.12404572131638
KCNA2	3.09846458085515
ZNF749	3.27930735055393
LPGAT1	5.65297327618174
TMEM159	5.24651794318891
PCYT1A	3.48794819775348
