Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G05_516444
MNT	6.4155032391041
C6orf145	7.07138674447052
PPP6C	7.67231084419358
OR51E2	3.0374470820946
OTUB1	6.86789593626497
ENTPD1	4.55362296658868
TMEM115	5.67239178135877
STK11	4.38886867163069
PRPSAP2	5.72781318532054
SH3BGRL3	8.028708559319
MX1	8.41970035972092
PSMC5	7.84086539990897
TTTY9A	3.57623959393632
EXOSC4	6.63496909768075
SETD1A	4.8415716416510
YARS	7.26223782029168
SLN	4.14149287851392
RELB	4.83653043567985
NLRP1	3.94960490877862
LAMB2	5.33319985500125
FNTA	8.2858513147219
HNF1B	4.99172484295281
C14orf139	3.72495895198932
UMOD	3.35964729481894
ZNF512B	5.74815691036722
GPR25	4.04400065278857
C6orf49	9.58352779623559
ATP6V0A1	4.40646324270851
SNFT	3.91514877393958
ZNF768	3.97454920456908
GTF2I	8.11643740769582
KCNN2	3.32554496159858
DYNC2LI1	5.69384328148497
DGKE	3.12369312368166
DNAH3	4.02930778705964
RPS6KA1	4.98851012600911
C9orf53	3.48001740138815
PTPRM	5.65871041179329
MRPS15	7.59332512268935
TMEM59L	4.10888684101943
SSPN	7.04514122697731
IGSF9B	3.31151690062259
CNOT8	7.03251191480107
GORASP2	8.48687920185132
ADAM17	4.49917497976688
CHRNA3	3.30628660890035
MYOG	3.50972354733254
UBE2D4	5.13265237657108
CPNE1	7.2948230651735
AK5	3.51139677070407
RPL37A	8.13661475640117
CPS1	3.812833308995
NDRG4	4.17058495810404
ALG5	8.46167465414756
NCOA2	3.96185829352962
LOC130074	6.71335536228405
PIAS4	3.31399207869376
S100PBP	4.86765815645907
TEGT	10.1338886451169
USP5	5.60647660391931
CFLAR	5.85295757758592
KIAA0692	4.64188912895347
WDR48	5.27353311703203
PCDHGB6	2.96938722402634
NRXN3	3.52238002600386
ACACB	4.26646287324517
CDKN2C	6.58800270014479
KIAA0226	5.52455677937644
TRAK1	4.78951205389304
CUTC	5.17298671048903
AGPAT5	5.74575863290308
WDR68	5.82245199297657
PREPL	7.43090551774612
ABCB6	4.28199665025279
RABGAP1L	4.7153484056533
FCGR1A	4.90544485028584
EIF4H	8.9907647886595
DLC1	3.54428706275346
MAPK8IP3	3.60327498718647
SPRY4	5.10244046939878
RPL11	10.9587848259769
RAP2C	6.10418329113353
ETFB	7.0703669863531
RORC	3.44672894378829
GRAP	3.37943032658764
SEPW1	8.68164216467416
NMU	9.853015945008
MXD1	2.82186962319837
IFIH1	7.12210505098183
AZI2	5.09308271458697
WDR37	5.88157031840767
SEMA4A	4.82700265607033
RPL8	11.9778188983342
NUAK2	7.09356843904272
AHSG	3.63272756904931
RBM39	8.59494620974581
MANSC1	6.97456364558898
IMP3	7.93764249574458
ARHGDIG	3.44239962769555
ELTD1	4.99653288053644
PRAMEF10	3.60803176185609
RGS17	3.39289438289543
KPTN	4.93467828083522
C2orf3	5.13205989689947
PCTP	6.76707523213465
MRPL42	7.6293261562452
SIRT1	5.30153526803953
MANBA	5.01586061903738
CD164	8.37978989332702
ZNF671	3.48368098268733
GFRA1	2.85522198677047
PRM2	3.23191651668197
IL1B	4.20185963429072
HAX1	8.76834053336843
REN	3.00665874039787
ZKSCAN3	5.33759958182104
CTSA	8.05828609088497
TPRKB	8.33944826342606
UBFD1	7.06882255082873
CDKL5	3.61575826241869
HIST1H2BD	8.25036955427678
COQ4	6.311809003172
TXNDC4	6.17238370933479
C5orf22	6.66970915672974
VGF	4.08151383243326
INPP4A	3.9611377141544
RNF8	4.69231581714451
BMX	3.08276854341286
SLCO5A1	3.87873713025223
PTPRU	5.37573720547159
ATP8B3	3.26411224833314
HOXC8	3.93921699510112
ADPGK	6.58160872747786
IL12B	3.21070522788852
LARP4	5.33682319659597
ZMPSTE24	7.9451691961558
PFDN4	6.45550921448747
KLHL11	3.21018201617637
PSMB3	10.1216865385845
KIAA0157	6.31937030423506
DDX25	3.46404986433272
NCAN	3.83911073121647
RPS25	11.2695580419147
SOBP	4.32789701155347
TESK2	4.44418939308801
DNM1L	7.64600401559494
LOC55908	3.37916918795018
MTIF2	7.51401763071228
ZNF207	8.34547766532711
EXOC7	5.55625718687408
CLEC11A	4.44534517265662
TXN2	7.12518830930158
TOLLIP	5.8916479065677
TRAPPC3	6.75671287908167
TAF15	4.87978589301743
HAMP	3.79300758645015
GRIA4	3.54157605193339
IDE	4.76916542193713
DLK1	4.47017278254027
PLVAP	4.77180196079648
NOD2	4.15893413830246
SCMH1	4.5412738966391
ELMO3	5.43439827347766
GPR68	3.14241903479772
HTR2A	3.22919449013874
FUT7	3.60470840585964
PRELP	5.40831989203781
COL8A2	4.11700303411622
GYG1	8.79032831006207
C16orf68	6.60789432069508
R3HDM1	5.47304586650685
ZNF91	8.57478821705642
LPIN1	4.35089602984823
KRT12	3.58664396940589
BAALC	2.93189566334181
MKRN1	7.27442294441528
KIAA1598	7.12392025441604
ANXA7	7.96147601354121
TNP1	3.44317689893769
WDR13	7.7912881082309
GAPDH	11.9578904243543
BSPRY	5.13485493768474
COX7C	10.3696480619400
FAM108B1	4.01309295354458
PGAM2	3.55592533534461
PEX12	5.17183114390748
APC	3.99646055840843
PMP22	6.47905800664048
TLR2	5.27047898278337
NPBWR2	3.10770269406290
WFDC1	4.22253815698750
MTL5	4.78297771921869
COMMD9	6.13714265902021
INADL	3.7760588751887
GPX1	9.41128999282622
PSG11	3.46377716659346
SLC39A1	6.27623958245087
SNAPC3	5.59195188658794
C4orf16	4.77747014364762
GNA12	4.35246794125778
LIMK1	3.55982062406488
MECR	5.0396945363388
CDC42EP1	5.46950469810095
KIAA0101	7.34224059283072
B4GALT5	7.22908341859202
PIGC	7.1560180946248
LRAT	3.10153733185235
MMP19	4.57282880551164
IL18R1	3.23540731632847
VNN2	3.89337606560118
AKAP11	5.89162538069957
BCL10	6.45618393534293
GLB1	7.97981286488162
DTX3	3.53356096243594
ACCN3	3.28354339758931
MOCS2	5.76803648154636
HCRT	3.38492007431253
CYBRD1	4.58863549816358
REG3A	3.22828673952923
SULT2B1	3.73067784731051
SEPT6	4.56734628959298
MMP10	3.5360487963725
CDA	3.73070230621555
ME1	5.09584238093579
TCN2	5.35354059624734
MGRN1	6.01330171385487
ZFY	3.03300383862373
CHRNG	3.61878774379419
IVL	3.36116418167506
PLEKHA6	3.4522042832059
CALM1	7.1599373766048
PGDS	4.10046953513719
C8orf33	7.04441112990582
CYFIP2	4.76642578640644
TEX11	4.16146899087461
CKM	3.27930990135664
MAP3K11	7.19038007367345
CEBPE	3.31383546360384
ACOT8	5.9272263821005
ESR2	3.19877099591253
OLIG2	3.16017688030872
AGTR2	2.9419910909659
DNAI2	3.32401445494177
EPM2AIP1	7.05296482466679
C14orf106	4.81019318343983
PZP	3.49046507153898
RPS9	11.2009164104663
SIVA1	7.14247606235102
HEATR2	7.82094602633409
CD3E	3.52144888111925
APRT	7.5619780016886
AMIGO2	7.486199780362
GPS2	5.63254708892604
NOL14	4.7513094987818
TRIM36	3.34508723861956
RALBP1	7.73193466390881
EVPL	4.08423275251799
ITIH4	3.72318064904054
ADARB2	3.17682188648468
PIM2	4.34208226595535
REGL	3.61799076864647
GJA5	3.57146426599507
SLC17A5	6.08243511088925
PIPOX	4.11410594358141
HGF	3.41809271542792
EPHB4	4.79558103523929
SOX18	3.7172247823131
SERPINA10	3.27427946557335
INSIG1	5.19021336632474
WDR23	5.49446633202709
SYNGR1	4.75070770170454
TEX15	4.05040867061971
REEP2	4.27447910915400
CDK3	5.20225029473712
HSPA12A	6.25114546474037
REPIN1	7.57814830325327
ARL8B	8.117562414966
PDE4A	3.90523016840150
CAPZB	7.84943889080843
SATB1	4.86731984408247
PPM1D	5.68014851922298
VPS45	6.63756272196276
TP53BP2	6.67411250977609
GINS2	7.6212304829106
CYP1B1	3.98199686768475
CACNA1G	3.47173275912382
VGLL4	7.3986552427536
XYLT1	3.58746840345995
BRWD1	3.76449543501789
ROS1	3.17266998320951
BMP8B	3.23207452082442
SLC5A4	3.81865472605231
SLC6A3	3.26647445447277
C16orf53	6.50640807364332
APC2	3.69266306663544
GOLPH3L	8.04270373865925
ZBTB17	4.35130200930342
C6orf54	3.42955002350897
SLC19A2	4.39098641671581
C6orf134	5.04145178113572
C9	2.97203268560938
ZBED5	7.83249226303723
PVR	3.75336213993155
ARTN	3.69557112400131
LTA4H	9.40792666545886
MAGEA4	3.38127097121396
IFIT3	6.11903831016954
PDE3B	3.65851724571802
GNRH2	3.57061928431528
STEAP1	5.17995600137504
FLJ10292	6.6308233483526
RPL39L	7.5438194978269
PGK1	8.96405075915538
CCL13	3.62394365179250
RLF	5.45518233602058
MLXIP	4.05213815839221
PLOD1	6.17336315324462
MTFR1	5.02269679684813
NPDC1	5.38009056508257
C11orf16	4.4779055937807
RRN3	5.33175794212273
GPAA1	7.15766164795951
C3orf14	3.6629019389694
TEX264	5.76987818905258
C22orf28	8.19458869841765
RYR3	2.9145364147771
VAMP2	5.09058073224281
XPNPEP2	3.28530004873031
PDE6A	3.46858675727718
SUPV3L1	6.28381833321857
FIBP	9.87103175220765
SPIB	3.59776262768223
TBCB	9.3873437036163
DHCR24	8.49873005031911
ADRA2C	6.76880007427324
MEF2D	3.98512820141008
MYO1B	5.43357856481259
VAMP8	9.98561987165447
ANKRA2	4.69834773978782
TLX3	3.37064151632593
PANX1	5.06746866327417
RCBTB1	5.40117066611958
FGL2	5.44635791380955
CEP70	5.26425187312208
WASL	5.13261598123306
DCHS2	3.65198100851344
RNF25	5.14035580196632
CYBA	10.3643736801299
ARHGAP11A	3.17481431437754
PLAU	4.80172187543697
MPZL2	4.44885799642118
MATK	3.14667354569034
EHF	3.20544441650954
CTNND2	3.57581458033648
PTEN	5.19789922130898
ANXA1	9.56873142494625
AFF1	4.23946523867132
ZNF189	5.10638402371608
SUSD5	3.80449915097721
SLC28A3	3.15012781463788
GUCY1A3	4.0722860483059
RASSF7	7.65493894565771
SETD2	4.54629702114113
ROGDI	5.52929721418714
C20orf195	3.78002686413175
TICAM1	3.80530598975992
PACSIN2	6.21517510647066
SERPINB5	4.13060402493292
PRKCDBP	5.78402232315582
TFDP3	3.26074944162518
PLCB2	4.07781223233149
RFX5	6.8001995338206
TXNDC15	6.57638677358356
PTPN18	7.0468770370438
HLTF	8.09132787597855
PKP1	3.49800674718055
NDUFA6	7.9621055868169
KCNF1	3.54494403969292
HMG20B	5.25353619351411
SYNE2	6.33727862312496
SLC22A4	3.33226428504923
VCPIP1	4.0634075899986
NETO2	6.12561558105307
SQRDL	7.10965915574894
BAI3	2.81411478370131
GALK1	4.54368877901468
SERPINA6	3.43400330816972
ASCL3	3.54624213950805
NOSIP	8.06802379108772
HD	4.90633638400184
TRIM23	3.81299112051957
FBXL6	3.63719056233274
FABP7	2.82690153735093
ARL1	7.55430486939553
MAGEC3	3.30409698743263
CDK5RAP2	4.85152278682664
KCTD15	4.66400688749627
CD1D	4.37761420331069
EIF3B	7.25051557526662
KIAA0141	6.0698922287786
BIK	9.90378248158195
PAX4	3.50144920440044
NANOG	3.03878120826179
CEP135	5.309590564232
ALOX5	4.04027517053411
TRIM22	7.62927612300453
LYRM2	6.0222138776979
GPR162	3.94164040093588
RNASE6	6.37311313374384
GJA1	7.51855003086205
TAS2R10	3.02859273048831
FASN	4.7957078534918
MRPS14	8.50074452340956
HMHB1	3.09233405952638
GPR116	4.67685797093931
TAF7	8.90371739940735
GK2	3.45715439806462
ZNF219	5.92930654463135
AMBP	3.08790078423473
CD33	3.8948807509401
RAB3GAP1	5.56499501331442
NXPH3	3.70888633254166
KIAA0953	3.53323371219458
CROCC	4.04214896905387
CCBP2	3.51539437979812
GPX7	7.00295575961126
TGM2	4.50111568128806
STAM	7.45439393564511
BASP1	7.95292436532912
ZNF202	4.43021248578647
ACTL6A	7.65373990416759
POU3F4	3.63314202213392
ARHGEF7	6.0767851035676
SLC23A2	3.88459992190261
TBK1	5.30804858568406
CRYM	3.96310059986433
PKD2	4.93836996736333
STX2	4.46601831707895
ACTL7B	3.29801780509049
RPL29	11.4300317399783
NR1H3	5.23491797851912
MPPE1	6.63364914095314
CLCN6	4.26400197100045
C16orf59	4.59856131219463
AADAC	4.94625530483759
SQSTM1	7.89111989301095
TCP10	3.70151122185008
BIN3	4.81652589833504
DEFA4	3.47534442720078
HPS6	5.55664590701699
ZNF197	3.11093550213142
MAN2A2	4.75997085313167
PTOV1	5.37692634257821
GABPB2	5.13586018511561
KCND1	3.44631790249664
RNF208	4.35729237973924
PTPN11	5.25236803533813
ZNF274	6.19643463574296
C7orf26	4.8951339686171
ATF3	5.78346409618147
UCHL1	9.6301922345669
APOL6	5.61148245367629
PLK1	5.55052862701246
NPHP1	3.51157979001014
DAB1	3.52851933088722
MLL	4.4919991136762
ANKRD15	6.28213978799291
C1orf218	5.07113416442924
DDX47	9.3328949840136
ATP8B2	5.266912614104
ANXA13	2.98795171909785
RFTN1	7.1893649103269
TAPBPL	7.77567578062625
BTG1	8.295730405414
DPP4	3.62810863296235
KLHL23	5.31320232740891
APOC3	3.74072058795686
NPPB	3.20064751014414
ZNF148	7.15213766359301
CNOT4	4.13573433267589
HIST1H3I	3.17536939376994
IKZF1	3.72990572772682
ZNF141	3.26696121088892
PSMC2	8.71395490651137
APEH	5.85418898173235
GGA3	4.64383670744849
OR2J2	3.15109103918744
KCNA2	3.21466685213156
ZNF749	3.47746850760685
LPGAT1	5.74702687692485
TMEM159	4.17463117053594
PCYT1A	4.44089387351136
BRMS1	6.64077294960042
CHST1	3.93870655916409
LGALS1	10.2405773641928
THOC2	7.16108174068374
TAF1B	5.39917894468421
GPR173	3.23538584096404
CASP10	4.07171275779508
COL15A1	5.15315615457123
ALK	3.72716503882011
GAN	3.08062676956352
EXOC6B	3.24869069727494
PCMT1	8.05911303968827
HIST1H2AE	5.37020794550936
VAMP1	4.22786561938841
HDAC5	4.91422790186051
SRI	7.79057719321468
HLA-E	10.0550604599437
SLC25A32	5.6885166912937
FLT3LG	3.41408775651004
WDR1	6.91686742720667
ATP1B1	8.40639563831684
SGPL1	5.67013646823879
AFG3L2	6.14337106840528
C5orf15	8.70879226489777
SWAP70	4.73488747646507
UBXD1	6.29174038004018
TRIM31	3.20059513084926
LILRB4	4.26542619130555
GSTA4	7.56327483875439
ARNT	4.06893043969791
CDKN1B	7.95935905722576
SEMA3A	4.80917119266574
FOXC1	3.87187074820955
HIST1H3B	3.51937986250696
BTRC	3.69257070196051
LSM14A	7.3761772010634
IQCH	3.06006341219899
STEAP3	4.71996404146747
YEATS2	5.92705670624113
CABP5	3.73781456025999
TRIM3	3.58103572780924
FGG	3.04633036557690
ABCA1	5.76223522201767
HNRPM	7.95895558877127
PLSCR2	3.50979517593431
JTB	9.36473875497754
PQBP1	6.05453426959424
CLEC2B	5.82660269641622
EDC3	4.83858986718267
REST	5.16721139291619
THBS3	6.90777408654834
EVI1	8.77623321281117
MGAT5	3.95251002844191
TSPAN8	6.76331045019304
DYNLT1	10.3459207609699
MUC1	7.4293681729848
IGSF1	4.09000998126732
TEAD3	4.21111623218026
ATP13A3	5.98705570113621
C3AR1	6.02746329143492
STOML1	4.78267943616994
EFNA4	5.19838583722259
HAO1	3.33841037181744
USP24	4.71831107509283
TWF1	6.60277077962356
MRPS17	7.8631636060657
MYH9	6.17157524358054
C9orf9	5.95646203834579
LBP	3.26272787152329
FSCN3	3.61392083874870
BDKRB2	4.20463233379574
HSD17B4	8.31045136135934
SEC31B	3.48066744864242
IDH2	8.34488413163517
SFRS16	5.00100334177574
AICDA	3.25986033058952
RAP1GAP	5.37878883265275
C1orf56	4.73866976084306
DCLK1	3.55674915050952
MEF2A	5.11897860652084
ASF1B	7.01466243151228
HTN3	3.00658512652046
ADAMTS9	3.31924459755512
COPZ1	7.71652706569138
SLC4A3	3.66146421779836
TAF2	6.9884028135279
KATNA1	6.96146144092068
STIM1	3.84011125860672
TBX2	3.75937022053745
FOXD3	3.06170870466062
RPS4X	12.3074006741572
PODXL2	3.81664385840744
C1orf176	3.29381218198324
RPS3	11.9968735819086
COL21A1	3.17141383202392
RAI14	7.40388515681433
LRFN3	4.10973789459413
SRPK3	3.68554154049546
FKBP14	4.49816492843375
TNNI3	4.47426307667061
CXorf9	3.97114918152024
REC8	8.08757322965563
HOXB3	3.91228506390398
SGCB	5.88105092938925
FRAT1	4.59042052362372
CLP1	6.74022102410644
MORN1	4.4851357540261
DUOX2	2.97567971783329
TSC22D3	6.03862884696637
ARHGEF2	6.4855349019337
CASP8	5.21187656371541
PRKD3	4.6944624654894
CFH	4.78632557098143
NRIP1	6.92670860929073
TRO	5.41610593272951
BNIP2	5.24222657138065
DHX30	4.41773175588472
TBC1D22B	2.90158737203515
GJA8	3.87668255562032
GPR52	2.91632031626719
FGF20	3.23850285038284
CASC3	6.60780268597965
METRN	4.53046551559224
KRT3	3.44548523869563
ARF1	10.0831296615093
MOG	3.43108475096285
ATP7A	4.12480476061347
CCNG2	5.89455338874457
PLCH2	3.91924251576083
ITSN2	4.31262901299128
GIP	3.50570072375853
LOC390688	3.08868133956373
LOC89944	6.88982328453121
PSPN	3.87046631806426
HOXB13	3.06792846804052
MTMR8	3.58456390453339
UBXD8	7.05021252006634
GYPE	3.01799365482726
SPAM1	3.37226568269755
PPP2R1B	4.31086915873924
CNN3	8.3806345225814
JAG1	5.28883200607633
HIST1H2AL	3.13841336897801
CHGA	3.10002223360250
CACNA1B	3.34675677727853
PAPPA	3.56098849172465
RAPGEFL1	3.86372557689552
RHOA	10.0933506651277
CYP4F8	3.56951644040264
TRH	3.71719088786417
DCTN3	9.45997123053705
NT5C	5.62266885552159
ZWILCH	6.79639743074965
SLC1A5	5.59396094627882
CALCA	3.24351541093263
VPS41	4.59614970985054
SYCP1	2.82994556505801
KIAA0174	8.1738578095161
CXCL11	7.13704381906505
ZNF639	4.45360975080846
CACNG4	4.80634114589807
TNNC1	5.00720148399227
GFI1B	2.98547803416807
C11orf58	7.64250633394222
PSCD1	4.27105674879518
NUDT18	3.64666307613792
CASD1	3.61556610568226
LPPR2	4.43643807522164
TTC35	6.27586774438568
SMC4	7.65585593906313
ZNF771	3.51135454146349
TTBK2	3.39501250908295
GJB3	3.59533500429808
RGS19	6.48008287550793
SFRS3	9.05248181722707
HLA-DQB1	6.40168473344626
SCRG1	3.8263033085992
NRAS	7.42457843555613
FBXW2	5.37478014938320
SIX3	3.29987456741576
DUSP26	3.28434361691309
HDAC9	6.32772751026081
ZDHHC24	5.76114265160144
OGG1	4.93257422802142
DNAJC3	5.6894619722571
LITAF	8.08055992509947
ZNF410	7.43750839237973
APLP1	5.57117768292696
AFP	3.25313955299458
OR7A5	3.66282068490413
ZW10	5.98871328706809
DLX4	3.42907708781703
TUBA1B	11.9997395087597
MGC70863	5.14687301059915
C12orf29	6.23877979953628
CRY1	6.29008580102721
OR1D2	3.35588860302134
C1orf25	4.73434433127973
PHOX2B	3.42695891763251
CUZD1	3.56347804435333
SCAND1	7.94925561951333
MYT1	3.97534604523629
VILL	4.41446240367257
PPP3CC	3.52778683612142
GOLGA1	4.10632411360269
ZBTB43	4.46934868439146
VAPA	7.91727773812812
MEA1	8.27448408567097
STAP1	2.94465433933502
PIK3R3	4.85112356203878
TGM5	4.34514654046566
SLC34A1	3.7138500540625
USPL1	5.64270595166979
DLX6	3.25562379184159
FBXO40	3.64343456429722
NKG7	4.6853326831515
BRF1	3.81391639840561
CCL27	3.58207902633314
EMP1	8.74693874792184
ACTR6	6.13142007202004
PFN2	10.4391507530719
MYBPH	3.50851801061993
CHCHD7	6.14501228674825
TCEA2	7.5691971302184
PPP1CC	9.80158729654996
COG2	6.93893022230564
FLJ20294	4.5125942392988
TARS	8.41810610163425
ARHGAP28	3.46899796460187
TRAPPC2L	8.25310809411371
CCDC109B	6.31657791899587
LGTN	9.03573847079575
KCNB2	3.13157660103532
USP13	5.59647323391501
RPS2	11.2634925808451
C17orf75	5.49947282083442
FBXW4	6.21489773737582
SLC2A8	5.54755072147692
WT1	7.68917293841348
SNRPE	8.77564574347986
LEPROT	7.9349038287545
STK38L	7.63819327246108
CUEDC2	7.84484624355054
IL13RA2	3.00566035326224
DDX42	5.88283229948339
TXNRD2	3.68071041348156
C4orf19	3.6904107906427
TNFRSF4	3.76049641733339
AOC3	3.19412109465812
MTHFD2	7.61776349292823
KSR1	3.47368085618585
SS18L2	6.58340303674556
OAS3	6.90768232403539
SLC22A11	3.06047825093127
LARGE	4.10260946445802
LIMA1	6.04872283243161
STARD3	4.20907804137141
VPS39	5.16658881114939
ZNF236	3.9409446776133
C8orf32	5.49888048492815
GABRB1	2.83681808000631
ZXDA	3.29231699831474
ODAM	3.36730369487154
MORF4L2	10.6955856724017
FBLN1	4.42210199015906
PRKAB2	3.84534915587703
AFF4	3.36385469541742
HSPB2	6.39824540961343
ZNF76	5.34191170934179
RAF1	6.19514508617885
SUB1	9.99488564049962
MRPS33	9.1313531848346
ZIC1	4.79772998955636
KLRK1	3.51782843117497
LYST	4.00984535713809
UBE2M	6.73511356302855
RAG1AP1	7.17023866369771
ZNF281	5.49895204540133
P2RX5	3.82009382696911
NCR3	3.47390029991766
ST8SIA1	3.23316148336414
HLA-DPA1	9.64229401700976
FKBPL	5.32052720100525
ANKRD46	5.95812361523345
CD248	4.84091168051138
SNX4	6.32419002521957
CCR2	3.65287921017548
ZYX	7.29346098395583
SMOX	4.06000996107953
ZSCAN5	3.93029952172263
RIMS3	3.52301976487157
NACAP1	8.48540763869259
DRD2	3.99586719044156
COPS2	7.5813210491705
CEACAM4	4.07584650228627
KRT76	3.28397259069675
SOX3	4.25652976957619
GATAD1	5.12271948155096
AVIL	3.83014475733389
LMOD1	3.99184635063844
FCER1A	3.66509971060169
TMEM112B	5.80759410552787
HIGD1A	8.66973153616233
CALR	7.76673543411953
ADRA1B	4.31769841954063
SNRPD1	7.81771843274228
LTB	7.53262690269118
NCAPG2	6.00254893759887
NEU3	3.35495418884572
KCNMB1	3.47359304457488
DES	3.81604204395300
BZW1	8.51245776673043
ITGAV	7.21247204273957
ZNF221	3.31113048058575
LENG4	5.61820389115256
C20orf3	8.24776877377582
GDAP1	3.37338970945269
PIP5K1A	5.36891550678961
PCNA	8.26022899334323
C1orf34	4.15518990090842
BEST1	3.32427258257308
RBBP4	8.5938358323249
MMACHC	5.33350575346871
REV3L	4.91512798006673
PHKA1	4.29754057712263
PRKAR1A	7.63352387456992
AVPI1	5.58739423398627
HSD3B1	3.98583038732142
ATG5	6.59617496644943
SARM1	4.08091086463939
RAD52	3.74475912213206
RGS7	2.92964345162946
CD207	3.33266092826668
HMP19	3.20176243864266
TMEPAI	3.44851776071279
ARL17	3.63980757365663
MYCT1	3.28219197598773
GM2A	5.01464659877014
SCGN	3.78896440808510
ETV4	5.10197967709095
MPP1	5.47940505604535
CD2AP	6.28042615316202
CCL20	4.87836819441806
CCDC86	5.37182940998663
ZFP30	5.34749485559259
MYH10	8.4815108529601
CTBP1	7.72117889516595
MAK10	5.34284321563323
OR10J1	3.63456824129117
TMEM9B	6.455248696083
DNAJA1	9.98628969812267
LOR	3.71288022718821
MAP6D1	3.92333392403853
LRRC50	3.76869448973324
PRKX	4.02438895491727
ARMC7	5.22435812086125
KIF5A	3.39030910269426
ARG1	3.36777959058579
PCTK1	6.23589181492176
NSL1	5.29341495566467
ASCC2	5.29781089977117
KIF2C	5.68286570894027
PSENEN	9.00947362018695
FCRL2	3.07296522702627
RAB11FIP3	4.61342719609171
NPR3	4.05784633362647
CENTD3	4.90659897528527
KBTBD11	3.92881291643808
HBD	3.2046547195668
PCK1	6.14214695429073
IRAK3	3.33163440355227
OLAH	3.89829156987191
CNNM4	4.5417988760286
MYO5A	3.69511856363654
CYB561D2	5.18644253817592
MEGF8	4.06662941258585
SIPA1L3	4.78388538374084
ADAM10	4.42647809340496
ALPPL2	3.65539576814578
OBFC2B	4.68200035385393
GALC	4.97173657820182
LIPA	8.53652398461819
NAP1L4	6.75884729492692
MRPS22	8.08810465911758
GNG4	4.77863293306813
TBKBP1	4.01068517093381
PSG5	3.63433070985405
CAMLG	8.2649137255546
RSAD1	5.91768711302619
SLC6A13	3.49204607088827
AGPAT4	4.3812089103469
ZNF167	3.94980560942907
FAM53C	6.40632465678435
VWF	6.99489979308998
VTN	3.04401216308426
BAD	6.36451582050752
TPM1	7.66501066217805
PYHIN1	3.60824500670403
PDS5B	4.85112413407309
CIDEC	4.38180590442122
CRIM1	5.15029348485156
DHTKD1	6.26402603222835
SH3GLB2	4.07523218230368
SMPDL3A	5.49723081120706
SFRS2IP	7.4878005433832
FLNB	5.46593875392689
NOC2L	4.35821736529775
NRG2	3.26035276937109
C14orf162	2.87505383423064
HMG4L	5.96182571228197
IL15	5.54471415537351
GABARAPL1	4.89046941508538
SPTBN5	3.86085008457176
C1orf77	6.11126416447548
LAT2	3.87254375437189
WDR78	4.29965130080565
SLCO1A2	3.14603644034483
LIG4	3.83655817221438
GSDMDC1	5.5321032129148
METT10D	3.56484038853027
ECSIT	5.35390519270193
BMP4	3.95842651232610
VSIG4	7.16824899371064
DIRAS2	3.75032272241913
SLC12A9	4.07784905910908
MC1R	3.73408586500763
TXNL1	10.0639966932326
GALNT7	7.00284797153183
ISG20L2	6.38025032514879
OBSCN	4.82394375950813
GBA	6.01934622320072
C6orf64	4.05052475393961
ESD	8.91159944651015
PNRC1	7.25425935971024
PPIA	12.2679269468135
VDAC1	7.53104455086031
CLDN17	3.87663235035818
TRIB1	6.085437123239
MED6	4.90753930588499
TXNDC5	7.9449872349625
