Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F04_491270
INS	3.41984435179611
CECR1	7.57538609435369
SERPINB8	3.63083378868128
FLT1	3.52096402627554
FEM1C	5.00585700282793
PPP2R4	6.36538892844531
PDIA2	3.55262712122855
TMED3	8.0409839601283
NUCKS1	4.70468614370004
EXT1	7.13729293907776
RCOR1	5.01701889063499
EBI3	3.21069616248282
SMAD2	6.85229508944765
ODZ3	4.36792979173600
POLS	6.43963561535963
NXN	8.52221370011166
PPIH	7.66103617856006
FOXJ3	5.3713673459727
EIF5B	6.4421286294142
EIF2B4	6.61249013680699
C20orf121	5.56049808845762
CENPE	3.71172315552076
KIAA0415	4.79596997526246
CRABP2	6.88511905934371
TSPAN12	6.23058472857412
CXorf15	3.0706590042403
LOC57228	4.90640043058767
ACTR3B	5.74868556692962
ASL	6.38919542847821
GATA3	3.56890708200796
TFAM	6.1063912127625
PCDHA5	3.24443337738696
PARP12	7.81363745853824
PIGH	4.9622465629828
ENDOGL1	3.04675683038254
GTF2H1	6.9363643132273
MPZ	3.29005485624363
BIRC4	3.63087299477288
SSBP3	4.90987166479874
BPESC1	2.91136711640177
FOXC2	3.31544286518508
HS3ST3B1	3.23148253861532
GDNF	3.29397182745024
CTNS	4.31782978012184
KIAA0859	5.78516497572763
TRPC5	3.11847601607719
PMS2L3	5.09734740446046
TEP1	3.96400747146143
KIDINS220	6.70734912578286
CRH	3.22496274508282
CES3	5.43574756935079
ACP5	6.00221807410949
AMFR	5.64691451222120
CA4	3.28597164245600
PLCB4	4.82000323110284
MPHOSPH10	8.1603532502881
PGF	3.53766500669009
G3BP2	5.39827451017083
SR140	6.8315740908878
ISLR	5.82918975804381
HOXA2	3.50160652278432
PYGB	6.81059369738022
BAT1	9.54300797671547
TSC1	5.87045841621679
NARF	5.97250412241045
DKK3	4.09710624311015
UTP18	5.74134950621627
TSKS	3.23121253633934
DDX31	4.64382691115115
TULP1	3.63729096422614
TNRC4	3.6501432546892
ZNF430	5.49979577749985
POSTN	7.34952434710679
AASS	3.78930926109326
APOL5	3.73244466134512
PLA2G1B	3.91238000641793
FLJ11506	4.62219205270682
GTF2A2	8.37151837051487
RCHY1	5.5849668576084
CYP27B1	3.28356699381223
VPREB1	3.27893445970914
MGC4294	4.00171124397976
TACC3	5.18056252353098
PDCL	5.47183184478088
DMXL2	5.50650928556294
LOC4951	3.64680730848554
EID1	7.58482892134511
MS4A4A	3.61434937960843
RBM14	5.84506138855532
MGC29506	3.25020602213996
PPP2R5B	4.40004501607347
TNFSF11	3.26068685419138
ATG2A	6.56062356174805
RPGRIP1L	3.77170636700251
SPOP	6.55097547574792
OSGIN1	3.52618172819079
PTPRF	8.32489209274667
ICMT	6.11733570793716
SEC24B	7.06390439434478
MAML1	7.49907118328091
POLL	4.96024388653276
FXR2	4.13955353816246
TYK2	7.07811464033214
MUC6	4.20451890721702
ADAM28	6.38604402756653
MYL3	3.54608655168457
NRL	3.33457554665422
PIP4K2A	4.50179212426964
TCL1A	3.66532420537328
MED7	5.2561217107775
MYLK	5.62950036956754
RRP1	4.82076853847825
TFAP4	4.29864827062415
CYP4F2	3.41000744919668
UNC5C	3.19833007810614
ARL4D	5.72841225409033
SH3BP5	6.83952992045974
AKAP6	3.58477433943132
CTLA4	3.64834595100649
ACSBG1	3.56805816469287
MTMR4	6.19457336954972
NECAP1	6.44918958601499
SLC25A17	5.03152571275088
POLR2F	7.157140276329
PLA2G2D	3.43478435160044
WNT2	4.48146724706015
GLMN	5.23367379599940
MCM7	7.43328858273187
TRIM52	5.19167689928184
DCLRE1A	4.3609006528382
PDX1	3.47628750289937
UBQLN3	3.21212140646063
PRPF31	6.09339967115478
TLR7	2.92556168346399
SMAD1	5.60903159628783
CLCN1	3.35234616349939
RIOK2	5.80392189974824
CEACAM21	3.55256532709959
PDLIM4	5.0772424381548
STX18	5.92272375987783
CCPG1	5.33223573455006
SLC2A6	3.64454637677443
SORCS3	3.15747986008154
NOLA3	8.60931594426483
PDGFA	5.64700095041592
TRDMT1	4.18077025490039
CFL1	11.7710311877119
IL4	3.19434807651737
NAT2	3.68390944545378
CPSF6	6.44583262966218
PRG2	3.64701226278242
PIGQ	3.75665160214045
CLSTN3	4.42853077739378
KIAA0146	4.55594686063507
GBP1	7.03719603133286
CEP55	5.33120795021668
ZNF408	5.3161780719067
KRT20	3.11295040643809
EYA3	3.46543437836638
KRT38	3.90464380840126
WDR7	5.45245630263822
BLCAP	9.57852287827553
HLA-DPB1	6.47193551160034
SFI1	4.05313490825056
GNE	3.53870319596473
MGAT4C	3.18933580035334
CTSE	3.61169800287504
SLC35A2	6.82591693182004
TUSC3	8.56550829527138
GABRD	3.45832049564049
IARS	9.37283252052433
ARFIP1	5.26796822515325
SFRS9	8.73470817331004
CEP110	3.7049331552189
MYF6	3.06408421542202
MGST2	8.82383280737504
EVI2B	3.25927763124056
TRPV4	3.42141730027077
SLC25A11	5.875240425869
EHD4	7.28554262043025
NOX5	4.14100789785201
NCKAP1L	3.85300613792268
EMP3	4.82847781480639
SYNCRIP	8.26066804872094
BPY2C	3.4147380034033
C1orf38	4.95887888073143
ZNF426	5.08164889258245
ELOVL2	3.23186086698762
ATP5J	9.9360555794808
CBX7	4.91008483347015
OSBPL1A	6.8750428630163
MED13	6.97245135859897
ZNF589	4.27391522972039
CHRNB3	3.4371052586952
GOLGA2	5.8612704845003
NIF3L1	8.30217954177967
TRA2A	7.32928556918685
F2R	4.29099275095211
PHF2	6.00461944572587
PID1	3.63318415947745
MTAP	3.81718207529665
RFC1	5.47403774484769
C5orf3	5.36994326889983
ADORA3	3.95179721144355
ACTL7A	3.52130773159468
RAI2	5.74633543207421
MAP2K7	3.71141922179574
HYAL4	3.48837170045301
GZMB	3.41543154370556
FCGR3B	3.83878094621847
BMP1	4.40544442924084
CPNE6	3.38994847348588
SP2	4.25437961187286
DPF1	4.03099036165196
SMPD3	3.08245915049244
TMEM38B	4.05728710978259
CCDC56	8.65818925084298
NFE2L1	6.70609726456515
MRPS31	6.86455796899
STIP1	6.44994973708558
MMP26	3.05136097529268
RASL11B	3.91794054673303
NT5DC2	5.66291921029993
HLA-G	6.88104289853875
LRP2	3.89327523445551
MTDH	8.49062285777211
HSP90AB1	10.2032887008593
PMAIP1	5.24078536477803
LMBR1L	4.49817515664758
SLC25A20	4.81320852363379
RSBN1	6.6862601722613
S100A2	10.2832907383910
C2	7.53543901694454
RHOT2	5.16302847350803
RALGPS2	3.6468102742698
EIF4EBP1	7.02545220012261
C2orf27	4.28065935203853
GCKR	3.89873662339312
FER	4.72756050513961
TRPC6	3.08397657044107
RGL2	6.48592546610653
ARPC1B	8.94957391967705
SNRK	6.45980292829837
UTP6	6.22604449009409
DNM2	4.65382156195895
GCS1	4.90538801503476
EHMT1	3.40977120642765
GLDC	4.61739908223305
FBP1	4.64957568461506
VARS	4.34790179314412
PLA2G7	3.53229670537203
RAX	3.27058021190391
TERT	3.55657563173885
CCL1	3.05322839594944
FUCA1	8.52131348328832
ALS2CR8	3.18657628484717
CXorf21	4.37933566102947
KCMF1	9.17535660071095
MFAP2	8.09758547155698
OXCT2	3.33711716398045
WWC3	6.0767544463679
SOCS1	3.48191248261754
IL17RA	4.31701161742163
C14orf115	3.82852982092279
ST5	7.63021834666719
STRA6	5.49328010623633
MPP5	4.89561605063059
SPA17	4.77740934070742
C21orf7	3.81258559232291
FLJ10986	4.77178624718318
LHFP	4.99454576403981
CAMK4	3.60618954908871
GALNT14	5.45023978856717
CXorf27	3.07743234022089
CLPX	5.50702673555354
NPLOC4	6.42789196045929
PJA1	7.2470859651255
CPLX2	3.49183744200168
ARSD	3.52478726808300
WHDC1L1	3.45195636877343
RB1	5.18028145437483
PHLDA2	6.4362525151755
C2orf56	4.05455265140962
GUCY2F	3.30449894309306
MPV17	7.32709043486467
PSMD4	6.19957724816576
SLC35D1	3.83947331155327
C20orf103	6.89048360944907
COL16A1	4.92713756705541
ERLIN1	5.51166423407032
JMJD4	4.20130852304401
SLC29A1	4.44654684814066
GLRX	4.67129518248310
HIST1H2BK	8.58660606227573
TP53I11	4.31053554069373
ST3GAL4	3.73615952711511
ALG8	8.78112594827553
PF4V1	2.83256189430148
SHOC2	6.31226726881541
REG1A	3.44987419327424
FBXW7	4.03066881990021
CYB5R3	9.27617155659875
MINA	6.09907535161634
HHLA1	4.1675464708866
MYST4	5.77656696639453
NR0B2	4.13618619205746
TFAP2A	5.36680656949222
UCHL5IP	4.79274274176862
TIMELESS	6.06958743661237
DDX10	6.94525458583844
SLC25A36	8.19971202899476
TMED10	9.3397753987036
ZNF507	3.41952549287794
LOC90379	5.15007945828528
RAB11FIP1	6.30852387848779
ATAD4	6.40277957575908
PHF15	5.64425150308623
ZNF26	6.47204487450033
KRT7	6.58852478998193
RPA3	7.93386063273128
YIF1A	7.57831187503398
PPRC1	6.0652562048995
PCDH17	4.6374771536487
PHF8	3.89674961210899
RDH14	7.36412009043108
DNAJB2	5.93202520020076
HNRPK	9.9315900292533
PTPLB	6.97799065370557
RABEPK	5.80380437260877
SNF8	6.59644900625036
CBARA1	6.92169695523438
RAD51AP1	6.39702265585056
HAT1	8.600040607228
HTR1D	3.52754895174028
H2AFV	7.53497569701944
OAZ3	3.65760695799501
CXorf48	3.63447274594596
RC3H2	4.85051087842779
SGCD	3.70548832832472
PHTF1	4.47073991476048
CA3	3.24464808068601
PKIA	5.22446499352871
STX10	7.6614545404688
PEO1	5.073009698562
JMJD2D	3.72021857749132
KRT19	10.0319241098665
ZNF143	5.78540427401462
ENO1	7.81808837974013
TIPRL	7.69569600184525
MAN1B1	5.13710277978991
P4HA1	8.3696741511921
TPTE	3.16035832868542
AKAP8L	5.45572667432718
GPR17	3.24754236572742
LRRC20	4.33616165306774
UBE2Z	7.60567901297397
COL4A1	7.09205995011128
ISOC1	7.34591494233051
RNASE1	7.06725364359663
C20orf20	6.45055986016714
NDUFB11	8.1868671599384
STK19	6.01577777685207
OSBPL2	6.01483232462624
PTTG2	3.23563227712222
GRM7	3.3918394611545
SLC39A8	4.72735785128232
APPBP1	7.68060129262585
STS	3.92872600593902
FFAR2	2.9859365888074
TMEM123	9.15001777058543
GLI2	3.75381923462499
BTNL2	3.42124007275410
ALDH1A3	5.3191052322818
TGIF1	6.63763855733739
SCO2	5.178520947029
TP53	5.86518199524538
CCDC69	3.73497376139546
ZFAND5	8.29581208568625
ICA1	4.93236228406332
RAPGEF2	5.05251796962341
NAV3	5.30107176550205
EPS8L2	8.09988438928818
ATP6V1G2	3.12894836868986
MNT	7.48575390109386
C6orf145	6.42853141632473
PPP6C	7.48128886796125
OR51E2	3.10428616802457
OTUB1	6.68838660134332
ENTPD1	4.37138423066333
TMEM115	5.16277776673494
STK11	3.99369364958931
PRPSAP2	6.49201611138518
SH3BGRL3	7.93904432828805
MX1	9.59444238565144
PSMC5	8.57020419496156
TTTY9A	3.94519483145543
EXOSC4	6.44747639297588
SETD1A	4.14432294101251
YARS	8.14705800363262
SLN	4.1606173032476
RELB	4.22880489512822
NLRP1	3.64704740743290
LAMB2	7.08332853013513
FNTA	9.25744323577977
HNF1B	5.15410314064366
C14orf139	4.80427393130303
UMOD	3.53798438333925
ZNF512B	6.61830506289887
GPR25	3.50128239173123
C6orf49	9.64142977295118
ATP6V0A1	5.18522343634867
SNFT	3.66500708277206
ZNF768	3.71637969424856
GTF2I	7.71826466190324
KCNN2	3.08928866722778
DYNC2LI1	5.69139466373897
DGKE	2.90775795290301
DNAH3	3.63779751126646
RPS6KA1	4.62078217215213
C9orf53	3.41387722483202
PTPRM	5.26451332894472
MRPS15	7.36036367100365
TMEM59L	3.60116390775962
SSPN	7.81171462363377
IGSF9B	3.62906618684981
CNOT8	5.74209424273218
GORASP2	9.18159481573573
ADAM17	4.73615075107123
CHRNA3	3.46213490306348
MYOG	3.65060335088134
UBE2D4	5.45303232537451
CPNE1	7.63098771922635
AK5	3.99215029123881
RPL37A	8.11169987695822
CPS1	3.15805798637964
NDRG4	3.91231896613482
ALG5	8.65629293824148
NCOA2	4.02559784932352
LOC130074	7.13655561927714
PIAS4	3.38608535107956
S100PBP	5.77779458334402
TEGT	10.1859343389015
USP5	4.85529851497591
CFLAR	6.25852736100175
KIAA0692	5.2458078549462
WDR48	5.64492456307603
PCDHGB6	3.10391606493408
NRXN3	4.0246013285057
ACACB	4.05878664308044
CDKN2C	4.76992680378859
KIAA0226	5.64055111043602
TRAK1	5.22877113994896
CUTC	4.72141444165912
AGPAT5	8.27591234728678
WDR68	5.4393741168903
PREPL	7.0054854359594
ABCB6	4.24575941062672
RABGAP1L	4.36364338683528
FCGR1A	3.61927507755677
EIF4H	9.22960568854911
DLC1	3.76912455200187
MAPK8IP3	3.66112851788865
SPRY4	7.0940262857034
RPL11	11.7208632776901
RAP2C	5.29745213759999
ETFB	5.89518760288844
RORC	3.99212124022513
GRAP	3.09122051906616
SEPW1	9.34290030458252
NMU	8.06593672876628
MXD1	2.92667278165677
IFIH1	6.7484008904006
AZI2	4.9282195261721
WDR37	5.77509592308398
SEMA4A	4.88492535928985
RPL8	12.4874160069748
NUAK2	7.21504398509904
AHSG	3.55888975824117
RBM39	9.25356692174927
MANSC1	7.87030827289118
IMP3	8.19336864245547
ARHGDIG	3.47634857256903
ELTD1	4.44809298353636
PRAMEF10	3.51654453513621
RGS17	3.5635959277246
KPTN	4.80603673637282
C2orf3	4.75019093081424
PCTP	5.33390273780472
MRPL42	7.4795477748548
SIRT1	5.97128436446301
MANBA	5.22706327151132
CD164	8.3141699794508
ZNF671	4.23811444896547
GFRA1	3.69707626490153
PRM2	3.02021359655939
IL1B	3.84553752335696
HAX1	8.18214350333743
REN	3.52671449545194
ZKSCAN3	4.376864889204
CTSA	9.40624977851252
TPRKB	8.6488902034232
UBFD1	5.45575977952474
CDKL5	3.27740745094385
HIST1H2BD	5.84610936660378
COQ4	5.49317136383871
TXNDC4	6.59633798601986
C5orf22	6.90922272059697
VGF	3.82735947192455
INPP4A	3.71327711056580
RNF8	4.76931627747634
BMX	3.39770008972569
SLCO5A1	3.99211899220564
PTPRU	6.38894091122868
ATP8B3	3.35313497705445
HOXC8	4.43560566454522
ADPGK	6.73030728562808
IL12B	3.14821759154840
LARP4	6.15707719315958
ZMPSTE24	8.01029059788733
PFDN4	5.8703715871136
KLHL11	3.37158324240069
PSMB3	8.7645364362996
KIAA0157	5.77325734669115
DDX25	3.63995933572015
NCAN	3.66534079707874
RPS25	11.1829897013842
SOBP	6.11518418214246
TESK2	4.44999657226214
DNM1L	6.05222308556509
LOC55908	3.33030678969747
MTIF2	7.8227905873376
ZNF207	8.65283283118938
EXOC7	5.56069492272902
CLEC11A	4.14736627265111
TXN2	7.04316516046917
TOLLIP	5.08102354398497
TRAPPC3	7.85053577228035
TAF15	5.29340906169206
HAMP	3.21814074625972
GRIA4	3.95397952938679
IDE	4.7523847302627
DLK1	5.13257017200253
PLVAP	5.55324034603667
NOD2	3.53609113918629
SCMH1	5.51913818759874
ELMO3	4.82206808527217
GPR68	3.01162259603119
HTR2A	3.27326944864016
FUT7	3.64494722030587
PRELP	4.82239451545265
COL8A2	6.24711002031702
GYG1	8.4031355815946
C16orf68	5.11563236388741
R3HDM1	5.54752589348247
ZNF91	9.60508202840218
LPIN1	5.96072705521138
KRT12	3.63783509169405
BAALC	3.46628362038607
MKRN1	7.67054722952298
KIAA1598	6.92689542331994
ANXA7	8.430851169325
TNP1	3.46264842046349
WDR13	9.63299774785569
GAPDH	12.2064019762383
BSPRY	4.78549158106286
COX7C	11.3686595174274
FAM108B1	4.00978522971321
PGAM2	3.72482617558374
PEX12	4.78885750184427
APC	4.51247573073033
PMP22	6.52072849051924
TLR2	4.28667492867137
NPBWR2	2.91688755838911
WFDC1	4.77638132298284
MTL5	4.07991962267524
COMMD9	6.88396727917358
INADL	3.73805287143084
GPX1	9.46645415564355
PSG11	3.08187217729905
SLC39A1	6.11948909589167
SNAPC3	5.59239726804888
C4orf16	4.47804191682451
GNA12	4.8684931816231
LIMK1	3.9686812932165
MECR	4.83122546911439
CDC42EP1	5.77262024232228
KIAA0101	6.7936152152743
B4GALT5	9.10100890413057
PIGC	6.51984305957592
LRAT	3.19747033555360
MMP19	4.38394391958299
IL18R1	4.07979709340313
VNN2	3.36681350482267
AKAP11	6.82112066942615
BCL10	7.5364454891417
GLB1	8.1977368295688
DTX3	3.36544753515100
ACCN3	3.20809277841497
MOCS2	6.58772132931783
HCRT	3.1484658758776
CYBRD1	6.11299191306471
REG3A	3.17873687358413
SULT2B1	4.2188456648241
SEPT6	4.21868738745496
MMP10	4.97401907533724
CDA	5.34170231911834
ME1	4.42060380072128
TCN2	5.07229537221052
MGRN1	5.88904295812709
ZFY	3.08743888487984
CHRNG	3.35728405593500
IVL	3.67331263442916
PLEKHA6	4.09247730493881
CALM1	7.09846008303014
PGDS	3.46965162870723
C8orf33	6.93646163829203
CYFIP2	5.29383280501875
TEX11	3.55852312917954
CKM	3.5836023942722
MAP3K11	5.8314259345112
CEBPE	3.46884127475578
ACOT8	6.42950085972221
ESR2	3.31431258855485
OLIG2	3.16302463335293
AGTR2	3.08127065978515
DNAI2	3.26674079705166
EPM2AIP1	7.59364859691512
C14orf106	3.98505078716973
PZP	4.02847672373615
RPS9	11.8230688325756
SIVA1	5.97561220237191
HEATR2	8.51377312852299
CD3E	3.4529167371628
APRT	5.68592923131482
AMIGO2	6.77988764179773
GPS2	5.8352348922497
NOL14	5.03348769707184
TRIM36	3.70155986920461
RALBP1	7.51959150479403
EVPL	4.15056759705194
ITIH4	4.0549147750946
ADARB2	3.51724118211221
PIM2	6.34931781392164
REGL	3.55904081967282
GJA5	3.72245422537067
SLC17A5	6.02600548753083
PIPOX	4.43249041717247
HGF	3.53581120285782
EPHB4	5.07650052100628
SOX18	3.22678318200613
SERPINA10	3.38735764116292
INSIG1	4.78155732369105
WDR23	5.29107315372357
SYNGR1	4.94367066023545
TEX15	4.05572496045146
REEP2	4.73121294660714
CDK3	4.86687178094023
HSPA12A	4.2817251870169
REPIN1	7.98151232261784
ARL8B	8.97567552007288
PDE4A	3.99790131782339
CAPZB	8.07155401552937
SATB1	6.68934828541051
PPM1D	5.21110612935704
VPS45	6.9075822128188
TP53BP2	6.65882555828283
GINS2	4.88035385321493
CYP1B1	3.60747571025737
CACNA1G	3.6217112920349
VGLL4	7.87487190759044
XYLT1	3.65456567011818
BRWD1	4.17467094001842
ROS1	3.14554054662298
BMP8B	2.85469055041143
SLC5A4	3.80046893803945
SLC6A3	3.57763431375989
C16orf53	4.96281580060128
APC2	3.8727782884942
GOLPH3L	8.16424037650223
ZBTB17	4.09853349220646
C6orf54	3.58663927401481
SLC19A2	5.10307934287385
C6orf134	3.62229640868584
C9	2.87444757301955
ZBED5	8.65828841994876
PVR	3.77007687380136
ARTN	3.52170981560752
LTA4H	10.2372528568935
MAGEA4	3.41564752174073
IFIT3	5.62849159729024
PDE3B	4.08097704246444
GNRH2	4.0605964952352
STEAP1	6.40448973405847
FLJ10292	5.4010027863284
RPL39L	5.78170028652595
PGK1	8.61171364722913
CCL13	3.37741734577922
RLF	6.3245638994764
MLXIP	5.00801342092269
PLOD1	7.28936897760443
MTFR1	5.3949927596812
NPDC1	6.44264703846666
C11orf16	4.23144445128506
RRN3	4.9043519172933
GPAA1	7.68299972557718
C3orf14	6.01946703870033
TEX264	5.76988151749961
C22orf28	8.39052769354818
RYR3	2.96972772201965
VAMP2	4.77778595664018
XPNPEP2	3.35715637350018
PDE6A	3.29748782192058
SUPV3L1	6.08826094368557
FIBP	8.95556105159223
SPIB	3.52092183643793
TBCB	8.66817863962997
DHCR24	8.02010725983312
ADRA2C	4.26569344273659
MEF2D	3.89565866654916
MYO1B	5.62017104192398
VAMP8	10.0126565895488
ANKRA2	7.17422427031779
TLX3	3.26673050453205
PANX1	5.42198710614396
RCBTB1	5.58360101711262
FGL2	4.19454376333391
CEP70	4.80370634390786
WASL	5.66342118341332
DCHS2	3.92817722864882
RNF25	4.30601675697056
CYBA	8.64058166912442
ARHGAP11A	2.97369421365723
PLAU	4.53291114240521
MPZL2	6.19988453008423
MATK	3.09354845228144
EHF	6.67228882849912
CTNND2	3.49801003518910
PTEN	5.15559772684228
ANXA1	9.98617397252753
AFF1	4.52767911299884
ZNF189	5.73750875070512
SUSD5	3.45457956158618
SLC28A3	3.9374127058137
GUCY1A3	5.82450810367397
RASSF7	7.18548010335073
SETD2	5.63277936833195
ROGDI	4.57383807650936
C20orf195	3.31473798065766
TICAM1	4.76104543554253
PACSIN2	6.18656207957457
SERPINB5	4.05951230870624
PRKCDBP	5.50705275445321
TFDP3	3.25279808643785
PLCB2	4.02965675834099
RFX5	6.77218004319354
TXNDC15	6.70241611132837
PTPN18	5.74600137809765
HLTF	7.838654973451
PKP1	3.38519347421048
NDUFA6	6.98446565835348
KCNF1	3.94538980560356
HMG20B	4.5787603351892
SYNE2	7.1247364618504
SLC22A4	5.24235175614729
VCPIP1	3.62259088870655
NETO2	3.96665453502580
SQRDL	7.55313755440388
BAI3	3.81149885715238
GALK1	3.59607655423346
SERPINA6	3.22421634779234
ASCL3	3.70712201682011
NOSIP	7.79409722633158
HD	4.6801753526105
TRIM23	4.39457455821578
FBXL6	3.75258573658977
FABP7	2.91867847343653
ARL1	7.30147302974195
MAGEC3	2.86485169535794
CDK5RAP2	5.02854282174987
KCTD15	3.59952051237696
CD1D	3.14149178710062
EIF3B	8.22035146066998
KIAA0141	6.2254407604576
BIK	7.27665987983482
PAX4	3.44890612699467
NANOG	3.79093726694502
CEP135	5.17201113251788
ALOX5	3.92862716372785
TRIM22	7.3813501939735
LYRM2	6.71365249134365
GPR162	3.4137698173162
RNASE6	4.16482884084358
GJA1	10.2581126764861
TAS2R10	3.33782739466305
FASN	4.71370660356834
MRPS14	7.92843126628334
HMHB1	3.29582399408754
GPR116	4.65225220201664
TAF7	8.69398276723398
GK2	3.5061224385586
ZNF219	4.98606883042424
AMBP	3.35727975975919
CD33	3.46267038504578
RAB3GAP1	6.44617312042983
NXPH3	3.50038518467718
KIAA0953	3.82122871560276
CROCC	4.26907729893551
CCBP2	3.40553596884766
GPX7	5.68351853431021
TGM2	5.2287817068726
STAM	6.22524598353083
BASP1	8.79434674936035
ZNF202	4.82278057261961
ACTL6A	6.63236458913892
POU3F4	3.66958546896665
ARHGEF7	5.67643458293612
SLC23A2	4.2832961085657
TBK1	6.43694417694374
CRYM	3.57231037237281
PKD2	5.21732409423026
STX2	4.16374363935818
ACTL7B	3.11445421950692
RPL29	12.1585919692282
NR1H3	5.7508062300764
MPPE1	5.92999165366263
CLCN6	5.14796584968763
C16orf59	4.47867162629064
AADAC	3.84596709680351
SQSTM1	9.04023553224359
TCP10	3.70691952682878
BIN3	6.32043561444104
DEFA4	3.57990826000664
HPS6	5.43334716966871
ZNF197	3.60194405506095
MAN2A2	5.02930525919535
PTOV1	5.22601478750501
GABPB2	5.22125315164858
KCND1	5.69084341522883
RNF208	3.95435501390508
PTPN11	5.36629633114584
ZNF274	7.50608623066659
C7orf26	5.00130939746386
ATF3	5.8762331750946
UCHL1	5.72236885621279
APOL6	5.31758567723537
PLK1	3.70778733659739
NPHP1	3.43484618576102
DAB1	3.61376709931093
MLL	5.24999243368996
ANKRD15	7.34833063595794
C1orf218	5.03703780333699
DDX47	9.46111581501449
ATP8B2	4.84744756583078
ANXA13	3.03774500154508
RFTN1	5.46588160022232
TAPBPL	6.13535999766221
BTG1	8.14619947286382
DPP4	3.58189945070325
KLHL23	5.47801364073024
APOC3	3.68427210256387
NPPB	3.31400757325544
ZNF148	7.24539646161528
CNOT4	4.34980602150696
HIST1H3I	3.17931717749033
IKZF1	3.77587165972182
ZNF141	3.24205048011206
PSMC2	9.56464086319296
APEH	7.13715141666434
GGA3	4.67579178557495
OR2J2	3.24762348849866
KCNA2	3.44818034407343
ZNF749	3.61917251822676
LPGAT1	6.4046385002314
TMEM159	5.15194929626884
PCYT1A	3.54806636468734
BRMS1	5.88462097416617
CHST1	4.50486989265249
LGALS1	10.4145905331297
THOC2	7.14760150670681
TAF1B	5.49708532243628
GPR173	3.39972996340752
CASP10	4.00407315724823
COL15A1	4.57714930664047
ALK	3.95777310641532
GAN	3.13997657720768
EXOC6B	3.40575564020939
PCMT1	8.2597821912843
HIST1H2AE	3.99666915350248
VAMP1	3.78232379498807
HDAC5	4.77174837264259
SRI	8.27103651022546
HLA-E	9.73828310182418
SLC25A32	6.70261944569262
FLT3LG	3.22094846970467
WDR1	6.83220162970049
ATP1B1	8.10347367278641
SGPL1	7.24600408131282
AFG3L2	5.07853523398992
C5orf15	9.0150134311241
SWAP70	6.00678353301797
UBXD1	4.84842074330722
TRIM31	3.25574753145326
LILRB4	2.91396131035961
GSTA4	7.30345384831938
ARNT	3.87651010822586
CDKN1B	8.32417546386511
SEMA3A	8.33679323824231
FOXC1	6.18205452065881
HIST1H3B	3.35412250703794
BTRC	3.57219574378094
LSM14A	7.4088407457428
IQCH	3.13575687421845
STEAP3	6.98235477265662
YEATS2	5.98113321201069
CABP5	3.79821290274985
TRIM3	3.45091836176376
FGG	3.20779155849376
ABCA1	5.78558756282893
HNRPM	8.08870495185855
PLSCR2	3.36441122044390
JTB	9.73656058697305
PQBP1	8.15032122384178
CLEC2B	4.03398147207538
EDC3	4.08563048778195
REST	4.97084569748855
THBS3	5.33344979295627
EVI1	8.9217818390792
MGAT5	3.59156754330467
TSPAN8	4.77215345779274
DYNLT1	9.70656367821638
MUC1	7.10027734723785
IGSF1	3.40740963105172
TEAD3	5.27079519329159
