Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A08_543618
RFC1	5.81707382323861
C5orf3	5.11757731613829
ADORA3	4.15976619021069
ACTL7A	3.35314170913663
RAI2	8.26137272744645
MAP2K7	3.47251261112150
HYAL4	3.05341518744344
GZMB	4.76838294002165
FCGR3B	3.86577187113167
BMP1	4.36356599283688
CPNE6	3.17914584501989
SP2	4.19808977962458
DPF1	4.10288574075543
SMPD3	3.25477562337266
TMEM38B	4.56734338799772
CCDC56	9.37611690839722
NFE2L1	7.17061735209336
MRPS31	6.94689717450677
STIP1	6.99804848342875
MMP26	3.17442087688712
RASL11B	4.59817883952036
NT5DC2	7.63539785417055
HLA-G	7.01751799373111
LRP2	5.81510239121287
MTDH	8.62550306921755
HSP90AB1	10.0489092106536
PMAIP1	4.57133776441347
LMBR1L	5.56602929423862
SLC25A20	5.14032599819754
RSBN1	7.00325591040618
S100A2	7.06155165933814
C2	5.13740833602994
RHOT2	5.43090143530674
RALGPS2	3.6011739980754
EIF4EBP1	8.06406792880014
C2orf27	4.0923121197838
GCKR	3.90663851581395
FER	4.13833508595803
TRPC6	3.14769978125953
RGL2	6.77745910700065
ARPC1B	8.59245487010683
SNRK	7.23727853560427
UTP6	6.8490656312049
DNM2	4.41730064877439
GCS1	6.65092650291296
EHMT1	3.47905677275744
GLDC	7.67356928111862
FBP1	4.84693094656413
VARS	4.19964838406127
PLA2G7	4.24332741789412
RAX	2.99050937602835
TERT	3.43235239740837
CCL1	3.03457095819477
FUCA1	8.44682749047512
ALS2CR8	3.43379744548622
CXorf21	4.83475823732271
KCMF1	9.19394519673844
MFAP2	7.67395060828303
OXCT2	3.55752715598026
WWC3	7.54550350757224
SOCS1	3.7800482971682
IL17RA	4.39250518285632
C14orf115	3.69388347007313
ST5	6.86914940471209
STRA6	4.21374501767481
MPP5	4.31390090642923
SPA17	5.94968344714091
C21orf7	4.03358750734848
FLJ10986	3.91256073630354
LHFP	4.99590539337562
CAMK4	3.43467683527854
GALNT14	4.91101987727102
CXorf27	3.11877382165545
CLPX	5.26590200180349
NPLOC4	6.77244254772412
PJA1	8.35488990966211
CPLX2	3.44480802153621
ARSD	3.73684358451461
WHDC1L1	2.99839304538905
RB1	5.23202048799056
PHLDA2	5.67089014344447
C2orf56	4.04415728502139
GUCY2F	3.10142768618858
MPV17	8.47260557012104
PSMD4	6.74644061537994
SLC35D1	3.51651988911544
C20orf103	6.64779841967886
COL16A1	5.7048258512668
ERLIN1	6.32615871280166
JMJD4	4.80314543254793
SLC29A1	4.01353088936849
GLRX	5.39552759831926
HIST1H2BK	10.1479610379172
TP53I11	4.92908635222547
ST3GAL4	4.68618727770642
ALG8	8.1575811645492
PF4V1	2.57633694641864
SHOC2	6.91602221065613
REG1A	2.90081356865348
FBXW7	5.02502682704246
CYB5R3	9.00075549391918
MINA	7.1210724585369
HHLA1	4.05895604173602
MYST4	6.30728573430753
NR0B2	3.90224758074839
TFAP2A	3.78886636122858
UCHL5IP	6.20892806287935
TIMELESS	8.29887071388313
DDX10	6.53558246879102
SLC25A36	8.29061541655467
TMED10	9.40733921810055
ZNF507	3.10502912773098
LOC90379	4.10571704390588
RAB11FIP1	5.68877470211639
ATAD4	6.38319129340174
PHF15	4.51183539907994
ZNF26	6.12284473702878
KRT7	6.20401524520314
RPA3	8.06027802160088
YIF1A	7.06668196216662
PPRC1	6.38312509519174
PCDH17	4.72342774353206
PHF8	4.14101647609670
RDH14	8.13863397611296
DNAJB2	5.1375579630492
HNRPK	9.80341635670677
PTPLB	7.9703794237479
RABEPK	6.37541374964425
SNF8	7.08991432244296
CBARA1	7.4502100811133
RAD51AP1	7.88750130452772
HAT1	7.91955977792618
HTR1D	3.48098934350128
H2AFV	8.99908304112885
OAZ3	3.97227797820169
CXorf48	3.45032248787585
RC3H2	5.12591396556912
SGCD	3.70866735799907
PHTF1	4.84695456365594
CA3	2.89079241825463
PKIA	4.0736110741549
STX10	6.58038233398196
PEO1	6.79999142214993
JMJD2D	3.27477653253512
KRT19	10.4196333727952
ZNF143	6.56185148108021
ENO1	8.22784814347662
TIPRL	8.00195755371671
MAN1B1	5.01036573045443
P4HA1	8.4348539466516
TPTE	3.06926012300355
AKAP8L	5.15739319825536
GPR17	3.23751487500152
LRRC20	5.235650681453
UBE2Z	7.47592931556878
COL4A1	7.98021446613674
ISOC1	7.20967110712167
RNASE1	8.41333494170829
C20orf20	6.50968803368852
NDUFB11	9.75494355467929
STK19	5.80112278455757
OSBPL2	6.0344626518848
PTTG2	3.10153043916866
GRM7	3.46317360685181
SLC39A8	4.58787603857284
APPBP1	7.3540222639347
STS	3.93151140140053
FFAR2	2.82788779666016
TMEM123	8.19535433341747
GLI2	3.66875852119045
BTNL2	3.26459522102343
ALDH1A3	4.26187784632758
TGIF1	6.74151080755798
SCO2	4.4879087102743
TP53	6.05064663967624
CCDC69	4.67275626607949
ZFAND5	8.23453182658515
ICA1	3.88272541212573
RAPGEF2	4.52587991457804
NAV3	3.89040038952209
EPS8L2	6.03957640697263
ATP6V1G2	3.74916440513734
MNT	7.27337603168257
C6orf145	4.74887634349189
PPP6C	7.63174391712203
OR51E2	3.08100126896811
OTUB1	6.152444694498
ENTPD1	4.55571146881683
TMEM115	6.26071111432169
STK11	4.31131566465212
PRPSAP2	7.37404024333287
SH3BGRL3	7.66939667331669
MX1	7.89843873688234
PSMC5	8.70353230050528
TTTY9A	3.48540948138718
EXOSC4	6.98737201652323
SETD1A	4.77270882975355
YARS	8.28617418793315
SLN	3.6642628073204
RELB	4.84765095064
NLRP1	4.04398413785608
LAMB2	6.51878580247845
FNTA	9.3291130822094
HNF1B	5.00336504066917
C14orf139	3.39849829080807
UMOD	3.15717868013513
ZNF512B	6.65080196102463
GPR25	3.70183786793772
C6orf49	9.97038767458355
ATP6V0A1	4.93327291790601
SNFT	4.05443308261569
ZNF768	4.45460867721390
GTF2I	8.55946263391622
KCNN2	3.1366516767627
DYNC2LI1	6.92846587556166
DGKE	3.13254930635716
DNAH3	3.68687727694658
RPS6KA1	4.57841910815791
C9orf53	3.30160615502711
PTPRM	7.18221550404312
MRPS15	7.56556535406469
TMEM59L	3.85415958418914
SSPN	7.24318081281406
IGSF9B	3.20511280539288
CNOT8	5.97359507687418
GORASP2	8.71559276067604
ADAM17	5.40222620707893
CHRNA3	3.21268947755178
MYOG	3.37421978203398
UBE2D4	5.08393259794878
CPNE1	7.64010126019283
AK5	3.07911330943024
RPL37A	7.84629763485836
CPS1	3.02621897438978
NDRG4	4.28997017666987
ALG5	8.53145820921891
NCOA2	4.23246030623388
LOC130074	7.40947847062807
PIAS4	3.54667983900642
S100PBP	6.88556633259637
TEGT	10.6650772592031
USP5	5.75348313467815
CFLAR	6.17709313443343
KIAA0692	5.50519842922654
WDR48	5.61194086516011
PCDHGB6	2.77111029907597
NRXN3	3.24911374213068
ACACB	4.82803825434964
CDKN2C	6.92496876579848
KIAA0226	5.29401699633563
TRAK1	5.70803329136074
CUTC	6.12769306075867
AGPAT5	7.97981548097015
WDR68	6.23122733430027
PREPL	7.28087382774438
ABCB6	4.18671908540211
RABGAP1L	5.47748592442379
FCGR1A	4.06396757283076
EIF4H	9.29950374145452
DLC1	3.81466020264388
MAPK8IP3	3.76374434860607
SPRY4	4.58806368138026
RPL11	11.4308317769045
RAP2C	6.11378730551142
ETFB	5.50800363500865
RORC	3.95829622657242
GRAP	3.21910321636367
SEPW1	8.69165886878195
NMU	9.48870842756362
MXD1	3.04082597986838
IFIH1	6.39202833192847
AZI2	5.37619866729452
WDR37	5.20805302634803
SEMA4A	5.63642371699185
RPL8	12.4450183832289
NUAK2	8.70559484481098
AHSG	3.33699789587573
RBM39	9.20612261696882
MANSC1	8.57050313155535
IMP3	7.78538970569564
ARHGDIG	3.41668879122026
ELTD1	4.92954404019139
PRAMEF10	3.17474849497436
RGS17	3.22571375696362
KPTN	4.49849195184008
C2orf3	5.53364508013433
PCTP	5.06682071670344
MRPL42	7.98233379356952
SIRT1	5.7812372316625
MANBA	5.69532388495775
CD164	7.95922151378594
ZNF671	3.40624380884698
GFRA1	3.04391457288333
PRM2	3.00527571282403
IL1B	4.35219985494431
HAX1	9.03695097170212
REN	4.59689857357963
ZKSCAN3	4.62012785141141
CTSA	8.92319789075987
TPRKB	9.44457589319041
UBFD1	6.52833451300795
CDKL5	3.10931195226272
HIST1H2BD	7.60921244899019
COQ4	6.25886934289787
TXNDC4	6.22521361623674
C5orf22	6.76160438916268
VGF	3.761260357477
INPP4A	3.59057128899084
RNF8	4.92036357828941
BMX	3.01101682930368
SLCO5A1	3.84884382534793
PTPRU	5.1821530531114
ATP8B3	3.15313821381556
HOXC8	3.63094651720532
ADPGK	6.66728948258648
IL12B	2.88034479078169
LARP4	5.95969653591627
ZMPSTE24	8.2154112430413
PFDN4	6.52194375392752
KLHL11	3.09436091659834
PSMB3	9.93597710474053
KIAA0157	6.64991748105705
DDX25	4.43369762270106
NCAN	3.34050822777173
RPS25	11.2134909575078
SOBP	5.34796097941336
TESK2	4.93519805865204
DNM1L	7.79657200137197
LOC55908	3.12105917482395
MTIF2	8.64394149064775
ZNF207	8.97128515394332
EXOC7	5.87562740937736
CLEC11A	4.81730574016043
TXN2	7.02927677828492
TOLLIP	4.96532377096299
TRAPPC3	7.42964949524158
TAF15	5.52430353408105
HAMP	3.62329333159349
GRIA4	3.33851701005969
IDE	5.7922545179246
DLK1	7.61051596971123
PLVAP	5.61268315354276
NOD2	3.75728175499358
SCMH1	6.25857509095928
ELMO3	3.69593128650678
GPR68	3.20820026728299
HTR2A	3.13273316466534
FUT7	3.67234214043588
PRELP	6.33793230711726
COL8A2	4.22612183159037
GYG1	8.3652548850255
C16orf68	6.19196825346503
R3HDM1	5.4151906417011
ZNF91	9.27511553746772
LPIN1	6.01941698294418
KRT12	3.63401013551772
BAALC	3.79381750295355
MKRN1	7.8141859922821
KIAA1598	6.23591167633034
ANXA7	8.65686267191604
TNP1	3.42596651395995
WDR13	7.87430037743313
GAPDH	12.6312331300672
BSPRY	5.9659676918127
COX7C	10.5827925123141
FAM108B1	3.6354700392695
PGAM2	3.41283896155595
PEX12	4.81707518986166
APC	3.94963874669248
PMP22	7.05667161386806
TLR2	4.17270736552963
NPBWR2	2.86317485708242
WFDC1	6.14432294101251
MTL5	3.8628260347575
COMMD9	6.68447961531375
INADL	3.86422733723263
GPX1	9.80864706311535
PSG11	3.20333515688341
SLC39A1	7.02078042390984
SNAPC3	6.19408877314446
C4orf16	5.04040762476931
GNA12	4.26986389884585
LIMK1	3.78358039462991
MECR	4.86125798789076
CDC42EP1	4.34662017989487
KIAA0101	7.81844633412178
B4GALT5	9.01388897776471
PIGC	7.57591334602074
LRAT	3.26423511886087
MMP19	4.13091787133485
IL18R1	2.97301492006834
VNN2	6.03091696890444
AKAP11	6.15282715369799
BCL10	7.60167219050574
GLB1	8.1831269496259
DTX3	3.55494032676183
ACCN3	3.32977800184045
MOCS2	4.8539095381504
HCRT	3.09780710709119
CYBRD1	4.88788269007937
REG3A	2.87597661788186
SULT2B1	3.94136405050324
SEPT6	4.28515651851959
MMP10	3.24940255131242
CDA	3.43442919916402
ME1	4.63249994073682
TCN2	3.97521299199361
MGRN1	6.91335876535009
ZFY	2.82991479857318
CHRNG	3.2795779939154
IVL	3.34996066935253
PLEKHA6	4.02957975938188
CALM1	7.63725923002167
PGDS	3.71862672879717
C8orf33	8.9983821122782
CYFIP2	5.90831051918162
TEX11	3.74922641017456
CKM	3.38951764751808
MAP3K11	6.04730567039574
CEBPE	3.15073956850857
ACOT8	5.81762690695427
ESR2	3.19553456514387
OLIG2	3.04664810298913
AGTR2	2.95163022321787
DNAI2	3.06473700950236
EPM2AIP1	4.99780917021743
C14orf106	5.67742760024258
PZP	3.26720445607251
RPS9	11.0179691960815
SIVA1	9.57936669787225
HEATR2	7.72110972607017
CD3E	3.38573564308815
APRT	5.61768918348452
AMIGO2	6.83961660755289
GPS2	6.61745255582111
NOL14	4.79574173585654
TRIM36	3.01483879310694
RALBP1	7.14401075242608
EVPL	3.85062580622984
ITIH4	3.86507124273261
ADARB2	3.32331539644156
PIM2	5.0315558319175
REGL	3.36975494501554
GJA5	3.63950466403658
SLC17A5	4.31958874866959
PIPOX	6.14733878735795
HGF	3.37023535519390
EPHB4	5.26275740118314
SOX18	4.45847470258038
SERPINA10	3.47056032839322
INSIG1	5.71543900932159
WDR23	5.21469990151529
SYNGR1	5.8629233428254
TEX15	3.88180665646317
REEP2	4.61183103074745
CDK3	4.93558808386919
HSPA12A	4.72384402078407
REPIN1	7.82851577848766
ARL8B	9.24173081445164
PDE4A	3.73300000767125
CAPZB	8.21763560642047
SATB1	5.25618881658974
PPM1D	6.28383457905971
VPS45	7.83369628487123
TP53BP2	6.65516513619078
GINS2	6.46339777289505
CYP1B1	4.87774404403779
CACNA1G	3.43849301788263
VGLL4	8.65641242421131
XYLT1	4.27799223650422
BRWD1	4.44562301807742
ROS1	3.06918537297588
BMP8B	3.10845091611934
SLC5A4	3.3452844958313
SLC6A3	3.43631441354233
C16orf53	7.00829969677923
APC2	3.78334239240584
GOLPH3L	7.45763337349997
ZBTB17	4.24977837968851
C6orf54	3.43079579817076
SLC19A2	5.18086386839187
C6orf134	4.46935178992446
C9	2.86541159314914
ZBED5	8.12955470429458
PVR	3.61339133522901
ARTN	3.8357224714515
LTA4H	10.0912978491356
MAGEA4	3.32262218745873
IFIT3	5.25299235416143
PDE3B	3.86337537519237
GNRH2	3.72722571103719
STEAP1	7.47661025279164
FLJ10292	5.72692492219185
RPL39L	7.77093493810109
PGK1	9.34806637360707
CCL13	3.34078922345245
RLF	6.58577162413865
MLXIP	4.95367400995184
PLOD1	6.70767561127412
MTFR1	5.82926458220917
NPDC1	5.72443901473765
C11orf16	4.30278225896392
RRN3	4.90176319949352
GPAA1	7.76486470825074
C3orf14	6.9116798070121
TEX264	7.32592548242785
C22orf28	9.44943848010074
RYR3	2.70008459641092
VAMP2	5.0085397553167
XPNPEP2	3.27489394954986
PDE6A	3.28041170973336
SUPV3L1	6.77323188804317
FIBP	7.99654753416118
SPIB	3.48940369745319
TBCB	7.8398074545687
DHCR24	10.3851443555999
ADRA2C	6.20884741323617
MEF2D	3.94448214336649
MYO1B	4.64153340815163
VAMP8	9.49647822980536
ANKRA2	6.25412972415014
TLX3	3.36949298088341
PANX1	4.67387579546381
RCBTB1	5.52763723838484
FGL2	5.32269947159651
CEP70	6.11367938170235
WASL	5.58815623521599
DCHS2	3.80654126385459
RNF25	4.01267568323473
CYBA	7.87598598892616
ARHGAP11A	3.38774205399529
PLAU	4.41922328329611
MPZL2	5.04387236516175
MATK	3.38005924527842
EHF	6.9440666259142
CTNND2	3.3106887705311
PTEN	5.30180581992482
ANXA1	9.23203439907618
AFF1	4.64418239710201
ZNF189	6.3978100056281
SUSD5	3.46607658589977
SLC28A3	3.65148193616686
GUCY1A3	5.40376452295418
RASSF7	6.36009021432933
SETD2	6.14672900715955
ROGDI	5.05043690347412
C20orf195	3.54232342826527
TICAM1	4.10569370841153
PACSIN2	6.3306191828214
SERPINB5	2.98022710700140
PRKCDBP	4.21293937579288
TFDP3	3.07214536453652
PLCB2	3.88660865605439
RFX5	6.91984769955388
TXNDC15	6.59208389537916
PTPN18	6.20323328030141
HLTF	7.68031691730074
PKP1	3.38124390244064
NDUFA6	7.23396922200298
KCNF1	3.96809783793286
HMG20B	5.47960537645981
SYNE2	7.50237962389123
SLC22A4	4.87049086995703
VCPIP1	3.87150061605763
NETO2	4.30216573295214
SQRDL	8.17595333704857
BAI3	2.85284788233837
GALK1	3.84223533002161
SERPINA6	3.42702607696832
ASCL3	3.44780678715181
NOSIP	6.40138944056282
HD	4.58607136257194
TRIM23	4.05870259679414
FBXL6	4.20576819708871
FABP7	2.89828953987714
ARL1	7.91720552093873
MAGEC3	2.96561397601336
CDK5RAP2	4.94641015425656
KCTD15	4.09652455685068
CD1D	3.15299823732835
EIF3B	7.43103372597978
KIAA0141	5.78541455157581
BIK	6.96695863794502
PAX4	3.19212467208148
NANOG	3.15180610826748
CEP135	5.3461210161169
ALOX5	3.85586175174586
TRIM22	7.0631761613039
LYRM2	6.6110038530993
GPR162	3.41163226881721
RNASE6	5.96646743060448
GJA1	7.80784395782215
TAS2R10	2.88420005687184
FASN	4.23079285572381
MRPS14	8.17312857443828
HMHB1	2.98221949135852
GPR116	4.81186599366104
TAF7	8.11800478742038
GK2	3.41179439162362
ZNF219	6.82014925324783
AMBP	3.12975199145291
CD33	3.54673823600092
RAB3GAP1	5.55885870346753
NXPH3	3.71886457317812
KIAA0953	3.4809251427951
CROCC	3.92371819409502
CCBP2	3.56640668020870
GPX7	5.99933461769027
TGM2	4.42293760836038
STAM	6.16638837579802
BASP1	6.34837210832294
ZNF202	4.85546534189945
ACTL6A	7.44267854707393
POU3F4	3.43835290590934
ARHGEF7	5.55887808359265
SLC23A2	4.1011982689612
TBK1	6.56292841546259
CRYM	3.67120705566782
PKD2	6.30746515876897
STX2	5.22723679391806
ACTL7B	3.12499181642093
RPL29	11.9365114216133
NR1H3	4.99741149009989
MPPE1	5.89575933125813
CLCN6	4.57274555421377
C16orf59	5.088116146448
AADAC	4.40652279942306
SQSTM1	8.13354628410297
TCP10	3.7447140652531
BIN3	5.67609341504482
DEFA4	3.31370456904664
HPS6	5.72644155460559
ZNF197	3.35670006147735
MAN2A2	5.21145433881012
PTOV1	4.993357034086
GABPB2	5.36792672656271
KCND1	3.12615776594774
RNF208	3.94143435205284
PTPN11	6.06801936141267
ZNF274	6.24113623411774
C7orf26	4.91109231329567
ATF3	7.59450343699844
UCHL1	10.0878321722394
APOL6	5.56934305968478
PLK1	6.85380990727835
NPHP1	3.61277864003723
DAB1	3.6179091866106
MLL	4.91033622036096
ANKRD15	5.96082690344634
C1orf218	5.29049997525334
DDX47	9.73109276342827
ATP8B2	4.68283421161695
ANXA13	3.43603871024416
RFTN1	6.92998389067534
TAPBPL	8.33381595372212
BTG1	9.26560145546002
DPP4	3.22904732216645
KLHL23	6.71867396639044
APOC3	3.38658166715959
NPPB	3.07768919800599
ZNF148	7.41963028695014
CNOT4	4.50139076748837
HIST1H3I	3.64109400992513
IKZF1	3.9195044962169
ZNF141	3.64714240353148
PSMC2	9.8729623574549
APEH	7.81646095758939
GGA3	4.64029436982721
OR2J2	3.14415393803082
KCNA2	3.0108726022739
ZNF749	3.38914053639862
LPGAT1	6.83434450739874
TMEM159	5.34541079668376
PCYT1A	3.71958810630397
BRMS1	5.64820571322866
CHST1	5.98289342157382
LGALS1	10.0132105447002
THOC2	7.54113396441915
TAF1B	6.40464057895134
GPR173	3.10731909776805
CASP10	3.81167347175444
COL15A1	7.26815260636077
ALK	5.31443997041269
GAN	2.95006708387435
EXOC6B	3.38102667364898
PCMT1	7.58685742177871
HIST1H2AE	5.29200631327707
VAMP1	5.14598794666032
HDAC5	5.47874863912709
SRI	7.98525443592469
HLA-E	9.50656921032661
SLC25A32	6.53217790146216
FLT3LG	3.15849612885218
WDR1	7.45167697397145
ATP1B1	9.08150814370183
SGPL1	6.49417649105326
AFG3L2	6.30504807360358
C5orf15	8.73328887710067
SWAP70	5.11049764707751
UBXD1	5.78808184600086
TRIM31	3.01933230840638
LILRB4	3.25842815814688
GSTA4	8.21145745805424
ARNT	4.06063145543249
CDKN1B	8.97384255580132
SEMA3A	3.20607192699175
FOXC1	6.54572772881707
HIST1H3B	4.47849574021516
BTRC	3.72574682633053
LSM14A	6.32481904530666
IQCH	2.77444344289513
STEAP3	4.67872552757572
YEATS2	6.41640338364125
CABP5	3.68507844168065
TRIM3	3.53077279988384
FGG	3.04048672358239
ABCA1	4.53195727365494
HNRPM	8.45681811842149
PLSCR2	3.17475138987236
JTB	9.580064959784
PQBP1	6.30016177326451
CLEC2B	5.78703120807171
EDC3	4.11760775209708
REST	4.94746438418816
THBS3	6.58432453336118
EVI1	8.35892814889705
MGAT5	3.68568247270777
TSPAN8	7.25933352656518
DYNLT1	10.0691429145469
MUC1	9.02089603409087
IGSF1	3.26577383738823
TEAD3	5.03229481646467
ATP13A3	5.53020234916143
C3AR1	5.76618554377096
STOML1	4.85765226918144
EFNA4	6.77571003627405
HAO1	3.36758978433627
USP24	6.30399599344237
TWF1	6.8614777988191
MRPS17	8.05475119320897
MYH9	7.55364534645655
C9orf9	5.00632607852493
LBP	3.19527262095037
FSCN3	3.81369078513076
BDKRB2	4.35230116778889
HSD17B4	8.22421310878479
SEC31B	3.76438882623174
IDH2	8.53582935291901
SFRS16	5.26679325917035
AICDA	3.10403400259836
RAP1GAP	5.57591507666754
C1orf56	4.34394147640267
DCLK1	3.25827502730598
MEF2A	5.01267534227827
ASF1B	6.73580369317481
HTN3	2.82409462905979
ADAMTS9	3.21335330435861
COPZ1	8.19592213727161
SLC4A3	3.88520351560014
TAF2	7.55807382316174
KATNA1	6.38573366858334
STIM1	4.57091315651435
TBX2	3.90951619159457
FOXD3	2.81948964958648
RPS4X	12.9209976309877
PODXL2	4.14184380303235
C1orf176	3.49376897921123
RPS3	11.4465748643517
COL21A1	3.63083678748512
RAI14	6.06988387243257
LRFN3	3.93563331169798
SRPK3	3.63780591168229
FKBP14	5.20797917690419
TNNI3	5.74486380466411
CXorf9	3.76948275524626
REC8	7.52288212046782
HOXB3	3.4095294868014
SGCB	5.57432188781771
FRAT1	4.9761667500215
CLP1	6.3654851810273
MORN1	4.16512750782342
DUOX2	3.09777014341431
TSC22D3	6.80790692988595
ARHGEF2	6.54276940158392
CASP8	5.3777003779461
PRKD3	6.22729556053548
CFH	4.1751360549073
NRIP1	10.5578378435047
TRO	4.99535225761742
BNIP2	5.61213418042329
DHX30	6.5837794630896
TBC1D22B	2.95649961525679
GJA8	3.92097764790829
GPR52	3.44484580046017
FGF20	2.87139655215809
CASC3	7.24464270986399
METRN	5.14570752172498
KRT3	3.17551879002519
ARF1	9.19695940521855
MOG	3.35368125068352
ATP7A	5.51190728474094
CCNG2	5.96950878321713
PLCH2	3.59529641414943
ITSN2	4.8299411146008
GIP	3.20575000406824
LOC390688	3.00756251532083
LOC89944	5.32656403235921
PSPN	3.49813984464998
HOXB13	3.46585183955378
MTMR8	3.61402141233778
UBXD8	6.95922372519899
GYPE	2.82614151439665
SPAM1	3.29184406190252
PPP2R1B	4.08184910289597
CNN3	8.47975609183363
JAG1	6.25051326217803
HIST1H2AL	2.96773514700469
CHGA	5.75391275746719
CACNA1B	3.40232862166231
PAPPA	3.5373316944643
RAPGEFL1	4.76141427386051
RHOA	11.0433781259671
CYP4F8	3.28806737410299
TRH	3.54089425168016
DCTN3	9.37319028285269
NT5C	4.86837995106434
ZWILCH	6.53779129685782
SLC1A5	6.17019235236345
CALCA	3.09100093719351
VPS41	5.00013689169532
SYCP1	2.76186953483741
KIAA0174	7.48892449460912
CXCL11	3.8392031151865
ZNF639	4.08544085138384
CACNG4	5.12478835658665
TNNC1	3.1667409579266
GFI1B	2.98067478371862
C11orf58	8.73599308292934
PSCD1	4.03950562511208
NUDT18	3.62989685713681
CASD1	5.47293880989379
LPPR2	4.20470739937749
TTC35	6.70713381556872
SMC4	8.89383865041066
ZNF771	3.51275685627086
TTBK2	3.98018874817362
GJB3	3.62906474120894
RGS19	6.27245124342459
SFRS3	9.46928334242727
HLA-DQB1	8.89712717574844
SCRG1	3.43616798847556
NRAS	6.27193101196127
FBXW2	5.94262904403432
SIX3	3.55574832444554
DUSP26	3.48102606354214
HDAC9	8.107966028226
ZDHHC24	4.73586947640379
OGG1	5.01184521537195
DNAJC3	5.52207681712139
LITAF	8.49821777342471
ZNF410	7.2855582824716
APLP1	4.78831269449663
AFP	3.23141339471771
OR7A5	3.47511617107911
ZW10	5.78960299292702
DLX4	3.54075168172566
TUBA1B	12.5801664258913
MGC70863	4.96897416244617
C12orf29	7.74968778310717
CRY1	7.91774719831912
OR1D2	3.35377626879024
C1orf25	5.31144123253825
PHOX2B	3.40407817600608
CUZD1	3.89549716312759
SCAND1	7.6968553842146
MYT1	3.59025329269630
VILL	5.6997486586599
PPP3CC	3.4825475214419
GOLGA1	4.66210440835044
ZBTB43	4.87577887465382
VAPA	8.04487484021165
MEA1	8.20563204211522
STAP1	2.84395420332441
PIK3R3	5.79199052822915
TGM5	4.14897488031921
SLC34A1	3.29600751113623
USPL1	6.41289024657432
DLX6	2.9459285046293
FBXO40	3.40409182285024
NKG7	4.06897733112864
BRF1	4.31971483875954
CCL27	3.13008865352344
EMP1	7.49583417157709
ACTR6	7.2494368399457
PFN2	10.8962695720279
MYBPH	3.37887811141754
CHCHD7	8.0443781092483
TCEA2	7.32938316577718
PPP1CC	10.5648753840113
COG2	7.21356541526783
FLJ20294	4.17256195048906
TARS	8.18550354443704
ARHGAP28	3.31984022890357
TRAPPC2L	6.68908813705599
CCDC109B	5.64683070506233
LGTN	8.6629735213127
KCNB2	3.24107802860072
USP13	6.05627635449718
RPS2	11.4920433806726
C17orf75	6.15321770822671
FBXW4	7.57716648291878
SLC2A8	5.61679279752147
WT1	8.54309473225816
SNRPE	9.02205772409126
LEPROT	7.86484007966304
STK38L	7.26031830843469
CUEDC2	8.42320017893436
IL13RA2	3.00614747439787
DDX42	6.41351081871196
TXNRD2	3.83787562105763
C4orf19	7.42965192129572
TNFRSF4	3.53688711882798
AOC3	3.94697639567239
MTHFD2	8.44882813449905
KSR1	3.35077492850161
SS18L2	8.62763663033769
OAS3	7.25555853256816
SLC22A11	3.04401900249183
LARGE	4.17294994561974
LIMA1	7.00870387491545
STARD3	3.67356442897859
VPS39	5.25291355332002
