Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E02_516332
STEAP3	5.73459510268806
YEATS2	6.78307576730212
CABP5	3.72627180230243
TRIM3	3.7616345171963
FGG	6.6066101140959
ABCA1	5.5910046516796
HNRPM	8.50854533245031
PLSCR2	3.67812577767216
JTB	9.7171925616828
PQBP1	5.66880882647908
CLEC2B	3.9291848920301
EDC3	4.28953178898156
REST	4.70705733268016
THBS3	4.94150724711201
EVI1	9.1243464818054
MGAT5	3.72229692955809
TSPAN8	7.5150663519655
DYNLT1	9.37909923443533
MUC1	6.2265586008801
IGSF1	3.49763357041329
TEAD3	5.89019162276093
ATP13A3	6.90714474064907
C3AR1	4.30677833292157
STOML1	4.04250770658524
EFNA4	6.60610074370117
HAO1	3.51713615370756
USP24	5.56855818178767
TWF1	6.8153901369274
MRPS17	7.72171440002926
MYH9	6.76047865119142
C9orf9	4.14683697225186
LBP	3.35098057899382
FSCN3	3.8483662971044
BDKRB2	5.53249516575672
HSD17B4	8.01048695884648
SEC31B	3.33548208721698
IDH2	7.83131439645026
SFRS16	5.65484413386324
AICDA	3.25216010968338
RAP1GAP	5.00438473506186
C1orf56	4.305549821736
DCLK1	3.323864008011
MEF2A	4.70422999505427
ASF1B	6.81089832341899
HTN3	2.82794592769839
ADAMTS9	3.55744815893866
COPZ1	7.80131592997315
SLC4A3	4.03988158260469
TAF2	7.5247974288227
KATNA1	5.99113056188407
STIM1	4.00565452873748
TBX2	3.88963931221352
FOXD3	2.94772735323388
RPS4X	12.3617174623638
PODXL2	4.71416469338383
C1orf176	3.62313690293182
RPS3	11.6102100011272
COL21A1	3.27257767704601
RAI14	8.59164697655747
LRFN3	4.49697564783524
SRPK3	4.31289403135721
FKBP14	5.35033494028744
TNNI3	3.83504266809094
CXorf9	3.14678275769746
REC8	6.75817735619433
HOXB3	3.38811611397223
SGCB	4.67691143702965
FRAT1	4.51291837018141
CLP1	6.70046025007762
MORN1	4.10480156199473
DUOX2	3.04205409244561
TSC22D3	6.30032141599341
ARHGEF2	5.28092676931546
CASP8	4.70577664290405
PRKD3	5.74281105228118
CFH	3.78356470887412
NRIP1	6.65184462641506
TRO	4.04890089813257
BNIP2	5.7802173465943
DHX30	6.02815529583994
TBC1D22B	2.96545034101117
GJA8	3.70621965345077
GPR52	3.18404251268891
FGF20	3.10995623692574
CASC3	7.03932221198271
METRN	3.47270025819713
KRT3	3.26020802790632
ARF1	9.08159542262742
MOG	3.44777690346286
ATP7A	4.19888352676425
CCNG2	5.52472092267049
PLCH2	3.84409475566006
ITSN2	5.04954048979419
GIP	3.26846061751537
LOC390688	3.13512902317896
LOC89944	4.87704396321357
PSPN	3.58025051540912
HOXB13	3.06935027687559
MTMR8	3.79913139621689
UBXD8	5.62449071616603
GYPE	2.86606119878042
SPAM1	3.30273373853364
PPP2R1B	5.31779707907849
CNN3	8.96294382606128
JAG1	6.69402709791385
HIST1H2AL	3.33110118046932
CHGA	4.25356605617414
CACNA1B	3.07097814183110
PAPPA	3.72833875955969
RAPGEFL1	4.62864455433759
RHOA	10.8780407128968
CYP4F8	3.28474885437061
TRH	3.9619237186908
DCTN3	8.43589403709168
NT5C	4.30153973346437
ZWILCH	6.4629063584107
SLC1A5	5.12467967519767
CALCA	3.19805065050556
VPS41	5.13000960314832
SYCP1	2.93873051511767
KIAA0174	7.19998993726387
CXCL11	3.2641524902994
ZNF639	4.94838077846219
CACNG4	5.11432950444301
TNNC1	6.52122289144973
GFI1B	3.40922711842069
C11orf58	9.15811193301566
PSCD1	4.12626019079076
NUDT18	3.85920612990675
CASD1	5.36644575295415
LPPR2	5.17685079362942
TTC35	6.9441817565228
SMC4	9.39559597536997
ZNF771	3.40714170634594
TTBK2	3.21994440831508
GJB3	3.65889004501713
RGS19	5.87312734217056
SFRS3	9.28613243993852
HLA-DQB1	4.05133724172352
SCRG1	3.67852642664843
NRAS	7.93099886281732
FBXW2	6.5785681385973
SIX3	5.16543960780476
DUSP26	3.43775677028183
HDAC9	3.30754492669295
ZDHHC24	4.61331713751057
OGG1	4.64871305046284
DNAJC3	5.59616461357273
LITAF	7.13601372900742
ZNF410	7.712215992769
APLP1	6.26533633334404
AFP	5.33704854517951
OR7A5	3.73734256527853
ZW10	5.61047981112066
DLX4	3.85205415253276
TUBA1B	11.9756364278426
MGC70863	4.87477371393826
C12orf29	7.57668535449505
CRY1	6.6152689531449
OR1D2	3.49385019767781
C1orf25	4.77080027865495
PHOX2B	3.46400797173485
CUZD1	4.27301299095109
SCAND1	7.5523585848058
MYT1	3.75130326647655
VILL	6.46263232121069
PPP3CC	3.62888925188748
GOLGA1	4.20354531062328
ZBTB43	5.19635643670422
VAPA	8.2956690370899
MEA1	8.39102733660362
STAP1	2.95549737700656
PIK3R3	4.25420744920465
TGM5	4.23363167092847
SLC34A1	3.58922172105924
USPL1	5.29378187821254
DLX6	3.16644032616568
FBXO40	3.47654795816761
NKG7	3.37164598456443
BRF1	3.82617565952789
CCL27	3.28223723234101
EMP1	5.03304048242098
ACTR6	5.80473555934215
PFN2	10.7271697139961
MYBPH	3.54932111458088
CHCHD7	7.0705697509788
TCEA2	5.28321484720541
PPP1CC	10.3221431259682
COG2	6.74870112476142
FLJ20294	4.47375726899315
TARS	8.76302205793361
ARHGAP28	3.58841430206644
TRAPPC2L	6.9365008180896
CCDC109B	5.44395539519545
LGTN	7.11987295230601
KCNB2	3.12438308635716
USP13	6.69484234815133
RPS2	11.1472904927214
C17orf75	5.05028128375339
FBXW4	6.38285697456425
SLC2A8	6.37187061104056
WT1	3.67348118527939
SNRPE	8.85712400610337
LEPROT	7.10181413404764
STK38L	8.48282924732468
CUEDC2	5.89223762544751
IL13RA2	3.16402104116815
DDX42	6.59534388330126
TXNRD2	3.83443758286474
C4orf19	7.2854159068524
TNFRSF4	3.72982587975964
AOC3	4.41520186233429
MTHFD2	7.38152869331404
KSR1	3.44090362905811
SS18L2	8.28898544690799
OAS3	4.59595742665107
SLC22A11	3.06858050936293
LARGE	5.41882825779936
LIMA1	7.39202806980713
STARD3	3.93787664806471
VPS39	4.83473924113486
ZNF236	3.99741519436243
C8orf32	6.05060761743435
GABRB1	2.73925424282788
ZXDA	3.29581923073881
ODAM	5.05457351697028
MORF4L2	10.5151209883366
FBLN1	5.68397646039295
PRKAB2	6.23207657081079
AFF4	3.28175079359981
HSPB2	3.77967587790026
ZNF76	5.17991713640838
RAF1	7.1824957420508
SUB1	10.2945941077662
MRPS33	9.24757872667646
ZIC1	6.0121189644759
KLRK1	3.46810332385255
LYST	4.08166303172253
UBE2M	6.70865662412998
RAG1AP1	6.7330467769901
ZNF281	5.45971226702438
P2RX5	3.79008873314592
NCR3	3.48596709548531
ST8SIA1	3.06201631893484
HLA-DPA1	6.872639563866
FKBPL	4.95378269385198
ANKRD46	6.90011491981255
CD248	5.1460233845132
SNX4	6.73813102809734
CCR2	3.33964180817234
ZYX	5.72160270515631
SMOX	4.57088432772931
ZSCAN5	4.77104610330729
RIMS3	4.63241052135051
NACAP1	8.60395328895752
DRD2	3.83609958415786
COPS2	7.73202827012521
CEACAM4	4.15097378854495
KRT76	3.10087083332405
SOX3	3.19928742673798
GATAD1	6.84767809193288
AVIL	3.43716762858103
LMOD1	3.85499123678895
FCER1A	3.39353723032931
TMEM112B	6.05731471249857
HIGD1A	9.4388692476514
CALR	7.36297611149956
ADRA1B	3.91468540079265
SNRPD1	8.06610299007433
LTB	4.05663076990414
NCAPG2	7.13525712071388
NEU3	3.25272764710143
KCNMB1	4.16395135032358
DES	3.85773777929834
BZW1	8.72916473474903
ITGAV	7.55044995039987
ZNF221	3.35266217167423
LENG4	5.63254287338596
C20orf3	8.9759867333996
GDAP1	3.88467807455566
PIP5K1A	5.22194401745764
PCNA	9.21765941821273
C1orf34	5.28794665758227
BEST1	3.39629119772526
RBBP4	8.26808534065669
MMACHC	5.46244398404947
REV3L	6.17808109235769
PHKA1	5.43168696452995
PRKAR1A	8.47976854796453
AVPI1	5.650772165769
HSD3B1	4.32192272901868
ATG5	6.55532776335034
SARM1	3.92015210486032
RAD52	3.86033919059975
RGS7	3.72452415740538
CD207	3.24910231011683
HMP19	3.22758583250945
TMEPAI	4.46032465134340
ARL17	3.81919346056754
MYCT1	3.25075987436805
GM2A	4.64435625616424
SCGN	5.6634979518721
ETV4	3.7601192205365
MPP1	4.17159265112749
CD2AP	7.26796851081238
CCL20	3.89125360672607
CCDC86	5.90218169310222
ZFP30	5.64700007178179
MYH10	7.55586871293834
CTBP1	7.02944664426715
MAK10	6.36394570494811
OR10J1	3.79300341760767
TMEM9B	7.17590827448445
DNAJA1	9.40898815724945
LOR	3.85358349980125
MAP6D1	4.51005472432957
LRRC50	3.70836214822126
PRKX	3.82660696323764
ARMC7	4.94587556334815
KIF5A	3.42157986810769
ARG1	3.60343539535420
PCTK1	5.8807410555573
NSL1	4.99009625793187
ASCC2	5.37114543352407
KIF2C	6.10209008197886
PSENEN	7.49570756971628
FCRL2	2.95428684808986
RAB11FIP3	5.41476974044113
NPR3	3.32679921637116
CENTD3	5.94180461004617
KBTBD11	4.6981718932286
HBD	3.12998932909379
PCK1	3.41898661542722
IRAK3	3.20394641465697
OLAH	4.05710561290495
CNNM4	4.5840283325478
MYO5A	3.58929899735414
CYB561D2	6.32158684095127
MEGF8	4.47973500249555
SIPA1L3	5.04634269003048
ADAM10	4.39738282703151
ALPPL2	3.38950057985488
OBFC2B	4.97918050434540
GALC	5.4187740957588
LIPA	7.41675127699332
NAP1L4	6.59167436632026
MRPS22	7.94259343063297
GNG4	5.01609857249241
TBKBP1	4.27893601893651
PSG5	4.01113356583203
CAMLG	7.36681363819408
RSAD1	5.10976785885572
SLC6A13	3.84865149598193
AGPAT4	4.15909186924963
ZNF167	4.75143332195402
FAM53C	6.51343461128647
VWF	5.98419686972754
VTN	3.9836915819585
BAD	5.3382199267775
TPM1	7.67960852539919
PYHIN1	3.47272083096252
PDS5B	4.9493013115705
CIDEC	4.08143191253644
CRIM1	5.99237368782138
DHTKD1	4.35631615341933
SH3GLB2	5.16595047786466
SMPDL3A	6.04490001403174
SFRS2IP	7.5037367098273
FLNB	6.84044928790006
NOC2L	4.07445836102052
NRG2	3.18088526057373
C14orf162	3.25035393927642
HMG4L	4.97585059129488
IL15	3.27926186048159
GABARAPL1	4.51169041072539
SPTBN5	4.73038088727125
C1orf77	6.3726542702481
LAT2	3.71320273603091
WDR78	3.46183462165269
SLCO1A2	3.50835672874303
LIG4	3.6608114506244
GSDMDC1	5.72856286465753
METT10D	3.73777877409286
ECSIT	6.07852562458186
BMP4	3.77061923462175
VSIG4	5.14356740948754
DIRAS2	3.01268233186962
SLC12A9	4.16263795420826
MC1R	3.29757402040280
TXNL1	9.6403977556187
GALNT7	8.02632874568163
ISG20L2	6.74483917416345
OBSCN	3.97610625155499
GBA	5.41794352804996
C6orf64	5.24225885002531
ESD	7.95629275286067
PNRC1	6.94407726336653
PPIA	12.357922835444
VDAC1	8.11318130171061
CLDN17	3.92745816180471
TRIB1	6.41521256699496
MED6	5.287485249913
TXNDC5	8.54469552724481
CD46	7.15863233738443
ICOSLG	4.03385749818841
RGR	3.61595308681004
DSG1	3.34637521892801
CCK	3.73546553863094
C17orf48	4.02313673566493
C1orf69	3.55584718648186
DEF6	3.78660266292257
SIT1	3.95122156294516
UTP14A	4.72483189895669
RPH3AL	4.82932633584167
NXF1	7.41929299001648
C20orf46	3.6029205996424
NHEJ1	4.74194514107992
SLC24A2	3.93794505502779
TUBB3	4.60695117536659
SEC22B	7.83581748153967
S100A6	9.37058538163644
CDKL2	3.40640303472900
TINF2	5.30840805592229
SLC7A10	3.52126063874047
SPRR1A	3.40195328291140
CYP4A11	3.08974690423663
SCEL	2.99553789612924
TES	7.0397612935584
CCDC70	3.34448460446476
SH3TC1	3.55496409097369
RAB36	4.18624559819114
GRIA3	3.30499433932644
CRYGB	3.42349501681697
BHLHB9	4.875189701586
CRISP2	3.19369003146743
ILF3	7.48551193150327
NTRK3	3.38454096888704
B3GNT1	6.21967519163547
ZNF444	6.03099574812856
LARP6	5.38935155744842
FMO1	3.44921654321714
POLR3C	5.87496456175635
FBN1	5.10236613734144
SGCG	3.08233423764687
JOSD1	6.28385887684591
BEX4	7.12945974531963
INHBB	5.17507756196587
TBL2	8.84068516026033
HYDIN	3.46631872491156
RPS6KB2	4.98919143469859
ADRM1	8.38561111236223
DDEF1	5.16715043343796
PEX6	3.52379571388333
BAT3	8.5026402669213
TXLNA	5.35826217687072
RAB31	6.07144206718239
SCGB2A1	4.18768960350251
TMEM187	4.61548640700362
AIP	5.18165501630495
LGALS14	3.01675371968039
SLC6A14	2.94657159050705
DDX4	3.06613847419652
CTNNA3	3.46909848068939
PRRC1	6.89338217635322
AP3B2	3.36105853488863
TRGV7	3.31485426401413
LAMA5	7.60800332682806
PMS2L11	4.78366941056157
TMEM184B	7.27541965020388
AKAP4	3.55094507188023
ZNF292	6.13694512874623
C21orf45	7.29970774944494
ARNTL	4.23177475217707
CTCF	6.96350299913202
CCL2	4.37763564817110
SNTB2	4.234186511627
KPNA1	5.84949520548426
KIAA0746	7.52976319493877
KRT81	4.42320813098584
ALDH3B2	3.77528544990484
TMEM41B	7.29994623453983
M6PR	7.48922972760882
S100A11	8.95841465256084
LAMC1	8.17549031303335
CCND3	5.36654727090712
COASY	6.6296557763344
EFHC2	3.52935286337172
DOT1L	3.38859504777525
CLTC	10.4449533196754
CLASP2	5.02664129479487
SRP9	10.8182013351550
EIF2AK3	6.34029224899338
GPR88	3.14912594917842
COL13A1	3.65927385573702
SMYD2	6.40285255305747
TMPRSS2	4.5306466081336
PBX3	5.73046236302108
SIGLEC6	3.40832144710484
PVRL2	6.16354864324169
ALKBH4	4.38078563686247
ZNF629	6.06642921399094
NXT1	8.14118693863615
CCDC93	4.82299213091273
TROAP	6.24313358798565
KCNA10	3.37299667193901
FLJ10154	8.58307909375151
ANGPT1	4.06848817525861
MED23	6.19427021524131
RAN	10.3399754216200
LMTK2	3.39858179189058
SEMA6A	3.78051223434142
UFC1	9.44328277179187
UBE1DC1	6.86588662772263
GMEB2	6.30149968369138
EEF1A1	12.6041779987529
PSMD14	9.95821620829386
FLJ10213	5.1919260973275
CHAC1	4.34504729650467
PDCD2	5.65618053601312
MAST1	3.81653849552462
EPHA1	4.29393998393889
HMGA2	9.12446749417564
EIF4G1	7.71573434824773
ING2	5.63796849430654
C1orf109	6.10622665450298
INTS3	5.08113101204406
TRPM4	4.86864097087096
LTB4R	3.57729247446710
ISYNA1	8.90374911354563
UBE2D1	5.37438642915513
LSM7	8.0742873426119
IDH3A	5.6711896672657
FLJ21511	3.24255412248227
CREB5	2.72002783629601
LRRC47	7.86539016429873
ANGPT2	4.09014198649242
RANBP3	5.28175348155729
DYRK1B	3.78205598140985
HLA-DRB6	3.96518335946295
ATP6V0A4	4.06877303074356
COPS7B	4.59425135570009
TMSB4Y	4.35265058862395
RBKS	5.11383975452106
ITGA4	3.29600526984744
RIN1	3.85063505728132
DNAJC6	3.63123523975317
SEC23A	5.88158497398651
PHLDB1	4.71297612706921
CLOCK	5.42430996403113
LOC26010	6.05928603131602
MLX	4.54541642539763
TPD52	6.64713306893187
PSMA4	9.25682559042798
C1orf149	7.51729958132691
C14orf135	5.39172319044366
KIFC3	4.10374210128293
ROCK1	6.51248706360849
NCAPH	5.75487384540241
TAGLN	7.6376938284226
PTPRK	9.1818810871959
CCDC19	4.18890858541201
ZNF45	5.60406960836719
ZNF329	6.24954867020439
TK1	6.06844438419474
TAX1BP1	8.12455426342069
ZDHHC18	4.58822544650329
C10orf88	5.488185835595
TMBIM4	8.8029053131766
KLF1	3.00838467933315
NMUR1	3.11439718554799
KIR2DS4	3.35174022023461
SAP30L	5.09008059021575
KDR	4.4652328279113
KCNK2	3.10542164623594
VEZF1	7.0849768664873
GIT1	4.94492952426282
RLN2	3.21488632735554
ST3GAL2	4.05506939921672
DNM3	3.53643541010798
C7orf10	4.49953899938884
MMP28	3.23663818226255
ZNF394	5.89233000494678
HPD	3.21243493454932
MOXD1	4.07253842677907
PDGFRL	7.80045106490416
ODF2	4.12645194206140
TREX2	3.11142289558590
MFAP4	3.42529198091475
SMCR7L	6.05479358057914
EPB41	3.35830484048808
GZMH	3.61278943669897
CNNM1	4.07052258372253
PHF17	5.77055663003446
CBLN1	3.16782452038643
NUP98	5.36777652509336
PRKRIR	7.91516601073856
RMI1	6.81495126263143
MED4	5.23730596463133
TRABD	3.99119830671688
C11orf21	3.53936106332207
SHCBP1	5.32902984302104
ECM2	3.82139466266463
PTPRS	3.88724590668481
COTL1	4.95794708771558
ANKRD57	6.50869752733705
CLDN15	5.08950915639368
ZNF659	2.87105187502098
TNC	4.52291671234038
GUCA2B	3.13656531918325
DOCK9	3.94209877876060
ITGB1BP1	6.83117472008025
DLG2	3.11697924610935
BRAP	4.81493112399251
C13orf7	5.6869545166587
ZC3H7B	4.18176343164928
PPP1R12B	4.00555893464752
SOCS7	3.39675880409217
MARCKS	6.79979543193404
SACS	4.49285743109178
TTLL12	6.17091558710159
SH2D3A	4.21129717959099
RFC2	7.14170179099729
PPARA	3.24331753813885
DVL3	7.38463358097123
ADFP	8.76840091198908
KRIT1	5.39163758718956
SERTAD3	7.15160453739766
LEFTY2	4.8873989462782
MN1	5.5806658296322
PTPRD	4.08330418034762
RORA	5.12042441871046
PIAS2	4.32256305267141
MOSPD3	5.73890999181502
FBXL15	4.13671112281703
MYH15	3.33420698667001
LY6G6D	3.45737461624833
CRX	3.19193196914907
SLC22A17	4.83762004187156
TBC1D13	5.90851347387994
PLK2	4.43567432990374
EIF1B	9.89821184429444
PRIM1	7.16537719320962
ATP1A2	3.01888322969772
CRYAA	3.45994272306948
PLEK2	4.22710191547943
BACE1	6.17835134376696
FAM12A	3.15379213393469
TG	3.19126423506093
AGTRL1	4.53542774427604
OPTN	5.70298239604366
MAPKAPK5	5.11914852579944
DGKG	3.80160416893155
RBP4	3.68437398980985
ZNF428	4.4366867645105
TFB2M	7.64017078263898
METTL9	8.49159245409955
ATP5O	10.1289438076276
SP100	4.32250955422899
CPSF1	6.45113815003312
LIME1	4.08535380479295
S100A4	7.27321067518325
BTC	3.07899575904682
MAP2K5	4.59636790317288
NUP188	4.4490084306285
SDPR	3.30896750121339
RPS20	10.8684043500807
LAMB1	8.27523321112045
IGF2	12.6620100663075
ATAD2	6.48317231490864
ADM2	4.12607771193085
NPEPPS	6.26844548266668
DMN	3.74035949463478
EPN3	4.84057241501
CD80	3.83474097683754
GPR77	3.31618124902154
CLIC3	3.16338663823557
HOMER2	5.39442488144185
KLF8	4.42816526250838
DNMT1	6.92566471959973
HTR1B	3.7115493519166
EPB41L2	5.12072878218417
JMJD6	4.82651716337942
CTSL1	8.06322751995194
BRIP1	3.27957643538171
SMARCD2	6.43955483742925
WIPF2	5.74627791632187
GPR27	3.48868661071447
ELAVL4	3.77863132903625
CDH9	3.2671487219615
PPM1B	7.71008174093675
SUV39H1	4.76933060540963
SLC7A5	4.69796305422336
GZMA	3.52254848775968
DLG7	6.71055475064238
AAMP	6.84759112331091
T	3.13087467830917
NFIB	5.59058864883975
MBD6	3.79106389769081
TUSC4	5.53790241358479
CAPRIN1	7.25857106560214
ETFDH	3.81415684413958
SLC15A1	4.38710858583872
KLK13	3.75275936146148
GSPT2	5.96598442006122
TRIM13	6.06471398828116
NAT9	5.33740726018409
MB	3.79363089135106
C15orf5	3.28731318809128
LIFR	3.80616549124448
DMBT1	3.86448807030628
KCNAB2	3.08145548123735
EIF4A1	9.68864495554307
MXI1	7.70095652603545
SPTLC2	5.52943877577778
TTC28	4.99178771689058
TSEN2	4.85349783827577
MAGI2	3.71870928906674
NLRP2	3.25998672344700
EXPH5	5.13510882094016
NELL1	4.12965421585091
MAP3K2	3.83620131255249
SEPX1	9.69637595041073
TSPO	5.37308338840715
ADORA1	3.88792135283706
CLINT1	5.85938454458695
SYMPK	3.92139242171425
LEPROTL1	5.92396721679178
C2orf54	3.91133895263397
SEMA6C	4.20586855282423
POLE2	6.54412760758588
IL2	3.71496801764885
TBPL1	6.83341506310954
STX12	6.3154772780668
MRPL39	6.88394360792032
PLCL1	5.47148085993689
CASC5	2.76784721202052
IFIT5	4.89084083466824
DDIT3	5.31157815283183
FAM46A	4.84121573211436
CYLC1	3.54939903016069
HPCAL1	6.4233465153149
HOMER1	4.98698880273906
CDH1	6.27825263239094
CCDC101	5.13495533732926
ITPA	6.90109088900881
D15Wsu75e	4.82176337639813
EDA	4.08946292758636
CREG1	8.8813161091089
SAP18	6.73039156438086
IFIT1	5.2079029412549
CHRNA4	3.61849136616803
CALML3	3.31112438130498
HSPA5	10.8406740205768
JUNB	4.72266892888355
SERPINB6	9.37821956715295
NSUN5B	7.40304128827283
RAB40A	3.47402263892831
SCN2A	3.38889993211888
ALDH8A1	3.06098645134165
ZKSCAN5	4.41962437239538
WNT7A	3.69806196499264
PRRG2	4.17878427888826
RALA	6.44968027938375
H6PD	3.63585869173371
CAD	7.45880671725302
SAP30	4.51602459519444
DOCK10	3.27677884719595
XPA	6.10878859794779
FAIM2	3.48013453754656
PRB1	2.83865016511217
SPDEF	4.33134136711721
ETHE1	6.83652465716804
GNPTAB	5.29310815643097
IRF5	3.92124957570728
ABCC10	6.02759270900719
ACAT2	5.90321815459006
INSL4	3.56654383421309
GNMT	4.50002198656965
PFDN6	6.33912418094213
RPA1	8.02499166942473
ACTR1B	6.89827043933199
TROVE2	5.89476439278017
C12orf35	7.83982311712522
EEF1E1	5.84734595826208
PLEKHM1	4.49183181618606
MSX1	3.50802407326938
FNDC3A	5.06821622272946
ESF1	7.72995674515297
HSPC171	5.79082682870471
MRPL2	5.86626225958979
MICB	3.76890020084744
CELP	9.4916396691831
ST8SIA3	3.41555932924292
C10orf116	4.54257376650847
MYL7	3.19656280695759
NCR1	3.37782374035460
CD52	4.41156619919505
KHDRBS3	4.15168891572801
SLC30A10	2.94769676960599
PMS2L5	5.73261410292849
UBE2E1	10.1996190315694
AP4S1	4.40239810848497
TPK1	3.34695610510398
MICAL2	5.49637533635451
UBA52	11.4061155848499
GEMIN7	3.25333031188293
PPIF	7.44297929942483
RIPK1	4.28516992656772
COL14A1	4.90496319473883
HSPC159	4.80668049417496
CPNE3	8.4987473340572
ATP8A1	3.18926068485856
ALOX12P2	3.48311670117093
CSAD	5.29948305958199
MTHFS	6.33972946561322
RECK	3.79819430933070
CXCL9	4.36191727666332
ABAT	6.03960117143711
VPREB3	3.70989701482009
EGFL6	5.0602834647755
C1orf14	3.48300620557004
RAB3IL1	4.49088391997781
FGF18	3.71376522285479
LHX6	4.85663619959694
SLC20A2	4.27392959609378
JARID2	7.1012739438049
CRBN	6.87526611549095
SPINT1	6.09928182775817
PIN1L	3.38447588656834
ABCF3	6.76907298359199
NCBP1	4.63672461937187
SSX1	3.23251051663331
CELSR1	4.06992041060832
SLC9A1	5.19927754032908
CHRND	3.6528827104158
ELSPBP1	3.92683562736953
SRPRB	10.0729699685421
FOXF1	2.85194991507951
LTF	4.73758673056329
TPO	3.08282749107381
KIAA1467	4.19089891367636
DNAJB9	6.85429591143271
PAFAH1B2	4.15977173253442
MRPS27	6.73320135328802
DKFZp547H025	3.02156408624671
TNN	3.32730867308998
UBAP2L	6.59937737679375
WBP2	4.44467938888499
AGRP	3.57556775194474
PRPF18	4.86381847714214
GTDC1	4.39077445410561
TMEM131	8.52640228570232
RCE1	4.76090721103643
CD81	9.5631053624833
TIMM8B	10.5741905539435
MYH7	3.50695811601869
CYP2W1	4.63071038805084
SCRN3	3.33526699047059
SH2B3	4.8126410140545
KIF1C	5.97048053711782
TMCO1	7.81622792808395
NEUROG2	3.46960542728925
SUHW2	3.94367316385952
PAPSS1	9.27001637511798
CABP2	3.50716577994732
H1FX	8.04311441797018
ELF2	4.93918972857324
HOXA4	5.26787838254883
KCNK13	3.05198487873130
SEMA3D	3.12080043430856
AP3D1	6.53504453982146
GLYAT	3.23390663184113
OGFR	4.3588814805125
MC5R	3.18100602183512
FLJ30092	6.29087354419142
TGFA	3.73330211901176
C8orf17	3.01499283651203
DDX54	5.46660637556437
NPAL3	3.89629073189375
NXF3	3.59522059686896
MMP17	3.21598764502223
KIF15	6.93643791422767
MYL5	3.91110530017823
PRLR	3.99162944576234
AP3S1	8.7115768678399
CHIA	3.39460464869941
FGFR1OP	4.41064737566244
MED28	7.26864293713046
PTPRA	6.3485174548231
CEACAM7	3.18273319698677
GOLIM4	6.0790240892396
PADI2	4.24258217821777
ADSL	8.41571714358888
HSF1	5.07361254500287
LAS1L	5.58269054172572
DR1	5.82268917295186
BAP1	5.8001774104179
C14orf140	3.44571823096979
SLC17A2	4.09174060101429
HOXA9	4.21443103836791
TMEM161A	6.62536728253485
TMEM144	3.22259903141184
HIF1AN	4.45176160286199
METTL7A	7.14954913693345
NCKIPSD	5.84533116013563
ITM2A	9.96181555808421
POLR2H	9.01357126819595
ABCG5	3.97877800426523
PCDHA3	3.15181973108905
DSG3	3.11813536518082
ZNF180	5.3488309265585
BUB1B	6.47057782880806
JMJD1C	5.85597815447091
NFKBIB	4.69809652385574
DKK1	3.4765838026251
CAPN5	4.75017528679104
ZNF205	4.69346345467394
COX7A1	5.02110841398984
OLFML2B	4.91582286202206
MAGEA1	3.14625541876734
PA2G4	6.79396421570115
NEDD8	8.49807299301858
MRPS2	6.81805345736442
ABHD11	6.72720347870589
NOTCH4	4.42652109006745
CADM1	5.8276246275241
PAIP2B	4.03005365058433
MAT1A	3.36874622858878
THUMPD2	5.16652092981782
