Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A04_433750
TCN2	5.01370534505626
MGRN1	5.34398551410689
ZFY	2.90920468002641
CHRNG	3.34230109705627
IVL	3.56684852261326
PLEKHA6	4.64540710715057
CALM1	7.79301403820645
PGDS	3.38986066473773
C8orf33	7.50897588518134
CYFIP2	6.80891842872617
TEX11	3.45623395318579
CKM	3.34129933044193
MAP3K11	6.50448333314611
CEBPE	3.33050129108682
ACOT8	6.79161700656337
ESR2	3.11857851248794
OLIG2	3.07361287185777
AGTR2	2.91801755117404
DNAI2	3.32384889375347
EPM2AIP1	7.32718653503554
C14orf106	6.30467300556102
PZP	3.48683379431351
RPS9	11.3440380865904
SIVA1	6.31721620159947
HEATR2	8.70840477622462
CD3E	3.33922165803575
APRT	7.09569544565052
AMIGO2	6.67838554587488
GPS2	6.33602813622024
NOL14	5.41518432199571
TRIM36	4.13632984336032
RALBP1	8.16429808270774
EVPL	4.41218462692168
ITIH4	3.72183369854052
ADARB2	3.30024068898231
PIM2	4.87346129160974
REGL	3.50993842246984
GJA5	3.88380138583629
SLC17A5	7.75177061467535
PIPOX	4.30082285580644
HGF	3.29321637165966
EPHB4	4.78844642631677
SOX18	3.64125534030445
SERPINA10	3.35281718703592
INSIG1	5.34643649688631
WDR23	6.65374383958884
SYNGR1	4.54086292532745
TEX15	3.86956569921421
REEP2	4.87449851101523
CDK3	5.13839727521099
HSPA12A	5.2155962440029
REPIN1	7.92127155293666
ARL8B	8.3816253272333
PDE4A	3.68607098082068
CAPZB	8.37522613854975
SATB1	6.30399766512458
PPM1D	5.99900396268964
VPS45	8.38775730218702
TP53BP2	6.50608090233822
GINS2	6.34530006405794
CYP1B1	4.88517679182879
CACNA1G	3.39698608522021
VGLL4	7.94611061494273
XYLT1	3.19297301158408
BRWD1	3.88580229621981
ROS1	3.05515216763276
BMP8B	3.08780806017367
SLC5A4	3.45139337441148
SLC6A3	3.30289170279328
C16orf53	6.39311284434371
APC2	3.77028561459347
GOLPH3L	8.49784063210707
ZBTB17	4.41705052700153
C6orf54	4.24530795900115
SLC19A2	6.63903748010832
C6orf134	5.05626907674036
C9	2.58344424185497
ZBED5	7.7594022240142
PVR	3.98881069715519
ARTN	3.94954310801384
LTA4H	8.82102371299554
MAGEA4	3.13326923200022
IFIT3	8.36356826525869
PDE3B	3.65238110502397
GNRH2	3.60627993063861
STEAP1	7.97348629882013
FLJ10292	7.4583207459898
RPL39L	6.63763247738874
PGK1	9.18789872695247
CCL13	3.40418058917153
RLF	6.90017666293059
MLXIP	4.7084411932249
PLOD1	7.16774888887898
MTFR1	6.5692694592969
NPDC1	5.24276808819110
C11orf16	3.73557172397604
RRN3	5.0138276558975
GPAA1	7.37199354267612
C3orf14	3.37766702063333
TEX264	6.91562850020933
C22orf28	8.57558679350621
RYR3	2.74561155067172
VAMP2	4.25550983829539
XPNPEP2	3.25948597041464
PDE6A	3.15738487104419
SUPV3L1	7.47868384494773
FIBP	8.72592142361752
SPIB	3.42845947092134
TBCB	8.25117927847098
DHCR24	9.4696404510805
ADRA2C	5.5102176277853
MEF2D	3.93932085432614
MYO1B	6.35231450498714
VAMP8	9.94934299429022
ANKRA2	6.01125507101578
TLX3	3.07745646332917
PANX1	6.26471490108504
RCBTB1	5.49844690834181
FGL2	5.02901334534522
CEP70	6.41315129393758
WASL	6.27787592250288
DCHS2	3.82319014703219
RNF25	5.47640432420044
CYBA	10.4568966825682
ARHGAP11A	3.38260094077895
PLAU	5.38390398449538
MPZL2	5.27501121487511
MATK	3.4611030718574
EHF	6.40573993196119
CTNND2	3.41889065097887
PTEN	6.01839020231793
ANXA1	8.6993620163915
AFF1	4.63244313898961
ZNF189	6.2386758769543
SUSD5	4.1312275667161
SLC28A3	3.98332069890975
GUCY1A3	4.76581569818979
RASSF7	6.24603047484086
SETD2	6.59524484517131
ROGDI	4.59644968872535
C20orf195	3.35078207619076
TICAM1	4.94226374123148
PACSIN2	6.89187314590686
SERPINB5	4.43262179768164
PRKCDBP	4.82811052271583
TFDP3	3.24226495671469
PLCB2	4.21339305898759
RFX5	7.73815360819286
TXNDC15	6.8571070111416
PTPN18	6.30485679273224
HLTF	8.11948054699863
PKP1	3.50355390588984
NDUFA6	7.7883107028643
KCNF1	3.48470576944268
HMG20B	5.90643511365512
SYNE2	6.94922123818093
SLC22A4	4.33386589614318
VCPIP1	3.7820104741615
NETO2	4.8988284032177
SQRDL	7.74128942508655
BAI3	2.92432050687712
GALK1	4.45670295845573
SERPINA6	3.43342332912991
ASCL3	3.67770469692222
NOSIP	8.01695872150104
HD	5.61440970668126
TRIM23	4.17673577018907
FBXL6	3.97266196408582
FABP7	2.74466356703307
ARL1	7.25829587706176
MAGEC3	3.00588869036349
CDK5RAP2	5.38870776134273
KCTD15	4.1410105493149
CD1D	3.33863044055856
EIF3B	8.5610707922465
KIAA0141	5.27756622621504
BIK	5.64470006129257
PAX4	3.1511542297695
NANOG	3.35851612754316
CEP135	4.76118050117619
ALOX5	4.13785701423114
TRIM22	8.4229869963136
LYRM2	6.84063791204565
GPR162	3.47637119488764
RNASE6	5.19200739734692
GJA1	8.90438821165958
TAS2R10	3.13124798040466
FASN	4.46621838843208
MRPS14	8.5022255467842
HMHB1	2.98401689592478
GPR116	4.90971009692737
TAF7	8.62522903008926
GK2	3.3144243421907
ZNF219	4.59477449200301
AMBP	3.31616674474469
CD33	4.01499130466963
RAB3GAP1	6.26427678935583
NXPH3	4.05384552796349
KIAA0953	3.34389445620078
CROCC	4.13972464195581
CCBP2	3.64278691456345
GPX7	7.54526499123686
TGM2	4.57043584437285
STAM	7.19359544194955
BASP1	5.05057922186297
ZNF202	4.71429289892734
ACTL6A	7.13474090278093
POU3F4	3.63271015431171
ARHGEF7	6.21462935572563
SLC23A2	4.18901947432764
TBK1	6.51783828069614
CRYM	4.13113318890903
PKD2	4.98573920237543
STX2	4.07400553453562
ACTL7B	3.09748195497283
RPL29	12.1339784544031
NR1H3	5.32331773315564
MPPE1	5.95754224998144
CLCN6	4.40613440386265
C16orf59	4.61997242200292
AADAC	6.5086352732278
SQSTM1	9.98663274001317
TCP10	4.07188260904049
BIN3	5.95196435814836
DEFA4	3.41764819709834
HPS6	5.80121546205396
ZNF197	3.70498960001392
MAN2A2	5.32192052763088
PTOV1	5.10408776745205
GABPB2	5.60766770601975
KCND1	3.45159435227149
RNF208	3.88354663718937
PTPN11	5.40288858505027
ZNF274	8.05098716772176
C7orf26	5.27661175063308
ATF3	9.12116038098153
UCHL1	7.11145998870404
APOL6	6.39681654211614
PLK1	5.87975738632532
NPHP1	3.42695623119405
DAB1	3.46026677476967
MLL	4.85549794456609
ANKRD15	7.95767162977132
C1orf218	6.05447614177188
DDX47	9.60949619771877
ATP8B2	5.25928064878125
ANXA13	5.01648356914983
RFTN1	5.51026665220742
TAPBPL	5.85632436143248
BTG1	7.9998986986622
DPP4	3.28230073026833
KLHL23	6.47146126179967
APOC3	3.64568272706172
NPPB	3.31773084684637
ZNF148	7.7726937300078
CNOT4	4.43144123768
HIST1H3I	3.10281495500050
IKZF1	3.94329944989210
ZNF141	3.54922062900051
PSMC2	10.0656228829740
APEH	7.9250044546149
GGA3	4.61703446733366
OR2J2	3.04964850093784
KCNA2	3.19203841059157
ZNF749	3.20944934959605
LPGAT1	7.12558562885562
TMEM159	4.76769125304786
PCYT1A	3.12237035151302
BRMS1	6.85279217452714
CHST1	4.20350528369958
LGALS1	8.9737545506435
THOC2	7.13096467540825
TAF1B	5.65306930468466
GPR173	3.32389643442925
CASP10	4.21662035569558
COL15A1	5.08912246983703
ALK	4.1242906265185
GAN	3.21518118073125
EXOC6B	3.25543650565318
PCMT1	8.00020688029512
HIST1H2AE	6.19050863318297
VAMP1	4.68426139970444
HDAC5	4.68389831167991
SRI	7.99406040801582
HLA-E	11.2454109697226
SLC25A32	6.88913089940724
FLT3LG	3.44831232030662
WDR1	7.87637670729115
ATP1B1	9.20327316539204
SGPL1	7.24936247453515
AFG3L2	5.90229865080622
C5orf15	8.9328319971373
SWAP70	5.3688824784564
UBXD1	6.73992942039582
TRIM31	3.22658447064477
LILRB4	3.40178939948309
GSTA4	7.39398243298724
ARNT	4.56641190646815
CDKN1B	8.87462430046001
SEMA3A	3.50212039094250
FOXC1	4.12331028248663
HIST1H3B	3.39307054294086
BTRC	3.79515918526548
LSM14A	7.16647710405607
IQCH	2.99086482953759
STEAP3	5.74091499331022
YEATS2	5.68416260856308
CABP5	3.69056552744129
TRIM3	3.56922807916218
FGG	2.90750226553978
ABCA1	6.10557398819343
HNRPM	8.50222044702415
PLSCR2	3.52707962946814
JTB	10.0995775220557
PQBP1	6.75866657426928
CLEC2B	7.04220959995651
EDC3	4.54164694350138
REST	5.31603233150889
THBS3	6.89868127595317
EVI1	9.21555284718812
MGAT5	3.79541377662281
TSPAN8	5.00827028515187
DYNLT1	10.4292700867818
MUC1	7.91749691747337
IGSF1	3.38959628744999
TEAD3	5.17877926493937
ATP13A3	5.98544407101052
C3AR1	5.34435835796269
STOML1	4.33460500556468
EFNA4	7.15465172163087
HAO1	3.3676776261472
USP24	6.11163477519788
TWF1	8.32635761480023
MRPS17	8.64900471054197
MYH9	7.22947279171362
C9orf9	5.76767054479201
LBP	3.71635603805516
FSCN3	3.82266214087677
BDKRB2	3.88749368136615
HSD17B4	9.07770924272414
SEC31B	3.33510448801343
IDH2	9.6374949531605
SFRS16	6.11422908906658
AICDA	2.89493911147519
RAP1GAP	6.68237249336083
C1orf56	4.56248630230468
DCLK1	3.48129995570278
MEF2A	5.70238524934617
ASF1B	6.3856417853041
HTN3	2.87726849792057
ADAMTS9	2.98708693667953
COPZ1	8.63429813486329
SLC4A3	5.17924184231471
TAF2	6.86772384905107
KATNA1	6.90507028402012
STIM1	4.22038349437349
TBX2	3.83814895214983
FOXD3	2.95101154035319
RPS4X	12.7674318227997
PODXL2	3.53837426817484
C1orf176	3.2379377092023
RPS3	12.2091848617820
COL21A1	3.43007833269540
RAI14	6.46642067257393
LRFN3	4.90796116865647
SRPK3	4.19547794476882
FKBP14	5.4713601659138
TNNI3	4.71875976346127
CXorf9	3.66997012041718
REC8	8.96329881449477
HOXB3	3.53008658836225
SGCB	5.47155453662798
FRAT1	5.52931925962407
CLP1	6.90079256713281
MORN1	4.20657144373318
DUOX2	3.19818197622593
TSC22D3	6.2986540034077
ARHGEF2	6.80420883065394
CASP8	6.46643946799865
PRKD3	5.73385444671368
CFH	7.68966223554824
NRIP1	8.57474433910479
TRO	4.96246881301542
BNIP2	6.86281203849938
DHX30	6.36638945476836
TBC1D22B	3.21037854009818
GJA8	3.9596362271219
GPR52	3.39270785245789
FGF20	2.96512169388336
CASC3	6.7697647146741
METRN	4.05102153151877
KRT3	3.13012511267426
ARF1	9.51533951313202
MOG	3.39226186312307
ATP7A	6.24487189554396
CCNG2	6.76184945282326
PLCH2	3.65257881416601
ITSN2	4.68121395777429
GIP	3.22485767522834
LOC390688	3.10400743946091
LOC89944	6.77755883509049
PSPN	3.55954443806117
HOXB13	2.9578842266641
MTMR8	3.68949961705270
UBXD8	8.33740263217135
GYPE	2.86825804400625
SPAM1	3.25985027613676
PPP2R1B	4.73449215317142
CNN3	6.62050365506047
JAG1	5.36814806863645
HIST1H2AL	2.96754325761581
CHGA	3.5086044473832
CACNA1B	3.27227638227557
PAPPA	3.54433576854742
RAPGEFL1	4.31489795426793
RHOA	10.7392944224175
CYP4F8	3.18560531970463
TRH	3.46502975416900
DCTN3	9.22698921325776
NT5C	4.91163373054822
ZWILCH	6.58548420174489
SLC1A5	6.65171808382068
CALCA	3.22265725031056
VPS41	5.76416049696268
SYCP1	2.78005050054642
KIAA0174	8.51538451357782
CXCL11	6.99479545762326
ZNF639	4.20548901335937
CACNG4	5.40815167572292
TNNC1	2.96022576566403
GFI1B	2.96301740688383
C11orf58	8.81674716319768
PSCD1	4.16814583353606
NUDT18	3.66827333671817
CASD1	5.38446231640324
LPPR2	4.04964418064735
TTC35	7.40069810429042
SMC4	8.29192273151447
ZNF771	3.32988829028453
TTBK2	3.98753882196784
GJB3	3.46912308059341
RGS19	6.17225382969360
SFRS3	8.98051398125943
HLA-DQB1	5.76421963315448
SCRG1	3.41411137647982
NRAS	7.48657150713373
FBXW2	6.70853454705869
SIX3	3.33961911150178
DUSP26	3.49303096405914
HDAC9	6.90918865394964
ZDHHC24	5.27860854420184
OGG1	4.90654759850156
DNAJC3	5.89313281813213
LITAF	7.66229698608918
ZNF410	6.83920657586543
APLP1	4.09936803805496
AFP	3.14869208776952
OR7A5	3.68454414259138
ZW10	6.58115839302085
DLX4	3.55423588546685
TUBA1B	12.3382565213828
MGC70863	5.99620684199077
C12orf29	6.35913451770589
CRY1	6.91967979013532
OR1D2	3.62715768088677
C1orf25	5.91499719067988
PHOX2B	3.35717033721899
CUZD1	3.63617896627602
SCAND1	9.09865958021355
MYT1	3.68616932071108
VILL	4.13360084157436
PPP3CC	3.61098943970424
GOLGA1	4.44662307115312
ZBTB43	5.22776516672098
VAPA	8.09833622669637
MEA1	8.48440166754561
STAP1	3.12004039251198
PIK3R3	6.49560437732273
TGM5	4.41536925865972
SLC34A1	3.34450031677567
USPL1	5.72795295567316
DLX6	3.24845473400871
FBXO40	3.62512287889805
NKG7	4.48851966412717
BRF1	3.66096526142368
CCL27	3.1589268982845
EMP1	6.13367326813334
ACTR6	6.41098631169098
PFN2	9.93432130865732
MYBPH	3.41840622895574
CHCHD7	6.44810054742841
TCEA2	7.18102513638453
PPP1CC	9.84830468444934
COG2	7.25940781083015
FLJ20294	4.60729102708547
TARS	8.35706077210284
ARHGAP28	3.23069348608375
TRAPPC2L	8.4695926346996
CCDC109B	7.48015056596534
LGTN	8.85705877853967
KCNB2	3.22759963953892
USP13	5.4247995826818
RPS2	11.0645102344605
C17orf75	6.15060850022935
FBXW4	7.03518454041699
SLC2A8	5.57576588728876
WT1	8.25770448982484
SNRPE	9.51889083088955
LEPROT	8.43086048269746
STK38L	7.16429746882409
CUEDC2	7.87136543493628
IL13RA2	3.28214940543466
DDX42	6.89406873042035
TXNRD2	3.88047137940934
C4orf19	6.60391696550825
TNFRSF4	3.51487655272176
AOC3	3.0875094579122
MTHFD2	8.78078303739244
KSR1	3.3036515856016
SS18L2	8.20472694861956
OAS3	7.9616952033228
SLC22A11	3.02120298332539
LARGE	3.81113692020041
LIMA1	7.08235714185222
STARD3	3.92413770954536
VPS39	6.09957575641725
ZNF236	4.16817552728004
C8orf32	5.6470047944339
GABRB1	2.82469328866611
ZXDA	3.10383604746067
ODAM	3.33255467572922
MORF4L2	10.3889665225812
FBLN1	5.08645616904484
PRKAB2	4.05677512416067
AFF4	3.66935276884022
HSPB2	4.32258588173702
ZNF76	5.70319219992397
RAF1	6.25239979911891
SUB1	9.9038455386287
MRPS33	9.4730442557602
ZIC1	6.28403488231086
KLRK1	3.67490321615351
LYST	4.0399041670514
UBE2M	7.5102248728787
RAG1AP1	7.87027478014315
ZNF281	6.53902660402104
P2RX5	3.53450047339381
NCR3	3.47106291537972
ST8SIA1	3.14011173622908
HLA-DPA1	10.1225021145847
FKBPL	6.4812760553538
ANKRD46	6.84167298494016
CD248	5.1010736854133
SNX4	7.27797904526576
CCR2	3.32557721301912
ZYX	7.52154233415653
SMOX	4.10709955753900
ZSCAN5	4.69823252508416
RIMS3	3.66610359256586
NACAP1	9.46900318316196
DRD2	4.21398998837732
COPS2	9.05132778138083
CEACAM4	3.68547342188867
KRT76	3.16627787926729
SOX3	3.19350806519945
GATAD1	6.85428287861043
AVIL	3.66714305961405
LMOD1	3.89247750337883
FCER1A	3.49233193885374
TMEM112B	6.13213522561251
HIGD1A	10.0558414440773
CALR	7.9639869291889
ADRA1B	4.10920417146823
SNRPD1	7.71221431316655
LTB	4.2009527687667
NCAPG2	6.37565382973878
NEU3	3.39050919464473
KCNMB1	3.43193137468053
DES	4.00780645974867
BZW1	9.22620122729259
ITGAV	8.80772262324088
ZNF221	2.9930566310759
LENG4	5.96489905920593
C20orf3	9.26618932907528
GDAP1	3.46553601488733
PIP5K1A	6.34525241121694
PCNA	8.94204498062604
C1orf34	7.76841434033546
BEST1	3.64110029586209
RBBP4	7.77745529432116
MMACHC	6.11656876192258
REV3L	5.79298396285012
PHKA1	6.40681924888449
PRKAR1A	8.43862372602378
AVPI1	5.38835027925133
HSD3B1	4.07258471045728
ATG5	6.14923993830783
SARM1	3.77022844077113
RAD52	3.76265251543006
RGS7	2.82838997154039
CD207	3.14070107509197
HMP19	3.18940668889983
TMEPAI	4.3487297748765
ARL17	3.28801596165051
MYCT1	3.39503971311421
GM2A	5.51117040752965
SCGN	3.58021117454853
ETV4	3.90575790902906
MPP1	4.56516345408698
CD2AP	7.17486017288117
CCL20	5.64393158499875
CCDC86	6.72690268522478
ZFP30	5.50677983520002
MYH10	7.8721354594569
CTBP1	7.97537141231185
MAK10	6.88558606752226
OR10J1	4.07982199063153
TMEM9B	7.02097163339283
DNAJA1	11.0980283872118
LOR	3.47366698503154
MAP6D1	3.83385559380989
LRRC50	5.15888145478886
PRKX	5.62566414604042
ARMC7	5.40312049507726
KIF5A	3.4772991458922
ARG1	3.43224253290412
PCTK1	7.16613993829562
NSL1	5.62986418187779
ASCC2	5.66346429152319
KIF2C	6.68171196547144
PSENEN	7.78560691804548
FCRL2	2.99955062534565
RAB11FIP3	4.35449744867829
NPR3	3.34806259035899
CENTD3	4.35032832999934
KBTBD11	4.67091293666048
HBD	3.43362618914701
PCK1	7.76736796832601
IRAK3	3.36206527932732
OLAH	3.93367462847174
CNNM4	5.15848703755342
MYO5A	4.40071699410301
CYB561D2	6.43192946239875
MEGF8	3.7565569333109
SIPA1L3	4.94577646061841
ADAM10	5.08057163530233
ALPPL2	3.42400157661289
OBFC2B	5.99243687926215
GALC	5.28735433823996
LIPA	7.9852599090227
NAP1L4	6.59358078503642
MRPS22	8.49299784775938
GNG4	4.28405324440492
TBKBP1	4.32433824045653
PSG5	3.81828180317797
CAMLG	8.4013943886487
RSAD1	5.70940412087546
SLC6A13	4.07404768672283
AGPAT4	4.48690104604955
ZNF167	3.48836961634922
FAM53C	7.18337020747384
VWF	6.85141793905516
VTN	3.41197368805626
BAD	6.58482926534222
TPM1	7.22508384552034
PYHIN1	3.78914654851651
PDS5B	4.83830411497413
CIDEC	4.41772918095587
CRIM1	5.91827356594134
DHTKD1	6.57040550041703
SH3GLB2	4.57737027711
SMPDL3A	4.89791606451314
SFRS2IP	8.80557001431077
FLNB	6.95990600538281
NOC2L	5.15647043592794
NRG2	3.55764283910842
C14orf162	3.18921920374248
HMG4L	5.33504995288556
IL15	5.94418810274103
GABARAPL1	5.97549736635722
SPTBN5	3.59342018923666
C1orf77	6.32521005317237
LAT2	3.80779296906713
WDR78	3.47142677835493
SLCO1A2	3.41134469519686
LIG4	4.94793580395849
GSDMDC1	6.17525120595567
METT10D	3.38157555893296
ECSIT	5.76806526369077
BMP4	3.90933425576541
VSIG4	5.55571661696123
DIRAS2	3.65599663581403
SLC12A9	4.9855239830498
MC1R	3.62742445152318
TXNL1	9.8358143981462
GALNT7	8.10431544579876
ISG20L2	7.14736860188917
OBSCN	5.10591793730971
GBA	7.7120864476902
C6orf64	5.92189086436982
ESD	7.70326994426851
PNRC1	6.87176718092871
PPIA	12.4588775404987
VDAC1	8.32200005063402
CLDN17	4.14686679715523
TRIB1	8.0803611624363
MED6	5.59067179048331
TXNDC5	8.46732979181658
CD46	7.93370434034522
ICOSLG	3.88672669700378
RGR	3.45560741407945
DSG1	3.39513492318416
CCK	3.61584086399081
C17orf48	4.4287685679497
C1orf69	3.65298858867206
DEF6	4.4263773789443
SIT1	4.30584313481912
UTP14A	5.98228191036764
RPH3AL	3.65591040747032
NXF1	7.54009090001568
C20orf46	3.83919157953012
NHEJ1	4.94075976369921
SLC24A2	4.30270376101549
TUBB3	5.36212201411662
SEC22B	7.32197446066497
S100A6	9.6473370985297
CDKL2	3.26611796741385
TINF2	5.65805759604787
SLC7A10	3.37902848404687
SPRR1A	3.02674326807748
CYP4A11	3.07795643801858
SCEL	5.50186609098223
TES	7.85524119050292
CCDC70	3.36062435115437
SH3TC1	4.08412535303069
RAB36	4.91323804350097
GRIA3	3.32174646977587
CRYGB	3.05504870637074
BHLHB9	4.05130388129138
CRISP2	3.3960762230211
ILF3	6.87926950746081
NTRK3	3.17661952025203
B3GNT1	6.16932484826974
ZNF444	5.4940875980763
LARP6	5.14189337145036
FMO1	3.69938319914933
POLR3C	6.51656749763522
FBN1	4.37714829460243
SGCG	2.91956205097743
JOSD1	6.73845752869283
BEX4	7.83534159741496
INHBB	7.07641505373504
TBL2	8.6048321281553
HYDIN	3.51871401866283
RPS6KB2	5.36916492619569
ADRM1	8.20864591822643
DDEF1	5.53327637538443
PEX6	3.77347548775505
BAT3	8.8276854823865
TXLNA	6.32542720348161
RAB31	7.17308159308389
SCGB2A1	9.61912134779987
TMEM187	5.34418739283651
AIP	6.59666476601133
LGALS14	3.09801713922272
SLC6A14	2.69844757802338
DDX4	3.02611341719356
CTNNA3	3.34158627969249
PRRC1	7.54598324906175
AP3B2	4.09135209071926
TRGV7	3.34671038971635
LAMA5	7.85623886249885
PMS2L11	5.28994232416235
TMEM184B	6.5488902112786
AKAP4	3.34490336032173
ZNF292	5.25087781699626
C21orf45	7.16360745193282
ARNTL	4.7312206131254
CTCF	7.70642824933562
CCL2	5.7687172021652
SNTB2	4.45359367596004
KPNA1	6.0969882201316
KIAA0746	8.71953003647243
KRT81	4.3069108305534
ALDH3B2	6.00051551187352
TMEM41B	6.33206059424448
M6PR	8.65881684363819
S100A11	9.10886563001342
LAMC1	8.97918521536581
CCND3	7.23915869645518
COASY	6.3062357025538
EFHC2	4.89382754344801
DOT1L	3.11860718483262
CLTC	10.8891588500537
CLASP2	5.74011682785322
SRP9	11.1640615646928
EIF2AK3	7.54132707677824
GPR88	2.83565125796252
COL13A1	3.64332963416293
SMYD2	8.0472940199107
TMPRSS2	3.70897555434811
PBX3	4.04302861902699
SIGLEC6	3.43971309198216
PVRL2	6.58368869364982
ALKBH4	4.36699314493908
ZNF629	6.26965905034844
NXT1	7.93185103939219
CCDC93	4.2390673331106
TROAP	6.05091229497202
KCNA10	3.48587143208306
FLJ10154	7.85917816173701
ANGPT1	3.47186049030473
MED23	6.73539632802195
RAN	9.82123981177892
LMTK2	3.26530971828747
SEMA6A	3.59299872546692
UFC1	10.6221088083178
UBE1DC1	7.07913740444786
GMEB2	6.09820320182622
EEF1A1	12.9986843349324
PSMD14	9.37544689394486
FLJ10213	4.04305866593008
CHAC1	6.84733477430135
PDCD2	6.40147589941052
MAST1	3.73842825284248
EPHA1	4.96088928299556
HMGA2	2.93101816635567
EIF4G1	7.57022655075131
ING2	5.45127979318892
C1orf109	7.07480327630221
INTS3	5.65108717564053
TRPM4	5.22072755350027
LTB4R	3.42420871358559
ISYNA1	6.95152697961394
UBE2D1	6.58608316292571
LSM7	9.22983536878536
IDH3A	5.82065286267056
FLJ21511	3.10590371427369
CREB5	3.45459324098446
LRRC47	8.81032519664575
ANGPT2	5.45664919728308
RANBP3	5.13808755241243
DYRK1B	3.59141585472815
HLA-DRB6	4.19720979269254
ATP6V0A4	2.93046647047488
COPS7B	5.46428561219038
TMSB4Y	4.93748813913467
RBKS	5.68070730198839
ITGA4	3.07325720992964
RIN1	3.52116237389093
DNAJC6	3.67841939720199
SEC23A	6.13516050052215
PHLDB1	4.39387183239196
CLOCK	6.48724302416426
LOC26010	6.09687581597551
MLX	5.52500337756763
TPD52	7.60195765260961
PSMA4	10.0560348456895
C1orf149	8.56948329569986
C14orf135	5.36790886846709
KIFC3	3.74883264314858
ROCK1	6.44407410551456
NCAPH	5.73534054392058
TAGLN	6.8580110739866
PTPRK	8.27230472033401
CCDC19	5.1898022433695
ZNF45	4.66009395789873
ZNF329	6.53681338496385
TK1	5.84594375058707
TAX1BP1	8.71540109264063
ZDHHC18	5.21282259381969
C10orf88	4.92053940388588
TMBIM4	8.16202384777847
KLF1	3.11493375573082
NMUR1	3.04989241020072
KIR2DS4	3.28597446361892
SAP30L	6.61373967622747
KDR	4.51699746604526
KCNK2	2.96468264686917
VEZF1	7.46626469844357
GIT1	5.09456178674263
RLN2	5.96622150011753
ST3GAL2	4.89483043504963
DNM3	3.56706132508349
C7orf10	4.64372101883765
MMP28	2.92550645016832
ZNF394	7.3476167732055
HPD	3.06710048408567
MOXD1	3.47613729018266
PDGFRL	7.62820021096157
ODF2	5.22800277591686
TREX2	3.06946746848748
MFAP4	4.46620232896806
SMCR7L	5.67357122197005
EPB41	3.24889159753847
GZMH	3.95129707820824
CNNM1	3.85895458650396
PHF17	6.74852015223812
CBLN1	3.12381466438061
NUP98	5.5982676794583
PRKRIR	7.78287266744557
RMI1	6.64810968967342
MED4	6.13316698994121
TRABD	4.82611066667985
C11orf21	3.65087151740650
SHCBP1	5.47282815159601
ECM2	3.27740276829793
PTPRS	3.58078760639844
COTL1	5.0252102074567
ANKRD57	5.80712680589097
CLDN15	5.32839649291333
ZNF659	2.94760840335317
TNC	3.93703512072577
GUCA2B	3.22578567470866
DOCK9	4.17621013634898
ITGB1BP1	6.53004311611582
DLG2	2.88462358238982
BRAP	5.27487987707028
C13orf7	5.21408502936869
ZC3H7B	4.0215154586935
PPP1R12B	4.29111757011643
SOCS7	3.39933764818011
MARCKS	6.76477705490376
SACS	5.11881405237655
TTLL12	6.01427201010309
SH2D3A	4.2867338610944
RFC2	6.75189664507804
PPARA	3.34055753160117
DVL3	5.7305345056456
