Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B05_491110
ARHGAP28	3.28458394916873
TRAPPC2L	8.14758411777927
CCDC109B	6.25321747570877
LGTN	7.5566855449734
KCNB2	3.03455718947161
USP13	5.69365050954519
RPS2	11.4021664727263
C17orf75	6.52200675387311
FBXW4	6.49394240257526
SLC2A8	7.03510515035762
WT1	8.76784781804582
SNRPE	9.25583265929606
LEPROT	8.27489650816776
STK38L	6.8485913281049
CUEDC2	8.58992482854349
IL13RA2	2.80173983149463
DDX42	6.26220770639084
TXNRD2	3.9509533584204
C4orf19	4.31299025116207
TNFRSF4	3.73915069795867
AOC3	3.42874301469167
MTHFD2	8.19300791570505
KSR1	3.29596380537676
SS18L2	9.19055550255773
OAS3	5.52461870890188
SLC22A11	2.97460906821827
LARGE	4.43585170028824
LIMA1	6.81345045742528
STARD3	3.70747825436091
VPS39	5.24883587512497
ZNF236	4.67841509866479
C8orf32	7.48752469336461
GABRB1	2.71462190419008
ZXDA	3.13331251019831
ODAM	3.18873597400492
MORF4L2	11.2898117759505
FBLN1	4.79840831695892
PRKAB2	3.74533355096987
AFF4	3.47362549462214
HSPB2	3.70747857032205
ZNF76	5.22997585757206
RAF1	6.63823437854205
SUB1	10.1418922803400
MRPS33	9.58675390590248
ZIC1	7.21626776549322
KLRK1	3.11104235745449
LYST	3.87902910638725
UBE2M	7.23272436701351
RAG1AP1	6.95483217317768
ZNF281	5.29411560547906
P2RX5	4.5455786838959
NCR3	3.43753798156156
ST8SIA1	3.09841606785969
HLA-DPA1	7.96732117226875
FKBPL	5.72293486679638
ANKRD46	6.93997101534668
CD248	5.64193200353607
SNX4	7.18187532593636
CCR2	3.69462856355829
ZYX	7.62084905298942
SMOX	4.47577597382274
ZSCAN5	4.57581619571748
RIMS3	4.54985879917064
NACAP1	8.94664743878171
DRD2	4.00056880646362
COPS2	8.84125758579538
CEACAM4	3.97324454044272
KRT76	3.39186659400794
SOX3	5.48677439418755
GATAD1	6.8134329401192
AVIL	3.6028816456694
LMOD1	3.91109661178383
FCER1A	3.52017336104428
TMEM112B	5.66183679998919
HIGD1A	11.0294319840037
CALR	7.7475178413797
ADRA1B	3.95548620262506
SNRPD1	7.8540355180556
LTB	4.1366313393923
NCAPG2	6.67505940967591
NEU3	3.23475107768569
KCNMB1	3.70588440334878
DES	3.63684828090309
BZW1	9.57152826485707
ITGAV	8.79959566047442
ZNF221	2.98580112192392
LENG4	6.14200653070185
C20orf3	8.65929280401856
GDAP1	4.28243846449556
PIP5K1A	4.88663535331600
PCNA	9.88523396333562
C1orf34	6.25568674335444
BEST1	3.26215493384866
RBBP4	8.15097301407045
MMACHC	6.39279182033755
REV3L	5.94677423034544
PHKA1	5.13782309465775
PRKAR1A	7.56587512881893
AVPI1	6.08792570382148
HSD3B1	4.27812953169632
ATG5	6.49249392185986
SARM1	3.82287478600354
RAD52	3.64990038219714
RGS7	2.97491456169546
CD207	3.36972805861121
HMP19	3.28230921530306
TMEPAI	4.47364506338182
ARL17	3.31347678973915
MYCT1	3.36673361313083
GM2A	4.92866881561315
SCGN	4.59957817123214
ETV4	3.79805564233892
MPP1	5.73991273789273
CD2AP	7.3583436123039
CCL20	6.84611529819394
CCDC86	6.68421398508215
ZFP30	6.11427055892207
MYH10	8.13141818791642
CTBP1	8.03583946758712
MAK10	7.26900936269991
OR10J1	3.87981411876087
TMEM9B	7.12571426126219
DNAJA1	10.1932317634404
LOR	3.66996017569029
MAP6D1	3.85827416610536
LRRC50	3.78161705166485
PRKX	6.08614837609627
ARMC7	4.85130097714096
KIF5A	3.28759135151992
ARG1	3.40870497911590
PCTK1	6.89582884034599
NSL1	6.29942590340592
ASCC2	5.72147577340777
KIF2C	7.12676448769448
PSENEN	9.10932088048811
FCRL2	2.76478798655872
RAB11FIP3	5.19554417687019
NPR3	3.58283074942661
CENTD3	5.50672004022951
KBTBD11	3.18616986813978
HBD	3.2435755519104
PCK1	6.23716939792698
IRAK3	3.85671474217185
OLAH	4.20582530975254
CNNM4	5.03993360994731
MYO5A	3.98445279380353
CYB561D2	7.06154638574628
MEGF8	3.79422596021486
SIPA1L3	5.45624548587598
ADAM10	4.00563191565375
ALPPL2	3.26290360709870
OBFC2B	6.43587305955157
GALC	5.09396731044284
LIPA	10.0153828927680
NAP1L4	6.91651194259077
MRPS22	8.57997165528522
GNG4	8.12701160916128
TBKBP1	4.17886085339691
PSG5	3.7588053185249
CAMLG	8.0018938332634
RSAD1	5.59134051813075
SLC6A13	4.35351744415498
AGPAT4	4.28932704049693
ZNF167	6.18986089623619
FAM53C	6.86084506554436
VWF	8.07904786012156
VTN	2.99536631936316
BAD	6.93075312604772
TPM1	7.77732916921753
PYHIN1	3.56104328154629
PDS5B	5.67127671517721
CIDEC	3.90205644306471
CRIM1	5.46665416656839
DHTKD1	5.99591367198191
SH3GLB2	4.2338741657811
SMPDL3A	4.39671399674813
SFRS2IP	7.69214349162465
FLNB	6.45533085790453
NOC2L	3.87017429723353
NRG2	3.62085788818591
C14orf162	2.94716649088323
HMG4L	7.1752253130024
IL15	3.4209951290384
GABARAPL1	3.81495927890463
SPTBN5	3.34723044009119
C1orf77	6.4130142531907
LAT2	3.97106908337895
WDR78	4.24187407647476
SLCO1A2	3.2782893620152
LIG4	3.54266586115834
GSDMDC1	4.87462927177877
METT10D	3.28042317952676
ECSIT	5.48158426556573
BMP4	3.26447739231681
VSIG4	6.64121773859538
DIRAS2	2.96626965086835
SLC12A9	4.01174917767796
MC1R	3.33558648890555
TXNL1	10.2125989455366
GALNT7	7.81026105503663
ISG20L2	7.19700576543461
OBSCN	3.74109671649874
GBA	6.38785982894637
C6orf64	5.25734453388854
ESD	8.84687233243506
PNRC1	6.40084739220022
PPIA	12.8590149874699
VDAC1	7.70739030915394
CLDN17	3.77834939273079
TRIB1	7.64200055613385
MED6	5.1379645512009
TXNDC5	8.69192110912995
CD46	7.64347618190092
ICOSLG	3.9680178339543
RGR	3.31772919100161
DSG1	3.54952523742010
CCK	3.36560558783731
C17orf48	4.46250239740962
C1orf69	3.39908191439124
DEF6	3.59771376064957
SIT1	3.84878204209569
UTP14A	5.47959883934838
RPH3AL	4.45424431304076
NXF1	7.76944249965563
C20orf46	3.50450806441891
NHEJ1	5.92173417764214
SLC24A2	4.12342254047331
TUBB3	7.04202703142432
SEC22B	7.45229730298505
S100A6	9.36806185453935
CDKL2	3.32743970982981
TINF2	6.09265230959071
SLC7A10	3.51880500824488
SPRR1A	3.10623943639936
CYP4A11	3.04471178324353
SCEL	3.01207837443085
TES	7.99653615606547
CCDC70	3.21661132738257
SH3TC1	4.65693106410723
RAB36	5.27732060667396
GRIA3	3.3008752099818
CRYGB	3.17815557614602
BHLHB9	5.45237372555885
CRISP2	3.28398445597346
ILF3	6.81449445699703
NTRK3	3.19431410667042
B3GNT1	6.86822195980232
ZNF444	5.50308532712393
LARP6	6.07054338336242
FMO1	3.68177811764156
POLR3C	6.1941549187226
FBN1	5.27478207665271
SGCG	3.01669931961361
JOSD1	6.99486803586418
BEX4	8.84885194196187
INHBB	8.26290188711524
TBL2	8.51145142557168
HYDIN	3.48874041684142
RPS6KB2	5.65220645947124
ADRM1	8.07188784498466
DDEF1	4.92404163423548
PEX6	4.01359069052054
BAT3	8.33052002858412
TXLNA	5.37229956372584
RAB31	7.39315737079626
SCGB2A1	11.7828115919660
TMEM187	6.49015471234389
AIP	5.99760289326158
LGALS14	3.00607948600044
SLC6A14	2.84917714188743
DDX4	2.89647395041782
CTNNA3	3.40884890687912
PRRC1	6.40328084627895
AP3B2	4.12739126527662
TRGV7	3.09791751034809
LAMA5	7.98231995242801
PMS2L11	4.68337085775582
TMEM184B	6.5551507961617
AKAP4	3.20922889686340
ZNF292	5.53114369210771
C21orf45	7.88373539599233
ARNTL	4.82384291195048
CTCF	7.78384932386272
CCL2	6.031960108240
SNTB2	4.17100250978066
KPNA1	6.12370512036194
KIAA0746	7.17465692178189
KRT81	3.99778118029323
ALDH3B2	4.64585695500605
TMEM41B	6.76277851107083
M6PR	7.44866432393138
S100A11	9.33536568269315
LAMC1	8.20727920617773
CCND3	7.4684394695745
COASY	6.91031737015118
EFHC2	4.80537035204296
DOT1L	3.22477982442052
CLTC	10.2467685729341
CLASP2	4.91714213439891
SRP9	11.5444015718270
EIF2AK3	7.15062802179158
GPR88	3.28987662950214
COL13A1	3.69767243147775
SMYD2	8.77869508792983
TMPRSS2	3.45046018366477
PBX3	7.03487484411454
SIGLEC6	3.32728660401613
PVRL2	6.25751632262466
ALKBH4	3.80070482292971
ZNF629	4.95779471134111
NXT1	8.68524808358045
CCDC93	4.57929026899723
TROAP	6.84034238353262
KCNA10	3.34950005061956
FLJ10154	9.20189522121339
ANGPT1	3.48929601014301
MED23	6.24197282444958
RAN	11.2863737435827
LMTK2	3.40690758812425
SEMA6A	3.62303383609357
UFC1	9.54339308428749
UBE1DC1	6.78494639923999
GMEB2	6.63128476096939
EEF1A1	12.7311299591198
PSMD14	10.1587232386388
FLJ10213	4.55999865258266
CHAC1	5.0871437680351
PDCD2	5.39087466803272
MAST1	3.41327024146895
EPHA1	4.78038267139331
HMGA2	10.2030498245614
EIF4G1	6.64039985194553
ING2	5.37166991094208
C1orf109	6.53840304346937
INTS3	5.10367679948385
TRPM4	4.14953735324562
LTB4R	3.35209112433592
ISYNA1	8.7229579985763
UBE2D1	6.57414631125688
LSM7	8.36454667808145
IDH3A	5.8850365537503
FLJ21511	3.09496424828076
CREB5	3.19985039088069
LRRC47	8.98780560119348
ANGPT2	4.1061649802615
RANBP3	4.65212306861101
DYRK1B	3.6098130239699
HLA-DRB6	3.83114542982520
ATP6V0A4	3.37854305604811
COPS7B	5.58628524332484
TMSB4Y	4.32656279805627
RBKS	6.06925045161723
ITGA4	3.15129252694947
RIN1	3.45936032224946
DNAJC6	4.2660317280706
SEC23A	6.68892289342517
PHLDB1	4.82505776273058
CLOCK	5.62360859378459
LOC26010	5.71799650241912
MLX	5.00629988007036
TPD52	6.97363002074032
PSMA4	9.70537863976366
C1orf149	8.67419377704531
C14orf135	5.77861298279483
KIFC3	4.02695090661971
ROCK1	6.07725254516063
NCAPH	6.43228816210151
TAGLN	8.6846599206206
PTPRK	6.90625122883695
CCDC19	5.44883279652761
ZNF45	5.12256514805756
ZNF329	6.31557691876963
TK1	6.11797325048551
TAX1BP1	8.09225226776001
ZDHHC18	4.54883119595124
C10orf88	5.55168526503104
TMBIM4	7.53674272968706
KLF1	2.98203430778011
NMUR1	2.99058104499703
KIR2DS4	3.31842889208572
SAP30L	5.85288863814368
KDR	4.09416485196527
KCNK2	3.17809659746321
VEZF1	7.43064574952244
GIT1	5.35394018050245
RLN2	6.7123854126184
ST3GAL2	4.41745878784805
DNM3	4.0134860794733
C7orf10	3.91059058260059
MMP28	3.08025558913424
ZNF394	6.35579278318028
HPD	3.14282752668802
MOXD1	3.76476976708777
PDGFRL	5.0869789425597
ODF2	4.42651072491782
TREX2	2.86029087646748
MFAP4	3.44987532646063
SMCR7L	6.07288036760862
EPB41	3.28348066084408
GZMH	3.41917016502854
CNNM1	3.58355924264746
PHF17	5.42752398191383
CBLN1	3.41287732860545
NUP98	5.30892071551725
PRKRIR	8.95809661518185
RMI1	8.87428846228313
MED4	6.27670644579378
TRABD	3.92154124621524
C11orf21	3.6932406373766
SHCBP1	5.21940237944426
ECM2	4.50752391788709
PTPRS	3.33456913653383
COTL1	6.32720284812371
ANKRD57	6.01951912877874
CLDN15	4.36199221661864
ZNF659	2.8663473552562
TNC	3.84027351102486
GUCA2B	3.41550749429452
DOCK9	3.95210161734363
ITGB1BP1	6.95988133748991
DLG2	2.82179499828746
BRAP	4.91559631676326
C13orf7	5.32830841811178
ZC3H7B	3.99864568908318
PPP1R12B	4.00379581868648
SOCS7	3.64859720369891
MARCKS	6.95092915973911
SACS	5.33944486528777
TTLL12	6.34913325893203
SH2D3A	3.62159191518579
RFC2	7.14524650530935
PPARA	3.18514432470191
DVL3	6.62871585459027
ADFP	9.24705509853922
KRIT1	5.42106873212385
SERTAD3	6.0331865440884
LEFTY2	4.84205737213483
MN1	3.32895618328656
PTPRD	3.35465078747277
RORA	3.27304003359004
PIAS2	4.88253241655111
MOSPD3	5.98984297847941
FBXL15	6.74068497672622
MYH15	3.20856778297343
LY6G6D	3.26395169892564
CRX	3.13636739689804
SLC22A17	4.48808590494589
TBC1D13	5.85730448214417
PLK2	4.39197210580957
EIF1B	10.5021077620118
PRIM1	8.40935351222748
ATP1A2	4.43133041099521
CRYAA	3.18969126381209
PLEK2	4.51797424526356
BACE1	7.65902881243671
FAM12A	3.1019112506627
TG	3.13722679276056
AGTRL1	4.22652288220398
OPTN	6.90331599444115
MAPKAPK5	4.82525209831304
DGKG	3.65640773225487
RBP4	3.30298454926508
ZNF428	4.93521640667931
TFB2M	8.28090921671039
METTL9	9.24333119542973
ATP5O	11.6332486937598
SP100	4.77275453068768
CPSF1	5.60088486556225
LIME1	3.95436380067036
S100A4	8.12546029581082
BTC	3.14343817926704
MAP2K5	4.09928198830355
NUP188	4.52908353473981
SDPR	3.34080633403634
RPS20	11.0471169209536
LAMB1	6.78306867128327
IGF2	8.34048540890012
ATAD2	6.98392185722122
ADM2	3.68889771584569
NPEPPS	6.53634256110884
DMN	3.51407868957102
EPN3	4.96769408024912
CD80	4.09805248975031
GPR77	3.44034542967968
CLIC3	3.47116973908655
HOMER2	6.90228696466421
KLF8	4.56639274342429
DNMT1	7.35314574837086
HTR1B	3.95630188237524
EPB41L2	5.56369297353761
JMJD6	4.24732968652254
CTSL1	8.05760938403054
BRIP1	3.39187000196312
SMARCD2	5.29724487121259
WIPF2	5.83744690358945
GPR27	3.42554323907755
ELAVL4	3.41822335434429
CDH9	3.45442820105441
PPM1B	7.4991124350646
SUV39H1	5.35717006868721
SLC7A5	4.26653922184668
GZMA	3.39101330331132
DLG7	8.75556732315019
AAMP	7.14889887460382
T	3.10453349052996
NFIB	6.70046585926719
MBD6	3.48618013559598
TUSC4	5.7026532615185
CAPRIN1	7.10549837871842
ETFDH	3.85269675204747
SLC15A1	3.35522687286563
KLK13	3.80165922480428
GSPT2	6.67597953095643
TRIM13	7.13471176604386
NAT9	4.41722904264556
MB	3.75208546581371
C15orf5	3.44743691716122
LIFR	3.43794721516734
DMBT1	3.75554745882520
KCNAB2	3.24493647897942
EIF4A1	10.2272467844119
MXI1	7.58345916263499
SPTLC2	5.31957000646957
TTC28	6.31525323410104
TSEN2	4.90366362166646
MAGI2	4.77603547458391
NLRP2	3.40713016345701
EXPH5	6.24277172184554
NELL1	6.66907146732648
MAP3K2	3.65932601735991
SEPX1	7.24275340813397
TSPO	6.83015114186696
ADORA1	3.68864186111556
CLINT1	6.08361274292564
SYMPK	3.96915971218026
LEPROTL1	7.37004281109944
C2orf54	3.58882201308631
SEMA6C	4.13469140130835
POLE2	8.09239632786085
IL2	2.82518929641979
TBPL1	7.62134608848273
STX12	6.26678868489259
MRPL39	9.01846559344897
PLCL1	3.60412742512911
CASC5	2.67438248483652
IFIT5	6.44986928278958
DDIT3	5.5854405332845
FAM46A	3.76494506934202
CYLC1	3.49419688193913
HPCAL1	6.4244806638828
HOMER1	5.8789921684052
CDH1	6.44492426121824
CCDC101	5.41318900692025
ITPA	7.63608601208743
D15Wsu75e	5.17487738848793
EDA	3.91209991259847
CREG1	9.30199764521298
SAP18	6.71443241302893
IFIT1	7.48329940639856
CHRNA4	3.52958818683336
CALML3	3.19073482790748
HSPA5	10.6476481387223
JUNB	7.54189621785389
SERPINB6	7.00929284214753
NSUN5B	6.84925084113514
RAB40A	3.56600373667972
SCN2A	3.28040038145283
ALDH8A1	2.97579287785481
ZKSCAN5	4.64378244172913
WNT7A	4.41104581132674
PRRG2	4.04686105446393
RALA	8.10657012859981
H6PD	4.04405303223285
CAD	7.60237050381378
SAP30	4.86697560593595
DOCK10	3.33892200033919
XPA	6.48149767278469
FAIM2	3.87970728795407
PRB1	3.15300102152346
SPDEF	5.0477361730594
ETHE1	7.68790295659202
GNPTAB	5.53223355856592
IRF5	4.24441914980562
ABCC10	6.1499074081198
ACAT2	6.16406755102613
INSL4	3.59383116028223
GNMT	3.28505771853338
PFDN6	6.55064945184368
RPA1	7.96843239990623
ACTR1B	7.62630292557818
TROVE2	6.79483476146495
C12orf35	7.72712296155477
EEF1E1	5.99856770566514
PLEKHM1	4.37653029323106
MSX1	8.15623124205876
FNDC3A	5.32836718090137
ESF1	6.35474264843512
HSPC171	6.99205820788926
MRPL2	6.276795456417
MICB	5.50337253470086
CELP	3.04414961227298
ST8SIA3	5.6757330024688
C10orf116	5.92957203138905
MYL7	3.04416328975255
NCR1	3.47893942565787
CD52	5.55531055915961
KHDRBS3	5.67395535132812
SLC30A10	3.00149169399976
PMS2L5	6.17805585820222
UBE2E1	9.88359995822814
AP4S1	4.40081847375917
TPK1	5.48634538885044
MICAL2	4.7338072899081
UBA52	11.6540689120418
GEMIN7	3.42816794669645
PPIF	7.68206949417358
RIPK1	4.27783733822626
COL14A1	4.13572243560865
HSPC159	5.76510658766756
CPNE3	7.74716623273301
ATP8A1	3.35123082621399
ALOX12P2	3.84437792654994
CSAD	5.44495849959982
MTHFS	5.85723204760283
RECK	4.08553632102818
CXCL9	3.46298858437549
ABAT	4.96876626919947
VPREB3	3.71514790517053
EGFL6	9.3073406341689
C1orf14	3.25489021144543
RAB3IL1	4.73723310557473
FGF18	4.97588792891172
LHX6	4.95655128191136
SLC20A2	4.55292925289158
JARID2	6.17047294875246
CRBN	6.3041281896635
SPINT1	6.93405273393098
PIN1L	3.37468942284725
ABCF3	4.95571446210155
NCBP1	5.06611465393301
SSX1	3.27055241024732
CELSR1	4.18220231681425
SLC9A1	5.3641744730093
CHRND	3.51697751507668
ELSPBP1	4.59663747082919
SRPRB	9.48720928396482
FOXF1	3.12648912341682
LTF	3.69500404686451
TPO	3.16589988956048
KIAA1467	4.24876915013076
DNAJB9	6.89063148229163
PAFAH1B2	4.33188570595418
MRPS27	7.17568781300588
DKFZp547H025	3.11220546959277
TNN	3.28110228362176
UBAP2L	6.62877080121078
WBP2	4.97256301926956
AGRP	3.34301650954979
PRPF18	5.00229637559274
GTDC1	4.34290220298858
TMEM131	7.57674393322401
RCE1	4.47878948881879
CD81	10.1579890858854
TIMM8B	11.5639013556164
MYH7	3.66740210553064
CYP2W1	3.32059661010732
SCRN3	3.41257165571331
SH2B3	5.66212451501597
KIF1C	4.35567410827206
TMCO1	7.95803508858643
NEUROG2	3.20414155041811
SUHW2	3.82264298474713
PAPSS1	8.90515560075128
CABP2	3.07966836950641
H1FX	8.759273291391
ELF2	5.49005357101901
HOXA4	3.61440442675886
KCNK13	3.13165226895324
SEMA3D	2.99394573586108
AP3D1	6.26814075297176
GLYAT	3.07862904450942
OGFR	4.01480083292429
MC5R	3.56410924230337
FLJ30092	6.64072783440333
TGFA	3.51634050148960
C8orf17	3.30044277734200
DDX54	4.87493145826895
NPAL3	3.71279785732181
NXF3	3.04775148041398
MMP17	3.32091606926568
KIF15	6.90556255365335
MYL5	3.97422454979494
PRLR	3.37027074751137
AP3S1	9.30107581359424
CHIA	3.66604170364636
FGFR1OP	4.85715476742446
MED28	7.72055416648477
PTPRA	5.89000992469949
CEACAM7	3.25534487062948
GOLIM4	4.63494860896647
PADI2	4.33172910829217
ADSL	8.92332793884403
HSF1	4.6036641470734
LAS1L	5.9628005356085
DR1	7.34572047802244
BAP1	6.35361529959318
C14orf140	3.87336994904988
SLC17A2	3.94445443996815
HOXA9	3.74213907304338
TMEM161A	6.28161766270225
TMEM144	3.01480219474184
HIF1AN	4.95765427353976
METTL7A	7.6042933950149
NCKIPSD	6.04949744925458
ITM2A	9.83954481717122
POLR2H	8.49385496072414
ABCG5	4.18567881119889
PCDHA3	3.11695767797741
DSG3	3.43935382404768
ZNF180	5.35920799343014
BUB1B	7.41070999426877
JMJD1C	6.85440854055354
NFKBIB	4.97445887927413
DKK1	3.34282680722747
CAPN5	4.60685902901235
ZNF205	4.10479100642329
COX7A1	5.06533411740637
OLFML2B	4.18769519058806
MAGEA1	2.90322505141348
PA2G4	7.30452275607866
NEDD8	9.34386857411007
MRPS2	6.95715563548223
ABHD11	8.42025426481804
NOTCH4	4.2577072229596
CADM1	7.10087003148054
PAIP2B	5.33340870836901
MAT1A	3.86969446070513
THUMPD2	5.0759300452644
CALM3	8.16359225096041
KCNC4	3.45453839710987
TSPAN1	8.83758645524671
NMI	7.98934191703094
ACIN1	5.84809957654415
RGS9	3.27419086843917
XKR8	6.18141890043344
RPL23	7.37860417341011
B4GALT7	4.87251191039593
CNKSR1	5.0278948631213
MPDZ	6.41088657962396
SDHC	9.02578791462229
ATF6	6.05077200186427
OR1F1	3.58898883831643
GBF1	5.11917734516453
ITIH1	3.12735946051073
ZC3H11A	7.329062016632
RNASEH2A	9.04862871973853
CCR10	3.45002729128344
EIF2AK1	6.7865216048284
B4GALT3	6.62484319109353
TMEM112	3.86168565121318
MAP1B	7.62609367062091
NVL	7.17278243240609
PKM2	9.70704037104951
GGNBP2	7.1180982848339
ARC	3.16911072047463
NUP54	8.19959087657736
PPFIBP2	4.6957299803402
GPR175	5.25578829549713
VCAM1	6.46151604277854
STAT2	3.54523859174834
SEPT8	6.08804527948647
PTAFR	3.48319827545491
ALG3	6.52185032689011
REL	3.88259099889385
GNA14	3.65986081020939
CR2	3.40587883367987
RNF40	5.5470864496474
EWSR1	5.92567078564549
CSN1S1	3.27206902758447
PLEKHH3	2.88888786382036
IFT81	6.47971588616249
PDCD11	5.63141366360808
PCDHB1	3.71194177177054
TM7SF3	4.968533561936
OR10H3	3.14512769002116
ABP1	3.09355248189269
GLT25D2	3.45733515983063
CHRD	3.16287255499364
PEX10	4.28204841909851
C19orf57	3.70712960174101
KLC1	6.99276161021471
GALE	4.85579057516692
NT5C2	8.16699541934313
TBC1D10B	5.75651315960129
EFCAB2	4.77398609864455
NCALD	5.43734049720497
AKAP13	4.97434859072295
FLG	3.06254374040719
IFNA1	2.9352281888679
ACCN1	3.8270229177418
ZNF337	5.89454978077899
ARMET	8.886063347093
ALS2CL	4.43079031197295
REEP4	6.76007961676729
MTSS1	4.3832373138734
ACN9	7.87885338535772
ADH1B	3.12109617914868
DLD	8.59883671605234
CDK5	6.52070463513531
PPFIA1	5.01361300883382
DNAJB12	5.48166974466434
MLANA	3.21650979197184
HMMR	7.09728229486858
CUL2	7.06356196488627
DENND4C	5.8866098653487
KIAA0319	3.32906379642783
RPS7	12.5579110947868
JAK3	3.38775467319994
C6orf106	4.74690810646069
HEY2	6.46971869264908
GCG	2.78570179475801
FCER2	3.16799215099127
CAMKV	3.65385927383655
ARHGDIA	5.0243701847287
ARFGEF1	5.9792791708379
CXCL5	2.94509130492465
AP1M2	6.58672859834711
GCAT	6.14506858976778
TRAPPC4	8.90329006384866
LL22NC03-75B3.6	3.3163246263129
SPRR3	3.24653432460046
LAPTM5	7.70389280407358
CETN2	11.3232840566163
NOLC1	6.79293810416928
IARS2	8.90451592381563
HSPC111	6.00551696033085
C16orf61	8.83972942752049
RHOBTB3	5.55563295733852
RGS10	7.56809064612985
PHLPP	4.33004317247517
CAB39L	3.60678234882178
CHERP	5.59844557010091
FSTL3	3.66008818952627
QSOX1	6.25791895324139
PEX11A	4.62830958508544
FCN3	3.53299898266607
NPTX1	3.67390102096894
PTPN3	5.73588940699412
C11orf51	7.48330235902033
ZBED2	4.19211910212359
NPY2R	2.96894604676816
SCAMP2	6.86970791975898
SYT17	5.16083284911694
PLD3	6.56716730827558
ART3	2.77292735571246
SGSM2	5.55101973042568
OR1A2	3.20432247904853
SLC5A1	3.55157532218768
MLNR	3.19546878317301
EPHB6	4.49054427283713
POFUT1	4.20035745461453
C6orf25	3.18627643324088
STAC	3.86278555872067
CXXC4	3.53618151380831
TJP2	8.80698329339551
JARID1C	5.4685215050869
LILRA3	2.91107594234052
KRT10	9.41855691256986
SERINC1	7.11164161977542
CCT5	10.4407281458331
ARF3	8.26494349676658
RAB27A	6.2404587220172
SLC9A8	3.86865217925299
PEX19	7.00977788442989
CNP	7.3606863662687
EDN2	4.21308656400068
PSMD7	7.30735592236599
UQCR	9.73912648490225
CCDC121	4.33023305833656
SSX2IP	5.94252184324702
PPP1R3C	5.97239482380233
TM2D1	6.73526574851837
LRP4	7.43998581209618
TTC17	5.96760956875074
C4BPB	3.87701381035377
POMT2	4.20176961639137
ARL15	3.67261352592865
ZNF253	4.47103264102088
CHRNA9	3.94230849176913
SOX11	6.7600128971899
HIVEP3	4.04142637995991
SEP15	10.3730169903539
MRPL16	8.33931545822546
PKD2L1	3.74007584742299
RHBDD3	3.94709120511398
BMPR1B	4.11130810783494
PDE8B	3.85034471765141
ABLIM3	3.57595072752987
CENPC1	4.82853088620539
C2orf42	5.78269903038063
LTC4S	4.02375773677738
PSMC3	7.22231984283219
SMARCA2	4.30380122920615
FUT5	3.34281378885542
P4HB	8.5892583020698
ADH6	3.29379141835716
CST2	4.051524776064
PLAC4	3.88414880800082
BRF2	5.433923869279
RAMP2	4.94603232817887
BCL11A	7.04400031915544
F11R	8.00801769666697
CLUAP1	4.90363650221628
ZNF330	5.35527204630656
PSMB1	9.94285192100818
VIPR1	4.15033052170798
TXN	7.6667934038276
ACTA2	9.29938565515555
KIAA0947	8.03953306813688
REM1	4.54087025457281
FANCE	5.35997443851313
PLAC8	4.36585811582176
BECN1	5.46885332842507
GMPS	9.41694322666799
LGALS8	6.89106100682722
ANKRD1	3.27634637230798
DDR1	8.91335858272254
ATP6V1D	8.29110520113175
PTGS1	8.49158328000507
