Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H11_491220
MTMR8	3.64675743845934
UBXD8	6.02742566198315
GYPE	3.17955439684139
SPAM1	3.42923228094395
PPP2R1B	3.97796917448804
CNN3	8.34883011629283
JAG1	5.53161014770833
HIST1H2AL	3.32553288428534
CHGA	4.71538768539894
CACNA1B	3.23798145868487
PAPPA	3.68814922899100
RAPGEFL1	4.32679345722064
RHOA	10.6101156965490
CYP4F8	3.477190674773
TRH	3.88541272606812
DCTN3	8.84990776274864
NT5C	4.26391216751682
ZWILCH	5.29069752752214
SLC1A5	5.90926658479951
CALCA	3.28561994128839
VPS41	5.8966249981159
SYCP1	2.99845588764771
KIAA0174	7.91600644242587
CXCL11	3.58343896215738
ZNF639	4.3703864982757
CACNG4	5.57316419020137
TNNC1	4.14392498989498
GFI1B	3.20435278088295
C11orf58	8.68741797490543
PSCD1	4.22995356798873
NUDT18	4.19531092424558
CASD1	6.26851915647312
LPPR2	4.71824375457329
TTC35	7.3453718111052
SMC4	7.58159941877032
ZNF771	3.36326747243093
TTBK2	3.99612872662826
GJB3	4.26913081787671
RGS19	6.78158583735384
SFRS3	8.71029440426608
HLA-DQB1	6.86278603157812
SCRG1	3.94368076412027
NRAS	6.51019082062338
FBXW2	4.77404875573478
SIX3	3.57106794218854
DUSP26	3.91829941062383
HDAC9	8.1592315638034
ZDHHC24	5.05690078162800
OGG1	4.69968088990958
DNAJC3	5.27707494530891
LITAF	8.31189767535558
ZNF410	7.53147391542687
APLP1	4.52564625530054
AFP	3.15498849336639
OR7A5	4.74696744167666
ZW10	5.26745780477516
DLX4	3.62247616482899
TUBA1B	12.2215397742691
MGC70863	5.7856832389202
C12orf29	7.52145882576872
CRY1	6.25894135145171
OR1D2	3.64235550068476
C1orf25	5.99933582212369
PHOX2B	3.61528029254021
CUZD1	3.90212748997537
SCAND1	7.30931036490687
MYT1	3.73067992011515
VILL	4.65886422888334
PPP3CC	3.55098662758511
GOLGA1	4.12850666513288
ZBTB43	4.19258795707369
VAPA	8.34454311840978
MEA1	8.5778345851958
STAP1	3.1287640273799
PIK3R3	4.82517230934832
TGM5	4.67871682487147
SLC34A1	3.53194240533856
USPL1	5.65317735645076
DLX6	3.07852464735034
FBXO40	3.8311668900703
NKG7	3.83311515507617
BRF1	3.77246006646437
CCL27	3.55272865953315
EMP1	8.61722811039806
ACTR6	6.5603337672465
PFN2	9.74614544707937
MYBPH	3.65468464374753
CHCHD7	7.2407585840194
TCEA2	5.97856654420968
PPP1CC	10.4278414616637
COG2	7.3760612513919
FLJ20294	4.37847135229251
TARS	7.35238213211496
ARHGAP28	3.28725611145576
TRAPPC2L	7.75157654309379
CCDC109B	6.75887544790696
LGTN	9.72500130051385
KCNB2	3.19208327323175
USP13	5.75265821041727
RPS2	11.8246666825312
C17orf75	4.97817181730856
FBXW4	6.79998677954444
SLC2A8	4.77987431981976
WT1	7.4487646286097
SNRPE	8.86411849557474
LEPROT	8.78153181098875
STK38L	7.09590465895604
CUEDC2	7.90280465277443
IL13RA2	2.95249305435306
DDX42	6.17549351101233
TXNRD2	3.67806762703785
C4orf19	3.40379910222556
TNFRSF4	3.50951806343101
AOC3	4.68717734554419
MTHFD2	7.43841890237458
KSR1	3.58003907443047
SS18L2	7.63113708056982
OAS3	4.60460819885643
SLC22A11	3.24175132288276
LARGE	4.5794280452296
LIMA1	6.2985919203441
STARD3	3.76444329590257
VPS39	5.30015786228481
ZNF236	4.21306416031295
C8orf32	6.6044620605922
GABRB1	2.70135247200693
ZXDA	3.09960031464845
ODAM	3.5053323188386
MORF4L2	10.5677835513198
FBLN1	5.15269395429415
PRKAB2	3.47666067980296
AFF4	3.49446157099877
HSPB2	6.487382025464
ZNF76	4.8468706112664
RAF1	6.55359929745015
SUB1	9.17076387996799
MRPS33	9.77541778234472
ZIC1	6.12130363881034
KLRK1	3.34501480040894
LYST	4.15211197155277
UBE2M	5.33625142938778
RAG1AP1	7.50692519684707
ZNF281	4.98263687257194
P2RX5	4.36752793196163
NCR3	3.7705815310572
ST8SIA1	3.37576398012198
HLA-DPA1	9.92302302381156
FKBPL	5.44977572856889
ANKRD46	7.37347281786011
CD248	4.66591130551689
SNX4	6.58800361545444
CCR2	3.92844454983821
ZYX	7.63970800907092
SMOX	4.18296091698411
ZSCAN5	4.30739872845598
RIMS3	4.16204736567588
NACAP1	9.12727049791242
DRD2	4.12931745237449
COPS2	9.05137159718317
CEACAM4	3.80559372790444
KRT76	3.32523723306627
SOX3	3.18090877643602
GATAD1	7.09472510399977
AVIL	3.65810631408182
LMOD1	5.26551532830765
FCER1A	4.18013619361392
TMEM112B	5.99637124980076
HIGD1A	9.45638524973798
CALR	7.75652537565386
ADRA1B	4.12987317998763
SNRPD1	6.8458192629485
LTB	4.22312556904294
NCAPG2	5.65812288001832
NEU3	3.53404587875032
KCNMB1	4.64502134875579
DES	4.27215675820634
BZW1	7.68287738634459
ITGAV	7.72790654012616
ZNF221	3.01420355202656
LENG4	5.37270381594023
C20orf3	8.54632069261739
GDAP1	3.55478298141434
PIP5K1A	4.74466551720039
PCNA	7.87042972462103
C1orf34	5.37053390074761
BEST1	3.44990227085268
RBBP4	7.20985134365993
MMACHC	5.96950105432494
REV3L	4.65576806485289
PHKA1	4.50733263973136
PRKAR1A	7.53200211556917
AVPI1	5.88555478940137
HSD3B1	4.38530092357089
ATG5	6.26837908735063
SARM1	3.73343970355211
RAD52	3.61430781200097
RGS7	3.44766177612426
CD207	3.23134307549089
HMP19	3.58073137647779
TMEPAI	5.35250727435514
ARL17	3.12389989460702
MYCT1	3.41105150246766
GM2A	5.24138445428540
SCGN	3.75756163287587
ETV4	4.02807720469417
MPP1	4.9648381744891
CD2AP	7.64002941681203
CCL20	5.10095710908173
CCDC86	5.85186682462192
ZFP30	4.58157528480439
MYH10	7.08507706873094
CTBP1	6.84048818644549
MAK10	5.00801427607256
OR10J1	4.39903117955658
TMEM9B	8.58250300267244
DNAJA1	9.16162383109957
LOR	3.95259853930284
MAP6D1	3.75345059155758
LRRC50	4.11017040342914
PRKX	5.81459195099045
ARMC7	4.5203255333327
KIF5A	3.58202847627297
ARG1	3.36369685176688
PCTK1	5.45191261474501
NSL1	5.98638883449833
ASCC2	5.43577223596645
KIF2C	4.24322905319654
PSENEN	8.52675305433943
FCRL2	3.08818231816195
RAB11FIP3	4.97674310673432
NPR3	5.43185092917109
CENTD3	4.50589900078052
KBTBD11	3.72548920735062
HBD	3.66588930034774
PCK1	3.94921865509437
IRAK3	3.59007815920423
OLAH	3.78179031882969
CNNM4	5.20272573213468
MYO5A	4.1722901544373
CYB561D2	6.34058279406753
MEGF8	3.82805598271559
SIPA1L3	5.42955193894728
ADAM10	3.83419325901636
ALPPL2	4.76868368858459
OBFC2B	4.8451751238178
GALC	4.97580573241177
LIPA	10.1140105979217
NAP1L4	6.08600028809266
MRPS22	8.35227678329956
GNG4	5.71204046373851
TBKBP1	4.35793612077331
PSG5	4.09743630244208
CAMLG	9.62497278205682
RSAD1	5.24514806018575
SLC6A13	4.06154127693579
AGPAT4	3.99694166082473
ZNF167	3.73696215450909
FAM53C	6.62790053011216
VWF	7.23114015600696
VTN	3.35142818887631
BAD	5.86438085425762
TPM1	7.22230436353187
PYHIN1	3.90536946734387
PDS5B	5.42288757728133
CIDEC	4.30140813717797
CRIM1	6.09083848968374
DHTKD1	5.52778170663131
SH3GLB2	3.46441550015507
SMPDL3A	4.29673070523952
SFRS2IP	6.6367506135074
FLNB	6.39675697524822
NOC2L	3.59488563261021
NRG2	3.7601092689224
C14orf162	3.35658790855955
HMG4L	4.01811865971889
IL15	4.59486194762493
GABARAPL1	4.86815534768691
SPTBN5	3.6732910654008
C1orf77	5.86496491987517
LAT2	4.44910291645678
WDR78	4.26864036739777
SLCO1A2	3.35852337112215
LIG4	3.68826333055842
GSDMDC1	7.21823418365973
METT10D	3.35751952050486
ECSIT	7.5598335744555
BMP4	3.78302219649413
VSIG4	5.88450527607318
DIRAS2	3.88825115237004
SLC12A9	5.24379662835321
MC1R	3.30854734739506
TXNL1	10.2679567987414
GALNT7	7.39985992933963
ISG20L2	6.92121388469997
OBSCN	4.31985772754062
GBA	5.85337428636199
C6orf64	5.50450830688027
ESD	8.81833798182797
PNRC1	7.75119547398671
PPIA	12.8963270448267
VDAC1	7.40705792103196
CLDN17	4.18944137777031
TRIB1	8.31629893547618
MED6	4.32570538813403
TXNDC5	8.90420287110691
CD46	7.383859830554
ICOSLG	3.97227990671301
RGR	3.6896318459434
DSG1	3.53766109696814
CCK	4.226099335347
C17orf48	6.20676518165167
C1orf69	3.79817927617831
DEF6	3.81966924364974
SIT1	4.38069541931376
UTP14A	5.55666403070152
RPH3AL	5.11842421063867
NXF1	6.59565108592262
C20orf46	4.1878466376645
NHEJ1	5.63188310049507
SLC24A2	4.16957808983873
TUBB3	4.57491591739544
SEC22B	6.88207514999866
S100A6	11.5319010111386
CDKL2	3.22232824581138
TINF2	5.92398407662204
SLC7A10	3.36857972789913
SPRR1A	3.44977698775077
CYP4A11	3.18947139051132
SCEL	3.26218332801071
TES	8.29789218254632
CCDC70	3.45957357551390
SH3TC1	4.07278814477826
RAB36	4.28704822066877
GRIA3	3.44019396263249
CRYGB	3.39820143142406
BHLHB9	4.70775743170383
CRISP2	3.81981520217076
ILF3	6.35752086283807
NTRK3	3.47197556269474
B3GNT1	5.95226641780286
ZNF444	5.03058631857937
LARP6	5.00926669751269
FMO1	6.2019823905128
POLR3C	6.17323885258103
FBN1	5.26770139482021
SGCG	3.06530124344403
JOSD1	7.52088168303182
BEX4	7.32351661489017
INHBB	7.35373010638404
TBL2	9.43271303064702
HYDIN	3.41221538626288
RPS6KB2	4.35845898247822
ADRM1	6.82744233828457
DDEF1	4.95956486140617
PEX6	4.86573053387339
BAT3	8.19967803546197
TXLNA	5.50990025699196
RAB31	7.17935332482715
SCGB2A1	9.3489991818702
TMEM187	6.6605722172271
AIP	6.15195424954538
LGALS14	3.1260666805173
SLC6A14	3.00830123574322
DDX4	3.14358858345607
CTNNA3	3.78585212814962
PRRC1	6.98860893658228
AP3B2	3.50415439114764
TRGV7	3.54677320242465
LAMA5	6.60656165878504
PMS2L11	5.29635935029675
TMEM184B	7.23983550842127
AKAP4	3.29289675540917
ZNF292	5.01387841696226
C21orf45	6.09426425700328
ARNTL	4.72636141072237
CTCF	6.8259684482353
CCL2	7.86559216813148
SNTB2	3.98278220952823
KPNA1	5.89676513037002
KIAA0746	7.30490844385127
KRT81	4.81116799173339
ALDH3B2	3.99955690465434
TMEM41B	6.0039771152961
M6PR	7.76996906298541
S100A11	9.45967987768456
LAMC1	7.5840827132422
CCND3	7.66845968243634
COASY	5.90493352794867
EFHC2	3.96554827764502
DOT1L	3.44399344930077
CLTC	10.2024422223089
CLASP2	5.01703877649193
SRP9	11.0218805488822
EIF2AK3	6.88446894383983
GPR88	2.84054072182846
COL13A1	3.70585899285368
SMYD2	8.93357603468927
TMPRSS2	3.660331203048
PBX3	5.75564596281876
SIGLEC6	3.52423310055281
PVRL2	5.78144556470953
ALKBH4	4.35694045572332
ZNF629	4.85939838454857
NXT1	7.68670633065362
CCDC93	4.11021501744927
TROAP	4.01665664812567
KCNA10	3.4499265707373
FLJ10154	7.13900824362748
ANGPT1	3.99656744561275
MED23	5.39952358421582
RAN	9.71645976653788
LMTK2	3.2865043212436
SEMA6A	3.68440470440627
UFC1	10.6396869252227
UBE1DC1	6.06277625852328
GMEB2	6.087475466745
EEF1A1	13.0670495914745
PSMD14	8.38032312969941
FLJ10213	4.33140096330329
CHAC1	4.74230594060517
PDCD2	5.50053325863663
MAST1	3.5785080215245
EPHA1	4.44242405427826
HMGA2	3.74451719431924
EIF4G1	6.8539732906858
ING2	4.83723061997094
C1orf109	6.16007560403119
INTS3	5.12809362547458
TRPM4	4.84548976380809
LTB4R	3.38174413055833
ISYNA1	7.91386017340964
UBE2D1	5.37650737467359
LSM7	7.27208170328001
IDH3A	5.36452957959388
FLJ21511	3.21767036263137
CREB5	3.21008136534527
LRRC47	8.18905070272899
ANGPT2	3.22475318641201
RANBP3	4.59549777734101
DYRK1B	3.60495832753647
HLA-DRB6	4.36593685493724
ATP6V0A4	3.13096436129201
COPS7B	4.42965779488359
TMSB4Y	4.3334274081435
RBKS	7.04177995084872
ITGA4	3.20903653102783
RIN1	3.88430105840803
DNAJC6	3.45706720341921
SEC23A	5.67490935649406
PHLDB1	4.31768158465193
CLOCK	5.56825153446537
LOC26010	5.96986470653789
MLX	4.85232166721249
TPD52	7.15799216875186
PSMA4	8.87602047384501
C1orf149	7.95025703933038
C14orf135	4.43378038442813
KIFC3	3.6667934038276
ROCK1	6.02654606820181
NCAPH	4.16839652749159
TAGLN	9.66504331028944
PTPRK	8.45325920312986
CCDC19	4.85848048859823
ZNF45	4.82734415808782
ZNF329	4.35513275698711
TK1	4.77523550808442
TAX1BP1	9.24261546643972
ZDHHC18	4.7012660565222
C10orf88	4.46896975920039
TMBIM4	8.49359761156597
KLF1	3.00085587571258
NMUR1	3.11898367430051
KIR2DS4	3.94523154184042
SAP30L	5.48907301427563
KDR	3.86446662773397
KCNK2	3.07759728207331
VEZF1	7.2253033601312
GIT1	5.81672421806573
RLN2	3.83041530133638
ST3GAL2	3.94262036446727
DNM3	4.36421909993281
C7orf10	3.81380711832414
MMP28	3.16978664432015
ZNF394	6.93355127263507
HPD	3.75670392181746
MOXD1	4.43787649956755
PDGFRL	5.9418405115111
ODF2	3.64105221326184
TREX2	2.96360565383817
MFAP4	4.36931178782091
SMCR7L	6.05424045996493
EPB41	3.06743222708016
GZMH	3.8698522908029
CNNM1	3.4362652255291
PHF17	5.90422667174684
CBLN1	3.13263621840934
NUP98	5.0451932316709
PRKRIR	7.52600544900122
RMI1	5.7510639664603
MED4	5.98672855495515
TRABD	5.29599378318774
C11orf21	3.67569069006927
SHCBP1	4.6098901067068
ECM2	6.24367708859631
PTPRS	3.66046123601519
COTL1	5.84404474474184
ANKRD57	5.47375491598492
CLDN15	5.58722676635125
ZNF659	3.047036686639
TNC	3.83167749173758
GUCA2B	3.43194705529546
DOCK9	3.94828523461095
ITGB1BP1	6.58676959407364
DLG2	3.0772530342075
BRAP	4.25257751900712
C13orf7	5.23181121979064
ZC3H7B	4.13227896699268
PPP1R12B	4.37525981753233
SOCS7	3.6622220011995
MARCKS	5.98777004504335
SACS	4.36532324338539
TTLL12	6.50364294533942
SH2D3A	5.17827960592125
RFC2	6.18091378298946
PPARA	3.37409558025908
DVL3	6.27216373654947
ADFP	7.58266240667992
KRIT1	5.93052819150032
SERTAD3	5.62377780668841
LEFTY2	4.87543843039976
MN1	3.5972323887502
PTPRD	3.57947281679499
RORA	3.81879990975068
PIAS2	4.64139713734678
MOSPD3	6.70125452701476
FBXL15	4.98016590675079
MYH15	3.09948313762729
LY6G6D	3.43702776893037
CRX	3.20643312874868
SLC22A17	4.37974600983516
TBC1D13	4.82726002600928
PLK2	4.27964330913191
EIF1B	9.15395676561896
PRIM1	5.37478081256786
ATP1A2	3.64397406874700
CRYAA	3.32611042349004
PLEK2	6.22181070788767
BACE1	5.74184127496119
FAM12A	3.0566191944814
TG	3.35673363849937
AGTRL1	4.17120490169993
OPTN	7.37425401525883
MAPKAPK5	4.30583548272113
DGKG	4.16439476612334
RBP4	3.65000615074041
ZNF428	4.59668512333181
TFB2M	8.49466200890508
METTL9	9.22350093948616
ATP5O	11.0772321680602
SP100	5.66484111874278
CPSF1	6.70362417727913
LIME1	5.4699229700755
S100A4	9.60842167141764
BTC	3.38983598807372
MAP2K5	4.89309235007091
NUP188	4.08702201272334
SDPR	3.50707393228094
RPS20	11.4076615593774
LAMB1	4.63859809422461
IGF2	4.28267331769012
ATAD2	5.07702218565422
ADM2	3.87015284491931
NPEPPS	6.35380816440045
DMN	3.46439580580316
EPN3	3.74946939103009
CD80	4.11882102136384
GPR77	3.50161101734323
CLIC3	4.65622615273058
HOMER2	6.83195209614778
KLF8	4.39402379150504
DNMT1	6.95991767606688
HTR1B	4.20026854046827
EPB41L2	5.73403385599762
JMJD6	4.04061848956501
CTSL1	7.33697542988946
BRIP1	3.56739085736294
SMARCD2	6.30894154019845
WIPF2	6.37113107252522
GPR27	3.92873088462964
ELAVL4	3.51042603044232
CDH9	3.54098799024987
PPM1B	6.76434447951632
SUV39H1	4.91892363745427
SLC7A5	5.71388014749503
GZMA	4.15791648247522
DLG7	4.618628585601
AAMP	7.25029220053655
T	3.38323810504346
NFIB	6.52580800506879
MBD6	3.43974555230898
TUSC4	5.66438239465970
CAPRIN1	7.04492352031483
ETFDH	3.80063985722688
SLC15A1	4.06137531315544
KLK13	3.94971959828341
GSPT2	4.30477478756145
TRIM13	6.1587917959656
NAT9	5.76230964615872
MB	6.24605164732201
C15orf5	3.03596679399739
LIFR	3.89989382091631
DMBT1	4.39278265091601
KCNAB2	3.15092050372992
EIF4A1	10.8002554334069
MXI1	9.55261504402624
SPTLC2	4.69114127536401
TTC28	6.0834079075888
TSEN2	4.13707369071487
MAGI2	4.10164424438016
NLRP2	7.00339489562378
EXPH5	5.0767250931194
NELL1	3.8040608905711
MAP3K2	3.5328494489572
SEPX1	7.36688325638845
TSPO	9.44202317821265
ADORA1	3.72828529720278
CLINT1	7.61415366436333
SYMPK	3.80814661119572
LEPROTL1	5.87460966779972
C2orf54	3.53245057697564
SEMA6C	3.77086730757011
POLE2	4.813571213402
IL2	3.08343241794455
TBPL1	7.01152893211097
STX12	7.40092111857577
MRPL39	6.58203996507854
PLCL1	3.79475783268691
CASC5	2.78940936748051
IFIT5	6.34254105407426
DDIT3	5.17952235476456
FAM46A	6.39509411963785
CYLC1	3.662698795225
HPCAL1	6.3657725655728
HOMER1	4.58582536623001
CDH1	6.25176135728756
CCDC101	5.65593507585191
ITPA	7.96394363957968
D15Wsu75e	6.13595018479163
EDA	3.78456525837283
CREG1	10.0102272444322
SAP18	7.18853813955596
IFIT1	8.5184160416334
CHRNA4	3.64364341090739
CALML3	3.28529849636587
HSPA5	9.61867910146865
JUNB	9.33266024543474
SERPINB6	8.11463817440522
NSUN5B	6.29539452900329
RAB40A	3.43398930483668
SCN2A	3.70139107700729
ALDH8A1	2.94043306036388
ZKSCAN5	4.53006550746388
WNT7A	3.93616712671937
PRRG2	4.0893467024678
RALA	7.69019581535631
H6PD	4.44155317469162
CAD	6.79849879584851
SAP30	4.41393479816508
DOCK10	3.53002739432335
XPA	5.1492180717036
FAIM2	3.68804910250189
PRB1	3.46923489305266
SPDEF	5.19077295050793
ETHE1	8.3437452551548
GNPTAB	5.21594351960911
IRF5	4.53900671864825
ABCC10	5.13044471940642
ACAT2	5.02565951769794
INSL4	3.78611305456123
GNMT	3.07118474945635
PFDN6	5.33614911935861
RPA1	7.83428875569483
ACTR1B	6.78630153854981
TROVE2	6.83639675351424
C12orf35	7.87575328788613
EEF1E1	6.03785289420221
PLEKHM1	4.70328177456237
MSX1	4.70141212422989
FNDC3A	5.57918574825818
ESF1	6.77339912201127
HSPC171	6.32060390888631
MRPL2	6.09910457476285
MICB	4.68619818005883
CELP	3.06967003181777
ST8SIA3	3.12030338316573
C10orf116	10.0862416928949
MYL7	3.23513497918775
NCR1	3.49360384125245
CD52	6.18722413839559
KHDRBS3	5.61663420423993
SLC30A10	3.17937808067395
PMS2L5	6.8721939017561
UBE2E1	10.1462580606036
AP4S1	4.40371616258307
TPK1	4.21956205542836
MICAL2	5.49356731780514
UBA52	12.2047469452801
GEMIN7	3.90840810592979
PPIF	6.43155728411687
RIPK1	4.50837692019019
COL14A1	4.14516377109088
HSPC159	4.01514890570688
CPNE3	8.31996326600062
ATP8A1	3.44663998101073
ALOX12P2	3.8645316156948
CSAD	3.97623056790851
MTHFS	5.95509593183461
RECK	3.91363359360655
CXCL9	5.80770002539001
ABAT	4.50137302941268
VPREB3	3.96383457221873
EGFL6	5.73603851625023
C1orf14	3.45487144427087
RAB3IL1	4.99344359245573
FGF18	3.81937893912326
LHX6	4.92602420194851
SLC20A2	3.58991957250916
JARID2	5.28361418510032
CRBN	6.46233389090305
SPINT1	7.23506864035974
PIN1L	3.62354418497775
ABCF3	5.3011197835191
NCBP1	3.68768023975997
SSX1	3.32382155028523
CELSR1	4.11515401258868
SLC9A1	5.62390481494468
CHRND	3.41522623789189
ELSPBP1	4.36461466928084
SRPRB	9.7564088099368
FOXF1	3.22592626428082
LTF	6.16732978172976
TPO	3.07605845052683
KIAA1467	4.58323453118261
DNAJB9	8.18019174961331
PAFAH1B2	3.96798741369498
MRPS27	8.6016275359056
DKFZp547H025	3.22389785966426
TNN	3.45170891473033
UBAP2L	5.75594448968545
WBP2	5.67295659634818
AGRP	3.53504786318396
PRPF18	4.829675320013
GTDC1	4.76078632985386
TMEM131	7.45989946066104
RCE1	4.63590528757763
CD81	10.9057899455203
TIMM8B	10.1470320656531
MYH7	4.07652123463991
CYP2W1	3.59374774468119
SCRN3	3.76256756606053
SH2B3	5.95367258919305
KIF1C	5.36678923102026
TMCO1	7.21255872375312
NEUROG2	3.26394654271635
SUHW2	4.1476632978072
PAPSS1	8.11519799641176
CABP2	3.28180426886531
H1FX	6.37146559348866
ELF2	5.2573341741148
HOXA4	4.32747616772679
KCNK13	3.31249468519786
SEMA3D	3.06870809454614
AP3D1	6.10810725129332
GLYAT	3.98749337091378
OGFR	4.33270367290283
MC5R	3.64180998948795
FLJ30092	5.12371474920421
TGFA	3.90567437213864
C8orf17	3.25885468203337
DDX54	4.76712697305602
NPAL3	4.35104988671884
NXF3	4.41800544461533
MMP17	3.39718773458745
KIF15	3.19374927834043
MYL5	4.7962978080976
PRLR	3.26500275110062
AP3S1	9.19115698328223
CHIA	3.38307801613042
FGFR1OP	4.25304878215595
MED28	7.4937616510044
PTPRA	5.77965534095882
CEACAM7	3.36235040259713
GOLIM4	4.60661395430735
PADI2	5.45204638725605
ADSL	8.7752420398091
HSF1	5.34363859608493
LAS1L	5.73568038026576
DR1	6.38379445387852
BAP1	5.69985072933181
C14orf140	4.00185742031215
SLC17A2	4.05522665514746
HOXA9	3.75295817251172
TMEM161A	7.5740169253798
TMEM144	3.35567168897648
HIF1AN	4.89688298980915
METTL7A	7.3143016616828
NCKIPSD	5.36954303461718
ITM2A	6.81325618936582
POLR2H	8.52813738759047
ABCG5	3.62294728999507
PCDHA3	3.24504822326348
DSG3	3.69854158074728
ZNF180	4.19302657100962
BUB1B	5.20615765164738
JMJD1C	6.32225743846557
NFKBIB	5.11992391442593
DKK1	3.44247733569986
CAPN5	4.27055911120843
ZNF205	3.9103590049945
COX7A1	6.04687370735426
OLFML2B	4.45053468998315
MAGEA1	3.16811108801843
PA2G4	5.79521091980511
NEDD8	8.9188965304575
MRPS2	5.92740652780212
ABHD11	8.72649269467887
NOTCH4	4.12890275741881
CADM1	6.08910856529639
PAIP2B	4.47400877105978
MAT1A	4.12554527122722
THUMPD2	4.54059301766709
CALM3	6.85357550494074
KCNC4	3.78689425493500
TSPAN1	5.58987123894800
NMI	8.24510264104718
ACIN1	4.67433420558118
RGS9	3.28348871503833
XKR8	7.06477713132413
RPL23	8.06215848805097
B4GALT7	5.32772339923029
CNKSR1	5.57193626318593
MPDZ	4.83719259613499
SDHC	8.92670128098344
ATF6	6.38573459001926
OR1F1	4.11232161787858
GBF1	4.72334618202791
ITIH1	3.45046408527354
ZC3H11A	7.78945225387689
RNASEH2A	7.60813917801555
CCR10	3.3237208284168
EIF2AK1	7.62475139974575
B4GALT3	7.3275209850069
TMEM112	4.01088557476254
MAP1B	5.05860649071797
NVL	5.72368312725538
PKM2	9.29727314292605
GGNBP2	6.8824153380222
ARC	3.38692038510889
NUP54	7.01391214312512
PPFIBP2	5.15304974406809
GPR175	5.37775385393343
VCAM1	5.66383581483553
STAT2	3.6008269187043
SEPT8	4.94469687134411
PTAFR	4.19742594009591
ALG3	6.44536904420526
REL	4.20639765358798
GNA14	3.84196756941775
CR2	3.38327199308699
RNF40	5.50617450851589
EWSR1	4.94334407887997
CSN1S1	3.32075428305865
PLEKHH3	2.89807609767106
IFT81	4.715931521397
PDCD11	5.01955272333656
PCDHB1	3.44061131411791
TM7SF3	5.91935409742544
OR10H3	3.76944098626566
ABP1	3.85819779558576
GLT25D2	3.79141043537133
CHRD	3.36348298015129
PEX10	4.25493344986248
C19orf57	3.89063231716427
KLC1	5.19252098712323
GALE	5.13323834060825
NT5C2	7.90233214442108
TBC1D10B	5.91403578935635
EFCAB2	4.32335951846263
NCALD	5.86303747521754
AKAP13	5.02977502882535
FLG	3.15667163670392
IFNA1	3.29947020313342
ACCN1	4.10274544705615
ZNF337	6.11962017257516
ARMET	8.07821955588287
ALS2CL	5.28609703782083
REEP4	5.65612498643588
MTSS1	4.27141102030388
ACN9	7.35225428453776
ADH1B	3.98137426192927
DLD	8.85772601128112
CDK5	6.55971363305718
PPFIA1	4.65372536487931
DNAJB12	5.26454482644819
MLANA	3.28759586031310
HMMR	5.45856794472185
CUL2	6.14905941258502
DENND4C	5.6091910274722
KIAA0319	3.50573900049247
RPS7	12.6750819216928
JAK3	3.41899227532939
C6orf106	4.76398287129162
HEY2	4.54194228754448
GCG	2.98642590037771
FCER2	3.43219702972544
CAMKV	3.5293519100847
ARHGDIA	5.15597163325594
ARFGEF1	6.07907732895886
CXCL5	3.30320548868659
AP1M2	8.1711335713352
GCAT	6.02005841354237
TRAPPC4	7.83223244405188
LL22NC03-75B3.6	3.7233722238777
SPRR3	3.34925611820903
LAPTM5	8.02491137838329
CETN2	9.52980512701614
NOLC1	5.97015145380679
IARS2	9.20135668824279
HSPC111	6.74924441773881
