Hybridization REF	TCGA-A8-A096-01A-11R-A00Z-07
CRISP3	-0.072
POPDC2	2.1275
ZRANB2	-0.766333333333333
FBXL8	0.56925
TRIP13	-2.43763636363636
EIF5AL1	-0.743
POU5F1P3	-4.88783333333333
IL6	-1.265
CXorf38	0.204166666666667
IFNA16	0.023
FBXL2	1.38416666666667
BRD1	0.16875
STATH	1.47625
FBXO44	0.0236666666666667
MCCC2	0.18375
CDC2	-1.7596
C5orf23	0.37725
IVD	0.774666666666667
C10orf122	-0.277333333333333
MSL3L1	0.1793
MVP	1.27675
EPOR	-0.6143
ZMYM1	-0.221833333333333
BCL7C	0.0753333333333333
PSTPIP2	1.2918
LYPD1	-1.37025
OR8G5	-0.606
ZP3	-0.311833333333333
BCAS4	1.30091666666667
EDG6	2.44625
ISY1	-0.094
PRAMEF2	-0.99975
CUL1	-0.78125
RNF213	0.9681
CCRK	1.281
DHX9	-0.3835
C13orf29	-0.00125
NCKAP1	0.713333333333333
MRPL43	0.870714285714286
XPR1	0.69375
PKN2	0.6453
PODNL1	1.415
ZNF333	0.095375
DALRD3	0.97575
OPN1SW	0.243
BTBD6	0.518
C11orf82	-2.0075
OR5P3	0.0645
DUSP11	0.1985
L1CAM	-1.4377
NEK11	2.266
OR7E91P	0.9845
CNTN3	1.0601
CREB3L2	0.57125
ZBTB37	0.309
KIAA1324L	1.31925
NDUFB10	-0.123666666666667
NUDT2	0.01325
GTPBP8	0.081
CACNA1D	2.5005
PRKAA2	-1.38666666666667
PRDM8	0.194
MGC16075	1.01833333333333
KRT14	-1.43371428571429
PP8961	0.47575
MRPL18	-0.36825
ABCG2	-2.879
PACRG	0.9685
BBS2	-0.482
KREMEN2	-1.245
FBXO21	0.54925
HNRPUL1	0.207333333333333
GRB10	-1.073
CLSTN1	1.16275
LMAN2	0.2684
C17orf61	-0.45025
NIPSNAP3A	1.1175
INSIG2	-0.832666666666667
PCDHB7	0.171666666666667
STXBP2	0.596125
CMAH	1.41766666666667
SEMA5B	-0.16775
ZNF155	0.384166666666667
COQ6	0.122666666666667
PRPF4	-0.96725
TSPAN15	3.3602
VN1R5	-0.046
LATS2	0.4675
SELK	0.07225
PGK2	-0.225
MS4A1	-1.500125
TYW3	-0.1196
KRTAP5-1	0.695
RCCD1	-1.24183333333333
BTN1A1	0.1035
DDX28	-0.925
TMEM65	-0.29475
LOC92345	0.747
TTC31	-0.5075
WDR46	-0.849833333333333
CHP2	-1.61416666666667
LSP1	0.92075
ZNF542	-1.224
EXOSC1	0.06875
ARHGAP18	0.495833333333333
LRRTM4	-1.24425
MAOB	2.41966666666667
CACNB4	-1.01875
MGC33846	1.41775
RANBP3L	1.814
ATP5L	-0.047875
ONECUT1	-3.085
NUDT9	0.677
TMEM149	0.632
STX17	0.60725
IGSF10	-4.24925
TMPRSS9	0.0635
BMPR2	1.32041666666667
ALLC	-0.426666666666667
KLF7	1.386
GCC1	-0.1026
TIMM9	-0.5545
CDO1	-0.325333333333333
MGC10701	-1.21983333333333
IFI6	2.38833333333333
FRMD8	0.5795
MGAT2	0.39225
WBP5	0.186166666666667
CNIH2	-0.273
KIAA0907	-1.4763
KCNH8	-0.5985
CTSG	-2.70075
GRIK1	-0.7946
CUL5	0.532625
FRMD1	0.4595
OR9A4	0.062
SYT6	-0.473
FOXD4L2	0.40325
ANAPC2	-0.314166666666667
OPN5	0.4355
TAF13	-0.67925
LYG2	0.39725
GGNBP1	0.1935
C11orf40	-0.0735
OTX2	-0.878
REG4	0.232166666666667
EIF5	-0.1986875
PALB2	-1.025
SEPSECS	0.7402
RNASE3	0.0375
TRIM49	-1.088
POLR2K	0.0833
GPR42	0.344
C8B	-2.71775
SASS6	-0.95175
PREB	-0.855833333333333
OR3A3	0.093
TUBA8	0.007125
IGLV2-14	-0.84
STIL	-2.36525
ANKFN1	-0.7616
NME7	0.72875
HOXC12	-0.982
UBE2C	-1.622625
FHOD1	-1.076
CDK2AP1	0.0935833333333333
OR6K2	0.46675
DHPS	-0.4125
RPL5	0.134333333333333
TRGV5	0.782
LOC541472	0.079875
HCCS	-0.0578
DENND1B	2.8375
LHX3	0.917
OR5D16	0.7255
CXorf57	-1.58433333333333
IRF2BP1	0.61525
NDST2	0.7745
LCE3D	0.8525
BOLL	0.067625
SYT3	-0.74625
PIH1D2	1.59425
C20orf7	-1.0335
IL1R2	0.979833333333333
SLAMF9	1.0945
PPME1	-0.464
PIK3CA	-0.2765
TRAPPC1	0.330125
COLEC10	-1.084
SLC9A6	-0.972
PDDC1	-0.414583333333333
CCDC53	0.73
GK3P	-0.43675
DAZL	-1.50033333333333
BRI3	0.07775
SDK1	-0.742875
CYP2C18	-0.13275
IFI44L	3.63925
RPL3L	0.656
FUT9	-1.0684
KIFC2	-1.33966666666667
PMP2	-0.3455
SLC4A9	-0.4685
PLAG1	-2.0955
MYCBP2	-0.111333333333333
OR4E2	0.3155
CCDC65	0.78575
C16orf82	-0.13625
ENTPD4	0.181375
BRP44L	0.287625
PMP22CD	0.21725
TMCO4	0.846333333333333
KCNN1	-0.674333333333333
WDR35	0.15425
CCDC80	2.120125
C3orf31	-1.282
SLC7A9	-2.451
TMEM190	-1.95225
DBC1	-1.4756
FADS3	-1.0565
PDZD8	0.0855
GRM5	-0.0358571428571429
AZGP1	3.0462
PEX3	0.319
MED1	-0.119857142857143
ATG4C	-0.758833333333333
HNRPH3	-0.702875
FAM109B	2.402
C4orf17	-0.2625
CA10	-0.45075
OPRD1	-0.0285
CCL16	-0.99625
SACM1L	-0.63575
CST6	4.99175
CD63	0.9405
LGI1	-2.028
ZNF784	0.822
CRYBB1	-0.63
CX3CL1	0.77135
TOP2A	-2.098625
GYPB	-3.39133333333333
GADD45GIP1	-0.78325
FEN1	-1.811125
IGF1R	1.042625
WDR72	-2.75
PURG	-0.849
DEFB126	-0.0316666666666667
PKD1L1	0.96725
CAV1	-2.1149
GNPDA2	1.4183
DGAT2	-2.57075
NLGN1	-4.90075
STRBP	0.184625
HPRT1	-0.930166666666667
FANCI	-1.984625
PSMA7	-0.31675
DBF4B	-0.904666666666667
TTF1	-0.74925
RAD54L	-2.55675
ELOF1	0.10825
PLAGL2	-1.05625
ZNF256	0.0345
HMGCL	1.1635
MSI2	0.202166666666667
RPESP	3.91516666666667
C11orf60	0.935
ABCD1	0.4275
ACAA1	0.2575
SPARCL1	4.8265
IL6ST	1.5854
ZNF319	-0.0225
TMEM109	0.1689
FAM90A1	-0.504166666666667
IL22RA1	-0.8875
ATP4B	-0.142
TEC	-0.0351666666666667
C7orf30	-1.01
TXNDC2	-0.2765
ABCB4	-0.4465
KIAA1191	0.19775
C9orf38	0.108
SFTPB	0.783875
CNTNAP2	-0.995583333333333
FRK	2.6025
TBX19	0.08675
CHD4	0.195
C6orf26	-2.793
MOSC2	1.61675
IKBKE	0.88725
HIF1A	-1.67833333333333
LOC595101	-0.7395
RELA	0.387
TMEM16B	0.354333333333333
ABHD12B	-3.38075
TSEN34	-0.06375
KIF18A	-2.29025
TXNDC9	0.520333333333333
SPATA2L	0.191
SEMA4G	-1.6965
C21orf91	-0.295875
MATN1	0.005
KCNIP4	-0.2228
TUSC1	1.25875
OR4C15	0.127666666666667
ARMCX6	0.493916666666667
WBSCR27	-0.455833333333333
OR52I2	0.207
KIAA1604	-0.59025
DYNC1I1	0.075625
PPP4C	-0.48875
SLC47A2	-1.40883333333333
TREH	-0.197625
CD48	2.65316666666667
ST14	1.59483333333333
PKN1	-0.127
SPON2	2.52625
XBP1	3.33225
SFRS12	-0.487833333333333
EFCAB6	2.692
SELT	0.4355
SLC39A2	-0.507
ERF	-1.21483333333333
ARL3	1.362625
SURF6	-1.038
MLLT10	-0.735380952380952
FLJ11171	-0.1895
TDGF1	-4.49783333333333
ERCC6	-0.15925
EIF2AK4	0.634125
BAZ1A	0.139166666666667
LRRN3	-0.0736
TMC3	0.356
EFTUD1	-0.172
PTPRO	1.34583333333333
CLEC12A	0.7415
ACBD4	0.53425
ZDHHC14	-0.829
OTUD7B	1.188375
ACTB	0.59925
MSRA	0.309875
LCE5A	1.0795
IFI35	1.5525
BSCL2	0.313666666666667
ANKRD12	0.651666666666667
CFHR2	0.6925
RGAG1	-0.223166666666667
HSFY1	-1.86
SLC30A5	0.0985833333333333
IMPG1	0.7175
GPR109A	1.0875
ZNF185	1.0945
IYD	0.17925
NPCDR1	1.374
SERPINA13	1.658
HMGCLL1	-1.902
NEUROG1	0.703166666666667
UBQLN1	0.0340625
LIN37	0.3285
SOCS2	-2.769
DSCR4	-2.42475
XKR6	-1.587
GPR142	1.15
KRTAP13-3	0.2415
CCDC15	-0.482333333333333
MOS	0.739
CD1E	-0.0745
OFCC1	0.506833333333333
FAM83D	-2.0535
SRFBP1	0.283
C9orf96	0.681
DHDH	-0.8675
CCDC90A	-1.1225
RABL3	0.822157894736842
CD320	-1.836
ANGEL2	0.71575
MRPL21	-0.8045
SMG6	0.460666666666667
INSR	1.6444375
FLJ14816	-0.944
GLRB	1.66766666666667
C9orf89	1.2745
CIZ1	-0.442875
URG4	-0.306666666666667
LRDD	-1.52183333333333
CBY1	1.04516666666667
NFX1	-0.06375
MTERFD2	0.238928571428571
C19orf23	0.3145
PGC	-2.588875
IER3IP1	0.4249
RASAL2	1.1515
C1orf89	0.5
SYNJ1	-0.183125
NFKBIE	1.568
FLJ40125	-0.398
TCEB2	-0.3334
NOG	-1.911
POLR2J2	-1.05516666666667
HLA-B	3.60225
PCDHA1	2.2165
PPP2R2B	-0.2735
ARHGEF17	0.994
TCF7L2	1.18928571428571
CHD5	-1.2116
ZNF431	-0.484625
TBC1D25	-0.14925
ZNF800	-0.517
SCUBE2	4.62245454545455
MYCBP	-0.0738333333333333
GPX5	0.2325
C6orf129	0.311833333333333
QSER1	-0.274833333333333
ULK2	2.0245
PIGO	0.294
NRCAM	-2.04784615384615
SLC35E3	0.374
CSRP2	-0.491
HYPE	0.0755
MAPK15	0.142833333333333
MGC14327	-0.07175
TIMM13	-0.3655
ZNF462	-1.29325
GBA3	0.508
TEX13A	-0.336
MCM6	-1.02255555555556
MTRF1	-0.75925
ABCA7	-0.526
EIF4A2	-0.458
ZC3H10	0.829
RPGR	-0.138833333333333
C20orf94	0.132
RP1L1	-0.42125
GPR125	-1.043125
USP22	-0.407071428571428
OR1L4	0.57125
MLZE	1.70975
FLJ32065	0.29325
PTCD1	-0.87175
CRTAC1	0.639333333333333
BXDC2	-1.34525
C18orf1	2.52766666666667
FAM107A	0.895
EFNA3	-0.87775
P18SRP	-0.7852
CAMKK2	0.147083333333333
KIAA0649	-0.23225
NES	-2.01783333333333
HS6ST3	-2.316625
PON2	-0.325
TCP11L2	-0.35825
CLEC4A	3.4055
PRR12	0.3755
MLXIPL	-1.6937
C2orf50	-0.6185
ZNF28	0.1895
ENC1	0.750333333333333
MAP2K1	-0.67875
FKSG2	1.53375
KIAA0430	0.90075
PTP4A1	-0.676888888888889
GPR156	0.9465
GTF3C6	0.04525
UBR2	0.3344
LOC388272	-1.24075
MAK	-0.362833333333333
ACOT4	3.226
STC2	2.36
PIGW	-1.16325
SAE1	-0.523375
COL6A1	1.36709090909091
OAZ1	0.320666666666667
STMN4	0.1045
EDG3	-0.111833333333333
SGCE	-1.3845
IL11	-2.49066666666667
PRSS8	1.987125
YIPF5	1.09241666666667
WNT4	0.814625
CSN2	0.017
TCF7	-3.039625
TDO2	4.154
SAMD9	1.41825
S100A7A	0.4145
MMRN1	0.792333333333333
GKAP1	-0.50025
AKR1C3	-1.6045
RNF19A	0.609875
GMDS	0.9125
YKT6	-0.69
SPARC	2.6604
C12orf31	-0.21825
UBE2V2	-0.959
FBXL18	-0.895666666666667
KIAA0460	0.644
ADAM22	-0.762285714285714
SERPINC1	-4.61925
KCTD21	0.6825
MYOHD1	-1.64
ZNF37A	0.554666666666667
GTF3C1	-0.258166666666667
CTSZ	3.09925
PRNPIP	-0.639625
DRD1IP	0
NR1I2	-2.50883333333333
ZNF266	-0.4571
SPAG4L	-0.2015
COX4NB	-0.90475
SAPS1	0.253333333333333
APOA1	-3.711875
TATDN1	-0.5955
C10orf82	2.009
KPNB1	-0.90575
FOXO3	0.862083333333333
CRYBB2	-0.8585
ZBTB5	-0.5095
SLC25A38	-0.2315
DCTN2	0.146833333333333
IFT20	0.417
CTHRC1	3.36475
C1orf31	-0.28025
UHRF1	-0.7891875
GPC6	0.725
C10orf54	2.43375
MCF2L2	0.4026
WNT9B	0.13825
OLA1	0.161
FAM120B	0.10725
TTLL10	0.713
CYorf15A	-3.804
RELN	-2.43988888888889
SCN2B	0.83975
MFHAS1	-0.45325
NKX3-2	0.5685
RASGRF2	1.1435
SSBP1	-1.366
KPNA6	-0.193714285714286
LOC389118	0.2135
HS3ST4	-2.3359
SUPT7L	-0.362
FLJ32658	-1.026
IGFBPL1	-0.10625
KIAA1641	-1.061
SHKBP1	0.5665
CSF1R	4.40975
NAGK	1.2555
MYL2	1.44475
HIST1H4C	-1.43
TOMM7	-0.1865
ADAMTSL3	3.6764
TNFSF14	-0.27
PRRT2	-1.45
VTA1	-0.222625
AOAH	4.1785
CRISPLD2	1.54092857142857
PNN	-0.8878
TA-NFKBH	-0.39
ESPN	-1.139
RBM43	0.845
KIAA1267	0.319875
DDX3X	0.332388888888889
KIAA1576	-4.59025
PLXDC1	4.51733333333333
FLJ25801	-4.17725
HNRNPL	-0.50475
RUNDC3A	1.23783333333333
CASP12	0.437
SH2D5	-1.482375
RPL26L1	-0.2335
OR51A7	0.3175
HDC	1.344
C2orf16	-0.4005
SYTL3	1.91025
GOLGA4	0.4499375
NOTCH1	-0.6195
ATPAF2	0.707
ECD	0.135
SSX5	-1.62266666666667
SNAP91	0.21975
OCA2	-4.9855
PNPO	-0.0731666666666666
DAPK1	0.523166666666667
PINX1	-0.6575
SELENBP1	1.911
NEK3	-0.174416666666667
TMED4	-0.317142857142857
SSTR4	-0.4335
FOSL1	-2.3799
CD40LG	1.289
CES1	-1.8835
DCI	-0.260666666666667
B3GAT3	-0.181833333333333
STK17B	0.76225
CNTN6	0.9585
CYP3A4	-1.61516666666667
MBOAT2	2.822
PISD	-0.17275
USP1	-0.54725
PYDC1	1.87333333333333
CENPM	-0.604875
SAR1B	0.64425
TTC7B	-0.5515
DP58	-1.174
GPC1	0.494
RBL1	-1.431625
TMEM137	-2.56316666666667
TOB1	0.987083333333334
TCEAL1	1.62933333333333
CENPF	-1.45690909090909
C6	0.225333333333333
PRSS1	-3.3965
PPIL6	0.727
C6orf124	-0.592
ODZ4	2.21366666666667
SNCB	-0.1455
NDUFB9	-0.399625
CNOT6L	0.509333333333333
S100A9	0.6
TRIM50	-0.1175
KCTD1	1.9404
WDR63	0.07325
SPEF2	2.243875
RNGTT	-0.454166666666667
CXorf22	0.525
KCNK16	0.5705
CEP250	-1.4965
ATPBD1B	-0.28425
KCNJ2	4.089
MT1B	-0.4795
ZNF684	-0.5085
SLC4A1	-0.141
PDHA1	-1.25075
ZNF492	0.00628571428571424
TKT	-1.63325
BYSL	-0.983375
RNF38	0.8355
AHDC1	1.072
KLHL2	-0.166875
CMTM8	1.578
DMP1	0.0265
HERPUD2	0.161875
CRTAM	3.89333333333333
ZNF572	-0.7675
TMEM16J	-0.052
HSD17B2	-4.24875
UBE2G1	0.221375
AHSA2	-2.772
PELI2	-0.52
TPX2	-2.100125
ATP9B	1.19233333333333
DAZAP1	-0.251
HMGCS2	0.198833333333333
C17orf38	0.98875
B9D1	0.26075
NKX2-5	-1.1865
KIAA1276	-0.2575
LILRB2	3.492
CSTF1	-0.625
BTN2A1	0.0635
C15orf48	5.0545
IGF2BP3	-4.086
FAM113B	1.37066666666667
HRG	0.342714285714286
ZNF131	-0.65025
USP47	0.635071428571429
CCDC88B	0.1855
HCN1	-0.6316
HTN1	-0.580833333333333
SYCP3	0.229
C13orf23	-0.5898
PAPOLA	0.0654375
AATK	0.1116
MSH3	-0.3155
NDUFAB1	-1.05625
ITLN2	-1.29533333333333
BAK1	-0.207166666666667
MRPL45	-0.125666666666667
MTNR1B	0.521333333333333
LOC645843	0.5035
SPECC1L	0.24275
PGCP	1.26475
SPN	-0.61475
GPR143	0.3865
ZNF576	0.417666666666667
TMEM39A	0.3012
ATP5D	-0.1115
MAGEB3	-1.1985
RPS5	-0.405
ANP32E	-1.5765
MTMR1	-0.21975
YEATS4	-0.84925
SYNGAP1	0.2135
PCOLCE	0.141333333333333
MNS1	-0.46725
PCYT2	-0.416666666666667
ZNF182	-0.09675
LAX1	0.988375
SPPL2B	0.293
ELOVL5	0.9207
PCDHAC1	0.3085
B4GALNT1	-0.593166666666667
BLOC1S2	0.83025
ZNF673	-0.5007
ARHGAP21	0.0865
IRX5	0.91625
LRFN5	-1.79866666666667
FAM7A1	0.28325
RAB19	0.332
GINS1	-2.50775
ITM2B	2.1629
PAPSS2	1.81716666666667
OR5BF1	0.475
ACSL3	-0.34525
KIAA1919	-1.10933333333333
GLT8D2	3.290125
UTRN	0.0449285714285714
CNN1	1.25525
HISPPD2A	0.388333333333333
SDAD1	-0.160625
SIGLEC9	2.12883333333333
RPL35	-0.0906428571428572
C22orf26	0.3955
IMPDH2	-0.26725
WDR69	-0.171
SEC14L5	-1.50333333333333
CLTA	0.126
RP11-529I10.4	0.2455
GPR37L1	0.254666666666667
OGDH	-0.399
ASB13	1.10433333333333
ZFP14	1.3845
ZCRB1	-0.1605
KPNA3	0.39625
HSPA1L	0.8385
RHOC	0.972
LOC554175	0.01275
PPP3CA	1.2871
SLC1A7	-0.7306
ZNF529	-0.157166666666667
RBED1	0.50025
DDB2	0.005
FLJ11286	0.846
SPATA1	0.8995
MKNK1	0.8985
DYSF	1.50916666666667
ALKBH2	-0.44225
NKD1	-3.12316666666667
C1orf174	-0.604
PLEKHO1	1.42733333333333
ASB10	-0.144
RING1	-0.147333333333333
NPC2	1.10275
AVPR1B	0.912
YTHDF1	-0.164166666666667
LMAN1L	0.648
GSG2	-1.855
CEP170	-0.1145
RPS4Y2	-5.25775
MSH6	-0.808
HECTD2	0.2305
ZNF556	-2.64183333333333
PLEKHC1	-0.4624
AIRE	0.108333333333333
BCL2L10	0.848
LMOD3	0.2268
ZBTB8	0.5632
FOXA2	-3.8478
SLCO2A1	3.13125
C3orf46	1.125
PRDM16	-0.836
TMEM98	-0.051
FRMD5	-2.5505
PDE6C	0.5165
C1orf216	0.542666666666667
EP400	-0.558142857142857
PTK2	-0.36325
RNF217	-0.23125
NDUFA8	-0.1065
ZFAT1	0.516
LAMP3	2.5995
GLTSCR2	0.673375
NPW	0.3465
LLGL2	-0.3002
PPM1K	-0.9825
C20orf177	-0.0515
KIR2DL4	0.306777777777778
NFKB2	0.91475
C21orf122	-0.3575
HESX1	-0.2685
GPR114	1.16783333333333
SLC25A35	-0.103
GNAT1	-0.16425
ORAI3	0.41125
FAM76B	-0.301875
TMEM99	0.4371
TRIM29	0.5415
CDS1	1.7355
RHEB	-0.8596
C4orf27	-0.0728333333333333
RAB3A	-0.32525
OTUD6B	-0.972
GPD1	-0.696
CDH15	-0.909666666666667
NPM1	-0.769928571428572
TMEM117	0.12825
PRPS2	-0.236
GCK	-0.408
ADRA2A	4.326
TSPYL4	0.1915
TASP1	-0.22875
WDR19	0.58075
C10orf38	-1.9285
PDE4C	-0.683833333333333
FYB	1.88981818181818
C1orf55	0.228
PPFIA3	-0.7465
RAD18	-0.59725
C12orf44	0.129
CRYBA4	0.473
HVCN1	2.1445
TAF10	-0.151333333333333
C16orf48	-0.954666666666667
DEPDC5	0.777666666666667
LTBP1	-1.18
MAPRE1	-0.000749999999999987
FGF8	0.2705
C3orf52	-0.756125
SENP7	0.240666666666667
LRRK2	1.834
RUNDC2A	0.363
KIAA0355	0.141833333333333
CPEB1	-2.46575
PPEF2	1.312
ABI2	0.0513333333333333
KIAA0317	-0.141125
ATF1	-0.298
DYNC1H1	0.342125
DIP	0.54525
TMEM33	-0.00911111111111111
POLDIP3	0.191
C7orf24	-0.19175
GPR171	3.992
CDC6	-2.63083333333333
PLD1	-0.0933
ITFG2	0.2199
NDUFC1	0.637
AKNA	-0.58875
NBR1	0.86975
PKHD1	0.622714285714286
HPS4	-0.5699
MAFA	0.9365
ULBP3	-0.35975
DIRC1	-0.001
IMMT	-0.382125
C22orf13	0.1605
CEL	0.21825
MARK3	-0.48025
ADAMTS2	1.55366666666667
ARPC3	0.297666666666667
TMEM10	-0.264285714285714
NPHS1	0.04225
BRD8	0.0313333333333333
WDR12	-1.37725
IDI2	-0.025125
HOXD13	-2.3425
OR8G2	-1.939
SLAIN1	-2.62
GABRQ	-0.24125
NR2C2	-0.97425
NKTR	-1.1835
TLE2	0.801
KIAA0892	-0.169333333333333
AURKA	-2.45454545454545
GPRC5C	-0.431166666666667
TBC1D9B	0.150875
PNPLA6	0.165666666666667
AP3B1	-0.15025
NAG	0.18125
C11orf68	-0.269
AKR7A3	0.7595
AHCYL1	0.358
COP1	1.7095
RPP14	-0.442083333333333
PCDHB18	0.49925
CDH24	0.81275
KRT17	-2.4466
LACTB2	-0.63775
DDX24	0.0356
PHACTR1	-1.903
SLC35E2	-0.254
LOXL1	0.8225
IQSEC2	0.452
RGSL1	-0.2355
PCDHGC5	0.1425
MEGF10	0.72425
PRRX1	2.03166666666667
ASTE1	0.502333333333333
C6orf159	-2.08866666666667
MYOD1	0.94125
GAA	0.83375
ZNF747	0.10125
KLRC1	-0.0772500000000001
IL1RL2	0.109
GDF9	0.22
GPR119	0.71
TRAF2	0.0165
HCK	4.58966666666667
BMP6	-2.523
IL8RA	0.518
FLJ35848	0.23775
EFHA1	0.30375
CDSN	0.0495
C14orf54	-0.151333333333333
LSM3	-0.513
ZFP41	0.2125
C9orf126	-1.09166666666667
VIT	-1.751
SPCS3	-0.741
DEF8	-1.2636
CHAF1A	-1.92566666666667
C1orf165	0.453166666666667
ZFPM2	1.66166666666667
FTH1	0.56125
SLC35F1	-1.7735
YWHAH	1.7715
C17orf66	0.3654
ADRB1	0.0371666666666667
FOXL1	-0.3815
RG9MTD3	-0.166
UMPS	0.079
MGC13008	-0.151
KIAA1161	0.0695
CCDC77	-1.577
C12orf65	-0.691
COG4	-1.17266666666667
RCP9	-0.525416666666667
RP4-692D3.1	3.05583333333333
CDC2L5	-0.12775
MGC7036	1.05783333333333
DNAJC11	-0.604
GDF2	-0.530333333333333
TIMM17A	0.1055
HNRNPA0	-0.7915
OR2H1	0.34625
PCBP1	0.068625
COL23A1	-1.89875
LRRC2	0.157571428571429
NSD1	-0.0255
FLJ37078	-1.123125
WDR91	-0.629333333333333
TMEM179	-0.50125
DSCR10	0.0445
CNDP2	0.9355
FYN	-0.315
BEX2	0.655
KCND3	-0.02725
YPEL5	1.45175
LRRC42	-0.205166666666667
C17orf45	0.71725
ZNF649	-0.1039
LOC150763	0.965375
COL5A2	3.10658333333333
CNGA2	0.5295
ELA2B	-0.3525
RAB9B	-0.268
FAM100A	0.38125
NAIP	0.778714285714286
MYOZ2	-0.193714285714286
SPATA12	-0.146
XRCC4	-0.26975
CYB561	0.8035
CHST10	0.494
BAI1	-1.18716666666667
BRSK1	-0.5275
C17orf89	-0.2
PDE6H	-0.8855
FLJ20309	0.3743
MAP7	1.62725
SCN4B	1.37175
SPAG9	-0.9176875
SERTAD1	0.763166666666667
FLJ21963	0.2215
ANTXR1	2.1171
TMPRSS13	2.52733333333333
ETV7	4.11583333333333
DGAT1	-0.226166666666667
NKIRAS1	0.215166666666667
TAC3	-3.09375
CORO1C	0.0236666666666667
RAD54B	-1.486
HRASLS3	0.659333333333333
C21orf42	0.905
BARD1	-0.571
ZNF177	-1.90316666666667
MIP	0.8855
ZNF442	-0.646
F2	-3.6952
GRIA1	0.157625
GALNTL2	1.245
WNT5A	-1.1549
LENG9	0.4165
hCG_25371	-1.616
FOXR1	0.584
TRA@	1.4329
PWWP2	0.71525
C1QTNF7	0.829833333333333
SLC7A4	0.029
C4orf7	0.2585
C17orf80	-0.0531666666666667
KLK4	1.09033333333333
IL31	-0.802
TMEM176A	3.6385
CTNNB1	0.934
BHLHB2	0.56425
TMEM185B	0.788166666666667
ARD1B	-0.274
C1orf93	0.3675
BRUNOL4	-0.294833333333333
LOC541469	-0.00366666666666663
UPK2	-0.32325
GAS8	0.0311666666666667
PATE	0.418
IMPACT	1.109625
WNK4	-1.99383333333333
HNRPLL	-0.6265
GAD2	-0.2405
ITGA6	-0.433
BMP15	0.438333333333333
CYP2A7	-0.0384285714285714
RIC8A	0.459
CCND1	0.687
USP35	-0.7135
DSCR2	-1.33225
CCL4	4.08766666666667
ZCCHC10	0.291
NOL11	-1.1365
TRPM2	2.30033333333333
PSMD2	-0.752909090909091
CHTF18	-1.88575
USP18	1.118375
RRAS	0.598375
LAMC3	-0.9465
TOX	-2.608
PCDH15	0.052
GABRG3	-1.3235
NUDCD2	0.12325
SGCZ	0.183
KCTD17	-0.1351
SPSB2	-0.2945
TPPP3	2.6555
CILP2	0.978
CALB2	1.98925
CEBPZ	-0.488333333333333
ZNF479	0.2995
FMOD	5.17766666666667
C21orf66	-1.574
CLN6	0.0381666666666667
ANAPC1	-0.870625
SH2D3C	1.67825
PTPN14	-0.0596
TRIM42	0.26375
APTX	0.0055
SNRPG	-1.00566666666667
BMS1	-0.6155
MAGEA3	-4.2375
NFATC3	-1.04016666666667
LRRC45	-0.1095
ARS2	-0.419142857142857
LRIG1	2.84616666666667
EPSTI1	1.85333333333333
PRSS27	-0.0095
ERC2	-0.000250000000000056
PRKACB	-0.354357142857143
PRDM13	-3.4205
HCG27	-1.22625
KLK12	-2.854
HSD17B7	0.6975
ZNF354A	-0.19825
PCDH11X	0.1615
DMGDH	-1.54225
PCBD2	-0.203
TMC6	-1.443
RIMS1	-0.338571428571429
SF3B2	-0.645333333333333
RCN1	-0.285333333333333
CPB1	2.3325
BCAR3	0.5545
FCRLB	1.726125
PAK1IP1	-1.46175
OR10H1	-0.0435
KIF9	1.2758
PITPNM2	-0.720625
L3MBTL4	0.7975
TGFB1	0.1059
ZXDC	-0.00924999999999999
SLC6A16	-0.86375
SRrp35	-1.85128571428571
LRRC8E	1.4895
PPIAL4	-0.431666666666667
EOMES	1.405
PAX2	-0.2655
SCARF2	0.7285
PSEN2	1.18666666666667
PCDHB13	0.324
C10orf28	0.010125
DHRS7B	0.468357142857143
C1orf131	-0.28475
ASB1	-0.3758
ZNF223	0.5485
LCMT2	0.75325
MEP1A	-1.19875
TMEM53	0.72475
RSPH3	1.9075
C10orf33	-0.1595
LOC644285	-1.2335
PTPN9	0.464333333333333
ABCA12	-2.62625
CCDC37	-2.02325
RUNDC1	1.4256
YES1	-1.2566
FAM120AOS	2.0755
OR5M3	1.1305
PPP1R3F	-0.154
IL13	-0.0196
MDFI	1.112
PRNT	0.548
ZDBF2	-1.436
OR10C1	0.168333333333333
CLIC1	-0.0116666666666666
LILRA5	1.39316666666667
CSAG1	-3.79283333333333
TREML2	-0.162666666666667
FAM125A	0.4035
ZNF74	-1.25825
FAM104A	-0.3625
LRRC39	-1.23
SAMD5	-1.021
HYAL2	0.60675
HIST2H2AC	0.1835
IGFBP5	0.686913043478261
NRTN	-1.9895
KIAA0556	0.1098
FAM29A	-1.77077777777778
JMJD2A	0.19425
EPHB1	0.56225
POLD4	1.128875
ANAPC10	-0.27675
LRRC36	-0.3175
MEGF6	0.223125
LPHN3	-0.363666666666667
BMP10	-0.00220000000000002
C21orf55	0.8225
CREM	-0.1154375
PTGER4	1.31
METAP1	-0.4865
KCNQ1	1.6495
NR2F2	-0.562625
SSFA2	2.2955
CTTNBP2	-2.43025
BCL2A1	-0.20425
ZBTB24	-0.11175
SLCO6A1	-0.89275
PRDM1	1.4371
OR7D2	1.4475
CCDC47	-0.3588
LOC646982	0.039
