Hybridization REF	TCGA-A8-A091-01A-11R-A00Z-07
RGS3	0.509833333333333
SPAG16	0.1272
ABHD4	-0.303
ARHGEF12	0.704666666666667
GLUD2	0.1285
RAC2	-0.8992
UAP1L1	0.3085
SLC18A3	0.3985
YOD1	-2.35558333333333
RALY	-0.73775
HMOX2	0.842
DGKH	0.1145
DBNDD2	1.83933333333333
YIPF4	0.096625
THAP10	0.14475
ZNF513	0.611
HAGHL	1.09233333333333
ITGB4	-0.6645
CCDC141	-1.0285
YTHDF3	0.30875
C5orf28	-0.2285
RPL7L1	-0.17925
TMEM30B	1.51621428571429
ANKRD35	0.8515
DUOXA2	-0.11125
TBC1D5	0.39875
DFNB59	0.0885
HRH4	-0.0655
MYO6	2.2952
DNAJA4	-1.74875
RBM24	1.287125
CEACAM20	-2.12075
RBM23	0.721571428571429
NGFB	0.772
C1orf63	-0.3217
KRTAP7-1	-0.064
PERLD1	1.43625
NPB	0.2435
C17orf59	1.1084
HSPBAP1	-1.0285
SLC15A4	-0.262375
PRTFDC1	-1.24075
OSMR	-2.29557142857143
CYSLTR2	0.178
C19orf25	0.619
KIAA1797	-0.126
NLRP6	0.125
FAM105B	-0.5178
SCRN2	-0.310666666666667
LRRC58	0.1146
RNF17	-0.076875
NEIL3	-3.177
FAM137A	-2.29825
SKP2	-3.35875
PARVA	1.388
PKLR	-1.7155
RNF34	0.781875
A3GALT2	0.40175
C12orf50	-0.517833333333333
SUNC1	-1.75525
FAM102B	-0.073
CCT2	-0.882
LRRC37A2	0.277
ARF4	0.0225
SIKE	-0.590625
C8orf48	-0.203333333333333
MBTPS1	0.326857142857143
GPSN2	0.292
NCF2	2.1295
SLC12A6	-0.355666666666667
MRPL48	-1.11175
HMGN3	-0.731166666666667
LRRC62	2.1035
PAX9	-2.4705
FAM55A	-0.2225
C20orf42	-3.0505
SCML2	-0.972833333333333
BCL9	-0.35975
FAM40A	-0.16175
C9orf41	-0.964166666666667
ZNF774	-0.1725
LETM1	-0.613
PLXNB1	0.9885
NIPSNAP1	0.7835
USP10	-0.92125
F9	0.3655
LIPE	2.02625
CNGB3	-0.0495
C12orf52	0.376
PI4K2A	-0.01075
MED8	-0.566
STAT4	0.4895
FGD4	-0.448
RNF145	-2.345
WDR32	1.9838
CLDN2	0.0276666666666667
TCEAL8	1.1925
ZMYND8	0.7542
PDXK	0.33375
GATAD2A	-0.95225
PTGES3	-0.057
CCM2	-0.296
TAP1	-0.146875
ZNF670	-0.5605
ETS2	-0.0900714285714286
C6orf166	0.0838333333333333
PRMT2	0.767928571428572
OR4B1	0.409
INTS8	-0.0015
CCDC102A	-0.32575
CCDC83	-0.121666666666667
ITGA1	0.6059
EPHA5	-1.4472
FAM24B	-0.459
TSGA10	2.47775
HAL	0.9435
MYOT	-0.28525
SPACA3	0.302
BCL2L2	0.587666666666667
CUGBP2	-0.588833333333333
CCNB3	1.8075
RNF113B	0.119
MERTK	0.08025
BAG1	1.9835
VPS36	0.053
ORMDL3	1.2536
C1orf190	-0.66825
ZNF625	-0.32425
CORO2B	-1.947
ALOX15	-0.5635
CST1	2.4195
NUPR1	2.60083333333333
CCL7	-0.079
SMCR5	-2.281
DSC2	1.179
RBMS2	-0.186
GRIK4	0.7995
TRIM65	0.0208
TMPRSS6	0.659
TP53INP2	-1.68125
GLB1L	0.200666666666667
LOC388284	0.6315
PUS1	-1.39407142857143
BCL9L	-0.5025
OLFM1	0.0958333333333333
RET	2.804125
MASTL	-2.31566666666667
ALX3	0.2415
IL1RL1	0.135666666666667
ZNF765	0.1838
C14orf138	-0.20975
SNX10	-0.293833333333333
TAC4	0.1195
C1orf64	4.217875
POGK	0.329875
MAPK9	0.29625
ZNF366	3.41225
C8orf79	1.5899
CLDN7	1.998625
OR5AT1	0.07
TRIM37	-1.1095
LRRC25	1.89725
GRHL2	3.2231
TEKT3	-0.1305
LASS5	0.376166666666667
ABCC4	-1.93108333333333
DLG3	1.158875
VGLL1	0.313625
ZFP36L2	0.051
MFRP	0.262333333333333
KIAA1799	0.421
FLJ44379	2.757
PCNX	-0.429
ANXA9	1.192
CYP4V2	1.9215
PIK3C2A	0.53825
SRR	1.118
NOL3	-0.154
IFITM2	0.3095
ARNTL2	-2.46275
ZNF595	1.108
NLRP13	0.736
ASPH	2.504125
CPA2	0.4175
PVRIG	-1.16166666666667
LEPR	-0.8135
C16orf42	0.9275
SH3BGRL	1.63325
FAM77D	-0.551
FNDC7	0.1885
C9orf6	-0.422333333333333
NOTCH2NL	-0.837333333333333
PGBD1	0.738666666666667
SYNGR2	1.09666666666667
PITPNA	-0.712375
PRPF4B	-0.6649
SLC43A3	-1.90678571428571
NRBP1	-0.391
SLC25A22	0.585
ILK	-0.01175
SLC22A8	0.395
MRPS7	-0.1015
PITX2	-2.5695
FABP3	-0.988375
OR1L1	0.052
LOC728215	1.807875
BLID	-0.7505
KIAA1217	2.52394117647059
TFPT	0.1655
AP4B1	-0.90375
VBP1	-0.66075
OR1K1	0.3995
MORC3	0.811
BHMT2	-0.996333333333333
C3orf10	0.74575
FZD7	1.42233333333333
WFDC10A	-0.6735
PMS2CL	-0.71875
CCDC32	0.390666666666667
FA2H	-0.57275
ALG13	0.735
TTLL7	-0.8434
SPOCK3	0.1985
SLC13A2	0.4705
AIM1	-0.6475
GPRC6A	0.6455
EGR2	2.545
MED11	0.3865
WWC1	1.77425
SH3GL3	-3.9475
RIF1	-0.738357142857143
PRLH	-0.017
VLDLR	-1.35
DBT	0.8073125
C21orf63	1.1255
CGGBP1	0.19225
KRTAP12-2	0.14
TADA3L	0.01175
ZBTB16	2.1495
PDGFB	2.726125
RFX1	0.446375
UQCRB	0.5471
LOC133874	-0.3325
HPS3	-1.68525
LGALS3BP	-0.068
DKFZP564O0823	2.24942857142857
MRFAP1L1	1.184875
HOXA10	-1.48266666666667
NGB	-0.183
KIF21A	-0.620076923076923
IFLTD1	0.2495
LZTS1	-0.653625
ARHGEF3	2.58425
RHBDL3	-1.622
CSNK1G2	-0.237583333333333
ChGn	-1.262125
KIAA1244	2.92366666666667
GABRB2	0.0395
MGC72080	-0.9915
CD27	3.1195
EGLN1	-2.0307
PEX13	-0.77875
RWDD3	-0.07025
RNF12	-0.654166666666667
GRIN2B	-0.071
ADAMTS14	-0.58275
DYDC2	-0.0865
ATP6AP1	1.8251
NR1H2	0.0638333333333333
PDK2	0.75375
C3orf17	-0.221
SLC38A2	-0.326214285714286
SLC25A29	0.528333333333333
C15orf29	0.58125
ADAM9	1.07008333333333
TMUB2	0.52
GPR176	-0.40675
AGK	-0.472125
MCCD1	0.1545
NDUFA4	-0.72725
TMEM146	-0.36125
DUSP1	-0.15675
UNQ6975	1.342
EMX2OS	2.96925
INSM2	0.3175
LUZP4	-0.3765
SETD6	-1.06
P2RY2	1.7585
SLC45A2	-1.872
RABGAP1	0.434833333333333
UBXD5	-0.182875
GPRC5A	0.7905
PAK3	1.87283333333333
LOC63920	0.1205
TGFBR1	0.2911
KRTAP6-3	0.016
SFMBT2	0.127
CDC42	-0.117125
C11orf35	1.941
TTLL2	0.29025
UACA	0.610583333333333
CD97	-1.3923
SETD5	-0.152125
NINJ2	-1.2585
PTER	0.817
POMGNT1	0.99775
KRTAP4-2	-0.091
ECGF1	2.047375
HRB	-0.591181818181818
ATP1B2	0.3293
LOC400506	0.93
COL4A3BP	0.79275
C6orf97	-1.1635
GRHPR	0.46275
TAS2R1	2.2305
SEMA7A	-0.73
EDF1	0.0175
ODF2L	-0.0472
PCID2	-0.339
GTF2H4	-0.9175
ZCCHC3	-0.220125
CGB2	-0.219666666666667
NEUROD1	0.14525
C20orf75	-0.5445
RP5-1054A22.3	1.46333333333333
IFNA5	0.433
ZNF134	0.575083333333333
MGC119295	-0.4585
ZSWIM6	2.519125
SMEK1	0.182666666666667
PCGF2	0.854625
C1orf102	2.358
CYP2A13	3.608
KCNH6	-0.0443
MDM1	0.0398
ALDH7A1	-0.6125
C9orf75	0.0885
VDAC3	1.68025
OR51T1	-0.01
EIF3F	-0.27575
KCNJ10	-0.365625
LENG8	0.20725
EDEM2	-0.4345
CCNJL	-1.34133333333333
DHX37	-1.087
CRYGN	0.502
AATF	-0.6105
ZNF630	2.8455
E2F5	0.3385
WFDC13	-0.553
FTSJ3	-1.386
C4orf33	0.3255
LHFPL4	-3.06075
C19orf56	-0.0900833333333333
SMAD4	0.558125
AFM	-0.703
G0S2	0.7575
FCHSD2	-0.0019
RRP1B	-1.3639
EEF1B2	-0.971333333333333
STAT6	0.914833333333333
ZNF195	-0.54425
GNL1	-0.777333333333333
ZNRF2	0.144833333333333
PER3	1.11075
ASB16	0.13975
C10orf10	0.3705
ADCY8	-3.17516666666667
C9orf58	-1.20383333333333
ARMC10	0.333
PSG1	-0.9035
DHX34	-0.12525
VARS2	-0.616875
NFIC	0.51975
ITPR2	3.319
AGXT2	3.60983333333333
OR6K3	0.178
H2AFZ	-0.893666666666667
MLLT3	0.944833333333333
COX4I2	2.3475
CCNT2	0.161125
PLK4	-1.7815
NUMBL	-0.496333333333333
MED16	0.21225
PLEKHQ1	0.78575
GOSR1	0.588055555555556
BTG4	-0.02475
RPL30	0.473
IGSF5	1.042
IGFL2	0.953333333333333
ELMOD2	0.755
SHC3	-0.685666666666667
HAVCR1	0.4565
DYNC2H1	-0.462
RNF5	0.0646666666666667
C2orf7	-0.73525
NLF1	0.54
KLHL25	0.36175
LRP10	1.1186
KRI1	-0.38925
PUS7L	-0.389333333333333
MGMT	1.19375
HOXD1	-0.861833333333333
CSH1	0.1668
ATG16L2	-0.14825
FLJ44635	0.7875
CHODL	-0.537
EXOSC8	-0.93275
SLC28A1	0.063
MYO7B	-0.785833333333333
SEH1L	-0.3359
MTNR1A	0.313833333333333
TSPAN5	0.7935
CDC45L	-3.4245
AMIGO1	0.1585
ATAD3A	-1.767375
OSGIN2	-0.0271666666666667
PDIK1L	1.67433333333333
DARC	3.17
PIPSL	-0.542
SHMT1	-0.63775
CRISP3	-0.695
POPDC2	2.6445
ZRANB2	-0.603
FBXL8	0.39525
TRIP13	-2.44054545454545
EIF5AL1	-1.048
POU5F1P3	-4.69233333333333
IL6	-2.54733333333333
CXorf38	-1.07433333333333
IFNA16	0.1925
FBXL2	1.812
BRD1	0.74225
STATH	0.28275
FBXO44	1.0545
MCCC2	-1.16975
CDC2	-1.9653
C5orf23	-0.6685
IVD	1.292
C10orf122	-1.34475
MSL3L1	-0.3128
MVP	1.401
EPOR	-0.0992
ZMYM1	-0.304333333333333
BCL7C	0.4135
PSTPIP2	0.1753
LYPD1	-0.91075
OR8G5	0.086
ZP3	1.70716666666667
BCAS4	1.79183333333333
EDG6	1.64
ISY1	-0.43825
PRAMEF2	-1.00225
CUL1	0.182125
RNF213	0.6007
CCRK	1.35525
DHX9	-0.3755
C13orf29	-1.15575
NCKAP1	0.305166666666667
MRPL43	0.733142857142857
XPR1	-0.6735
PKN2	0.3958
PODNL1	0.2205
ZNF333	0.131875
DALRD3	1.75325
OPN1SW	0.458
BTBD6	0.62725
C11orf82	-3.0285
OR5P3	-0.0695
DUSP11	0.03325
L1CAM	-1.6817
NEK11	2.0855
OR7E91P	2.3015
CNTN3	0.4809
CREB3L2	-0.082
ZBTB37	0.4095
KIAA1324L	2.119
NDUFB10	0.699
NUDT2	0.30425
GTPBP8	-1.0835
CACNA1D	1.655125
PRKAA2	0.213166666666667
PRDM8	-0.1075
MGC16075	0.182833333333333
KRT14	-0.948428571428571
PP8961	0.46625
MRPL18	-0.32475
ABCG2	-0.96725
PACRG	1.876
BBS2	-0.0605
KREMEN2	-2.65
FBXO21	0.80275
HNRPUL1	-0.143583333333333
GRB10	0.91925
CLSTN1	0.88675
LMAN2	-0.4345
C17orf61	-0.0665
NIPSNAP3A	1.44025
INSIG2	1.682
PCDHB7	0.184333333333333
STXBP2	0.677
CMAH	0.0295
SEMA5B	-0.56875
ZNF155	0.514
COQ6	1.3215
PRPF4	-0.7025
TSPAN15	2.1502
VN1R5	0.576
LATS2	-0.8425
SELK	0.6925
PGK2	-0.01225
MS4A1	0.734125
TYW3	0.1544
KRTAP5-1	0.511
RCCD1	-1.75466666666667
BTN1A1	0.195
DDX28	-0.7755
TMEM65	-0.881875
LOC92345	0.0545
TTC31	-0.01175
WDR46	-1.32233333333333
CHP2	-1.175
LSP1	-0.293125
ZNF542	0.2695
EXOSC1	-0.903
ARHGAP18	0.255333333333333
LRRTM4	-0.79975
MAOB	4.35758333333333
CACNB4	-0.31625
MGC33846	0.163375
RANBP3L	3.1405
ATP5L	-0.05375
ONECUT1	-3.3485
NUDT9	0.335
TMEM149	-0.7445
STX17	-0.1785
IGSF10	-3.3655
TMPRSS9	-0.0115
BMPR2	1.40416666666667
ALLC	0.05025
KLF7	0.991625
GCC1	0.8457
TIMM9	-0.1655
CDO1	0.043
MGC10701	-0.194666666666667
IFI6	-0.336666666666667
FRMD8	-0.393
MGAT2	0.04175
WBP5	0.274
CNIH2	0.07025
KIAA0907	-1.2497
KCNH8	-0.6585
CTSG	-0.397
GRIK1	-0.0488333333333333
CUL5	0.67475
FRMD1	0.2065
OR9A4	0.3375
SYT6	-1.266125
FOXD4L2	1.56725
ANAPC2	-0.314166666666667
OPN5	0.384
TAF13	-0.60725
LYG2	0.31075
GGNBP1	0.2255
C11orf40	0.134
OTX2	-1.1435
REG4	-0.0118
EIF5	0.5013125
PALB2	-0.21725
SEPSECS	-0.1148
RNASE3	0.06175
TRIM49	-1.698
POLR2K	1.1497
GPR42	0.167
C8B	-2.769
SASS6	-1.42725
PREB	-0.398666666666667
OR3A3	0.394
TUBA8	0.298625
IGLV2-14	-1.68625
STIL	-2.44475
ANKFN1	-1.27883333333333
NME7	-0.627
HOXC12	-1.554
UBE2C	-1.842
FHOD1	-0.909
CDK2AP1	-0.194166666666667
OR6K2	0.423
DHPS	0.496
RPL5	-0.249666666666667
TRGV5	0.3945
LOC541472	0.02825
HCCS	-0.585
DENND1B	1.1045
LHX3	-0.572
OR5D16	0.352
CXorf57	0.3115
IRF2BP1	0.76525
NDST2	0.7315
LCE3D	0.4075
BOLL	0.337625
SYT3	-1.089
PIH1D2	-1.25225
C20orf7	-0.8385
IL1R2	0.712833333333333
SLAMF9	0.118
PPME1	-0.5895
PIK3CA	0.08425
TRAPPC1	-0.0165
COLEC10	-0.8525
SLC9A6	-0.725833333333333
PDDC1	0.478666666666667
CCDC53	0.657
GK3P	-0.26475
DAZL	-1.2675
BRI3	0.4985
SDK1	-0.776
CYP2C18	0.361
IFI44L	1.57875
RPL3L	0.1725
FUT9	-1.713
KIFC2	0.740666666666667
PMP2	-0.40525
SLC4A9	0.724
PLAG1	-1.8405
MYCBP2	0.304666666666667
OR4E2	0.0395
CCDC65	0.15525
C16orf82	-0.06825
ENTPD4	-0.7965
BRP44L	-0.493
PMP22CD	0.24875
TMCO4	1.64483333333333
KCNN1	-0.938833333333333
WDR35	-0.52875
CCDC80	1.757
C3orf31	-0.47925
SLC7A9	-0.583
TMEM190	-1.6405
DBC1	0.807833333333333
FADS3	-1.43316666666667
PDZD8	-0.225333333333333
GRM5	0.13725
AZGP1	4.2883
PEX3	0.731
MED1	0.00378571428571429
ATG4C	-1.19016666666667
HNRPH3	-0.733625
FAM109B	0.90325
C4orf17	0.0565
CA10	1.74925
OPRD1	1.295
CCL16	-1.537
SACM1L	0.41375
CST6	0.962
CD63	1.0960625
LGI1	-0.89075
ZNF784	0.702
CRYBB1	-0.611
CX3CL1	0.10645
TOP2A	-1.969125
GYPB	-3.68116666666667
GADD45GIP1	-0.9405
FEN1	-1.25375
IGF1R	0.7816875
WDR72	-2.89133333333333
PURG	-0.9105
DEFB126	-0.11
PKD1L1	0.46525
CAV1	-2.0114
GNPDA2	1.1305
DGAT2	1.2285
NLGN1	-3.3355
STRBP	0.284625
HPRT1	-0.391666666666667
FANCI	-2.436625
PSMA7	1.321125
DBF4B	-0.5405
TTF1	-0.5845
RAD54L	-2.58425
ELOF1	-0.13
PLAGL2	-0.765625
ZNF256	-0.18675
HMGCL	1.19675
MSI2	0.409
RPESP	-2.20033333333333
C11orf60	0.59425
ABCD1	-0.253
ACAA1	1.0743
SPARCL1	4.87078571428571
IL6ST	0.8325
ZNF319	-0.2175
TMEM109	0.2995
FAM90A1	-1.86716666666667
IL22RA1	-1.9045
ATP4B	0.635
TEC	-0.517166666666667
C7orf30	-1.96275
TXNDC2	-0.624666666666667
ABCB4	-0.29325
KIAA1191	0.96625
C9orf38	-0.0005
SFTPB	0.403625
CNTNAP2	2.28058333333333
FRK	0.528
TBX19	-0.2445
CHD4	-0.0225
C6orf26	-2.28583333333333
MOSC2	0.32725
IKBKE	-0.2505
HIF1A	-1.11033333333333
LOC595101	-0.178
RELA	0.118166666666667
TMEM16B	0.451166666666667
ABHD12B	-0.96725
TSEN34	0.72975
KIF18A	-2.8275
TXNDC9	-0.243166666666667
SPATA2L	-0.063
SEMA4G	-0.442
C21orf91	-0.87825
MATN1	-0.2905
KCNIP4	-0.00816666666666667
TUSC1	2.932375
OR4C15	0.493
ARMCX6	0.0156666666666667
WBSCR27	0.1475
OR52I2	-0.0135
KIAA1604	-1.047
DYNC1I1	2.204625
PPP4C	-0.17475
SLC47A2	-2.04683333333333
TREH	0.48075
CD48	1.73833333333333
ST14	0.863666666666667
PKN1	-0.07075
SPON2	2.104
XBP1	3.81508333333333
SFRS12	-1.08733333333333
EFCAB6	2.183
SELT	0.2355
SLC39A2	0.378
ERF	-1.1095
ARL3	1.392375
SURF6	-0.8471
MLLT10	-0.611666666666667
FLJ11171	-0.0538333333333333
TDGF1	-4.54233333333333
ERCC6	-0.26825
EIF2AK4	1.064375
BAZ1A	-0.534333333333333
LRRN3	0.2325
TMC3	-0.451
EFTUD1	-0.01425
PTPRO	0.911666666666667
CLEC12A	0.442
ACBD4	0.9485
ZDHHC14	-0.277375
OTUD7B	0.779375
ACTB	-0.35825
MSRA	-0.057375
LCE5A	1.0115
IFI35	-0.13675
BSCL2	0.868333333333333
ANKRD12	0.984583333333333
CFHR2	0.41125
RGAG1	0.543166666666667
HSFY1	0.354
SLC30A5	0.163583333333333
IMPG1	-0.35
GPR109A	1.101
ZNF185	1.02625
IYD	0.34475
NPCDR1	0.5825
SERPINA13	0.41
HMGCLL1	1.191
NEUROG1	0.504333333333333
UBQLN1	-0.4660625
LIN37	1.2945
SOCS2	-0.651375
DSCR4	-1.525
XKR6	-2.21025
GPR142	0.6795
KRTAP13-3	0.671
CCDC15	-1.025
MOS	0.057
CD1E	-1.255
OFCC1	0.0976666666666667
FAM83D	-2.8345
SRFBP1	-0.1875
C9orf96	-0.366
DHDH	-0.82175
CCDC90A	-0.967
RABL3	0.82195
CD320	-1.00666666666667
ANGEL2	0.0948333333333333
MRPL21	-0.10225
SMG6	0.655333333333333
INSR	1.8058125
FLJ14816	-0.9695
GLRB	1.31283333333333
C9orf89	1.24875
CIZ1	-0.61825
URG4	-0.177166666666667
LRDD	-0.448833333333333
CBY1	1.82933333333333
NFX1	0.16175
MTERFD2	0.117571428571429
C19orf23	0.292
PGC	-2.364875
IER3IP1	1.4992
RASAL2	0.184666666666667
C1orf89	0.36825
SYNJ1	-0.349
NFKBIE	0.1455
FLJ40125	0.484
TCEB2	0.9794
NOG	-2.125
POLR2J2	-0.00866666666666667
HLA-B	1.3095
PCDHA1	1.75
PPP2R2B	-0.8755
ARHGEF17	1.0475
TCF7L2	-0.583
CHD5	-0.744166666666667
ZNF431	-0.31275
TBC1D25	0.367
ZNF800	0.92575
SCUBE2	0.496181818181818
MYCBP	-0.371166666666667
GPX5	0.3135
C6orf129	-0.263166666666667
QSER1	-0.522
ULK2	3.56975
PIGO	0.757833333333333
NRCAM	-2.8615
SLC35E3	-0.014875
CSRP2	-1.09125
HYPE	0.12475
MAPK15	0.5865
MGC14327	0.462
TIMM13	0.155
ZNF462	-1.4055
GBA3	-0.068
TEX13A	-0.3575
MCM6	-1.47055555555556
MTRF1	-0.383
ABCA7	0.089
EIF4A2	0.03675
ZC3H10	1.2891
RPGR	0.712166666666667
C20orf94	0.5765
RP1L1	-0.05575
GPR125	-0.0625
USP22	0.757
OR1L4	0.279
MLZE	0.17475
FLJ32065	1.07525
PTCD1	-0.297
CRTAC1	1.05116666666667
BXDC2	-1.3055
C18orf1	3.54283333333333
FAM107A	1.17335714285714
EFNA3	-0.456
P18SRP	-0.1184
CAMKK2	0.697916666666667
KIAA0649	0.90025
NES	-1.21733333333333
HS6ST3	-1.456
PON2	-1.20825
TCP11L2	-0.67625
CLEC4A	1.93375
PRR12	0.594
MLXIPL	-1.6739
C2orf50	-0.3045
ZNF28	0.663
ENC1	0.09
MAP2K1	-0.094625
FKSG2	0.717
KIAA0430	1.39925
PTP4A1	-1.19277777777778
GPR156	1.4525
GTF3C6	-0.3535
UBR2	-0.4206
LOC388272	-1.39225
MAK	1.328
ACOT4	1.211
STC2	1.943
PIGW	-1.010125
SAE1	-1.141
COL6A1	0.275136363636364
OAZ1	0.815333333333333
STMN4	0.231333333333333
EDG3	2.2675
SGCE	-1.80133333333333
IL11	-1.90966666666667
PRSS8	2.826125
YIPF5	0.738083333333333
WNT4	3.0135
CSN2	-0.00433333333333333
TCF7	-1.938375
TDO2	3.14375
SAMD9	-0.69725
S100A7A	-0.8425
MMRN1	2.221
GKAP1	0.27475
AKR1C3	-0.487375
RNF19A	0.657125
GMDS	-1.49225
YKT6	-1.135875
SPARC	1.4757
C12orf31	-0.961
UBE2V2	-0.054
FBXL18	-0.422
KIAA0460	0.13625
ADAM22	-0.406
SERPINC1	-4.70675
KCTD21	0.77275
MYOHD1	-1.944
ZNF37A	-0.085
GTF3C1	0.906
CTSZ	1.58325
PRNPIP	-0.56575
DRD1IP	0.6885
NR1I2	-2.524
ZNF266	-0.1318
SPAG4L	0.1975
COX4NB	-0.62225
SAPS1	-0.0163333333333333
APOA1	-3.801875
TATDN1	-0.2605
C10orf82	4.069
KPNB1	-1.03475
FOXO3	1.223
CRYBB2	-0.5855
ZBTB5	-0.140166666666667
SLC25A38	0.445
DCTN2	0.220833333333333
IFT20	0.187
CTHRC1	1.9035
C1orf31	-0.820625
UHRF1	-1.6776875
GPC6	-0.72525
C10orf54	1.16175
MCF2L2	0.2892
WNT9B	-0.000124999999999997
OLA1	-0.16825
FAM120B	0.0165
TTLL10	0.0165
CYorf15A	-5.36775
RELN	-2.0238
SCN2B	0.586583333333333
MFHAS1	-2.05275
NKX3-2	-1.45666666666667
RASGRF2	-0.5835
SSBP1	-0.538
KPNA6	-0.0245
LOC389118	0.0785
HS3ST4	-1.8239
SUPT7L	0.02025
FLJ32658	-1.926
IGFBPL1	-1.128
KIAA1641	-1.5535
SHKBP1	-0.734333333333333
CSF1R	4.493
NAGK	0.72225
MYL2	0.7245
HIST1H4C	-1.63733333333333
TOMM7	-0.743625
ADAMTSL3	3.2872
TNFSF14	-0.0235
PRRT2	2.01525
VTA1	-0.05575
AOAH	3.38383333333333
CRISPLD2	1.01957142857143
PNN	-0.5821
TA-NFKBH	-0.15275
ESPN	-0.519
RBM43	0.2485
KIAA1267	0.56175
DDX3X	-0.169944444444444
KIAA1576	-4.84025
PLXDC1	4.5095
FLJ25801	-4.468
HNRNPL	-0.238
RUNDC3A	0.566666666666667
CASP12	0.9485
SH2D5	-1.617125
RPL26L1	-0.3375
OR51A7	0.2325
HDC	2.7345
C2orf16	0.0393333333333333
SYTL3	1.6605
GOLGA4	0.4473125
NOTCH1	-0.334666666666667
ATPAF2	0.755
ECD	-0.27525
SSX5	-1.56166666666667
SNAP91	0.1635
OCA2	-4.76625
PNPO	-0.170333333333333
DAPK1	-0.00583333333333333
PINX1	-1.4335
SELENBP1	1.501625
NEK3	-0.549833333333333
TMED4	0.204142857142857
SSTR4	0.4395
FOSL1	-2.9267
CD40LG	0.723
CES1	-1.69191666666667
DCI	0.285166666666667
B3GAT3	0.439833333333333
STK17B	-0.643
CNTN6	0.0335
CYP3A4	-1.52083333333333
MBOAT2	1.01764285714286
PISD	1.52325
USP1	-0.784
PYDC1	0.2615
CENPM	-1.098375
SAR1B	-0.1685
TTC7B	-0.571875
DP58	-0.46
GPC1	0.45225
RBL1	-2.108
TMEM137	-1.74583333333333
TOB1	1.208
TCEAL1	2.76366666666667
CENPF	-2.62636363636364
C6	3.01016666666667
PRSS1	-3.5495
PPIL6	1.66133333333333
C6orf124	-0.047
ODZ4	0.636833333333333
SNCB	-0.33425
NDUFB9	0.254625
CNOT6L	0.803833333333333
S100A9	-0.2065
TRIM50	0.167
KCTD1	2.2931
WDR63	0.14375
SPEF2	0.91225
RNGTT	-0.640166666666667
CXorf22	0.388
KCNK16	0.16625
CEP250	-1.2395
ATPBD1B	-1.14375
KCNJ2	3.394
MT1B	-1.944
ZNF684	-0.5205
SLC4A1	0.05975
PDHA1	-0.94275
ZNF492	0.50925
TKT	-1.713
BYSL	-0.934375
RNF38	0.53225
AHDC1	0.418
KLHL2	1.058125
CMTM8	1.58825
DMP1	0.8095
HERPUD2	1.07175
CRTAM	2.73583333333333
ZNF572	1.222
TMEM16J	0.634
HSD17B2	-3.96425
UBE2G1	0.35575
AHSA2	-0.241
PELI2	0.1355
TPX2	-2.848125
ATP9B	1.99166666666667
DAZAP1	-0.454125
HMGCS2	1.39016666666667
C17orf38	0.57275
B9D1	0.12475
NKX2-5	-1.30183333333333
KIAA1276	0.2
LILRB2	2.956
CSTF1	1.19383333333333
BTN2A1	0.0971666666666667
C15orf48	5.653
IGF2BP3	-4.46325
FAM113B	0.73
HRG	-0.029625
ZNF131	-0.3725
USP47	1.88807142857143
CCDC88B	-1.662375
HCN1	-0.206
HTN1	-0.4528
SYCP3	-0.25
C13orf23	-0.2654
PAPOLA	0.104625
AATK	0.9361
MSH3	-0.370166666666667
NDUFAB1	0.04425
ITLN2	-1.35766666666667
BAK1	-0.281333333333333
MRPL45	-0.589166666666667
MTNR1B	0.1455
LOC645843	-0.0975
SPECC1L	1.227625
PGCP	0.19775
SPN	-0.959125
GPR143	2.65666666666667
ZNF576	0.533333333333333
TMEM39A	0.1164
ATP5D	-0.637833333333333
MAGEB3	-0.841
RPS5	-0.773166666666667
ANP32E	-1.93164285714286
MTMR1	0.331
YEATS4	-1.032
SYNGAP1	0.511
PCOLCE	-0.237666666666667
MNS1	-1.05325
PCYT2	-0.708333333333333
ZNF182	0.42475
LAX1	0.732875
SPPL2B	0.6949
ELOVL5	-0.6103
PCDHAC1	0.559
B4GALNT1	-1.69683333333333
BLOC1S2	0.026
ZNF673	-0.2271
ARHGAP21	-0.8745
IRX5	3.606125
LRFN5	-0.649
FAM7A1	-1.2175
RAB19	1.1295
GINS1	-2.4425
ITM2B	1.8972
PAPSS2	1.36933333333333
OR5BF1	0.069
ACSL3	0.552125
KIAA1919	-0.870333333333333
GLT8D2	1.806875
UTRN	0.198857142857143
CNN1	-0.1065
HISPPD2A	0.767833333333333
SDAD1	0.116
SIGLEC9	1.00233333333333
RPL35	-0.341571428571429
C22orf26	1.4105
IMPDH2	-0.808125
WDR69	-0.78125
SEC14L5	-0.552666666666667
CLTA	0.24725
RP11-529I10.4	0.046
GPR37L1	0.0676666666666667
OGDH	-0.579166666666667
ASB13	2.376
ZFP14	2.00275
ZCRB1	0.214333333333333
KPNA3	-0.8455
HSPA1L	2.78075
RHOC	0.368125
LOC554175	0.08625
PPP3CA	1.0618
SLC1A7	-0.6552
ZNF529	-0.783166666666667
RBED1	1.22225
DDB2	-1.48425
FLJ11286	0.118
SPATA1	0.4685
MKNK1	0.3115
DYSF	1.212
ALKBH2	-0.52775
NKD1	-3.4985
C1orf174	-0.6625
PLEKHO1	-0.160166666666667
ASB10	0.1455
RING1	-0.594833333333333
NPC2	0.718875
AVPR1B	0.0805
