Hybridization REF	TCGA-A2-A0T3-01A-21R-A115-07
DERA	-1.453
TPP2	0.089
C19orf53	1.19233333333333
GINS3	-0.13575
ST6GALNAC5	0.5755
CHSY1	-1.22775
MGC15705	-0.042
GPR83	-0.0136666666666667
EXT2	-0.190125
DOLK	1.3445
TUBAL3	0.97975
ACVRL1	1.9468
ABL2	-0.260166666666667
C14orf156	0.176833333333333
PTPRZ1	-2.652
DIP2C	0.84525
LAMP1	0.80275
RXRA	0.0917
MAP3K5	0.14725
ALKBH1	1.5215
PDLIM7	0.624625
ARL14	-3.08
SNIP1	0.259166666666667
TIMP3	1.03716666666667
RGS3	1.1805
SPAG16	-1.2722
ABHD4	0.621
ARHGEF12	0.768583333333333
GLUD2	0.1795
RAC2	-1.5766
UAP1L1	-0.751
SLC18A3	0.265
YOD1	-0.896166666666667
RALY	-0.47075
HMOX2	0.834
DGKH	-0.58625
DBNDD2	1.53966666666667
YIPF4	0.9
THAP10	-0.12125
ZNF513	0.13325
HAGHL	0.783833333333333
ITGB4	0.77
CCDC141	-3.241
YTHDF3	1.727
C5orf28	-0.16675
RPL7L1	-0.8305
TMEM30B	1.46771428571429
ANKRD35	1.496
DUOXA2	-0.59125
TBC1D5	-0.48125
DFNB59	-1.8665
HRH4	0.35175
MYO6	1.172
DNAJA4	2.334625
RBM24	1.41075
CEACAM20	-0.44725
RBM23	1.43685714285714
NGFB	0.34
C1orf63	-0.6967
KRTAP7-1	0.0925
PERLD1	0.88625
NPB	0.9275
C17orf59	-0.0612
HSPBAP1	0.33275
SLC15A4	-0.07125
PRTFDC1	-1.64175
OSMR	-0.395071428571429
CYSLTR2	-0.5155
C19orf25	-0.4079
KIAA1797	0.0605
NLRP6	0.0515
FAM105B	0.3521
SCRN2	-0.236333333333333
LRRC58	0.0659
RNF17	0.329
NEIL3	0.2995
FAM137A	-2.68575
SKP2	-2.41875
PARVA	1.231
PKLR	-1.41
RNF34	-0.044375
A3GALT2	0.07175
C12orf50	0.1848
SUNC1	-2.11375
FAM102B	0.126833333333333
CCT2	-0.7155
LRRC37A2	-0.4305
ARF4	0.5195
SIKE	-0.43425
C8orf48	-0.148166666666667
MBTPS1	0.196285714285714
GPSN2	1.086
NCF2	2.13275
SLC12A6	-0.3435
MRPL48	-1.13425
HMGN3	-0.702833333333333
LRRC62	-0.87125
PAX9	1.951875
FAM55A	1.338
C20orf42	-2.55516666666667
SCML2	-0.741166666666667
BCL9	-0.675
FAM40A	-0.08125
C9orf41	-0.500166666666667
ZNF774	1.2815
LETM1	-1.32325
PLXNB1	-0.475833333333333
NIPSNAP1	-0.202
USP10	-0.16175
F9	0.8385
LIPE	2.1415
CNGB3	5.463
C12orf52	-0.252125
PI4K2A	-0.25775
MED8	-0.14125
STAT4	1.0278
FGD4	-0.999333333333333
RNF145	-1.0145
WDR32	1.604
CLDN2	0.0125
TCEAL8	1.176
ZMYND8	-0.406
PDXK	-0.5724375
GATAD2A	0.7345
PTGES3	-0.4075
CCM2	-0.14
TAP1	0.375875
ZNF670	1.01425
ETS2	-0.543142857142857
C6orf166	-0.2505
PRMT2	0.853928571428571
OR4B1	0.6555
INTS8	-0.423
CCDC102A	-0.2675
CCDC83	-0.401666666666667
ITGA1	0.2107
EPHA5	-1.7297
FAM24B	-0.8325
TSGA10	1.66225
HAL	-2.17066666666667
MYOT	0.70525
SPACA3	0.23775
BCL2L2	-0.0863333333333333
CUGBP2	-0.447
CCNB3	1.59
RNF113B	-0.033
MERTK	-0.55575
BAG1	0.35725
VPS36	-0.035
ORMDL3	0.4142
C1orf190	0.78225
ZNF625	0.02575
CORO2B	-1.22175
ALOX15	0.479
CST1	1.1575
NUPR1	2.10016666666667
CCL7	0.06
SMCR5	-2.0905
DSC2	2.11
RBMS2	0.426
GRIK4	0.7355
TRIM65	0.4742
TMPRSS6	-0.2935
TP53INP2	0.18375
GLB1L	0.484666666666667
LOC388284	-0.399333333333333
PUS1	-0.926285714285714
BCL9L	-0.2975
OLFM1	0.753166666666667
RET	-1.24725
MASTL	-0.0225
ALX3	0.3595
IL1RL1	0.0451666666666667
ZNF765	0.3428
C14orf138	0.648
SNX10	0.130666666666667
TAC4	0.241
C1orf64	-0.922375
POGK	0.862125
MAPK9	1.18875
ZNF366	3.19825
C8orf79	1.2818
CLDN7	2.528
OR5AT1	0.557
TRIM37	-0.14625
LRRC25	1.60675
GRHL2	2.7717
TEKT3	0.61175
LASS5	-0.433666666666667
ABCC4	-2.56066666666667
DLG3	0.357375
VGLL1	0.915
ZFP36L2	1.84416666666667
MFRP	0.0228333333333333
KIAA1799	0.1565
FLJ44379	0.6605
PCNX	1.39275
ANXA9	0.301
CYP4V2	1.6603
PIK3C2A	1.124
SRR	0.885
NOL3	-1.944
IFITM2	2.496
ARNTL2	-1.2875
ZNF595	0.866
NLRP13	0.2955
ASPH	-0.8745
CPA2	0.2215
PVRIG	-1.46816666666667
LEPR	-0.638333333333333
C16orf42	0.293
SH3BGRL	2.463
FAM77D	-0.331833333333333
FNDC7	-0.3195
C9orf6	0.631
NOTCH2NL	-0.446666666666667
PGBD1	-1.23133333333333
SYNGR2	1.44766666666667
PITPNA	-0.300375
PRPF4B	-0.5834
SLC43A3	-0.477428571428571
NRBP1	0.113
SLC25A22	0.49475
ILK	0.8665
SLC22A8	0.699833333333333
MRPS7	1.18075
PITX2	0.298
FABP3	-0.4445
OR1L1	0.0195
LOC728215	-0.414875
BLID	-2.9225
KIAA1217	2.12829411764706
TFPT	1.8055
AP4B1	-0.7275
VBP1	-0.85175
OR1K1	0.306
MORC3	0.6405
BHMT2	-0.6855
C3orf10	0.146875
FZD7	1.68966666666667
WFDC10A	-1.516
PMS2CL	-1.18225
CCDC32	0.414166666666667
FA2H	1.2845
ALG13	-0.266
TTLL7	-0.4799
SPOCK3	-0.178
SLC13A2	1.184
AIM1	1.71375
GPRC6A	1.027
EGR2	3.343
MED11	0.06325
WWC1	1.37225
SH3GL3	-1.93775
RIF1	-1.23528571428571
PRLH	0.3815
VLDLR	-1.36
DBT	0.50625
C21orf63	1.16425
CGGBP1	0.2925
KRTAP12-2	0.729
TADA3L	-0.0995
ZBTB16	2.6675
PDGFB	1.662625
RFX1	0.117375
UQCRB	0.9649
LOC133874	0.391
HPS3	-1.28075
LGALS3BP	0.9806
DKFZP564O0823	1.46621428571429
MRFAP1L1	1.0975
HOXA10	-1.97633333333333
NGB	0.1545
KIF21A	-2.16130769230769
IFLTD1	0.158
LZTS1	-0.432375
ARHGEF3	2.04425
RHBDL3	-2.167
CSNK1G2	-0.450833333333333
ChGn	-1.182
KIAA1244	1.045
GABRB2	0.3365
MGC72080	-1.4945
CD27	2.357
EGLN1	-1.4499
PEX13	1.06425
RWDD3	-0.46325
RNF12	-0.358333333333333
GRIN2B	-0.5315
ADAMTS14	0.077875
DYDC2	0.0738333333333333
ATP6AP1	0.2481
NR1H2	0.907666666666667
PDK2	0.83825
C3orf17	0.397833333333333
SLC38A2	-1.02421428571429
SLC25A29	0.901833333333333
C15orf29	0.49925
ADAM9	-0.780916666666667
TMUB2	1.163875
GPR176	-0.53875
AGK	0.242
MCCD1	1.16025
NDUFA4	-0.7545
TMEM146	0.0475
DUSP1	1.180125
UNQ6975	1.18
EMX2OS	3.551
INSM2	0.7505
LUZP4	-0.27975
SETD6	-1.68575
P2RY2	1.48725
SLC45A2	-0.8275
RABGAP1	0.5095
UBXD5	1.002125
GPRC5A	-0.0139
PAK3	0.967833333333333
LOC63920	0.342
TGFBR1	0.2327
KRTAP6-3	0.225
SFMBT2	-0.86275
CDC42	0.2018125
C11orf35	-0.327
TTLL2	0.2475
UACA	0.0264166666666668
CD97	-2.1225
SETD5	-0.985875
NINJ2	-0.9095
PTER	1.83616666666667
POMGNT1	0.53675
KRTAP4-2	0.824
ECGF1	2.423375
HRB	-0.400909090909091
ATP1B2	-0.2357
LOC400506	-0.14975
COL4A3BP	-1.1385
C6orf97	-0.407
GRHPR	0.93925
TAS2R1	0.7445
SEMA7A	-0.81875
EDF1	0.29225
ODF2L	0.5282
PCID2	-0.511833333333333
GTF2H4	-0.564833333333333
ZCCHC3	-1.068875
CGB2	0.480333333333333
NEUROD1	0.45275
C20orf75	-0.4365
RP5-1054A22.3	1.54483333333333
IFNA5	0.1295
ZNF134	-0.763416666666667
MGC119295	-1.2737
ZSWIM6	-0.00774999999999999
SMEK1	0.584166666666667
PCGF2	0.535625
C1orf102	1.47875
CYP2A13	0.69
KCNH6	-1.1013
MDM1	0.1599
ALDH7A1	-1.822
C9orf75	0.00925
VDAC3	0.076625
OR51T1	0.157
EIF3F	0.748083333333333
KCNJ10	-0.56575
LENG8	0.40975
EDEM2	-0.157083333333333
CCNJL	-0.6485
DHX37	-0.016
CRYGN	0.6515
AATF	0.256625
ZNF630	1.263875
E2F5	1.3775
WFDC13	-1.03725
FTSJ3	-0.26
C4orf33	1.01725
LHFPL4	-2.76225
C19orf56	0.903583333333333
SMAD4	0.709125
AFM	-0.234166666666667
G0S2	0.43275
FCHSD2	-0.1964
RRP1B	-0.284
EEF1B2	-0.801333333333333
STAT6	0.6325
ZNF195	0.58075
GNL1	-1.1745
ZNRF2	1.03566666666667
PER3	1.1265
ASB16	-0.1705
C10orf10	0.862571428571429
ADCY8	-3.093
C9orf58	-0.808333333333333
ARMC10	-0.833333333333333
PSG1	-0.9075
DHX34	0.109
VARS2	-0.295125
NFIC	0.384
ITPR2	-0.49225
AGXT2	0.1268
OR6K3	0.333
H2AFZ	0.975916666666666
MLLT3	-0.513916666666667
COX4I2	2.03925
CCNT2	0.525625
PLK4	0.27275
NUMBL	0.0183333333333333
MED16	0.2485
PLEKHQ1	0.3385
GOSR1	0.0268888888888889
BTG4	-0.03275
RPL30	0.862833333333333
IGSF5	0.95475
IGFL2	0.921
ELMOD2	1.69783333333333
SHC3	-0.979
HAVCR1	-0.3375
DYNC2H1	-0.4355
RNF5	-0.304
C2orf7	0.26375
NLF1	-0.0135
KLHL25	0.58375
LRP10	0.9356
KRI1	0.525
PUS7L	-0.191333333333333
MGMT	0.965
HOXD1	0.0676666666666667
CSH1	0.422
ATG16L2	-1.9935
FLJ44635	0.523
CHODL	2.09875
EXOSC8	-1.60925
SLC28A1	0.0305
MYO7B	-0.263166666666667
SEH1L	-0.8159
MTNR1A	0.475166666666667
TSPAN5	0.857166666666667
CDC45L	-2.09916666666667
AMIGO1	0.5155
ATAD3A	-0.53625
OSGIN2	0.927333333333333
PDIK1L	1.39133333333333
DARC	3.35675
PIPSL	-0.1275
SHMT1	-0.31375
CRISP3	0.206
POPDC2	2.21733333333333
ZRANB2	-1.38566666666667
FBXL8	-0.9755
TRIP13	-0.412909090909091
EIF5AL1	-0.826
POU5F1P3	-4.40816666666667
IL6	-1.20583333333333
CXorf38	-1.42366666666667
IFNA16	0.661
FBXL2	1.55616666666667
BRD1	0.4785
STATH	-0.33475
FBXO44	1.00033333333333
MCCC2	1.1225
CDC2	-1.2435
C5orf23	-1.3675
IVD	-0.0395
C10orf122	-2.0235
MSL3L1	-0.1573
MVP	0.494
EPOR	-0.1687
ZMYM1	0.0618333333333333
BCL7C	0.855333333333333
PSTPIP2	1.04
LYPD1	-1.815875
OR8G5	0.053
ZP3	0.149
BCAS4	1.74825
EDG6	1.9025
ISY1	-0.72875
PRAMEF2	-1.61075
CUL1	0.699125
RNF213	0.4196
CCRK	1.4875
DHX9	0.033875
C13orf29	-1.07725
NCKAP1	0.887666666666667
MRPL43	-0.337
XPR1	0.54175
PKN2	-1.0336
PODNL1	1.5585
ZNF333	0.7315
DALRD3	0.5175
OPN1SW	0.32
BTBD6	0.913
C11orf82	-0.402
OR5P3	1.197
DUSP11	0.3445
L1CAM	-1.3316
NEK11	2.653
OR7E91P	0.9655
CNTN3	1.6227
CREB3L2	0.94675
ZBTB37	-1.1645
KIAA1324L	1.69075
NDUFB10	0.447666666666667
NUDT2	-0.01825
GTPBP8	-1.1985
CACNA1D	0.927
PRKAA2	1.79766666666667
PRDM8	0.244
MGC16075	1.86233333333333
KRT14	1.05135714285714
PP8961	0.44925
MRPL18	-0.1875
ABCG2	-1.72625
PACRG	2.57725
BBS2	0.354
KREMEN2	-2.9275
FBXO21	0.57125
HNRPUL1	1.17516666666667
GRB10	-1.625
CLSTN1	0.470875
LMAN2	0.1876
C17orf61	-0.113
NIPSNAP3A	0.2275
INSIG2	-0.851833333333333
PCDHB7	0.411333333333333
STXBP2	2.129125
CMAH	0.613181818181818
SEMA5B	-0.596
ZNF155	1.30583333333333
COQ6	0.990833333333333
PRPF4	-0.00575
TSPAN15	1.5417
VN1R5	-0.166
LATS2	-0.389
SELK	0.23075
PGK2	-0.4585
MS4A1	-0.491625
TYW3	-0.7549
KRTAP5-1	-0.551
RCCD1	-1.97433333333333
BTN1A1	0.27925
DDX28	-0.13875
TMEM65	-0.5665
LOC92345	0.94975
TTC31	-0.17125
WDR46	-0.962
CHP2	-1.2675
LSP1	0.579625
ZNF542	-0.39325
EXOSC1	-0.5565
ARHGAP18	-0.689333333333333
LRRTM4	-0.633571428571429
MAOB	1.59725
CACNB4	-1.29275
MGC33846	-0.994625
RANBP3L	3.780875
ATP5L	-0.10875
ONECUT1	-2.467
NUDT9	1.50475
TMEM149	0.383
STX17	0.33475
IGSF10	-3.076
TMPRSS9	0.2665
BMPR2	0.9545
ALLC	0.1305
KLF7	0.599875
GCC1	1.1977
TIMM9	0.31675
CDO1	-0.326166666666667
MGC10701	-1.621
IFI6	2.19516666666667
FRMD8	-0.19625
MGAT2	0.24625
WBP5	0.2975
CNIH2	-0.10475
KIAA0907	-1.021
KCNH8	1.9005
CTSG	-1.75275
GRIK1	2.37216666666667
CUL5	-0.022125
FRMD1	0.1715
OR9A4	-2.489
SYT6	-1.6805
FOXD4L2	1.80975
ANAPC2	0.265666666666667
OPN5	0.3295
TAF13	0.351
LYG2	-0.309
GGNBP1	0.48
C11orf40	0.185
OTX2	-1.144
REG4	-0.412666666666667
EIF5	-0.108125
PALB2	0.30425
SEPSECS	-0.2958
RNASE3	0.25825
TRIM49	-1.4655
POLR2K	1.0689
GPR42	0.135
C8B	-2.987
SASS6	-0.11775
PREB	-0.188333333333333
OR3A3	0.351
TUBA8	1.104375
IGLV2-14	-1.2575
STIL	-0.84525
ANKFN1	0.4395
NME7	0.117
HOXC12	-2.077
UBE2C	0.00625
FHOD1	-1.306625
CDK2AP1	0.712916666666667
OR6K2	0.68325
DHPS	0.0475
RPL5	-0.664916666666667
TRGV5	0.489
LOC541472	0.298375
HCCS	-0.326888888888889
DENND1B	0.6515
LHX3	-0.497
OR5D16	0.4635
CXorf57	-1.428
IRF2BP1	1.67375
NDST2	0.5055
LCE3D	0.3655
BOLL	0.635625
SYT3	1.22
PIH1D2	-0.38275
C20orf7	-0.669333333333333
IL1R2	-0.732333333333333
SLAMF9	0.007
PPME1	-0.399125
PIK3CA	0.428
TRAPPC1	1.49575
COLEC10	-0.64225
SLC9A6	-1.6725
PDDC1	0.111666666666667
CCDC53	0.222
GK3P	-1.8185
DAZL	-1.7265
BRI3	0.21325
SDK1	0.43675
CYP2C18	0.4185
IFI44L	2.83225
RPL3L	0.536
FUT9	-2.067
KIFC2	0.115333333333333
PMP2	-0.998571428571429
SLC4A9	-0.399
PLAG1	-2.06316666666667
MYCBP2	-0.2825
OR4E2	0.3635
CCDC65	0.972
C16orf82	-0.211125
ENTPD4	-0.40525
BRP44L	-0.38825
PMP22CD	0.2255
TMCO4	1.35533333333333
KCNN1	-0.632333333333333
WDR35	0.431
CCDC80	0.599
C3orf31	-1.1255
SLC7A9	-0.50325
TMEM190	-1.06725
DBC1	-0.294833333333333
FADS3	-0.0575
PDZD8	-0.190333333333333
GRM5	0.041625
AZGP1	3.376
PEX3	0.4065
MED1	-0.255
ATG4C	-1.17883333333333
HNRPH3	-0.478875
FAM109B	0.99375
C4orf17	0.2695
CA10	-0.6185
OPRD1	0.1575
CCL16	0.1875
SACM1L	-0.2355
CST6	3.63
CD63	0.5958125
LGI1	-2.87175
ZNF784	-0.796
CRYBB1	-0.014
CX3CL1	0.15355
TOP2A	-0.29125
GYPB	-3.023
GADD45GIP1	0.474
FEN1	-0.553875
IGF1R	-0.79625
WDR72	-3.00333333333333
PURG	-1.20833333333333
DEFB126	-0.59275
PKD1L1	0.9535
CAV1	-1.8408
GNPDA2	1.3577
DGAT2	0.335
NLGN1	-4.003
STRBP	0.483
HPRT1	-0.554333333333333
FANCI	-1.35825
PSMA7	0.842875
DBF4B	-0.236666666666667
TTF1	0.22175
RAD54L	-1.53125
ELOF1	0.034
PLAGL2	-0.738
ZNF256	0.77825
HMGCL	1.14725
MSI2	0.255666666666667
RPESP	0.2785
C11orf60	0.29675
ABCD1	-0.4525
ACAA1	-0.2304
SPARCL1	4.14542857142857
IL6ST	0.8176
ZNF319	-0.45175
TMEM109	-0.1149
FAM90A1	0.0368333333333333
IL22RA1	-0.8535
ATP4B	0.257
TEC	-0.898
C7orf30	0.692
TXNDC2	-0.703
ABCB4	-0.85975
KIAA1191	1.341125
C9orf38	0.5065
SFTPB	0.404375
CNTNAP2	-0.501416666666667
FRK	2.943
TBX19	0.176
CHD4	0.14525
C6orf26	-3.13016666666667
MOSC2	1.77875
IKBKE	-0.35975
HIF1A	-2.46383333333333
LOC595101	-0.2825
RELA	0.222
TMEM16B	-0.342666666666667
ABHD12B	-2.53125
TSEN34	1.1995
KIF18A	0.06275
TXNDC9	-0.0198333333333333
SPATA2L	0.3265
SEMA4G	-1.789
C21orf91	0.425
MATN1	-0.356
KCNIP4	0.0335
TUSC1	2.0965
OR4C15	0.26925
ARMCX6	0.683
WBSCR27	-0.819666666666667
OR52I2	-0.544
KIAA1604	-0.544
DYNC1I1	-1.074875
PPP4C	0.988
SLC47A2	-1.67433333333333
TREH	0.049875
CD48	1.05633333333333
ST14	1.60116666666667
PKN1	0.089
SPON2	1.9115
XBP1	2.98116666666667
SFRS12	-0.409
EFCAB6	2.16675
SELT	0.447
SLC39A2	2.6175
ERF	0.1765
ARL3	1.076125
SURF6	-1.1091
MLLT10	-0.360190476190476
FLJ11171	1.42866666666667
TDGF1	-3.29866666666667
ERCC6	-0.35325
EIF2AK4	-0.341625
BAZ1A	1.1295
LRRN3	2.849
TMC3	-2.071
EFTUD1	0.01075
PTPRO	0.122833333333333
CLEC12A	-0.381875
ACBD4	0.18625
ZDHHC14	-1.885125
OTUD7B	0.413875
ACTB	-0.189625
MSRA	-0.184875
LCE5A	-2.6175
IFI35	0.17875
BSCL2	0.797666666666667
ANKRD12	0.233416666666667
CFHR2	0.636
RGAG1	0.0893333333333333
HSFY1	0.5385
SLC30A5	0.522916666666667
IMPG1	1.9475
GPR109A	0.4915
ZNF185	-0.9625
IYD	0.28875
NPCDR1	0.38
SERPINA13	1.043
HMGCLL1	0.76025
NEUROG1	-0.128333333333333
UBQLN1	0.3494375
LIN37	1.61375
SOCS2	-2.2655
DSCR4	-1.393125
XKR6	-1.01525
GPR142	0.7455
KRTAP13-3	0.6865
CCDC15	0.0888333333333333
MOS	0.6105
CD1E	-1.3005
OFCC1	-0.5045
FAM83D	-1.07425
SRFBP1	-0.31275
C9orf96	0.202
DHDH	1.259
CCDC90A	-0.69
RABL3	1.0273
CD320	0.515
ANGEL2	0.4175
MRPL21	-0.6375
SMG6	0.370833333333333
INSR	2.5599375
FLJ14816	0.073
GLRB	3.13183333333333
C9orf89	1.4665
CIZ1	-0.081125
URG4	-1.01183333333333
LRDD	-0.2815
CBY1	1.03133333333333
NFX1	0.87025
MTERFD2	-0.3685
C19orf23	0.4775
PGC	-0.2485
IER3IP1	0.7025
RASAL2	0.678833333333333
C1orf89	-0.918
SYNJ1	0.273
NFKBIE	-0.58725
FLJ40125	-0.526166666666667
TCEB2	0.5794
NOG	-1.357
POLR2J2	-0.774833333333333
HLA-B	1.53175
PCDHA1	-0.3645
PPP2R2B	3.2195
ARHGEF17	0.282
TCF7L2	0.477785714285714
CHD5	1.3775
ZNF431	1.141875
TBC1D25	0.39325
ZNF800	-0.66
SCUBE2	1.83745454545455
MYCBP	0.641
GPX5	0.264
C6orf129	-0.121166666666667
QSER1	0.809833333333333
ULK2	1.203
PIGO	1.14733333333333
NRCAM	-3.07071428571429
SLC35E3	-1.71975
CSRP2	-1.5585
HYPE	-0.28325
MAPK15	0.0968333333333333
MGC14327	0.3555
TIMM13	1.17683333333333
ZNF462	-0.67125
GBA3	-0.13775
TEX13A	0.667
MCM6	-0.519444444444444
MTRF1	-0.889625
ABCA7	-1.4185
EIF4A2	-0.12125
ZC3H10	0.4138
RPGR	-0.0256666666666667
C20orf94	-1.2175
RP1L1	0.39225
GPR125	-0.936375
USP22	-0.0323571428571428
OR1L4	0.3495
MLZE	0.61375
FLJ32065	1.1315
PTCD1	0.07
CRTAC1	0.294
BXDC2	-1.46275
C18orf1	3.55566666666667
FAM107A	1.14657142857143
EFNA3	-0.73725
P18SRP	0.4833
CAMKK2	0.67425
KIAA0649	1.0905
NES	-0.5825
HS6ST3	-0.491
PON2	-0.08
TCP11L2	-0.68775
CLEC4A	1.1465
PRR12	1.046
MLXIPL	-0.1954
C2orf50	1.167
ZNF28	2.0655
ENC1	-0.243
MAP2K1	-0.47175
FKSG2	0.8805
KIAA0430	0.61725
PTP4A1	-1.21422222222222
GPR156	-0.0865
GTF3C6	-0.809
UBR2	-0.6563
LOC388272	-0.516
MAK	-0.441833333333333
ACOT4	3.019
STC2	0.41425
PIGW	0.222125
SAE1	0.9875
COL6A1	0.188863636363636
OAZ1	-0.368166666666667
STMN4	0.4635
EDG3	0.363833333333333
SGCE	-0.952666666666667
IL11	-1.19466666666667
PRSS8	1.127875
YIPF5	0.0794166666666667
WNT4	2.71025
CSN2	0.5765
TCF7	-2.7485
TDO2	3.65925
SAMD9	0.4664375
S100A7A	0.1535
MMRN1	2.84883333333333
GKAP1	0.41575
AKR1C3	-2.288125
RNF19A	-0.91825
GMDS	-0.20475
YKT6	-0.690125
SPARC	1.2406
C12orf31	-0.731
UBE2V2	0.0155
FBXL18	-1.40433333333333
KIAA0460	0.5805
ADAM22	0.00662500000000001
SERPINC1	-4.1775
KCTD21	0.38175
MYOHD1	-0.27825
ZNF37A	-0.587
GTF3C1	0.415666666666667
CTSZ	2.78025
PRNPIP	0.91925
DRD1IP	0.399
NR1I2	-2.23683333333333
ZNF266	1.899
SPAG4L	-0.156
COX4NB	-0.18475
SAPS1	0.669
APOA1	-3.39275
TATDN1	-0.132166666666667
C10orf82	-0.072
KPNB1	-1.335
FOXO3	-0.322
CRYBB2	-1.0875
ZBTB5	0.605333333333333
SLC25A38	0.06
DCTN2	0.139833333333333
IFT20	0.49375
CTHRC1	2.6735
C1orf31	-0.1825
UHRF1	1.3651875
GPC6	0.416
C10orf54	1.20325
MCF2L2	-0.6084
WNT9B	0.23475
OLA1	-0.688125
FAM120B	0.67975
TTLL10	-0.098
CYorf15A	-5.23475
RELN	-1.9047
SCN2B	0.592333333333333
MFHAS1	-1.257
NKX3-2	0.252666666666667
RASGRF2	-0.5825
SSBP1	-0.0681666666666667
KPNA6	-0.460357142857143
LOC389118	0.3205
HS3ST4	-1.0815
SUPT7L	-0.39225
FLJ32658	-1.5345
IGFBPL1	-1.13825
KIAA1641	-2.0873
SHKBP1	0.686833333333333
CSF1R	3.4865
NAGK	0.949
MYL2	0.48675
HIST1H4C	-2.43016666666667
TOMM7	1.09225
ADAMTSL3	0.7393
TNFSF14	-0.89725
PRRT2	-1.15625
VTA1	0.0725
AOAH	2.25216666666667
CRISPLD2	2.03557142857143
PNN	-0.1607
TA-NFKBH	0.6405
ESPN	2.017
RBM43	-0.7855
KIAA1267	1.14425
DDX3X	0.369055555555556
KIAA1576	-4.55375
PLXDC1	3.82716666666667
FLJ25801	-4.15025
HNRNPL	-0.2485
RUNDC3A	0.137666666666667
CASP12	0.9545
SH2D5	-1.119625
RPL26L1	0.967
OR51A7	0.206
HDC	1.051
C2orf16	0.313
SYTL3	0.906375
GOLGA4	-0.0710625
NOTCH1	-0.960333333333333
ATPAF2	0.676
ECD	-0.071
SSX5	-1.6705
SNAP91	-0.46425
OCA2	-4.64475
PNPO	0.451333333333333
DAPK1	-0.681166666666667
PINX1	-1.1435
SELENBP1	-0.657875
NEK3	-0.2685
TMED4	-0.242642857142857
SSTR4	0.0925
FOSL1	-2.0763
CD40LG	0.397
CES1	-1.85025
DCI	0.285833333333333
B3GAT3	0.371333333333333
STK17B	-0.533
CNTN6	0.03675
CYP3A4	-1.53033333333333
MBOAT2	0.397785714285714
PISD	0.358625
USP1	-0.85125
PYDC1	1.10283333333333
CENPM	-0.417875
SAR1B	0.3865
TTC7B	-0.38025
DP58	-0.3235
GPC1	0.10525
RBL1	-0.75
TMEM137	-2.969
TOB1	1.764
TCEAL1	1.47566666666667
CENPF	-0.954
C6	3.0535
PRSS1	-0.3615
PPIL6	1.38916666666667
C6orf124	0.4215
ODZ4	1.3605
SNCB	-0.113
NDUFB9	0.636375
CNOT6L	1.40783333333333
S100A9	1.04883333333333
TRIM50	-0.0955
KCTD1	0.9374
WDR63	0.446
SPEF2	-0.0497499999999999
RNGTT	-0.136
CXorf22	1.46
KCNK16	0.36525
CEP250	-1.975375
ATPBD1B	-0.0055
KCNJ2	3.286
MT1B	1.552
ZNF684	0.0665
SLC4A1	1.09425
PDHA1	-1.278
ZNF492	1.712125
TKT	-2.083
BYSL	-0.489875
RNF38	0.911375
AHDC1	0.3305
KLHL2	0.039625
CMTM8	1.2145
DMP1	-0.4885
HERPUD2	1.02725
CRTAM	2.34183333333333
ZNF572	1.1565
TMEM16J	-0.4245
HSD17B2	-1.7915
UBE2G1	1.38325
AHSA2	-2.83925
PELI2	-1.1765
TPX2	-0.738
ATP9B	1.284
DAZAP1	-0.52375
HMGCS2	0.685833333333333
C17orf38	-0.046
B9D1	-0.31225
NKX2-5	0.185833333333333
KIAA1276	1.21625
LILRB2	2.661
CSTF1	0.860333333333334
BTN2A1	-0.968
C15orf48	3.64675
IGF2BP3	-4.2195
FAM113B	0.344666666666667
HRG	-0.285285714285714
ZNF131	-1.532
USP47	1.24964285714286
CCDC88B	-1.944375
HCN1	-0.5713
HTN1	-0.8318
SYCP3	-0.406
C13orf23	-0.0371
PAPOLA	-0.074125
AATK	0.2622
MSH3	-1.0155
NDUFAB1	0.0835
ITLN2	-1.05683333333333
BAK1	-0.0805
MRPL45	0.296833333333333
MTNR1B	0.2655
LOC645843	-1.1525
SPECC1L	1.116375
PGCP	1.66375
SPN	-1.20125
GPR143	1.96616666666667
ZNF576	1.409
TMEM39A	1.0531
ATP5D	0.762666666666667
MAGEB3	-2.808
RPS5	0.6785
ANP32E	-1.23907142857143
MTMR1	-0.03475
YEATS4	-0.1165
SYNGAP1	-0.35075
PCOLCE	-0.0968333333333333
MNS1	-0.586
PCYT2	0.148833333333333
ZNF182	-0.723
LAX1	-0.405375
SPPL2B	-1.1055
ELOVL5	0.8472
PCDHAC1	-0.4365
B4GALNT1	-0.662833333333333
BLOC1S2	0.253625
ZNF673	-1.4894
ARHGAP21	0.2795
IRX5	3.92175
LRFN5	1.908
FAM7A1	-1.03325
RAB19	0.8105
GINS1	-1.19375
ITM2B	0.9535
PAPSS2	0.0678333333333333
OR5BF1	0.4785
ACSL3	-0.4785
KIAA1919	-0.568833333333333
GLT8D2	2.585375
UTRN	0.421285714285714
CNN1	0.5985
HISPPD2A	0.253
SDAD1	0.419875
SIGLEC9	0.490333333333333
RPL35	0.00107142857142858
C22orf26	-0.0945
IMPDH2	-1.3895
WDR69	-1.51625
SEC14L5	-0.213
CLTA	0.474
RP11-529I10.4	0.66375
GPR37L1	0.156833333333333
OGDH	-0.60125
ASB13	1.0405
ZFP14	1.45475
