Hybridization REF	TCGA-A8-A083-01A-21R-A00Z-07
ATG16L2	-0.325
FLJ44635	0.263
CHODL	-1.57925
EXOSC8	-1.17475
SLC28A1	-0.03375
MYO7B	-1.22983333333333
SEH1L	-0.6757
MTNR1A	0.347666666666667
TSPAN5	1.265
CDC45L	-4.71766666666667
AMIGO1	0.6575
ATAD3A	-1.660625
OSGIN2	0.891333333333333
PDIK1L	1.063
DARC	1.283
PIPSL	0.272
SHMT1	-0.325
CRISP3	-0.9585
POPDC2	1.455
ZRANB2	-0.5125
FBXL8	0.5525
TRIP13	-4.02354545454545
EIF5AL1	-1.184
POU5F1P3	-5.07416666666667
IL6	-4.14966666666667
CXorf38	0.54
IFNA16	0.8415
FBXL2	1.93283333333333
BRD1	0.11525
STATH	0.434
FBXO44	1.098
MCCC2	2.261
CDC2	-2.0238
C5orf23	-1.92475
IVD	2.0675
C10orf122	-1.52225
MSL3L1	-0.4353
MVP	1.14625
EPOR	-0.0093
ZMYM1	-0.2585
BCL7C	0.687166666666667
PSTPIP2	1.5869
LYPD1	-1.710625
OR8G5	-0.277
ZP3	-2.36966666666667
BCAS4	0.335916666666667
EDG6	0.6005
ISY1	-0.22475
PRAMEF2	-2.343
CUL1	-0.892125
RNF213	1.1399
CCRK	0.66075
DHX9	-0.166125
C13orf29	-0.63675
NCKAP1	0.991166666666667
MRPL43	0.455142857142857
XPR1	-0.35175
PKN2	0.9592
PODNL1	-0.34
ZNF333	0.565375
DALRD3	1.02975
OPN1SW	-0.155
BTBD6	0.34125
C11orf82	-2.146
OR5P3	-0.5365
DUSP11	-0.358
L1CAM	-2.4173
NEK11	2.4555
OR7E91P	1.374
CNTN3	4.7954
CREB3L2	-0.5655
ZBTB37	1.444
KIAA1324L	-1.2485
NDUFB10	0.636
NUDT2	-0.639
GTPBP8	-0.37475
CACNA1D	3.325375
PRKAA2	0.589333333333333
PRDM8	0.095
MGC16075	-0.45
KRT14	-2.48892857142857
PP8961	0.29
MRPL18	-0.15675
ABCG2	-1.299
PACRG	2.91225
BBS2	-0.694
KREMEN2	0.0275
FBXO21	0.54
HNRPUL1	0.361916666666667
GRB10	0.137
CLSTN1	1.397125
LMAN2	1.5528
C17orf61	-0.33075
NIPSNAP3A	-0.104
INSIG2	-2.39916666666667
PCDHB7	-0.0916666666666667
STXBP2	0.49825
CMAH	1.00275
SEMA5B	-0.397
ZNF155	0.876666666666667
COQ6	0.7885
PRPF4	-0.29925
TSPAN15	2.9189
VN1R5	-0.27475
LATS2	-0.2675
SELK	0.14125
PGK2	-0.2825
MS4A1	-1.90757142857143
TYW3	0.0652
KRTAP5-1	0.4115
RCCD1	-1.88983333333333
BTN1A1	0.5205
DDX28	-1.25425
TMEM65	-2.29125
LOC92345	0.48475
TTC31	0.241
WDR46	-0.7225
CHP2	-1.94216666666667
LSP1	-1.246
ZNF542	0.667
EXOSC1	0.23925
ARHGAP18	0.634333333333333
LRRTM4	-1.572625
MAOB	-1.04725
CACNB4	0.6315
MGC33846	1.337875
RANBP3L	1.3385
ATP5L	0.132
ONECUT1	-3.6475
NUDT9	0.39875
TMEM149	-0.3085
STX17	1.21675
IGSF10	-4.158
TMPRSS9	0.785
BMPR2	1.4315
ALLC	-0.427
KLF7	-0.368375
GCC1	0.1557
TIMM9	-0.98775
CDO1	3.0955
MGC10701	-1.05116666666667
IFI6	4.112
FRMD8	0.1175
MGAT2	-0.41975
WBP5	-1.03016666666667
CNIH2	-0.5555
KIAA0907	-0.3366
KCNH8	-0.9375
CTSG	-3.94525
GRIK1	-0.9915
CUL5	0.681125
FRMD1	0.482
OR9A4	1.383
SYT6	-2.049125
FOXD4L2	0.1095
ANAPC2	-0.239166666666667
OPN5	-0.39
TAF13	-1.493
LYG2	-2.46975
GGNBP1	0.1155
C11orf40	0.7465
OTX2	-1.516
REG4	-0.228
EIF5	-0.623875
PALB2	-0.0335
SEPSECS	0.6611
RNASE3	-1.55575
TRIM49	-1.4725
POLR2K	0.5699
GPR42	0.2335
C8B	-3.27175
SASS6	-1.818
PREB	-0.786333333333333
OR3A3	0.1325
TUBA8	0.0551250000000001
IGLV2-14	-2.4675
STIL	-2.3275
ANKFN1	-2.31266666666667
NME7	0.54775
HOXC12	-0.85475
UBE2C	-2.738125
FHOD1	-1.095625
CDK2AP1	0.637083333333333
OR6K2	0.532
DHPS	-0.171
RPL5	-0.428
TRGV5	0.488
LOC541472	-0.409
HCCS	-0.7616
DENND1B	4.347
LHX3	0.674
OR5D16	1.0455
CXorf57	-1.336
IRF2BP1	0.33475
NDST2	0.869833333333333
LCE3D	0.1305
BOLL	0.282
SYT3	-2.08825
PIH1D2	1.83275
C20orf7	-0.109333333333333
IL1R2	-1.10316666666667
SLAMF9	-0.6695
PPME1	0.58125
PIK3CA	-0.234
TRAPPC1	-0.260125
COLEC10	-1.1005
SLC9A6	-1.517
PDDC1	-0.786333333333333
CCDC53	0.54025
GK3P	0.3325
DAZL	-1.5255
BRI3	-1.5325
SDK1	0.90825
CYP2C18	0.22525
IFI44L	5.737625
RPL3L	-0.00899999999999999
FUT9	-1.32466666666667
KIFC2	-0.515666666666667
PMP2	-0.390142857142857
SLC4A9	-0.3255
PLAG1	-2.57016666666667
MYCBP2	-0.588
OR4E2	0.9605
CCDC65	4.091
C16orf82	0.39175
ENTPD4	0.897375
BRP44L	-0.17275
PMP22CD	0.528
TMCO4	1.04933333333333
KCNN1	-0.7505
WDR35	0.83175
CCDC80	0.209625
C3orf31	-0.64475
SLC7A9	0.08375
TMEM190	3.056
DBC1	-2.932
FADS3	-1.52383333333333
PDZD8	0.0978333333333333
GRM5	0.0794285714285714
AZGP1	4.6762
PEX3	0.3955
MED1	0.0669285714285714
ATG4C	-1.7185
HNRPH3	-0.966625
FAM109B	2.025
C4orf17	-0.23
CA10	0.26175
OPRD1	0.0635
CCL16	-1.7755
SACM1L	-0.4655
CST6	5.506
CD63	0.86575
LGI1	-2.028
ZNF784	0.59075
CRYBB1	-2.3765
CX3CL1	0.453
TOP2A	-3.83775
GYPB	-4.4756
GADD45GIP1	-0.74225
FEN1	-2.022375
IGF1R	1.5329375
WDR72	-2.9328
PURG	-1.07183333333333
DEFB126	0.478
PKD1L1	0.76575
CAV1	-2.1549
GNPDA2	0.5436
DGAT2	-0.456875
NLGN1	-5.38
STRBP	0.380375
HPRT1	-2.41383333333333
FANCI	-3.0735
PSMA7	0.437375
DBF4B	-0.744
TTF1	0.0235
RAD54L	-3.264
ELOF1	-0.35475
PLAGL2	-0.595625
ZNF256	0.5805
HMGCL	0.8325
MSI2	-0.221166666666667
RPESP	3.7005
C11orf60	1.97225
ABCD1	-0.665
ACAA1	0.7152
SPARCL1	4.85485714285714
IL6ST	3.5367
ZNF319	-0.59975
TMEM109	-0.0813
FAM90A1	-2.47666666666667
IL22RA1	-1.1735
ATP4B	0.5625
TEC	-0.644833333333333
C7orf30	-1.325
TXNDC2	-0.688666666666667
ABCB4	-1.04975
KIAA1191	1.149
C9orf38	-0.231
SFTPB	0.35125
CNTNAP2	-2.77666666666667
FRK	2.313
TBX19	-1.24375
CHD4	0.71925
C6orf26	-3.1545
MOSC2	2.12175
IKBKE	0.83
HIF1A	-4.05233333333333
LOC595101	0.1125
RELA	0.514666666666667
TMEM16B	-1.826
ABHD12B	-2.5805
TSEN34	0.39575
KIF18A	-3.8585
TXNDC9	0.0843333333333333
SPATA2L	-0.689
SEMA4G	-1.379
C21orf91	-0.563375
MATN1	-0.6715
KCNIP4	0.0283333333333333
TUSC1	2.17025
OR4C15	0.36975
ARMCX6	0.781166666666667
WBSCR27	-0.481833333333333
OR52I2	0.374
KIAA1604	-0.43725
DYNC1I1	-2.2235
PPP4C	0.03025
SLC47A2	-1.31533333333333
TREH	-0.15575
CD48	0.026
ST14	2.53433333333333
PKN1	-0.73075
SPON2	0.02025
XBP1	3.51608333333333
SFRS12	0.0255
EFCAB6	3.1195
SELT	0.107
SLC39A2	-0.6365
ERF	-1.3115
ARL3	0.864
SURF6	-0.6756
MLLT10	-0.101
FLJ11171	-0.232666666666667
TDGF1	-4.93216666666667
ERCC6	-0.37175
EIF2AK4	1.627625
BAZ1A	0.239833333333333
LRRN3	-1.56516666666667
TMC3	0.4125
EFTUD1	0.50925
PTPRO	0.3695
CLEC12A	0.072625
ACBD4	0.94
ZDHHC14	1.279875
OTUD7B	2.074375
ACTB	0.8381875
MSRA	0.18725
LCE5A	0.6835
IFI35	1.1505
BSCL2	0.598333333333333
ANKRD12	0.938
CFHR2	-0.0733333333333333
RGAG1	-1.14566666666667
HSFY1	0.685
SLC30A5	0.853
IMPG1	1.205
GPR109A	0.554
ZNF185	-0.04775
IYD	0.28975
NPCDR1	0.2745
SERPINA13	0.469
HMGCLL1	-2.48075
NEUROG1	0.817333333333333
UBQLN1	0.00368750000000001
LIN37	0.0065
SOCS2	-0.9195
DSCR4	-1.91325
XKR6	0.2445
GPR142	0.48
KRTAP13-3	-0.456
CCDC15	-0.328666666666667
MOS	0.327
CD1E	-2.3715
OFCC1	0.731333333333333
FAM83D	-4.49325
SRFBP1	0.9065
C9orf96	-0.5525
DHDH	-3.01975
CCDC90A	-0.8385
RABL3	1.57585
CD320	-2.06233333333333
ANGEL2	0.6875
MRPL21	-0.941
SMG6	0.807333333333333
INSR	2.3284375
FLJ14816	-0.246
GLRB	2.809
C9orf89	0.64075
CIZ1	-0.114
URG4	0.229666666666667
LRDD	-0.7405
CBY1	0.8555
NFX1	0.73325
MTERFD2	0.521571428571429
C19orf23	0.174
PGC	-1.627375
IER3IP1	-0.0606
RASAL2	0.347583333333333
C1orf89	0.528
SYNJ1	-0.49075
NFKBIE	0.69375
FLJ40125	-1.71166666666667
TCEB2	-0.2556
NOG	-2.0595
POLR2J2	-0.5175
HLA-B	2.5015
PCDHA1	2.9965
PPP2R2B	-2.6685
ARHGEF17	0.730166666666667
TCF7L2	1.56071428571429
CHD5	-0.706666666666667
ZNF431	-0.643875
TBC1D25	0.04925
ZNF800	-0.22725
SCUBE2	4.83736363636364
MYCBP	0.486333333333333
GPX5	0.049
C6orf129	-0.614833333333333
QSER1	-0.654166666666667
ULK2	1.57575
PIGO	0.938
NRCAM	-2.758
SLC35E3	0.61775
CSRP2	-2.77325
HYPE	0.93125
MAPK15	0.07
MGC14327	0.3325
TIMM13	-0.664833333333333
ZNF462	-2.60225
GBA3	-0.41325
TEX13A	-0.51
MCM6	-2.35944444444444
MTRF1	-0.25825
ABCA7	0.87025
EIF4A2	-0.1065
ZC3H10	1.2874
RPGR	0.414
C20orf94	1.61225
RP1L1	0.147
GPR125	-0.0635
USP22	0.665714285714286
OR1L4	0.2855
MLZE	-0.5705
FLJ32065	0.294
PTCD1	-1.452
CRTAC1	0.321666666666667
BXDC2	-0.70075
C18orf1	1.097
FAM107A	0.312071428571429
EFNA3	-0.0785
P18SRP	0.049
CAMKK2	1.17058333333333
KIAA0649	0.1865
NES	-2.15433333333333
HS6ST3	-2.574375
PON2	0.36575
TCP11L2	-0.1515
CLEC4A	1.14875
PRR12	0.3875
MLXIPL	-1.5745
C2orf50	2.005
ZNF28	0.9405
ENC1	-0.7515
MAP2K1	-0.631
FKSG2	0.54975
KIAA0430	1.62275
PTP4A1	-1.118
GPR156	0.316
GTF3C6	-0.227
UBR2	0.353
LOC388272	-3.47475
MAK	1.67716666666667
ACOT4	3.472
STC2	3.26458333333333
PIGW	-1.14475
SAE1	-0.504125
COL6A1	-0.668272727272727
OAZ1	-0.234
STMN4	0.183333333333333
EDG3	-0.625
SGCE	-3.18833333333333
IL11	-3.30483333333333
PRSS8	3.23475
YIPF5	1.19025
WNT4	4.04975
CSN2	0.117166666666667
TCF7	-2.308625
TDO2	2.255
SAMD9	1.4375625
S100A7A	-0.1115
MMRN1	2.52666666666667
GKAP1	1.2335
AKR1C3	-3.070125
RNF19A	1.721625
GMDS	0.1175
YKT6	-0.7325
SPARC	0.5701
C12orf31	-0.70275
UBE2V2	-1.46366666666667
FBXL18	0.112
KIAA0460	1.2345
ADAM22	-1.467125
SERPINC1	-4.33175
KCTD21	1.38625
MYOHD1	-2.06225
ZNF37A	0.228833333333333
GTF3C1	0.589
CTSZ	1.48675
PRNPIP	-1.255125
DRD1IP	0.02975
NR1I2	-2.28916666666667
ZNF266	0.1578
SPAG4L	-0.00600000000000001
COX4NB	-1.4005
SAPS1	2.30866666666667
APOA1	-3.902375
TATDN1	-1.1305
C10orf82	-3.631
KPNB1	-0.24975
FOXO3	1.23783333333333
CRYBB2	-1.1245
ZBTB5	-0.71
SLC25A38	0.63875
DCTN2	-0.147
IFT20	-0.04875
CTHRC1	-0.29275
C1orf31	-0.783875
UHRF1	-1.9570625
GPC6	-2.02225
C10orf54	1.019
MCF2L2	-0.823833333333333
WNT9B	0.522625
OLA1	-0.212625
FAM120B	1.671
TTLL10	0.579
CYorf15A	-6.07666666666667
RELN	-2.0359
SCN2B	0.477416666666667
MFHAS1	-2.44475
NKX3-2	-1.39666666666667
RASGRF2	-0.4905
SSBP1	-1.85066666666667
KPNA6	0.279857142857143
LOC389118	1.0485
HS3ST4	-2.2927
SUPT7L	0.0455
FLJ32658	-2.19275
IGFBPL1	-1.16925
KIAA1641	-0.6624
SHKBP1	-0.4555
CSF1R	4.435
NAGK	0.47425
MYL2	0.5045
HIST1H4C	-1.08583333333333
TOMM7	-0.620375
ADAMTSL3	3.7512
TNFSF14	-0.8415
PRRT2	0.4315
VTA1	-0.30225
AOAH	2.931
CRISPLD2	1.56185714285714
PNN	-0.5703
TA-NFKBH	-0.02725
ESPN	-1.40025
RBM43	0.8755
KIAA1267	0.494125
DDX3X	0.462611111111111
KIAA1576	-5.38675
PLXDC1	3.78866666666667
FLJ25801	-4.58925
HNRNPL	0.2525
RUNDC3A	0.3565
CASP12	1.062
SH2D5	-1.43975
RPL26L1	0.493
OR51A7	0.7605
HDC	1.682
C2orf16	-0.063
SYTL3	1.380375
GOLGA4	0.9100625
NOTCH1	-0.7325
ATPAF2	0.82775
ECD	0.89675
SSX5	-2.08633333333333
SNAP91	-0.36775
OCA2	-5.8565
PNPO	0.740166666666667
DAPK1	-0.832833333333333
PINX1	-1.50433333333333
SELENBP1	2.54375
NEK3	0.27175
TMED4	0.208142857142857
SSTR4	-0.272
FOSL1	-2.9545
CD40LG	0.1275
CES1	-1.90791666666667
DCI	0.463333333333333
B3GAT3	-0.429333333333333
STK17B	-0.29525
CNTN6	-0.247
CYP3A4	-1.88333333333333
MBOAT2	2.46607142857143
PISD	1.573
USP1	-1.3385
PYDC1	4.29216666666667
CENPM	-2.4315
SAR1B	1.546
TTC7B	-1.446125
DP58	-0.5425
GPC1	0.3
RBL1	-1.629125
TMEM137	-1.85816666666667
TOB1	0.135083333333333
TCEAL1	1.198
CENPF	-3.20354545454545
C6	4.0905
PRSS1	-3.77275
PPIL6	1.28116666666667
C6orf124	0.1165
ODZ4	1.27666666666667
SNCB	-0.4885
NDUFB9	-0.319125
CNOT6L	0.586
S100A9	-0.549666666666667
TRIM50	0.2105
KCTD1	1.884
WDR63	3.53425
SPEF2	4.364375
RNGTT	-0.687666666666667
CXorf22	1.295
KCNK16	0.3715
CEP250	-0.672
ATPBD1B	-0.594
KCNJ2	3.5695
MT1B	-2.7315
ZNF684	0.015
SLC4A1	0.2525
PDHA1	-0.9995
ZNF492	0.0835
TKT	-1.60025
BYSL	-1.394125
RNF38	0.727
AHDC1	0.3465
KLHL2	-0.414625
CMTM8	0.9995
DMP1	-1.3605
HERPUD2	-0.2015
CRTAM	2.02716666666667
ZNF572	0.333
TMEM16J	0.516
HSD17B2	-4.58025
UBE2G1	0.134375
AHSA2	-0.07825
PELI2	0.552
TPX2	-3.239375
ATP9B	1.2865
DAZAP1	-0.459
HMGCS2	0.143666666666667
C17orf38	0.0755
B9D1	0.461
NKX2-5	-1.88
KIAA1276	-0.80025
LILRB2	2.7995
CSTF1	0.0848333333333333
BTN2A1	-0.2995
C15orf48	4.26375
IGF2BP3	-3.88425
FAM113B	-0.822
HRG	-0.048875
ZNF131	0.0865
USP47	0.972857142857143
CCDC88B	-0.828125
HCN1	-0.0455
HTN1	-0.5352
SYCP3	-0.61
C13orf23	-0.6369
PAPOLA	0.2586875
AATK	-0.3752
MSH3	0.919
NDUFAB1	-0.5265
ITLN2	-2.165
BAK1	-0.94
MRPL45	-0.0785
MTNR1B	0.3685
LOC645843	0.386
SPECC1L	0.5585
PGCP	0.513
SPN	-1.39925
GPR143	-0.676833333333333
ZNF576	0.5745
TMEM39A	0.1673
ATP5D	-0.394666666666667
MAGEB3	-2.6755
RPS5	-0.971166666666667
ANP32E	-1.5365
MTMR1	0.2945
YEATS4	-0.91975
SYNGAP1	0.216
PCOLCE	-2.18233333333333
MNS1	0.47675
PCYT2	0.372833333333333
ZNF182	-0.06325
LAX1	-0.912875
SPPL2B	0.3531
ELOVL5	1.9775
PCDHAC1	0.681
B4GALNT1	-1.79116666666667
BLOC1S2	0.47575
ZNF673	-0.8647
ARHGAP21	-0.674333333333333
IRX5	3.11575
LRFN5	-1.7445
FAM7A1	-2.419
RAB19	0.6985
GINS1	-2.55775
ITM2B	1.813
PAPSS2	-0.272416666666667
OR5BF1	0.317
ACSL3	0.351
KIAA1919	-0.660833333333333
GLT8D2	0.482375
UTRN	-0.437
CNN1	-1.236
HISPPD2A	-0.356166666666667
SDAD1	0.131875
SIGLEC9	0.482833333333333
RPL35	-0.421071428571429
C22orf26	1.029
IMPDH2	-0.814
WDR69	-1.67275
SEC14L5	-0.894333333333333
CLTA	0.19
RP11-529I10.4	-0.2035
GPR37L1	0.0156666666666667
OGDH	-0.112833333333333
ASB13	1.05833333333333
ZFP14	0.275
ZCRB1	-0.0906666666666667
KPNA3	0.0625
HSPA1L	2.45925
RHOC	-0.082125
LOC554175	-1.1375
PPP3CA	0.0412
SLC1A7	-1.0042
ZNF529	-0.3265
RBED1	1.28025
DDB2	-0.35025
FLJ11286	0.697333333333333
SPATA1	1.066
MKNK1	0.452833333333333
DYSF	0.9645
ALKBH2	-0.789
NKD1	-4.64283333333333
C1orf174	-1.137
PLEKHO1	-0.431666666666667
ASB10	-0.0075
RING1	0.00483333333333333
NPC2	0.207125
AVPR1B	0.0255000000000001
YTHDF1	0.394583333333333
LMAN1L	0.4675
GSG2	-3.384
CEP170	-1.1154
RPS4Y2	-5.685
MSH6	-1.209
HECTD2	-0.170166666666667
ZNF556	-2.45733333333333
PLEKHC1	-1.9296
AIRE	0.056
BCL2L10	1.70975
LMOD3	0.00233333333333332
ZBTB8	0.6769
FOXA2	-4.6596
SLCO2A1	2.842
C3orf46	-0.342
PRDM16	-1.30666666666667
TMEM98	-0.43325
FRMD5	-4.1745
PDE6C	-0.9485
C1orf216	0.3755
EP400	0.0699285714285714
PTK2	0.110083333333333
RNF217	-1.6055
NDUFA8	0.3265
ZFAT1	-0.05175
LAMP3	0.165
GLTSCR2	0.794625
NPW	-1.7815
LLGL2	0.2171
PPM1K	0.486333333333333
C20orf177	0.226
KIR2DL4	0.901111111111111
NFKB2	0.37175
C21orf122	-1.17733333333333
HESX1	-0.3545
GPR114	1.66216666666667
SLC25A35	0.532333333333333
GNAT1	0.120333333333333
ORAI3	1.42175
FAM76B	-0.175875
TMEM99	1.2439
TRIM29	-2.6359
CDS1	3.4285
RHEB	-1.2021
C4orf27	-0.4015
RAB3A	-0.06825
OTUD6B	-1.181
GPD1	0.053125
CDH15	-1.55366666666667
NPM1	-0.662857142857143
TMEM117	-0.28525
PRPS2	-0.0965
GCK	-0.2695
ADRA2A	5.197
TSPYL4	1.18816666666667
TASP1	-0.247
WDR19	0.955916666666667
C10orf38	-2.665
PDE4C	-0.796333333333333
FYB	-0.168333333333333
C1orf55	-0.026
PPFIA3	-0.456
RAD18	-0.96575
C12orf44	-0.309666666666667
CRYBA4	0.2515
HVCN1	0.36775
TAF10	-0.142666666666667
C16orf48	-1.0355
DEPDC5	1.387
LTBP1	-0.7835
MAPRE1	0.319125
FGF8	-0.6845
C3orf52	-0.280375
SENP7	-0.249333333333333
LRRK2	1.219
RUNDC2A	0.630333333333333
KIAA0355	-0.341833333333333
CPEB1	-3.21525
PPEF2	-0.17
ABI2	0.2575
KIAA0317	0.289125
ATF1	-1.2575
DYNC1H1	0.864125
DIP	0.70425
TMEM33	0.720666666666667
POLDIP3	0.44675
C7orf24	0.14825
GPR171	1.7765
CDC6	-3.4095
PLD1	-1.8326
ITFG2	0.5538
NDUFC1	0.62425
AKNA	-1.07275
NBR1	1.143
PKHD1	-0.158625
HPS4	-0.0262
MAFA	0.34025
ULBP3	-0.83675
DIRC1	0.6545
IMMT	-0.152625
C22orf13	0.714083333333333
CEL	0.06325
MARK3	0.14775
ADAMTS2	-0.58875
ARPC3	0.251166666666667
TMEM10	0.116625
NPHS1	0.50675
BRD8	0.839333333333333
WDR12	-1.6775
IDI2	-0.0156250000000001
HOXD13	-3.6045
OR8G2	-1.44175
SLAIN1	-4.79975
GABRQ	-0.82325
NR2C2	-0.73125
NKTR	0.0394
TLE2	0.9975
KIAA0892	0.459666666666667
AURKA	-2.88063636363636
GPRC5C	0.312
TBC1D9B	1.12025
PNPLA6	-0.0298333333333333
AP3B1	0.41875
NAG	0.114
C11orf68	-0.29175
AKR7A3	1.1115
AHCYL1	0.488666666666667
COP1	-0.5065
RPP14	-0.324
PCDHB18	-0.41275
CDH24	0.7845
KRT17	-3.2593
LACTB2	-1.06625
DDX24	1.1358
PHACTR1	-3.05633333333333
SLC35E2	0.9185
LOXL1	-1.65775
IQSEC2	0.403875
RGSL1	-0.2805
PCDHGC5	-0.067
MEGF10	2.719625
PRRX1	-0.290666666666667
ASTE1	1.036
C6orf159	-2.441
MYOD1	0.7735
GAA	-0.20975
ZNF747	1.697
KLRC1	-1.758125
IL1RL2	0.654
GDF9	1.4865
GPR119	0.0335
TRAF2	0.161833333333333
HCK	3.0645
BMP6	-3.1865
IL8RA	1.465
FLJ35848	-1.6165
EFHA1	0.27575
CDSN	-0.786333333333333
C14orf54	-0.0528333333333333
LSM3	-0.575
ZFP41	1.117
C9orf126	-1.25366666666667
VIT	-3.9715
SPCS3	-1.17225
DEF8	-2.0881
CHAF1A	-2.24833333333333
C1orf165	0.238333333333333
ZFPM2	-0.738666666666667
FTH1	0.47375
SLC35F1	-1.70575
YWHAH	0.251
C17orf66	0.3312
ADRB1	-0.5255
FOXL1	-0.865
RG9MTD3	-0.0998333333333333
UMPS	-0.389875
MGC13008	0.826
KIAA1161	0.1025
CCDC77	-1.836
C12orf65	-0.329
COG4	-1.27016666666667
RCP9	0.5725
RP4-692D3.1	4.22766666666667
CDC2L5	0.3585
MGC7036	0.879833333333333
DNAJC11	0.07
GDF2	-0.242166666666667
TIMM17A	-0.32075
HNRNPA0	-0.0175
OR2H1	-0.09875
PCBP1	0.725
COL23A1	-2.918
LRRC2	-0.809153846153846
NSD1	1.23592857142857
FLJ37078	-0.472625
WDR91	-1.09466666666667
TMEM179	-0.351
DSCR10	1.0025
CNDP2	0.9646
FYN	-1.339
BEX2	0.0221666666666667
KCND3	0.77925
YPEL5	2.079875
LRRC42	-0.0278333333333333
C17orf45	-0.299125
ZNF649	0.0082
LOC150763	3.2265
COL5A2	0.678166666666667
CNGA2	-0.65
ELA2B	-1.0956
RAB9B	-0.53275
FAM100A	-0.19425
NAIP	-0.959642857142857
MYOZ2	-0.29225
SPATA12	-0.63
XRCC4	-0.4785
CYB561	1.611
CHST10	0.94275
BAI1	-0.8255
BRSK1	-1.09383333333333
C17orf89	-0.133
PDE6H	-2.2995
FLJ20309	0.7474
MAP7	1.1795
SCN4B	0.23975
SPAG9	-1.1175
SERTAD1	0.626833333333333
FLJ21963	1.40625
ANTXR1	-0.7694
TMPRSS13	2.34433333333333
ETV7	4.017
DGAT1	-0.0483333333333333
NKIRAS1	0.668666666666667
TAC3	-4.48025
CORO1C	-2.03891666666667
RAD54B	-2.38575
HRASLS3	2.05583333333333
C21orf42	-0.053
BARD1	-1.66416666666667
ZNF177	0.36
MIP	0.1495
ZNF442	0.3705
F2	-4.2731
GRIA1	0.245375
GALNTL2	1.20133333333333
WNT5A	-2.7182
LENG9	0.0205
hCG_25371	-1.961
FOXR1	-0.4605
TRA@	0.3877
PWWP2	1.4355
C1QTNF7	1.43766666666667
SLC7A4	2.751
C4orf7	-1.50525
C17orf80	-0.0131666666666667
KLK4	0.173
IL31	0.3745
TMEM176A	3.69925
CTNNB1	0.987125
BHLHB2	1.02375
TMEM185B	0.7435
ARD1B	-0.9665
C1orf93	0.5065
BRUNOL4	-0.254333333333333
LOC541469	0.668083333333333
UPK2	-0.57025
GAS8	0.682666666666667
PATE	0.356
IMPACT	1.11075
WNK4	0.5855
HNRPLL	-0.89
GAD2	0.10025
ITGA6	0.22
BMP15	-0.0351666666666668
CYP2A7	0.598375
RIC8A	0.384625
CCND1	1.57433333333333
USP35	-0.0335
DSCR2	-1.29125
CCL4	3.3545
ZCCHC10	1.056
NOL11	-0.8155
TRPM2	2.13583333333333
PSMD2	-0.470181818181818
CHTF18	-1.6035
USP18	2.221
RRAS	-0.09475
LAMC3	-0.046
TOX	-4.70266666666667
PCDH15	-0.413
GABRG3	-2.4765
NUDCD2	0.274375
SGCZ	0.453
KCTD17	-0.401
SPSB2	0.168
TPPP3	4.35066666666667
CILP2	0.647166666666667
CALB2	0.033375
CEBPZ	-0.0758333333333333
ZNF479	0.1035
FMOD	5.66433333333333
C21orf66	-0.819
CLN6	-0.979
ANAPC1	-0.972
SH2D3C	1.28225
PTPN14	-0.0273
TRIM42	0.549
APTX	0.17925
SNRPG	-0.685166666666667
BMS1	-0.1265
MAGEA3	-4.464
NFATC3	-0.79
LRRC45	0.474
ARS2	-0.697071428571429
LRIG1	3.27383333333333
EPSTI1	0.549
PRSS27	-0.05775
ERC2	-1.504375
PRKACB	-1.12978571428571
PRDM13	-5.3165
HCG27	-0.65225
KLK12	-4.339
HSD17B7	0.617
ZNF354A	0.95225
PCDH11X	1.077
DMGDH	-1.4195
PCBD2	-0.0346666666666667
TMC6	-2.323375
RIMS1	-0.317571428571429
SF3B2	0.203166666666667
RCN1	-0.398333333333333
CPB1	2.2585
BCAR3	-0.25025
FCRLB	2.8155
PAK1IP1	-1.46875
OR10H1	0.9245
KIF9	1.5187
PITPNM2	-1.160375
L3MBTL4	0.50125
TGFB1	-0.7044
ZXDC	0.51375
SLC6A16	-2.561
SRrp35	-3.449125
LRRC8E	2.291
PPIAL4	-1.5475
EOMES	0.1845
PAX2	0.4585
SCARF2	-0.628
PSEN2	1.87666666666667
PCDHB13	0.585
C10orf28	-0.400875
DHRS7B	-0.00157142857142857
C1orf131	-0.766
ASB1	-0.0635
ZNF223	0.606166666666667
LCMT2	1.17475
MEP1A	-1.064
TMEM53	0.351
RSPH3	1.51275
C10orf33	-1.104
LOC644285	0.12325
PTPN9	0.575333333333333
ABCA12	-3.36
CCDC37	0.90875
RUNDC1	2.0062
YES1	-0.790666666666667
FAM120AOS	1.30025
OR5M3	0.869
PPP1R3F	-0.297166666666667
IL13	0.08175
MDFI	-0.38475
PRNT	0.41
ZDBF2	-1.567
OR10C1	0.0596666666666666
CLIC1	-0.193833333333333
LILRA5	0.3595
CSAG1	-3.93516666666667
TREML2	-1.2355
FAM125A	-0.0615
ZNF74	-0.5015
FAM104A	-0.299375
LRRC39	-1.4055
SAMD5	-0.57575
HYAL2	0.5115
HIST2H2AC	-0.135125
IGFBP5	3.64365217391304
NRTN	-1.53
KIAA0556	0.7561
FAM29A	-1.64316666666667
JMJD2A	1.26475
EPHB1	-0.072
POLD4	0.891375
ANAPC10	-0.99625
LRRC36	0.514
MEGF6	-1.553
LPHN3	-1.6075
BMP10	0.131166666666667
C21orf55	1.727
CREM	-0.6216
