Hybridization REF	TCGA-A8-A082-01A-11R-A00Z-07
CORO1C	-1.47
RAD54B	-0.82525
HRASLS3	2.0575
C21orf42	-0.1445
BARD1	-0.094
ZNF177	0.363166666666667
MIP	0.1495
ZNF442	0.763
F2	-4.0431
GRIA1	-0.00314285714285714
GALNTL2	0.305833333333333
WNT5A	-0.8504
LENG9	-0.1665
hCG_25371	-1.8065
FOXR1	0.1785
TRA@	0.362
PWWP2	1.4195
C1QTNF7	1.90016666666667
SLC7A4	-0.07925
C4orf7	-0.90625
C17orf80	0.0225
KLK4	1.54166666666667
IL31	-0.1885
TMEM176A	3.6055
CTNNB1	-0.3735
BHLHB2	0.069
TMEM185B	0.170166666666667
ARD1B	-0.046
C1orf93	1.858
BRUNOL4	0.289666666666667
LOC541469	1.45391666666667
UPK2	-0.47425
GAS8	1.59183333333333
PATE	-0.8475
IMPACT	0.383375
WNK4	0.370666666666667
HNRPLL	-0.54775
GAD2	-0.0005
ITGA6	1.7585
BMP15	0.165
CYP2A7	0.098875
RIC8A	0.95375
CCND1	4.22516666666667
USP35	0.231
DSCR2	-1.53425
CCL4	3.80466666666667
ZCCHC10	0.0495
NOL11	-0.697
TRPM2	0.624083333333333
PSMD2	-0.157818181818182
CHTF18	-1.5095
USP18	1.175
RRAS	0.45975
LAMC3	1.1705
TOX	-4.08216666666667
PCDH15	1.048
GABRG3	-1.968
NUDCD2	-0.749
SGCZ	-0.104
KCTD17	0.9435
SPSB2	-0.485
TPPP3	4.1465
CILP2	0.817166666666667
CALB2	3.826375
CEBPZ	-0.657
ZNF479	-0.0795
FMOD	2.95266666666667
C21orf66	-1.04392857142857
CLN6	-0.3115
ANAPC1	-1.003625
SH2D3C	1.9945
PTPN14	-0.6544
TRIM42	-0.21275
APTX	0.46925
SNRPG	-0.931
BMS1	-0.34525
MAGEA3	-4.3455
NFATC3	-0.27225
LRRC45	-0.179333333333333
ARS2	-0.464
LRIG1	1.42766666666667
EPSTI1	0.667833333333333
PRSS27	-0.16025
ERC2	0.2935
PRKACB	-1.22735714285714
PRDM13	-4.586
HCG27	-2.051
KLK12	-3.975
HSD17B7	-0.150666666666667
ZNF354A	0.51725
PCDH11X	-1.3645
DMGDH	0.1775
PCBD2	-0.6725
TMC6	-0.68075
RIMS1	-0.2635
SF3B2	-0.6405
RCN1	-0.695166666666667
CPB1	0.213
BCAR3	1.08
FCRLB	1.444875
PAK1IP1	-2.0035
OR10H1	-0.1555
KIF9	1.2036
PITPNM2	-1.7105
L3MBTL4	0.13125
TGFB1	0.3618
ZXDC	-0.137
SLC6A16	-1.44
SRrp35	-2.739
LRRC8E	2.07575
PPIAL4	-0.697166666666667
EOMES	0.179666666666667
PAX2	0.864
SCARF2	0.208625
PSEN2	1.01091666666667
PCDHB13	-0.091
C10orf28	-0.53525
DHRS7B	1.10864285714286
C1orf131	-1.13925
ASB1	-0.2111
ZNF223	0.3255
LCMT2	1.1085
MEP1A	-1.05875
TMEM53	0.62875
RSPH3	1.56175
C10orf33	-0.181
LOC644285	-0.7015
PTPN9	0.5465
ABCA12	-4.49025
CCDC37	-1.383
RUNDC1	1.2191
YES1	-1.19066666666667
FAM120AOS	1.05725
OR5M3	0.191
PPP1R3F	0.39675
IL13	-0.241111111111111
MDFI	-1.90525
PRNT	0.36475
ZDBF2	0.295
OR10C1	0.3525
CLIC1	0.202166666666667
LILRA5	-0.076
CSAG1	-4.0915
TREML2	-0.784833333333333
FAM125A	0.2585
ZNF74	-0.70725
FAM104A	-0.39225
LRRC39	-0.883
SAMD5	-0.137
HYAL2	0.23075
HIST2H2AC	0.4345
IGFBP5	-0.723173913043478
NRTN	-0.222
KIAA0556	0.6314
FAM29A	-1.43338888888889
JMJD2A	0.64275
EPHB1	0.42175
POLD4	0.097875
ANAPC10	-0.488
LRRC36	0.1165
MEGF6	-0.248
LPHN3	-1.13466666666667
BMP10	0.534
C21orf55	0.798
CREM	-0.85925
PTGER4	0.390833333333333
METAP1	-0.814
KCNQ1	1.2115
NR2F2	-0.2005
SSFA2	0.134416666666667
CTTNBP2	-1.0915
BCL2A1	-1.744125
ZBTB24	-1.24475
SLCO6A1	-1.15175
PRDM1	0.4345
OR7D2	-0.597166666666667
CCDC47	-0.9746
LOC646982	0.373
SLC26A6	-1.32966666666667
BIN1	-0.4734
SRRM1	0.165928571428571
PCSK1N	2.144875
ALS2	0.0615
ECT2	-0.202368421052632
CACNA2D2	1.811875
DOCK6	0.56575
C10orf119	0.3645
FATE1	0.50375
DUSP23	1.0595
TRIP6	-0.0385714285714286
NUP35	-0.0815
CDH3	-1.658
KLHDC8A	1.277
C9orf116	1.505625
EI24	-0.627
CENTD1	0.936166666666667
RWDD2B	0.0676666666666667
DOCK1	1.8965
NPAS2	-1.55375
NR3C2	1.99516666666667
FAM63A	0.987
INPP5F	-0.686166666666667
FAM111A	-1.4059
MYBL1	-1.12391666666667
IQGAP3	-0.4015
CRADD	-0.233
DUSP12	-1.03525
PDZK1IP1	-0.92075
VASH2	-0.76775
CTR9	1.25075
VIL1	-3.9115
OR8U1	0.3385
CCDC107	0.5985
PTTG1IP	-0.036125
OR4X2	0.4665
COL9A1	-2.666
PSMD9	0.463
ZFP62	0.06725
TIP39	-0.81
PARP15	0.138
TTC19	0.729625
C1orf114	-2.24133333333333
GFPT1	-0.2035
SLC27A6	-0.03575
MRPS10	-0.0125
CALML5	-2.01683333333333
TRPM7	-0.53075
CGNL1	2.094125
CECR1	0.3195
SERPINB8	0.0711666666666667
TMEM102	0.8185
PDIA2	-3.88725
NUCKS1	-0.5285
HOTAIR	-2.05275
EBI3	-0.23575
NXN	-0.336
ZMYND19	-0.423375
FOXJ3	0.09675
EIF5B	0.1419
EIF2B4	0.467333333333333
LEO1	0.624
ZIC5	-1.68258333333333
IL20	0.539333333333333
KIAA0415	0.34
FLJ37357	-0.3115
TSPAN12	0.2485
ACTR3B	-0.2945
TFAM	-1.00066666666667
IL17RD	-1.951125
PARP12	1.01775
KLHDC7A	2.804
KCTD4	0.472666666666667
GTF2H1	0.24825
FLCN	-0.797166666666667
BIRC4	1.488
LOC790955	-1.1795
VKORC1L1	-0.55175
CYP4F22	3.06233333333333
TAS2R5	0.4515
ZNF582	0.227
HS3ST3B1	-0.04175
CTNS	1.09425
STK36	0.8145
MMD2	0.0775
RP5-1103G7.6	-0.7515
FLJ23356	1.908
CRH	5.1215
C1orf182	-0.5125
ACP5	1.863
AMFR	1.0949
CA4	-2.78025
PLCB4	-0.84925
MPHOSPH10	-0.25325
UNQ473	-0.2375
G3BP2	-0.5185
SR140	-0.7555
HOXA2	-0.64625
PYGB	-1.181125
BAT1	-0.132083333333333
DKK3	-0.346
DDX31	-0.7825
TULP1	0.015375
NHLRC2	-0.0035
TNRC4	0.0221666666666667
ZNF430	0.164
TNRC6A	-0.135125
PLA2G1B	-0.3045
RCHY1	0.4685
GTF2A2	-0.188333333333333
MGC4294	0.544
ZNF691	0.0035
TACC3	-0.99925
DNAJC5G	-0.0205
LOC4951	0.061
MS4A4A	-0.609
LOC152485	1.6885
PPP1R2P1	-1.13333333333333
PPP2R5B	-0.482
RPGRIP1L	0.7265
SPOP	0.4174
PTPRF	1.45675
MGC42090	0.199
SUSD3	3.74875
THOC4	-0.778
MAML1	-0.1865
FXR2	-0.0973333333333333
TYK2	-0.068625
MUC6	1.25416666666667
DNAJB7	-0.1125
PIP4K2A	-0.667
MEX3A	-2.555
RRP1	-0.788
TFAP4	-0.66675
CXorf41	0.440333333333333
MTMR4	-0.3935
CTLA4	-0.568
SNX9	1.303625
CIB3	0.450333333333333
NECAP1	0.95825
PLA2G2D	-0.192
GLMN	-0.998833333333333
DCLRE1A	-0.1505
PDX1	0.3775
SAMD11	-0.56025
MRPL55	0.1464
TLR7	2.836125
TBC1D21	-0.0753333333333333
SMAD1	1.3751
ACTRT2	0.41575
RIOK2	-0.467
PDLIM4	-1.19725
SLC22A15	0.452666666666667
ABHD13	0.4896
STX18	0.8492
CCPG1	0.473142857142857
DCBLD1	0.728333333333333
SLC2A6	-0.2055
NOLA3	-0.64575
TRDMT1	0.00749999999999998
IL17F	0.5985
ATP1A4	1.09733333333333
OR52W1	0.1285
CFL1	-0.848
IL4	-0.0306666666666666
RBP2	-0.1776
CPSF6	0.040125
TTC8	0.9315
MUCL1	0.743
EYA3	-1.019
KRT38	1.6885
GNE	-1.68675
ZNF501	0.3245
SLC35A2	0.3145
CEP110	-0.3475
MYF6	0.741
MGST2	0.405666666666667
TRPV4	1.1475
NEK8	0.0781666666666667
NOX5	-0.9415
NCKAP1L	0.182333333333333
EMP3	-1.21783333333333
BPY2C	-0.0155
C1orf38	0.772875
ELOVL2	-0.323875
CBX7	1.64875
OSBPL1A	-0.0371666666666667
ZNF589	-0.1465
ESCO1	-0.300333333333333
TRA2A	0.124166666666667
C3orf26	-1.2625
PHF2	1.29266666666667
PID1	-0.798333333333333
RFC1	0.077375
MTAP	-0.4706875
ADORA3	3.701
LOC389458	-0.08425
TRNT1	-0.7895
CRIPAK	-0.066
RAI2	3.547
ANKRD44	0.11925
GZMB	1.7515
NFE2L1	0.081
STIP1	-0.807
RASL11B	0.0615
NT5DC2	-1.25733333333333
LRP2	3.598125
MTDH	0.347666666666667
ARSG	0.32175
HSP90AB1	0.573333333333333
CT45-6	-5.2025
ZNF483	-0.26925
LMBR1L	-0.36225
S100A2	-2.674
C2	-0.153388888888889
C2orf27	0.6785
EIF4EBP1	0.4485
GCKR	-3.694
PPP1R9B	0.334125
FER	-0.639
SNRK	1.00283333333333
OR5M10	0.715
UTP6	-0.98975
CAPZA3	0.87075
FBP1	3.02733333333333
TERT	-1.974
CCL1	-1.408
FUCA1	0.204
ALS2CR8	0.659833333333333
KCMF1	0.103666666666667
SRCRB4D	1.211
OXCT2	-1.32483333333333
IL17RA	1.05916666666667
MPP5	-0.871125
SPA17	-0.01025
FLJ10986	1.15716666666667
GALNT14	1.40375
CXorf27	-0.396
NPLOC4	-0.13225
RAB34	-0.409
KRTAP3-3	0.592
ARSD	1.34716666666667
CPLX2	-1.4027
PJA1	0.66275
WHDC1L1	-0.037
RB1	-0.1025
MTMR15	0.101
PHLDA2	0.5813
GUCY2F	-0.2175
MPV17	-0.5525
SLC35D1	0.081
LYSMD3	0.1923
COL16A1	0.74475
ERLIN1	-0.738833333333333
JMJD4	-0.221
HIST1H2BK	0.20625
TP53I11	2.29733333333333
ST3GAL4	-0.7216
PF4V1	0.3525
ALG8	-0.829
REG1A	0.3085
MINA	-0.8255
CYB5R3	0.126083333333333
HHLA1	-0.8215
MYST4	0.7448
VASN	-0.16575
UCHL5IP	-1.226
TFAP2A	0.4531875
MGC9913	-2.1335
C9orf97	0.3595
LOC90379	-0.034
PHF15	0.062
ZNF169	0.0483333333333333
KRT7	2.3464
GLIPR1L2	1.289125
LOC116236	0.39325
IQCF3	0.139
RDH14	0.833833333333333
HNRPK	0.338428571428571
RABEPK	-0.6125
ISX	-1.8925
CBARA1	0.2715
RAD51AP1	-1.3545
MLL5	-0.40525
CXorf48	-6.24
SGCD	-0.8515
PHTF1	-0.27075
CA3	-1.1885
CMTM5	-0.4345
STX10	0.03925
JMJD2D	-1.278
P4HA1	-1.79066666666667
GAB3	-0.759
DHRS4	1.05333333333333
COL4A1	2.40525
C20orf20	-1.404875
OSBPL2	0.28675
PTTG2	-0.985
KIAA1688	1.3285
STS	-2.417
SHROOM4	0.313333333333333
KBTBD5	0.197333333333333
ALDH1A3	-1.3596
BTNL2	-0.369
TGIF1	0.043
ZFAND5	0.114125
ICA1	1.091125
NAV3	-0.473
FLJ12331	-0.88025
EPS8L2	1.38
MNT	0.265833333333333
ENTPD1	1.82758333333333
OR51E2	0.934375
STK11	0.581375
MX1	2.7615
TTTY9A	0.4745
CX62	0.0155
LOXL4	-1.92275
EXOSC4	0.5675
PURB	-0.0709285714285714
SETD1A	-0.410166666666667
RELB	0.686
LAMB2	1.84433333333333
HNF1B	-0.393333333333333
PNLIPRP3	-0.234
C14orf139	0.512
UMOD	0.3255
GRIN3B	0.04925
GPR25	0.242
ZNF512B	-1.3055
ATP6V0A1	0.221
SRA1	0.294583333333333
ZNF615	0.2795
ZNF768	0.08375
ZNF469	3.1985
DYNC2LI1	0.6155
DNAH3	0.093
LOC387911	0.74225
LOC554234	-0.272
ARRDC5	0.88325
TMEM59L	-2.01733333333333
MARCH4	0.298
CNOT8	0.403166666666667
KIRREL3	-1.76516666666667
ADAM17	-0.08425
MYOG	0.299875
CPNE1	-0.797166666666667
AK5	1.965875
LOC204010	-0.6125
NDRG4	1.21175
LOC130074	0.02975
PIAS4	0.306
NCOA2	0.55525
TEGT	1.0111
USP5	-0.22125
ANKRD21	-0.79325
KIAA0692	0.406833333333333
HAPLN3	-0.461
LZIC	-1.15475
NRXN3	3.8335
CDKN2C	-0.9405
KIAA0226	0.663166666666667
CYB5D1	0.00699999999999999
WDR68	-0.3826875
ABCB6	-1.054
MRPS25	-1.45375
ZMAT2	0.328166666666667
KRT25	0.106
RPL11	-0.4035
GRAP	-0.192166666666667
LOC198437	1.10866666666667
RORC	1.07
RAP2C	-0.680357142857143
MXD1	0.2735625
AZI2	0.446166666666667
NUAK2	-0.113
AHSG	-6.475125
MANSC1	1.724
IMP3	-0.1375
C2orf3	-0.721375
VSTM3	0.49825
PCTP	-0.143
SIRT1	0.101
MANBA	0.3365
CD164	-0.023625
GFRA1	0.2394
PRM2	0.3495
ZKSCAN3	-0.514
PLEKHG1	2.00775
TPRKB	-0.62275
UBFD1	-0.60775
CDKL5	0.575166666666667
HIST1H2BD	-0.0516666666666666
INPP4A	-1.0025
BMX	-0.99225
PTPRU	0.989
LOC554202	-0.912166666666667
HOXC8	-0.45275
IL12B	0.6315
ADPGK	-0.58775
ZNF418	1.019
SIAE	-0.3085
CWC15	-0.921
RP13-401N8.2	-0.4225
KLHL11	0.1195
DEDD2	0.568375
PSMB3	-0.49275
DDX25	-2.32525
ZBTB3	-0.785
GFRAL	0.211
RPS25	-1.3245
FAM57B	-0.3525
TESK2	0.407333333333333
DNM1L	-0.51225
ZNF207	-0.108
CLEC11A	0.8815
TOLLIP	0.9095
TMEM61	-0.954166666666667
DLK1	-4.4653
PLVAP	2.977
NOD2	0.715666666666667
SCMH1	0.11675
FLJ40235	-0.05775
HTR2A	-0.803333333333333
ARMC5	-0.3135
FUT7	0.2655
PRELP	0.1391
ALKBH6	0.190333333333333
GYG1	0.506583333333333
POLR3GL	-0.19625
COL8A2	3.09133333333333
OR10A5	0.5445
C1orf187	-1.851
TXLNB	1.7665
C16orf68	-1.05183333333333
R3HDM1	-0.3005
C16orf75	-1.205
BAALC	-0.49425
TNP1	0.15
GAPDH	-0.501666666666667
COX7C	-0.061
ERRFI1	-0.8265
PGAM2	0.256833333333333
FAM108B1	-1.6665
APC	0.520125
TLR2	4.2635
SUCNR1	1.755125
ZNF233	1.00375
WFDC1	-0.898666666666667
PSG11	0.252
SLC39A1	0.35925
PSAPL1	-0.1305
CDC42EP1	0.205375
MECR	0.54975
KIAA0101	-1.2483
MACROD2	-0.3574
MMP19	0.453
LOC202459	-0.2325
VNN2	0.89125
ACCN3	-0.6425
TIMD4	2.4875
RNASE8	0.4085
CCDC7	0.381
SULT2B1	1.2365
ME1	-0.106
MGRN1	-0.15225
MRPL30	-0.54
IVL	-0.103125
CALM1	1.52865
PLEKHA6	1.8851
B4GALNT2	-0.532
PGDS	4.37375
C8orf33	0.777666666666667
TMEM56	-0.382
CKM	-1.28083333333333
ESR2	0.8407
ACOT8	-0.047
AGTR2	0.33075
LOC155006	-0.45375
BC37295_3	0.568
EPM2AIP1	-0.483166666666667
PZP	1.1015
RPS9	-0.0761666666666667
C18orf51	-3.24725
SIVA1	-0.2906
HEATR2	-0.471
CD3E	-0.929166666666667
C20orf142	-0.90225
PGLYRP3	0.025
CCDC139	-1.20775
GPS2	0.1695
NOL14	-0.177
LRTM2	1.22125
TRIM36	-0.106
TP53RK	0.2694
FBXL13	-0.329833333333333
RUFY2	0.522142857142857
C11orf70	-0.125666666666667
HSPB9	-0.425
GJA5	1.82125
HGF	-1.29116666666667
EPHB4	-0.057
SOX18	0.43625
IFRG15	-0.032
SERPINA10	-3.99675
WDR23	-0.032625
REEP2	1.78533333333333
CDK3	-0.894
HSPA12A	0.24525
ARL8B	0.6492
SATB1	-1.0175
PPM1D	-1.48083333333333
VPS45	0.048
TP53BP2	-0.893125
GJE1	3.49925
CACNA1G	0.170125
VGLL4	0.988875
GNPTG	1.1945
ROS1	-3.1195
C21orf128	-0.219166666666667
BMP8B	1.4935
SLC5A4	-1.449
SLC6A3	-0.11
C16orf53	0.079875
TMEM81	-0.8025
APC2	0.1699
SYAP1	-0.0755
C6orf54	-0.829666666666667
ZBED5	0.366
PVR	-1.0545
LTA4H	-0.0763333333333334
CCDC24	1.985
MAGEA4	-4.06833333333333
IFIT3	1.97883333333333
MYADM	1.41725
C21orf82	-0.398
PDE3B	-2.179
TMPRSS11A	0.082
PGK1	-1.19141176470588
CCL13	1.20866666666667
DERL3	-1.14983333333333
MLXIP	-0.654416666666667
PLOD1	-1.186625
MTFR1	-0.1947
NPDC1	1.67366666666667
GPAA1	0.408
LTV1	-0.73325
RYR3	-0.83025
C7orf46	-0.182
VAMP2	0.99525
RNF135	1.4257
SUPV3L1	-0.386
FIBP	0.017875
ADAMTS18	-0.232666666666667
RNF25	0.512
SOS1	-0.1565
PLAU	1.088375
MATK	-0.654
EHF	1.4675
CTNND2	0.64975
PTEN	0.478142857142857
ZNF189	0.18475
SLC28A3	0.1955
GUCY1A3	3.34375
SETD2	0.64275
ROGDI	1.35775
TICAM1	0.4227
RASSF3	0.328
PACSIN2	-1.0535
SERPINB5	-1.85416666666667
PRKCDBP	0.055625
TFDP3	0.0935
LGR6	2.74125
RFX5	0.0648333333333333
OR52J3	0.2615
PTPN18	0.841625
ZBTB34	0.00325000000000001
KCNF1	3.17875
SYNE2	0.3415
SLC22A4	0.6875
NETO2	-0.05675
VCPIP1	-0.28375
LDHD	0.93875
ESX1	-3.63275
SQRDL	2.61425
GALK1	-0.7975
SERPINA6	-4.08133333333333
HD	0.7615
ASCL3	-0.8675
FBXL6	0.1715
FABP7	-4.845625
MAGEC3	-0.3515
KLC4	-0.012
CD1D	-2.080875
PRAM1	0.88875
EIF3B	-0.594285714285714
DSCR8	-6.454
FLVCR1	-1.29375
KIAA0141	-0.053
PROM2	3.585
ALOX5	1.4261
GPR162	-0.97075
LYRM2	-0.380125
RNASE6	-0.043125
HES5	1.944
GJA1	-0.189125
MRPS14	-1.27675
HMHB1	0.3985
TAF7	0.434125
BTNL9	-0.2033
SFXN2	0.566
VEPH1	-0.502
GK2	-0.3725
AMBP	-4.1775
KIAA0953	-0.4115
XAGE5	-0.0745
CCBP2	-0.242
TGM2	-1.5545
ZNF202	-0.78
ACTL6A	-0.218333333333333
SLC23A2	-0.9632
ARHGEF7	-0.131166666666667
LOC728635	1.285
CRYM	-1.412
PKD2	0.472
MANBAL	0.4065
LIN54	-0.8825
ACTL7B	-0.08825
OR4D9	0.534
KIAA1683	-0.54575
ZNF704	1.72216666666667
TCP10	-0.237
MAGEB18	0.0635
DEFA4	0.264
ZNF197	-0.60025
PTOV1	0.772
RNF208	0.0855
CMIP	0.252666666666667
TRDN	0.257
UCHL1	-2.36771428571429
APOL6	0.0981
PLK1	-1.31883333333333
NPHP1	2.00566666666667
NDUFA11	-0.14
DAB1	0.3925
RTN4R	0.371
PUSL1	-0.106
SYT2	-0.15925
ANXA13	-0.20425
RFTN1	-0.1405
ATP8B2	0.04075
VN1R2	0.2925
OR52E4	-0.0705
NPPB	-2.6535
ZNF148	0.838625
ZNF141	0.247
IKZF1	-1.847625
PSMC2	-0.821
GGA3	-0.630666666666667
LPGAT1	0.245583333333333
SEC16B	0.0615
C5orf38	0.679333333333333
THOC2	-0.7695
SLC16A12	-1.1375
ALK	-2.759125
DACT3	0.4715
CACHD1	-1.868
GAN	-0.56675
EXOC6B	-0.2545
HIST1H2AE	-0.196
VAMP1	-1.06425
SRI	0.740166666666667
AKAP14	0.1165
HLA-E	1.7817
SLC25A32	-0.184833333333333
FLT3LG	-0.399833333333333
ATP1B1	1.601625
WDR1	1.0945625
SWAP70	1.0435
TRIM31	-0.10775
ARNT	-0.038875
ZNF596	0.6506
CDKN1B	1.56691666666667
FOXC1	-2.25225
SEMA3A	-3.49
LSM14A	0.491166666666667
STEAP3	-1.177875
ABCA1	0.537
PLSCR2	0.0858333333333333
EDC3	-0.85975
THBS3	1.9415
C15orf43	0.2335
GMCL1	-0.2645
C9orf71	0.362
MGAT5	0.173
LOC402164	-0.0195
TSPAN8	-5.43533333333333
DYNLT1	0.605875
IGSF1	-3.20925
TMEM143	-0.4445
FLJ25006	-3.298
ATP13A3	0.0798333333333334
C3AR1	2.84
CADM2	5.2335
EFNA4	-0.689
HAO1	0.363
TWF1	0.5965
MRPS17	-0.88025
MYH9	1.30291666666667
C9orf9	1.56216666666667
C17orf79	0.511333333333333
FSCN3	0.265
BDKRB2	1.364
PCGF6	-0.706833333333333
RAP1GAP	1.93666666666667
TAS2R41	0.325
DCLK1	-0.7468
DEFT1P	-0.086
TAF2	0.461416666666667
COPZ1	0.274375
KATNA1	-0.30375
STIM1	1.11775
TBX2	-2.22616666666667
RPS4X	0.212692307692308
MARCH8	0.3725
DHX33	-1.02666666666667
TMEM161B	-0.0381666666666667
SYPL2	0.6445
ADCY5	0.99675
SRPK3	0.20275
CXorf9	0.791
REC8	-1.03175
CLP1	-0.8985
MGC52498	-0.3055
DUOX2	0.3955
C6orf150	-0.86025
TSC22D3	1.436375
CASP8	-1.4393
PRKD3	-2.4093125
CFH	1.2755
TRO	-1.9255
NRIP1	1.598
ZNF707	0.515
TBC1D22B	-0.321833333333333
HYI	0.4505
COX7B2	-0.0935
GPR52	0.04625
CASC3	0.459714285714286
METRN	1.8265
KRT3	0.2295
ARF1	0.446571428571429
C1orf111	0.16275
MOG	0.1875
C6orf50	0.803
MGC12966	-0.083
ATP7A	1.01383333333333
NOTUM	-2.627
LOC342897	0.05
ITSN2	0.466083333333333
GIP	-0.049
LOC89944	-1.3495
UBXD8	-0.178375
GYPE	-1.841
JAG1	-0.415333333333333
RLBP1L2	1.339
HIST1H2AL	0.746375
PAPPA	-1.2718
CYP4F8	3.67875
TRH	1.72025
DCTN3	0.2372
NT5C	-0.313
HTR3C	-0.2615
VPS41	0.30275
KIAA0174	0.3528
ANKS6	-2.418625
MPV17L	1.09716666666667
MT1M	0.567333333333333
DTX1	0.8135
LOC146325	-0.240333333333333
ZNF639	-0.4695
CACNG4	1.3949
TNNC1	-1.96575
MGC27345	-0.394375
CASD1	1.4041
HOXD4	-0.8535
SMC4	-0.533117647058823
TTC35	0.4157
CTXN1	1.729
RGS19	0.2185
SFRS3	-0.472083333333333
TRIM43	0.1135
HLA-DQB1	3.443625
NUPL1	0.1226
NRAS	-1.976375
RPL22L1	-2.721
ZNF138	-0.288333333333333
FBXW2	0.0624
SIX3	0.09
HDAC9	-0.204583333333333
OGG1	0.131875
APLP1	1.758
OR7A5	0.182
DLX4	-1.4675
TUBA1B	-0.370833333333333
CRY1	-0.418
C12orf29	-0.195875
MGC70863	-0.158318181818182
OR1D2	-0.7855
C1orf25	0.2025
CUZD1	0.536
PUNC	-1.318
SCAND1	0.0156666666666667
MYT1	3.116
MPND	0.12175
GOLGA1	0.5206
ZBTB43	0.516
VAPA	0.993666666666667
C4orf36	0.603
STAP1	-0.17625
SLC34A1	-0.3215
PIK3R3	1.2858
TGM5	-0.2565
USPL1	-0.1169
FBXO40	-0.252666666666667
BRF1	0.1485
CCL27	-1.8855
hCG_1657980	-0.635
PFN2	-0.3075
MYBPH	-2.6375
PPP1CC	-0.5858125
CDCA7L	-1.6275
KCNB2	-0.3565
C20orf151	1.788
USP13	-1.39425
RCOR2	-0.00916666666666666
FBXW4	1.23283333333333
WT1	2.45616666666667
TAS2R46	0.363
STK38L	-0.237166666666667
LEPROT	0.663375
DDX42	0.347875
TXNRD2	-0.600666666666667
TNFRSF4	2.635
KSR1	-0.2885
SLC27A1	0.588
POU5F2	0.75575
SLC22A11	0.0435
C8orf32	0.171666666666667
ZNF236	0.293285714285714
GABRB1	-1.22975
LRRC29	1.673
FBLN1	0.0615833333333333
MRRF	-0.67
RP1	0.546
MARVELD1	0.93
AFF4	-0.2135
C17orf54	0.13125
RAF1	-0.30925
SUB1	-1.0395
MRPS33	-0.5585
ZIC1	-2.9793
ARL10	0.2875
RAG1AP1	-0.425333333333333
P2RX5	-1.9175
NCR3	0.0616666666666667
LTB4R2	0.3425
HLA-DPA1	4.462125
FKBPL	0.000833333333333334
JAKMIP1	-3.31875
SNX4	0.182
CD248	1.03925
CCR2	-2.377375
LOC401152	1.06866666666667
SH3KBP1	-0.6747
LMBRD2	-0.404142857142857
WDR51A	-0.0815
SYT15	-0.5696
SMOX	-0.9945
NACAP1	0.00125
DRD2	-0.0766666666666666
COPS2	-0.199
FCER1A	4.537
TMEM112B	0.002
SUGT1	-0.1426
CALR	0.027375
DPY19L2P4	1.3305
ADRA1B	1.999125
LTB	0.1985
SNRPD1	-1.028
NCAPG2	-1.38
KCNMB1	1.97116666666667
ITGAV	1.14958333333333
LENG4	1.450625
C13orf16	0.00166666666666664
C20orf3	-0.2115
PIP5K1A	-0.422
PCNA	-1.612875
C1orf34	4.27825
MMACHC	-0.73575
BEST1	-0.3115
REV3L	-1.31825
ZRANB1	0.3175
AVPI1	-1.703
ATG5	0.032875
SARM1	1.441
RGS7	-0.65625
HMP19	1.49633333333333
SGTB	-0.5707
FEM1A	0.6703
C1orf122	0.728
MYCT1	1.48883333333333
GM2A	-0.1495
ZCCHC7	0.280714285714286
MYH10	-0.915875
DKFZp761B107	0.6645
ADAL	-0.07425
OR10J1	0.17
TMEM9B	2.681875
DNAJA1	0.147125
SCGB1D4	-0.199
LRRC50	2.0735
PRKX	-0.24525
NUDT14	1.1417
PCTK1	-0.518090909090909
ARG1	-4.02125
KIF2C	-1.42575
GFM1	-0.11175
RAB11FIP3	0.0511666666666667
HBD	-2.78333333333333
NPR3	-1.1567
IRAK3	0.537333333333333
OLAH	-0.8705
CYB561D2	0.786
CNNM4	0.562
MYO5A	-0.0651
SIPA1L3	1.55341666666667
ADAM10	-0.71375
LIPA	1.19483333333333
NAP1L4	0.2426
MRPS22	-0.6275
GNG4	-0.859833333333333
PSG5	0.507333333333333
PPP2R2C	2.8746
P2RY12	2.60575
SLC6A13	-0.169875
AGPAT4	-0.3173
C6orf199	-0.06225
FAM53C	-0.3765
TPM1	0.191727272727273
PYHIN1	0.189666666666667
LINGO1	1.38
CIDEC	-0.24
CRIM1	-0.2982
DHTKD1	0.0104166666666667
ZNF546	-0.05725
CD300LG	0.2275
SFRS2IP	0.3685
FLNB	1.392875
NOC2L	-0.977
SPINK7	0.73525
CRTC2	0.15925
HMG4L	-1.22575
C14orf162	0.88375
CCDC123	0.775625
HTRA3	2.299
SPTBN5	0.9235
C1orf77	-0.194583333333333
TAF1L	0.5055
WDR78	2.47833333333333
WDR49	0.0568333333333333
SIN3A	0.06
ECSIT	-0.4315
VSIG4	3.6135
DIRAS2	-0.4207
TXNL1	0.12475
MTERFD3	0.30425
CCNYL1	-1.076875
CISD2	-0.357333333333333
OR5C1	0.1795
OBSCN	-1.069375
GBA	0.185
SLC9A11	0.7975
C6orf64	0.779083333333333
ESD	0.041875
CYYR1	0.712666666666667
PNRC1	-0.2395
FCAMR	-0.0935
PPIA	-0.048
VDAC1	0.282125
TRIB1	-0.210375
NT5C1B	-0.0313333333333333
CLDN17	0.185
ICOSLG	0.16675
RGR	0.077125
DSG1	-0.6685
TMEM27	-0.4425
C1orf69	-0.78775
